Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.468750,28.037800,-1.872786,17.690531,-26.794762,11.533671,-26.890196
3.475000,33.949516,-1.875280,21.336193,-26.288708,11.058015,-26.545361
3.481250,39.860725,-1.877679,24.757858,-25.820122,11.297462,-26.173094
3.487500,45.771461,-1.880082,26.691500,-25.419575,11.884728,-25.767277
3.493750,51.680313,-1.882887,28.523148,-25.122494,12.390604,-25.335512
3.500000,57.588161,-1.886121,30.082211,-24.934305,12.378593,-24.890028
3.506250,63.499298,-1.889098,31.267990,-24.840199,11.518698,-24.441044
3.512500,69.414444,-1.891256,31.985775,-24.806702,9.539130,-23.998091
3.518750,75.329536,-1.893210,32.210781,-24.743183,6.242988,-23.565962
3.525000,81.238281,-1.896075,32.073589,-24.725994,1.473592,-23.151318
3.531250,87.142715,-1.899971,32.197067,-24.713261,-2.736955,-22.769033
3.537500,93.049545,-1.904141,32.199837,-24.667982,-7.850891,-22.435125
3.543750,97.067245,-1.908002,32.330692,-24.579987,-13.444195,-22.145308
3.550000,100.814445,-1.912045,32.929813,-24.422951,-19.229868,-21.862898
3.556250,103.754738,-1.916836,32.438637,-24.197691,-24.730343,-21.533577
3.562500,105.399818,-1.921896,32.562485,-23.934021,-29.675739,-21.291641
3.568750,105.329216,-1.926182,32.961460,-23.659029,-32.825317,-21.120289
3.575000,103.202126,-1.929099,33.358356,-23.398708,-35.195492,-21.020849
3.581250,98.775757,-1.931013,33.470684,-23.187637,-36.524338,-21.006845
3.587500,91.923843,-1.932548,33.038818,-23.062258,-36.826294,-21.038301
3.593750,82.646530,-1.933703,31.956097,-23.011944,-35.970982,-21.138033
3.600000,71.069450,-1.933787,30.162825,-23.048023,-33.806587,-21.320465
3.606250,57.429913,-1.932543,29.507187,-23.185228,-30.492352,-21.579721
3.612500,42.063560,-1.930472,28.531666,-23.409180,-26.302166,-21.889009
3.618750,25.393751,-1.927995,27.641869,-23.735966,-21.631311,-22.224346
3.625000,7.914824,-1.924924,26.950363,-24.177269,-17.266336,-22.627596
3.631250,-9.839396,-1.920959,27.063988,-24.695349,-11.397135,-23.060972
3.637500,-27.325459,-1.916651,28.287258,-25.255167,-5.749036,-23.496284
3.643750,-44.015396,-1.912719,30.763121,-25.819967,-0.346270,-23.913515
3.650000,-59.415699,-1.909443,32.625305,-26.344215,4.718605,-24.295528
3.656250,-73.095818,-1.906745,35.432693,-26.753286,9.365935,-24.626045
3.662500,-84.714737,-1.904733,38.362820,-27.092457,13.497110,-24.899763
3.668750,-94.034683,-1.903630,42.337025,-27.339638,16.973661,-25.123289
3.675000,-100.931709,-1.903120,45.676899,-27.467331,19.707132,-25.295000
3.681250,-105.403603,-1.902727,48.112835,-27.472519,21.642658,-25.413382
3.687500,-107.573746,-1.902818,49.403400,-27.367994,22.701363,-25.481657
3.693750,-107.682365,-1.904150,49.403587,-27.179770,22.832167,-25.508327
3.700000,-106.068161,-1.906576,48.115353,-26.913729,22.039034,-25.504423
3.706250,-103.151833,-1.909148,45.696766,-26.587370,20.453817,-25.462786
3.712500,-99.423889,-1.911470,42.129059,-26.239725,18.291840,-25.376625
3.718750,-95.422211,-1.914120,35.708241,-25.897957,15.702906,-25.251022
3.725000,-89.527214,-1.917417,28.360821,-25.578192,13.020794,-25.102144
3.731250,-83.630226,-1.920737,19.808779,-25.325048,10.847502,-24.968288
3.737500,-77.728256,-1.923562,11.994422,-25.161289,9.595205,-24.861784
3.743750,-71.823860,-1.926115,3.665717,-25.072975,9.676993,-24.805033
3.750000,-65.920761,-1.928764,-4.626550,-25.047369,9.689439,-24.712687
3.756250,-60.018814,-1.931378,-12.485382,-25.080782,9.611073,-24.605093
3.762500,-54.115768,-1.933793,-19.490379,-25.152367,10.774336,-24.483475
3.768750,-48.213009,-1.936226,-25.201450,-25.225578,12.918074,-24.396385
3.775000,-42.311890,-1.938950,-29.387470,-25.311804,15.581432,-24.332743
3.781250,-36.411137,-1.941797,-31.943703,-25.398453,18.166414,-24.277071
3.787500,-30.509094,-1.944356,-32.517422,-25.464558,20.312424,-24.222364
3.793750,-24.607164,-1.947024,-31.020655,-25.524311,21.710327,-24.172737
3.800000,-18.707083,-1.950119,-27.486305,-25.524021,22.164841,-24.120049
3.806250,-12.807890,-1.953507,-23.068642,-25.436487,21.692524,-24.028114
3.812500,-6.907219,-1.957096,-17.134104,-25.302000,20.152227,-23.905375
3.818750,-1.006252,-1.961028,-10.267223,-25.137386,17.433462,-23.762403
3.825000,4.895578,-1.965301,-3.072203,-24.957016,13.666551,-23.606108
3.831250,10.801548,-1.969193,6.019268,-24.775652,9.124945,-23.447603
3.837500,16.711071,-1.972470,15.087846,-24.607210,4.125263,-23.323080
3.843750,22.620232,-1.975868,24.175064,-24.447632,-0.988435,-23.186684
3.850000,28.526628,-1.979755,31.474730,-24.290751,-6.911133,-23.021463
3.856250,34.434242,-1.983393,38.544300,-24.146177,-12.444762,-22.866604
3.862500,40.346027,-1.986264,44.846981,-24.012302,-17.570988,-22.730436
3.868750,46.257080,-1.988982,49.950424,-23.876234,-22.266272,-22.609655
3.875000,52.161469,-1.992753,53.446693,-23.716110,-26.556980,-22.493778
3.881250,58.061840,-1.997733,54.919308,-23.536858,-30.514730,-22.366785
3.887500,63.965733,-2.002831,53.927929,-23.340948,-34.321854,-22.233246
3.893750,69.876282,-2.007487,50.391018,-23.110525,-38.235500,-22.098215
3.900000,75.788399,-2.012384,46.396938,-22.835150,-42.387241,-21.954388
3.906250,81.696991,-2.018369,40.534477,-22.514725,-45.081734,-21.799892
3.912500,87.605835,-2.025378,33.341850,-22.150389,-48.187328,-21.629940
3.918750,93.521233,-2.032796,25.368301,-21.749886,-51.412056,-21.431614
3.925000,97.550217,-2.040019,17.080225,-21.340284,-54.516079,-21.177801
3.931250,101.314232,-2.046885,8.936413,-20.946732,-57.566494,-20.958321
3.937500,104.279045,-2.053349,1.486328,-20.589409,-58.356693,-20.769283
3.943750,105.952042,-2.059129,-4.821034,-20.291307,-57.970413,-20.618914
3.950000,105.907387,-2.063814,-9.649766,-20.074041,-55.939243,-20.520842
3.956250,103.803886,-2.066785,-12.774704,-19.956146,-51.908627,-20.490723
3.962500,99.401733,-2.068055,-14.049400,-19.947601,-45.625744,-20.540705
3.968750,92.575768,-2.067937,-13.407887,-20.045671,-36.954674,-20.679113
3.975000,83.322968,-2.066458,-12.758640,-20.217775,-25.899395,-20.916697
3.981250,71.764214,-2.063707,-10.562080,-20.511745,-12.621538,-21.279663
3.987500,58.135296,-2.059830,-6.216418,-20.913086,1.271724,-21.685463
3.993750,42.774693,-2.055158,-0.933263,-21.377913,16.434120,-22.194002
4.000000,26.108461,-2.049870,4.640651,-21.902035,32.062843,-22.812092
4.006250,8.629407,-2.043909,10.155201,-22.469013,47.297504,-23.573561
4.012500,-9.132484,-2.037819,15.340456,-23.051098,61.064564,-24.330299
4.018750,-26.633148,-2.032480,19.949318,-23.615799,74.039665,-25.062473
4.025000,-43.338310,-2.028019,23.695215,-24.147217,84.276779,-25.805676
4.031250,-58.751457,-2.024060,28.440681,-24.635695,92.684189,-26.563593
4.037500,-72.443604,-2.020638,30.817759,-25.060335,98.383614,-27.282143
4.043750,-84.077385,-2.018526,32.869015,-25.408058,101.660507,-27.931971
4.050000,-93.413841,-2.017767,34.447689,-25.678686,102.909187,-28.496115
4.056250,-100.325180,-2.017382,35.484417,-25.862692,102.655190,-28.964533
4.062500,-104.808830,-2.016735,36.057571,-25.942307,99.701828,-29.304295
4.068750,-106.992828,-2.016801,36.111900,-25.934607,96.445534,-29.501556
4.075000,-107.119026,-2.018861,35.667313,-25.856401,92.946846,-29.563776
4.081250,-105.521622,-2.022142,34.903946,-25.721706,89.430702,-29.494942
4.087500,-102.617447,-2.025224,34.075462,-25.538900,84.061241,-29.296204
4.093750,-98.898758,-2.027637,33.485584,-25.317020,78.566566,-28.973576
4.100000,-94.907722,-2.030271,31.551203,-25.070869,72.802109,-28.547705
4.106250,-89.025620,-2.033799,30.270870,-24.805159,66.672241,-28.057558
4.112500,-83.143898,-2.037230,29.546650,-24.511999,60.261761,-27.461143
4.118750,-77.223343,-2.041656,29.121994,-24.207684,53.736916,-26.794363
4.125000,-71.336800,-2.046683,28.700073,-23.907652,46.839275,-26.097633
4.131250,-65.449219,-2.052351,28.112833,-23.621332,39.718384,-25.401470
4.137500,-59.556705,-2.058087,27.245768,-23.351875,32.572712,-24.728888
4.143750,-53.658104,-2.063535,26.011576,-23.098572,25.614258,-24.097549
4.150000,-47.756477,-2.068989,24.325974,-22.860470,19.037132,-23.520584
4.156250,-41.854530,-2.074895,24.285463,-22.633572,13.012664,-22.998365
4.162500,-35.951237,-2.081131,24.483696,-22.407307,7.686596,-22.546301
4.168750,-30.044453,-2.087461,23.501308,-22.170507,4.769499,-22.163673
4.175000,-24.133629,-2.093895,23.196259,-21.942205,1.685548,-21.850494
4.181250,-18.218824,-2.100232,23.379566,-21.727180,0.157729,-21.600069
4.187500,-12.299571,-2.106267,23.852194,-21.530275,0.064954,-21.349194
4.193750,-6.375481,-2.111893,24.392828,-21.357433,1.461383,-21.212505
4.200000,-0.447810,-2.116910,24.770823,-21.216068,2.436753,-21.159357
4.206250,5.483120,-2.120976,24.769478,-21.113710,3.661469,-21.168306
4.212500,11.416700,-2.123919,24.226189,-21.047134,6.169013,-21.195831
4.218750,17.349154,-2.126118,25.203468,-21.005375,7.727721,-21.247210
4.225000,23.277746,-2.128015,24.291845,-20.984200,8.328924,-21.322117
4.231250,29.202051,-2.129799,23.469896,-20.972292,7.827054,-21.406574
4.237500,35.124165,-2.131291,22.530756,-20.968987,6.052870,-21.478018
4.243750,41.043697,-2.132552,21.137646,-20.990742,4.922076,-21.545813
4.250000,46.961918,-2.133470,19.132095,-21.022711,2.817056,-21.608986
4.256250,52.878033,-2.133950,16.367420,-21.047371,0.259841,-21.651443
4.262500,58.789783,-2.134532,12.611080,-21.049980,-2.333797,-21.661837
4.268750,64.694252,-2.135901,7.665187,-21.020088,-4.610228,-21.629505
4.275000,70.592247,-2.138456,1.348490,-20.950525,-6.255605,-21.548038
4.281250,76.489792,-2.141652,-4.333140,-20.828730,-6.997610,-21.404886
4.287500,82.389313,-2.145291,-10.909153,-20.652300,-6.637953,-21.171526
4.293750,88.288307,-2.150104,-18.122629,-20.444063,-5.272072,-20.918125
4.300000,94.186806,-2.156283,-25.603426,-20.206062,-3.172209,-20.646879
4.306250,98.197403,-2.162707,-32.906719,-19.941307,-0.143771,-20.355362
4.312500,101.946945,-2.168241,-39.715813,-19.660826,3.606931,-20.053038
4.318750,104.897240,-2.173353,-45.759537,-19.379271,7.816664,-19.753550
4.325000,106.548729,-2.178982,-50.835751,-19.117823,12.180985,-19.474564
4.331250,106.476646,-2.184972,-54.797138,-18.899473,16.390717,-19.230801
4.337500,104.346794,-2.190254,-57.546478,-18.773357,20.174572,-19.024815
4.343750,99.923454,-2.194366,-59.104485,-18.646519,23.313391,-18.799795
4.350000,93.080513,-2.197583,-58.469471,-18.591925,25.320551,-18.679087
4.356250,83.815552,-2.199670,-56.532753,-18.644764,27.876179,-18.643471
4.362500,72.250778,-2.200181,-53.095890,-18.804232,29.737164,-18.703150
4.368750,58.621094,-2.199434,-48.245701,-19.062239,31.254393,-18.885906
4.375000,43.260208,-2.198284,-42.188721,-19.405237,32.672016,-19.129707
4.381250,26.596096,-2.196624,-35.195477,-19.811893,34.047138,-19.418062
4.387500,9.125232,-2.193822,-27.589470,-20.255781,36.179710,-19.758137
4.393750,-8.621299,-2.190120,-19.785995,-20.720476,37.391956,-20.177977
4.400000,-26.104494,-2.186718,-12.242894,-21.193092,39.242561,-20.652792
4.406250,-42.790897,-2.183786,-3.163977,-21.655819,41.313297,-21.156511
4.412500,-58.182453,-2.180417,3.866995,-22.094952,43.312889,-21.670612
4.418750,-71.851318,-2.176805,10.694098,-22.504803,45.026161,-22.181414
4.425000,-83.462219,-2.173813,17.144184,-22.823795,46.368561,-22.640688
4.431250,-92.779030,-2.171897,23.044914,-23.051289,47.350906,-23.021112
4.437500,-99.674332,-2.170323,28.006670,-23.199413,47.740280,-23.318937
4.443750,-104.145905,-2.168930,31.983181,-23.275499,47.537289,-23.527241
4.450000,-106.319435,-2.168618,35.040226,-23.281414,46.870518,-23.638885
4.456250,-106.433144,-2.169831,37.306450,-23.221981,45.908733,-23.652338
4.462500,-104.821510,-2.171757,38.982857,-23.107473,44.834335,-23.573746
4.468750,-101.907082,-2.173974,40.358570,-22.957222,43.870602,-23.425409
4.475000,-98.185745,-2.176999,39.916210,-22.770447,43.312710,-23.192389
4.481250,-94.191422,-2.180866,39.823978,-22.539976,41.886597,-22.861794
4.487500,-88.297035,-2.184695,39.742481,-22.298283,41.123306,-22.480047
4.493750,-82.397652,-2.188278,39.480347,-22.067034,40.723724,-22.076931
4.500000,-76.499565,-2.192723,38.970650,-21.857243,40.470272,-21.673737
4.506250,-70.604652,-2.198774,38.189480,-21.669456,40.153530,-21.285143
4.512500,-64.704834,-2.205280,37.128857,-21.491100,39.554119,-20.920542
4.518750,-58.792141,-2.210719,35.788944,-21.265686,38.425976,-20.589617
4.525000,-52.870789,-2.215243,34.196766,-21.082005,36.448448,-20.328278
4.531250,-46.950680,-2.220000,33.440056,-20.946701,33.173496,-20.123547
4.537500,-41.032543,-2.225417,33.011585,-20.815187,29.968031,-19.954199
4.543750,-35.108856,-2.230609,31.503572,-20.677177,25.327106,-19.831135
4.550000,-29.176743,-2.234841,30.634401,-20.559195,19.577471,-19.728939
4.556250,-23.238991,-2.238139,30.120760,-20.484022,13.122971,-19.709694
4.562500,-17.300034,-2.240945,29.741676,-20.471050,6.671483,-19.788849
4.568750,-11.359564,-2.243223,29.276001,-20.545715,0.200110,-19.963751
4.575000,-5.416655,-2.244661,28.493725,-20.765472,-6.109702,-20.181223
4.581250,0.529800,-2.244933,27.206455,-21.049618,-11.935854,-20.453346
4.587500,6.477087,-2.243898,24.156450,-21.418650,-16.771852,-20.792433
4.593750,12.422667,-2.241910,22.210667,-21.892174,-20.436871,-21.190893
4.600000,18.364416,-2.239125,19.497717,-22.473652,-22.882240,-21.628563
4.606250,24.302509,-2.235260,15.888686,-23.225843,-24.249477,-22.116993
4.612500,30.235691,-2.230410,12.326367,-24.016552,-24.809256,-22.646685
4.618750,36.159386,-2.225632,8.144897,-24.878273,-24.629866,-23.195131
4.625000,42.070938,-2.221606,3.700780,-25.791107,-23.989388,-23.747021
4.631250,47.976128,-2.217728,-0.719143,-26.721544,-23.212317,-24.289087
4.637500,53.880318,-2.212996,-4.851787,-27.626932,-22.659678,-24.804003
4.643750,59.779732,-2.207952,-8.450446,-28.454346,-22.694880,-25.256693
4.650000,65.665291,-2.204229,-13.209472,-29.143461,-23.669945,-25.599020
4.656250,71.536804,-2.202552,-15.263041,-29.666058,-25.966030,-25.839163
4.662500,77.402512,-2.202468,-16.661163,-30.014725,-28.155329,-25.998484
4.668750,83.267311,-2.203650,-17.271980,-30.159143,-31.618464,-26.049986
4.675000,89.131882,-2.206355,-17.118790,-30.087004,-36.120678,-25.985670
4.681250,94.997375,-2.210443,-16.332621,-29.801167,-41.455952,-25.806383
4.687500,98.972511,-2.215250,-15.117744,-29.325541,-47.403095,-25.523212
4.693750,102.678261,-2.221036,-13.717327,-28.698551,-53.693260,-25.147825
4.700000,105.578545,-2.228829,-12.425951,-27.948469,-59.982189,-24.682207
4.706250,107.183945,-2.238363,-11.735279,-27.078762,-65.903748,-24.119167
4.712500,107.078484,-2.247804,-11.884168,-26.131084,-71.016548,-23.512651
4.718750,104.925110,-2.255988,-13.221326,-25.182283,-76.732376,-22.917805
4.725000,100.477364,-2.263583,-14.173779,-24.292912,-81.577873,-22.355406
4.731250,93.606133,-2.271449,-16.288197,-23.485477,-85.705925,-21.861019
4.737500,84.315430,-2.278925,-19.313137,-22.778883,-89.339218,-21.398470
4.743750,72.732689,-2.284811,-23.028765,-22.186031,-92.753067,-20.975176
4.750000,59.089836,-2.289436,-27.186377,-21.703287,-93.880417,-20.598921
4.756250,43.719624,-2.293695,-31.484354,-21.274590,-94.271584,-20.327654
4.762500,27.049841,-2.297354,-35.633263,-20.979906,-93.473495,-20.154293
4.768750,9.577536,-2.299786,-38.109749,-20.799110,-91.341087,-20.059183
4.775000,-8.167356,-2.301127,-39.334526,-20.694597,-87.573067,-20.029469
4.781250,-25.643856,-2.301975,-38.711044,-20.629208,-81.920555,-20.063959
4.787500,-42.321159,-2.302863,-37.563084,-20.538019,-74.181511,-20.136402
4.793750,-57.705246,-2.303782,-34.769112,-20.485937,-65.859543,-20.199272
4.800000,-71.367714,-2.304821,-29.960381,-20.431829,-55.650066,-20.268089
4.806250,-82.966690,-2.306017,-23.793890,-20.368484,-44.194248,-20.335970
4.812500,-92.264305,-2.307141,-16.824551,-20.294168,-32.090496,-20.389574
4.818750,-99.139137,-2.308550,-9.608704,-20.208445,-19.926800,-20.415735
4.825000,-103.593811,-2.310939,-2.709185,-20.118265,-8.255107,-20.419777
4.831250,-105.746651,-2.313950,5.485680,-20.040039,2.402692,-20.425463
4.837500,-105.827461,-2.316203,13.153427,-19.986088,11.637484,-20.408468
4.843750,-104.177139,-2.317344,18.667704,-19.923002,19.536625,-20.335693
4.850000,-101.232086,-2.318810,23.772585,-19.869974,25.495882,-20.244488
4.856250,-97.489754,-2.321791,27.965542,-19.841621,29.482225,-20.149679
4.862500,-93.475006,-2.325372,30.985075,-19.841908,31.652035,-20.059118
4.868750,-87.556190,-2.328078,32.696907,-19.857529,32.276386,-19.970440
4.875000,-81.631157,-2.329918,33.055614,-19.865934,31.675684,-19.882708
4.881250,-75.708649,-2.331854,32.127956,-19.858898,30.154617,-19.802002
4.887500,-69.790207,-2.334298,30.288546,-19.859156,28.054640,-19.732439
4.893750,-63.872002,-2.336984,27.699442,-19.857471,25.739296,-19.676968
4.900000,-57.951794,-2.339705,24.531454,-19.853872,23.550854,-19.632509
4.906250,-52.030003,-2.342529,21.078928,-19.846684,21.804567,-19.586611
4.912500,-46.105976,-2.345216,17.533054,-19.821390,20.784779,-19.515865
4.918750,-40.179184,-2.347620,14.226453,-19.795277,20.947321,-19.467005
4.925000,-34.252243,-2.350315,11.519021,-19.791149,22.776423,-19.447926
4.931250,-28.324385,-2.353157,9.589128,-19.825027,24.040735,-19.455978
4.937500,-22.390924,-2.355186,8.546619,-19.906744,26.253988,-19.495268
4.943750,-16.449581,-2.355673,8.433436,-20.042959,29.057058,-19.573641
4.950000,-10.508765,-2.355471,9.252123,-20.231607,32.097767,-19.696459
4.956250,-4.573988,-2.355443,10.964425,-20.464417,35.033230,-19.874216
4.962500,1.358056,-2.355117,11.579691,-20.720966,37.497597,-20.164093
4.968750,7.292968,-2.353706,14.731813,-20.993103,38.318932,-20.376415
4.975000,13.225985,-2.351886,18.098816,-21.301319,39.441952,-20.661402
4.981250,19.152678,-2.350205,21.602962,-21.620998,39.280327,-21.009872
4.987500,25.076624,-2.347921,25.044273,-21.941196,37.862915,-21.410080
4.993750,31.001690,-2.344414,28.160656,-22.254925,35.131210,-21.853521
5.000000,36.920952,-2.340603,30.743849,-22.550657,31.055737,-22.328655
5.006250,42.826954,-2.337959,32.640503,-22.811722,27.522499,-22.813484
5.012500,48.723751,-2.336343,33.729698,-23.013407,22.825369,-23.240400
5.018750,54.620945,-2.334639,33.909405,-23.131462,17.446045,-23.605122
5.025000,60.519051,-2.332765,33.178482,-23.205744,11.525748,-23.944639
5.031250,66.412415,-2.331454,31.716366,-23.232172,5.858460,-24.228193
5.037500,72.300056,-2.330787,29.659615,-23.215023,0.823433,-24.441210
5.043750,78.185936,-2.330572,26.986120,-23.198709,-3.328369,-24.578827
5.050000,84.069122,-2.331276,23.652414,-23.140129,-6.368620,-24.635481
5.056250,89.949028,-2.333350,20.797770,-23.044750,-8.050429,-24.598444
5.062500,95.831619,-2.335786,17.527929,-22.960154,-8.234350,-24.471924
5.068750,99.827637,-2.337329,14.250834,-22.903217,-6.871713,-24.266640
5.075000,103.552261,-2.338751,11.357374,-22.873991,-3.895633,-23.992037
5.081250,106.462814,-2.341831,7.343379,-22.858027,0.742744,-23.657331
5.087500,108.069931,-2.346588,4.231093,-22.844957,7.036778,-23.278276
5.093750,107.959724,-2.351246,1.985906,-22.846897,14.875816,-22.880438
5.100000,105.793724,-2.355208,0.419093,-22.848166,23.969288,-22.470629
5.106250,101.325340,-2.359747,-0.754914,-22.829407,33.751522,-22.040478
5.112500,94.428986,-2.365523,-1.718993,-22.774734,43.997677,-21.624084
5.118750,85.113083,-2.371370,-2.638646,-22.676104,54.324013,-21.243532
5.125000,73.503265,-2.376446,-3.674566,-22.529903,64.169945,-20.911678
5.131250,59.831566,-2.381512,-4.948626,-22.333342,72.950752,-20.631750
5.137500,44.432949,-2.387319,-6.561915,-22.087696,80.116791,-20.392305
5.143750,27.738110,-2.393411,-6.441886,-21.799608,85.198174,-20.118206
5.150000,10.244226,-2.399109,-6.022958,-21.483925,88.752335,-20.002695
5.156250,-7.516366,-2.404311,-6.716008,-21.132864,90.829750,-19.884388
5.162500,-25.000412,-2.409217,-6.439387,-20.761501,90.911644,-19.800299
5.168750,-41.674763,-2.413609,-5.508354,-20.396282,89.401466,-19.756334
5.175000,-57.046928,-2.417070,-4.136320,-20.057253,86.879356,-19.748158
5.181250,-70.691246,-2.419564,-2.529760,-19.759899,84.005623,-19.763462
5.187500,-82.269363,-2.421238,-0.924170,-19.520273,79.338493,-19.794519
5.193750,-91.545097,-2.422147,0.429849,-19.355223,75.082588,-19.877171
5.200000,-98.399040,-2.422591,1.301497,-19.283487,71.508232,-20.039434
5.206250,-102.832260,-2.422994,3.716045,-19.294836,67.900826,-20.159096
