Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.506250,72.770813,-2.475807,11.145694,-24.870621,13.628034,-24.631317
3.512500,78.703262,-2.478581,11.903583,-24.788427,11.599694,-24.203087
3.518750,84.636406,-2.481048,12.715372,-24.731562,8.257526,-23.779280
3.525000,90.564766,-2.484233,13.533752,-24.637384,3.463566,-23.366072
3.531250,96.488274,-2.488496,15.191695,-24.601757,-0.730937,-22.976364
3.537500,100.518349,-2.493216,17.122652,-24.549778,-5.762039,-22.626444
3.543750,104.281357,-2.497617,19.443428,-24.463385,-11.165129,-22.331528
3.550000,107.242035,-2.502080,22.328697,-24.328489,-16.631170,-22.054585
3.556250,108.904709,-2.507097,24.129095,-24.130383,-21.851015,-21.775293
3.562500,108.844452,-2.512485,26.522703,-23.890200,-26.406036,-21.523037
3.568750,106.726189,-2.517262,28.993807,-23.634609,-30.693096,-21.361914
3.575000,102.315178,-2.520822,31.138065,-23.389513,-34.426792,-21.282602
3.581250,95.484459,-2.523273,32.576305,-23.186996,-37.749340,-21.312475
3.587500,86.229073,-2.525137,32.967369,-23.061588,-39.190781,-21.400795
3.593750,74.670059,-2.526594,32.102852,-23.023056,-41.005749,-21.554344
3.600000,61.047859,-2.527201,32.110146,-23.066740,-42.671940,-21.795349
3.606250,45.703743,-2.526440,31.369825,-23.211277,-44.134548,-22.120398
3.612500,29.061096,-2.524748,30.263346,-23.454462,-45.425201,-22.506336
3.618750,11.607713,-2.522588,29.224026,-23.795002,-46.652653,-22.919701
3.625000,-6.122719,-2.519854,28.475002,-24.253260,-48.152691,-23.387335
3.631250,-23.582371,-2.516314,28.441679,-24.800213,-48.015091,-23.883846
3.637500,-40.240852,-2.512354,29.496864,-25.399912,-47.615944,-24.377344
3.643750,-55.610455,-2.508629,31.812101,-26.014881,-46.670700,-24.844673
3.650000,-69.263870,-2.505597,33.536545,-26.603500,-45.012726,-25.265434
3.656250,-80.857613,-2.503158,36.236519,-27.108685,-42.549000,-25.622313
3.662500,-90.152985,-2.501411,39.171318,-27.504841,-39.241543,-25.904640
3.668750,-97.028351,-2.500564,43.339439,-27.815243,-35.157227,-26.115009
3.675000,-101.482025,-2.500413,46.853527,-28.001652,-30.425505,-26.256067
3.681250,-103.632706,-2.500647,49.536293,-28.051929,-25.197723,-26.327734
3.687500,-103.718697,-2.501312,51.143600,-27.971159,-19.691858,-26.333040
3.693750,-102.083160,-2.503140,51.493797,-27.781713,-14.174807,-26.281256
3.700000,-99.152328,-2.506166,50.504681,-27.513288,-8.920140,-26.186426
3.706250,-95.412392,-2.509589,48.328625,-27.158976,-4.143411,-26.054848
3.712500,-91.393219,-2.512813,45.059814,-26.757652,0.040511,-25.880556
3.718750,-85.477325,-2.516180,38.842892,-26.349689,3.496110,-25.668015
3.725000,-79.562614,-2.520189,31.566853,-25.960325,6.152486,-25.420332
3.731250,-73.646286,-2.524365,23.025215,-25.619810,8.254080,-25.185286
3.737500,-67.724953,-2.528102,15.147133,-25.366167,10.131496,-24.982615
3.743750,-61.799580,-2.531425,6.572025,-25.202576,11.916950,-24.827559
3.750000,-55.874096,-2.534685,-2.088136,-25.117188,14.051036,-24.691471
3.756250,-49.950180,-2.537795,-10.354654,-25.103537,15.364131,-24.544577
3.762500,-44.025375,-2.540568,-17.801451,-25.145956,17.665009,-24.376982
3.768750,-38.100067,-2.543249,-23.975750,-25.212793,18.878633,-24.247448
3.775000,-32.176266,-2.546116,-28.559160,-25.294106,20.763687,-24.161444
3.781250,-26.253349,-2.548959,-31.452795,-25.392656,22.553396,-24.097767
3.787500,-20.329506,-2.551525,-32.336826,-25.483534,23.901327,-24.046257
3.793750,-14.405739,-2.553988,-31.042322,-25.563963,24.536951,-24.006889
3.800000,-8.483963,-2.556749,-29.445312,-25.631493,24.278513,-23.977667
3.806250,-2.563956,-2.559832,-25.520397,-25.598223,23.114828,-23.927151
3.812500,3.356725,-2.563089,-20.282110,-25.512325,21.045221,-23.849419
3.818750,9.277490,-2.566633,-14.490788,-25.392237,17.966408,-23.752535
3.825000,15.197930,-2.570636,-8.721260,-25.250954,13.985540,-23.640673
3.831250,21.120987,-2.574539,-1.347580,-25.101048,9.359675,-23.521383
3.837500,27.047064,-2.578027,5.779902,-24.955132,4.425105,-23.410629
3.843750,32.973869,-2.581514,12.768089,-24.817575,-0.443821,-23.331348
3.850000,38.898621,-2.585428,17.902683,-24.679348,-4.504128,-23.202110
3.856250,44.823650,-2.589419,22.908375,-24.546324,-9.419312,-23.068775
3.862500,50.751595,-2.592853,27.322783,-24.421707,-13.347186,-22.947384
3.868750,56.680347,-2.596084,30.793655,-24.298468,-16.367085,-22.839956
3.875000,62.603817,-2.600155,33.019627,-24.157969,-18.596786,-22.740309
3.881250,68.523216,-2.605468,33.730499,-23.977737,-20.201725,-22.634727
3.887500,74.445045,-2.611104,32.535252,-23.782604,-21.433731,-22.517553
3.893750,80.373474,-2.616287,29.226170,-23.559429,-22.659578,-22.397167
3.900000,86.304977,-2.621498,25.998627,-23.292652,-24.195009,-22.269243
3.906250,92.234016,-2.627620,21.444622,-22.978825,-26.327986,-22.131014
3.912500,96.267265,-2.634768,16.045576,-22.619328,-29.395409,-21.979137
3.918750,100.032463,-2.642523,10.292184,-22.220608,-31.831110,-21.806200
3.925000,102.999840,-2.650149,4.598515,-21.800861,-35.574821,-21.594513
3.931250,104.677475,-2.657442,-0.689502,-21.386274,-40.435440,-21.372276
3.937500,104.636719,-2.664313,-5.207732,-20.999146,-44.314911,-21.180790
3.943750,102.536087,-2.670752,-8.629380,-20.661848,-48.103092,-21.022022
3.950000,98.139038,-2.676272,-10.740007,-20.395851,-51.034733,-20.905947
3.956250,91.324684,-2.680378,-11.430324,-20.219864,-52.477154,-20.845507
3.962500,82.091072,-2.682776,-10.680167,-20.145840,-51.893177,-20.853098
3.968750,70.556252,-2.683732,-8.533199,-20.175879,-48.850811,-20.937433
3.975000,56.953938,-2.683402,-6.992627,-20.292463,-43.060471,-21.108034
3.981250,41.623856,-2.681885,-2.445415,-20.478161,-36.282497,-21.401951
3.987500,24.991991,-2.679184,2.491843,-20.801500,-26.804190,-21.738127
3.993750,7.548641,-2.675607,7.944000,-21.194664,-15.167571,-22.163183
4.000000,-10.174344,-2.671312,13.596108,-21.647844,-2.453897,-22.689175
4.006250,-27.630976,-2.666326,19.017761,-22.150080,10.626631,-23.326582
4.012500,-44.289944,-2.660892,23.915781,-22.679840,23.290642,-24.063555
4.018750,-59.661110,-2.655787,28.051022,-23.209709,34.062832,-24.773359
4.025000,-73.317680,-2.651416,31.187105,-23.717714,44.605862,-25.455486
4.031250,-84.915962,-2.647569,33.337898,-24.197203,52.064716,-26.180046
4.037500,-94.216110,-2.644216,34.624035,-24.631964,58.403011,-26.892660
4.043750,-101.098274,-2.641833,34.988197,-25.006744,62.242485,-27.559322
4.050000,-105.561493,-2.640685,34.380264,-25.316574,63.986778,-28.157797
4.056250,-107.722839,-2.640076,32.812645,-25.558498,64.140091,-28.673504
4.062500,-107.816116,-2.639335,30.455400,-25.710144,61.440292,-29.085396
4.068750,-106.186516,-2.639087,27.479206,-25.776176,58.262451,-29.367336
4.075000,-103.266762,-2.640650,24.007414,-25.772108,54.736423,-29.517317
4.081250,-99.544579,-2.643675,20.336157,-25.709740,51.038048,-29.537144
4.087500,-95.543266,-2.646880,16.848372,-25.596432,47.462982,-29.425947
4.093750,-89.638161,-2.649484,12.073912,-25.437819,44.366913,-29.185274
4.100000,-83.732010,-2.652083,8.049009,-25.243267,39.936874,-28.827789
4.106250,-77.830116,-2.655591,4.670629,-25.020187,35.878277,-28.381174
4.112500,-71.930176,-2.659825,1.882314,-24.766783,32.050320,-27.852055
4.118750,-66.027534,-2.664490,-0.394730,-24.486837,28.579792,-27.225201
4.125000,-60.122639,-2.669645,-2.352533,-24.193682,25.104641,-26.546848
4.131250,-54.215919,-2.675414,-4.128788,-23.898643,21.483442,-25.851612
4.137500,-48.305443,-2.681346,-5.809384,-23.608473,17.710180,-25.166868
4.143750,-42.389137,-2.687158,-7.447507,-23.325386,13.818236,-24.513342
4.150000,-36.469166,-2.692913,-9.106340,-23.050613,9.842548,-23.907658
4.156250,-30.547848,-2.698980,-8.692088,-22.783743,5.823533,-23.355696
4.162500,-24.625345,-2.705425,-7.641968,-22.521719,3.962239,-22.834688
4.168750,-18.699331,-2.712062,-7.441187,-22.257299,2.734136,-22.424850
4.175000,-12.769564,-2.718878,-6.135694,-21.995712,0.818279,-22.074884
4.181250,-6.836040,-2.725680,-4.080534,-21.747704,0.230243,-21.792572
4.187500,-0.897631,-2.732159,-1.573433,-21.520607,0.732532,-21.555290
4.193750,5.045435,-2.738318,1.068943,-21.321301,2.123973,-21.343058
4.200000,10.992519,-2.744000,3.520994,-21.157190,4.967660,-21.248648
4.206250,16.942623,-2.748867,5.464155,-21.035887,6.383740,-21.243568
4.212500,22.895681,-2.752704,8.790615,-20.959398,7.422910,-21.274179
4.218750,28.848457,-2.755698,11.940057,-20.918747,9.061274,-21.324568
4.225000,34.798267,-2.758323,15.221891,-20.906605,9.336269,-21.407394
4.231250,40.743694,-2.760810,16.984409,-20.913429,8.151286,-21.517101
4.237500,46.686935,-2.763034,19.073618,-20.929193,5.382089,-21.636370
4.243750,52.627724,-2.764911,21.040846,-20.969389,3.054897,-21.757460
4.250000,58.566963,-2.766385,22.474592,-21.027971,-0.360574,-21.884480
4.256250,64.504250,-2.767374,23.091265,-21.086374,-4.349966,-22.003557
4.262500,70.437653,-2.768245,22.516926,-21.129147,-8.386203,-22.100883
4.268750,76.364426,-2.769624,20.397329,-21.144545,-12.018913,-22.162518
4.275000,82.284096,-2.772008,18.591475,-21.125751,-14.853681,-22.178152
4.281250,88.201187,-2.775055,15.469584,-21.063793,-16.550591,-22.136589
4.287500,94.119431,-2.778473,11.300956,-20.950077,-16.843330,-22.015982
4.293750,98.142677,-2.782808,6.309595,-20.794067,-15.643694,-21.826612
4.300000,101.891121,-2.788483,0.705770,-20.605465,-13.293790,-21.612957
4.306250,104.837914,-2.794728,-5.174796,-20.386427,-9.691386,-21.364098
4.312500,106.496666,-2.800376,-11.045285,-20.144123,-4.975643,-21.083902
4.318750,106.438225,-2.805527,-16.662186,-19.888885,0.554875,-20.782562
4.325000,104.314400,-2.811061,-21.827845,-19.637499,6.535446,-20.475695
4.331250,99.887901,-2.817223,-26.386763,-19.408762,12.568767,-20.179388
4.337500,93.043404,-2.823161,-30.204107,-19.226709,18.275051,-19.904032
4.343750,83.784470,-2.828101,-33.201813,-19.149298,23.295290,-19.638462
4.350000,72.229065,-2.832181,-34.550331,-19.049032,27.280468,-19.411911
4.356250,58.611298,-2.835378,-34.553982,-19.042995,31.637983,-19.269455
4.362500,43.271988,-2.837301,-33.272984,-19.144733,35.019665,-19.216805
4.368750,26.637245,-2.837956,-30.640169,-19.350782,37.743355,-19.277592
4.375000,9.194137,-2.837963,-26.736238,-19.652620,40.115776,-19.474566
4.381250,-8.526690,-2.837512,-21.723705,-20.033348,41.911442,-19.701183
4.387500,-25.975460,-2.836021,-15.820047,-20.468832,43.893223,-19.978893
4.393750,-42.619492,-2.833441,-9.325264,-20.937754,46.550381,-20.346521
4.400000,-57.972935,-2.830739,-2.615798,-21.424992,48.235863,-20.803787
4.406250,-71.609932,-2.828365,2.058327,-21.913136,50.253986,-21.315319
4.412500,-83.185890,-2.825663,8.177126,-22.384752,52.283447,-21.856024
4.418750,-92.461823,-2.822463,13.572816,-22.825651,54.095249,-22.405563
4.425000,-99.319809,-2.819479,18.062166,-23.201302,55.544159,-22.932768
4.431250,-103.762985,-2.817359,21.627968,-23.479876,56.622574,-23.392391
4.437500,-105.908554,-2.815686,24.052853,-23.667416,57.197903,-23.770643
4.443750,-105.990669,-2.814175,25.336718,-23.770155,57.185265,-24.057362
4.450000,-104.352554,-2.813519,25.652969,-23.789480,56.669689,-24.241741
4.456250,-101.423775,-2.814448,25.255018,-23.727976,55.807758,-24.317129
4.462500,-97.691299,-2.816498,24.463490,-23.592747,54.771694,-24.283272
4.468750,-93.681488,-2.818915,23.674316,-23.397768,53.769440,-24.149269
4.475000,-87.774078,-2.821924,21.428736,-23.161736,53.049625,-23.937435
4.481250,-81.866837,-2.825844,19.873314,-22.878958,51.140820,-23.612455
4.487500,-75.956848,-2.830210,18.941282,-22.567493,50.003094,-23.205633
4.493750,-70.041733,-2.834507,18.390720,-22.256342,49.126495,-22.755724
4.500000,-64.125084,-2.839459,18.107304,-21.965654,48.268425,-22.291735
4.506250,-58.210297,-2.845880,18.028549,-21.705851,47.236977,-21.835861
4.512500,-52.291294,-2.853007,18.099348,-21.476387,45.854027,-21.404488
4.518750,-46.360405,-2.859338,18.253662,-21.259335,43.934315,-21.011578
4.525000,-40.418873,-2.864521,18.404125,-20.985592,41.267086,-20.679314
4.531250,-34.475361,-2.869558,19.949753,-20.814705,37.556503,-20.451727
4.537500,-28.533920,-2.875061,21.676756,-20.684259,34.137974,-20.262083
4.543750,-22.589163,-2.880475,22.267551,-20.558420,29.320105,-20.139067
4.550000,-16.636759,-2.885062,23.535553,-20.450359,23.670847,-20.074818
4.556250,-10.678442,-2.888681,24.992931,-20.381941,17.474939,-20.044388
4.562500,-4.718209,-2.891624,26.283998,-20.372549,11.651727,-20.152119
4.568750,1.242573,-2.894055,27.095100,-20.444715,6.179432,-20.377090
4.575000,7.205219,-2.895777,27.132292,-20.633251,1.259157,-20.679249
4.581250,13.170985,-2.896455,26.157978,-20.954544,-3.272954,-21.017975
4.587500,19.137608,-2.895888,25.077181,-21.327442,-6.659417,-21.423086
4.593750,25.102869,-2.894258,23.278273,-21.804226,-8.772732,-21.892637
4.600000,31.064379,-2.891903,20.787302,-22.390572,-9.644783,-22.411095
4.606250,37.021309,-2.888746,17.620983,-23.113953,-9.441899,-22.969093
4.612500,42.973568,-2.884731,13.845939,-23.925060,-8.495379,-23.565882
4.618750,48.917686,-2.880588,9.904876,-24.798342,-7.029285,-24.178076
4.625000,54.850891,-2.877074,5.673211,-25.719870,-5.334628,-24.787712
4.631250,60.777359,-2.873827,1.344851,-26.660328,-3.767893,-25.381138
4.637500,66.701942,-2.869877,-2.849537,-27.580948,-2.712564,-25.946827
4.643750,72.623405,-2.865326,-8.571495,-28.434578,-2.549079,-26.455824
4.650000,78.533234,-2.861659,-13.988271,-29.168970,-3.654645,-26.868065
4.656250,84.428185,-2.859965,-17.318338,-29.735771,-6.331949,-27.149727
4.662500,90.314728,-2.859953,-20.418564,-30.122812,-8.851868,-27.340031
4.668750,96.200142,-2.861135,-23.264572,-30.312244,-12.963032,-27.426855
4.675000,100.190918,-2.863637,-25.697897,-30.287443,-18.203068,-27.396088
4.681250,103.908745,-2.867501,-27.672752,-30.046083,-24.293108,-27.243969
4.687500,106.823517,-2.872303,-29.222071,-29.605564,-30.962534,-26.977787
4.693750,108.443726,-2.877985,-30.431847,-29.000378,-37.921841,-26.609789
4.700000,108.340141,-2.885322,-31.413006,-28.278172,-44.824192,-26.147770
4.706250,106.172478,-2.894554,-32.443432,-27.439833,-51.296032,-25.591000
4.712500,101.712906,-2.904264,-33.897072,-26.542295,-56.957344,-24.932352
4.718750,94.845589,-2.913077,-35.752132,-25.591425,-63.251560,-24.279890
4.725000,85.564964,-2.921180,-36.386230,-24.689365,-68.452431,-23.644783
4.731250,73.984291,-2.929404,-37.495937,-23.871998,-72.886642,-23.061623
4.737500,60.341579,-2.937465,-38.797256,-23.157837,-76.679451,-22.537216
4.743750,44.983250,-2.944255,-40.123947,-22.560366,-80.314453,-22.036919
4.750000,28.334513,-2.949716,-41.336815,-22.080137,-83.608887,-21.574728
4.756250,10.879740,-2.954650,-42.290073,-21.687132,-84.699829,-21.190897
4.762500,-6.850038,-2.959069,-42.843784,-21.358099,-84.826950,-20.930685
4.768750,-24.304108,-2.962429,-41.666046,-21.168819,-84.065933,-20.762947
4.775000,-40.950855,-2.964641,-39.424023,-21.055428,-82.058128,-20.671719
4.781250,-56.302498,-2.966180,-37.584770,-20.983589,-78.448044,-20.646645
4.787500,-69.935036,-2.967581,-34.218132,-20.910000,-74.835320,-20.682251
4.793750,-81.506630,-2.969031,-29.716175,-20.842932,-69.293587,-20.730272
4.800000,-90.779480,-2.970553,-24.656994,-20.769346,-62.199287,-20.785480
4.806250,-97.630424,-2.972256,-19.377884,-20.680906,-54.211281,-20.844831
4.812500,-102.059120,-2.974052,-14.363425,-20.575411,-45.812893,-20.894978
4.818750,-104.185936,-2.976037,-10.064408,-20.452753,-37.441025,-20.916359
4.825000,-104.249725,-2.978799,-4.720787,-20.318157,-29.472288,-20.905886
4.831250,-102.589996,-2.982285,-0.056879,-20.184381,-22.217747,-20.878120
4.837500,-99.628113,-2.985419,4.153077,-20.068380,-15.961271,-20.846092
4.843750,-95.853722,-2.987541,8.220324,-19.968819,-10.782888,-20.762938
4.850000,-91.806564,-2.989551,10.692442,-19.873526,-6.643410,-20.640446
4.856250,-85.871407,-2.992856,13.377493,-19.802235,-3.757009,-20.502878
4.862500,-79.939453,-2.997057,15.982297,-19.767319,-1.970211,-20.366093
4.868750,-73.999626,-3.000559,18.349300,-19.764559,-1.008634,-20.235369
4.875000,-68.051628,-3.002955,20.377775,-19.777105,-0.552226,-20.113358
4.881250,-62.104164,-3.005129,21.989418,-19.777195,-0.315640,-20.005829
4.887500,-56.161026,-3.007653,23.309914,-19.789991,-0.029380,-19.918570
4.893750,-50.219528,-3.010391,24.596258,-19.818268,0.553030,-19.858372
4.900000,-44.276684,-3.012985,25.701769,-19.852728,1.636569,-19.825592
4.906250,-38.332550,-3.015512,26.703634,-19.895464,3.385439,-19.810339
4.912500,-32.387527,-3.017885,27.630970,-19.930138,5.895081,-19.788645
4.918750,-26.441360,-3.019994,28.477102,-19.955515,9.299288,-19.763418
4.925000,-20.495640,-3.022257,29.460855,-19.994438,14.125319,-19.783863
4.931250,-14.550424,-3.024844,30.627331,-20.064138,20.147774,-19.832573
4.937500,-8.602303,-3.026939,31.943544,-20.173203,25.132990,-19.906647
4.943750,-2.646775,-3.027717,33.340961,-20.328348,30.466671,-20.009571
4.950000,3.309639,-3.027583,34.739910,-20.528162,35.655300,-20.144201
4.956250,9.261065,-3.027643,36.075783,-20.765873,40.244946,-20.313715
4.962500,15.207359,-3.027836,37.537266,-21.027834,43.794258,-20.533947
4.968750,21.155466,-3.027354,39.307148,-21.292307,48.076180,-20.765471
4.975000,27.103769,-3.026275,41.175354,-21.574465,50.189816,-20.993521
4.981250,33.048080,-3.025338,42.908932,-21.865324,51.052517,-21.262632
4.987500,38.988888,-3.024157,44.492615,-22.148823,50.750004,-21.569324
4.993750,44.930759,-3.022014,45.767273,-22.419207,49.226013,-21.910667
5.000000,50.870434,-3.019308,46.594246,-22.668795,46.414936,-22.282951
5.006250,56.799828,-3.017292,46.895630,-22.886992,42.278828,-22.682795
5.012500,62.719479,-3.016325,46.623188,-23.059023,38.637157,-23.073917
5.018750,68.637817,-3.015456,45.762344,-23.161785,33.671326,-23.395424
5.025000,74.557938,-3.014273,42.360752,-23.199741,27.908323,-23.696953
5.031250,80.475365,-3.013326,40.009834,-23.199617,21.696482,-23.977390
5.037500,86.386589,-3.012962,36.953621,-23.159899,15.669972,-24.217173
5.043750,92.295006,-3.012999,33.314037,-23.099421,10.179163,-24.406065
5.050000,96.306442,-3.013633,29.158068,-23.122711,5.503473,-24.538355
5.056250,100.042038,-3.015293,24.825680,-23.043177,1.933610,-24.601940
5.062500,102.971794,-3.017483,20.858181,-22.981268,-0.264102,-24.587639
5.068750,104.609344,-3.019148,16.909067,-22.966379,-0.938911,-24.498497
5.075000,104.524429,-3.020388,11.479967,-23.003428,0.025963,-24.339224
5.081250,102.367599,-3.022856,6.588083,-23.080313,2.747864,-24.113953
5.087500,97.900772,-3.027115,2.085178,-23.173456,7.308026,-23.831896
5.093750,91.013748,-3.031830,-2.075362,-23.284384,13.703197,-23.511425
5.100000,81.712181,-3.035926,-5.874761,-23.406347,21.792660,-23.183310
5.106250,70.111450,-3.040139,-9.537209,-23.512144,31.163881,-22.816435
5.112500,56.441681,-3.045492,-13.166059,-23.577507,41.290142,-22.431574
5.118750,41.048550,-3.051408,-16.796753,-23.585968,52.036942,-22.061110
5.125000,24.364550,-3.056907,-20.461670,-23.527895,62.877384,-21.723141
5.131250,6.880958,-3.062236,-24.165417,-23.397079,73.189346,-21.426302
5.137500,-10.876007,-3.068111,-27.891884,-23.191566,82.353180,-21.170227
5.143750,-28.358934,-3.074532,-29.460024,-22.915106,89.795891,-20.933115
5.150000,-45.030598,-3.080820,-30.212093,-22.576986,95.030869,-20.755396
5.156250,-60.396812,-3.086593,-31.538488,-22.190769,98.994759,-20.632757
5.162500,-74.033203,-3.092014,-31.320810,-21.756710,101.101425,-20.536343
5.168750,-85.599907,-3.097013,-29.766071,-21.300446,101.182442,-20.479372
5.175000,-94.859764,-3.101216,-27.195904,-20.849964,99.669151,-20.461004
5.181250,-101.692329,-3.104504,-23.893959,-20.428200,97.142868,-20.470772
5.187500,-106.099113,-3.106955,-20.174574,-20.056753,94.277000,-20.489647
5.193750,-108.203026,-3.108711,-16.389072,-19.757189,89.686249,-20.530518
5.200000,-108.242859,-3.109924,-12.893845,-19.551369,85.705948,-20.652439
