Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.431250,-7.239929,-1.856152,-16.058146,-29.663822,44.228680,-27.751795
3.437500,-1.344546,-1.858429,-9.474842,-29.417540,35.013988,-27.787680
3.443750,4.550282,-1.861369,-2.882584,-29.017942,27.814213,-27.724148
3.450000,10.443760,-1.865255,3.205663,-28.510389,20.906603,-27.590376
3.456250,16.341494,-1.869269,8.625176,-27.933399,16.072840,-27.399786
3.462500,22.247684,-1.872647,13.369467,-27.330545,13.017674,-27.154682
3.468750,28.159042,-1.875374,17.524813,-26.747295,11.425252,-26.851641
3.475000,34.070702,-1.877868,21.197168,-26.248653,10.952950,-26.506865
3.481250,39.982067,-1.880185,24.649326,-25.787519,11.195235,-26.135553
3.487500,45.892807,-1.882535,26.611650,-25.393015,11.792933,-25.731892
3.493750,51.802059,-1.885277,28.471706,-25.101292,12.311101,-25.302893
3.500000,57.710564,-1.888388,30.054760,-24.916996,12.314873,-24.860691
3.506250,63.622040,-1.891328,31.258207,-24.825621,11.471849,-24.415602
3.512500,69.537971,-1.893424,31.987272,-24.792757,9.511785,-23.976660
3.518750,75.453758,-1.895321,32.217209,-24.732656,6.233254,-23.548609
3.525000,81.363358,-1.898099,32.106869,-24.717625,1.483323,-23.137796
3.531250,87.268486,-1.901982,32.239685,-24.704741,-2.709985,-22.758400
3.537500,93.175987,-1.906181,32.245583,-24.659580,-7.810672,-22.427355
3.543750,97.194557,-1.910054,32.381565,-24.572178,-13.389423,-22.140219
3.550000,100.942688,-1.914145,32.986317,-24.415625,-19.169437,-21.860003
3.556250,103.883339,-1.918931,32.499886,-24.191206,-24.668613,-21.535088
3.562500,105.529160,-1.924067,32.630505,-23.928659,-29.597694,-21.294806
3.568750,105.458931,-1.928414,33.034916,-23.654449,-32.744183,-21.125280
3.575000,103.332390,-1.931371,33.439274,-23.395458,-35.113667,-21.027924
3.581250,98.906479,-1.933304,33.558723,-23.186152,-36.439114,-21.015905
3.587500,92.054893,-1.934835,33.135918,-23.061893,-36.737263,-21.049650
3.593750,82.777466,-1.935966,32.062496,-23.012989,-35.879768,-21.151434
3.600000,71.200493,-1.936018,30.272554,-23.050650,-33.713764,-21.335735
3.606250,57.560852,-1.934728,29.624620,-23.188837,-30.393698,-21.596348
3.612500,42.194366,-1.932571,28.654530,-23.413937,-26.196955,-21.907492
3.618750,25.524466,-1.930012,27.772120,-23.742268,-21.518896,-22.244001
3.625000,8.045567,-1.926782,27.088402,-24.184799,-17.143261,-22.647913
3.631250,-9.708726,-1.922695,27.208149,-24.704252,-11.264329,-23.081606
3.637500,-27.195253,-1.918281,28.437567,-25.265261,-5.607311,-23.516993
3.643750,-43.885300,-1.914233,30.917347,-25.830824,-0.198256,-23.933899
3.650000,-59.285725,-1.910796,32.780708,-26.356054,4.877820,-24.315447
3.656250,-72.966026,-1.907987,35.591351,-26.766132,9.533104,-24.645159
3.662500,-84.584900,-1.905849,38.520325,-27.105530,13.670151,-24.917763
3.668750,-93.904724,-1.904652,42.492702,-27.353432,17.149250,-25.140234
3.675000,-100.801659,-1.904024,45.828217,-27.481110,19.884218,-25.310680
3.681250,-105.273216,-1.903603,48.259701,-27.486204,21.817562,-25.427719
3.687500,-107.443077,-1.903592,49.544533,-27.381367,22.872601,-25.494432
3.693750,-107.551430,-1.904839,49.535519,-27.192913,22.995777,-25.519901
3.700000,-105.937057,-1.907211,48.237282,-26.925579,22.193232,-25.515129
3.706250,-103.020233,-1.909775,45.810123,-26.598152,20.596827,-25.472475
3.712500,-99.291824,-1.912051,42.233845,-26.249496,18.423603,-25.386028
3.718750,-95.289818,-1.914634,35.802814,-25.906050,15.822019,-25.260038
3.725000,-89.394646,-1.917867,28.442701,-25.584398,13.124832,-25.110943
3.731250,-83.497688,-1.921151,19.882343,-25.329159,10.940734,-24.976917
3.737500,-77.595535,-1.923957,12.060040,-25.163385,9.678642,-24.870771
3.743750,-71.691116,-1.926475,3.724825,-25.072809,9.751358,-24.814518
3.750000,-65.787949,-1.929095,-4.570688,-25.045473,9.754314,-24.722582
3.756250,-59.886345,-1.931704,-12.431604,-25.077122,9.672598,-24.615753
3.762500,-53.983547,-1.934066,-19.438046,-25.146557,10.831607,-24.494999
3.768750,-48.081081,-1.936448,-25.150152,-25.218279,12.970551,-24.408512
3.775000,-42.180149,-1.939152,-29.338850,-25.303093,15.632673,-24.345573
3.781250,-36.279716,-1.941963,-31.890865,-25.388540,18.219810,-24.290676
3.787500,-30.377872,-1.944481,-32.463608,-25.454176,20.365881,-24.237047
3.793750,-24.476051,-1.947115,-30.964314,-25.514544,21.764708,-24.187944
3.800000,-18.576302,-1.950160,-29.313648,-25.513943,22.220959,-24.135592
3.806250,-12.677383,-1.953527,-25.160477,-25.426861,21.749817,-24.043976
3.812500,-6.776988,-1.957053,-20.023724,-25.293234,20.211075,-23.921499
3.818750,-0.875989,-1.960943,-14.444950,-25.129988,17.495213,-23.778564
3.825000,5.025523,-1.965158,-8.961855,-24.950987,13.734560,-23.622282
3.831250,10.931164,-1.969075,-1.919797,-24.771105,9.194794,-23.463442
3.837500,16.840338,-1.972384,4.863379,-24.604364,4.197928,-23.338610
3.843750,22.749260,-1.975811,11.544778,-24.446304,-0.913720,-23.202219
3.850000,28.655247,-1.979713,16.438793,-24.290781,-6.831840,-23.036428
3.856250,34.562469,-1.983466,21.223965,-24.147461,-12.362630,-22.881002
3.862500,40.473728,-1.986448,25.477652,-24.014303,-17.485786,-22.744419
3.868750,46.384590,-1.989320,28.885458,-23.878752,-22.180700,-22.623598
3.875000,52.288616,-1.993241,31.098568,-23.718445,-26.471758,-22.507566
3.881250,58.188938,-1.998372,31.777485,-23.539648,-30.430494,-22.380419
3.887500,64.092827,-2.003620,30.519352,-23.343674,-34.241154,-22.246952
3.893750,70.003380,-2.008424,27.257236,-23.112595,-38.159744,-22.111959
3.900000,75.915604,-2.013462,24.067799,-22.836754,-42.317032,-21.968279
3.906250,81.824898,-2.019593,19.499903,-22.515646,-45.017166,-21.813854
3.912500,87.734474,-2.026678,14.023098,-22.150759,-48.128021,-21.644220
3.918750,93.650879,-2.034154,8.102829,-21.749786,-51.360455,-21.445585
3.925000,97.680885,-2.041428,2.105406,-21.339659,-54.472153,-21.191732
3.931250,101.446114,-2.048270,-3.628393,-20.945818,-57.525536,-20.972351
3.937500,104.412323,-2.054669,-8.669989,-20.588135,-58.322014,-20.783056
3.943750,106.086639,-2.060396,-12.690399,-20.289948,-57.938301,-20.632435
3.950000,106.043289,-2.064992,-15.469391,-20.073082,-55.907784,-20.534142
3.956250,103.941216,-2.067883,-16.883005,-19.955524,-51.876621,-20.503801
3.962500,99.540337,-2.069060,-16.871134,-19.947266,-45.592571,-20.553442
3.968750,92.715408,-2.068789,-15.432462,-20.045889,-36.917046,-20.691572
3.975000,83.463478,-2.067215,-14.513227,-20.217436,-25.856512,-20.928822
3.981250,71.905586,-2.064354,-10.428118,-20.511623,-12.571198,-21.292194
3.987500,58.277138,-2.060373,-6.087968,-20.913021,1.320093,-21.698050
3.993750,42.916679,-2.055623,-0.806443,-21.377836,16.487627,-22.206692
4.000000,26.250628,-2.050231,4.767801,-21.901291,32.119774,-22.825043
4.006250,8.771523,-2.044231,10.284315,-22.467585,47.352940,-23.583948
4.012500,-8.990355,-2.038052,15.472168,-23.048893,61.115738,-24.340738
4.018750,-26.490658,-2.032642,20.084961,-23.612375,74.085709,-25.071882
4.025000,-43.195877,-2.028156,23.834274,-24.142742,84.316231,-25.813145
4.031250,-58.608749,-2.024179,28.583166,-24.630066,92.712357,-26.568281
4.037500,-72.300484,-2.020756,30.963114,-25.053492,98.400070,-27.283686
4.043750,-83.933563,-2.018640,33.017048,-25.400396,101.665092,-27.929533
4.050000,-93.269341,-2.017877,34.597916,-25.670238,102.903839,-28.489000
4.056250,-100.179565,-2.017495,35.635334,-25.853617,102.641312,-28.952705
4.062500,-104.662079,-2.016883,36.209766,-25.933027,99.678917,-29.287857
4.068750,-106.844872,-2.017042,36.263584,-25.925112,96.420456,-29.480410
4.075000,-106.969810,-2.019150,35.817188,-25.847204,92.919861,-29.538534
4.081250,-105.370880,-2.022502,35.050171,-25.712725,89.407257,-29.466368
4.087500,-102.465569,-2.025674,34.218498,-25.530596,84.043633,-29.264986
4.093750,-98.745880,-2.028175,33.624420,-25.309557,78.557205,-28.940727
4.100000,-94.754044,-2.030925,31.688385,-25.063892,72.805504,-28.514538
4.106250,-88.871429,-2.034501,30.403545,-24.798943,66.690689,-28.025154
4.112500,-82.989349,-2.038646,29.677378,-24.506519,60.296291,-27.430019
4.118750,-77.103996,-2.043042,29.247995,-24.203043,53.790188,-26.765574
4.125000,-71.217247,-2.048045,28.824894,-23.903589,46.909935,-26.072069
4.131250,-65.329285,-2.053682,28.237335,-23.617424,39.805809,-25.379774
4.137500,-59.436596,-2.059343,27.372009,-23.347977,32.676678,-24.711458
4.143750,-53.537903,-2.064744,26.140131,-23.094589,25.733540,-24.084654
4.150000,-47.636295,-2.070151,24.458807,-22.856115,19.167707,-23.512075
4.156250,-41.734444,-2.075902,24.422125,-22.628897,13.152930,-22.994041
4.162500,-35.831287,-2.082006,24.621500,-22.402605,7.830976,-22.544889
4.168750,-29.924536,-2.088291,23.643032,-22.165495,4.916422,-22.164925
4.175000,-24.013969,-2.094656,23.341309,-21.936420,1.834556,-21.853420
4.181250,-18.099648,-2.100929,23.526266,-21.721027,0.303764,-21.603498
4.187500,-12.180725,-2.106864,23.999840,-21.523710,0.206363,-21.355402
4.193750,-6.257092,-2.112467,24.541000,-21.350492,1.593885,-21.218285
4.200000,-0.329853,-2.117462,24.916771,-21.208902,2.558720,-21.164875
4.206250,5.600728,-2.121546,24.912285,-21.106062,3.771770,-21.172983
4.212500,11.534058,-2.124513,24.364914,-21.039169,6.266999,-21.199833
4.218750,17.466000,-2.126783,25.336927,-20.997211,7.812573,-21.249989
4.225000,23.394192,-2.128741,24.419573,-20.975634,8.400891,-21.323912
4.231250,29.318409,-2.130608,23.591763,-20.963461,7.885331,-21.407541
4.237500,35.240246,-2.132233,22.647284,-20.960075,6.099454,-21.478104
4.243750,41.159798,-2.133579,21.247515,-20.981482,4.961463,-21.544899
4.250000,47.078152,-2.134586,19.236450,-21.013203,2.847620,-21.607580
4.256250,52.994358,-2.135171,16.466686,-21.037518,0.286431,-21.649479
4.262500,58.906437,-2.135858,12.707302,-21.039991,-2.309303,-21.659431
4.268750,64.811363,-2.137299,7.757700,-21.009890,-4.585656,-21.627119
4.275000,70.709854,-2.139912,1.440396,-20.940052,-6.227412,-21.545572
4.281250,76.607788,-2.143142,-4.242257,-20.818386,-6.964561,-21.402555
4.287500,82.507866,-2.146792,-10.817629,-20.642031,-6.597333,-21.169067
4.293750,88.407547,-2.151551,-18.031509,-20.434000,-5.223060,-20.916098
4.300000,94.306755,-2.157687,-25.508749,-20.196159,-3.114773,-20.645266
4.306250,98.318291,-2.164022,-32.808609,-19.931698,-0.076096,-20.354132
4.312500,102.068588,-2.169432,-39.613552,-19.651688,3.684673,-20.052368
4.318750,105.019875,-2.174419,-45.652653,-19.370575,7.903283,-19.753395
4.325000,106.672417,-2.179842,-50.723839,-19.109501,12.275705,-19.474918
4.331250,106.601273,-2.185584,-54.681263,-18.891724,16.491604,-19.231770
4.337500,104.472626,-2.190669,-57.426403,-18.765081,20.279299,-19.026266
4.343750,100.050400,-2.194576,-58.977283,-18.638639,23.417465,-18.801956
4.350000,93.208603,-2.197512,-58.338448,-18.584196,25.434528,-18.681978
4.356250,83.944756,-2.199372,-56.397221,-18.637051,27.991228,-18.647362
4.362500,72.381111,-2.199641,-52.956791,-18.796080,29.850002,-18.707977
4.368750,58.752228,-2.198721,-48.104462,-19.053379,31.365435,-18.890882
4.375000,43.392151,-2.197381,-42.044655,-19.395502,32.779018,-19.135733
4.381250,26.728395,-2.195565,-35.048653,-19.801352,34.150768,-19.425125
4.387500,9.258124,-2.192606,-27.441811,-20.244495,36.277351,-19.766094
4.393750,-8.488649,-2.188801,-19.637980,-20.708328,37.483082,-20.186518
4.400000,-25.972086,-2.185356,-12.094444,-21.180302,39.326363,-20.662039
4.406250,-42.658955,-2.182376,-3.016389,-21.642532,41.389515,-21.166197
4.412500,-58.051208,-2.178988,4.013168,-22.081520,43.381065,-21.680578
4.418750,-71.721031,-2.175370,10.837536,-22.491182,45.084858,-22.191725
4.425000,-83.332886,-2.172434,17.286551,-22.810415,46.419922,-22.651051
4.431250,-92.651039,-2.170524,23.186150,-23.038704,47.394650,-23.031492
4.437500,-99.547462,-2.169012,28.146021,-23.187702,47.778297,-23.329218
4.443750,-104.020340,-2.167707,32.119648,-23.264919,47.570812,-23.537348
4.450000,-106.195084,-2.167453,35.174503,-23.272161,46.901993,-23.648651
4.456250,-106.309875,-2.168747,37.438114,-23.214233,45.939999,-23.661665
4.462500,-104.699005,-2.170764,39.112072,-23.101303,44.868095,-23.582531
4.468750,-101.785263,-2.173114,40.485264,-22.952822,43.907455,-23.433792
4.475000,-98.064377,-2.176261,40.040077,-22.767529,43.354454,-23.200010
4.481250,-94.070168,-2.180268,39.946404,-22.538465,41.937859,-22.868942
4.487500,-88.176003,-2.184261,39.862598,-22.297962,41.182419,-22.486607
4.493750,-82.276443,-2.187988,39.598152,-22.067669,40.791355,-22.082754
4.500000,-76.377884,-2.192569,39.086338,-21.858505,40.547085,-21.678909
4.506250,-70.482361,-2.198764,38.303085,-21.671196,40.239613,-21.289776
4.512500,-64.581833,-2.205432,37.241211,-21.492765,39.649925,-20.924416
4.518750,-58.668362,-2.211005,35.899994,-21.268175,38.530628,-20.592949
4.525000,-52.746143,-2.215625,34.303986,-21.084158,36.563683,-20.331757
4.531250,-46.825058,-2.220530,33.547413,-20.947735,33.296993,-20.126528
4.537500,-40.906143,-2.225989,33.118958,-20.815741,30.094868,-19.956610
4.543750,-34.981590,-2.231252,31.611088,-20.677031,25.461685,-19.833225
4.550000,-29.048693,-2.235472,30.745991,-20.558193,19.714891,-19.731888
4.556250,-23.110266,-2.238770,30.235332,-20.481968,13.266912,-19.712889
4.562500,-17.170488,-2.241514,29.860497,-20.467293,6.816562,-19.792078
4.568750,-11.229912,-2.243766,29.399536,-20.540018,0.349726,-19.967646
4.575000,-5.286350,-2.245193,28.624680,-20.758707,-5.955570,-20.185944
4.581250,0.660659,-2.245347,27.349598,-21.041601,-11.776698,-20.458376
4.587500,6.608344,-2.244274,24.306602,-21.408875,-16.609482,-20.797905
4.593750,12.554517,-2.242234,22.371284,-21.880814,-20.271208,-21.196856
4.600000,18.496670,-2.239380,19.673538,-22.460312,-22.712038,-21.634670
4.606250,24.435156,-2.235481,16.079407,-23.212168,-24.074722,-22.123451
4.612500,30.369228,-2.230625,12.510431,-24.002087,-24.629288,-22.652454
4.618750,36.293644,-2.225832,8.339077,-24.863281,-24.444363,-23.200386
4.625000,42.206196,-2.221806,3.898746,-25.776127,-23.801117,-23.751448
4.631250,48.112606,-2.217967,-0.523981,-26.706921,-23.021746,-24.292374
4.637500,54.017715,-2.213252,-4.665473,-27.613077,-22.467123,-24.805950
4.643750,59.918186,-2.208301,-8.276964,-28.441628,-22.502239,-25.257149
4.650000,65.804932,-2.204622,-13.053238,-29.131962,-23.478760,-25.597794
4.656250,71.677513,-2.203023,-15.127031,-29.656113,-25.777027,-25.836613
4.662500,77.544289,-2.203027,-16.548931,-30.006395,-27.973730,-25.994390
4.668750,83.410110,-2.204292,-17.184225,-30.152510,-31.443834,-26.044777
4.675000,89.275497,-2.207083,-17.054846,-30.081781,-35.953522,-25.979683
4.681250,93.246780,-2.211277,-16.291651,-29.797270,-41.297680,-25.799831
4.687500,96.949310,-2.216201,-15.096405,-29.322784,-47.253460,-25.516537
4.693750,99.849854,-2.222100,-13.712410,-28.696304,-53.552433,-25.141514
4.700000,101.452271,-2.229971,-12.431485,-27.946302,-59.851486,-24.676683
4.706250,101.332420,-2.239614,-11.746489,-27.076561,-65.779785,-24.114101
4.712500,99.161041,-2.249167,-11.896193,-26.129223,-70.901680,-23.508640
4.718750,94.704697,-2.257437,-13.228777,-25.179665,-76.622887,-22.915014
4.725000,87.832176,-2.265114,-14.170047,-24.289434,-81.475525,-22.353930
4.731250,78.536331,-2.273111,-16.271511,-23.481018,-85.607109,-21.860550
4.737500,66.942535,-2.280645,-19.278820,-22.773447,-89.240143,-21.399204
4.743750,53.293674,-2.286626,-22.975336,-22.179895,-92.654091,-20.977083
4.750000,37.925301,-2.291307,-27.110888,-21.697004,-93.782219,-20.601320
4.756250,21.256813,-2.295607,-31.387508,-21.267385,-94.172462,-20.330154
4.762500,3.780971,-2.299338,-35.521053,-20.971798,-93.373672,-20.157135
4.768750,-13.964598,-2.301789,-37.977814,-20.790844,-91.237923,-20.061991
4.775000,-31.436445,-2.303133,-39.187489,-20.685926,-87.466194,-20.031965
4.781250,-48.107086,-2.304005,-38.554836,-20.621323,-81.808746,-20.065821
4.787500,-63.486195,-2.304857,-37.405048,-20.529699,-74.068336,-20.137596
4.793750,-77.144814,-2.305750,-34.592430,-20.477890,-65.744141,-20.200041
4.800000,-88.741104,-2.306802,-29.782629,-20.424156,-55.533123,-20.268255
4.806250,-98.036781,-2.307942,-23.616192,-20.361168,-44.074173,-20.335480
4.812500,-104.909592,-2.309009,-16.646866,-20.287264,-31.969038,-20.388487
4.818750,-109.359367,-2.310387,-9.431973,-20.202011,-19.805866,-20.414124
4.825000,-111.510277,-2.312680,-2.535229,-20.112162,-8.135060,-20.417753
4.831250,-111.596329,-2.315639,5.656161,-20.034101,2.521653,-20.423092
4.837500,-109.950912,-2.317866,13.319200,-19.980259,11.753407,-20.405827
4.843750,-107.001434,-2.318961,18.828941,-19.917555,19.648134,-20.333136
4.850000,-103.249382,-2.320390,23.929071,-19.864483,25.604683,-20.241774
4.856250,-99.232430,-2.323395,28.115976,-19.836094,29.586580,-20.146986
4.862500,-93.321747,-2.326989,31.130123,-19.836161,31.751568,-20.056559
4.868750,-87.401962,-2.329725,32.836540,-19.851215,32.370201,-19.968016
4.875000,-81.475861,-2.331587,33.190880,-19.859356,31.763971,-19.880468
4.881250,-75.552200,-2.333594,32.258434,-19.852110,30.239136,-19.800028
4.887500,-69.632957,-2.336137,30.414598,-19.851900,28.133852,-19.730696
4.893750,-63.714180,-2.338877,27.821156,-19.849787,25.816059,-19.675364
4.900000,-57.793472,-2.341711,24.651403,-19.845509,23.626774,-19.631258
4.906250,-51.871300,-2.344674,21.195179,-19.838169,21.880823,-19.585676
4.912500,-45.947556,-2.347442,17.649755,-19.812708,20.864834,-19.515511
4.918750,-40.021076,-2.349965,14.343956,-19.786291,21.027121,-19.467068
4.925000,-34.094585,-2.352743,11.638351,-19.782198,22.858829,-19.448391
4.931250,-28.167332,-2.355680,9.710130,-19.816032,24.128466,-19.457058
4.937500,-22.234699,-2.357759,8.669905,-19.897840,26.344847,-19.496964
4.943750,-16.294420,-2.358273,8.558476,-20.034195,29.152908,-19.576050
4.950000,-10.354733,-2.358081,9.380709,-20.222837,32.196556,-19.699554
4.956250,-4.421187,-2.358078,11.097364,-20.455856,35.134899,-19.877943
4.962500,1.509740,-2.357745,11.715766,-20.712643,37.601070,-20.167723
4.968750,7.443226,-2.356357,14.870972,-20.984772,38.438488,-20.380243
4.975000,13.374999,-2.354524,18.240833,-21.292849,39.564678,-20.665426
4.981250,19.300323,-2.352758,21.745651,-21.612440,39.408226,-21.013538
4.987500,25.223246,-2.350446,25.187750,-21.932377,37.998615,-21.412949
4.993750,31.147301,-2.346891,28.304049,-22.245716,35.278992,-21.855120
5.000000,37.065784,-2.343036,30.886030,-22.540812,31.217573,-22.328634
5.006250,42.971008,-2.340347,32.781387,-22.801334,27.699944,-22.811668
5.012500,48.867146,-2.338689,33.867355,-23.002588,23.019716,-23.242718
5.018750,54.763653,-2.336912,34.044174,-23.120335,17.638208,-23.606512
5.025000,60.661278,-2.334992,33.310104,-23.193922,11.734295,-23.944841
5.031250,66.554436,-2.333617,31.844601,-23.220179,6.079923,-24.227282
5.037500,72.441795,-2.332856,29.784000,-23.202650,1.056984,-24.439175
5.043750,78.327721,-2.332532,27.106726,-23.185652,-3.083560,-24.575918
5.050000,84.211037,-2.333156,23.766750,-23.127707,-6.115858,-24.631807
5.056250,90.091034,-2.335134,20.904825,-23.032524,-7.793417,-24.594212
5.062500,95.973557,-2.337495,17.630789,-22.948065,-7.977216,-24.467266
5.068750,99.969948,-2.338948,14.347942,-22.891502,-6.616531,-24.261971
5.075000,103.694839,-2.340282,11.447329,-22.862719,-3.645848,-23.987675
5.081250,106.605675,-2.343335,7.424324,-22.847551,0.982169,-23.653351
5.087500,108.213120,-2.348044,4.305991,-22.835093,7.263237,-23.275057
5.093750,108.103493,-2.352681,2.050619,-22.837687,15.084967,-22.877996
5.100000,105.937645,-2.356631,0.474211,-22.839943,24.160395,-22.469160
5.106250,101.469513,-2.361176,-0.708963,-22.821892,33.926849,-22.040171
5.112500,94.573418,-2.366941,-1.680554,-22.768066,44.154636,-21.624723
5.118750,85.257729,-2.372776,-2.607003,-22.670097,54.465454,-21.245070
5.125000,73.648094,-2.377882,-3.646491,-22.524593,64.297462,-20.913885
5.131250,59.976574,-2.382931,-4.923132,-22.328701,73.068802,-20.634489
5.137500,44.578167,-2.388677,-6.537076,-22.083601,80.229134,-20.395603
5.143750,27.883263,-2.394682,-6.415553,-21.795956,85.308792,-20.121611
5.150000,10.389606,-2.400235,-5.993787,-21.480999,88.853241,-20.006231
5.156250,-7.371007,-2.405315,-6.681266,-21.130074,90.934845,-19.887619
5.162500,-24.854795,-2.410099,-6.397497,-20.759058,91.021049,-19.803041
5.168750,-41.529186,-2.414309,-5.458276,-20.394104,89.516617,-19.758507
5.175000,-56.901054,-2.417528,-4.076662,-20.055210,87.000359,-19.749653
5.181250,-70.545158,-2.419825,-2.460523,-19.757975,84.133713,-19.764078
5.187500,-82.122917,-2.421260,-0.844633,-19.518358,79.474640,-19.793867
5.193750,-91.398415,-2.421969,0.519500,-19.353254,75.225655,-19.875193
5.200000,-98.251907,-2.422221,1.400086,-19.281401,71.657791,-20.036213
5.206250,-102.684601,-2.422428,3.820953,-19.292307,68.057373,-20.154600
