Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.875000,53.107967,-1.998381,31.844767,-23.756149,-25.579786,-22.504417
3.881250,59.009464,-2.003464,32.516563,-23.574467,-29.551607,-22.376326
3.887500,64.914497,-2.008695,31.256182,-23.375196,-33.372753,-22.241962
3.893750,70.826103,-2.013438,27.989946,-23.140652,-37.303856,-22.106731
3.900000,76.739288,-2.018433,24.793949,-22.860794,-41.471188,-21.962708
3.906250,82.649597,-2.024509,20.219790,-22.535215,-44.176537,-21.807781
3.912500,88.560074,-2.031600,14.735102,-22.165655,-47.290104,-21.638035
3.918750,94.476898,-2.039114,8.806647,-21.759623,-50.523674,-21.439953
3.925000,98.507492,-2.046413,2.801887,-21.344374,-53.631348,-21.186668
3.931250,102.273262,-2.053343,-2.933710,-20.946583,-56.678738,-20.966978
3.937500,105.240219,-2.059874,-7.971755,-20.585640,-57.469254,-20.778034
3.943750,106.915466,-2.065743,-11.988249,-20.284624,-57.077511,-20.627628
3.950000,106.872910,-2.070511,-14.762476,-20.065651,-55.037766,-20.529732
3.956250,104.772072,-2.073610,-16.169752,-19.946814,-50.996532,-20.499777
3.962500,100.372536,-2.074983,-16.151699,-19.938053,-44.705231,-20.549644
3.968750,93.548950,-2.074958,-14.704387,-20.036270,-36.024178,-20.687883
3.975000,84.298904,-2.073604,-13.774371,-20.205896,-24.960165,-20.925501
3.981250,72.742668,-2.070960,-9.672644,-20.501040,-11.678956,-21.291559
3.987500,59.116192,-2.067195,-5.315438,-20.901598,2.203625,-21.698824
3.993750,43.757935,-2.062644,-0.024404,-21.365128,17.360029,-22.209183
4.000000,27.093786,-2.057413,5.563313,-21.886688,32.978584,-22.829128
4.006250,9.616654,-2.051548,11.092447,-22.450554,48.189751,-23.590267
4.012500,-8.143097,-2.045501,16.296923,-23.028513,61.930172,-24.350607
4.018750,-25.641809,-2.040154,20.923872,-23.587677,74.870949,-25.086002
4.025000,-42.345390,-2.035735,24.686602,-24.112965,85.072327,-25.830696
4.031250,-57.756950,-2.031773,29.449865,-24.594984,93.437996,-26.590185
4.037500,-71.447540,-2.028363,31.843449,-25.013281,99.098000,-27.309933
4.043750,-83.079544,-2.026201,33.908978,-25.355221,102.338310,-27.960196
4.050000,-92.414551,-2.025413,35.500675,-25.621033,103.555946,-28.524031
4.056250,-99.324463,-2.024983,36.549007,-25.801523,103.278557,-28.991497
4.062500,-103.806633,-2.024312,37.130585,-25.879047,100.306648,-29.330158
4.068750,-105.988914,-2.024406,37.189411,-25.870537,97.044418,-29.525742
4.075000,-106.113670,-2.026423,36.741989,-25.793240,93.547729,-29.586138
4.081250,-104.514687,-2.029765,35.971310,-25.660662,90.043343,-29.515474
4.087500,-101.609474,-2.032905,35.132324,-25.481588,84.692917,-29.315210
4.093750,-97.889709,-2.035425,34.529495,-25.264751,79.224625,-28.991016
4.100000,-93.897644,-2.038178,32.583607,-25.024580,73.492462,-28.563797
4.106250,-88.014542,-2.041837,31.290884,-24.765949,67.396530,-28.073174
4.112500,-82.131935,-2.046048,30.549961,-24.479712,61.018356,-27.476770
4.118750,-76.246086,-2.050559,30.103355,-24.182024,54.532085,-26.809984
4.125000,-70.358406,-2.055679,29.661989,-23.888111,47.670406,-26.113791
4.131250,-64.469406,-2.061418,29.056822,-23.606768,40.581295,-25.418375
4.137500,-58.575817,-2.067196,28.174765,-23.341284,33.462719,-24.747019
4.143750,-52.675583,-2.072690,26.930502,-23.090593,26.527899,-24.117517
4.150000,-46.772327,-2.078107,25.238201,-22.853807,19.965969,-23.542744
4.156250,-40.868683,-2.083923,25.192867,-22.627602,13.952405,-23.023127
4.162500,-34.963478,-2.090031,25.387106,-22.400244,8.632372,-22.570841
4.168750,-29.054777,-2.096232,24.394260,-22.162497,5.718069,-22.188768
4.175000,-23.142212,-2.102482,24.090075,-21.931963,2.635424,-21.875263
4.181250,-17.225670,-2.108645,24.271294,-21.714327,1.102588,-21.623781
4.187500,-11.304365,-2.114406,24.742302,-21.513981,1.005527,-21.374008
4.193750,-5.378688,-2.119806,25.278212,-21.337259,2.391490,-21.234289
4.200000,0.550860,-2.124636,25.648771,-21.192293,3.355598,-21.178310
4.206250,6.483708,-2.128517,25.638868,-21.086279,4.571939,-21.184464
4.212500,12.419025,-2.131288,25.086157,-21.016487,7.071673,-21.208975
4.218750,18.353069,-2.133350,26.052032,-20.971861,8.618427,-21.256702
4.225000,24.283142,-2.135188,25.129019,-20.948515,9.209989,-21.328024
4.231250,30.209555,-2.136902,24.294449,-20.934845,8.702358,-21.408976
4.237500,36.133160,-2.138414,23.341070,-20.930683,6.926003,-21.477303
4.243750,42.054783,-2.139694,21.933182,-20.952042,5.800229,-21.541737
4.250000,47.974503,-2.140642,19.911137,-20.984392,3.701994,-21.602045
4.256250,53.892422,-2.141193,17.132486,-21.009735,1.157144,-21.641790
4.262500,59.806129,-2.141798,13.364683,-21.013641,-1.419678,-21.649908
4.268750,65.712753,-2.143262,8.409164,-20.985514,-3.675363,-21.616278
4.275000,71.612617,-2.145823,2.087631,-20.918118,-5.297610,-21.533695
4.281250,77.511971,-2.149039,-3.595284,-20.799038,-6.013566,-21.390011
4.287500,83.413193,-2.152645,-10.171511,-20.625309,-5.627373,-21.155897
4.293750,89.314102,-2.157371,-17.381594,-20.419756,-4.231089,-20.901896
4.300000,95.214195,-2.163441,-24.852495,-20.184080,-2.105685,-20.630600
4.306250,99.226265,-2.169722,-32.143055,-19.921717,0.948941,-20.339283
4.312500,102.977066,-2.175110,-38.936378,-19.643452,4.723669,-20.037590
4.318750,105.928978,-2.180031,-44.961601,-19.363710,8.952669,-19.738806
4.325000,107.581932,-2.185420,-50.018486,-19.103453,13.331539,-19.460732
4.331250,107.510925,-2.191205,-53.961311,-18.885935,17.549200,-19.218090
4.337500,105.382294,-2.196296,-56.694439,-18.756845,21.333408,-19.013355
4.343750,100.960213,-2.200247,-58.234756,-18.632551,24.462486,-18.790159
4.350000,94.118256,-2.203271,-57.585827,-18.577913,26.468801,-18.671141
4.356250,84.854317,-2.205257,-55.641800,-18.629740,29.011435,-18.636734
4.362500,73.290947,-2.205635,-52.202766,-18.787485,30.855108,-18.697823
4.368750,59.662296,-2.204874,-47.355843,-19.043257,32.350742,-18.880461
4.375000,44.303001,-2.203696,-41.305565,-19.384100,33.747120,-19.126276
4.381250,27.640009,-2.202089,-34.325150,-19.788904,35.097054,-19.416155
4.387500,10.170186,-2.199321,-26.736176,-20.231176,37.201996,-19.756756
4.393750,-7.575314,-2.195754,-18.950485,-20.694262,38.386883,-20.176716
4.400000,-25.057207,-2.192460,-11.427948,-21.165627,40.216835,-20.651676
4.406250,-41.742615,-2.189642,-2.370093,-21.627312,42.271717,-21.155251
4.412500,-57.133476,-2.186447,4.640152,-22.065973,44.259399,-21.668663
4.418750,-70.801582,-2.183008,11.447864,-22.475729,45.964790,-22.178869
4.425000,-82.411842,-2.180210,17.881308,-22.795389,47.304695,-22.638107
4.431250,-91.727936,-2.178445,23.770885,-23.024244,48.291023,-23.018417
4.437500,-98.622650,-2.177101,28.724794,-23.174314,48.690247,-23.316469
4.443750,-103.093620,-2.175901,32.695435,-23.252909,48.499485,-23.525429
4.450000,-105.266518,-2.175685,35.748680,-23.261715,47.847012,-23.637547
4.456250,-105.379723,-2.177040,38.012997,-23.205254,46.901810,-23.651525
4.462500,-103.767189,-2.179122,39.689804,-23.093847,45.843830,-23.573355
4.468750,-100.851959,-2.181489,41.067692,-22.946733,44.894535,-23.425179
4.475000,-97.129494,-2.184641,40.629120,-22.762728,44.345596,-23.193596
4.481250,-93.133690,-2.188627,40.539417,-22.535032,42.925896,-22.863670
4.487500,-87.238220,-2.192618,40.461521,-22.295271,42.165363,-22.482199
4.493750,-81.336891,-2.196316,40.203461,-22.065042,41.762215,-22.078787
4.500000,-75.436539,-2.200857,39.697102,-21.855394,41.498756,-21.674953
4.506250,-69.539520,-2.206992,38.917934,-21.667177,41.165169,-21.285393
4.512500,-63.637119,-2.213568,37.859596,-21.487730,40.545330,-20.919361
4.518750,-57.722408,-2.219092,36.523132,-21.264484,39.393703,-20.586472
4.525000,-51.798935,-2.223651,34.930004,-21.076899,37.397133,-20.321848
4.531250,-45.876221,-2.228482,34.176029,-20.938267,34.115364,-20.116001
4.537500,-39.955761,-2.233866,33.748283,-20.804272,30.898243,-19.944197
4.543750,-34.029938,-2.239078,32.239292,-20.663492,26.248104,-19.818132
4.550000,-28.095985,-2.243248,31.375402,-20.542515,20.495850,-19.714788
4.556250,-22.156786,-2.246542,30.863558,-20.464127,14.046780,-19.692871
4.562500,-16.216166,-2.249284,30.486322,-20.447264,7.611186,-19.769922
4.568750,-10.274785,-2.251532,30.019484,-20.517937,1.165373,-19.943094
4.575000,-4.330907,-2.252939,29.231024,-20.733566,-5.118119,-20.159922
4.581250,1.616257,-2.253205,27.921196,-21.015749,-10.909614,-20.431208
4.587500,7.564081,-2.252235,24.866951,-21.383091,-15.708614,-20.769783
4.593750,13.510251,-2.250356,22.910839,-21.855581,-19.338982,-21.168066
4.600000,19.452648,-2.247677,20.179417,-22.435232,-21.751211,-21.605589
4.606250,25.391184,-2.243982,16.552315,-23.194984,-23.087681,-22.093941
4.612500,31.325308,-2.239368,12.989671,-23.989325,-23.621416,-22.623741
4.618750,37.250046,-2.234784,8.790027,-24.857285,-23.420341,-23.172321
4.625000,43.162617,-2.231002,4.331948,-25.779175,-22.768377,-23.724283
4.631250,49.069107,-2.227408,-0.095335,-26.720869,-21.989119,-24.266239
4.637500,54.974785,-2.222955,-4.227046,-27.639250,-21.446091,-24.780834
4.643750,60.875557,-2.218177,-7.815277,-28.481119,-21.501188,-25.233221
4.650000,66.763344,-2.214670,-12.554743,-29.185093,-22.504423,-25.575968
4.656250,72.636719,-2.213158,-14.581227,-29.722551,-24.830906,-25.815454
4.662500,78.504219,-2.213210,-15.943697,-30.084869,-27.056318,-25.974491
4.668750,84.371063,-2.214485,-16.514128,-30.241434,-30.560024,-26.026031
4.675000,90.237320,-2.217213,-16.316521,-30.179232,-35.100643,-25.961882
4.681250,94.209366,-2.221250,-15.484102,-29.900936,-40.470112,-25.782824
4.687500,97.912994,-2.225975,-14.221251,-29.429785,-46.442722,-25.500040
4.693750,100.814148,-2.231618,-12.777715,-28.803905,-52.750702,-25.125793
4.700000,102.417480,-2.239181,-11.451136,-28.050594,-59.047039,-24.662397
4.706250,102.298607,-2.248495,-10.723194,-27.176531,-64.966026,-24.102379
4.712500,100.127945,-2.257701,-10.842706,-26.222374,-70.078445,-23.496359
4.718750,95.672119,-2.265672,-12.154229,-25.264303,-75.784760,-22.903397
4.725000,88.800423,-2.272998,-13.085652,-24.363951,-80.610916,-22.342882
4.731250,79.505501,-2.280660,-15.193541,-23.544950,-84.713982,-21.849703
4.737500,67.912643,-2.287870,-18.220175,-22.826561,-88.306702,-21.390446
4.743750,54.264236,-2.293504,-21.943996,-22.222548,-91.687691,-20.969761
4.750000,38.896938,-2.297958,-26.114351,-21.729956,-92.787132,-20.595707
4.756250,22.229494,-2.302032,-30.426693,-21.293343,-93.145981,-20.325357
4.762500,4.754755,-2.305550,-34.574375,-20.990677,-92.320023,-20.153101
4.768750,-12.989756,-2.307846,-37.069447,-20.804075,-90.162483,-20.058674
4.775000,-30.460585,-2.309058,-38.309513,-20.695700,-86.368927,-20.029764
4.781250,-47.130295,-2.309844,-37.692471,-20.630701,-80.691772,-20.064932
4.787500,-62.508259,-2.310654,-36.551384,-20.533367,-72.934326,-20.139151
4.793750,-76.165863,-2.311540,-33.786545,-20.481354,-64.596481,-20.202984
4.800000,-87.761238,-2.312581,-28.986961,-20.427668,-54.373718,-20.272814
4.806250,-97.056084,-2.313746,-22.830620,-20.364801,-42.907673,-20.341681
4.812500,-103.927933,-2.314899,-15.872993,-20.291039,-30.797836,-20.396631
4.818750,-108.377052,-2.316388,-8.672670,-20.206100,-18.631025,-20.424601
4.825000,-110.526939,-2.318825,-1.791830,-20.116417,-6.960210,-20.430698
4.831250,-110.612610,-2.321928,6.381842,-20.038507,3.694083,-20.437782
4.837500,-108.966743,-2.324364,14.026834,-19.985193,12.918328,-20.423693
4.843750,-106.016640,-2.325666,19.513607,-19.923027,20.800564,-20.352924
4.850000,-102.263519,-2.327273,24.596579,-19.870417,26.745070,-20.263128
4.856250,-98.245728,-2.330454,28.766418,-19.842373,30.710936,-20.169352
4.862500,-92.333931,-2.334303,31.763178,-19.842541,32.857212,-20.079460
4.868750,-86.413277,-2.337272,33.453434,-19.858021,33.455006,-19.991226
4.875000,-80.485817,-2.339344,33.795826,-19.866514,32.827473,-19.903244
4.881250,-74.560684,-2.341583,32.859722,-19.860914,31.281027,-19.821705
4.887500,-68.639778,-2.344324,31.006605,-19.861195,29.157097,-19.750763
4.893750,-62.719215,-2.347293,28.408529,-19.858950,26.822372,-19.693148
4.900000,-56.796566,-2.350260,25.235228,-19.853718,24.621050,-19.646177
4.906250,-50.872738,-2.353409,21.780582,-19.845425,22.870447,-19.597782
4.912500,-44.946770,-2.356311,18.251444,-19.820114,21.855019,-19.525467
4.918750,-39.018322,-2.358935,14.959951,-19.793320,22.012234,-19.473751
4.925000,-33.089611,-2.361812,12.266047,-19.788174,23.847628,-19.452345
4.931250,-27.160694,-2.364799,10.353466,-19.820850,25.126432,-19.458740
4.937500,-21.226444,-2.366904,9.331915,-19.901255,27.354692,-19.496967
4.943750,-15.284772,-2.367430,9.241667,-20.036358,30.174110,-19.575031
4.950000,-9.343483,-2.367229,10.085352,-20.224001,33.229198,-19.698273
4.956250,-3.408522,-2.367184,11.822792,-20.456436,36.176567,-19.876347
4.962500,2.523795,-2.366771,12.461078,-20.713354,38.651031,-20.176981
4.968750,8.458611,-2.365292,15.634721,-20.986132,39.498329,-20.391907
4.975000,14.391677,-2.363321,19.022865,-21.295168,40.631222,-20.682320
4.981250,20.318638,-2.361475,22.542692,-21.615957,40.479065,-21.038355
4.987500,26.243237,-2.359090,25.994984,-21.937494,39.073589,-21.447895
4.993750,32.168964,-2.355464,29.120714,-22.252878,36.355598,-21.901426
5.000000,38.089642,-2.351504,31.710430,-22.550390,32.295372,-22.387045
5.006250,43.997166,-2.348712,33.609791,-22.813515,28.780336,-22.882168
5.012500,49.895691,-2.346983,34.697411,-23.017820,24.109644,-23.320799
5.018750,55.794624,-2.345202,34.872414,-23.138062,18.756107,-23.694380
5.025000,61.694939,-2.343297,34.140354,-23.214100,12.864491,-24.041439
5.031250,67.590775,-2.341939,32.670597,-23.242384,7.222248,-24.330671
5.037500,73.480789,-2.341229,30.604357,-23.226349,2.215879,-24.547146
5.043750,79.368652,-2.340918,27.916983,-23.208799,-1.905276,-24.686132
5.050000,85.254196,-2.341569,24.562649,-23.152435,-4.917345,-24.742287
5.056250,91.135750,-2.343641,21.691257,-23.057001,-6.575953,-24.702934
5.062500,97.019547,-2.346048,18.400080,-22.971462,-6.739624,-24.571674
5.068750,101.016296,-2.347552,15.098354,-22.913153,-5.362388,-24.359924
5.075000,104.741409,-2.348891,12.177822,-22.882771,-2.379516,-24.077765
5.081250,107.652191,-2.351975,8.135717,-22.866812,2.257254,-23.734543
5.087500,109.259392,-2.356633,4.995938,-22.853830,8.540040,-23.346632
5.093750,109.148430,-2.361277,2.707313,-22.854668,16.360258,-22.939741
5.100000,106.981453,-2.365221,1.102499,-22.855322,25.431923,-22.521385
5.106250,102.512245,-2.369729,-0.101694,-22.836077,35.191475,-22.082951
5.112500,95.615173,-2.375464,-1.092213,-22.784443,45.406204,-21.658957
5.118750,86.298126,-2.381401,-1.936827,-22.686344,55.703506,-21.272123
5.125000,74.687805,-2.386578,-2.979314,-22.540960,65.524353,-20.935524
5.131250,61.015789,-2.391709,-4.255769,-22.345295,74.285957,-20.652643
5.137500,45.617439,-2.397562,-5.867577,-22.100500,81.439163,-20.413071
5.143750,28.922926,-2.403800,-5.740731,-21.812876,86.514473,-20.129110
5.150000,11.429855,-2.409632,-5.310911,-21.497316,90.050026,-20.014936
5.156250,-6.329456,-2.415056,-5.987799,-21.146040,92.123466,-19.895638
5.162500,-23.811878,-2.420198,-5.691296,-20.774364,92.207428,-19.810120
5.168750,-40.484169,-2.424853,-4.738050,-20.408392,90.699440,-19.764479
5.175000,-55.853714,-2.428577,-3.342629,-20.068172,88.179939,-19.754967
5.181250,-69.495216,-2.431396,-1.711066,-19.769339,85.308006,-19.769222
5.187500,-81.070091,-2.433401,-0.081091,-19.527582,80.640823,-19.799574
5.193750,-90.342773,-2.434657,1.296990,-19.360224,76.372208,-19.879593
5.200000,-97.193108,-2.435440,2.190884,-19.285833,72.782631,-20.043968
5.206250,-101.622932,-2.436167,4.624424,-19.294167,69.182396,-20.163235
