Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.206250,5.810823,-2.121780,24.971857,-21.133678,3.968436,-21.172432
4.212500,11.744626,-2.124716,24.424988,-21.067699,6.467700,-21.199257
4.218750,17.677364,-2.126908,25.396952,-21.026127,8.015873,-21.249157
4.225000,23.606297,-2.128817,24.479776,-21.005093,8.608691,-21.322407
4.231250,29.531013,-2.130607,23.653116,-20.993288,8.099262,-21.405077
4.237500,35.453358,-2.132129,22.708736,-20.989861,6.319404,-21.474813
4.243750,41.373566,-2.133424,21.311403,-21.011511,5.185355,-21.540895
4.250000,47.292324,-2.134314,19.304728,-21.043417,3.078792,-21.602524
4.256250,53.208900,-2.134819,16.539829,-21.067980,0.524373,-21.643415
4.262500,59.121151,-2.135333,12.785474,-21.070351,-2.064576,-21.652290
4.268750,65.026375,-2.136637,7.841913,-21.040043,-4.333999,-21.618851
4.275000,70.925140,-2.139101,1.530442,-20.969992,-5.970283,-21.536324
4.281250,76.823380,-2.142197,-4.142833,-20.847689,-6.700344,-21.392380
4.287500,82.723839,-2.145678,-10.709563,-20.670630,-6.327825,-21.158207
4.293750,88.623711,-2.150354,-17.912170,-20.461962,-4.948830,-20.903898
4.300000,94.522995,-2.156408,-25.379593,-20.223375,-2.836859,-20.632141
4.306250,98.534409,-2.162669,-32.671139,-19.957952,0.204654,-20.339899
4.312500,102.284698,-2.168085,-39.468468,-19.676809,3.968146,-20.037209
4.318750,105.236298,-2.173070,-45.500717,-19.394560,8.188338,-19.737389
4.325000,106.888657,-2.178585,-50.567169,-19.132397,12.561149,-19.458168
4.331250,106.817368,-2.184482,-54.519691,-18.913694,16.776199,-19.214222
4.337500,104.688469,-2.189732,-57.262039,-18.787081,20.563908,-19.007969
4.343750,100.266273,-2.193841,-58.809589,-18.659407,23.697424,-18.783710
4.350000,93.424240,-2.197021,-58.163910,-18.604443,25.709343,-18.663031
4.356250,84.159958,-2.199180,-56.218857,-18.657221,28.260052,-18.627613
4.362500,72.596138,-2.199742,-52.774281,-18.816666,30.115234,-18.688509
4.368750,58.966991,-2.199078,-47.916187,-19.074718,31.620653,-18.871744
4.375000,43.606865,-2.198019,-41.847519,-19.417938,33.022095,-19.116629
4.381250,26.943239,-2.196478,-34.843567,-19.824839,34.382893,-19.406170
4.387500,9.472597,-2.193789,-27.226439,-20.268984,36.497215,-19.747635
4.393750,-8.273953,-2.190218,-19.411684,-20.733727,37.688095,-20.168604
4.400000,-25.757008,-2.186950,-11.857347,-21.206787,39.516937,-20.644844
4.406250,-42.443710,-2.184097,-2.768403,-21.669998,41.564407,-21.150049
4.412500,-57.835697,-2.180853,4.271191,-22.109983,43.540115,-21.665512
4.418750,-71.504997,-2.177338,11.103110,-22.520868,45.229511,-22.177759
4.425000,-83.116234,-2.174421,17.555754,-22.840919,46.552685,-22.638317
4.431250,-92.433655,-2.172559,23.460169,-23.069473,47.516068,-23.019987
4.437500,-99.329483,-2.170987,28.420200,-23.218773,47.891495,-23.319088
4.443750,-103.801292,-2.169632,32.393158,-23.296539,47.677853,-23.528559
4.450000,-105.975304,-2.169244,35.444073,-23.304447,47.004826,-23.641243
4.456250,-106.089272,-2.170419,37.703114,-23.247248,46.042152,-23.655434
4.462500,-104.477707,-2.172266,39.370499,-23.135080,44.970844,-23.577333
4.468750,-101.563385,-2.174424,40.736103,-22.987383,44.013084,-23.429159
4.475000,-97.841972,-2.177328,40.283810,-22.802530,43.463089,-23.196348
4.481250,-93.847305,-2.181074,40.183716,-22.574007,42.049282,-22.865835
4.487500,-87.952522,-2.184835,40.093647,-22.334103,41.299774,-22.483873
4.493750,-82.052612,-2.188277,39.824322,-22.104137,40.914177,-22.080193
4.500000,-76.153931,-2.192640,39.309658,-21.895159,40.674149,-21.676233
4.506250,-70.258247,-2.198617,38.526310,-21.707743,40.369175,-21.286743
4.512500,-64.357368,-2.205041,37.466129,-21.528784,39.781563,-20.921049
4.518750,-58.443695,-2.210411,36.129745,-21.302628,38.660793,-20.589289
4.525000,-52.521484,-2.214874,34.539406,-21.118164,36.694550,-20.326338
4.531250,-46.600071,-2.219658,33.785801,-20.981186,33.431564,-20.121588
4.537500,-40.680450,-2.225034,33.359776,-20.848091,30.231274,-19.951704
4.543750,-34.755314,-2.230200,31.856800,-20.708221,25.592474,-19.827375
4.550000,-28.821655,-2.234419,30.994131,-20.588554,19.849510,-19.725058
4.556250,-22.882509,-2.237701,30.482487,-20.511570,13.407485,-19.705492
4.562500,-16.941969,-2.240517,30.105377,-20.497030,6.963576,-19.784401
4.568750,-11.000087,-2.242790,29.638227,-20.570301,0.503104,-19.959099
4.575000,-5.055560,-2.244245,28.856224,-20.790064,-5.795390,-20.176613
4.581250,0.892060,-2.244485,27.570728,-21.073824,-11.608499,-20.448982
4.587500,6.840477,-2.243464,24.519308,-21.442724,-16.432205,-20.788078
4.593750,12.787159,-2.241477,22.571871,-21.916794,-20.085745,-21.186399
4.600000,18.729826,-2.238657,19.862658,-22.498734,-22.518887,-21.623476
4.606250,24.668367,-2.234810,16.262821,-23.249149,-23.879410,-22.111252
4.612500,30.602140,-2.229963,12.707345,-24.040138,-24.429789,-22.640184
4.618750,36.525963,-2.225179,8.541647,-24.901606,-24.246223,-23.187790
4.625000,42.437366,-2.221136,4.114223,-25.813614,-23.606018,-23.738588
4.631250,48.342484,-2.217303,-0.282544,-26.742613,-22.834002,-24.279062
4.637500,54.246223,-2.212597,-4.387968,-27.645910,-22.290272,-24.792072
4.643750,60.145241,-2.207593,-7.954606,-28.470734,-22.340063,-25.242870
4.650000,66.030510,-2.203879,-12.677931,-29.156628,-23.332140,-25.583775
4.656250,71.901413,-2.202229,-14.696131,-29.676172,-25.646206,-25.822199
4.662500,77.766556,-2.202165,-16.061794,-30.021603,-27.856482,-25.979591
4.668750,83.630829,-2.203394,-16.641453,-30.162737,-31.341400,-26.029537
4.675000,89.495056,-2.206140,-16.461779,-30.087582,-35.864288,-25.963844
4.681250,93.465591,-2.210220,-15.656425,-29.799059,-41.218254,-25.783413
4.687500,97.167458,-2.215030,-14.429300,-29.321388,-47.177925,-25.499418
4.693750,100.067383,-2.220789,-13.025212,-28.692713,-53.477619,-25.123726
4.700000,101.669792,-2.228533,-11.739190,-27.941603,-59.769493,-24.658514
4.706250,101.550552,-2.237983,-11.062615,-27.071751,-65.689034,-24.096624
4.712500,99.379654,-2.247336,-11.232897,-26.124334,-70.801804,-23.490360
4.718750,94.923927,-2.255375,-12.595682,-25.175953,-76.508781,-22.896622
4.725000,88.052406,-2.262841,-13.581440,-24.287598,-81.341194,-22.335484
4.731250,78.757622,-2.270562,-15.734145,-23.481518,-85.453888,-21.841860
4.737500,67.165031,-2.277878,-18.797037,-22.776676,-89.064392,-21.381147
4.743750,53.517345,-2.283586,-22.550743,-22.185617,-92.457390,-20.959604
4.750000,38.150227,-2.288058,-26.741333,-21.705011,-93.567940,-20.584852
4.756250,21.482887,-2.292139,-31.071915,-21.277271,-93.942223,-20.314783
4.762500,4.008111,-2.295661,-35.250340,-20.984068,-93.128319,-20.142139
4.768750,-13.736471,-2.297968,-37.748425,-20.804441,-90.980881,-20.047619
4.775000,-31.207550,-2.299208,-38.987606,-20.699995,-87.199684,-20.018520
4.781250,-47.877647,-2.300039,-38.374313,-20.634422,-81.537521,-20.053671
4.787500,-63.256386,-2.300894,-37.234657,-20.545202,-73.791183,-20.127125
4.793750,-76.914810,-2.301838,-34.442837,-20.493216,-65.465485,-20.190413
4.800000,-88.510956,-2.303007,-29.636295,-20.439268,-55.253017,-20.259659
4.806250,-97.806450,-2.304309,-23.466228,-20.376110,-43.796440,-20.327950
4.812500,-104.679047,-2.305608,-16.491800,-20.302032,-31.693361,-20.382362
4.818750,-109.128922,-2.307159,-9.270232,-20.216707,-19.532797,-20.409689
4.825000,-111.280121,-2.309732,-2.365031,-20.126959,-7.863899,-20.415005
4.831250,-111.366638,-2.312968,5.835378,-20.049202,2.789916,-20.421503
4.837500,-109.721397,-2.315494,13.508505,-19.995756,12.018009,-20.406242
4.843750,-106.771957,-2.316876,19.026899,-19.933247,19.909624,-20.334957
4.850000,-103.019920,-2.318567,24.136133,-19.880602,25.862844,-20.244957
4.856250,-99.003143,-2.321766,28.332157,-19.852552,29.841417,-20.151348
4.862500,-93.092369,-2.325595,31.354197,-19.853008,32.003418,-20.061869
4.868750,-87.172508,-2.328488,33.067818,-19.868429,32.619183,-19.974121
4.875000,-81.246094,-2.330492,33.427143,-19.876745,32.010334,-19.887243
4.881250,-75.322304,-2.332593,32.500214,-19.869284,30.481432,-19.807085
4.887500,-69.402809,-2.335195,30.660589,-19.869108,28.373653,-19.737444
4.893750,-63.483589,-2.337961,28.070871,-19.866985,26.053764,-19.681417
4.900000,-57.562527,-2.340777,24.901766,-19.863123,23.861818,-19.636541
4.906250,-51.640190,-2.343740,21.444786,-19.855438,22.117310,-19.590031
4.912500,-45.715714,-2.346467,17.894592,-19.829288,21.103722,-19.518999
4.918750,-39.788631,-2.348897,14.584389,-19.802782,21.268318,-19.468971
4.925000,-33.861713,-2.351639,11.873231,-19.798477,23.104116,-19.449034
4.931250,-27.934008,-2.354488,9.938412,-19.831980,24.379871,-19.456459
4.937500,-22.000921,-2.356503,8.891448,-19.913507,26.605736,-19.495384
4.943750,-16.060184,-2.356959,8.772101,-20.049482,29.422718,-19.573700
4.950000,-10.119922,-2.356732,9.586181,-20.237787,32.476597,-19.696930
4.956250,-4.185650,-2.356692,11.295672,-20.470438,35.423443,-19.875465
4.962500,1.745856,-2.356338,11.908740,-20.726639,37.898365,-20.165390
4.968750,7.680176,-2.354913,15.060143,-20.998785,38.713573,-20.378681
4.975000,13.613104,-2.353077,18.426327,-21.306957,39.840591,-20.665016
4.981250,19.539608,-2.351344,21.930170,-21.626446,39.674664,-21.014383
4.987500,25.463778,-2.349093,25.374231,-21.946407,38.245571,-21.415464
4.993750,31.388865,-2.345587,28.494232,-22.259981,35.494774,-21.859396
5.000000,37.308578,-2.341827,31.081446,-22.555487,31.393934,-22.334566
5.006250,43.215229,-2.339218,32.983147,-22.816332,27.830872,-22.819248
5.012500,49.112923,-2.337667,34.076824,-23.018101,23.101191,-23.246346
5.018750,55.010761,-2.336025,34.260742,-23.136255,17.689240,-23.610056
5.025000,60.909824,-2.334248,33.534794,-23.210512,11.736847,-23.948275
5.031250,66.804184,-2.332976,32.077248,-23.237431,6.038091,-24.230288
5.037500,72.692886,-2.332404,30.024384,-23.220985,0.976559,-24.441385
5.043750,78.579506,-2.332194,27.353867,-23.206570,-3.194404,-24.577150
5.050000,84.463722,-2.332928,24.018536,-23.148083,-6.249307,-24.631905
5.056250,90.344505,-2.335005,21.162136,-23.054325,-7.936997,-24.593000
5.062500,96.227287,-2.337425,17.892128,-22.971661,-8.119648,-24.464844
5.068750,100.223534,-2.338919,14.610835,-22.916712,-6.748688,-24.258400
5.075000,103.948257,-2.340249,11.711057,-22.889542,-3.757095,-23.983145
5.081250,106.858810,-2.343283,7.688428,-22.875513,0.902409,-23.647957
5.087500,108.465912,-2.347908,4.570226,-22.864491,7.219576,-23.268972
5.093750,108.355217,-2.352446,2.317762,-22.868740,15.083717,-22.871582
5.100000,106.188385,-2.356319,0.742722,-22.871870,24.202446,-22.462778
5.106250,101.719276,-2.360709,-0.439321,-22.854534,34.012032,-22.033962
5.112500,94.822212,-2.366322,-1.409804,-22.801121,44.282745,-21.618799
5.118750,85.505424,-2.372063,-2.334542,-22.703175,54.629166,-21.239447
5.125000,73.894981,-2.377086,-3.372554,-22.557354,64.490952,-20.908894
5.131250,60.222698,-2.382045,-4.647315,-22.360821,73.283218,-20.630030
5.137500,44.823544,-2.387739,-6.260942,-22.114719,80.456551,-20.391413
5.143750,28.128347,-2.393749,-6.139602,-21.826000,85.540352,-20.118557
5.150000,10.634542,-2.399394,-5.718540,-21.509441,89.107391,-20.003944
5.156250,-7.125961,-2.404585,-6.407817,-21.156902,91.177185,-19.885904
5.162500,-24.609472,-2.409526,-6.124276,-20.784081,91.256050,-19.801720
5.168750,-41.283180,-2.413904,-5.188093,-20.417505,89.740891,-19.757313
5.175000,-56.654381,-2.417370,-3.810334,-20.076880,87.211792,-19.748871
5.181250,-70.297325,-2.419912,-2.198433,-19.778034,84.330246,-19.763960
5.187500,-81.873978,-2.421646,-0.587959,-19.537041,79.653931,-19.794628
5.193750,-91.148399,-2.422631,0.770663,-19.370598,75.386406,-19.876177
5.200000,-98.000610,-2.423136,1.645015,-19.297775,71.799797,-20.039213
5.206250,-102.432304,-2.423591,4.061805,-19.308254,68.182472,-20.158609
