Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.237500,-7.489952,-2.611354,35.552486,-25.817194,-13.296712,-24.277405
3.243750,-24.952948,-2.614133,35.249622,-25.590841,-19.184305,-24.563528
3.250000,-41.614239,-2.617399,34.555981,-25.355572,-24.885052,-24.835590
3.256250,-56.978386,-2.620962,33.111553,-25.153830,-29.777510,-25.078512
3.262500,-70.615021,-2.624214,30.740925,-24.980978,-33.330399,-25.282278
3.268750,-82.184532,-2.627059,27.430548,-24.829706,-35.056519,-25.434725
3.275000,-91.452347,-2.629811,23.023724,-24.698597,-34.586926,-25.528311
3.281250,-98.299507,-2.632921,17.356251,-24.581371,-31.702194,-25.560272
3.287500,-102.724106,-2.636476,10.296074,-24.467640,-26.361895,-25.534838
3.293750,-104.845268,-2.640165,3.933037,-24.340210,-18.704233,-25.453438
3.300000,-104.898674,-2.643765,-3.122559,-24.156019,-8.995255,-25.316591
3.306250,-103.224854,-2.647145,-10.734704,-24.013025,2.381734,-25.138720
3.312500,-100.251671,-2.650327,-18.570877,-23.883411,14.895835,-24.943962
3.318750,-96.472015,-2.653468,-26.003571,-23.761860,27.924913,-24.756968
3.325000,-92.418533,-2.656538,-32.770878,-23.657354,40.822315,-24.595476
3.331250,-86.468719,-2.659344,-38.651386,-23.582426,55.122307,-24.469955
3.337500,-80.517212,-2.661713,-43.486870,-23.561649,68.839447,-24.387918
3.343750,-74.564255,-2.663668,-47.177124,-23.642521,81.897652,-24.350201
3.350000,-68.611443,-2.665285,-49.663715,-23.761671,92.370461,-24.340521
3.356250,-62.658512,-2.666560,-51.894299,-23.928610,101.868233,-24.322056
3.362500,-56.706730,-2.667621,-51.173420,-24.194736,109.516380,-24.382893
3.368750,-50.756058,-2.668374,-49.332413,-24.570686,114.784332,-24.503012
3.375000,-44.805763,-2.668628,-46.306499,-25.044037,117.490364,-24.687700
3.381250,-38.856567,-2.668320,-42.151558,-25.591339,117.370667,-24.947435
3.387500,-32.911861,-2.667986,-37.020695,-26.183313,114.608284,-25.211729
3.393750,-26.973156,-2.668208,-31.136820,-26.784235,109.186958,-25.490168
3.400000,-21.037998,-2.668843,-24.767191,-27.353971,101.244835,-25.741537
3.406250,-15.103330,-2.669341,-18.242546,-27.863461,91.461449,-26.026672
3.412500,-9.169109,-2.669835,-11.940270,-28.290983,81.040268,-26.325933
3.418750,-3.239035,-2.670854,-5.874575,-28.611551,70.433823,-26.604307
3.425000,2.686910,-2.672796,-0.051210,-28.810623,58.434124,-26.846287
3.431250,8.613384,-2.675067,5.248308,-28.884777,47.386406,-27.045336
3.437500,14.543131,-2.677169,9.796270,-28.837748,37.756386,-27.205664
3.443750,20.472878,-2.679673,13.526352,-28.646727,30.045879,-27.293182
3.450000,26.400539,-2.683081,16.338217,-28.331425,22.845018,-27.299112
3.456250,32.328938,-2.687034,18.091627,-27.922255,17.853306,-27.236433
3.462500,38.264660,-2.690555,18.890818,-27.453684,14.709262,-27.109486
3.468750,44.206238,-2.693448,18.981192,-26.961906,13.075263,-26.916714
3.475000,50.148861,-2.696092,18.665178,-26.487076,12.595326,-26.665037
3.481250,56.089867,-2.698771,18.291788,-26.068211,12.876107,-26.368814
3.487500,62.029942,-2.701694,16.581387,-25.668205,13.506675,-26.029488
3.493750,67.969498,-2.704950,15.558122,-25.326708,14.089456,-25.648289
3.500000,73.909157,-2.708565,14.901422,-25.068048,14.196492,-25.235844
3.506250,79.850975,-2.712173,14.563018,-24.894703,13.465125,-24.804562
3.512500,85.796379,-2.715181,14.511498,-24.796423,11.613127,-24.366858
3.518750,91.743294,-2.717869,14.724761,-24.741623,8.436419,-23.931023
3.525000,95.791443,-2.721126,15.175459,-24.661533,3.797599,-23.504251
3.531250,99.561615,-2.725528,15.790744,-24.600414,-0.238370,-23.098429
3.537500,102.526672,-2.730466,17.521950,-24.546087,-5.094157,-22.728258
3.543750,104.199203,-2.735167,19.692474,-24.464542,-10.297620,-22.415480
3.550000,104.151237,-2.739814,22.461174,-24.344805,-15.465327,-22.141085
3.556250,102.037384,-2.744903,24.153166,-24.167374,-20.409256,-21.872650
3.562500,97.621933,-2.750463,26.530529,-23.943323,-24.639889,-21.612831
3.568750,90.789215,-2.755656,29.047159,-23.697935,-28.331984,-21.443739
3.575000,81.541245,-2.759714,31.266708,-23.457193,-31.482481,-21.360239
3.581250,69.995934,-2.762595,32.800728,-23.251116,-34.110615,-21.381763
3.587500,56.385662,-2.764912,33.293839,-23.113344,-34.664665,-21.489840
3.593750,41.048901,-2.766800,32.494743,-23.067434,-35.578381,-21.651167
3.600000,24.416018,-2.767931,32.485233,-23.106455,-36.305046,-21.898432
3.606250,6.980813,-2.767787,31.762733,-23.242456,-36.788528,-22.231977
3.612500,-10.727259,-2.766556,30.642704,-23.481554,-37.100986,-22.633585
3.618750,-28.166674,-2.764825,29.547895,-23.817427,-37.382385,-23.069489
3.625000,-44.804279,-2.762526,28.760605,-24.272232,-37.926991,-23.549953
3.631250,-60.146477,-2.759403,28.608923,-24.825897,-36.953426,-24.064093
3.637500,-73.767555,-2.755752,29.504400,-25.444048,-35.866383,-24.578640
3.643750,-85.331055,-2.752216,29.748655,-26.088766,-34.374397,-25.068253
3.650000,-94.601280,-2.749271,31.025434,-26.719627,-32.317913,-25.512114
3.656250,-101.453461,-2.746949,32.758484,-27.284866,-29.603447,-25.890755
3.662500,-105.885765,-2.745259,34.290573,-27.730858,-26.193783,-26.190693
3.668750,-108.019508,-2.744322,36.848934,-28.088545,-22.130411,-26.409563
3.675000,-108.090660,-2.744170,38.359707,-28.323170,-17.543871,-26.551476
3.681250,-106.437943,-2.744519,38.874512,-28.414452,-12.578781,-26.617146
3.687500,-103.487953,-2.745347,38.274288,-28.361656,-7.423037,-26.609009
3.693750,-99.734795,-2.747244,36.480545,-28.181110,-2.318880,-26.534678
3.700000,-95.711334,-2.750389,33.485180,-27.910141,2.480811,-26.408068
3.706250,-89.791176,-2.754139,29.434134,-27.553270,6.759888,-26.241699
3.712500,-83.864632,-2.757756,24.730556,-27.124609,10.399378,-26.034401
3.718750,-77.935333,-2.761442,17.478207,-26.675323,13.318959,-25.788179
3.725000,-72.006233,-2.765727,9.564523,-26.239868,15.438140,-25.503782
3.731250,-66.076614,-2.770331,0.830494,-25.844351,16.901567,-25.215240
3.737500,-60.141624,-2.774607,-6.742212,-25.530794,18.167410,-24.964090
3.743750,-54.201736,-2.778353,-14.610427,-25.314718,19.350544,-24.759600
3.750000,-48.261024,-2.781901,-22.184757,-25.188784,20.830635,-24.601006
3.756250,-42.321114,-2.785224,-28.994587,-25.145481,21.400187,-24.439447
3.762500,-36.380619,-2.788272,-34.679558,-25.172066,23.042385,-24.270952
3.768750,-30.439838,-2.791014,-38.879841,-25.240791,23.495050,-24.121161
3.775000,-24.500246,-2.793926,-41.338699,-25.326862,24.673552,-24.033236
3.781250,-18.561787,-2.796847,-42.009884,-25.433590,25.786150,-23.978193
3.787500,-12.622727,-2.799448,-40.802052,-25.541403,26.474707,-23.942905
3.793750,-6.683536,-2.801858,-39.490849,-25.635706,26.493181,-23.923422
3.800000,-0.746070,-2.804462,-36.516281,-25.726702,25.669388,-23.918610
3.806250,5.189116,-2.807457,-32.368484,-25.727665,23.978060,-23.904091
3.812500,11.124043,-2.810655,-27.573290,-25.660896,21.484430,-23.861555
3.818750,17.059155,-2.814077,-23.146826,-25.548870,18.112919,-23.796383
3.825000,22.993553,-2.818003,-17.457180,-25.405962,13.939687,-23.712070
3.831250,28.930063,-2.822042,-12.308527,-25.244537,9.209762,-23.612495
3.837500,34.869724,-2.825731,-7.551215,-25.078148,4.254020,-23.508652
3.843750,40.810677,-2.829339,-2.980901,-24.917253,-0.563098,-23.424191
3.850000,46.750111,-2.833319,1.681749,-24.757368,-4.745838,-23.309866
3.856250,52.689182,-2.837504,4.806379,-24.600716,-9.566364,-23.172068
3.862500,58.631149,-2.841222,8.186197,-24.454678,-13.373693,-23.035357
3.868750,64.574348,-2.844694,11.498776,-24.317812,-16.309973,-22.907026
3.875000,70.513252,-2.848840,14.455800,-24.178108,-18.501631,-22.786066
3.881250,76.447701,-2.854213,16.787832,-24.005108,-20.113962,-22.663153
3.887500,82.383850,-2.860047,18.154610,-23.808634,-21.369965,-22.529638
3.893750,88.326195,-2.865430,18.006453,-23.600239,-22.598555,-22.391247
3.900000,94.272362,-2.870677,18.471491,-23.357649,-24.146631,-22.250185
3.906250,98.321213,-2.876744,18.014730,-23.072556,-26.292234,-22.104177
3.912500,102.095001,-2.883869,16.926548,-22.744066,-29.338438,-21.949972
3.918750,105.066803,-2.891705,15.494688,-22.374798,-33.597721,-21.781071
3.925000,106.747665,-2.899534,13.943047,-21.978617,-37.470314,-21.585901
3.931250,106.711670,-2.907059,12.430790,-21.577423,-42.880714,-21.362518
3.937500,104.616486,-2.914237,11.118140,-21.193119,-47.622677,-21.168165
3.943750,100.223701,-2.921023,10.176397,-20.847704,-52.684959,-21.005201
3.950000,93.412491,-2.927141,9.710779,-20.561579,-57.145615,-20.879953
3.956250,84.183983,-2.931910,9.762980,-20.353399,-60.268944,-20.804199
3.962500,72.658691,-2.935026,10.316777,-20.236750,-61.424568,-20.789724
3.968750,59.070198,-2.936727,11.339537,-20.216904,-61.984505,-20.846338
3.975000,43.755329,-2.937188,13.046809,-20.285864,-59.943157,-20.982895
3.981250,27.140160,-2.936484,15.628178,-20.408968,-55.604290,-21.224794
3.987500,9.716002,-2.934597,18.756599,-20.657249,-49.378750,-21.521505
3.993750,-7.985538,-2.931737,22.099176,-20.989771,-41.476154,-21.892303
4.000000,-25.419743,-2.928183,25.770178,-21.384045,-32.898769,-22.354477
4.006250,-42.054264,-2.923868,29.426645,-21.831577,-24.149410,-22.912594
4.012500,-57.397991,-2.918959,32.828728,-22.316256,-15.772975,-23.593712
4.018750,-71.025879,-2.914166,35.797779,-22.815182,-8.422318,-24.277296
4.025000,-82.598228,-2.909956,38.166016,-23.304438,-3.239374,-24.933807
4.031250,-91.875893,-2.906327,37.840546,-23.774986,1.574067,-25.613169
4.037500,-98.734299,-2.903110,38.442207,-24.215969,5.596195,-26.303379
4.043750,-103.174156,-2.900745,38.046448,-24.611588,7.717928,-26.967932
4.050000,-105.317268,-2.899476,36.652225,-24.953514,8.473514,-27.582144
4.056250,-105.396523,-2.898832,34.300999,-25.238523,8.423225,-28.128799
4.062500,-103.749168,-2.898111,31.164141,-25.448927,6.295577,-28.590673
4.068750,-100.805771,-2.897724,27.497232,-25.576632,4.411334,-28.939743
4.075000,-97.064140,-2.898931,23.453009,-25.634665,2.885112,-29.165035
4.081250,-93.053871,-2.901741,19.314053,-25.633410,1.768646,-29.265867
4.087500,-87.144867,-2.904972,15.468639,-25.579599,1.196105,-29.239693
4.093750,-81.226891,-2.907633,10.449464,-25.476484,1.348223,-29.085127
4.100000,-75.306816,-2.910133,6.298419,-25.331081,2.406576,-28.809889
4.106250,-69.390564,-2.913454,2.894485,-25.149443,2.361079,-28.432465
4.112500,-63.477558,-2.917670,0.154295,-24.933718,2.733910,-27.979780
4.118750,-57.562336,-2.922397,-1.999302,-24.683228,3.332450,-27.419987
4.125000,-51.644241,-2.927545,-3.735363,-24.407242,3.811374,-26.789911
4.131250,-45.723881,-2.933264,-5.232377,-24.117668,3.686149,-26.127184
4.137500,-39.800186,-2.939352,-6.614137,-23.823343,2.743090,-25.460699
4.143750,-33.871250,-2.945410,-7.957800,-23.528267,0.864472,-24.812599
4.150000,-27.938406,-2.951357,-9.345424,-23.235600,0.153785,-24.199827
4.156250,-22.003729,-2.957633,-8.694267,-22.946978,-0.769530,-23.631260
4.162500,-16.067762,-2.964311,-7.455248,-22.662815,-1.387370,-23.090523
4.168750,-10.128675,-2.971213,-7.120900,-22.383636,-1.285894,-22.661810
4.175000,-4.186110,-2.978342,-5.713906,-22.102636,-2.151921,-22.288826
4.181250,1.760181,-2.985468,-3.540379,-21.832493,-1.686794,-21.984743
4.187500,7.711391,-2.992359,-0.960626,-21.584311,-0.331542,-21.745253
4.193750,13.667469,-2.998918,1.710154,-21.366175,1.643055,-21.517382
4.200000,19.627533,-3.004950,4.154551,-21.185627,4.075693,-21.390226
4.206250,25.590624,-3.010307,6.058269,-21.050655,7.388818,-21.363510
4.212500,31.556868,-3.014577,9.312718,-20.965927,8.620736,-21.417444
4.218750,37.523746,-3.017980,12.351280,-20.925957,10.508873,-21.478439
4.225000,43.488186,-3.020893,15.511056,-20.920612,11.041931,-21.573511
4.231250,49.448994,-3.023575,17.163029,-20.941044,10.235059,-21.703485
4.237500,55.407070,-3.025956,19.160114,-20.975475,7.957854,-21.854477
4.243750,61.363106,-3.027923,21.098284,-21.030855,6.243205,-22.012415
4.250000,67.317711,-3.029457,22.524321,-21.110146,3.567739,-22.178343
4.256250,73.270668,-3.030451,23.152643,-21.195213,0.362731,-22.342251
4.262500,79.219666,-3.031261,22.643398,-21.269213,-2.867267,-22.488853
4.268750,85.162460,-3.032354,20.648466,-21.318741,-5.689277,-22.602362
4.275000,91.097878,-3.034378,19.036407,-21.335855,-7.734304,-22.670288
4.281250,95.134750,-3.037157,16.178133,-21.312498,-8.697729,-22.680998
4.287500,98.898750,-3.040354,12.353818,-21.238379,-8.339126,-22.616610
4.293750,101.856682,-3.044297,7.810918,-21.114546,-6.553014,-22.460266
4.300000,103.514206,-3.049630,2.746834,-20.951939,-3.579610,-22.265772
4.306250,103.448944,-3.055853,-2.558293,-20.753824,0.420021,-22.028717
4.312500,101.326721,-3.061808,-7.822774,-20.525608,5.409341,-21.748632
4.318750,96.910271,-3.067195,-12.816362,-20.275393,11.096272,-21.433542
4.325000,90.070732,-3.072909,-17.359337,-20.017672,17.115713,-21.098495
4.331250,80.806526,-3.079510,-21.322437,-19.769735,23.066900,-20.760620
4.337500,69.244629,-3.086132,-24.597340,-19.550774,28.567169,-20.434122
4.343750,55.626976,-3.091980,-27.127760,-19.401537,33.254890,-20.124319
4.350000,40.292130,-3.096964,-26.716885,-19.266363,36.814014,-19.820429
4.356250,23.663427,-3.101207,-26.137543,-19.184769,40.845150,-19.598076
4.362500,6.232938,-3.104260,-24.041407,-19.195288,43.762405,-19.460875
4.368750,-11.466897,-3.106058,-20.363270,-19.302088,46.009884,-19.427729
4.375000,-28.894096,-3.107005,-15.214656,-19.502417,47.939106,-19.559681
4.381250,-45.519089,-3.107412,-8.814943,-19.785929,49.789654,-19.735392
4.387500,-60.847260,-3.106766,-1.445986,-20.133881,51.408432,-19.973900
4.393750,-74.450569,-3.104903,6.533308,-20.526701,53.784798,-20.277258
4.400000,-85.993675,-3.102546,14.689949,-20.949867,55.378521,-20.700754
4.406250,-95.242500,-3.100342,20.686474,-21.390444,57.550880,-21.198727
4.412500,-102.072586,-3.097823,27.923712,-21.831718,59.867031,-21.741112
4.418750,-106.481209,-3.094634,34.181450,-22.258093,62.068573,-22.303770
4.425000,-108.593025,-3.091351,39.200150,-22.649233,63.965912,-22.861492
4.431250,-108.648453,-3.088687,42.901646,-22.962364,65.482521,-23.368309
4.437500,-106.985954,-3.086525,45.164505,-23.193695,66.548553,-23.798027
4.443750,-104.028931,-3.084487,45.922787,-23.349043,67.015831,-24.138550
4.450000,-100.271072,-3.083186,45.344238,-23.428267,66.905357,-24.377125
4.456250,-96.248154,-3.083477,43.713787,-23.430836,66.340584,-24.504095
4.462500,-90.334663,-3.085113,41.401909,-23.359423,65.474815,-24.515499
4.468750,-84.417992,-3.087249,38.866291,-23.222021,64.499733,-24.414696
4.475000,-78.497749,-3.089911,34.715561,-23.035967,63.644184,-24.219999
4.481250,-72.577576,-3.093445,31.126978,-22.806257,63.217819,-23.925747
4.487500,-66.655937,-3.097722,28.183571,-22.533527,61.824371,-23.526714
4.493750,-60.730446,-3.102153,25.774479,-22.244453,61.131741,-23.066339
4.500000,-54.802288,-3.107213,23.815109,-21.962002,60.805397,-22.579002
4.506250,-48.875057,-3.113751,22.301447,-21.700230,60.609913,-22.091311
4.512500,-42.944511,-3.121137,21.240248,-21.463423,60.323586,-21.623987
4.518750,-37.002514,-3.128073,20.618776,-21.243847,59.716068,-21.194151
4.525000,-31.048531,-3.133797,20.395176,-20.999643,58.541927,-20.818499
4.531250,-25.090595,-3.139117,20.445084,-20.794407,56.503216,-20.539589
4.537500,-19.134531,-3.144772,22.055296,-20.649742,53.147808,-20.332548
4.543750,-13.176177,-3.150591,22.455757,-20.530703,49.787704,-20.188877
4.550000,-7.210792,-3.155650,23.622105,-20.425150,45.003979,-20.119120
4.556250,-1.238927,-3.159685,25.050625,-20.355221,39.081356,-20.065714
4.562500,4.736028,-3.162979,26.331900,-20.341637,32.419666,-20.150095
4.568750,10.711954,-3.165712,27.142681,-20.406551,25.956999,-20.356302
4.575000,16.689468,-3.167776,27.190413,-20.579357,19.493483,-20.700676
4.581250,22.670027,-3.168787,26.237577,-20.947426,12.835781,-21.054541
4.587500,28.651796,-3.168498,26.762667,-21.331017,6.888642,-21.480635
4.593750,34.632774,-3.167071,25.249359,-21.828548,1.967433,-21.984089
4.600000,40.610168,-3.164827,23.532387,-22.448244,-1.812644,-22.551130
4.606250,46.582714,-3.161789,21.640148,-23.191818,-4.452711,-23.164482
4.612500,52.550320,-3.158022,19.544712,-24.054245,-6.094227,-23.820154
4.618750,58.510696,-3.153996,17.458727,-24.985245,-6.898306,-24.497866
4.625000,64.460777,-3.150413,15.390577,-25.963207,-7.004558,-25.175457
4.631250,70.403397,-3.147161,13.341623,-26.957903,-6.661630,-25.835655
4.637500,76.343575,-3.143332,11.400200,-27.930895,-6.171623,-26.466230
4.643750,82.281250,-3.138773,7.778842,-28.836203,-5.867153,-27.045025
4.650000,88.208786,-3.134749,4.204549,-29.623205,-6.127546,-27.529013
4.656250,94.121246,-3.132599,2.380702,-30.240871,-7.301832,-27.882650
4.662500,98.128273,-3.132324,0.443922,-30.659517,-9.723876,-28.111309
4.668750,101.859955,-3.133274,-1.679212,-30.871847,-11.828192,-28.234360
4.675000,104.786423,-3.135452,-3.906485,-30.861387,-15.153040,-28.233841
4.681250,106.414391,-3.138994,-6.156549,-30.622791,-19.445656,-28.102160
4.687500,106.318970,-3.143548,-8.424726,-30.170118,-24.508770,-27.843658
4.693750,104.160927,-3.149057,-10.747298,-29.535906,-30.134972,-27.470495
4.700000,99.701591,-3.156032,-13.162644,-28.769108,-36.057941,-26.993805
4.706250,92.818764,-3.164974,-15.786082,-27.900280,-41.970638,-26.420906
4.712500,83.519615,-3.174247,-19.000597,-26.936666,-47.543121,-25.741783
4.718750,71.944603,-3.183583,-22.719498,-25.936020,-52.319565,-25.027231
4.725000,58.305561,-3.192106,-24.951035,-24.967815,-57.690895,-24.328453
4.731250,42.945438,-3.200697,-27.464449,-24.091063,-62.271461,-23.669664
4.737500,26.290485,-3.209338,-29.895090,-23.328001,-66.202301,-23.093832
4.743750,8.838031,-3.216931,-31.972206,-22.693144,-69.834251,-22.540400
4.750000,-8.878929,-3.223185,-33.509693,-22.189236,-73.339119,-22.034470
4.756250,-26.321142,-3.228745,-34.347244,-21.796396,-76.591751,-21.554459
4.762500,-42.959515,-3.233902,-34.362511,-21.411455,-79.068176,-21.233315
4.768750,-58.297520,-3.238154,-34.053276,-21.206821,-81.385597,-21.015055
4.775000,-71.908226,-3.241194,-31.206091,-21.082211,-83.719048,-20.880360
4.781250,-83.454582,-3.243432,-28.926590,-21.002192,-86.132797,-20.817221
4.787500,-92.703194,-3.245436,-25.316755,-20.936167,-88.672401,-20.818050
4.793750,-99.532631,-3.247395,-20.763912,-20.868814,-91.345169,-20.859251
4.800000,-103.941483,-3.249339,-15.744658,-20.791281,-94.043839,-20.909256
4.806250,-106.049644,-3.251425,-10.701496,-20.696411,-96.909172,-20.966936
4.812500,-106.094322,-3.253607,-6.098898,-20.583261,-99.964462,-21.021950
4.818750,-104.414551,-3.255892,-2.365145,-20.452461,-103.108749,-21.053873
4.825000,-101.438332,-3.258695,2.295587,-20.307655,-106.170929,-21.049276
4.831250,-97.657967,-3.262186,6.195322,-20.159834,-108.912323,-21.021690
4.837500,-93.601868,-3.265497,9.590879,-20.023708,-111.101181,-20.981436
4.843750,-87.644341,-3.267858,12.798611,-19.915174,-112.529793,-20.915438
4.850000,-81.685211,-3.269774,14.357056,-19.815695,-112.765770,-20.796225
4.856250,-75.731941,-3.272740,16.268118,-19.735924,-111.740105,-20.650087
4.862500,-69.783554,-3.276706,18.189325,-19.693731,-109.311966,-20.497902
4.868750,-63.829269,-3.280285,19.952364,-19.691244,-105.264244,-20.350079
4.875000,-57.866024,-3.282663,21.471849,-19.716568,-99.427261,-20.211601
4.881250,-51.901653,-3.284531,22.676035,-19.744223,-91.767395,-20.089485
4.887500,-45.942364,-3.286711,23.609169,-19.769238,-82.369492,-19.989193
4.893750,-39.985786,-3.289189,24.644194,-19.821491,-71.433067,-19.919022
4.900000,-34.028732,-3.291591,25.674698,-19.883856,-59.269306,-19.882971
4.906250,-28.070391,-3.293873,26.725262,-19.953802,-46.258362,-19.874029
4.912500,-22.112017,-3.296009,27.863071,-20.022083,-32.861736,-19.874537
4.918750,-16.153269,-3.297969,29.050694,-20.073133,-19.535913,-19.849030
4.925000,-10.195525,-3.300134,30.457516,-20.125879,-6.416437,-19.872412
4.931250,-4.238716,-3.302750,32.162395,-20.198521,6.206767,-19.926897
4.937500,1.719739,-3.305188,34.125637,-20.300453,17.746527,-20.003216
4.943750,7.685632,-3.306441,36.252712,-20.438807,27.985909,-20.101820
4.950000,13.653648,-3.306702,38.429188,-20.614466,36.817867,-20.224770
4.956250,19.617798,-3.307079,38.657524,-20.822630,44.238819,-20.373863
4.962500,25.576139,-3.307788,40.602901,-21.054598,50.310242,-20.556723
4.968750,31.535374,-3.308062,42.262928,-21.291739,55.159729,-20.835035
4.975000,37.496738,-3.307620,43.502487,-21.529799,59.061909,-21.043005
4.981250,43.455772,-3.307152,44.073360,-21.779572,60.625641,-21.292679
4.987500,49.410984,-3.306621,43.969250,-22.024319,61.215019,-21.591805
4.993750,55.366909,-3.305259,43.166130,-22.257244,60.804356,-21.937893
5.000000,61.322670,-3.303007,41.619717,-22.473091,59.293915,-22.327335
5.006250,67.270821,-3.301117,39.358200,-22.664671,56.604710,-22.756828
5.012500,73.208702,-3.300169,36.457829,-22.821615,52.649185,-23.216442
5.018750,79.144058,-3.299500,33.036720,-22.926146,49.081509,-23.628651
5.025000,85.081352,-3.298398,27.320295,-22.963280,44.176464,-23.996544
5.031250,91.017357,-3.297275,23.085014,-22.962973,38.318268,-24.353971
5.037500,96.946983,-3.296659,18.506626,-22.931046,32.058685,-24.678217
5.043750,100.978264,-3.296505,13.857658,-22.876011,25.849566,-24.951767
5.050000,104.734352,-3.296810,9.279955,-22.834099,20.017467,-25.163885
5.056250,107.682037,-3.297963,4.924189,-22.789434,14.887417,-25.303362
5.062500,109.330452,-3.299835,1.659859,-22.718622,10.796563,-25.354729
5.068750,109.257950,-3.301398,-1.054260,-22.673386,8.015066,-25.314453
5.075000,107.122307,-3.302453,-4.823176,-22.667574,6.735040,-25.185558
5.081250,102.678986,-3.304499,-7.729581,-22.696894,7.152681,-24.971529
5.087500,95.803261,-3.308401,-10.037649,-22.742550,7.551765,-24.680676
5.093750,86.504524,-3.313206,-11.960401,-22.797384,11.560705,-24.329702
5.100000,74.912224,-3.317542,-13.583517,-22.867968,17.013908,-23.948320
5.106250,61.259758,-3.321708,-15.201142,-22.932402,23.752396,-23.547440
5.112500,45.879143,-3.326795,-17.067888,-22.967791,31.223602,-23.102762
5.118750,29.200096,-3.332793,-19.322901,-22.957727,39.430698,-22.662071
5.125000,11.720211,-3.338697,-22.068907,-22.892769,48.082539,-22.253483
5.131250,-6.025334,-3.344360,-25.368395,-22.767834,56.685883,-21.893305
5.137500,-23.496758,-3.350430,-27.065590,-22.580948,64.718353,-21.588184
5.143750,-40.161991,-3.357164,-28.499256,-22.334501,71.666039,-21.332067
5.150000,-55.525211,-3.363979,-29.128448,-22.034910,77.073219,-21.044924
5.156250,-69.155273,-3.370323,-30.352890,-21.697906,80.410759,-20.906744
5.162500,-80.713844,-3.376241,-30.104910,-21.327765,83.244072,-20.790621
5.168750,-89.965096,-3.381730,-28.499823,-20.933121,84.397575,-20.711645
5.175000,-96.788445,-3.386503,-25.881725,-20.541557,84.066071,-20.674746
5.181250,-101.183922,-3.390459,-22.576382,-20.175753,82.738388,-20.673580
5.187500,-103.274948,-3.393551,-18.898483,-19.854702,81.000801,-20.691553
5.193750,-103.299080,-3.395994,-15.190939,-19.596781,79.513245,-20.712713
5.200000,-101.598938,-3.397766,-11.804578,-19.419594,76.995491,-20.794537
