Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.212500,82.601387,-1.809051,50.214897,-26.216208,60.592022,-23.069576
3.218750,71.000351,-1.811716,50.679653,-26.038918,62.067078,-23.263935
3.225000,57.333302,-1.814260,51.672302,-25.863735,60.908947,-23.467894
3.231250,41.943485,-1.816232,51.726849,-25.690718,57.404907,-23.689720
3.237500,25.255999,-1.817952,49.355911,-25.520313,53.664471,-23.921068
3.243750,7.759108,-1.819903,46.671524,-25.327707,48.192398,-24.139482
3.250000,-10.014636,-1.822409,43.542023,-25.155348,41.655945,-24.325796
3.256250,-27.514877,-1.825068,39.605240,-25.015221,34.651295,-24.478802
3.262500,-44.206741,-1.827358,35.107513,-24.890316,27.821915,-24.587698
3.268750,-59.599453,-1.829341,29.989103,-24.776873,21.849686,-24.643509
3.275000,-73.268951,-1.831375,24.127634,-24.673916,17.281860,-24.646156
3.281250,-84.875771,-1.833835,17.414846,-24.571835,14.555929,-24.602947
3.287500,-94.180817,-1.836642,9.756309,-24.458246,13.967017,-24.528198
3.293750,-101.059883,-1.839516,1.119288,-24.294136,15.668795,-24.422352
3.300000,-105.512978,-1.842299,-6.324059,-24.126602,19.711964,-24.285946
3.306250,-107.661186,-1.844855,-14.991312,-23.991505,25.949051,-24.145683
3.312500,-107.742073,-1.847156,-23.657801,-23.870213,34.074310,-24.033449
3.318750,-106.097641,-1.849310,-32.036774,-23.770582,43.711983,-23.969860
3.325000,-103.154800,-1.851301,-39.864777,-23.709188,54.414749,-23.965748
3.331250,-99.405571,-1.852927,-46.885368,-23.713633,65.661407,-24.023544
3.337500,-95.382370,-1.854186,-52.910679,-23.846930,76.877625,-24.141743
3.343750,-89.464165,-1.855106,-57.950523,-24.006319,87.478340,-24.306295
3.350000,-83.546799,-1.855600,-62.389828,-24.228153,97.219276,-24.462280
3.356250,-77.630394,-1.855801,-65.827980,-24.554056,105.819382,-24.661619
3.362500,-71.715881,-1.855843,-66.553909,-25.004873,112.075935,-24.911888
3.368750,-65.803238,-1.855623,-66.206100,-25.561966,116.111076,-25.202974
3.375000,-59.891285,-1.854804,-64.664200,-26.198004,117.527946,-25.580467
3.381250,-53.981049,-1.853590,-61.942333,-26.878996,116.169342,-25.916706
3.387500,-48.077080,-1.852773,-58.134193,-27.566730,112.647316,-26.241087
3.393750,-42.179317,-1.852751,-53.401249,-28.216272,106.412254,-26.545626
3.400000,-36.283916,-1.853100,-47.961502,-28.785368,98.028770,-26.822725
3.406250,-30.386889,-1.853258,-42.152802,-29.252804,88.500259,-27.103088
3.412500,-24.490183,-1.853591,-36.299736,-29.593746,78.489319,-27.352642
3.418750,-18.598158,-1.854789,-28.468224,-29.786308,66.636658,-27.550333
3.425000,-12.708839,-1.856975,-22.200417,-29.826761,55.229156,-27.689766
3.431250,-6.816443,-1.859309,-15.644794,-29.730196,44.699203,-27.777002
3.437500,-0.919842,-1.861541,-9.054492,-29.481148,35.499733,-27.816095
3.443750,4.976560,-1.864447,-2.455120,-29.077467,28.314484,-27.754705
3.450000,10.871624,-1.868286,3.636475,-28.565115,21.418381,-27.622334
3.456250,16.770702,-1.872331,9.056785,-27.982813,16.591875,-27.432428
3.462500,22.678505,-1.875754,13.799572,-27.374306,13.541281,-27.187475
3.468750,28.591578,-1.878539,17.951965,-26.785898,11.954978,-26.884268
3.475000,34.504822,-1.881105,21.620668,-26.282953,11.483072,-26.538338
3.481250,40.417675,-1.883546,25.064468,-25.817387,11.722484,-26.165159
3.487500,46.329563,-1.886011,27.016747,-25.419718,12.313473,-25.759562
3.493750,52.239769,-1.888902,28.864876,-25.125769,12.824958,-25.328205
3.500000,58.149193,-1.892247,30.436771,-24.940395,12.819963,-24.883400
3.506250,64.061226,-1.895321,31.629210,-24.849569,11.966419,-24.435289
3.512500,69.977737,-1.897625,32.351128,-24.817099,9.997632,-23.993357
3.518750,75.893929,-1.899693,32.571117,-24.754112,6.706684,-23.562645
3.525000,81.803787,-1.902635,32.453274,-24.741142,1.945149,-23.149073
3.531250,87.709030,-1.906694,32.572742,-24.729855,-2.260399,-22.767214
3.537500,93.616714,-1.911029,32.573978,-24.685339,-7.368592,-22.433397
3.543750,97.635307,-1.915022,32.706284,-24.598335,-12.953668,-22.144075
3.550000,101.383179,-1.919188,33.308521,-24.441879,-18.733175,-21.862085
3.556250,104.324791,-1.924105,32.819523,-24.217379,-24.226780,-21.533733
3.562500,105.970772,-1.929290,32.948792,-23.954456,-29.160505,-21.291971
3.568750,105.901123,-1.933688,33.354923,-23.679695,-32.301357,-21.120560
3.575000,103.774895,-1.936710,33.760265,-23.419800,-34.660042,-21.021431
3.581250,99.350067,-1.938667,33.881462,-23.209171,-35.969154,-21.008747
3.587500,92.499504,-1.940198,33.461327,-23.083992,-36.250370,-21.041504
3.593750,83.223351,-1.941303,32.391148,-23.033596,-35.375443,-21.142395
3.600000,71.647667,-1.941374,30.606295,-23.069849,-33.189289,-21.326202
3.606250,58.009415,-1.940045,29.957691,-23.206629,-29.847694,-21.587238
3.612500,42.644112,-1.937846,28.989094,-23.429283,-25.631643,-21.898783
3.618750,25.975540,-1.935234,28.105534,-23.755312,-20.935032,-22.235695
3.625000,8.497792,-1.931964,27.420065,-24.195585,-16.546793,-22.640982
3.631250,-9.255262,-1.927803,27.539211,-24.712442,-10.656696,-23.075918
3.637500,-26.740540,-1.923282,28.766251,-25.271015,-4.992414,-23.512529
3.643750,-43.429600,-1.919100,31.241323,-25.834282,0.421101,-23.930721
3.650000,-58.829231,-1.915580,33.099754,-26.356995,5.492314,-24.313498
3.656250,-72.508995,-1.912630,35.902229,-26.764177,10.138557,-24.643976
3.662500,-84.127274,-1.910388,38.824940,-27.101860,14.262825,-24.917343
3.668750,-93.446617,-1.909076,42.791943,-27.348162,17.724730,-25.139658
3.675000,-100.343170,-1.908333,46.124382,-27.474800,20.441246,-25.310062
3.681250,-104.814613,-1.907724,48.552925,-27.479025,22.353386,-25.426712
3.687500,-106.984146,-1.907593,49.837646,-27.374310,23.387114,-25.492889
3.693750,-107.092178,-1.908696,49.831551,-27.186148,23.489658,-25.517618
3.700000,-105.477455,-1.910939,48.540459,-26.920122,22.670059,-25.511850
3.706250,-102.560562,-1.913354,46.118000,-26.594088,21.058855,-25.468163
3.712500,-98.831970,-1.915519,42.548885,-26.247162,18.875509,-25.380466
3.718750,-94.829597,-1.917986,36.130177,-25.906475,16.270473,-25.253624
3.725000,-88.934166,-1.921129,28.782572,-25.587866,13.572073,-25.103750
3.731250,-83.036545,-1.924335,20.233843,-25.335712,11.388845,-24.969364
3.737500,-77.134117,-1.927062,12.426611,-25.172770,10.132275,-24.862944
3.743750,-71.229210,-1.929594,4.104002,-25.085138,10.214698,-24.806835
3.750000,-65.325676,-1.932149,-4.180530,-25.060514,10.235398,-24.715841
3.756250,-59.423058,-1.934759,-12.031270,-25.094610,10.169066,-24.610382
3.762500,-53.519844,-1.937163,-19.028690,-25.166489,11.341344,-24.490204
3.768750,-47.616505,-1.939628,-24.735489,-25.239822,13.497614,-24.404938
3.775000,-41.714867,-1.942409,-28.919519,-25.326033,16.178528,-24.343546
3.781250,-35.813473,-1.945297,-31.473238,-25.412163,18.782284,-24.290255
3.787500,-29.910765,-1.947927,-32.044945,-25.478060,20.943069,-24.237814
3.793750,-24.007936,-1.950684,-30.545555,-25.538193,22.356407,-24.189949
3.800000,-18.106972,-1.953829,-28.896521,-25.536898,22.824591,-24.138647
3.806250,-12.206751,-1.957276,-24.749554,-25.448809,22.362997,-24.047415
3.812500,-6.305234,-1.960926,-19.617891,-25.313850,20.831758,-23.925428
3.818750,-0.403009,-1.964909,-14.045753,-25.148840,18.120161,-23.782711
3.825000,5.500033,-1.969192,-8.569303,-24.967892,14.359732,-23.626116
3.831250,11.407201,-1.973133,-1.536328,-24.785976,9.819498,-23.466171
3.837500,17.318125,-1.976484,5.240445,-24.617149,4.818464,-23.339975
3.843750,23.228559,-1.979930,11.915124,-24.457333,-0.300131,-23.202320
3.850000,29.136295,-1.983820,16.802176,-24.300095,-6.228785,-23.035194
3.856250,35.045033,-1.987526,21.580250,-24.155388,-11.772671,-22.877905
3.862500,40.957832,-1.990477,25.827526,-24.021566,-16.909758,-22.739328
3.868750,46.870205,-1.993311,29.213640,-23.885153,-21.620192,-22.616377
3.875000,52.775631,-1.997173,31.418512,-23.724672,-25.927305,-22.498209
3.881250,58.676785,-2.002264,32.086929,-23.545393,-29.903126,-22.369093
3.887500,64.581352,-2.007479,30.824528,-23.349529,-33.729000,-22.233767
3.893750,70.492409,-2.012264,27.559526,-23.119093,-37.662365,-22.097378
3.900000,76.404846,-2.017293,24.366669,-22.843575,-41.833153,-21.952188
3.906250,82.314270,-2.023434,19.798122,-22.522787,-44.543022,-21.796516
3.912500,88.223488,-2.030545,14.323589,-22.158506,-47.659447,-21.625866
3.918750,94.139137,-2.038065,8.406226,-21.758301,-50.894066,-21.426821
3.925000,98.168457,-2.045369,2.413414,-21.348724,-54.003742,-21.172350
3.931250,101.932892,-2.052335,-3.314527,-20.955194,-57.059193,-20.952808
3.937500,104.898331,-2.058831,-8.345549,-20.597864,-57.852623,-20.763432
3.943750,106.572197,-2.064680,-12.354298,-20.300093,-57.461510,-20.612795
3.950000,106.528313,-2.069390,-15.118954,-20.083418,-55.424480,-20.514494
3.956250,104.426094,-2.072443,-16.517529,-19.966063,-51.385288,-20.484222
3.962500,100.025307,-2.073731,-16.490229,-19.958185,-45.095692,-20.534140
3.968750,93.200798,-2.073616,-15.034575,-20.056744,-36.415897,-20.672251
3.975000,83.949715,-2.072116,-14.100461,-20.228472,-25.352896,-20.909538
3.981250,72.392799,-2.069402,-10.000002,-20.522678,-12.069286,-21.275331
3.987500,58.765759,-2.065534,-5.643223,-20.924026,1.816026,-21.682257
3.993750,43.406841,-2.060819,-0.352184,-21.388350,16.979994,-22.192476
4.000000,26.742453,-2.055467,5.231457,-21.911179,32.603821,-22.812643
4.006250,9.265065,-2.049513,10.753329,-22.476616,47.823826,-23.575909
4.012500,-8.495000,-2.043350,15.947305,-23.056833,61.569054,-24.336432
4.018750,-25.993834,-2.037947,20.561060,-23.619150,74.523033,-25.073025
4.025000,-42.697773,-2.033436,24.307930,-24.147888,84.732933,-25.820107
4.031250,-58.109497,-2.029423,29.052439,-24.633404,93.111656,-26.581923
4.037500,-71.800369,-2.026001,31.426817,-25.055025,98.780800,-27.304558
4.043750,-83.432724,-2.023837,33.473442,-25.399944,102.025970,-27.957970
4.050000,-92.768234,-2.023046,35.046333,-25.668234,103.246040,-28.524755
4.056250,-99.678482,-2.022676,36.076763,-25.850243,102.970085,-28.995331
4.062500,-104.161148,-2.022073,36.643173,-25.928553,99.997078,-29.336607
4.068750,-106.343987,-2.022252,36.689991,-25.919950,96.728577,-29.534311
4.075000,-106.468956,-2.024387,36.236439,-25.841745,93.223305,-29.596077
4.081250,-104.870399,-2.027832,35.463882,-25.707546,89.710098,-29.526241
4.087500,-101.965416,-2.031049,34.627045,-25.526106,84.349091,-29.325886
4.093750,-98.245926,-2.033657,34.028198,-25.306122,78.867058,-29.000854
4.100000,-94.253899,-2.036505,32.085861,-25.061829,73.120605,-28.572395
4.106250,-88.371017,-2.040228,30.798117,-24.798542,67.012848,-28.079638
4.112500,-82.488396,-2.044458,30.067127,-24.508167,60.629108,-27.480143
4.118750,-76.602524,-2.048978,29.634132,-24.206987,54.135181,-26.810356
4.125000,-70.714943,-2.054087,29.206804,-23.909721,47.266987,-26.110950
4.131250,-64.826279,-2.059790,28.614342,-23.625908,40.175205,-25.412626
4.137500,-58.932529,-2.065548,27.742933,-23.358868,33.056797,-24.738346
4.143750,-53.032684,-2.071002,26.505272,-23.107342,26.126181,-24.105850
4.150000,-47.129822,-2.076411,24.817179,-22.870565,19.571686,-23.528660
4.156250,-41.226749,-2.082230,24.773232,-22.644865,13.566751,-23.007114
4.162500,-35.322086,-2.088324,24.965469,-22.419786,8.255422,-22.552889
4.168750,-29.414036,-2.094563,23.978346,-22.183811,5.345888,-22.170563
4.175000,-23.501982,-2.100881,23.673683,-21.955738,2.270088,-21.856897
4.181250,-17.586058,-2.107124,23.853931,-21.740931,0.744223,-21.605736
4.187500,-11.665867,-2.112997,24.324213,-21.544157,0.650011,-21.354923
4.193750,-5.740918,-2.118489,24.860327,-21.371262,2.042649,-21.216911
4.200000,0.187698,-2.123363,25.232050,-21.229866,3.006262,-21.161863
4.206250,6.119741,-2.127313,25.225193,-21.127228,4.221360,-21.169237
4.212500,12.054318,-2.130170,24.675329,-21.060493,6.714573,-21.195097
4.218750,17.987432,-2.132245,25.645769,-21.018572,8.256992,-21.244125
4.225000,23.916706,-2.134032,24.727839,-20.997322,8.844933,-21.316809
4.231250,29.842167,-2.135692,23.900610,-20.985188,8.331244,-21.399323
4.237500,35.764889,-2.137062,22.955784,-20.982018,6.546712,-21.468864
4.243750,41.685532,-2.138182,21.557955,-21.004034,5.411277,-21.534657
4.250000,47.604733,-2.138963,19.548328,-21.036505,3.305037,-21.596365
4.256250,53.521809,-2.139308,16.782206,-21.061579,0.752653,-21.637438
4.262500,59.434544,-2.139723,13.024884,-21.064716,-1.833748,-21.646772
4.268750,65.340134,-2.140957,8.078273,-21.035290,-4.097485,-21.613871
4.275000,71.239243,-2.143343,1.762520,-20.965935,-5.726761,-21.531916
4.281250,77.137787,-2.146390,-3.914897,-20.844604,-6.448342,-21.388578
4.287500,83.038788,-2.149850,-10.485909,-20.668585,-6.066696,-21.155199
4.293750,88.939064,-2.154488,-17.691372,-20.460623,-4.678631,-20.901722
4.300000,94.838783,-2.160516,-25.162830,-20.222517,-2.555771,-20.630533
4.306250,98.850555,-2.166774,-32.455830,-19.957586,0.494466,-20.339281
4.312500,102.601318,-2.172191,-39.253834,-19.676777,4.265839,-20.037298
4.318750,105.553017,-2.177157,-45.284779,-19.394602,8.492619,-19.738338
4.325000,107.206017,-2.182635,-50.348766,-19.132479,12.869728,-19.459946
4.331250,107.134995,-2.188536,-54.298012,-18.913483,17.086639,-19.216736
4.337500,105.006599,-2.193730,-57.035694,-18.785482,20.871294,-19.011284
4.343750,100.584419,-2.197767,-58.579853,-18.658350,24.000753,-18.787891
4.350000,93.742508,-2.200898,-57.931664,-18.602919,26.015270,-18.667875
4.356250,84.478714,-2.202976,-55.985584,-18.655115,28.560699,-18.633080
4.362500,72.915192,-2.203444,-52.539585,-18.813850,30.408224,-18.694109
4.368750,59.286407,-2.202715,-47.684181,-19.071211,31.908045,-18.877039
4.375000,43.926388,-2.201596,-41.620926,-19.413670,33.307678,-19.122255
4.381250,27.262997,-2.200005,-34.624554,-19.820158,34.662395,-19.412037
4.387500,9.792864,-2.197276,-27.017071,-20.264128,36.771008,-19.752939
4.393750,-7.953411,-2.193659,-19.212490,-20.728916,37.959335,-20.173332
4.400000,-25.436056,-2.190350,-11.669594,-21.201891,39.786682,-20.648914
4.406250,-42.122189,-2.187510,-2.591806,-21.665213,41.834541,-21.153156
4.412500,-57.513828,-2.184274,4.436225,-22.105223,43.812805,-21.667557
4.418750,-71.182587,-2.180775,11.260236,-22.516359,45.505489,-22.178637
4.425000,-82.793571,-2.177916,17.706362,-22.836611,46.831242,-22.638391
4.431250,-92.110497,-2.176073,23.604382,-23.065565,47.800652,-23.019337
4.437500,-99.006012,-2.174646,28.563608,-23.215256,48.182076,-23.317722
4.443750,-103.477615,-2.173351,32.536434,-23.293180,47.974834,-23.526619
4.450000,-105.651253,-2.173108,35.589706,-23.301167,47.307426,-23.638775
4.456250,-105.764824,-2.174397,37.852364,-23.243834,46.349461,-23.652840
4.462500,-104.153015,-2.176420,39.525162,-23.131350,45.281975,-23.574661
4.468750,-101.238930,-2.178741,40.897087,-22.983187,44.327766,-23.426651
4.475000,-97.517059,-2.181835,40.453186,-22.797770,43.780483,-23.194347
4.481250,-93.521965,-2.185776,40.358234,-22.568838,42.365841,-22.864172
4.487500,-87.627129,-2.189708,40.274376,-22.328108,41.615971,-22.482639
4.493750,-81.726555,-2.193338,40.012264,-22.097248,41.229034,-22.079432
4.500000,-75.827454,-2.197878,39.502796,-21.887384,40.985977,-21.675846
4.506250,-69.931366,-2.204014,38.724159,-21.699047,40.677258,-21.286701
4.512500,-64.030136,-2.210539,37.666862,-21.519554,40.083839,-20.921349
4.518750,-58.116310,-2.216034,36.332226,-21.293949,38.959820,-20.589661
4.525000,-52.193623,-2.220598,34.744167,-21.108130,36.988831,-20.326292
4.531250,-46.271873,-2.225388,33.994137,-20.969976,33.724030,-20.121321
4.537500,-40.352455,-2.230783,33.569241,-20.836246,30.522585,-19.950775
4.543750,-34.427666,-2.235996,32.066158,-20.695795,25.885313,-19.825842
4.550000,-28.494299,-2.240164,31.204245,-20.575144,20.143267,-19.723246
4.556250,-22.555342,-2.243425,30.693817,-20.497070,13.698785,-19.702686
4.562500,-16.615007,-2.246185,30.317778,-20.481050,7.260714,-19.780399
4.568750,-10.673841,-2.248427,29.850292,-20.552504,0.805775,-19.954414
4.575000,-4.729862,-2.249845,29.065544,-20.771023,-5.486685,-20.171619
4.581250,1.217273,-2.250078,27.786871,-21.054199,-11.291942,-20.443312
4.587500,7.165452,-2.249057,24.735226,-21.421894,-16.110342,-20.781948
4.593750,13.111949,-2.247113,22.790417,-21.895967,-19.757114,-21.180099
4.600000,19.054550,-2.244384,20.083681,-22.477272,-22.183989,-21.617586
4.606250,24.993666,-2.240654,16.487062,-23.233562,-23.535679,-22.105780
4.612500,30.927956,-2.235994,12.934680,-24.027578,-24.083885,-22.635246
4.618750,36.852688,-2.231343,8.776112,-24.893816,-23.897545,-23.183752
4.625000,42.765450,-2.227532,4.358235,-25.812479,-23.255871,-23.735600
4.631250,48.672058,-2.223892,-0.033304,-26.749508,-22.484045,-24.277342
4.637500,54.577229,-2.219417,-4.133160,-27.662052,-21.943241,-24.791718
4.643750,60.478092,-2.214656,-7.695057,-28.496923,-21.999363,-25.243912
4.650000,66.365158,-2.211157,-12.415877,-29.192966,-23.000223,-25.586134
4.656250,72.237968,-2.209700,-14.434078,-29.722439,-25.325401,-25.825552
4.662500,78.104752,-2.209826,-15.797595,-30.076799,-27.545103,-25.984219
4.668750,83.970825,-2.211201,-16.377142,-30.225807,-31.041790,-26.035036
4.675000,89.836243,-2.214072,-16.199524,-30.156916,-35.575809,-25.970049
4.681250,93.807739,-2.218222,-15.395493,-29.872826,-40.938969,-25.790218
4.687500,97.510437,-2.223028,-14.170650,-29.397192,-46.906921,-25.506561
4.693750,100.410912,-2.228788,-12.769339,-28.768528,-53.211224,-25.130928
4.700000,102.013657,-2.236491,-11.487140,-28.014992,-59.506886,-24.665632
4.706250,101.894043,-2.245849,-10.809118,-27.140856,-65.427025,-24.103724
4.712500,99.722809,-2.255118,-10.982186,-26.188372,-70.538750,-23.496622
4.718750,95.266586,-2.263080,-12.344066,-25.233351,-76.243813,-22.902248
4.725000,88.394630,-2.270368,-13.325738,-24.337278,-81.071602,-22.340277
4.731250,79.099228,-2.277991,-15.473441,-23.523405,-85.177750,-21.845869
4.737500,67.506096,-2.285137,-18.531544,-22.810797,-88.778793,-21.384527
4.743750,53.857655,-2.290708,-22.279034,-22.212503,-92.165009,-20.962564
4.750000,38.490170,-2.295031,-26.462275,-21.725693,-93.268135,-20.586941
4.756250,21.822565,-2.298977,-30.782104,-21.292221,-93.634949,-20.315710
4.762500,4.347991,-2.302377,-34.961311,-20.993727,-92.815735,-20.142601
4.768750,-13.396562,-2.304594,-37.454025,-20.811100,-90.661552,-20.047626
4.775000,-30.867243,-2.305718,-38.691574,-20.704563,-86.875336,-20.018269
4.781250,-47.536797,-2.306440,-38.078972,-20.639542,-81.207748,-20.053091
4.787500,-62.914940,-2.307171,-36.940121,-20.546158,-73.459671,-20.126745
4.793750,-76.572548,-2.308010,-34.148186,-20.494295,-65.127174,-20.190144
4.800000,-88.167633,-2.309070,-29.346466,-20.440693,-54.911278,-20.259640
4.806250,-97.462379,-2.310247,-23.184608,-20.377741,-43.450920,-20.328451
4.812500,-104.334373,-2.311411,-16.216354,-20.303879,-31.346058,-20.383512
4.818750,-108.783356,-2.312901,-9.001513,-20.218857,-19.183378,-20.411512
4.825000,-110.933502,-2.315372,-2.104023,-20.129274,-7.512772,-20.417551
4.831250,-111.019127,-2.318517,6.089025,-20.051592,3.142076,-20.424566
4.837500,-109.373436,-2.320982,13.754137,-19.998001,12.369647,-20.410198
4.843750,-106.423294,-2.322287,19.263254,-19.935587,20.259109,-20.339478
4.850000,-102.670464,-2.323917,24.364836,-19.882917,26.209597,-20.249853
4.856250,-98.653061,-2.327096,28.554789,-19.854681,30.184759,-20.156452
4.862500,-92.741638,-2.330883,31.570684,-19.854767,32.342289,-20.066830
4.868750,-86.821220,-2.333793,33.277805,-19.870016,32.952053,-19.978712
4.875000,-80.893974,-2.335802,33.633354,-19.877913,32.336563,-19.891235
4.881250,-74.969574,-2.337906,32.704380,-19.870504,30.802065,-19.810307
4.887500,-69.049110,-2.340576,30.859116,-19.870117,28.689932,-19.739819
4.893750,-63.128963,-2.343394,28.268030,-19.867682,26.366381,-19.682936
4.900000,-57.207039,-2.346247,25.098095,-19.862848,24.172396,-19.636835
4.906250,-51.283852,-2.349239,21.642843,-19.854630,22.426563,-19.589417
4.912500,-45.358356,-2.351972,18.099880,-19.828379,21.413565,-19.517672
4.918750,-39.430431,-2.354468,14.796030,-19.801517,21.575933,-19.466890
4.925000,-33.502213,-2.357203,12.091147,-19.796936,23.412298,-19.446409
4.931250,-27.573431,-2.360097,10.164640,-19.830305,24.690428,-19.453600
4.937500,-21.639296,-2.362129,9.128145,-19.911621,26.916792,-19.492573
4.943750,-15.697700,-2.362586,9.020782,-20.047543,29.734194,-19.571222
4.950000,-9.756588,-2.362334,9.845992,-20.236082,32.787128,-19.695021
4.956250,-3.821633,-2.362277,11.566399,-20.468967,35.733082,-19.873653
4.962500,2.110565,-2.361900,12.188822,-20.725693,38.204456,-20.169991
4.968750,8.045240,-2.360488,15.346866,-20.998611,39.033569,-20.384483
4.975000,13.978479,-2.358611,18.721174,-21.307388,40.158188,-20.673521
4.981250,19.905066,-2.356865,22.230495,-21.627548,39.996887,-21.026993
4.987500,25.828850,-2.354586,25.676254,-21.948046,38.575115,-21.432934
4.993750,31.753933,-2.351065,28.796160,-22.262049,35.837479,-21.882275
5.000000,37.673447,-2.347247,31.380894,-22.557867,31.752155,-22.363270
5.006250,43.579464,-2.344613,33.278442,-22.819038,28.206194,-22.853893
5.012500,49.476685,-2.343051,34.365509,-23.021046,23.500565,-23.287376
5.018750,55.374138,-2.341378,34.541447,-23.139484,18.113192,-23.656626
5.025000,61.272446,-2.339550,33.810268,-23.213686,12.185578,-23.999830
5.031250,67.166275,-2.338296,32.345200,-23.240314,6.511146,-24.285921
5.037500,73.054413,-2.337632,30.283039,-23.223551,1.473379,-24.499975
5.043750,78.940788,-2.337384,27.602652,-23.207561,-2.676784,-24.637510
5.050000,84.824959,-2.338120,24.263014,-23.149635,-5.711729,-24.693247
5.056250,90.705154,-2.340219,21.400026,-23.055349,-7.385358,-24.654057
5.062500,96.588188,-2.342648,18.123005,-22.971951,-7.557086,-24.524254
5.068750,100.584412,-2.344133,14.837495,-22.916401,-6.181651,-24.314976
5.075000,104.309113,-2.345521,11.935477,-22.888727,-3.191141,-24.035959
5.081250,107.219948,-2.348579,7.912823,-22.874977,1.461479,-23.696363
5.087500,108.827362,-2.353294,4.794572,-22.864470,7.767574,-23.312422
5.093750,108.716896,-2.357970,2.539514,-22.868853,15.615729,-22.909330
5.100000,106.550652,-2.361971,0.965010,-22.872614,24.718950,-22.495287
5.106250,102.081955,-2.366546,-0.213504,-22.855825,34.510853,-22.061037
5.112500,95.185402,-2.372317,-1.180144,-22.803076,44.759827,-21.640953
5.118750,85.869019,-2.378235,-2.101728,-22.706036,55.089081,-21.257465
5.125000,74.258957,-2.383431,-3.136059,-22.561094,64.935539,-20.923439
5.131250,60.586918,-2.388566,-4.407074,-22.365219,73.716370,-20.642298
5.137500,45.188332,-2.394445,-6.015880,-22.119852,80.881660,-20.403357
5.143750,28.493706,-2.400615,-5.888377,-21.831694,85.963112,-20.124521
5.150000,11.000464,-2.406389,-5.461758,-21.515015,89.516052,-20.010035
5.156250,-6.759576,-2.411643,-6.147535,-21.162037,91.588081,-19.891626
5.162500,-24.242867,-2.416602,-5.860913,-20.788542,91.668533,-19.806829
5.168750,-40.915897,-2.421056,-4.921085,-20.421045,90.157127,-19.762024
5.175000,-56.286510,-2.424545,-3.541446,-20.079330,87.631073,-19.753078
5.181250,-69.928955,-2.427106,-1.928103,-19.778864,84.753212,-19.767750
5.187500,-81.504601,-2.428822,-0.316687,-19.535929,80.082840,-19.798080
5.193750,-90.778313,-2.429741,1.041675,-19.367502,75.815392,-19.878750
5.200000,-97.629745,-2.430230,1.916906,-19.292393,72.231041,-20.042574
5.206250,-102.060295,-2.430686,4.333047,-19.300789,68.618721,-20.161581
