Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.493750,-81.390877,-2.209298,39.977104,-22.044132,41.642414,-22.141556
4.500000,-75.491379,-2.213796,39.458157,-21.833565,41.353157,-21.735535
4.506250,-69.594437,-2.219859,38.670033,-21.644279,40.999393,-21.343632
4.512500,-63.692459,-2.226355,37.604683,-21.464285,40.365372,-20.975420
4.518750,-57.777554,-2.231836,36.262012,-21.242739,39.206882,-20.640471
4.525000,-51.853619,-2.236379,34.651787,-21.054655,37.209911,-20.374365
4.531250,-45.930252,-2.241174,33.905411,-20.916559,33.930824,-20.166433
4.537500,-40.009113,-2.246584,33.481747,-20.783945,30.725643,-19.993225
4.543750,-34.082569,-2.251777,31.974295,-20.644697,26.093969,-19.866837
4.550000,-28.147425,-2.255986,31.115078,-20.525341,20.363117,-19.763489
4.556250,-22.207037,-2.259261,30.611723,-20.447901,13.925297,-19.739471
4.562500,-16.265545,-2.261997,30.243849,-20.432371,7.512552,-19.814888
4.568750,-10.322906,-2.264247,29.788687,-20.503372,1.089815,-19.988468
4.575000,-4.377863,-2.265692,29.017927,-20.717621,-5.160997,-20.205315
4.581250,1.570327,-2.265906,27.734930,-21.000448,-10.934972,-20.476128
4.587500,7.519180,-2.264860,24.690235,-21.365976,-15.719352,-20.813860
4.593750,13.466177,-2.262872,22.749557,-21.835802,-19.331791,-21.211908
4.600000,19.409277,-2.260087,20.040543,-22.413847,-21.725628,-21.649582
4.606250,25.348707,-2.256272,16.449932,-23.173132,-23.041296,-22.137953
4.612500,31.283434,-2.251479,12.859120,-23.964844,-23.553680,-22.667835
4.618750,37.208714,-2.246716,8.674261,-24.830576,-23.332664,-23.216871
4.625000,43.121788,-2.242737,4.218390,-25.751095,-22.659124,-23.769461
4.631250,49.029026,-2.238954,-0.219587,-26.692701,-21.856171,-24.312035
4.637500,54.935188,-2.234346,-4.376090,-27.612017,-21.285406,-24.827948
4.643750,60.836632,-2.229403,-8.003717,-28.455976,-21.311096,-25.282387
4.650000,66.724838,-2.225740,-12.794986,-29.163593,-22.285061,-25.627520
4.656250,72.598473,-2.224174,-14.883333,-29.705486,-24.584538,-25.868948
4.662500,78.466240,-2.224171,-16.309999,-30.073034,-26.782211,-26.030144
4.668750,84.333221,-2.225462,-16.947538,-30.235216,-30.262419,-26.084120
4.675000,90.199806,-2.228259,-16.816637,-30.179058,-34.782890,-26.022579
4.681250,94.172134,-2.232424,-16.045414,-29.906643,-40.137196,-25.845942
4.687500,97.875336,-2.237357,-14.834107,-29.440948,-46.102654,-25.565239
4.693750,100.776482,-2.243268,-13.426415,-28.819878,-52.413036,-25.192539
4.700000,102.379608,-2.251151,-12.115395,-28.072224,-58.723850,-24.729937
4.706250,102.260376,-2.260788,-11.384922,-27.201752,-64.667175,-24.169699
4.712500,100.089249,-2.270375,-11.488871,-26.250544,-69.807617,-23.563305
4.718750,95.632927,-2.278701,-12.764348,-25.293756,-75.552475,-22.969109
4.725000,88.760902,-2.286455,-13.637149,-24.394167,-80.424736,-22.406681
4.731250,79.465385,-2.294466,-15.668979,-23.575338,-84.577400,-21.911802
4.737500,67.871918,-2.302058,-18.605024,-22.856869,-88.225166,-21.449846
4.743750,54.223530,-2.308109,-22.231546,-22.251854,-91.660828,-21.027122
4.750000,38.855881,-2.312861,-26.300600,-21.758478,-92.810577,-20.649405
4.756250,22.188177,-2.317215,-30.517513,-21.322542,-93.227760,-20.376005
4.762500,4.713258,-2.321011,-34.588676,-21.017931,-92.443001,-20.201435
4.768750,-13.031271,-2.323513,-37.001682,-20.831064,-90.318237,-20.105522
4.775000,-30.501923,-2.324925,-38.181587,-20.723141,-86.553497,-20.074997
4.781250,-47.171364,-2.325871,-37.532787,-20.658346,-80.899406,-20.108131
4.787500,-62.549328,-2.326807,-36.390156,-20.559055,-73.153679,-20.180792
4.793750,-76.206657,-2.327786,-33.581310,-20.506758,-64.829750,-20.243490
4.800000,-87.801758,-2.328919,-28.795195,-20.452536,-54.610275,-20.311869
4.806250,-97.096031,-2.330143,-22.661125,-20.388597,-43.140636,-20.379227
4.812500,-103.967613,-2.331338,-15.734039,-20.312984,-31.026167,-20.432621
4.818750,-108.416275,-2.332812,-8.568738,-20.225702,-18.856209,-20.458521
4.825000,-110.566040,-2.335243,-1.725233,-20.133257,-7.182985,-20.461605
4.831250,-110.651260,-2.338328,6.411970,-20.051998,3.471547,-20.465137
4.837500,-109.005020,-2.340683,14.022282,-19.994930,12.694015,-20.448235
4.843750,-106.054504,-2.341919,19.472855,-19.929508,20.570267,-20.374716
4.850000,-102.301201,-2.343425,24.526176,-19.873568,26.507956,-20.281740
4.856250,-98.283325,-2.346510,28.674109,-19.842152,30.464891,-20.184938
4.862500,-92.371635,-2.350216,31.654734,-19.839516,32.598171,-20.092415
4.868750,-86.450783,-2.352982,33.334053,-19.852905,33.180447,-20.002161
4.875000,-80.523331,-2.354915,33.668476,-19.859987,32.536221,-19.912868
4.881250,-74.598396,-2.356942,32.722603,-19.851641,30.975710,-19.830725
4.887500,-68.677719,-2.359478,30.862743,-19.850597,28.840302,-19.759903
4.893750,-62.757065,-2.362243,28.267612,-19.848061,26.493967,-19.703766
4.900000,-56.834805,-2.365039,25.101976,-19.843420,24.285088,-19.658787
4.906250,-50.911057,-2.367956,21.660925,-19.836775,22.528759,-19.612955
4.912500,-44.985142,-2.370702,18.140585,-19.812775,21.507418,-19.543024
4.918750,-39.056496,-2.373182,14.858631,-19.787354,21.662952,-19.494450
4.925000,-33.127502,-2.375911,12.182796,-19.784239,23.501270,-19.476040
4.931250,-27.197853,-2.378782,10.291344,-19.819536,24.783215,-19.485214
4.937500,-21.262756,-2.380820,9.293591,-19.902870,27.014765,-19.525536
4.943750,-15.319880,-2.381331,9.227428,-20.040941,29.837954,-19.605165
4.950000,-9.377217,-2.381117,10.094537,-20.231857,32.896458,-19.729326
4.956250,-3.440516,-2.381104,11.853259,-20.467453,35.847679,-19.907541
4.962500,2.493448,-2.380786,12.507915,-20.727531,38.324066,-20.225370
4.968750,8.430089,-2.379365,15.692928,-21.002218,39.238350,-20.442474
4.975000,14.364995,-2.377500,19.089062,-21.312901,40.389496,-20.738741
4.981250,20.293743,-2.375778,22.607508,-21.634598,40.270893,-21.104477
4.987500,26.219669,-2.373548,26.051920,-21.956148,38.916176,-21.527220
4.993750,32.146851,-2.370060,29.160149,-22.270626,36.267544,-21.997089
5.000000,38.068245,-2.366239,31.723461,-22.566256,32.290665,-22.501106
5.006250,43.976307,-2.363595,33.588535,-22.826944,28.869726,-23.016739
5.012500,49.874920,-2.361989,34.635185,-23.028416,24.296656,-23.476213
5.018750,55.773743,-2.360306,34.763344,-23.145769,19.047918,-23.869335
5.025000,61.673302,-2.358461,33.987286,-23.217840,13.262949,-24.234171
5.031250,67.568199,-2.357162,32.472828,-23.242168,7.719054,-24.539080
5.037500,73.456917,-2.356472,30.362377,-23.221899,2.799943,-24.767866
5.043750,79.343964,-2.356183,27.640396,-23.199120,-1.249163,-24.915075
5.050000,85.228043,-2.356843,24.270994,-23.140715,-4.207333,-24.974947
5.056250,91.108604,-2.358821,21.379408,-23.042299,-5.832495,-24.934675
5.062500,96.991348,-2.361123,18.086561,-22.953831,-5.986191,-24.797791
5.068750,100.987602,-2.362558,14.797359,-22.893106,-4.622442,-24.575972
5.075000,104.711983,-2.363791,11.902208,-22.860729,-1.674966,-24.279451
5.081250,107.622597,-2.366681,7.896518,-22.843330,2.901140,-23.918793
5.087500,109.229988,-2.371187,4.798109,-22.828718,9.104957,-23.510862
5.093750,109.119606,-2.375663,2.564873,-22.829172,16.831665,-23.082193
5.100000,106.953407,-2.379428,1.021252,-22.830576,25.801525,-22.642359
5.106250,102.484970,-2.383735,-0.124504,-22.812654,35.454739,-22.183516
5.112500,95.588699,-2.389247,-1.059741,-22.759460,45.564987,-21.740955
5.118750,86.272942,-2.394930,-1.951449,-22.662802,55.764843,-21.338657
5.125000,74.663513,-2.399872,-2.959967,-22.519125,65.501022,-20.990313
5.131250,60.992290,-2.404780,-4.210337,-22.325249,74.196320,-20.700298
5.137500,45.594452,-2.410419,-5.803975,-22.082424,81.303169,-20.458815
5.143750,28.900349,-2.416379,-5.667994,-21.796770,86.357407,-20.158407
5.150000,11.407525,-2.421991,-5.237602,-21.483164,89.820877,-20.044733
5.156250,-6.351862,-2.427172,-5.925702,-21.133905,91.890640,-19.926464
5.162500,-23.834654,-2.432067,-5.647736,-20.763746,91.979904,-19.838741
5.168750,-40.507370,-2.436444,-4.717933,-20.398907,90.475906,-19.795013
5.175000,-55.877968,-2.439925,-3.350931,-20.059093,87.966461,-19.787134
5.181250,-69.520630,-2.442483,-1.754035,-19.760143,85.106506,-19.802771
5.187500,-81.096878,-2.444173,-0.160703,-19.517761,80.452019,-19.833668
5.193750,-90.370941,-2.445163,1.179895,-19.348949,76.199242,-19.914295
5.200000,-97.222862,-2.445679,2.037710,-19.272360,72.626717,-20.080557
5.206250,-101.654091,-2.446145,4.436273,-19.279303,69.030670,-20.200045
