Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.493750,51.191498,-1.880348,28.022915,-25.102068,19.745584,-25.302414
3.500000,57.099342,-1.883558,29.603346,-24.920641,17.694763,-24.859135
3.506250,63.010178,-1.886458,30.803923,-24.830976,15.137441,-24.412371
3.512500,68.925392,-1.888579,31.530907,-24.800241,11.890536,-23.971882
3.518750,74.840469,-1.890516,31.759787,-24.744129,7.816372,-23.542347
3.525000,80.749527,-1.893399,31.641920,-24.727812,2.805132,-23.129992
3.531250,86.653877,-1.897328,31.752207,-24.714367,-3.271534,-22.748791
3.537500,92.560844,-1.901558,31.751251,-24.668707,-8.365173,-22.416777
3.543750,96.578308,-1.905501,31.878359,-24.580616,-13.939447,-22.129215
3.550000,100.325546,-1.909589,32.474449,-24.422663,-19.715380,-21.848036
3.556250,103.265648,-1.914394,31.980860,-24.197147,-25.208302,-21.519239
3.562500,104.910469,-1.919500,32.102547,-23.933313,-30.136814,-21.278671
3.568750,104.839600,-1.923825,32.501400,-23.658155,-33.286045,-21.108711
3.575000,102.712151,-1.926751,32.900955,-23.398050,-35.658447,-21.010851
3.581250,98.285400,-1.928618,33.017521,-23.187857,-36.988430,-20.998442
3.587500,91.433037,-1.930101,32.592743,-23.064236,-37.299816,-21.031363
3.593750,82.155220,-1.931194,31.518406,-23.014791,-36.448830,-21.133036
3.600000,70.577934,-1.931194,29.729328,-23.052534,-34.291206,-21.317444
3.606250,56.938210,-1.929866,29.079090,-23.191732,-30.982922,-21.579086
3.612500,41.571415,-1.927721,28.110630,-23.417528,-26.799627,-21.890957
3.618750,24.901632,-1.925137,27.216900,-23.747314,-22.137121,-22.228323
3.625000,7.422679,-1.921927,26.515524,-24.190619,-17.778399,-22.634243
3.631250,-10.331565,-1.917884,26.613470,-24.710056,-11.916202,-23.069704
3.637500,-27.817648,-1.913494,27.819143,-25.270874,-6.270905,-23.506594
3.643750,-44.507629,-1.909494,30.273912,-25.835938,-0.873308,-23.925200
3.650000,-59.908028,-1.906159,32.112736,-26.360218,4.187985,-24.308607
3.656250,-73.588654,-1.903413,34.895115,-26.769693,8.831799,-24.639977
3.662500,-85.207878,-1.901331,37.794384,-27.107904,12.963528,-24.913858
3.668750,-94.528397,-1.900179,41.743328,-27.354012,16.438019,-25.136547
3.675000,-101.426041,-1.899640,45.060047,-27.480152,19.171347,-25.307213
3.681250,-105.898911,-1.899185,47.475224,-27.483442,21.104893,-25.424013
3.687500,-108.070145,-1.899215,48.752090,-27.376991,22.162086,-25.490330
3.693750,-108.180244,-1.900490,48.743641,-27.187140,22.290525,-25.514896
3.700000,-106.567627,-1.902843,47.458473,-26.919321,21.495955,-25.508350
3.706250,-103.653122,-1.905341,45.047352,-26.591656,19.908766,-25.463507
3.712500,-99.927177,-1.907614,41.496338,-26.243122,17.745245,-25.374487
3.718750,-95.927490,-1.910184,35.099823,-25.900620,15.154666,-25.246065
3.725000,-90.034798,-1.913355,27.779051,-25.580034,12.470277,-25.094204
3.731250,-84.140228,-1.916585,19.257908,-25.326584,10.298314,-24.958162
3.737500,-78.240555,-1.919365,11.475777,-25.162647,9.046660,-24.849718
3.743750,-72.338379,-1.921861,3.180359,-25.074417,9.131873,-24.791964
3.750000,-66.437874,-1.924446,-5.079851,-25.049046,9.148816,-24.698406
3.756250,-60.538509,-1.927019,-12.909279,-25.082619,9.078250,-24.589981
3.762500,-54.637997,-1.929403,-19.888462,-25.153845,10.246367,-24.468140
3.768750,-48.737514,-1.931818,-25.579489,-25.225819,12.402547,-24.381647
3.775000,-42.838417,-1.934553,-29.752239,-25.311701,15.072923,-24.318872
3.781250,-36.939926,-1.937387,-32.297619,-25.397743,17.667442,-24.264555
3.787500,-31.039862,-1.939943,-32.869671,-25.462885,19.820492,-24.211330
3.793750,-25.139635,-1.942618,-31.381701,-25.520918,21.225527,-24.163309
3.800000,-19.241470,-1.945736,-27.856169,-25.519365,21.690105,-24.111965
3.806250,-13.343756,-1.949158,-23.453619,-25.430407,21.225044,-24.020943
3.812500,-7.444275,-1.952760,-17.534693,-25.294886,19.690144,-23.899460
3.818750,-1.544510,-1.956700,-10.688255,-25.129494,16.971066,-23.757797
3.825000,4.356251,-1.960979,-3.517626,-24.948660,13.207492,-23.602465
3.831250,10.261129,-1.964912,5.545983,-24.766829,8.666497,-23.444056
3.837500,16.169878,-1.968192,14.587189,-24.598436,3.666445,-23.319855
3.843750,22.078480,-1.971610,23.648693,-24.438904,-1.448369,-23.182886
3.850000,27.984127,-1.975501,30.926022,-24.282431,-7.374930,-23.017075
3.856250,33.890923,-1.979174,37.975304,-24.138680,-12.912740,-22.861423
3.862500,39.802013,-1.982048,44.263226,-24.006271,-18.043024,-22.724255
3.868750,45.712452,-1.984799,49.353920,-23.871965,-22.743443,-22.602198
3.875000,51.616016,-1.988602,52.843853,-23.713675,-27.040440,-22.484558
3.881250,57.515732,-1.993629,54.309608,-23.536821,-31.005680,-22.356014
3.887500,63.418835,-1.998752,53.318546,-23.343361,-34.823059,-22.221039
3.893750,69.328804,-2.003429,49.783226,-23.114880,-38.747578,-22.084690
3.900000,75.239807,-2.008361,45.791748,-22.841288,-42.910885,-21.939861
3.906250,81.147926,-2.014401,39.936367,-22.522791,-45.616039,-21.784458
3.912500,87.056091,-2.021471,32.751514,-22.160725,-48.731167,-21.614119
3.918750,92.970558,-2.028905,24.786787,-21.762577,-51.965252,-21.415415
3.925000,96.998810,-2.036220,16.509472,-21.355043,-55.080795,-21.161043
3.931250,100.762337,-2.043133,8.374578,-20.963017,-58.137581,-20.942060
3.937500,103.726585,-2.049637,0.930229,-20.606876,-58.936081,-20.753702
3.943750,105.399055,-2.055462,-5.371160,-20.309612,-58.553883,-20.603949
3.950000,105.353950,-2.060153,-10.194802,-20.093193,-56.524170,-20.506752
3.956250,103.249924,-2.063160,-13.314745,-19.975941,-52.493206,-20.477608
3.962500,98.847519,-2.064450,-14.585843,-19.967766,-46.209572,-20.528437
3.968750,92.021118,-2.064309,-13.940573,-20.066141,-37.534531,-20.667850
3.975000,82.767822,-2.062795,-13.288858,-20.238611,-26.472549,-20.906345
3.981250,71.208786,-2.060012,-11.090931,-20.532251,-13.190824,-21.266209
3.987500,57.579491,-2.056091,-6.744493,-20.933958,0.714055,-21.671600
3.993750,42.218132,-2.051345,-1.461544,-21.398865,15.879271,-22.178709
4.000000,25.551432,-2.045956,4.109885,-21.923130,31.513063,-22.794909
4.006250,8.071657,-2.039882,9.618155,-22.490524,46.750820,-23.552061
4.012500,-9.690836,-2.033659,14.797239,-23.073530,60.510468,-24.304914
4.018750,-27.191860,-2.028224,19.396387,-23.639238,73.488792,-25.031147
4.025000,-43.897907,-2.023654,23.130547,-24.171938,83.721977,-25.768747
4.031250,-59.311779,-2.019585,27.859562,-24.661680,92.124107,-26.520468
4.037500,-73.004639,-2.016102,30.217361,-25.087185,97.812447,-27.232845
4.043750,-84.639130,-2.013919,32.246586,-25.435770,101.074509,-27.876787
4.050000,-93.976578,-2.013102,33.801556,-25.707027,102.307373,-28.435314
4.056250,-100.888519,-2.012705,34.813305,-25.891066,102.037529,-28.898973
4.062500,-105.373009,-2.012044,35.361984,-25.970360,99.067848,-29.234583
4.068750,-107.557816,-2.012186,35.394760,-25.961863,95.797539,-29.428679
4.075000,-107.684921,-2.014319,34.931213,-25.882809,92.285957,-29.488964
4.081250,-106.088249,-2.017674,34.153446,-25.746737,88.761223,-29.419344
4.087500,-103.184784,-2.020855,33.314972,-25.562441,83.385757,-29.220814
4.093750,-99.467133,-2.023394,32.717388,-25.338873,77.888924,-28.899149
4.100000,-95.476906,-2.026194,30.778948,-25.090174,72.127396,-28.475443
4.106250,-89.595757,-2.029833,29.496162,-24.821957,66.008080,-27.988142
4.112500,-83.714912,-2.033993,28.774464,-24.526703,59.613483,-27.394896
4.118750,-77.830551,-2.038401,28.358843,-24.220531,53.106739,-26.731731
4.125000,-71.944466,-2.043448,27.949085,-23.919096,46.229507,-26.039114
4.131250,-66.057045,-2.049105,27.374065,-23.631643,39.131809,-25.347042
4.137500,-60.164612,-2.054800,26.519329,-23.361593,32.012066,-24.678236
4.143750,-54.266144,-2.060172,25.297083,-23.108107,25.082150,-24.050312
4.150000,-48.364876,-2.065557,23.621883,-22.870451,18.531298,-23.476055
4.156250,-42.463146,-2.071360,23.589790,-22.644344,12.531540,-22.955669
4.162500,-36.560081,-2.077487,23.794455,-22.419905,7.230043,-22.509832
4.168750,-30.653624,-2.083739,22.818735,-22.184278,4.328739,-22.129414
4.175000,-24.743378,-2.090097,22.520685,-21.957798,1.260120,-21.818918
4.181250,-18.829275,-2.096394,22.707361,-21.745077,-0.257342,-21.570663
4.187500,-12.910687,-2.102370,23.186125,-21.550707,-0.343274,-21.323622
4.193750,-6.987489,-2.107955,23.731764,-21.380589,1.066586,-21.189552
4.200000,-1.060716,-2.112958,24.114372,-21.241955,2.042794,-21.139656
4.206250,4.869216,-2.117065,24.116919,-21.142286,3.269825,-21.151720
4.212500,10.801817,-2.120064,23.577995,-21.078333,5.776545,-21.182558
4.218750,16.733160,-2.122293,24.559727,-21.038980,7.333284,-21.236526
4.225000,22.660833,-2.124272,23.652418,-21.019703,7.932999,-21.313732
4.231250,28.584526,-2.126155,22.837006,-21.009207,7.427553,-21.400267
4.237500,34.505859,-2.127712,21.905193,-21.007191,5.647070,-21.473318
4.243750,40.424774,-2.129022,20.521734,-21.029768,4.507107,-21.542561
4.250000,46.342506,-2.129979,18.526266,-21.062111,2.389803,-21.606932
4.256250,52.257919,-2.130481,15.772700,-21.086819,-0.180339,-21.649876
4.262500,58.169266,-2.131110,12.027178,-21.089155,-2.789028,-21.660345
4.268750,64.073105,-2.132516,7.090714,-21.058491,-5.080730,-21.627893
4.275000,69.970573,-2.135061,0.782968,-20.987549,-6.742351,-21.545801
4.281250,75.867447,-2.138225,-4.889913,-20.864363,-7.500519,-21.401899
4.287500,81.766380,-2.141793,-11.456553,-20.686081,-7.157342,-21.167801
4.293750,87.664787,-2.146544,-18.661932,-20.475872,-5.809742,-20.913382
4.300000,93.562584,-2.152694,-26.136692,-20.235830,-3.724608,-20.640951
4.306250,97.572502,-2.159044,-33.436920,-19.968996,-0.708501,-20.348286
4.312500,101.321236,-2.164495,-40.244354,-19.686556,3.032323,-20.044987
4.318750,104.270798,-2.169501,-46.287876,-19.403055,7.234736,-19.744551
4.325000,105.921646,-2.175043,-51.365002,-19.140030,11.594144,-19.464819
4.331250,105.848877,-2.180930,-55.328381,-18.920654,15.801731,-19.220413
4.337500,103.718834,-2.186126,-58.077797,-18.796194,19.587099,-19.013388
4.343750,99.295219,-2.190143,-59.635185,-18.666739,22.727667,-18.786890
4.350000,92.451965,-2.193284,-58.998325,-18.611462,24.735491,-18.665520
4.356250,83.187027,-2.195297,-57.058296,-18.664820,27.296387,-18.628983
4.362500,71.622383,-2.195726,-53.612938,-18.825697,29.161358,-18.688269
4.368750,57.992577,-2.194928,-48.753036,-19.085188,30.680450,-18.870245
4.375000,42.631725,-2.193767,-42.681332,-19.429962,32.101971,-19.113142
4.381250,25.967609,-2.192065,-35.670589,-19.838522,33.473690,-19.400196
4.387500,8.497252,-2.189231,-28.044477,-20.284153,35.606098,-19.739412
4.393750,-9.249412,-2.185489,-20.220205,-20.750210,36.816837,-20.158197
4.400000,-26.732592,-2.182133,-12.656714,-21.224300,38.663704,-20.632313
4.406250,-43.419147,-2.179162,-3.557693,-21.688330,40.727589,-21.135439
4.412500,-58.810844,-2.175776,3.491739,-22.128624,42.716557,-21.648893
4.418750,-72.480270,-2.172122,10.334483,-22.539398,44.418365,-22.159410
4.425000,-84.091759,-2.169136,16.799978,-22.858322,45.751308,-22.617945
4.431250,-93.409401,-2.167175,22.710619,-23.085499,46.721359,-22.998018
4.437500,-100.305458,-2.165555,27.678944,-23.232700,47.098827,-23.295650
4.443750,-104.778114,-2.164122,31.658695,-23.307602,46.884995,-23.503857
4.450000,-106.953056,-2.163757,34.717838,-23.312208,46.209263,-23.615473
4.456250,-107.068260,-2.164879,36.984989,-23.251305,45.240417,-23.629087
4.462500,-105.458107,-2.166765,38.661205,-23.135132,44.160744,-23.550732
4.468750,-102.545456,-2.168954,40.033642,-22.983606,43.193962,-23.402706
4.475000,-98.825890,-2.171981,39.589577,-22.795467,42.638176,-23.169521
4.481250,-94.833443,-2.175840,39.496906,-22.563810,41.214493,-22.839447
4.487500,-88.940956,-2.179674,39.413143,-22.321459,40.455803,-22.458246
4.493750,-83.043411,-2.183245,39.148151,-22.089935,40.064030,-22.055599
4.500000,-77.147118,-2.187759,38.635986,-21.880518,39.819660,-21.652905
4.506250,-71.253899,-2.193869,37.852268,-21.693556,39.513882,-21.264763
4.512500,-65.355125,-2.200470,36.789177,-21.516029,38.927761,-20.900547
4.518750,-59.443542,-2.205986,35.444977,-21.288811,37.810841,-20.570471
4.525000,-53.523178,-2.210597,33.848186,-21.107801,35.844963,-20.310341
4.531250,-47.603832,-2.215458,33.085442,-20.974892,32.578266,-20.106745
4.537500,-41.686279,-2.220971,32.649052,-20.844988,29.375532,-19.938744
4.543750,-35.762741,-2.226236,31.137131,-20.708237,24.737740,-19.816879
4.550000,-29.830637,-2.230502,30.261606,-20.592196,18.988394,-19.716532
4.556250,-23.892845,-2.233822,29.737616,-20.519369,12.531213,-19.699598
4.562500,-17.953545,-2.236628,29.351000,-20.508720,6.080021,-19.781773
4.568750,-12.013547,-2.238879,28.875732,-20.585609,-0.400283,-19.959959
4.575000,-6.070377,-2.240358,28.090485,-20.810312,-6.731429,-20.180151
4.581250,-0.123862,-2.240514,26.814968,-21.096033,-12.568842,-20.455460
4.587500,5.823325,-2.239419,23.761152,-21.467216,-17.420904,-20.798103
4.593750,11.768582,-2.237349,21.816196,-21.942797,-21.104143,-21.200029
4.600000,17.709892,-2.234440,19.110615,-22.525841,-23.568064,-21.640694
4.606250,23.647308,-2.230476,15.518501,-23.275631,-24.957460,-22.132122
4.612500,29.579851,-2.225558,11.935467,-24.064491,-25.535353,-22.663975
4.618750,35.502686,-2.220693,7.760991,-24.922894,-25.374275,-23.214417
4.625000,41.413364,-2.216595,3.319446,-25.830376,-24.750458,-23.767548
4.631250,47.317768,-2.212656,-1.104630,-26.753546,-23.986376,-24.309710
4.637500,53.220795,-2.207889,-5.247698,-27.649902,-23.441898,-24.824022
4.643750,59.119129,-2.202850,-8.862638,-28.467253,-23.482143,-25.274855
4.650000,65.003571,-2.199137,-13.641901,-29.144869,-24.455450,-25.614475
4.656250,70.873680,-2.197493,-15.722633,-29.655821,-26.747284,-25.851831
4.662500,76.738152,-2.197466,-17.152781,-29.993120,-28.925657,-26.007212
4.668750,82.601555,-2.198699,-17.796413,-30.126802,-32.375244,-26.054478
4.675000,88.464684,-2.201515,-17.676563,-30.045216,-36.862682,-25.985704
4.681250,94.328697,-2.205656,-16.923611,-29.751467,-42.181965,-25.801861
4.687500,98.302361,-2.210536,-15.738913,-29.270023,-48.111851,-25.514385
4.693750,102.006462,-2.216376,-14.364779,-28.639614,-54.385555,-25.134811
4.700000,104.904793,-2.224224,-13.093315,-27.888739,-60.657776,-24.665607
4.706250,106.508430,-2.233742,-12.421321,-27.019627,-66.566124,-24.098976
4.712500,106.401558,-2.243160,-12.583948,-26.074026,-71.666855,-23.489901
4.718750,104.246628,-2.251250,-13.927611,-25.129469,-77.370850,-22.893326
4.725000,99.797234,-2.258762,-14.886318,-24.245808,-82.210129,-22.329821
4.731250,92.924576,-2.266550,-17.000509,-23.444820,-86.333496,-21.834616
4.737500,83.632744,-2.273888,-20.017670,-22.744799,-89.968704,-21.371206
4.743750,72.048683,-2.279608,-23.723112,-22.158474,-93.388237,-20.947615
4.750000,58.405060,-2.284088,-27.863813,-21.682440,-94.522415,-20.570744
4.756250,43.034012,-2.288137,-32.147091,-21.256956,-94.910950,-20.299650
4.762500,26.363605,-2.291662,-36.294151,-20.967695,-94.123329,-20.126324
4.768750,8.890715,-2.293929,-38.752827,-20.790607,-92.000313,-20.030603
4.775000,-8.854735,-2.295117,-39.963055,-20.688122,-88.240395,-20.000336
4.781250,-26.331549,-2.295878,-39.329651,-20.623363,-82.597771,-20.034319
4.787500,-43.009247,-2.296670,-38.189053,-20.535528,-74.866798,-20.106150
4.793750,-58.393486,-2.297528,-35.361916,-20.484375,-66.553902,-20.168278
4.800000,-72.056053,-2.298614,-30.547298,-20.430851,-56.352333,-20.236555
4.806250,-83.655067,-2.299799,-24.374712,-20.368061,-44.902599,-20.304026
4.812500,-92.952950,-2.300975,-17.397060,-20.294300,-32.804218,-20.357695
4.818750,-99.827660,-2.302469,-10.172256,-20.209484,-20.643631,-20.383968
4.825000,-104.281975,-2.304948,-3.263408,-20.120195,-8.970858,-20.388756
4.831250,-106.434509,-2.308094,4.941199,-20.043047,1.689433,-20.395988
4.837500,-106.514999,-2.310477,12.620346,-19.989994,10.928604,-20.379734
4.843750,-104.864159,-2.311747,18.147972,-19.927521,18.837391,-20.308502
4.850000,-101.918655,-2.313387,23.263706,-19.875099,24.806597,-20.219297
4.856250,-98.175865,-2.316500,27.467922,-19.847311,28.804667,-20.126657
4.862500,-94.160568,-2.320253,30.498487,-19.848169,30.989744,-20.038439
4.868750,-88.241486,-2.323076,32.220539,-19.864038,31.631571,-19.952017
4.875000,-82.316269,-2.325004,32.587467,-19.872337,31.047979,-19.866621
4.881250,-76.393829,-2.327022,31.664314,-19.864603,29.543716,-19.787970
4.887500,-70.475807,-2.329578,29.832516,-19.864712,27.460096,-19.720291
4.893750,-64.558044,-2.332287,27.252054,-19.863321,25.157284,-19.666594
4.900000,-58.638672,-2.335065,24.089500,-19.860313,22.976931,-19.623711
4.906250,-52.718292,-2.337942,20.636662,-19.853386,21.237377,-19.579050
4.912500,-46.795792,-2.340905,17.081615,-19.827671,20.222811,-19.508886
4.918750,-40.867676,-2.343415,13.767670,-19.801420,20.387859,-19.460730
4.925000,-34.941734,-2.346271,11.053585,-19.797613,22.216249,-19.442163
4.931250,-29.015089,-2.349211,9.112186,-19.831518,23.476282,-19.450462
4.937500,-23.083038,-2.351329,8.056518,-19.913065,25.683832,-19.489710
4.943750,-17.143620,-2.351902,7.926322,-20.048805,28.480812,-19.567818
4.950000,-11.205012,-2.351774,8.727383,-20.236591,31.515524,-19.690422
4.956250,-5.272328,-2.351811,10.422606,-20.468077,34.444565,-19.868320
4.962500,0.657679,-2.351527,11.020802,-20.722610,36.904766,-20.151539
4.968750,6.590108,-2.350158,14.159192,-20.992779,37.696861,-20.361897
4.975000,12.520675,-2.348380,17.513847,-21.298643,38.807915,-20.644421
4.981250,18.445293,-2.346629,21.009079,-21.615742,38.631371,-20.988749
4.987500,24.367266,-2.344314,24.445541,-21.933495,37.191956,-21.383841
4.993750,30.290611,-2.340745,27.559315,-22.244917,34.432255,-21.821280
5.000000,36.208153,-2.336886,30.143148,-22.538548,30.323450,-22.290051
5.006250,42.112740,-2.334208,32.043839,-22.797838,26.752108,-22.768160
5.012500,48.008430,-2.332552,33.139599,-22.997986,22.011316,-23.187454
5.018750,53.904839,-2.330754,33.326511,-23.114994,16.586517,-23.546103
5.025000,59.802128,-2.328789,32.602810,-23.188890,10.618751,-23.879942
5.031250,65.695015,-2.327403,31.149736,-23.215603,4.906582,-24.158722
5.037500,71.582344,-2.326688,29.101231,-23.199659,-0.170838,-24.368252
5.043750,77.468056,-2.326375,26.437178,-23.187166,-4.362775,-24.503897
5.050000,83.351196,-2.327008,23.109509,-23.129154,-7.437387,-24.559824
5.056250,89.230843,-2.329000,20.259382,-23.036751,-9.145265,-24.523218
5.062500,95.113289,-2.331341,16.997705,-22.956137,-9.350244,-24.398731
5.068750,99.109421,-2.332774,13.725420,-22.903498,-7.998592,-24.196939
5.075000,102.833550,-2.334101,10.834429,-22.878229,-5.021744,-23.926783
5.081250,105.743240,-2.337118,6.819660,-22.865688,-0.370724,-23.597294
5.087500,107.349960,-2.341784,3.709356,-22.855986,5.945240,-23.224014
5.093750,107.239044,-2.346363,1.472791,-22.861485,13.812211,-22.832836
5.100000,105.072189,-2.350281,-0.088286,-22.865868,22.937166,-22.429499
5.106250,100.602867,-2.354772,-1.260229,-22.849201,32.756432,-22.005444
5.112500,93.705231,-2.360456,-2.221128,-22.796141,43.042309,-21.594734
5.118750,84.387978,-2.366237,-3.139203,-22.698381,53.406879,-21.219231
5.125000,72.776917,-2.371289,-4.173537,-22.552515,63.286636,-20.891344
5.131250,59.103962,-2.376309,-5.446610,-22.355623,72.094902,-20.613932
5.137500,43.703957,-2.382101,-7.060136,-22.109324,79.281250,-20.375166
5.143750,27.007854,-2.388107,-6.941689,-21.820467,84.373329,-20.107210
5.150000,9.513246,-2.393751,-6.527100,-21.503864,87.954819,-19.991823
5.156250,-8.248144,-2.398865,-7.227406,-21.151539,90.038277,-19.874002
5.162500,-25.732870,-2.403717,-6.958171,-20.779076,90.119675,-19.790285
5.168750,-42.407661,-2.408053,-6.036669,-20.413145,88.607056,-19.746559
5.175000,-57.780064,-2.411423,-4.676772,-20.073833,86.080307,-19.738613
5.181250,-71.424385,-2.413848,-3.084264,-19.776405,83.200867,-19.753786
5.187500,-83.002266,-2.415435,-1.493720,-19.537176,78.528099,-19.784664
5.193750,-92.278008,-2.416234,-0.155553,-19.373108,74.270119,-19.867662
5.200000,-99.131859,-2.416612,0.700978,-19.303024,70.696930,-20.028540
