Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.900000,76.241394,-2.013819,24.243141,-22.839758,-42.019550,-21.951422
3.906250,82.150169,-2.019861,19.671667,-22.518982,-44.719429,-21.796259
3.912500,88.059029,-2.026901,14.195474,-22.154821,-47.828320,-21.625906
3.918750,93.974335,-2.034354,8.276421,-21.754572,-51.054096,-21.426582
3.925000,98.003418,-2.041590,2.281488,-21.344984,-54.156689,-21.172798
3.931250,101.767715,-2.048449,-3.447608,-20.951866,-57.201557,-20.953070
3.937500,104.732742,-2.054861,-8.480650,-20.594910,-57.988434,-20.763721
3.943750,106.406189,-2.060662,-12.491723,-20.297319,-57.593021,-20.613171
3.950000,106.362244,-2.065342,-15.259625,-20.080994,-55.551544,-20.514931
3.956250,104.259644,-2.068349,-16.661825,-19.963968,-51.507950,-20.484623
3.962500,99.858604,-2.069645,-16.638941,-19.956242,-45.214394,-20.534733
3.968750,93.033882,-2.069478,-15.188949,-20.055275,-36.532219,-20.673132
3.975000,83.782524,-2.068015,-14.261305,-20.227448,-25.465797,-20.911201
3.981250,72.225586,-2.065265,-10.167472,-20.522310,-12.180938,-21.274849
3.987500,58.598248,-2.061400,-5.814042,-20.924427,1.713261,-21.682072
3.993750,43.239056,-2.056725,-0.531133,-21.389309,16.874859,-22.191431
4.000000,26.574419,-2.051404,5.046867,-21.913177,32.498161,-22.811438
4.006250,9.096671,-2.045382,10.562893,-22.479464,47.722099,-23.572393
4.012500,-8.663746,-2.039238,15.751631,-23.060772,61.478218,-24.330999
4.018750,-26.162783,-2.033824,20.360027,-23.624479,74.440186,-25.064890
4.025000,-42.866772,-2.029315,24.103119,-24.154724,84.660713,-25.808872
4.031250,-58.278858,-2.025317,28.843428,-24.641783,93.049355,-26.567327
4.037500,-71.969986,-2.021859,31.214153,-25.064610,98.732338,-27.286299
4.043750,-83.602783,-2.019702,33.257442,-25.410849,101.995399,-27.936148
4.050000,-92.938148,-2.018884,34.826950,-25.680111,103.234695,-28.499500
4.056250,-99.848534,-2.018535,35.855377,-25.863060,102.977966,-28.967142
4.062500,-104.331146,-2.017901,36.420128,-25.941790,100.023842,-29.305372
4.068750,-106.513931,-2.018045,36.467266,-25.933607,96.775299,-29.501196
4.075000,-106.639084,-2.020192,36.015198,-25.855593,93.286751,-29.561686
4.081250,-105.040581,-2.023637,35.244480,-25.721077,89.786880,-29.491123
4.087500,-102.135353,-2.026870,34.410252,-25.539036,84.436119,-29.290588
4.093750,-98.415794,-2.029448,33.815311,-25.318064,78.961479,-28.966469
4.100000,-94.423798,-2.032299,31.878443,-25.072783,73.217812,-28.539555
4.106250,-88.540985,-2.036005,30.597307,-24.808319,67.107841,-28.048506
4.112500,-82.658607,-2.040272,29.873837,-24.516373,60.717873,-27.451845
4.118750,-76.772820,-2.044789,29.449987,-24.213469,54.212742,-26.784901
4.125000,-70.885277,-2.049905,29.032280,-23.914740,47.330166,-26.088453
4.131250,-64.996643,-2.055614,28.449646,-23.629286,40.221569,-25.393023
4.137500,-59.103180,-2.061385,27.588570,-23.360682,33.083469,-24.721663
4.143750,-53.203461,-2.066842,26.361399,-23.107843,26.131128,-24.091640
4.150000,-47.300854,-2.072269,24.682512,-22.869984,19.556009,-23.516293
4.156250,-41.397758,-2.078058,24.648319,-22.643248,13.529823,-22.995527
4.162500,-35.493404,-2.084169,24.850443,-22.416842,8.200013,-22.545362
4.168750,-29.585314,-2.090361,23.870552,-22.179756,5.275925,-22.163563
4.175000,-23.673199,-2.096634,23.574524,-21.951279,2.188550,-21.851395
4.181250,-17.757500,-2.102781,23.761124,-21.735844,0.656567,-21.600580
4.187500,-11.837060,-2.108635,24.236801,-21.538502,0.557549,-21.351542
4.193750,-5.911950,-2.114069,24.777954,-21.365305,1.943085,-21.214497
4.200000,0.016671,-2.118921,25.154020,-21.223566,2.905744,-21.160870
4.206250,5.948690,-2.122834,25.150116,-21.120615,4.124473,-21.169504
4.212500,11.883004,-2.125640,24.603159,-21.053482,6.626672,-21.196671
4.218750,17.816103,-2.127726,25.575157,-21.011486,8.175198,-21.247231
4.225000,23.745226,-2.129530,24.658323,-20.989925,8.769018,-21.321198
4.231250,29.670321,-2.131267,23.831785,-20.977804,8.261032,-21.404942
4.237500,35.592773,-2.132722,22.886625,-20.974436,6.481695,-21.475536
4.243750,41.512852,-2.133977,21.488678,-20.996489,5.349696,-21.542828
4.250000,47.431419,-2.134918,19.478487,-21.028761,3.242253,-21.605307
4.256250,53.347885,-2.135445,16.709581,-21.053841,0.687026,-21.647041
4.262500,59.260197,-2.136035,12.950245,-21.057186,-1.903239,-21.656664
4.268750,65.165260,-2.137455,8.001971,-21.027952,-4.174006,-21.623718
4.275000,71.063652,-2.140090,1.684563,-20.958946,-5.811736,-21.541447
4.281250,76.961777,-2.143310,-3.995335,-20.838005,-6.544671,-21.397449
4.287500,82.862114,-2.146944,-10.569244,-20.662312,-6.175352,-21.163286
4.293750,88.762070,-2.151714,-17.779062,-20.454956,-4.799919,-20.908503
4.300000,94.661644,-2.157893,-25.253714,-20.217516,-2.689990,-20.636021
4.306250,98.673248,-2.164266,-32.550304,-19.953104,0.348258,-20.343149
4.312500,102.423721,-2.169749,-39.351799,-19.672928,4.108713,-20.039562
4.318750,105.375412,-2.174725,-45.388103,-19.391399,8.326419,-19.738716
4.325000,107.028336,-2.180203,-50.456131,-19.129910,12.697227,-19.458532
4.331250,106.957565,-2.186025,-54.408703,-18.911295,16.910627,-19.213703
4.337500,104.829140,-2.191191,-57.151321,-18.783934,20.695326,-19.006922
4.343750,100.407364,-2.195168,-58.702042,-18.656713,23.829407,-18.781555
4.350000,93.565598,-2.198194,-58.060856,-18.601637,25.837051,-18.660456
4.356250,84.301498,-2.200162,-56.118828,-18.653595,28.388683,-18.624743
4.362500,72.738403,-2.200520,-52.678394,-18.812124,30.241758,-18.685015
4.368750,59.109528,-2.199676,-47.828331,-19.068996,31.747669,-18.867496
4.375000,43.749809,-2.198470,-41.772297,-19.410883,33.150440,-19.112144
4.381250,27.086468,-2.196779,-34.781185,-19.816702,34.512192,-19.401707
4.387500,9.616280,-2.193949,-27.179161,-20.259613,36.628632,-19.742577
4.393750,-8.129820,-2.190228,-19.380161,-20.723318,37.820541,-20.163193
4.400000,-25.612383,-2.186856,-11.841637,-21.195271,39.653698,-20.638868
4.406250,-42.298603,-2.183971,-2.767956,-21.657454,41.706291,-21.143398
4.412500,-57.690178,-2.180694,4.257259,-22.096495,43.687927,-21.658371
4.418750,-71.358856,-2.177169,11.079046,-22.506521,45.382923,-22.169847
4.425000,-82.969765,-2.174268,17.525505,-22.825832,46.709991,-22.629999
4.431250,-92.286652,-2.172412,23.424397,-23.054132,47.680435,-23.011417
4.437500,-99.181877,-2.170955,28.386026,-23.203312,48.061260,-23.310173
4.443750,-103.653465,-2.169682,32.362469,-23.280888,47.852062,-23.519531
4.450000,-105.827209,-2.169456,35.421009,-23.288729,47.182037,-23.632277
4.456250,-105.940796,-2.170729,37.689888,-23.231571,46.219875,-23.646692
4.462500,-104.329178,-2.172729,39.369537,-23.119448,45.148323,-23.569115
4.468750,-101.414650,-2.175070,40.749233,-22.971640,44.189148,-23.421566
4.475000,-97.692986,-2.178219,40.311333,-22.787088,43.636257,-23.189539
4.481250,-93.698433,-2.182179,40.224667,-22.558983,42.217163,-22.859882
4.487500,-87.803642,-2.186114,40.147457,-22.319342,41.461746,-22.478699
4.493750,-81.903618,-2.189789,39.889580,-22.089582,41.068569,-22.075735
4.500000,-76.004799,-2.194371,39.384338,-21.880838,40.820442,-21.672491
4.506250,-70.108963,-2.200564,38.606396,-21.693560,40.507263,-21.283550
4.512500,-64.208260,-2.207237,37.548088,-21.515228,39.910595,-20.917728
4.518750,-58.294781,-2.212806,36.212074,-21.290497,38.799786,-20.586008
4.525000,-52.372715,-2.217435,34.623669,-21.106066,36.824955,-20.323048
4.531250,-46.451511,-2.222358,33.869396,-20.969042,33.555691,-20.117910
4.537500,-40.532135,-2.227872,33.440208,-20.836617,30.350697,-19.947336
4.543750,-34.607620,-2.233200,31.934137,-20.697044,25.710060,-19.822502
4.550000,-28.674530,-2.237500,31.068567,-20.577541,19.962780,-19.720060
4.556250,-22.736094,-2.240861,30.555428,-20.500875,13.517438,-19.699890
4.562500,-16.795963,-2.243687,30.177383,-20.485674,7.076162,-19.777998
4.568750,-10.855021,-2.245979,29.711100,-20.559004,0.618702,-19.952658
4.575000,-4.911274,-2.247470,28.928642,-20.778891,-5.671709,-20.169802
4.581250,1.035775,-2.247719,27.644890,-21.063272,-11.476449,-20.442211
4.587500,6.983860,-2.246661,24.598665,-21.431976,-16.293043,-20.781771
4.593750,12.930412,-2.244619,22.659098,-21.906584,-19.936607,-21.180689
4.600000,18.872931,-2.241789,19.953051,-22.489664,-22.357607,-21.618837
4.606250,24.812056,-2.237929,16.353373,-23.243654,-23.698469,-22.108009
4.612500,30.746500,-2.233112,12.812307,-24.037306,-24.236475,-22.638165
4.618750,36.671181,-2.228319,8.652713,-24.902422,-24.039314,-23.187231
4.625000,42.584038,-2.224318,4.232264,-25.818735,-23.384510,-23.739374
4.631250,48.490871,-2.220513,-0.158722,-26.752630,-22.598701,-24.281567
4.637500,54.396191,-2.215857,-4.257945,-27.660942,-22.044119,-24.796127
4.643750,60.297009,-2.210954,-7.818986,-28.491020,-22.086794,-25.248114
4.650000,66.184166,-2.207329,-12.538692,-29.182127,-23.075041,-25.590101
4.656250,72.056839,-2.205767,-14.553268,-29.706198,-25.388451,-25.829233
4.662500,77.923752,-2.205819,-15.915363,-30.055326,-27.601643,-25.987198
4.668750,83.789429,-2.207155,-16.493195,-30.199587,-31.092686,-26.037380
4.675000,89.654762,-2.210046,-16.311810,-30.126453,-35.624146,-25.971689
4.681250,93.625977,-2.214239,-15.505609,-29.838964,-40.987854,-25.790995
4.687500,97.328247,-2.219125,-14.277091,-29.361137,-46.959740,-25.506615
4.693750,100.228371,-2.224951,-12.872850,-28.731182,-53.270863,-25.130415
4.700000,101.830612,-2.232765,-11.589172,-27.977436,-59.575577,-24.664560
4.706250,101.710655,-2.242268,-10.910716,-27.104387,-65.507240,-24.101995
4.712500,99.539337,-2.251677,-11.082319,-26.153879,-70.629662,-23.494940
4.718750,95.082764,-2.259752,-12.446314,-25.201427,-76.348457,-22.900623
4.725000,88.210091,-2.267190,-13.432683,-24.309204,-81.189156,-22.338861
4.731250,78.914436,-2.274934,-15.585970,-23.499489,-85.307014,-21.844784
4.737500,67.321022,-2.282166,-18.650717,-22.791090,-88.918732,-21.383862
4.743750,53.672180,-2.287842,-22.406141,-22.197432,-92.312630,-20.962263
4.750000,38.304325,-2.292262,-26.600531,-21.714268,-93.422684,-20.586916
4.756250,21.636358,-2.296231,-30.931440,-21.284359,-93.798172,-20.316753
4.762500,4.161189,-2.299660,-35.112415,-20.988905,-92.983658,-20.143970
4.768750,-13.584093,-2.301884,-37.614830,-20.808826,-90.832840,-20.049149
4.775000,-31.055391,-2.303020,-38.860554,-20.704206,-87.047180,-20.019735
4.781250,-47.725636,-2.303709,-38.248772,-20.639132,-81.380653,-20.054686
4.787500,-63.104244,-2.304428,-37.106636,-20.548847,-73.634506,-20.127636
4.793750,-76.762596,-2.305247,-34.324242,-20.497282,-65.303391,-20.190792
4.800000,-88.358337,-2.306250,-29.519415,-20.443604,-55.087261,-20.259720
4.806250,-97.653572,-2.307410,-23.351736,-20.380651,-43.626621,-20.327900
4.812500,-104.526176,-2.308511,-16.379065,-20.306734,-31.521553,-20.381962
4.818750,-108.975479,-2.309974,-9.159674,-20.221638,-19.357512,-20.409081
4.825000,-111.125870,-2.312418,-2.256139,-20.131971,-7.685672,-20.414330
4.831250,-111.211609,-2.315553,5.942565,-20.054121,2.970645,-20.420891
4.837500,-109.565926,-2.317969,13.613759,-20.000689,12.199370,-20.405794
4.843750,-106.615829,-2.319275,19.129955,-19.938061,20.090553,-20.334599
4.850000,-102.863007,-2.320912,24.237617,-19.885170,26.043381,-20.244862
4.856250,-98.845512,-2.324070,28.431507,-19.856743,30.020720,-20.151396
4.862500,-92.934074,-2.327881,31.452042,-19.856718,32.179523,-20.062105
4.868750,-87.013641,-2.330804,33.163212,-19.871742,32.790367,-19.974535
4.875000,-81.086617,-2.332842,33.521091,-19.879601,32.174789,-19.887590
4.881250,-75.162277,-2.335005,32.594810,-19.872204,30.638855,-19.807474
4.887500,-69.242393,-2.337683,30.751665,-19.871807,28.524502,-19.737917
4.893750,-63.323048,-2.340549,28.161442,-19.869293,26.196970,-19.681919
4.900000,-57.401913,-2.343464,24.991112,-19.864672,23.998686,-19.636648
4.906250,-51.479401,-2.346534,21.533834,-19.856260,22.247648,-19.589954
4.912500,-45.555126,-2.349340,17.987183,-19.829905,21.229166,-19.519047
4.918750,-39.628128,-2.351923,14.680201,-19.802889,21.386387,-19.468817
4.925000,-33.701241,-2.354739,11.971759,-19.797998,23.217922,-19.448750
4.931250,-27.773937,-2.357681,10.041256,-19.831005,24.491148,-19.456053
4.937500,-21.841078,-2.359804,8.998104,-19.911938,26.714605,-19.494749
4.943750,-15.900689,-2.360333,8.885009,-20.047245,29.530416,-19.573097
4.950000,-9.960542,-2.360138,9.704988,-20.234987,32.583881,-19.696304
4.956250,-4.026691,-2.360176,11.420611,-20.467091,35.531258,-19.874826
4.962500,1.904816,-2.359847,12.039479,-20.723005,38.007862,-20.166716
4.968750,7.838832,-2.358459,15.196760,-20.994993,38.843071,-20.380232
4.975000,13.771590,-2.356630,18.569901,-21.302895,39.972275,-20.667189
4.981250,19.698118,-2.354893,22.080320,-21.622372,39.818695,-21.017879
4.987500,25.622145,-2.352615,25.529451,-21.942511,38.404682,-21.420435
4.993750,31.547935,-2.349100,28.653959,-22.256269,35.673992,-21.866179
5.000000,37.468189,-2.345273,31.245813,-22.552052,31.595919,-22.343462
5.006250,43.375198,-2.342607,33.151112,-22.813423,28.056902,-22.830326
5.012500,49.273380,-2.340944,34.247414,-23.015785,23.354145,-23.259920
5.018750,55.172165,-2.339218,34.433273,-23.134525,17.970064,-23.625982
5.025000,61.071877,-2.337313,33.710224,-23.209497,12.044620,-23.966463
5.031250,66.967262,-2.335914,32.253620,-23.237000,6.369648,-24.250473
5.037500,72.856705,-2.335138,30.200397,-23.221237,1.328889,-24.463486
5.043750,78.744209,-2.334792,27.527918,-23.205999,-2.825376,-24.600765
5.050000,84.629044,-2.335347,24.189880,-23.148796,-5.866561,-24.656900
5.056250,90.510155,-2.337267,21.330065,-23.055058,-7.545513,-24.619087
5.062500,96.393532,-2.339490,18.054699,-22.971964,-7.725437,-24.491438
5.068750,100.390152,-2.340813,14.768182,-22.916533,-6.356748,-24.284874
5.075000,104.114944,-2.342009,11.862263,-22.888645,-3.373205,-24.009233
5.081250,107.025238,-2.344904,7.834803,-22.874264,1.273188,-23.673510
5.087500,108.631966,-2.349385,4.711024,-22.862972,7.573445,-23.293579
5.093750,108.520836,-2.353835,2.450350,-22.866423,15.417602,-22.894670
5.100000,106.353683,-2.357647,0.868948,-22.868889,24.516123,-22.484398
5.106250,101.884293,-2.362015,-0.317464,-22.850979,34.305275,-22.053785
5.112500,94.987038,-2.367638,-1.292068,-22.797012,44.553307,-21.636820
5.118750,85.669891,-2.373410,-2.219207,-22.698727,54.881321,-21.255968
5.125000,74.059067,-2.378483,-3.259278,-22.552738,64.727661,-20.923653
5.131250,60.386883,-2.383555,-4.534592,-22.356119,73.508888,-20.643486
5.137500,44.988091,-2.389381,-6.146493,-22.110367,80.675957,-20.403917
5.143750,28.293221,-2.395577,-6.022863,-21.821869,85.758644,-20.128326
5.150000,10.800006,-2.401372,-5.598925,-21.505335,89.309158,-20.012651
5.156250,-6.959704,-2.406733,-6.282016,-21.153202,91.388069,-19.893354
5.162500,-24.442490,-2.411871,-5.999228,-20.780880,91.469055,-19.807924
5.168750,-41.115078,-2.416470,-5.058496,-20.414595,89.958321,-19.762560
5.175000,-56.485249,-2.420160,-3.677947,-20.074406,87.434883,-19.752823
5.181250,-70.127396,-2.422902,-2.064151,-19.775921,84.559105,-19.766651
5.187500,-81.702660,-2.424786,-0.452601,-19.535040,79.890396,-19.796303
5.193750,-90.976158,-2.425941,0.905966,-19.368771,75.628036,-19.876429
5.200000,-97.827393,-2.426587,1.780510,-19.295689,72.045761,-20.039139
5.206250,-102.257927,-2.427130,4.195163,-19.305889,68.443161,-20.157698
