Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.643750,-43.493111,-1.916600,31.151909,-25.838724,0.215594,-23.921070
3.650000,-58.892952,-1.913151,33.010365,-26.363173,5.282140,-24.303526
3.656250,-72.573044,-1.910282,35.816326,-26.771942,9.923414,-24.634169
3.662500,-84.191551,-1.908132,38.740059,-27.111149,14.045933,-24.907417
3.668750,-93.511116,-1.906899,42.712200,-27.358418,17.512093,-25.129866
3.675000,-100.407928,-1.906230,46.050167,-27.485880,20.233948,-25.300335
3.681250,-104.879417,-1.905731,48.485580,-27.490843,22.157194,-25.417328
3.687500,-107.048805,-1.905689,49.777760,-27.386101,23.204176,-25.483862
3.693750,-107.156769,-1.906919,49.779140,-27.198547,23.323977,-25.509033
3.700000,-105.542053,-1.909254,48.495697,-26.932127,22.520754,-25.503483
3.706250,-102.624977,-1.911777,46.080082,-26.605795,20.926094,-25.460138
3.712500,-98.896286,-1.914060,42.517735,-26.258282,18.760393,-25.372765
3.718750,-94.893593,-1.916658,36.103901,-25.916994,16.170696,-25.246857
3.725000,-88.997826,-1.919878,28.761547,-25.597340,13.487258,-25.097118
3.731250,-83.099876,-1.923201,20.218117,-25.344624,11.313880,-24.963419
3.737500,-77.197029,-1.926035,12.413075,-25.181128,10.067145,-24.857510
3.743750,-71.291931,-1.928578,4.091590,-25.092737,10.153782,-24.802137
3.750000,-65.388245,-1.931227,-4.190872,-25.067520,10.170947,-24.711676
3.756250,-59.485767,-1.933836,-12.042152,-25.101126,10.099216,-24.606823
3.762500,-53.582310,-1.936223,-19.039396,-25.172541,11.266092,-24.487782
3.768750,-47.679176,-1.938605,-24.745955,-25.245647,13.415011,-24.403454
3.775000,-41.777794,-1.941321,-28.926388,-25.331131,16.082142,-24.342945
3.781250,-35.876690,-1.944072,-31.478935,-25.417086,18.669931,-24.290468
3.787500,-29.974590,-1.946537,-32.047794,-25.482540,20.813665,-24.238811
3.793750,-24.072216,-1.949109,-30.548260,-25.542091,22.207899,-24.191628
3.800000,-18.172110,-1.952090,-28.903778,-25.540628,22.657902,-24.140734
3.806250,-12.272592,-1.955391,-24.752378,-25.452400,22.177330,-24.050179
3.812500,-6.371569,-1.958874,-19.621231,-25.317045,20.631897,-23.928343
3.818750,-0.470024,-1.962728,-14.051317,-25.151896,17.909058,-23.785593
3.825000,5.432350,-1.966916,-8.578032,-24.970984,14.138544,-23.628864
3.831250,11.338745,-1.970774,-1.547986,-24.788984,9.587873,-23.468927
3.837500,17.249262,-1.974063,5.222094,-24.620131,4.582403,-23.342247
3.843750,23.159357,-1.977466,11.889804,-24.460148,-0.537320,-23.204199
3.850000,29.066824,-1.981366,16.770514,-24.303059,-6.462688,-23.036474
3.856250,34.975430,-1.985120,21.542116,-24.158342,-11.999751,-22.878836
3.862500,40.888363,-1.988080,25.782000,-24.024300,-17.129148,-22.739714
3.868750,46.800751,-1.990899,29.161375,-23.888117,-21.827919,-22.616199
3.875000,52.706078,-1.994764,31.360498,-23.727009,-26.122105,-22.497335
3.881250,58.607655,-1.999876,32.023750,-23.547699,-30.081791,-22.367840
3.887500,64.512650,-2.005117,30.757107,-23.351484,-33.890541,-22.232058
3.893750,70.424171,-2.009904,27.488659,-23.120510,-37.807205,-22.095200
3.900000,76.336960,-2.014945,24.294489,-22.844433,-41.961590,-21.949833
3.906250,82.246666,-2.021081,19.726063,-22.523603,-44.655739,-21.794151
3.912500,88.156120,-2.028211,14.250054,-22.158909,-47.759090,-21.623444
3.918750,94.072128,-2.035784,8.333659,-21.758244,-50.982578,-21.424276
3.925000,98.101700,-2.043174,2.343424,-21.348286,-54.084435,-21.170135
3.931250,101.866188,-2.050175,-3.382858,-20.954496,-57.127270,-20.950382
3.937500,104.831749,-2.056793,-8.411429,-20.597141,-57.913353,-20.761673
3.943750,106.505325,-2.062729,-12.416959,-20.299017,-57.518650,-20.611723
3.950000,106.461479,-2.067596,-15.180180,-20.082174,-55.478642,-20.514030
3.956250,104.359009,-2.070730,-16.575960,-19.964796,-51.437859,-20.484373
3.962500,99.957954,-2.072150,-16.547001,-19.956421,-45.147751,-20.534718
3.968750,93.133011,-2.072148,-15.092391,-20.054789,-36.469044,-20.673615
3.975000,83.881485,-2.070757,-14.156058,-20.225809,-25.407017,-20.911186
3.981250,72.324341,-2.068049,-10.049941,-20.520477,-12.124938,-21.276482
3.987500,58.696896,-2.064193,-5.694254,-20.921124,1.762963,-21.683046
3.993750,43.337574,-2.059520,-0.405600,-21.385035,16.923418,-22.192513
4.000000,26.672852,-2.054145,5.179758,-21.907740,32.544006,-22.812181
4.006250,9.195068,-2.048105,10.703568,-22.473024,47.762981,-23.573658
4.012500,-8.565046,-2.041874,15.896023,-23.053308,61.507565,-24.331678
4.018750,-26.064011,-2.036390,20.509724,-23.615664,74.463722,-25.065319
4.025000,-42.767792,-2.031767,24.257898,-24.144751,84.676918,-25.809479
4.031250,-58.179489,-2.027625,29.003973,-24.630756,93.054886,-26.568308
4.037500,-71.870163,-2.024056,31.379280,-25.052929,98.726501,-27.287720
4.043750,-83.502319,-2.021785,33.427925,-25.398518,101.976418,-27.937946
4.050000,-92.837402,-2.020905,35.002693,-25.667471,103.201485,-28.502041
4.056250,-99.747124,-2.020447,36.035065,-25.850014,102.928986,-28.970135
4.062500,-104.229202,-2.019744,36.604500,-25.928848,99.961899,-29.309530
4.068750,-106.411514,-2.019814,36.655258,-25.920792,96.699486,-29.506214
4.075000,-106.536133,-2.021852,36.206421,-25.843115,93.201759,-29.567650
4.081250,-104.937210,-2.025228,35.438095,-25.709362,89.694473,-29.497967
4.087500,-102.031700,-2.028425,34.603867,-25.527882,84.338310,-29.298401
4.093750,-98.311806,-2.030980,34.008247,-25.307722,78.861816,-28.974827
4.100000,-94.319687,-2.033758,32.068829,-25.063271,73.120552,-28.548698
4.106250,-88.436996,-2.037467,30.781866,-24.799866,67.018501,-28.058466
4.112500,-82.554253,-2.041700,30.052544,-24.509216,60.635284,-27.462103
4.118750,-76.668633,-2.046209,29.620621,-24.207396,54.141537,-26.795286
4.125000,-70.781296,-2.051335,29.191946,-23.909689,47.272110,-26.098837
4.131250,-64.892815,-2.057065,28.598515,-23.625355,40.177250,-25.403444
4.137500,-58.999794,-2.062855,27.725367,-23.357643,33.053791,-24.731842
4.143750,-53.100418,-2.068345,26.486706,-23.105936,26.115322,-24.102022
4.150000,-47.197983,-2.073795,24.797890,-22.868689,19.551720,-23.526625
4.156250,-41.295471,-2.079623,24.751595,-22.643099,13.536391,-23.006918
4.162500,-35.391582,-2.085798,24.941603,-22.416782,8.214620,-22.554588
4.168750,-29.484198,-2.092069,23.953648,-22.180664,5.300315,-22.173294
4.175000,-23.572710,-2.098427,23.652157,-21.952473,2.213567,-21.860596
4.181250,-17.657185,-2.104686,23.832104,-21.737326,0.680650,-21.609364
4.187500,-11.737206,-2.110599,24.301832,-21.540140,0.582603,-21.358789
4.193750,-5.812761,-2.116150,24.840227,-21.366848,1.974502,-21.220852
4.200000,0.115486,-2.121051,25.215168,-21.225199,2.940044,-21.165785
4.206250,6.047324,-2.125058,25.211105,-21.122379,4.157431,-21.172775
4.212500,11.981830,-2.127988,24.662971,-21.055363,6.658563,-21.198193
4.218750,17.915154,-2.130171,25.636379,-21.013063,8.210997,-21.246759
4.225000,23.844563,-2.132091,24.720121,-20.991528,8.807197,-21.319017
4.231250,29.769960,-2.133906,23.894552,-20.979198,8.303147,-21.400946
4.237500,35.693130,-2.135437,22.952486,-20.975941,6.528608,-21.470181
4.243750,41.614124,-2.136751,21.557343,-20.997860,5.399878,-21.535824
4.250000,47.533440,-2.137718,19.549528,-21.030195,3.299336,-21.597351
4.256250,53.450878,-2.138305,16.783733,-21.055208,0.748465,-21.638437
4.262500,59.364029,-2.138922,13.027637,-21.058327,-1.837591,-21.647930
4.268750,65.269707,-2.140353,8.082756,-21.028933,-4.103611,-21.615299
4.275000,71.168846,-2.142952,1.768777,-20.959856,-5.737522,-21.533920
4.281250,77.067253,-2.146175,-3.908023,-20.838791,-6.468336,-21.390942
4.287500,82.968109,-2.149764,-10.477474,-20.662907,-6.096932,-21.157679
4.293750,88.867836,-2.154511,-17.683439,-20.455177,-4.718395,-20.904518
4.300000,94.767136,-2.160614,-25.154654,-20.217299,-2.607780,-20.633717
4.306250,98.778320,-2.166939,-32.448837,-19.952658,0.431417,-20.342588
4.312500,102.528107,-2.172374,-39.247601,-19.672123,4.191935,-20.040611
4.318750,105.479240,-2.177307,-45.281170,-19.390177,8.408842,-19.741571
4.325000,107.131195,-2.182748,-50.347164,-19.128202,12.778855,-19.462694
4.331250,107.059479,-2.188571,-54.298901,-18.909210,16.992403,-19.219004
4.337500,104.930458,-2.193713,-57.039585,-18.780840,20.775917,-19.012827
4.343750,100.507759,-2.197686,-58.588829,-18.653385,23.907236,-18.788883
4.350000,93.665428,-2.200771,-57.945572,-18.597370,25.913187,-18.668224
4.356250,84.401276,-2.202751,-56.002842,-18.648893,28.462349,-18.632965
4.362500,72.837540,-2.203162,-52.560654,-18.806795,30.313280,-18.693119
4.368750,59.208443,-2.202391,-47.708302,-19.062933,31.817469,-18.875444
4.375000,43.848854,-2.201211,-41.648094,-19.404131,33.222160,-19.120041
4.381250,27.185810,-2.199615,-34.653549,-19.809214,34.581551,-19.409622
4.387500,9.716191,-2.196871,-27.047438,-20.251598,36.696449,-19.750254
4.393750,-8.029736,-2.193229,-19.243845,-20.714922,37.891262,-20.170603
4.400000,-25.511806,-2.189912,-11.701438,-21.186758,39.725346,-20.646105
4.406250,-42.197453,-2.187034,-2.622656,-21.649008,41.782589,-21.150379
4.412500,-57.588387,-2.183729,4.407553,-22.088207,43.769199,-21.665113
4.418750,-71.256660,-2.180165,11.232841,-22.498823,45.471848,-22.176435
4.425000,-82.867065,-2.177235,17.683121,-22.818640,46.808071,-22.636610
4.431250,-92.183578,-2.175343,23.585188,-23.047508,47.786201,-23.017990
4.437500,-99.078621,-2.173767,28.547792,-23.197617,48.175938,-23.316856
4.443750,-103.549988,-2.172346,32.525551,-23.276093,47.976616,-23.526291
4.450000,-105.723320,-2.171947,35.583809,-23.284903,47.316051,-23.639048
4.456250,-105.836792,-2.173046,37.852131,-23.228722,46.362648,-23.653547
4.462500,-104.224785,-2.174861,39.530384,-23.117418,45.298840,-23.575813
4.468750,-101.310478,-2.176987,40.907459,-22.970545,44.345551,-23.427935
4.475000,-97.588669,-2.179908,40.467346,-22.786398,43.798008,-23.196180
4.481250,-93.593742,-2.183649,40.376629,-22.558727,42.380978,-22.866337
4.487500,-87.698891,-2.187428,40.296944,-22.319347,41.626286,-22.484806
4.493750,-81.798561,-2.190896,40.036148,-22.089525,41.232761,-22.081545
4.500000,-75.899368,-2.195300,39.528343,-21.880516,40.982006,-21.677830
4.506250,-70.003098,-2.201322,38.747948,-21.692837,40.664581,-21.288490
4.512500,-64.101837,-2.207815,37.688747,-21.513868,40.061543,-20.922897
4.518750,-58.187912,-2.213278,36.351204,-21.288906,38.927944,-20.591013
4.525000,-52.265240,-2.217816,34.760727,-21.103584,36.947254,-20.327333
4.531250,-46.343422,-2.222633,34.005039,-20.966225,33.671772,-20.121986
4.537500,-40.423740,-2.228091,33.576580,-20.833265,30.460472,-19.950792
4.543750,-34.498714,-2.233365,32.067650,-20.693161,25.815138,-19.825636
4.550000,-28.565054,-2.237647,31.200741,-20.573269,20.064743,-19.722845
4.556250,-22.626196,-2.241013,30.684359,-20.496239,13.613587,-19.702099
4.562500,-16.685965,-2.243840,30.303600,-20.481226,7.167309,-19.779606
4.568750,-10.745046,-2.246147,29.830694,-20.554005,0.706715,-19.953093
4.575000,-4.801288,-2.247658,29.041431,-20.772249,-5.588810,-20.170027
4.581250,1.145454,-2.247949,27.757114,-21.055361,-11.397087,-20.441772
4.587500,7.093123,-2.246945,24.699427,-21.423721,-16.215969,-20.780182
4.593750,13.039166,-2.245021,22.747299,-21.896471,-19.862604,-21.178223
4.600000,18.981050,-2.242275,20.034693,-22.476606,-22.287401,-21.615425
4.606250,24.919401,-2.238491,16.426140,-23.229452,-23.635004,-22.103012
4.612500,30.853111,-2.233741,12.872060,-24.019798,-24.175674,-22.632147
4.618750,36.777149,-2.229033,8.702201,-24.881817,-23.980581,-23.180077
4.625000,42.689297,-2.225126,4.272903,-25.795341,-23.329679,-23.731434
4.631250,48.595158,-2.221361,-0.126244,-26.726587,-22.546383,-24.272528
4.637500,54.500004,-2.216773,-4.233053,-27.632904,-21.993334,-24.786234
4.643750,60.400333,-2.211915,-7.800930,-28.461494,-22.035910,-25.237564
4.650000,66.287140,-2.208333,-12.525220,-29.151762,-23.023939,-25.579472
4.656250,72.159409,-2.206740,-14.542943,-29.676052,-25.336222,-25.818176
4.662500,78.026009,-2.206803,-15.905982,-30.025974,-27.544577,-25.976288
4.668750,83.891731,-2.208105,-16.483065,-30.171474,-31.030155,-26.026878
4.675000,89.757050,-2.210914,-16.299374,-30.100510,-35.555428,-25.961805
4.681250,93.728371,-2.215066,-15.488633,-29.815662,-40.912243,-25.781910
4.687500,97.430771,-2.219904,-14.254365,-29.340742,-46.876522,-25.498405
4.693750,100.331078,-2.225685,-12.843911,-28.714155,-53.178631,-25.123127
4.700000,101.933449,-2.233411,-11.553033,-27.963703,-59.475124,-24.658270
4.706250,101.813644,-2.242869,-10.867399,-27.093927,-65.399628,-24.097113
4.712500,99.642487,-2.252229,-11.029643,-26.146395,-70.515831,-23.490860
4.718750,95.186325,-2.260282,-12.386245,-25.196426,-76.226593,-22.897404
4.725000,88.314171,-2.267746,-13.362480,-24.306158,-81.062134,-22.336515
4.731250,79.018822,-2.275468,-15.506813,-23.497753,-85.176109,-21.843117
4.737500,67.425659,-2.282751,-18.562084,-22.790060,-88.789436,-21.382751
4.743750,53.777302,-2.288449,-22.309925,-22.196127,-92.185455,-20.961687
4.750000,38.409924,-2.292880,-26.493858,-21.712753,-93.298630,-20.587509
4.756250,21.742605,-2.296931,-30.814358,-21.283474,-93.676437,-20.317396
4.762500,4.268161,-2.300412,-34.993969,-20.988079,-92.868195,-20.144869
4.768750,-13.476262,-2.302675,-37.487244,-20.806742,-90.726120,-20.050764
4.775000,-30.946913,-2.303844,-38.723820,-20.701927,-86.950119,-20.021755
4.781250,-47.616325,-2.304586,-38.110165,-20.637070,-81.292885,-20.057009
4.787500,-62.994286,-2.305365,-36.966789,-20.545248,-73.553436,-20.131170
4.793750,-76.651764,-2.306221,-34.179966,-20.493948,-65.233658,-20.194857
4.800000,-88.246880,-2.307269,-29.373573,-20.440191,-55.025661,-20.264509
4.806250,-97.541656,-2.308464,-23.207392,-20.377222,-43.572578,-20.333096
4.812500,-104.413673,-2.309662,-16.236803,-20.303280,-31.473888,-20.387747
4.818750,-108.862923,-2.311180,-9.019936,-20.218037,-19.316446,-20.415226
4.825000,-111.013397,-2.313683,-2.119950,-20.128218,-7.650020,-20.420959
4.831250,-111.099319,-2.316869,6.074519,-20.050205,3.003211,-20.427626
4.837500,-109.453705,-2.319418,13.740600,-19.996588,12.230437,-20.412699
4.843750,-106.504128,-2.320836,19.252035,-19.933962,20.120382,-20.341444
4.850000,-102.751915,-2.322564,24.355164,-19.881046,26.073133,-20.251417
4.856250,-98.735023,-2.325861,28.545429,-19.852695,30.051855,-20.157515
4.862500,-92.824532,-2.329774,31.561722,-19.852747,32.213577,-20.067608
4.868750,-86.904541,-2.332784,33.269623,-19.868084,32.828732,-19.979418
4.875000,-80.978340,-2.334916,33.625717,-19.876188,32.217342,-19.891806
4.881250,-75.054733,-2.337168,32.698418,-19.869263,30.686514,-19.810873
4.887500,-69.134964,-2.339920,30.856298,-19.869329,28.577839,-19.740423
4.893750,-63.215542,-2.342818,28.266489,-19.867334,26.257212,-19.683697
4.900000,-57.294529,-2.345799,25.097668,-19.863319,24.065882,-19.637709
4.906250,-51.371906,-2.348840,21.643719,-19.855997,22.321115,-19.590511
4.912500,-45.447155,-2.351668,18.102766,-19.824400,21.306988,-19.518816
4.918750,-39.519623,-2.354206,14.814328,-19.797953,21.470720,-19.468250
4.925000,-33.591759,-2.356993,12.109832,-19.793495,23.308281,-19.447657
4.931250,-27.663464,-2.359957,10.182543,-19.827068,24.585546,-19.454781
4.937500,-21.729521,-2.362029,9.144442,-19.908625,26.812321,-19.493490
4.943750,-15.787964,-2.362506,9.035158,-20.044670,29.631517,-19.571945
4.950000,-9.846968,-2.362300,9.858746,-20.233036,32.686344,-19.695368
4.956250,-3.911859,-2.362265,11.578135,-20.465590,35.635059,-19.874023
4.962500,2.020637,-2.361935,12.198620,-20.722187,38.111988,-20.168449
4.968750,7.955512,-2.360491,15.357161,-20.994770,38.941902,-20.382492
4.975000,13.888809,-2.358594,18.729456,-21.303055,40.075371,-20.670843
4.981250,19.815811,-2.356825,22.238886,-21.622761,39.920223,-21.023291
4.987500,25.740295,-2.354486,25.684324,-21.942924,38.505276,-21.427944
4.993750,31.666101,-2.350877,28.804392,-22.256733,35.774059,-21.875908
5.000000,37.586292,-2.346944,31.389418,-22.552608,31.695400,-22.355524
5.006250,43.493179,-2.344175,33.287651,-22.813850,28.156748,-22.844727
5.012500,49.391228,-2.342428,34.375809,-23.016148,23.457495,-23.276625
5.018750,55.289497,-2.340566,34.551792,-23.134954,18.074459,-23.644644
5.025000,61.188869,-2.338545,33.818554,-23.209597,12.152352,-23.986580
5.031250,67.083862,-2.337068,32.353081,-23.237154,6.481265,-24.271652
5.037500,72.972992,-2.336230,30.289816,-23.221218,1.445502,-24.485222
5.043750,78.860245,-2.335804,27.610212,-23.205883,-2.703950,-24.622475
5.050000,84.744781,-2.336350,24.264036,-23.148994,-5.740487,-24.677958
5.056250,90.626213,-2.338248,21.401720,-23.055378,-7.415485,-24.639116
5.062500,96.509773,-2.340536,18.122065,-22.972591,-7.591027,-24.509916
5.068750,100.506447,-2.341931,14.833785,-22.917583,-6.219317,-24.301565
5.075000,104.231293,-2.343216,11.928890,-22.890171,-3.233646,-24.023718
5.081250,107.142311,-2.346193,7.902614,-22.876478,1.412017,-23.685675
5.087500,108.749718,-2.350816,4.781765,-22.865892,7.711425,-23.303204
5.093750,108.639267,-2.355414,2.522711,-22.869884,15.553081,-22.902250
5.100000,106.472725,-2.359345,0.945592,-22.873062,24.648954,-22.489723
5.106250,102.003769,-2.363843,-0.236531,-22.855932,34.433197,-22.057442
5.112500,95.107185,-2.369527,-1.206851,-22.802698,44.677616,-21.638950
5.118750,85.790512,-2.375374,-2.131600,-22.704981,54.999973,-21.256931
5.125000,74.180016,-2.380499,-3.169060,-22.559450,64.840225,-20.924046
5.131250,60.508137,-2.385564,-4.442427,-22.363213,73.616356,-20.643753
5.137500,45.109379,-2.391370,-6.053300,-22.117626,80.778137,-20.404871
5.143750,28.414474,-2.397465,-5.927699,-21.829390,85.854561,-20.128050
5.150000,10.920912,-2.403188,-5.503395,-21.512617,89.409485,-20.014154
5.156250,-6.839017,-2.408468,-6.188263,-21.160166,91.483574,-19.895678
5.162500,-24.322344,-2.413466,-5.902180,-20.787302,91.565231,-19.811193
5.168750,-40.995888,-2.417951,-4.960557,-20.420504,90.056389,-19.766851
5.175000,-56.366760,-2.421523,-3.578634,-20.079571,87.535835,-19.758524
5.181250,-70.009560,-2.424174,-1.962642,-19.779957,84.666443,-19.774002
5.187500,-81.585823,-2.425998,-0.348802,-19.538050,80.004036,-19.805275
5.193750,-90.860115,-2.427062,1.012532,-19.370577,75.746635,-19.886932
5.200000,-97.712097,-2.427698,1.890162,-19.296675,72.171814,-20.051523
5.206250,-102.143356,-2.428278,4.307933,-19.305984,68.569458,-20.171608
