Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.143750,-52.608791,-2.077345,27.025963,-23.087994,26.657059,-24.127762
4.150000,-46.705059,-2.082741,25.329315,-22.851252,20.078863,-23.549667
4.156250,-40.801403,-2.088489,25.278271,-22.624472,14.052153,-23.027790
4.162500,-34.896389,-2.094514,25.464388,-22.397194,8.722420,-22.572847
4.168750,-28.988106,-2.100621,24.473534,-22.159140,5.791811,-22.189781
4.175000,-23.075932,-2.106757,24.164940,-21.928782,2.702061,-21.875439
4.181250,-17.160030,-2.112738,24.342833,-21.710623,1.168380,-21.623978
4.187500,-11.239751,-2.118399,24.812418,-21.509842,1.070578,-21.372814
4.193750,-5.314766,-2.123657,25.348272,-21.333054,2.455393,-21.233652
4.200000,0.613920,-2.128271,25.720522,-21.187708,3.418341,-21.178425
4.206250,6.545917,-2.132007,25.713762,-21.081163,4.637984,-21.185684
4.212500,12.480423,-2.134634,25.165308,-21.010788,7.140964,-21.210981
4.218750,18.414013,-2.136508,26.136642,-20.965797,8.689427,-21.259510
4.225000,24.343672,-2.138194,25.217508,-20.942070,9.285477,-21.331791
4.231250,30.269613,-2.139736,24.388325,-20.928036,8.781685,-21.413725
4.237500,36.193077,-2.141102,23.441158,-20.923510,7.008455,-21.483042
4.243750,42.114555,-2.142236,22.038376,-20.944555,5.884119,-21.548361
4.250000,48.034496,-2.143051,20.020294,-20.976543,3.788905,-21.609442
4.256250,53.952404,-2.143522,17.243984,-21.001524,1.245400,-21.649912
4.262500,59.866394,-2.144072,13.477543,-21.005224,-1.332061,-21.658617
4.268750,65.773079,-2.145435,8.522317,-20.977205,-3.587897,-21.625404
4.275000,71.673149,-2.147957,2.199516,-20.909712,-5.211429,-21.543291
4.281250,77.572548,-2.151118,-3.487493,-20.790598,-5.929978,-21.399702
4.287500,83.474228,-2.154698,-10.068844,-20.617065,-5.545982,-21.165339
4.293750,89.375404,-2.159417,-17.285156,-20.411652,-4.152822,-20.911093
4.300000,95.275879,-2.165523,-24.764112,-20.176304,-2.030624,-20.639175
4.306250,99.288284,-2.171815,-32.063126,-19.914030,1.019925,-20.347105
4.312500,103.039284,-2.177243,-38.864262,-19.635839,4.791069,-20.044474
4.318750,105.991417,-2.182192,-44.899292,-19.356213,9.016805,-19.744762
4.325000,107.644722,-2.187647,-49.964870,-19.096159,13.392567,-19.465658
4.331250,107.573723,-2.193484,-53.915146,-18.878473,17.606779,-19.221926
4.337500,105.445580,-2.198638,-56.653843,-18.748108,21.388458,-19.016073
4.343750,101.023369,-2.202651,-58.208942,-18.624020,24.515221,-18.791906
4.350000,94.181404,-2.205722,-57.566250,-18.569012,26.517176,-18.671623
4.356250,84.917183,-2.207761,-55.629917,-18.619867,29.059181,-18.636600
4.362500,73.353508,-2.208251,-52.198833,-18.776506,30.900682,-18.696917
4.368750,59.724392,-2.207520,-47.363010,-19.030920,32.395603,-18.879513
4.375000,44.364452,-2.206395,-41.323849,-19.370275,33.787434,-19.124781
4.381250,27.700809,-2.204851,-34.354298,-19.773457,35.137230,-19.414425
4.387500,10.230482,-2.202117,-26.776356,-20.214394,37.240368,-19.754906
4.393750,-7.515715,-2.198560,-19.004051,-20.676130,38.422588,-20.174988
4.400000,-24.998291,-2.195312,-11.492774,-21.146275,40.251770,-20.650192
4.406250,-41.683971,-2.192482,-2.444451,-21.606949,42.305614,-21.153965
4.412500,-57.075195,-2.189317,4.557353,-22.044687,44.292995,-21.667702
4.418750,-70.743370,-2.185851,11.358396,-22.453716,45.998901,-22.178528
4.425000,-82.353363,-2.183044,17.789139,-22.773153,47.339359,-22.638182
4.431250,-91.669334,-2.181271,23.678585,-23.002066,48.326416,-23.018913
4.437500,-98.563499,-2.179863,28.634865,-23.152571,48.727661,-23.317451
4.443750,-103.033989,-2.178583,32.610996,-23.231722,48.538925,-23.526886
4.450000,-105.206352,-2.178386,35.672539,-23.241211,47.887928,-23.639559
4.456250,-105.318741,-2.179666,37.947372,-23.185713,46.944881,-23.654053
4.462500,-103.705521,-2.181650,39.636986,-23.075266,45.888939,-23.576225
4.468750,-100.789864,-2.183937,41.029179,-22.929195,44.941837,-23.428324
4.475000,-97.067039,-2.187021,40.604691,-22.746023,44.395794,-23.196978
4.481250,-93.071236,-2.190914,40.529709,-22.519293,42.978935,-22.867359
4.487500,-87.175667,-2.194835,40.466522,-22.280493,42.221100,-22.485851
4.493750,-81.274612,-2.198410,40.219631,-22.050884,41.820721,-22.082340
4.500000,-75.374832,-2.202877,39.724018,-21.841660,41.559669,-21.678215
4.506250,-69.478363,-2.208930,38.952934,-21.653502,41.228928,-21.288252
4.512500,-63.576729,-2.215410,37.899139,-21.474234,40.611645,-20.921707
4.518750,-57.663231,-2.220846,36.563938,-21.252230,39.463455,-20.588345
4.525000,-51.740551,-2.225353,34.980827,-21.064470,37.470394,-20.323122
4.531250,-45.818806,-2.230141,34.225628,-20.925470,34.192749,-20.116966
4.537500,-39.899113,-2.235492,33.796486,-20.791803,30.979164,-19.944550
4.543750,-33.974236,-2.240659,32.286537,-20.650970,26.330046,-19.818224
4.550000,-28.040804,-2.244844,31.421652,-20.530195,20.579409,-19.713989
4.556250,-22.101942,-2.248132,30.908655,-20.451672,14.135416,-19.691858
4.562500,-16.161451,-2.250866,30.530577,-20.434345,7.698421,-19.768698
4.568750,-10.219960,-2.253110,30.055449,-20.505060,1.253585,-19.942142
4.575000,-4.275632,-2.254533,29.266081,-20.719564,-5.027224,-20.158495
4.581250,1.672101,-2.254757,27.961535,-21.001682,-10.816947,-20.429897
4.587500,7.620648,-2.253750,24.907627,-21.368483,-15.618497,-20.768534
4.593750,13.568063,-2.251823,22.951466,-21.839754,-19.248276,-21.166817
4.600000,19.511639,-2.249063,20.225195,-22.418707,-21.659746,-21.604336
4.606250,25.451712,-2.245287,16.596354,-23.179213,-22.994268,-22.092897
4.612500,31.387396,-2.240561,13.026887,-23.973513,-23.524391,-22.622837
4.618750,37.313534,-2.235862,8.827682,-24.841190,-23.320852,-23.171251
4.625000,43.227940,-2.231979,4.367306,-25.763306,-22.665556,-23.723444
4.631250,49.136093,-2.228257,-0.067124,-26.705929,-21.883646,-24.265476
4.637500,55.042992,-2.223721,-4.209968,-27.625698,-21.334026,-24.780132
4.643750,60.945278,-2.218914,-7.813882,-28.469183,-21.384941,-25.232529
4.650000,66.834114,-2.215374,-12.572832,-29.175146,-22.382807,-25.575653
4.656250,72.708458,-2.213864,-14.620321,-29.715019,-24.705624,-25.815424
4.662500,78.576881,-2.213974,-16.005650,-30.079725,-26.926882,-25.974819
4.668750,84.444130,-2.215345,-16.599874,-30.238562,-30.426550,-26.026775
4.675000,90.310555,-2.218237,-16.424210,-30.178793,-34.964741,-25.963167
4.681250,94.283081,-2.222443,-15.611323,-29.902569,-40.332569,-25.784662
4.687500,97.986412,-2.227349,-14.366223,-29.433327,-46.304508,-25.502413
4.693750,100.887184,-2.233219,-12.936939,-28.808668,-52.611298,-25.128723
4.700000,102.490280,-2.241024,-11.620519,-28.056400,-58.909416,-24.665689
4.706250,102.370827,-2.250546,-10.897133,-27.182873,-64.831764,-24.106012
4.712500,100.199669,-2.259966,-11.015408,-26.229473,-69.947083,-23.500113
4.718750,95.743454,-2.268093,-12.319860,-25.270912,-75.658096,-22.907396
4.725000,88.871414,-2.275610,-13.241865,-24.370398,-80.488625,-22.346855
4.731250,79.576134,-2.283400,-15.334588,-23.550840,-84.596588,-21.853794
4.737500,67.983040,-2.290691,-18.341869,-22.831768,-88.194794,-21.394524
4.743750,54.334400,-2.296411,-22.046566,-22.226990,-91.579964,-20.973951
4.750000,38.966980,-2.300874,-26.193029,-21.733185,-92.685928,-20.599167
4.756250,22.299599,-2.304936,-30.481823,-21.296600,-93.053459,-20.329023
4.762500,4.824974,-2.308471,-34.615044,-20.992886,-92.235298,-20.156584
4.768750,-12.919477,-2.310784,-37.093052,-20.805677,-90.081749,-20.062258
4.775000,-30.390072,-2.311930,-38.318169,-20.697680,-86.293983,-20.033539
4.781250,-47.059635,-2.312723,-37.694496,-20.633055,-80.621864,-20.068901
4.787500,-62.437557,-2.313509,-36.542641,-20.534536,-72.868660,-20.143473
4.793750,-76.095093,-2.314398,-33.765484,-20.482224,-64.534973,-20.207373
4.800000,-87.690247,-2.315460,-28.962025,-20.428701,-54.314915,-20.277824
4.806250,-96.985481,-2.316643,-22.804144,-20.365932,-42.849590,-20.346972
4.812500,-103.857582,-2.317822,-15.843803,-20.291958,-30.738316,-20.402157
4.818750,-108.306854,-2.319309,-8.640637,-20.206623,-18.571630,-20.430258
4.825000,-110.457191,-2.321764,-1.756041,-20.116648,-6.897023,-20.436546
4.831250,-110.543159,-2.324917,6.421529,-20.038340,3.761430,-20.443516
4.837500,-108.897705,-2.327376,14.070687,-19.984695,12.991751,-20.429382
4.843750,-105.948006,-2.328677,19.562950,-19.922276,20.878656,-20.358458
4.850000,-102.195236,-2.330286,24.650225,-19.869337,26.829092,-20.268337
4.856250,-98.177734,-2.333440,28.824890,-19.840899,30.801544,-20.174044
4.862500,-92.266678,-2.337244,31.825447,-19.840952,32.954227,-20.083590
4.868750,-86.346176,-2.340148,33.519981,-19.856197,33.557693,-19.994690
4.875000,-80.418938,-2.342179,33.866253,-19.864811,32.934490,-19.906008
4.881250,-74.494087,-2.344355,32.933128,-19.859190,31.391834,-19.823877
4.887500,-68.572990,-2.347028,31.081755,-19.859587,29.271955,-19.752520
4.893750,-62.652229,-2.349955,28.482141,-19.857349,26.940022,-19.694223
4.900000,-56.729603,-2.352901,25.307476,-19.852213,24.740587,-19.646503
4.906250,-50.805431,-2.355985,21.854618,-19.843685,22.991413,-19.597569
4.912500,-44.879280,-2.358851,18.323675,-19.818489,21.977303,-19.525146
4.918750,-38.950264,-2.361450,15.029880,-19.791588,22.132683,-19.472921
4.925000,-33.020866,-2.364285,12.336067,-19.786402,23.967503,-19.451012
4.931250,-27.091227,-2.367301,10.422734,-19.818933,25.245628,-19.457304
4.937500,-21.156244,-2.369414,9.401921,-19.899176,27.473743,-19.495316
4.943750,-15.213644,-2.369960,9.313300,-20.034006,30.291759,-19.573187
4.950000,-9.271558,-2.369749,10.160023,-20.221409,33.345284,-19.696314
4.956250,-3.335881,-2.369728,11.902069,-20.453613,36.290985,-19.874424
4.962500,2.597148,-2.369342,12.546870,-20.710274,38.765144,-20.175838
4.968750,8.532484,-2.367871,15.725608,-20.982838,39.604618,-20.390812
4.975000,14.466191,-2.365894,19.118864,-21.291676,40.734390,-20.681801
4.981250,20.393343,-2.364024,22.642927,-21.612411,40.576824,-21.038353
4.987500,26.318098,-2.361627,26.102352,-21.933903,39.164616,-21.448605
4.993750,32.243675,-2.357921,29.231356,-22.249199,36.438614,-21.902931
5.000000,38.164040,-2.353921,31.821417,-22.546669,32.368195,-22.389158
5.006250,44.071003,-2.351066,33.720921,-22.809750,28.841570,-22.885254
5.012500,49.968960,-2.349258,34.806881,-23.014063,24.159576,-23.324955
5.018750,55.867104,-2.347373,34.977776,-23.134426,18.793547,-23.699276
5.025000,61.766506,-2.345318,34.239418,-23.210405,12.891159,-24.046877
5.031250,67.661346,-2.343843,32.762192,-23.238901,7.238712,-24.336639
5.037500,73.550438,-2.342977,30.686863,-23.223080,2.223136,-24.553364
5.043750,79.437500,-2.342569,27.989328,-23.205870,-1.905665,-24.692402
5.050000,85.322029,-2.343096,24.621988,-23.150122,-4.923095,-24.748514
5.056250,91.203102,-2.345029,21.739336,-23.055244,-6.583690,-24.708864
5.062500,97.086479,-2.347353,18.437214,-22.970205,-6.747197,-24.577049
5.068750,101.082924,-2.348813,15.123823,-22.912477,-5.367857,-24.364552
5.075000,104.808029,-2.350080,12.194771,-22.882828,-2.380125,-24.081705
5.081250,107.718987,-2.353114,8.144956,-22.867804,2.262409,-23.737949
5.087500,109.326553,-2.357779,4.995355,-22.856016,8.553574,-23.349577
5.093750,109.216400,-2.362432,2.700921,-22.857759,16.380764,-22.941494
5.100000,107.050163,-2.366422,1.091581,-22.859558,25.461954,-22.522619
5.106250,102.581741,-2.371009,-0.116091,-22.841228,35.228184,-22.083767
5.112500,95.685616,-2.376816,-1.108076,-22.787344,45.450191,-21.659336
5.118750,86.369720,-2.382809,-2.049855,-22.689621,55.753586,-21.272387
5.125000,74.760262,-2.388059,-3.099093,-22.544506,65.577446,-20.935875
5.131250,61.089275,-2.393288,-4.378620,-22.348978,74.341003,-20.653278
5.137500,45.691586,-2.399258,-5.988989,-22.104078,81.494713,-20.414368
5.143750,28.997698,-2.405588,-5.858212,-21.816427,86.564980,-20.130453
5.150000,11.505162,-2.411547,-5.420877,-21.500515,90.100990,-20.017076
5.156250,-6.253944,-2.417041,-6.086651,-21.148897,92.169296,-19.898499
5.162500,-23.736221,-2.422292,-5.776878,-20.776546,92.248566,-19.813648
5.168750,-40.408768,-2.427040,-4.807039,-20.409979,90.735466,-19.768620
5.175000,-55.778690,-2.430913,-3.393282,-20.068989,88.210228,-19.759817
5.181250,-69.420479,-2.433861,-1.743331,-19.769377,85.334221,-19.775173
5.187500,-80.996002,-2.435980,-0.095254,-19.526995,80.662788,-19.806053
5.193750,-90.269241,-2.437336,1.299375,-19.358877,76.389587,-19.886683
5.200000,-97.120193,-2.438218,2.209502,-19.283640,72.794502,-20.051308
5.206250,-101.550484,-2.439027,4.657182,-19.291515,69.193306,-20.170815
