Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.175000,103.395828,-1.785800,30.403954,-27.085011,10.060652,-23.396818
3.181250,105.032822,-1.789435,33.178650,-27.025795,23.389400,-23.174860
3.187500,104.947380,-1.792804,36.965008,-26.918482,36.164955,-23.007292
3.193750,102.798584,-1.795889,41.059601,-26.775383,47.902893,-22.909941
3.200000,98.349144,-1.798566,44.897518,-26.605272,58.185547,-22.885984
3.206250,91.476562,-1.800878,47.994217,-26.418779,66.629913,-22.935560
3.212500,82.179367,-1.802955,49.930439,-26.230442,72.918427,-23.067308
3.218750,70.578110,-1.805240,50.398552,-26.050697,76.825478,-23.263220
3.225000,56.910618,-1.807381,51.392368,-25.873447,77.977043,-23.468357
3.231250,41.520302,-1.809048,51.448193,-25.698997,76.549004,-23.691730
3.237500,24.832129,-1.810437,49.076851,-25.527094,74.543198,-23.924484
3.243750,7.334244,-1.812174,46.392876,-25.333321,70.375633,-24.144190
3.250000,-10.440945,-1.814536,43.264400,-25.160416,64.649002,-24.331659
3.256250,-27.942614,-1.817128,39.321888,-25.019726,57.919296,-24.486023
3.262500,-44.635983,-1.819375,34.820217,-24.894293,50.815327,-24.595837
3.268750,-60.030483,-1.821370,29.697115,-24.780399,44.035881,-24.652479
3.275000,-73.701775,-1.823493,23.830572,-24.677065,38.166000,-24.655493
3.281250,-85.310608,-1.826080,17.111074,-24.575268,33.708935,-24.612635
3.287500,-94.617455,-1.829048,9.444743,-24.461731,31.047031,-24.538427
3.293750,-101.498421,-1.832097,0.796553,-24.297043,30.436337,-24.432156
3.300000,-105.953270,-1.835063,-6.658963,-24.129393,32.046165,-24.295370
3.306250,-108.103058,-1.837761,-15.332794,-23.994324,35.850281,-24.154409
3.312500,-108.185493,-1.840191,-24.009850,-23.873173,41.664768,-24.041763
3.318750,-106.542046,-1.842449,-32.398170,-23.773405,49.227863,-23.977852
3.325000,-103.600288,-1.844516,-40.234276,-23.713276,58.197083,-23.972994
3.331250,-99.851364,-1.846176,-47.258266,-23.717056,68.143784,-24.029978
3.337500,-95.828705,-1.847458,-53.294025,-23.843327,78.549309,-24.147203
3.343750,-89.910950,-1.848348,-58.325798,-24.004816,88.874809,-24.310740
3.350000,-83.993515,-1.848849,-62.758095,-24.225531,96.720337,-24.464132
3.356250,-78.076904,-1.849042,-66.199226,-24.547848,105.323395,-24.662125
3.362500,-72.162285,-1.849073,-66.919960,-24.994108,111.580505,-24.910681
3.368750,-66.249573,-1.848865,-66.564064,-25.545612,115.618217,-25.199755
3.375000,-60.337208,-1.848043,-65.010666,-26.175957,117.037979,-25.577227
3.381250,-54.427204,-1.846869,-62.275925,-26.850933,115.684807,-25.911388
3.387500,-48.523445,-1.846081,-58.455807,-27.532711,112.166557,-26.234030
3.393750,-42.625969,-1.846107,-53.708809,-28.176651,105.937103,-26.537046
3.400000,-36.730923,-1.846498,-48.256821,-28.740660,97.559181,-26.812960
3.406250,-30.834728,-1.846724,-42.437580,-29.203903,88.039452,-27.092821
3.412500,-24.939257,-1.847087,-36.576363,-29.541691,78.034958,-27.342022
3.418750,-19.048445,-1.848334,-28.737194,-29.732351,66.188019,-27.539627
3.425000,-13.160688,-1.850560,-22.465105,-29.772287,54.787804,-27.679195
3.431250,-7.270015,-1.852901,-15.904822,-29.677197,44.266026,-27.766811
3.437500,-1.375364,-1.855119,-9.313953,-29.430532,35.073101,-27.806461
3.443750,4.519032,-1.857982,-2.708589,-29.031183,27.893063,-27.745728
3.450000,10.411939,-1.861776,3.381773,-28.524361,21.003578,-27.613831
3.456250,16.308956,-1.865779,8.800051,-27.948614,16.178263,-27.424719
3.462500,22.214602,-1.869099,13.542317,-27.346960,13.127792,-27.180365
3.468750,28.125448,-1.871810,17.692921,-26.765602,11.540197,-26.877146
3.475000,34.036552,-1.874282,21.360653,-26.269318,11.066504,-26.531792
3.481250,39.947350,-1.876621,24.805490,-25.810942,11.302148,-26.159239
3.487500,45.857422,-1.878987,26.755991,-25.419525,11.887930,-25.754147
3.493750,51.766129,-1.881780,28.604210,-25.130489,12.392775,-25.323036
3.500000,57.673973,-1.885059,30.174067,-24.948519,12.381330,-24.878183
3.506250,63.585030,-1.888078,31.363384,-24.858297,11.523127,-24.430063
3.512500,69.500183,-1.890289,32.077980,-24.826864,9.543766,-23.988190
3.518750,75.415558,-1.892319,32.298050,-24.770611,6.247465,-23.557570
3.525000,81.324524,-1.895292,32.161758,-24.754175,1.481444,-23.144039
3.531250,87.229179,-1.899346,32.262684,-24.740820,-2.726767,-22.762451
3.537500,93.136223,-1.903711,32.253941,-24.694979,-7.841027,-22.429037
3.543750,97.154076,-1.907764,32.373081,-24.606472,-13.432548,-22.140089
3.550000,100.901741,-1.911954,32.962864,-24.448147,-19.213938,-21.858936
3.556250,103.842339,-1.916897,32.459721,-24.221809,-24.711330,-21.529251
3.562500,105.487991,-1.922121,32.576839,-23.956997,-29.649870,-21.287979
3.568750,105.417755,-1.926533,32.973030,-23.680618,-32.796429,-21.117022
3.575000,103.291122,-1.929574,33.370972,-23.419147,-35.163372,-21.018198
3.581250,98.865334,-1.931528,33.487965,-23.207077,-36.482159,-21.004864
3.587500,92.013832,-1.933055,33.064026,-23.080212,-36.779125,-21.037151
3.593750,82.737053,-1.934187,31.992537,-23.029697,-35.917282,-21.137699
3.600000,71.160301,-1.934230,30.208635,-23.065620,-33.745731,-21.321131
3.606250,57.521294,-1.932899,29.564375,-23.202518,-30.422493,-21.581535
3.612500,42.155315,-1.930704,28.601341,-23.425488,-26.225800,-21.892313
3.618750,25.486076,-1.928118,27.719730,-23.752703,-21.549515,-22.228510
3.625000,8.007570,-1.924889,27.023869,-24.193481,-17.179813,-22.632961
3.631250,-9.746136,-1.920817,27.133535,-24.710960,-11.309208,-23.067453
3.637500,-27.232111,-1.916372,28.350172,-25.270079,-5.657443,-23.502872
3.643750,-43.921719,-1.912312,30.813086,-25.833803,-0.254342,-23.920147
3.650000,-59.321877,-1.908911,32.657600,-26.357149,4.811314,-24.302353
3.656250,-73.002136,-1.906118,35.445297,-26.765553,9.456937,-24.632679
3.662500,-84.621040,-1.903995,38.352219,-27.103512,13.585363,-24.905590
3.668750,-93.940903,-1.902815,42.305229,-27.349991,17.058720,-25.127464
3.675000,-100.838051,-1.902217,45.623085,-27.476810,19.788496,-25.297363
3.681250,-105.310059,-1.901715,48.040623,-27.480989,21.718754,-25.413792
3.687500,-107.480324,-1.901656,49.318497,-27.375782,22.772797,-25.479851
3.693750,-107.589119,-1.902889,49.309376,-27.187632,22.897623,-25.504332
3.700000,-105.975227,-1.905194,48.021305,-26.921057,22.099586,-25.498360
3.706250,-103.058899,-1.907647,45.609325,-26.594845,20.509727,-25.454342
3.712500,-99.331100,-1.909852,42.053974,-26.247807,18.345264,-25.366308
3.718750,-95.329559,-1.912350,35.653191,-25.906546,15.754337,-25.239334
3.725000,-89.434578,-1.915486,28.326975,-25.587341,13.068220,-25.089460
3.731250,-83.537987,-1.918682,19.799667,-25.334707,10.891384,-24.955061
3.737500,-77.635880,-1.921404,12.016883,-25.171364,9.636055,-24.848631
3.743750,-71.731583,-1.923885,3.719884,-25.083071,9.714535,-24.792862
3.750000,-65.828789,-1.926447,-4.542267,-25.057573,9.730212,-24.701653
3.756250,-59.926937,-1.929013,-12.372224,-25.090647,9.650973,-24.595728
3.762500,-54.024342,-1.931355,-19.351353,-25.161547,10.811779,-24.476238
3.768750,-48.121941,-1.933781,-25.040314,-25.234589,12.959042,-24.391443
3.775000,-42.221031,-1.936491,-29.210571,-25.319466,15.626126,-24.330418
3.781250,-36.320381,-1.939310,-31.753157,-25.405001,18.215767,-24.277437
3.787500,-30.418604,-1.941831,-32.319515,-25.469820,20.364983,-24.225382
3.793750,-24.516785,-1.944469,-30.823830,-25.528376,21.767286,-24.178041
3.800000,-18.617014,-1.947529,-27.287905,-25.526598,22.229382,-24.127136
3.806250,-12.717897,-1.950897,-22.874857,-25.437771,21.765961,-24.036032
3.812500,-6.817349,-1.954429,-16.947113,-25.302359,20.232138,-23.914036
3.818750,-0.916486,-1.958316,-10.089430,-25.137125,17.518490,-23.771910
3.825000,4.985307,-1.962534,-2.906440,-24.956245,13.759277,-23.615826
3.831250,10.891150,-1.966379,6.171581,-24.774385,9.223444,-23.456575
3.837500,16.800508,-1.969629,15.226319,-24.605892,4.227491,-23.330549
3.843750,22.709551,-1.973004,24.301580,-24.446207,-0.888034,-23.192562
3.850000,28.615606,-1.976843,31.589291,-24.289450,-6.810830,-23.025949
3.856250,34.522774,-1.980501,38.650024,-24.145220,-12.347174,-22.869267
3.862500,40.434139,-1.983404,44.944164,-24.012169,-17.479311,-22.731058
3.868750,46.344807,-1.986175,50.039543,-23.877159,-22.184570,-22.608107
3.875000,52.248779,-1.990018,53.531445,-23.717688,-26.487078,-22.489813
3.881250,58.148613,-1.995094,54.997921,-23.540218,-30.458183,-22.360443
3.887500,64.051903,-2.000303,54.002254,-23.345934,-34.281128,-22.224874
3.893750,69.961998,-2.005071,50.461456,-23.116621,-38.211643,-22.088047
3.900000,75.873650,-2.010110,46.462749,-22.842421,-42.379646,-21.942677
3.906250,81.782021,-2.016241,40.598763,-22.523184,-45.088711,-21.786846
3.912500,87.691101,-2.023412,33.405247,-22.160704,-48.204788,-21.615864
3.918750,93.606255,-2.030978,25.431330,-21.761812,-51.437088,-21.416502
3.925000,97.635513,-2.038367,17.141367,-21.353924,-54.546646,-21.161589
3.931250,101.399948,-2.045357,8.996655,-20.961601,-57.603401,-20.942348
3.937500,104.365128,-2.051886,1.545403,-20.605221,-58.393848,-20.753395
3.943750,106.038887,-2.057800,-4.762084,-20.307894,-58.001911,-20.603033
3.950000,105.995140,-2.062536,-9.590590,-20.091616,-55.962959,-20.505293
3.956250,103.892471,-2.065554,-12.712759,-19.974287,-51.921394,-20.475630
3.962500,99.491348,-2.066849,-13.985471,-19.966217,-45.628288,-20.525957
3.968750,92.666145,-2.066714,-13.340984,-20.064556,-36.945965,-20.665035
3.975000,83.414238,-2.065209,-12.687177,-20.236439,-25.875502,-20.903641
3.981250,71.856514,-2.062412,-10.488387,-20.530684,-12.586311,-21.265882
3.987500,58.228321,-2.058468,-6.138855,-20.932425,1.325113,-21.672577
3.993750,42.868256,-2.053689,-0.851559,-21.397198,16.495527,-22.181425
4.000000,26.202812,-2.048292,4.721833,-21.921259,32.133221,-22.799946
4.006250,8.723962,-2.042214,10.236158,-22.488472,47.372448,-23.559200
4.012500,-9.037609,-2.036041,15.421792,-23.071297,61.125679,-24.315357
4.018750,-26.537680,-2.030571,20.027952,-23.636421,74.105675,-25.046423
4.025000,-43.242741,-2.026026,23.767824,-24.168602,84.342041,-25.788509
4.031250,-58.655533,-2.022010,28.505960,-24.657841,92.739799,-26.544371
4.037500,-72.347649,-2.018548,30.871416,-25.082878,98.423134,-27.260809
4.043750,-83.981003,-2.016395,32.909870,-25.431070,101.680771,-27.908344
4.050000,-93.317238,-2.015667,34.474579,-25.701977,102.907982,-28.470100
4.056250,-100.228355,-2.015279,35.495461,-25.886251,102.635117,-28.936211
4.062500,-104.711525,-2.014652,36.052654,-25.965595,99.660240,-29.273935
4.068750,-106.894951,-2.014789,36.091999,-25.957296,96.384422,-29.469189
4.075000,-107.020744,-2.016938,35.632793,-25.878763,92.867508,-29.529779
4.081250,-105.422791,-2.020330,34.856335,-25.743416,89.338531,-29.459663
4.087500,-102.517784,-2.023529,34.016125,-25.560040,83.960556,-29.260149
4.093750,-98.798782,-2.026058,33.414532,-25.337193,78.459145,-28.937284
4.100000,-94.806931,-2.028832,31.470728,-25.089981,72.693588,-28.512169
4.106250,-88.924454,-2.032461,30.181702,-24.823153,66.567001,-28.023397
4.112500,-83.042168,-2.036622,29.455679,-24.529278,60.167336,-27.428236
4.118750,-77.156357,-2.041058,29.029484,-24.224600,53.657242,-26.763193
4.125000,-71.268967,-2.046104,28.609833,-23.924475,46.775883,-26.068886
4.131250,-65.380386,-2.051738,28.027271,-23.638197,39.673504,-25.375431
4.137500,-59.486702,-2.057453,27.166250,-23.369333,32.548546,-24.705730
4.143750,-53.587124,-2.062838,25.940086,-23.116648,25.615122,-24.077539
4.150000,-47.684643,-2.068227,24.263418,-22.879696,19.062948,-23.503567
4.156250,-41.781807,-2.074013,24.230776,-22.654343,13.061814,-22.983807
4.162500,-35.877800,-2.080108,24.436237,-22.429277,7.758269,-22.535784
4.168750,-29.970243,-2.086339,23.461781,-22.193785,4.846767,-22.155336
4.175000,-24.058872,-2.092682,23.165180,-21.966978,1.777021,-21.843817
4.181250,-18.143770,-2.098906,23.357813,-21.753435,0.255788,-21.594215
4.187500,-12.224117,-2.104842,23.839003,-21.557865,0.165556,-21.346306
4.193750,-6.299854,-2.110366,24.384502,-21.386187,1.575559,-21.210491
4.200000,-0.371992,-2.115306,24.766407,-21.245857,2.542490,-21.158138
4.206250,5.559278,-2.119366,24.767393,-21.144302,3.763176,-21.167540
4.212500,11.492991,-2.122327,24.225693,-21.078230,6.266106,-21.195601
4.218750,17.425745,-2.124558,25.202654,-21.036776,7.816573,-21.246893
4.225000,23.354454,-2.126513,24.289772,-21.015673,8.411443,-21.321461
4.231250,29.279400,-2.128360,23.466909,-21.003593,7.903532,-21.405478
4.237500,35.201897,-2.129960,22.528454,-20.999836,6.120942,-21.476374
4.243750,41.122135,-2.131327,21.137079,-21.021229,4.983335,-21.543234
4.250000,47.041092,-2.132360,19.134211,-21.052835,2.871495,-21.605696
4.256250,52.958031,-2.132926,16.374205,-21.077192,0.309652,-21.647179
4.262500,58.870609,-2.133589,12.623097,-21.079445,-2.288838,-21.656414
4.268750,64.775726,-2.135040,7.681982,-21.048956,-4.569741,-21.623055
4.275000,70.674637,-2.137629,1.372588,-20.978718,-6.215588,-21.540266
4.281250,76.572502,-2.140833,-4.302010,-20.856173,-6.959334,-21.395866
4.287500,82.472710,-2.144413,-10.867677,-20.678854,-6.599256,-21.161272
4.293750,88.372322,-2.149158,-18.072775,-20.469791,-5.234443,-20.906487
4.300000,94.271103,-2.155242,-25.542959,-20.230762,-3.131975,-20.633987
4.306250,98.281898,-2.161507,-32.837292,-19.964945,-0.101236,-20.341198
4.312500,102.031563,-2.166869,-39.638466,-19.683260,3.653350,-20.037931
4.318750,104.981941,-2.171734,-45.675316,-19.400312,7.867033,-19.737570
4.325000,106.633446,-2.177105,-50.745564,-19.137447,12.235241,-19.457905
4.331250,106.561455,-2.182835,-54.700981,-18.918118,16.448364,-19.213417
4.337500,104.431648,-2.187847,-57.446854,-18.792116,20.233791,-19.006697
4.343750,100.008492,-2.191716,-59.002254,-18.663269,23.369856,-18.781483
4.350000,93.165565,-2.194682,-58.359737,-18.607841,25.377628,-18.660696
4.356250,83.900719,-2.196514,-56.418461,-18.660435,27.932354,-18.625057
4.362500,72.336243,-2.196821,-52.976826,-18.820410,29.788233,-18.685228
4.368750,58.706768,-2.195928,-48.121624,-19.079014,31.294331,-18.868397
4.375000,43.346161,-2.194614,-42.057747,-19.422886,32.699696,-19.112745
4.381250,26.682261,-2.192849,-35.057720,-19.830793,34.060177,-19.402203
4.387500,9.211698,-2.189989,-27.444033,-20.275974,36.178921,-19.743429
4.393750,-8.534786,-2.186239,-19.634132,-20.741966,37.371517,-20.164335
4.400000,-26.017664,-2.182866,-12.084454,-21.216145,39.204082,-20.640451
4.406250,-42.703949,-2.179976,-2.998271,-21.680593,41.254616,-21.145611
4.412500,-58.095627,-2.176691,4.038705,-22.121473,43.232548,-21.661058
4.418750,-71.764481,-2.173139,10.868591,-22.532990,44.925213,-22.173168
4.425000,-83.375404,-2.170256,17.323128,-22.853420,46.252010,-22.633659
4.431250,-92.692429,-2.168405,23.227158,-23.082199,47.217941,-23.015169
4.437500,-99.587906,-2.166943,28.189531,-23.231112,47.596981,-23.313969
4.443750,-104.059677,-2.165665,32.166012,-23.308104,47.386570,-23.523251
4.450000,-106.233322,-2.165438,35.223354,-23.314907,46.717331,-23.635643
4.456250,-106.347496,-2.166708,37.489567,-23.256376,45.756104,-23.649670
4.462500,-104.735840,-2.168705,39.166973,-23.142731,44.688190,-23.571260
4.468750,-101.821648,-2.171046,40.543522,-22.993353,43.734051,-23.422874
4.475000,-98.100533,-2.174126,40.102436,-22.807011,43.189968,-23.189514
4.481250,-94.106255,-2.178052,40.014000,-22.577213,41.778332,-22.858648
4.487500,-88.211838,-2.181938,39.934814,-22.336012,41.031822,-22.476320
4.493750,-82.312202,-2.185548,39.676296,-22.105341,40.649273,-22.072212
4.500000,-76.413773,-2.190058,39.170944,-21.896145,40.412624,-21.667912
4.506250,-70.518280,-2.196186,38.394753,-21.708982,40.111004,-21.278105
4.512500,-64.617699,-2.202726,37.338200,-21.530838,39.525455,-20.912361
4.518750,-58.704170,-2.208239,36.004345,-21.304314,38.408031,-20.580389
4.525000,-52.782051,-2.212792,34.418850,-21.121506,36.441944,-20.317982
4.531250,-46.860928,-2.217607,33.663445,-20.986265,33.178566,-20.112988
4.537500,-40.941780,-2.223088,33.235855,-20.854906,29.975161,-19.943369
4.543750,-35.016872,-2.228317,31.729713,-20.716434,25.334642,-19.819441
4.550000,-29.083874,-2.232528,30.862471,-20.598215,19.586313,-19.717422
4.556250,-23.145090,-2.235841,30.346243,-20.522961,13.135805,-19.699032
4.562500,-17.204973,-2.238667,29.964828,-20.509686,6.688978,-19.779085
4.568750,-11.263971,-2.240918,29.493855,-20.583801,0.216461,-19.954985
4.575000,-5.320356,-2.242393,28.707729,-20.804153,-6.096661,-20.173624
4.581250,0.626544,-2.242629,27.423239,-21.087980,-11.919720,-20.447561
4.587500,6.574223,-2.241541,24.369904,-21.456369,-16.755194,-20.788200
4.593750,12.520286,-2.239521,22.423206,-21.929224,-20.421284,-21.188324
4.600000,18.462343,-2.236659,19.716904,-22.509413,-22.867392,-21.627108
4.606250,24.400576,-2.232764,16.120173,-23.258482,-24.238117,-22.116955
4.612500,30.334288,-2.227958,12.544054,-24.046114,-24.800602,-22.647562
4.618750,36.258289,-2.223111,8.376610,-24.904293,-24.627630,-23.196526
4.625000,42.170250,-2.219067,3.942829,-25.812908,-23.994324,-23.748661
4.631250,48.075932,-2.215176,-0.466129,-26.738400,-23.225019,-24.290499
4.637500,53.980614,-2.210472,-4.588570,-27.638187,-22.683578,-24.804607
4.643750,59.880440,-2.205470,-8.178643,-28.459766,-22.732450,-25.255907
4.650000,65.766380,-2.201747,-12.929724,-29.142796,-23.720713,-25.596775
4.656250,71.638084,-2.200135,-14.977633,-29.659794,-26.031572,-25.835178
4.662500,77.504066,-2.200139,-16.375154,-30.003172,-28.233395,-25.992081
4.668750,83.368996,-2.201382,-16.985931,-30.143219,-31.708866,-26.041170
4.675000,89.233215,-2.204173,-16.836145,-30.067558,-36.221695,-25.974379
4.681250,93.203674,-2.208315,-16.056768,-29.779343,-41.565819,-25.792658
4.687500,96.905136,-2.213159,-14.850731,-29.302448,-47.517288,-25.507267
4.693750,99.804390,-2.218969,-13.462339,-28.675465,-53.807636,-25.129889
4.700000,101.405655,-2.226759,-12.185371,-27.926521,-60.092995,-24.662943
4.706250,101.284790,-2.236245,-11.508700,-27.058939,-66.007629,-24.098869
4.712500,99.112701,-2.245636,-11.675743,-26.114141,-71.114479,-23.490923
4.718750,94.655693,-2.253710,-13.028829,-25.168531,-76.818588,-22.895557
4.725000,87.782433,-2.261175,-13.998184,-24.282763,-81.649300,-22.332947
4.731250,78.486336,-2.268909,-16.130358,-23.479198,-85.763535,-21.838356
4.737500,66.892265,-2.276208,-19.168970,-22.776178,-89.381180,-21.376005
4.743750,53.243053,-2.281873,-22.896187,-22.186699,-92.780746,-20.953066
4.750000,37.874851,-2.286292,-27.060717,-21.707304,-93.895950,-20.577263
4.756250,21.206505,-2.290312,-31.363071,-21.280458,-94.273155,-20.306532
4.762500,3.731127,-2.293781,-35.520016,-20.987745,-93.469543,-20.133272
4.768750,-14.013919,-2.296062,-37.996155,-20.808384,-91.332420,-20.038284
4.775000,-31.485382,-2.297214,-39.219940,-20.704264,-87.560356,-20.008490
4.781250,-48.155632,-2.297988,-38.597008,-20.638870,-81.907440,-20.043438
4.787500,-63.534130,-2.298785,-37.457214,-20.548836,-74.172829,-20.115776
4.793750,-77.192413,-2.299611,-34.641487,-20.497087,-65.854904,-20.178753
4.800000,-88.788269,-2.300689,-29.832390,-20.443165,-55.649384,-20.247890
4.806250,-98.083527,-2.301876,-23.662426,-20.379900,-44.199486,-20.315990
4.812500,-104.956184,-2.303056,-16.688129,-20.305870,-32.103489,-20.369930
4.818750,-109.405884,-2.304556,-9.466772,-20.220688,-19.945759,-20.396702
4.825000,-111.556900,-2.307046,-2.560799,-20.131086,-8.278602,-20.401743
4.831250,-111.643204,-2.310204,5.639031,-20.053663,2.375364,-20.408100
4.837500,-109.998192,-2.312584,13.311974,-20.000273,11.606976,-20.392227
4.843750,-107.048988,-2.313818,18.831749,-19.937929,19.504152,-20.320675
4.850000,-103.297470,-2.315464,23.941652,-19.885532,25.462919,-20.230680
4.856250,-99.280975,-2.318590,28.139154,-19.857655,29.450506,-20.137100
4.862500,-93.371002,-2.322347,31.162745,-19.858101,31.623272,-20.047672
4.868750,-87.451736,-2.325204,32.878323,-19.873789,32.251797,-19.959976
4.875000,-81.526146,-2.327181,33.240288,-19.881832,31.655113,-19.873173
4.881250,-75.603073,-2.329285,32.315563,-19.874083,30.139214,-19.793085
4.887500,-69.684181,-2.331909,30.477367,-19.873735,28.044107,-19.723942
4.893750,-63.765560,-2.334723,27.892529,-19.871544,25.734272,-19.668566
4.900000,-57.845318,-2.337618,24.728411,-19.867613,23.550150,-19.624020
4.906250,-51.923309,-2.340619,21.273302,-19.860035,21.811064,-19.577969
4.912500,-45.999519,-2.343423,17.723703,-19.833708,20.801643,-19.507235
4.918750,-40.072815,-2.345963,14.415504,-19.806923,20.970945,-19.457941
4.925000,-34.145836,-2.348826,11.704312,-19.802530,22.806978,-19.438540
4.931250,-28.218328,-2.351769,9.769829,-19.836308,24.080181,-19.446257
4.937500,-22.284853,-2.353914,8.721495,-19.918060,26.301744,-19.485371
4.943750,-16.344019,-2.354460,8.600739,-20.054310,29.113934,-19.563818
4.950000,-10.403586,-2.354306,9.412217,-20.242832,32.162247,-19.687094
4.956250,-4.469106,-2.354345,11.118093,-20.475473,35.102562,-19.865498
4.962500,1.462994,-2.354052,11.726717,-20.731930,37.573864,-20.154482
4.968750,7.397481,-2.352663,14.873249,-21.004154,38.398396,-20.367691
4.975000,13.330512,-2.350857,18.236164,-21.312500,39.523533,-20.653408
4.981250,19.257034,-2.349152,21.737545,-21.631855,39.360886,-21.002235
4.987500,25.181019,-2.346914,25.179382,-21.951839,37.941116,-21.402617
4.993750,31.106104,-2.343414,28.296772,-22.265381,35.204319,-21.846024
5.000000,37.025417,-2.339592,30.882320,-22.560841,31.121174,-22.320805
5.006250,42.931293,-2.336933,32.781696,-22.821592,27.578590,-22.805174
5.012500,48.828156,-2.335324,33.875347,-23.022894,22.871010,-23.231846
5.018750,54.725239,-2.333640,34.059158,-23.140928,17.480036,-23.595936
5.025000,60.623146,-2.331798,33.333229,-23.215000,11.547475,-23.934561
5.031250,66.516418,-2.330444,31.876146,-23.241632,5.867379,-24.217180
5.037500,72.403687,-2.329780,29.823231,-23.224669,0.820024,-24.429323
5.043750,78.289490,-2.329517,27.155319,-23.210709,-3.341827,-24.566418
5.050000,84.172516,-2.330173,23.823341,-23.151678,-6.392356,-24.622679
5.056250,90.052063,-2.332197,20.968420,-23.057535,-8.081372,-24.585400
5.062500,95.934128,-2.334522,17.701796,-22.974939,-8.271937,-24.458912
5.068750,99.929802,-2.335936,14.425791,-22.920122,-6.912138,-24.253971
5.075000,103.653931,-2.337203,11.531865,-22.893064,-3.936503,-23.980198
5.081250,106.563980,-2.340136,7.514312,-22.879013,0.704467,-23.646526
5.087500,108.170616,-2.344729,4.403732,-22.867882,7.000934,-23.268690
5.093750,108.060059,-2.349231,2.160936,-22.872288,14.842405,-22.872375
5.100000,105.893478,-2.353014,0.594601,-22.875772,23.939686,-22.463995
5.106250,101.424316,-2.357335,-0.578143,-22.858688,33.728077,-22.035368
5.112500,94.527473,-2.362934,-1.541058,-22.805384,43.979561,-21.620327
5.118750,85.210602,-2.368596,-2.459971,-22.707546,54.310646,-21.240942
5.125000,73.600266,-2.373552,-3.494189,-22.561848,64.159477,-20.909832
5.131250,59.927711,-2.378469,-4.767373,-22.365444,72.943024,-20.630196
5.137500,44.528496,-2.384149,-6.380412,-22.119701,80.112648,-20.390507
5.143750,27.832851,-2.390132,-6.259625,-21.831137,85.193344,-20.117142
5.150000,10.338556,-2.395745,-5.841288,-21.514484,88.749954,-20.000847
5.156250,-7.422680,-2.400898,-6.537561,-21.162004,90.826431,-19.881790
5.162500,-24.906887,-2.405805,-6.265252,-20.789419,90.907829,-19.796547
5.168750,-41.581486,-2.410184,-5.338328,-20.422934,89.395958,-19.751310
5.175000,-56.953533,-2.413632,-3.972656,-20.082560,86.872055,-19.741632
5.181250,-70.597534,-2.416191,-2.374733,-19.783710,83.996445,-19.755663
5.187500,-82.175064,-2.417967,-0.778576,-19.542801,79.328018,-19.785259
5.193750,-91.450485,-2.418935,0.563677,-19.376711,75.069382,-19.866259
5.200000,-98.303345,-2.419482,1.423794,-19.304197,71.493431,-20.028051
5.206250,-102.735611,-2.419986,3.825467,-19.315241,67.886757,-20.146797
