Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.787500,-30.244020,-1.946099,-32.394951,-25.443399,20.533461,-24.239799
3.793750,-24.341171,-1.948731,-30.892132,-25.505112,21.923891,-24.192327
3.800000,-18.440742,-1.951782,-29.241264,-25.506540,22.368818,-24.141621
3.806250,-12.541211,-1.955136,-25.086233,-25.421659,21.885427,-24.051575
3.812500,-6.640404,-1.958653,-19.945446,-25.289921,20.338333,-23.930384
3.818750,-0.739291,-1.962520,-14.364945,-25.128767,17.615557,-23.788427
3.825000,5.162002,-1.966730,-8.878282,-24.952196,13.844923,-23.632500
3.831250,11.067450,-1.970603,-1.835113,-24.774612,9.297339,-23.473787
3.837500,16.976524,-1.973905,4.950176,-24.609922,4.292529,-23.349598
3.843750,22.884884,-1.977357,11.633467,-24.453541,-0.826800,-23.212893
3.850000,28.790451,-1.981270,16.528559,-24.299343,-6.749671,-23.046818
3.856250,34.697319,-1.985021,21.313660,-24.156883,-12.284547,-22.890965
3.862500,40.608288,-1.988013,25.568195,-24.024525,-17.411469,-22.753735
3.868750,46.518749,-1.990906,28.961220,-23.889036,-22.107948,-22.632473
3.875000,52.422489,-1.994892,31.174540,-23.728765,-26.399559,-22.515995
3.881250,58.322468,-2.000057,31.850309,-23.549446,-30.355783,-22.388460
3.887500,64.226395,-2.005393,30.593428,-23.352837,-34.162731,-22.254929
3.893750,70.136894,-2.010269,27.333590,-23.120766,-38.076439,-22.120264
3.900000,76.049248,-2.015384,24.146507,-22.843700,-42.227371,-21.976530
3.906250,81.958710,-2.021581,19.581512,-22.521351,-44.920403,-21.822191
3.912500,87.868362,-2.028784,14.108084,-22.155495,-48.023293,-21.652477
3.918750,93.784836,-2.036411,8.191792,-21.753029,-51.246838,-21.455063
3.925000,97.815010,-2.043817,2.196440,-21.341413,-54.347931,-21.200790
3.931250,101.580490,-2.050850,-3.531011,-20.946348,-57.392006,-20.981779
3.937500,104.546669,-2.057451,-8.566235,-20.587748,-58.181198,-20.792809
3.943750,106.221230,-2.063338,-12.581532,-20.288425,-57.790592,-20.642010
3.950000,106.178200,-2.068110,-15.355855,-20.070576,-55.754040,-20.543648
3.956250,104.076439,-2.071203,-16.764297,-19.952089,-51.718334,-20.513037
3.962500,99.675758,-2.072548,-16.749245,-19.943085,-45.433292,-20.562126
3.968750,92.851097,-2.072438,-15.307305,-20.041273,-36.758987,-20.699825
3.975000,83.599586,-2.070952,-14.386580,-20.212641,-25.701101,-20.936493
3.981250,72.042236,-2.068197,-10.293361,-20.505945,-12.427102,-21.299307
3.987500,58.414375,-2.064269,-5.947296,-20.906527,1.473676,-21.704908
3.993750,43.054474,-2.059515,-0.664843,-21.370651,16.633848,-22.213263
4.000000,26.389036,-2.054100,4.915489,-21.893398,32.259323,-22.831244
4.006250,8.910622,-2.048029,10.434396,-22.458635,47.487782,-23.590933
4.012500,-8.850710,-2.041782,15.626881,-23.038715,61.253429,-24.348244
4.018750,-26.350597,-2.036252,20.243629,-23.600750,74.225563,-25.079523
4.025000,-43.055267,-2.031587,23.996517,-24.129622,84.460266,-25.821972
4.031250,-58.467682,-2.027463,28.750128,-24.615507,92.863693,-26.578726
4.037500,-72.159256,-2.023887,31.134417,-25.037361,98.562614,-27.295881
4.043750,-83.792221,-2.021587,33.191574,-25.382824,101.839989,-27.943708
4.050000,-93.127983,-2.020660,34.775200,-25.651609,103.092361,-28.505085
4.056250,-100.038284,-2.020119,35.814232,-25.834433,102.845024,-28.970583
4.062500,-104.520897,-2.019370,36.389263,-25.913445,99.897247,-29.307314
4.068750,-106.703712,-2.019361,36.442314,-25.905827,96.651642,-29.501425
4.075000,-106.828621,-2.021329,35.994095,-25.828531,93.162216,-29.560419
4.081250,-105.229774,-2.024561,35.224274,-25.695112,89.657372,-29.488842
4.087500,-102.324203,-2.027640,34.388050,-25.514439,84.299629,-29.287630
4.093750,-98.604286,-2.030095,33.789608,-25.295124,78.814796,-28.963196
4.100000,-94.612015,-2.032743,31.847761,-25.052071,73.060486,-28.535774
4.106250,-88.728554,-2.036326,30.559889,-24.789948,66.938164,-28.044764
4.112500,-82.845421,-2.040414,29.824394,-24.500219,60.534035,-27.448023
4.118750,-76.959000,-2.044847,29.388903,-24.199148,54.014336,-26.781483
4.125000,-71.070923,-2.049888,28.958862,-23.902267,47.119686,-26.085810
4.131250,-65.181602,-2.055568,28.364855,-23.618395,39.997673,-25.390987
4.137500,-59.287685,-2.061331,27.492792,-23.351107,32.849606,-24.720188
4.143750,-53.387516,-2.066806,26.257339,-23.099424,25.887997,-24.091213
4.150000,-47.484394,-2.072330,24.572966,-22.862101,19.304390,-23.516678
4.156250,-41.581135,-2.078267,24.534847,-22.635460,13.273948,-22.997078
4.162500,-35.676620,-2.084521,24.734705,-22.409533,7.946491,-22.547508
4.168750,-29.768694,-2.090913,23.756699,-22.172449,5.011530,-22.166571
4.175000,-23.856941,-2.097425,23.458317,-21.943272,1.921183,-21.854795
4.181250,-17.941376,-2.103858,23.645683,-21.727266,0.385913,-21.605406
4.187500,-12.021592,-2.109946,24.124718,-21.529291,0.287751,-21.357168
4.193750,-6.097102,-2.115644,24.671032,-21.355139,1.672273,-21.220797
4.200000,-0.168780,-2.120721,25.053417,-21.212585,2.639126,-21.168259
4.206250,5.762776,-2.124860,25.055761,-21.108934,3.857316,-21.177357
4.212500,11.696836,-2.127842,24.515478,-21.041122,6.357026,-21.204945
4.218750,17.629789,-2.130103,25.494295,-20.998457,7.908474,-21.255844
4.225000,23.558920,-2.132091,24.582125,-20.976439,8.504199,-21.330229
4.231250,29.483812,-2.133901,23.758358,-20.963772,7.997914,-21.414261
4.237500,35.406654,-2.135442,22.817133,-20.959932,6.221438,-21.485136
4.243750,41.326962,-2.136729,21.419147,-20.981325,5.092867,-21.552176
4.250000,47.245762,-2.137661,19.408693,-21.012863,2.988565,-21.614542
4.256250,53.162544,-2.138188,16.637909,-21.037134,0.437323,-21.656160
4.262500,59.074787,-2.138807,12.876243,-21.039707,-2.150169,-21.665783
4.268750,64.979576,-2.140188,7.924552,-21.009821,-4.418937,-21.633053
4.275000,70.877747,-2.142743,1.603483,-20.940369,-6.054488,-21.551018
4.281250,76.775368,-2.145951,-4.082869,-20.818846,-6.786999,-21.407497
4.287500,82.674591,-2.149539,-10.663558,-20.642653,-6.415979,-21.173866
4.293750,88.573380,-2.154319,-17.879267,-20.434782,-5.040040,-20.920137
4.300000,94.471596,-2.160443,-25.360176,-20.197077,-2.930544,-20.648973
4.306250,98.481529,-2.166769,-32.662781,-19.932737,0.107404,-20.357567
4.312500,102.230286,-2.172204,-39.468704,-19.652718,3.866369,-20.055527
4.318750,105.180115,-2.177164,-45.508595,-19.371550,8.081723,-19.756491
4.325000,106.831268,-2.182616,-50.579945,-19.110407,12.450251,-19.478146
4.331250,106.758476,-2.188401,-54.535488,-18.892275,16.661667,-19.234980
4.337500,104.628555,-2.193476,-57.277615,-18.764627,20.445236,-19.030020
4.343750,100.205124,-2.197381,-58.825375,-18.638582,23.579725,-18.805563
4.350000,93.362274,-2.200341,-58.189068,-18.583715,25.587788,-18.686079
4.356250,84.097466,-2.202208,-56.247849,-18.635931,28.139437,-18.651354
4.362500,72.532928,-2.202477,-52.807274,-18.794353,29.994833,-18.712330
4.368750,58.903824,-2.201524,-47.956501,-19.050886,31.505096,-18.895132
4.375000,43.543774,-2.200195,-41.899548,-19.392365,32.915760,-19.140501
4.381250,26.879984,-2.198366,-34.909531,-19.797682,34.281540,-19.429979
4.387500,9.409669,-2.195420,-27.307829,-20.240234,36.404278,-19.771173
4.393750,-8.336577,-2.191616,-19.512177,-20.703533,37.606533,-20.191784
4.400000,-25.819412,-2.188149,-11.977977,-21.174984,39.447124,-20.667442
4.406250,-42.505699,-2.185130,-2.908419,-21.636623,41.508644,-21.171864
4.412500,-57.897102,-2.181763,4.112411,-22.074993,43.499447,-21.686460
4.418750,-71.566185,-2.178159,10.928917,-22.484398,45.203545,-22.197878
4.425000,-83.177322,-2.175218,17.371872,-22.803263,46.538555,-22.657721
4.431250,-92.494621,-2.173342,23.264132,-23.031197,47.515633,-23.038616
4.437500,-99.390495,-2.171849,28.219385,-23.180012,47.901413,-23.336821
4.443750,-103.862526,-2.170553,32.190205,-23.257093,47.696766,-23.545301
4.450000,-106.036766,-2.170333,35.242069,-23.264374,47.030777,-23.656889
4.456250,-106.150963,-2.171637,37.504665,-23.206394,46.072281,-23.670237
4.462500,-104.539772,-2.173664,39.178650,-23.093477,45.003956,-23.591286
4.468750,-101.625740,-2.175999,40.552616,-22.944979,44.045742,-23.442488
4.475000,-97.904732,-2.179135,40.111538,-22.759506,43.494034,-23.208895
4.481250,-93.910721,-2.183100,40.019405,-22.530642,42.077335,-22.877670
4.487500,-88.016304,-2.187046,39.939602,-22.290245,41.323101,-22.495050
4.493750,-82.116692,-2.190678,39.679085,-22.059818,40.930874,-22.090868
4.500000,-76.218307,-2.195213,39.172421,-21.850517,40.684254,-21.686480
4.506250,-70.322937,-2.201308,38.394386,-21.662842,40.373482,-21.296560
4.512500,-64.422241,-2.207823,37.337585,-21.483431,39.779266,-20.930662
4.518750,-58.508865,-2.213269,36.003788,-21.259645,38.654514,-20.598652
4.525000,-52.586601,-2.217757,34.412533,-21.074749,36.681530,-20.336218
4.531250,-46.665428,-2.222530,33.662930,-20.938370,33.412109,-20.130663
4.537500,-40.746296,-2.227898,33.239262,-20.806082,30.208437,-19.960447
4.543750,-34.821270,-2.233047,31.731497,-20.667236,25.570696,-19.836332
4.550000,-28.888035,-2.237182,30.867495,-20.548300,19.823910,-19.734987
4.556250,-22.949389,-2.240407,30.355307,-20.472252,13.373209,-19.715488
4.562500,-17.009222,-2.243123,29.979679,-20.457800,6.925150,-19.795153
4.568750,-11.067764,-2.245332,29.512188,-20.530867,0.460757,-19.971678
4.575000,-5.123822,-2.246725,28.728624,-20.748230,-5.840399,-20.190454
4.581250,0.823543,-2.246918,27.437012,-21.031557,-11.659021,-20.464096
4.587500,6.771723,-2.245857,24.384911,-21.399288,-16.487404,-20.805233
4.593750,12.718103,-2.243903,22.436411,-21.871492,-20.145164,-21.206017
4.600000,18.660484,-2.241141,19.720783,-22.451183,-22.582863,-21.646252
4.606250,24.599211,-2.237329,16.107616,-23.205467,-23.942539,-22.137367
4.612500,30.533287,-2.232566,12.544399,-23.996210,-24.496868,-22.669424
4.618750,36.457630,-2.227864,8.362796,-24.858852,-24.310640,-23.219933
4.625000,42.369804,-2.223962,3.917729,-25.773617,-23.667410,-23.773516
4.631250,48.275970,-2.220215,-0.500091,-26.707043,-22.888248,-24.316811
4.637500,54.180912,-2.215617,-4.628360,-27.616358,-22.335892,-24.832689
4.643750,60.080940,-2.210758,-8.220760,-28.448435,-22.373587,-25.285746
4.650000,65.967331,-2.207169,-12.970531,-29.142616,-23.352583,-25.628145
4.656250,71.839478,-2.205651,-15.015642,-29.671017,-25.652878,-25.867844
4.662500,77.705994,-2.205686,-16.402901,-30.025185,-27.849144,-26.026001
4.668750,83.571503,-2.206986,-17.002565,-30.174896,-31.320728,-26.076244
4.675000,89.436615,-2.209823,-16.837835,-30.107662,-35.829235,-26.010496
4.681250,93.408089,-2.213981,-16.041235,-29.826071,-41.170261,-25.829571
4.687500,97.110840,-2.218874,-14.815806,-29.353828,-47.121143,-25.544739
4.693750,100.011528,-2.224739,-13.407037,-28.729002,-53.414574,-25.167843
4.700000,101.614334,-2.232576,-12.108156,-27.979679,-59.706131,-24.700871
4.706250,101.495209,-2.242133,-11.410225,-27.110119,-65.628197,-24.136372
4.712500,99.324730,-2.251622,-11.555230,-26.162052,-70.742561,-23.528028
4.718750,94.869331,-2.259835,-12.887958,-25.211433,-76.458038,-22.932165
4.725000,87.997688,-2.267460,-13.833661,-24.319321,-81.303589,-22.368971
4.731250,78.702873,-2.275390,-15.946032,-23.508799,-85.429352,-21.873922
4.737500,67.110260,-2.282855,-18.967840,-22.798422,-89.056313,-21.411137
4.743750,53.462448,-2.288734,-22.683981,-22.201748,-92.465134,-20.987652
4.750000,38.095100,-2.293345,-26.839504,-21.715397,-93.590363,-20.610222
4.756250,21.427628,-2.297604,-31.136051,-21.284372,-93.979660,-20.338665
4.762500,3.952701,-2.301261,-35.282566,-20.986263,-93.178108,-20.165226
4.768750,-13.792332,-2.303686,-37.759388,-20.803072,-91.042511,-20.069887
4.775000,-31.263727,-2.304950,-38.984978,-20.696865,-87.270271,-20.040184
4.781250,-47.934017,-2.305770,-38.362335,-20.631237,-81.613045,-20.074348
4.787500,-63.313011,-2.306591,-37.217720,-20.536930,-73.871254,-20.146687
4.793750,-76.971802,-2.307438,-34.429478,-20.484339,-65.543365,-20.209160
4.800000,-88.568291,-2.308462,-29.627533,-20.429943,-55.331871,-20.277954
4.806250,-97.864281,-2.309566,-23.467041,-20.366249,-43.869888,-20.345774
4.812500,-104.737541,-2.310612,-16.504812,-20.291521,-31.762213,-20.399309
4.818750,-109.188210,-2.311960,-9.298373,-20.205421,-19.595228,-20.425228
4.825000,-111.339783,-2.314274,-2.408991,-20.114794,-7.921162,-20.429028
4.831250,-111.426788,-2.317267,5.775026,-20.035986,2.739600,-20.433977
4.837500,-109.782425,-2.319521,13.430878,-19.981438,11.973889,-20.417248
4.843750,-106.833786,-2.320665,18.932909,-19.918064,19.871166,-20.344290
4.850000,-103.082588,-2.322170,24.026655,-19.864500,25.829378,-20.252653
4.856250,-99.066467,-2.325224,28.208990,-19.835644,29.811012,-20.157446
4.862500,-93.156593,-2.328948,31.219170,-19.835205,31.974321,-20.066502
4.868750,-87.237404,-2.331776,32.922726,-19.850103,32.589870,-19.977579
4.875000,-81.311531,-2.333763,33.275249,-19.858065,31.979044,-19.889606
4.881250,-75.388115,-2.335927,32.341885,-19.850967,30.447638,-19.808573
4.887500,-69.468933,-2.338644,30.495813,-19.850784,28.336533,-19.738836
4.893750,-63.549862,-2.341565,27.903547,-19.848669,26.010897,-19.683235
4.900000,-57.628910,-2.344557,24.734306,-19.844585,23.813662,-19.638781
4.906250,-51.706196,-2.347683,21.283150,-19.837112,22.061390,-19.592886
4.912500,-45.781376,-2.350618,17.745085,-19.811913,21.036936,-19.522261
4.918750,-39.853851,-2.353275,14.444287,-19.785877,21.191711,-19.473389
4.925000,-33.926109,-2.356172,11.746496,-19.782022,23.016888,-19.454306
4.931250,-27.997734,-2.359191,9.826946,-19.816170,24.281847,-19.462685
4.937500,-22.063866,-2.361314,8.797882,-19.898272,26.494965,-19.502287
4.943750,-16.122339,-2.361864,8.700466,-20.034924,29.300278,-19.581051
4.950000,-10.181357,-2.361650,9.535000,-20.224045,32.343807,-19.704294
4.956250,-4.246437,-2.361623,11.263858,-20.457598,35.283073,-19.882467
4.962500,1.685563,-2.361183,11.893183,-20.715019,37.752232,-20.176260
4.968750,7.620190,-2.359667,15.057848,-20.988081,38.578995,-20.389416
4.975000,13.553116,-2.357709,18.436045,-21.296947,39.706242,-20.676502
4.981250,19.479691,-2.355823,21.947140,-21.617128,39.552082,-21.027582
4.987500,25.403517,-2.353398,25.392269,-21.937803,38.140434,-21.431070
4.993750,31.328636,-2.349741,28.507921,-22.251913,35.415260,-21.878365
5.000000,37.248207,-2.345805,31.086536,-22.547720,31.346008,-22.357431
5.006250,43.154457,-2.343038,32.975521,-22.808764,27.818918,-22.846224
5.012500,49.051651,-2.341311,34.052616,-23.010496,23.128134,-23.277563
5.018750,54.949310,-2.339573,34.218464,-23.128502,17.757244,-23.645397
5.025000,60.847950,-2.337688,33.472656,-23.202396,11.844716,-23.987755
5.031250,66.741905,-2.336384,31.994390,-23.228563,6.182572,-24.273462
5.037500,72.630005,-2.335729,29.920612,-23.210871,1.154061,-24.487560
5.043750,78.516472,-2.335490,27.229910,-23.194248,-2.991359,-24.625420
5.050000,84.400078,-2.336227,23.876341,-23.136259,-6.027679,-24.681240
5.056250,90.280014,-2.338316,21.005091,-23.040989,-7.706763,-24.642515
5.062500,96.162262,-2.340763,17.721340,-22.956589,-7.889140,-24.513403
5.068750,100.158150,-2.342281,14.431205,-22.900240,-6.526602,-24.304770
5.075000,103.882088,-2.343677,11.526051,-22.871874,-3.552620,-24.026276
5.081250,106.791946,-2.346724,7.501149,-22.857256,1.080740,-23.687120
5.087500,108.398064,-2.351361,4.379250,-22.845898,7.366348,-23.303579
5.093750,108.286880,-2.355935,2.121127,-22.849352,15.196312,-22.901047
5.100000,106.119675,-2.359784,0.546731,-22.852324,24.279413,-22.487070
5.106250,101.650177,-2.364207,-0.634047,-22.835100,34.054699,-22.053144
5.112500,94.752884,-2.369783,-1.600644,-22.782034,44.289021,-21.633440
5.118750,85.436165,-2.375469,-2.522113,-22.684711,54.607399,-21.250324
5.125000,73.825722,-2.380396,-3.558104,-22.539709,64.445915,-20.916765
5.131250,60.153881,-2.385293,-4.829383,-22.344105,73.222763,-20.636093
5.137500,44.755272,-2.390908,-6.438142,-22.099018,80.386482,-20.396975
5.143750,28.060719,-2.396854,-6.310352,-21.811110,85.468765,-20.120165
5.150000,10.567412,-2.402378,-5.881776,-21.495050,89.028030,-20.005053
5.156250,-7.192420,-2.407475,-6.564710,-21.143253,91.108635,-19.887247
5.162500,-24.675455,-2.412311,-6.276109,-20.770830,91.197960,-19.803272
5.168750,-41.348564,-2.416641,-5.332250,-20.404320,89.696434,-19.759201
5.175000,-56.719357,-2.420070,-3.946010,-20.063465,87.183342,-19.750582
5.181250,-70.362442,-2.422588,-2.325993,-19.764151,84.318695,-19.765240
5.187500,-81.939133,-2.424311,-0.707177,-19.522245,79.660919,-19.795341
5.193750,-91.213715,-2.425360,0.659590,-19.354956,75.409737,-19.876326
5.200000,-98.066368,-2.425923,1.541755,-19.280714,71.838699,-20.038692
5.206250,-102.498505,-2.426476,3.965426,-19.289747,68.239883,-20.156845
