Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.143750,102.604309,-2.880884,6.849727,-27.405638,-40.013691,-26.980284
3.150000,104.298004,-2.885702,2.757158,-27.397024,-32.690582,-26.426172
3.156250,104.268822,-2.890473,0.262616,-27.413366,-24.219995,-25.867865
3.162500,102.176437,-2.894977,-0.522902,-27.443190,-15.282808,-25.331444
3.168750,97.782616,-2.899391,0.444392,-27.471804,-6.547489,-24.843828
3.175000,90.964157,-2.903934,3.124817,-27.480743,1.362298,-24.438278
3.181250,81.721382,-2.908623,5.583384,-27.442202,7.922941,-24.115860
3.187500,70.177177,-2.913257,9.569439,-27.373295,13.028806,-23.823442
3.193750,56.569225,-2.917759,14.437189,-27.271185,16.145746,-23.581648
3.200000,41.237534,-2.922126,19.311077,-27.134619,17.265713,-23.439360
3.206250,24.609325,-2.926255,23.582510,-26.966808,16.455305,-23.388092
3.212500,7.176362,-2.930066,26.759325,-26.775923,13.757810,-23.423607
3.218750,-10.530015,-2.933920,30.607454,-26.573170,9.467401,-23.553341
3.225000,-27.964327,-2.937807,33.478569,-26.367092,3.992426,-23.782957
3.231250,-44.591991,-2.941455,35.711819,-26.158665,-2.824785,-24.004936
3.237500,-59.920078,-2.944655,35.777885,-25.949844,-10.154858,-24.259270
3.243750,-73.524261,-2.947739,35.637814,-25.742949,-17.622534,-24.540754
3.250000,-85.066422,-2.951251,35.110893,-25.531580,-25.035866,-24.829975
3.256250,-94.307640,-2.955148,33.984303,-25.325308,-32.279129,-25.105276
3.262500,-101.122971,-2.958909,31.935966,-25.148975,-39.304440,-25.352116
3.268750,-105.511635,-2.962235,28.896500,-24.995375,-44.223331,-25.559669
3.275000,-107.597656,-2.965348,24.793890,-24.860056,-48.656776,-25.716002
3.281250,-107.621101,-2.968751,19.488478,-24.736814,-52.105427,-25.811619
3.287500,-105.921982,-2.972654,12.851169,-24.616720,-54.175159,-25.843199
3.293750,-102.924484,-2.976895,6.955565,-24.488928,-54.609924,-25.810358
3.300000,-99.119141,-2.981107,0.408874,-24.328714,-53.257957,-25.709646
3.306250,-95.038185,-2.985154,-6.367808,-24.146650,-50.070740,-25.547619
3.312500,-89.060509,-2.989050,-13.348726,-23.985308,-45.130405,-25.340221
3.318750,-83.082451,-2.993003,-19.940449,-23.827950,-38.674343,-25.111242
3.325000,-77.103714,-2.996989,-25.798454,-23.675858,-31.031782,-24.882450
3.331250,-71.122864,-3.000784,-30.730484,-23.537565,-20.411282,-24.667774
3.337500,-65.139465,-3.004132,-34.599930,-23.426723,-8.601353,-24.478598
3.343750,-59.154202,-3.007026,-37.344460,-23.365118,4.404699,-24.323856
3.350000,-53.168549,-3.009569,-38.939621,-23.392000,16.668058,-24.205149
3.356250,-47.182903,-3.011760,-39.417210,-23.478222,29.701300,-24.107271
3.362500,-41.197899,-3.013612,-37.891781,-23.607386,42.766853,-24.036110
3.368750,-35.213413,-3.015075,-35.044090,-23.835629,54.753231,-24.045786
3.375000,-29.229454,-3.016026,-30.957647,-24.172705,65.128654,-24.128908
3.381250,-23.246141,-3.016334,-25.717047,-24.606922,73.319786,-24.294849
3.387500,-17.266060,-3.016329,-19.513050,-25.117598,78.854164,-24.527658
3.393750,-11.291468,-3.016576,-12.614437,-25.676342,81.543045,-24.795591
3.400000,-5.321336,-3.017115,-5.330694,-26.247520,81.100220,-25.079773
3.406250,0.647244,-3.017572,1.983735,-26.797674,77.539246,-25.347408
3.412500,6.615212,-3.017890,8.931975,-27.302149,71.852615,-25.681995
3.418750,12.579957,-3.018520,15.431879,-27.736195,64.266869,-26.021452
3.425000,18.540325,-3.019951,21.461733,-28.078131,55.476181,-26.340956
3.431250,24.499268,-3.021866,26.740170,-28.313555,46.394932,-26.626759
3.437500,30.460613,-3.023667,31.030468,-28.437862,38.011040,-26.874578
3.443750,36.423183,-3.025606,34.187866,-28.440386,31.323490,-27.076181
3.450000,42.383125,-3.028359,36.215855,-28.309912,23.350960,-27.193581
3.456250,48.341961,-3.031911,37.046375,-28.065145,17.851715,-27.232553
3.462500,54.305828,-3.035404,36.731575,-27.733715,14.369828,-27.200668
3.468750,60.276119,-3.038315,35.519585,-27.345064,12.536362,-27.096907
3.475000,66.248314,-3.040902,33.762009,-26.930918,11.986031,-26.923306
3.481250,72.218521,-3.043697,31.844929,-26.531376,12.316603,-26.691332
3.487500,78.186935,-3.046865,28.353510,-26.155848,13.099311,-26.407871
3.493750,84.154961,-3.050379,25.662317,-25.789503,13.911174,-26.073505
3.500000,90.123291,-3.054209,23.479191,-25.473183,14.345731,-25.693335
3.506250,96.093437,-3.058205,21.702036,-25.224976,14.008117,-25.279242
3.512500,100.171432,-3.061753,20.356127,-25.048626,12.575672,-24.845463
3.518750,103.978279,-3.064984,19.466663,-24.934307,9.814188,-24.403776
3.525000,106.976547,-3.068588,19.057306,-24.855721,5.582098,-23.963053
3.531250,108.671982,-3.073204,19.095053,-24.758135,1.951493,-23.532616
3.537500,108.641632,-3.078591,19.496723,-24.653191,-2.479440,-23.123831
3.543750,106.550171,-3.083905,21.456684,-24.562084,-7.221156,-22.755259
3.550000,102.160965,-3.089012,24.056665,-24.451591,-11.835956,-22.452690
3.556250,95.348518,-3.094364,25.618000,-24.305176,-16.058405,-22.170074
3.562500,86.112236,-3.100167,27.977898,-24.110790,-19.680931,-21.900803
3.568750,74.577065,-3.105942,30.640388,-23.885084,-22.364994,-21.680468
3.575000,60.984474,-3.110865,33.100060,-23.650986,-24.328550,-21.549072
3.581250,45.673248,-3.114651,34.925797,-23.436008,-25.637728,-21.517529
3.587500,29.065727,-3.117610,35.730659,-23.270832,-26.516481,-21.623760
3.593750,11.651125,-3.120154,35.213440,-23.186548,-25.632090,-21.779884
3.600000,-6.036296,-3.122115,35.339340,-23.197962,-25.306726,-22.017181
3.606250,-23.447968,-3.122889,34.709377,-23.298281,-25.082119,-22.349312
3.612500,-40.052345,-3.122418,33.677544,-23.500143,-25.023876,-22.766304
3.618750,-55.361931,-3.121222,32.579563,-23.806442,-25.260572,-23.240007
3.625000,-68.951355,-3.119552,29.887548,-24.222195,-25.975876,-23.745932
3.631250,-80.478073,-3.117097,27.484699,-24.752247,-25.368460,-24.294643
3.637500,-89.705429,-3.113961,25.195194,-25.368664,-24.953373,-24.854578
3.643750,-96.515160,-3.110679,22.807453,-26.034906,-24.284960,-25.393805
3.650000,-100.909393,-3.107879,20.005270,-26.712357,-23.111227,-25.888792
3.656250,-103.008041,-3.105710,16.437695,-27.355780,-21.263865,-26.318670
3.662500,-103.044395,-3.104048,11.749713,-27.907772,-18.636826,-26.664577
3.668750,-101.359230,-3.103042,7.715383,-28.342136,-15.194904,-26.915020
3.675000,-98.379326,-3.102923,2.335107,-28.669542,-10.988527,-27.070089
3.681250,-94.594978,-3.103529,-3.976567,-28.853863,-6.154147,-27.134546
3.687500,-90.537140,-3.104645,-10.903492,-28.881014,-0.857075,-27.111198
3.693750,-84.585052,-3.106758,-18.206993,-28.754656,4.687209,-27.005886
3.700000,-78.634445,-3.110122,-25.642714,-28.498480,10.213988,-26.830608
3.706250,-72.681602,-3.114392,-32.954075,-28.163162,15.451473,-26.602488
3.712500,-66.721596,-3.118739,-39.786560,-27.743301,20.177542,-26.334635
3.718750,-60.755848,-3.123049,-47.332085,-27.255997,24.246204,-26.031048
3.725000,-54.788635,-3.127856,-54.132622,-26.764343,27.537540,-25.695127
3.731250,-48.819698,-3.133192,-60.436028,-26.303764,29.987705,-25.324078
3.737500,-42.845772,-3.138370,-64.310402,-25.907715,31.818363,-24.983000
3.743750,-36.865601,-3.143017,-67.440407,-25.613377,33.385769,-24.696617
3.750000,-30.881729,-3.147191,-69.539658,-25.427094,34.789253,-24.474598
3.756250,-24.897953,-3.151050,-70.351257,-25.343090,36.489929,-24.295523
3.762500,-18.914146,-3.154527,-69.764359,-25.350859,37.239330,-24.131968
3.768750,-12.930228,-3.157672,-67.739388,-25.428095,38.965122,-23.953220
3.775000,-6.947742,-3.160702,-64.301071,-25.543350,39.652813,-23.852762
3.781250,-0.967754,-3.163745,-59.584034,-25.675858,41.037781,-23.808771
3.787500,5.011294,-3.166461,-53.876575,-25.821507,42.345779,-23.798407
3.793750,10.989675,-3.168811,-49.236759,-25.957264,43.265324,-23.810631
3.800000,16.965544,-3.171185,-44.202793,-26.067472,43.550812,-23.841225
3.806250,22.936905,-3.173856,-37.355755,-26.146662,43.047390,-23.882174
3.812500,28.905743,-3.176795,-30.558208,-26.126186,41.731094,-23.903563
3.818750,34.873653,-3.179951,-24.019365,-26.032465,39.596619,-23.896267
3.825000,40.839905,-3.183486,-18.005301,-25.885569,36.554432,-23.863613
3.831250,46.806141,-3.187397,-12.489457,-25.701708,32.720158,-23.807880
3.837500,52.774025,-3.191200,-7.359046,-25.495247,28.344408,-23.731596
3.843750,58.743393,-3.194821,-2.455320,-25.282887,23.745989,-23.645954
3.850000,64.712494,-3.198691,2.439814,-25.074213,19.299450,-23.561327
3.856250,70.680794,-3.202833,5.703925,-24.868849,15.534130,-23.439966
3.862500,76.650688,-3.206827,9.172981,-24.675682,10.954700,-23.297672
3.868750,82.622482,-3.210476,12.482128,-24.502743,7.391435,-23.151524
3.875000,88.592201,-3.214498,15.331610,-24.350212,4.691511,-23.008926
3.881250,94.557625,-3.219651,17.479509,-24.202770,2.705722,-22.868797
3.887500,98.628258,-3.225530,18.729374,-24.019014,1.254524,-22.723881
3.893750,102.430954,-3.231134,18.812548,-23.820789,0.086475,-22.570383
3.900000,105.432892,-3.236380,19.238411,-23.621197,-1.126583,-22.413305
3.906250,107.136192,-3.242117,18.871000,-23.390846,-2.720304,-22.255711
3.912500,107.110275,-3.248983,18.061714,-23.119795,-4.989752,-22.095419
3.918750,105.019989,-3.256857,17.109684,-22.805347,-8.227682,-21.926712
3.925000,100.632713,-3.264990,16.257614,-22.452429,-12.742184,-21.741957
3.931250,93.829399,-3.272942,15.675029,-22.074841,-18.841837,-21.526936
3.937500,84.608322,-3.280638,15.482860,-21.690866,-26.860254,-21.305874
3.943750,73.089066,-3.288191,15.784533,-21.321535,-35.100025,-21.112448
3.950000,59.509235,-3.295409,16.653917,-20.987432,-44.932487,-20.947424
3.956250,44.211430,-3.301718,18.092163,-20.707592,-55.906261,-20.818508
3.962500,27.623051,-3.306503,20.030132,-20.498632,-67.613983,-20.737375
3.968750,10.233622,-3.309837,20.469843,-20.372116,-79.635025,-20.714905
3.975000,-7.428204,-3.311942,23.075226,-20.330769,-91.542351,-20.760653
3.981250,-24.818539,-3.312948,25.819031,-20.364483,-102.925949,-20.886238
3.987500,-41.404507,-3.312829,28.540998,-20.456900,-113.413956,-21.112560
3.993750,-56.694897,-3.311582,30.830725,-20.663309,-122.469788,-21.378754
4.000000,-70.264130,-3.309370,32.607956,-20.946207,-129.963730,-21.727488
4.006250,-81.772766,-3.306375,33.881481,-21.291636,-135.815659,-22.168962
4.012500,-90.984718,-3.302516,34.472977,-21.689297,-139.824203,-22.703632
4.018750,-97.779190,-3.298200,34.298161,-22.125084,-141.916763,-23.346344
4.025000,-102.158966,-3.294082,33.343517,-22.577793,-142.256638,-24.003096
4.031250,-104.245338,-3.290403,29.718096,-23.028749,-141.545013,-24.642023
4.037500,-104.272926,-3.287050,27.188601,-23.471931,-139.838501,-25.308611
4.043750,-102.581329,-3.284245,23.913021,-23.894510,-135.637115,-25.984198
4.050000,-99.597557,-3.282307,20.044174,-24.282871,-130.840134,-26.640114
4.056250,-95.812355,-3.281082,15.740602,-24.630814,-125.685814,-27.253021
4.062500,-91.754616,-3.279984,11.203766,-24.933228,-120.459473,-27.804161
4.068750,-85.803917,-3.279007,6.742959,-25.166971,-115.428085,-28.272175
4.075000,-79.859489,-3.279313,2.650058,-25.330667,-110.803116,-28.632483
4.081250,-73.921822,-3.281325,-0.898465,-25.435333,-106.799812,-28.872355
4.087500,-67.984795,-3.284313,-5.503355,-25.487997,-103.601173,-28.986969
4.093750,-62.039772,-3.286980,-9.206223,-25.490704,-101.274124,-28.971491
4.100000,-56.090748,-3.289302,-12.221699,-25.445673,-99.781639,-28.826666
4.106250,-50.145000,-3.292274,-14.763820,-25.355572,-99.013153,-28.561460
4.112500,-44.205116,-3.296402,-17.006403,-25.224377,-98.777924,-28.197226
4.118750,-38.265518,-3.301335,-19.092291,-25.053452,-98.815521,-27.751163
4.125000,-32.322033,-3.306628,-21.147251,-24.841434,-98.606819,-27.199036
4.131250,-26.375866,-3.312304,-23.336754,-24.596291,-97.936394,-26.583023
4.137500,-20.427752,-3.318356,-25.806395,-24.328575,-96.598595,-25.940802
4.143750,-14.476167,-3.324548,-28.617565,-24.045399,-94.220261,-25.299376
4.150000,-8.520135,-3.330713,-29.614082,-23.751572,-90.442444,-24.680128
4.156250,-2.561227,-3.337035,-30.155071,-23.451450,-84.978012,-24.098392
4.162500,3.399713,-3.343691,-29.730196,-23.148027,-77.623528,-23.556370
4.168750,9.363914,-3.350548,-29.778812,-22.845207,-68.292358,-23.047262
4.175000,15.332229,-3.357623,-28.311134,-22.546122,-57.324303,-22.655220
4.181250,21.305384,-3.364792,-25.541758,-22.245590,-46.457325,-22.318214
4.187500,27.284145,-3.371760,-21.847578,-21.959044,-34.334023,-22.048880
4.193750,33.269180,-3.378450,-17.648447,-21.700031,-21.889318,-21.843040
4.200000,39.259571,-3.384706,-13.329886,-21.478315,-9.932185,-21.660507
4.206250,45.254177,-3.390404,-9.283657,-21.302683,0.908786,-21.564283
4.212500,51.252804,-3.395270,-3.725271,-21.182285,10.539147,-21.578341
4.218750,57.254169,-3.399242,1.649804,-21.119713,17.972603,-21.662289
4.225000,63.255135,-3.402559,7.078349,-21.107090,24.108751,-21.750729
4.231250,69.253204,-3.405648,10.874341,-21.134148,27.695387,-21.876472
4.237500,75.248680,-3.408525,14.800040,-21.188860,29.084198,-22.037470
4.243750,81.241928,-3.410950,18.416201,-21.259928,28.632462,-22.221258
4.250000,87.234154,-3.412951,21.209152,-21.358047,26.723820,-22.416710
4.256250,93.223801,-3.414391,22.718365,-21.476032,23.749960,-22.618750
4.262500,97.314262,-3.415516,22.650812,-21.594450,20.163307,-22.816826
4.268750,101.126282,-3.416692,22.848253,-21.695192,16.455463,-22.994150
4.275000,104.124321,-3.418596,21.673687,-21.767189,13.082704,-23.135124
4.281250,105.818146,-3.421284,19.405548,-21.802626,10.436655,-23.227228
4.287500,105.784943,-3.424457,16.333706,-21.792128,8.861952,-23.255905
4.293750,103.685959,-3.428120,12.729762,-21.727304,8.614332,-23.201532
4.300000,99.281242,-3.432983,8.815866,-21.610367,9.790049,-23.056219
4.306250,92.450150,-3.439101,4.785264,-21.448883,12.142736,-22.865513
4.312500,83.200157,-3.445520,0.857257,-21.247898,15.638854,-22.622107
4.318750,71.656425,-3.451475,-2.763583,-21.012270,20.207230,-22.325821
4.325000,58.050911,-3.457483,-5.928432,-20.751184,25.566784,-21.986248
4.331250,42.719032,-3.464417,-8.559256,-20.479013,31.352325,-21.619337
4.337500,26.091005,-3.472035,-10.606462,-20.210938,37.177078,-21.241283
4.343750,8.666369,-3.479299,-12.058815,-19.966946,42.652958,-20.867908
4.350000,-9.021425,-3.485782,-10.782704,-19.785015,47.400982,-20.504093
4.356250,-26.429579,-3.491598,-10.054404,-19.616367,51.078011,-20.162601
4.362500,-43.028130,-3.496630,-7.479326,-19.500437,55.265057,-19.897673
4.368750,-58.323158,-3.500581,-3.803305,-19.472103,58.463432,-19.719419
4.375000,-71.889740,-3.503371,0.907748,-19.538818,59.131561,-19.653757
4.381250,-83.391266,-3.505454,6.480122,-19.699913,59.234264,-19.842163
4.387500,-92.591698,-3.506696,12.679550,-19.945654,58.660004,-20.002241
4.393750,-99.365456,-3.506533,19.225613,-20.259480,58.205032,-20.251654
4.400000,-103.717339,-3.505324,25.786114,-20.624844,57.085655,-20.606056
4.406250,-105.772652,-3.503866,30.107700,-21.029263,54.208542,-21.109535
4.412500,-105.769348,-3.502065,35.634823,-21.460175,50.813519,-21.706442
4.418750,-104.044197,-3.499444,40.219082,-21.898369,46.870140,-22.361443
4.425000,-101.024689,-3.496143,43.671547,-22.326576,42.470394,-23.044237
4.431250,-97.208603,-3.492901,45.881866,-22.717091,37.771297,-23.720108
4.437500,-93.128853,-3.490116,46.897137,-23.035696,33.047264,-24.338177
4.443750,-87.160805,-3.487447,46.720184,-23.277714,28.514935,-24.869518
4.450000,-81.198151,-3.485126,45.456169,-23.443396,24.346838,-25.294838
4.456250,-75.244583,-3.484147,43.379551,-23.528879,20.821894,-25.595749
4.462500,-69.299004,-3.484869,40.847164,-23.532372,18.229713,-25.759171
4.468750,-63.353764,-3.486453,36.396637,-23.455189,16.834356,-25.777199
4.475000,-57.404911,-3.488418,32.125504,-23.306307,16.867884,-25.652390
4.481250,-51.454876,-3.491003,27.981892,-23.102877,18.520449,-25.403017
4.487500,-45.506786,-3.494705,23.982319,-22.851294,20.101360,-25.026737
4.493750,-39.557156,-3.499085,20.210728,-22.555878,23.489964,-24.528526
4.500000,-33.604748,-3.504107,16.606186,-22.243534,27.993179,-23.953783
4.506250,-27.651184,-3.510432,13.149499,-21.938124,33.020378,-23.342281
4.512500,-21.695135,-3.517895,9.907222,-21.654987,38.067432,-22.727131
4.518750,-15.730459,-3.525493,6.964004,-21.400175,42.644928,-22.137205
4.525000,-9.753105,-3.532031,4.393459,-21.167261,46.276283,-21.596596
4.531250,-3.767776,-3.537681,2.244330,-20.917698,48.507717,-21.128759
4.537500,2.217982,-3.543456,2.607856,-20.715733,48.858402,-20.782150
4.543750,8.203431,-3.549623,1.565422,-20.580776,46.687328,-20.525517
4.550000,14.193368,-3.555408,1.696152,-20.480434,43.382065,-20.369055
4.556250,20.190477,-3.560229,2.814833,-20.405090,39.612431,-20.317871
4.562500,26.192659,-3.564249,4.448073,-20.374321,34.330139,-20.222256
4.568750,32.197659,-3.567597,6.179468,-20.410440,28.337658,-20.365458
4.575000,38.203011,-3.570351,7.655436,-20.537643,21.450804,-20.646355
4.581250,44.211823,-3.572222,8.568641,-20.791819,15.173472,-21.014961
4.587500,50.223190,-3.572806,10.863597,-21.155121,8.906189,-21.424793
4.593750,56.235504,-3.572163,11.613868,-21.592279,4.082110,-21.905256
4.600000,62.246086,-3.570514,12.273019,-22.134081,0.745341,-22.452759
4.606250,68.251945,-3.568161,12.677931,-22.779383,-1.114759,-23.051489
4.612500,74.253128,-3.565104,12.740754,-23.525812,-1.610496,-23.683029
4.618750,80.248741,-3.561576,12.342369,-24.360481,-0.998138,-24.341097
4.625000,86.236389,-3.558225,11.564265,-25.241919,0.466967,-25.004658
4.631250,92.216110,-3.555252,10.366754,-26.143768,2.526100,-25.651684
4.637500,96.297501,-3.551965,8.717067,-27.037453,4.818298,-26.269743
4.643750,100.104187,-3.547767,4.776605,-27.887161,6.944280,-26.850185
4.650000,103.098213,-3.543448,2.444757,-28.651917,8.493874,-27.369410
4.656250,104.779617,-3.540608,-0.045942,-29.288942,8.969172,-27.783428
4.662500,104.721474,-3.539929,-2.572778,-29.754660,8.029997,-28.069992
4.668750,102.592796,-3.540760,-5.067607,-30.026920,7.510028,-28.238886
4.675000,98.160583,-3.542656,-7.567107,-30.104582,5.481091,-28.307796
4.681250,91.304115,-3.545887,-9.967748,-29.976837,2.249352,-28.262255
4.687500,82.022705,-3.550349,-12.176505,-29.644930,-1.940600,-28.096748
4.693750,70.439636,-3.555964,-14.195475,-29.128754,-6.906039,-27.817116
4.700000,56.793083,-3.562776,-16.056561,-28.462429,-12.431250,-27.432314
4.706250,41.422325,-3.571465,-17.818851,-27.700247,-18.251888,-26.952808
4.712500,24.757839,-3.581704,-19.646616,-26.861883,-24.077873,-26.384548
4.718750,7.299531,-3.592018,-21.997248,-25.956059,-29.568705,-25.714937
4.725000,-10.417723,-3.601565,-22.570795,-25.040182,-34.201344,-25.026459
4.731250,-27.853481,-3.610860,-22.995407,-24.175905,-39.505703,-24.352352
4.737500,-44.480164,-3.620341,-23.207327,-23.411522,-44.039459,-23.719589
4.743750,-59.802208,-3.629285,-22.981215,-22.763212,-47.948509,-23.158030
4.750000,-73.389290,-3.636925,-22.180889,-22.235554,-51.729710,-22.607735
4.756250,-84.904884,-3.643479,-20.752916,-21.819389,-55.311790,-22.086063
4.762500,-94.117821,-3.649485,-18.695766,-21.476980,-58.796345,-21.641586
4.768750,-100.905609,-3.654801,-16.105408,-21.216221,-61.204098,-21.325733
4.775000,-105.265762,-3.658881,-11.543375,-21.062963,-63.668766,-21.106562
4.781250,-107.322044,-3.661800,-7.981746,-20.970522,-66.175301,-20.970110
4.787500,-107.316185,-3.664143,-3.502446,-20.908722,-68.749229,-20.904463
4.793750,-105.590492,-3.666355,1.497811,-20.855001,-71.415924,-20.903625
4.800000,-102.571312,-3.668441,6.570893,-20.794212,-74.181519,-20.945442
4.806250,-98.748871,-3.670564,11.262940,-20.714523,-76.947701,-20.999678
4.812500,-94.656326,-3.672806,15.128198,-20.612875,-79.835686,-21.064030
4.818750,-88.670639,-3.675125,17.752726,-20.489923,-82.874748,-21.124672
4.825000,-82.686287,-3.677741,20.987427,-20.347315,-85.959526,-21.156744
4.831250,-76.704102,-3.681032,23.225183,-20.192194,-88.929199,-21.151354
4.837500,-70.722321,-3.684576,24.797764,-20.035437,-91.486336,-21.126999
4.843750,-64.735390,-3.687555,26.088438,-19.893908,-93.430214,-21.085066
4.850000,-58.744709,-3.689739,25.613977,-19.784288,-94.584328,-21.012444
4.856250,-52.756577,-3.692434,25.537422,-19.688656,-94.555000,-20.888063
4.862500,-46.775078,-3.696303,25.758080,-19.620426,-93.227333,-20.735775
4.868750,-40.792011,-3.700414,26.022202,-19.596678,-90.468872,-20.575737
4.875000,-34.799931,-3.703387,26.255615,-19.617626,-86.072304,-20.418863
4.881250,-28.802828,-3.705431,26.427670,-19.672825,-79.905510,-20.275394
4.887500,-22.809290,-3.707512,26.540394,-19.729929,-71.950348,-20.152252
4.893750,-16.820593,-3.709995,26.711475,-19.794561,-62.292133,-20.056190
4.900000,-10.832999,-3.712502,27.392700,-19.893362,-51.158051,-19.997116
4.906250,-4.843429,-3.714732,28.419382,-20.006159,-38.870796,-19.976768
4.912500,1.146138,-3.716740,29.841454,-20.130564,-25.828239,-19.985863
4.918750,7.134807,-3.718675,31.676720,-20.244251,-12.492990,-20.001659
4.925000,13.121537,-3.720722,33.881496,-20.339783,0.716834,-20.000607
4.931250,19.106678,-3.723309,36.615974,-20.437817,13.809738,-20.054951
4.937500,25.091505,-3.726103,39.858490,-20.550484,26.244633,-20.135889
4.943750,31.081619,-3.728263,43.480503,-20.686390,37.578873,-20.234848
4.950000,37.076740,-3.729288,47.293304,-20.849586,47.610069,-20.350916
4.956250,43.071011,-3.729984,49.217171,-21.037640,56.253513,-20.483440
4.962500,49.058979,-3.731221,52.839703,-21.246277,63.509850,-20.634567
4.968750,55.045280,-3.732590,56.068336,-21.465574,69.448792,-20.808645
4.975000,61.034630,-3.733231,58.731583,-21.679394,74.212608,-21.038267
4.981250,67.025604,-3.733453,60.625584,-21.887123,78.057899,-21.227539
4.987500,73.013573,-3.733688,61.506294,-22.092787,79.573021,-21.437048
4.993750,79.000549,-3.733559,61.328445,-22.286154,80.196915,-21.681942
5.000000,84.988976,-3.732488,60.053093,-22.462021,79.856056,-21.964226
5.006250,90.974640,-3.731020,57.674503,-22.616291,78.444550,-22.283237
5.012500,95.057213,-3.730175,54.256851,-22.744535,75.872131,-22.642178
5.018750,98.860764,-3.729944,49.934410,-22.838251,72.039101,-23.037823
5.025000,101.858894,-3.729407,43.004208,-22.881956,68.545395,-23.387711
5.031250,103.560143,-3.728497,37.446529,-22.866333,63.691013,-23.708494
5.037500,103.531311,-3.727757,31.446203,-22.820112,57.930840,-24.028517
5.043750,101.431213,-3.727585,25.182497,-22.751839,51.764439,-24.330526
5.050000,97.025101,-3.727902,18.991695,-22.670958,45.629623,-24.598913
5.056250,90.192619,-3.728765,13.109355,-22.611799,39.863651,-24.822052
5.062500,80.933647,-3.730282,7.754867,-22.567057,34.798084,-24.987028
5.068750,69.372932,-3.731936,3.745265,-22.507713,30.763142,-25.078201
5.075000,55.748306,-3.733139,-1.191525,-22.482006,28.029312,-25.088030
5.081250,40.396358,-3.734719,-5.184234,-22.501783,24.905880,-25.015017
5.087500,23.738188,-3.737962,-8.483306,-22.558962,23.218904,-24.859556
5.093750,6.270504,-3.742762,-11.335340,-22.631735,22.619074,-24.629629
5.100000,-11.463943,-3.747580,-13.888944,-22.723825,22.725399,-24.339491
5.106250,-28.916265,-3.751776,-16.210649,-22.832045,23.089632,-24.018290
5.112500,-45.562229,-3.756224,-18.617117,-22.929846,25.064901,-23.675785
5.118750,-60.913723,-3.761812,-21.287457,-22.994497,26.124996,-23.278114
5.125000,-74.539108,-3.767947,-24.310858,-23.008848,26.660084,-22.877594
5.131250,-86.091858,-3.773888,-27.749111,-22.963339,26.752172,-22.501963
5.137500,-95.337425,-3.779856,-29.455975,-22.852123,26.335026,-22.166813
5.143750,-102.157768,-3.786482,-30.773907,-22.674564,25.333731,-21.879259
5.150000,-106.551895,-3.793522,-31.167700,-22.432299,23.692913,-21.633883
5.156250,-108.635788,-3.800379,-32.036865,-22.132378,21.387968,-21.384583
5.162500,-108.646423,-3.806649,-31.354136,-21.790005,18.283154,-21.243654
5.168750,-106.926315,-3.812463,-29.316286,-21.414431,16.263968,-21.136059
5.175000,-103.904785,-3.817793,-26.134327,-21.013697,14.416619,-21.064852
5.181250,-100.074364,-3.822512,-22.205107,-20.613886,13.083825,-21.034264
5.187500,-95.968391,-3.826623,-17.925531,-20.238699,12.800822,-21.038319
5.193750,-89.965919,-3.830169,-13.670865,-19.909367,14.086958,-21.059071
5.200000,-83.962387,-3.833061,-9.813048,-19.644611,17.454037,-21.076624
