Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.481250,56.518967,-2.708945,18.482389,-26.068007,12.775510,-26.376188
3.487500,62.460209,-2.712044,16.746756,-25.670706,13.415172,-26.038712
3.493750,68.400719,-2.715462,15.706858,-25.330391,14.010528,-25.658764
3.500000,74.341148,-2.719232,15.032288,-25.071884,14.134638,-25.247637
3.506250,80.283691,-2.723016,14.673574,-24.898409,13.423049,-24.817177
3.512500,86.229500,-2.726146,14.603563,-24.799692,11.590855,-24.379877
3.518750,92.176895,-2.728917,14.791354,-24.744705,8.433329,-23.944304
3.525000,96.225189,-2.732282,15.210167,-24.666458,3.813929,-23.517416
3.531250,99.995537,-2.736721,15.808531,-24.604565,-0.202652,-23.111053
3.537500,102.960785,-2.741709,17.518103,-24.550262,-5.037420,-22.740425
3.543750,104.633514,-2.746414,19.670731,-24.469013,-10.220890,-22.426006
3.550000,104.585747,-2.751037,22.421463,-24.350365,-15.371585,-22.152067
3.556250,102.472229,-2.756130,24.103745,-24.174410,-20.296566,-21.883522
3.562500,98.057343,-2.761638,26.475288,-23.951296,-24.511608,-21.622766
3.568750,91.224648,-2.766768,28.991627,-23.706686,-28.164267,-21.452587
3.575000,81.977348,-2.770780,31.217876,-23.466108,-31.282839,-21.368382
3.581250,70.432564,-2.773641,32.760799,-23.260178,-33.871075,-21.388647
3.587500,56.823208,-2.775845,33.267582,-23.122566,-34.380562,-21.497061
3.593750,41.487541,-2.777675,32.480232,-23.077749,-35.240974,-21.658840
3.600000,24.855631,-2.778750,32.486782,-23.116787,-35.914871,-21.906158
3.606250,7.421526,-2.778504,31.783545,-23.252741,-36.342216,-22.240417
3.612500,-10.285200,-2.777211,30.683184,-23.492804,-36.597851,-22.643082
3.618750,-27.722977,-2.775399,29.600681,-23.830227,-36.822994,-23.080761
3.625000,-44.359123,-2.773078,28.832041,-24.286331,-37.308746,-23.562523
3.631250,-59.699718,-2.769943,28.696180,-24.842470,-36.284725,-24.078424
3.637500,-73.319450,-2.766261,29.601534,-25.463388,-35.156944,-24.595104
3.643750,-84.881653,-2.762716,29.855227,-26.111612,-33.631245,-25.086601
3.650000,-94.150169,-2.759813,31.139189,-26.746157,-31.548899,-25.532448
3.656250,-101.001007,-2.757515,32.878185,-27.316189,-28.822487,-25.913591
3.662500,-105.431831,-2.755828,34.415886,-27.766132,-25.408781,-26.215330
3.668750,-107.564423,-2.754954,36.990284,-28.126945,-21.351730,-26.435530
3.675000,-107.634636,-2.754910,38.509537,-28.364500,-16.778107,-26.578566
3.681250,-105.980759,-2.755374,39.034306,-28.457945,-11.833840,-26.644716
3.687500,-103.029610,-2.756288,38.444324,-28.406116,-6.705784,-26.636621
3.693750,-99.275589,-2.758259,36.660347,-28.225037,-1.633049,-26.561636
3.700000,-95.251556,-2.761518,33.671444,-27.951965,3.131551,-26.433638
3.706250,-89.330414,-2.765347,29.619856,-27.594051,7.374282,-26.265789
3.712500,-83.403069,-2.769042,24.915386,-27.162189,10.975162,-26.056778
3.718750,-77.472893,-2.772791,17.659195,-26.708544,13.856377,-25.808477
3.725000,-71.543167,-2.777162,9.737876,-26.268768,15.937254,-25.522491
3.731250,-65.612831,-2.781826,0.990808,-25.868256,17.362741,-25.230310
3.737500,-59.677090,-2.786098,-6.604127,-25.549603,18.591484,-24.975662
3.743750,-53.736561,-2.789891,-14.498640,-25.329521,19.740921,-24.767832
3.750000,-47.794861,-2.793456,-22.104053,-25.200466,21.182110,-24.606573
3.756250,-41.854256,-2.796815,-28.946970,-25.155161,21.710396,-24.442686
3.762500,-35.912807,-2.799809,-34.662277,-25.180723,23.314989,-24.272791
3.768750,-29.971130,-2.802581,-38.894051,-25.249018,23.729301,-24.120644
3.775000,-24.030464,-2.805447,-41.375313,-25.334244,24.867195,-24.030640
3.781250,-18.090637,-2.808339,-42.064487,-25.441710,25.943190,-23.974684
3.787500,-12.150270,-2.810926,-40.871834,-25.550903,26.595512,-23.938650
3.793750,-6.209753,-2.813288,-39.569813,-25.646368,26.580460,-23.918800
3.800000,-0.271025,-2.815875,-36.592876,-25.737726,25.725391,-23.914034
3.806250,5.665434,-2.818789,-32.448658,-25.740698,24.002737,-23.901028
3.812500,11.601842,-2.821937,-27.645254,-25.674744,21.484806,-23.859293
3.818750,17.538397,-2.825349,-23.202778,-25.562714,18.097797,-23.795248
3.825000,23.474073,-2.829220,-17.497215,-25.419205,13.913158,-23.712225
3.831250,29.411547,-2.833191,-12.332181,-25.256830,9.176433,-23.614077
3.837500,35.351933,-2.836854,-7.558445,-25.088812,4.221696,-23.510691
3.843750,41.293713,-2.840436,-2.974438,-24.926167,-0.590563,-23.426125
3.850000,47.233948,-2.844378,1.697292,-24.764608,-4.771766,-23.312958
3.856250,53.173679,-2.848510,4.828252,-24.606239,-9.583719,-23.175327
3.862500,59.115917,-2.852163,8.210810,-24.458662,-13.379507,-23.038305
3.868750,65.059059,-2.855549,11.521053,-24.320559,-16.303688,-22.909157
3.875000,70.998177,-2.859636,14.472690,-24.180492,-18.484732,-22.787390
3.881250,76.933014,-2.864907,16.799444,-24.008253,-20.087458,-22.663752
3.887500,82.869240,-2.870620,18.165222,-23.810762,-21.335657,-22.529284
3.893750,88.811714,-2.875942,18.014664,-23.602736,-22.556717,-22.389967
3.900000,94.758156,-2.881082,18.478342,-23.361269,-24.096731,-22.248243
3.906250,98.807808,-2.886995,18.022203,-23.077366,-26.233887,-22.101511
3.912500,102.582108,-2.894008,16.939398,-22.750061,-29.273340,-21.946802
3.918750,105.554329,-2.901756,15.520591,-22.382133,-33.524281,-21.777870
3.925000,107.235840,-2.909540,13.986164,-21.986464,-37.387726,-21.582735
3.931250,107.200638,-2.917019,12.499233,-21.585304,-42.783352,-21.359089
3.937500,105.106316,-2.924151,11.216455,-21.200686,-47.499268,-21.163969
3.943750,100.714241,-2.930990,10.304289,-20.854063,-52.540001,-21.000322
3.950000,93.903961,-2.937187,9.874308,-20.565887,-56.972610,-20.874025
3.956250,84.676468,-2.942086,9.961543,-20.355219,-60.064476,-20.796906
3.962500,73.152061,-2.945375,10.549552,-20.235489,-61.186214,-20.780821
3.968750,59.564407,-2.947216,11.602693,-20.212362,-61.709911,-20.835468
3.975000,44.250404,-2.947854,13.338022,-20.277512,-59.631672,-20.969801
3.981250,27.636120,-2.947311,15.939343,-20.397058,-55.256397,-21.207418
3.987500,10.212957,-2.945658,19.092134,-20.640591,-48.990509,-21.501978
3.993750,-7.487958,-2.942944,22.437469,-20.969250,-41.053925,-21.870005
4.000000,-24.921471,-2.939503,26.107685,-21.360132,-32.445316,-22.328514
4.006250,-41.555191,-2.935268,29.757236,-21.804523,-23.669199,-22.882580
4.012500,-56.897984,-2.930406,33.142460,-22.286697,-15.271029,-23.557461
4.018750,-70.524849,-2.925605,36.085072,-22.784121,-7.889933,-24.239201
4.025000,-82.096298,-2.921363,38.420773,-23.272938,-2.694678,-24.893902
4.031250,-91.373047,-2.917640,38.057396,-23.743727,2.139836,-25.569790
4.037500,-98.230537,-2.914289,38.616119,-24.185844,6.177362,-26.257456
4.043750,-102.669640,-2.911765,38.174065,-24.583305,8.311842,-26.919916
4.050000,-104.811531,-2.910389,36.732834,-24.927576,9.081092,-27.532894
4.056250,-104.889824,-2.909600,34.336693,-25.216000,9.044081,-28.078983
4.062500,-103.241608,-2.908806,31.153595,-25.430359,6.926096,-28.541222
4.068750,-100.297302,-2.908375,27.446711,-25.561983,5.050975,-28.891870
4.075000,-96.554565,-2.909531,23.368685,-25.623829,3.529457,-29.119497
4.081250,-92.543304,-2.912358,19.201334,-25.626419,2.414676,-29.222857
4.087500,-86.633522,-2.915653,15.333884,-25.575975,1.839547,-29.199829
4.093750,-80.714935,-2.918436,10.299222,-25.475985,1.983177,-29.049181
4.100000,-74.793953,-2.921064,6.138284,-25.332928,3.025390,-28.777805
4.106250,-68.877205,-2.924524,2.730676,-25.153131,2.958737,-28.404755
4.112500,-62.963711,-2.928914,-0.009557,-24.939249,3.303497,-27.956360
4.118750,-57.048157,-2.933871,-2.159786,-24.689894,3.856866,-27.401817
4.125000,-51.129303,-2.939218,-3.885535,-24.414438,4.299426,-26.775904
4.131250,-45.208401,-2.945093,-5.369595,-24.125158,4.130216,-26.117023
4.137500,-39.284325,-2.951312,-6.735740,-23.830536,3.140154,-25.453823
4.143750,-33.355068,-2.957439,-8.064375,-23.534981,1.212693,-24.808336
4.150000,-27.421600,-2.963519,-9.435870,-23.241488,0.452905,-24.197510
4.156250,-21.486168,-2.969838,-8.772559,-22.952261,-0.517865,-23.630411
4.162500,-15.549555,-2.976521,-7.521416,-22.667538,-1.177081,-23.092382
4.168750,-9.609952,-2.983387,-7.177121,-22.387856,-1.114155,-22.663485
4.175000,-3.666486,-2.990486,-5.757996,-22.106339,-2.018726,-22.290668
4.181250,2.280799,-2.997563,-3.574739,-21.835596,-1.575876,-21.986387
4.187500,8.232794,-3.004414,-0.986952,-21.586727,-0.233774,-21.746689
4.193750,14.189729,-3.010907,1.691397,-21.367771,1.734846,-21.520895
4.200000,20.150784,-3.016899,4.140564,-21.186535,4.152595,-21.391888
4.206250,26.115002,-3.022173,6.046982,-21.050360,7.468609,-21.363827
4.212500,32.082150,-3.026381,9.303174,-20.964594,8.709985,-21.419239
4.218750,38.049988,-3.029728,12.341183,-20.923691,10.617417,-21.481133
4.225000,44.015514,-3.032603,15.498614,-20.917774,11.169268,-21.577225
4.231250,49.977283,-3.035220,17.148575,-20.938086,10.384263,-21.708729
4.237500,55.936287,-3.037582,19.141842,-20.972218,8.135284,-21.862169
4.243750,61.893250,-3.039520,21.081900,-21.027245,6.456696,-22.023216
4.250000,67.849197,-3.041001,22.509180,-21.106695,3.820387,-22.192327
4.256250,73.803352,-3.041972,23.140347,-21.192240,0.660818,-22.359907
4.262500,79.753563,-3.042727,22.636467,-21.267250,-2.522856,-22.510620
4.268750,85.697670,-3.043784,20.649122,-21.318041,-5.299449,-22.628469
4.275000,91.634430,-3.045751,19.047981,-21.336851,-7.300402,-22.700531
4.281250,95.672783,-3.048514,16.204809,-21.315487,-8.222726,-22.715321
4.287500,99.438316,-3.051656,12.401203,-21.244102,-7.827960,-22.654949
4.293750,102.397903,-3.055598,7.883476,-21.122684,-6.011238,-22.501900
4.300000,104.057274,-3.060883,2.851187,-20.962311,-3.000848,-22.309059
4.306250,103.993309,-3.067085,-2.420331,-20.766438,1.019896,-22.073160
4.312500,101.872238,-3.073040,-7.649152,-20.540184,6.024791,-21.793276
4.318750,97.457146,-3.078450,-12.605469,-20.291609,11.720552,-21.477518
4.325000,90.618782,-3.084205,-17.112061,-20.034794,17.742676,-21.140659
4.331250,81.355156,-3.090760,-21.039516,-19.787123,23.690350,-20.800163
4.337500,69.793724,-3.097461,-24.281567,-19.567623,29.179651,-20.470150
4.343750,56.176418,-3.103400,-26.784111,-19.415379,33.849079,-20.156717
4.350000,40.841656,-3.108442,-26.348225,-19.280121,37.384281,-19.848476
4.356250,24.212666,-3.112759,-25.750116,-19.195328,41.399658,-19.621222
4.362500,6.781766,-3.115891,-23.639107,-19.201763,44.290344,-19.478598
4.368750,-10.918300,-3.117755,-19.955620,-19.304417,46.512741,-19.439806
4.375000,-28.345745,-3.118737,-14.809286,-19.500280,48.420143,-19.564360
4.381250,-44.971115,-3.119164,-8.417637,-19.779297,50.274891,-19.737295
4.387500,-60.299664,-3.118541,-1.063072,-20.123507,51.878922,-19.972692
4.393750,-73.902893,-3.116666,6.897052,-20.513268,54.246811,-20.270649
4.400000,-85.445923,-3.114284,15.031117,-20.934111,55.837486,-20.689632
4.406250,-94.694305,-3.112024,21.003786,-21.373032,58.022297,-21.184021
4.412500,-101.523888,-3.109438,28.214890,-21.813711,60.359825,-21.723413
4.418750,-105.931427,-3.106165,34.447174,-22.240263,62.588478,-22.283371
4.425000,-108.041580,-3.102756,39.441681,-22.632528,64.516266,-22.839264
4.431250,-108.095627,-3.100015,43.117550,-22.948299,66.062828,-23.345449
4.437500,-106.431526,-3.097774,45.359570,-23.182816,67.159554,-23.775061
4.443750,-103.472847,-3.095676,46.099682,-23.340975,67.656090,-24.116171
4.450000,-99.713371,-3.094326,45.507236,-23.423391,67.570541,-24.355701
4.456250,-95.688774,-3.094560,43.865543,-23.428957,67.023613,-24.484184
4.462500,-89.773628,-3.096153,41.544556,-23.360483,66.167969,-24.497633
4.468750,-83.855309,-3.098336,39.001179,-23.225470,65.194389,-24.398916
4.475000,-77.933517,-3.100995,34.844929,-23.040956,64.331207,-24.205923
4.481250,-72.012100,-3.104529,31.248587,-22.813166,63.882999,-23.914719
4.487500,-66.089485,-3.108856,28.298050,-22.541693,62.456680,-23.518486
4.493750,-60.162823,-3.113320,25.885036,-22.252867,61.727962,-23.060289
4.500000,-54.233948,-3.118413,23.921120,-21.970011,61.357674,-22.574535
4.506250,-48.305893,-3.124919,22.402090,-21.707556,61.111412,-22.088125
4.512500,-42.374557,-3.132358,21.334042,-21.469984,60.769581,-21.621723
4.518750,-36.432049,-3.139283,20.704702,-21.249777,60.105965,-21.192650
4.525000,-30.477749,-3.144954,20.473974,-21.007483,58.877869,-20.817110
4.531250,-24.519028,-3.150207,20.515965,-20.800114,56.790401,-20.536795
4.537500,-18.562183,-3.155810,22.124414,-20.654737,53.407368,-20.329496
4.543750,-12.603530,-3.161586,22.517254,-20.536333,50.026497,-20.184931
4.550000,-6.637813,-3.166599,23.675772,-20.431047,45.234230,-20.114325
4.556250,-0.665613,-3.170635,25.102974,-20.361135,39.316936,-20.062159
4.562500,5.309760,-3.173867,26.384235,-20.347429,32.651825,-20.143740
4.568750,11.286271,-3.176571,27.195787,-20.412058,26.221891,-20.347786
4.575000,17.264202,-3.178625,27.242384,-20.583477,19.797325,-20.696449
4.581250,23.245287,-3.179646,26.291073,-20.952072,13.203920,-21.050768
4.587500,29.227890,-3.179346,26.750816,-21.335302,7.306764,-21.478603
4.593750,35.209721,-3.177944,25.229448,-21.832790,2.447354,-21.985243
4.600000,41.188160,-3.175733,23.486809,-22.453228,-1.269588,-22.557295
4.606250,47.161568,-3.172752,21.555096,-23.196678,-3.847852,-23.176815
4.612500,53.130257,-3.168998,19.403389,-24.060394,-5.426381,-23.839436
4.618750,59.091579,-3.164952,17.253851,-24.992605,-6.174537,-24.524960
4.625000,65.042809,-3.161393,15.113639,-25.972389,-6.235333,-25.210213
4.631250,70.986649,-3.158144,12.989598,-26.968872,-5.855429,-25.877714
4.637500,76.927963,-3.154355,10.972693,-27.944033,-5.338722,-26.515232
4.643750,82.866577,-3.149840,7.279289,-28.851801,-5.017850,-27.100521
4.650000,88.794983,-3.145786,3.638578,-29.641714,-5.274714,-27.590363
4.656250,94.708092,-3.143631,1.758643,-30.262846,-6.458563,-27.949184
4.662500,98.715866,-3.143391,-0.217584,-30.684069,-8.895213,-28.180052
4.668750,102.448067,-3.144374,-2.362227,-30.898600,-11.016930,-28.303787
4.675000,105.374702,-3.146582,-4.596654,-30.890167,-14.367867,-28.302658
4.681250,107.003014,-3.150163,-6.835578,-30.653049,-18.687338,-28.168983
4.687500,106.907921,-3.154778,-9.073529,-30.201061,-23.776136,-27.906948
4.693750,104.750237,-3.160308,-11.348405,-29.566401,-29.426424,-27.529135
4.700000,100.291183,-3.167317,-13.699530,-28.798391,-35.369812,-27.046751
4.706250,93.408806,-3.176262,-16.243244,-27.928667,-41.298328,-26.468029
4.712500,84.110115,-3.186146,-19.362051,-26.963331,-46.883530,-25.783863
4.718750,72.524582,-3.195412,-22.984758,-25.960728,-51.679832,-25.061935
4.725000,58.886082,-3.203857,-25.111654,-24.989168,-57.064232,-24.356398
4.731250,43.526897,-3.212369,-27.514694,-24.108894,-61.656586,-23.691292
4.737500,26.872925,-3.220853,-29.840656,-23.342478,-65.596733,-23.110756
4.743750,9.421834,-3.228424,-31.820833,-22.704805,-69.226166,-22.554720
4.750000,-8.293787,-3.234613,-33.273506,-22.198336,-72.743462,-22.047537
4.756250,-25.734301,-3.240121,-34.038872,-21.804186,-76.001648,-21.560968
4.762500,-42.370686,-3.245214,-34.004478,-21.416414,-78.500206,-21.238094
4.768750,-57.707085,-3.249447,-33.591137,-21.210257,-80.817810,-21.018904
4.775000,-71.315544,-3.252443,-30.711393,-21.084461,-83.155182,-20.883692
4.781250,-82.859818,-3.254647,-28.406864,-21.003199,-85.570648,-20.820442
4.787500,-92.106636,-3.256642,-24.784777,-20.937422,-88.107048,-20.821243
4.793750,-98.934296,-3.258563,-20.223656,-20.869614,-90.780373,-20.863630
4.800000,-103.341621,-3.260548,-15.213852,-20.792007,-93.477699,-20.914551
4.806250,-105.448669,-3.262673,-10.183365,-20.696943,-96.335205,-20.973459
4.812500,-105.492599,-3.264917,-5.603862,-20.583624,-99.382942,-21.030241
4.818750,-103.812134,-3.267232,-1.902201,-20.452503,-102.522408,-21.063999
4.825000,-100.835701,-3.270094,2.718323,-20.307343,-105.585175,-21.060930
4.831250,-97.055527,-3.273670,6.573447,-20.158895,-108.331337,-21.034348
4.837500,-92.999664,-3.277114,9.922138,-20.021841,-110.528328,-20.994526
4.843750,-87.042473,-3.279571,13.080070,-19.912352,-111.971611,-20.930122
4.850000,-81.083916,-3.281589,14.585029,-19.812725,-112.235008,-20.811686
4.856250,-75.130783,-3.284628,16.448637,-19.732437,-111.235184,-20.665747
4.862500,-69.182487,-3.288845,18.329397,-19.689812,-108.839043,-20.513073
4.868750,-63.218063,-3.292536,20.055599,-19.687201,-104.829559,-20.364450
4.875000,-57.254585,-3.294963,21.543760,-19.713160,-99.034355,-20.224976
4.881250,-51.289825,-3.296874,22.722132,-19.741850,-91.418571,-20.101706
4.887500,-45.330231,-3.299138,23.633596,-19.767563,-82.063568,-20.000217
4.893750,-39.373608,-3.301666,24.648224,-19.820898,-71.163857,-19.928625
4.900000,-33.416470,-3.304059,25.672077,-19.884592,-59.030270,-19.891533
4.906250,-27.458069,-3.306367,26.722788,-19.955574,-46.039673,-19.882040
4.912500,-21.499758,-3.308499,27.872553,-20.025459,-32.651043,-19.882536
4.918750,-15.541496,-3.310499,29.078407,-20.077805,-19.325068,-19.856714
4.925000,-9.583940,-3.312665,30.509024,-20.130882,-6.209907,-19.878754
4.931250,-3.627708,-3.315278,32.245979,-20.203159,6.431198,-19.932617
4.937500,2.330407,-3.317733,34.246597,-20.304167,17.996511,-20.008280
4.943750,8.295883,-3.319032,36.419380,-20.440933,28.268381,-20.106136
4.950000,14.264023,-3.319295,38.645615,-20.614582,37.134666,-20.227982
4.956250,20.228020,-3.319634,38.925224,-20.820320,44.591061,-20.375822
4.962500,26.186699,-3.320349,40.922218,-21.049721,50.697765,-20.556509
4.968750,32.146011,-3.320573,42.630108,-21.284369,55.576923,-20.824917
4.975000,38.108047,-3.320102,43.913063,-21.519350,59.466702,-21.030336
4.981250,44.068047,-3.319553,44.525639,-21.766222,61.054367,-21.274120
4.987500,50.024345,-3.318926,44.449013,-22.008133,61.647549,-21.565191
4.993750,55.981682,-3.317454,43.664051,-22.238508,61.221851,-21.901129
5.000000,61.938709,-3.315180,42.124512,-22.452133,59.682060,-22.278845
5.006250,67.888382,-3.313177,39.857857,-22.641914,56.950897,-22.695496
5.012500,73.828178,-3.312130,36.940361,-22.797829,52.942863,-23.143328
5.018750,79.765007,-3.311391,33.490524,-22.902279,49.324867,-23.545641
5.025000,85.703400,-3.310227,27.736395,-22.940020,44.362545,-23.902853
5.031250,91.640686,-3.309103,23.462082,-22.940147,38.458118,-24.251402
5.037500,95.676628,-3.308474,18.839432,-22.908945,32.155186,-24.568893
5.043750,99.435577,-3.308338,14.141630,-22.854736,25.913578,-24.838291
5.050000,102.386353,-3.308686,9.517620,-22.812277,20.064150,-25.049162
5.056250,104.036438,-3.309943,5.119957,-22.770805,14.931933,-25.190283
5.062500,103.959885,-3.311942,1.813624,-22.701561,10.853366,-25.246492
5.068750,101.821472,-3.313592,-0.928414,-22.657164,8.097038,-25.213451
5.075000,97.383102,-3.314787,-4.718792,-22.652185,6.855608,-25.093946
5.081250,90.515526,-3.316948,-7.636996,-22.682594,7.321341,-24.891270
5.087500,81.215569,-3.320953,-9.949450,-22.729969,7.773175,-24.612877
5.093750,69.613998,-3.325906,-11.874978,-22.786236,11.835454,-24.274790
5.100000,55.956207,-3.330341,-13.494889,-22.858545,17.343184,-23.905809
5.106250,40.579220,-3.334559,-15.102887,-22.925079,24.138418,-23.519157
5.112500,23.901918,-3.339705,-16.958281,-22.963118,31.672436,-23.086563
5.118750,6.418112,-3.345739,-19.198708,-22.955736,39.925098,-22.656008
5.125000,-11.333643,-3.351639,-21.930758,-22.893637,48.616508,-22.255497
5.131250,-28.804735,-3.357281,-25.217945,-22.771391,57.255596,-21.901226
5.137500,-45.468597,-3.363300,-26.904348,-22.587013,65.316742,-21.599628
5.143750,-60.834282,-3.369960,-28.331793,-22.342918,72.286140,-21.345295
5.150000,-74.470421,-3.376703,-28.956240,-22.045547,77.709007,-21.065731
5.156250,-86.033051,-3.382980,-30.177902,-21.709583,81.104141,-20.926760
5.162500,-95.287140,-3.388794,-29.933184,-21.340790,83.938904,-20.810463
5.168750,-102.112480,-3.394172,-28.334631,-20.947023,85.107475,-20.730421
5.175000,-106.510139,-3.398865,-25.722876,-20.555267,84.791603,-20.692318
5.181250,-108.601753,-3.402720,-22.425980,-20.188507,83.475731,-20.690105
5.187500,-108.625999,-3.405740,-18.758842,-19.866018,81.744156,-20.707415
5.193750,-106.924423,-3.408108,-15.064761,-19.606199,80.256325,-20.726984
5.200000,-103.925667,-3.409843,-11.693284,-19.426661,77.723007,-20.805462
