Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.193750,102.149597,-1.794107,40.523785,-26.764318,47.284504,-22.898283
3.200000,97.697334,-1.796989,44.349743,-26.594776,57.572495,-22.875191
3.206250,90.822197,-1.799507,47.434193,-26.409084,66.020050,-22.925295
3.212500,81.522118,-1.801840,49.359184,-26.221375,72.311066,-23.057032
3.218750,69.917908,-1.804364,49.813694,-26.042517,76.220749,-23.253098
3.225000,56.247761,-1.806738,50.797211,-25.865942,77.378143,-23.457926
3.231250,40.854736,-1.808597,50.845692,-25.692228,75.953285,-23.680582
3.237500,24.164179,-1.810153,48.468826,-25.520699,73.950401,-23.912628
3.243750,6.664089,-1.812004,45.775677,-25.327997,69.785469,-24.131615
3.250000,-11.112732,-1.814417,42.638790,-25.155815,64.059502,-24.318129
3.256250,-28.615627,-1.816967,38.692131,-25.015821,57.328453,-24.471478
3.262500,-45.310043,-1.819157,34.186810,-24.890718,50.223209,-24.580706
3.268750,-60.705231,-1.821044,29.058594,-24.777241,43.439785,-24.636673
3.275000,-74.377449,-1.823069,23.188839,-24.674381,37.564472,-24.639416
3.281250,-85.986450,-1.825491,16.466948,-24.573017,33.099152,-24.596663
3.287500,-95.293381,-1.828277,8.797729,-24.459692,30.427292,-24.522429
3.293750,-102.174553,-1.831124,0.147659,-24.295328,29.809914,-24.416578
3.300000,-106.629547,-1.833931,-7.307357,-24.128216,31.415070,-24.279957
3.306250,-108.779305,-1.836455,-15.982035,-23.993408,35.210262,-24.139912
3.312500,-108.862061,-1.838750,-24.658491,-23.872250,41.018681,-24.028299
3.318750,-107.219223,-1.840900,-33.045177,-23.772810,48.575478,-23.965128
3.325000,-104.277939,-1.842898,-40.878780,-23.711849,57.541241,-23.961166
3.331250,-100.530106,-1.844510,-47.902409,-23.715784,67.486168,-24.018793
3.337500,-96.508446,-1.845766,-53.936455,-23.843321,77.890778,-24.136604
3.343750,-90.591995,-1.846651,-58.955864,-24.004772,88.214966,-24.300594
3.350000,-84.676018,-1.847140,-63.392963,-24.224777,97.957596,-24.453856
3.356250,-78.760941,-1.847305,-66.825089,-24.547390,106.840714,-24.651695
3.362500,-72.847977,-1.847336,-67.542503,-24.993706,113.906364,-24.899858
3.368750,-66.936882,-1.847091,-67.181786,-25.545393,119.244926,-25.189198
3.375000,-61.026142,-1.846254,-65.626854,-26.175821,122.391159,-25.565817
3.381250,-55.117599,-1.845043,-62.890770,-26.851017,123.084129,-25.899210
3.387500,-49.215439,-1.844194,-59.071182,-27.532751,121.863991,-26.220984
3.393750,-43.319508,-1.844175,-54.326824,-28.176849,118.049126,-26.523256
3.400000,-37.425938,-1.844503,-48.879372,-28.740437,112.080559,-26.798002
3.406250,-31.530935,-1.844637,-43.066219,-29.203569,104.839050,-27.076860
3.412500,-25.636372,-1.844899,-37.212067,-29.540585,96.872444,-27.325251
3.418750,-19.746552,-1.846097,-29.383163,-29.730808,86.720909,-27.522087
3.425000,-13.859761,-1.848240,-23.118841,-29.769762,76.585693,-27.660967
3.431250,-7.970064,-1.850515,-16.567490,-29.672998,66.835915,-27.748253
3.437500,-2.076256,-1.852711,-9.982368,-29.424980,57.885471,-27.787422
3.443750,3.817388,-1.855548,-3.387792,-29.024109,50.403568,-27.726152
3.450000,9.709606,-1.859316,2.699043,-28.515379,42.681820,-27.594225
3.456250,15.605957,-1.863274,8.115587,-27.937263,36.540020,-27.405027
3.462500,21.510641,-1.866587,12.856255,-27.332829,31.753336,-27.160576
3.468750,27.420273,-1.869297,17.009430,-26.748560,28.096889,-26.857512
3.475000,33.330555,-1.871789,20.684402,-26.249245,25.322769,-26.512131
3.481250,39.239922,-1.874127,24.132757,-25.787956,23.139910,-26.139984
3.487500,45.148670,-1.876540,26.094637,-25.393684,21.317043,-25.734983
3.493750,51.055950,-1.879380,27.953978,-25.102152,19.539467,-25.303902
3.500000,56.962269,-1.882663,29.534016,-24.917849,17.486506,-24.859430
3.506250,62.871483,-1.885631,30.731735,-24.826866,14.929299,-24.411619
3.512500,68.785011,-1.887835,31.456247,-24.794233,11.680023,-23.970181
3.518750,74.698471,-1.889850,31.683954,-24.736160,7.606424,-23.539835
3.525000,80.605782,-1.892767,31.543867,-24.719559,2.598011,-23.126591
3.531250,86.508507,-1.896735,31.655811,-24.707127,-3.480386,-22.744848
3.537500,92.413872,-1.900949,31.643003,-24.661911,-8.569715,-22.412302
3.543750,96.430420,-1.904845,31.761122,-24.575109,-14.145991,-22.124077
3.550000,100.176369,-1.908902,32.345905,-24.418621,-19.918974,-21.842220
3.556250,103.115479,-1.913646,31.837599,-24.194294,-25.412561,-21.512976
3.562500,104.759705,-1.918698,31.948027,-23.931923,-30.330482,-21.272011
3.568750,104.688255,-1.922945,32.336403,-23.658228,-33.477501,-21.101530
3.575000,102.560555,-1.925770,32.726547,-23.399418,-35.847107,-21.003183
3.581250,98.133545,-1.927566,32.836224,-23.190359,-37.173386,-20.990343
3.587500,91.280846,-1.928982,32.405315,-23.066513,-37.479256,-21.023012
3.593750,82.002701,-1.930029,31.321789,-23.017740,-36.626732,-21.124405
3.600000,70.424782,-1.929977,29.533230,-23.055288,-34.465496,-21.308565
3.606250,56.784618,-1.928607,28.883087,-23.194086,-31.156393,-21.570091
3.612500,41.417473,-1.926413,27.912657,-23.419424,-26.973612,-21.882162
3.618750,24.747005,-1.923859,27.022018,-23.747831,-22.312664,-22.220045
3.625000,7.267366,-1.920687,26.321564,-24.189365,-17.958218,-22.626307
3.631250,-10.487615,-1.916683,26.422121,-24.707228,-12.096958,-23.062565
3.637500,-27.974775,-1.912323,27.628893,-25.266123,-6.455131,-23.500031
3.643750,-44.665688,-1.908362,30.083872,-25.829687,-1.060324,-23.919243
3.650000,-60.066868,-1.905038,31.921358,-26.352879,4.000180,-24.303661
3.656250,-73.748482,-1.902273,34.701656,-26.760881,8.642777,-24.635847
3.662500,-85.368324,-1.900231,37.606525,-27.098103,12.774614,-24.910326
3.668750,-94.689583,-1.899076,41.553055,-27.343815,16.253906,-25.133593
3.675000,-101.588142,-1.898462,44.866745,-27.469835,18.992580,-25.304621
3.681250,-106.061623,-1.897910,47.279629,-27.473150,20.934202,-25.421669
3.687500,-108.233376,-1.897882,48.555424,-27.366966,22.000891,-25.488098
3.693750,-108.343910,-1.899034,48.545052,-27.177948,22.140182,-25.512304
3.700000,-106.731712,-1.901249,47.255760,-26.910923,21.356194,-25.505333
3.706250,-103.817474,-1.903600,44.845814,-26.584160,19.780273,-25.459785
3.712500,-100.091789,-1.905707,41.295151,-26.236584,17.627243,-25.369846
3.718750,-96.092216,-1.908149,34.900185,-25.895071,15.045068,-25.240252
3.725000,-90.199669,-1.911209,27.579716,-25.575209,12.366385,-25.087465
3.731250,-84.304947,-1.914319,19.060816,-25.322151,10.196921,-24.950371
3.737500,-78.404938,-1.917018,11.285041,-25.158464,8.948127,-24.840832
3.743750,-72.502647,-1.919472,2.994134,-25.070107,9.027504,-24.780998
3.750000,-66.601486,-1.921979,-5.259063,-25.044460,9.040124,-24.686113
3.756250,-60.701290,-1.924545,-13.081579,-25.077402,8.960783,-24.576439
3.762500,-54.800102,-1.926906,-20.054546,-25.147768,10.118691,-24.453106
3.768750,-48.898792,-1.929336,-25.738708,-25.219824,12.261408,-24.365093
3.775000,-42.998989,-1.932077,-29.899406,-25.304920,14.921831,-24.300734
3.781250,-37.099415,-1.934925,-32.440926,-25.390402,17.502308,-24.244884
3.787500,-31.198404,-1.937496,-33.007915,-25.454830,19.644615,-24.190409
3.793750,-25.297361,-1.940164,-31.513529,-25.512133,21.039932,-24.141003
3.800000,-19.398245,-1.943274,-27.982147,-25.510578,21.494661,-24.088205
3.806250,-13.499953,-1.946684,-23.575134,-25.421682,21.028040,-23.996496
3.812500,-7.600180,-1.950263,-17.653660,-25.285803,19.488651,-23.874229
3.818750,-1.700160,-1.954217,-10.803922,-25.120512,16.769726,-23.732323
3.825000,4.200855,-1.958494,-3.628868,-24.939833,13.007193,-23.577148
3.831250,10.105934,-1.962417,5.439985,-24.758148,8.469805,-23.419006
3.837500,16.014505,-1.965806,14.485686,-24.589891,3.475754,-23.295366
3.843750,21.922613,-1.969283,23.553110,-24.430580,-1.635483,-23.159067
3.850000,27.827957,-1.973236,30.835352,-24.274422,-7.555563,-22.994583
3.856250,33.734367,-1.977026,37.890400,-24.130985,-13.086012,-22.840353
3.862500,39.645214,-1.980066,44.183628,-23.998953,-18.210659,-22.704510
3.868750,45.555298,-1.982980,49.279724,-23.865309,-22.906326,-22.583767
3.875000,51.458443,-1.986964,52.775173,-23.707518,-27.200077,-22.467531
3.881250,57.357887,-1.992140,54.248466,-23.531431,-31.161734,-22.340155
3.887500,63.261024,-1.997409,53.258533,-23.338829,-34.977402,-22.206364
3.893750,69.170837,-2.002216,49.724144,-23.111353,-38.901287,-22.071135
3.900000,75.082016,-2.007254,45.731499,-22.838915,-43.064754,-21.927164
3.906250,80.990067,-2.013370,39.874485,-22.521175,-45.770020,-21.772535
3.912500,86.898415,-2.020459,32.685555,-22.160183,-48.886074,-21.602602
3.918750,92.812973,-2.027902,24.716028,-21.763243,-52.123322,-21.404215
3.925000,96.841431,-2.035107,16.430376,-21.356682,-55.236988,-21.151024
3.931250,100.604774,-2.041980,8.286100,-20.965563,-58.296844,-20.932634
3.937500,103.568710,-2.048380,0.833048,-20.610294,-59.096416,-20.744678
3.943750,105.241043,-2.054104,-5.478861,-20.313578,-58.714005,-20.595636
3.950000,105.195480,-2.058735,-10.312794,-20.097816,-56.684723,-20.498804
3.956250,103.090927,-2.061634,-13.442209,-19.980822,-52.653358,-20.470285
3.962500,98.687805,-2.062838,-14.721229,-19.972776,-46.367500,-20.521585
3.968750,91.860397,-2.062640,-14.084673,-20.071331,-37.689098,-20.661320
3.975000,82.606194,-2.061160,-13.439879,-20.244358,-26.621700,-20.900206
3.981250,71.046143,-2.058404,-11.249915,-20.538855,-13.332666,-21.261076
3.987500,57.415691,-2.054543,-6.908259,-20.941141,0.578268,-21.666302
3.993750,42.053345,-2.049877,-1.627594,-21.406797,15.749193,-22.173325
4.000000,25.385931,-2.044610,3.941486,-21.932245,31.390387,-22.789770
4.006250,7.905311,-2.038675,9.449566,-22.501053,46.635658,-23.545662
4.012500,-9.857839,-2.033536,14.628093,-23.086046,60.404877,-24.298594
4.018750,-27.359314,-2.028107,19.230059,-23.653976,73.393074,-25.024435
4.025000,-44.065414,-2.023569,22.965044,-24.189079,83.634369,-25.761684
4.031250,-59.478970,-2.019529,27.697487,-24.681141,92.041321,-26.512558
4.037500,-73.171494,-2.016052,30.060034,-25.109163,97.734406,-27.223902
4.043750,-84.805695,-2.013833,32.092545,-25.460052,100.999931,-27.866501
4.050000,-94.142708,-2.012996,33.651283,-25.733171,102.234955,-28.423618
4.056250,-101.054329,-2.012516,34.667713,-25.918703,101.966698,-28.886145
4.062500,-105.538307,-2.011830,35.220928,-25.999205,98.995575,-29.220442
4.068750,-107.722572,-2.011881,35.256931,-25.991272,95.721375,-29.413460
4.075000,-107.849136,-2.013964,34.796604,-25.912220,92.204018,-29.472664
4.081250,-106.252022,-2.017220,34.021168,-25.775785,88.672287,-29.402197
4.087500,-103.348228,-2.020316,33.183636,-25.590782,83.288521,-29.203011
4.093750,-99.630264,-2.022751,32.587746,-25.365660,77.781387,-28.881330
4.100000,-95.639877,-2.025445,30.648443,-25.115429,72.010658,-28.457741
4.106250,-89.758934,-2.029027,29.367170,-24.845301,65.877632,-27.971087
4.112500,-83.878326,-2.033124,28.646240,-24.547703,59.472546,-27.378801
4.118750,-77.994698,-2.037517,28.228125,-24.239155,52.955872,-26.716827
4.125000,-72.109222,-2.042543,27.817398,-23.935493,46.067905,-26.025640
4.131250,-66.222786,-2.048161,27.241659,-23.645777,38.960827,-25.335638
4.137500,-60.331741,-2.053851,26.385401,-23.373751,31.832008,-24.668999
4.143750,-54.434418,-2.059251,25.161243,-23.118771,24.894663,-24.043518
4.150000,-48.534298,-2.064688,23.485073,-22.879637,18.337770,-23.471647
4.156250,-42.633919,-2.070546,23.452473,-22.652573,12.331973,-22.953379
4.162500,-36.732212,-2.076714,23.654303,-22.426313,7.025129,-22.508581
4.168750,-30.826765,-2.083036,22.677181,-22.189753,4.117031,-22.129591
4.175000,-24.917242,-2.089487,22.376379,-21.962627,1.048992,-21.820061
4.181250,-19.003893,-2.095861,22.562727,-21.749201,-0.469759,-21.572044
4.187500,-13.085797,-2.101920,23.038866,-21.554342,-0.556367,-21.326273
4.193750,-7.163095,-2.107592,23.583368,-21.383617,0.850732,-21.191795
4.200000,-1.236367,-2.112657,23.962402,-21.244598,1.822117,-21.141594
4.206250,4.693968,-2.116798,23.964285,-21.144533,3.047488,-21.152945
4.212500,10.626908,-2.119843,23.424150,-21.080385,5.554420,-21.182650
4.218750,16.558607,-2.122159,24.404945,-21.040424,7.109645,-21.235712
4.225000,22.486694,-2.124183,23.498278,-21.020817,7.707991,-21.312166
4.231250,28.410816,-2.126067,22.683376,-21.009918,7.200853,-21.397865
4.237500,34.332592,-2.127691,21.751507,-21.007465,5.418088,-21.469809
4.243750,40.252125,-2.129003,20.367823,-21.029434,4.277253,-21.538271
4.250000,46.170353,-2.130018,18.374008,-21.061331,2.159547,-21.601757
4.256250,52.086205,-2.130521,15.621467,-21.085537,-0.410124,-21.644056
4.262500,57.997818,-2.131139,11.877107,-21.087456,-3.017667,-21.654057
4.268750,63.901905,-2.132513,6.941620,-21.056292,-5.308194,-21.621414
4.275000,69.799309,-2.135044,0.633631,-20.985119,-6.967022,-21.539143
4.281250,75.696007,-2.138181,-5.039578,-20.861423,-7.722435,-21.395269
4.287500,81.594627,-2.141707,-11.608181,-20.682871,-7.374108,-21.161283
4.293750,87.492554,-2.146398,-18.815990,-20.472700,-6.022998,-20.907253
4.300000,93.389587,-2.152480,-26.292807,-20.232622,-3.933707,-20.635481
4.306250,97.398674,-2.158720,-33.596451,-19.965967,-0.912835,-20.343533
4.312500,101.146141,-2.164061,-40.408215,-19.683725,2.832712,-20.040930
4.318750,104.094574,-2.168976,-46.456196,-19.400537,7.039860,-19.741289
4.325000,105.743858,-2.174421,-51.538738,-19.137838,11.403667,-19.462173
4.331250,105.669395,-2.180193,-55.506683,-18.919088,15.615582,-19.218372
4.337500,103.537575,-2.185282,-58.261154,-18.796297,19.403109,-19.011847
4.343750,99.112099,-2.189229,-59.820370,-18.666601,22.547043,-18.785543
4.350000,92.266922,-2.192275,-59.185383,-18.612041,24.561403,-18.664461
4.356250,83.000061,-2.194254,-57.247040,-18.666380,27.124403,-18.628185
4.362500,71.433693,-2.194644,-53.802773,-18.827824,28.990997,-18.687538
4.368750,57.802116,-2.193815,-48.942135,-19.088154,30.513062,-18.869360
4.375000,42.440010,-2.192634,-42.867363,-19.433769,31.930460,-19.111246
4.381250,25.774641,-2.190942,-35.852146,-19.843081,33.303902,-19.397585
4.387500,8.302967,-2.188142,-28.221542,-20.289286,35.436764,-19.736055
4.393750,-9.444390,-2.184444,-20.392420,-20.755720,36.643932,-20.154251
4.400000,-26.927990,-2.181084,-12.823825,-21.230253,38.484379,-20.627415
4.406250,-43.614864,-2.178178,-3.718901,-21.694405,40.540363,-21.129576
4.412500,-59.006744,-2.174864,3.334721,-22.134743,42.520435,-21.642075
4.418750,-72.675713,-2.171273,10.181729,-22.545357,44.211296,-22.151356
4.425000,-84.286957,-2.168341,16.650543,-22.863834,45.532734,-22.608868
4.431250,-93.604095,-2.166451,22.563725,-23.090567,46.490215,-22.987883
4.437500,-100.499657,-2.164894,27.533606,-23.237070,46.857338,-23.284557
4.443750,-104.971741,-2.163522,31.513941,-23.310993,46.632595,-23.491758
4.450000,-107.146179,-2.163230,34.572643,-23.314381,45.946896,-23.602417
4.456250,-107.260857,-2.164450,36.838905,-23.252178,44.970280,-23.615154
4.462500,-105.650078,-2.166400,38.513954,-23.134737,43.884865,-23.536009
4.468750,-102.736969,-2.168662,39.886112,-22.982002,42.915222,-23.387438
4.475000,-99.017281,-2.171717,39.439613,-22.792496,42.359009,-23.153849
4.481250,-95.024521,-2.175581,39.345078,-22.559761,40.939266,-22.823542
4.487500,-89.131790,-2.179417,39.259209,-22.316446,40.185368,-22.442139
4.493750,-83.234047,-2.182974,38.993134,-22.084238,39.800449,-22.039679
4.500000,-77.337784,-2.187456,38.479271,-21.874500,39.566002,-21.637344
4.506250,-71.444595,-2.193509,37.694046,-21.687550,39.271461,-21.249889
4.512500,-65.546043,-2.199988,36.628826,-21.510185,38.696323,-20.886484
4.518750,-59.634438,-2.205360,35.282955,-21.282246,37.592640,-20.557467
4.525000,-53.714115,-2.209808,33.683277,-21.102365,35.638519,-20.298954
4.531250,-47.794678,-2.214531,32.917595,-20.970034,32.378044,-20.096348
4.537500,-41.877182,-2.219826,32.480667,-20.840572,29.181046,-19.929659
4.543750,-35.953773,-2.224912,30.966913,-20.704771,24.548639,-19.808786
4.550000,-30.021944,-2.229013,30.091038,-20.589626,18.800993,-19.709316
4.556250,-24.084375,-2.232182,29.566532,-20.517424,12.348667,-19.693939
4.562500,-18.145321,-2.234886,29.179178,-20.507252,5.894873,-19.777275
4.568750,-12.205254,-2.237066,28.705780,-20.584904,-0.589888,-19.956295
4.575000,-6.262576,-2.238482,27.921978,-20.809568,-6.927072,-20.177052
4.581250,-0.316506,-2.238645,26.662340,-21.095804,-12.772223,-20.453028
4.587500,5.630276,-2.237586,23.611578,-21.467009,-17.629665,-20.796167
4.593750,11.575253,-2.235574,21.675905,-21.941893,-21.319908,-21.198626
4.600000,17.516045,-2.232799,18.981466,-22.523775,-23.791281,-21.639786
4.606250,23.453316,-2.228993,15.399440,-23.271519,-25.185848,-22.131702
4.612500,29.385244,-2.224214,11.830242,-24.058542,-25.769762,-22.663973
4.618750,35.307423,-2.219526,7.670595,-24.914473,-25.613726,-23.214565
4.625000,41.217773,-2.215593,3.240488,-25.818838,-24.992146,-23.767874
4.631250,47.121826,-2.211815,-1.172142,-26.738577,-24.227791,-24.310205
4.637500,53.024769,-2.207165,-5.306707,-27.630972,-23.682858,-24.824574
4.643750,58.922695,-2.202233,-8.915023,-28.443993,-23.720188,-25.275377
4.650000,64.806770,-2.198585,-13.690967,-29.117290,-24.690228,-25.614889
4.656250,70.676826,-2.197021,-15.768985,-29.624228,-26.975414,-25.851831
4.662500,76.541290,-2.196994,-17.200134,-29.957785,-29.148050,-26.006748
4.668750,82.404617,-2.198229,-17.846880,-30.088467,-32.589931,-26.053518
4.675000,88.267838,-2.201007,-17.733143,-30.004503,-37.069645,-25.984156
4.681250,94.131958,-2.205092,-16.987906,-29.709389,-42.382580,-25.799711
4.687500,98.105965,-2.209900,-15.812209,-29.227489,-48.306782,-25.511600
4.693750,101.810318,-2.215705,-14.446336,-28.597456,-54.575489,-25.131426
4.700000,104.709152,-2.223498,-13.183781,-27.848009,-60.845203,-24.661619
4.706250,106.313248,-2.232975,-12.521318,-26.981228,-66.751465,-24.094307
4.712500,106.206757,-2.242359,-12.692427,-26.038645,-71.849075,-23.485218
4.718750,104.052116,-2.250453,-14.046544,-25.097755,-77.550903,-22.888409
4.725000,99.603012,-2.257976,-15.013019,-24.218126,-82.389351,-22.325081
4.731250,92.730728,-2.265787,-17.133944,-23.421232,-86.512390,-21.830126
4.737500,83.438957,-2.273158,-20.158026,-22.725466,-90.147369,-21.366835
4.743750,71.854889,-2.278938,-23.867025,-22.143379,-93.565971,-20.943169
4.750000,58.210747,-2.283442,-28.011316,-21.670822,-94.699135,-20.566771
4.756250,42.839245,-2.287543,-32.293949,-21.248890,-95.086533,-20.296312
4.762500,26.168167,-2.291107,-36.454987,-20.961740,-94.296013,-20.123390
4.768750,8.694551,-2.293386,-38.914124,-20.786285,-92.172455,-20.028126
4.775000,-9.051930,-2.294615,-40.127621,-20.685116,-88.411446,-19.998003
4.781250,-26.530058,-2.295355,-39.498417,-20.621216,-82.766449,-20.032578
4.787500,-43.209206,-2.296111,-38.358723,-20.534447,-75.037170,-20.104015
4.793750,-58.594933,-2.296915,-35.534367,-20.483135,-66.722694,-20.166126
4.800000,-72.258949,-2.297901,-30.724590,-20.429314,-56.522472,-20.234318
4.806250,-83.859810,-2.299047,-24.554272,-20.366278,-45.075939,-20.301516
4.812500,-93.159187,-2.300121,-17.579189,-20.292088,-32.981838,-20.354752
4.818750,-100.035706,-2.301550,-10.355507,-20.206825,-20.825861,-20.380487
4.825000,-104.491791,-2.303941,-3.447096,-20.117241,-9.159220,-20.384777
4.831250,-106.645813,-2.306984,4.757864,-20.039923,1.495770,-20.391302
4.837500,-106.727638,-2.309282,12.436748,-19.986753,10.730555,-20.374352
4.843750,-105.078163,-2.310505,17.966976,-19.924379,18.632593,-20.302574
4.850000,-102.133774,-2.312089,23.084959,-19.872034,24.596291,-20.212854
4.856250,-98.391922,-2.315182,27.291548,-19.844692,28.590738,-20.119890
4.862500,-94.377357,-2.318912,30.325222,-19.845881,30.774073,-20.031437
4.868750,-88.458878,-2.321743,32.051159,-19.862137,31.414873,-19.945040
4.875000,-82.533653,-2.323650,32.421150,-19.871044,30.832371,-19.859934
4.881250,-76.611160,-2.325683,31.501356,-19.863911,29.330755,-19.781780
4.887500,-70.692764,-2.328272,29.673635,-19.864695,27.250713,-19.714901
4.893750,-64.774536,-2.330978,27.095810,-19.864029,24.952124,-19.662090
4.900000,-58.854500,-2.333765,23.935371,-19.862074,22.776859,-19.620205
4.906250,-52.933235,-2.336642,20.485413,-19.856045,21.042196,-19.576546
4.912500,-47.009895,-2.339331,16.930193,-19.831373,20.030996,-19.507202
4.918750,-41.084084,-2.341741,13.615252,-19.806170,20.201509,-19.460220
4.925000,-35.158352,-2.344436,10.899252,-19.803316,22.033348,-19.442509
4.931250,-29.231787,-2.347249,8.955768,-19.838501,23.296751,-19.451309
4.937500,-23.299917,-2.349242,7.896325,-19.921438,25.506132,-19.490740
4.943750,-17.360495,-2.349673,7.761790,-20.058662,28.304840,-19.568794
4.950000,-11.421948,-2.349466,8.557921,-20.247688,31.340658,-19.690979
4.956250,-5.489324,-2.349447,10.246864,-20.480591,34.269611,-19.868347
4.962500,0.440708,-2.349113,10.840222,-20.736435,36.727871,-20.146133
4.968750,6.373325,-2.347719,13.973148,-21.007540,37.500824,-20.355209
4.975000,12.304548,-2.345959,17.323124,-21.314371,38.611904,-20.634888
4.981250,18.229382,-2.344301,20.814217,-21.632122,38.425846,-20.975210
4.987500,24.152008,-2.342079,24.246510,-21.950251,36.974117,-21.365601
4.993750,30.075788,-2.338632,27.357607,-22.261919,34.197414,-21.797680
5.000000,35.993942,-2.334888,29.939566,-22.555367,30.069769,-22.260834
5.006250,41.898846,-2.332336,31.839451,-22.814129,26.479309,-22.733494
5.012500,47.795017,-2.330809,32.935013,-23.013382,21.717567,-23.147451
5.018750,53.691898,-2.329155,33.123531,-23.129219,16.269470,-23.501303
5.025000,59.589607,-2.327335,32.399185,-23.201786,10.283065,-23.831030
5.031250,65.482544,-2.326029,30.947243,-23.227015,4.553802,-24.106720
5.037500,71.369583,-2.325423,28.901146,-23.209164,-0.538098,-24.314236
5.043750,77.255089,-2.325170,26.241180,-23.194487,-4.739767,-24.449018
5.050000,83.137932,-2.325856,22.920767,-23.134794,-7.820332,-24.505257
5.056250,89.016960,-2.327880,20.074820,-23.040653,-9.530334,-24.470076
5.062500,94.898613,-2.330258,16.819111,-22.958296,-9.730957,-24.348038
5.068750,98.893730,-2.331686,13.555188,-22.904041,-8.371193,-24.149408
5.075000,102.616852,-2.333050,10.674582,-22.877430,-5.381874,-23.883348
5.081250,105.525757,-2.336078,6.672095,-22.863182,-0.714688,-23.558435
5.087500,107.131599,-2.340794,3.572880,-22.852104,5.619683,-23.189947
5.093750,107.019875,-2.345399,1.349141,-22.856516,13.508586,-22.803896
5.100000,104.852203,-2.349310,-0.198013,-22.860035,22.656010,-22.405127
5.106250,100.382034,-2.353813,-1.356863,-22.842852,32.494511,-21.985317
5.112500,93.483932,-2.359565,-2.307055,-22.789289,42.800396,-21.578417
5.118750,84.166344,-2.365392,-3.216047,-22.691193,53.182800,-21.205875
5.125000,72.554947,-2.370494,-4.243792,-22.545145,63.075630,-20.879959
5.131250,58.881741,-2.375547,-5.513434,-22.348429,71.892105,-20.603455
5.137500,43.481495,-2.381313,-7.125457,-22.102365,79.082474,-20.364357
5.143750,26.785292,-2.387351,-7.009679,-21.813578,84.175041,-20.100325
5.150000,9.290538,-2.392985,-6.600502,-21.497129,87.774567,-19.983797
5.156250,-8.471182,-2.398085,-7.310184,-21.145176,89.850800,-19.865601
5.162500,-25.956114,-2.402931,-7.052732,-20.773293,89.931175,-19.781805
5.168750,-42.631454,-2.407198,-6.143977,-20.407701,88.416740,-19.738150
5.175000,-58.004444,-2.410477,-4.799227,-20.068495,85.889069,-19.730343
5.181250,-71.649353,-2.412802,-3.222977,-19.771347,83.008812,-19.745989
5.187500,-83.227882,-2.414275,-1.649472,-19.532310,78.335419,-19.777386
5.193750,-92.504303,-2.414979,-0.328598,-19.368307,74.076698,-19.861254
5.200000,-99.358757,-2.415249,0.511313,-19.298212,70.504982,-20.022640
5.206250,-103.792580,-2.415437,2.897379,-19.311050,66.894005,-20.142805
