Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.493750,52.408932,-1.890970,28.996769,-25.147425,12.931544,-25.314852
3.500000,58.318760,-1.894295,30.548351,-24.958042,12.931485,-24.872194
3.506250,64.231277,-1.897422,31.725945,-24.864805,12.087668,-24.426035
3.512500,70.148254,-1.899732,32.438675,-24.832268,10.127852,-23.985924
3.518750,76.065422,-1.901819,32.656715,-24.763287,6.849412,-23.556465
3.525000,81.976120,-1.904810,32.543854,-24.749882,2.099130,-23.144159
3.531250,87.882362,-1.908880,32.669827,-24.739441,-2.094207,-22.763752
3.537500,93.790894,-1.913238,32.681301,-24.695156,-7.195635,-22.430876
3.543750,97.810326,-1.917260,32.826275,-24.607924,-12.772004,-22.141600
3.550000,101.559303,-1.921465,33.440048,-24.451090,-18.543842,-21.859268
3.556250,104.501633,-1.926365,32.963951,-24.225653,-24.041250,-21.532940
3.562500,106.148735,-1.931571,33.103916,-23.961374,-28.955902,-21.290369
3.568750,106.079849,-1.935943,33.517456,-23.685188,-32.099659,-21.118658
3.575000,103.954819,-1.938951,33.925545,-23.423424,-34.458931,-21.019157
3.581250,99.530624,-1.940864,34.046608,-23.211388,-35.769726,-21.005476
3.587500,92.680717,-1.942384,33.623775,-23.086271,-36.050121,-21.037361
3.593750,83.405411,-1.943449,32.541565,-23.034761,-35.180599,-21.137121
3.600000,71.830391,-1.943520,30.748257,-23.070717,-33.000755,-21.319864
3.606250,58.192650,-1.942170,30.084419,-23.207796,-29.665951,-21.579487
3.612500,42.828114,-1.939909,29.101887,-23.431074,-25.455547,-21.889196
3.618750,26.160128,-1.937274,28.208668,-23.758474,-20.765060,-22.224585
3.625000,8.682883,-1.933959,27.519239,-24.201210,-16.376402,-22.627367
3.631250,-9.069748,-1.929778,27.637964,-24.721987,-10.492845,-23.060617
3.637500,-26.554678,-1.925211,28.868441,-25.284317,-4.832882,-23.495598
3.643750,-43.243271,-1.920984,31.348074,-25.851398,0.579593,-23.912394
3.650000,-58.642475,-1.917365,33.214855,-26.377480,5.655869,-24.293999
3.656250,-72.321922,-1.914333,36.032822,-26.787420,10.308218,-24.623623
3.662500,-83.939995,-1.912000,38.969681,-27.127827,14.438076,-24.896606
3.668750,-93.259254,-1.910610,42.950348,-27.375858,17.908165,-25.119110
3.675000,-100.155830,-1.909797,46.298557,-27.503401,20.633194,-25.290089
3.681250,-104.627174,-1.909166,48.741310,-27.507912,22.557491,-25.407793
3.687500,-106.796570,-1.908950,50.035679,-27.401886,23.604437,-25.475311
3.693750,-106.904564,-1.910038,50.033455,-27.211561,23.719618,-25.501770
3.700000,-105.290047,-1.912268,48.739590,-26.942701,22.909702,-25.498068
3.706250,-102.373161,-1.914717,46.306065,-26.613205,21.307640,-25.456835
3.712500,-98.644890,-1.916960,42.721920,-26.261833,19.132238,-25.371727
3.718750,-94.642502,-1.919513,36.281372,-25.916227,16.532654,-25.247581
3.725000,-88.747185,-1.922747,28.907988,-25.592508,13.838159,-25.100273
3.731250,-82.849625,-1.926025,20.333323,-25.335344,11.655046,-24.967955
3.737500,-76.947136,-1.928883,12.495383,-25.168394,10.398331,-24.863436
3.743750,-71.042305,-1.931454,4.142631,-25.077051,10.476742,-24.808737
3.750000,-65.138840,-1.934119,-4.169234,-25.049404,10.483992,-24.719320
3.756250,-59.236473,-1.936749,-12.044052,-25.081730,10.408683,-24.614767
3.762500,-53.333157,-1.939182,-19.060476,-25.152264,11.570435,-24.495609
3.768750,-47.429863,-1.941621,-24.782480,-25.223616,13.708432,-24.410837
3.775000,-41.528126,-1.944359,-28.971354,-25.310053,16.373491,-24.349550
3.781250,-35.626934,-1.947169,-31.528467,-25.396841,18.960249,-24.295801
3.787500,-29.724033,-1.949724,-32.090145,-25.463985,21.102802,-24.242598
3.793750,-23.821207,-1.952361,-30.575039,-25.527315,22.498175,-24.193922
3.800000,-17.920315,-1.955401,-28.910114,-25.528561,22.946579,-24.141930
3.806250,-12.019858,-1.958811,-24.734903,-25.443457,22.466433,-24.050417
3.812500,-6.117943,-1.962347,-19.576904,-25.311434,20.924335,-23.927568
3.818750,-0.215368,-1.966298,-13.976200,-25.149757,18.202904,-23.783976
3.825000,5.687959,-1.970552,-8.466338,-24.972651,14.436059,-23.626442
3.831250,11.595073,-1.974495,-1.396626,-24.794666,9.890741,-23.465990
3.837500,17.506256,-1.977886,5.415227,-24.629698,4.887580,-23.339090
3.843750,23.417097,-1.981379,12.122688,-24.473171,-0.230373,-23.201401
3.850000,29.325008,-1.985324,17.039234,-24.319065,-6.153107,-23.033987
3.856250,35.234009,-1.989122,21.842745,-24.176601,-11.687735,-22.876568
3.862500,41.146946,-1.992120,26.109592,-24.043968,-16.815195,-22.738037
3.868750,47.059128,-1.994992,29.510679,-23.908264,-21.515308,-22.615566
3.875000,52.964520,-1.998904,31.725821,-23.747602,-25.811365,-22.497988
3.881250,58.865520,-2.004035,32.400002,-23.567013,-29.773977,-22.369673
3.887500,64.769981,-2.009283,31.141479,-23.369049,-33.586998,-22.235056
3.893750,70.681061,-2.014043,27.875219,-23.136137,-37.509228,-22.099266
3.900000,76.593353,-2.019063,24.679842,-22.858059,-41.667805,-21.954752
3.906250,82.502457,-2.025156,20.103588,-22.534441,-44.367390,-21.799692
3.912500,88.411667,-2.032243,14.615825,-22.166746,-47.476799,-21.629721
3.918750,94.327278,-2.039734,8.685511,-21.762089,-50.706917,-21.431286
3.925000,98.356712,-2.047023,2.678846,-21.348633,-53.815102,-21.178032
3.931250,102.121376,-2.053943,-3.062563,-20.951918,-56.857666,-20.958527
3.937500,105.086945,-2.060428,-8.106228,-20.591835,-57.647762,-20.769667
3.943750,106.760933,-2.066268,-12.127985,-20.291508,-57.257256,-20.619453
3.950000,106.717369,-2.070995,-14.907688,-20.072790,-55.219414,-20.521873
3.956250,104.615463,-2.074074,-16.319256,-19.953934,-51.181137,-20.492163
3.962500,100.215210,-2.075392,-16.304947,-19.944761,-44.891132,-20.542667
3.968750,93.390961,-2.075301,-14.862320,-20.042637,-36.211933,-20.681593
3.975000,84.140182,-2.073879,-13.938728,-20.212833,-25.150160,-20.919607
3.981250,72.583687,-2.071191,-9.842203,-20.506569,-11.871008,-21.284382
3.987500,58.956947,-2.067364,-5.495255,-20.907211,2.007850,-21.691992
3.993750,43.598206,-2.062743,-0.208010,-21.370770,17.162560,-22.201918
4.000000,26.933889,-2.057451,5.372753,-21.892727,32.780140,-22.821695
4.006250,9.456507,-2.051512,10.895569,-22.456953,47.992092,-23.582695
4.012500,-8.303297,-2.045426,16.090626,-23.035633,61.730515,-24.341742
4.018750,-25.802187,-2.040034,20.708750,-23.596075,74.671883,-25.076139
4.025000,-42.505947,-2.035548,24.463793,-24.123024,84.874458,-25.820118
4.031250,-57.917797,-2.031563,29.219263,-24.606733,93.244156,-26.578943
4.037500,-71.608704,-2.028145,31.605022,-25.026712,98.906403,-27.298462
4.043750,-83.241158,-2.025984,33.665527,-25.370182,102.150238,-27.948772
4.050000,-92.576462,-2.025234,35.252979,-25.637520,103.372620,-28.512854
4.056250,-99.486664,-2.024833,36.297436,-25.818962,103.101440,-28.980946
4.062500,-103.969078,-2.024204,36.877903,-25.897253,100.137535,-29.320511
4.068750,-106.151657,-2.024332,36.937016,-25.889069,96.881081,-29.517323
4.075000,-106.276466,-2.026466,36.493267,-25.811724,93.390541,-29.578985
4.081250,-104.677620,-2.029926,35.725834,-25.678507,89.891541,-29.509731
4.087500,-101.772156,-2.033181,34.892879,-25.498262,84.547310,-29.310783
4.093750,-98.052246,-2.035806,34.296043,-25.279770,79.082680,-28.987955
4.100000,-94.059753,-2.038686,32.354969,-25.037800,73.354759,-28.562098
4.106250,-88.176353,-2.042483,31.065788,-24.776783,67.265778,-28.072184
4.112500,-82.293312,-2.046800,30.330917,-24.488232,60.890213,-27.476103
4.118750,-76.406967,-2.051418,29.890114,-24.188433,54.405315,-26.809566
4.125000,-70.518761,-2.056666,29.453785,-23.892544,47.544670,-26.113354
4.131250,-64.629288,-2.062492,28.852419,-23.609594,40.455776,-25.417515
4.137500,-58.735264,-2.068388,27.972185,-23.342764,33.337425,-24.745432
4.143750,-52.834892,-2.073948,26.728336,-23.091318,26.399742,-24.114550
4.150000,-46.931366,-2.079477,25.035635,-22.854132,19.835325,-23.538198
4.156250,-41.027596,-2.085377,24.988676,-22.627457,13.817268,-23.016668
4.162500,-35.122448,-2.090293,25.179789,-22.401409,8.494539,-22.563803
4.168750,-29.201756,-2.096426,24.189575,-22.164068,5.580744,-22.180782
4.175000,-23.290016,-2.102587,23.881783,-21.934616,2.495604,-21.866394
4.181250,-17.374292,-2.108642,24.062962,-21.718248,0.960711,-21.613863
4.187500,-11.454057,-2.114374,24.532766,-21.519590,0.861425,-21.363001
4.193750,-5.529371,-2.119734,25.070293,-21.344818,2.247583,-21.223354
4.200000,0.399242,-2.124457,25.442415,-21.201582,3.213503,-21.167253
4.206250,6.331295,-2.128296,25.436134,-21.097109,4.431745,-21.173819
4.212500,12.265700,-2.131049,24.886494,-21.028828,6.932389,-21.198635
4.218750,18.199173,-2.133123,25.857080,-20.985359,8.483275,-21.246885
4.225000,24.128834,-2.134959,24.938377,-20.963057,9.079534,-21.318808
4.231250,30.054485,-2.136654,24.109356,-20.950035,8.575778,-21.400570
4.237500,35.977551,-2.138177,23.162861,-20.946278,6.801586,-21.469761
4.243750,41.898685,-2.139477,21.761360,-20.967951,5.675805,-21.535210
4.250000,47.818348,-2.140489,19.746918,-21.000132,3.578075,-21.596386
4.256250,53.736008,-2.141090,16.974276,-21.025145,1.032680,-21.637054
4.262500,59.649277,-2.141752,13.211740,-21.028549,-1.547086,-21.646139
4.268750,65.555374,-2.143169,8.260365,-20.999649,-3.806752,-21.613203
4.275000,71.454895,-2.145768,1.941864,-20.931269,-5.434064,-21.531263
4.281250,77.353767,-2.148993,-3.739716,-20.811008,-6.156907,-21.388069
4.287500,83.254723,-2.152597,-10.314645,-20.636173,-5.777726,-21.154402
4.293750,89.155205,-2.157320,-17.524036,-20.429535,-4.390601,-20.900915
4.300000,95.054901,-2.163375,-24.996597,-20.192823,-2.272125,-20.629818
4.306250,99.066628,-2.169642,-32.290001,-19.929203,0.773755,-20.338486
4.312500,102.816956,-2.174991,-39.086769,-19.649784,4.540529,-20.036585
4.318750,105.768288,-2.179848,-45.116924,-19.369024,8.762751,-19.737528
4.325000,107.420769,-2.185217,-50.179104,-19.108116,13.136570,-19.459118
4.331250,107.349327,-2.190956,-54.127068,-18.890028,17.350769,-19.215853
4.337500,105.220268,-2.196013,-56.865200,-18.761053,21.132988,-19.010674
4.343750,100.797684,-2.199904,-58.415661,-18.635834,24.261148,-18.787258
4.350000,93.955238,-2.202872,-57.772694,-18.581062,26.265425,-18.667187
4.356250,84.690781,-2.204794,-55.835510,-18.633030,28.809088,-18.632389
4.362500,73.126663,-2.205133,-52.402840,-18.791220,30.654650,-18.693220
4.368750,59.497204,-2.204322,-47.564583,-19.047697,32.151554,-18.875990
4.375000,44.137154,-2.203084,-41.523079,-19.389317,33.547607,-19.121317
4.381250,27.473436,-2.201433,-34.550785,-19.794893,34.898537,-19.411299
4.387500,10.003031,-2.198654,-26.970406,-20.238035,37.002663,-19.751934
4.393750,-7.743137,-2.195047,-19.194572,-20.701813,38.187222,-20.172527
4.400000,-25.225739,-2.191730,-11.679408,-21.174063,40.014858,-20.648090
4.406250,-41.911942,-2.188920,-2.629235,-21.636543,42.065147,-21.152546
4.412500,-57.303158,-2.185735,4.375082,-22.075991,44.047371,-21.667112
4.418750,-70.971481,-2.182314,11.178016,-22.486288,45.746296,-22.178274
4.425000,-82.581642,-2.179562,17.609648,-22.806162,47.080391,-22.638472
4.431250,-91.897995,-2.177823,23.498581,-23.035185,48.060024,-23.019859
4.437500,-98.792648,-2.176476,28.453255,-23.185234,48.452972,-23.318798
4.443750,-103.262978,-2.175285,32.427971,-23.263489,48.257217,-23.528316
4.450000,-105.435677,-2.175149,35.487061,-23.271864,47.600250,-23.641024
4.456250,-105.548340,-2.176503,37.759747,-23.214895,46.652718,-23.655235
4.462500,-103.935425,-2.178574,39.446316,-23.102848,45.594345,-23.577074
4.468750,-101.019920,-2.180919,40.835011,-22.954941,44.645920,-23.428690
4.475000,-97.297119,-2.184008,40.408157,-22.770227,44.102310,-23.196360
4.481250,-93.301239,-2.187939,40.330326,-22.541613,42.686825,-22.865810
4.487500,-87.405678,-2.191843,40.264423,-22.301283,41.933716,-22.483379
4.493750,-81.504684,-2.195440,40.016808,-22.070538,41.539749,-22.078983
4.500000,-75.604774,-2.199883,39.520340,-21.860525,41.285744,-21.674118
4.506250,-69.708328,-2.205922,38.749393,-21.671852,40.962318,-21.283432
4.512500,-63.806801,-2.212399,37.696800,-21.492142,40.352337,-20.916553
4.518750,-57.892807,-2.217792,36.363796,-21.268007,39.210697,-20.582993
4.525000,-51.970150,-2.222255,34.778557,-21.080902,37.222034,-20.318197
4.531250,-46.048553,-2.226991,34.027065,-20.942173,33.944199,-20.111940
4.537500,-40.128933,-2.232331,33.600300,-20.808199,30.731197,-19.940199
4.543750,-34.203930,-2.237483,32.094345,-20.667572,26.081472,-19.814247
4.550000,-28.270412,-2.241647,31.232319,-20.546843,20.329962,-19.711117
4.556250,-22.331724,-2.244895,30.721128,-20.468498,13.879723,-19.689919
4.562500,-16.391273,-2.247646,30.345507,-20.452003,7.439245,-19.767414
4.568750,-10.449834,-2.249903,29.879950,-20.523329,0.984780,-19.941202
4.575000,-4.505767,-2.251361,29.096621,-20.738255,-5.302465,-20.158213
4.581250,1.441597,-2.251625,27.795561,-21.021469,-11.101784,-20.430117
4.587500,7.390174,-2.250645,24.747820,-21.388882,-15.910697,-20.768770
4.593750,13.337145,-2.248779,22.793858,-21.860815,-19.549162,-21.166906
4.600000,19.280359,-2.246096,20.076151,-22.441269,-21.966211,-21.604218
4.606250,25.219755,-2.242392,16.454197,-23.199615,-23.305925,-22.092390
4.612500,31.155020,-2.237746,12.891723,-23.993568,-23.843782,-22.621527
4.618750,37.080559,-2.233145,8.703543,-24.860630,-23.645260,-23.169540
4.625000,42.993923,-2.229310,4.252609,-25.781313,-22.992777,-23.720894
4.631250,48.901276,-2.225676,-0.170384,-26.721806,-22.210732,-24.262068
4.637500,54.807461,-2.221199,-4.299973,-27.638832,-21.662718,-24.776058
4.643750,60.708988,-2.216428,-7.889923,-28.479118,-21.711563,-25.227907
4.650000,66.596947,-2.212881,-12.633469,-29.181601,-22.705038,-25.570274
4.656250,72.470322,-2.211401,-14.666962,-29.717539,-25.023537,-25.809612
4.662500,78.337898,-2.211476,-16.038954,-30.078602,-27.237850,-25.968439
4.668750,84.204315,-2.212810,-16.621164,-30.233995,-30.730888,-26.020016
4.675000,90.070297,-2.215638,-16.435963,-30.170940,-35.261940,-25.956011
4.681250,94.041862,-2.219815,-15.618081,-29.892076,-40.622551,-25.777182
4.687500,97.744812,-2.224680,-14.370092,-29.420790,-46.588112,-25.494860
4.693750,100.645241,-2.230444,-12.940814,-28.794859,-52.890480,-25.120878
4.700000,102.247879,-2.238198,-11.626633,-28.042372,-59.185036,-24.657537
4.706250,102.127953,-2.247663,-10.911214,-27.168653,-65.104660,-24.097416
4.712500,99.956650,-2.257009,-11.041928,-26.215631,-70.216743,-23.491861
4.718750,95.500229,-2.265069,-12.362299,-25.258539,-75.926239,-22.898954
4.725000,88.627769,-2.272520,-13.304081,-24.359295,-80.756691,-22.338520
4.731250,79.332138,-2.280231,-15.417770,-23.541361,-84.866959,-21.844915
4.737500,67.738693,-2.287498,-18.445110,-22.824171,-88.469910,-21.385052
4.743750,54.089920,-2.293166,-22.169212,-22.220976,-91.859459,-20.963991
4.750000,38.722206,-2.297605,-26.336554,-21.728725,-92.965569,-20.589155
4.756250,22.054327,-2.301620,-30.646769,-21.293728,-93.336380,-20.318403
4.762500,4.579424,-2.305083,-34.796131,-20.990843,-92.519180,-20.145130
4.768750,-13.165545,-2.307307,-37.288994,-20.804567,-90.367470,-20.050034
4.775000,-30.636658,-2.308404,-38.521816,-20.696699,-86.579666,-20.020332
4.781250,-47.306667,-2.309097,-37.908134,-20.630436,-80.908768,-20.054844
4.787500,-62.685020,-2.309793,-36.762081,-20.533867,-73.156937,-20.128040
4.793750,-76.343170,-2.310616,-33.986698,-20.481403,-64.820717,-20.191208
4.800000,-87.938873,-2.311586,-29.186481,-20.427368,-54.599251,-20.260427
4.806250,-97.234283,-2.312716,-23.026945,-20.364271,-43.133629,-20.328676
4.812500,-104.106651,-2.313796,-16.064568,-20.290159,-31.022802,-20.383165
4.818750,-108.556259,-2.315238,-8.859499,-20.204916,-18.853411,-20.410654
4.825000,-110.706871,-2.317607,-1.971805,-20.115084,-7.177374,-20.416283
4.831250,-110.792809,-2.320725,6.208884,-20.037106,3.481310,-20.423138
4.837500,-109.147522,-2.323128,13.860825,-19.983681,12.712702,-20.408905
4.843750,-106.197754,-2.324409,19.357422,-19.921398,20.602066,-20.338219
4.850000,-102.444931,-2.325996,24.446558,-19.868845,26.553232,-20.248611
4.856250,-98.427338,-2.329170,28.624044,-19.840885,30.526728,-20.155216
4.862500,-92.515678,-2.332981,31.628418,-19.841208,32.681049,-20.065853
4.868750,-86.594940,-2.335907,33.326031,-19.856705,33.286144,-19.978260
4.875000,-80.667305,-2.337951,33.674866,-19.865372,32.664524,-19.891058
4.881250,-74.742241,-2.340112,32.742970,-19.859337,31.123922,-19.810480
4.887500,-68.820816,-2.342773,30.894079,-19.859741,29.005760,-19.740644
4.893750,-62.900143,-2.345655,28.298805,-19.857664,26.675182,-19.684166
4.900000,-56.977444,-2.348573,25.128220,-19.852901,24.476456,-19.638128
4.906250,-51.053383,-2.351607,21.675640,-19.845064,22.726284,-19.590872
4.912500,-45.127342,-2.354395,18.144556,-19.819685,21.709181,-19.519835
4.918750,-39.198769,-2.356933,14.850372,-19.793394,21.866465,-19.469065
4.925000,-33.270107,-2.359685,12.155547,-19.788960,23.699467,-19.448559
4.931250,-27.341482,-2.362574,10.239962,-19.822336,24.975945,-19.455816
4.937500,-21.407293,-2.364602,9.216796,-19.903856,27.201897,-19.494808
4.943750,-15.465922,-2.365038,9.123725,-20.040070,30.017664,-19.573357
4.950000,-9.524974,-2.364751,9.965084,-20.228710,33.069195,-19.697008
4.956250,-3.590439,-2.364640,11.701951,-20.462158,36.014648,-19.875521
4.962500,2.341270,-2.364199,12.339218,-20.719931,38.486053,-20.174934
4.968750,8.275530,-2.362712,15.510479,-20.993589,39.332024,-20.389973
4.975000,14.208273,-2.360704,18.898092,-21.303286,40.461155,-20.680157
4.981250,20.134604,-2.358865,22.417423,-21.624393,40.307232,-21.035378
4.987500,26.058632,-2.356494,25.871248,-21.946079,38.898571,-21.443832
4.993750,31.983795,-2.352875,28.996119,-22.261377,36.178627,-21.896208
5.000000,37.903698,-2.348941,31.584307,-22.558359,32.115528,-22.380350
5.006250,43.810738,-2.346202,33.481842,-22.820860,28.595915,-22.874329
5.012500,49.708763,-2.344477,34.567799,-23.024151,23.918877,-23.311306
5.018750,55.607441,-2.342699,34.740334,-23.143415,18.558144,-23.683645
5.025000,61.507473,-2.340810,34.002655,-23.218241,12.659583,-24.029482
5.031250,67.402962,-2.339485,32.530205,-23.245354,7.010139,-24.317686
5.037500,73.292648,-2.338754,30.458609,-23.228149,1.994783,-24.533409
5.043750,79.180428,-2.338466,27.767765,-23.210138,-2.136622,-24.672003
5.050000,85.065819,-2.339112,24.412920,-23.152777,-5.157854,-24.727884
5.056250,90.947365,-2.341185,21.537378,-23.056957,-6.824224,-24.688610
5.062500,96.831215,-2.343595,18.244455,-22.971291,-6.995661,-24.557840
5.068750,100.827858,-2.345116,14.942997,-22.913202,-5.625344,-24.346800
5.075000,104.553062,-2.346484,12.025888,-22.883047,-2.647416,-24.065605
5.081250,107.463974,-2.349573,7.987346,-22.867256,1.985897,-23.723873
5.087500,109.071091,-2.354271,4.852128,-22.854494,8.267347,-23.337360
5.093750,108.960121,-2.358982,2.572221,-22.856199,16.088043,-22.931604
5.100000,106.793121,-2.362986,0.976293,-22.857409,25.160835,-22.514833
5.106250,102.323624,-2.367594,-0.220699,-22.838747,34.921318,-22.078064
5.112500,95.426323,-2.373381,-1.202838,-22.784676,45.139225,-21.655586
5.118750,86.109222,-2.379341,-2.138473,-22.686440,55.438362,-21.270002
5.125000,74.498619,-2.384578,-3.183251,-22.540709,65.260368,-20.934584
5.131250,60.826366,-2.389780,-4.461654,-22.344809,74.022934,-20.652409
5.137500,45.427658,-2.395718,-6.074846,-22.099615,81.175278,-20.413309
5.143750,28.732985,-2.401974,-5.948023,-21.811831,86.249535,-20.131493
5.150000,11.239817,-2.407823,-5.517458,-21.495811,89.779991,-20.017437
5.156250,-6.519774,-2.413240,-6.193156,-21.143950,91.852921,-19.898441
5.162500,-24.002132,-2.418373,-5.896197,-20.771854,91.932251,-19.813345
5.168750,-40.674561,-2.422965,-4.940598,-20.405540,90.421066,-19.768270
5.175000,-56.044167,-2.426623,-3.542607,-20.064913,87.897484,-19.759180
5.181250,-69.685478,-2.429361,-1.909418,-19.765766,85.023598,-19.773977
5.187500,-81.260208,-2.431205,-0.277785,-19.523811,80.354836,-19.804457
5.193750,-90.532646,-2.432334,1.101208,-19.356194,76.087845,-19.884985
5.200000,-97.382645,-2.432945,1.995457,-19.281754,72.501976,-20.049482
5.206250,-101.812233,-2.433447,4.429105,-19.290306,68.899162,-20.168716
