Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.275000,-73.059921,-1.830984,24.203012,-24.672598,17.485397,-24.667818
3.281250,-84.667023,-1.833428,17.506659,-24.570498,14.757541,-24.623398
3.287500,-93.972221,-1.836258,9.865214,-24.456934,14.168906,-24.546997
3.293750,-100.851494,-1.839211,1.243739,-24.293625,15.874621,-24.439087
3.300000,-105.304741,-1.842060,-6.177251,-24.125425,19.914057,-24.300877
3.306250,-107.453049,-1.844667,-14.834979,-23.989841,26.147259,-24.158894
3.312500,-107.533936,-1.847099,-23.493065,-23.867872,34.279182,-24.044489
3.318750,-105.889267,-1.849419,-31.862551,-23.767107,43.923748,-23.978491
3.325000,-102.945961,-1.851567,-39.681759,-23.704966,54.632069,-23.972227
3.331250,-99.195915,-1.853369,-46.695396,-23.707157,65.885567,-24.028448
3.337500,-95.172104,-1.854762,-52.713631,-23.843025,77.106537,-24.145494
3.343750,-89.253151,-1.855809,-57.798878,-24.000925,87.718773,-24.309084
3.350000,-83.334984,-1.856457,-62.246895,-24.222708,97.470421,-24.462896
3.356250,-77.417236,-1.856819,-65.697906,-24.548910,106.077164,-24.661058
3.362500,-71.501595,-1.856977,-66.452332,-25.001759,112.341202,-24.911121
3.368750,-65.587952,-1.856870,-66.145302,-25.561380,116.383820,-25.201763
3.375000,-59.674698,-1.856196,-64.651367,-26.201481,117.806572,-25.576752
3.381250,-53.763504,-1.855090,-61.982895,-26.887054,116.434891,-25.913158
3.387500,-47.858524,-1.854344,-58.231445,-27.579664,112.909439,-26.236734
3.393750,-41.959850,-1.854433,-53.555920,-28.234587,106.665344,-26.540405
3.400000,-36.063538,-1.854837,-48.170444,-28.808929,98.268509,-26.816448
3.406250,-30.165617,-1.855105,-42.409424,-29.281296,88.720024,-27.095745
3.412500,-24.268011,-1.855490,-36.596397,-29.626493,78.683563,-27.344179
3.418750,-18.375437,-1.856732,-28.793575,-29.823034,66.803108,-27.540897
3.425000,-12.485584,-1.858982,-22.546522,-29.866041,55.366722,-27.679533
3.431250,-6.592683,-1.861387,-15.998257,-29.771231,44.806946,-27.766142
3.437500,-0.695526,-1.863678,-9.406680,-29.521650,35.581009,-27.804749
3.443750,5.201274,-1.866586,-2.794136,-29.116518,28.367489,-27.742895
3.450000,11.096740,-1.870446,3.321908,-28.601393,21.452625,-27.610497
3.456250,16.996475,-1.874514,8.775621,-28.015463,16.612595,-27.420605
3.462500,22.904766,-1.877979,13.559717,-27.402691,13.552918,-27.176296
3.468750,28.818266,-1.880769,17.755413,-26.809259,11.961753,-26.874216
3.475000,34.732159,-1.883333,21.467918,-26.301392,11.486597,-26.529768
3.481250,40.645397,-1.885790,24.957520,-25.829668,11.737355,-26.158150
3.487500,46.557888,-1.888284,26.954491,-25.427031,12.347966,-25.753857
3.493750,52.468758,-1.891174,28.843756,-25.128922,12.876168,-25.324350
3.500000,58.378948,-1.894505,30.449419,-24.940807,12.891111,-24.881626
3.506250,64.291458,-1.897639,31.667757,-24.847969,12.061860,-24.435553
3.512500,70.208557,-1.899955,32.407246,-24.816198,10.118526,-23.995548
3.518750,76.125557,-1.902087,32.634140,-24.749891,6.855708,-23.566381
3.525000,82.035973,-1.905080,32.570763,-24.738319,2.119136,-23.154251
3.531250,87.941963,-1.909184,32.704479,-24.728407,-2.062813,-22.773840
3.537500,93.850060,-1.913557,32.711792,-24.685823,-7.153544,-22.441071
3.543750,97.869041,-1.917628,32.855244,-24.600357,-12.723065,-22.152149
3.550000,101.617271,-1.921864,33.466766,-24.445738,-18.489351,-21.870155
3.556250,104.558868,-1.926809,32.987148,-24.222418,-23.978149,-21.543867
3.562500,106.205376,-1.932054,33.122578,-23.960358,-28.894350,-21.301426
3.568750,106.135834,-1.936487,33.532372,-23.686129,-32.031452,-21.130272
3.575000,104.009872,-1.939537,33.938366,-23.426418,-34.386341,-21.030594
3.581250,99.585075,-1.941526,34.055393,-23.216019,-35.694588,-21.017258
3.587500,92.734619,-1.943047,33.626656,-23.090899,-35.967789,-21.049374
3.593750,83.458565,-1.944130,32.540966,-23.040539,-35.089447,-21.149683
3.600000,71.882957,-1.944179,30.748550,-23.076694,-32.900471,-21.332546
3.606250,58.245041,-1.942796,30.083200,-23.213202,-29.558651,-21.592283
3.612500,42.880169,-1.940530,29.097326,-23.435368,-25.336691,-21.902336
3.618750,26.211981,-1.937830,28.203510,-23.762383,-20.635712,-22.237080
3.625000,8.734836,-1.934476,27.515907,-24.204254,-16.235935,-22.639515
3.631250,-9.017601,-1.930227,27.636156,-24.723703,-10.341362,-23.071901
3.637500,-26.502043,-1.925618,28.869141,-25.285151,-4.673141,-23.505846
3.643750,-43.189816,-1.921322,31.353336,-25.851414,0.745270,-23.921312
3.650000,-58.588337,-1.917719,33.225254,-26.377060,5.825813,-24.301315
3.656250,-72.267174,-1.914670,36.047054,-26.786398,10.479412,-24.629164
3.662500,-83.884209,-1.912362,38.991104,-27.127108,14.609984,-24.899984
3.668750,-93.202194,-1.910965,42.980389,-27.375517,18.076288,-25.120293
3.675000,-100.097527,-1.910203,46.335979,-27.503529,20.795071,-25.288956
3.681250,-104.567863,-1.909628,48.786282,-27.508383,22.710899,-25.404570
3.687500,-106.735962,-1.909500,50.089348,-27.403248,23.747858,-25.470142
3.693750,-106.843079,-1.910663,50.094734,-27.213734,23.852463,-25.494551
3.700000,-105.227539,-1.912971,48.806469,-26.945992,23.031803,-25.489626
3.706250,-102.309921,-1.915507,46.381794,-26.617348,21.415340,-25.447515
3.712500,-98.580765,-1.917808,42.803959,-26.266546,19.228214,-25.361546
3.718750,-94.578049,-1.920429,36.369129,-25.921637,16.617044,-25.237204
3.725000,-88.682220,-1.923700,29.001480,-25.598412,13.912127,-25.089870
3.731250,-82.784576,-1.927015,20.429953,-25.341808,11.716840,-24.958313
3.737500,-76.881973,-1.929909,12.594238,-25.174850,10.449781,-24.854656
3.743750,-70.977203,-1.932517,4.244158,-25.083572,10.521932,-24.802668
3.750000,-65.073807,-1.935198,-4.068158,-25.056101,10.524039,-24.714672
3.756250,-59.171413,-1.937847,-11.943988,-25.088171,10.444992,-24.612564
3.762500,-53.268223,-1.940273,-18.961847,-25.158594,11.605705,-24.496099
3.768750,-47.365070,-1.942691,-24.683979,-25.231050,13.741508,-24.414389
3.775000,-41.463253,-1.945412,-28.873247,-25.317114,16.406412,-24.356369
3.781250,-35.561680,-1.948236,-31.436562,-25.403923,18.995407,-24.306273
3.787500,-29.658873,-1.950788,-32.001804,-25.471743,21.143072,-24.256477
3.793750,-23.755749,-1.953434,-30.490046,-25.535604,22.541283,-24.210846
3.800000,-17.854536,-1.956506,-28.827297,-25.537348,22.994358,-24.161438
3.806250,-11.953885,-1.959902,-24.660395,-25.452623,22.518850,-24.072483
3.812500,-6.051532,-1.963513,-19.506935,-25.320900,20.979431,-23.951635
3.818750,-0.148530,-1.967499,-13.910998,-25.159639,18.263775,-23.809298
3.825000,5.754851,-1.971837,-8.408046,-24.982710,14.502047,-23.652403
3.831250,11.662530,-1.975851,-1.345255,-24.804693,9.959437,-23.491768
3.837500,17.574163,-1.979362,5.460115,-24.639650,4.961495,-23.364132
3.843750,23.485239,-1.982947,12.160876,-24.482693,-0.152500,-23.225124
3.850000,29.393368,-1.987071,17.070967,-24.327982,-6.074201,-23.055822
3.856250,35.302479,-1.991006,21.867180,-24.185040,-11.604355,-22.896284
3.862500,41.215683,-1.994176,26.128386,-24.051752,-16.729855,-22.755070
3.868750,47.128010,-1.997192,29.522755,-23.915056,-21.427639,-22.629539
3.875000,53.033573,-2.001243,31.732733,-23.753395,-25.722723,-22.509201
3.881250,58.934834,-2.006495,32.405293,-23.571478,-29.684830,-22.377701
3.887500,64.839485,-2.011833,31.142357,-23.372316,-33.495522,-22.240078
3.893750,70.750626,-2.016661,27.874685,-23.138483,-37.417313,-22.101963
3.900000,76.663055,-2.021692,24.678789,-22.859179,-41.577503,-21.955328
3.906250,82.572296,-2.027754,20.103825,-22.534473,-44.278896,-21.798706
3.912500,88.481979,-2.034795,14.619003,-22.165516,-47.388218,-21.627626
3.918750,94.397949,-2.042177,8.691422,-21.760162,-50.619038,-21.428707
3.925000,98.427750,-2.049331,2.687284,-21.345774,-53.727905,-21.173985
3.931250,102.192810,-2.056087,-3.046204,-20.948227,-56.773048,-20.954870
3.937500,105.158852,-2.062370,-8.083582,-20.587734,-57.565327,-20.766317
3.943750,106.833389,-2.068020,-12.097548,-20.287016,-57.174301,-20.616884
3.950000,106.790482,-2.072544,-14.869201,-20.068274,-55.136703,-20.520117
3.956250,104.688995,-2.075436,-16.274916,-19.949562,-51.096966,-20.491331
3.962500,100.289162,-2.076577,-16.253317,-19.940689,-44.806171,-20.542868
3.968750,93.465317,-2.076344,-14.803411,-20.038851,-36.123951,-20.682676
3.975000,84.214828,-2.074785,-13.871040,-20.209192,-25.060936,-20.921604
3.981250,72.658745,-2.072002,-9.767651,-20.503731,-11.774174,-21.288406
3.987500,59.032169,-2.068123,-5.412202,-20.904644,2.114258,-21.696466
3.993750,43.673588,-2.063446,-0.122125,-21.368523,17.274609,-22.207558
4.000000,27.009180,-2.058187,5.462868,-21.890821,32.900486,-22.827698
4.006250,9.531770,-2.052264,10.989234,-22.454996,48.121490,-23.590067
4.012500,-8.228330,-2.046225,16.188911,-23.033573,61.873299,-24.350065
4.018750,-25.727306,-2.040917,20.811306,-23.593527,74.827705,-25.085272
4.025000,-42.431221,-2.036492,24.569189,-24.119925,85.041008,-25.829990
4.031250,-57.842968,-2.032583,29.325876,-24.602892,93.424622,-26.589766
4.037500,-71.533806,-2.029233,31.715538,-25.021952,99.100677,-27.309736
4.043750,-83.165993,-2.027139,33.778130,-25.364889,102.357201,-27.960722
4.050000,-92.501205,-2.026430,35.367744,-25.631355,103.589874,-28.525232
4.056250,-99.410889,-2.026095,36.414635,-25.812346,103.327339,-28.993753
4.062500,-103.892998,-2.025468,36.996769,-25.890066,100.369347,-29.333532
4.068750,-106.074898,-2.025619,37.057705,-25.881554,97.117172,-29.530169
4.075000,-106.199265,-2.027691,36.615070,-25.804180,93.626480,-29.591694
4.081250,-104.599785,-2.031054,35.848717,-25.671173,90.127090,-29.521988
4.087500,-101.693611,-2.034232,35.016201,-25.491415,84.777985,-29.322235
4.093750,-97.973320,-2.036765,34.419968,-25.273489,79.306923,-28.998388
4.100000,-93.980469,-2.039544,32.479710,-25.032207,73.568024,-28.571545
4.106250,-88.096962,-2.043175,31.192438,-24.772238,67.463539,-28.080315
4.112500,-82.213776,-2.047346,30.455309,-24.484833,61.074768,-27.483047
4.118750,-76.327583,-2.051819,30.012737,-24.185946,54.574188,-26.815416
4.125000,-70.439743,-2.056850,29.573076,-23.891012,47.697102,-26.117937
4.131250,-64.550987,-2.062512,28.969793,-23.608759,40.592854,-25.421076
4.137500,-58.657650,-2.068215,28.088852,-23.342508,33.458771,-24.748081
4.143750,-52.758186,-2.073597,26.842731,-23.091373,26.508390,-24.116644
4.150000,-46.855736,-2.078940,25.148796,-22.854376,19.932796,-23.540112
4.156250,-40.953129,-2.084656,25.099535,-22.627958,13.908490,-23.018934
4.162500,-35.049282,-2.090660,25.287138,-22.401131,8.577822,-22.565729
4.168750,-29.141747,-2.096732,24.297613,-22.163345,5.657764,-22.183281
4.175000,-23.230366,-2.102910,23.989407,-21.933447,2.571553,-21.869318
4.181250,-17.315121,-2.108944,24.169363,-21.716005,1.036983,-21.618013
4.187500,-11.395259,-2.114667,24.639896,-21.516264,0.940522,-21.367393
4.193750,-5.470792,-2.119989,25.177237,-21.340113,2.328927,-21.228449
4.200000,0.457547,-2.124701,25.549091,-21.195400,3.298821,-21.172884
4.206250,6.389322,-2.128518,25.543953,-21.089708,4.523602,-21.180038
4.212500,12.323507,-2.131206,24.995832,-21.019787,7.030073,-21.205057
4.218750,18.256647,-2.133218,25.966799,-20.975153,8.585101,-21.253551
4.225000,24.185947,-2.134964,25.049139,-20.951393,9.185395,-21.325388
4.231250,30.111479,-2.136586,24.219799,-20.937532,8.685122,-21.407068
4.237500,36.034191,-2.138014,23.272373,-20.932899,6.914387,-21.475937
4.243750,41.954842,-2.139220,21.869217,-20.953991,5.791080,-21.540920
4.250000,47.873722,-2.140100,19.852545,-20.985928,3.693476,-21.601707
4.256250,53.790684,-2.140590,17.077085,-21.010908,1.148701,-21.641792
4.262500,59.703548,-2.141197,13.311637,-21.014429,-1.432359,-21.650272
4.268750,65.609047,-2.142575,8.356907,-20.986010,-3.693612,-21.616783
4.275000,71.508240,-2.145142,2.035248,-20.918486,-5.324106,-21.534330
4.281250,77.406754,-2.148347,-3.649850,-20.799292,-6.050410,-21.390600
4.287500,83.307648,-2.151984,-10.228615,-20.625538,-5.673772,-21.156691
4.293750,89.208015,-2.156746,-17.442152,-20.420065,-4.291151,-20.902626
4.300000,95.107971,-2.162892,-24.917818,-20.184591,-2.175776,-20.631250
4.306250,99.120033,-2.169280,-32.213833,-19.922291,0.866069,-20.339628
4.312500,102.870895,-2.174778,-39.012726,-19.644175,4.629599,-20.037590
4.318750,105.823051,-2.179783,-45.043724,-19.364531,8.849314,-19.738501
4.325000,107.476593,-2.185299,-50.105694,-19.104597,13.221314,-19.459888
4.331250,107.406395,-2.191156,-54.053295,-18.887131,17.433205,-19.216707
4.337500,105.278748,-2.196354,-56.788841,-18.757259,21.214710,-19.011351
4.343750,100.857437,-2.200356,-58.340195,-18.632246,24.342405,-18.788034
4.350000,94.016373,-2.203474,-57.693996,-18.577276,26.344173,-18.668135
4.356250,84.753189,-2.205487,-55.754215,-18.628242,28.888590,-18.633396
4.362500,73.190514,-2.205925,-52.319763,-18.784882,30.733515,-18.694458
4.368750,59.562439,-2.205146,-47.478897,-19.039351,32.231720,-18.877775
4.375000,44.203461,-2.203977,-41.435501,-19.378532,33.632809,-19.123306
4.381250,27.540625,-2.202389,-34.460514,-19.781563,34.984573,-19.413742
4.387500,10.070857,-2.199638,-26.878637,-20.221882,37.091084,-19.755030
4.393750,-7.674785,-2.196063,-19.100336,-20.683386,38.280437,-20.176134
4.400000,-25.156992,-2.192754,-11.583963,-21.153208,40.112492,-20.652370
4.406250,-41.842983,-2.189969,-2.532094,-21.613609,42.168613,-21.157282
4.412500,-57.234589,-2.186827,4.473683,-22.051004,44.157116,-21.672354
4.418750,-70.903534,-2.183405,11.278086,-22.459995,45.862011,-22.184008
4.425000,-82.514320,-2.180658,17.707905,-22.779148,47.199558,-22.644449
4.431250,-91.831467,-2.178918,23.595518,-23.007990,48.183346,-23.026070
4.437500,-98.726997,-2.177576,28.549597,-23.158222,48.579201,-23.324945
4.443750,-103.198730,-2.176376,32.522335,-23.237276,48.383518,-23.534376
4.450000,-105.372498,-2.176209,35.578735,-23.246675,47.725403,-23.646734
4.456250,-105.486282,-2.177545,37.847603,-23.191225,46.774033,-23.660553
4.462500,-103.874451,-2.179568,39.529549,-23.080784,45.710205,-23.581865
4.468750,-100.959908,-2.181891,40.914413,-22.934855,44.754559,-23.432745
4.475000,-97.237930,-2.184976,40.483540,-22.751976,44.201763,-23.199703
4.481250,-93.242805,-2.188880,40.402431,-22.525267,42.777351,-22.868361
4.487500,-87.347565,-2.192774,40.332813,-22.286659,42.015320,-22.485285
4.493750,-81.446747,-2.196366,40.082317,-22.057379,41.611603,-22.080210
4.500000,-75.547066,-2.200844,39.583290,-21.848518,41.349586,-21.674692
4.506250,-69.650406,-2.206898,38.811375,-21.660616,41.019463,-21.283497
4.512500,-63.748848,-2.213377,37.758606,-21.481274,40.405121,-20.916115
4.518750,-57.834896,-2.218841,36.424793,-21.259153,39.260605,-20.582163
4.525000,-51.911850,-2.223365,34.843609,-21.072317,37.272221,-20.316431
4.531250,-45.989952,-2.228153,34.090256,-20.933796,33.997219,-20.109964
4.537500,-40.070114,-2.233549,33.667179,-20.800266,30.786293,-19.938051
4.543750,-34.145145,-2.238760,32.161221,-20.659933,26.143469,-19.812037
4.550000,-28.211645,-2.242981,31.299095,-20.539305,20.397974,-19.708109
4.556250,-22.273104,-2.246280,30.789780,-20.461262,13.952222,-19.686983
4.562500,-16.333027,-2.249006,30.413235,-20.444717,7.519021,-19.764174
4.568750,-10.391812,-2.251216,29.947611,-20.515726,1.070858,-19.937101
4.575000,-4.448091,-2.252603,29.162920,-20.729828,-5.211204,-20.153904
4.581250,1.498826,-2.252818,27.858944,-21.012018,-11.002700,-20.425394
4.587500,7.447135,-2.251729,24.812332,-21.378361,-15.808095,-20.763683
4.593750,13.393911,-2.249686,22.855124,-21.849432,-19.441832,-21.161390
4.600000,19.337069,-2.246830,20.130186,-22.427616,-21.855356,-21.598360
4.606250,25.276388,-2.242962,16.507078,-23.182985,-23.192057,-22.085960
4.612500,31.211727,-2.238152,12.953162,-23.974903,-23.725632,-22.614622
4.618750,37.137600,-2.233383,8.762809,-24.839577,-23.522902,-23.162209
4.625000,43.051483,-2.229374,4.311403,-25.757290,-22.866751,-23.713240
4.631250,48.959541,-2.225604,-0.107588,-26.694715,-22.080587,-24.254105
4.637500,54.866390,-2.220989,-4.232538,-27.608545,-21.529011,-24.767710
4.643750,60.768787,-2.216117,-7.814466,-28.445913,-21.574511,-25.219545
4.650000,66.657829,-2.212505,-12.549618,-29.145498,-22.567896,-25.561935
4.656250,72.532104,-2.211000,-14.573565,-29.679094,-24.885887,-25.801363
4.662500,78.400833,-2.211083,-15.936348,-30.038311,-27.101908,-25.960476
4.668750,84.268082,-2.212426,-16.508102,-30.192402,-30.597692,-26.012285
4.675000,90.134972,-2.215265,-16.313028,-30.128704,-35.132977,-25.948627
4.681250,94.107643,-2.219454,-15.485051,-29.849838,-40.499252,-25.770334
4.687500,97.811035,-2.224351,-14.229984,-29.379286,-46.471664,-25.488564
4.693750,100.712181,-2.230185,-12.794971,-28.754862,-52.781460,-25.115091
4.700000,102.315590,-2.237943,-11.477076,-28.004068,-59.083679,-24.652494
4.706250,102.196175,-2.247431,-10.757871,-27.133135,-65.012184,-24.093521
4.712500,100.025322,-2.256854,-10.887587,-26.183203,-70.132683,-23.488665
4.718750,95.569290,-2.264975,-12.211462,-25.229445,-75.848030,-22.896416
4.725000,88.697372,-2.272431,-13.155432,-24.333921,-80.685959,-22.336489
4.731250,79.401955,-2.280217,-15.274025,-23.519827,-84.800102,-21.844128
4.737500,67.809067,-2.287505,-18.309504,-22.806223,-88.407677,-21.384714
4.743750,54.160877,-2.293220,-22.042656,-22.206627,-91.798836,-20.964281
4.750000,38.793629,-2.297723,-26.219818,-21.717688,-92.905128,-20.590553
4.756250,22.126427,-2.301814,-30.539995,-21.285824,-93.275558,-20.320524
4.762500,4.652215,-2.305317,-34.697697,-20.985460,-92.460716,-20.148045
4.768750,-13.092259,-2.307627,-37.204391,-20.801044,-90.307938,-20.053835
4.775000,-30.562683,-2.308838,-38.446190,-20.694397,-86.521286,-20.025017
4.781250,-47.232002,-2.309631,-37.835739,-20.629671,-80.851662,-20.060114
4.787500,-62.609833,-2.310420,-36.694000,-20.534933,-73.099968,-20.134453
4.793750,-76.267273,-2.311273,-33.932407,-20.482903,-64.765671,-20.198378
4.800000,-87.862686,-2.312312,-29.134895,-20.429138,-54.548450,-20.268290
4.806250,-97.157654,-2.313529,-22.976372,-20.366364,-43.085201,-20.337227
4.812500,-104.029900,-2.314657,-16.015793,-20.292450,-30.978430,-20.392443
4.818750,-108.479469,-2.316125,-8.810175,-20.207317,-18.813562,-20.420626
4.825000,-110.630173,-2.318551,-1.922426,-20.117510,-7.142980,-20.426710
4.831250,-110.716606,-2.321687,6.259904,-20.039452,3.511687,-20.434078
4.837500,-109.071381,-2.324106,13.913571,-19.986002,12.736547,-20.419865
4.843750,-106.122215,-2.325380,19.413092,-19.923769,20.621019,-20.349297
4.850000,-102.369919,-2.326962,24.505051,-19.871103,26.567686,-20.259630
4.856250,-98.353111,-2.330122,28.684408,-19.842968,30.537273,-20.165911
4.862500,-92.442329,-2.333934,31.690126,-19.843212,32.687424,-20.076063
4.868750,-86.522247,-2.336850,33.389191,-19.858604,33.288769,-19.987757
4.875000,-80.595573,-2.338866,33.738960,-19.867094,32.664852,-19.899944
4.881250,-74.671539,-2.341022,32.807816,-19.861210,31.122862,-19.818466
4.887500,-68.751259,-2.343728,30.957880,-19.861404,29.003553,-19.747505
4.893750,-62.831497,-2.346588,28.360844,-19.859194,26.672043,-19.690086
4.900000,-56.909851,-2.349492,25.188374,-19.853880,24.473778,-19.643240
4.906250,-50.986755,-2.352570,21.733276,-19.845379,22.724840,-19.595053
4.912500,-45.061478,-2.355376,18.201614,-19.820063,21.710945,-19.523100
4.918750,-39.133865,-2.357961,14.906293,-19.793077,21.871454,-19.471725
4.925000,-33.205986,-2.360754,12.210588,-19.787783,23.709608,-19.450529
4.931250,-27.277807,-2.363676,10.295042,-19.820421,24.989246,-19.457460
4.937500,-21.344063,-2.365713,9.271961,-19.900862,27.219988,-19.496109
4.943750,-15.402721,-2.366201,9.181140,-20.036158,30.040836,-19.574682
4.950000,-9.461781,-2.365924,10.025144,-20.223894,33.097260,-19.698294
4.956250,-3.526936,-2.365841,11.765815,-20.456465,36.046337,-19.876984
4.962500,2.405256,-2.365402,12.406372,-20.713593,38.523590,-20.179504
4.968750,8.340043,-2.363873,15.582319,-20.986712,39.370407,-20.394726
4.975000,14.273311,-2.361909,18.973886,-21.295986,40.502975,-20.686157
4.981250,20.200642,-2.360063,22.497023,-21.617060,40.352573,-21.043417
4.987500,26.125271,-2.357646,25.954128,-21.938969,38.946133,-21.454285
4.993750,32.051426,-2.354031,29.081429,-22.254623,36.226936,-21.909595
5.000000,37.972195,-2.350119,31.671053,-22.552412,32.164894,-22.396709
5.006250,43.879868,-2.347400,33.569324,-22.815664,28.646261,-22.893688
5.012500,49.778671,-2.345729,34.654232,-23.019949,23.971510,-23.333647
5.018750,55.677792,-2.344008,34.825176,-23.140306,18.616783,-23.708799
5.025000,61.578304,-2.342189,34.085052,-23.216198,12.721622,-24.056866
5.031250,67.474396,-2.340949,32.609009,-23.244415,7.076251,-24.346926
5.037500,73.364899,-2.340340,30.533867,-23.228449,2.067359,-24.563904
5.043750,79.253410,-2.340163,27.839811,-23.211432,-2.056142,-24.702976
5.050000,85.139236,-2.340924,24.480665,-23.154938,-5.068876,-24.758621
5.056250,91.021698,-2.343081,21.601471,-23.059797,-6.727713,-24.718334
5.062500,96.906471,-2.345594,18.305939,-22.974651,-6.891518,-24.585867
5.068750,100.904449,-2.347184,15.002874,-22.916868,-5.513196,-24.372612
5.075000,104.630585,-2.348611,12.084064,-22.886902,-2.529402,-24.088734
5.081250,107.542542,-2.351719,8.045295,-22.871601,2.108678,-23.743784
5.087500,109.150841,-2.356412,4.911910,-22.859301,8.393927,-23.353998
5.093750,109.040924,-2.361056,2.632834,-22.860716,16.215559,-22.944750
5.100000,106.875046,-2.364996,1.039108,-22.862059,25.289259,-22.524372
5.106250,102.406425,-2.369481,-0.154199,-22.843454,35.046883,-22.084507
5.112500,95.509995,-2.375165,-1.133663,-22.789165,45.263493,-21.659147
5.118750,86.193253,-2.380974,-2.064649,-22.691017,55.559776,-21.271332
5.125000,74.582573,-2.386052,-3.106542,-22.545242,65.378448,-20.934053
5.131250,60.910370,-2.391093,-4.381738,-22.349298,74.136917,-20.651096
5.137500,45.511272,-2.396849,-5.991959,-22.103891,81.286896,-20.411613
5.143750,28.815863,-2.402984,-5.863608,-21.815838,86.356026,-20.126539
5.150000,11.322003,-2.408737,-5.431123,-21.499916,89.887650,-20.012320
5.156250,-6.438342,-2.414057,-6.105639,-21.148031,91.960999,-19.893372
5.162500,-23.922005,-2.419121,-5.807968,-20.775808,92.040260,-19.807842
5.168750,-40.595432,-2.423724,-4.852559,-20.409481,90.530251,-19.762236
5.175000,-55.966499,-2.427412,-3.454741,-20.069019,88.009438,-19.752184
5.181250,-69.609200,-2.430226,-1.822463,-19.769875,85.138176,-19.766203
5.187500,-81.185219,-2.432199,-0.191989,-19.528214,80.473259,-19.795715
5.193750,-90.459068,-2.433455,1.185675,-19.360985,76.209763,-19.875126
5.200000,-97.310310,-2.434239,2.080312,-19.287001,72.623795,-20.037537
5.206250,-101.740898,-2.434943,4.512078,-19.295797,69.027512,-20.155851
