Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.181250,106.167168,-2.292625,35.683289,-27.283144,12.352956,-23.364191
3.187500,104.031944,-2.296669,39.518238,-27.193153,19.973354,-23.171715
3.193750,99.595932,-2.300514,43.697430,-27.062014,25.607925,-23.051750
3.200000,92.737480,-2.304080,47.604134,-26.895971,29.153036,-23.012276
3.206250,83.456200,-2.307292,50.745804,-26.703491,30.550112,-23.051493
3.212500,71.872452,-2.310277,52.695946,-26.497156,29.838953,-23.174273
3.218750,58.221962,-2.313452,53.134193,-26.289753,27.195978,-23.394175
3.225000,42.845451,-2.316544,54.040661,-26.081221,22.593815,-23.616053
3.231250,26.172804,-2.319181,53.971954,-25.870718,16.338524,-23.859932
3.237500,8.695480,-2.321465,51.457256,-25.662113,10.844337,-24.123667
3.243750,-9.058179,-2.323907,48.599606,-25.443573,4.710344,-24.388151
3.250000,-26.542467,-2.326874,45.325726,-25.226393,-1.351897,-24.632055
3.256250,-43.221184,-2.330065,41.305542,-25.048363,-6.733154,-24.846252
3.262500,-58.599438,-2.332895,36.669830,-24.894545,-10.883557,-25.019604
3.268750,-72.251030,-2.335340,31.440187,-24.759321,-13.269060,-25.141628
3.275000,-83.838440,-2.337775,25.520683,-24.642096,-13.507854,-25.207560
3.281250,-93.125999,-2.340581,18.812231,-24.535191,-11.359996,-25.218807
3.287500,-99.990448,-2.343744,11.228315,-24.427473,-6.763035,-25.182886
3.293750,-104.429466,-2.347020,2.714813,-24.293533,0.174311,-25.101713
3.300000,-106.563560,-2.350173,-4.591525,-24.120338,9.223414,-24.975386
3.306250,-106.629463,-2.353056,-12.807515,-23.994007,20.017288,-24.823427
3.312500,-104.968887,-2.355691,-21.067242,-23.880775,32.043068,-24.672997
3.318750,-102.009621,-2.358282,-28.971104,-23.781647,44.708481,-24.546589
3.325000,-98.244102,-2.360701,-36.257641,-23.709206,57.397175,-24.459110
3.331250,-94.204140,-2.362832,-42.691742,-23.682791,69.487236,-24.417452
3.337500,-88.268486,-2.364569,-48.094154,-23.737127,82.526855,-24.424887
3.343750,-82.332176,-2.365939,-52.359142,-23.891254,94.586266,-24.474573
3.350000,-76.396118,-2.367003,-56.154610,-24.057295,103.802956,-24.534847
3.356250,-70.460892,-2.367751,-58.985424,-24.307299,111.833290,-24.608679
3.362500,-64.527405,-2.368354,-59.064716,-24.672325,117.605408,-24.751093
3.368750,-58.595421,-2.368738,-58.133213,-25.146118,121.113968,-24.942345
3.375000,-52.664246,-2.368597,-56.085373,-25.708111,122.058784,-25.199825
3.381250,-46.734627,-2.368071,-52.945065,-26.329067,120.286949,-25.492081
3.387500,-40.810524,-2.367735,-48.825748,-26.974602,116.266235,-25.774149
3.393750,-34.892590,-2.368108,-43.898579,-27.604988,109.707039,-26.054422
3.400000,-28.977669,-2.368896,-38.387024,-28.177629,101.021759,-26.294971
3.406250,-23.062279,-2.369563,-32.600666,-28.667175,91.178230,-26.566593
3.412500,-17.147179,-2.370278,-26.879162,-29.051105,81.012917,-26.827784
3.418750,-11.236561,-2.371707,-21.189209,-29.305809,69.027489,-27.051918
3.425000,-5.329185,-2.374051,-15.526181,-29.421894,57.514107,-27.229090
3.431250,0.579919,-2.376612,-10.169749,-29.403683,46.908676,-27.359222
3.437500,6.492883,-2.378996,-5.334055,-29.250381,37.666481,-27.448248
3.443750,12.405673,-2.381827,-1.032570,-28.943628,30.356676,-27.450983
3.450000,18.316685,-2.385597,2.484956,-28.519682,23.435427,-27.380350
3.456250,24.230291,-2.389704,5.101371,-28.013355,18.616409,-27.249464
3.462500,30.151924,-2.393216,6.921553,-27.463947,15.573146,-27.061617
3.468750,36.078827,-2.396079,8.158014,-26.912067,13.979627,-26.815247
3.475000,42.006474,-2.398680,9.065592,-26.405848,13.486455,-26.520164
3.481250,47.932968,-2.401197,9.968823,-25.956543,13.703252,-26.191601
3.487500,53.858509,-2.403878,9.680434,-25.545124,14.241942,-25.826710
3.493750,59.783115,-2.406922,9.861820,-25.216320,14.693368,-25.429409
3.500000,65.707199,-2.410366,10.311073,-24.984810,14.627859,-25.011030
3.506250,71.633644,-2.413744,10.955405,-24.844828,13.705586,-24.582170
3.512500,77.563988,-2.416419,11.723582,-24.774137,11.658884,-24.153154
3.518750,83.495300,-2.418821,12.558672,-24.722317,8.292119,-23.729868
3.525000,89.421303,-2.422020,13.424165,-24.644367,3.465523,-23.319218
3.531250,95.342682,-2.426302,15.087774,-24.613802,-0.770519,-22.933273
3.537500,99.371056,-2.431043,17.041077,-24.563181,-5.851496,-22.589426
3.543750,103.131958,-2.435487,19.387384,-24.476006,-11.317687,-22.300241
3.550000,106.090767,-2.440024,22.299946,-24.338215,-16.867086,-22.026520
3.556250,107.751144,-2.445139,24.127232,-24.136614,-22.152708,-21.746954
3.562500,107.688675,-2.450608,26.530609,-23.893032,-26.779556,-21.501152
3.568750,105.568497,-2.455456,29.005259,-23.635073,-31.199654,-21.344219
3.575000,101.155296,-2.459095,31.147417,-23.388496,-35.058475,-21.267504
3.581250,94.322182,-2.461608,32.580624,-23.185680,-38.521839,-21.297121
3.587500,85.064606,-2.463525,32.965424,-23.062170,-40.127457,-21.381981
3.593750,73.503143,-2.465026,32.098255,-23.026266,-42.102745,-21.531485
3.600000,59.878590,-2.465624,32.117378,-23.072515,-43.934566,-21.767044
3.606250,44.531940,-2.464850,31.379622,-23.220430,-45.565262,-22.084616
3.612500,27.886484,-2.463122,30.282713,-23.466309,-47.019569,-22.460958
3.618750,10.430451,-2.460878,29.255430,-23.810127,-48.401913,-22.864395
3.625000,-7.302587,-2.458079,28.507027,-24.273588,-50.053898,-23.322842
3.631250,-24.764956,-2.454389,28.487541,-24.824213,-50.040096,-23.810003
3.637500,-41.425957,-2.450265,29.565172,-25.426374,-49.736805,-24.294733
3.643750,-56.798546,-2.446383,31.902994,-26.042360,-48.861267,-24.754276
3.650000,-70.454475,-2.443152,33.649776,-26.629572,-47.251427,-25.169146
3.656250,-82.050774,-2.440544,36.369656,-27.130297,-44.806091,-25.521626
3.662500,-91.348595,-2.438634,39.315754,-27.524231,-41.493420,-25.801628
3.668750,-98.226372,-2.437584,43.467361,-27.830835,-37.385735,-26.012798
3.675000,-102.682137,-2.437264,46.970024,-28.012592,-32.614159,-26.157124
3.681250,-104.835182,-2.437300,49.632767,-28.058243,-27.329279,-26.233854
3.687500,-104.923370,-2.437785,51.210037,-27.974081,-21.756905,-26.246235
3.693750,-103.289902,-2.439456,51.522987,-27.782845,-16.169975,-26.203012
3.700000,-100.361320,-2.442341,50.496414,-27.511835,-10.844901,-26.118097
3.706250,-96.623581,-2.445609,48.294525,-27.155197,-5.996153,-25.996216
3.712500,-92.606682,-2.448679,44.987610,-26.753956,-1.737479,-25.831036
3.718750,-86.693420,-2.451927,38.739326,-26.347149,1.785747,-25.626720
3.725000,-80.781052,-2.455831,31.445320,-25.959480,4.511989,-25.387730
3.731250,-74.867775,-2.459851,22.888720,-25.622162,6.700565,-25.163197
3.737500,-68.949120,-2.463459,15.000927,-25.372746,8.653778,-24.970505
3.743750,-63.027172,-2.466663,6.437663,-25.212479,10.513844,-24.825922
3.750000,-57.105198,-2.469800,-2.194038,-25.129480,12.740913,-24.694477
3.756250,-51.184532,-2.472799,-10.424534,-25.118155,14.160101,-24.552145
3.762500,-45.262993,-2.475487,-17.828409,-25.162142,16.562353,-24.390078
3.768750,-39.341404,-2.478098,-23.954247,-25.228558,17.896280,-24.267334
3.775000,-33.421268,-2.480891,-28.490980,-25.308706,19.896441,-24.186300
3.781250,-27.501606,-2.483755,-31.352682,-25.406263,21.804483,-24.126328
3.787500,-21.581093,-2.486320,-32.198685,-25.495205,23.273914,-24.077343
3.793750,-15.660364,-2.488843,-30.878294,-25.574608,24.028547,-24.039734
3.800000,-9.741560,-2.491714,-29.270697,-25.635155,23.886013,-24.010174
3.806250,-3.824095,-2.494892,-25.290949,-25.595778,22.837122,-23.957031
3.812500,2.094167,-2.498311,-20.055367,-25.504587,20.863188,-23.875387
3.818750,8.012519,-2.502011,-14.276750,-25.379528,17.859554,-23.773813
3.825000,13.930879,-2.506154,-8.521991,-25.233448,13.936050,-23.656532
3.831250,19.852243,-2.510247,-1.166383,-25.079121,9.353403,-23.531031
3.837500,25.776760,-2.513859,5.945955,-24.929287,4.443298,-23.415932
3.843750,31.701921,-2.517500,12.924426,-24.787388,-0.423429,-23.331490
3.850000,37.625126,-2.521548,18.058825,-24.644758,-4.435179,-23.194983
3.856250,43.548302,-2.525621,23.066925,-24.507875,-9.361994,-23.056532
3.862500,49.474838,-2.529094,27.487577,-24.379728,-13.308084,-22.931911
3.868750,55.401699,-2.532341,30.971128,-24.252405,-16.343563,-22.822332
3.875000,61.323009,-2.536446,33.215237,-24.106827,-18.583437,-22.721447
3.881250,67.240295,-2.541769,33.941879,-23.923525,-20.192764,-22.615015
3.887500,73.160378,-2.547312,32.746799,-23.726774,-21.427607,-22.498293
3.893750,79.086838,-2.552416,29.446634,-23.501272,-22.660189,-22.379353
3.900000,85.016075,-2.557533,26.222143,-23.232203,-24.196878,-22.253712
3.906250,90.942474,-2.563543,21.655891,-22.917049,-26.331123,-22.118383
3.912500,94.973541,-2.570591,16.233103,-22.557211,-29.403828,-21.969736
3.918750,98.736588,-2.578167,10.438138,-22.159254,-31.854710,-21.799158
3.925000,101.701904,-2.585599,4.682166,-21.742985,-35.626179,-21.587355
3.931250,103.377602,-2.592679,-0.688000,-21.334362,-40.538219,-21.370806
3.937500,103.334572,-2.599367,-5.301159,-20.955212,-44.495071,-21.185009
3.943750,101.231628,-2.605567,-8.827675,-20.628138,-48.368145,-21.032480
3.950000,96.832657,-2.610859,-11.049643,-20.374296,-51.404934,-20.923012
3.956250,90.016418,-2.614691,-11.854332,-20.212353,-52.972366,-20.870602
3.962500,80.780579,-2.616810,-11.217227,-20.153767,-52.530640,-20.887218
3.968750,69.243752,-2.617560,-9.171450,-20.199526,-49.641960,-20.981991
3.975000,55.639038,-2.616995,-7.711167,-20.329649,-44.010338,-21.164474
3.981250,40.306652,-2.615264,-3.212868,-20.534063,-37.394001,-21.479219
3.987500,23.672480,-2.612443,1.635831,-20.873543,-28.011570,-21.827028
3.993750,6.226779,-2.608735,7.077440,-21.279909,-16.504202,-22.268530
4.000000,-11.498832,-2.604365,12.735666,-21.744543,-3.880755,-22.813566
4.006250,-28.957609,-2.599318,18.187531,-22.255909,9.150530,-23.473894
4.012500,-45.619232,-2.593842,23.142845,-22.791605,21.808071,-24.221317
4.018750,-60.992863,-2.588781,27.357828,-23.323816,32.602448,-24.944342
4.025000,-74.652069,-2.584533,30.591888,-23.831312,43.232555,-25.637962
4.031250,-86.252815,-2.580811,32.850216,-24.307388,50.739925,-26.372070
4.037500,-95.555443,-2.577557,34.256767,-24.735662,57.188316,-27.087872
4.043750,-102.440094,-2.575333,34.747402,-25.101612,61.146683,-27.751562
4.050000,-106.905998,-2.574373,34.263535,-25.401182,63.005436,-28.341782
4.056250,-109.069878,-2.573898,32.815624,-25.630466,63.262878,-28.844618
4.062500,-109.165840,-2.573294,30.574249,-25.767790,60.654312,-29.238058
4.068750,-107.539474,-2.573254,27.693586,-25.820141,57.555611,-29.497669
4.075000,-104.623154,-2.574968,24.296070,-25.803114,54.083088,-29.623171
4.081250,-100.903862,-2.578157,20.680513,-25.728823,50.412056,-29.617254
4.087500,-96.905518,-2.581485,17.231657,-25.604725,46.844925,-29.479904
4.093750,-91.003647,-2.584185,12.475367,-25.437038,43.742168,-29.213827
4.100000,-85.101143,-2.586941,8.453097,-25.235464,39.294285,-28.833424
4.106250,-79.202744,-2.590574,5.063417,-25.006868,35.216423,-28.368530
4.112500,-73.306259,-2.594938,2.258159,-24.748796,31.375010,-27.819275
4.118750,-67.406677,-2.599696,-0.046172,-24.465675,27.905291,-27.177561
4.125000,-61.504536,-2.604954,-2.044767,-24.171509,24.420488,-26.489563
4.131250,-55.600903,-2.610771,-3.867362,-23.877405,20.803553,-25.789747
4.137500,-49.692928,-2.616815,-5.591789,-23.589233,17.053743,-25.104399
4.143750,-43.778873,-2.622659,-7.267148,-23.308634,13.205708,-24.453854
4.150000,-37.861042,-2.628418,-8.957250,-23.036753,9.294687,-23.853676
4.156250,-31.941660,-2.634537,-8.567774,-22.772949,5.355503,-23.308653
4.162500,-26.020929,-2.640976,-7.535995,-22.514236,3.588041,-22.789165
4.168750,-20.096785,-2.647565,-7.339732,-22.250957,2.394627,-22.386002
4.175000,-14.168708,-2.654277,-6.040161,-21.990881,0.563873,-22.041368
4.181250,-8.236580,-2.660953,-3.990112,-21.744661,0.030544,-21.761719
4.187500,-2.299739,-2.667333,-1.486339,-21.518902,0.566913,-21.521641
4.193750,3.641890,-2.673380,1.156339,-21.320713,1.976356,-21.317257
4.200000,9.587111,-2.678897,3.610844,-21.157362,4.835825,-21.224939
4.206250,15.535510,-2.683550,5.556183,-21.036528,6.227782,-21.220236
4.212500,21.486612,-2.687159,8.889367,-20.959894,9.093853,-21.246435
4.218750,27.437601,-2.689971,12.046679,-20.918097,10.945069,-21.294636
4.225000,33.384953,-2.692440,15.333801,-20.903692,11.947888,-21.375746
4.231250,39.328217,-2.694744,17.100084,-20.907274,11.962845,-21.482561
4.237500,45.269108,-2.696871,19.186377,-20.920197,10.803525,-21.597248
4.243750,51.207497,-2.698654,21.137983,-20.958452,10.410314,-21.713907
4.250000,57.144768,-2.700057,22.555859,-21.014095,9.148376,-21.836004
4.256250,63.080387,-2.700983,23.154617,-21.068987,7.433152,-21.949476
4.262500,69.011436,-2.701872,22.556581,-21.107767,5.675306,-22.040268
4.268750,74.936272,-2.703280,20.405672,-21.118841,4.207039,-22.094688
4.275000,80.853958,-2.705740,18.563440,-21.095318,3.310735,-22.102720
4.281250,86.769806,-2.708893,15.395808,-21.027849,3.229373,-22.052650
4.287500,92.687073,-2.712393,11.173635,-20.908352,4.145622,-21.921638
4.293750,96.709419,-2.716836,6.110922,-20.747805,6.071136,-21.728006
4.300000,100.457031,-2.722617,0.424199,-20.555542,8.619192,-21.510702
4.306250,103.403152,-2.728920,-5.542048,-20.333252,11.911717,-21.259203
4.312500,105.061806,-2.734589,-11.502256,-20.088636,15.805384,-20.978226
4.318750,105.003235,-2.739688,-17.211924,-19.832582,20.040112,-20.678473
4.325000,102.878677,-2.745193,-22.471807,-19.582378,24.315235,-20.375938
4.331250,98.451530,-2.751302,-27.120758,-19.357265,28.318998,-20.086668
4.337500,91.606453,-2.757041,-31.021933,-19.182774,31.774586,-19.820292
4.343750,82.346596,-2.761802,-34.089123,-19.097324,34.442036,-19.562273
4.350000,70.789871,-2.765653,-35.409229,-19.002569,36.079731,-19.349470
4.356250,57.170223,-2.768607,-35.463814,-19.002953,38.205643,-19.221592
4.362500,41.828598,-2.770220,-34.180271,-19.108543,39.602154,-19.184809
4.368750,25.191113,-2.770588,-31.502855,-19.316214,40.680206,-19.263851
4.375000,7.744363,-2.770310,-27.514688,-19.616655,41.824909,-19.465601
4.381250,-9.980399,-2.769610,-22.384817,-19.992893,42.859322,-19.701752
4.387500,-27.433691,-2.767869,-16.335526,-20.420992,44.635460,-19.986019
4.393750,-44.082096,-2.765041,-9.680136,-20.880337,45.478531,-20.360968
4.400000,-59.440704,-2.762239,-2.801219,-21.356651,47.203766,-20.819090
4.406250,-73.082756,-2.759765,2.044423,-21.833157,49.244217,-21.326569
4.412500,-84.663673,-2.757002,8.327937,-22.292542,51.281025,-21.859472
4.418750,-93.944313,-2.753797,13.876388,-22.722227,53.088490,-22.398396
4.425000,-100.806961,-2.750839,18.503208,-23.085585,54.525230,-22.911604
4.431250,-105.254578,-2.748826,22.183624,-23.353834,55.591255,-23.354549
4.437500,-107.404152,-2.747281,24.686403,-23.534082,56.139969,-23.715595
4.443750,-107.489517,-2.745892,26.015472,-23.632900,56.093918,-23.985741
4.450000,-105.854370,-2.745416,26.347183,-23.651720,55.546978,-24.154697
4.456250,-102.928047,-2.746531,25.935230,-23.593208,54.657803,-24.216951
4.462500,-99.197563,-2.748667,25.103605,-23.464680,53.600464,-24.173140
4.468750,-95.189697,-2.751196,24.252422,-23.280418,52.586033,-24.034071
4.475000,-89.284142,-2.754338,21.931631,-23.057381,51.868652,-23.820341
4.481250,-83.378746,-2.758343,20.306284,-22.787575,50.010475,-23.493872
4.487500,-77.470154,-2.762734,19.292130,-22.491323,48.913258,-23.091702
4.493750,-71.556267,-2.767002,18.657015,-22.196356,48.092083,-22.650934
4.500000,-65.641670,-2.771918,18.302263,-21.921289,47.310883,-22.199169
4.506250,-59.728817,-2.778332,18.172617,-21.674843,46.378662,-21.757376
4.512500,-53.812016,-2.785349,18.216385,-21.454769,45.111439,-21.340511
4.518750,-47.882999,-2.791582,18.368843,-21.239908,43.316174,-20.961542
4.525000,-41.943825,-2.796661,18.538128,-20.982014,40.769463,-20.643875
4.531250,-36.003132,-2.801639,20.017439,-20.816656,37.156845,-20.427013
4.537500,-30.064453,-2.807088,21.773348,-20.687555,33.779671,-20.244104
4.543750,-24.122129,-2.812446,22.401220,-20.560484,29.014633,-20.124870
4.550000,-18.172277,-2.816903,23.692043,-20.451128,23.379686,-20.057968
4.556250,-12.216526,-2.820421,25.156214,-20.382219,17.155708,-20.035492
4.562500,-6.258833,-2.823272,26.449850,-20.372684,11.278367,-20.142323
4.568750,-0.300449,-2.825615,27.260805,-20.445312,5.679640,-20.366043
4.575000,5.659659,-2.827228,27.296021,-20.636471,0.576246,-20.657623
4.581250,11.623019,-2.827732,26.316923,-20.950317,-4.140379,-20.990612
4.587500,17.587080,-2.826982,25.227615,-21.322037,-7.737710,-21.389744
4.593750,23.549965,-2.825224,23.414371,-21.797060,-10.080035,-21.852917
4.600000,29.509081,-2.822665,20.900141,-22.381426,-11.185525,-22.363838
4.606250,35.463657,-2.819325,17.698397,-23.108112,-11.214266,-22.913845
4.612500,41.413898,-2.815115,13.918090,-23.913616,-10.489004,-23.502983
4.618750,47.355831,-2.810800,9.960504,-24.783751,-9.215253,-24.106945
4.625000,53.286880,-2.807119,5.701001,-25.703360,-7.675288,-24.708813
4.631250,59.211491,-2.803745,1.353040,-26.642511,-6.223204,-25.294630
4.637500,65.134560,-2.799653,-2.849644,-27.562048,-5.236318,-25.852083
4.643750,71.054352,-2.795076,-8.565371,-28.414316,-5.095725,-26.351862
4.650000,76.962578,-2.791402,-13.961409,-29.145823,-6.177507,-26.752678
4.656250,82.855858,-2.789726,-17.264914,-29.709780,-8.787080,-27.023466
4.662500,88.741425,-2.789780,-20.349949,-30.096022,-11.245016,-27.206781
4.668750,94.625999,-2.791007,-23.172224,-30.284180,-15.252259,-27.285496
4.675000,98.615349,-2.793562,-25.578030,-30.258282,-20.371649,-27.246708
4.681250,102.331764,-2.797534,-27.531464,-30.016193,-26.339306,-27.087624
4.687500,105.245087,-2.802354,-29.070621,-29.576271,-32.893925,-26.816216
4.693750,106.863861,-2.808114,-30.284008,-28.973631,-39.750561,-26.445074
4.700000,106.758186,-2.815551,-31.286850,-28.254871,-46.563042,-25.981857
4.706250,104.588348,-2.824822,-32.374516,-27.416798,-52.963329,-25.423904
4.712500,100.126526,-2.834520,-33.885021,-26.496630,-58.565239,-24.769808
4.718750,93.256889,-2.843267,-35.871483,-25.550587,-64.773720,-24.125807
4.725000,83.973221,-2.851276,-36.636063,-24.656303,-69.935524,-23.501659
4.731250,72.389229,-2.859479,-37.892426,-23.845905,-74.337509,-22.933136
4.737500,58.743183,-2.867478,-39.352753,-23.137941,-78.109550,-22.418646
4.743750,43.381256,-2.874191,-40.850998,-22.545727,-81.732986,-21.930878
4.750000,26.729128,-2.879572,-42.242355,-22.068499,-84.995689,-21.479841
4.756250,9.270508,-2.884480,-43.368443,-21.675493,-86.037277,-21.115322
4.762500,-8.463077,-2.888865,-44.089973,-21.355513,-86.147278,-20.868996
4.768750,-25.920656,-2.892226,-43.064892,-21.168491,-85.376259,-20.713127
4.775000,-42.570869,-2.894424,-40.935184,-21.057379,-83.361847,-20.631741
4.781250,-57.926174,-2.896011,-39.176647,-20.986238,-79.753937,-20.614983
4.787500,-71.562141,-2.897478,-35.843857,-20.909584,-76.149834,-20.657795
4.793750,-83.137321,-2.898943,-31.358341,-20.843513,-70.606682,-20.707794
4.800000,-92.413269,-2.900511,-26.281313,-20.770288,-63.526779,-20.764929
4.806250,-99.266846,-2.902268,-20.941799,-20.682096,-55.561474,-20.824772
4.812500,-103.698349,-2.904048,-15.836976,-20.576969,-47.182251,-20.874344
4.818750,-105.827858,-2.906063,-11.421591,-20.455414,-38.821304,-20.894928
4.825000,-105.894440,-2.908783,-5.940107,-20.322495,-30.850822,-20.884293
4.831250,-104.237236,-2.912259,-1.127031,-20.191753,-23.581358,-20.858223
4.837500,-101.277649,-2.915299,3.240426,-20.080252,-17.298141,-20.828627
4.843750,-97.505516,-2.917264,5.581419,-19.982237,-12.043323,-20.744045
4.850000,-93.461151,-2.919170,7.949384,-19.889248,-7.832772,-20.623240
4.856250,-87.528770,-2.922416,9.968705,-19.820932,-4.863849,-20.489546
4.862500,-81.599335,-2.926515,11.401761,-19.788548,-2.973245,-20.357561
4.868750,-75.661949,-2.929895,12.154638,-19.786652,-1.890476,-20.231638
4.875000,-69.716682,-2.932197,12.210590,-19.797379,-1.302352,-20.113459
4.881250,-63.772224,-2.934365,11.596018,-19.793446,-0.934762,-20.008652
4.887500,-57.832432,-2.936914,10.570881,-19.803917,-0.526951,-19.923542
4.893750,-51.893860,-2.939678,9.475954,-19.826944,0.158304,-19.863739
4.900000,-45.954067,-2.942350,8.296660,-19.854799,1.321580,-19.829235
4.906250,-40.012810,-2.945009,7.226727,-19.889997,3.121036,-19.809448
4.912500,-34.070766,-2.947510,6.394004,-19.915512,5.647835,-19.779329
4.918750,-28.127398,-2.949769,5.890120,-19.932850,9.046432,-19.750135
4.925000,-22.183937,-2.952196,5.999652,-19.964920,13.849752,-19.764128
4.931250,-16.240940,-2.954918,6.800460,-20.028984,19.801929,-19.805878
4.937500,-10.294693,-2.957066,8.278594,-20.133982,24.694105,-19.873421
4.943750,-4.340889,-2.957878,10.354629,-20.286421,29.920265,-19.970964
4.950000,1.614019,-2.957734,12.918789,-20.484941,34.994293,-20.101719
4.956250,7.563689,-2.957758,15.843879,-20.722523,39.468266,-20.269577
4.962500,13.508693,-2.957843,19.237993,-20.985279,42.906864,-20.493576
4.968750,19.455925,-2.957145,23.188568,-21.251457,47.083866,-20.716492
4.975000,25.403561,-2.955848,27.360954,-21.538555,49.088737,-20.947636
4.981250,31.347017,-2.954611,31.427820,-21.834917,49.859955,-21.221272
4.987500,37.286690,-2.953127,35.249035,-22.125051,49.485962,-21.533133
4.993750,43.227886,-2.950603,38.551273,-22.403173,47.904472,-21.879629
5.000000,49.166397,-2.947478,41.099430,-22.660812,45.049393,-22.256815
5.006250,55.094330,-2.945152,42.728153,-22.886599,40.882423,-22.659868
5.012500,61.012531,-2.944112,43.325272,-23.064859,37.208042,-23.047543
5.018750,66.952606,-2.943019,42.829563,-23.171251,32.219154,-23.364111
5.025000,72.869987,-2.941630,41.425179,-23.215351,26.405195,-23.664015
5.031250,78.784637,-2.940556,39.181820,-23.220205,20.153490,-23.939590
5.037500,84.693016,-2.940061,36.255978,-23.184078,14.081554,-24.171621
5.043750,90.598740,-2.940029,32.744328,-23.128397,8.530583,-24.350920
5.050000,96.502220,-2.940679,28.704468,-23.178768,3.784045,-24.472391
5.056250,100.508186,-2.942424,24.886684,-23.100718,0.139400,-24.523846
5.062500,104.240952,-2.944757,21.068005,-23.049553,-2.132839,-24.497299
5.068750,107.174332,-2.946511,17.353825,-23.051908,-2.881902,-24.396585
5.075000,108.812134,-2.947878,12.239382,-23.111019,-1.980123,-24.227535
5.081250,108.718613,-2.950577,7.729141,-23.212751,0.695968,-23.994492
5.087500,106.552002,-2.955021,3.662437,-23.332417,5.230866,-23.707142
5.093750,102.087227,-2.959885,-0.020901,-23.471935,11.621631,-23.384644
5.100000,95.208298,-2.964080,-3.332983,-23.621090,19.718950,-23.056305
5.106250,85.907913,-2.968452,-6.522897,-23.751389,29.080376,-22.688118
5.112500,74.301437,-2.973927,-9.707338,-23.837465,39.241364,-22.306765
5.118750,60.631348,-2.979886,-12.945416,-23.862139,50.029728,-21.942072
5.125000,45.243351,-2.985383,-16.287357,-23.815052,60.901527,-21.610992
5.131250,28.563395,-2.990708,-19.753344,-23.689270,71.233498,-21.321367
5.137500,11.077296,-2.996589,-23.337206,-23.482567,80.402763,-21.071325
5.143750,-6.680921,-3.002982,-24.862173,-23.198408,87.836227,-20.834946
5.150000,-24.160599,-3.009179,-25.676945,-22.847429,93.051476,-20.674374
5.156250,-40.827000,-3.014886,-27.168144,-22.441978,97.011536,-20.553965
5.162500,-56.190792,-3.020259,-27.198236,-21.983358,99.087914,-20.462172
5.168750,-69.825455,-3.025220,-25.982735,-21.500322,99.128242,-20.410393
5.175000,-81.390450,-3.029372,-23.816973,-21.021395,97.583275,-20.397409
5.181250,-90.649178,-3.032637,-20.961720,-20.570875,95.038406,-20.411837
5.187500,-97.482605,-3.035047,-17.708317,-20.171778,92.170471,-20.435251
5.193750,-101.891357,-3.036783,-14.385386,-19.846836,87.610954,-20.485151
5.200000,-103.998924,-3.037991,-11.325800,-19.619675,83.680573,-20.623421
