Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.231250,41.991272,-1.819079,51.662331,-25.657185,76.978767,-23.713970
3.237500,25.303545,-1.820599,49.292751,-25.485949,74.976234,-23.944548
3.243750,7.806496,-1.822442,46.611713,-25.294518,70.815201,-24.162233
3.250000,-9.967225,-1.824850,43.483124,-25.121922,65.095787,-24.347929
3.256250,-27.467449,-1.827424,39.560505,-24.981548,58.375023,-24.500364
3.262500,-44.158882,-1.829641,35.076466,-24.856533,51.281796,-24.608664
3.268750,-59.551247,-1.831558,29.968416,-24.743193,44.512241,-24.663765
3.275000,-73.220467,-1.833564,24.118366,-24.640457,38.649422,-24.665945
3.281250,-84.826790,-1.835972,17.414671,-24.539400,34.198990,-24.622629
3.287500,-94.131218,-1.838704,9.766797,-24.427069,31.547815,-24.547411
3.293750,-101.009933,-1.841525,1.140984,-24.265636,30.950602,-24.440611
3.300000,-105.462585,-1.844244,-6.287423,-24.099184,32.562332,-24.304043
3.306250,-107.610359,-1.846681,-14.940012,-23.965727,36.369602,-24.163940
3.312500,-107.690918,-1.848907,-23.595665,-23.846310,42.189240,-24.051767
3.318750,-106.045860,-1.850996,-31.962193,-23.747955,49.758465,-23.987947
3.325000,-103.102715,-1.852888,-39.778137,-23.688066,58.733440,-23.983591
3.331250,-99.352913,-1.854459,-46.785366,-23.692982,68.680046,-24.041725
3.337500,-95.329323,-1.855676,-52.799225,-23.827906,79.087257,-24.160685
3.343750,-89.410957,-1.856520,-57.793896,-23.990408,89.414284,-24.325464
3.350000,-83.493057,-1.857046,-62.221298,-24.213869,97.262589,-24.480442
3.356250,-77.575790,-1.857258,-65.639122,-24.541681,105.860634,-24.679840
3.362500,-71.660439,-1.857353,-66.335762,-24.994881,112.114182,-24.930330
3.368750,-65.747078,-1.857221,-65.950516,-25.555187,116.146278,-25.220949
3.375000,-59.834141,-1.856503,-64.371460,-26.195431,117.561775,-25.594255
3.381250,-53.923138,-1.855410,-61.609192,-26.881517,116.193771,-25.930044
3.387500,-48.018238,-1.854718,-57.761589,-27.574486,112.666702,-26.252552
3.393750,-42.119675,-1.854811,-52.989368,-28.229523,106.425827,-26.554399
3.400000,-36.223053,-1.855255,-47.514286,-28.804127,98.032661,-26.827871
3.406250,-30.325304,-1.855486,-41.673733,-29.276674,88.491425,-27.104719
3.412500,-24.427750,-1.855840,-35.795666,-29.622038,78.471008,-27.350662
3.418750,-18.534819,-1.857079,-27.945547,-29.818392,66.609047,-27.544622
3.425000,-12.644964,-1.859263,-21.668056,-29.861530,55.193687,-27.680803
3.431250,-6.752236,-1.861549,-15.111996,-29.766699,44.656662,-27.765493
3.437500,-0.855078,-1.863708,-8.534053,-29.517767,35.451458,-27.801971
3.443750,5.041552,-1.866478,-1.955934,-29.113489,28.261572,-27.739128
3.450000,10.936490,-1.870188,4.107857,-28.599169,21.365822,-27.606359
3.456250,16.835728,-1.874073,9.491058,-28.013966,16.544077,-27.416765
3.462500,22.743355,-1.877319,14.193529,-27.401423,13.499452,-27.172350
3.468750,28.655907,-1.879930,18.299509,-26.807966,11.917264,-26.870707
3.475000,34.568718,-1.882322,21.917555,-26.299208,11.446381,-26.527428
3.481250,40.480686,-1.884565,25.311174,-25.828012,11.696501,-26.157139
3.487500,46.391945,-1.886893,27.217043,-25.424858,12.297074,-25.754589
3.493750,52.301598,-1.889611,29.023283,-25.125425,12.817042,-25.326496
3.500000,58.210094,-1.892773,30.560631,-24.935656,12.818744,-24.885309
3.506250,64.121391,-1.895716,31.728251,-24.840996,11.971899,-24.440802
3.512500,70.036812,-1.897860,32.434044,-24.806541,10.006643,-24.002192
3.518750,75.952133,-1.899798,32.650383,-24.741140,6.721654,-23.574125
3.525000,81.861595,-1.902665,32.501717,-24.724731,1.963689,-23.162977
3.531250,87.766678,-1.906581,32.628319,-24.712542,-2.240293,-22.783079
3.537500,93.673935,-1.910812,32.638371,-24.667580,-7.352095,-22.450605
3.543750,97.692398,-1.914715,32.779675,-24.580257,-12.937263,-22.161077
3.550000,101.440506,-1.918759,33.383987,-24.423803,-18.716486,-21.878565
3.556250,104.382019,-1.923561,32.902809,-24.199194,-24.217958,-21.552952
3.562500,106.028526,-1.928616,33.038540,-23.935917,-29.150745,-21.309866
3.568750,105.959419,-1.932873,33.448856,-23.660872,-32.296379,-21.137712
3.575000,103.834183,-1.935730,33.856102,-23.400692,-34.658558,-21.037516
3.581250,99.409874,-1.937583,33.977047,-23.190172,-35.969040,-21.022415
3.587500,92.559952,-1.938973,33.553295,-23.065248,-36.249050,-21.053537
3.593750,83.284683,-1.940008,32.474125,-23.015675,-35.372025,-21.152681
3.600000,71.709511,-1.939947,30.684193,-23.052536,-33.182755,-21.334785
3.606250,58.072124,-1.938546,30.028749,-23.190781,-29.838984,-21.593548
3.612500,42.707584,-1.936344,29.053543,-23.415571,-25.615627,-21.902243
3.618750,26.039555,-1.933738,28.170891,-23.744678,-20.907671,-22.236959
3.625000,8.562330,-1.930547,27.488491,-24.188208,-16.501057,-22.639029
3.631250,-9.190316,-1.926519,27.615091,-24.709099,-10.594972,-23.071318
3.637500,-26.675344,-1.922172,28.855185,-25.271877,-4.918065,-23.505486
3.643750,-43.364418,-1.918237,31.347286,-25.839344,0.509210,-23.921530
3.650000,-58.763725,-1.915022,33.227539,-26.366405,5.597755,-24.302078
3.656250,-72.443596,-1.912378,36.058552,-26.777964,10.261539,-24.630966
3.662500,-84.061729,-1.910480,39.011093,-27.118975,14.402856,-24.903316
3.668750,-93.381119,-1.909512,43.007820,-27.367613,17.879383,-25.125443
3.675000,-100.277977,-1.909167,46.369118,-27.496037,20.606361,-25.296158
3.681250,-104.749542,-1.908979,48.823792,-27.501078,22.528612,-25.413532
3.687500,-106.919304,-1.909229,50.128979,-27.395679,23.569380,-25.480806
3.693750,-107.027473,-1.910742,50.136681,-27.205523,23.677340,-25.506742
3.700000,-105.412598,-1.913322,48.850014,-26.936998,22.858961,-25.502750
3.706250,-102.495720,-1.916073,46.426880,-26.607067,21.245575,-25.461218
3.712500,-98.767235,-1.918581,42.846085,-26.255333,19.056292,-25.375803
3.718750,-94.764664,-1.921348,36.407658,-25.909130,16.444735,-25.251518
3.725000,-88.869049,-1.924730,29.032070,-25.584892,13.735597,-25.104383
3.731250,-82.971306,-1.928129,20.455631,-25.326668,11.537590,-24.972130
3.737500,-77.068375,-1.931025,12.613170,-25.158194,10.267915,-24.867264
3.743750,-71.163315,-1.933615,4.252980,-25.065805,10.333014,-24.812260
3.750000,-65.259445,-1.936258,-4.068554,-25.037046,10.324738,-24.722406
3.756250,-59.357059,-1.938871,-11.955173,-25.067942,10.233755,-24.617298
3.762500,-53.453773,-1.941187,-18.984941,-25.137466,11.380978,-24.498405
3.768750,-47.550430,-1.943509,-24.718571,-25.209635,13.506677,-24.413525
3.775000,-41.648994,-1.946072,-28.922232,-25.295403,16.154757,-24.352327
3.781250,-35.747849,-1.948763,-31.493462,-25.383047,18.724937,-24.298792
3.787500,-29.845673,-1.951137,-32.075214,-25.451063,20.853579,-24.246223
3.793750,-23.943373,-1.953582,-30.580383,-25.514679,22.232126,-24.198605
3.800000,-18.042891,-1.956458,-28.936270,-25.517385,22.665773,-24.147659
3.806250,-12.143256,-1.959640,-24.786703,-25.434034,22.170273,-24.057968
3.812500,-6.242017,-1.963014,-19.649479,-25.303911,20.608549,-23.936718
3.818750,-0.340206,-1.966803,-14.067502,-25.144194,17.875479,-23.795004
3.825000,5.562666,-1.970920,-8.578467,-24.968840,14.100119,-23.639904
3.831250,11.469653,-1.974740,-1.531331,-24.792500,9.546684,-23.482281
3.837500,17.380735,-1.978029,5.256238,-24.628864,4.540436,-23.358545
3.843750,23.291330,-1.981458,11.943549,-24.473694,-0.576180,-23.223026
3.850000,29.199242,-1.985404,16.841185,-24.320517,-6.496609,-23.058310
3.856250,35.108631,-1.989154,21.629686,-24.178833,-12.022426,-22.903341
3.862500,41.022179,-1.992167,25.886433,-24.046976,-17.136858,-22.767097
3.868750,46.935383,-1.995050,29.282433,-23.911844,-21.817968,-22.646399
3.875000,52.841702,-1.998979,31.497133,-23.751818,-26.091318,-22.530399
3.881250,58.743809,-2.004118,32.177971,-23.571568,-30.029051,-22.403114
3.887500,64.649681,-2.009371,30.924335,-23.374266,-33.814384,-22.269178
3.893750,70.562119,-2.014138,27.671698,-23.141663,-37.705719,-22.133747
3.900000,76.475929,-2.019102,24.490034,-22.863514,-41.837475,-21.988850
3.906250,82.386581,-2.025154,19.931946,-22.539614,-44.512337,-21.833004
3.912500,88.297401,-2.032182,14.465667,-22.171690,-47.600826,-21.662094
3.918750,94.214363,-2.039565,8.557940,-21.766991,-50.813736,-21.462751
3.925000,98.245247,-2.046776,2.574969,-21.353064,-53.907394,-21.208395
3.931250,102.011002,-2.053578,-3.140728,-20.955788,-56.939899,-20.987568
3.937500,104.977539,-2.059917,-8.163338,-20.594961,-57.724018,-20.797609
3.943750,106.652313,-2.065649,-12.167088,-20.293573,-57.331181,-20.646502
3.950000,106.609207,-2.070240,-14.929171,-20.073698,-55.295235,-20.548113
3.956250,104.507172,-2.073184,-16.328018,-19.953663,-51.261917,-20.517893
3.962500,100.106392,-2.074353,-16.305614,-19.943148,-44.977329,-20.568285
3.968750,93.281654,-2.074117,-14.858727,-20.039989,-36.303844,-20.707426
3.975000,84.030083,-2.072539,-13.936359,-20.210085,-25.244621,-20.945950
3.981250,72.472351,-2.069683,-9.844794,-20.503553,-11.966369,-21.313646
3.987500,58.844242,-2.065705,-5.499549,-20.904100,1.917268,-21.722023
3.993750,43.484184,-2.060941,-0.221818,-21.368004,17.077017,-22.233517
4.000000,26.818583,-2.055509,5.349507,-21.891161,32.703304,-22.855150
4.006250,9.339892,-2.049432,10.859694,-22.457027,47.926674,-23.617830
4.012500,-8.421552,-2.043169,16.045504,-23.037601,61.699043,-24.380199
4.018750,-25.921658,-2.037693,20.655972,-23.600615,74.661682,-25.116295
4.025000,-42.626389,-2.033094,24.403803,-24.130144,84.884689,-25.862604
4.031250,-58.038795,-2.029010,29.153534,-24.616879,93.281990,-26.622824
4.037500,-71.730171,-2.025516,31.536077,-25.039894,98.975739,-27.343239
4.043750,-83.362892,-2.023312,33.593391,-25.386576,102.249855,-27.993948
4.050000,-92.698166,-2.022518,35.179428,-25.656693,103.501884,-28.557997
4.056250,-99.607994,-2.022086,36.223751,-25.840942,103.255310,-29.025784
4.062500,-104.089897,-2.021483,36.804058,-25.921282,100.312187,-29.364052
4.068750,-106.271889,-2.021656,36.862469,-25.914824,97.073967,-29.559284
4.075000,-106.396057,-2.023752,36.419098,-25.838673,93.594475,-29.619028
4.081250,-104.796425,-2.027201,35.653545,-25.706560,90.102493,-29.547728
4.087500,-101.890175,-2.030463,34.821529,-25.526884,84.758415,-29.346428
4.093750,-98.169670,-2.033054,34.226204,-25.308668,79.291039,-29.021173
4.100000,-94.176704,-2.035884,32.286083,-25.066599,73.555016,-28.592777
4.106250,-88.292862,-2.039586,30.997488,-24.805027,67.451523,-28.100248
4.112500,-82.409599,-2.043803,30.261320,-24.515387,61.059849,-27.501892
4.118750,-76.523071,-2.048374,29.822851,-24.214354,54.554077,-26.833143
4.125000,-70.635284,-2.053452,29.389509,-23.916927,47.669510,-26.135054
4.131250,-64.746277,-2.059168,28.791716,-23.632236,40.556801,-25.437759
4.137500,-58.852509,-2.064951,27.917967,-23.363653,33.413944,-24.764446
4.143750,-52.952663,-2.070419,26.682207,-23.110485,26.451302,-24.132763
4.150000,-47.049881,-2.075882,24.999882,-22.871489,19.862728,-23.556021
4.156250,-41.146645,-2.081763,24.966015,-22.643206,13.820486,-23.034302
4.162500,-35.242126,-2.087975,25.168581,-22.414310,8.473915,-22.579668
4.168750,-29.333818,-2.094340,24.193901,-22.175030,5.532029,-22.196873
4.175000,-23.421572,-2.100797,23.901209,-21.943756,2.426682,-21.882778
4.181250,-17.505285,-2.107184,24.096336,-21.724976,0.873612,-21.630968
4.187500,-11.584360,-2.113294,24.581814,-21.524115,0.758760,-21.381378
4.193750,-5.658661,-2.119047,25.131380,-21.347382,2.112497,-21.241951
4.200000,0.270835,-2.124219,25.517639,-21.202171,3.059289,-21.187399
4.206250,6.204117,-2.128493,25.523920,-21.096003,4.258131,-21.194902
4.212500,12.139647,-2.131668,24.984682,-21.026039,6.739552,-21.221189
4.218750,18.074028,-2.134102,25.963734,-20.981426,8.270597,-21.271156
4.225000,24.004635,-2.136277,25.051823,-20.957880,8.850372,-21.344759
4.231250,29.930914,-2.138318,24.226770,-20.943909,8.329852,-21.427870
4.237500,35.854809,-2.140117,23.282459,-20.938944,6.543607,-21.497902
4.243750,41.776073,-2.141622,21.881084,-20.959570,5.408600,-21.564123
4.250000,47.695747,-2.142749,19.865892,-20.990698,3.303429,-21.625692
4.256250,53.613197,-2.143468,17.091118,-21.014935,0.755218,-21.666401
4.262500,59.526070,-2.144213,13.325680,-21.017506,-1.824417,-21.674963
4.268750,65.431648,-2.145678,8.371039,-20.988079,-4.079852,-21.641121
4.275000,71.330452,-2.148310,2.047184,-20.919191,-5.701123,-21.558098
4.281250,77.228813,-2.151524,-3.641406,-20.798536,-6.414917,-21.413582
4.287500,83.129005,-2.155126,-10.223801,-20.623375,-6.026047,-21.178621
4.293750,89.028847,-2.159897,-17.441805,-20.416748,-4.627554,-20.923794
4.300000,94.927994,-2.165965,-24.924461,-20.180319,-2.496033,-20.651554
4.306250,98.939476,-2.172246,-32.226944,-19.917393,0.561849,-20.359180
4.312500,102.689507,-2.177648,-39.033150,-19.638845,4.339551,-20.056492
4.318750,105.640930,-2.182549,-45.072922,-19.359186,8.571228,-19.757048
4.325000,107.293625,-2.187979,-50.144882,-19.099443,12.953339,-19.478695
4.331250,107.222687,-2.193754,-54.102570,-18.882818,17.173485,-19.236073
4.337500,105.094131,-2.198842,-56.847813,-18.755505,20.962162,-19.032141
4.343750,100.672424,-2.202764,-58.393738,-18.632837,24.097885,-18.809752
4.350000,93.830765,-2.205719,-57.760796,-18.579504,26.113462,-18.691153
4.356250,84.567497,-2.207634,-55.826355,-18.633051,28.664261,-18.658384
4.362500,73.004402,-2.207966,-52.390152,-18.792938,30.517832,-18.721247
4.368750,59.376312,-2.207031,-47.544075,-19.050817,32.027851,-18.906137
4.375000,44.016968,-2.205737,-41.492695,-19.393721,33.448463,-19.154581
4.381250,27.354351,-2.203894,-34.509052,-19.800472,34.814274,-19.446611
4.387500,9.884470,-2.200941,-26.918320,-20.244577,36.941406,-19.790100
4.393750,-7.861189,-2.197066,-19.130156,-20.709455,38.152824,-20.213192
4.400000,-25.343668,-2.193531,-11.604418,-21.182106,40.008255,-20.691032
4.406250,-42.029583,-2.190447,-2.543575,-21.644741,42.087090,-21.197544
4.412500,-57.421135,-2.186966,4.470232,-22.084078,44.096840,-21.714123
4.418750,-71.090103,-2.183187,11.280709,-22.493731,45.820030,-22.227127
4.425000,-82.701500,-2.180099,17.714323,-22.813114,47.172668,-22.689087
4.431250,-92.019218,-2.178055,23.601261,-23.041361,48.165607,-23.071482
4.437500,-98.915565,-2.176387,28.553377,-23.190149,48.565025,-23.370916
4.443750,-103.388153,-2.174909,32.521740,-23.266754,48.369259,-23.580694
4.450000,-105.563042,-2.174501,35.570652,-23.273136,47.704880,-23.693369
4.456250,-105.677887,-2.175603,37.830017,-23.214106,46.743980,-23.707415
4.462500,-104.067520,-2.177517,39.501251,-23.100004,45.665100,-23.629045
4.468750,-101.154320,-2.179737,40.873203,-22.949854,44.691872,-23.480381
4.475000,-97.433868,-2.182726,40.430359,-22.762514,44.121113,-23.247303
4.481250,-93.440048,-2.186602,40.334522,-22.531725,42.682091,-22.915916
4.487500,-87.546280,-2.190509,40.251198,-22.289352,41.902328,-22.532833
4.493750,-81.646736,-2.194138,39.988686,-22.056650,41.483612,-22.127827
4.500000,-75.748138,-2.198689,39.480396,-21.844986,41.211197,-21.722471
4.506250,-69.852333,-2.204815,38.701443,-21.655058,40.876045,-21.331291
4.512500,-63.951267,-2.211410,37.643234,-21.474226,40.261662,-20.963903
4.518750,-58.036896,-2.216969,36.306103,-21.249420,39.122299,-20.629778
4.525000,-52.113686,-2.221572,34.707687,-21.061405,37.140224,-20.364855
4.531250,-46.191051,-2.226485,33.959148,-20.922892,33.867786,-20.157393
4.537500,-40.270458,-2.231949,33.538872,-20.788893,30.669590,-19.984634
4.543750,-34.344025,-2.237203,32.033607,-20.648335,26.039413,-19.858128
4.550000,-28.409266,-2.241492,31.172407,-20.528118,20.303276,-19.754271
4.556250,-22.468708,-2.244786,30.666769,-20.450424,13.854980,-19.731129
4.562500,-16.526794,-2.247573,30.296564,-20.434715,7.424170,-19.806705
4.568750,-10.584286,-2.249820,29.844713,-20.506405,0.973064,-19.978828
4.575000,-4.639024,-2.251229,29.072031,-20.720387,-5.310145,-20.194592
4.581250,1.309669,-2.251438,27.802488,-21.003494,-11.117544,-20.464325
4.587500,7.258926,-2.250304,24.760738,-21.369711,-15.938936,-20.800817
4.593750,13.206136,-2.248219,22.828100,-21.840931,-19.589811,-21.196999
4.600000,19.149158,-2.245357,20.130083,-22.419876,-22.022545,-21.632490
4.606250,25.088444,-2.241434,16.541918,-23.175407,-23.378313,-22.118801
4.612500,31.022940,-2.236532,12.992987,-23.967117,-23.930601,-22.646454
4.618750,36.947681,-2.231677,8.827649,-24.831301,-23.744768,-23.193098
4.625000,42.860191,-2.227594,4.397874,-25.749081,-23.104134,-23.743660
4.631250,48.766598,-2.223701,-0.009484,-26.686832,-22.328283,-24.284428
4.637500,54.671711,-2.219024,-4.132236,-27.601383,-21.779310,-24.798763
4.643750,60.572292,-2.214015,-7.723289,-28.439606,-21.822477,-25.251747
4.650000,66.459312,-2.210310,-12.478266,-29.140820,-22.807457,-25.595272
4.656250,72.332085,-2.208708,-14.533590,-29.676720,-25.116158,-25.836374
4.662500,78.199013,-2.208709,-15.933329,-30.038223,-27.322695,-25.997559
4.668750,84.065132,-2.209987,-16.548492,-30.194874,-30.801907,-26.051729
4.675000,89.930939,-2.212862,-16.402399,-30.134035,-35.319332,-25.990671
4.681250,93.902954,-2.217070,-15.625305,-29.857954,-40.668144,-25.814909
4.687500,97.606133,-2.222065,-14.418756,-29.390144,-46.626099,-25.535618
4.693750,100.507492,-2.228062,-13.027196,-28.768305,-52.926525,-25.164379
4.700000,102.110687,-2.236022,-11.745380,-28.020567,-59.224689,-24.703356
4.706250,101.991722,-2.245785,-11.051901,-27.151485,-65.151222,-24.144485
4.712500,99.821205,-2.255504,-11.201379,-26.202620,-70.271179,-23.540495
4.718750,95.365509,-2.263954,-12.532369,-25.249960,-75.993149,-22.948484
4.725000,88.493599,-2.271824,-13.470414,-24.354919,-80.842705,-22.388424
4.731250,79.198692,-2.279980,-15.568019,-23.540689,-84.971695,-21.895386
4.737500,67.605362,-2.287688,-18.572052,-22.826506,-88.598511,-21.434427
4.743750,53.956818,-2.293823,-22.263964,-22.225805,-92.009758,-21.012608
4.750000,38.589344,-2.298677,-26.395559,-21.735695,-93.133698,-20.637127
4.756250,21.921371,-2.303141,-30.665710,-21.303398,-93.527122,-20.365023
4.762500,4.446095,-2.306949,-34.796535,-21.001804,-92.724808,-20.191275
4.768750,-13.299297,-2.309506,-37.247559,-20.817003,-90.586357,-20.095858
4.775000,-30.770563,-2.310915,-38.455276,-20.709242,-86.812119,-20.065552
4.781250,-47.440750,-2.311839,-37.820763,-20.643478,-81.151207,-20.099131
4.787500,-62.819508,-2.312719,-36.671421,-20.547491,-73.405464,-20.170887
4.793750,-76.477501,-2.313644,-33.877220,-20.494455,-65.078613,-20.232866
4.800000,-88.073181,-2.314686,-29.075590,-20.439833,-54.861523,-20.300768
4.806250,-97.367729,-2.315828,-22.921009,-20.375851,-43.395130,-20.367321
4.812500,-104.239540,-2.316934,-15.967585,-20.300489,-31.284475,-20.419893
4.818750,-108.688179,-2.318295,-8.772568,-20.213627,-19.117514,-20.444712
4.825000,-110.837868,-2.320627,-1.897394,-20.122002,-7.444398,-20.447050
4.831250,-110.922615,-2.323646,6.271365,-20.041901,3.212623,-20.450520
4.837500,-109.275932,-2.325930,13.912144,-19.985889,12.442050,-20.432545
4.843750,-106.324768,-2.327085,19.396032,-19.921511,20.332518,-20.358438
4.850000,-102.570709,-2.328599,24.473814,-19.866728,26.282591,-20.265455
4.856250,-98.551910,-2.331611,28.642235,-19.836533,30.255722,-20.168892
4.862500,-92.639351,-2.335301,31.639019,-19.834984,32.409187,-20.076824
4.868750,-86.717484,-2.338119,33.329781,-19.848862,33.014324,-19.986900
4.875000,-80.789581,-2.340018,33.671909,-19.855986,32.394672,-19.898048
4.881250,-74.864174,-2.342065,32.733444,-19.848261,30.857037,-19.816339
4.887500,-68.943207,-2.344621,30.875301,-19.847574,28.739986,-19.745951
4.893750,-63.022717,-2.347374,28.277563,-19.844690,26.412186,-19.689734
4.900000,-57.100521,-2.350175,25.105576,-19.839670,24.215933,-19.644976
4.906250,-51.177002,-2.353105,21.656395,-19.832321,22.467091,-19.598709
4.912500,-45.251873,-2.355808,18.122692,-19.807404,21.448786,-19.528280
4.918750,-39.324055,-2.358288,14.830277,-19.781435,21.607201,-19.479469
4.925000,-33.396168,-2.360987,12.140723,-19.777672,23.440578,-19.460651
4.931250,-27.467899,-2.363854,10.233603,-19.812201,24.713406,-19.469126
4.937500,-21.534109,-2.365840,9.220929,-19.894999,26.933962,-19.509068
4.943750,-15.592606,-2.366278,9.140733,-20.032595,29.743124,-19.588362
4.950000,-9.651691,-2.366041,9.994729,-20.223066,32.788654,-19.712187
4.956250,-3.716688,-2.366003,11.743809,-20.458153,35.725861,-19.890764
4.962500,2.215579,-2.365626,12.393929,-20.717125,38.189590,-20.193945
4.968750,8.150669,-2.364178,15.576164,-20.991652,39.061775,-20.409506
4.975000,14.084031,-2.362287,18.972294,-21.302137,40.194935,-20.700537
4.981250,20.011496,-2.360535,22.495783,-21.623907,40.052898,-21.057714
4.987500,25.935881,-2.358255,25.950701,-21.945808,38.667423,-21.469063
4.993750,31.861654,-2.354734,29.073423,-22.260809,35.982868,-21.925392
5.000000,37.781731,-2.350895,31.654022,-22.557289,31.964626,-22.414440
5.006250,43.688831,-2.348215,33.540493,-22.818708,28.497663,-22.913826
5.012500,49.586380,-2.346548,34.610294,-23.020765,23.876749,-23.356056
5.018750,55.484371,-2.344814,34.763409,-23.139017,18.579063,-23.734045
5.025000,61.383125,-2.342930,34.006752,-23.212364,12.741459,-24.085228
5.031250,67.277245,-2.341565,32.512962,-23.237869,7.151615,-24.378649
5.037500,73.165482,-2.340814,30.421255,-23.219301,2.189267,-24.598816
5.043750,79.052002,-2.340463,27.713409,-23.199156,-1.897915,-24.740789
5.050000,84.935753,-2.341040,24.345379,-23.140686,-4.886969,-24.798677
5.056250,90.816101,-2.342983,21.456125,-23.043493,-6.533700,-24.760111
5.062500,96.698792,-2.345298,18.157612,-22.956322,-6.700217,-24.628746
5.068750,100.695168,-2.346704,14.856190,-22.896776,-5.336351,-24.415707
5.075000,104.420082,-2.347935,11.942990,-22.865419,-2.379227,-24.131300
5.081250,107.330910,-2.350905,7.912007,-22.848219,2.219885,-23.784578
5.087500,108.938461,-2.355497,4.785067,-22.833622,8.456705,-23.392551
5.093750,108.828667,-2.360083,2.523951,-22.833912,16.224833,-22.980791
5.100000,106.663055,-2.363970,0.947717,-22.834446,25.240108,-22.557173
5.106250,102.195137,-2.368472,-0.229434,-22.815231,34.943314,-22.113802
5.112500,95.299568,-2.374178,-1.192720,-22.760706,45.104507,-21.685490
5.118750,85.984177,-2.380057,-2.109838,-22.662485,55.351444,-21.294867
5.125000,74.375145,-2.385276,-3.138642,-22.517128,65.129257,-20.955099
5.131250,60.704720,-2.390418,-4.403019,-22.321558,73.856369,-20.670187
5.137500,45.307072,-2.396300,-6.005141,-22.077164,80.986603,-20.429436
5.143750,28.613243,-2.402523,-5.872162,-21.790417,86.051147,-20.142649
5.150000,11.120701,-2.408329,-5.437946,-21.476141,89.547249,-20.027445
5.156250,-6.638429,-2.413694,-6.112805,-21.126097,91.621758,-19.908134
5.162500,-24.121103,-2.418803,-5.818206,-20.755703,91.708351,-19.822956
5.168750,-40.794159,-2.423378,-4.868987,-20.391155,90.206223,-19.777731
5.175000,-56.164726,-2.426957,-3.479297,-20.052244,87.693199,-19.768261
5.181250,-69.807457,-2.429589,-1.855383,-19.754566,84.830772,-19.782331
5.187500,-81.384232,-2.431361,-0.234634,-19.513994,80.176949,-19.811831
5.193750,-90.658554,-2.432399,1.134201,-19.347456,75.927765,-19.891834
5.200000,-97.511276,-2.432930,2.018224,-19.273529,72.355728,-20.054171
5.206250,-101.943115,-2.433350,4.442833,-19.282436,68.761688,-20.172100
