Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.500000,56.984615,-1.881542,29.480209,-24.925827,17.733639,-24.844122
3.506250,62.894436,-1.884616,30.685328,-24.835209,15.148194,-24.397566
3.512500,68.808601,-1.886869,31.414679,-24.803764,11.870940,-23.957302
3.518750,74.722816,-1.888952,31.645742,-24.749092,7.768968,-23.527897
3.525000,80.630508,-1.891954,31.524155,-24.731209,2.732505,-23.115360
3.531250,86.533966,-1.896019,31.636292,-24.717676,-3.365889,-22.734161
3.537500,92.439781,-1.900318,31.630621,-24.671902,-8.479488,-22.401901
3.543750,96.456543,-1.904291,31.751400,-24.584305,-14.066306,-22.113743
3.550000,100.202576,-1.908460,32.341228,-24.426807,-19.845808,-21.832787
3.556250,103.141716,-1.913320,31.840904,-24.201380,-25.343351,-21.505217
3.562500,104.785919,-1.918465,31.956650,-23.937874,-30.282681,-21.264275
3.568750,104.714211,-1.922806,32.350494,-23.663197,-33.428722,-21.094231
3.575000,102.586426,-1.925741,32.746162,-23.403477,-35.797787,-20.996813
3.581250,98.159096,-1.927620,32.859966,-23.193272,-37.123875,-20.985262
3.587500,91.306274,-1.929122,32.434071,-23.068348,-37.429886,-21.018948
3.593750,82.027863,-1.930202,31.357733,-23.018953,-36.579388,-21.121264
3.600000,70.449875,-1.930228,29.572294,-23.056021,-34.419758,-21.306440
3.606250,56.809608,-1.928916,28.925694,-23.193943,-31.112349,-21.568756
3.612500,41.442413,-1.926778,27.961744,-23.417845,-26.933735,-21.881929
3.618750,24.772034,-1.924213,27.074623,-23.745375,-22.277241,-22.220930
3.625000,7.292486,-1.921025,26.377602,-24.186058,-17.926182,-22.628204
3.631250,-10.462124,-1.916977,26.480820,-24.702465,-12.070260,-23.065071
3.637500,-27.948906,-1.912581,27.691309,-25.260059,-6.434108,-23.502750
3.643750,-44.639523,-1.908580,30.149855,-25.822243,-1.042269,-23.922497
3.650000,-60.040325,-1.905199,31.989185,-26.343822,4.012745,-24.307261
3.656250,-73.721283,-1.902412,34.771549,-26.750624,8.649817,-24.639519
3.662500,-85.340691,-1.900329,37.675171,-27.086542,12.776585,-24.913986
3.668750,-94.661194,-1.899141,41.622826,-27.331217,16.251890,-25.137241
3.675000,-101.559029,-1.898517,44.936302,-27.456472,18.987701,-25.307856
3.681250,-106.031853,-1.898008,47.350124,-27.459528,20.926922,-25.424608
3.687500,-108.202820,-1.897955,48.625011,-27.353491,21.991463,-25.490435
3.693750,-108.312538,-1.899176,48.615257,-27.164631,22.129469,-25.514240
3.700000,-106.699715,-1.901503,47.326233,-26.898531,21.345388,-25.506643
3.706250,-103.784706,-1.903972,44.916553,-26.572968,19.770691,-25.460609
3.712500,-100.058228,-1.906170,41.366344,-26.226772,17.619778,-25.370258
3.718750,-96.058182,-1.908742,34.970028,-25.887131,15.042368,-25.240374
3.725000,-90.164909,-1.911989,27.649984,-25.569288,12.366621,-25.087675
3.731250,-84.269775,-1.915241,19.130993,-25.318300,10.201184,-24.950367
3.737500,-78.369492,-1.918049,11.351841,-25.156971,8.957705,-24.840872
3.743750,-72.467094,-1.920624,3.058488,-25.070679,9.046279,-24.781424
3.750000,-66.565788,-1.923230,-5.199016,-25.046762,9.065877,-24.686966
3.756250,-60.666008,-1.925819,-13.027406,-25.081169,8.995425,-24.577662
3.762500,-54.764847,-1.928239,-20.007315,-25.153122,10.160443,-24.454432
3.768750,-48.863930,-1.930640,-25.698996,-25.226646,12.310349,-24.366697
3.775000,-42.964447,-1.933369,-29.872442,-25.312311,14.979070,-24.302734
3.781250,-37.065365,-1.936135,-32.422497,-25.397869,17.567085,-24.247255
3.787500,-31.164946,-1.938599,-32.998131,-25.462656,19.714783,-24.193110
3.793750,-25.264502,-1.941118,-31.515621,-25.519705,21.115990,-24.144075
3.800000,-19.366224,-1.944067,-27.992279,-25.518122,21.576956,-24.091562
3.806250,-13.468750,-1.947326,-23.594149,-25.428198,21.109165,-23.999315
3.812500,-7.569811,-1.950738,-17.679052,-25.291702,19.571306,-23.877098
3.818750,-1.670457,-1.954498,-10.834922,-25.125521,16.851568,-23.735493
3.825000,4.229595,-1.958593,-3.664232,-24.943737,13.084184,-23.580214
3.831250,10.133732,-1.962381,5.401761,-24.761002,8.541440,-23.422037
3.837500,16.041441,-1.965610,14.446064,-24.591600,3.542179,-23.298655
3.843750,21.948521,-1.968939,23.512239,-24.431124,-1.576098,-23.162378
3.850000,27.852850,-1.972790,30.794399,-24.273762,-7.502819,-22.997726
3.856250,33.758461,-1.976471,37.852158,-24.129362,-13.043321,-22.843534
3.862500,39.668228,-1.979428,44.146549,-23.996250,-18.176214,-22.707743
3.868750,45.577232,-1.982249,49.244946,-23.861551,-22.878565,-22.587112
3.875000,51.479568,-1.986180,52.741772,-23.703091,-27.177240,-22.470886
3.881250,57.378250,-1.991321,54.216572,-23.526150,-31.143269,-22.343628
3.887500,63.280773,-1.996563,53.228790,-23.332800,-34.960941,-22.209938
3.893750,69.189934,-2.001374,49.696369,-23.104927,-38.885475,-22.074665
3.900000,75.100456,-2.006410,45.707626,-22.831951,-43.048183,-21.930725
3.906250,81.008095,-2.012528,39.853016,-22.513962,-45.751804,-21.775928
3.912500,86.916100,-2.019661,32.667980,-22.153076,-48.864647,-21.605835
3.918750,92.830757,-2.027146,24.701025,-21.755915,-52.097153,-21.407537
3.925000,96.859276,-2.034405,16.421619,-21.349598,-55.207726,-21.154171
3.931250,100.622635,-2.041301,8.281244,-20.958675,-58.263313,-20.935778
3.937500,103.586899,-2.047762,0.833448,-20.603521,-59.061462,-20.747910
3.943750,105.259369,-2.053556,-5.472245,-20.307177,-58.677765,-20.598862
3.950000,105.214302,-2.058217,-10.300360,-20.091520,-56.647255,-20.502306
3.956250,103.110168,-2.061158,-13.423550,-19.974777,-52.616791,-20.473965
3.962500,98.707520,-2.062404,-14.697145,-19.966986,-46.334309,-20.525492
3.968750,91.880623,-2.062218,-14.054482,-20.065605,-37.660904,-20.665480
3.975000,82.626900,-2.060719,-13.404546,-20.238708,-26.601295,-20.904362
3.981250,71.067268,-2.057921,-11.211582,-20.532557,-13.320941,-21.264269
3.987500,57.437199,-2.053996,-6.866246,-20.934040,0.585770,-21.670296
3.993750,42.075077,-2.049249,-1.584060,-21.399008,15.751011,-22.176876
4.000000,25.407732,-2.043888,3.984415,-21.923622,31.383686,-22.792532
4.006250,7.927272,-2.037845,9.491966,-22.491583,46.624474,-23.547289
4.012500,-9.835912,-2.031664,14.669136,-23.075142,60.390484,-24.298706
4.018750,-27.337545,-2.026193,19.266809,-23.641537,73.378090,-25.022949
4.025000,-44.043900,-2.021631,22.997442,-24.175123,83.622551,-25.758480
4.031250,-59.457935,-2.017570,27.724915,-24.665838,92.032387,-26.507513
4.037500,-73.151123,-2.014089,30.080160,-25.092459,97.732170,-27.216879
4.043750,-84.785583,-2.011872,32.106548,-25.442013,101.006920,-27.857433
4.050000,-94.122536,-2.011092,33.658978,-25.714020,102.250977,-28.412867
4.056250,-101.034309,-2.010690,34.670475,-25.899035,101.992889,-28.873407
4.062500,-105.518234,-2.010062,35.217148,-25.979067,99.033600,-29.206303
4.068750,-107.702599,-2.010245,35.248878,-25.971094,95.768219,-29.398275
4.075000,-107.828995,-2.012411,34.785793,-25.892250,92.260841,-29.456768
4.081250,-106.231728,-2.015882,34.008625,-25.756262,88.736931,-29.385988
4.087500,-103.327370,-2.019147,33.172661,-25.571939,83.360939,-29.186878
4.093750,-99.609253,-2.021784,32.577480,-25.348030,77.860184,-28.865652
4.100000,-95.618622,-2.024694,30.642063,-25.098963,72.091019,-28.442932
4.106250,-89.737244,-2.028523,29.362436,-24.830025,65.959976,-27.957287
4.112500,-83.855927,-2.032837,28.647345,-24.533922,59.549706,-27.366068
4.118750,-77.971283,-2.037466,28.235518,-24.227142,53.030067,-26.705360
4.125000,-72.085167,-2.042680,27.831408,-23.924938,46.136829,-26.015627
4.131250,-66.197891,-2.048486,27.262037,-23.636818,39.021526,-25.326767
4.137500,-60.305614,-2.054327,26.412640,-23.366091,31.884295,-24.661257
4.143750,-54.407333,-2.059845,25.194679,-23.112165,24.937399,-24.036827
4.150000,-48.506268,-2.065379,23.524057,-22.874004,18.371063,-23.465775
4.156250,-42.605141,-2.071247,23.495647,-22.647730,12.357607,-22.948214
4.162500,-36.702736,-2.077463,23.700520,-22.422199,7.042777,-22.505022
4.168750,-30.796694,-2.083748,22.725487,-22.186459,4.134361,-22.125778
4.175000,-24.886793,-2.090151,22.426023,-21.959759,1.059432,-21.816557
4.181250,-18.973297,-2.096438,22.613237,-21.746874,-0.460221,-21.568939
4.187500,-13.055120,-2.102355,23.087719,-21.552193,-0.545719,-21.323650
4.193750,-7.132342,-2.107892,23.628586,-21.381884,0.866908,-21.189857
4.200000,-1.206150,-2.112816,24.004833,-21.243301,1.846974,-21.139721
4.206250,4.723757,-2.116818,24.001978,-21.143579,3.083051,-21.151260
4.212500,10.656107,-2.119704,23.457052,-21.079559,5.601683,-21.181410
4.218750,16.587454,-2.121858,24.431469,-21.039993,7.170882,-21.234825
4.225000,22.514898,-2.123765,23.519096,-21.020838,7.782216,-21.311605
4.231250,28.438440,-2.125542,22.697948,-21.010410,7.289358,-21.397373
4.237500,34.359821,-2.127016,21.759277,-21.008104,5.519939,-21.469849
4.243750,40.278934,-2.128246,20.372622,-21.030462,4.389395,-21.538385
4.250000,46.196869,-2.129137,18.374153,-21.062515,2.283295,-21.601997
4.256250,52.112339,-2.129597,15.618322,-21.086878,-0.279676,-21.644464
4.262500,58.023857,-2.130140,11.872259,-21.088879,-2.882742,-21.654278
4.268750,63.927799,-2.131469,6.934588,-21.057795,-5.171929,-21.621557
4.275000,69.825424,-2.133972,0.627350,-20.986357,-6.833368,-21.539206
4.281250,75.722427,-2.137051,-5.045501,-20.862537,-7.592853,-21.394899
4.287500,81.621513,-2.140521,-11.610946,-20.683722,-7.252647,-21.160524
4.293750,87.519958,-2.145218,-18.816507,-20.473200,-5.907853,-20.905991
4.300000,93.417694,-2.151255,-26.289999,-20.232578,-3.829394,-20.633692
4.306250,97.427643,-2.157495,-33.589695,-19.965431,-0.819611,-20.341040
4.312500,101.176300,-2.162850,-40.397320,-19.682688,2.914694,-20.037781
4.318750,104.125816,-2.167756,-46.441376,-19.398964,7.110688,-19.737480
4.325000,105.776260,-2.173240,-51.519363,-19.135847,11.464350,-19.457830
4.331250,105.703186,-2.179055,-55.484112,-18.916540,15.668013,-19.213367
4.337500,103.572746,-2.184227,-58.236446,-18.793158,19.449755,-19.006649
4.343750,99.148766,-2.188214,-59.791527,-18.663136,22.589214,-18.780025
4.350000,92.304977,-2.191331,-59.151787,-18.608500,24.590591,-18.658766
4.356250,83.039429,-2.193371,-57.211269,-18.662521,27.149225,-18.622187
4.362500,71.474136,-2.193826,-53.764782,-18.823961,29.013077,-18.681156
4.368750,57.843658,-2.193082,-48.900490,-19.084414,30.532209,-18.862835
4.375000,42.482349,-2.191915,-42.822891,-19.430208,31.946711,-19.104950
4.381250,25.817719,-2.190268,-35.804771,-19.839693,33.317047,-19.391523
4.387500,8.346376,-2.187460,-28.171227,-20.286289,35.444725,-19.729982
4.393750,-9.400998,-2.183779,-20.339184,-20.753361,36.648113,-20.147858
4.400000,-26.884727,-2.180391,-12.766285,-21.228437,38.485878,-20.620823
4.406250,-43.571926,-2.177439,-3.659239,-21.693390,40.539417,-21.122730
4.412500,-58.964390,-2.174053,3.398372,-22.134802,42.517094,-21.635073
4.418750,-72.634201,-2.170407,10.247271,-22.545841,44.206509,-22.144157
4.425000,-84.246483,-2.167389,16.716539,-22.865446,45.527634,-22.601593
4.431250,-93.564781,-2.165379,22.630919,-23.092958,46.483921,-22.980478
4.437500,-100.461464,-2.163744,27.600893,-23.240398,46.850845,-23.277008
4.443750,-104.934654,-2.162291,31.580206,-23.315245,46.627041,-23.484505
4.450000,-107.110161,-2.161893,34.636688,-23.319429,45.942871,-23.595390
4.456250,-107.225731,-2.163005,36.899666,-23.258018,44.969368,-23.608688
4.462500,-105.615776,-2.164874,38.570282,-23.141172,43.886620,-23.530195
4.468750,-102.703255,-2.167035,39.937080,-22.988729,42.920017,-23.382227
4.475000,-98.983772,-2.169999,39.484245,-22.799719,42.366756,-23.149576
4.481250,-94.991203,-2.173794,39.382236,-22.567186,40.950069,-22.820112
4.487500,-89.098122,-2.177574,39.290108,-22.323923,40.199242,-22.439816
4.493750,-83.199936,-2.181108,39.016861,-22.091703,39.816788,-22.038403
4.500000,-77.302864,-2.185575,38.497299,-21.881844,39.584003,-21.637011
4.506250,-71.408569,-2.191616,37.705982,-21.694559,39.291050,-21.250320
4.512500,-65.508980,-2.198130,36.636456,-21.517059,38.716236,-20.887825
4.518750,-59.596260,-2.203556,35.288563,-21.289011,37.611557,-20.559069
4.525000,-53.674767,-2.208097,33.685459,-21.108824,35.655758,-20.300392
4.531250,-47.754311,-2.212924,32.916687,-20.976528,32.396221,-20.098206
4.537500,-41.835800,-2.218372,32.477692,-20.847284,29.199478,-19.931377
4.543750,-35.911686,-2.223564,30.964947,-20.711267,24.565495,-19.810701
4.550000,-29.978951,-2.227803,30.089050,-20.596201,18.816809,-19.711187
4.556250,-24.041155,-2.231149,29.564993,-20.524260,12.363598,-19.695446
4.562500,-18.101959,-2.233945,29.177010,-20.514519,5.907968,-19.778229
4.568750,-12.162000,-2.236235,28.702675,-20.592785,-0.575452,-19.956739
4.575000,-6.219395,-2.237714,27.916700,-20.817196,-6.910410,-20.177202
4.581250,-0.273896,-2.237966,26.648373,-21.102880,-12.754097,-20.452602
4.587500,5.672238,-2.236911,23.591063,-21.473661,-17.611069,-20.795269
4.593750,11.616635,-2.234910,21.647379,-21.948044,-21.299381,-21.197090
4.600000,17.556814,-2.232114,18.945339,-22.530525,-23.768539,-21.637396
4.606250,23.493233,-2.228263,15.355412,-23.277205,-25.161943,-22.128454
4.612500,29.424770,-2.223469,11.767638,-24.063091,-25.743404,-22.659735
4.618750,35.346600,-2.218734,7.593853,-24.917936,-25.584187,-23.209473
4.625000,41.256302,-2.214784,3.151078,-25.821556,-24.961687,-23.761591
4.631250,47.159943,-2.211007,-1.274144,-26.740633,-24.197165,-24.303354
4.637500,53.062634,-2.206363,-5.420784,-27.632740,-23.651806,-24.816900
4.643750,58.960514,-2.201471,-9.040070,-28.445728,-23.691044,-25.266979
4.650000,64.844528,-2.197889,-13.824271,-29.119547,-24.662373,-25.606176
4.656250,70.714401,-2.196389,-15.907537,-29.626900,-26.950064,-25.843029
4.662500,76.578903,-2.196508,-17.341234,-29.961361,-29.126175,-25.998079
4.668750,82.442291,-2.197858,-17.988335,-30.093121,-32.571423,-26.045097
4.675000,88.305443,-2.200732,-17.871107,-30.010378,-37.054916,-25.976091
4.681250,94.169373,-2.204947,-17.119886,-29.716486,-42.371151,-25.792229
4.687500,98.143204,-2.209888,-15.936183,-29.235615,-48.299149,-25.504765
4.693750,101.847618,-2.215757,-14.562329,-28.606844,-54.570656,-25.125282
4.700000,104.745995,-2.223620,-13.289907,-27.858360,-60.842949,-24.656296
4.706250,106.349693,-2.233157,-12.616531,-26.992119,-66.750359,-24.090021
4.712500,106.242874,-2.242574,-12.775749,-26.049576,-71.848824,-23.481356
4.718750,104.087814,-2.250666,-14.116947,-25.108566,-77.552231,-22.885330
4.725000,99.638565,-2.258187,-15.074872,-24.228701,-82.388931,-22.322214
4.731250,92.765556,-2.266001,-17.187754,-23.430939,-86.511200,-21.827240
4.737500,83.473450,-2.273345,-20.204496,-22.733988,-90.143486,-21.363832
4.743750,71.889122,-2.279114,-23.908648,-22.150362,-93.558434,-20.940180
4.750000,58.244904,-2.283646,-28.048613,-21.675764,-94.688873,-20.563595
4.756250,42.873272,-2.287770,-32.328876,-21.252552,-95.074577,-20.292671
4.762500,26.202099,-2.291369,-36.482368,-20.964640,-94.281548,-20.119301
4.768750,8.728709,-2.293722,-38.936821,-20.788366,-92.154488,-20.023386
4.775000,-9.017498,-2.294992,-40.147686,-20.686302,-88.390854,-19.992733
4.781250,-26.495325,-2.295821,-39.517384,-20.620977,-82.743828,-20.026726
4.787500,-43.173840,-2.296676,-38.378494,-20.533567,-75.011612,-20.097860
4.793750,-58.558998,-2.297572,-35.545437,-20.482254,-66.694878,-20.159653
4.800000,-72.222366,-2.298675,-30.731348,-20.428545,-56.495037,-20.227608
4.806250,-83.821861,-2.299868,-24.557585,-20.365582,-45.046753,-20.295050
4.812500,-93.120232,-2.301052,-17.578640,-20.291708,-32.951397,-20.348272
4.818750,-99.995567,-2.302509,-10.351103,-20.206795,-20.795898,-20.374372
4.825000,-104.450432,-2.304917,-3.438208,-20.117563,-9.126949,-20.379238
4.831250,-106.603226,-2.308006,4.770241,-20.040571,1.528224,-20.386290
4.837500,-106.683769,-2.310354,12.451357,-19.987902,10.761188,-20.370100
4.843750,-105.033012,-2.311556,17.983547,-19.925957,18.664660,-20.299149
4.850000,-102.087540,-2.313164,23.103790,-19.874002,24.627302,-20.210175
4.856250,-98.344711,-2.316279,27.311146,-19.846836,28.620735,-20.117937
4.862500,-94.329285,-2.320045,30.344095,-19.848309,30.802097,-20.030153
4.868750,-88.409988,-2.322888,32.068523,-19.865078,31.441622,-19.944250
4.875000,-82.484673,-2.324860,32.438152,-19.874054,30.857338,-19.859457
4.881250,-76.561913,-2.326955,31.517982,-19.866949,29.353277,-19.781464
4.887500,-70.643631,-2.329590,29.689037,-19.867849,27.270437,-19.714401
4.893750,-64.725845,-2.332409,27.109598,-19.867210,24.970375,-19.661226
4.900000,-58.806286,-2.335266,23.948929,-19.865253,22.793846,-19.618830
4.906250,-52.885651,-2.338229,20.496136,-19.858889,21.057035,-19.574368
4.912500,-46.963120,-2.340942,16.940554,-19.833548,20.046595,-19.504604
4.918750,-41.038078,-2.343381,13.627316,-19.807835,20.216608,-19.456669
4.925000,-35.113010,-2.346120,10.911145,-19.804438,22.048368,-19.438137
4.931250,-29.187485,-2.348916,8.969012,-19.838787,23.312756,-19.446159
4.937500,-23.256420,-2.350855,7.910262,-19.920816,25.523712,-19.484949
4.943750,-17.317585,-2.351159,7.776863,-20.056883,28.324457,-19.562437
4.950000,-11.379474,-2.350818,8.575534,-20.244890,31.361397,-19.684521
4.956250,-5.447478,-2.350638,10.267248,-20.476580,34.292301,-19.861736
4.962500,0.482169,-2.350077,10.861336,-20.731394,36.752899,-20.142925
4.968750,6.414606,-2.348467,13.997331,-21.001753,37.536949,-20.352806
4.975000,12.345482,-2.346460,17.349672,-21.307936,38.648239,-20.634136
4.981250,18.270164,-2.344514,20.843767,-21.625425,38.467388,-20.977446
4.987500,24.192266,-2.342030,24.278816,-21.943398,37.021442,-21.371445
4.993750,30.115913,-2.338263,27.391747,-22.255184,34.252014,-21.808023
5.000000,36.033745,-2.334272,29.976637,-22.549135,30.133327,-22.275949
5.006250,41.938377,-2.331474,31.878321,-22.808645,26.550890,-22.753700
5.012500,47.834236,-2.329702,32.975342,-23.009041,21.797550,-23.172787
5.018750,53.730755,-2.327831,33.166130,-23.125956,16.361275,-23.531277
5.025000,59.628166,-2.325821,32.444519,-23.199635,10.380711,-23.865326
5.031250,65.520889,-2.324358,30.993761,-23.226072,4.657790,-24.144535
5.037500,71.407745,-2.323588,28.949583,-23.209618,-0.428543,-24.354769
5.043750,77.293312,-2.323190,26.289972,-23.196232,-4.627548,-24.491335
5.050000,83.175896,-2.323773,22.964064,-23.136961,-7.708057,-24.548189
5.056250,89.055191,-2.325738,20.117884,-23.043505,-9.419265,-24.512663
5.062500,94.936935,-2.328027,16.858755,-22.961548,-9.623947,-24.389381
5.068750,98.932198,-2.329370,13.589345,-22.907434,-8.269608,-24.188532
5.075000,102.655685,-2.330630,10.700375,-22.880457,-5.288421,-23.919386
5.081250,105.564575,-2.333586,6.687015,-22.865622,-0.630745,-23.590708
5.087500,107.170387,-2.338213,3.578948,-22.853777,5.693122,-23.218475
5.093750,107.058853,-2.342733,1.343972,-22.857529,13.569723,-22.827965
5.100000,104.890930,-2.346598,-0.217675,-22.860046,22.704292,-22.424932
5.106250,100.420410,-2.351031,-1.387719,-22.841669,32.533726,-22.001205
5.112500,93.522079,-2.356721,-2.350166,-22.787033,42.829063,-21.590555
5.118750,84.203957,-2.362489,-3.268633,-22.687971,53.202236,-21.214865
5.125000,72.592018,-2.367589,-4.303967,-22.541176,63.087719,-20.886580
5.131250,58.918201,-2.372649,-5.580463,-22.343693,71.900803,-20.608292
5.137500,43.517563,-2.378465,-7.196952,-22.097141,79.089615,-20.368355
5.143750,26.820459,-2.384607,-7.080186,-21.808191,84.183266,-20.100670
5.150000,9.325129,-2.390302,-6.669996,-21.491629,87.777451,-19.983427
5.156250,-8.437123,-2.395547,-7.375638,-21.139944,89.854851,-19.864779
5.162500,-25.922510,-2.400560,-7.111238,-20.768217,89.938461,-19.780251
5.168750,-42.598000,-2.405010,-6.193663,-20.403255,88.428215,-19.735943
5.175000,-57.971088,-2.408475,-4.838120,-20.064816,85.904366,-19.727514
5.181250,-71.616051,-2.410991,-3.250639,-19.768332,83.027145,-19.742512
5.187500,-83.194695,-2.412676,-1.665053,-19.530104,78.357529,-19.772995
5.193750,-92.471062,-2.413601,-0.331717,-19.366932,74.103645,-19.856302
5.200000,-99.325356,-2.414016,0.519503,-19.297731,70.533401,-20.016449
5.206250,-103.759117,-2.414394,2.915436,-19.311243,66.924149,-20.136082
