Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.412500,-17.500549,-2.349968,-27.742968,-29.103701,80.983650,-26.825132
3.418750,-11.590214,-2.351221,-22.075502,-29.354849,69.006683,-27.046072
3.425000,-5.682895,-2.353390,-16.423813,-29.466238,57.498058,-27.219908
3.431250,0.225922,-2.355802,-11.066123,-29.442265,46.893784,-27.347059
3.437500,6.138842,-2.358128,-6.219190,-29.282360,37.646767,-27.433950
3.443750,12.051726,-2.360946,-1.885495,-28.968445,30.338415,-27.433804
3.450000,17.962660,-2.364701,1.669888,-28.537289,23.411053,-27.361223
3.456250,23.876316,-2.368837,4.334969,-28.024416,18.582417,-27.229460
3.462500,29.797882,-2.372481,6.211699,-27.468571,15.533048,-27.041847
3.468750,35.725105,-2.375453,7.510159,-26.911398,13.932709,-26.796095
3.475000,41.652504,-2.378200,8.483615,-26.401676,13.432654,-26.502432
3.481250,47.578720,-2.380897,9.456801,-25.948566,13.649030,-26.176065
3.487500,53.503906,-2.383747,9.245496,-25.534740,14.188959,-25.813675
3.493750,59.428326,-2.386946,9.492237,-25.204924,14.642799,-25.419039
3.500000,65.351974,-2.390508,9.999990,-24.973297,14.582193,-25.003510
3.506250,71.278023,-2.394007,10.696377,-24.833805,13.666021,-24.577579
3.512500,77.207870,-2.396764,11.505804,-24.764425,11.628267,-24.150913
3.518750,83.138382,-2.399235,12.371501,-24.709852,8.269738,-23.729883
3.525000,89.063858,-2.402417,13.261357,-24.635994,3.450620,-23.320385
3.531250,94.984856,-2.406700,14.978808,-24.605331,-0.778835,-22.936272
3.537500,99.012268,-2.411343,16.948954,-24.555187,-5.855573,-22.593105
3.543750,102.772324,-2.415660,19.306725,-24.468632,-11.319901,-22.303940
3.550000,105.730164,-2.420086,22.231482,-24.330931,-16.879498,-22.028784
3.556250,107.389412,-2.425013,24.070232,-24.128876,-22.175337,-21.748373
3.562500,107.325691,-2.430303,26.483641,-23.885405,-26.810654,-21.501299
3.568750,105.204155,-2.434942,28.963011,-23.627338,-31.264641,-21.343267
3.575000,100.789413,-2.438363,31.107859,-23.381170,-35.156590,-21.265358
3.581250,93.954758,-2.440620,32.544025,-23.179153,-38.660511,-21.292805
3.587500,84.695465,-2.442346,32.929276,-23.057476,-40.324982,-21.375137
3.593750,73.131882,-2.443703,32.067619,-23.021126,-42.350273,-21.523020
3.600000,59.505295,-2.444114,32.085442,-23.068321,-44.239555,-21.756670
3.606250,44.156445,-2.443202,31.348343,-23.216755,-45.932598,-22.072243
3.612500,27.509075,-2.441365,30.254398,-23.463282,-47.448509,-22.446487
3.618750,10.051071,-2.439084,29.234194,-23.807444,-48.885979,-22.846657
3.625000,-7.683938,-2.436242,28.481487,-24.271091,-50.600487,-23.303282
3.631250,-25.148001,-2.432614,28.464321,-24.821335,-50.636215,-23.789122
3.637500,-41.811024,-2.428581,29.544191,-25.422331,-50.372723,-24.272308
3.643750,-57.184925,-2.424813,31.885317,-26.036394,-49.529430,-24.730820
3.650000,-70.842651,-2.421732,33.635067,-26.620975,-47.938683,-25.144859
3.656250,-82.440323,-2.419283,36.356499,-27.117727,-45.504383,-25.497120
3.662500,-91.739418,-2.417516,39.300110,-27.508448,-42.194538,-25.778004
3.668750,-98.618172,-2.416641,43.437683,-27.811689,-38.081818,-25.991003
3.675000,-103.075089,-2.416508,46.928528,-27.990175,-33.295559,-26.137819
3.681250,-105.229195,-2.416695,49.575798,-28.033213,-27.991030,-26.217838
3.687500,-105.318512,-2.417298,51.135445,-27.946985,-22.393974,-26.234009
3.693750,-103.685913,-2.419052,51.427765,-27.754768,-16.778452,-26.195124
3.700000,-100.757950,-2.421981,50.383961,-27.482769,-11.423481,-26.114975
3.706250,-97.021210,-2.425286,48.166943,-27.126427,-6.543042,-25.997805
3.712500,-93.005203,-2.428343,44.843681,-26.726795,-2.251727,-25.836531
3.718750,-87.092560,-2.431602,38.581398,-26.322426,1.298836,-25.635958
3.725000,-81.181145,-2.435456,31.280516,-25.937389,4.052480,-25.400717
3.731250,-75.268082,-2.439422,22.722544,-25.603584,6.274333,-25.179882
3.737500,-69.349747,-2.442978,14.838159,-25.358301,8.254487,-24.990231
3.743750,-63.427765,-2.446097,6.287054,-25.201637,10.141918,-24.849058
3.750000,-57.505905,-2.449181,-2.324486,-25.121807,12.400626,-24.717821
3.756250,-51.585152,-2.452133,-10.531388,-25.112854,13.856365,-24.575285
3.762500,-45.663548,-2.454780,-17.911112,-25.158464,16.288164,-24.413870
3.768750,-39.741566,-2.457355,-24.009930,-25.224781,17.666065,-24.291807
3.775000,-33.820728,-2.460081,-28.525759,-25.306316,19.698534,-24.210524
3.781250,-27.900909,-2.462885,-31.361704,-25.403372,21.642015,-24.149908
3.787500,-21.979771,-2.465415,-32.186024,-25.491579,23.151117,-24.100174
3.793750,-16.058716,-2.467868,-30.850563,-25.570148,23.944124,-24.061413
3.800000,-10.139610,-2.470686,-29.234264,-25.628204,23.837698,-24.030874
3.806250,-4.221995,-2.473825,-25.225952,-25.586666,22.826286,-23.975794
3.812500,1.696267,-2.477146,-19.984282,-25.493431,20.883430,-23.891905
3.818750,7.614828,-2.480808,-14.201712,-25.366486,17.905087,-23.788305
3.825000,13.532965,-2.484888,-8.444897,-25.219090,14.002605,-23.668791
3.831250,19.454035,-2.488905,-1.085156,-25.063538,9.432593,-23.541498
3.837500,25.378414,-2.492514,6.033261,-24.912819,4.531032,-23.424757
3.843750,31.303167,-2.496158,13.020556,-24.770170,-0.331337,-23.337399
3.850000,37.225651,-2.500286,18.168486,-24.627028,-4.329310,-23.197796
3.856250,43.148182,-2.504417,23.191597,-24.489765,-9.260458,-23.056808
3.862500,49.074345,-2.507959,27.629505,-24.361061,-13.210940,-22.929701
3.868750,55.000637,-2.511374,31.131645,-24.232784,-16.251209,-22.817669
3.875000,60.921402,-2.515684,33.394936,-24.085808,-18.495768,-22.714069
3.881250,66.838104,-2.521215,34.134247,-23.901960,-20.108356,-22.604643
3.887500,72.757599,-2.527005,32.946384,-23.704334,-21.348253,-22.485243
3.893750,78.683464,-2.532335,29.651579,-23.477739,-22.589024,-22.363735
3.900000,84.612167,-2.537666,26.428106,-23.207819,-24.132036,-22.235682
3.906250,90.538345,-2.543900,21.855318,-22.891821,-26.273834,-22.098030
3.912500,96.463608,-2.551160,16.416323,-22.531551,-29.355795,-21.947407
3.918750,100.499474,-2.558894,10.598349,-22.133436,-31.817270,-21.775316
3.925000,104.270248,-2.566488,4.809641,-21.717457,-35.600708,-21.561121
3.931250,107.243271,-2.573646,-0.600931,-21.309973,-40.530869,-21.344818
3.937500,108.924850,-2.580328,-5.261191,-20.932604,-44.518078,-21.159754
3.943750,108.887108,-2.586533,-8.838244,-20.607824,-48.417645,-21.008364
3.950000,106.790039,-2.591761,-11.111609,-20.357031,-51.483418,-20.901388
3.956250,102.397141,-2.595488,-11.967384,-20.198559,-53.083477,-20.852217
3.962500,95.584724,-2.597512,-11.379082,-20.143686,-52.674324,-20.873220
3.968750,86.349060,-2.598106,-9.376956,-20.193327,-49.819180,-20.973057
3.975000,74.808739,-2.597459,-7.952951,-20.326941,-44.221706,-21.161346
3.981250,61.199886,-2.595574,-3.482044,-20.536764,-37.638706,-21.482494
3.987500,45.862049,-2.592589,1.328455,-20.879631,-28.266497,-21.836452
3.993750,29.220518,-2.588761,6.764778,-21.289255,-16.783308,-22.284281
4.000000,11.766431,-2.584291,12.416815,-21.757004,-4.173214,-22.835804
4.006250,-5.967268,-2.579146,17.872946,-22.270628,8.853828,-23.502068
4.012500,-23.436073,-2.573682,22.840952,-22.808010,21.517637,-24.250740
4.018750,-40.109322,-2.568624,27.077734,-23.340864,32.321495,-24.975250
4.025000,-55.494808,-2.564370,30.339212,-23.848423,42.973755,-25.669647
4.031250,-69.162331,-2.560634,32.628487,-24.323921,50.490631,-26.402800
4.037500,-80.768295,-2.557420,34.071247,-24.750679,56.959061,-27.114973
4.043750,-90.077904,-2.555283,34.602695,-25.114100,60.934315,-27.773251
4.050000,-96.968529,-2.554380,34.158417,-25.410954,62.806557,-28.356884
4.056250,-101.435463,-2.553943,32.749184,-25.637375,63.071976,-28.852276
4.062500,-103.597244,-2.553370,30.548292,-25.771055,60.466568,-29.237440
4.068750,-103.695923,-2.553353,27.700584,-25.819897,57.367931,-29.488274
4.075000,-102.077324,-2.555109,24.331285,-25.799780,53.889328,-29.605904
4.081250,-99.163826,-2.558331,20.739500,-25.722717,50.207211,-29.593029
4.087500,-95.438370,-2.561654,17.307638,-25.596189,46.627190,-29.450216
4.093750,-91.431084,-2.564321,12.564764,-25.426437,43.509594,-29.180138
4.100000,-85.528603,-2.567052,8.550282,-25.223391,39.049080,-28.797108
4.106250,-79.630501,-2.570628,5.163328,-24.994148,34.957966,-28.331972
4.112500,-73.734055,-2.574097,2.357175,-24.735205,31.110838,-27.782473
4.118750,-67.832962,-2.578729,0.048352,-24.452019,27.645130,-27.142803
4.125000,-61.930939,-2.583822,-1.959115,-24.158379,24.163691,-26.458462
4.131250,-56.027351,-2.589555,-3.794469,-23.865175,20.555799,-25.762962
4.137500,-50.119617,-2.595493,-5.534732,-23.578373,16.823414,-25.082594
4.143750,-44.206165,-2.601219,-7.227095,-23.299545,12.999570,-24.437109
4.150000,-38.288960,-2.606911,-8.933424,-23.029522,9.118090,-23.841736
4.156250,-32.370850,-2.612944,-8.558110,-22.767235,5.216040,-23.301109
4.162500,-26.451344,-2.619355,-7.535602,-22.509254,3.489712,-22.785753
4.168750,-20.528666,-2.625935,-7.347934,-22.247210,2.314804,-22.384531
4.175000,-14.602239,-2.632708,-6.065047,-21.988211,0.519462,-22.041346
4.181250,-8.671875,-2.639444,-4.023661,-21.742586,0.011222,-21.761780
4.187500,-2.736859,-2.645935,-1.527083,-21.517550,0.566856,-21.520239
4.193750,3.202880,-2.652070,1.109789,-21.319847,1.987099,-21.317169
4.200000,9.146144,-2.657663,3.559232,-21.157114,4.857038,-21.223667
4.206250,15.092808,-2.662467,5.503123,-21.036585,6.242585,-21.216709
4.212500,21.042309,-2.666222,8.838149,-20.960037,9.091061,-21.239494
4.218750,26.991613,-2.669185,11.998954,-20.917885,10.922706,-21.285337
4.225000,32.937584,-2.671825,15.290298,-20.903481,11.900562,-21.363789
4.231250,38.879448,-2.674212,17.062128,-20.906654,11.882099,-21.467474
4.237500,44.819252,-2.676441,19.154909,-20.918592,10.684672,-21.578657
4.243750,50.756767,-2.678268,21.108057,-20.956257,10.248346,-21.691837
4.250000,56.692966,-2.679766,22.528826,-21.011066,8.937342,-21.810843
4.256250,62.627831,-2.680766,23.129078,-21.064728,7.172737,-21.921036
4.262500,68.558678,-2.681637,22.528151,-21.101799,5.367076,-22.008774
4.268750,74.483109,-2.683080,20.372143,-21.111250,3.852181,-22.060186
4.275000,80.400650,-2.685549,18.519760,-21.085857,2.914386,-22.065495
4.281250,86.316551,-2.688692,15.337902,-21.016079,2.795876,-22.012796
4.287500,92.233788,-2.692194,11.096197,-20.894014,3.680432,-21.878706
4.293750,96.256058,-2.696636,6.005838,-20.731560,5.575423,-21.684208
4.300000,100.003922,-2.702392,0.288133,-20.537573,8.094417,-21.466167
4.306250,102.950462,-2.708679,-5.711954,-20.313789,11.368536,-21.214407
4.312500,104.609444,-2.714359,-11.708324,-20.068026,15.250109,-20.933910
4.318750,104.550888,-2.719464,-17.454763,-19.811275,19.477131,-20.635181
4.325000,102.426460,-2.725002,-22.750751,-19.561174,23.748901,-20.334364
4.331250,97.999268,-2.731113,-27.435511,-19.336929,27.754612,-20.047409
4.337500,91.154137,-2.736883,-31.366899,-19.164177,31.217707,-19.783791
4.343750,81.893852,-2.741659,-34.462376,-19.076590,33.896656,-19.527067
4.350000,70.336555,-2.745543,-35.803799,-18.983646,35.549339,-19.317951
4.356250,56.716301,-2.748495,-35.875881,-18.985828,37.688026,-19.193453
4.362500,41.373947,-2.750068,-34.601330,-19.092701,39.103813,-19.160189
4.368750,24.735682,-2.750390,-31.924944,-19.300768,40.199215,-19.242481
4.375000,7.287670,-2.750085,-27.930944,-19.600883,41.359348,-19.444695
4.381250,-10.438416,-2.749321,-22.786970,-19.975782,42.407711,-19.681633
4.387500,-27.892551,-2.747508,-16.719782,-20.401749,44.199879,-19.966665
4.393750,-44.542072,-2.744622,-10.042291,-20.858356,45.059414,-20.342136
4.400000,-59.901978,-2.741712,-3.137639,-21.331793,46.793171,-20.799076
4.406250,-73.545410,-2.739112,1.735208,-21.804871,48.834808,-21.304482
4.412500,-85.127357,-2.736236,8.045981,-22.260933,50.871017,-21.834646
4.418750,-94.408890,-2.732889,13.619085,-22.687914,52.673069,-22.370541
4.425000,-101.272766,-2.729886,18.270872,-23.048141,54.104454,-22.880068
4.431250,-105.721420,-2.727766,21.976366,-23.313713,55.168137,-23.319107
4.437500,-107.872002,-2.726111,24.497383,-23.492395,55.709641,-23.676754
4.443750,-107.958481,-2.724641,25.840570,-23.590693,55.657143,-23.943880
4.450000,-106.324181,-2.724051,26.181801,-23.609928,55.107075,-24.110634
4.456250,-103.398865,-2.725054,25.775784,-23.552841,54.219456,-24.171492
4.462500,-99.669441,-2.727102,24.947477,-23.426899,53.167927,-24.127417
4.468750,-95.662277,-2.729497,24.097576,-23.246105,52.164906,-23.989700
4.475000,-89.757805,-2.732505,21.777065,-23.027264,51.466564,-23.777798
4.481250,-83.853561,-2.736403,20.154593,-22.761580,49.644814,-23.453325
4.487500,-77.945862,-2.740686,19.139994,-22.469849,48.579231,-23.054640
4.493750,-72.033279,-2.744798,18.504484,-22.179525,47.794796,-22.618156
4.500000,-66.119659,-2.749642,18.150116,-21.908840,47.058048,-22.171133
4.506250,-60.208038,-2.755971,18.022192,-21.665998,46.173946,-21.734060
4.512500,-54.292351,-2.762934,18.070345,-21.448290,44.957169,-21.321508
4.518750,-48.364613,-2.769117,18.227673,-21.234463,43.211285,-20.945942
4.525000,-42.426781,-2.774169,18.404516,-20.981249,40.710079,-20.632114
4.531250,-36.487118,-2.779164,19.890030,-20.817593,37.133396,-20.416910
4.537500,-30.549734,-2.784674,21.656769,-20.688755,33.773220,-20.234953
4.543750,-24.608706,-2.790166,22.298944,-20.561872,29.022932,-20.115257
4.550000,-18.659788,-2.794765,23.597418,-20.452845,23.391693,-20.046818
4.556250,-12.704769,-2.798423,25.068512,-20.384417,17.157017,-20.024319
4.562500,-6.747651,-2.801454,26.370001,-20.375748,11.253426,-20.129845
4.568750,-0.790087,-2.803992,27.186932,-20.449568,5.607974,-20.350466
4.575000,5.169786,-2.805780,27.231045,-20.643097,0.432534,-20.638466
4.581250,11.133218,-2.806507,26.260080,-20.953224,-4.346680,-20.968407
4.587500,17.097620,-2.805973,25.168133,-21.324974,-8.019361,-21.364731
4.593750,23.060492,-2.804412,23.356550,-21.799627,-10.444032,-21.824877
4.600000,29.019745,-2.802019,20.840132,-22.382071,-11.632589,-22.332468
4.606250,34.974667,-2.798791,17.625565,-23.110617,-11.747239,-22.879848
4.612500,40.925091,-2.794668,13.827951,-23.912928,-11.104331,-23.466097
4.618750,46.867313,-2.790406,9.858212,-24.779507,-9.897380,-24.068331
4.625000,52.798523,-2.786764,5.578331,-25.696037,-8.413237,-24.668783
4.631250,58.722744,-2.783348,1.204623,-26.632431,-7.000578,-25.254187
4.637500,64.645256,-2.779203,-3.026260,-27.549591,-6.038904,-25.811640
4.643750,70.564415,-2.774511,-8.770602,-28.399666,-5.904096,-26.311626
4.650000,76.471489,-2.770724,-14.194919,-29.129139,-6.972611,-26.712559
4.656250,82.363861,-2.768936,-17.523458,-29.691164,-9.554330,-26.984274
4.662500,88.248299,-2.768853,-20.635086,-30.076382,-11.986078,-27.169807
4.668750,94.131432,-2.769974,-23.479059,-30.264097,-15.948201,-27.250559
4.675000,98.119911,-2.772463,-25.902050,-30.238098,-21.019218,-27.213808
4.681250,101.835190,-2.776359,-27.868246,-29.996473,-26.938803,-27.056868
4.687500,104.747528,-2.781154,-29.417521,-29.557693,-33.448296,-26.787758
4.693750,106.365463,-2.786930,-30.636442,-28.957178,-40.265438,-26.419012
4.700000,106.258888,-2.794423,-31.643471,-28.240562,-47.046638,-25.957718
4.706250,104.088806,-2.803809,-32.744385,-27.404308,-53.422874,-25.400961
4.712500,99.626678,-2.813637,-34.261719,-26.486177,-59.012123,-24.749235
4.718750,92.757256,-2.822490,-36.258327,-25.543352,-65.202621,-24.107206
4.725000,83.473709,-2.830645,-37.043049,-24.652269,-70.365288,-23.485226
4.731250,71.889587,-2.838975,-38.320957,-23.844614,-74.776558,-22.919317
4.737500,58.243488,-2.847065,-39.807514,-23.138905,-78.566658,-22.405174
4.743750,42.881660,-2.853869,-41.338600,-22.547903,-82.206390,-21.918163
4.750000,26.229435,-2.859309,-42.763870,-22.070890,-85.484131,-21.468826
4.756250,8.770236,-2.864236,-43.930454,-21.676182,-86.526787,-21.106476
4.762500,-8.963992,-2.868603,-44.694611,-21.360424,-86.657707,-20.861423
4.768750,-26.422403,-2.871864,-43.700611,-21.174231,-85.901993,-20.706329
4.775000,-43.073498,-2.873934,-41.601357,-21.063702,-83.899933,-20.625471
4.781250,-58.430126,-2.875429,-39.862240,-20.993896,-80.302147,-20.609470
4.787500,-72.067574,-2.876763,-36.534218,-20.914179,-76.701309,-20.652431
4.793750,-83.644241,-2.878084,-32.039593,-20.848179,-71.149994,-20.702112
4.800000,-92.921936,-2.879518,-26.951038,-20.775412,-64.069313,-20.758478
4.806250,-99.777596,-2.881128,-21.587936,-20.687342,-56.097157,-20.817953
4.812500,-104.210785,-2.882857,-16.446285,-20.582191,-47.706196,-20.866850
4.818750,-106.342125,-2.884774,-11.984108,-20.460350,-39.325108,-20.886843
4.825000,-106.410309,-2.887412,-6.449513,-20.327208,-31.329630,-20.875935
4.831250,-104.754707,-2.890866,-1.576480,-20.196407,-24.030966,-20.850058
4.837500,-101.796440,-2.893895,2.852763,-20.084932,-17.713924,-20.820686
4.843750,-98.025597,-2.895885,5.257790,-19.986322,-12.411230,-20.735100
4.850000,-93.982018,-2.897826,7.687544,-19.892920,-8.159658,-20.614359
4.856250,-88.050751,-2.901120,9.760936,-19.824408,-5.147699,-20.481157
4.862500,-82.121964,-2.905252,11.241809,-19.791880,-3.212189,-20.349634
4.868750,-76.185013,-2.908682,12.037039,-19.789412,-2.083498,-20.224035
4.875000,-70.239952,-2.910995,12.126215,-19.798838,-1.452071,-20.105801
4.881250,-64.295525,-2.913169,11.537137,-19.793623,-1.046002,-20.000813
4.887500,-58.355629,-2.915742,10.540974,-19.803255,-0.608707,-19.914932
4.893750,-52.416939,-2.918469,9.460199,-19.825171,0.098007,-19.854071
4.900000,-46.476810,-2.921139,8.285377,-19.851788,1.271196,-19.818106
4.906250,-40.535278,-2.923762,7.213031,-19.886063,3.071021,-19.796198
4.912500,-34.593075,-2.926203,6.369654,-19.910681,5.588912,-19.763226
4.918750,-28.649273,-2.928413,5.850675,-19.927547,8.975204,-19.732738
4.925000,-22.705690,-2.930765,5.938010,-19.959822,13.754317,-19.744886
4.931250,-16.762747,-2.933440,6.711842,-20.024803,19.675600,-19.784962
4.937500,-10.816363,-2.935548,8.159157,-20.131233,24.533663,-19.851358
4.943750,-4.862646,-2.936274,10.200764,-20.285633,29.724373,-19.948549
4.950000,1.091765,-2.936148,12.727696,-20.486380,34.765354,-20.079655
4.956250,7.040611,-2.936209,15.616341,-20.726364,39.210083,-20.248850
4.962500,12.984962,-2.936282,18.977140,-20.991077,42.625137,-20.476322
4.968750,18.931101,-2.935596,22.897964,-21.258810,46.791332,-20.697063
4.975000,24.877569,-2.934351,27.040272,-21.548244,48.775150,-20.930721
4.981250,30.819397,-2.933188,31.085522,-21.846172,49.534290,-21.207083
4.987500,36.757778,-2.931767,34.894012,-22.137470,49.158104,-21.521381
4.993750,42.697247,-2.929290,38.190414,-22.415998,47.579578,-21.869747
5.000000,48.633968,-2.926271,40.740082,-22.673656,44.730705,-22.248020
5.006250,54.560078,-2.924076,42.379848,-22.898880,40.571728,-22.651346
5.012500,60.476398,-2.922870,42.994995,-23.075558,36.904678,-23.037273
5.018750,66.391632,-2.921836,42.523727,-23.179779,31.921040,-23.351109
5.025000,72.308617,-2.920480,41.145046,-23.222233,26.101515,-23.649315
5.031250,78.222366,-2.919452,38.929905,-23.224993,19.844839,-23.921925
5.037500,84.129990,-2.919027,36.035561,-23.186752,13.763258,-24.150555
5.043750,90.034988,-2.919074,32.555672,-23.129704,8.195629,-24.326361
5.050000,95.937721,-2.919758,28.540751,-23.162018,3.427731,-24.444481
5.056250,99.942520,-2.921627,24.874121,-23.078938,-0.241179,-24.492842
5.062500,103.674309,-2.924021,21.094809,-23.019417,-2.540353,-24.463686
5.068750,106.606499,-2.925767,17.445274,-23.009613,-3.317315,-24.361626
5.075000,108.243134,-2.927185,12.421821,-23.053034,-2.441718,-24.192215
5.081250,108.147842,-2.929891,8.024515,-23.135990,0.212625,-23.960026
5.087500,105.979935,-2.934333,4.087987,-23.234619,4.732039,-23.674686
5.093750,101.513924,-2.939153,0.548635,-23.352234,11.113624,-23.355282
5.100000,94.633377,-2.943279,-2.617124,-23.479160,19.206255,-23.030737
5.106250,85.331345,-2.947592,-5.661507,-23.588083,28.556292,-22.665876
5.112500,73.723213,-2.952999,-8.711023,-23.654589,38.719070,-22.289156
5.118750,60.051682,-2.958887,-11.830660,-23.662590,49.511528,-21.929401
5.125000,44.662384,-2.964324,-15.075849,-23.602758,60.386803,-21.603104
5.131250,27.981316,-2.969534,-18.469669,-23.468670,70.718559,-21.317394
5.137500,10.494090,-2.975344,-22.012125,-23.258505,79.883186,-21.069824
5.143750,-7.265214,-2.981667,-23.527960,-22.976192,87.307747,-20.832581
5.150000,-24.745548,-2.987780,-24.364529,-22.632288,92.502220,-20.677023
5.156250,-41.412643,-2.993487,-25.905071,-22.237844,96.455750,-20.555656
5.162500,-56.776966,-2.998831,-26.012590,-21.794535,98.517059,-20.462566
5.168750,-70.412163,-3.003768,-24.902201,-21.330294,98.538231,-20.409355
5.175000,-81.977478,-3.007859,-22.860523,-20.872910,96.976776,-20.394573
5.181250,-91.236671,-3.011069,-20.139900,-20.444977,94.419991,-20.406786
5.187500,-98.070465,-3.013424,-17.026909,-20.068592,91.546997,-20.427559
5.193750,-102.479904,-3.015139,-13.843951,-19.765539,86.990234,-20.475859
5.200000,-104.588127,-3.016246,-10.915865,-19.558659,83.068138,-20.614445
