Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.212500,82.354279,-1.806964,49.921135,-26.186148,73.068283,-23.083973
3.218750,70.752769,-1.809559,50.381790,-26.010769,76.970978,-23.280407
3.225000,57.085339,-1.812021,51.372585,-25.836786,78.120415,-23.485880
3.231250,41.694981,-1.813943,51.429585,-25.664549,76.686790,-23.709066
3.237500,25.007051,-1.815567,49.063271,-25.493399,74.674492,-23.941435
3.243750,7.509256,-1.817463,46.381683,-25.302637,70.501663,-24.160292
3.250000,-10.265413,-1.819970,43.252441,-25.130413,64.770683,-24.346701
3.256250,-27.766535,-1.822615,39.326103,-24.990013,58.036850,-24.499598
3.262500,-44.459293,-1.824907,34.839520,-24.864925,50.931061,-24.607643
3.268750,-59.853046,-1.826868,29.728582,-24.751385,44.148720,-24.662386
3.275000,-73.523926,-1.828931,23.874670,-24.648348,38.276131,-24.664116
3.281250,-85.131767,-1.831403,17.168081,-24.546879,33.818779,-24.619711
3.287500,-94.437996,-1.834229,9.515844,-24.433973,31.161776,-24.543539
3.293750,-101.318336,-1.837145,0.883511,-24.271290,30.563551,-24.436380
3.300000,-105.772423,-1.839952,-6.549318,-24.103952,32.176430,-24.298706
3.306250,-107.921631,-1.842503,-15.210433,-23.970011,35.987709,-24.157619
3.312500,-108.003479,-1.844796,-23.873636,-23.849655,41.812473,-24.044674
3.318750,-106.359756,-1.846975,-32.248020,-23.750614,49.389404,-23.980635
3.325000,-103.417656,-1.848949,-40.073788,-23.690207,58.373466,-23.976229
3.331250,-99.668404,-1.850609,-47.092052,-23.693390,68.330269,-24.034346
3.337500,-95.645401,-1.851865,-53.117104,-23.824774,78.746696,-24.153599
3.343750,-89.727409,-1.852747,-58.162792,-23.986069,89.083115,-24.319111
3.350000,-83.810005,-1.853277,-62.615734,-24.206898,96.937782,-24.474503
3.356250,-77.893066,-1.853492,-66.061295,-24.531536,105.547775,-24.674067
3.362500,-71.977982,-1.853596,-66.797630,-24.980772,111.806976,-24.925190
3.368750,-66.064812,-1.853405,-66.466812,-25.536154,115.845337,-25.216633
3.375000,-60.151958,-1.852664,-64.947533,-26.171099,117.264702,-25.594366
3.381250,-54.241230,-1.851560,-62.249687,-26.851414,115.897705,-25.930927
3.387500,-48.336563,-1.850827,-58.468849,-27.538839,112.368561,-26.255390
3.393750,-42.438293,-1.850898,-53.763363,-28.188601,106.124153,-26.559742
3.400000,-36.542179,-1.851353,-48.350193,-28.758415,97.729462,-26.836681
3.406250,-30.644684,-1.851588,-42.565414,-29.227095,88.186104,-27.117182
3.412500,-24.747774,-1.851978,-36.733887,-29.569622,78.157639,-27.366961
3.418750,-18.855543,-1.853231,-28.919222,-29.764288,66.288254,-27.564854
3.425000,-12.966341,-1.855474,-22.662498,-29.806818,54.864063,-27.704731
3.431250,-7.074173,-1.857812,-16.110426,-29.712976,44.318268,-27.792591
3.437500,-1.178018,-1.860040,-9.522770,-29.466190,35.105526,-27.832142
3.443750,4.717964,-1.862872,-2.921123,-29.065294,27.908438,-27.771269
3.450000,10.612212,-1.866657,3.181412,-28.555361,21.004635,-27.639622
3.456250,16.510712,-1.870626,8.616870,-27.975204,16.176136,-27.450249
3.462500,22.417624,-1.873928,13.377944,-27.368422,13.127117,-27.205532
3.468750,28.329546,-1.876600,17.551796,-26.781265,11.541291,-26.902390
3.475000,34.241856,-1.879032,21.244267,-26.279085,11.068593,-26.556057
3.481250,40.153603,-1.881332,24.713066,-25.813951,11.319982,-26.182629
3.487500,46.064583,-1.883658,26.686630,-25.416237,11.922570,-25.776213
3.493750,51.973953,-1.886408,28.557480,-25.121773,12.448044,-25.344099
3.500000,57.882511,-1.889589,30.148129,-24.935658,12.455207,-24.898390
3.506250,63.794216,-1.892519,31.357767,-24.843410,11.615944,-24.449339
3.512500,69.709686,-1.894613,32.092640,-24.811861,9.659993,-24.006506
3.518750,75.625343,-1.896501,32.321911,-24.750513,6.384928,-23.574392
3.525000,81.534950,-1.899280,32.215664,-24.734982,1.637908,-23.159735
3.531250,87.439941,-1.903136,32.351250,-24.723417,-2.554540,-22.776928
3.537500,93.347466,-1.907259,32.356697,-24.678806,-7.652735,-22.442743
3.543750,97.365578,-1.911032,32.494343,-24.592024,-13.228424,-22.153181
3.550000,101.113510,-1.914997,33.097561,-24.435722,-19.001181,-21.870789
3.556250,104.054306,-1.919680,32.613609,-24.211054,-24.495119,-21.542311
3.562500,105.700066,-1.924649,32.746334,-23.947664,-29.423115,-21.300354
3.568750,105.630028,-1.928811,33.152367,-23.672230,-32.564747,-21.129295
3.575000,103.503716,-1.931634,33.560230,-23.411692,-34.926601,-21.030170
3.581250,99.078186,-1.933388,33.680473,-23.200560,-36.242802,-21.016487
3.587500,92.226746,-1.934796,33.255562,-23.074625,-36.529469,-21.048777
3.593750,82.950188,-1.935806,32.177826,-23.023645,-35.662525,-21.149288
3.600000,71.373703,-1.935785,30.382668,-23.058901,-33.486176,-21.332460
3.606250,57.735012,-1.934453,29.726547,-23.195562,-30.156927,-21.592331
3.612500,42.369270,-1.932274,28.747223,-23.418304,-25.950289,-21.902420
3.618750,25.700474,-1.929739,27.852924,-23.745003,-21.262447,-22.237671
3.625000,8.222316,-1.926584,27.156265,-24.185966,-16.877371,-22.640913
3.631250,-9.531092,-1.922624,27.261589,-24.704071,-10.991840,-23.074408
3.637500,-27.016607,-1.918327,28.477383,-25.264160,-5.330762,-23.509121
3.643750,-43.705887,-1.914426,30.942167,-25.829205,0.079064,-23.925976
3.650000,-59.105286,-1.911218,32.792934,-26.353865,5.153896,-24.307386
3.656250,-72.785103,-1.908596,35.590210,-26.763006,9.804903,-24.637300
3.662500,-84.403618,-1.906710,38.509190,-27.102394,13.935586,-24.910515
3.668750,-93.723076,-1.905741,42.477379,-27.350124,17.406446,-25.133514
3.675000,-100.619911,-1.905381,45.811607,-27.477928,20.129589,-25.304817
3.681250,-105.091461,-1.905161,48.245506,-27.482893,22.051973,-25.422983
3.687500,-107.261528,-1.905410,49.536102,-27.377720,23.093515,-25.491102
3.693750,-107.369774,-1.906911,49.535904,-27.189152,23.204937,-25.518101
3.700000,-105.755501,-1.909520,48.250896,-26.922087,22.390043,-25.514849
3.706250,-102.839294,-1.912324,45.834171,-26.594051,20.782827,-25.474117
3.712500,-99.111420,-1.914857,42.272823,-26.244762,18.602398,-25.389166
3.718750,-95.109825,-1.917693,35.858990,-25.901571,15.994620,-25.265192
3.725000,-89.214844,-1.921184,28.513987,-25.579824,13.291698,-25.117315
3.731250,-83.318176,-1.924705,19.969481,-25.324423,11.103450,-24.985067
3.737500,-77.416115,-1.927742,12.158916,-25.158606,9.840003,-24.879702
3.743750,-71.511864,-1.930485,3.832709,-25.068190,9.913755,-24.824453
3.750000,-65.608780,-1.933310,-4.455359,-25.041321,9.919167,-24.733047
3.756250,-59.706997,-1.936069,-12.315958,-25.073524,9.840915,-24.626873
3.762500,-53.804207,-1.938608,-19.321613,-25.143929,11.003310,-24.506418
3.768750,-47.901287,-1.941101,-25.035856,-25.216421,13.144500,-24.420044
3.775000,-42.000294,-1.943863,-29.226131,-25.302217,15.810625,-24.357027
3.781250,-36.099277,-1.946696,-31.783913,-25.389208,18.400259,-24.301737
3.787500,-30.197065,-1.949174,-32.361477,-25.455986,20.550701,-24.247372
3.793750,-24.294926,-1.951710,-30.868284,-25.517448,21.952860,-24.197563
3.800000,-18.394554,-1.954633,-27.332317,-25.518185,22.410255,-24.144957
3.806250,-12.495270,-1.957847,-22.911520,-25.432236,21.937860,-24.052988
3.812500,-6.594260,-1.961200,-16.973394,-25.299282,20.399645,-23.929651
3.818750,-0.692836,-1.964889,-10.101256,-25.136749,17.682905,-23.786280
3.825000,5.209295,-1.968890,-2.894924,-24.958385,13.920368,-23.629154
3.831250,11.115275,-1.972549,6.209552,-24.778845,9.378158,-23.469906
3.837500,17.025082,-1.975677,15.293358,-24.612131,4.377562,-23.344473
3.843750,22.934319,-1.978905,24.397831,-24.454119,-0.741587,-23.207394
3.850000,28.840847,-1.982629,31.715832,-24.298281,-6.667400,-23.041277
3.856250,34.748466,-1.986207,38.802998,-24.154434,-12.204508,-22.885366
3.862500,40.660088,-1.989031,45.122654,-24.020927,-17.335930,-22.748274
3.868750,46.571346,-1.991773,50.241013,-23.885044,-22.037855,-22.626961
3.875000,52.475613,-1.995592,53.752502,-23.724035,-26.336960,-22.510406
3.881250,58.376049,-2.000628,55.237350,-23.543987,-30.301458,-22.382912
3.887500,64.280197,-2.005819,54.258774,-23.347433,-34.117214,-22.249004
3.893750,70.190979,-2.010572,50.728970,-23.115965,-38.040619,-22.114021
3.900000,76.103333,-2.015581,46.740112,-22.839285,-42.199162,-21.969910
3.906250,82.012451,-2.021689,40.882298,-22.517435,-44.898830,-21.815203
3.912500,87.922058,-2.028774,33.690125,-22.151939,-48.007385,-21.645285
3.918750,93.838013,-2.036264,25.715818,-21.750324,-51.235252,-21.447136
3.925000,97.867981,-2.043560,17.426739,-21.339638,-54.339333,-21.193272
3.931250,101.632912,-2.050461,9.281719,-20.945433,-57.383301,-20.973963
3.937500,104.598770,-2.056941,1.832085,-20.587500,-58.170494,-20.785114
3.943750,106.273010,-2.062745,-4.477145,-20.289040,-57.777599,-20.634911
3.950000,106.229485,-2.067415,-9.307587,-20.072021,-55.738037,-20.537136
3.956250,104.127502,-2.070404,-12.434033,-19.954628,-51.697071,-20.507162
3.962500,99.726608,-2.071654,-13.710261,-19.946569,-45.405006,-20.557528
3.968750,92.901833,-2.071448,-13.067900,-20.045067,-36.723495,-20.696392
3.975000,83.650406,-2.069932,-12.417373,-20.216860,-25.661057,-20.934254
3.981250,72.092903,-2.067124,-10.214724,-20.511129,-12.379064,-21.297880
3.987500,58.465466,-2.063186,-5.869816,-20.912382,1.515416,-21.704552
3.993750,43.105602,-2.058422,-0.585998,-21.376602,16.679174,-22.213789
4.000000,26.440516,-2.053010,4.989022,-21.899532,32.305027,-22.832418
4.006250,8.962144,-2.046957,10.504724,-22.464909,47.529102,-23.593416
4.012500,-8.799028,-2.040747,15.693517,-23.044836,61.294289,-24.350878
4.018750,-26.298803,-2.035238,20.305290,-23.607040,74.254402,-25.082943
4.025000,-43.003380,-2.030627,24.053560,-24.135435,84.478432,-25.825861
4.031250,-58.415970,-2.026550,28.801216,-24.620823,92.872887,-26.583065
4.037500,-72.107613,-2.023000,31.182611,-25.042160,98.562035,-27.300943
4.043750,-83.740952,-2.020745,33.236149,-25.386986,101.829315,-27.949781
4.050000,-93.076874,-2.019859,34.816814,-25.655199,103.072807,-28.512201
4.056250,-99.987511,-2.019360,35.857662,-25.837387,102.817940,-28.978973
4.062500,-104.470551,-2.018665,36.432671,-25.915659,99.864365,-29.317015
4.068750,-106.653793,-2.018704,36.488380,-25.907129,96.614082,-29.512379
4.075000,-106.779289,-2.020716,36.042561,-25.829311,93.121933,-29.572800
4.081250,-105.180962,-2.024027,35.275818,-25.695555,89.616982,-29.502335
4.087500,-102.275978,-2.027127,34.444172,-25.514557,84.260384,-29.302166
4.093750,-98.556740,-2.029602,33.849998,-25.295130,78.778412,-28.978273
4.100000,-94.564873,-2.032313,31.911386,-25.051704,73.029320,-28.551620
4.106250,-88.682259,-2.035909,30.625788,-24.789385,66.913292,-28.060886
4.112500,-82.799995,-2.040026,29.893095,-24.499680,60.511906,-27.464268
4.118750,-76.914383,-2.044435,29.458775,-24.198956,53.998859,-26.797375
4.125000,-71.027237,-2.049450,29.028496,-23.902033,47.111233,-26.101007
4.131250,-65.138779,-2.055091,28.432673,-23.618221,39.997559,-25.405235
4.137500,-59.245701,-2.060771,27.558380,-23.350702,32.855297,-24.733438
4.143750,-53.346386,-2.066135,26.319811,-23.098728,25.898493,-24.102863
4.150000,-47.444069,-2.071538,24.630480,-22.861315,19.318106,-23.526752
4.156250,-41.541710,-2.077341,24.588457,-22.634716,13.291701,-23.005899
4.162500,-35.637878,-2.083488,24.781862,-22.407869,7.963413,-22.555655
4.168750,-29.730803,-2.089760,23.799946,-22.170069,5.039165,-22.173836
4.175000,-23.819447,-2.096144,23.496052,-21.940376,1.951316,-21.861395
4.181250,-17.904663,-2.102455,23.682228,-21.723454,0.419034,-21.611837
4.187500,-11.985167,-2.108436,24.157228,-21.524288,0.326197,-21.363016
4.193750,-6.061180,-2.114075,24.699980,-21.349134,1.706481,-21.226915
4.200000,-0.133391,-2.119120,25.079895,-21.205296,2.677676,-21.175026
4.206250,5.797736,-2.123235,25.081034,-21.100426,3.900397,-21.184950
4.212500,11.731374,-2.126254,24.540012,-21.031492,6.404035,-21.213346
4.218750,17.664089,-2.128542,25.517097,-20.987801,7.957224,-21.265251
4.225000,23.593107,-2.130550,24.605238,-20.964939,8.556163,-21.340528
4.231250,29.518021,-2.132422,23.783718,-20.951469,8.052410,-21.425421
4.237500,35.440758,-2.134045,22.841185,-20.947023,6.277964,-21.496906
4.243750,41.361305,-2.135391,21.444471,-20.968084,5.152201,-21.564356
4.250000,47.280502,-2.136415,19.433010,-20.999640,3.051419,-21.626953
4.256250,53.197914,-2.136992,16.662760,-21.024067,0.502289,-21.668524
4.262500,59.110809,-2.137631,12.901212,-21.026709,-2.082123,-21.677687
4.268750,65.016914,-2.139063,7.949283,-20.997208,-4.347860,-21.644253
4.275000,70.916344,-2.141676,1.628111,-20.928326,-5.982089,-21.561337
4.281250,76.815239,-2.144880,-4.057932,-20.807573,-6.712865,-21.416719
4.287500,82.716217,-2.148521,-10.638166,-20.632313,-6.342096,-21.181625
4.293750,88.616707,-2.153307,-17.853329,-20.425343,-4.962944,-20.926569
4.300000,94.516495,-2.159461,-25.333660,-20.188454,-2.852547,-20.653885
4.306250,98.528328,-2.165798,-32.635429,-19.925056,0.184466,-20.360954
4.312500,102.278732,-2.172083,-39.440796,-19.645952,3.942948,-20.057491
4.318750,105.230911,-2.176967,-45.478741,-19.365583,8.158900,-19.757187
4.325000,106.883629,-2.182372,-50.548347,-19.105288,12.526778,-19.477798
4.331250,106.812439,-2.188187,-54.502499,-18.887856,16.737301,-19.233948
4.337500,104.683800,-2.193276,-57.245209,-18.760214,20.519184,-19.028297
4.343750,100.261574,-2.197206,-58.791927,-18.634554,23.651335,-18.803326
4.350000,93.419533,-2.200217,-58.151695,-18.580114,25.659372,-18.683449
4.356250,84.155518,-2.202156,-56.210354,-18.632431,28.209932,-18.648897
4.362500,72.591522,-2.202513,-52.770168,-18.790857,30.062452,-18.710047
4.368750,58.962349,-2.201668,-47.918262,-19.047203,31.569143,-18.893061
4.375000,43.602222,-2.200432,-41.860603,-19.388344,32.978741,-19.139059
4.381250,26.938326,-2.198698,-34.870087,-19.793028,34.342579,-19.429176
4.387500,9.467689,-2.195854,-27.267977,-20.235115,36.462151,-19.770891
4.393750,-8.279065,-2.192133,-19.470324,-20.697926,37.661968,-20.192474
4.400000,-25.762442,-2.188724,-11.933812,-21.168825,39.501057,-20.668966
4.406250,-42.449253,-2.185788,-2.862595,-21.630077,41.561218,-21.174246
4.412500,-57.841396,-2.182444,4.159602,-22.067974,43.549889,-21.689695
4.418750,-71.511169,-2.178841,10.978112,-22.476765,45.254139,-22.201664
4.425000,-83.122971,-2.175932,17.423668,-22.795187,46.587677,-22.662237
4.431250,-92.441010,-2.174051,23.318533,-23.022930,47.564449,-23.043589
4.437500,-99.337296,-2.172510,28.276882,-23.171486,47.951145,-23.341955
4.443750,-103.810020,-2.171192,32.249767,-23.248390,47.747162,-23.550806
4.450000,-105.984688,-2.170942,35.304646,-23.255491,47.082123,-23.662466
4.456250,-106.099373,-2.172168,37.569283,-23.197582,46.124870,-23.675758
4.462500,-104.488503,-2.174161,39.245766,-23.084763,45.056786,-23.596613
4.468750,-101.574791,-2.176465,40.622707,-22.936443,44.100075,-23.447456
4.475000,-97.853676,-2.179537,40.182930,-22.751440,43.549763,-23.213942
4.481250,-93.859489,-2.183494,40.092422,-22.522915,42.134384,-22.882420
4.487500,-87.964981,-2.187380,40.013672,-22.283079,41.381050,-22.499483
4.493750,-82.065079,-2.191003,39.753838,-22.053295,40.991020,-22.095190
4.500000,-76.166061,-2.195536,39.246578,-21.844543,40.745415,-21.690762
4.506250,-70.270271,-2.201655,38.467937,-21.657326,40.435612,-21.301100
4.512500,-64.368965,-2.208157,37.408901,-21.479153,39.842434,-20.935543
4.518750,-58.454803,-2.213618,36.071808,-21.256065,38.718880,-20.603733
4.525000,-52.531925,-2.218142,34.476364,-21.072136,36.747871,-20.341471
4.531250,-46.610081,-2.222901,33.722790,-20.936224,33.478889,-20.135983
4.537500,-40.690231,-2.228308,33.295963,-20.804478,30.277220,-19.965771
4.543750,-34.764610,-2.233456,31.785992,-20.666052,25.640390,-19.841568
4.550000,-28.830593,-2.237599,30.917925,-20.547682,19.895145,-19.739845
4.556250,-22.891235,-2.240815,30.404003,-20.471741,13.444586,-19.719252
4.562500,-16.950617,-2.243538,30.025639,-20.457710,6.998787,-19.797394
4.568750,-11.009095,-2.245717,29.558643,-20.531202,0.537999,-19.971699
4.575000,-5.064784,-2.247088,28.772722,-20.748186,-5.759310,-20.188486
4.581250,0.883006,-2.247228,27.479527,-21.032379,-11.576591,-20.459467
4.587500,6.831211,-2.246119,24.430653,-21.399799,-16.401188,-20.797441
4.593750,12.777621,-2.244057,22.478516,-21.872000,-20.054329,-21.194647
4.600000,18.720016,-2.241179,19.758627,-22.452097,-22.487604,-21.630909
4.606250,24.658655,-2.237212,16.146744,-23.206301,-23.842043,-22.118202
4.612500,30.592669,-2.232296,12.567917,-23.997202,-24.390064,-22.646503
4.618750,36.516796,-2.227435,8.377523,-24.860258,-24.199522,-23.193527
4.625000,42.428726,-2.223311,3.921275,-25.775524,-23.552231,-23.743925
4.631250,48.334457,-2.219326,-0.512730,-26.709532,-22.771280,-24.284594
4.637500,54.238739,-2.214534,-4.661382,-27.619167,-22.217550,-24.798344
4.643750,60.138424,-2.209427,-8.276039,-28.451590,-22.254665,-25.250174
4.650000,66.024147,-2.205611,-13.050586,-29.146023,-23.235628,-25.592304
4.656250,71.895660,-2.203869,-15.118688,-29.674261,-25.538792,-25.831909
4.662500,77.761299,-2.203718,-16.529119,-30.028334,-27.740438,-25.991203
4.668750,83.625908,-2.204869,-17.149738,-30.177614,-31.217701,-26.043287
4.675000,89.490158,-2.207541,-17.001877,-30.109653,-35.735001,-25.979864
4.681250,93.460419,-2.211598,-16.217981,-29.827312,-41.085518,-25.801762
4.687500,97.162209,-2.216412,-15.000235,-29.354231,-47.046108,-25.520071
4.693750,100.061661,-2.222236,-13.593089,-28.728598,-53.349358,-25.146481
4.700000,101.663345,-2.230060,-12.292200,-27.978275,-59.650085,-24.683029
4.706250,101.543228,-2.239586,-11.584528,-27.107666,-65.580406,-24.121922
4.712500,99.371567,-2.249108,-11.716391,-26.158464,-70.701248,-23.517069
4.718750,94.915283,-2.257324,-13.032196,-25.206982,-76.424538,-22.924088
4.725000,88.042824,-2.264969,-13.958000,-24.314302,-81.273804,-22.363358
4.731250,78.747337,-2.272902,-16.046761,-23.503294,-85.401970,-21.870319
4.737500,67.153877,-2.280357,-19.046286,-22.792791,-89.028526,-21.409283
4.743750,53.505493,-2.286241,-22.737865,-22.196100,-92.437492,-20.987246
4.750000,38.137947,-2.290894,-26.872828,-21.709892,-93.561707,-20.611479
4.756250,21.470083,-2.295123,-31.148710,-21.279728,-93.949593,-20.340334
4.762500,3.994773,-2.298805,-35.276260,-20.981224,-93.141937,-20.167263
4.768750,-13.750362,-2.301211,-37.741676,-20.798632,-91.001808,-20.072105
4.775000,-31.221806,-2.302499,-38.953266,-20.692848,-87.224304,-20.042450
4.781250,-47.892254,-2.303380,-38.319294,-20.627518,-81.562294,-20.076790
4.787500,-63.271355,-2.304274,-37.173668,-20.533680,-73.815292,-20.149202
4.793750,-76.930176,-2.305206,-34.371456,-20.481544,-65.484756,-20.211788
4.800000,-88.526817,-2.306296,-29.565565,-20.427280,-55.269161,-20.280596
4.806250,-97.822563,-2.307516,-23.402824,-20.363890,-43.805191,-20.348433
4.812500,-104.695724,-2.308697,-16.438526,-20.289349,-31.695333,-20.402086
4.818750,-109.146027,-2.310138,-9.228873,-20.203543,-19.526693,-20.428308
4.825000,-111.297424,-2.312583,-2.337320,-20.113190,-7.852107,-20.432436
4.831250,-111.383850,-2.315681,5.848912,-20.034594,2.806602,-20.437752
4.837500,-109.739021,-2.318035,13.507994,-19.980328,12.040751,-20.421179
4.843750,-106.789673,-2.319261,19.013113,-19.917326,19.934822,-20.348412
4.850000,-103.037743,-2.320809,24.109921,-19.864054,25.891552,-20.256874
4.856250,-99.020767,-2.323901,28.294439,-19.835520,29.871696,-20.161657
4.862500,-93.109932,-2.327629,31.306931,-19.835388,32.033676,-20.070627
4.868750,-87.190018,-2.330470,33.012226,-19.850559,32.647308,-19.981386
4.875000,-81.263428,-2.332432,33.366165,-19.858534,32.035259,-19.892929
4.881250,-75.339394,-2.334536,32.436111,-19.851597,30.503101,-19.811285
4.887500,-69.419754,-2.337207,30.591572,-19.851423,28.391228,-19.740828
4.893750,-63.500374,-2.340064,28.000078,-19.849318,26.065399,-19.684423
4.900000,-57.579334,-2.342980,24.831610,-19.845011,23.868513,-19.638979
4.906250,-51.656849,-2.346047,21.379101,-19.837622,22.116438,-19.592564
4.912500,-45.732433,-2.348908,17.838835,-19.812159,21.094009,-19.520977
4.918750,-39.805336,-2.351522,14.537534,-19.786131,21.248489,-19.471672
4.925000,-33.877964,-2.354417,11.835741,-19.782162,23.074394,-19.452188
4.931250,-27.950094,-2.357380,9.913363,-19.816250,24.340431,-19.460171
4.937500,-22.016882,-2.359511,8.879412,-19.898422,26.553896,-19.499685
4.943750,-16.075872,-2.360038,8.776435,-20.035145,29.359241,-19.578560
4.950000,-10.135324,-2.359840,9.605820,-20.224449,32.402252,-19.702110
4.956250,-4.200786,-2.359853,11.329855,-20.458164,35.341026,-19.880522
4.962500,1.731289,-2.359463,11.955382,-20.715641,37.810760,-20.173471
4.968750,7.665933,-2.357986,15.116375,-20.988960,38.665001,-20.386703
4.975000,13.598987,-2.356047,18.491581,-21.298080,39.797626,-20.673622
4.981250,19.525940,-2.354199,22.001326,-21.618492,39.653408,-21.023991
4.987500,25.450108,-2.351804,25.445753,-21.939278,38.260029,-21.426485
4.993750,31.375511,-2.348152,28.563427,-22.253391,35.560760,-21.872204
5.000000,37.295624,-2.344243,31.144560,-22.549267,31.522495,-22.349510
5.006250,43.202106,-2.341470,33.037720,-22.810356,28.028479,-22.836220
5.012500,49.099422,-2.339749,34.120838,-23.012259,23.375809,-23.265471
5.018750,54.997498,-2.337960,34.291988,-23.130316,18.040445,-23.631428
5.025000,60.896362,-2.336047,33.552711,-23.204155,12.165514,-23.972015
5.031250,66.790710,-2.334677,32.080078,-23.230490,6.535571,-24.256268
5.037500,72.679024,-2.333982,30.012213,-23.213011,1.534191,-24.469454
5.043750,78.565712,-2.333724,27.326406,-23.195608,-2.589610,-24.606743
5.050000,84.449783,-2.334380,23.976170,-23.137054,-5.610847,-24.662785
5.056250,90.330338,-2.336404,21.108727,-23.041481,-7.283314,-24.624802
5.062500,96.213272,-2.338802,17.824839,-22.956413,-7.465988,-24.496929
5.068750,100.209694,-2.340302,14.533165,-22.899048,-6.111793,-24.290022
5.075000,103.934509,-2.341649,11.625477,-22.869463,-3.153668,-24.013599
5.081250,106.845146,-2.344698,7.596331,-22.853630,1.458470,-23.677065
5.087500,108.452347,-2.349330,4.470265,-22.840500,7.717631,-23.295958
5.093750,108.342010,-2.353907,2.206855,-22.842400,15.514263,-22.896254
5.100000,106.175674,-2.357827,0.623843,-22.843708,24.564533,-22.484575
5.106250,101.706894,-2.362255,-0.562784,-22.825111,34.304375,-22.052925
5.112500,94.810120,-2.367918,-1.537626,-22.770706,44.505363,-21.635105
5.118750,85.493797,-2.373693,-2.465442,-22.672396,54.793301,-21.253397
5.125000,73.883583,-2.378764,-3.506558,-22.526722,64.605591,-20.920595
5.131250,60.211647,-2.383776,-4.782873,-22.330702,73.361847,-20.639978
5.137500,44.812958,-2.389503,-6.395171,-22.085730,80.512146,-20.400667
5.143750,28.118141,-2.395550,-6.270870,-21.798183,85.586342,-20.124525
5.150000,10.624721,-2.401183,-5.844142,-21.482687,89.112183,-20.009068
5.156250,-7.135358,-2.406367,-6.528079,-21.131819,91.188011,-19.890266
5.162500,-24.618505,-2.411316,-6.239882,-20.760605,91.272545,-19.805674
5.168750,-41.291882,-2.415686,-5.294388,-20.395346,89.766205,-19.760885
5.175000,-56.662628,-2.419146,-3.908028,-20.056013,87.246284,-19.751844
5.181250,-70.305771,-2.421656,-2.286951,-19.758049,84.374702,-19.766123
5.187500,-81.882195,-2.423332,-0.667938,-19.517458,79.711494,-19.795956
5.193750,-91.156380,-2.424260,0.698725,-19.351234,75.455063,-19.876804
5.200000,-98.008911,-2.424746,1.579803,-19.277960,71.878723,-20.038900
5.206250,-102.440643,-2.425157,4.002528,-19.287395,68.277519,-20.157347
