Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.387500,-27.596216,-2.792752,-32.391487,-25.846367,99.625580,-24.908150
3.393750,-21.645193,-2.792825,-26.536661,-26.455364,98.200020,-25.184799
3.400000,-15.698587,-2.793343,-20.252499,-27.050028,93.690239,-25.449327
3.406250,-9.753029,-2.793749,-13.860033,-27.597918,86.488365,-25.732725
3.412500,-3.808066,-2.794082,-7.720651,-28.075542,77.774483,-26.045485
3.418750,2.133342,-2.794896,-1.857135,-28.456783,67.857407,-26.346169
3.425000,8.070113,-2.796631,3.741898,-28.723419,57.644012,-26.616085
3.431250,14.006609,-2.798771,8.808486,-28.866568,48.130596,-26.846111
3.437500,19.946039,-2.800776,13.123447,-28.887802,38.169197,-27.037985
3.443750,25.886150,-2.803084,16.589956,-28.766405,30.137760,-27.167105
3.450000,31.823599,-2.806314,19.178373,-28.510771,22.675722,-27.211786
3.456250,37.761353,-2.810203,20.742739,-28.148741,17.505358,-27.184624
3.462500,43.705746,-2.813839,21.370937,-27.700140,14.242870,-27.090933
3.468750,49.656410,-2.816848,21.114798,-27.225086,12.541177,-26.929335
3.475000,55.608421,-2.819620,20.665249,-26.747484,12.043482,-26.704838
3.481250,61.558895,-2.822520,20.164740,-26.313416,12.348236,-26.431097
3.487500,67.508209,-2.825687,18.233368,-25.895605,13.041714,-26.112123
3.493750,73.457603,-2.829250,17.083231,-25.519690,13.719415,-25.747644
3.500000,79.407112,-2.833153,16.301826,-25.217752,13.960953,-25.347013
3.506250,85.358864,-2.837129,15.822094,-24.998829,13.386648,-24.922356
3.512500,91.314087,-2.840554,15.615365,-24.859362,11.700958,-24.487291
3.518750,95.376526,-2.843611,15.654288,-24.777277,8.688419,-24.050842
3.525000,99.162163,-2.847220,15.919559,-24.707895,4.210476,-23.620825
3.531250,102.137321,-2.851905,16.339725,-24.595514,0.336495,-23.207664
3.537500,103.814415,-2.857203,17.956129,-24.531878,-4.352919,-22.825172
3.543750,103.771744,-2.862285,20.016363,-24.450230,-9.378168,-22.494560
3.550000,101.668251,-2.867224,22.697098,-24.337311,-14.336367,-22.216621
3.556250,97.262276,-2.872513,24.315584,-24.174259,-19.042004,-21.946875
3.562500,90.432846,-2.878266,26.677612,-23.963129,-23.060101,-21.685383
3.568750,81.184967,-2.883735,29.237467,-23.727301,-26.345964,-21.500475
3.575000,69.642273,-2.888168,31.533739,-23.492199,-29.091593,-21.404531
3.581250,56.040108,-2.891413,33.167141,-23.286810,-31.251682,-21.411835
3.587500,40.713825,-2.893951,33.772457,-23.144676,-33.134640,-21.530357
3.593750,24.088688,-2.896089,33.071785,-23.093159,-33.657063,-21.693794
3.600000,6.658545,-2.897479,33.110783,-23.130478,-34.544456,-21.943821
3.606250,-11.041897,-2.897615,32.453400,-23.262056,-35.643299,-22.284521
3.612500,-28.468548,-2.896613,31.385588,-23.498751,-36.980968,-22.700169
3.618750,-45.093269,-2.894997,30.310698,-23.835608,-38.636803,-23.157701
3.625000,-60.424706,-2.892840,29.555845,-24.288778,-40.785019,-23.654194
3.631250,-74.033516,-2.889875,29.395870,-24.848385,-41.597271,-24.189037
3.637500,-85.580154,-2.886280,28.348228,-25.480305,-42.398808,-24.726801
3.643750,-94.831848,-2.882717,28.258768,-26.146578,-42.769455,-25.240519
3.650000,-101.667984,-2.879703,28.666565,-26.807163,-42.437241,-25.708002
3.656250,-106.086037,-2.877299,29.047787,-27.413317,-41.217911,-26.109428
3.662500,-108.205322,-2.875411,28.829008,-27.903267,-38.985744,-26.428236
3.668750,-108.262688,-2.874322,29.441956,-28.294958,-35.707119,-26.658733
3.675000,-106.598000,-2.874055,28.731764,-28.565981,-31.458403,-26.804634
3.681250,-103.636116,-2.874371,26.939203,-28.690113,-26.374825,-26.868025
3.687500,-99.868660,-2.875169,24.076063,-28.661697,-20.642984,-26.850969
3.693750,-95.830055,-2.877000,20.173883,-28.492693,-14.520604,-26.760273
3.700000,-89.899239,-2.880188,15.319814,-28.217022,-8.311712,-26.609604
3.706250,-83.966057,-2.884067,9.688979,-27.867804,-2.311352,-26.414070
3.712500,-78.026688,-2.887909,3.798264,-27.425106,3.249320,-26.178526
3.718750,-72.083374,-2.891860,-4.110294,-26.949757,8.204526,-25.903728
3.725000,-66.140366,-2.896388,-12.224246,-26.484303,12.365232,-25.592749
3.731250,-60.196838,-2.901337,-20.687550,-26.055771,15.704807,-25.262646
3.737500,-54.248745,-2.906067,-27.505816,-25.704536,18.567442,-24.972149
3.743750,-48.295525,-2.910274,-34.206558,-25.455460,21.043293,-24.731049
3.750000,-42.341312,-2.914239,-40.269951,-25.305334,23.354301,-24.547523
3.756250,-36.387299,-2.917979,-45.272778,-25.245773,24.170588,-24.374861
3.762500,-30.433197,-2.921360,-48.930218,-25.265324,25.587210,-24.204952
3.768750,-24.478987,-2.924492,-50.994411,-25.336899,27.402071,-24.036547
3.775000,-18.526722,-2.927667,-51.292168,-25.431610,27.991486,-23.944004
3.781250,-12.576056,-2.930880,-49.848339,-25.546392,28.573698,-23.892653
3.787500,-6.624560,-2.933719,-46.750469,-25.666983,28.737652,-23.865873
3.793750,-0.673340,-2.936294,-43.849022,-25.773281,28.251053,-23.857588
3.800000,5.275810,-2.938992,-39.650230,-25.865026,26.959192,-23.866245
3.806250,11.222130,-2.942040,-34.810062,-25.889999,24.825830,-23.874723
3.812500,17.168011,-2.945274,-29.739794,-25.830595,21.950449,-23.855240
3.818750,23.113808,-2.948744,-23.336538,-25.714645,18.306898,-23.811695
3.825000,29.058670,-2.952601,-17.544132,-25.558477,13.943416,-23.746622
3.831250,35.004944,-2.956672,-12.284751,-25.375948,9.089151,-23.663544
3.837500,40.953953,-2.960410,-7.420956,-25.181471,4.078594,-23.568964
3.843750,46.904774,-2.964065,-2.765280,-24.989107,-0.729592,-23.481440
3.850000,52.854813,-2.967976,1.940139,-24.800243,-4.905187,-23.382923
3.856250,58.803997,-2.972126,5.083319,-24.614969,-9.687379,-23.248957
3.862500,64.755554,-2.975892,8.463409,-24.443356,-13.373610,-23.108332
3.868750,70.708763,-2.979330,11.743813,-24.288101,-16.179981,-22.972021
3.875000,76.658485,-2.983335,14.638464,-24.142027,-18.254763,-22.842379
3.881250,82.603584,-2.988515,16.893694,-23.979006,-19.767221,-22.712837
3.887500,88.549721,-2.994233,18.249037,-23.776955,-20.934631,-22.574457
3.893750,94.501686,-2.999534,18.132729,-23.579279,-22.060278,-22.428865
3.900000,98.562920,-3.004542,18.584366,-23.357306,-23.504545,-22.281582
3.906250,102.348885,-3.010266,18.167580,-23.097250,-25.557917,-22.131393
3.912500,105.326027,-3.017140,17.186794,-22.795748,-28.510990,-21.974953
3.918750,107.007965,-3.024773,15.934391,-22.453007,-32.658154,-21.806326
3.925000,106.971375,-3.032508,14.640312,-22.078867,-38.292297,-21.615217
3.931250,104.877098,-3.039952,13.468689,-21.692097,-43.795765,-21.390497
3.937500,100.486519,-3.047054,12.559253,-21.313654,-49.035065,-21.185217
3.943750,93.676437,-3.053925,12.058481,-20.964725,-55.109577,-21.009586
3.950000,84.447929,-3.060272,12.066594,-20.665249,-60.975235,-20.867390
3.956250,72.923767,-3.065408,12.608592,-20.433794,-67.697083,-20.769247
3.962500,59.340538,-3.068956,13.646888,-20.284962,-72.931488,-20.727064
3.968750,44.035393,-3.071105,15.123781,-20.226786,-76.587097,-20.751162
3.975000,27.432087,-3.072044,17.232252,-20.255062,-78.666069,-20.850771
3.981250,10.020956,-3.071869,20.141115,-20.345509,-79.261162,-21.043541
3.987500,-7.665313,-3.070549,23.615406,-20.534021,-78.545517,-21.309526
3.993750,-25.081989,-3.068220,27.130280,-20.820942,-76.418770,-21.635668
4.000000,-41.697926,-3.065085,30.848854,-21.173700,-73.598915,-22.050549
4.006250,-57.021255,-3.061188,34.464287,-21.583538,-70.319229,-22.559181
4.012500,-70.626076,-3.056594,37.710926,-22.037699,-66.845032,-23.170813
4.018750,-82.173340,-3.051888,40.404945,-22.516205,-63.512295,-23.849876
4.025000,-91.427895,-3.047661,42.396088,-22.995506,-61.316563,-24.497627
4.031250,-98.266716,-3.043956,41.628082,-23.462456,-60.151787,-25.149727
4.037500,-102.686867,-3.040598,41.723316,-23.909908,-56.802986,-25.826994
4.043750,-104.810173,-3.037952,40.764244,-24.321327,-54.564686,-26.492487
4.050000,-104.873474,-3.036374,38.785370,-24.686369,-52.849865,-27.119719
4.056250,-103.214493,-3.035468,35.851681,-25.001265,-51.135639,-27.689514
4.062500,-100.257057,-3.034535,32.136578,-25.252279,-50.791595,-28.184565
4.068750,-96.495911,-3.033831,27.936895,-25.422911,-49.640083,-28.579451
4.075000,-92.468666,-3.034665,23.450247,-25.523195,-47.696346,-28.856617
4.081250,-86.552315,-3.037202,18.942413,-25.563450,-45.079414,-29.011482
4.087500,-80.633324,-3.040392,14.804126,-25.549772,-41.868702,-29.041225
4.093750,-74.705681,-3.043015,9.571259,-25.484652,-38.090294,-28.943167
4.100000,-68.775291,-3.045478,5.288281,-25.373346,-33.756683,-28.721556
4.106250,-62.848885,-3.048711,1.826846,-25.220724,-28.883617,-28.391127
4.112500,-56.926327,-3.052965,-0.914058,-25.031208,-25.636169,-27.981611
4.118750,-51.002274,-3.057858,-3.022470,-24.803312,-22.554523,-27.470667
4.125000,-45.074642,-3.063156,-4.642972,-24.542429,-19.939966,-26.874800
4.131250,-39.144730,-3.068881,-5.973770,-24.260437,-18.471720,-26.235487
4.137500,-33.211811,-3.074990,-7.167544,-23.967424,-16.312542,-25.583998
4.143750,-27.274054,-3.081168,-8.322155,-23.668989,-14.995673,-24.943663
4.150000,-21.332020,-3.087271,-9.528468,-23.368834,-14.106675,-24.332890
4.156250,-15.387833,-3.093586,-8.714740,-23.070164,-13.211469,-23.762470
4.162500,-9.441985,-3.100290,-7.338078,-22.774628,-11.878789,-23.224470
4.168750,-3.493297,-3.107270,-6.892920,-22.485588,-9.754066,-22.771450
4.175000,2.458890,-3.114425,-5.410284,-22.196323,-6.900986,-22.391735
4.181250,8.415318,-3.121622,-3.148574,-21.914204,-4.403734,-22.075399
4.187500,14.376325,-3.128590,-0.500890,-21.653265,-0.739687,-21.826084
4.193750,20.342615,-3.135254,2.210611,-21.422777,3.683201,-21.617762
4.200000,26.313051,-3.141487,4.670172,-21.230808,8.499167,-21.454872
4.206250,32.286560,-3.147015,6.567330,-21.085043,14.071525,-21.406178
4.212500,38.263172,-3.151563,9.790901,-20.992241,19.555838,-21.465466
4.218750,44.241215,-3.155201,12.770572,-20.949570,24.176752,-21.531946
4.225000,50.217506,-3.158317,15.854800,-20.946756,27.304878,-21.628939
4.231250,56.189571,-3.161138,17.438450,-20.974415,29.084787,-21.765169
4.237500,62.159153,-3.163712,19.379395,-21.019756,29.269371,-21.929911
4.243750,68.126663,-3.165838,21.301722,-21.083298,29.788546,-22.108641
4.250000,74.093147,-3.167555,22.740788,-21.173668,29.034710,-22.297003
4.256250,80.057716,-3.168696,23.389229,-21.274315,27.328432,-22.487913
4.262500,86.018394,-3.169593,22.937748,-21.367683,25.093313,-22.666981
4.268750,91.973251,-3.170689,21.045315,-21.438713,22.731596,-22.816732
4.275000,96.025688,-3.172664,19.584581,-21.478800,20.600098,-22.923096
4.281250,99.800636,-3.175458,16.930317,-21.480068,19.015413,-22.973915
4.287500,102.769554,-3.178630,13.368119,-21.432699,18.258175,-22.952894
4.293750,104.440247,-3.182541,9.157454,-21.332335,18.513283,-22.835606
4.300000,104.383232,-3.187784,4.502116,-21.188251,19.735229,-22.660940
4.306250,102.261192,-3.194048,-0.359421,-21.005598,21.681749,-22.441118
4.312500,97.844124,-3.200275,-5.157856,-20.788866,24.487165,-22.171072
4.318750,91.011589,-3.205946,-9.671022,-20.544769,27.995960,-21.856503
4.325000,81.756737,-3.211825,-13.730405,-20.285624,31.957998,-21.510763
4.331250,70.197983,-3.218585,-17.225954,-20.027697,36.074860,-21.151489
4.337500,56.577511,-3.225659,-20.069237,-19.788267,40.049870,-20.794472
4.343750,41.241695,-3.232083,-22.219633,-19.595093,43.592102,-20.451038
4.350000,24.616373,-3.237564,-21.508289,-19.458946,46.437714,-20.108934
4.356250,7.190326,-3.242331,-20.709232,-19.335445,48.222206,-19.831690
4.362500,-10.505243,-3.246058,-18.423944,-19.297148,50.672886,-19.636673
4.368750,-27.922739,-3.248527,-14.685002,-19.355301,52.449562,-19.540577
4.375000,-44.533791,-3.250014,-9.588221,-19.509966,53.936138,-19.584385
4.381250,-59.849461,-3.250852,-3.343975,-19.754089,55.516018,-19.727629
4.387500,-73.441643,-3.250713,3.777056,-20.072138,56.778923,-19.927336
4.393750,-84.966843,-3.249291,11.437519,-20.444735,58.876820,-20.170326
4.400000,-94.193901,-3.247175,19.230673,-20.855913,60.082119,-20.539185
4.406250,-101.004883,-3.245063,24.836514,-21.293171,62.144047,-20.995028
4.412500,-105.397102,-3.242693,31.659931,-21.740580,64.410233,-21.503750
4.418750,-107.489761,-3.239569,37.501991,-22.179611,66.610542,-22.040213
4.425000,-107.521431,-3.236177,42.115063,-22.593502,68.540642,-22.581888
4.431250,-105.837700,-3.233238,45.395119,-22.941469,70.088760,-23.089056
4.437500,-102.864265,-3.230853,47.308296,-23.207211,71.220772,-23.527159
4.443750,-99.089333,-3.228615,47.778919,-23.394260,71.787704,-23.882999
4.450000,-95.046356,-3.226986,46.954567,-23.502871,71.769867,-24.144167
4.456250,-89.117157,-3.226930,45.119385,-23.531029,71.275757,-24.299889
4.462500,-83.193436,-3.228366,42.642555,-23.479763,70.449493,-24.344414
4.468750,-77.267654,-3.230496,38.081604,-23.354801,69.477592,-24.277399
4.475000,-71.337746,-3.232996,33.557388,-23.171228,68.580383,-24.111132
4.481250,-65.407539,-3.236340,29.065569,-22.943312,68.027245,-23.859325
4.487500,-59.477173,-3.240591,24.713955,-22.667124,66.384811,-23.498672
4.493750,-53.543472,-3.245134,20.528257,-22.364424,65.477081,-23.066755
4.500000,-47.606888,-3.250296,16.464933,-22.061903,64.882187,-22.600384
4.506250,-41.670238,-3.256827,12.597745,-21.777813,64.353943,-22.127930
4.512500,-35.730793,-3.264349,9.042967,-21.520842,63.683765,-21.671318
4.518750,-29.780426,-3.271577,5.909886,-21.289194,62.665985,-21.248339
4.525000,-23.817612,-3.277551,3.284495,-21.060148,61.089256,-20.873552
4.531250,-17.849010,-3.282926,1.195935,-20.820652,58.711155,-20.575821
4.537500,-11.881925,-3.288612,1.091459,-20.663057,55.176220,-20.372187
4.543750,-5.913785,-3.294489,0.105533,-20.548191,51.739918,-20.220619
4.550000,0.060469,-3.299785,0.375817,-20.448277,46.926846,-20.142197
4.556250,6.041693,-3.304033,1.528473,-20.379486,41.131069,-20.109617
4.562500,12.026640,-3.307498,3.111038,-20.363098,34.620045,-20.165232
4.568750,18.013367,-3.310395,4.763587,-20.421377,28.602549,-20.353416
4.575000,24.000696,-3.312611,6.148701,-20.581066,22.722357,-20.735615
4.581250,29.991186,-3.313833,6.969288,-20.909645,17.271154,-21.101315
4.587500,35.983673,-3.313770,9.271937,-21.287004,12.110467,-21.545790
4.593750,41.975506,-3.312524,10.057396,-21.763908,8.189286,-22.079727
4.600000,47.964233,-3.310391,10.685366,-22.356226,5.561308,-22.690420
4.606250,53.948006,-3.307527,11.080338,-23.059755,4.179139,-23.357304
4.612500,59.926689,-3.303915,11.119729,-23.877813,3.870969,-24.098795
4.618750,65.898842,-3.299936,10.793112,-24.768995,4.335687,-24.844818
4.625000,71.861519,-3.296324,10.140628,-25.704317,5.437845,-25.591726
4.631250,77.816345,-3.293100,9.063324,-26.657072,6.859714,-26.317822
4.637500,83.768364,-3.289391,7.576449,-27.592754,8.254586,-27.008604
4.643750,89.718201,-3.284869,3.861635,-28.469467,9.258636,-27.645025
4.650000,95.659081,-3.280664,1.814808,-29.240812,9.468146,-28.184145
4.656250,99.689873,-3.278293,-0.350060,-29.858593,8.488269,-28.589106
4.662500,103.435524,-3.277920,-2.552977,-30.283543,6.042801,-28.842970
4.668750,106.372360,-3.278924,-4.825554,-30.510317,3.792592,-28.977859
4.675000,108.011551,-3.281114,-7.148119,-30.526585,0.067796,-28.980974
4.681250,107.925453,-3.284706,-9.400593,-30.323759,-4.777491,-28.842461
4.687500,105.774490,-3.289428,-11.555076,-29.911291,-10.494052,-28.565168
4.693750,101.323502,-3.295214,-13.643028,-29.317499,-16.840002,-28.161833
4.700000,94.449722,-3.302352,-15.707586,-28.585907,-23.519327,-27.646502
4.706250,85.152504,-3.311449,-17.837776,-27.767666,-30.196707,-27.032347
4.712500,73.559273,-3.321715,-20.378588,-26.851194,-36.515804,-26.320406
4.718750,59.915043,-3.331568,-23.434401,-25.891584,-42.056377,-25.539545
4.725000,44.559044,-3.340619,-24.867054,-24.946178,-48.172951,-24.778090
4.731250,27.910833,-3.349548,-26.455517,-24.083412,-53.358047,-24.055414
4.737500,10.459929,-3.358562,-27.958027,-23.329920,-57.804260,-23.416540
4.743750,-7.256294,-3.366704,-29.101877,-22.699423,-61.720688,-22.826340
4.750000,-24.690104,-3.373446,-29.728893,-22.194607,-65.526802,-22.288738
4.756250,-41.315029,-3.379339,-29.722282,-21.799500,-68.971443,-21.723173
4.762500,-56.643250,-3.384754,-29.011482,-21.435757,-72.079689,-21.353203
4.768750,-70.244934,-3.389313,-27.738194,-21.215256,-74.443466,-21.091911
4.775000,-81.777763,-3.392577,-24.343317,-21.082294,-76.816116,-20.918146
4.781250,-91.008202,-3.394946,-21.644224,-20.998013,-79.245575,-20.819679
4.787500,-97.819176,-3.396952,-17.766441,-20.933216,-81.774857,-20.786736
4.793750,-102.210892,-3.398846,-13.097699,-20.869997,-84.430679,-20.809769
4.800000,-104.303894,-3.400709,-8.093475,-20.795467,-87.139816,-20.848770
4.806250,-104.333923,-3.402707,-3.203139,-20.702187,-89.935318,-20.898899
4.812500,-102.641205,-3.404824,1.103358,-20.589081,-92.919838,-20.953230
4.818750,-99.651451,-3.407037,4.410085,-20.456968,-96.027611,-20.992174
4.825000,-95.857491,-3.409675,8.533877,-20.309042,-99.113457,-20.996269
4.831250,-91.792496,-3.413035,11.818959,-20.154720,-101.953659,-20.975492
4.837500,-85.831383,-3.416386,14.548541,-20.007326,-104.284744,-20.940090
4.843750,-79.863968,-3.418912,17.057756,-19.886248,-105.936119,-20.891108
4.850000,-73.894028,-3.420840,17.863247,-19.784250,-106.561478,-20.791723
4.856250,-67.929222,-3.423627,19.089706,-19.697437,-105.906357,-20.657246
4.862500,-61.970047,-3.427542,20.416111,-19.646666,-103.912315,-20.511639
4.868750,-56.006695,-3.431276,21.652508,-19.639593,-100.370186,-20.368290
4.875000,-50.033993,-3.433753,22.723515,-19.668222,-95.088509,-20.233784
4.881250,-44.058914,-3.435622,23.573421,-19.712549,-87.994080,-20.115471
4.887500,-38.088459,-3.437733,24.214266,-19.744314,-79.131569,-20.018263
4.893750,-32.122021,-3.440185,24.961582,-19.807882,-68.659492,-19.949656
4.900000,-26.155430,-3.442602,25.904610,-19.887255,-56.863358,-19.915854
4.906250,-20.187071,-3.444861,26.971634,-19.974567,-44.099426,-19.912237
4.912500,-14.218912,-3.446977,28.241865,-20.065214,-30.805244,-19.924215
4.918750,-8.250989,-3.449012,29.683176,-20.136831,-17.449299,-19.915127
4.925000,-2.284371,-3.451262,31.396751,-20.202108,-4.324327,-19.934666
4.931250,3.681127,-3.453995,33.498749,-20.279772,8.541375,-19.990185
4.937500,9.647766,-3.456733,35.942745,-20.380358,20.433596,-20.066404
4.943750,15.620996,-3.458502,38.621819,-20.511494,31.093151,-20.161432
4.950000,21.598166,-3.459162,41.394405,-20.675318,40.380573,-20.276476
4.956250,27.572321,-3.459811,42.233124,-20.868029,48.264992,-20.412632
4.962500,33.540356,-3.460879,44.775661,-21.083286,54.785248,-20.575190
4.968750,39.508717,-3.461661,46.988010,-21.306265,60.048206,-20.782497
4.975000,45.480083,-3.461722,48.732967,-21.523582,64.215088,-20.981813
4.981250,51.450645,-3.461561,49.774143,-21.749260,66.162285,-21.184164
4.987500,57.417599,-3.461350,49.990292,-21.972116,66.998772,-21.421019
4.993750,63.385056,-3.460427,49.389381,-22.183563,66.727852,-21.694389
5.000000,69.353027,-3.458547,47.915108,-22.379686,65.268806,-22.004206
5.006250,75.315254,-3.456651,45.584030,-22.554426,62.550064,-22.350117
5.012500,81.267586,-3.455638,42.470364,-22.700478,58.514355,-22.736055
5.018750,87.216248,-3.455020,38.701874,-22.803562,53.023468,-23.102381
5.025000,93.166389,-3.453959,32.538204,-22.845001,47.737972,-23.417728
5.031250,97.221100,-3.452743,27.847261,-22.841576,41.086849,-23.728596
5.037500,100.996422,-3.451946,22.740091,-22.811529,33.527103,-24.026237
5.043750,103.961403,-3.451672,17.514502,-22.758591,25.665190,-24.291975
5.050000,105.625839,-3.451895,12.375497,-22.705170,17.930099,-24.514790
5.056250,105.562683,-3.452887,7.493500,-22.709915,10.736263,-24.684345
5.062500,103.431725,-3.454599,3.579707,-22.654163,4.510324,-24.785532
5.068750,99.000542,-3.456231,0.468833,-22.623898,-0.357118,-24.808868
5.075000,92.147987,-3.457399,-3.646884,-22.639986,-3.574476,-24.753670
5.081250,82.867073,-3.459368,-6.846706,-22.701523,-6.768101,-24.621056
5.087500,71.274704,-3.463178,-9.395860,-22.791298,-8.068601,-24.414528
5.093750,57.616051,-3.468222,-11.527008,-22.892799,-7.830086,-24.145239
5.100000,42.240894,-3.472898,-13.340086,-23.014015,-6.487648,-23.835039
5.106250,25.575258,-3.477160,-15.062516,-23.134869,-2.699882,-23.518520
5.112500,8.102079,-3.482199,-16.989235,-23.229790,1.074620,-23.143812
5.118750,-9.646280,-3.488241,-19.268677,-23.277786,4.738616,-22.753727
5.125000,-27.117567,-3.494385,-22.005766,-23.265593,8.433004,-22.380114
5.131250,-43.775352,-3.500261,-25.272625,-23.185770,11.938931,-22.041067
5.137500,-59.132626,-3.506355,-26.918518,-23.034245,14.994589,-21.745146
5.143750,-72.764450,-3.513094,-28.287104,-22.812037,17.343222,-21.490891
5.150000,-84.327255,-3.519985,-28.839931,-22.523619,18.759171,-21.250036
5.156250,-93.579559,-3.526461,-29.976103,-22.181408,19.049932,-21.082104
5.162500,-100.400635,-3.532419,-29.651943,-21.800205,19.537186,-20.965023
5.168750,-104.792763,-3.537915,-27.991873,-21.381334,19.583109,-20.879486
5.175000,-106.878860,-3.542777,-25.279261,-20.950878,19.277534,-20.834194
5.181250,-106.895912,-3.546862,-21.887821,-20.535213,19.066700,-20.826349
5.187500,-105.185883,-3.550211,-18.145527,-20.157000,19.465229,-20.842691
5.193750,-102.176521,-3.552898,-14.396725,-19.837013,20.998487,-20.858744
