Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.450000,9.813279,-1.858635,3.033284,-28.485203,42.930950,-27.581232
3.456250,15.709159,-1.862731,8.431240,-27.910608,36.801197,-27.392902
3.462500,21.613724,-1.866159,13.148909,-27.310442,32.022511,-27.149532
3.468750,27.523447,-1.868970,17.274292,-26.730858,28.369106,-26.847914
3.475000,33.433590,-1.871554,20.917582,-26.235920,25.594370,-26.504684
3.481250,39.342857,-1.874001,24.337221,-25.779142,23.415478,-26.134413
3.487500,45.251812,-1.876441,26.267750,-25.389490,21.587004,-25.731686
3.493750,51.159344,-1.879308,28.100945,-25.101349,19.802574,-25.302912
3.500000,57.066120,-1.882566,29.659252,-24.919462,17.739462,-24.860498
3.506250,62.975941,-1.885506,30.841867,-24.829308,15.169798,-24.414639
3.512500,68.889900,-1.887629,31.556492,-24.797720,11.908425,-23.974836
3.518750,74.804077,-1.889535,31.780514,-24.739784,7.821727,-23.545826
3.525000,80.712135,-1.892326,31.633598,-24.722963,2.797665,-23.133736
3.531250,86.615829,-1.896175,31.742285,-24.708378,-3.293309,-22.752729
3.537500,92.521881,-1.900273,31.737638,-24.661325,-8.397052,-22.420547
3.543750,96.539299,-1.904076,31.859568,-24.572359,-13.980825,-22.132141
3.550000,100.286369,-1.908003,32.449417,-24.413698,-19.760578,-21.850403
3.556250,103.226379,-1.912723,31.947363,-24.187204,-25.259037,-21.521845
3.562500,104.871658,-1.917724,32.062134,-23.922869,-30.194258,-21.280310
3.568750,104.801285,-1.921956,32.454170,-23.647865,-33.341507,-21.109539
3.575000,102.674828,-1.924829,32.845467,-23.388216,-35.712910,-21.011057
3.581250,98.248955,-1.926671,32.954697,-23.178431,-37.042358,-20.998501
3.587500,91.397636,-1.928125,32.521931,-23.054356,-37.350502,-21.030981
3.593750,82.120522,-1.929249,31.442598,-23.006243,-36.497749,-21.132481
3.600000,70.544029,-1.929301,29.653801,-23.044981,-34.336220,-21.316940
3.606250,56.905094,-1.928039,29.001352,-23.184469,-31.025724,-21.578600
3.612500,41.538982,-1.925945,28.032604,-23.410793,-26.841911,-21.890915
3.618750,24.869478,-1.923467,27.145222,-23.740280,-22.178823,-22.228611
3.625000,7.390738,-1.920338,26.449835,-24.183430,-17.823187,-22.634750
3.631250,-10.363560,-1.916344,26.554234,-24.702276,-11.962544,-23.070547
3.637500,-27.849819,-1.911993,27.768963,-25.262329,-6.321835,-23.507536
3.643750,-44.540092,-1.908012,30.232174,-25.826565,-0.927666,-23.926090
3.650000,-59.940853,-1.904673,32.079281,-26.349955,4.132575,-24.309528
3.656250,-73.622032,-1.901896,34.869209,-26.758867,8.771496,-24.640461
3.662500,-85.241341,-1.899782,37.778534,-27.096531,12.898593,-24.913734
3.668750,-94.562088,-1.898595,41.733166,-27.342350,16.373098,-25.135706
3.675000,-101.460091,-1.897950,45.052547,-27.468523,19.106808,-25.305531
3.681250,-105.932892,-1.897398,47.469746,-27.472139,21.043299,-25.421440
3.687500,-108.103996,-1.897320,48.748089,-27.366251,22.104300,-25.486750
3.693750,-108.213776,-1.898493,48.737282,-27.177677,22.239965,-25.510220
3.700000,-106.600700,-1.900719,47.446758,-26.910976,21.453199,-25.502634
3.706250,-103.685646,-1.903152,45.032459,-26.584368,19.875717,-25.456858
3.712500,-99.958969,-1.905316,41.475483,-26.237150,17.723316,-25.367039
3.718750,-95.958557,-1.907806,35.072910,-25.895882,15.145224,-25.237743
3.725000,-90.065178,-1.910926,27.746040,-25.576206,12.470568,-25.085646
3.731250,-84.169815,-1.914139,19.218420,-25.322912,10.305427,-24.949047
3.737500,-78.269356,-1.916859,11.433571,-25.159534,9.062471,-24.840830
3.743750,-72.366394,-1.919365,3.133375,-25.071117,9.152852,-24.782503
3.750000,-66.464905,-1.921948,-5.128808,-25.044958,9.176670,-24.688875
3.756250,-60.564766,-1.924530,-12.958921,-25.077257,9.104802,-24.580564
3.762500,-54.663383,-1.926946,-19.938374,-25.147387,10.273125,-24.458410
3.768750,-48.762188,-1.929396,-25.625446,-25.219269,12.427696,-24.371834
3.775000,-42.862274,-1.932163,-29.794992,-25.303577,15.097233,-24.308649
3.781250,-36.962746,-1.935048,-32.340031,-25.388412,17.687782,-24.253736
3.787500,-31.061848,-1.937650,-32.907326,-25.452778,19.837358,-24.200031
3.793750,-25.160891,-1.940376,-31.414959,-25.510637,21.239416,-24.151144
3.800000,-19.261829,-1.943547,-27.882141,-25.509058,21.699165,-24.099066
3.806250,-13.363290,-1.947059,-23.473675,-25.420282,21.232685,-24.007223
3.812500,-7.463026,-1.950723,-17.549696,-25.285118,19.695829,-23.885008
3.818750,-1.562569,-1.954752,-10.697145,-25.120432,16.977129,-23.742722
3.825000,4.338786,-1.959136,-3.518394,-24.940426,13.212284,-23.587072
3.831250,10.244257,-1.963186,5.554646,-24.759647,8.668727,-23.428448
3.837500,16.153503,-1.966642,14.605734,-24.592314,3.670111,-23.304310
3.843750,22.062149,-1.970217,23.677395,-24.433933,-1.447482,-23.167624
3.850000,27.968267,-1.974269,30.964308,-24.278294,-7.373508,-23.002466
3.856250,33.875206,-1.978118,38.023727,-24.135277,-12.913741,-22.847692
3.862500,39.786343,-1.981224,44.319450,-24.003420,-18.046543,-22.711615
3.868750,45.696781,-1.984206,49.416615,-23.869698,-22.748692,-22.590891
3.875000,51.600346,-1.988228,52.912575,-23.711357,-27.048775,-22.474833
3.881250,57.499924,-1.993470,54.384701,-23.534655,-31.016535,-22.347868
3.887500,63.402988,-1.998784,53.392956,-23.341263,-34.835835,-22.214594
3.893750,69.312553,-2.003639,49.857513,-23.112770,-38.763649,-22.080002
3.900000,75.223419,-2.008742,45.862186,-22.839109,-42.929386,-21.936539
3.906250,81.131050,-2.014887,40.001225,-22.520454,-45.636055,-21.782530
3.912500,87.038803,-2.022022,32.809704,-22.158524,-48.751556,-21.613155
3.918750,92.953232,-2.029516,24.835279,-21.760275,-51.987926,-21.415245
3.925000,96.980949,-2.036809,16.547480,-21.352530,-55.104053,-21.162294
3.931250,100.743988,-2.043686,8.398983,-20.960592,-58.166706,-20.943981
3.937500,103.707695,-2.050107,0.943582,-20.604666,-58.966152,-20.755922
3.943750,105.379662,-2.055830,-5.369807,-20.307608,-58.586060,-20.606260
3.950000,105.333977,-2.060390,-10.205537,-20.091578,-56.560703,-20.508896
3.956250,103.229454,-2.063251,-13.335272,-19.974457,-52.533485,-20.479635
3.962500,98.826447,-2.064404,-14.615386,-19.963188,-46.254787,-20.530262
3.968750,91.999344,-2.064159,-13.986120,-20.061632,-37.583618,-20.668936
3.975000,82.745567,-2.062556,-13.336234,-20.233746,-26.524958,-20.907171
3.981250,71.186058,-2.059682,-11.139844,-20.527594,-13.243147,-21.268188
3.987500,57.556110,-2.055699,-6.792029,-20.929417,0.655251,-21.673098
3.993750,42.194386,-2.050951,-1.503401,-21.394333,15.824563,-22.180260
4.000000,25.527340,-2.045596,4.070816,-21.918745,31.461466,-22.796524
4.006250,8.047188,-2.039583,9.586054,-22.486217,46.700699,-23.554070
4.012500,-9.715520,-2.033414,14.773811,-23.069479,60.460285,-24.307695
4.018750,-27.216862,-2.028020,19.384850,-23.635536,73.443604,-25.035265
4.025000,-43.922596,-2.023551,23.131666,-24.168608,83.685104,-25.774033
4.031250,-59.336277,-2.019538,27.876545,-24.658960,92.087952,-26.526569
4.037500,-73.028831,-2.016104,30.249754,-25.085096,97.779945,-27.239799
4.043750,-84.662781,-2.013958,32.295109,-25.434393,101.043495,-27.884083
4.050000,-93.999611,-2.013172,33.864540,-25.706270,102.275764,-28.442743
4.056250,-100.911003,-2.012764,34.890831,-25.890999,102.003944,-28.906235
4.062500,-105.394829,-2.012113,35.449852,-25.970949,99.030029,-29.241325
4.068750,-107.578789,-2.012213,35.491665,-25.962927,95.753296,-29.434702
4.075000,-107.705269,-2.014299,35.034462,-25.884249,92.234077,-29.493956
4.081250,-106.108070,-2.017619,34.259602,-25.748465,88.701210,-29.423256
4.087500,-103.204102,-2.020784,33.419918,-25.564360,83.316566,-29.223507
4.093750,-99.486183,-2.023291,32.817951,-25.340588,77.809807,-28.901100
4.100000,-95.496147,-2.026060,30.874290,-25.091606,72.040459,-28.476370
4.106250,-89.615112,-2.029695,29.583128,-24.823097,65.912285,-27.988049
4.112500,-83.734589,-2.033849,28.854097,-24.527149,59.508129,-27.394184
4.118750,-77.850868,-2.038316,28.427250,-24.220255,52.995258,-26.730587
4.125000,-71.965477,-2.043377,28.007277,-23.917795,46.114216,-26.037966
4.131250,-66.078850,-2.049065,27.422293,-23.629293,39.013416,-25.346428
4.137500,-60.187183,-2.054792,26.558048,-23.358177,31.891333,-24.678276
4.143750,-54.289444,-2.060205,25.328959,-23.103739,24.960428,-24.051361
4.150000,-48.388786,-2.065602,23.650095,-22.864998,18.409840,-23.478535
4.156250,-42.487514,-2.071409,23.615068,-22.638371,12.410455,-22.959141
4.162500,-36.584908,-2.077578,23.817482,-22.412888,7.107047,-22.512991
4.168750,-30.678539,-2.083846,22.838257,-22.176687,4.208500,-22.133154
4.175000,-24.768158,-2.090199,22.535416,-21.949905,1.138170,-21.822720
4.181250,-18.854078,-2.096481,22.722765,-21.736874,-0.381596,-21.574921
4.187500,-12.935102,-2.102421,23.199131,-21.542685,-0.468362,-21.327991
4.193750,-7.011493,-2.108008,23.741087,-21.372734,0.943424,-21.193960
4.200000,-1.083974,-2.112992,24.119333,-21.234579,1.916683,-21.143543
4.206250,4.846507,-2.117018,24.116751,-21.135481,3.138653,-21.154966
4.212500,10.779640,-2.119953,23.573051,-21.072145,5.643467,-21.185406
4.218750,16.711510,-2.122140,24.548603,-21.033426,7.198054,-21.238983
4.225000,22.639421,-2.124067,23.635038,-21.014914,7.794553,-21.315981
4.231250,28.563492,-2.125843,22.813456,-21.005093,7.287424,-21.402300
4.237500,34.485256,-2.127307,21.875069,-21.003637,5.506206,-21.475193
4.243750,40.404400,-2.128508,20.486671,-21.026665,4.367030,-21.544430
4.250000,46.322090,-2.129360,18.486235,-21.059490,2.251791,-21.608719
4.256250,52.237648,-2.129739,15.728666,-21.084473,-0.315003,-21.651638
4.262500,58.149086,-2.130205,11.980389,-21.086926,-2.920025,-21.662092
4.268750,64.052879,-2.131472,7.042202,-21.056194,-5.208611,-21.629572
4.275000,69.950188,-2.133892,0.733489,-20.985167,-6.864165,-21.547356
4.281250,75.847092,-2.136902,-4.940345,-20.861889,-7.616314,-21.403162
4.287500,81.746040,-2.140353,-11.506875,-20.683342,-7.267040,-21.168774
4.293750,87.644341,-2.145007,-18.712461,-20.473063,-5.910495,-20.914141
4.300000,93.542068,-2.151042,-26.187347,-20.232721,-3.817930,-20.641665
4.306250,97.551949,-2.157264,-33.486439,-19.965775,-0.795415,-20.348764
4.312500,101.300598,-2.162626,-40.293686,-19.683113,2.951812,-20.045113
4.318750,104.250137,-2.167575,-46.337105,-19.399517,7.160245,-19.744432
4.325000,105.900581,-2.173068,-51.414783,-19.136358,11.524969,-19.464487
4.331250,105.827606,-2.178938,-55.379303,-18.917171,15.737222,-19.219810
4.337500,103.696999,-2.184157,-58.130074,-18.791838,19.525660,-19.012754
4.343750,99.272873,-2.188186,-59.691326,-18.662043,22.668392,-18.785801
4.350000,92.428978,-2.191327,-59.054348,-18.606623,24.681366,-18.664328
4.356250,83.163033,-2.193405,-57.115528,-18.659451,27.244555,-18.627768
4.362500,71.597641,-2.193919,-53.673897,-18.819433,29.110977,-18.686819
4.368750,57.966835,-2.193228,-48.816807,-19.077988,30.633307,-18.867863
4.375000,42.604984,-2.192124,-42.747131,-19.421783,32.050568,-19.110100
4.381250,25.939615,-2.190515,-35.738285,-19.829256,33.424000,-19.396671
4.387500,8.467744,-2.187773,-28.113052,-20.273663,35.557270,-19.735205
4.393750,-9.280257,-2.184137,-20.290031,-20.738670,36.766701,-20.153036
4.400000,-26.764620,-2.180853,-12.725866,-21.211777,38.609432,-20.625948
4.406250,-43.452404,-2.177954,-3.626077,-21.674997,40.670452,-21.127838
4.412500,-58.845196,-2.174639,3.425431,-22.114517,42.655838,-21.640268
4.418750,-72.515587,-2.171032,10.269193,-22.524326,44.352135,-22.149523
4.425000,-84.127846,-2.168059,16.734201,-22.843119,45.679565,-22.607027
4.431250,-93.445885,-2.166121,22.647568,-23.070152,46.644661,-22.986105
4.437500,-100.342384,-2.164525,27.618038,-23.217348,47.017780,-23.282881
4.443750,-104.815147,-2.163108,31.598631,-23.292345,46.799095,-23.490456
4.450000,-106.989815,-2.162725,34.657356,-23.297089,46.120892,-23.601749
4.456250,-107.104408,-2.163862,36.923500,-23.236500,45.149513,-23.615223
4.462500,-105.493431,-2.165762,38.597210,-23.120752,44.068481,-23.536909
4.468750,-102.579834,-2.167969,39.967045,-22.969835,43.102158,-23.389183
4.475000,-98.859184,-2.170968,39.517838,-22.782116,42.547813,-23.156591
4.481250,-94.865364,-2.174836,39.420490,-22.551016,41.130455,-22.827206
4.487500,-88.971581,-2.178706,39.331154,-22.309191,40.376957,-22.446915
4.493750,-83.072701,-2.182327,39.061165,-22.078358,39.991421,-22.045351
4.500000,-77.175232,-2.186872,38.543880,-21.869524,39.754688,-21.643850
4.506250,-71.280685,-2.193038,37.754818,-21.683136,39.457428,-21.256861
4.512500,-65.381302,-2.199696,36.687988,-21.505817,38.879086,-20.893957
4.518750,-59.468948,-2.205254,35.339897,-21.279934,37.771755,-20.565058
4.525000,-53.548157,-2.209933,33.743290,-21.099554,35.814846,-20.306025
4.531250,-47.628662,-2.214905,32.978703,-20.967016,32.555687,-20.102882
4.537500,-41.711159,-2.220500,32.541824,-20.837633,29.360415,-19.935413
4.543750,-35.788021,-2.225834,31.030762,-20.701612,24.727295,-19.813648
4.550000,-29.856562,-2.230174,30.158106,-20.586218,18.980089,-19.714058
4.556250,-23.919609,-2.233571,29.637329,-20.513813,12.531686,-19.697197
4.562500,-17.981083,-2.236448,29.254288,-20.503437,6.080041,-19.779335
4.568750,-12.041623,-2.238776,28.781601,-20.580828,-0.397148,-19.957146
4.575000,-6.099275,-2.240275,27.996761,-20.803566,-6.728423,-20.176363
4.581250,-0.153635,-2.240472,26.716976,-21.088318,-12.565175,-20.451349
4.587500,5.792966,-2.239374,23.660679,-21.458202,-17.416788,-20.793539
4.593750,11.737937,-2.237289,21.715540,-21.932053,-21.101063,-21.194727
4.600000,17.679136,-2.234357,19.007261,-22.513449,-23.563519,-21.634827
4.606250,23.616592,-2.230359,15.409547,-23.258255,-24.952213,-22.126106
4.612500,29.549353,-2.225389,11.816328,-24.044098,-25.531118,-22.657396
4.618750,35.472584,-2.220449,7.635047,-24.898397,-25.369564,-23.207273
4.625000,41.383812,-2.216300,3.186226,-25.801727,-24.743250,-23.760118
4.631250,47.288841,-2.212302,-1.243924,-26.720650,-23.976509,-24.302450
4.637500,53.192795,-2.207454,-5.392922,-27.612982,-23.429590,-24.816778
4.643750,59.091885,-2.202360,-9.012581,-28.426479,-23.467299,-25.267904
4.650000,64.977135,-2.198597,-13.794559,-29.100803,-24.437664,-25.608246
4.656250,70.848068,-2.196943,-15.874709,-29.609280,-26.725916,-25.846216
4.662500,76.713203,-2.196879,-17.303514,-29.944929,-28.904451,-26.002365
4.668750,82.577278,-2.198090,-17.943947,-30.078009,-32.352249,-26.050510
4.675000,88.441048,-2.200879,-17.819069,-29.996639,-36.838295,-25.982609
4.681250,94.305511,-2.205047,-17.059185,-29.704245,-42.157421,-25.799772
4.687500,98.279366,-2.209931,-15.866601,-29.225044,-48.087746,-25.513132
4.693750,101.983887,-2.215775,-14.483451,-28.597672,-54.361794,-25.134251
4.700000,104.882408,-2.223648,-13.201580,-27.850273,-60.637714,-24.665649
4.706250,106.486153,-2.233179,-12.519345,-26.985451,-66.547630,-24.099373
4.712500,106.379288,-2.242613,-12.672046,-26.044527,-71.650024,-23.491093
4.718750,104.224167,-2.250770,-14.006144,-25.104664,-77.358040,-22.895014
4.725000,99.774750,-2.258315,-14.955760,-24.225594,-82.197792,-22.331797
4.731250,92.901978,-2.266129,-17.062082,-23.428667,-86.321785,-21.836573
4.737500,83.609856,-2.273495,-20.073212,-22.732235,-89.957840,-21.373335
4.743750,72.025650,-2.279267,-23.774275,-22.148804,-93.373940,-20.949440
4.750000,58.381618,-2.283790,-27.911699,-21.674423,-94.507782,-20.572605
4.756250,43.010250,-2.287911,-32.190399,-21.252024,-94.893616,-20.302237
4.762500,26.339537,-2.291497,-36.330303,-20.964079,-94.102676,-20.129074
4.768750,8.866582,-2.293817,-38.783638,-20.787319,-91.977081,-20.033728
4.775000,-8.879294,-2.295033,-39.995461,-20.684631,-88.213669,-20.004007
4.781250,-26.356600,-2.295858,-39.363445,-20.618916,-82.568810,-20.038603
4.787500,-43.034401,-2.296675,-38.220158,-20.532190,-74.835510,-20.110062
4.793750,-58.419174,-2.297545,-35.389275,-20.479874,-66.519684,-20.172853
4.800000,-72.081985,-2.298651,-30.575186,-20.425686,-56.318848,-20.241545
4.806250,-83.681450,-2.299821,-24.402609,-20.362185,-44.870857,-20.309095
4.812500,-92.979561,-2.300970,-17.426310,-20.288063,-32.774269,-20.362352
4.818750,-99.854904,-2.302452,-10.202599,-20.202835,-20.617353,-20.388294
4.825000,-104.309746,-2.304915,-3.294533,-20.113380,-8.949361,-20.392622
4.831250,-106.462875,-2.308045,4.907737,-20.036245,1.705934,-20.398773
4.837500,-106.543800,-2.310403,12.583693,-19.983450,10.939426,-20.381758
4.843750,-104.893539,-2.311646,18.108137,-19.921658,18.841831,-20.309605
4.850000,-101.948532,-2.313288,23.222021,-19.869808,24.803980,-20.219194
4.856250,-98.206116,-2.316447,27.422487,-19.842905,28.796329,-20.125593
4.862500,-94.191292,-2.320213,30.449762,-19.844585,30.975822,-20.036434
4.868750,-88.272346,-2.323108,32.169014,-19.861338,31.612133,-19.949368
4.875000,-82.347198,-2.325090,32.533451,-19.870682,31.024445,-19.863583
4.881250,-76.424675,-2.327211,31.608261,-19.864180,29.516529,-19.784758
4.887500,-70.506203,-2.329897,29.774706,-19.865303,27.429161,-19.717144
4.893750,-64.587952,-2.332730,27.192455,-19.864876,25.124933,-19.663670
4.900000,-58.667839,-2.335593,24.029020,-19.862873,22.944281,-19.621078
4.906250,-52.746494,-2.338601,20.576742,-19.856684,21.203833,-19.576969
4.912500,-46.823112,-2.341380,17.022312,-19.831772,20.189789,-19.507446
4.918750,-40.896957,-2.343897,13.710233,-19.806347,20.355822,-19.459917
4.925000,-34.970741,-2.346703,10.996096,-19.803108,22.184427,-19.441778
4.931250,-29.044024,-2.349598,9.058692,-19.837578,23.447201,-19.450310
4.937500,-23.111710,-2.351657,8.005595,-19.919983,25.657701,-19.489746
4.943750,-17.171791,-2.352111,7.879522,-20.056389,28.457989,-19.567726
4.950000,-11.232653,-2.351892,8.684607,-20.244848,31.496370,-19.690210
4.956250,-5.299425,-2.351890,10.384179,-20.477142,34.428471,-19.867741
4.962500,0.631009,-2.351525,10.987474,-20.732376,36.891197,-20.149788
4.968750,6.564094,-2.350091,14.129892,-21.003454,37.688557,-20.360037
4.975000,12.495522,-2.348266,17.487062,-21.310089,38.803982,-20.641800
4.981250,18.420626,-2.346479,20.986956,-21.627907,38.631908,-20.985395
4.987500,24.343307,-2.344217,24.425722,-21.946316,37.196148,-21.379719
4.993750,30.267132,-2.340644,27.541315,-22.258392,34.440590,-21.816635
5.000000,36.185349,-2.336831,30.125282,-22.552483,30.335665,-22.284941
5.006250,42.090229,-2.334164,32.025204,-22.812126,26.769657,-22.762739
5.012500,47.986126,-2.332508,33.118786,-23.012371,22.033178,-23.182112
5.018750,53.882725,-2.330752,33.303581,-23.129225,16.612280,-23.540596
5.025000,59.780251,-2.328835,32.576374,-23.202702,10.648315,-23.874630
5.031250,65.673141,-2.327462,31.118664,-23.228836,4.939636,-24.153769
5.037500,71.560173,-2.326730,29.066814,-23.211817,-0.136738,-24.363752
5.043750,77.445564,-2.326401,26.398111,-23.197931,-4.327137,-24.499947
5.050000,83.328262,-2.326984,23.066769,-23.138899,-7.401400,-24.556353
5.056250,89.207603,-2.328945,20.214880,-23.045160,-9.111200,-24.520439
5.062500,95.089516,-2.331243,16.951273,-22.963078,-9.318569,-24.396648
5.068750,99.084793,-2.332576,13.678844,-22.908937,-7.969722,-24.195374
5.075000,102.807976,-2.333823,10.788315,-22.882330,-4.998074,-23.925879
5.081250,105.717163,-2.336776,6.776864,-22.868368,-0.353391,-23.596773
5.087500,107.322960,-2.341330,3.669575,-22.857542,5.954849,-23.224087
5.093750,107.211548,-2.345810,1.437171,-22.862255,13.813625,-22.833216
5.100000,105.044075,-2.349614,-0.119682,-22.865757,22.932285,-22.430016
5.106250,100.573654,-2.353988,-1.284135,-22.848713,32.742039,-22.006187
5.112500,93.675705,-2.359584,-2.240427,-22.795464,43.019741,-21.605709
5.118750,84.358162,-2.365271,-3.153171,-22.697428,53.402397,-21.227289
5.125000,72.746643,-2.370243,-4.182919,-22.551516,63.273712,-20.896933
5.131250,59.073326,-2.375198,-5.453151,-22.354774,72.075302,-20.617573
5.137500,43.673038,-2.380863,-7.064394,-22.108652,79.257057,-20.377520
5.143750,26.976845,-2.386839,-6.945126,-21.820023,84.349968,-20.106739
5.150000,9.481655,-2.392463,-6.530463,-21.503281,87.924088,-19.990437
5.156250,-8.280080,-2.397595,-7.229112,-21.150938,90.005272,-19.871910
5.162500,-25.765156,-2.402478,-6.963933,-20.778568,90.087746,-19.787737
5.168750,-42.440392,-2.406804,-6.044066,-20.412626,88.576797,-19.743807
5.175000,-57.813187,-2.410220,-4.686064,-20.072956,86.050591,-19.735798
5.181250,-71.458061,-2.412709,-3.095606,-19.775227,83.172974,-19.751402
5.187500,-83.036720,-2.414383,-1.507290,-19.535568,78.502892,-19.782511
5.193750,-92.312950,-2.415286,-0.170856,-19.370956,74.247147,-19.866205
5.200000,-99.167381,-2.415745,0.683072,-19.300264,70.674980,-20.027782
