Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.187500,101.480003,-2.140479,39.098259,-27.055185,19.198872,-23.130714
3.193750,97.038216,-2.144058,43.261921,-26.918137,24.863752,-23.018026
3.200000,90.173615,-2.147305,47.146370,-26.748856,28.417345,-22.981913
3.206250,80.886208,-2.150217,50.260746,-26.557274,29.806982,-23.021439
3.212500,69.296455,-2.152904,52.184742,-26.356350,29.077812,-23.143311
3.218750,55.639538,-2.155790,52.599419,-26.158327,26.389612,-23.351400
3.225000,40.257069,-2.158588,53.489578,-25.961008,21.692650,-23.562908
3.231250,23.578608,-2.160914,53.411377,-25.763914,15.375104,-23.795019
3.237500,6.095158,-2.162923,50.891151,-25.568743,9.790434,-24.043877
3.243750,-11.664861,-2.165186,48.034016,-25.359392,3.533244,-24.289845
3.250000,-29.155195,-2.168042,44.748550,-25.159533,-2.679482,-24.512003
3.256250,-45.839600,-2.171100,40.687401,-24.996475,-8.242980,-24.703712
3.262500,-61.223351,-2.173841,36.035873,-24.854464,-12.594649,-24.854744
3.268750,-74.880783,-2.176257,30.785086,-24.728930,-15.188709,-24.954733
3.275000,-86.473999,-2.178689,24.829838,-24.618523,-15.634990,-25.000395
3.281250,-95.767616,-2.181553,18.070814,-24.515814,-13.692127,-24.994659
3.287500,-102.638023,-2.184774,10.418181,-24.408705,-9.289042,-24.947403
3.293750,-107.082748,-2.188117,1.831180,-24.267712,-2.526954,-24.859165
3.300000,-109.223053,-2.191329,-5.551127,-24.099094,6.377300,-24.731123
3.306250,-109.295509,-2.194262,-13.957407,-23.972912,17.057131,-24.584328
3.312500,-107.641289,-2.196899,-22.368015,-23.860106,28.997585,-24.447056
3.318750,-104.688835,-2.199459,-30.437174,-23.763910,41.612667,-24.341311
3.325000,-100.930275,-2.201818,-37.907768,-23.698292,54.296318,-24.280369
3.331250,-96.897545,-2.203784,-44.528629,-23.683773,66.427292,-24.269913
3.337500,-90.969368,-2.205384,-50.118481,-23.765202,79.551369,-24.311325
3.343750,-85.040558,-2.206554,-54.558994,-23.918610,91.735687,-24.395891
3.350000,-79.112442,-2.207329,-58.605865,-24.104618,101.115799,-24.483873
3.356250,-73.184563,-2.207756,-61.597244,-24.377811,109.334572,-24.596073
3.362500,-67.258507,-2.208026,-61.834381,-24.767122,115.264061,-24.770357
3.368750,-61.334347,-2.208046,-61.046482,-25.262011,118.962532,-24.990843
3.375000,-55.410271,-2.207517,-59.120586,-25.840612,120.091087,-25.278574
3.381250,-49.487881,-2.206567,-56.082474,-26.472303,118.486404,-25.582861
3.387500,-43.570827,-2.205853,-52.039677,-27.121964,114.672661,-25.874912
3.393750,-37.659954,-2.205902,-47.164169,-27.748478,108.260742,-26.157904
3.400000,-31.751591,-2.206383,-41.679165,-28.310093,99.716927,-26.403662
3.406250,-25.842373,-2.206732,-35.897034,-28.783245,90.038101,-26.671812
3.412500,-19.933432,-2.207181,-30.156145,-29.138561,79.977257,-26.922947
3.418750,-14.028877,-2.208443,-24.419811,-29.366203,68.086639,-27.132521
3.425000,-8.127484,-2.210679,-18.685846,-29.452421,56.658150,-27.292099
3.431250,-2.223953,-2.213139,-13.241671,-29.405720,46.122181,-27.404282
3.437500,3.683395,-2.215470,-8.305188,-29.221292,36.930649,-27.475773
3.443750,9.590599,-2.218391,-3.858301,-28.885057,29.693769,-27.456333
3.450000,15.495904,-2.222243,-0.212546,-28.435875,22.806982,-27.366488
3.456250,21.404266,-2.226447,2.534821,-27.910698,17.997412,-27.219603
3.462500,27.320704,-2.230093,4.492140,-27.349220,14.955461,-27.018742
3.468750,33.242325,-2.233100,5.873979,-26.793278,13.359592,-26.761396
3.475000,39.164276,-2.235857,6.925624,-26.294395,12.862844,-26.459446
3.481250,45.085442,-2.238542,7.979698,-25.849249,13.074400,-26.127413
3.487500,51.005875,-2.241316,7.880504,-25.449492,13.613642,-25.760971
3.493750,56.924683,-2.244498,8.207759,-25.137716,14.065866,-25.364687
3.500000,62.843143,-2.248020,8.787262,-24.925144,14.002826,-24.949966
3.506250,68.764412,-2.251372,9.553984,-24.803242,13.087114,-24.526392
3.512500,74.689499,-2.253969,10.425303,-24.746817,11.051790,-24.103527
3.518750,80.615471,-2.256257,11.345295,-24.692356,7.699564,-23.686766
3.525000,86.536186,-2.259278,12.271468,-24.639967,2.887095,-23.281900
3.531250,92.452339,-2.263385,14.075185,-24.614857,-1.342430,-22.902872
3.537500,96.475388,-2.267790,16.084435,-24.566143,-6.431099,-22.566505
3.543750,100.231201,-2.271870,18.471916,-24.479773,-11.933271,-22.280561
3.550000,103.184944,-2.276005,21.429827,-24.338259,-17.568171,-22.004112
3.556250,104.839836,-2.280717,23.304764,-24.131063,-22.934729,-21.714666
3.562500,104.772156,-2.285770,25.732574,-23.884371,-27.668213,-21.469759
3.568750,102.647018,-2.290148,28.219986,-23.624176,-32.312260,-21.309439
3.575000,98.228661,-2.293223,30.373898,-23.377361,-36.413956,-21.227392
3.581250,91.389923,-2.295229,31.818008,-23.176332,-38.286255,-21.246264
3.587500,82.126236,-2.296759,32.220150,-23.057432,-40.012177,-21.316557
3.593750,70.558418,-2.297946,31.391502,-23.019835,-41.550018,-21.453684
3.600000,56.927479,-2.298220,31.458117,-23.067257,-42.490196,-21.676001
3.606250,41.574558,-2.297162,30.764584,-23.215321,-42.821968,-21.978760
3.612500,24.922226,-2.295236,29.722141,-23.457373,-42.635422,-22.337173
3.618750,7.459148,-2.292959,28.755510,-23.797672,-42.116531,-22.720449
3.625000,-10.281165,-2.290100,28.034153,-24.254885,-41.755589,-23.164394
3.631250,-27.750631,-2.286484,28.063639,-24.795292,-39.660614,-23.637051
3.637500,-44.419132,-2.282506,29.191456,-25.382679,-37.323605,-24.108076
3.643750,-59.798756,-2.278831,31.571177,-25.979847,-34.582241,-24.556110
3.650000,-73.462120,-2.275848,33.346176,-26.543959,-31.375727,-24.962425
3.656250,-85.065437,-2.273455,36.077053,-27.013857,-27.690201,-25.309578
3.662500,-94.370201,-2.271761,39.005138,-27.385283,-23.560751,-25.588972
3.668750,-101.254753,-2.270978,43.066601,-27.668915,-19.110069,-25.805338
3.675000,-105.716919,-2.270842,46.480808,-27.829386,-14.482831,-25.959902
3.681250,-107.875702,-2.270954,49.032780,-27.858444,-9.827047,-26.051062
3.687500,-107.970085,-2.271513,50.475391,-27.764719,-5.344345,-26.082035
3.693750,-106.342697,-2.273228,50.643196,-27.572193,-1.255332,-26.061354
3.700000,-103.419815,-2.276086,49.483559,-27.300653,2.238941,-26.001820
3.706250,-99.687653,-2.279293,47.181179,-26.951544,5.026609,-25.905125
3.712500,-95.676277,-2.282196,43.748802,-26.567024,7.102120,-25.763187
3.718750,-89.768639,-2.285350,37.407223,-26.181709,8.417981,-25.580111
3.725000,-83.862122,-2.289129,30.061594,-25.816935,9.047921,-25.364182
3.731250,-77.954155,-2.293000,21.488134,-25.507599,9.402645,-25.164165
3.737500,-72.040878,-2.296418,13.608578,-25.288443,9.820464,-24.993500
3.743750,-66.124527,-2.299467,5.113503,-25.153978,10.555967,-24.872141
3.750000,-60.208656,-2.302492,-3.403253,-25.092367,12.188502,-24.746582
3.756250,-54.293953,-2.305443,-11.501674,-25.098108,13.548203,-24.609344
3.762500,-48.378338,-2.308116,-18.759634,-25.153627,14.252319,-24.454296
3.768750,-42.462631,-2.310720,-24.731882,-25.224335,15.841584,-24.338942
3.775000,-36.548317,-2.313522,-29.129774,-25.310579,18.047747,-24.259623
3.781250,-30.634542,-2.316361,-31.866749,-25.407061,20.174761,-24.198029
3.787500,-24.720043,-2.318927,-32.594921,-25.491442,21.870342,-24.145029
3.793750,-18.805540,-2.321491,-31.185646,-25.566124,22.847893,-24.102074
3.800000,-12.892991,-2.324382,-29.524788,-25.610586,22.918669,-24.064560
3.806250,-6.981526,-2.327621,-25.427353,-25.556942,22.084791,-23.997854
3.812500,-1.069084,-2.331036,-20.180347,-25.452940,20.284641,-23.902521
3.818750,4.843305,-2.334789,-14.417936,-25.316427,17.408321,-23.787277
3.825000,10.755546,-2.338960,-8.695364,-25.160479,13.575150,-23.656858
3.831250,16.671467,-2.342962,-1.378164,-24.998291,9.047297,-23.519543
3.837500,22.590689,-2.346522,5.697337,-24.843002,4.155273,-23.398613
3.843750,28.509970,-2.350176,12.651291,-24.695776,-0.732726,-23.297432
3.850000,34.426949,-2.354285,17.780924,-24.548458,-4.669230,-23.148090
3.856250,40.344501,-2.358337,22.787964,-24.408697,-9.649715,-23.000883
3.862500,46.265476,-2.361766,27.221048,-24.277746,-13.655437,-22.869196
3.868750,52.186630,-2.364993,30.734644,-24.145885,-16.739408,-22.752871
3.875000,58.101887,-2.369198,33.017151,-23.993048,-19.011337,-22.644138
3.881250,64.013161,-2.374592,33.768177,-23.808498,-20.635870,-22.528526
3.887500,69.927467,-2.380120,32.559196,-23.610315,-21.881582,-22.403425
3.893750,75.848351,-2.385200,29.273987,-23.380785,-23.127644,-22.277201
3.900000,81.771477,-2.390370,26.047020,-23.107447,-24.666235,-22.144190
3.906250,87.691895,-2.396412,21.453814,-22.788837,-26.798862,-22.001823
3.912500,93.611671,-2.403431,15.968885,-22.426729,-27.981998,-21.846489
3.918750,97.642326,-2.410933,10.081077,-22.027460,-30.174078,-21.668180
3.925000,101.407883,-2.418228,4.184801,-21.613489,-33.171837,-21.444185
3.931250,104.375725,-2.425163,-1.376717,-21.210964,-36.880604,-21.230242
3.937500,106.052055,-2.431645,-6.205974,-20.841366,-39.248791,-21.047926
3.943750,106.009354,-2.437554,-9.968435,-20.526836,-41.198971,-20.901615
3.950000,103.907433,-2.442472,-12.441234,-20.288912,-42.108410,-20.802637
3.956250,99.509720,-2.445868,-13.508811,-20.146185,-41.459137,-20.765633
3.962500,92.692085,-2.447613,-13.131737,-20.109184,-38.822372,-20.802227
3.968750,83.451561,-2.447977,-11.329903,-20.177999,-33.872066,-20.920916
3.975000,71.906227,-2.447039,-10.080403,-20.328398,-26.417707,-21.131859
3.981250,58.292301,-2.444932,-5.745649,-20.566204,-18.307819,-21.472294
3.987500,42.949375,-2.441723,-1.104184,-20.931961,-7.716814,-21.847845
3.993750,26.302452,-2.437668,4.276756,-21.361761,4.417364,-22.319054
4.000000,8.843155,-2.432986,9.905252,-21.849394,17.211243,-22.894243
4.006250,-8.895776,-2.427624,15.379164,-22.381468,29.946253,-23.587500
4.012500,-26.370161,-2.421996,20.416147,-22.934046,41.832752,-24.337906
4.018750,-43.049122,-2.416887,24.770552,-23.477406,51.437584,-25.062513
4.025000,-58.440548,-2.412553,28.189352,-23.991961,60.537807,-25.762381
4.031250,-72.113304,-2.408681,30.662865,-24.470304,66.063644,-26.492920
4.037500,-83.724472,-2.405333,32.323093,-24.894297,70.391685,-27.194141
4.043750,-93.039925,-2.403077,33.088188,-25.250233,72.097839,-27.834780
4.050000,-99.936295,-2.402103,32.884102,-25.535585,71.672188,-28.395853
4.056250,-104.408417,-2.401547,31.715050,-25.745380,69.727646,-28.866583
4.062500,-106.575256,-2.400769,29.751560,-25.857687,65.119522,-29.222328
4.068750,-106.679550,-2.400608,27.109053,-25.884302,60.332401,-29.442024
4.075000,-105.066711,-2.402305,23.911547,-25.841547,55.540234,-29.530184
4.081250,-102.158501,-2.405365,20.460629,-25.741926,51.002190,-29.490658
4.087500,-98.437889,-2.408456,17.134825,-25.593233,47.076180,-29.324373
4.093750,-94.435631,-2.410953,12.464303,-25.402649,41.979004,-29.035154
4.100000,-88.538734,-2.413566,8.484279,-25.181381,37.429272,-28.639637
4.106250,-82.646027,-2.417094,5.104228,-24.936382,33.256329,-28.170788
4.112500,-76.754807,-2.421252,2.294194,-24.663090,29.363113,-27.613064
4.118750,-70.860657,-2.425809,-0.045310,-24.369366,25.882366,-26.973492
4.125000,-64.964729,-2.430959,-2.115171,-24.070461,22.383263,-26.295696
4.131250,-59.067165,-2.436723,-4.029635,-23.776417,18.795523,-25.611481
4.137500,-53.165379,-2.442681,-5.850736,-23.492428,15.123455,-24.944721
4.143750,-47.257305,-2.448409,-7.620653,-23.219475,11.399642,-24.314030
4.150000,-41.345825,-2.454078,-9.396636,-22.957415,7.651918,-23.733248
4.156250,-35.433216,-2.460156,-9.080473,-22.704407,3.908178,-23.204519
4.162500,-29.519266,-2.466557,-8.101352,-22.454550,2.351341,-22.710045
4.168750,-23.601713,-2.473148,-7.936913,-22.199043,1.242058,-22.316275
4.175000,-17.680136,-2.479896,-6.683737,-21.948656,-0.403595,-21.980988
4.181250,-11.754330,-2.486581,-4.670693,-21.711548,-0.814596,-21.706177
4.187500,-5.823817,-2.493012,-2.191421,-21.494263,-0.201444,-21.458902
4.193750,0.111575,-2.499063,0.436228,-21.303448,1.262357,-21.268078
4.200000,6.050833,-2.504567,2.883142,-21.146677,4.137168,-21.177723
4.206250,11.993693,-2.509243,4.828963,-21.031244,5.467414,-21.168518
4.212500,17.939329,-2.512908,8.172251,-20.957636,8.189955,-21.183867
4.218750,23.884350,-2.515796,11.353223,-20.915960,9.915654,-21.223879
4.225000,29.826462,-2.518381,14.665452,-20.899870,10.751847,-21.295292
4.231250,35.764332,-2.520820,16.454638,-20.899067,10.556830,-21.389366
4.237500,41.699829,-2.523023,18.557755,-20.906740,9.150743,-21.486120
4.243750,47.633038,-2.524926,20.504324,-20.940929,8.471246,-21.584753
4.250000,53.565105,-2.526434,21.919594,-20.990173,6.883878,-21.688681
4.256250,59.495098,-2.527481,22.508282,-21.036631,4.846884,-21.781925
4.262500,65.420883,-2.528480,21.881687,-21.065126,2.772446,-21.851294
4.268750,71.339882,-2.530100,19.685530,-21.064514,0.999704,-21.883949
4.275000,77.251930,-2.532752,17.776115,-21.027983,-0.175566,-21.870316
4.281250,83.162407,-2.535990,14.520913,-20.945429,-0.501198,-21.798206
4.287500,89.074226,-2.539588,10.183454,-20.809731,0.211928,-21.641909
4.293750,94.985619,-2.544212,4.959300,-20.636272,1.946376,-21.438009
4.300000,99.000694,-2.550128,-0.918208,-20.432177,4.325756,-21.211966
4.306250,102.747887,-2.556403,-7.087269,-20.199223,7.525242,-20.955154
4.312500,105.700096,-2.561988,-13.264698,-19.946146,11.369460,-20.673752
4.318750,107.361519,-2.566978,-19.200932,-19.685045,15.595409,-20.379059
4.325000,107.297417,-2.572392,-24.690269,-19.434483,19.901192,-20.087578
4.331250,105.167923,-2.578336,-29.562382,-19.214792,23.975147,-19.814579
4.337500,100.742691,-2.583811,-33.667564,-19.055445,27.541168,-19.567541
4.343750,93.902496,-2.588244,-36.917255,-18.953152,30.361324,-19.321692
4.350000,84.643135,-2.591730,-38.295036,-18.870876,32.152493,-19.136919
4.356250,73.084038,-2.594278,-38.470215,-18.885101,34.424877,-19.036205
4.362500,59.461922,-2.595413,-37.228653,-19.001932,35.987511,-19.027422
4.368750,44.116589,-2.595270,-34.520084,-19.216427,37.227070,-19.136623
4.375000,27.468855,-2.594616,-30.434490,-19.518547,38.490273,-19.344334
4.381250,10.010321,-2.593519,-25.144751,-19.890345,39.647984,-19.592234
4.387500,-7.722882,-2.591358,-18.884388,-20.308235,41.559578,-19.886669
4.393750,-25.184406,-2.588212,-11.982731,-20.753084,42.551807,-20.269714
4.400000,-41.848690,-2.585168,-4.840840,-21.212147,44.340878,-20.725067
4.406250,-57.223965,-2.582521,0.278790,-21.668602,46.410065,-21.222565
4.412500,-70.877953,-2.579539,6.834649,-22.106987,48.452122,-21.740177
4.418750,-82.468628,-2.576150,12.635782,-22.518255,50.243378,-22.260969
4.425000,-91.763649,-2.573199,17.498758,-22.858631,51.660477,-22.749115
4.431250,-98.643417,-2.571239,21.396477,-23.106888,52.715233,-23.164341
4.437500,-103.102692,-2.569662,24.050756,-23.273115,53.223679,-23.499056
4.443750,-105.260529,-2.568244,25.483820,-23.364355,53.135757,-23.745150
4.450000,-105.357262,-2.567776,25.877157,-23.382368,52.560387,-23.893501
4.456250,-103.735344,-2.568875,25.486347,-23.330008,51.659435,-23.940084
4.462500,-100.816498,-2.570942,24.638338,-23.214994,50.610767,-23.887066
4.468750,-97.087158,-2.573345,23.740128,-23.052271,49.629211,-23.748518
4.475000,-93.082489,-2.576400,21.356680,-22.854942,48.981052,-23.537567
4.481250,-87.183090,-2.580325,19.687490,-22.611343,47.299236,-23.216417
4.487500,-81.279839,-2.584543,18.604877,-22.346209,46.340981,-22.829641
4.493750,-75.371544,-2.588531,17.893965,-22.084730,45.688084,-22.411177
4.500000,-69.462646,-2.593344,17.480856,-21.842251,45.116131,-21.986034
4.506250,-63.556114,-2.599700,17.319220,-21.624271,44.425022,-21.572128
4.512500,-57.645241,-2.606617,17.363598,-21.424892,43.418659,-21.182392
4.518750,-51.722004,-2.612684,17.549065,-21.215763,41.884651,-20.828215
4.525000,-45.788696,-2.617676,17.786709,-20.992559,39.570686,-20.536903
4.531250,-39.854527,-2.622723,19.233871,-20.840572,36.122597,-20.331684
4.537500,-33.922829,-2.628292,21.057539,-20.715931,32.809010,-20.157602
4.543750,-27.986366,-2.633713,21.782520,-20.588993,28.112677,-20.040285
4.550000,-22.042183,-2.638230,23.123312,-20.480385,22.458319,-19.963669
4.556250,-16.092081,-2.641787,24.620142,-20.412975,16.151894,-19.946945
4.562500,-10.140110,-2.644744,25.936119,-20.406149,10.078922,-20.046377
4.568750,-4.187036,-2.647157,26.757088,-20.484015,4.160991,-20.256119
4.575000,1.768005,-2.648804,26.793516,-20.690441,-1.395664,-20.522991
4.581250,7.726763,-2.649271,25.811161,-20.992338,-6.525876,-20.837784
4.587500,13.686129,-2.648466,24.689114,-21.366388,-10.598847,-21.219378
4.593750,19.643995,-2.646665,22.836075,-21.844618,-13.453605,-21.663774
4.600000,25.597902,-2.644078,20.257820,-22.429634,-15.080443,-22.153509
4.606250,31.547577,-2.640568,16.942965,-23.176485,-15.627212,-22.686289
4.612500,37.492798,-2.636154,13.122388,-23.976833,-15.397383,-23.259144
4.618750,43.429153,-2.631704,9.087468,-24.845312,-14.536620,-23.848745
4.625000,49.354008,-2.627961,4.730993,-25.765839,-13.330143,-24.438557
4.631250,55.272190,-2.624452,0.295857,-26.706739,-12.119359,-25.015457
4.637500,61.188648,-2.620207,-3.969982,-27.627588,-11.269754,-25.565413
4.643750,67.101265,-2.615529,-7.820768,-28.478600,-11.159542,-26.056463
4.650000,73.001373,-2.611912,-12.939460,-29.204403,-12.157070,-26.445452
4.656250,78.886734,-2.610315,-15.408654,-29.760950,-14.590474,-26.709560
4.662500,84.765068,-2.610412,-17.182442,-30.141777,-16.885281,-26.892071
4.668750,90.642311,-2.611684,-18.238497,-30.321903,-20.622213,-26.967958
4.675000,94.624535,-2.614387,-18.520203,-30.286016,-25.443342,-26.926060
4.681250,98.333954,-2.618425,-18.115360,-30.033657,-31.113613,-26.764536
4.687500,101.240997,-2.623301,-17.187529,-29.585098,-37.389637,-26.492397
4.693750,102.853973,-2.629113,-15.955583,-28.976715,-43.999332,-26.122116
4.700000,102.742523,-2.636671,-14.674037,-28.250437,-50.602703,-25.659348
4.706250,100.567513,-2.646011,-13.799702,-27.401106,-56.834579,-25.099033
4.712500,96.101707,-2.655595,-13.684087,-26.471682,-62.303894,-24.457613
4.718750,89.228920,-2.664072,-14.530532,-25.522215,-68.361343,-23.826860
4.725000,79.941292,-2.671903,-14.751991,-24.627594,-73.473961,-23.218973
4.731250,68.352951,-2.679952,-16.030624,-23.815765,-77.862846,-22.671356
4.737500,54.702953,-2.687719,-18.104479,-23.105209,-81.678268,-22.166386
4.743750,39.337620,-2.694102,-20.787603,-22.508865,-85.333580,-21.693083
4.750000,22.680834,-2.699173,-23.874958,-22.024536,-86.717339,-21.259050
4.756250,5.217188,-2.703793,-27.126709,-21.612644,-87.442329,-20.920410
4.762500,-12.521838,-2.707963,-30.302959,-21.302654,-86.808510,-20.691486
4.768750,-29.984777,-2.711017,-31.909008,-21.115379,-84.796425,-20.549059
4.775000,-46.640907,-2.712935,-32.472992,-21.004114,-81.109367,-20.478024
4.781250,-62.002708,-2.714320,-31.420353,-20.934202,-75.485237,-20.471004
4.787500,-75.645508,-2.715637,-30.176193,-20.842119,-67.725990,-20.518110
4.793750,-87.227638,-2.716958,-26.991970,-20.778948,-59.464569,-20.565424
4.800000,-96.510841,-2.718424,-22.284079,-20.709400,-49.181961,-20.620304
4.806250,-103.371773,-2.720021,-16.371778,-20.625664,-37.631512,-20.677137
4.812500,-107.810112,-2.721666,-9.785413,-20.526621,-25.447010,-20.722107
4.818750,-109.946602,-2.723530,-3.057181,-20.412390,-13.245426,-20.737953
4.825000,-110.020363,-2.726183,3.281194,-20.289146,-1.585073,-20.725418
4.831250,-108.370193,-2.729517,10.874121,-20.170925,9.031314,-20.702095
4.837500,-105.416779,-2.732328,17.915274,-20.074564,18.158884,-20.675570
4.843750,-101.650810,-2.734046,22.720335,-19.985266,25.701641,-20.588545
4.850000,-97.613235,-2.735847,27.195002,-19.902567,31.393408,-20.472782
4.856250,-91.687820,-2.739040,30.842939,-19.845373,35.033394,-20.348600
4.862500,-85.764587,-2.743013,33.375462,-19.822449,36.770241,-20.228460
4.868750,-79.832832,-2.746233,34.657516,-19.825369,36.887756,-20.114565
4.875000,-73.893433,-2.748411,34.651466,-19.834349,35.742752,-20.007410
4.881250,-67.955307,-2.750504,33.405178,-19.826796,33.689369,-19.912580
4.887500,-62.021698,-2.753092,31.266396,-19.834610,31.100985,-19.835478
4.893750,-56.088909,-2.755843,28.539692,-19.849989,28.368082,-19.780920
4.900000,-50.154877,-2.758571,25.329992,-19.868027,25.860312,-19.747297
4.906250,-44.219398,-2.761306,21.942339,-19.891636,23.914724,-19.723091
4.912500,-38.282993,-2.763846,18.603260,-19.902012,22.820801,-19.681759
4.918750,-32.345074,-2.766138,15.559946,-19.907034,22.946178,-19.651476
4.925000,-26.407354,-2.768579,13.211722,-19.930176,24.928574,-19.658236
4.931250,-20.469877,-2.771291,11.748034,-19.988117,26.484140,-19.691504
4.937500,-14.528654,-2.773366,11.261858,-20.089994,29.077234,-19.751518
4.943750,-8.580124,-2.773978,11.771644,-20.242014,32.326565,-19.844082
4.950000,-2.631391,-2.773745,13.245510,-20.442238,35.849377,-19.972576
4.956250,3.311786,-2.773688,15.614597,-20.683004,39.277447,-20.143129
4.962500,9.251037,-2.773577,16.848665,-20.948187,42.228168,-20.387974
4.968750,15.192298,-2.772609,20.562588,-21.216913,44.335083,-20.599112
4.975000,21.133228,-2.771147,24.495142,-21.512831,46.118690,-20.844318
4.981250,27.069586,-2.769757,28.387810,-21.816690,46.738102,-21.136929
4.987500,33.002640,-2.768078,32.094921,-22.114813,46.257759,-21.470188
4.993750,38.937160,-2.765275,35.340645,-22.400925,44.604103,-21.839195
5.000000,44.868309,-2.761981,37.894096,-22.666227,41.704895,-22.238340
5.006250,50.788296,-2.759626,39.595932,-22.897963,37.514572,-22.659292
5.012500,56.698772,-2.758331,40.329990,-23.078196,33.816185,-23.051340
5.018750,62.608978,-2.757069,40.024403,-23.182093,28.823851,-23.369211
5.025000,68.520523,-2.755560,38.817600,-23.229128,22.923603,-23.673897
5.031250,74.428879,-2.754427,36.790062,-23.235117,16.618055,-23.945047
5.037500,80.330940,-2.753904,34.110416,-23.199564,10.472365,-24.165541
5.043750,86.230782,-2.753809,30.837879,-23.150131,4.813531,-24.328171
5.050000,92.128395,-2.754419,26.995710,-23.123156,-0.064431,-24.428310
5.056250,96.127975,-2.756272,23.668930,-23.027731,-3.843651,-24.453209
5.062500,99.854950,-2.758621,20.044512,-22.944788,-6.255796,-24.398733
5.068750,102.783104,-2.760199,16.544909,-22.897186,-7.142930,-24.271442
5.075000,104.415359,-2.761518,11.666858,-22.888081,-6.359467,-24.077858
5.081250,104.315353,-2.764260,7.410144,-22.904705,-3.763082,-23.823971
5.087500,102.142853,-2.768714,3.613784,-22.927490,0.738933,-23.520700
5.093750,97.673233,-2.773405,0.227285,-22.966778,7.138843,-23.189281
5.100000,90.789185,-2.777408,-2.805671,-23.012199,15.265998,-22.851860
5.106250,81.482597,-2.781735,-5.738621,-23.040575,24.616055,-22.477175
5.112500,69.869728,-2.787195,-8.691305,-23.032360,34.861515,-22.098795
5.118750,56.194042,-2.793019,-11.731030,-22.975483,45.736561,-21.742466
5.125000,40.801449,-2.798250,-14.917424,-22.864367,56.671078,-21.422512
5.131250,24.116297,-2.803330,-18.273272,-22.695107,67.032890,-21.144690
5.137500,6.624421,-2.809057,-21.798380,-22.467791,76.194916,-20.903822
5.143750,-11.139801,-2.815245,-23.319109,-22.187069,83.580063,-20.656147
5.150000,-28.624434,-2.821161,-24.182259,-21.864531,88.698898,-20.526066
5.156250,-45.296188,-2.826605,-25.764339,-21.505592,92.666260,-20.404428
5.162500,-60.665714,-2.831779,-25.917246,-21.113749,94.630501,-20.314526
5.168750,-74.306206,-2.836504,-24.889631,-20.715727,94.557945,-20.265926
5.175000,-85.876709,-2.840364,-22.942442,-20.334730,92.923386,-20.256123
5.181250,-95.141487,-2.843389,-20.316206,-19.989437,90.326195,-20.272900
5.187500,-101.981071,-2.845591,-17.296486,-19.697828,87.454224,-20.299616
5.193750,-106.396400,-2.847145,-14.198734,-19.477999,82.961632,-20.361294
5.200000,-108.510986,-2.848229,-11.346250,-19.349243,79.130707,-20.544327
