Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.168750,102.315475,-2.151828,29.190266,-27.210175,-7.797941,-23.780636
3.175000,103.962845,-2.155865,32.435921,-27.226616,2.239599,-23.525272
3.181250,103.885750,-2.159956,35.198788,-27.180325,11.593040,-23.287905
3.187500,101.745506,-2.163873,39.024147,-27.084812,19.227505,-23.103836
3.193750,97.304581,-2.167531,43.175816,-26.949785,24.857525,-22.992086
3.200000,90.440590,-2.170826,47.054558,-26.782084,28.383848,-22.957264
3.206250,81.153877,-2.173805,50.165730,-26.591084,29.746340,-22.999617
3.212500,69.564423,-2.176531,52.086639,-26.389948,28.995192,-23.132936
3.218750,55.907635,-2.179415,52.499767,-26.190853,26.307323,-23.345648
3.225000,40.525452,-2.182192,53.393871,-25.991806,21.607952,-23.561947
3.231250,23.846907,-2.184489,53.320908,-25.792461,15.293378,-23.799017
3.237500,6.363567,-2.186474,50.803108,-25.595287,9.716483,-24.053478
3.243750,-11.396378,-2.188643,47.950485,-25.385006,3.474975,-24.304617
3.250000,-28.886700,-2.191380,44.674484,-25.181679,-2.718496,-24.532301
3.256250,-45.571301,-2.194330,40.628872,-25.016285,-8.254558,-24.728903
3.262500,-60.955029,-2.196918,35.991707,-24.872152,-12.575343,-24.884468
3.268750,-74.612183,-2.199166,30.755854,-24.744808,-15.133201,-24.987947
3.275000,-86.205261,-2.201456,24.818798,-24.633511,-15.541658,-25.036602
3.281250,-95.498322,-2.204116,18.080923,-24.529499,-13.559476,-25.033197
3.287500,-102.368195,-2.207140,10.453514,-24.421438,-9.119329,-24.987062
3.293750,-106.812233,-2.210252,1.887523,-24.280996,-2.321523,-24.899572
3.300000,-108.951546,-2.213267,-5.479782,-24.110567,6.613132,-24.771238
3.306250,-109.022736,-2.216048,-13.841404,-23.983173,17.321684,-24.623224
3.312500,-107.367516,-2.218562,-22.222103,-23.868780,29.285671,-24.484186
3.318750,-104.413597,-2.221000,-30.264931,-23.770475,41.919662,-24.376139
3.325000,-100.653519,-2.223287,-37.707497,-23.701830,54.613514,-24.312525
3.331250,-96.618980,-2.225247,-44.301411,-23.683802,66.746681,-24.299513
3.337500,-90.689034,-2.226834,-49.869877,-23.760866,79.866508,-24.338575
3.343750,-84.758652,-2.228046,-54.279991,-23.908165,92.038300,-24.421173
3.350000,-78.828888,-2.228885,-58.293056,-24.088491,101.403404,-24.508978
3.356250,-72.899673,-2.229441,-61.271652,-24.355066,109.599945,-24.619133
3.362500,-66.971939,-2.229851,-61.493694,-24.737291,115.512589,-24.793245
3.368750,-61.046204,-2.229986,-60.687801,-25.225481,119.187630,-25.014124
3.375000,-55.121029,-2.229585,-58.747742,-25.797497,120.293015,-25.301779
3.381250,-49.197502,-2.228778,-55.696739,-26.423361,118.676140,-25.607418
3.387500,-43.279442,-2.228197,-51.642475,-27.068071,114.841187,-25.900862
3.393750,-37.367653,-2.228333,-46.755138,-27.690914,108.415230,-26.185268
3.400000,-31.458445,-2.228843,-41.258991,-28.250202,99.862602,-26.432024
3.406250,-25.548691,-2.229223,-35.472366,-28.722467,90.180229,-26.701126
3.412500,-19.639048,-2.229686,-29.729336,-29.084963,80.120644,-26.953041
3.418750,-13.733840,-2.230907,-23.991175,-29.315351,68.237679,-27.162607
3.425000,-7.831755,-2.233082,-18.262747,-29.405613,56.819218,-27.321718
3.431250,-1.927613,-2.235485,-12.826373,-29.362696,46.297977,-27.432058
3.437500,3.980635,-2.237727,-7.898847,-29.183746,37.122734,-27.501118
3.443750,9.888618,-2.240525,-3.473521,-28.853447,29.891016,-27.479338
3.450000,15.794807,-2.244283,0.152894,-28.410484,23.012766,-27.386518
3.456250,21.704109,-2.248330,2.881250,-27.890718,18.211866,-27.235632
3.462500,27.621592,-2.251822,4.816680,-27.334097,15.172750,-27.030115
3.468750,33.544342,-2.254712,6.172514,-26.782396,13.572551,-26.767881
3.475000,39.467640,-2.257333,7.197233,-26.286451,13.062808,-26.460651
3.481250,45.390156,-2.259930,8.228548,-25.844040,13.254489,-26.123594
3.487500,51.311611,-2.262562,8.100729,-25.446083,13.763322,-25.752855
3.493750,57.231853,-2.265596,8.401965,-25.135525,14.181028,-25.352745
3.500000,63.151653,-2.269003,8.963886,-24.923454,14.076059,-24.934464
3.506250,69.073830,-2.272278,9.716043,-24.801912,13.114572,-24.508526
3.512500,74.999947,-2.274801,10.578788,-24.745140,11.031297,-24.083956
3.518750,80.926529,-2.277028,11.499435,-24.690218,7.629414,-23.666412
3.525000,86.847725,-2.280020,12.416356,-24.638187,2.770031,-23.262007
3.531250,92.764420,-2.284095,14.204103,-24.613153,-1.501874,-22.884283
3.537500,96.788109,-2.288525,16.214352,-24.565214,-6.626257,-22.549208
3.543750,100.544022,-2.292612,18.600964,-24.479839,-12.152533,-22.265097
3.550000,103.497749,-2.296810,21.557222,-24.339464,-17.798189,-21.991562
3.556250,105.152496,-2.301583,23.429092,-24.134098,-23.165661,-21.706041
3.562500,105.084679,-2.306736,25.853195,-23.888947,-27.897606,-21.464209
3.568750,102.959198,-2.311236,28.337646,-23.630285,-32.513382,-21.306513
3.575000,98.540825,-2.314438,30.483896,-23.384495,-36.574604,-21.226761
3.581250,91.702087,-2.316592,31.921598,-23.184559,-38.391953,-21.249386
3.587500,82.438393,-2.318284,32.311913,-23.066063,-40.052841,-21.322535
3.593750,70.870636,-2.319549,31.463037,-23.030897,-41.522549,-21.461449
3.600000,57.239845,-2.319924,31.503304,-23.078543,-42.386623,-21.685759
3.606250,41.886906,-2.319007,30.786888,-23.227966,-42.639854,-21.990435
3.612500,25.235031,-2.317154,29.714725,-23.472702,-42.375725,-22.351479
3.618750,7.772201,-2.314926,28.710997,-23.815397,-41.785660,-22.737200
3.625000,-9.967638,-2.312088,27.957026,-24.276110,-41.348892,-23.182407
3.631250,-27.436644,-2.308455,27.946363,-24.820889,-39.191193,-23.655960
3.637500,-44.104717,-2.304391,29.032785,-25.413931,-36.806194,-24.127586
3.643750,-59.484100,-2.300661,31.374937,-26.017815,-34.028183,-24.575405
3.650000,-73.147003,-2.297557,33.119652,-26.589130,-30.795877,-24.980875
3.656250,-84.750038,-2.295067,35.830418,-27.067179,-27.095806,-25.326519
3.662500,-94.054672,-2.293208,38.741299,-27.445988,-22.958248,-25.603479
3.668750,-100.939125,-2.292249,42.803654,-27.736553,-18.506138,-25.816551
3.675000,-105.400909,-2.291966,46.230839,-27.902918,-13.886782,-25.966669
3.681250,-107.559937,-2.291965,48.804073,-27.936319,-9.244259,-26.053226
3.687500,-107.653870,-2.292413,50.279434,-27.844500,-4.776435,-26.079023
3.693750,-106.026390,-2.294013,50.484776,-27.652262,-0.702284,-26.052855
3.700000,-103.103310,-2.296792,49.365318,-27.380383,2.779625,-25.987993
3.706250,-99.370644,-2.299923,47.103649,-27.028614,5.556365,-25.886400
3.712500,-95.358833,-2.302836,43.723454,-26.638630,7.622579,-25.740191
3.718750,-89.450935,-2.305958,37.428661,-26.246164,8.935385,-25.554243
3.725000,-83.543839,-2.309753,30.124950,-25.873407,9.565797,-25.336203
3.731250,-77.635231,-2.313674,21.582279,-25.555212,9.916527,-25.134262
3.737500,-71.721039,-2.317217,13.725973,-25.326546,10.335758,-24.962452
3.743750,-65.803711,-2.320382,5.243325,-25.183508,11.075336,-24.839598
3.750000,-59.886692,-2.323507,-3.275552,-25.114418,12.700501,-24.715986
3.756250,-53.971066,-2.326576,-11.380495,-25.114061,14.045545,-24.580503
3.762500,-48.054352,-2.329352,-18.654928,-25.164724,14.734214,-24.425526
3.768750,-42.137726,-2.331996,-24.646097,-25.232321,16.301023,-24.310549
3.775000,-36.222370,-2.334933,-29.061195,-25.314667,18.483833,-24.232168
3.781250,-30.307779,-2.337879,-31.813152,-25.410431,20.577944,-24.171049
3.787500,-24.392160,-2.340484,-32.562721,-25.494476,22.233349,-24.118258
3.793750,-18.476833,-2.343070,-31.172230,-25.569828,23.164284,-24.075115
3.800000,-12.563518,-2.345957,-29.520910,-25.614902,23.185575,-24.037483
3.806250,-6.651581,-2.349160,-25.453541,-25.563549,22.295761,-23.971489
3.812500,-0.738772,-2.352500,-20.213327,-25.461363,20.442654,-23.876654
3.818750,5.174041,-2.356207,-14.453491,-25.326056,17.515316,-23.762144
3.825000,11.086643,-2.360262,-8.732413,-25.170832,13.635657,-23.632896
3.831250,17.002668,-2.364162,-1.417467,-25.008621,9.063623,-23.497416
3.837500,22.921906,-2.367592,5.652793,-24.852705,4.132217,-23.377867
3.843750,28.841166,-2.371080,12.599727,-24.704565,-0.791731,-23.281096
3.850000,34.758327,-2.375037,17.717714,-24.556017,-4.771678,-23.135725
3.856250,40.675766,-2.378991,22.711874,-24.414665,-9.776262,-22.992939
3.862500,46.596981,-2.382301,27.128225,-24.282501,-13.801340,-22.866024
3.868750,52.518223,-2.385445,30.622971,-24.150415,-16.901484,-22.754900
3.875000,58.433861,-2.389551,32.888905,-23.997704,-19.185637,-22.652042
3.881250,64.345734,-2.394874,33.629185,-23.812090,-20.819656,-22.542572
3.887500,70.260704,-2.400396,32.417957,-23.613169,-22.068365,-22.423470
3.893750,76.182396,-2.405480,29.123978,-23.383888,-23.310535,-22.303015
3.900000,82.106873,-2.410651,25.896410,-23.111153,-24.841660,-22.175381
3.906250,88.028549,-2.416755,21.306234,-22.793156,-26.963310,-22.037813
3.912500,93.949890,-2.423845,15.832371,-22.431658,-28.131721,-21.886408
3.918750,97.982246,-2.431385,9.960475,-22.033167,-30.308983,-21.711916
3.925000,101.749710,-2.438783,4.086923,-21.619469,-33.287518,-21.492191
3.931250,104.719490,-2.445781,-1.444513,-21.216829,-36.972450,-21.278933
3.937500,106.398003,-2.452328,-6.243433,-20.846512,-39.311054,-21.096857
3.943750,106.357155,-2.458296,-9.973446,-20.531309,-41.236279,-20.949802
3.950000,104.257553,-2.463324,-12.415673,-20.292301,-42.121971,-20.849230
3.956250,99.861816,-2.466778,-13.453022,-20.147818,-41.452114,-20.809008
3.962500,93.046127,-2.468514,-13.049238,-20.108868,-38.799038,-20.841127
3.968750,83.807205,-2.468865,-11.226739,-20.175234,-33.836643,-20.954468
3.975000,72.263107,-2.467949,-9.963052,-20.323317,-26.376644,-21.158499
3.981250,58.650318,-2.465823,-5.625697,-20.558292,-18.273483,-21.496431
3.987500,43.308197,-2.462621,-0.964334,-20.920141,-7.710420,-21.865440
3.993750,26.661646,-2.458593,4.409992,-21.347895,4.407962,-22.331667
4.000000,9.202558,-2.453894,10.026700,-21.833004,17.173643,-22.902706
4.006250,-8.536633,-2.448585,15.488074,-22.362511,29.868670,-23.593399
4.012500,-26.011658,-2.442980,20.508173,-22.912731,41.713238,-24.341154
4.018750,-42.691582,-2.437858,24.843302,-23.454172,51.266472,-25.067801
4.025000,-58.083981,-2.433594,28.238880,-23.966982,60.314751,-25.768837
4.031250,-71.758102,-2.429857,30.690052,-24.443983,65.808647,-26.502293
4.037500,-83.370834,-2.426644,32.324276,-24.867714,70.103226,-27.207476
4.043750,-92.687225,-2.424533,33.065834,-25.223772,71.789467,-27.852348
4.050000,-99.584534,-2.423703,32.838963,-25.509672,71.358879,-28.417482
4.056250,-104.057556,-2.423354,31.647697,-25.720617,69.425041,-28.890846
4.062500,-106.224922,-2.422794,29.661053,-25.835728,64.843086,-29.248976
4.068750,-106.329071,-2.422830,27.002199,-25.865232,60.092892,-29.470392
4.075000,-104.715820,-2.424682,23.792858,-25.825417,55.351368,-29.558409
4.081250,-101.806602,-2.427948,20.332699,-25.729101,50.873383,-29.517136
4.087500,-98.084869,-2.431207,17.002945,-25.584021,47.012531,-29.347427
4.093750,-94.080780,-2.433829,12.329314,-25.397068,41.981110,-29.053379
4.100000,-88.181717,-2.436573,8.350875,-25.179512,37.496922,-28.651121
4.106250,-82.286743,-2.440176,4.973598,-24.938068,33.381702,-28.173611
4.112500,-76.392746,-2.444394,2.167164,-24.668503,29.532557,-27.609293
4.118750,-70.496101,-2.448979,-0.165732,-24.378408,26.083332,-26.962112
4.125000,-64.597145,-2.454121,-2.225687,-24.081898,22.607294,-26.276403
4.131250,-58.697052,-2.459820,-4.125797,-23.789547,19.025272,-25.584581
4.137500,-52.792919,-2.465686,-5.932187,-23.506580,15.343800,-24.911825
4.143750,-46.882862,-2.471350,-7.687896,-23.233572,11.595320,-24.276937
4.150000,-40.969654,-2.476973,-9.450003,-22.970821,7.808536,-23.694054
4.156250,-35.055569,-2.482934,-9.122138,-22.716671,4.014624,-23.166275
4.162500,-29.140377,-2.489257,-8.136906,-22.466890,2.403531,-22.669373
4.168750,-23.222216,-2.495733,-7.969999,-22.211269,1.252502,-22.279947
4.175000,-17.300177,-2.502343,-6.708847,-21.959248,-0.446714,-21.948027
4.181250,-11.374254,-2.508951,-4.688779,-21.720993,-0.904966,-21.677631
4.187500,-5.443980,-2.515222,-2.206188,-21.502682,-0.331117,-21.435541
4.193750,0.491135,-2.521161,0.423328,-21.311022,1.096627,-21.252508
4.200000,6.429911,-2.526587,2.870628,-21.153397,3.951357,-21.168539
4.206250,12.371840,-2.531130,4.816700,-21.037395,5.273755,-21.166359
4.212500,18.316801,-2.534614,8.157063,-20.963495,7.998882,-21.189003
4.218750,24.261303,-2.537312,11.332942,-20.921556,9.734715,-21.235710
4.225000,30.202387,-2.539716,14.638959,-20.905483,10.593062,-21.313854
4.231250,36.139496,-2.541952,16.420624,-20.905304,10.429088,-21.414276
4.237500,42.074310,-2.543925,18.517361,-20.914200,9.061571,-21.517811
4.243750,48.006908,-2.545585,20.461222,-20.948772,8.427799,-21.622061
4.250000,53.938469,-2.546888,21.872757,-20.999058,6.894783,-21.730158
4.256250,59.868122,-2.547705,22.459372,-21.046892,4.914602,-21.826996
4.262500,65.793480,-2.548491,21.834919,-21.076860,2.897609,-21.899084
4.268750,71.712509,-2.549888,19.643759,-21.077988,1.183144,-21.933487
4.275000,77.624405,-2.552346,17.745720,-21.043297,0.065463,-21.921122
4.281250,83.534729,-2.555452,14.505692,-20.962570,-0.206731,-21.849691
4.287500,89.446716,-2.558910,10.189476,-20.828808,0.554312,-21.694818
4.293750,95.358231,-2.563402,4.994559,-20.656569,2.338264,-21.489202
4.300000,99.373787,-2.569254,-0.846428,-20.453146,4.765116,-21.261595
4.306250,103.120865,-2.575486,-6.976234,-20.220615,8.000488,-21.003153
4.312500,106.073174,-2.581062,-13.112388,-19.967413,11.875335,-20.719883
4.318750,107.734840,-2.586097,-19.006535,-19.705456,16.125174,-20.423233
4.325000,107.671028,-2.591557,-24.453741,-19.453308,20.447878,-20.129602
4.331250,105.541710,-2.597562,-29.285009,-19.231232,24.530663,-19.854595
4.337500,101.116608,-2.603130,-33.353386,-19.068251,28.097269,-19.606312
4.343750,94.276596,-2.607638,-36.574013,-18.963118,30.909870,-19.360636
4.350000,85.018066,-2.611269,-37.924061,-18.876547,32.697769,-19.174225
4.356250,73.459488,-2.613971,-38.080608,-18.886105,34.955654,-19.072987
4.362500,59.838055,-2.615217,-36.832355,-18.998108,36.501484,-19.064383
4.368750,44.493755,-2.615265,-34.125393,-19.208252,37.721260,-19.175102
4.375000,27.847265,-2.614748,-30.050148,-19.506546,38.971333,-19.386190
4.381250,10.390045,-2.613806,-24.778229,-19.875315,40.099964,-19.636908
4.387500,-7.341439,-2.611783,-18.542303,-20.290848,41.989979,-19.934864
4.393750,-24.801231,-2.608783,-11.669600,-20.734251,42.962116,-20.322104
4.400000,-41.463570,-2.605836,-4.559626,-21.192644,44.739147,-20.782759
4.406250,-56.836868,-2.603299,0.525869,-21.649845,46.795692,-21.285522
4.412500,-70.488998,-2.600441,7.047916,-22.089888,48.828186,-21.808092
4.418750,-82.077843,-2.597164,12.817513,-22.502777,50.612274,-22.333191
4.425000,-91.370804,-2.594319,17.651724,-22.846357,52.021210,-22.825432
4.431250,-98.248833,-2.592402,21.518370,-23.098495,53.063381,-23.243853
4.437500,-102.706192,-2.590893,24.150698,-23.268496,53.562702,-23.580080
4.443750,-104.862640,-2.589553,25.568295,-23.363510,53.466064,-23.825962
4.450000,-104.958092,-2.589143,25.950844,-23.384794,52.877167,-23.972530
4.456250,-103.334900,-2.590319,25.552847,-23.335205,51.958706,-24.015430
4.462500,-100.414734,-2.592395,24.702038,-23.222597,50.887348,-23.957335
4.468750,-96.684418,-2.594788,23.804085,-23.061327,49.878582,-23.811464
4.475000,-92.678482,-2.597862,21.422026,-22.864977,49.195099,-23.594103
4.481250,-86.778084,-2.601744,19.751951,-22.621965,47.462803,-23.265673
4.487500,-80.873550,-2.605953,18.669748,-22.356552,46.461723,-22.870768
4.493750,-74.964142,-2.609922,17.961502,-22.094097,45.762100,-22.444349
4.500000,-69.054100,-2.614608,17.549379,-21.850197,45.138046,-22.011852
4.506250,-63.146545,-2.620818,17.388445,-21.630543,44.392014,-21.592104
4.512500,-57.234245,-2.627586,17.430790,-21.429388,43.332108,-21.198198
4.518750,-51.309761,-2.633454,17.611891,-21.219038,41.748711,-20.841618
4.525000,-45.375343,-2.638250,17.844383,-20.993177,39.392799,-20.548203
4.531250,-39.440365,-2.643016,19.281153,-20.839764,35.910618,-20.343513
4.537500,-33.507423,-2.648308,21.093746,-20.714340,32.579643,-20.171474
4.543750,-27.570164,-2.653521,21.808401,-20.586700,27.875095,-20.057096
4.550000,-21.625053,-2.657779,23.143982,-20.477346,22.225075,-19.983335
4.556250,-15.674417,-2.661071,24.635973,-20.409340,15.930362,-19.968088
4.562500,-9.721738,-2.663760,25.947205,-20.401892,9.902540,-20.069794
4.568750,-3.768147,-2.665979,26.767859,-20.478098,4.043655,-20.284372
4.575000,2.187123,-2.667442,26.804453,-20.679016,-1.427931,-20.553524
4.581250,8.145812,-2.667807,25.825935,-20.984608,-6.487820,-20.869091
4.587500,14.105276,-2.666916,24.737328,-21.357595,-10.472564,-21.251368
4.593750,20.063160,-2.665051,22.906132,-21.833473,-13.229668,-21.696346
4.600000,26.017147,-2.662438,20.364925,-22.416220,-14.758811,-22.186819
4.606250,31.966753,-2.658927,17.104506,-23.152151,-15.210684,-22.719618
4.612500,37.911606,-2.654583,13.303232,-23.951170,-14.892236,-23.292379
4.618750,43.847412,-2.650212,9.318169,-24.816111,-13.960158,-23.881428
4.625000,49.772163,-2.646471,5.018333,-25.731628,-12.700951,-24.470572
4.631250,55.689968,-2.643008,0.637395,-26.666557,-11.459564,-25.046370
4.637500,61.606327,-2.638771,-3.580685,-27.580959,-10.604101,-25.594790
4.643750,67.518906,-2.634106,-7.395457,-28.425444,-10.512274,-26.084461
4.650000,73.419098,-2.630460,-12.491732,-29.145273,-11.549652,-26.473093
4.656250,79.304527,-2.628780,-14.951838,-29.696487,-14.038578,-26.734964
4.662500,85.182892,-2.628816,-16.726948,-30.072922,-16.392902,-26.914848
4.668750,91.060104,-2.630018,-17.797329,-30.250029,-20.209225,-26.988403
4.675000,95.042793,-2.632626,-18.106108,-30.212698,-25.113468,-26.943947
4.681250,98.752617,-2.636609,-17.735792,-29.960369,-30.862377,-26.779747
4.687500,101.660233,-2.641441,-16.848316,-29.512812,-37.208988,-26.504736
4.693750,103.273407,-2.647189,-15.659024,-28.906479,-43.876965,-26.131361
4.700000,103.162247,-2.654730,-14.415771,-28.183695,-50.523067,-25.665390
4.706250,100.987419,-2.664114,-13.565281,-27.339636,-56.778801,-25.102982
4.712500,96.521858,-2.673813,-13.470166,-26.415071,-62.251736,-24.458437
4.718750,89.649300,-2.682470,-14.325199,-25.470093,-68.300629,-23.825338
4.725000,80.362045,-2.690444,-14.536618,-24.579933,-73.386612,-23.215246
4.731250,68.773895,-2.698664,-15.794253,-23.772379,-77.728966,-22.665783
4.737500,55.124146,-2.706625,-17.830406,-23.065876,-81.477188,-22.161654
4.743750,39.759071,-2.713207,-20.459545,-22.473213,-85.070892,-21.689440
4.750000,23.102760,-2.718516,-23.483234,-21.993038,-86.390427,-21.253279
4.756250,5.639938,-2.723353,-26.659979,-21.589138,-87.064438,-20.914497
4.762500,-12.098062,-2.727679,-29.755178,-21.276655,-86.355774,-20.686739
4.768750,-29.560007,-2.730875,-31.310295,-21.089117,-84.281425,-20.545536
4.775000,-46.214752,-2.732927,-31.819315,-20.977440,-80.543839,-20.476213
4.781250,-61.575047,-2.734432,-30.736822,-20.906763,-74.880417,-20.470764
4.787500,-75.216438,-2.735852,-29.493013,-20.822514,-67.095901,-20.520655
4.793750,-86.796989,-2.737252,-26.279512,-20.758032,-58.834084,-20.571112
4.800000,-96.078255,-2.738783,-21.583626,-20.688663,-48.550957,-20.628912
4.806250,-102.937523,-2.740476,-15.702962,-20.605907,-37.016220,-20.688541
4.812500,-107.374214,-2.742162,-9.161307,-20.508226,-24.862238,-20.736517
4.818750,-109.509323,-2.744049,-2.488912,-20.395655,-12.704996,-20.755789
4.825000,-109.581810,-2.746728,3.786299,-20.273911,-1.100150,-20.746595
4.831250,-107.930717,-2.750090,11.312046,-20.157192,9.449145,-20.726341
4.837500,-104.976562,-2.752943,18.283457,-20.062410,18.501631,-20.703711
4.843750,-101.210106,-2.754677,23.015190,-19.974754,25.962214,-20.620564
4.850000,-97.171898,-2.756416,27.425304,-19.892998,31.578171,-20.507914
4.856250,-91.246460,-2.759542,31.014671,-19.836399,35.144489,-20.386740
4.862500,-85.323219,-2.763437,33.494381,-19.813932,36.811295,-20.269413
4.868750,-79.391678,-2.766529,34.730980,-19.817762,36.866817,-20.158276
4.875000,-73.452370,-2.768584,34.689503,-19.828167,35.671482,-20.053885
4.881250,-67.514259,-2.770571,33.414467,-19.821896,33.580990,-19.961813
4.887500,-61.580677,-2.772995,31.246275,-19.830004,30.972366,-19.887434
4.893750,-55.647816,-2.775628,28.504013,-19.846146,28.233936,-19.835796
4.900000,-49.713440,-2.778214,25.288187,-19.864607,25.736124,-19.805010
4.906250,-43.777718,-2.780840,21.899588,-19.888550,23.815418,-19.783876
4.912500,-37.840820,-2.783319,18.564161,-19.899080,22.754362,-19.745798
4.918750,-31.901974,-2.785599,15.529205,-19.903736,22.908606,-19.716618
4.925000,-25.963415,-2.788072,13.192606,-19.925894,24.935909,-19.724779
4.931250,-20.024860,-2.790799,11.741365,-19.982248,26.535654,-19.759165
4.937500,-14.082449,-2.792922,11.269632,-20.081894,29.168821,-19.819546
4.943750,-8.132513,-2.793640,11.793391,-20.231159,32.448544,-19.911308
4.950000,-2.182259,-2.793536,13.281138,-20.428238,35.990677,-20.038280
4.956250,3.762227,-2.793639,15.660085,-20.665915,39.423336,-20.206085
4.962500,9.702657,-2.793693,16.901035,-20.928522,42.362175,-20.444927
4.968750,15.645325,-2.792886,20.617741,-21.194729,44.424919,-20.654341
4.975000,21.587788,-2.791548,24.553907,-21.488283,46.203407,-20.893902
4.981250,27.525080,-2.790295,28.445923,-21.790482,46.784203,-21.180237
4.987500,33.459110,-2.788661,32.148094,-22.087696,46.255253,-21.507063
4.993750,39.394581,-2.785984,35.385151,-22.373621,44.547947,-21.869892
5.000000,45.326481,-2.782792,37.928680,-22.639414,41.596745,-22.263390
5.006250,51.247150,-2.780442,39.619568,-22.872513,37.358177,-22.679806
5.012500,57.158424,-2.779164,40.341511,-23.054918,33.619576,-23.068741
5.018750,63.069099,-2.777896,40.025196,-23.161491,28.599903,-23.383568
5.025000,68.981239,-2.776305,38.814182,-23.211020,22.690220,-23.686640
5.031250,74.889992,-2.775130,36.780666,-23.219942,16.383919,-23.957670
5.037500,80.792450,-2.774501,34.098408,-23.187366,10.251897,-24.178951
5.043750,86.692696,-2.774304,30.827896,-23.139839,4.621729,-24.342793
5.050000,92.590683,-2.774811,27.000378,-23.124949,-0.216386,-24.444431
5.056250,96.590622,-2.776535,23.654200,-23.034918,-3.951275,-24.471033
5.062500,100.317978,-2.778722,20.040264,-22.958513,-6.313799,-24.417913
5.068750,103.246559,-2.780223,16.552647,-22.919245,-7.149724,-24.291168
5.075000,104.878990,-2.781414,11.685620,-22.920383,-6.314268,-24.096910
5.081250,104.779007,-2.784061,7.438144,-22.949509,-3.671297,-23.841047
5.087500,102.606453,-2.788465,3.648298,-22.986122,0.869137,-23.534498
5.093750,98.136848,-2.793158,0.267056,-23.040022,7.300067,-23.198242
5.100000,91.252563,-2.797135,-2.763520,-23.100267,15.454803,-22.856066
5.106250,81.946175,-2.801466,-5.694718,-23.143131,24.837528,-22.476475
5.112500,70.333405,-2.806967,-8.645278,-23.148264,35.097019,-22.091887
5.118750,56.657391,-2.812907,-11.684145,-23.102985,45.980331,-21.728975
5.125000,41.264408,-2.818252,-14.868601,-23.001085,56.925411,-21.403133
5.131250,24.579046,-2.823482,-18.223724,-22.838209,67.300865,-21.120459
5.137500,7.086927,-2.829327,-21.746422,-22.613739,76.481026,-20.876642
5.143750,-10.677069,-2.835633,-23.266176,-22.332436,83.891838,-20.631241
5.150000,-28.161827,-2.841670,-24.130547,-22.006216,89.064308,-20.501537
5.156250,-44.833542,-2.847204,-25.717588,-21.641203,93.039230,-20.383585
5.162500,-60.202881,-2.852793,-25.875648,-21.240112,95.040733,-20.299458
5.168750,-73.829697,-2.857552,-24.852203,-20.830385,95.003563,-20.258314
5.175000,-85.398773,-2.861439,-22.910240,-20.436228,93.400589,-20.257372
5.181250,-94.662170,-2.864461,-20.291861,-20.076794,90.828903,-20.284086
5.187500,-101.500328,-2.866628,-17.279835,-19.770773,87.976982,-20.321259
5.193750,-105.914383,-2.868137,-14.189794,-19.536844,83.497704,-20.393463
5.200000,-108.028046,-2.869120,-11.344589,-19.394697,79.674377,-20.583157
