Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.268750,65.721260,-2.145531,8.432777,-20.979650,-3.596465,-21.617670
4.275000,71.621239,-2.148052,2.107894,-20.912199,-5.221339,-21.535479
4.281250,77.520882,-2.151237,-3.580732,-20.793072,-5.942147,-21.391987
4.287500,83.422607,-2.154788,-10.162061,-20.619148,-5.560436,-21.157740
4.293750,89.323700,-2.159465,-17.377420,-20.413675,-4.172552,-20.904074
4.300000,95.223946,-2.165546,-24.854733,-20.178013,-2.055102,-20.632908
4.306250,99.236282,-2.171809,-32.151905,-19.915661,0.991513,-20.341591
4.312500,102.986977,-2.177222,-38.950470,-19.637413,4.758063,-20.039808
4.318750,105.938538,-2.182150,-44.981834,-19.357794,8.979158,-19.740992
4.325000,107.591118,-2.187566,-50.044338,-19.097731,13.350526,-19.462807
4.331250,107.519768,-2.193362,-53.993332,-18.880281,17.560900,-19.219992
4.337500,105.390747,-2.198450,-56.729557,-18.750479,21.339817,-19.015051
4.343750,100.968056,-2.202368,-58.277569,-18.626390,24.463652,-18.791563
4.350000,94.125633,-2.205364,-57.632298,-18.571711,26.465288,-18.671919
4.356250,84.860847,-2.207266,-55.694843,-18.623024,29.005426,-18.637215
4.362500,73.296883,-2.207582,-52.261883,-18.780098,30.846437,-18.697882
4.368750,59.667526,-2.206709,-47.421825,-19.035032,32.340828,-18.880865
4.375000,44.307362,-2.205394,-41.379452,-19.374880,33.737083,-19.126314
4.381250,27.643766,-2.203689,-34.405586,-19.778658,35.086609,-19.415852
4.387500,10.173381,-2.200801,-26.824770,-20.219994,37.191490,-19.756277
4.393750,-7.572747,-2.197091,-19.046879,-20.681997,38.374763,-20.176601
4.400000,-25.055262,-2.193684,-11.531754,-21.152464,40.203495,-20.651976
4.406250,-41.741070,-2.190753,-2.479465,-21.613297,42.256210,-21.156103
4.412500,-57.132267,-2.187540,4.526778,-22.051268,44.240673,-21.670128
4.418750,-70.800606,-2.184042,11.330821,-22.460333,45.942287,-22.181036
4.425000,-82.411018,-2.181238,17.761925,-22.779741,47.275883,-22.641188
4.431250,-91.727242,-2.179493,23.651388,-23.008673,48.256248,-23.022383
4.437500,-98.622017,-2.178159,28.606894,-23.158995,48.650070,-23.321329
4.443750,-103.093033,-2.176995,32.580379,-23.237917,48.453117,-23.530916
4.450000,-105.265945,-2.176882,35.636631,-23.247158,47.794571,-23.643484
4.456250,-105.378777,-2.178308,37.904762,-23.191267,46.843708,-23.657549
4.462500,-103.766190,-2.180411,39.585670,-23.080391,45.780186,-23.579508
4.468750,-100.850983,-2.182805,40.966801,-22.933714,44.826538,-23.431013
4.475000,-97.128494,-2.186002,40.532303,-22.750042,44.273743,-23.199205
4.481250,-93.132668,-2.189982,40.446728,-22.522697,42.852215,-22.868780
4.487500,-87.237144,-2.194004,40.371319,-22.283138,42.091782,-22.486446
4.493750,-81.336067,-2.197678,40.115376,-22.052898,41.689041,-22.082083
4.500000,-75.435875,-2.202199,39.610931,-21.842939,41.426964,-21.677254
4.506250,-69.538940,-2.208313,38.833534,-21.654070,41.095360,-21.286690
4.512500,-63.636963,-2.214856,37.777454,-21.473871,40.478527,-20.919662
4.518750,-57.722389,-2.220362,36.440670,-21.250780,39.329773,-20.586105
4.525000,-51.798958,-2.224955,34.853962,-21.062260,37.336941,-20.320923
4.531250,-45.876495,-2.229783,34.100452,-20.922501,34.057995,-20.114857
4.537500,-39.955826,-2.235213,33.676891,-20.788082,30.843132,-19.942936
4.543750,-34.030117,-2.240473,32.173107,-20.646915,26.195435,-19.816948
4.550000,-28.096033,-2.244740,31.313843,-20.525688,20.445963,-19.713028
4.556250,-22.156454,-2.248127,30.807457,-20.446850,13.999089,-19.691380
4.562500,-16.215548,-2.250994,30.435772,-20.429893,7.565461,-19.768848
4.568750,-10.273603,-2.253345,29.973925,-20.500341,1.119296,-19.942047
4.575000,-4.329138,-2.254885,29.192453,-20.715101,-5.160413,-20.158873
4.581250,1.618627,-2.255255,27.890614,-20.998081,-10.947499,-20.430256
4.587500,7.567361,-2.254403,24.844723,-21.364973,-15.745111,-20.768713
4.593750,13.514371,-2.252590,22.889118,-21.836817,-19.372370,-21.166874
4.600000,19.457439,-2.250004,20.162863,-22.416689,-21.778599,-21.604292
4.606250,25.397043,-2.246351,16.543539,-23.178585,-23.106430,-22.092365
4.612500,31.331974,-2.239352,12.956013,-23.973425,-23.634895,-22.621655
4.618750,37.230850,-2.234667,8.756345,-24.842047,-23.425924,-23.169847
4.625000,43.144260,-2.230813,4.289425,-25.765179,-22.764919,-23.721584
4.631250,49.051605,-2.227138,-0.154493,-26.708767,-21.977982,-24.263441
4.637500,54.957920,-2.222611,-4.310720,-27.629484,-21.426104,-24.777864
4.643750,60.859844,-2.217806,-7.929869,-28.473934,-21.475531,-25.230028
4.650000,66.748207,-2.214249,-12.703980,-29.180906,-22.472670,-25.572954
4.656250,72.622192,-2.212726,-14.768864,-29.721479,-24.793941,-25.812265
4.662500,78.490364,-2.212801,-16.171482,-30.086786,-27.016096,-25.971415
4.668750,84.357468,-2.214124,-16.778852,-30.246140,-30.518763,-26.023073
4.675000,90.224052,-2.216921,-16.616405,-30.186560,-35.060177,-25.959053
4.681250,94.196671,-2.221056,-15.813812,-29.910479,-40.431938,-25.780096
4.687500,97.900307,-2.225909,-14.575648,-29.441177,-46.407375,-25.497488
4.693750,100.801666,-2.231686,-13.148281,-28.816362,-52.718773,-25.123381
4.700000,102.405411,-2.239377,-11.830214,-28.063492,-59.021282,-24.660107
4.706250,102.286949,-2.248824,-11.100121,-27.189365,-64.945702,-24.100143
4.712500,100.116791,-2.258189,-11.209663,-26.235214,-70.064102,-23.494144
4.718750,95.661667,-2.266218,-12.503601,-25.276096,-75.775459,-22.901114
4.725000,88.790619,-2.273656,-13.411200,-24.374327,-80.606995,-22.340658
4.731250,79.496605,-2.281419,-15.487382,-23.553682,-84.714691,-21.847645
4.737500,67.905014,-2.288689,-18.477289,-22.833645,-88.313148,-21.388512
4.743750,54.257774,-2.294406,-22.164593,-22.227640,-91.696693,-20.967815
4.750000,38.891674,-2.298882,-26.294998,-21.733135,-92.797646,-20.593975
4.756250,22.225346,-2.302962,-30.571465,-21.295626,-93.160027,-20.323887
4.762500,4.751768,-2.306501,-34.689930,-20.990650,-92.337746,-20.151703
4.768750,-12.991933,-2.308810,-37.162510,-20.803236,-90.180870,-20.057615
4.775000,-30.461864,-2.310008,-38.379807,-20.694859,-86.389008,-20.029099
4.781250,-47.131100,-2.310796,-37.752522,-20.629591,-80.716209,-20.064512
4.787500,-62.508965,-2.311598,-36.610058,-20.530306,-72.961845,-20.138992
4.793750,-76.166817,-2.312523,-33.820305,-20.477940,-64.622841,-20.203333
4.800000,-87.762352,-2.313577,-29.023464,-20.424244,-54.403126,-20.273540
4.806250,-97.057800,-2.314773,-22.869448,-20.361317,-42.939205,-20.342751
4.812500,-103.930489,-2.315925,-15.915167,-20.287270,-30.829659,-20.397829
4.818750,-108.380577,-2.317400,-8.716852,-20.201939,-18.664423,-20.426031
4.825000,-110.531769,-2.319837,-1.837351,-20.111961,-6.990664,-20.432373
4.831250,-110.618637,-2.322966,6.335480,-20.033712,3.665708,-20.439592
4.837500,-108.974098,-2.325396,13.979877,-19.980118,12.891653,-20.425438
4.843750,-106.025162,-2.326719,19.467987,-19.917665,20.778322,-20.354723
4.850000,-102.273254,-2.328297,24.551289,-19.864868,26.726725,-20.264820
4.856250,-98.256935,-2.331427,28.723534,-19.836578,30.698084,-20.170950
4.862500,-92.346458,-2.335205,31.722311,-19.836668,32.850124,-20.080912
4.868750,-86.426727,-2.338075,33.415318,-19.851959,33.452751,-19.992363
4.875000,-80.500351,-2.340064,33.759804,-19.860495,32.830116,-19.904154
4.881250,-74.576408,-2.342197,32.826298,-19.855116,31.290167,-19.822214
4.887500,-68.656410,-2.344789,30.974310,-19.855570,29.171221,-19.750925
4.893750,-62.736725,-2.347601,28.376656,-19.853344,26.840746,-19.693249
4.900000,-56.815067,-2.350485,25.204426,-19.848045,24.642267,-19.646032
4.906250,-50.891724,-2.353493,21.752163,-19.839867,22.894960,-19.597334
4.912500,-44.966385,-2.356255,18.224241,-19.814754,21.881273,-19.525145
4.918750,-39.038406,-2.358780,14.933528,-19.787991,22.039476,-19.473415
4.925000,-33.109921,-2.361538,12.242743,-19.782854,23.874245,-19.452063
4.931250,-27.181105,-2.364473,10.332382,-19.815470,25.153156,-19.458658
4.937500,-21.246748,-2.366572,9.314469,-19.895950,27.380260,-19.497192
4.943750,-15.304521,-2.367085,9.228460,-20.030817,30.197668,-19.575571
4.950000,-9.362700,-2.366894,10.077409,-20.218420,33.249378,-19.699110
4.956250,-3.427172,-2.366937,11.821469,-20.450941,36.193512,-19.877308
4.962500,2.505927,-2.366630,12.467078,-20.707935,38.664555,-20.181644
4.968750,8.441584,-2.365310,15.645856,-20.980782,39.491825,-20.397179
4.975000,14.375697,-2.363468,19.041101,-21.289892,40.615704,-20.688997
4.981250,20.303549,-2.361792,22.566992,-21.610901,40.451260,-21.047203
4.987500,26.228853,-2.359597,26.024189,-21.932705,39.028240,-21.459316
4.993750,32.155190,-2.356183,29.152676,-22.248377,36.289436,-21.915962
5.000000,38.076340,-2.352433,31.743370,-22.546246,32.206081,-22.404636
5.006250,43.984112,-2.349872,33.642185,-22.809654,28.663750,-22.903070
5.012500,49.882881,-2.348327,34.727489,-23.014086,23.964827,-23.344917
5.018750,55.781567,-2.346759,34.899113,-23.134628,18.586700,-23.721741
5.025000,61.681568,-2.344959,34.161533,-23.210802,12.669098,-24.071136
5.031250,67.576950,-2.343775,32.684994,-23.239208,7.005683,-24.362398
5.037500,73.466629,-2.343163,30.611227,-23.223192,1.981795,-24.580114
5.043750,79.353996,-2.342985,27.915482,-23.205982,-2.152450,-24.719645
5.050000,85.238899,-2.343756,24.552946,-23.149178,-5.171383,-24.775749
5.056250,91.120285,-2.345862,21.673798,-23.053694,-6.830760,-24.735399
5.062500,97.003769,-2.348300,18.374756,-22.967880,-6.989409,-24.602594
5.068750,101.000191,-2.349868,15.065915,-22.909231,-5.601414,-24.388607
5.075000,104.725655,-2.351260,12.140637,-22.878386,-2.602707,-24.103506
5.081250,107.636757,-2.354328,8.094590,-22.862234,2.054151,-23.757225
5.087500,109.244392,-2.359040,4.951473,-22.848925,8.360031,-23.366129
5.093750,109.134117,-2.363710,2.660830,-22.849293,16.205624,-22.955732
5.100000,106.967987,-2.367680,1.054973,-22.849733,25.304005,-22.533792
5.106250,102.499496,-2.372228,-0.150245,-22.830276,35.088398,-22.092417
5.112500,95.603401,-2.377951,-1.140273,-22.775465,45.326740,-21.665859
5.118750,86.287628,-2.383852,-2.081593,-22.676929,55.644489,-21.277000
5.125000,74.677971,-2.389027,-3.131166,-22.531332,65.481277,-20.939226
5.131250,61.006706,-2.394129,-4.412416,-22.335552,74.254379,-20.655897
5.137500,45.608994,-2.399944,-6.025815,-22.090454,81.413612,-20.417034
5.143750,28.915083,-2.406107,-5.898318,-21.803129,86.489281,-20.130514
5.150000,11.422373,-2.411862,-5.465140,-21.487684,90.037201,-20.017780
5.156250,-6.336798,-2.417179,-6.137518,-21.136616,92.107445,-19.899406
5.162500,-23.819246,-2.422233,-5.834442,-20.765265,92.187912,-19.814627
5.168750,-40.491745,-2.426737,-4.870327,-20.399656,90.677086,-19.769888
5.175000,-55.861546,-2.430347,-3.462888,-20.059904,88.153946,-19.761221
5.181250,-69.503578,-2.433053,-1.821484,-19.761391,85.278862,-19.776615
5.187500,-81.079010,-2.434886,-0.179891,-19.520178,80.610085,-19.807932
5.193750,-90.352455,-2.436030,1.208833,-19.353256,76.340889,-19.888596
5.200000,-97.203323,-2.436654,2.112176,-19.279184,72.749481,-20.053778
5.206250,-101.633926,-2.437259,4.553904,-19.288101,69.148544,-20.173672
