Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.268750,-59.326759,-1.831970,30.091158,-24.775171,22.170229,-24.661068
3.275000,-72.995514,-1.833977,24.244984,-24.671982,17.608521,-24.663595
3.281250,-84.601509,-1.836390,17.544857,-24.570213,14.888272,-24.619921
3.287500,-93.905685,-1.839115,9.900918,-24.456688,14.306857,-24.544544
3.293750,-100.784218,-1.841937,1.275623,-24.293863,16.015026,-24.437044
3.300000,-105.236465,-1.844666,-6.154450,-24.125622,20.056948,-24.299740
3.306250,-107.383865,-1.847133,-14.807295,-23.990520,26.296047,-24.158581
3.312500,-107.464287,-1.849355,-23.465139,-23.869034,34.424629,-24.044374
3.318750,-105.818878,-1.851490,-31.835037,-23.768476,44.064232,-23.979042
3.325000,-102.875137,-1.853431,-39.653126,-23.706976,54.768085,-23.973177
3.331250,-99.124939,-1.855059,-46.662151,-23.709887,66.017372,-24.029572
3.337500,-95.100815,-1.856302,-52.676914,-23.849916,77.233536,-24.146852
3.343750,-89.181999,-1.857243,-57.733501,-24.009401,87.839523,-24.310135
3.350000,-83.263641,-1.857799,-62.173248,-24.233925,97.585831,-24.464922
3.356250,-77.346260,-1.858027,-65.612175,-24.564375,106.191727,-24.662561
3.362500,-71.430634,-1.858149,-66.343704,-25.021978,112.449402,-24.912422
3.368750,-65.517365,-1.858028,-66.010674,-25.587524,116.490692,-25.202459
3.375000,-59.604477,-1.857313,-64.489822,-26.233845,117.912926,-25.577375
3.381250,-53.693878,-1.856203,-61.792702,-26.926304,116.555725,-25.912790
3.387500,-47.789169,-1.855521,-58.012531,-27.625652,113.039536,-26.235992
3.393750,-41.890862,-1.855625,-53.307835,-28.287100,106.806793,-26.538992
3.400000,-35.994923,-1.856108,-47.896381,-28.867205,98.423096,-26.813797
3.406250,-30.097651,-1.856394,-42.114380,-29.344347,88.891800,-27.092010
3.412500,-24.200829,-1.856825,-36.283955,-29.692945,78.877747,-27.339497
3.418750,-18.308632,-1.858151,-28.470411,-29.891270,67.020836,-27.534996
3.425000,-12.419317,-1.860490,-22.216600,-29.934862,55.608486,-27.672447
3.431250,-6.527112,-1.862947,-15.669627,-29.839024,45.072285,-27.757971
3.437500,-0.630481,-1.865292,-9.084908,-29.587379,35.867058,-27.795691
3.443750,5.265905,-1.868265,-2.481551,-29.178802,28.669130,-27.733320
3.450000,11.160813,-1.872201,3.617712,-28.659336,21.766253,-27.600445
3.456250,17.059950,-1.876327,9.049684,-28.068233,16.933969,-27.410625
3.462500,22.967762,-1.879802,13.809311,-27.449133,13.875867,-27.166506
3.468750,28.880625,-1.882653,17.978186,-26.849735,12.279342,-26.864298
3.475000,34.794224,-1.885234,21.664888,-26.335888,11.795904,-26.520477
3.481250,40.707119,-1.887657,25.131079,-25.858971,12.031792,-26.149334
3.487500,46.619274,-1.890108,27.102678,-25.451210,12.615182,-25.745668
3.493750,52.530144,-1.892961,28.969059,-25.148924,13.118364,-25.317091
3.500000,58.440151,-1.896248,30.558584,-24.957775,13.106448,-24.875105
3.506250,64.352791,-1.899290,31.765282,-24.862684,12.248178,-24.429724
3.512500,70.270119,-1.901508,32.495975,-24.829691,10.273524,-23.990307
3.518750,76.187279,-1.903494,32.721050,-24.759077,6.981294,-23.561527
3.525000,82.098068,-1.906365,32.634560,-24.746536,2.217139,-23.149904
3.531250,88.004379,-1.910330,32.768906,-24.735657,-1.988873,-22.769709
3.537500,93.912971,-1.914559,32.780495,-24.692068,-7.097666,-22.437185
3.543750,97.932243,-1.918487,32.924118,-24.605598,-12.680081,-22.147896
3.550000,101.680984,-1.922592,33.533569,-24.449835,-18.455807,-21.866161
3.556250,104.623131,-1.927424,33.056358,-24.225737,-23.946527,-21.539591
3.562500,106.269974,-1.932582,33.193604,-23.962881,-28.873220,-21.297256
3.568750,106.200653,-1.936899,33.604115,-23.688082,-32.011398,-21.125298
3.575000,104.074860,-1.939899,34.012589,-23.427746,-34.363853,-21.025505
3.581250,99.649994,-1.941796,34.131718,-23.216503,-35.666393,-21.011698
3.587500,92.799515,-1.943317,33.704494,-23.090799,-35.938972,-21.043539
3.593750,83.523506,-1.944429,32.617939,-23.040188,-35.060547,-21.143200
3.600000,71.947624,-1.944492,30.827328,-23.076111,-32.871807,-21.325760
3.606250,58.309456,-1.943139,30.164370,-23.212337,-29.528456,-21.585089
3.612500,42.944328,-1.940940,29.178961,-23.434595,-25.310236,-21.894949
3.618750,26.275829,-1.938327,28.287109,-23.761021,-20.612528,-22.229731
3.625000,8.798153,-1.935025,27.595196,-24.201946,-16.216007,-22.632513
3.631250,-8.954581,-1.930864,27.713093,-24.720123,-10.325527,-23.065451
3.637500,-26.439381,-1.926328,28.945595,-25.280403,-4.662874,-23.499622
3.643750,-43.127846,-1.922120,31.428106,-25.845537,0.753733,-23.915699
3.650000,-58.526554,-1.918527,33.300365,-26.369812,5.831808,-24.296629
3.656250,-72.205643,-1.915510,36.121281,-26.778078,10.484147,-24.625351
3.662500,-83.822937,-1.913210,39.063526,-27.117405,14.614460,-24.897280
3.668750,-93.141144,-1.911820,43.053917,-27.364912,18.083931,-25.118727
3.675000,-100.036575,-1.911016,46.410892,-27.492287,20.807201,-25.288376
3.681250,-104.506691,-1.910312,48.861935,-27.496763,22.729687,-25.404726
3.687500,-106.674980,-1.910087,50.165840,-27.391283,23.774673,-25.470905
3.693750,-106.781837,-1.911131,50.175278,-27.202198,23.889299,-25.496138
3.700000,-105.166153,-1.913302,48.891632,-26.935133,23.078312,-25.491394
3.706250,-102.248123,-1.915679,46.470161,-26.607109,21.474543,-25.449274
3.712500,-98.518745,-1.917797,42.895561,-26.257923,19.298397,-25.363178
3.718750,-94.515541,-1.920279,36.462025,-25.914173,16.696482,-25.238464
3.725000,-88.619362,-1.923399,29.094351,-25.592916,14.000030,-25.091263
3.731250,-82.721298,-1.926578,20.524496,-25.338024,11.814713,-24.959188
3.737500,-76.818451,-1.929314,12.687195,-25.172977,10.556565,-24.854801
3.743750,-70.913406,-1.931820,4.334523,-25.083368,10.631931,-24.801668
3.750000,-65.009727,-1.934430,-3.980558,-25.057127,10.639543,-24.713110
3.756250,-59.107151,-1.936989,-11.863749,-25.090195,10.560464,-24.610107
3.762500,-53.203869,-1.939393,-18.890133,-25.161926,11.719985,-24.492689
3.768750,-47.300571,-1.941778,-24.619625,-25.235518,13.856923,-24.409845
3.775000,-41.398708,-1.944544,-28.815994,-25.322237,16.521694,-24.350801
3.781250,-35.497200,-1.947391,-31.388773,-25.409615,19.108698,-24.299318
3.787500,-29.594326,-1.950019,-31.964251,-25.477484,21.251665,-24.248575
3.793750,-23.691210,-1.952713,-30.460350,-25.540480,22.647799,-24.201935
3.800000,-17.789881,-1.955858,-28.811142,-25.541422,23.098303,-24.151735
3.806250,-11.888941,-1.959370,-24.646282,-25.456070,22.622063,-24.061747
3.812500,-5.986631,-1.963065,-19.499166,-25.323374,21.081387,-23.939789
3.818750,-0.083762,-1.967147,-13.908120,-25.160620,18.365101,-23.797272
3.825000,5.819977,-1.971573,-8.408277,-24.982042,14.600896,-23.640249
3.831250,11.727913,-1.975698,-1.350439,-24.802324,10.056729,-23.479816
3.837500,17.639605,-1.979262,5.453158,-24.635084,5.055925,-23.352982
3.843750,23.551157,-1.982909,12.152923,-24.476482,-0.061908,-23.214962
3.850000,29.459564,-1.987019,17.063997,-24.319998,-5.982009,-23.046762
3.856250,35.368988,-1.990956,21.863165,-24.175243,-11.515648,-22.888596
3.862500,41.282303,-1.994090,26.127613,-24.040728,-16.643288,-22.749132
3.868750,47.195126,-1.997063,29.528509,-23.903297,-21.343472,-22.625658
3.875000,53.101063,-2.001018,31.742872,-23.740988,-25.640759,-22.507048
3.881250,59.002724,-2.006149,32.419415,-23.558998,-29.603645,-22.377659
3.887500,64.907707,-2.011374,31.161318,-23.360582,-33.416431,-22.242018
3.893750,70.819153,-2.016102,27.898304,-23.127060,-37.338379,-22.105539
3.900000,76.731842,-2.021001,24.707617,-22.849003,-41.497543,-21.960470
3.906250,82.641365,-2.026982,20.137255,-22.525589,-44.197113,-21.804880
3.912500,88.551132,-2.033917,14.657724,-22.158438,-47.306362,-21.634266
3.918750,94.467171,-2.041277,8.733812,-21.754564,-50.537449,-21.435934
3.925000,98.497070,-2.048403,2.733294,-21.341877,-53.642811,-21.181248
3.931250,102.261833,-2.055146,-2.999524,-20.945969,-56.691299,-20.961481
3.937500,105.227745,-2.061498,-8.036211,-20.586926,-57.481049,-20.772314
3.943750,106.901978,-2.067229,-12.049940,-20.287331,-57.093731,-20.621983
3.950000,106.858536,-2.071903,-14.822065,-20.069389,-55.059196,-20.523844
3.956250,104.756569,-2.074895,-16.228668,-19.951111,-51.024071,-20.493608
3.962500,100.356239,-2.076193,-16.209253,-19.942444,-44.739067,-20.543602
3.968750,93.531883,-2.076073,-14.761730,-20.040478,-36.064629,-20.682035
3.975000,84.280930,-2.074661,-13.834116,-20.211346,-25.009071,-20.919525
3.981250,72.724258,-2.071961,-9.730172,-20.506414,-11.730614,-21.287050
3.987500,59.097088,-2.068146,-5.379554,-20.906878,2.142033,-21.694925
3.993750,43.738331,-2.063517,-0.091017,-21.370991,17.293934,-22.206125
4.000000,27.073809,-2.058238,5.490786,-21.893692,32.907215,-22.828041
4.006250,9.596255,-2.052292,11.016304,-22.458792,48.118443,-23.591515
4.012500,-8.163868,-2.046182,16.214993,-23.038460,61.856796,-24.354727
4.018750,-25.662756,-2.040773,20.835779,-23.600088,74.798027,-25.093130
4.025000,-42.366604,-2.036249,24.593952,-24.127804,85.001343,-25.841129
4.031250,-57.778160,-2.032223,29.351202,-24.612387,93.370262,-26.604187
4.037500,-71.468712,-2.028742,31.739145,-25.033209,99.035202,-27.327791
4.043750,-83.100639,-2.026568,33.801525,-25.377619,102.280540,-27.981615
4.050000,-92.435471,-2.025781,35.391415,-25.645641,103.504700,-28.548721
4.056250,-99.345009,-2.025382,36.437336,-25.827446,103.233963,-29.019014
4.062500,-103.826622,-2.024785,37.017044,-25.905964,100.270729,-29.359966
4.068750,-106.008240,-2.024966,37.077019,-25.897867,97.016205,-29.557219
4.075000,-106.132210,-2.027097,36.632648,-25.820454,93.525909,-29.618370
4.081250,-104.532372,-2.030591,35.864761,-25.687016,90.028961,-29.547777
4.087500,-101.625580,-2.033898,35.028370,-25.506310,84.684937,-29.346521
4.093750,-97.904663,-2.036566,34.428295,-25.287239,79.222054,-29.020874
4.100000,-93.911217,-2.039469,32.484093,-25.044643,73.495338,-28.591616
4.106250,-88.026962,-2.043266,31.191580,-24.783014,67.403656,-28.098341
4.112500,-82.142807,-2.047598,30.449976,-24.493935,61.031731,-27.498974
4.118750,-76.255630,-2.052208,30.005432,-24.193483,54.548294,-26.829039
4.125000,-70.366768,-2.057379,29.564449,-23.897020,47.690208,-26.129465
4.131250,-64.476730,-2.063127,28.958702,-23.613480,40.603664,-25.431171
4.137500,-58.582272,-2.068916,28.076553,-23.346323,33.486931,-24.757116
4.143750,-52.681618,-2.074369,26.830631,-23.094456,26.552822,-24.125149
4.150000,-46.778038,-2.079762,25.135677,-22.857203,19.991728,-23.548363
4.156250,-40.874352,-2.085487,25.089418,-22.630436,13.978671,-23.027515
4.162500,-34.969555,-2.091528,25.281385,-22.402946,8.655208,-22.573273
4.168750,-29.061342,-2.097646,24.292419,-22.165882,5.739807,-22.190857
4.175000,-23.149607,-2.103846,23.988585,-21.936321,2.655492,-21.877428
4.181250,-17.233995,-2.109916,24.173458,-21.719566,1.122339,-21.625917
4.187500,-11.313706,-2.115661,24.647564,-21.520414,1.018857,-21.376513
4.193750,-5.389281,-2.121023,25.188982,-21.345062,2.399991,-21.237490
4.200000,0.538950,-2.125793,25.566139,-21.201368,3.361062,-21.182407
4.206250,6.470524,-2.129673,25.564230,-21.096680,4.571913,-21.189856
4.212500,12.404595,-2.132452,25.018684,-21.028049,7.067079,-21.216877
4.218750,18.337427,-2.134522,25.992937,-20.984415,8.567239,-21.265102
4.225000,24.266520,-2.136362,25.078434,-20.961819,9.160048,-21.336830
4.231250,30.191856,-2.138071,24.250948,-20.948782,8.654277,-21.418203
4.237500,36.114719,-2.139569,23.306864,-20.945267,6.879217,-21.486704
4.243750,42.035400,-2.140852,21.908134,-20.967167,5.754008,-21.551277
4.250000,47.954464,-2.141780,19.894648,-20.999680,3.657235,-21.611355
4.256250,53.872074,-2.142344,17.122822,-21.025139,1.114696,-21.650917
4.262500,59.785362,-2.142965,13.360979,-21.029121,-1.460936,-21.658890
4.268750,65.691277,-2.144334,8.410328,-21.000940,-3.715966,-21.624666
4.275000,71.590759,-2.146904,2.091468,-20.933372,-5.336984,-21.541626
4.281250,77.490059,-2.150058,-3.591130,-20.813913,-6.054375,-21.397268
4.287500,83.391182,-2.153609,-10.166818,-20.639854,-5.666798,-21.162327
4.293750,89.292000,-2.158295,-17.376539,-20.433979,-4.271488,-20.907682
4.300000,95.192039,-2.164345,-24.850412,-20.198101,-2.147862,-20.635733
4.306250,99.204124,-2.170582,-32.146095,-19.935274,0.904460,-20.343571
4.312500,102.954773,-2.175947,-38.944504,-19.656513,4.677742,-20.041029
4.318750,105.906601,-2.180816,-44.975750,-19.376202,8.904785,-19.741484
4.325000,107.559563,-2.186196,-50.039104,-19.115520,13.281276,-19.462706
4.331250,107.488701,-2.191933,-53.988369,-18.897346,17.497204,-19.219406
4.337500,105.360107,-2.197017,-56.727627,-18.768486,21.280792,-19.014282
4.343750,100.938004,-2.200925,-58.272552,-18.643435,24.408712,-18.790670
4.350000,94.096176,-2.203932,-57.628487,-18.588015,26.419193,-18.671162
4.356250,84.832184,-2.205882,-55.688000,-18.639170,28.961540,-18.636524
4.362500,73.268860,-2.206292,-52.250084,-18.796564,30.806728,-18.697830
4.368750,59.639847,-2.205500,-47.404369,-19.052071,32.304226,-18.880978
4.375000,44.280464,-2.204324,-41.354023,-19.392483,33.704559,-19.127045
4.381250,27.617498,-2.202709,-34.371490,-19.796789,35.058491,-19.417616
4.387500,10.147704,-2.199949,-26.779568,-20.238560,37.166225,-19.759035
4.393750,-7.597841,-2.196365,-18.990936,-20.701218,38.352886,-20.180061
4.400000,-25.079683,-2.193072,-11.464099,-21.172365,40.184349,-20.656322
4.406250,-41.765038,-2.190263,-2.401873,-21.633965,42.238564,-21.161198
4.412500,-57.155903,-2.187099,4.613201,-22.072443,44.224346,-21.676273
4.418750,-70.823784,-2.183676,11.424520,-22.482683,45.926296,-22.187794
4.425000,-82.433777,-2.180866,17.861452,-22.802641,47.260204,-22.648575
4.431250,-91.749718,-2.179123,23.753056,-23.031839,48.240776,-23.030134
4.437500,-98.644371,-2.177741,28.709505,-23.182547,48.633511,-23.329315
4.443750,-103.115158,-2.176507,32.681400,-23.261816,48.434597,-23.538918
4.450000,-105.288101,-2.176347,35.735477,-23.271534,47.774727,-23.651665
4.456250,-105.401031,-2.177655,38.000038,-23.216133,46.821846,-23.665880
4.462500,-103.788742,-2.179692,39.675789,-23.105732,45.758430,-23.587784
4.468750,-100.873718,-2.182028,41.051773,-22.959591,44.803364,-23.439369
4.475000,-97.151497,-2.185155,40.611942,-22.776241,44.250828,-23.207041
4.481250,-93.156227,-2.189080,40.520542,-22.548973,42.830784,-22.876432
4.487500,-87.261154,-2.193021,40.440247,-22.309689,42.071259,-22.493959
4.493750,-81.360352,-2.196619,40.180424,-22.079641,41.670841,-22.089512
4.500000,-75.460533,-2.201093,39.672329,-21.869980,41.412273,-21.684490
4.506250,-69.564011,-2.207143,38.893150,-21.681358,41.086151,-21.293694
4.512500,-63.662445,-2.213645,37.835712,-21.501387,40.474876,-20.926540
4.518750,-57.748283,-2.219096,36.500973,-21.276636,39.333374,-20.592791
4.525000,-51.825211,-2.223562,34.910320,-21.088251,37.346859,-20.327541
4.531250,-45.903099,-2.228308,34.158474,-20.948669,34.071655,-20.120514
4.537500,-39.982872,-2.233664,33.735550,-20.814127,30.862347,-19.948500
4.543750,-34.057343,-2.238790,32.230072,-20.672283,26.219349,-19.821915
4.550000,-28.123291,-2.242960,31.370443,-20.550301,20.474779,-19.718132
4.556250,-22.183937,-2.246204,30.863516,-20.471052,14.030343,-19.696089
4.562500,-16.243265,-2.248954,30.491354,-20.453800,7.595693,-19.772675
4.568750,-10.301515,-2.251199,30.028349,-20.524563,1.148699,-19.945835
4.575000,-4.357134,-2.252662,29.246037,-20.740725,-5.132294,-20.162472
4.581250,1.590465,-2.252953,27.950542,-21.022871,-10.923496,-20.433601
4.587500,7.539229,-2.251965,24.898094,-21.389980,-15.727893,-20.772018
4.593750,13.486474,-2.250057,22.946955,-21.862946,-19.360506,-21.169804
4.600000,19.429775,-2.247367,20.225237,-22.442659,-21.775061,-21.607420
4.606250,25.369490,-2.243659,16.603891,-23.201334,-23.112236,-22.095430
4.612500,31.304853,-2.238982,13.035017,-23.995239,-23.645199,-22.624746
4.618750,37.230671,-2.234355,8.842285,-24.862181,-23.445972,-23.173229
4.625000,43.144470,-2.230468,4.386048,-25.782337,-22.793400,-23.725166
4.631250,49.052315,-2.226738,-0.044705,-26.722099,-22.013821,-24.266972
4.637500,54.958828,-2.222181,-4.184229,-27.638372,-21.468739,-24.781450
4.643750,60.860859,-2.217317,-7.784021,-28.477840,-21.522514,-25.234018
4.650000,66.749268,-2.213678,-12.538362,-29.179403,-22.522949,-25.577063
4.656250,72.623260,-2.212070,-14.584135,-29.714844,-24.847387,-25.817053
4.662500,78.491432,-2.212040,-15.968795,-30.075298,-27.072073,-25.976542
4.668750,84.358482,-2.213228,-16.561005,-30.230246,-30.574198,-26.028656
4.675000,90.224899,-2.215947,-16.386627,-30.166996,-35.114819,-25.965099
4.681250,94.197105,-2.220014,-15.576278,-29.888098,-40.484131,-25.786760
4.687500,97.900528,-2.224782,-14.335131,-29.416946,-46.458462,-25.504833
4.693750,100.801628,-2.230485,-12.909521,-28.791681,-52.767963,-25.131104
4.700000,102.404930,-2.238124,-11.598189,-28.039808,-59.068230,-24.668036
4.706250,102.285843,-2.247537,-10.880118,-27.167088,-64.992401,-24.108131
4.712500,100.115189,-2.256851,-11.006836,-26.214901,-70.108902,-23.502701
4.718750,95.659576,-2.264882,-12.322345,-25.258341,-75.818573,-22.909782
4.725000,88.787910,-2.272328,-13.253167,-24.360023,-80.649551,-22.349300
4.731250,79.493111,-2.280058,-15.355545,-23.543093,-84.757294,-21.856134
4.737500,67.900375,-2.287320,-18.371284,-22.826651,-88.357605,-21.396549
4.743750,54.252510,-2.293010,-22.083488,-22.224419,-91.742882,-20.975763
4.750000,38.885616,-2.297459,-26.238430,-21.732906,-92.846100,-20.601221
4.756250,22.218439,-2.301481,-30.536310,-21.296772,-93.212425,-20.330656
4.762500,4.744220,-2.304981,-34.680241,-20.994987,-92.393646,-20.158075
4.768750,-13.000289,-2.307247,-37.161041,-20.809193,-90.238037,-20.063614
4.775000,-30.470945,-2.308411,-38.391735,-20.700935,-86.448746,-20.034729
4.781250,-47.140644,-2.309162,-37.772579,-20.635464,-80.775635,-20.069498
4.787500,-62.518818,-2.309936,-36.627911,-20.538651,-73.020309,-20.143503
4.793750,-76.176781,-2.310831,-33.848587,-20.486444,-64.685234,-20.207373
4.800000,-87.772598,-2.311847,-29.050573,-20.432394,-54.463272,-20.276855
4.806250,-97.068092,-2.313068,-22.894047,-20.369530,-42.997147,-20.345337
4.812500,-103.940666,-2.314276,-15.934441,-20.295652,-30.885250,-20.399879
4.818750,-108.390472,-2.315805,-8.731215,-20.210602,-18.716206,-20.427298
4.825000,-110.541641,-2.318320,-1.846423,-20.120993,-7.039761,-20.432535
4.831250,-110.627960,-2.321543,6.332946,-20.043188,3.619305,-20.438839
4.837500,-108.983185,-2.324054,13.984146,-19.989681,12.849637,-20.423700
4.843750,-106.033859,-2.325454,19.477770,-19.927549,20.738321,-20.351986
4.850000,-102.281532,-2.327158,24.567711,-19.874971,26.688704,-20.261311
4.856250,-98.264580,-2.330407,28.745440,-19.846924,30.661060,-20.166685
4.862500,-92.353424,-2.334306,31.750675,-19.847136,32.812634,-20.076073
4.868750,-86.433105,-2.337279,33.449322,-19.862570,33.415157,-19.987019
4.875000,-80.506027,-2.339369,33.798195,-19.870886,32.790218,-19.898663
4.881250,-74.581207,-2.341584,32.868404,-19.864700,31.246397,-19.816774
4.887500,-68.660408,-2.344296,31.019598,-19.864981,29.123459,-19.745770
4.893750,-62.739662,-2.347199,28.425655,-19.862543,26.788134,-19.688482
4.900000,-56.817020,-2.350138,25.256760,-19.857391,24.586229,-19.641855
4.906250,-50.892776,-2.353203,21.806482,-19.849472,22.832293,-19.594217
4.912500,-44.966450,-2.356016,18.276867,-19.823700,21.813263,-19.522551
4.918750,-39.037247,-2.358580,14.984779,-19.796972,21.967869,-19.471376
4.925000,-33.107689,-2.361338,12.293235,-19.792089,23.800064,-19.450958
4.931250,-27.178032,-2.364256,10.381377,-19.825130,25.075050,-19.458351
4.937500,-21.242659,-2.366306,9.362070,-19.906115,27.300585,-19.497423
4.943750,-15.299872,-2.366752,9.274911,-20.041849,30.117786,-19.576328
4.950000,-9.357578,-2.366488,10.121899,-20.229980,33.171097,-19.700163
4.956250,-3.421577,-2.366384,11.863766,-20.463091,36.116989,-19.878668
4.962500,2.511685,-2.365917,12.506270,-20.720404,38.591030,-20.184248
4.968750,8.447410,-2.364391,15.685235,-20.993559,39.448410,-20.400471
4.975000,14.381296,-2.362376,19.075460,-21.302940,40.580925,-20.693174
4.981250,20.308800,-2.360511,22.600029,-21.624027,40.433273,-21.052618
4.987500,26.233719,-2.358097,26.056717,-21.945759,39.033997,-21.466171
4.993750,32.159367,-2.354464,29.183403,-22.261015,36.323601,-21.924652
5.000000,38.079716,-2.350584,31.772539,-22.558250,32.272072,-22.415709
5.006250,43.986683,-2.347850,33.668999,-22.820921,28.765081,-22.916937
5.012500,49.884491,-2.346202,34.751007,-23.024578,24.102644,-23.361288
5.018750,55.782600,-2.344523,34.918449,-23.144478,18.758335,-23.740452
5.025000,61.681839,-2.342743,34.177734,-23.219790,12.873578,-24.092415
5.031250,67.576523,-2.341589,32.698597,-23.247480,7.237728,-24.385639
5.037500,73.465645,-2.341079,30.620733,-23.231087,2.236369,-24.605209
5.043750,79.352745,-2.341004,27.922752,-23.213295,-1.882844,-24.745943
5.050000,85.237358,-2.341900,24.560753,-23.155836,-4.894765,-24.802528
5.056250,91.118523,-2.344186,21.677956,-23.060215,-6.552419,-24.762165
5.062500,97.002029,-2.346847,18.379192,-22.974564,-6.718208,-24.628746
5.068750,100.999054,-2.348589,15.072835,-22.916107,-5.344831,-24.413662
5.075000,104.724579,-2.350163,12.150285,-22.885494,-2.365819,-24.127014
5.081250,107.636024,-2.353417,8.107646,-22.868929,2.264844,-23.778526
5.087500,109.244118,-2.358222,4.968600,-22.854900,8.542617,-23.384668
5.093750,109.134483,-2.362965,2.687263,-22.855635,16.356737,-22.971355
5.100000,106.968834,-2.366981,1.090331,-22.855970,25.421131,-22.547050
5.106250,102.501007,-2.371522,-0.106779,-22.836311,35.172241,-22.102871
5.112500,95.605400,-2.377229,-1.089394,-22.781187,45.382980,-21.673803
5.118750,86.289688,-2.383072,-2.023999,-22.682289,55.673584,-21.282797
5.125000,74.680321,-2.388119,-3.068627,-22.535994,65.488327,-20.943102
5.131250,61.009560,-2.393101,-4.346798,-22.339874,74.244995,-20.658392
5.137500,45.611893,-2.398824,-5.957996,-22.094471,81.394341,-20.418579
5.143750,28.918207,-2.404870,-5.829784,-21.806841,86.466988,-20.130655
5.150000,11.425776,-2.410530,-5.399921,-21.491636,89.991302,-20.016605
5.156250,-6.332982,-2.415720,-6.073363,-21.140610,92.062515,-19.897736
5.162500,-23.815142,-2.420688,-5.776680,-20.769310,92.143051,-19.812399
5.168750,-40.487320,-2.425178,-4.820625,-20.404070,90.632523,-19.767296
5.175000,-55.856754,-2.428737,-3.422515,-20.064922,88.110306,-19.758099
5.181250,-69.498184,-2.431371,-1.790220,-19.767048,85.237030,-19.772678
5.187500,-81.072762,-2.433183,-0.159098,-19.526733,80.569740,-19.802914
5.193750,-90.345520,-2.434268,1.219072,-19.360470,76.301476,-19.882940
5.200000,-97.195633,-2.434872,2.111934,-19.286961,72.713623,-20.047609
5.206250,-101.625061,-2.435387,4.544088,-19.296618,69.112679,-20.166742
