Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.212500,81.612045,-1.802887,49.469673,-26.224377,72.448486,-23.074762
3.218750,70.009621,-1.805493,49.925072,-26.045700,76.357498,-23.272537
3.225000,56.341152,-1.807942,50.907623,-25.869558,77.513756,-23.478983
3.231250,40.949718,-1.809851,50.954597,-25.696312,76.085045,-23.702820
3.237500,24.260435,-1.811473,48.575161,-25.525154,74.078201,-23.935770
3.243750,6.761281,-1.813352,45.883446,-25.332787,69.910995,-24.155231
3.250000,-11.014674,-1.815781,42.747746,-25.160524,64.181450,-24.341908
3.256250,-28.517506,-1.818354,38.799404,-25.020399,57.446968,-24.494650
3.262500,-45.211891,-1.820552,34.292835,-24.895365,50.337528,-24.602753
3.268750,-60.607559,-1.822395,29.166752,-24.781628,43.551392,-24.657278
3.275000,-74.280190,-1.824397,23.297905,-24.678120,37.672585,-24.658337
3.281250,-85.890427,-1.826744,16.577360,-24.576216,33.206673,-24.613520
3.287500,-95.198837,-1.829446,8.911079,-24.462389,30.533188,-24.537374
3.293750,-102.081383,-1.832213,0.262347,-24.297630,29.915182,-24.429184
3.300000,-106.537842,-1.834902,-7.189145,-24.129524,31.517155,-24.290356
3.306250,-108.689461,-1.837326,-15.862305,-23.994301,35.312286,-24.148035
3.312500,-108.773888,-1.839476,-24.538778,-23.872801,41.119709,-24.034275
3.318750,-107.132652,-1.841496,-32.924187,-23.772751,48.677399,-23.969488
3.325000,-104.193153,-1.843339,-40.756603,-23.712769,57.644619,-23.964062
3.331250,-100.446617,-1.844858,-47.779823,-23.716368,67.589226,-24.020250
3.337500,-96.426163,-1.845967,-53.817234,-23.846489,77.993797,-24.137234
3.343750,-90.510826,-1.846751,-58.846169,-24.009350,88.318893,-24.300083
3.350000,-84.595566,-1.847177,-63.280247,-24.231657,98.060074,-24.452078
3.356250,-78.681137,-1.847258,-66.719101,-24.556702,106.936493,-24.648926
3.362500,-72.768700,-1.847232,-67.441559,-25.006767,113.999084,-24.896292
3.368750,-66.858124,-1.846964,-67.089088,-25.562824,119.332214,-25.184950
3.375000,-60.947544,-1.846124,-65.537743,-26.197824,122.475304,-25.557985
3.381250,-55.039185,-1.844898,-62.809006,-26.877901,123.176598,-25.890257
3.387500,-49.136986,-1.844071,-58.992367,-27.564371,121.951820,-26.210135
3.393750,-43.241009,-1.844064,-54.250584,-28.212515,118.136711,-26.510126
3.400000,-37.347271,-1.844417,-48.804375,-28.780245,112.171227,-26.782461
3.406250,-31.452177,-1.844571,-42.989132,-29.246487,104.936386,-27.058702
3.412500,-25.557451,-1.844900,-37.133945,-29.586090,96.982628,-27.304428
3.418750,-19.667498,-1.846101,-29.300125,-29.777534,86.845329,-27.498926
3.425000,-13.780569,-1.848256,-23.032555,-29.817213,76.726585,-27.635735
3.431250,-7.890695,-1.850560,-16.476606,-29.720085,66.997139,-27.721302
3.437500,-1.996496,-1.852763,-9.886375,-29.470705,58.065056,-27.759281
3.443750,3.897201,-1.855622,-3.286683,-29.067575,50.604996,-27.697691
3.450000,9.789692,-1.859445,2.803205,-28.556086,42.903519,-27.565880
3.456250,15.686122,-1.863410,8.222575,-27.974781,36.779846,-27.377369
3.462500,21.591087,-1.866757,12.964036,-27.366968,32.007656,-27.134045
3.468750,27.501369,-1.869482,17.116745,-26.779411,28.363464,-26.832293
3.475000,33.411842,-1.872015,20.789362,-26.276369,25.595909,-26.489058
3.481250,39.321789,-1.874413,24.240322,-25.811779,23.419872,-26.119144
3.487500,45.231071,-1.876866,26.196430,-25.414806,21.595892,-25.716633
3.493750,51.138741,-1.879724,28.052404,-25.120743,19.815731,-25.288170
3.500000,57.045673,-1.883034,29.629496,-24.934813,17.755978,-24.846024
3.506250,62.955597,-1.886059,30.823809,-24.841230,15.187391,-24.400490
3.512500,68.869751,-1.888275,31.545368,-24.808027,11.926263,-23.961336
3.518750,74.783951,-1.890358,31.774719,-24.746981,7.838483,-23.532963
3.525000,80.691879,-1.893304,31.642563,-24.729086,2.813311,-23.121527
3.531250,86.595222,-1.897282,31.749269,-24.714960,-3.278329,-22.741125
3.537500,92.501099,-1.901545,31.740799,-24.668764,-8.384332,-22.409842
3.543750,96.517937,-1.905529,31.860403,-24.580818,-13.971488,-22.122580
3.550000,100.264473,-1.909626,32.451256,-24.422710,-19.751110,-21.840992
3.556250,103.203842,-1.914483,31.947248,-24.197231,-25.252691,-21.514406
3.562500,104.848274,-1.919567,32.062061,-23.933491,-30.191137,-21.274010
3.568750,104.776993,-1.923893,32.452477,-23.658941,-33.341534,-21.104603
3.575000,102.649460,-1.926791,32.844532,-23.399391,-35.716331,-21.007378
3.581250,98.222656,-1.928637,32.955288,-23.189821,-37.047874,-20.996174
3.587500,91.370209,-1.930108,32.526165,-23.065607,-37.358173,-21.030361
3.593750,82.092216,-1.931137,31.445320,-23.016800,-36.509251,-21.133173
3.600000,70.514534,-1.931065,29.657688,-23.054653,-34.351261,-21.318916
3.606250,56.874733,-1.929693,29.005989,-23.193474,-31.042194,-21.581711
3.612500,41.507877,-1.927456,28.036613,-23.418894,-26.862160,-21.895079
3.618750,24.837889,-1.924807,27.146585,-23.747458,-22.200424,-22.234026
3.625000,7.358840,-1.921509,26.445400,-24.189215,-17.845234,-22.640879
3.631250,-10.395818,-1.917357,26.545294,-24.706863,-11.986438,-23.077410
3.637500,-27.882423,-1.912861,27.752760,-25.265772,-6.342597,-23.514744
3.643750,-44.572536,-1.908786,30.209135,-25.829071,-0.949879,-23.933733
3.650000,-59.973129,-1.905361,32.048588,-26.351723,4.109951,-24.317614
3.656250,-73.654137,-1.902492,34.831394,-26.759668,8.749073,-24.648741
3.662500,-85.273628,-1.900372,37.732319,-27.096783,12.877271,-24.922289
3.668750,-94.594292,-1.899145,41.681309,-27.342289,16.353453,-25.144489
3.675000,-101.492210,-1.898538,44.996258,-27.468264,19.086571,-25.314407
3.681250,-105.965149,-1.898060,47.411053,-27.471649,21.020304,-25.430727
3.687500,-108.136307,-1.898085,48.687305,-27.365929,22.078932,-25.496389
3.693750,-108.246292,-1.899360,48.678429,-27.177505,22.211050,-25.520178
3.700000,-106.633720,-1.901704,47.390808,-26.911119,21.418707,-25.512810
3.706250,-103.719063,-1.904258,44.981186,-26.584959,19.835827,-25.467533
3.712500,-99.992859,-1.906554,41.433147,-26.238207,17.675182,-25.378153
3.718750,-95.993004,-1.909187,35.036770,-25.897606,15.088308,-25.249336
3.725000,-90.099854,-1.912442,27.720491,-25.578384,12.406960,-25.097273
3.731250,-84.204903,-1.915746,19.200809,-25.326225,10.233837,-24.961138
3.737500,-78.304741,-1.918550,11.423001,-25.163027,8.982487,-24.853121
3.743750,-72.402214,-1.921164,3.130357,-25.075087,9.066019,-24.795071
3.750000,-66.500969,-1.923793,-5.125647,-25.049389,9.079020,-24.701395
3.756250,-60.600891,-1.926408,-12.951464,-25.082293,9.003929,-24.593100
3.762500,-54.699673,-1.928832,-19.928284,-25.152357,10.166881,-24.470776
3.768750,-48.798428,-1.931251,-25.618130,-25.224169,12.315947,-24.383743
3.775000,-42.898922,-1.933959,-29.785944,-25.308552,14.982053,-24.320368
3.781250,-36.999325,-1.936778,-32.335072,-25.393208,17.570345,-24.265129
3.787500,-31.098486,-1.939273,-32.905380,-25.456835,19.718584,-24.211023
3.793750,-25.197840,-1.941881,-31.419184,-25.512836,21.121107,-24.161724
3.800000,-19.299044,-1.944910,-27.893782,-25.510307,21.582748,-24.109003
3.806250,-13.401089,-1.948241,-23.495378,-25.420160,21.117907,-24.016783
3.812500,-7.501525,-1.951740,-17.578651,-25.283314,19.584078,-23.893898
3.818750,-1.601472,-1.955587,-10.734479,-25.116753,16.866432,-23.751200
3.825000,4.299235,-1.959739,-3.565508,-24.934706,13.106542,-23.594934
3.831250,10.203806,-1.963554,5.497292,-24.751913,8.568431,-23.435610
3.837500,16.112442,-1.966832,14.536535,-24.582310,3.576127,-23.310596
3.843750,22.020250,-1.970197,23.596674,-24.421995,-1.534599,-23.173140
3.850000,27.925520,-1.974073,30.873268,-24.264849,-7.454975,-23.007097
3.856250,33.831863,-1.977765,37.923649,-24.120510,-12.988045,-22.851397
3.862500,39.742432,-1.980715,44.210884,-23.987942,-18.112246,-22.714073
3.868750,45.652290,-1.983550,49.302586,-23.853683,-22.807291,-22.591984
3.875000,51.555408,-1.987508,52.793118,-23.695303,-27.100149,-22.474419
3.881250,57.454575,-1.992679,54.262772,-23.518930,-31.059320,-22.346100
3.887500,63.357483,-1.997962,53.271740,-23.326344,-34.872787,-22.211229
3.893750,69.267181,-2.002819,49.736164,-23.098944,-38.793175,-22.075106
3.900000,75.178154,-2.007975,45.747295,-22.826530,-42.952164,-21.930262
3.906250,81.085983,-2.014212,39.891712,-22.509195,-45.654816,-21.775221
3.912500,86.994087,-2.021465,32.707901,-22.148661,-48.767181,-21.604813
3.918750,92.908623,-2.029105,24.744608,-21.752272,-51.998425,-21.406141
3.925000,96.937111,-2.036511,16.467714,-21.346458,-55.113354,-21.152361
3.931250,100.700729,-2.043566,8.330510,-20.956200,-58.171223,-20.933691
3.937500,103.665031,-2.050164,0.886006,-20.601564,-58.970333,-20.745731
3.943750,105.337784,-2.056033,-5.417129,-20.305647,-58.588573,-20.596275
3.950000,105.292702,-2.060754,-10.241460,-20.090538,-56.563408,-20.499550
3.956250,103.188950,-2.063756,-13.363945,-19.974407,-52.535843,-20.470774
3.962500,98.786522,-2.065022,-14.636961,-19.967100,-46.257034,-20.522253
3.968750,91.959816,-2.064858,-13.996756,-20.066017,-37.586468,-20.662109
3.975000,82.706627,-2.063318,-13.348148,-20.239685,-26.527431,-20.901594
3.981250,71.147278,-2.060494,-11.158672,-20.533953,-13.245234,-21.264084
3.987500,57.517677,-2.056533,-6.813683,-20.935612,0.658744,-21.670422
3.993750,42.156059,-2.051764,-1.534842,-21.400888,15.826781,-22.179169
4.000000,25.488911,-2.046391,4.032462,-21.925564,31.462780,-22.797537
4.006250,8.008523,-2.040380,9.537894,-22.493309,46.707932,-23.557463
4.012500,-9.754521,-2.034241,14.713534,-23.076521,60.474094,-24.313198
4.018750,-27.256311,-2.028813,19.312140,-23.642548,73.464935,-25.043150
4.025000,-43.962776,-2.024340,23.045456,-24.175514,83.713860,-25.784542
4.031250,-59.377216,-2.020376,27.776590,-24.665483,92.126747,-26.539940
4.037500,-73.070641,-2.016966,30.135834,-25.091228,97.828438,-27.255808
4.043750,-84.705307,-2.014868,32.168499,-25.440006,101.102608,-27.902761
4.050000,-94.042847,-2.014132,33.726746,-25.711155,102.345352,-28.463776
4.056250,-100.955048,-2.013738,34.741890,-25.895206,102.083290,-28.929285
4.062500,-105.439270,-2.013129,35.294113,-25.974348,99.117363,-29.266161
4.068750,-107.623756,-2.013271,35.331585,-25.965429,95.847954,-29.460613
4.075000,-107.750473,-2.015408,34.871590,-25.885862,92.333138,-29.520409
4.081250,-106.153404,-2.018724,34.096748,-25.749361,88.802803,-29.449543
4.087500,-103.249428,-2.021883,33.260406,-25.564518,83.418991,-29.248880
4.093750,-99.531052,-2.024376,32.664082,-25.340120,77.910561,-28.924908
4.100000,-95.540092,-2.027130,30.725628,-25.090784,72.135117,-28.498314
4.106250,-89.658607,-2.030780,29.442966,-24.821625,66.000038,-28.007591
4.112500,-83.776924,-2.034932,28.722252,-24.525570,59.588314,-27.411070
4.118750,-77.892006,-2.039376,28.305803,-24.218786,53.065472,-26.744251
4.125000,-72.005547,-2.044456,27.896482,-23.916895,46.171829,-26.048685
4.131250,-66.117958,-2.050139,27.320734,-23.629078,39.060314,-25.353880
4.137500,-60.225346,-2.055901,26.465481,-23.358778,31.926714,-24.683159
4.143750,-54.326633,-2.061359,25.242809,-23.105152,24.985888,-24.053755
4.150000,-48.425056,-2.066830,23.568504,-22.867760,18.427067,-23.478867
4.156250,-42.523438,-2.072733,23.536785,-22.642170,12.420659,-22.957779
4.162500,-36.620216,-2.078935,23.741327,-22.417213,7.111476,-22.509789
4.168750,-30.713606,-2.085276,22.763855,-22.182373,4.209037,-22.129166
4.175000,-24.803171,-2.091738,22.463972,-21.956219,1.137434,-21.818335
4.181250,-18.889050,-2.098110,22.649851,-21.743940,-0.379140,-21.569748
4.187500,-12.970514,-2.104122,23.125187,-21.549877,-0.463635,-21.322092
4.193750,-7.047461,-2.109767,23.667856,-21.379902,0.952991,-21.187460
4.200000,-1.120771,-2.114841,24.045902,-21.241596,1.933623,-21.136835
4.206250,4.809295,-2.118937,24.045082,-21.141941,3.165842,-21.148056
4.212500,10.741893,-2.121927,23.500399,-21.077923,5.681041,-21.177826
4.218750,16.673103,-2.124199,24.477953,-21.038383,7.245973,-21.230864
4.225000,22.600500,-2.126163,23.565340,-21.018997,7.853371,-21.307436
4.231250,28.523779,-2.127978,22.744923,-21.008356,7.356276,-21.393442
4.237500,34.444775,-2.129493,21.810369,-21.006020,5.583840,-21.466257
4.243750,40.363350,-2.130752,20.424679,-21.028187,4.452245,-21.535276
4.250000,46.280731,-2.131639,18.427710,-21.060352,2.341743,-21.599695
4.256250,52.195919,-2.132044,15.673734,-21.084919,-0.221174,-21.642958
4.262500,58.106915,-2.132552,11.928788,-21.087116,-2.825140,-21.653973
4.268750,64.010658,-2.133812,6.994265,-21.056362,-5.113860,-21.622108
4.275000,69.907684,-2.136233,0.688310,-20.985437,-6.773558,-21.540796
4.281250,75.804428,-2.139277,-4.982681,-20.862114,-7.532495,-21.397530
4.287500,81.703613,-2.142697,-11.547584,-20.684130,-7.189893,-21.164335
4.293750,87.601677,-2.147321,-18.749865,-20.474154,-5.841887,-20.910711
4.300000,93.499252,-2.153332,-26.221977,-20.234398,-3.760185,-20.639301
4.306250,97.509003,-2.159543,-33.520683,-19.967920,-0.748244,-20.347307
4.312500,101.257637,-2.164884,-40.326485,-19.685637,2.988507,-20.037447
4.318750,104.207085,-2.169808,-46.369179,-19.402384,7.162942,-19.737722
4.325000,105.857430,-2.175272,-51.445889,-19.139578,11.527017,-19.458742
4.331250,105.784248,-2.181097,-55.409969,-18.920328,15.739169,-19.215151
4.337500,103.653725,-2.186232,-58.160606,-18.794922,19.526571,-19.009235
4.343750,99.229523,-2.190247,-59.723141,-18.664967,22.669153,-18.783369
4.350000,92.385483,-2.193376,-59.082569,-18.609205,24.680609,-18.662539
4.356250,83.119606,-2.195411,-57.143951,-18.661575,27.241993,-18.626724
4.362500,71.554039,-2.195827,-53.700809,-18.820873,29.105883,-18.686298
4.368750,57.923359,-2.195069,-48.840309,-19.078739,30.624817,-18.868605
4.375000,42.561890,-2.193890,-42.768448,-19.421772,32.040234,-19.110992
4.381250,25.896954,-2.192178,-35.756424,-19.828260,33.409702,-19.397783
4.387500,8.425529,-2.189388,-28.128445,-20.272018,35.538433,-19.736534
4.393750,-9.321803,-2.185686,-20.300745,-20.736404,36.745121,-20.154692
4.400000,-26.805693,-2.182297,-12.733156,-21.209173,38.584026,-20.627958
4.406250,-43.493011,-2.179349,-3.628870,-21.672071,40.639835,-21.130194
4.412500,-58.885216,-2.175982,3.426191,-22.111584,42.621265,-21.642836
4.418750,-72.554939,-2.172357,10.274281,-22.522150,44.313892,-22.152296
4.425000,-84.166504,-2.169341,16.743439,-22.841303,45.638058,-22.610033
4.431250,-93.484428,-2.167369,22.658745,-23.069172,46.600220,-22.989388
4.437500,-100.380867,-2.165743,27.631126,-23.217447,46.970814,-23.286139
4.443750,-104.853569,-2.164326,31.614435,-23.293663,46.751377,-23.493681
4.450000,-107.028603,-2.163933,34.674519,-23.299749,46.071751,-23.604704
4.456250,-107.143456,-2.165076,36.942226,-23.240549,45.100948,-23.617973
4.462500,-105.532928,-2.166918,38.617203,-23.126194,44.022068,-23.539312
4.468750,-102.620193,-2.169070,39.988853,-22.976385,43.056923,-23.391184
4.475000,-98.900269,-2.172003,39.539429,-22.789749,42.505104,-23.158222
4.481250,-94.907112,-2.175789,39.442745,-22.559547,41.086662,-22.828238
4.487500,-89.013908,-2.179544,39.354084,-22.318419,40.335251,-22.447424
4.493750,-83.115509,-2.183047,39.083462,-22.088003,39.950665,-22.045263
4.500000,-77.218391,-2.187480,38.565399,-21.879324,39.714760,-21.643246
4.506250,-71.324219,-2.193494,37.775303,-21.692875,39.416824,-21.255880
4.512500,-65.424568,-2.199970,36.707161,-21.515556,38.836586,-20.892586
4.518750,-59.511902,-2.205370,35.358715,-21.289574,37.726261,-20.563305
4.525000,-53.590630,-2.209904,33.762913,-21.109375,35.765522,-20.304218
4.531250,-47.670456,-2.214693,32.994640,-20.976936,32.501385,-20.101416
4.537500,-41.752087,-2.220086,32.559010,-20.847519,29.299753,-19.934126
4.543750,-35.827984,-2.225302,31.047415,-20.711842,24.660669,-19.813036
4.550000,-29.895350,-2.229529,30.174513,-20.596716,18.908880,-19.712845
4.556250,-23.957367,-2.232835,29.654373,-20.524572,12.452661,-19.696537
4.562500,-18.017889,-2.235682,29.271336,-20.514833,5.997395,-19.778662
4.568750,-12.077557,-2.237967,28.800211,-20.592661,-0.484715,-19.955801
4.575000,-6.134828,-2.239446,28.019426,-20.816666,-6.815262,-20.175394
4.581250,-0.188285,-2.239735,26.741596,-21.102354,-12.656565,-20.449797
4.587500,5.758709,-2.238711,23.690054,-21.472887,-17.508150,-20.791082
4.593750,11.703946,-2.236771,21.750784,-21.947546,-21.190123,-21.191326
4.600000,17.645250,-2.234018,19.046078,-22.529303,-23.650595,-21.630102
4.606250,23.582600,-2.230243,15.447505,-23.275726,-25.036488,-22.119556
4.612500,29.515213,-2.225520,11.854334,-24.062145,-25.610222,-22.649334
4.618750,35.438244,-2.220861,7.675993,-24.917326,-25.444389,-23.197596
4.625000,41.349152,-2.216954,3.226264,-25.821373,-24.814354,-23.748878
4.631250,47.253864,-2.213233,-1.207726,-26.741018,-24.044647,-24.289583
4.637500,53.157185,-2.208630,-5.362707,-27.633896,-23.495667,-24.802828
4.643750,59.055592,-2.203757,-8.989574,-28.447922,-23.531004,-25.253080
4.650000,64.940247,-2.200198,-13.782298,-29.122755,-24.502136,-25.592604
4.656250,70.810570,-2.198688,-15.872517,-29.631493,-26.791363,-25.830139
4.662500,76.674957,-2.198749,-17.314016,-29.967079,-28.967228,-25.986395
4.668750,82.538300,-2.200046,-17.966650,-30.099874,-32.416492,-26.034851
4.675000,88.400963,-2.202867,-17.853424,-30.017996,-36.903587,-25.967651
4.681250,94.264519,-2.206974,-17.104250,-29.724949,-42.223839,-25.785757
4.687500,98.237709,-2.211807,-15.921298,-29.244785,-48.155075,-25.500334
4.693750,101.941269,-2.217573,-14.546323,-28.616238,-54.429882,-25.123032
4.700000,104.838982,-2.225361,-13.271619,-27.867788,-60.704800,-24.655930
4.706250,106.442131,-2.234768,-12.592138,-27.001440,-66.614380,-24.091455
4.712500,106.334633,-2.244072,-12.745928,-26.058756,-71.716232,-23.484423
4.718750,104.179054,-2.252095,-14.081470,-25.117435,-77.423393,-22.889614
4.725000,99.729210,-2.259532,-15.028583,-24.236492,-82.260666,-22.327465
4.731250,92.856361,-2.267240,-17.132092,-23.438025,-86.385071,-21.833284
4.737500,83.564224,-2.274529,-20.137907,-22.740265,-90.019417,-21.370108
4.743750,71.980057,-2.280201,-23.831856,-22.155668,-93.435287,-20.946642
4.750000,58.336281,-2.284633,-27.961182,-21.680492,-94.568871,-20.570606
4.756250,42.965557,-2.288722,-32.233406,-21.256893,-94.959839,-20.299429
4.762500,26.295248,-2.292200,-36.365322,-20.968088,-94.168648,-20.125708
4.768750,8.822950,-2.294469,-38.814636,-20.791183,-92.045135,-20.029739
4.775000,-8.922140,-2.295630,-40.022350,-20.688461,-88.285591,-19.998955
4.781250,-26.398577,-2.296361,-39.386505,-20.622850,-82.642349,-20.032644
4.787500,-43.075867,-2.297098,-38.236801,-20.535671,-74.912872,-20.103579
4.793750,-58.459919,-2.297876,-35.399467,-20.483698,-66.600548,-20.165367
4.800000,-72.122322,-2.298899,-30.585436,-20.429583,-56.400723,-20.233349
4.806250,-83.721458,-2.300028,-24.411787,-20.366457,-44.954277,-20.300385
4.812500,-93.019325,-2.301082,-17.434025,-20.292534,-32.858871,-20.353672
4.818750,-99.894791,-2.302470,-10.208777,-20.207521,-20.701859,-20.379498
4.825000,-104.350090,-2.304832,-3.300747,-20.118196,-9.034533,-20.384052
4.831250,-106.503700,-2.307857,4.902855,-20.041075,1.623679,-20.391012
4.837500,-106.585526,-2.310159,12.579060,-19.988319,10.861302,-20.374441
4.843750,-104.936272,-2.311342,18.104830,-19.926224,18.765196,-20.303276
4.850000,-101.992676,-2.312922,23.218668,-19.874168,24.732262,-20.214016
4.856250,-98.251617,-2.316017,27.419468,-19.847033,28.728651,-20.121555
4.862500,-94.238106,-2.319742,30.446938,-19.848322,30.913353,-20.033489
4.868750,-88.320572,-2.322572,32.166615,-19.864801,31.555090,-19.947411
4.875000,-82.396515,-2.324547,32.532150,-19.873821,30.972492,-19.862331
4.881250,-76.474884,-2.326636,31.608776,-19.866606,29.470173,-19.784138
4.887500,-70.557587,-2.329259,29.775465,-19.867352,27.387623,-19.716938
4.893750,-64.640205,-2.332066,27.193666,-19.866449,25.088427,-19.663702
4.900000,-58.720573,-2.334930,24.031584,-19.864132,22.912027,-19.621367
4.906250,-52.799301,-2.337893,20.578651,-19.857704,21.173889,-19.576986
4.912500,-46.876057,-2.340654,17.023535,-19.832279,20.162933,-19.507233
4.918750,-40.949902,-2.343141,13.710505,-19.806446,20.331015,-19.459637
4.925000,-35.023552,-2.345948,10.995719,-19.802816,22.160259,-19.441137
4.931250,-29.096479,-2.348837,9.053496,-19.837013,23.423185,-19.449497
4.937500,-23.163898,-2.350879,7.995773,-19.918961,25.631348,-19.488651
4.943750,-17.223520,-2.351355,7.864601,-20.055010,28.429188,-19.566559
4.950000,-11.284152,-2.351159,8.665948,-20.242935,31.464373,-19.688845
4.956250,-5.350702,-2.351142,10.360246,-20.474617,34.392529,-19.866375
4.962500,0.580140,-2.350800,10.957329,-20.729464,36.851418,-20.145706
4.968750,6.513525,-2.349404,14.093045,-20.999609,37.656837,-20.355610
4.975000,12.445367,-2.347617,17.444147,-21.305923,38.770622,-20.636045
4.981250,18.370705,-2.345894,20.938480,-21.623379,38.597931,-20.977718
4.987500,24.293606,-2.343629,24.372677,-21.941280,37.167294,-21.369465
4.993750,30.217466,-2.340110,27.485577,-22.253138,34.419830,-21.803049
5.000000,36.135956,-2.336326,30.066128,-22.547197,30.326595,-22.267866
5.006250,42.041008,-2.333695,31.963818,-22.806908,26.774281,-22.741959
5.012500,47.937012,-2.332153,33.055981,-23.007420,22.053814,-23.157221
5.018750,53.833660,-2.330466,33.239922,-23.124630,16.647202,-23.512367
5.025000,59.730953,-2.328588,32.512131,-23.198750,10.699597,-23.843069
5.031250,65.623711,-2.327291,31.055031,-23.225906,5.004143,-24.119532
5.037500,71.510384,-2.326628,29.003870,-23.209976,-0.058623,-24.327597
5.043750,77.395576,-2.326374,26.337423,-23.198061,-4.238679,-24.462664
5.050000,83.278030,-2.327099,23.004259,-23.140112,-7.305449,-24.519039
5.056250,89.156761,-2.329154,20.150209,-23.047993,-9.009039,-24.483892
5.062500,95.037933,-2.331499,16.885986,-22.967720,-9.214303,-24.361633
5.068750,99.032692,-2.332960,13.611177,-22.915421,-7.867233,-24.162729
5.075000,102.755676,-2.334294,10.717431,-22.890711,-4.899837,-23.896349
5.081250,105.664444,-2.337330,6.700163,-22.878326,-0.261707,-23.570925
5.087500,107.269951,-2.342017,3.587670,-22.868919,6.038030,-23.202305
5.093750,107.157967,-2.346564,1.349479,-22.874947,13.886853,-22.815483
5.100000,104.990051,-2.350446,-0.215007,-22.879578,22.993166,-22.416416
5.106250,100.519585,-2.354870,-1.387424,-22.863216,32.791420,-21.996382
5.112500,93.621391,-2.360511,-2.349083,-22.810320,43.057968,-21.589064
5.118750,84.303490,-2.366242,-3.266598,-22.712339,53.405025,-21.216196
5.125000,72.691986,-2.371211,-4.300300,-22.566133,63.269066,-20.890228
5.131250,59.018425,-2.376126,-5.574553,-22.368961,72.064079,-20.613668
5.137500,43.618000,-2.381811,-7.187678,-22.122087,79.242973,-20.374760
5.143750,26.921352,-2.387768,-7.068546,-21.832161,84.330147,-20.110018
5.150000,9.426328,-2.393296,-6.652685,-21.514469,87.897346,-19.993750
5.156250,-8.335535,-2.398386,-7.350163,-21.160852,89.980591,-19.875656
5.162500,-25.820734,-2.403202,-7.077521,-20.786985,90.062088,-19.791655
5.168750,-42.495960,-2.407471,-6.153469,-20.419691,88.551857,-19.747879
5.175000,-57.868641,-2.410824,-4.790722,-20.078671,86.028870,-19.740038
5.181250,-71.513397,-2.413254,-3.194154,-19.779591,83.154327,-19.755415
5.187500,-83.091637,-2.414936,-1.599435,-19.538803,78.487602,-19.786345
5.193750,-92.367531,-2.415776,-0.256571,-19.373266,74.235626,-19.869795
5.200000,-99.221542,-2.416196,0.603130,-19.301899,70.666458,-20.031393
5.206250,-103.654671,-2.416613,3.006572,-19.313658,67.058975,-20.151299
