Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.850000,42.759258,-2.726234,1.807861,-24.744949,-4.701190,-23.260952
3.856250,48.690666,-2.730360,4.987881,-24.604322,-9.556401,-23.126411
3.862500,54.625240,-2.733979,8.434813,-24.472265,-13.420728,-22.998596
3.868750,60.560497,-2.737429,11.834815,-24.344688,-16.399157,-22.881838
3.875000,66.491447,-2.741703,14.895065,-24.206486,-18.616194,-22.772467
3.881250,72.417953,-2.747185,17.321663,-24.028971,-20.234413,-22.659035
3.887500,78.346886,-2.753035,18.698969,-23.833857,-21.492735,-22.533510
3.893750,84.282463,-2.758445,18.586246,-23.617043,-22.739950,-22.403780
3.900000,90.221275,-2.763862,19.069475,-23.360498,-24.306751,-22.268894
3.906250,94.263283,-2.770051,18.579411,-23.058636,-26.470808,-22.126135
3.912500,98.030411,-2.777341,17.402168,-22.712301,-29.554998,-21.972242
3.918750,100.996300,-2.785260,15.823913,-22.325602,-33.877037,-21.801077
3.925000,102.672203,-2.793096,14.065274,-21.914600,-37.852760,-21.598185
3.931250,102.630692,-2.800599,12.285456,-21.503792,-43.411205,-21.373852
3.937500,100.530113,-2.807679,10.664505,-21.115433,-48.386307,-21.180773
3.943750,96.131958,-2.814323,9.385566,-20.771570,-53.688473,-21.019981
3.950000,89.315659,-2.820131,8.568570,-20.493271,-58.422344,-20.899717
3.956250,80.082100,-2.824565,8.263097,-20.299358,-61.856529,-20.832243
3.962500,68.551010,-2.827280,8.471446,-20.202446,-63.347370,-20.829714
3.968750,54.956020,-2.828539,9.176787,-20.206076,-62.357368,-20.900911
3.975000,39.634640,-2.828535,10.613256,-20.298067,-60.384556,-21.055428
3.981250,23.012564,-2.827309,12.980297,-20.446310,-55.573853,-21.326067
3.987500,5.581373,-2.824919,15.816309,-20.731071,-48.320930,-21.642660
3.993750,-12.128222,-2.821586,19.069300,-21.092201,-38.956608,-22.041855
4.000000,-29.570499,-2.817524,22.708529,-21.513119,-28.523897,-22.537001
4.006250,-46.213257,-2.812719,26.390888,-21.985327,-17.607193,-23.134405
4.012500,-61.565578,-2.807418,29.892744,-22.489748,-6.868262,-23.882071
4.018750,-75.202293,-2.802305,33.038181,-23.001715,2.618319,-24.584852
4.025000,-86.783829,-2.797867,35.647190,-23.498121,12.021698,-25.267683
4.031250,-96.070168,-2.793990,35.602448,-23.971626,19.084932,-25.993837
4.037500,-102.936928,-2.790537,36.530457,-24.408783,25.551376,-26.726601
4.043750,-107.385597,-2.788080,36.496532,-24.794037,30.150917,-27.428864
4.050000,-109.537033,-2.786783,35.475365,-25.120604,33.265388,-28.075527
4.056250,-109.624588,-2.786057,33.496040,-25.385921,35.334751,-28.648857
4.062500,-107.984909,-2.785269,30.729353,-25.569199,34.988205,-29.127548
4.068750,-105.049728,-2.784958,27.391758,-25.668617,34.474716,-29.482370
4.075000,-101.316376,-2.786376,23.617081,-25.698540,33.812527,-29.704741
4.081250,-97.313828,-2.789351,19.698778,-25.669767,33.021881,-29.793381
4.087500,-91.411652,-2.792704,16.020046,-25.589273,32.235519,-29.745260
4.093750,-85.500290,-2.795444,11.116136,-25.461210,31.657551,-29.559792
4.100000,-79.587547,-2.798159,7.024508,-25.293730,31.511629,-29.245762
4.106250,-73.679054,-2.801802,3.632163,-25.093645,29.862612,-28.826357
4.112500,-67.772552,-2.806275,0.871008,-24.860868,28.319956,-28.320637
4.118750,-61.863613,-2.811215,-1.336522,-24.596577,26.850554,-27.702208
4.125000,-55.951744,-2.816603,-3.171243,-24.312346,25.098454,-27.016148
4.131250,-50.037815,-2.822600,-4.795215,-24.019892,22.760298,-26.299839
4.137500,-44.120434,-2.828828,-6.311769,-23.726913,19.755777,-25.583109
4.143750,-38.197273,-2.834926,-7.788105,-23.436588,16.075861,-24.889242
4.150000,-32.270195,-2.840985,-9.296025,-23.151285,11.744320,-24.237385
4.156250,-26.341700,-2.847253,-8.750231,-22.871662,8.985723,-23.636143
4.162500,-20.411940,-2.853894,-7.594429,-22.597322,6.520954,-23.065044
4.168750,-14.479286,-2.860728,-7.318762,-22.325191,4.795990,-22.617105
4.175000,-8.542841,-2.867664,-5.949020,-22.051809,2.369332,-22.231621
4.181250,-2.602831,-2.874602,-3.825996,-21.791395,1.446257,-21.923395
4.187500,3.341848,-2.881237,-1.279382,-21.552500,1.728509,-21.681288
4.193750,9.291112,-2.887475,1.378628,-21.343302,3.010461,-21.423340
4.200000,15.244289,-2.893216,3.824376,-21.170956,5.509409,-21.313011
4.206250,21.200523,-2.898183,5.745211,-21.042955,6.941025,-21.298321
4.212500,27.159615,-2.902090,9.031440,-20.962854,8.095544,-21.338743
4.218750,33.119148,-2.905196,12.118008,-20.923349,9.844638,-21.394489
4.225000,39.075958,-2.907843,15.334205,-20.915722,10.251774,-21.484245
4.231250,45.028606,-2.910300,17.037937,-20.930889,9.254979,-21.605238
4.237500,50.979202,-2.912530,19.078028,-20.956968,6.726119,-21.741404
4.243750,56.927498,-2.914394,21.030100,-21.006008,4.696069,-21.881750
4.250000,62.874866,-2.915909,22.459454,-21.076073,1.634952,-22.028749
4.256250,68.820358,-2.916944,23.086874,-21.148720,-1.981453,-22.170702
4.262500,74.761818,-2.917799,22.551222,-21.207783,-5.637012,-22.292646
4.268750,80.697098,-2.919094,20.503014,-21.240324,-8.890101,-22.379936
4.275000,86.625137,-2.921458,18.803377,-21.239326,-11.355650,-22.420893
4.281250,92.550232,-2.924564,15.823885,-21.196154,-12.712026,-22.404154
4.287500,96.581482,-2.927999,11.840651,-21.101049,-12.704659,-22.310259
4.293750,100.338966,-2.932319,7.085896,-20.959360,-11.235312,-22.134132
4.300000,103.288757,-2.938033,1.761104,-20.781855,-8.598757,-21.927979
4.306250,104.943459,-2.944472,-3.825547,-20.571157,-4.817961,-21.682434
4.312500,104.882652,-2.950464,-9.389021,-20.333475,0.021157,-21.399364
4.318750,102.764282,-2.955880,-14.693442,-20.078150,5.621178,-21.088270
4.325000,98.343781,-2.961690,-19.550858,-19.820978,11.616935,-20.764471
4.331250,91.498642,-2.968130,-23.820219,-19.580132,17.610813,-20.444693
4.337500,82.234711,-2.974516,-27.379951,-19.377184,23.220535,-20.141708
4.343750,70.678009,-2.979962,-30.163359,-19.275623,28.086655,-19.853472
4.350000,57.062489,-2.984481,-29.877142,-19.154495,31.883486,-19.585146
4.356250,41.725716,-2.988189,-29.487789,-19.113529,36.087509,-19.401758
4.362500,25.094580,-2.990622,-27.491627,-19.175570,39.256691,-19.305805
4.368750,7.661180,-2.991751,-23.827375,-19.340479,41.763229,-19.317854
4.375000,-10.047083,-2.992104,-18.615940,-19.601608,43.935314,-19.497805
4.381250,-27.486204,-2.991926,-12.081635,-19.944828,45.728756,-19.698927
4.387500,-44.120663,-2.990701,-4.516805,-20.348236,47.530994,-19.960348
4.393750,-59.457184,-2.988312,3.701642,-20.790672,50.021248,-20.306412
4.400000,-73.075394,-2.985633,12.120563,-21.256931,51.651745,-20.759619
4.406250,-84.636292,-2.983155,18.394287,-21.730930,53.705627,-21.279858
4.412500,-93.899117,-2.980411,25.918142,-22.195124,55.827518,-21.838993
4.418750,-100.740410,-2.977095,32.454044,-22.634966,57.777882,-22.413519
4.425000,-105.163300,-2.973864,37.741169,-23.023066,59.394794,-22.975422
4.431250,-107.293098,-2.971400,41.715626,-23.320196,60.636448,-23.477018
4.437500,-107.363396,-2.969409,44.183105,-23.528662,61.406425,-23.897833
4.443750,-105.711319,-2.967619,45.102394,-23.654438,61.589031,-24.226040
4.450000,-102.766350,-2.966681,44.653336,-23.698660,61.243805,-24.448690
4.456250,-99.023514,-2.967351,43.122250,-23.662151,60.509403,-24.557135
4.462500,-95.010796,-2.969269,40.881073,-23.550261,59.550007,-24.548985
4.468750,-89.100014,-2.971673,38.390373,-23.374165,58.565048,-24.429955
4.475000,-83.185905,-2.974635,34.266804,-23.152681,57.790546,-24.222036
4.481250,-77.272400,-2.978516,30.712616,-22.886400,57.577751,-23.903740
4.487500,-71.356880,-2.982985,27.798658,-22.583868,56.491123,-23.488125
4.493750,-65.437057,-2.987497,25.390041,-22.274157,56.146999,-23.018040
4.500000,-59.515224,-2.992657,23.431465,-21.979342,56.240986,-22.525881
4.506250,-53.594921,-2.999210,21.933153,-21.712107,56.527683,-22.037148
4.512500,-47.670830,-3.006553,20.907173,-21.474747,56.761871,-21.571644
4.518750,-41.734951,-3.013253,20.340715,-21.255255,56.683678,-21.145538
4.525000,-35.788010,-3.018675,20.188105,-20.982239,56.005978,-20.779108
4.531250,-29.837706,-3.023782,20.208065,-20.795002,54.374401,-20.522167
4.537500,-23.889500,-3.029292,21.854195,-20.657820,51.234428,-20.317511
4.543750,-17.938641,-3.034757,22.333105,-20.534391,48.049362,-20.184002
4.550000,-11.980486,-3.039395,23.542934,-20.426516,43.310162,-20.123291
4.556250,-6.015875,-3.042985,24.970633,-20.356958,37.262383,-20.072718
4.562500,-0.048734,-3.045882,26.242508,-20.345856,30.619898,-20.177464
4.568750,5.919149,-3.048257,27.039789,-20.414734,23.778465,-20.400101
4.575000,11.888368,-3.049954,27.076450,-20.594858,16.837473,-20.727312
4.581250,17.860949,-3.050563,26.105215,-20.945543,9.661621,-21.078651
4.587500,23.834690,-3.049954,24.990519,-21.325371,3.167430,-21.497074
4.593750,29.807392,-3.048285,23.222191,-21.814810,-2.325983,-21.984159
4.600000,35.776501,-3.045892,20.775055,-22.421127,-6.677502,-22.525869
4.606250,41.740894,-3.042755,17.697443,-23.155714,-9.875116,-23.107649
4.612500,47.700512,-3.038823,14.019908,-23.996899,-12.049209,-23.728741
4.618750,53.652832,-3.034754,10.118623,-24.902796,-13.301890,-24.367075
4.625000,59.594818,-3.031291,5.979404,-25.856430,-13.768960,-25.003548
4.631250,65.529808,-3.028116,1.749816,-26.827454,-13.690084,-25.623026
4.637500,71.463013,-3.024313,-2.359519,-27.777451,-13.361870,-26.213953
4.643750,77.393440,-3.019870,-8.020373,-28.659662,-13.117767,-26.751966
4.650000,83.313004,-3.016132,-13.403575,-29.422981,-13.339128,-27.194815
4.656250,89.217522,-3.014319,-16.720610,-30.017099,-14.366467,-27.507217
4.662500,95.112862,-3.014291,-19.789055,-30.420551,-16.613407,-27.712957
4.668750,99.111694,-3.015464,-22.618116,-30.622068,-18.516333,-27.816408
4.675000,102.837502,-3.017854,-25.064369,-30.604382,-21.588585,-27.800617
4.681250,105.757095,-3.021653,-27.054752,-30.363853,-25.629591,-27.660194
4.687500,107.380989,-3.026383,-28.610863,-29.916193,-30.466095,-27.400652
4.693750,107.282585,-3.032061,-29.810814,-29.294987,-35.902000,-27.034206
4.700000,105.119606,-3.039246,-30.755621,-28.550140,-41.673828,-26.570208
4.706250,100.655174,-3.048383,-31.676544,-27.694635,-47.474834,-26.011639
4.712500,93.775497,-3.058217,-33.017529,-26.749722,-52.970680,-25.342844
4.718750,84.487450,-3.067230,-34.770691,-25.771536,-57.597576,-24.665276
4.725000,72.908524,-3.075503,-35.148769,-24.835869,-62.892471,-24.002586
4.731250,59.267212,-3.083874,-35.968533,-23.989000,-67.419708,-23.384045
4.737500,43.903927,-3.092194,-36.940926,-23.251373,-71.294563,-22.840149
4.743750,27.251637,-3.099379,-37.900581,-22.636787,-74.965157,-22.314423
4.750000,9.801829,-3.105200,-38.721111,-22.147161,-78.384018,-21.832165
4.756250,-7.920305,-3.110402,-39.280823,-21.759096,-81.530777,-21.404730
4.762500,-25.370975,-3.115146,-39.459309,-21.400167,-83.936935,-21.116421
4.768750,-42.013512,-3.118955,-37.896988,-21.205372,-86.218292,-20.926374
4.775000,-57.356079,-3.121568,-35.368481,-21.088348,-86.639229,-20.816439
4.781250,-70.975388,-3.123448,-33.324947,-21.012810,-86.890068,-20.775263
4.787500,-82.534752,-3.125155,-29.853613,-20.945776,-88.374596,-20.797056
4.793750,-91.796082,-3.126854,-25.343641,-20.878582,-88.962708,-20.845270
4.800000,-98.637054,-3.128625,-20.312435,-20.802431,-88.660072,-20.900299
4.806250,-103.056068,-3.130572,-15.158995,-20.709599,-87.796188,-20.960546
4.812500,-105.174393,-3.132661,-10.357217,-20.598829,-86.534615,-21.014090
4.818750,-105.227905,-3.134891,-6.348922,-20.470346,-84.971634,-21.040897
4.825000,-103.558403,-3.137741,-1.348296,-20.328665,-83.158470,-21.031475
4.831250,-100.592613,-3.141345,2.935874,-20.185455,-81.093758,-21.001059
4.837500,-96.817558,-3.144693,6.743755,-20.056791,-78.799278,-20.961134
4.843750,-92.762444,-3.147034,10.385736,-19.951792,-76.240005,-20.882586
4.850000,-86.812187,-3.149106,12.413295,-19.851955,-73.175659,-20.755766
4.856250,-80.868004,-3.152339,14.726956,-19.774460,-69.767700,-20.607492
4.862500,-74.927834,-3.156481,17.004019,-19.734264,-65.933838,-20.456104
4.868750,-68.980797,-3.160100,19.082552,-19.730490,-61.512577,-20.309885
4.875000,-63.024956,-3.162488,20.867693,-19.748869,-56.354973,-20.172691
4.881250,-57.068794,-3.164540,22.282272,-19.761127,-50.401970,-20.051386
4.887500,-51.117374,-3.166919,23.408663,-19.780050,-43.662872,-19.952044
4.893750,-45.168270,-3.169497,24.585102,-19.820890,-36.209259,-19.882524
4.900000,-39.217812,-3.171996,25.656990,-19.869699,-28.178276,-19.845222
4.906250,-33.266449,-3.174371,26.684200,-19.927198,-19.749481,-19.831953
4.912500,-27.314850,-3.176599,27.718550,-19.979626,-11.160233,-19.822062
4.918750,-21.362270,-3.178628,28.728405,-20.018785,-2.611477,-19.793661
4.925000,-15.410530,-3.180806,29.919380,-20.065737,6.120447,-19.817389
4.931250,-9.459679,-3.183397,31.352037,-20.137827,14.751515,-19.871340
4.937500,-3.506233,-3.185609,32.986286,-20.244242,23.002003,-19.949024
4.943750,2.454354,-3.186637,34.742950,-20.391584,30.833611,-20.052469
4.950000,8.416934,-3.186674,36.523083,-20.579535,38.263882,-20.183537
4.956250,14.374665,-3.186875,38.244392,-20.802261,43.195683,-20.344839
4.962500,20.326908,-3.187288,40.073307,-21.048838,47.067471,-20.546560
4.968750,26.281031,-3.187153,42.181351,-21.298229,51.638386,-20.812532
4.975000,32.236286,-3.186382,44.380516,-21.556570,54.002800,-21.029707
4.981250,38.188393,-3.185670,46.379978,-21.825417,55.119385,-21.291592
4.987500,44.136753,-3.184803,48.141335,-22.087614,54.982258,-21.598299
4.993750,50.086040,-3.183059,49.518002,-22.337011,53.561897,-21.946424
5.000000,56.034176,-3.180586,50.359432,-22.567778,50.796978,-22.332485
5.006250,61.973289,-3.178660,50.581192,-22.771149,46.661453,-22.753819
5.012500,67.902512,-3.177758,50.135120,-22.934891,41.109673,-23.187380
5.018750,73.829437,-3.177076,49.017220,-23.038406,35.838062,-23.561066
5.025000,79.758041,-3.176022,45.317204,-23.074652,29.259632,-23.902250
5.031250,85.684364,-3.175085,42.667973,-23.075089,21.755203,-24.228401
5.037500,91.604156,-3.174735,39.249741,-23.039892,14.018602,-24.517128
5.043750,97.520760,-3.174819,35.243084,-22.982706,6.521357,-24.754026
5.050000,101.540527,-3.175440,30.744560,-22.958408,-0.352026,-24.930931
5.056250,105.284203,-3.177014,25.927847,-22.892319,-6.214727,-25.036058
5.062500,108.221085,-3.179182,21.674366,-22.819323,-10.685886,-25.056261
5.068750,109.864922,-3.180906,17.464605,-22.777355,-13.490300,-24.991377
5.075000,109.786606,-3.182196,11.800667,-22.776367,-14.421647,-24.845394
5.081250,107.636780,-3.184510,6.705853,-22.808905,-13.284327,-24.622244
5.087500,103.176750,-3.188679,2.033313,-22.854048,-9.926717,-24.330412
5.093750,96.295059,-3.193480,-2.285187,-22.911024,-4.289923,-23.987820
5.100000,86.999001,-3.197674,-6.209290,-22.980867,3.535950,-23.626820
5.106250,75.404938,-3.201857,-9.945862,-23.040070,13.223657,-23.233656
5.112500,61.742371,-3.207013,-13.619203,-23.066673,24.111771,-22.810150
5.118750,46.355110,-3.212943,-17.266603,-23.044970,36.074429,-22.396116
5.125000,29.676388,-3.218584,-20.921957,-22.966898,48.560673,-22.014763
5.131250,12.198592,-3.223973,-24.595938,-22.827492,60.875759,-21.679338
5.137500,-5.551383,-3.229843,-28.278111,-22.625561,72.305756,-21.393328
5.143750,-23.027388,-3.236360,-29.786026,-22.364332,82.165268,-21.144306
5.150000,-39.693142,-3.242778,-30.472013,-22.052219,89.853653,-20.895573
5.156250,-55.052700,-3.248806,-31.730511,-21.704107,96.191330,-20.763773
5.162500,-68.681656,-3.254419,-31.468067,-21.319529,100.390823,-20.652752
5.168750,-80.240952,-3.259581,-29.836817,-20.915934,102.299545,-20.579714
5.175000,-89.493752,-3.264002,-27.189814,-20.520620,102.188805,-20.546936
5.181250,-96.318810,-3.267603,-23.827044,-20.154737,100.554596,-20.546127
5.187500,-100.718079,-3.270336,-20.065889,-19.837177,98.007980,-20.558796
5.193750,-102.814156,-3.272443,-16.255190,-19.586262,95.282074,-20.583260
5.200000,-102.845894,-3.273951,-12.751760,-19.420404,91.202141,-20.677153
