Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.162500,99.277763,-1.952531,26.684559,-27.029366,-15.197117,-24.000387
3.168750,103.023872,-1.956210,28.637632,-27.089546,-3.369492,-23.716743
3.175000,105.963547,-1.960125,31.893911,-27.099344,8.829740,-23.467508
3.181250,107.605698,-1.964092,34.674976,-27.045155,21.281404,-23.237635
3.187500,107.525581,-1.967850,38.491001,-26.942503,32.732277,-23.060894
3.193750,105.381660,-1.971366,42.620758,-26.802242,42.738811,-22.954870
3.200000,100.936760,-1.974502,46.473564,-26.632172,50.971825,-22.923838
3.206250,94.068886,-1.977252,49.561310,-26.442671,57.147682,-22.967403
3.212500,84.776527,-1.979772,51.464897,-26.247133,61.070187,-23.093397
3.218750,73.179924,-1.982432,51.867817,-26.057774,62.651020,-23.294010
3.225000,59.516956,-1.984968,52.766838,-25.869873,61.622627,-23.501591
3.231250,44.131035,-1.986991,52.710320,-25.683565,58.237881,-23.728765
3.237500,27.447937,-1.988716,50.216644,-25.499971,54.643188,-23.968939
3.243750,9.955400,-1.990641,47.396500,-25.299534,49.336414,-24.201178
3.250000,-7.813764,-1.993149,44.141281,-25.113668,42.981045,-24.405525
3.256250,-25.309877,-1.995833,40.096622,-24.963465,36.180370,-24.577383
3.262500,-41.997486,-1.998175,35.482235,-24.831903,29.560480,-24.706778
3.268750,-57.385487,-2.000160,30.264359,-24.714487,23.789114,-24.783857
3.275000,-71.050438,-2.002249,24.330372,-24.609964,19.408560,-24.807096
3.281250,-82.652168,-2.004750,17.577955,-24.509905,16.853487,-24.781412
3.287500,-91.952332,-2.007623,9.917730,-24.401875,16.417187,-24.719027
3.293750,-98.826744,-2.010588,1.310747,-24.252300,18.244133,-24.619904
3.300000,-103.274590,-2.013494,-6.096598,-24.084953,22.366859,-24.486324
3.306250,-105.417427,-2.016161,-14.613267,-23.955091,28.647343,-24.341532
3.312500,-105.492973,-2.018564,-23.123692,-23.838175,36.789093,-24.215378
3.318750,-103.842812,-2.020891,-31.314707,-23.739695,46.405548,-24.129520
3.325000,-100.894272,-2.023015,-38.926323,-23.675676,57.040691,-24.096361
3.331250,-97.138695,-2.024818,-45.706535,-23.669226,68.177040,-24.120443
3.337500,-93.109253,-2.026223,-51.468143,-23.778236,79.244354,-24.201807
3.343750,-87.184898,-2.027251,-56.095360,-23.930416,89.668602,-24.328831
3.350000,-81.260780,-2.027897,-60.300640,-24.133423,99.206047,-24.454884
3.356250,-75.337334,-2.028243,-63.453228,-24.432568,107.601212,-24.613514
3.362500,-69.415550,-2.028408,-63.856209,-24.852425,113.664993,-24.830610
3.368750,-63.496166,-2.028328,-63.200832,-25.378595,117.511856,-25.091444
3.375000,-57.576897,-2.027643,-61.380333,-25.986710,118.769173,-25.423609
3.381250,-51.659885,-2.026554,-58.412071,-26.644154,117.278984,-25.748745
3.387500,-45.748528,-2.025768,-54.404858,-27.313877,113.610016,-26.059374
3.393750,-39.843700,-2.025754,-49.526798,-27.953577,107.290825,-26.353415
3.400000,-33.941521,-2.026132,-44.001812,-28.520044,98.841629,-26.613688
3.406250,-28.038145,-2.026346,-38.159924,-28.991613,89.266296,-26.884758
3.412500,-22.135260,-2.027751,-32.333748,-29.344658,79.260216,-27.130077
3.418750,-16.210381,-2.028892,-26.485579,-29.556486,67.426643,-27.327333
3.425000,-10.315826,-2.031042,-20.629669,-29.621138,56.050564,-27.469707
3.431250,-4.418900,-2.033363,-15.057060,-29.549192,45.560505,-27.561563
3.437500,1.481916,-2.035557,-9.981062,-29.332972,36.405014,-27.609734
3.443750,7.382674,-2.038395,-5.381921,-28.963022,29.229055,-27.562426
3.450000,13.281536,-2.042177,-1.615255,-28.481634,22.370747,-27.445147
3.456250,19.184105,-2.046242,1.242101,-27.926697,17.577585,-27.271690
3.462500,25.095236,-2.049739,3.299567,-27.339743,14.545703,-27.045286
3.468750,31.011642,-2.052586,4.769578,-26.764660,12.956917,-26.763189
3.475000,36.928574,-2.055219,5.893306,-26.258961,12.462239,-26.439686
3.481250,42.845058,-2.057755,7.018173,-25.801527,12.670008,-26.089390
3.487500,48.761333,-2.060363,7.013275,-25.399582,13.210812,-25.707363
3.493750,54.676323,-2.063359,7.386383,-25.093483,13.661643,-25.299118
3.500000,60.590706,-2.066739,8.004918,-24.891537,13.589705,-24.876181
3.506250,66.508202,-2.069915,8.807015,-24.782225,12.664008,-24.448040
3.512500,72.429855,-2.072288,9.714102,-24.735744,10.621006,-24.023659
3.518750,78.352051,-2.074414,10.670863,-24.671764,7.260280,-23.607695
3.525000,84.268517,-2.077339,11.643346,-24.640518,2.436558,-23.206129
3.531250,90.180412,-2.081327,13.467317,-24.622967,-1.812535,-22.832663
3.537500,96.094261,-2.085603,15.495135,-24.577814,-6.938323,-22.504076
3.543750,100.119034,-2.089504,17.895922,-24.493530,-12.501747,-22.221170
3.550000,103.873848,-2.093488,20.873846,-24.348282,-18.226093,-21.945084
3.556250,106.821312,-2.098127,22.773138,-24.136742,-23.667219,-21.644117
3.562500,108.473282,-2.103094,25.196436,-23.886841,-28.506407,-21.402498
3.568750,108.408684,-2.107299,27.672827,-23.625099,-33.346596,-21.238134
3.575000,106.287582,-2.110152,29.814285,-23.377241,-37.656013,-21.148457
3.581250,101.867432,-2.111927,31.249115,-23.176926,-39.779720,-21.151793
3.587500,95.021477,-2.113242,31.644747,-23.060558,-41.828224,-21.203075
3.593750,85.750145,-2.114200,30.824121,-23.023592,-43.658104,-21.321367
3.600000,74.178627,-2.114213,30.918682,-23.069996,-44.918159,-21.523108
3.606250,60.544643,-2.112880,30.249790,-23.217186,-45.583340,-21.802801
3.612500,45.184132,-2.110738,29.239517,-23.455967,-45.726727,-22.135509
3.618750,28.520615,-2.108218,28.303806,-23.794703,-45.519756,-22.491903
3.625000,11.047579,-2.105158,27.590366,-24.249313,-45.478447,-22.912422
3.631250,-6.700556,-2.101320,27.649227,-24.784235,-43.642593,-23.362127
3.637500,-24.180311,-2.097141,28.805676,-25.363943,-41.507980,-23.811865
3.643750,-40.863529,-2.093354,31.211687,-25.951031,-38.909798,-24.240839
3.650000,-56.256931,-2.090272,33.007912,-26.501875,-35.786003,-24.631037
3.656250,-69.930695,-2.087808,35.757042,-26.949259,-32.118423,-24.965996
3.662500,-81.542831,-2.086091,38.679123,-27.309275,-27.947369,-25.238214
3.668750,-90.856247,-2.085269,42.679291,-27.579575,-23.403664,-25.453693
3.675000,-97.747093,-2.085094,46.048901,-27.727282,-18.635145,-25.612490
3.681250,-102.212952,-2.085122,48.538616,-27.746161,-13.794419,-25.712948
3.687500,-104.377403,-2.085626,49.906757,-27.647026,-9.095583,-25.758205
3.693750,-104.480042,-2.087324,49.991642,-27.455151,-4.773304,-25.757101
3.700000,-102.860115,-2.090137,48.766712,-27.184105,-1.036588,-25.721886
3.706250,-99.938393,-2.093154,46.413193,-26.841372,2.002866,-25.649940
3.712500,-96.205208,-2.095941,42.922237,-26.468506,4.332035,-25.533670
3.718750,-92.198090,-2.098956,36.548706,-26.097036,5.883959,-25.377535
3.725000,-86.297638,-2.102631,29.204868,-25.746464,6.747382,-25.193769
3.731250,-80.395477,-2.106358,20.645752,-25.455975,7.336341,-25.026665
3.737500,-74.487839,-2.109628,12.794338,-25.255733,7.951488,-24.888205
3.743750,-68.577515,-2.112532,4.375256,-25.137033,8.873539,-24.800171
3.750000,-62.667961,-2.115444,-4.038574,-25.087286,10.729525,-24.693916
3.756250,-56.759563,-2.118295,-12.027892,-25.102331,12.277175,-24.574726
3.762500,-50.850090,-2.120889,-19.171631,-25.163187,13.162123,-24.439785
3.768750,-44.940105,-2.123423,-25.022110,-25.233624,14.977142,-24.342089
3.775000,-39.031612,-2.126228,-29.309776,-25.317883,17.354298,-24.274225
3.781250,-33.123547,-2.129052,-31.961811,-25.410704,19.653891,-24.219255
3.787500,-27.214178,-2.131573,-32.611732,-25.488012,21.517635,-24.168901
3.793750,-21.304855,-2.134079,-31.152132,-25.558544,22.647825,-24.125248
3.800000,-15.397446,-2.136980,-29.487192,-25.583796,22.854855,-24.082867
3.806250,-9.491062,-2.140143,-25.337788,-25.516434,22.143883,-24.006147
3.812500,-3.583465,-2.143472,-20.123154,-25.400398,20.426043,-23.898859
3.818750,2.324179,-2.147130,-14.421720,-25.252636,17.587788,-23.771040
3.825000,8.231880,-2.151096,-8.781926,-25.086838,13.752343,-23.628527
3.831250,14.143014,-2.154823,-1.561122,-24.916729,9.185293,-23.481550
3.837500,20.057570,-2.158026,5.410420,-24.756105,4.210475,-23.359022
3.843750,25.971842,-2.161254,12.271250,-24.603235,-0.810954,-23.242090
3.850000,31.883230,-2.164991,17.326122,-24.451067,-6.682486,-23.085648
3.856250,37.795158,-2.168638,22.262558,-24.308390,-12.081792,-22.935848
3.862500,43.710823,-2.171571,26.642691,-24.175484,-17.044527,-22.803701
3.868750,49.626255,-2.174382,30.127048,-24.040873,-21.566515,-22.687521
3.875000,55.535435,-2.178189,32.403996,-23.883154,-25.681890,-22.577991
3.881250,61.440540,-2.183239,33.149609,-23.698450,-29.464321,-22.459528
3.887500,67.348877,-2.188525,31.939816,-23.499199,-33.088909,-22.332644
3.893750,73.264191,-2.193354,28.683481,-23.266890,-36.821754,-22.204319
3.900000,79.181732,-2.198379,25.488964,-22.989946,-40.818001,-22.067987
3.906250,85.096596,-2.204460,20.918003,-22.667234,-45.268154,-21.921104
3.912500,91.011696,-2.211587,15.442417,-22.300873,-48.519470,-21.759636
3.918750,95.038216,-2.219126,9.540492,-21.897827,-52.438911,-21.572601
3.925000,98.800278,-2.226518,3.591492,-21.482182,-56.741814,-21.334621
3.931250,101.765129,-2.233581,-2.061410,-21.080660,-61.329048,-21.117657
3.937500,103.438644,-2.240186,-7.008048,-20.714285,-64.045197,-20.931469
3.943750,103.393562,-2.246190,-10.915535,-20.405361,-65.819473,-20.782228
3.950000,101.289780,-2.251131,-13.561924,-20.176048,-66.055237,-20.682920
3.956250,96.890190,-2.254459,-14.827263,-20.044691,-64.278557,-20.648533
3.962500,90.070732,-2.256078,-14.661402,-20.021435,-60.119453,-20.690918
3.968750,80.827545,-2.256252,-13.073384,-20.105194,-53.330257,-20.818869
3.975000,69.279327,-2.255133,-12.023477,-20.267057,-43.815563,-21.042738
3.981250,55.661964,-2.252706,-7.846641,-20.533228,-31.648701,-21.401379
3.987500,40.315067,-2.249189,-3.395546,-20.918873,-18.510025,-21.792507
3.993750,23.663370,-2.244817,1.897390,-21.368544,-3.486245,-22.285139
4.000000,6.198729,-2.239767,7.466554,-21.876276,12.498884,-22.885532
4.006250,-11.546467,-2.234046,12.931347,-22.427794,28.564247,-23.614424
4.012500,-29.027699,-2.228106,18.020544,-22.996620,43.723526,-24.372534
4.018750,-45.714336,-2.222749,22.486618,-23.551662,58.341923,-25.106859
4.025000,-61.113659,-2.218253,26.060047,-24.075251,70.513130,-25.831835
4.031250,-74.794273,-2.214239,30.612698,-24.559128,81.173813,-26.578709
4.037500,-86.413185,-2.210726,32.768806,-24.983768,89.212250,-27.289494
4.043750,-95.736061,-2.208427,34.588760,-25.336153,94.834732,-27.933655
4.050000,-102.640213,-2.207433,35.937565,-25.614798,98.328392,-28.493265
4.056250,-107.119324,-2.206848,36.750839,-25.812649,100.106888,-28.957846
4.062500,-109.292633,-2.206051,37.107887,-25.909687,98.851761,-29.299538
4.068750,-109.402985,-2.205923,36.984253,-25.920483,96.882080,-29.500889
4.075000,-107.796188,-2.207671,36.395920,-25.861710,94.208061,-29.567924
4.081250,-104.893356,-2.210779,35.519779,-25.746378,91.000404,-29.505148
4.087500,-101.176918,-2.213811,34.613552,-25.582867,87.560822,-29.314102
4.093750,-97.178932,-2.216183,33.981155,-25.378855,82.091331,-28.999666
4.100000,-91.286575,-2.218800,32.041103,-25.147182,76.336014,-28.580938
4.106250,-85.398438,-2.222303,30.779488,-24.894176,70.188530,-28.094591
4.112500,-79.511047,-2.226358,30.076355,-24.612854,63.682854,-27.512211
4.118750,-73.620728,-2.230813,29.706968,-24.314789,57.062004,-26.854795
4.125000,-67.728699,-2.235844,29.371660,-24.015400,50.040821,-26.165133
4.131250,-61.835583,-2.241535,28.884163,-23.724155,42.752560,-25.474194
4.137500,-55.937935,-2.247361,28.119963,-23.445341,35.399853,-24.805698
4.143750,-50.034233,-2.252944,26.983971,-23.179079,28.201506,-24.177704
4.150000,-44.127174,-2.258549,25.388309,-22.925018,21.359930,-23.603352
4.156250,-38.219391,-2.264558,25.423016,-22.680237,15.060583,-23.083652
4.162500,-32.310261,-2.270948,25.671949,-22.438334,9.455721,-22.607079
4.168750,-26.397696,-2.277473,24.698408,-22.187386,6.321640,-22.223722
4.175000,-20.481068,-2.284167,24.432961,-21.942514,3.047145,-21.901489
4.181250,-14.560621,-2.290801,24.634991,-21.711359,1.378308,-21.639208
4.187500,-8.635402,-2.297137,25.108719,-21.499310,1.193426,-21.392794
4.193750,-2.705348,-2.303099,25.630800,-21.312904,2.398894,-21.228462
4.200000,3.228178,-2.308489,25.977428,-21.159735,3.337075,-21.154938
4.206250,9.165080,-2.313004,25.933260,-21.047297,4.570547,-21.152365
4.212500,15.104807,-2.316381,25.333538,-20.974548,7.133454,-21.170704
4.218750,21.043694,-2.319036,26.239971,-20.930920,8.738307,-21.213810
4.225000,26.978716,-2.321359,25.258602,-20.910877,9.424706,-21.284842
4.231250,32.909805,-2.323511,24.372717,-20.903606,9.048091,-21.372187
4.237500,38.838467,-2.325407,23.379961,-20.905403,7.436354,-21.454891
4.243750,44.764633,-2.326991,21.955925,-20.933533,6.520817,-21.536381
4.250000,50.689728,-2.328215,19.920567,-20.974594,4.671937,-21.618298
4.256250,56.612877,-2.328996,17.138897,-21.010727,2.384407,-21.684687
4.262500,62.531605,-2.329792,13.387962,-21.027332,0.069707,-21.723471
4.268750,68.443474,-2.331253,8.466669,-21.013153,-1.922591,-21.722815
4.275000,74.348671,-2.333849,2.197697,-20.961336,-3.292496,-21.674873
4.281250,80.252914,-2.337056,-3.415242,-20.860584,-3.776418,-21.567225
4.287500,86.159119,-2.340651,-9.894388,-20.705460,-3.182128,-21.371994
4.293750,92.064774,-2.345340,-16.958357,-20.515179,-1.557649,-21.142767
4.300000,96.074921,-2.351384,-24.266083,-20.294468,0.745133,-20.893984
4.306250,99.817703,-2.357740,-31.382740,-20.045708,3.926215,-20.619869
4.312500,102.766281,-2.363270,-37.988338,-19.778744,7.791205,-20.328159
4.318750,104.424202,-2.368267,-43.818111,-19.506758,12.070540,-20.031387
4.325000,104.356491,-2.373748,-48.675331,-19.249706,16.458014,-19.746578
4.331250,102.223938,-2.379674,-52.422699,-19.029182,20.640896,-19.488966
4.337500,97.796074,-2.384965,-54.971436,-18.881508,24.343098,-19.264288
4.343750,90.953430,-2.389159,-56.320759,-18.763844,27.331244,-19.033672
4.350000,81.691490,-2.392383,-55.512741,-18.691259,29.277788,-18.883373
4.356250,70.129456,-2.394580,-53.413689,-18.719858,31.688881,-18.818710
4.362500,56.504559,-2.395274,-49.855080,-18.851791,33.393875,-18.848705
4.368750,41.155998,-2.394752,-44.918510,-19.080730,34.760918,-19.000425
4.375000,24.503965,-2.393685,-38.809738,-19.395588,36.099136,-19.231157
4.381250,7.041021,-2.392185,-31.801771,-19.777082,37.339371,-19.504858
4.387500,-10.696690,-2.389546,-24.219339,-20.200481,39.343037,-19.827770
4.393750,-28.163353,-2.386010,-16.464945,-20.648247,40.438793,-20.235556
4.400000,-44.833649,-2.382649,-8.989658,-21.107956,42.244549,-20.705914
4.406250,-60.215229,-2.379742,-1.896372,-21.562559,44.303581,-21.210932
4.412500,-73.875366,-2.376493,4.752822,-21.997747,46.317505,-21.729977
4.418750,-85.472672,-2.372913,10.655370,-22.405739,48.062656,-22.248386
4.425000,-94.774689,-2.369871,15.647119,-22.735523,49.433266,-22.724745
4.431250,-101.661461,-2.367847,19.670147,-22.975319,50.447830,-23.123684
4.437500,-106.127365,-2.366256,22.432341,-23.135752,50.894619,-23.440208
4.443750,-108.291496,-2.364825,23.969599,-23.223886,50.744293,-23.666792
4.450000,-108.394608,-2.364379,24.464319,-23.241344,50.114483,-23.795547
4.456250,-106.778671,-2.365496,24.169050,-23.191797,49.174000,-23.823698
4.462500,-103.864800,-2.367434,23.409252,-23.083942,48.099884,-23.755547
4.468750,-100.140297,-2.369718,22.591187,-22.934607,47.112274,-23.608856
4.475000,-96.140526,-2.372707,20.288151,-22.751072,46.487434,-23.386845
4.481250,-90.246147,-2.376516,18.731020,-22.521280,44.921219,-23.058737
4.487500,-84.346909,-2.380481,17.720940,-22.274534,44.045185,-22.672449
4.493750,-78.441963,-2.384194,17.073050,-22.034056,43.501682,-22.260281
4.500000,-72.537231,-2.388726,16.725695,-21.812918,43.072803,-21.845373
4.506250,-66.635239,-2.394803,16.638309,-21.613920,42.556820,-21.444239
4.512500,-60.728489,-2.401369,16.763987,-21.427794,41.746872,-21.068048
4.518750,-54.808945,-2.407026,17.040068,-21.215860,40.414883,-20.726589
4.525000,-48.880203,-2.411639,17.380018,-21.014832,38.281284,-20.451294
4.531250,-42.951382,-2.416437,18.861601,-20.872595,34.943340,-20.247442
4.537500,-37.024727,-2.421786,20.763735,-20.747288,31.700148,-20.077152
4.543750,-31.093439,-2.426970,21.584850,-20.616117,27.062527,-19.957968
4.550000,-25.154129,-2.431171,22.977497,-20.503935,21.395945,-19.868206
4.556250,-19.209017,-2.434480,24.506153,-20.433514,15.042112,-19.850298
4.562500,-13.262617,-2.437181,25.842218,-20.424124,8.828750,-19.938412
4.568750,-7.315034,-2.439406,26.677319,-20.499805,2.682781,-20.131096
4.575000,-1.365309,-2.440841,26.716619,-20.707611,-3.207968,-20.370531
4.581250,4.587836,-2.441098,25.725719,-21.001934,-8.647625,-20.661587
4.587500,10.541850,-2.440054,24.615789,-21.371237,-13.065597,-21.019266
4.593750,16.493874,-2.438039,22.736883,-21.844296,-16.292870,-21.438677
4.600000,22.442184,-2.435247,20.118530,-22.424137,-18.300312,-21.900341
4.606250,28.386835,-2.431542,16.707554,-23.185507,-19.227499,-22.407646
4.612500,34.326653,-2.426894,12.961326,-23.980434,-19.373024,-22.955887
4.618750,40.257191,-2.422244,8.886703,-24.849957,-18.843296,-23.521620
4.625000,46.176144,-2.418345,4.497228,-25.776127,-17.917683,-24.089182
4.631250,52.088539,-2.414701,0.063898,-26.726151,-16.927401,-24.644753
4.637500,57.999699,-2.410277,-4.158548,-27.657654,-16.237789,-25.172916
4.643750,63.906483,-2.405514,-7.922829,-28.518751,-16.216997,-25.640621
4.650000,69.800301,-2.401905,-12.916203,-29.250277,-17.225750,-26.002939
4.656250,75.679329,-2.400369,-15.240562,-29.813509,-19.611269,-26.247995
4.662500,81.551895,-2.400490,-16.897701,-30.202471,-21.888071,-26.413565
4.668750,87.423416,-2.401834,-17.807091,-30.387325,-25.523930,-26.471987
4.675000,93.294640,-2.404658,-17.945780,-30.353039,-30.219311,-26.413500
4.681250,97.271515,-2.408827,-17.419447,-30.099798,-35.753162,-26.237839
4.687500,100.979179,-2.413799,-16.407072,-29.648787,-41.892181,-25.955187
4.693750,103.884735,-2.419724,-15.136213,-29.036688,-48.365467,-25.577999
4.700000,105.492569,-2.427482,-13.875904,-28.299490,-54.831570,-25.110712
4.706250,105.377983,-2.437035,-13.097600,-27.435427,-60.921085,-24.546608
4.712500,103.210625,-2.446683,-13.100370,-26.487240,-66.227722,-23.921444
4.718750,98.757881,-2.455160,-14.146506,-25.522041,-72.113823,-23.308796
4.725000,91.890053,-2.462967,-14.671731,-24.611298,-77.093956,-22.724817
4.731250,82.599464,-2.471068,-16.291677,-23.780266,-81.346527,-22.207035
4.737500,71.010315,-2.478796,-18.746929,-23.048513,-85.054428,-21.727457
4.743750,57.366081,-2.485080,-21.841576,-22.430281,-88.578621,-21.284540
4.750000,42.002861,-2.490031,-25.354616,-21.924789,-89.825302,-20.883097
4.756250,25.340181,-2.494594,-29.018930,-21.489407,-90.369034,-20.584547
4.762500,7.869642,-2.498599,-32.570827,-21.167986,-89.635315,-20.389624
4.768750,-9.870873,-2.501450,-34.534809,-20.971186,-87.547012,-20.276993
4.775000,-27.336864,-2.503149,-35.362785,-20.855057,-83.805687,-20.232014
4.781250,-44.001308,-2.504385,-34.487118,-20.784784,-78.154900,-20.249342
4.787500,-59.374329,-2.505524,-33.298840,-20.678976,-70.401649,-20.315975
4.793750,-73.026825,-2.506703,-30.228445,-20.621403,-62.117142,-20.375061
4.800000,-84.617104,-2.508002,-25.487534,-20.560177,-51.871277,-20.440331
4.806250,-93.906731,-2.509450,-19.470268,-20.487494,-40.373962,-20.505314
4.812500,-100.773430,-2.510896,-12.723042,-20.401751,-28.242870,-20.557249
4.818750,-105.216934,-2.512578,-5.787319,-20.302618,-16.079033,-20.580847
4.825000,-107.361061,-2.515108,0.792111,-20.196430,-4.437725,-20.578865
4.831250,-107.440559,-2.518335,8.645657,-20.098244,6.170658,-20.571289
4.837500,-105.789246,-2.520910,15.957760,-20.024244,15.315541,-20.555208
4.843750,-102.833145,-2.522398,21.069242,-19.948542,23.009148,-20.477697
4.850000,-99.073380,-2.524022,25.828129,-19.880520,28.807505,-20.376839
4.856250,-95.048317,-2.527159,29.716890,-19.837639,32.591812,-20.270536
4.862500,-89.130081,-2.531028,32.464161,-19.826254,34.520294,-20.168901
4.868750,-83.203217,-2.534015,33.936749,-19.835661,34.871502,-20.071770
4.875000,-77.269157,-2.536034,34.095074,-19.845005,33.986992,-19.978613
4.881250,-71.337112,-2.538101,32.993187,-19.837572,32.198708,-19.894882
4.887500,-65.409569,-2.540638,30.992569,-19.841711,29.860947,-19.825321
4.893750,-59.482861,-2.543360,28.332613,-19.848299,27.351995,-19.773903
4.900000,-53.554604,-2.546090,25.145782,-19.854952,25.025938,-19.737984
4.906250,-47.625038,-2.548913,21.732407,-19.863342,23.208918,-19.705269
4.912500,-41.694138,-2.551541,18.301365,-19.855257,22.183983,-19.650518
4.918750,-35.761005,-2.553896,15.138768,-19.844007,22.349407,-19.611837
4.925000,-29.828472,-2.556436,12.626119,-19.852524,24.284676,-19.605639
4.931250,-23.895359,-2.559217,10.944191,-19.897520,25.719370,-19.625492
4.937500,-17.958231,-2.561232,10.194478,-19.988064,28.138815,-19.673723
4.943750,-12.013173,-2.561746,10.404921,-20.131077,31.171886,-19.757109
4.950000,-6.068294,-2.561479,11.560502,-20.324619,34.449440,-19.880245
4.956250,-0.129534,-2.561415,13.606540,-20.560822,37.616821,-20.050934
4.962500,5.805734,-2.561144,14.530096,-20.822224,40.300045,-20.331589
4.968750,11.743610,-2.559920,17.957687,-21.091898,42.090672,-20.539762
4.975000,17.680309,-2.558213,21.598845,-21.394470,43.577072,-20.806988
4.981250,23.611380,-2.556627,25.280811,-21.706905,43.920921,-21.132998
4.987500,29.539465,-2.554604,28.833952,-22.017128,43.182373,-21.508192
4.993750,35.468800,-2.551385,31.990204,-22.318449,41.285667,-21.925413
5.000000,41.393539,-2.547781,34.531223,-22.600803,38.165730,-22.375360
5.006250,47.306248,-2.545203,36.302082,-22.849424,33.777016,-22.842365
5.012500,53.209229,-2.543664,37.185165,-23.043362,29.896860,-23.267176
5.018750,59.112457,-2.542135,37.097366,-23.156067,24.779526,-23.618788
5.025000,65.016808,-2.540374,36.117535,-23.218540,18.668171,-23.952978
5.031250,70.917229,-2.539083,34.352459,-23.236780,12.231735,-24.239977
5.037500,76.811775,-2.538375,31.973579,-23.211800,5.968192,-24.463314
5.043750,82.704323,-2.538086,28.995754,-23.177498,0.196354,-24.616287
5.050000,88.594612,-2.538648,25.420757,-23.132809,-4.780665,-24.694134
5.056250,94.481781,-2.540490,22.330801,-23.036398,-8.632102,-24.683876
5.062500,98.475746,-2.542739,18.896889,-22.949696,-11.092610,-24.585205
5.068750,102.204254,-2.544186,15.527569,-22.892836,-12.004490,-24.407276
5.075000,105.129158,-2.545416,10.717690,-22.867960,-11.202906,-24.158615
5.081250,106.748322,-2.548196,6.471628,-22.861811,-8.539396,-23.847221
5.087500,106.636459,-2.552694,2.640062,-22.858768,-3.921765,-23.487619
5.093750,104.465614,-2.557279,-0.799919,-22.871683,2.630654,-23.103231
5.100000,100.001923,-2.561178,-3.936425,-22.887457,10.923047,-22.710712
5.106250,93.115234,-2.565546,-6.999167,-22.885283,20.425648,-22.289837
5.112500,83.800323,-2.571121,-10.086127,-22.847605,30.873363,-21.875788
5.118750,72.186523,-2.576983,-13.257898,-22.764967,41.930538,-21.493120
5.125000,58.515430,-2.582178,-16.562998,-22.632683,53.011162,-21.156467
5.131250,43.123806,-2.587304,-20.014597,-22.447762,63.473740,-20.870712
5.137500,26.432653,-2.593130,-23.605001,-22.210709,72.684174,-20.629152
5.143750,8.936958,-2.599333,-25.158096,-21.926701,80.067612,-20.352682
5.150000,-8.825706,-2.605220,-26.022308,-21.609579,85.190636,-20.242556
5.156250,-26.308418,-2.610651,-27.565260,-21.258495,89.258858,-20.124931
5.162500,-42.981579,-2.615816,-27.638950,-20.881186,91.151276,-20.043863
5.168750,-58.353092,-2.620474,-26.525009,-20.504482,91.021301,-20.006704
5.175000,-71.995155,-2.624238,-24.468805,-20.149914,89.366379,-20.009428
5.181250,-83.568787,-2.627076,-21.712738,-19.834055,86.796806,-20.039429
5.187500,-92.838982,-2.629074,-18.547434,-19.573484,84.010910,-20.083536
5.193750,-99.684883,-2.630371,-15.298902,-19.385288,79.678284,-20.171873
5.200000,-104.108452,-2.631192,-12.294957,-19.288189,76.020744,-20.410992
