Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.162500,96.662804,-1.778452,25.203701,-26.966970,-16.417091,-23.910793
3.168750,100.402985,-1.781889,27.120085,-27.027687,-2.595226,-23.647318
3.175000,103.336517,-1.785655,30.344032,-27.036203,9.966948,-23.402124
3.181250,104.973320,-1.789489,33.114681,-26.980331,23.304697,-23.180378
3.187500,104.887596,-1.793191,36.898537,-26.876980,36.093136,-23.013777
3.193750,102.738258,-1.796672,40.990063,-26.738148,47.842655,-22.917519
3.200000,98.287933,-1.799810,44.820621,-26.572035,58.136406,-22.894548
3.206250,91.414680,-1.802608,47.909576,-26.389368,66.587227,-22.945456
3.212500,82.117226,-1.805259,49.837975,-26.204285,72.883575,-23.077814
3.218750,70.515175,-1.808132,50.295059,-26.026997,76.798470,-23.274672
3.225000,56.847168,-1.810831,51.279354,-25.851582,77.958313,-23.480350
3.231250,41.456459,-1.812989,51.327267,-25.678219,76.535713,-23.703716
3.237500,24.768280,-1.814848,48.950043,-25.506811,74.534698,-23.936102
3.243750,7.270496,-1.816960,46.259087,-25.314966,70.372894,-24.155302
3.250000,-10.503982,-1.819630,43.118725,-25.142015,64.650429,-24.341955
3.256250,-28.004866,-1.822420,39.178288,-25.001310,57.924580,-24.495111
3.262500,-44.697147,-1.824809,34.675152,-24.875980,50.824303,-24.603611
3.268750,-60.090347,-1.826817,29.550707,-24.762110,44.044552,-24.658855
3.275000,-73.760422,-1.828935,23.684196,-24.658846,38.172859,-24.660910
3.281250,-85.367615,-1.831398,16.965221,-24.557108,33.713337,-24.616777
3.287500,-94.672974,-1.834199,9.301197,-24.443859,31.050144,-24.541122
3.293750,-101.552620,-1.837048,0.657222,-24.280535,30.440905,-24.434122
3.300000,-106.006340,-1.839778,-6.788768,-24.113386,32.046692,-24.296413
3.306250,-108.155098,-1.842229,-15.459784,-23.979076,35.846722,-24.155172
3.312500,-108.236755,-1.844429,-24.128904,-23.858559,41.660328,-24.041958
3.318750,-106.592819,-1.846478,-32.509277,-23.759640,49.223862,-23.977619
3.325000,-103.650887,-1.848356,-40.340973,-23.699900,58.194366,-23.972548
3.331250,-99.902092,-1.849878,-47.362232,-23.704449,68.141197,-24.029419
3.337500,-95.879654,-1.850999,-53.395283,-23.833195,78.549469,-24.146988
3.343750,-89.962379,-1.851792,-58.413284,-23.994913,88.877960,-24.310936
3.350000,-84.045692,-1.852237,-62.850838,-24.216375,96.729065,-24.464037
3.356250,-78.129532,-1.852345,-66.285583,-24.540312,105.334564,-24.662315
3.362500,-72.215683,-1.852366,-67.005196,-24.988224,111.595093,-24.911171
3.368750,-66.303711,-1.852111,-66.644341,-25.541780,115.636566,-25.200758
3.375000,-60.391872,-1.851313,-65.087410,-26.174244,117.062027,-25.575674
3.381250,-54.482235,-1.850147,-62.348804,-26.851690,115.690727,-25.910084
3.387500,-48.578667,-1.849377,-58.523335,-27.535931,112.168900,-26.232161
3.393750,-42.681503,-1.849425,-53.772667,-28.182354,105.929535,-26.534365
3.400000,-36.786697,-1.849861,-48.317669,-28.748657,97.538261,-26.808924
3.406250,-30.890434,-1.850117,-42.493809,-29.214117,87.998543,-27.087267
3.412500,-24.994570,-1.850536,-36.629684,-29.553810,77.972031,-27.334780
3.418750,-19.103624,-1.851824,-28.789223,-29.746132,66.100906,-27.530748
3.425000,-13.215394,-1.854091,-22.516123,-29.787039,54.673965,-27.669020
3.431250,-7.324362,-1.856475,-15.956387,-29.691656,44.124184,-27.755289
3.437500,-1.429139,-1.858757,-9.366294,-29.445019,34.905613,-27.794065
3.443750,4.465807,-1.861667,-2.769545,-29.044527,27.699209,-27.732412
3.450000,10.359259,-1.865499,3.315990,-28.536037,20.788492,-27.600538
3.456250,16.256756,-1.869497,8.727376,-27.958122,15.950689,-27.411413
3.462500,22.162992,-1.872841,13.461452,-27.353718,12.890434,-27.167704
3.468750,28.074154,-1.875558,17.604692,-26.769400,11.296863,-26.865646
3.475000,33.985645,-1.878004,21.265743,-26.269886,10.818396,-26.521299
3.481250,39.896893,-1.880291,24.703497,-25.807959,11.058478,-26.150513
3.487500,45.807102,-1.882614,26.648548,-25.413235,11.654449,-25.746899
3.493750,51.715858,-1.885327,28.493286,-25.121334,12.172049,-25.317513
3.500000,57.623882,-1.888484,30.061342,-24.937222,12.175922,-24.874744
3.506250,63.534565,-1.891362,31.254301,-24.845863,11.333905,-24.428656
3.512500,69.449684,-1.893432,31.976362,-24.813293,9.375647,-23.988873
3.518750,75.364532,-1.895301,32.207954,-24.754663,6.099946,-23.559902
3.525000,81.273247,-1.898111,32.071568,-24.738735,1.354646,-23.147604
3.531250,87.177650,-1.901971,32.191128,-24.725752,-2.834054,-22.766945
3.537500,93.084206,-1.906112,32.190807,-24.680300,-7.929429,-22.434357
3.543750,97.101845,-1.909940,32.323074,-24.592628,-13.505416,-22.145859
3.550000,100.849106,-1.913979,32.918068,-24.435276,-19.279455,-21.863768
3.556250,103.789360,-1.918734,32.423943,-24.209648,-24.773975,-21.536140
3.562500,105.434837,-1.923827,32.545204,-23.945740,-29.694181,-21.294079
3.568750,105.364494,-1.928113,32.942898,-23.670042,-32.837261,-21.122890
3.575000,103.237572,-1.931044,33.339825,-23.409208,-35.200882,-21.023731
3.581250,98.811783,-1.932926,33.453625,-23.197998,-36.522434,-21.010098
3.587500,91.960266,-1.934410,33.022900,-23.072412,-36.821217,-21.041719
3.593750,82.683243,-1.935506,31.941992,-23.021414,-35.960384,-21.142262
3.600000,71.106689,-1.935567,30.150219,-23.057535,-33.792038,-21.325575
3.606250,57.467384,-1.934239,29.492628,-23.194515,-30.472904,-21.585884
3.612500,42.101322,-1.932102,28.517765,-23.418659,-26.280252,-21.896740
3.618750,25.431772,-1.929557,27.625938,-23.746031,-21.606327,-22.233120
3.625000,7.952935,-1.926351,26.926823,-24.187735,-17.234819,-22.637918
3.631250,-9.801082,-1.922339,27.030542,-24.705980,-11.363001,-23.072716
3.637500,-27.287338,-1.917962,28.244530,-25.266058,-5.711525,-23.508778
3.643750,-43.977280,-1.913967,30.708260,-25.831020,-0.305833,-23.926905
3.650000,-59.377522,-1.910606,32.555908,-26.355486,4.764200,-24.309992
3.656250,-73.057930,-1.907837,35.348080,-26.764820,9.414048,-24.640755
3.662500,-84.677010,-1.905789,38.261936,-27.103884,13.549987,-24.914364
3.668750,-93.996803,-1.904653,42.223244,-27.351278,17.029255,-25.137203
3.675000,-100.893906,-1.904086,45.551517,-27.478592,19.765841,-25.308144
3.681250,-105.366005,-1.903630,47.978649,-27.483047,21.702833,-25.425255
3.687500,-107.535858,-1.903660,49.264214,-27.377800,22.762743,-25.491789
3.693750,-107.644524,-1.904911,49.260914,-27.188932,22.893507,-25.516609
3.700000,-106.030281,-1.907259,47.975754,-26.921949,22.098816,-25.510769
3.706250,-103.114014,-1.909761,45.561863,-26.594612,20.511040,-25.466965
3.712500,-99.386330,-1.911987,42.004730,-26.246145,18.344530,-25.378832
3.718750,-95.384857,-1.914515,35.598362,-25.903475,15.752725,-25.251598
3.725000,-89.490250,-1.917683,28.263931,-25.582434,13.065035,-25.101263
3.731250,-83.593834,-1.920884,19.729462,-25.328011,10.886473,-24.966772
3.737500,-77.692268,-1.923614,11.932268,-25.163181,9.628555,-24.860073
3.743750,-71.788612,-1.926056,3.620123,-25.073551,9.704481,-24.802687
3.750000,-65.886429,-1.928609,-4.655744,-25.047205,9.713828,-24.710707
3.756250,-59.985371,-1.931152,-12.500468,-25.079889,9.631519,-24.603861
3.762500,-54.083321,-1.933468,-19.494930,-25.150423,10.789898,-24.483158
3.768750,-48.181324,-1.935839,-25.196573,-25.222687,12.934340,-24.397549
3.775000,-42.280754,-1.938518,-29.376923,-25.308546,15.596707,-24.335051
3.781250,-36.380688,-1.941296,-31.931328,-25.394663,18.183319,-24.280586
3.787500,-30.479084,-1.943804,-32.502247,-25.460585,20.331228,-24.227022
3.793750,-24.577585,-1.946408,-31.010107,-25.519934,21.733433,-24.178152
3.800000,-18.677765,-1.949453,-29.371294,-25.519485,22.192558,-24.125935
3.806250,-12.778431,-1.952838,-25.230484,-25.432081,21.725994,-24.033821
3.812500,-6.877903,-1.957391,-20.105471,-25.297873,20.191175,-23.910986
3.818750,-0.985389,-1.961243,-14.539876,-25.133776,17.477182,-23.767944
3.825000,4.915792,-1.965458,-9.073220,-24.954102,13.715807,-23.611080
3.831250,10.820888,-1.969275,-2.049426,-24.773245,9.177637,-23.451376
3.837500,16.729542,-1.972534,4.716359,-24.605574,4.181166,-23.326233
3.843750,22.637600,-1.975913,11.380569,-24.446661,-0.930630,-23.188593
3.850000,28.542988,-1.979722,16.260008,-24.290373,-6.851804,-23.022390
3.856250,34.449261,-1.983352,21.031168,-24.146593,-12.386543,-22.866455
3.862500,40.359783,-1.986196,25.273159,-24.013742,-17.513496,-22.729448
3.868750,46.269646,-1.988905,28.656385,-23.878639,-22.211449,-22.608124
3.875000,52.173096,-1.992723,30.862566,-23.719366,-26.506552,-22.491600
3.881250,58.072552,-1.997682,31.533934,-23.541122,-30.468388,-22.364202
3.887500,63.975819,-2.002781,30.276192,-23.346275,-34.281029,-22.230463
3.893750,69.885788,-2.007452,27.016382,-23.116550,-38.199810,-22.095587
3.900000,75.797363,-2.012362,23.830393,-22.841730,-42.357491,-21.951641
3.906250,81.705910,-2.018378,19.268482,-22.521627,-45.056602,-21.797091
3.912500,87.614891,-2.025434,13.801334,-22.158035,-48.164722,-21.627054
3.918750,93.530289,-2.032840,7.892380,-21.758474,-51.393250,-21.428217
3.925000,97.559311,-2.040069,1.905167,-21.349558,-54.501156,-21.175140
3.931250,101.323677,-2.046928,-3.816941,-20.956364,-57.553185,-20.955988
3.937500,104.288887,-2.053410,-8.847320,-20.599403,-58.347389,-20.767023
3.943750,105.962456,-2.059206,-12.856965,-20.301493,-57.963169,-20.616732
3.950000,105.918236,-2.063843,-15.625894,-20.084743,-55.932137,-20.519030
3.956250,103.815048,-2.066828,-17.030134,-19.967354,-51.902649,-20.489384
3.962500,99.413254,-2.068113,-17.012445,-19.959013,-45.623325,-20.539833
3.968750,92.587578,-2.067933,-15.569729,-20.057386,-36.954136,-20.679098
3.975000,83.334740,-2.066432,-14.649559,-20.229851,-25.901949,-20.917730
3.981250,71.776337,-2.063658,-10.561183,-20.524691,-12.627510,-21.281254
3.987500,58.147507,-2.059741,-6.220376,-20.925707,1.268778,-21.688892
3.993750,42.786720,-2.055013,-0.943785,-21.390747,16.422852,-22.198547
4.000000,26.120695,-2.049682,4.627227,-21.914747,32.045784,-22.818213
4.006250,8.641479,-2.043644,10.137582,-22.481585,47.275578,-23.578741
4.012500,-9.120336,-2.037465,15.320233,-23.063641,61.041161,-24.336239
4.018750,-26.620546,-2.032032,19.924397,-23.627903,74.013428,-25.068068
4.025000,-43.325504,-2.027497,23.664236,-24.158983,84.248459,-25.810846
4.031250,-58.738365,-2.023485,28.403309,-24.646809,92.655609,-26.567101
4.037500,-72.430115,-2.020014,30.772745,-25.070471,98.356033,-27.283564
4.043750,-84.063210,-2.017843,32.815758,-25.417389,101.633400,-27.930447
4.050000,-93.398804,-2.017062,34.386597,-25.687170,102.885193,-28.490858
4.056250,-100.309288,-2.016633,35.415646,-25.870325,102.636696,-28.955217
4.062500,-104.791801,-2.016004,35.981506,-25.949043,99.689598,-29.290911
4.068750,-106.974754,-2.016124,36.029858,-25.940445,96.441994,-29.484037
4.075000,-107.099823,-2.018260,35.579319,-25.861673,92.951424,-29.542194
4.081250,-105.501213,-2.021631,34.811359,-25.726707,89.445465,-29.469877
4.087500,-102.595741,-2.024821,33.980145,-25.543901,84.085960,-29.268265
4.093750,-98.876228,-2.027374,33.387249,-25.322212,78.600403,-28.943459
4.100000,-94.884209,-2.030173,31.452320,-25.075972,72.844940,-28.516556
4.106250,-89.001106,-2.033857,30.173822,-24.810387,66.725014,-28.026163
4.112500,-83.118576,-2.038036,29.450508,-24.517801,60.322224,-27.430191
4.118750,-77.232765,-2.042490,29.029902,-24.213987,53.804829,-26.764894
4.125000,-71.345139,-2.047555,28.613758,-23.914722,46.913410,-26.070583
4.131250,-65.456436,-2.053274,28.032894,-23.628950,39.795464,-25.377396
4.137500,-59.562836,-2.059020,27.172642,-23.360048,32.652821,-24.708263
4.143750,-53.663109,-2.064434,25.946844,-23.107353,25.698296,-24.080835
4.150000,-47.760651,-2.069892,24.269732,-22.869831,19.122047,-23.507601
4.156250,-41.857784,-2.075746,24.236322,-22.643677,13.099246,-22.988979
4.162500,-35.953781,-2.081927,24.436880,-22.417000,7.773750,-22.541222
4.168750,-30.046413,-2.088231,23.459690,-22.181173,4.849744,-22.161234
4.175000,-24.135033,-2.094644,23.163809,-21.953037,1.768477,-21.850435
4.181250,-18.219936,-2.100936,23.350258,-21.738388,0.239606,-21.601337
4.187500,-12.300369,-2.106946,23.826590,-21.541861,0.146933,-21.353752
4.193750,-6.376338,-2.112614,24.368603,-21.369396,1.539623,-21.218298
4.200000,-0.448656,-2.117645,24.747940,-21.228590,2.516916,-21.166082
4.206250,5.482230,-2.121764,24.747723,-21.126652,3.743073,-21.175352
4.212500,11.415734,-2.124762,24.203981,-21.060772,6.251379,-21.203419
4.218750,17.348042,-2.127065,25.180168,-21.019724,7.809582,-21.254692
4.225000,23.276468,-2.129079,24.266666,-20.999147,8.414003,-21.329315
4.231250,29.200874,-2.130981,23.443632,-20.987646,7.913616,-21.413437
4.237500,35.122925,-2.132619,22.503212,-20.984785,6.140991,-21.484415
4.243750,41.042526,-2.134027,21.109686,-21.007011,5.010791,-21.551201
4.250000,46.960987,-2.135077,19.103874,-21.039356,2.904714,-21.613340
4.256250,52.877296,-2.135741,16.340765,-21.064289,0.346770,-21.654596
4.262500,58.789459,-2.136485,12.586287,-21.067028,-2.248755,-21.663763
4.268750,64.693977,-2.138042,7.642429,-21.037144,-4.528381,-21.630381
4.275000,70.592255,-2.140755,1.328914,-20.967209,-6.176617,-21.547504
4.281250,76.489861,-2.144106,-4.349224,-20.845047,-6.922679,-21.403118
4.287500,82.389587,-2.147857,-10.921455,-20.668135,-6.566887,-21.168550
4.293750,88.288979,-2.152806,-18.129583,-20.459232,-5.207174,-20.914028
4.300000,94.187782,-2.159119,-25.604406,-20.220381,-3.112399,-20.641834
4.306250,98.198471,-2.165587,-32.901764,-19.954834,-0.088264,-20.349468
4.312500,101.947861,-2.171175,-39.705143,-19.673439,3.658656,-20.046623
4.318750,104.898361,-2.176249,-45.743790,-19.390924,7.865079,-19.746712
4.325000,106.549896,-2.181852,-50.814800,-19.128511,12.227382,-19.467659
4.331250,106.477745,-2.187752,-54.772301,-18.909418,16.435556,-19.223782
4.337500,104.348145,-2.192906,-57.518669,-18.783295,20.219517,-19.018200
4.343750,99.925011,-2.196866,-59.069393,-18.655069,23.355526,-18.793329
4.350000,93.082413,-2.199876,-58.431530,-18.599665,25.359043,-18.673103
4.356250,83.817749,-2.201736,-56.491703,-18.652285,27.914019,-18.638048
4.362500,72.253311,-2.202007,-53.051750,-18.811689,29.772785,-18.698593
4.368750,58.623848,-2.201024,-48.198498,-19.069593,31.283600,-18.881477
4.375000,43.263428,-2.199602,-42.137074,-19.412663,32.697063,-19.126211
4.381250,26.599562,-2.197715,-35.140858,-19.819510,34.061138,-19.415174
4.387500,9.129129,-2.194664,-27.532843,-20.263592,36.184212,-19.756063
4.393750,-8.617348,-2.190736,-19.727638,-20.728344,37.383896,-20.176233
4.400000,-26.100412,-2.187156,-12.183332,-21.201237,39.222660,-20.651510
4.406250,-42.786755,-2.184036,-3.103872,-21.664160,41.279884,-21.155630
4.412500,-58.178593,-2.180538,3.926115,-22.103636,43.265518,-21.670002
4.418750,-71.847893,-2.176791,10.750615,-22.513746,44.964115,-22.180834
4.425000,-83.459358,-2.173711,17.197973,-22.832895,46.294785,-22.640125
4.431250,-92.777138,-2.171748,23.096670,-23.060730,47.265091,-23.020395
4.437500,-99.673515,-2.170142,28.054667,-23.209063,47.646069,-23.318045
4.443750,-104.146317,-2.168749,32.026360,-23.285295,47.436733,-23.526100
4.450000,-106.321274,-2.168436,35.078762,-23.291561,46.766571,-23.637121
4.456250,-106.436600,-2.169613,37.340836,-23.232542,45.803581,-23.650185
4.462500,-104.826126,-2.171537,39.013329,-23.118599,44.731407,-23.570984
4.468750,-101.913307,-2.173780,40.386173,-22.969086,43.770653,-23.421824
4.475000,-98.193596,-2.176805,39.942570,-22.782690,43.218788,-23.187811
4.481250,-94.200645,-2.180650,39.849663,-22.553013,41.801918,-22.856735
4.487500,-88.307602,-2.184472,39.767185,-22.312046,41.048355,-22.474340
4.493750,-82.408958,-2.187963,39.506050,-22.081493,40.658634,-22.070454
4.500000,-76.511368,-2.192365,38.998653,-21.872389,40.415382,-21.666656
4.506250,-70.616760,-2.198339,38.219593,-21.685251,40.109028,-21.277391
4.512500,-64.716675,-2.204722,37.162945,-21.507267,39.519863,-20.912470
4.518750,-58.803562,-2.210067,35.827969,-21.281155,38.399845,-20.581192
4.525000,-52.881676,-2.214442,34.235889,-21.098078,36.432964,-20.319853
4.531250,-46.960587,-2.219096,33.484222,-20.962515,33.167061,-20.115271
4.537500,-41.041241,-2.224412,33.056824,-20.830467,29.965107,-19.946152
4.543750,-35.116070,-2.229500,31.552851,-20.691774,25.328981,-19.823231
4.550000,-29.182619,-2.233621,30.687073,-20.572989,19.585081,-19.722534
4.556250,-23.243429,-2.236843,30.174625,-20.496872,13.132102,-19.704081
4.562500,-17.302900,-2.239578,29.796162,-20.482656,6.684155,-19.784420
4.568750,-11.361317,-2.241859,29.330097,-20.556068,0.215569,-19.961269
4.575000,-5.417230,-2.243376,28.548754,-20.776196,-6.090486,-20.180445
4.581250,0.530207,-2.243665,27.270576,-21.059959,-11.913878,-20.454178
4.587500,6.478279,-2.242691,24.222393,-21.428295,-16.748144,-20.795008
4.593750,12.424389,-2.240813,22.280886,-21.902180,-20.410423,-21.195116
4.600000,18.366617,-2.238120,19.575541,-22.484127,-22.851242,-21.634205
4.606250,24.304888,-2.234424,15.978943,-23.239056,-24.213268,-22.123917
4.612500,30.238401,-2.229747,12.414368,-24.030987,-24.766598,-22.654421
4.618750,36.161968,-2.225077,8.248023,-24.895008,-24.580589,-23.203236
4.625000,42.073456,-2.221219,3.815322,-25.810747,-23.934706,-23.754868
4.631250,47.978729,-2.217458,-0.594992,-26.744705,-23.150551,-24.296091
4.637500,53.882965,-2.212849,-4.718292,-27.653732,-22.591757,-24.809574
4.643750,59.782024,-2.207973,-8.307971,-28.484894,-22.622934,-25.260256
4.650000,65.667587,-2.204331,-13.059895,-29.177446,-23.594469,-25.600561
4.656250,71.538910,-2.202755,-15.109258,-29.703491,-25.888321,-25.838575
4.662500,77.404671,-2.202736,-16.505581,-30.054867,-28.078003,-25.995115
4.668750,83.269592,-2.204010,-17.115673,-30.201408,-31.543583,-26.044088
4.675000,89.134239,-2.206795,-16.964880,-30.130630,-36.050236,-25.977394
4.681250,94.999557,-2.210936,-16.184010,-29.845482,-41.392147,-25.795921
4.687500,98.974487,-2.215816,-14.975711,-29.369635,-47.347000,-25.510950
4.693750,102.679893,-2.221667,-13.583430,-28.741770,-53.646179,-25.134148
4.700000,105.579727,-2.229490,-12.302131,-27.990030,-59.944305,-24.667763
4.706250,107.184784,-2.239048,-11.622355,-27.117901,-65.877411,-24.104143
4.712500,107.078873,-2.248533,-11.784756,-26.167299,-71.000008,-23.497181
4.718750,104.924767,-2.256717,-13.132787,-25.215250,-76.723358,-22.902657
4.725000,100.475861,-2.264317,-14.099197,-24.322178,-81.576378,-22.340771
4.731250,93.603897,-2.272222,-16.226774,-23.511408,-85.709618,-21.846691
4.737500,84.312241,-2.279663,-19.263052,-22.801462,-89.343987,-21.384665
4.743750,72.728363,-2.285513,-22.987841,-22.205652,-92.758293,-20.962107
4.750000,59.084351,-2.290099,-27.151548,-21.720716,-93.885498,-20.585766
4.756250,43.713047,-2.294263,-31.454477,-21.288568,-94.275215,-20.314560
4.762500,27.042353,-2.297848,-35.615738,-20.991730,-93.473137,-20.141232
4.768750,9.569060,-2.300210,-38.094986,-20.809917,-91.336342,-20.045835
4.775000,-8.176772,-2.301430,-39.322601,-20.704014,-87.562630,-20.015688
4.781250,-25.653893,-2.302241,-38.701591,-20.638134,-81.905418,-20.049788
4.787500,-42.331608,-2.303011,-37.560890,-20.544914,-74.164207,-20.121861
4.793750,-57.716015,-2.303841,-34.757656,-20.492861,-65.838959,-20.184153
4.800000,-71.378281,-2.304844,-29.953367,-20.438421,-55.628235,-20.252766
4.806250,-82.976936,-2.305931,-23.787802,-20.374807,-44.170025,-20.320381
4.812500,-92.274231,-2.307023,-16.817188,-20.300179,-32.067192,-20.374121
4.818750,-99.148613,-2.308450,-9.599938,-20.214302,-19.904884,-20.400658
4.825000,-103.602333,-2.310825,-2.699382,-20.123835,-8.234312,-20.405373
4.831250,-105.753922,-2.313898,5.497190,-20.045317,2.422205,-20.411535
4.837500,-105.833481,-2.316252,13.166295,-19.991032,11.655793,-20.395575
4.843750,-104.181839,-2.317494,18.682890,-19.927870,19.551329,-20.323790
4.850000,-101.235397,-2.319088,23.790129,-19.874580,25.508932,-20.233662
4.856250,-97.491486,-2.322247,27.985239,-19.845985,29.493280,-20.139999
4.862500,-93.475494,-2.326051,31.006830,-19.845913,31.661940,-20.050644
4.868750,-87.555473,-2.328961,32.721607,-19.861204,32.285011,-19.963181
4.875000,-81.628922,-2.330978,33.082195,-19.869038,31.682673,-19.876669
4.881250,-75.705223,-2.333116,32.156929,-19.861292,30.159767,-19.796995
4.887500,-69.785782,-2.335799,30.319567,-19.861109,28.059046,-19.728144
4.893750,-63.866711,-2.338633,27.734152,-19.859304,25.742374,-19.673588
4.900000,-57.946068,-2.341506,24.568985,-19.855495,23.551918,-19.629745
4.906250,-52.023823,-2.344474,21.117216,-19.848278,21.804092,-19.584364
4.912500,-46.099678,-2.347221,17.572405,-19.822645,20.782148,-19.514219
4.918750,-40.172821,-2.349703,14.267090,-19.796499,20.942083,-19.465672
4.925000,-34.246120,-2.352433,11.559079,-19.792660,22.769913,-19.446774
4.931250,-28.318588,-2.355239,9.629115,-19.826880,24.032946,-19.455065
4.937500,-22.385481,-2.357181,8.586992,-19.909170,26.242990,-19.494547
4.943750,-16.444799,-2.357571,8.472430,-20.045778,29.044525,-19.573042
4.950000,-10.504809,-2.357271,9.290054,-20.234896,32.084450,-19.696102
4.956250,-4.570569,-2.357156,11.001186,-20.468176,35.017719,-19.873846
4.962500,1.360911,-2.356698,11.614535,-20.725170,37.482643,-20.164291
4.968750,7.295172,-2.355211,14.765758,-20.997725,38.292652,-20.376608
4.975000,13.227871,-2.353286,18.131411,-21.305992,39.416878,-20.662182
4.981250,19.154316,-2.351491,21.634354,-21.625919,39.252857,-21.011009
4.987500,25.078287,-2.349173,25.075378,-21.946188,37.829777,-21.411989
4.993750,31.003498,-2.345625,28.191130,-22.259842,35.092354,-21.856064
5.000000,36.923229,-2.341794,30.772459,-22.555449,31.009703,-22.331734
5.006250,42.829849,-2.339142,32.668076,-22.816374,27.468481,-22.817219
5.012500,48.727108,-2.337551,33.755070,-23.017857,22.763372,-23.245039
5.018750,54.624916,-2.335838,33.932083,-23.135920,17.374710,-23.610115
5.025000,60.523811,-2.334037,33.197906,-23.209963,11.447911,-23.950083
5.031250,66.417992,-2.332766,31.732821,-23.236469,5.773007,-24.233799
5.037500,72.305885,-2.332123,29.673229,-23.219305,0.732373,-24.446920
5.043750,78.192375,-2.331898,26.996540,-23.203438,-3.423288,-24.584396
5.050000,84.076164,-2.332569,23.655046,-23.144131,-6.466203,-24.640808
5.056250,89.956184,-2.334655,20.793776,-23.049112,-8.148058,-24.603382
5.062500,95.838486,-2.337077,17.520285,-22.964817,-8.331066,-24.476345
5.068750,99.834106,-2.338549,14.237870,-22.908167,-6.964778,-24.270458
5.075000,103.557793,-2.339938,11.337778,-22.878822,-3.983109,-23.995220
5.081250,106.467598,-2.342974,7.315933,-22.862598,0.662441,-23.659809
5.087500,108.073944,-2.347680,4.197884,-22.849150,6.964527,-23.280384
5.093750,107.962753,-2.352301,1.946758,-22.850945,14.813655,-22.881836
5.100000,105.795433,-2.356219,0.373946,-22.851950,23.915499,-22.471758
5.106250,101.325966,-2.360693,-0.803864,-22.832697,33.708546,-22.041500
5.112500,94.428658,-2.366427,-1.771819,-22.777605,43.963020,-21.624907
5.118750,85.111649,-2.372265,-2.695275,-22.678398,54.298702,-21.244335
5.125000,73.500977,-2.377381,-3.732752,-22.531857,64.150780,-20.912649
5.131250,59.828926,-2.382449,-5.007584,-22.334845,72.935883,-20.632790
5.137500,44.429832,-2.388243,-6.620233,-22.089052,80.105232,-20.393850
5.143750,27.734734,-2.394337,-6.497848,-21.800699,85.186150,-20.119730
5.150000,10.240858,-2.399996,-6.076035,-21.485266,88.752144,-20.004274
5.156250,-7.519534,-2.405191,-6.766447,-21.134020,90.828804,-19.886032
5.162500,-25.003122,-2.410107,-6.484782,-20.762733,90.911308,-19.801825
5.168750,-41.676998,-2.414504,-5.549238,-20.397938,89.403877,-19.757584
5.175000,-57.048222,-2.417892,-4.172955,-20.059292,86.883217,-19.749056
5.181250,-70.691635,-2.420334,-2.562197,-19.762363,84.012825,-19.764002
5.187500,-82.268753,-2.421925,-0.953087,-19.523140,79.349998,-19.794300
5.193750,-91.543503,-2.422776,0.403972,-19.358528,75.098129,-19.875854
5.200000,-98.396271,-2.423183,1.277471,-19.287035,71.529320,-20.037642
5.206250,-102.828430,-2.423486,3.692629,-19.298660,67.929077,-20.156219
