Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.125000,-23.529545,-3.458847,-22.216345,-24.939219,-91.673141,-27.376320
4.131250,-17.569239,-3.464556,-24.345114,-24.729795,-91.144501,-26.797928
4.137500,-11.606958,-3.470637,-26.682653,-24.492256,-90.059929,-26.181393
4.143750,-5.641906,-3.476925,-29.318394,-24.233524,-88.071304,-25.556276
4.150000,0.326975,-3.483196,-30.112862,-23.958788,-84.806831,-24.945211
4.156250,6.298769,-3.489662,-30.437063,-23.672871,-79.952858,-24.365496
4.162500,12.272632,-3.496386,-29.790157,-23.378063,-73.272247,-23.823858
4.168750,18.249781,-3.503365,-29.614286,-23.078384,-64.633987,-23.306353
4.175000,24.230637,-3.510556,-27.928333,-22.779526,-54.149971,-22.897747
4.181250,30.216244,-3.517870,-24.973272,-22.476593,-43.974720,-22.550493
4.187500,36.207424,-3.525039,-21.067747,-22.180183,-32.314369,-22.267485
4.193750,42.204777,-3.531928,-16.671759,-21.905407,-20.204060,-22.052622
4.200000,48.207577,-3.538434,-12.182653,-21.664347,-8.457692,-21.888020
4.206250,54.214363,-3.544463,-8.000643,-21.466562,2.215337,-21.753603
4.212500,60.224983,-3.549706,-2.340940,-21.321867,11.671936,-21.738487
4.218750,66.239090,-3.554044,3.094747,-21.236450,19.193026,-21.869690
4.225000,72.253609,-3.557690,8.537431,-21.206026,25.607609,-21.964193
4.231250,78.265625,-3.561040,12.316214,-21.220720,29.400333,-22.102539
4.237500,84.274826,-3.564198,16.217968,-21.269684,31.105885,-22.288874
4.243750,90.281876,-3.566873,19.818830,-21.338058,31.072498,-22.512157
4.250000,96.288101,-3.569039,22.657537,-21.428701,29.682940,-22.757084
4.256250,100.397202,-3.570668,24.219234,-21.545137,27.329056,-23.013290
4.262500,104.228775,-3.571989,24.214544,-21.668434,24.416395,-23.271248
4.268750,107.249695,-3.573269,24.521509,-21.778811,21.404121,-23.512495
4.275000,108.965004,-3.575164,23.514208,-21.863287,18.733130,-23.718161
4.281250,108.948570,-3.577880,21.475212,-21.913713,16.774260,-23.872633
4.287500,106.863853,-3.581113,18.697111,-21.921185,15.844371,-23.960014
4.293750,102.476082,-3.584784,15.461049,-21.877171,16.182039,-23.961628
4.300000,95.661552,-3.589551,11.997641,-21.779093,17.893837,-23.853525
4.306250,86.419991,-3.595638,8.495321,-21.633682,20.832300,-23.676128
4.312500,74.879562,-3.602248,5.132535,-21.447508,24.729580,-23.435158
4.318750,61.281822,-3.608504,2.095206,-21.224646,29.587914,-23.126951
4.325000,45.964046,-3.614685,-0.479592,-20.972462,35.142628,-22.759045
4.331250,29.347410,-3.621727,-2.531523,-20.703308,41.025719,-22.347847
4.337500,11.925958,-3.629588,-4.037762,-20.431219,46.843369,-21.911062
4.343750,-5.760798,-3.637349,-5.010133,-20.173157,52.205276,-21.467676
4.350000,-23.164507,-3.644288,-3.335789,-19.953264,56.732372,-21.031567
4.356250,-39.754627,-3.650554,-2.346116,-19.795227,60.097420,-20.604931
4.362500,-55.043110,-3.656144,0.361111,-19.646706,64.021896,-20.247633
4.368750,-68.601326,-3.660733,4.144723,-19.577286,66.838638,-19.975512
4.375000,-80.089417,-3.664157,8.787635,-19.601883,67.103767,-19.812607
4.381250,-89.274101,-3.666779,14.134211,-19.723890,66.794777,-19.807354
4.387500,-96.035782,-3.668535,19.965157,-19.937185,65.795609,-19.909586
4.393750,-100.370689,-3.668941,26.021311,-20.227699,64.910828,-20.083385
4.400000,-102.403755,-3.668177,30.110687,-20.578979,63.364777,-20.274603
4.406250,-102.376328,-3.666931,33.532047,-20.976902,59.966087,-20.646257
4.412500,-100.630806,-3.665357,37.601315,-21.409903,56.221870,-21.109056
4.418750,-97.590790,-3.662947,40.223289,-21.859327,51.945766,-21.629738
4.425000,-93.747650,-3.659669,41.305916,-22.306128,47.240429,-22.182423
4.431250,-89.639511,-3.656267,40.833458,-22.728325,42.263660,-22.742716
4.437500,-83.646492,-3.653211,38.955982,-23.088524,37.267525,-23.269524
4.443750,-77.660553,-3.650279,35.874458,-23.371544,32.533314,-23.730480
4.450000,-71.680374,-3.647592,31.799671,-23.576422,28.229979,-24.109928
4.456250,-65.709404,-3.646019,27.115253,-23.698748,24.607212,-24.392796
4.462500,-59.747173,-3.646205,22.292582,-23.735167,21.948362,-24.567106
4.468750,-53.787605,-3.647500,15.967520,-23.684780,20.513933,-24.624456
4.475000,-47.824642,-3.649167,10.319914,-23.553225,20.533659,-24.563169
4.481250,-41.860130,-3.651288,5.353615,-23.355265,22.185917,-24.394875
4.487500,-35.898335,-3.654559,1.088340,-23.105400,23.733032,-24.131495
4.493750,-29.936565,-3.658774,-2.395461,-22.804401,27.029335,-23.759048
4.500000,-23.972635,-3.663699,-5.112843,-22.473629,31.511213,-23.310930
4.506250,-18.007374,-3.669810,-7.168699,-22.140303,36.500374,-22.824575
4.512500,-12.039661,-3.677183,-8.596819,-21.824455,41.465900,-22.329897
4.518750,-6.064926,-3.684922,-9.415334,-21.537146,45.919762,-21.852116
4.525000,-0.077981,-3.691720,-9.657963,-21.279688,49.399502,-21.411383
4.531250,5.918830,-3.697565,-9.389575,-21.034731,51.475185,-21.024443
4.537500,11.916698,-3.703328,-6.567111,-20.779327,51.727436,-20.720823
4.543750,17.913900,-3.709519,-5.172236,-20.613750,49.644978,-20.509764
4.550000,23.914562,-3.715509,-2.999211,-20.498295,44.529900,-20.365089
4.556250,29.922596,-3.720635,-0.193490,-20.411293,40.610058,-20.303526
4.562500,35.936092,-3.724870,2.775155,-20.363468,34.777546,-20.291895
4.568750,41.953152,-3.728458,5.379072,-20.375715,27.899837,-20.382662
4.575000,47.970879,-3.731514,7.199004,-20.472431,19.860620,-20.613951
4.581250,53.992161,-3.733750,10.070682,-20.680393,12.197426,-20.988306
4.587500,60.016186,-3.734812,12.414442,-21.019260,4.169663,-21.381290
4.593750,66.042198,-3.734663,12.996289,-21.426085,-2.311343,-21.845602
4.600000,72.067322,-3.733451,13.603343,-21.932756,-7.328773,-22.382586
4.606250,78.088364,-3.731539,13.921044,-22.544182,-10.814212,-22.978752
4.612500,84.104836,-3.729027,13.848712,-23.253635,-12.793522,-23.612690
4.618750,90.116295,-3.726058,13.265386,-24.058920,-13.416518,-24.274574
4.625000,96.120522,-3.723162,12.187237,-24.920660,-12.927963,-24.948498
4.631250,100.222610,-3.720612,10.679134,-25.807304,-11.520130,-25.609245
4.637500,104.047554,-3.717889,8.678059,-26.693302,-9.498013,-26.240347
4.643750,107.065292,-3.714267,4.343160,-27.546009,-7.243003,-26.832565
4.650000,108.779541,-3.710269,1.583286,-28.326887,-5.151377,-27.372299
4.656250,108.754936,-3.707433,-1.348370,-28.995270,-3.715049,-27.816124
4.662500,106.649025,-3.706669,-4.301246,-29.508759,-3.403150,-28.137091
4.668750,102.233734,-3.707566,-7.149343,-29.833677,-2.327304,-28.327150
4.675000,95.392662,-3.709512,-9.883157,-29.967037,-2.416821,-28.415833
4.681250,86.127411,-3.712664,-12.454837,-29.901066,-3.580673,-28.394705
4.687500,74.558395,-3.717050,-14.735542,-29.631611,-5.603037,-28.255049
4.693750,60.923836,-3.722611,-16.698349,-29.172821,-8.383698,-27.999889
4.700000,45.565937,-3.729333,-18.367842,-28.552843,-11.817351,-27.637209
4.706250,28.911207,-3.737790,-19.795704,-27.817175,-15.751623,-27.177692
4.712500,11.453862,-3.747879,-21.105694,-27.023561,-20.002466,-26.631426
4.718750,-6.266590,-3.758413,-22.694920,-26.144657,-24.333008,-25.992393
4.725000,-23.699722,-3.768272,-22.545418,-25.241135,-28.397715,-25.297359
4.731250,-40.317196,-3.777798,-22.071785,-24.369007,-31.471010,-24.615740
4.737500,-55.632919,-3.787503,-21.213528,-23.585234,-35.655693,-23.964800
4.743750,-69.217339,-3.796886,-19.872881,-22.915283,-39.276894,-23.391775
4.750000,-80.726242,-3.805064,-17.931255,-22.367138,-42.645557,-22.840784
4.756250,-89.924866,-3.812007,-15.371939,-21.934677,-46.144543,-22.325060
4.762500,-96.698349,-3.818278,-12.245479,-21.593990,-49.621552,-21.831930
4.768750,-101.046791,-3.823933,-8.694387,-21.315723,-51.814373,-21.488388
4.775000,-103.089363,-3.828335,-4.993717,-21.152536,-54.240471,-21.246317
4.781250,-103.064484,-3.831525,-0.964634,-21.060270,-56.698101,-21.090130
4.787500,-101.317429,-3.834029,3.253828,-21.005774,-59.199814,-21.007833
4.793750,-98.277542,-3.836280,7.315009,-20.963781,-61.765213,-20.991199
4.800000,-94.436676,-3.838372,10.839523,-20.916121,-64.424446,-21.030865
4.806250,-90.325317,-3.840401,13.444003,-20.851257,-67.107147,-21.089762
4.812500,-84.322563,-3.842542,14.797131,-20.762325,-69.836510,-21.159235
4.818750,-78.322136,-3.844825,14.623528,-20.648146,-72.724922,-21.230663
4.825000,-72.323303,-3.847303,14.899594,-20.509848,-75.709297,-21.281424
4.831250,-66.326843,-3.850408,14.169364,-20.353352,-78.666557,-21.290918
4.837500,-60.331402,-3.853941,12.911052,-20.188385,-81.347092,-21.274675
4.843750,-54.331955,-3.857175,9.751800,-20.029486,-83.457588,-21.237728
4.850000,-48.328312,-3.859617,6.838330,-19.898396,-84.895226,-21.177374
4.856250,-42.325428,-3.862277,4.220335,-19.789934,-85.336655,-21.065922
4.862500,-36.329117,-3.866119,2.020737,-19.701536,-84.509468,-20.914570
4.868750,-30.332596,-3.870484,0.094848,-19.655209,-82.334152,-20.746538
4.875000,-24.328163,-3.873962,-1.578900,-19.657316,-78.610336,-20.576279
4.881250,-18.316738,-3.876304,-2.948919,-19.703665,-73.171318,-20.416037
4.887500,-12.307372,-3.878480,-3.957160,-19.772234,-65.953766,-20.274796
4.893750,-6.303408,-3.881135,-4.494118,-19.826149,-56.988720,-20.159008
4.900000,-0.301286,-3.883903,-4.178843,-19.924639,-46.447769,-20.079250
4.906250,5.703068,-3.886380,-2.882667,-20.044964,-34.621754,-20.041672
4.912500,11.708115,-3.888475,-0.725043,-20.179939,-21.875675,-20.040894
4.918750,17.711843,-3.890476,2.310504,-20.318281,-8.659979,-20.059841
4.925000,23.713280,-3.892620,6.081795,-20.433142,4.591241,-20.056902
4.931250,29.712784,-3.895190,10.641135,-20.543636,17.643661,-20.100132
4.937500,35.711250,-3.898116,15.943448,-20.664749,30.386234,-20.179632
4.943750,41.713768,-3.900609,21.776697,-20.805941,42.141407,-20.279335
4.950000,47.721401,-3.902017,27.846773,-20.972513,52.658043,-20.396034
4.956250,53.729153,-3.902936,34.128849,-21.162975,61.809967,-20.528088
4.962500,59.731129,-3.904315,40.575020,-21.373714,69.568985,-20.675930
4.968750,65.730110,-3.906036,46.845001,-21.596895,75.975868,-20.841646
4.975000,71.731537,-3.907204,52.617432,-21.818266,81.155533,-21.032532
4.981250,77.735725,-3.907805,57.561962,-22.027885,85.282143,-21.237005
4.987500,83.737297,-3.908367,61.307209,-22.232271,87.048798,-21.423565
4.993750,89.737267,-3.908734,63.596516,-22.423731,87.858704,-21.633924
5.000000,95.738304,-3.908273,64.297325,-22.595598,87.571754,-21.874777
5.006250,99.843407,-3.907246,63.305565,-22.743513,86.093414,-22.147232
5.012500,103.668304,-3.906566,60.609619,-22.864216,83.346375,-22.453651
5.018750,106.680893,-3.906541,56.299454,-22.951828,79.269493,-22.803637
5.025000,108.394478,-3.906370,50.838142,-22.994373,73.751846,-23.141529
5.031250,108.384827,-3.905648,44.731014,-22.977573,68.376938,-23.436558
5.037500,106.306007,-3.904944,38.158474,-22.916561,61.681587,-23.728212
5.043750,101.918625,-3.904754,31.235102,-22.832884,54.130516,-24.014364
5.050000,95.102325,-3.905060,24.325571,-22.732157,46.297115,-24.279644
5.056250,85.860146,-3.905752,17.730795,-22.635239,38.629452,-24.511761
5.062500,74.313667,-3.906978,11.686409,-22.604431,31.546698,-24.699638
5.068750,60.701633,-3.908476,6.690306,-22.535257,25.463249,-24.828745
5.075000,45.365677,-3.909613,1.194927,-22.495449,20.763628,-24.886438
5.081250,28.730854,-3.910895,-3.344340,-22.508432,15.848105,-24.868147
5.087500,11.282878,-3.913562,-7.178522,-22.573109,12.600455,-24.771362
5.093750,-6.442977,-3.918003,-10.547628,-22.669014,10.727121,-24.600574
5.100000,-23.891291,-3.922749,-13.639935,-22.784037,9.915455,-24.366631
5.106250,-40.524174,-3.926805,-16.465370,-22.928408,9.775393,-24.088009
5.112500,-55.856068,-3.930861,-19.275949,-23.075039,9.831326,-23.809185
5.118750,-69.466599,-3.935964,-22.292345,-23.196787,11.288135,-23.463181
5.125000,-81.012527,-3.941909,-25.600407,-23.271683,11.880656,-23.095627
5.131250,-90.249771,-3.947812,-29.249847,-23.285788,12.007644,-22.741447
5.137500,-97.057190,-3.953679,-31.089224,-23.230164,11.634147,-22.419178
5.143750,-101.438881,-3.960083,-32.461227,-23.101015,10.693582,-22.139065
5.150000,-103.517113,-3.967000,-32.828529,-22.898399,9.129928,-21.901224
5.156250,-103.523521,-3.973926,-33.588917,-22.626101,6.916585,-21.689226
5.162500,-101.797226,-3.980320,-32.713013,-22.295240,4.021746,-21.516384
5.168750,-98.766960,-3.986234,-30.422379,-21.921553,2.121583,-21.413780
5.175000,-94.928169,-3.991698,-26.961679,-21.510576,0.437685,-21.340223
5.181250,-90.813660,-3.996657,-22.670000,-21.083492,-0.697311,-21.303034
5.187500,-84.802399,-4.001035,-17.993141,-20.666637,-2.709865,-21.300133
