Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.400000,-30.975647,-2.257650,-40.915123,-28.278755,100.027855,-26.370541
3.406250,-25.065304,-2.258003,-35.153740,-28.755949,90.320953,-26.639004
3.412500,-19.155125,-2.258465,-29.436504,-29.123501,80.247795,-26.892208
3.418750,-13.249527,-2.259636,-23.728642,-29.358576,68.350555,-27.105181
3.425000,-7.347004,-2.261785,-18.026842,-29.453201,56.919357,-27.269186
3.431250,-1.442528,-2.264150,-12.615538,-29.414019,46.384907,-27.385967
3.437500,4.466030,-2.266367,-7.707602,-29.238232,37.199158,-27.461864
3.443750,10.374627,-2.269121,-3.298690,-28.909952,29.957663,-27.448380
3.450000,16.281189,-2.272877,0.320432,-28.467604,23.076265,-27.363708
3.456250,22.190615,-2.276925,3.045347,-27.947266,18.275488,-27.221275
3.462500,28.108425,-2.280463,4.983816,-27.388432,15.240876,-27.023790
3.468750,34.031700,-2.283343,6.347963,-26.832817,13.647511,-26.769503
3.475000,39.955399,-2.286027,7.385272,-26.330523,13.151458,-26.469305
3.481250,45.877979,-2.288672,8.426982,-25.883398,13.358823,-26.138336
3.487500,51.799671,-2.291420,8.303173,-25.479298,13.887716,-25.772388
3.493750,57.720051,-2.294544,8.614600,-25.161449,14.328410,-25.375854
3.500000,63.640152,-2.298079,9.182812,-24.942825,14.250160,-24.960100
3.506250,69.562675,-2.301505,9.937288,-24.815100,13.316721,-24.535212
3.512500,75.489037,-2.304172,10.796303,-24.753632,11.261026,-24.110628
3.518750,81.415878,-2.306520,11.708231,-24.699947,7.885374,-23.691996
3.525000,87.337540,-2.309646,12.619714,-24.639441,3.052657,-23.285748
3.531250,93.254646,-2.313850,14.398889,-24.612455,-1.192127,-22.904886
3.537500,97.278862,-2.318394,16.400343,-24.563711,-6.291864,-22.566662
3.543750,101.035629,-2.322611,18.774769,-24.477436,-11.794421,-22.279497
3.550000,103.990082,-2.326887,21.717503,-24.337486,-17.414310,-22.004198
3.556250,105.645950,-2.331713,23.578693,-24.132673,-22.762709,-21.718319
3.562500,105.579086,-2.336904,25.997274,-23.887943,-27.469320,-21.472836
3.568750,103.454803,-2.341411,28.479548,-23.629509,-32.050930,-21.313620
3.575000,99.037437,-2.344655,30.627064,-23.383806,-36.082436,-21.233257
3.581250,92.200005,-2.346768,32.066666,-23.183733,-37.864651,-21.255751
3.587500,82.937729,-2.348409,32.462570,-23.064331,-39.478245,-21.330193
3.593750,71.371315,-2.349612,31.623619,-23.028912,-40.905613,-21.470984
3.600000,57.741886,-2.349930,31.673428,-23.076757,-41.724770,-21.697201
3.606250,42.390549,-2.348909,30.967508,-23.225418,-41.930756,-22.004311
3.612500,25.740261,-2.346969,29.908373,-23.469725,-41.620110,-22.367901
3.618750,8.279167,-2.344669,28.922617,-23.811483,-40.985680,-22.757036
3.625000,-9.458867,-2.341787,28.192354,-24.270758,-40.504513,-23.205175
3.631250,-26.925938,-2.338048,28.205698,-24.813993,-38.312241,-23.682249
3.637500,-43.591881,-2.333967,29.316774,-25.405203,-35.899841,-24.157024
3.643750,-58.969006,-2.330186,31.682291,-26.007265,-33.104496,-24.608171
3.650000,-72.629723,-2.327090,33.446712,-26.577255,-29.863583,-25.016642
3.656250,-84.230347,-2.324605,36.174095,-27.055426,-26.165335,-25.365137
3.662500,-93.532249,-2.322840,39.103645,-27.432083,-22.041636,-25.644547
3.668750,-100.414001,-2.321951,43.188976,-27.721251,-17.612345,-25.859173
3.675000,-104.873550,-2.321810,46.629074,-27.886761,-13.024484,-26.010393
3.681250,-107.030243,-2.321919,49.212360,-27.919378,-8.421208,-26.097193
3.687500,-107.122215,-2.322487,50.693703,-27.826992,-3.997782,-26.122480
3.693750,-105.492622,-2.324234,50.901894,-27.634140,0.026209,-26.095320
3.700000,-102.567787,-2.327157,49.779514,-27.362135,3.457048,-26.028349
3.706250,-98.833527,-2.330408,47.508530,-27.010225,6.179149,-25.924271
3.712500,-94.820465,-2.333425,44.115829,-26.620434,8.189638,-25.775797
3.718750,-88.911240,-2.336652,37.802204,-26.228672,9.449951,-25.586876
3.725000,-83.003197,-2.340502,30.473833,-25.857670,10.027037,-25.365021
3.731250,-77.093689,-2.344430,21.905924,-25.540340,10.324082,-25.158627
3.737500,-71.179207,-2.347932,14.025475,-25.312819,10.693431,-24.982168
3.743750,-65.261261,-2.351055,5.512592,-25.171774,11.385593,-24.855011
3.750000,-59.343742,-2.354143,-3.034688,-25.104744,12.957300,-24.728630
3.756250,-53.427486,-2.357103,-11.169192,-25.106375,14.257473,-24.590496
3.762500,-47.510406,-2.359811,-18.466717,-25.159166,14.905500,-24.433649
3.768750,-41.593296,-2.362378,-24.480917,-25.229876,16.423727,-24.316750
3.775000,-35.677593,-2.365199,-28.918076,-25.314541,18.566858,-24.237217
3.781250,-29.762506,-2.368062,-31.685167,-25.412062,20.624662,-24.176258
3.787500,-23.846390,-2.370659,-32.444492,-25.498421,22.247593,-24.124460
3.793750,-17.930380,-2.373228,-31.057108,-25.574877,23.152555,-24.082987
3.800000,-12.016260,-2.376104,-29.410107,-25.623871,23.153721,-24.047565
3.806250,-6.103686,-2.379335,-25.342638,-25.574242,22.247189,-23.984680
3.812500,-0.190107,-2.382755,-20.098803,-25.473898,20.390516,-23.892872
3.818750,5.723719,-2.386494,-14.329681,-25.340429,17.469048,-23.781502
3.825000,11.637373,-2.390651,-8.596826,-25.186781,13.606082,-23.654991
3.831250,17.554571,-2.394672,-1.269489,-25.026178,9.059052,-23.521410
3.837500,23.474968,-2.398216,5.812944,-24.871506,4.162667,-23.402401
3.843750,29.395679,-2.401804,12.770295,-24.724947,-0.718025,-23.306892
3.850000,35.314358,-2.405905,17.895191,-24.577862,-4.669991,-23.161869
3.856250,41.233330,-2.409929,22.895136,-24.437902,-9.627406,-23.018217
3.862500,47.156086,-2.413394,27.316395,-24.306812,-13.605259,-22.889627
3.868750,53.079567,-2.416643,30.812750,-24.175640,-16.663750,-22.776489
3.875000,58.996758,-2.420791,33.076672,-24.023838,-18.912029,-22.671055
3.881250,64.910408,-2.426173,33.814846,-23.838615,-20.518167,-22.559341
3.887500,70.826828,-2.431747,32.601894,-23.640068,-21.745594,-22.438040
3.893750,76.749901,-2.436833,29.303936,-23.411200,-22.972412,-22.315077
3.900000,82.675667,-2.441960,26.073301,-23.138737,-24.497942,-22.185284
3.906250,88.598846,-2.447985,21.483179,-22.820856,-26.620823,-22.045626
3.912500,94.521103,-2.455036,16.013494,-22.459539,-27.795824,-21.893009
3.918750,98.554520,-2.462522,10.149591,-22.061205,-29.978209,-21.717512
3.925000,102.322670,-2.469800,4.291490,-21.646822,-32.961277,-21.497355
3.931250,105.293114,-2.476717,-1.216270,-21.243309,-36.640602,-21.282774
3.937500,106.972214,-2.483160,-5.983898,-20.871874,-38.969894,-21.099678
3.943750,106.931885,-2.489033,-9.679978,-20.554846,-40.881859,-20.951551
3.950000,104.832657,-2.493935,-12.082106,-20.313774,-41.742748,-20.849438
3.956250,100.437332,-2.497317,-13.075946,-20.166931,-41.038017,-20.807587
3.962500,93.622093,-2.499057,-12.624858,-20.125317,-38.340195,-20.838083
3.968750,84.383659,-2.499393,-10.756097,-20.188848,-33.323120,-20.949604
3.975000,72.840202,-2.498475,-9.448742,-20.334890,-25.801207,-21.151403
3.981250,59.227943,-2.496408,-5.067699,-20.564083,-17.629635,-21.487375
3.987500,43.886456,-2.493245,-0.368772,-20.923519,-7.022696,-21.854210
3.993750,27.240730,-2.489277,5.031579,-21.347219,5.158696,-22.317593
4.000000,9.782454,-2.484746,10.669727,-21.828661,17.977388,-22.885408
4.006250,-7.955578,-2.479547,16.138548,-22.354897,30.709597,-23.570696
4.012500,-25.429438,-2.474112,21.155416,-22.902353,42.576172,-24.320305
4.018750,-42.107761,-2.469188,25.477291,-23.441999,52.128014,-25.046879
4.025000,-57.498745,-2.465081,28.850145,-23.953583,61.159542,-25.745893
4.031250,-71.171066,-2.461479,31.270966,-24.430140,66.640770,-26.478403
4.037500,-82.781578,-2.458425,32.866901,-24.854059,70.893837,-27.183784
4.043750,-92.096031,-2.456423,33.562477,-25.211372,72.524536,-27.830023
4.050000,-98.991508,-2.455704,33.286690,-25.499365,72.032440,-28.397699
4.056250,-103.462517,-2.455435,32.045612,-25.713388,70.032341,-28.874754
4.062500,-105.628105,-2.454920,30.008514,-25.831757,65.378876,-29.237913
4.068750,-105.730339,-2.454977,27.302708,-25.864698,60.558029,-29.465145
4.075000,-104.115295,-2.456845,24.051935,-25.828503,55.752022,-29.559677
4.081250,-101.204796,-2.460070,20.554251,-25.735636,51.216705,-29.525288
4.087500,-97.481987,-2.463336,17.192728,-25.593935,47.305248,-29.362833
4.093750,-93.477089,-2.465916,12.494659,-25.410000,42.232456,-29.075829
4.100000,-87.577492,-2.468592,8.498321,-25.194479,37.713272,-28.680811
4.106250,-81.682091,-2.472131,5.111238,-24.954758,33.572197,-28.209688
4.112500,-75.788116,-2.476298,2.295093,-24.686518,29.706997,-27.651978
4.118750,-69.891464,-2.480848,-0.040209,-24.396717,26.248652,-27.010180
4.125000,-63.992882,-2.485960,-2.095911,-24.100187,22.774443,-26.328680
4.131250,-58.092945,-2.491698,-3.989382,-23.806904,19.199905,-25.639967
4.137500,-52.188972,-2.497633,-5.787153,-23.522575,15.531762,-24.968937
4.143750,-46.278889,-2.503335,-7.534308,-23.248098,11.799329,-24.334389
4.150000,-40.365612,-2.509001,-9.287503,-22.983824,8.028327,-23.750362
4.156250,-34.451225,-2.515058,-8.950631,-22.727880,4.249360,-23.220240
4.162500,-28.535582,-2.521440,-7.956055,-22.476225,2.651061,-22.718573
4.168750,-22.616446,-2.528025,-7.782079,-22.218660,1.536679,-22.325083
4.175000,-16.693405,-2.534766,-6.513844,-21.965677,-0.147762,-21.988863
4.181250,-10.766435,-2.541413,-4.488060,-21.725887,-0.586186,-21.713799
4.187500,-4.834909,-2.547811,-1.996964,-21.506174,0.009783,-21.469696
4.193750,1.101764,-2.553815,0.639350,-21.313240,1.458591,-21.277565
4.200000,7.042047,-2.559272,3.091013,-21.154482,4.337872,-21.186962
4.206250,12.985857,-2.563900,5.040691,-21.037548,5.683440,-21.180075
4.212500,18.932230,-2.567472,8.384169,-20.963228,8.443105,-21.198759
4.218750,24.878094,-2.570210,11.559858,-20.921728,10.201527,-21.241751
4.225000,30.820782,-2.572656,14.866975,-20.906412,11.084401,-21.316893
4.231250,36.759441,-2.574950,16.651266,-20.907167,10.948075,-21.415518
4.237500,42.695637,-2.576994,18.749680,-20.916912,9.612087,-21.518608
4.243750,48.629520,-2.578777,20.697901,-20.952736,9.015256,-21.623484
4.250000,54.562111,-2.580172,22.112949,-21.004541,7.521961,-21.733583
4.256250,60.492958,-2.581116,22.702637,-21.054096,5.579402,-21.833479
4.262500,66.419655,-2.582027,22.082893,-21.086229,3.597207,-21.909634
4.268750,72.339752,-2.583526,19.897331,-21.089506,1.914926,-21.949070
4.275000,78.252831,-2.586111,18.005096,-21.057281,0.824512,-21.941994
4.281250,84.164444,-2.589337,14.772281,-20.979588,0.574263,-21.876259
4.287500,90.077530,-2.592907,10.464823,-20.848753,1.349132,-21.727341
4.293750,95.990364,-2.597486,5.284690,-20.679108,3.143816,-21.526239
4.300000,100.006966,-2.603440,-0.541361,-20.478453,5.574139,-21.302229
4.306250,103.755463,-2.609770,-6.655270,-20.248301,8.804324,-21.046486
4.312500,106.708931,-2.615396,-12.773153,-19.997437,12.666755,-20.764771
4.318750,108.371933,-2.620471,-18.647171,-19.737329,16.898081,-20.468143
4.325000,108.309372,-2.625947,-24.073242,-19.486345,21.196600,-20.172991
4.331250,106.181526,-2.631965,-28.883705,-19.264610,25.251505,-19.894802
4.337500,101.757767,-2.637501,-32.930813,-19.099928,28.786640,-19.642033
4.343750,94.919006,-2.642003,-36.132233,-19.001177,31.562443,-19.392288
4.350000,85.661469,-2.645542,-37.490906,-18.914114,33.315865,-19.199434
4.356250,74.103973,-2.648195,-37.631916,-18.923323,35.544361,-19.091030
4.362500,60.483837,-2.649398,-36.378674,-19.035656,37.061310,-19.074768
4.368750,45.140701,-2.649346,-33.676571,-19.246765,38.257179,-19.175707
4.375000,28.495337,-2.648702,-29.616207,-19.546692,39.492249,-19.381605
4.381250,11.039294,-2.647630,-24.367443,-19.918154,40.611973,-19.626324
4.387500,-6.691133,-2.645499,-18.163977,-20.337080,42.486137,-19.917828
4.393750,-24.149942,-2.642342,-11.329004,-20.784369,43.438950,-20.298822
4.400000,-40.811157,-2.639298,-4.258188,-21.246630,45.212715,-20.754854
4.406250,-56.183285,-2.636644,0.787061,-21.707397,47.273788,-21.254761
4.412500,-69.834694,-2.633648,7.268389,-22.150787,49.313541,-21.775980
4.418750,-81.422577,-2.630306,13.000807,-22.566149,51.106369,-22.301073
4.425000,-90.714561,-2.627366,17.795664,-22.912701,52.524387,-22.795204
4.431250,-97.591728,-2.625386,21.631977,-23.166405,53.575363,-23.216965
4.437500,-102.048660,-2.623874,24.242973,-23.336678,54.087864,-23.557734
4.443750,-104.204552,-2.622537,25.644928,-23.430498,54.003819,-23.809278
4.450000,-104.299438,-2.622158,26.018135,-23.449448,53.426411,-23.962120
4.456250,-102.675797,-2.623335,25.617043,-23.396267,52.517521,-24.011868
4.462500,-99.755569,-2.625469,24.769722,-23.278660,51.454552,-23.960527
4.468750,-96.025002,-2.627993,23.880270,-23.111164,50.452652,-23.820929
4.475000,-92.018890,-2.631163,21.509899,-22.907921,49.773102,-23.609131
4.481250,-86.118088,-2.635124,19.849232,-22.658108,48.032520,-23.286329
4.487500,-80.213554,-2.639409,18.781191,-22.385525,47.026264,-22.895468
4.493750,-74.303696,-2.643506,18.088810,-22.115557,46.319408,-22.471352
4.500000,-68.393326,-2.648329,17.689785,-21.864628,45.682972,-22.039591
4.506250,-62.485008,-2.654670,17.536299,-21.639057,44.921452,-21.619076
4.512500,-56.572254,-2.661579,17.579697,-21.433804,43.841496,-21.223143
4.518750,-50.647179,-2.667670,17.754463,-21.223272,42.236393,-20.863535
4.525000,-44.711876,-2.672667,17.974375,-20.990465,39.861084,-20.566219
4.531250,-38.775555,-2.677693,19.428511,-20.834620,36.372551,-20.359465
4.537500,-32.841423,-2.683177,21.234785,-20.708519,33.042065,-20.184277
4.543750,-26.903168,-2.688606,21.935266,-20.581249,28.332819,-20.067242
4.550000,-20.956947,-2.693162,23.262800,-20.472023,22.689312,-19.994097
4.556250,-15.005028,-2.696783,24.751654,-20.404345,16.406132,-19.976791
4.562500,-9.051349,-2.699816,26.061750,-20.396944,10.397554,-20.078831
4.568750,-3.096869,-2.702283,26.881460,-20.473303,4.574162,-20.293726
4.575000,2.859687,-2.704030,26.918182,-20.673620,-0.854065,-20.567535
4.581250,8.819530,-2.704602,25.929848,-20.979141,-5.865014,-20.887585
4.587500,14.780093,-2.703897,24.832092,-21.351994,-9.804710,-21.274351
4.593750,20.739225,-2.702207,22.988773,-21.828148,-12.515363,-21.724527
4.600000,26.694363,-2.699670,20.428518,-22.412010,-13.996815,-22.221395
4.606250,32.645088,-2.696233,17.150934,-23.149559,-14.396227,-22.759460
4.612500,38.591316,-2.691927,13.331764,-23.949017,-14.025065,-23.337740
4.618750,44.529034,-2.687458,9.323636,-24.814987,-13.049824,-23.932358
4.625000,50.455589,-2.683679,4.997009,-25.731556,-11.751836,-24.526814
4.631250,56.375404,-2.680131,0.587621,-26.667976,-10.473842,-25.107494
4.637500,62.293526,-2.675838,-3.660602,-27.584246,-9.589485,-25.660778
4.643750,68.208023,-2.671118,-7.507347,-28.431505,-9.476757,-26.155367
4.650000,74.110458,-2.667396,-12.634523,-29.155123,-10.504221,-26.549103
4.656250,79.998009,-2.665672,-15.121221,-29.710489,-12.993649,-26.815668
4.662500,85.878197,-2.665674,-16.909361,-30.090260,-15.342500,-26.999197
4.668750,91.757240,-2.666895,-17.988003,-30.270861,-19.163988,-27.076385
4.675000,95.741142,-2.669531,-18.298258,-30.236938,-24.078474,-27.035419
4.681250,99.452408,-2.673555,-17.921412,-29.987732,-29.841024,-26.874454
4.687500,102.360939,-2.678451,-17.018038,-29.542734,-36.204174,-26.601971
4.693750,103.974976,-2.684278,-15.802021,-28.938255,-42.890945,-26.230656
4.700000,103.864647,-2.691847,-14.523021,-28.217621,-49.560665,-25.766771
4.706250,101.690552,-2.701221,-13.625239,-27.375277,-55.844246,-25.206120
4.712500,97.225388,-2.710879,-13.484787,-26.453102,-61.355228,-24.559322
4.718750,90.353065,-2.719512,-14.287950,-25.509371,-67.449394,-23.923332
4.725000,81.066307,-2.727437,-14.432548,-24.619974,-72.573509,-23.309353
4.731250,69.478676,-2.735516,-15.623420,-23.813803,-76.959587,-22.754240
4.737500,55.829441,-2.743331,-17.592621,-23.108538,-80.749687,-22.245214
4.743750,40.465061,-2.749707,-20.158728,-22.517075,-84.385834,-21.766743
4.750000,23.809675,-2.754838,-23.122137,-22.038143,-85.751404,-21.325602
4.756250,6.347625,-2.759441,-26.247652,-21.636171,-86.472870,-20.978632
4.762500,-11.389699,-2.763549,-29.291424,-21.325113,-85.808273,-20.743725
4.768750,-28.851091,-2.766555,-30.807320,-21.139437,-83.763634,-20.596472
4.775000,-45.505272,-2.768385,-31.285744,-21.029060,-80.047371,-20.521488
4.781250,-60.865150,-2.769698,-30.177597,-20.958540,-74.394913,-20.510321
4.787500,-74.506012,-2.770927,-28.916014,-20.871958,-66.612564,-20.555838
4.793750,-86.085960,-2.772144,-25.705721,-20.807327,-58.351822,-20.603161
4.800000,-95.367149,-2.773570,-21.013529,-20.735666,-48.054947,-20.658194
4.806250,-102.226318,-2.775179,-15.143139,-20.649651,-36.496998,-20.715351
4.812500,-106.663055,-2.776806,-8.619799,-20.547695,-24.318598,-20.761286
4.818750,-108.797836,-2.778680,-1.972968,-20.430252,-12.135031,-20.778322
4.825000,-108.869812,-2.781359,4.273042,-20.302998,-0.504374,-20.766499
4.831250,-107.218124,-2.784732,11.766840,-20.179962,10.071410,-20.742340
4.837500,-104.263153,-2.787650,18.704855,-20.078505,19.148861,-20.715527
4.843750,-100.495689,-2.789494,23.397289,-19.985828,26.608644,-20.629541
4.850000,-96.456177,-2.791340,27.766535,-19.899506,32.229202,-20.512857
4.856250,-90.528885,-2.794585,31.322538,-19.838781,35.791897,-20.386681
4.862500,-84.603920,-2.798584,33.773552,-19.813025,37.444206,-20.263895
4.868750,-78.670456,-2.801830,34.985146,-19.814741,37.473675,-20.147289
4.875000,-72.729004,-2.804008,34.920013,-19.824425,36.242283,-20.037716
4.881250,-66.788895,-2.806071,33.624485,-19.817905,34.111328,-19.940601
4.887500,-60.853321,-2.808574,31.434050,-19.826960,31.459505,-19.861591
4.893750,-54.918736,-2.811296,28.680418,-19.844793,28.680744,-19.805979
4.900000,-48.982697,-2.813916,25.460232,-19.866003,26.145700,-19.772449
4.906250,-43.045353,-2.816586,22.077103,-19.893188,24.197561,-19.749634
4.912500,-37.106934,-2.819046,18.758799,-19.908001,23.119360,-19.711605
4.918750,-31.166929,-2.821283,15.745540,-19.916536,23.263815,-19.681454
4.925000,-25.227201,-2.823759,13.440543,-19.942411,25.291439,-19.689850
4.931250,-19.287951,-2.826458,12.031050,-20.001926,26.911697,-19.725256
4.937500,-13.344917,-2.828590,11.610723,-20.104486,29.577215,-19.787094
4.943750,-7.394104,-2.829326,12.194263,-20.256489,32.901993,-19.880602
4.950000,-1.442871,-2.829230,13.746782,-20.456108,36.497551,-20.009378
4.956250,4.502667,-2.829345,16.192802,-20.695728,39.992329,-20.178661
4.962500,10.444173,-2.829438,17.499651,-20.959982,42.998802,-20.415543
4.968750,16.387976,-2.828691,21.279205,-21.227816,45.143192,-20.628708
4.975000,22.331488,-2.827482,25.278545,-21.520996,46.984062,-20.868835
4.981250,28.270407,-2.826341,29.217102,-21.822676,47.634575,-21.154440
4.987500,34.205933,-2.824882,32.955650,-22.118324,47.171623,-21.479416
4.993750,40.142784,-2.822380,36.216198,-22.401976,45.524433,-21.839701
5.000000,46.076458,-2.819340,38.766823,-22.664915,42.624619,-22.230255
5.006250,51.998692,-2.817179,40.447258,-22.894714,38.427601,-22.643553
5.012500,57.911537,-2.816123,41.141499,-23.074160,34.723648,-23.031971
5.018750,63.823521,-2.815092,40.781746,-23.178114,29.720497,-23.346823
5.025000,69.736923,-2.813762,39.520523,-23.224113,23.836170,-23.648447
5.031250,75.647148,-2.812790,37.431396,-23.229580,17.538309,-23.919474
5.037500,81.550842,-2.812396,34.682545,-23.193409,11.408307,-24.142290
5.043750,87.452057,-2.812474,31.344500,-23.141487,5.777017,-24.309273
5.050000,93.351128,-2.813226,27.450274,-23.129658,0.934574,-24.415569
5.056250,97.351799,-2.815126,24.048222,-23.037868,-2.807691,-24.448887
5.062500,101.080261,-2.817522,20.381561,-22.960678,-5.179979,-24.403566
5.068750,104.009583,-2.819231,16.852060,-22.922243,-6.026989,-24.285616
5.075000,105.642845,-2.820586,11.954861,-22.926052,-5.207091,-24.101179
5.081250,105.544014,-2.823350,7.688894,-22.959118,-2.584554,-23.855425
5.087500,103.372665,-2.827752,3.888085,-23.000864,1.930508,-23.559246
5.093750,98.903893,-2.832490,0.500999,-23.059603,8.332740,-23.232962
5.100000,92.020737,-2.836508,-2.524477,-23.125465,16.458923,-22.900858
5.106250,82.715439,-2.840774,-5.445208,-23.174057,25.817728,-22.530420
5.112500,71.103943,-2.846203,-8.382292,-23.184984,36.046410,-22.153305
5.118750,57.429295,-2.852050,-11.406336,-23.144785,46.904190,-21.796371
5.125000,42.037159,-2.857296,-14.576395,-23.046824,57.828636,-21.474682
5.131250,25.352858,-2.862370,-17.918930,-22.886513,68.189308,-21.194399
5.137500,7.861907,-2.868126,-21.433029,-22.663824,77.361160,-20.951366
5.143750,-9.901129,-2.874313,-22.946777,-22.383078,84.767487,-20.708630
5.150000,-27.385181,-2.880286,-23.807623,-22.055244,89.925896,-20.571554
5.156250,-44.055908,-2.885763,-25.394594,-21.687832,93.887711,-20.450682
5.162500,-59.424740,-2.890959,-25.560549,-21.283352,95.890564,-20.360899
5.168750,-73.063980,-2.895707,-24.542562,-20.868902,95.852341,-20.312542
5.175000,-84.633446,-2.899600,-22.608625,-20.468826,94.242752,-20.303114
5.181250,-93.896980,-2.902648,-20.001186,-20.102808,91.657364,-20.320486
5.187500,-100.734634,-2.904859,-17.002501,-19.789850,88.781769,-20.347664
5.193750,-105.148407,-2.906387,-13.928523,-19.549004,84.264412,-20.407763
5.200000,-107.260849,-2.907408,-11.099523,-19.400337,80.399467,-20.575251
