Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.306250,98.929741,-2.168565,-32.252949,-19.921961,0.531130,-20.361034
4.312500,102.679688,-2.173986,-39.055206,-19.643097,4.307180,-20.058577
4.318750,105.630760,-2.178971,-45.092007,-19.363096,8.538507,-19.759134
4.325000,107.283432,-2.184453,-50.160450,-19.103039,12.921006,-19.480663
4.331250,107.212288,-2.190322,-54.115505,-18.885731,17.143118,-19.237984
4.337500,105.083633,-2.195511,-56.859455,-18.757967,20.934082,-19.033812
4.343750,100.661865,-2.199557,-58.399792,-18.634493,24.073122,-18.811159
4.350000,93.820244,-2.202676,-57.762825,-18.580549,26.093134,-18.692738
4.356250,84.556816,-2.204692,-55.825630,-18.633522,28.648058,-18.659903
4.362500,72.993896,-2.205188,-52.385921,-18.792713,30.503040,-18.722717
4.368750,59.365601,-2.204442,-47.535675,-19.049839,32.014671,-18.908333
4.375000,44.006382,-2.203293,-41.478031,-19.391846,33.433762,-19.157017
4.381250,27.343626,-2.201675,-34.486668,-19.797791,34.802315,-19.449348
4.387500,9.873891,-2.198936,-26.885624,-20.241055,36.927971,-19.793896
4.393750,-7.871601,-2.195283,-19.089205,-20.705111,38.137329,-20.217827
4.400000,-25.353930,-2.191956,-11.555036,-21.177145,39.987892,-20.696573
4.406250,-42.039963,-2.189085,-2.484509,-21.639315,42.061829,-21.203989
4.412500,-57.431328,-2.185823,4.536731,-22.078085,44.066010,-21.721106
4.418750,-71.100693,-2.182268,11.355276,-22.486940,45.785103,-22.234615
4.425000,-82.711853,-2.179374,17.796619,-22.806145,47.131802,-22.696548
4.431250,-92.029533,-2.177522,23.689484,-23.034248,48.121994,-23.078810
4.437500,-98.925659,-2.176015,28.645969,-23.182898,48.519016,-23.377768
4.443750,-103.398293,-2.174692,32.616405,-23.259518,48.321678,-23.586679
4.450000,-105.573013,-2.174399,35.666725,-23.266073,47.659340,-23.698240
4.456250,-105.687752,-2.175606,37.926567,-23.207298,46.699673,-23.711077
4.462500,-104.077103,-2.177572,39.597397,-23.093435,45.624447,-23.631226
4.468750,-101.163345,-2.179836,40.967518,-22.943865,44.656296,-23.481110
4.475000,-97.442474,-2.182850,40.522068,-22.756994,44.090298,-23.246376
4.481250,-93.448265,-2.186715,40.423119,-22.526743,42.657768,-22.913685
4.487500,-87.553986,-2.190594,40.335960,-22.284901,41.884617,-22.529484
4.493750,-81.653961,-2.194155,40.069218,-22.052980,41.472153,-22.123524
4.500000,-75.754524,-2.198607,39.557053,-21.842062,41.204498,-21.717613
4.506250,-69.858513,-2.204642,38.773563,-21.652727,40.873550,-21.326328
4.512500,-63.957062,-2.211149,37.712627,-21.472723,40.262959,-20.958963
4.518750,-58.042351,-2.216586,36.373032,-21.248568,39.125832,-20.625204
4.525000,-52.119324,-2.221080,34.766560,-21.061319,37.144207,-20.361210
4.531250,-46.196747,-2.225869,34.014351,-20.923151,33.873756,-20.154303
4.537500,-40.276340,-2.231254,33.588680,-20.789427,30.670248,-19.982515
4.543750,-34.350582,-2.236423,32.078686,-20.649040,26.039595,-19.857130
4.550000,-28.416143,-2.240613,31.212057,-20.528944,20.302370,-19.753683
4.556250,-22.476612,-2.243907,30.699825,-20.450960,13.855894,-19.731586
4.562500,-16.535568,-2.246681,30.324116,-20.434626,7.421511,-19.808331
4.568750,-10.593472,-2.248914,29.859426,-20.505732,0.971913,-19.981728
4.575000,-4.648812,-2.250380,29.076960,-20.718981,-5.310256,-20.198065
4.581250,1.299443,-2.250643,27.784632,-21.000181,-11.116286,-20.468573
4.587500,7.248329,-2.249629,24.732487,-21.365789,-15.932523,-20.805912
4.593750,13.195438,-2.247686,22.785931,-21.835272,-19.577822,-21.202988
4.600000,19.139013,-2.244938,20.068224,-22.412746,-22.006058,-21.639328
4.606250,25.078733,-2.241162,16.454844,-23.164080,-23.354305,-22.126698
4.612500,31.014160,-2.236420,12.885075,-23.953478,-23.899635,-22.655300
4.618750,36.939953,-2.231700,8.695955,-24.815325,-23.704473,-23.202946
4.625000,42.853619,-2.227716,4.240947,-25.729830,-23.053797,-23.754194
4.631250,48.761063,-2.223934,-0.188439,-26.663624,-22.271612,-24.295727
4.637500,54.667244,-2.219303,-4.330561,-27.573797,-21.716311,-24.810524
4.643750,60.569023,-2.214332,-7.937346,-28.407478,-21.752041,-25.263571
4.650000,66.457024,-2.210654,-12.702405,-29.103910,-22.730940,-25.606869
4.656250,72.330589,-2.209033,-14.762742,-29.635323,-25.033915,-25.847857
4.662500,78.198067,-2.208985,-16.162170,-29.992897,-27.237041,-26.008381
4.668750,84.064552,-2.210170,-16.771883,-30.146177,-30.715006,-26.061607
4.675000,89.930717,-2.212917,-16.614655,-30.082642,-35.232742,-25.999395
4.681250,93.902412,-2.216972,-15.821151,-29.804886,-40.583035,-25.822409
4.687500,97.605843,-2.221800,-14.594816,-29.336317,-46.544357,-25.541687
4.693750,100.506889,-2.227583,-13.181089,-28.714666,-52.849449,-25.169159
4.700000,102.109802,-2.235337,-11.873002,-27.968353,-59.153774,-24.706684
4.706250,101.990845,-2.244852,-11.158587,-27.101503,-65.087448,-24.146235
4.712500,99.820320,-2.254275,-11.284986,-26.156073,-70.216660,-23.541174
4.718750,95.364624,-2.262438,-12.595595,-25.207561,-75.945374,-22.948236
4.725000,88.493195,-2.270040,-13.515045,-24.317419,-80.802643,-22.387356
4.731250,79.198532,-2.277909,-15.598810,-23.508236,-84.939209,-21.894140
4.737500,67.606033,-2.285315,-18.594063,-22.799530,-88.573685,-21.432981
4.743750,53.958458,-2.291171,-22.283129,-22.204124,-91.990677,-21.011137
4.750000,38.591671,-2.295787,-26.414873,-21.718735,-93.121811,-20.635149
4.756250,21.924570,-2.300014,-30.689035,-21.290628,-93.519951,-20.363489
4.762500,4.450030,-2.303675,-34.812752,-20.993313,-92.720512,-20.190086
4.768750,-13.294433,-2.306084,-37.270699,-20.810444,-90.585503,-20.094971
4.775000,-30.765148,-2.307392,-38.483692,-20.704601,-86.813667,-20.065157
4.781250,-47.434669,-2.308307,-37.851677,-20.639917,-81.154427,-20.099058
4.787500,-62.812897,-2.309218,-36.702461,-20.546869,-73.407875,-20.171225
4.793750,-76.470955,-2.310173,-33.911018,-20.494219,-65.079315,-20.233490
4.800000,-88.066833,-2.311312,-29.109631,-20.439348,-54.863194,-20.301571
4.806250,-97.361954,-2.312578,-22.951471,-20.375219,-43.397953,-20.368523
4.812500,-104.234070,-2.313811,-15.995427,-20.299898,-31.285053,-20.421141
4.818750,-108.683434,-2.315327,-8.796807,-20.212997,-19.114748,-20.446142
4.825000,-110.834175,-2.317862,-1.916728,-20.121384,-7.439400,-20.448629
4.831250,-110.919991,-2.321020,6.256248,-20.041275,3.219911,-20.452156
4.837500,-109.274498,-2.323468,13.902156,-19.985430,12.451684,-20.434286
4.843750,-106.324341,-2.324778,19.392323,-19.920906,20.344090,-20.359991
4.850000,-102.571480,-2.326431,24.475023,-19.866270,26.296593,-20.266943
4.856250,-98.553841,-2.329590,28.648901,-19.836157,30.271461,-20.170345
4.862500,-92.642334,-2.333441,31.649817,-19.834545,32.425713,-20.078154
4.868750,-86.721825,-2.336354,33.346058,-19.848368,33.030933,-19.988058
4.875000,-80.794685,-2.338380,33.692974,-19.855688,32.409615,-19.898926
4.881250,-74.870018,-2.340566,32.756966,-19.847822,30.869528,-19.817049
4.887500,-68.949486,-2.343257,30.906710,-19.846939,28.750118,-19.746490
4.893750,-63.029385,-2.346161,28.312790,-19.843967,26.417524,-19.690294
4.900000,-57.107376,-2.349112,25.145128,-19.838867,24.216896,-19.645287
4.906250,-51.183922,-2.352143,21.696896,-19.831280,22.463423,-19.599144
4.912500,-45.258682,-2.354993,18.166040,-19.806087,21.439175,-19.528536
4.918750,-39.330456,-2.357555,14.875890,-19.779987,21.593483,-19.479767
4.925000,-33.402267,-2.360328,12.185658,-19.776051,23.421776,-19.461189
4.931250,-27.473270,-2.363234,10.277676,-19.810541,24.690163,-19.469999
4.937500,-21.539270,-2.365279,9.261712,-19.893225,26.906927,-19.510374
4.943750,-15.597219,-2.365700,9.178210,-20.030880,29.715065,-19.590008
4.950000,-9.655756,-2.365418,10.027416,-20.221272,32.759048,-19.714417
4.956250,-3.720062,-2.365253,11.770885,-20.456457,35.695450,-19.893150
4.962500,2.212418,-2.364750,12.414225,-20.715693,38.159679,-20.200953
4.968750,8.147668,-2.363153,15.591914,-20.990440,39.054733,-20.417393
4.975000,14.081108,-2.361100,18.979565,-21.301250,40.191807,-20.710501
4.981250,20.008411,-2.359158,22.496180,-21.623476,40.060600,-21.070518
4.987500,25.932861,-2.356722,25.944839,-21.945723,38.691776,-21.485502
4.993750,31.858311,-2.353041,29.062355,-22.260990,36.027702,-21.945921
5.000000,37.778145,-2.349097,31.639500,-22.557781,32.035130,-22.439455
5.006250,43.684883,-2.346308,33.523190,-22.819496,28.596069,-22.943153
5.012500,49.582050,-2.344594,34.592079,-23.021776,24.002045,-23.389536
5.018750,55.479851,-2.342847,34.744770,-23.140022,18.731377,-23.771263
5.025000,61.378292,-2.340974,33.986935,-23.213570,12.920623,-24.125883
5.031250,67.272110,-2.339698,32.494755,-23.239166,7.353403,-24.421627
5.037500,73.159912,-2.339058,30.404470,-23.220524,2.409307,-24.643295
5.043750,79.046181,-2.338836,27.698797,-23.201239,-1.665224,-24.785624
5.050000,84.929703,-2.339585,24.331530,-23.142767,-4.647324,-24.843023
5.056250,90.809959,-2.341707,21.446413,-23.045641,-6.293043,-24.802904
5.062500,96.692329,-2.344181,18.149969,-22.958910,-6.463827,-24.669029
5.068750,100.688164,-2.345765,14.849236,-22.900101,-5.112755,-24.452831
5.075000,104.412827,-2.347170,11.937139,-22.869509,-2.171949,-24.164402
5.081250,107.323166,-2.350266,7.906927,-22.853249,2.406517,-23.813475
5.087500,108.930153,-2.354985,4.781951,-22.839476,8.618508,-23.416662
5.093750,108.820152,-2.359625,2.519160,-22.840813,16.361860,-23.000023
5.100000,106.654030,-2.363594,0.940214,-22.842138,25.351267,-22.572018
5.106250,102.185829,-2.368123,-0.238383,-22.823812,35.026974,-22.124596
5.112500,95.289406,-2.373845,-1.204578,-22.769835,45.164642,-21.692650
5.118750,85.973869,-2.379684,-2.123467,-22.671896,55.392292,-21.299032
5.125000,74.364525,-2.384794,-3.155788,-22.526527,65.153389,-20.957384
5.131250,60.693733,-2.389824,-4.423302,-22.330841,73.869156,-20.671270
5.137500,45.295776,-2.395631,-6.028227,-22.086077,80.994316,-20.430752
5.143750,28.601803,-2.401704,-5.897954,-21.798717,86.060913,-20.140610
5.150000,11.109109,-2.407368,-5.468119,-21.483290,89.538895,-20.025553
5.156250,-6.650390,-2.412568,-6.144861,-21.132071,91.616821,-19.906742
5.162500,-24.133095,-2.417514,-5.851186,-20.760353,91.705330,-19.822002
5.168750,-40.806007,-2.421912,-4.902542,-20.394436,90.205383,-19.776962
5.175000,-56.176746,-2.425365,-3.512882,-20.054090,87.694420,-19.767706
5.181250,-69.819405,-2.427857,-1.889382,-19.754967,84.832207,-19.781752
5.187500,-81.395943,-2.429504,-0.266960,-19.512951,80.176773,-19.811466
5.193750,-90.670258,-2.430458,1.103253,-19.345274,75.927650,-19.891623
5.200000,-97.522720,-2.430914,1.989795,-19.270395,72.357147,-20.054020
5.206250,-101.954399,-2.431306,4.416163,-19.278456,68.762634,-20.171980
