Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.262500,-93.016594,-2.858658,31.566784,-25.077776,-39.089638,-25.216896
3.268750,-99.839310,-2.861821,28.442616,-24.931360,-44.016693,-25.398983
3.275000,-104.238091,-2.864815,24.247549,-24.803139,-47.947426,-25.528570
3.281250,-106.337517,-2.868103,18.831442,-24.686636,-50.418537,-25.598314
3.287500,-106.373375,-2.871972,12.060983,-24.572418,-51.098564,-25.608063
3.293750,-104.683464,-2.876095,6.016392,-24.448124,-49.808418,-25.557457
3.300000,-101.693336,-2.880169,-0.698761,-24.282410,-46.485115,-25.444965
3.306250,-97.894737,-2.884055,-7.700127,-24.112535,-41.184704,-25.278627
3.312500,-93.821358,-2.887775,-14.976021,-23.960579,-34.107052,-25.077736
3.318750,-87.852509,-2.891509,-21.832697,-23.812454,-25.599480,-24.865677
3.325000,-81.882919,-2.895258,-27.977846,-23.671814,-16.094671,-24.663128
3.331250,-75.911316,-2.898779,-33.207909,-23.548428,-3.888887,-24.482264
3.337500,-69.937241,-2.901808,-37.379902,-23.458296,9.143831,-24.333014
3.343750,-63.961334,-2.904408,-40.418175,-23.426525,22.951347,-24.222256
3.350000,-57.985481,-2.906634,-42.286232,-23.527567,35.555038,-24.146173
3.356250,-52.009312,-2.908577,-42.962154,-23.627211,48.460239,-24.081810
3.362500,-46.034096,-2.910168,-41.605701,-23.802826,60.887775,-24.059162
3.368750,-40.059502,-2.911407,-38.909878,-24.092506,71.739418,-24.110363
3.375000,-34.085423,-2.912179,-34.899559,-24.496710,80.632584,-24.230320
3.381250,-28.112253,-2.912291,-29.656746,-24.998209,87.020798,-24.430750
3.387500,-22.142624,-2.912220,-23.376461,-25.571465,90.558556,-24.680073
3.393750,-16.178438,-2.912522,-16.337326,-26.184351,91.172287,-24.953497
3.400000,-10.218396,-2.913185,-8.858866,-26.797533,88.607872,-25.229549
3.406250,-4.259687,-2.913800,-1.308938,-27.375927,83.062576,-25.507235
3.412500,1.698493,-2.914306,5.894920,-27.894375,75.676003,-25.831739
3.418750,7.653371,-2.915168,12.668021,-28.326195,66.681717,-26.152792
3.425000,13.603650,-2.916903,18.973232,-28.649828,56.906212,-26.448503
3.431250,19.553274,-2.919130,24.514956,-28.852350,47.320034,-26.707247
3.437500,25.505726,-2.921190,29.046101,-28.931606,38.938660,-26.927660
3.443750,31.458622,-2.923425,32.427090,-28.872969,30.611763,-27.095137
3.450000,37.408825,-2.926538,34.654133,-28.672655,22.886372,-27.177153
3.456250,43.358330,-2.930353,35.617443,-28.354910,17.549664,-27.183998
3.462500,49.313538,-2.933993,35.395302,-27.950649,14.175880,-27.122166
3.468750,55.274811,-2.936978,34.251724,-27.492371,12.410162,-26.990221
3.475000,61.237427,-2.939654,32.539455,-27.015495,11.891255,-26.792116
3.481250,67.197998,-2.942448,30.648962,-26.565399,12.217100,-26.539742
3.487500,73.156830,-2.945552,27.199646,-26.136091,12.963913,-26.239529
3.493750,79.115242,-2.948945,24.567932,-25.731972,13.718031,-25.891087
3.500000,85.074165,-2.952669,22.397165,-25.392511,14.066694,-25.501381
3.506250,91.034904,-2.956476,20.646200,-25.133036,13.622149,-25.082712
3.512500,95.103828,-2.959808,19.346037,-24.955008,12.072883,-24.648926
3.518750,98.901474,-2.962782,18.520887,-24.844732,9.193782,-24.210835
3.525000,101.890198,-2.966173,18.193344,-24.769506,4.845593,-23.776045
3.531250,103.576477,-2.970648,18.324131,-24.630484,1.102284,-23.355003
3.537500,103.537460,-2.975846,18.772995,-24.548037,-3.450743,-22.959198
3.543750,101.437866,-2.980900,20.762735,-24.461880,-8.324508,-22.608801
3.550000,97.040718,-2.985796,23.391357,-24.351187,-13.094652,-22.321541
3.556250,90.220169,-2.990983,24.971388,-24.197985,-17.545742,-22.045725
3.562500,80.976288,-2.996681,27.329313,-23.996777,-21.354101,-21.782290
3.568750,69.434906,-3.002252,29.939407,-23.767685,-24.298481,-21.578331
3.575000,55.835876,-3.006918,32.317440,-23.535179,-26.628048,-21.465315
3.581250,40.518276,-3.010396,34.048019,-23.327223,-28.327391,-21.453056
3.587500,23.905409,-3.013119,34.750511,-23.175417,-29.660097,-21.576229
3.593750,6.485488,-3.015413,34.142143,-23.111977,-29.442087,-21.737864
3.600000,-11.206634,-3.017112,34.210648,-23.142031,-29.676640,-21.985653
3.606250,-28.622383,-3.017602,33.565960,-23.261602,-30.066072,-22.328690
3.612500,-45.230732,-3.016843,32.516300,-23.486162,-30.661533,-22.753914
3.618750,-60.544483,-3.015443,31.419447,-23.814497,-31.565582,-23.230473
3.625000,-74.137428,-3.013508,30.643768,-24.255545,-32.951504,-23.741644
3.631250,-85.667450,-3.010832,28.544687,-24.808331,-33.019333,-24.294413
3.637500,-94.897736,-3.007474,27.136530,-25.441280,-33.184845,-24.854445
3.643750,-101.710564,-3.004105,26.140781,-26.116766,-33.014359,-25.391558
3.650000,-106.108200,-3.001262,25.156492,-26.795458,-32.244312,-25.882143
3.656250,-108.209991,-2.999011,23.732506,-27.430105,-30.696299,-26.305593
3.662500,-108.250153,-2.997355,21.400911,-27.960499,-28.258751,-26.643627
3.668750,-106.569229,-2.996362,19.778429,-28.380604,-24.891542,-26.886955
3.675000,-103.593903,-2.996307,16.735668,-28.686508,-20.659452,-27.037455
3.681250,-99.814713,-2.996917,12.635486,-28.845724,-15.698680,-27.099142
3.687500,-95.763382,-2.998029,7.636954,-28.847988,-10.181842,-27.074127
3.693750,-89.819160,-3.000124,1.877171,-28.700674,-4.346022,-26.969168
3.700000,-83.878052,-3.003548,-4.470049,-28.432070,1.525384,-26.797232
3.706250,-77.935501,-3.007774,-11.189691,-28.095186,7.144857,-26.575083
3.712500,-71.987114,-3.012019,-17.838915,-27.657959,12.283707,-26.313000
3.718750,-66.034874,-3.016193,-25.837353,-27.171841,16.789717,-26.013245
3.725000,-60.082733,-3.020915,-33.579479,-26.688780,20.509562,-25.679739
3.731250,-54.130562,-3.026088,-41.239597,-26.240040,23.383972,-25.316475
3.737500,-48.173691,-3.031041,-46.832150,-25.862349,25.705250,-24.991735
3.743750,-42.211578,-3.035464,-51.960789,-25.587774,27.700125,-24.719889
3.750000,-36.247128,-3.039463,-56.210567,-25.417921,29.519901,-24.513069
3.756250,-30.282701,-3.043190,-59.229813,-25.345444,31.663986,-24.335356
3.762500,-24.317778,-3.046520,-60.814140,-25.359150,32.836521,-24.169792
3.768750,-18.353228,-3.049523,-60.812840,-25.435303,34.944332,-23.987709
3.775000,-12.389320,-3.052539,-59.161808,-25.539965,36.176289,-23.893179
3.781250,-6.426619,-3.055579,-55.925976,-25.662184,37.958042,-23.847681
3.787500,-0.463684,-3.058255,-51.328705,-25.796001,39.662601,-23.831163
3.793750,5.499309,-3.060647,-47.323833,-25.916424,40.973026,-23.835062
3.800000,11.460653,-3.063119,-42.433735,-26.013615,41.630493,-23.856253
3.806250,17.418966,-3.065980,-37.399616,-26.065437,41.475220,-23.884447
3.812500,23.376348,-3.069052,-30.479578,-26.021122,40.493000,-23.888195
3.818750,29.333532,-3.072384,-23.974791,-25.910780,38.613441,-23.864708
3.825000,35.289303,-3.076124,-18.030407,-25.752697,35.759830,-23.817848
3.831250,41.246014,-3.080177,-12.596424,-25.561974,32.058647,-23.749998
3.837500,47.204964,-3.084051,-7.548333,-25.353655,27.768288,-23.665407
3.843750,53.165764,-3.087720,-2.716136,-25.143620,23.210003,-23.577808
3.850000,59.125961,-3.091710,2.131904,-24.938116,18.770342,-23.489780
3.856250,65.084846,-3.095935,5.382084,-24.736694,15.052855,-23.361950
3.862500,71.045593,-3.099830,8.852757,-24.549198,10.430929,-23.219866
3.868750,77.007874,-3.103428,12.182615,-24.381903,6.806422,-23.078127
3.875000,82.967560,-3.107438,15.082185,-24.231739,4.052910,-22.941490
3.881250,88.922951,-3.112582,17.302576,-24.079054,2.030368,-22.806358
3.887500,94.878098,-3.118360,18.627111,-23.879194,0.557880,-22.664713
3.893750,98.944168,-3.123752,18.643801,-23.684652,-0.631531,-22.514355
3.900000,102.741753,-3.128794,19.081375,-23.476658,-1.882433,-22.361458
3.906250,105.732040,-3.134447,18.696100,-23.234428,-3.514463,-22.207178
3.912500,107.421097,-3.141217,17.809372,-22.951027,-5.823417,-22.048372
3.918750,107.386757,-3.148868,16.713623,-22.625189,-9.119676,-21.879456
3.925000,105.293137,-3.156711,15.647635,-22.263653,-13.721598,-21.691784
3.931250,100.904831,-3.164308,14.780773,-21.882856,-19.942101,-21.470123
3.937500,94.098846,-3.171599,14.241410,-21.502329,-28.165817,-21.254553
3.943750,84.873543,-3.178730,14.152784,-21.143278,-36.656738,-21.067650
3.950000,73.350700,-3.185436,14.600319,-20.825283,-46.757030,-20.911192
3.956250,59.769577,-3.191115,15.600142,-20.567585,-58.033455,-20.794094
3.962500,44.470196,-3.195228,17.095917,-20.385641,-70.074272,-20.728365
3.968750,27.877235,-3.197920,17.113350,-20.289701,-82.444649,-20.724564
3.975000,10.478679,-3.199385,19.336197,-20.278982,-94.704918,-20.792160
3.981250,-7.194678,-3.199767,21.756372,-20.338560,-106.430099,-20.944839
3.987500,-24.596771,-3.199013,24.212767,-20.471817,-117.233948,-21.188913
3.993750,-41.195740,-3.197212,26.218338,-20.715208,-126.467125,-21.478487
4.000000,-56.501362,-3.194536,27.908371,-21.029268,-134.190674,-21.855108
4.006250,-70.086861,-3.191112,29.173243,-21.403574,-140.181641,-22.324806
4.012500,-81.612900,-3.186883,29.839359,-21.827208,-144.229813,-22.891657
4.018750,-90.843620,-3.182391,29.835735,-22.283613,-146.274139,-23.575491
4.025000,-97.659874,-3.178286,29.145086,-22.750118,-146.729340,-24.230227
4.031250,-102.060852,-3.174644,25.856611,-23.210344,-145.889709,-24.880606
4.037500,-104.165169,-3.171366,23.715658,-23.658564,-144.144348,-25.566664
4.043750,-104.209763,-3.168757,20.882830,-24.079826,-138.001190,-26.257204
4.050000,-102.534737,-3.167074,17.495598,-24.461491,-131.048019,-26.922989
4.056250,-99.565559,-3.166114,13.684531,-24.799009,-124.903023,-27.541561
4.062500,-95.790680,-3.165220,9.644904,-25.082964,-117.737274,-28.093994
4.068750,-91.744171,-3.164504,5.680050,-25.291531,-109.901878,-28.556011
4.075000,-85.809654,-3.165125,2.014606,-25.429857,-101.743126,-28.903593
4.081250,-79.881607,-3.167490,-1.165865,-25.508394,-93.670876,-29.127279
4.087500,-73.951912,-3.170657,-3.562526,-25.533392,-86.063072,-29.222235
4.093750,-68.013794,-3.173351,-6.735957,-25.506897,-79.185509,-29.183708
4.100000,-62.071968,-3.175764,-8.752310,-25.432142,-73.218361,-29.013134
4.106250,-56.133583,-3.178870,-9.865904,-25.312983,-68.266487,-28.721491
4.112500,-50.199730,-3.183084,-10.312070,-25.154173,-64.344353,-28.334200
4.118750,-44.264668,-3.188002,-10.308228,-24.955252,-61.342754,-27.852192
4.125000,-38.326069,-3.193280,-10.089750,-24.717705,-58.860466,-27.266243
4.131250,-32.384239,-3.199031,-9.944063,-24.452017,-56.906082,-26.621590
4.137500,-26.439968,-3.205149,-10.120099,-24.168852,-55.256332,-25.953766
4.143750,-20.491287,-3.211391,-10.779182,-23.874783,-53.537090,-25.288845
4.150000,-14.538455,-3.217625,-9.870950,-23.574263,-51.354252,-24.648357
4.156250,-8.583159,-3.224057,-8.848640,-23.271608,-48.338623,-24.046679
4.162500,-2.626322,-3.230871,-7.280797,-22.969099,-44.165604,-23.483412
4.168750,3.333121,-3.237924,-6.669198,-22.670835,-38.600231,-22.974426
4.175000,9.295850,-3.245197,-5.054521,-22.374538,-31.904253,-22.570494
4.181250,15.262366,-3.252546,-2.666827,-22.080900,-25.366470,-22.228165
4.187500,21.233374,-3.259676,0.100314,-21.805603,-17.610857,-21.958582
4.193750,27.209282,-3.266482,2.900754,-21.559792,-9.296558,-21.749130
4.200000,33.189400,-3.272843,5.419782,-21.352364,-1.008525,-21.548264
4.206250,39.172413,-3.278539,7.350384,-21.191591,7.092381,-21.472410
4.212500,45.158371,-3.283326,10.580312,-21.085384,14.621871,-21.507362
4.218750,51.146217,-3.287165,13.533061,-21.034140,20.833281,-21.577250
4.225000,57.132771,-3.290368,16.568815,-21.028006,24.665985,-21.666439
4.231250,63.115608,-3.293286,18.101871,-21.057579,26.181023,-21.793936
4.237500,69.095779,-3.295953,19.999464,-21.109695,27.328520,-21.953611
4.243750,75.073730,-3.298156,21.908747,-21.178400,26.578066,-22.131624
4.250000,81.050957,-3.299865,23.378576,-21.275358,24.309782,-22.319500
4.256250,87.026382,-3.301066,24.057875,-21.387634,20.921570,-22.512983
4.262500,92.998192,-3.301974,23.670567,-21.496496,16.901110,-22.699327
4.268750,97.069740,-3.302989,21.888224,-21.585449,12.756647,-22.861399
4.275000,100.860718,-3.304826,20.585831,-21.644314,8.951371,-22.984526
4.281250,103.840950,-3.307508,18.143400,-21.665739,5.891205,-23.056473
4.287500,105.522408,-3.310639,14.848231,-21.640001,3.936685,-23.062265
4.293750,105.478600,-3.314384,10.968645,-21.559814,3.349434,-22.979490
4.300000,103.366226,-3.319437,6.717234,-21.430910,4.204895,-22.820284
4.306250,98.951042,-3.325706,2.302263,-21.260107,6.225704,-22.618544
4.312500,92.117622,-3.332148,-2.029994,-21.051874,9.509689,-22.365547
4.318750,82.869095,-3.338107,-6.065925,-20.811745,13.927060,-22.063791
4.325000,71.320793,-3.344231,-9.647081,-20.550407,19.192516,-21.724579
4.331250,57.705544,-3.351265,-12.681680,-20.283066,24.942619,-21.364485
4.337500,42.368092,-3.358865,-15.103907,-20.025835,30.795811,-20.999422
4.343750,25.742065,-3.365988,-16.885693,-19.801113,36.362156,-20.643444
4.350000,8.319615,-3.372236,-15.879173,-19.660864,41.267204,-20.293898
4.356250,-9.370488,-3.377796,-15.182684,-19.509047,45.132404,-19.984743
4.362500,-26.783487,-3.382457,-12.754795,-19.433662,49.500095,-19.754446
4.368750,-43.385551,-3.385896,-9.086410,-19.454943,52.933689,-19.615942
4.375000,-58.687336,-3.388253,-4.245273,-19.576702,55.747147,-19.600279
4.381250,-72.265663,-3.389871,1.578382,-19.794132,58.270981,-19.741453
4.387500,-83.779976,-3.390528,8.132792,-20.094109,59.984192,-19.914888
4.393750,-92.989594,-3.389771,15.118730,-20.457500,62.039158,-20.144606
4.400000,-99.778397,-3.388085,22.175341,-20.866451,64.674217,-20.486187
4.406250,-104.149910,-3.386248,27.017378,-21.307962,66.491753,-20.937927
4.412500,-106.225372,-3.384099,33.074638,-21.766277,68.545433,-21.458078
4.418750,-106.237885,-3.381074,38.182453,-22.221758,70.560982,-22.017883
4.425000,-104.529366,-3.377501,42.124321,-22.656757,72.335640,-22.593044
4.431250,-101.532234,-3.374235,44.791782,-23.036720,73.735870,-23.149303
4.437500,-97.738281,-3.371440,46.210819,-23.333973,74.743141,-23.643328
4.443750,-93.676170,-3.368813,46.336277,-23.548304,75.247276,-24.056646
4.450000,-87.724609,-3.366633,45.293175,-23.680220,75.196053,-24.375214
4.456250,-81.781761,-3.365954,43.361771,-23.727024,74.679543,-24.585323
4.462500,-75.845428,-3.366919,40.902512,-23.688749,73.842255,-24.678476
4.468750,-69.908325,-3.368636,36.461254,-23.569368,72.864525,-24.650845
4.475000,-63.967129,-3.370779,32.142345,-23.381662,71.962769,-24.509464
4.481250,-58.025036,-3.373654,27.908966,-23.144346,71.384888,-24.273985
4.487500,-52.083969,-3.377575,23.814163,-22.858387,69.611519,-23.926197
4.493750,-46.140465,-3.382011,19.931608,-22.536921,68.626625,-23.487431
4.500000,-40.194172,-3.387076,16.183275,-22.209053,67.944817,-22.998243
4.506250,-34.247200,-3.393439,12.592644,-21.897362,67.284698,-22.491499
4.512500,-28.297792,-3.400928,9.248668,-21.614870,66.438011,-21.993021
4.518750,-22.339119,-3.408322,6.247297,-21.364868,65.209999,-21.524332
4.525000,-16.368153,-3.414545,3.664141,-21.135288,63.410641,-21.102526
4.531250,-10.390475,-3.420017,1.541941,-20.868563,60.837727,-20.749357
4.537500,-4.413377,-3.425682,1.747052,-20.691164,57.202824,-20.507812
4.543750,1.563279,-3.431660,0.712656,-20.570044,51.952843,-20.324215
4.550000,7.544772,-3.437164,0.895833,-20.472544,46.880486,-20.222021
4.556250,13.533057,-3.441632,2.031929,-20.402424,40.414890,-20.192171
4.562500,19.525204,-3.445312,3.637920,-20.381298,32.864250,-20.200043
4.568750,25.519499,-3.448393,5.329534,-20.430738,25.560286,-20.370768
4.575000,31.514130,-3.450876,6.758568,-20.576168,18.185322,-20.691088
4.581250,37.511921,-3.452402,7.626859,-20.864162,11.330569,-21.058990
4.587500,43.511791,-3.452669,9.892915,-21.236578,4.490399,-21.483027
4.593750,49.512405,-3.451675,10.672384,-21.693619,-0.985417,-21.981586
4.600000,55.510448,-3.449806,11.316325,-22.258848,-4.972770,-22.547043
4.606250,61.503746,-3.447220,11.717516,-22.927984,-7.452241,-23.161644
4.612500,67.492790,-3.443904,11.774553,-23.703587,-8.516419,-23.810741
4.618750,73.476006,-3.440200,11.395459,-24.559240,-8.403964,-24.485699
4.625000,79.450943,-3.436750,10.686343,-25.458332,-7.312417,-25.162487
4.631250,85.418610,-3.433703,9.553663,-26.375515,-5.504110,-25.820932
4.637500,91.383415,-3.430274,7.991590,-27.279743,-3.338131,-26.449230
4.643750,95.451981,-3.425951,4.170840,-28.132679,-1.208843,-27.036484
4.650000,99.239906,-3.421800,1.990137,-28.891590,0.449474,-27.549620
4.656250,102.207664,-3.419179,-0.326522,-29.511759,1.138199,-27.949224
4.662500,103.863884,-3.418706,-2.674314,-29.943174,0.528674,-28.212694
4.668750,103.791344,-3.419678,-4.974892,-30.188061,0.326924,-28.366240
4.675000,101.653015,-3.421744,-7.361889,-30.233553,-1.375100,-28.411119
4.681250,97.211876,-3.425156,-9.661494,-30.068993,-4.269454,-28.334108
4.687500,90.346260,-3.429786,-11.814585,-29.699261,-8.172418,-28.132915
4.693750,81.057831,-3.435438,-13.838779,-29.148180,-12.924734,-27.815884
4.700000,69.468727,-3.442377,-15.772131,-28.454046,-18.318071,-27.393454
4.706250,55.814392,-3.451210,-17.686064,-27.674786,-24.088737,-26.876511
4.712500,40.440121,-3.461387,-19.816042,-26.804901,-29.939135,-26.268421
4.718750,23.780602,-3.471443,-22.502327,-25.881634,-35.506298,-25.563950
4.725000,6.329197,-3.480669,-23.463549,-24.958099,-40.113079,-24.862896
4.731250,-11.388486,-3.489652,-24.414246,-24.102053,-45.514957,-24.182512
4.737500,-28.830517,-3.498820,-25.229330,-23.350391,-50.144146,-23.557579
4.743750,-45.459454,-3.507290,-25.643709,-22.716707,-54.146149,-22.988340
4.750000,-60.781075,-3.514403,-25.512552,-22.204142,-58.045837,-22.443270
4.756250,-74.373100,-3.520558,-24.751740,-21.800602,-61.602367,-21.912712
4.762500,-85.900169,-3.526250,-23.329008,-21.455111,-65.030670,-21.499701
4.768750,-95.123283,-3.531184,-21.332518,-21.212576,-67.444344,-21.203627
4.775000,-101.918961,-3.534868,-17.340122,-21.068485,-69.875244,-20.999300
4.781250,-106.289932,-3.537510,-14.194240,-20.978884,-72.355118,-20.874195
4.787500,-108.361832,-3.539749,-10.011973,-20.914343,-74.913795,-20.817284
4.793750,-108.373184,-3.541904,-5.186598,-20.854414,-77.583542,-20.823437
4.800000,-106.663559,-3.543999,-0.165346,-20.785343,-80.339706,-20.858929
4.806250,-103.658455,-3.546153,4.601188,-20.696321,-83.116333,-20.906843
4.812500,-99.850128,-3.548493,8.649558,-20.586802,-86.059906,-20.963516
4.818750,-95.769730,-3.550903,11.565388,-20.457214,-89.145309,-21.012266
4.825000,-89.795692,-3.553697,15.187587,-20.310150,-92.248772,-21.029289
4.831250,-83.823616,-3.557092,17.886137,-20.153872,-95.179008,-21.015953
4.837500,-77.851303,-3.560717,19.971884,-20.000299,-97.638351,-20.986816
4.843750,-71.872765,-3.563601,21.805742,-19.868137,-99.462807,-20.944344
4.850000,-65.891357,-3.565751,21.898178,-19.764936,-100.403603,-20.862635
4.856250,-59.913330,-3.568523,22.419443,-19.674217,-100.084206,-20.736092
4.862500,-53.941696,-3.572435,23.147470,-19.616018,-98.457382,-20.590366
4.868750,-47.967087,-3.576344,23.856968,-19.603149,-95.344635,-20.442442
4.875000,-41.983414,-3.579064,24.477560,-19.631844,-90.542389,-20.300777
4.881250,-35.995872,-3.580917,24.967009,-19.687168,-83.945877,-20.173965
4.887500,-30.012543,-3.582885,25.329840,-19.732685,-75.563416,-20.067799
4.893750,-24.033606,-3.585238,25.759802,-19.802280,-65.515839,-19.988829
4.900000,-18.055363,-3.587522,26.590103,-19.896029,-54.060989,-19.945795
4.906250,-12.075418,-3.589562,27.651602,-20.000059,-41.536610,-19.936895
4.912500,-6.095439,-3.591438,29.023472,-20.112940,-28.359879,-19.950336
4.918750,-0.116339,-3.593217,30.690945,-20.208353,-14.999970,-19.957079
4.925000,5.861096,-3.595157,32.683537,-20.290577,-1.835564,-19.966700
4.931250,11.837131,-3.597653,35.143661,-20.379490,11.194071,-20.022812
4.937500,17.813608,-3.600319,38.032242,-20.486443,23.389894,-20.101629
4.943750,23.795826,-3.602179,41.229794,-20.619257,34.424107,-20.198256
4.950000,29.782681,-3.602910,44.567287,-20.781359,44.121338,-20.312786
4.956250,35.767529,-3.603505,45.990822,-20.969620,52.421829,-20.445408
4.962500,41.746391,-3.604687,49.109177,-21.178930,59.346783,-20.599630
4.968750,47.724308,-3.605826,51.858898,-21.397469,64.981194,-20.783417
4.975000,53.705334,-3.606255,54.086887,-21.608757,69.473747,-21.021927
4.981250,59.687122,-3.606359,55.580837,-21.820423,71.650543,-21.213663
4.987500,65.665436,-3.606518,56.129955,-22.030575,72.740425,-21.440517
4.993750,71.643410,-3.606157,55.737045,-22.228407,72.612549,-21.708366
5.000000,77.622696,-3.604853,54.349472,-22.410078,71.204536,-22.018175
5.006250,83.597687,-3.603325,51.973351,-22.570749,68.456093,-22.368193
5.012500,89.563332,-3.602576,48.676826,-22.705128,64.328934,-22.762455
5.018750,95.523842,-3.602335,44.594322,-22.802229,58.767044,-23.170898
5.025000,99.590698,-3.601671,38.007450,-22.844280,53.380150,-23.527218
5.031250,103.384308,-3.600703,32.854961,-22.831917,46.680908,-23.866005
5.037500,106.366646,-3.600049,27.260363,-22.793976,39.097378,-24.197990
5.043750,108.045601,-3.599970,21.476065,-22.733784,31.261942,-24.502295
5.050000,107.996056,-3.600271,15.779001,-22.666004,23.643435,-24.764496
5.056250,105.878983,-3.601169,10.370212,-22.644442,16.649580,-24.973093
5.062500,101.456451,-3.602771,5.528093,-22.592783,10.683255,-25.113571
5.068750,94.611282,-3.604367,1.944802,-22.548965,6.124535,-25.172115
5.075000,85.344116,-3.605494,-2.662180,-22.545345,3.259819,-25.145033
5.081250,73.771584,-3.607136,-6.379018,-22.587358,0.420166,-25.032103
5.087500,60.124725,-3.610541,-9.456272,-22.661684,-0.563314,-24.836138
5.093750,44.750156,-3.615349,-12.131840,-22.747013,-0.064314,-24.567360
5.100000,28.085810,-3.619945,-14.513843,-22.852816,1.476226,-24.243826
5.106250,10.624096,-3.624044,-16.739981,-22.966005,3.519459,-23.902485
5.112500,-7.111336,-3.628624,-19.112213,-23.060572,7.275637,-23.516533
5.118750,-24.576229,-3.634295,-21.781536,-23.114450,10.182718,-23.096680
5.125000,-41.232899,-3.640323,-24.834839,-23.112892,12.585427,-22.685089
5.131250,-56.584095,-3.646110,-28.330189,-23.047514,14.376713,-22.305714
5.137500,-70.206474,-3.652062,-30.114489,-22.913599,15.395715,-21.972088
5.143750,-81.762558,-3.658680,-31.524439,-22.711483,15.487616,-21.688032
5.150000,-91.013603,-3.665644,-32.020233,-22.444347,14.542207,-21.441675
5.156250,-97.832573,-3.672257,-32.997597,-22.121771,12.499308,-21.197515
5.162500,-102.220139,-3.678374,-32.426262,-21.760695,10.834941,-21.067221
5.168750,-104.299934,-3.684057,-30.474997,-21.364302,8.891279,-20.964254
5.175000,-104.310570,-3.689191,-27.374535,-20.949457,7.002185,-20.900190
5.181250,-102.593300,-3.693643,-23.537455,-20.543325,5.619648,-20.875908
5.187500,-99.575706,-3.697404,-19.334333,-20.169060,5.296904,-20.882372
5.193750,-95.750938,-3.700517,-15.130218,-19.847239,6.576163,-20.897333
