Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.856250,38.866497,-2.262455,22.411324,-24.351646,-12.046988,-22.980387
3.862500,44.784348,-2.265630,26.819130,-24.219784,-16.907005,-22.845861
3.868750,50.702621,-2.268672,30.321768,-24.086567,-21.333426,-22.727093
3.875000,56.614777,-2.272655,32.606022,-23.931072,-25.367579,-22.615465
3.881250,62.523102,-2.277841,33.356365,-23.746613,-29.085941,-22.495716
3.887500,68.434715,-2.283261,32.147377,-23.547935,-32.657276,-22.367249
3.893750,74.353271,-2.288140,28.878412,-23.317036,-36.349003,-22.237701
3.900000,80.273842,-2.293188,25.668932,-23.042105,-40.325134,-22.101074
3.906250,86.192131,-2.299240,21.085032,-22.721804,-44.769108,-21.954956
3.912500,92.109940,-2.306315,15.604691,-22.358019,-48.024544,-21.795383
3.918750,96.138847,-2.313819,9.705814,-21.957277,-51.951050,-21.612135
3.925000,99.903107,-2.321175,3.777921,-21.543388,-56.256641,-21.379910
3.931250,102.869431,-2.328181,-1.835189,-21.142223,-60.818863,-21.164368
3.937500,104.544411,-2.334769,-6.729539,-20.775114,-63.511364,-20.980301
3.943750,104.500664,-2.340808,-10.572119,-20.464577,-65.249306,-20.833124
3.950000,102.397919,-2.345762,-13.138642,-20.231958,-65.428734,-20.734997
3.956250,97.999496,-2.349220,-14.310855,-20.095736,-63.573215,-20.700159
3.962500,91.181038,-2.350945,-14.045721,-20.066610,-59.317196,-20.741053
3.968750,81.939217,-2.351273,-12.356251,-20.143484,-52.413754,-20.865906
3.975000,70.392365,-2.350305,-11.209937,-20.300386,-42.774761,-21.085022
3.981250,56.776901,-2.348085,-6.954035,-20.553001,-30.468473,-21.434748
3.987500,41.431873,-2.344726,-2.416796,-20.928497,-17.238934,-21.818935
3.993750,24.782448,-2.340501,2.923002,-21.367905,-2.094139,-22.301867
4.000000,7.320327,-2.335668,8.524202,-21.865128,13.991691,-22.889898
4.006250,-10.421883,-2.330162,13.993182,-22.406368,30.136068,-23.600082
4.012500,-27.899958,-2.324383,19.055990,-22.966572,45.367031,-24.352663
4.018750,-44.583431,-2.319145,23.467659,-23.515093,58.103157,-25.080137
4.025000,-59.979614,-2.314739,26.964291,-24.033308,69.963448,-25.789497
4.031250,-73.657288,-2.310833,29.533752,-24.513359,79.829613,-26.524458
4.037500,-85.273445,-2.307433,31.308456,-24.936686,86.526718,-27.226233
4.043750,-94.593704,-2.305185,32.201862,-25.289541,90.368568,-27.864180
4.050000,-101.495071,-2.304231,32.129723,-25.570248,91.734001,-28.419847
4.056250,-105.972305,-2.303690,31.092764,-25.772701,91.143913,-28.883049
4.062500,-108.143845,-2.302968,29.263746,-25.875908,87.393768,-29.227997
4.068750,-108.252274,-2.302825,26.735144,-25.893017,82.924767,-29.435360
4.075000,-106.643723,-2.304539,23.634575,-25.840843,77.885101,-29.510593
4.081250,-103.739166,-2.307614,20.263960,-25.732016,72.554230,-29.458254
4.087500,-100.021751,-2.310611,17.001896,-25.574646,67.334251,-29.279522
4.093750,-96.022316,-2.312947,14.269326,-25.376089,60.512558,-28.979010
4.100000,-90.128181,-2.315467,10.587809,-25.148399,53.897369,-28.574146
4.106250,-84.238274,-2.318848,8.023469,-24.898205,47.421986,-28.100182
4.112500,-78.349098,-2.322856,6.515677,-24.620119,41.122692,-27.534262
4.118750,-72.456635,-2.327239,5.888631,-24.323553,35.243610,-26.890856
4.125000,-66.562714,-2.332204,5.855852,-24.023756,29.464407,-26.212622
4.131250,-60.667118,-2.337838,6.207086,-23.731033,23.843029,-25.530487
4.137500,-54.767220,-2.343647,6.770759,-23.449972,18.493336,-24.868414
4.143750,-48.861042,-2.349279,7.387854,-23.180874,13.533625,-24.243841
4.150000,-42.951595,-2.354932,7.879980,-22.923578,9.051780,-23.670254
4.156250,-37.041107,-2.361000,10.234134,-22.675407,5.115964,-23.148605
4.162500,-31.129604,-2.367450,12.918790,-22.429529,1.753152,-22.666842
4.168750,-25.214314,-2.374130,14.374978,-22.177444,0.682308,-22.279919
4.175000,-19.294983,-2.380974,16.414557,-21.930817,-0.896271,-21.951399
4.181250,-13.372016,-2.387786,18.685190,-21.697569,-1.263934,-21.682585
4.187500,-7.444151,-2.394298,20.884777,-21.483822,-0.623771,-21.435171
4.193750,-1.511669,-2.400428,22.703449,-21.296062,0.864383,-21.256508
4.200000,4.424739,-2.406012,23.851307,-21.141996,3.739757,-21.172592
4.206250,10.364363,-2.410644,24.075102,-21.028908,5.043562,-21.164852
4.212500,16.306810,-2.414239,25.359129,-20.956726,7.700829,-21.179464
4.218750,22.248638,-2.417038,26.250116,-20.914932,9.377810,-21.218786
4.225000,28.186972,-2.419483,25.256477,-20.897875,10.146447,-21.287868
4.231250,34.121017,-2.421716,24.360266,-20.894505,9.863257,-21.376698
4.237500,40.052910,-2.423708,23.364183,-20.899862,8.354069,-21.464804
4.243750,45.982265,-2.425322,21.942863,-20.931511,7.551761,-21.553555
4.250000,51.910465,-2.426585,19.908144,-20.977247,5.825364,-21.645618
4.256250,57.836658,-2.427374,17.130484,-21.018885,3.649746,-21.725212
4.262500,63.758465,-2.428159,13.385088,-21.041412,1.438335,-21.779375
4.268750,69.673477,-2.429584,8.473536,-21.034147,-0.462558,-21.795734
4.275000,75.581558,-2.432108,2.218694,-20.990057,-1.754752,-21.765652
4.281250,81.488403,-2.435255,-3.374277,-20.898497,-2.180892,-21.676626
4.287500,87.396797,-2.438815,-9.824372,-20.753063,-1.551014,-21.501451
4.293750,93.304733,-2.443436,-16.841396,-20.571232,0.105190,-21.286385
4.300000,97.316589,-2.449391,-24.096083,-20.359112,2.419422,-21.050026
4.306250,101.060944,-2.455722,-31.156401,-20.118740,5.586127,-20.785429
4.312500,104.010452,-2.461293,-37.698460,-19.859217,9.418377,-20.499498
4.318750,105.669357,-2.466341,-43.458717,-19.593374,13.650447,-20.204145
4.325000,105.602684,-2.471860,-48.241295,-19.340353,17.979654,-19.916113
4.331250,103.470879,-2.477819,-51.911594,-19.121567,22.092550,-19.650227
4.337500,99.043655,-2.483253,-54.384056,-18.969183,25.714039,-19.413715
4.343750,92.201332,-2.487583,-55.652603,-18.859554,28.609678,-19.173939
4.350000,82.940094,-2.490957,-54.783573,-18.783285,30.465818,-19.005320
4.356250,71.378639,-2.493378,-52.603600,-18.805544,32.803478,-18.920616
4.362500,57.754860,-2.494237,-48.980099,-18.930330,34.434959,-18.929527
4.368750,42.407181,-2.493866,-43.989319,-19.152111,35.739483,-19.057581
4.375000,25.756798,-2.492957,-37.838013,-19.460058,37.041061,-19.274612
4.381250,8.295473,-2.491551,-30.802320,-19.835758,38.243950,-19.533236
4.387500,-9.440059,-2.489109,-23.203876,-20.255083,40.207417,-19.839430
4.393750,-26.904308,-2.485636,-15.444336,-20.699726,41.255360,-20.232824
4.400000,-43.571774,-2.482328,-7.969840,-21.157051,43.057335,-20.693699
4.406250,-58.950230,-2.479449,-0.886969,-21.610172,45.125320,-21.193293
4.412500,-72.607315,-2.476250,5.742131,-22.044565,47.157185,-21.710461
4.418750,-84.201180,-2.472662,11.617265,-22.452000,48.929058,-22.229332
4.425000,-93.499550,-2.469603,16.562544,-22.784918,50.324753,-22.711178
4.431250,-100.382767,-2.467526,20.538906,-23.026794,51.363194,-23.118168
4.437500,-104.845398,-2.465935,23.256414,-23.188246,51.843807,-23.444246
4.443750,-107.006310,-2.464495,24.746908,-23.276747,51.727684,-23.681698
4.450000,-107.106102,-2.464068,25.190062,-23.293653,51.127674,-23.821896
4.456250,-105.487221,-2.465205,24.842205,-23.242378,50.209621,-23.861412
4.462500,-102.570961,-2.467306,24.029896,-23.131027,49.152470,-23.803282
4.468750,-98.844193,-2.469699,23.159872,-22.975075,48.174240,-23.663216
4.475000,-94.842422,-2.472776,20.802393,-22.785868,47.545254,-23.449249
4.481250,-88.945961,-2.476755,19.173365,-22.550362,45.933884,-23.127068
4.487500,-83.045197,-2.480934,18.110689,-22.295700,45.026733,-22.743042
4.493750,-77.139175,-2.484904,17.415106,-22.045956,44.440975,-22.329906
4.500000,-71.232903,-2.489654,17.019157,-21.815321,43.954750,-21.911612
4.506250,-65.329445,-2.495902,16.879513,-21.608027,43.366798,-21.505207
4.512500,-59.421467,-2.502739,16.949930,-21.416187,42.475056,-21.122978
4.518750,-53.501064,-2.508635,17.168528,-21.206476,41.058399,-20.775249
4.525000,-47.570629,-2.513490,17.444288,-20.996006,38.847954,-20.491783
4.531250,-41.640198,-2.518448,18.897812,-20.848972,35.468517,-20.287020
4.537500,-35.711891,-2.523918,20.752642,-20.725016,32.194969,-20.113972
4.543750,-29.779049,-2.529285,21.516003,-20.596729,27.535572,-19.994473
4.550000,-23.838074,-2.533701,22.874319,-20.487141,21.878719,-19.910603
4.556250,-17.891226,-2.537191,24.379932,-20.419069,15.549406,-19.892895
4.562500,-11.942609,-2.540140,25.698404,-20.411993,9.401172,-19.986067
4.568750,-5.993090,-2.542568,26.516502,-20.490679,3.356024,-20.186960
4.575000,-0.041073,-2.544235,26.546196,-20.700710,-2.383937,-20.440760
4.581250,5.914463,-2.544729,25.554792,-20.999798,-7.683184,-20.744322
4.587500,11.870816,-2.543962,24.431175,-21.373901,-11.948197,-21.114971
4.593750,17.825710,-2.542213,22.549114,-21.852751,-15.013444,-21.548090
4.600000,23.776964,-2.539708,19.940931,-22.438433,-16.855234,-22.025066
4.606250,29.724056,-2.536252,16.562485,-23.201162,-17.611816,-22.546688
4.612500,35.666519,-2.531902,12.763941,-24.002447,-17.588432,-23.109396
4.618750,41.600239,-2.527488,8.697291,-24.875925,-16.906855,-23.689266
4.625000,47.522526,-2.523795,4.309615,-25.804644,-15.849869,-24.270273
4.631250,53.438164,-2.520312,-0.143393,-26.756241,-14.750997,-24.839281
4.637500,59.352367,-2.516103,-4.407437,-27.688755,-13.978010,-25.381311
4.643750,65.262146,-2.511442,-8.235373,-28.551197,-13.903536,-25.863361
4.650000,71.159233,-2.507887,-13.309283,-29.286362,-14.891288,-26.241823
4.656250,77.041634,-2.506410,-15.722112,-29.851093,-17.280708,-26.499159
4.662500,82.917168,-2.506552,-17.449221,-30.240101,-19.548203,-26.676079
4.668750,88.791740,-2.507900,-18.439873,-30.425463,-23.211508,-26.745817
4.675000,94.666077,-2.510683,-18.654554,-30.392097,-27.947905,-26.697996
4.681250,98.645874,-2.514833,-18.187336,-30.139645,-33.531441,-26.531384
4.687500,102.356171,-2.519808,-17.212673,-29.688822,-39.726326,-26.255699
4.693750,105.264397,-2.525680,-15.952467,-29.076551,-46.261497,-25.883106
4.700000,106.875420,-2.533370,-14.669934,-28.341797,-52.796871,-25.418848
4.706250,106.763817,-2.542816,-13.837138,-27.480700,-58.966629,-24.856804
4.712500,104.599121,-2.552438,-13.768436,-26.537670,-64.372307,-24.222275
4.718750,100.148720,-2.560885,-14.702973,-25.575005,-70.360558,-23.599550
4.725000,93.283531,-2.568678,-15.065348,-24.667143,-75.433975,-23.002047
4.731250,83.995918,-2.576701,-16.507656,-23.840630,-79.785515,-22.467373
4.737500,72.409523,-2.584355,-18.769823,-23.114538,-83.580872,-21.971964
4.743750,58.767452,-2.590546,-21.658875,-22.502748,-87.202805,-21.511269
4.750000,43.406803,-2.595469,-24.961817,-22.003151,-88.545815,-21.091133
4.756250,26.746361,-2.599937,-28.426874,-21.574493,-89.204407,-20.769283
4.762500,9.278075,-2.603880,-31.805210,-21.256924,-88.546600,-20.554522
4.768750,-8.460453,-2.606682,-33.604679,-21.063135,-86.515755,-20.423967
4.775000,-25.924957,-2.608362,-34.306293,-20.948135,-82.811470,-20.363134
4.781250,-42.588062,-2.609526,-33.351852,-20.877337,-77.175194,-20.365959
4.787500,-57.959435,-2.610668,-32.135929,-20.773064,-69.414742,-20.420437
4.793750,-71.610603,-2.611838,-29.007742,-20.712225,-61.131680,-20.470982
4.800000,-83.199715,-2.613160,-24.280968,-20.645973,-50.854881,-20.529026
4.806250,-92.488335,-2.614661,-18.309938,-20.566732,-39.311802,-20.588331
4.812500,-99.354286,-2.616234,-11.629942,-20.472954,-27.131845,-20.635080
4.818750,-103.797020,-2.618001,-4.780387,-20.364902,-14.923622,-20.653025
4.825000,-105.939804,-2.620627,1.699949,-20.248768,-3.244644,-20.644217
4.831250,-106.017975,-2.623975,9.447567,-20.139330,7.394977,-20.627071
4.837500,-104.365181,-2.626724,16.650572,-20.053133,16.558514,-20.605026
4.843750,-101.407707,-2.628404,21.632591,-19.969797,24.200747,-20.521475
4.850000,-97.646248,-2.630220,26.273964,-19.894012,29.968164,-20.411945
4.856250,-93.619064,-2.633448,30.065544,-19.843685,33.698723,-20.295776
4.862500,-87.698685,-2.637422,32.724598,-19.826412,35.545319,-20.184166
4.868750,-81.769272,-2.640572,34.118416,-19.832499,35.789925,-20.078178
4.875000,-75.832611,-2.642690,34.205696,-19.841431,34.780849,-19.977829
4.881250,-69.897713,-2.644794,33.037754,-19.833786,32.859947,-19.888403
4.887500,-63.967384,-2.647346,30.977413,-19.840090,30.393980,-19.815163
4.893750,-58.037918,-2.650098,28.285973,-19.851511,27.763348,-19.762363
4.900000,-52.106602,-2.652796,25.087385,-19.864456,25.333488,-19.727936
4.906250,-46.174305,-2.655571,21.685156,-19.881310,23.440380,-19.699774
4.912500,-40.240967,-2.658108,18.296751,-19.883049,22.365973,-19.651979
4.918750,-34.305698,-2.660398,15.190348,-19.880867,22.499636,-19.618410
4.925000,-28.370817,-2.662873,12.758203,-19.897812,24.445616,-19.619204
4.931250,-22.436050,-2.665576,11.184636,-19.950520,25.929585,-19.646215
4.937500,-16.497190,-2.667602,10.567667,-20.048227,28.428841,-19.700823
4.943750,-10.550640,-2.668149,10.931258,-20.197176,31.568195,-19.789082
4.950000,-4.604212,-2.667921,12.251768,-20.395308,34.972473,-19.915361
4.956250,1.336486,-2.667855,14.467868,-20.635098,38.279099,-20.086323
4.962500,7.273272,-2.667672,15.556431,-20.899448,41.111343,-20.346098
4.968750,13.212430,-2.666560,19.141106,-21.168947,43.114143,-20.554010
4.975000,19.151150,-2.664997,22.941116,-21.468401,44.769943,-20.808846
4.981250,25.084545,-2.663544,26.741972,-21.776320,45.287357,-21.115479
4.987500,31.014986,-2.661728,30.387470,-22.079575,44.726490,-21.466085
4.993750,36.946732,-2.658745,33.600971,-22.372177,43.005798,-21.854847
5.000000,42.874832,-2.655351,36.160473,-22.644535,40.054405,-22.274378
5.006250,48.790970,-2.652948,37.905647,-22.882982,35.824512,-22.713253
5.012500,54.697704,-2.651594,38.719864,-23.068409,32.092068,-23.116743
5.018750,60.604256,-2.650277,38.525669,-23.174892,27.087872,-23.445738
5.025000,66.512344,-2.648715,37.435162,-23.228092,21.125736,-23.760664
5.031250,72.416626,-2.647568,35.537624,-23.238546,14.786998,-24.035992
5.037500,78.314919,-2.647074,33.005085,-23.206627,8.602658,-24.255058
5.043750,84.211037,-2.646955,29.874378,-23.164013,2.895916,-24.411507
5.050000,90.104477,-2.647620,26.159843,-23.123241,-2.037241,-24.500681
5.056250,95.994919,-2.649593,22.946796,-23.025291,-5.869944,-24.509254
5.062500,99.991478,-2.651976,19.413036,-22.937840,-8.334317,-24.435431
5.068750,103.722183,-2.653648,15.972639,-22.882233,-9.273870,-24.287001
5.075000,106.649178,-2.655032,11.123312,-22.860922,-8.528349,-24.071596
5.081250,108.270515,-2.657949,6.865498,-22.860769,-5.949494,-23.795816
5.087500,108.160622,-2.662554,3.045707,-22.864431,-1.445400,-23.472006
5.093750,105.991058,-2.667355,-0.372013,-22.884062,4.975310,-23.122742
5.100000,101.528740,-2.671490,-3.460828,-22.908020,13.130751,-22.766171
5.106250,94.643738,-2.676051,-6.464593,-22.914627,22.500340,-22.376320
5.112500,85.331039,-2.681762,-9.491039,-22.885492,32.802074,-21.987871
5.118750,73.719124,-2.687808,-12.603926,-22.810261,43.729790,-21.625462
5.125000,60.049847,-2.693253,-15.858209,-22.684235,54.706184,-21.303001
5.131250,44.660667,-2.698506,-19.271511,-22.504118,65.093666,-21.025330
5.137500,27.972307,-2.704437,-22.839672,-22.270365,74.264336,-20.786184
5.143750,10.479717,-2.710801,-24.386089,-21.988338,81.639565,-20.527548
5.150000,-7.279622,-2.716835,-25.258558,-21.669655,86.719757,-20.409966
5.156250,-24.758896,-2.722354,-26.829325,-21.317469,90.730148,-20.289507
5.162500,-41.428364,-2.727576,-26.951036,-20.937084,92.651619,-20.202930
5.168750,-56.795921,-2.732261,-25.887232,-20.554998,92.540565,-20.158693
5.175000,-70.434288,-2.736039,-23.889639,-20.193192,90.885315,-20.153591
5.181250,-82.004013,-2.738872,-21.202782,-19.868954,88.290833,-20.175323
5.187500,-91.270180,-2.740848,-18.112755,-19.599617,85.450043,-20.208710
5.193750,-98.112350,-2.742140,-14.942240,-19.402115,81.025566,-20.281736
5.200000,-102.532448,-2.742888,-12.014341,-19.295254,77.270561,-20.515558
