Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.150000,87.062668,-1.773423,25.365740,-26.745710,-41.083206,-24.641045
3.156250,92.969269,-1.777102,24.767279,-26.861458,-29.069157,-24.274424
3.162500,96.983131,-1.780498,25.411556,-26.954432,-16.048927,-23.934069
3.168750,100.723991,-1.784005,27.318758,-27.017206,-4.125684,-23.669027
3.175000,103.658356,-1.787791,30.533770,-27.027943,8.157207,-23.423391
3.181250,105.295448,-1.791630,33.297134,-26.973963,20.681734,-23.200325
3.187500,105.210419,-1.795266,37.075787,-26.872150,32.169247,-23.031929
3.193750,103.061722,-1.798637,41.165504,-26.735157,42.184765,-22.933809
3.200000,98.611954,-1.801670,44.996735,-26.570868,50.404007,-22.908619
3.206250,91.739395,-1.804302,48.087379,-26.389902,56.544418,-22.957069
3.212500,82.442146,-1.806764,50.018467,-26.206047,60.407997,-23.087137
3.218750,70.840446,-1.809393,50.479237,-26.029926,61.891956,-23.281458
3.225000,57.172935,-1.811873,51.469635,-25.855366,60.748486,-23.484978
3.231250,41.782459,-1.813775,51.526787,-25.682592,57.258419,-23.706083
3.237500,25.094551,-1.815378,49.160355,-25.511282,53.532242,-23.936705
3.243750,7.597121,-1.817306,46.481064,-25.319019,48.072327,-24.154140
3.250000,-10.177172,-1.819746,43.351326,-25.146345,41.547302,-24.339518
3.256250,-27.677898,-1.822337,39.431217,-25.005611,34.552284,-24.491528
3.262500,-44.369934,-1.824585,34.943104,-24.880190,27.729736,-24.599195
3.268750,-59.762783,-1.826505,29.834692,-24.766464,21.763266,-24.653915
3.275000,-73.432243,-1.828560,23.982502,-24.663088,17.195370,-24.655876
3.281250,-85.038696,-1.831015,17.275572,-24.561003,14.466772,-24.612329
3.287500,-94.343254,-1.833810,9.625626,-24.447420,13.875739,-24.537401
3.293750,-101.222008,-1.836717,0.994965,-24.284340,15.576968,-24.431070
3.300000,-105.674377,-1.839544,-6.438161,-24.116283,19.609776,-24.294939
3.306250,-107.821609,-1.842124,-15.100553,-23.981148,25.837662,-24.155264
3.312500,-107.901581,-1.844440,-23.763615,-23.860037,33.956669,-24.043877
3.318750,-106.256042,-1.846645,-32.140007,-23.759836,43.588257,-23.981035
3.325000,-103.312187,-1.848656,-39.964420,-23.698254,54.285442,-23.977861
3.331250,-99.561821,-1.850311,-46.981987,-23.701550,65.530052,-24.037247
3.337500,-95.537743,-1.851558,-53.011051,-23.835766,76.743950,-24.157215
3.343750,-89.618660,-1.852468,-58.069202,-23.995058,87.348068,-24.322758
3.350000,-83.700508,-1.853005,-62.504665,-24.217028,97.094612,-24.478777
3.356250,-77.783295,-1.853172,-65.954620,-24.542952,105.699738,-24.678341
3.362500,-71.868034,-1.853204,-66.690338,-24.994392,111.959381,-24.929346
3.368750,-65.955208,-1.852971,-66.359146,-25.552761,116.002670,-25.220375
3.375000,-60.042767,-1.852176,-64.834671,-26.190859,117.431221,-25.596315
3.381250,-54.132542,-1.851023,-62.130215,-26.874769,116.067398,-25.931515
3.387500,-48.228596,-1.850235,-58.342110,-27.565554,112.548790,-26.254536
3.393750,-42.331200,-1.850243,-53.626900,-28.218473,106.315216,-26.557388
3.400000,-36.435928,-1.850646,-48.205055,-28.790911,97.931091,-26.832100
3.406250,-30.539518,-1.850865,-42.409016,-29.261644,88.396240,-27.110191
3.412500,-24.643507,-1.851246,-36.567661,-29.605637,78.378281,-27.357424
3.418750,-18.752274,-1.852562,-28.743313,-29.801008,66.516457,-27.552925
3.425000,-12.864208,-1.854814,-22.478937,-29.843473,55.098919,-27.690449
3.431250,-6.973254,-1.857252,-15.923078,-29.747833,44.557652,-27.775993
3.437500,-1.077863,-1.859541,-9.331850,-29.499538,35.346519,-27.813482
3.443750,4.817137,-1.862485,-2.727003,-29.095896,28.148458,-27.751221
3.450000,10.710646,-1.866381,3.373590,-28.582264,21.242281,-27.618528
3.456250,16.608181,-1.870427,8.805013,-27.998064,16.408890,-27.428551
3.462500,22.514168,-1.873829,13.562386,-27.387064,13.353665,-27.183630
3.468750,28.425394,-1.876629,17.727640,-26.795515,11.761681,-26.880432
3.475000,34.337322,-1.879133,21.410202,-26.287945,11.280652,-26.535357
3.481250,40.248444,-1.881476,24.870264,-25.818491,11.521366,-26.163090
3.487500,46.159233,-1.883827,26.836710,-25.416895,12.113649,-25.758226
3.493750,52.068356,-1.886588,28.698833,-25.118793,12.625073,-25.327841
3.500000,57.976688,-1.889729,30.284105,-24.929966,12.621647,-24.884359
3.506250,63.888149,-1.892614,31.485989,-24.835875,11.771317,-24.437531
3.512500,69.804070,-1.894691,32.215057,-24.801624,9.804009,-23.996714
3.518750,75.720062,-1.896521,32.445534,-24.735149,6.518492,-23.566698
3.525000,81.630013,-1.899224,32.354671,-24.720161,1.760903,-23.154325
3.531250,87.535355,-1.903014,32.476929,-24.707344,-2.440754,-22.773243
3.537500,93.443375,-1.907121,32.490402,-24.661749,-7.544856,-22.440981
3.543750,97.462212,-1.910859,32.632141,-24.574366,-13.126834,-22.152254
3.550000,101.210693,-1.914803,33.241505,-24.417763,-18.908197,-21.870564
3.556250,104.152290,-1.919482,32.762165,-24.193335,-24.410482,-21.543751
3.562500,105.798904,-1.924447,32.896725,-23.930424,-29.338921,-21.302603
3.568750,105.729393,-1.928629,33.307125,-23.655872,-32.484364,-21.132135
3.575000,103.603722,-1.931473,33.713287,-23.396706,-34.849274,-21.033096
3.581250,99.178688,-1.933281,33.832561,-23.186615,-36.169502,-21.018946
3.587500,92.328079,-1.934727,33.405888,-23.062618,-36.461586,-21.051401
3.593750,83.052025,-1.935774,32.321362,-23.012758,-35.597641,-21.151546
3.600000,71.475929,-1.935745,30.521641,-23.050316,-33.423237,-21.334055
3.606250,57.837521,-1.934402,29.857218,-23.188231,-30.097578,-21.592892
3.612500,42.472122,-1.932212,28.871956,-23.413151,-25.894295,-21.901937
3.618750,25.803339,-1.929647,27.970654,-23.740622,-21.208727,-22.236092
3.625000,8.325204,-1.926457,27.266661,-24.182648,-16.825647,-22.637760
3.631250,-9.428145,-1.922429,27.366337,-24.701406,-10.941805,-23.069653
3.637500,-26.913666,-1.918068,28.577129,-25.261812,-5.283446,-23.503275
3.643750,-43.602974,-1.914106,31.038965,-25.826571,0.128713,-23.918753
3.650000,-59.002640,-1.910758,32.888927,-26.350594,5.204340,-24.299101
3.656250,-72.682587,-1.908030,35.688110,-26.760040,9.859196,-24.627686
3.662500,-84.300972,-1.906072,38.608913,-27.098776,13.994518,-24.899996
3.668750,-93.620728,-1.905007,42.577610,-27.345684,17.470863,-25.122284
3.675000,-100.517540,-1.904550,45.916374,-27.472752,20.202703,-25.293154
3.681250,-104.989052,-1.904220,48.353962,-27.477049,22.132301,-25.410992
3.687500,-107.158867,-1.904339,49.648247,-27.371632,23.183664,-25.478846
3.693750,-107.267426,-1.905735,49.653336,-27.182478,23.305666,-25.505701
3.700000,-105.652908,-1.908245,48.372242,-26.915064,22.502304,-25.502993
3.706250,-102.736412,-1.910934,45.960117,-26.587452,20.906115,-25.462477
3.712500,-99.008224,-1.913366,42.398411,-26.238079,18.733715,-25.378212
3.718750,-95.006294,-1.916020,35.985760,-25.895016,16.133795,-25.254494
3.725000,-89.110970,-1.919377,28.643526,-25.573563,13.440171,-25.107826
3.731250,-83.213539,-1.922786,20.100378,-25.318478,11.258808,-24.976360
3.737500,-77.311050,-1.925691,12.290741,-25.152939,9.999841,-24.872128
3.743750,-71.406273,-1.928325,3.968942,-25.062832,10.076453,-24.818125
3.750000,-65.502502,-1.931050,-4.317805,-25.036158,10.079256,-24.727982
3.756250,-59.600082,-1.933730,-12.173239,-25.068399,9.997225,-24.623053
3.762500,-53.696415,-1.936186,-19.175125,-25.139225,11.155955,-24.504534
3.768750,-47.792606,-1.938642,-24.884649,-25.211485,13.292921,-24.419283
3.775000,-41.890556,-1.941413,-29.066339,-25.298100,15.950828,-24.357630
3.781250,-35.988659,-1.944274,-31.617830,-25.384571,18.530388,-24.303646
3.787500,-30.085432,-1.946830,-32.186306,-25.451752,20.670267,-24.250580
3.793750,-24.182360,-1.949467,-30.684219,-25.513184,22.060335,-24.201794
3.800000,-18.281073,-1.952547,-29.036766,-25.514317,22.504793,-24.149925
3.806250,-12.380517,-1.955931,-24.884106,-25.428450,22.022947,-24.058538
3.812500,-6.478761,-1.959452,-19.746952,-25.296011,20.474016,-23.935745
3.818750,-0.576493,-1.963354,-14.170983,-25.133799,17.750904,-23.792448
3.825000,5.326313,-1.967581,-8.690823,-24.955927,13.980663,-23.635223
3.831250,11.233262,-1.971522,-1.654233,-24.776907,9.433231,-23.475441
3.837500,17.143629,-1.974894,5.122287,-24.610878,4.429958,-23.349773
3.843750,23.053518,-1.978329,11.796751,-24.453205,-0.689628,-23.212090
3.850000,28.960672,-1.982269,16.683273,-24.297930,-6.610325,-23.045193
3.856250,34.868618,-1.986042,21.458961,-24.154699,-12.143939,-22.888569
3.862500,40.780602,-1.989074,25.703955,-24.021858,-17.267805,-22.750826
3.868750,46.692116,-1.992003,29.089632,-23.886160,-21.962309,-22.629049
3.875000,52.596802,-1.995942,31.294090,-23.725912,-26.252426,-22.512211
3.881250,58.497303,-2.001106,31.965492,-23.546490,-30.208067,-22.384209
3.887500,64.401489,-2.006381,30.705107,-23.349867,-34.014309,-22.250036
3.893750,70.312309,-2.011187,27.447475,-23.118738,-37.927490,-22.114574
3.900000,76.224648,-2.016252,24.261566,-22.842440,-42.078388,-21.970457
3.906250,82.133942,-2.022399,19.699755,-22.520576,-44.771030,-21.815519
3.912500,88.043297,-2.029486,14.231793,-22.155209,-47.874866,-21.645493
3.918750,93.959229,-2.036954,8.324892,-21.753185,-51.100048,-21.447653
3.925000,97.989059,-2.044235,2.338487,-21.342348,-54.203259,-21.193592
3.931250,101.753952,-2.051080,-3.379863,-20.947794,-57.245117,-20.974253
3.937500,104.719902,-2.057534,-8.402500,-20.589754,-58.032562,-20.785336
3.943750,106.394287,-2.063319,-12.406227,-20.290888,-57.642006,-20.634991
3.950000,106.350769,-2.067947,-15.169770,-20.073460,-55.605850,-20.537350
3.956250,104.248711,-2.070905,-16.569204,-19.955519,-51.566975,-20.507599
3.962500,99.848137,-2.072124,-16.544954,-19.946999,-45.278793,-20.557774
3.968750,93.023651,-2.071954,-15.095317,-20.045046,-36.599388,-20.696507
3.975000,83.772476,-2.070456,-14.170277,-20.216625,-25.535604,-20.934624
3.981250,72.215393,-2.067677,-10.071708,-20.511084,-12.254663,-21.298456
3.987500,58.587982,-2.063777,-5.724876,-20.912512,1.636542,-21.705547
3.993750,43.228661,-2.059113,-0.439776,-21.376852,16.797794,-22.215046
4.000000,26.563871,-2.053788,5.137894,-21.900175,32.422409,-22.833685
4.006250,9.086064,-2.047810,10.655751,-22.466103,47.647026,-23.593016
4.012500,-8.674603,-2.041669,15.846199,-23.046833,61.406467,-24.350771
4.018750,-26.173935,-2.036265,20.460443,-23.609772,74.364014,-25.082609
4.025000,-42.878056,-2.031753,24.209869,-24.139290,84.586662,-25.824543
4.031250,-58.290100,-2.027729,28.959915,-24.625698,92.973907,-26.580715
4.037500,-71.981117,-2.024223,31.341576,-25.048107,98.657120,-27.297014
4.043750,-83.613441,-2.021973,33.395473,-25.393959,101.918449,-27.943644
4.050000,-92.948898,-2.021101,34.975304,-25.663240,103.155838,-28.504110
4.056250,-99.858696,-2.020570,36.013111,-25.846075,102.896065,-28.968679
4.062500,-104.340881,-2.019799,36.585758,-25.924952,99.939178,-29.304607
4.068750,-106.523293,-2.019760,36.637951,-25.916748,96.687714,-29.498198
4.075000,-106.647812,-2.021628,36.187214,-25.838923,93.195946,-29.557125
4.081250,-105.048401,-2.024821,35.415855,-25.704777,89.694809,-29.485586
4.087500,-102.142799,-2.027780,34.578415,-25.523233,84.343307,-29.284935
4.093750,-98.422646,-2.030093,33.979004,-25.302778,78.869415,-28.961058
4.100000,-94.430016,-2.032674,32.034920,-25.058651,73.129967,-28.534550
4.106250,-88.546631,-2.036120,30.746372,-24.795010,67.024361,-28.044893
4.112500,-82.663765,-2.040143,30.010334,-24.504000,60.637764,-27.449760
4.118750,-76.777664,-2.044447,29.571596,-24.201441,54.136776,-26.784912
4.125000,-70.890205,-2.049384,29.140129,-23.903166,47.261356,-26.090904
4.131250,-65.001595,-2.054981,28.544847,-23.617975,40.159508,-25.397758
4.137500,-59.108250,-2.060653,27.673273,-23.349255,33.027687,-24.728479
4.143750,-53.208851,-2.066065,26.437525,-23.096407,26.081266,-24.100790
4.150000,-47.306725,-2.071502,24.752550,-22.858355,19.508385,-23.527491
4.156250,-41.404285,-2.077387,24.715382,-22.631323,13.483806,-23.008673
4.162500,-35.500504,-2.083604,24.914240,-22.404062,8.158533,-22.559343
4.168750,-29.593349,-2.089988,23.938984,-22.166042,5.235724,-22.178509
4.175000,-23.682102,-2.096465,23.640930,-21.936510,2.147515,-21.866501
4.181250,-17.766888,-2.102913,23.831656,-21.719969,0.611371,-21.616478
4.187500,-11.847288,-2.109015,24.312166,-21.521242,0.510653,-21.368429
4.193750,-5.922919,-2.114751,24.859957,-21.346539,1.890565,-21.230799
4.200000,0.005333,-2.119863,25.244114,-21.203148,2.856966,-21.177084
4.206250,5.936932,-2.124044,25.248894,-21.098721,4.072054,-21.185333
4.212500,11.871201,-2.127112,24.710173,-21.030485,6.567302,-21.211899
4.218750,17.804470,-2.129437,25.689943,-20.987251,8.114284,-21.261740
4.225000,23.733707,-2.131510,24.779188,-20.964838,8.705830,-21.335560
4.231250,29.659201,-2.133389,23.957594,-20.951683,8.195976,-21.418865
4.237500,35.582153,-2.135019,23.016500,-20.947659,6.414749,-21.489353
4.243750,41.502636,-2.136393,21.619070,-20.969097,5.281297,-21.556042
4.250000,47.421822,-2.137413,19.607042,-21.001114,3.172674,-21.618401
4.256250,53.338936,-2.138027,16.835852,-21.025938,0.617529,-21.659924
4.262500,59.251453,-2.138667,13.073030,-21.029177,-1.974604,-21.669600
4.268750,65.156914,-2.140116,8.120219,-21.000187,-4.246681,-21.637032
4.275000,71.055626,-2.142716,1.797222,-20.931753,-5.885949,-21.555265
4.281250,76.953857,-2.145953,-3.890310,-20.811449,-6.621048,-21.411882
4.287500,82.854004,-2.149612,-10.473354,-20.636490,-6.252866,-21.178349
4.293750,88.753754,-2.154403,-17.691965,-20.429775,-4.877992,-20.924692
4.300000,94.652763,-2.160537,-25.174477,-20.193188,-2.769753,-20.653349
4.306250,98.664078,-2.166874,-32.478733,-19.929956,0.266419,-20.361656
4.312500,102.414032,-2.172326,-39.285778,-19.650839,4.025799,-20.059105
4.318750,105.365028,-2.177281,-45.326248,-19.370441,8.242051,-19.759401
4.325000,107.017197,-2.182724,-50.398129,-19.109848,12.611894,-19.480406
4.331250,106.945976,-2.188520,-54.354237,-18.891985,16.823868,-19.236629
4.337500,104.817070,-2.193615,-57.097290,-18.763733,20.608891,-19.030920
4.343750,100.394699,-2.197546,-58.646866,-18.637758,23.743872,-18.806459
4.350000,93.552917,-2.200501,-58.009613,-18.582731,25.754749,-18.686430
4.356250,84.289238,-2.202407,-56.070404,-18.634277,28.308851,-18.651520
4.362500,72.725731,-2.202693,-52.633354,-18.791897,30.165831,-18.712648
4.368750,59.097187,-2.201793,-47.786366,-19.047493,31.675678,-18.895824
4.375000,43.737740,-2.200507,-41.733696,-19.387951,33.089146,-19.142113
4.381250,27.074879,-2.198735,-34.748531,-19.792170,34.455288,-19.432570
4.387500,9.605155,-2.195848,-27.153625,-20.233854,36.577145,-19.774862
4.393750,-8.140417,-2.192093,-19.364294,-20.696182,37.780876,-20.196783
4.400000,-25.622890,-2.188684,-11.836530,-21.166821,39.621548,-20.673931
4.406250,-42.308754,-2.185703,-2.772857,-21.627851,41.683918,-21.179787
4.412500,-57.700184,-2.182406,4.242124,-22.065756,43.675270,-21.695841
4.418750,-71.369247,-2.178849,11.053501,-22.474863,45.381062,-22.208336
4.425000,-82.980362,-2.175933,17.490690,-22.793877,46.716911,-22.669273
4.431250,-92.297951,-2.174088,23.381083,-23.022087,47.695972,-23.050930
4.437500,-99.194229,-2.172616,28.334227,-23.171373,48.085323,-23.349665
4.443750,-103.666862,-2.171344,32.303730,-23.248945,47.884018,-23.558710
4.450000,-105.841690,-2.171111,35.355145,-23.256912,47.220997,-23.670488
4.456250,-105.956734,-2.172449,37.617722,-23.199823,46.265995,-23.683855
4.462500,-104.346336,-2.174501,39.292461,-23.087807,45.200752,-23.604654
4.468750,-101.433205,-2.176848,40.667458,-22.940155,44.246502,-23.455542
4.475000,-97.713005,-2.179991,40.227440,-22.755632,43.697414,-23.221634
4.481250,-93.719543,-2.183970,40.138145,-22.527412,42.284454,-22.889887
4.487500,-87.826004,-2.187940,40.060146,-22.287567,41.532814,-22.506744
4.493750,-81.926819,-2.191579,39.801079,-22.057474,41.142673,-22.102034
4.500000,-76.028374,-2.196118,39.295948,-21.848270,40.897053,-21.697224
4.506250,-70.133080,-2.202261,38.519680,-21.660461,40.586353,-21.306963
4.512500,-64.232498,-2.208775,37.464275,-21.481506,39.992920,-20.940695
4.518750,-58.318531,-2.214218,36.129093,-21.257648,38.868526,-20.608206
4.525000,-52.395794,-2.218692,34.539310,-21.072102,36.896015,-20.344965
4.531250,-46.473701,-2.223447,33.790596,-20.934732,33.626617,-20.138710
4.537500,-40.553783,-2.228785,33.367035,-20.801912,30.424446,-19.967844
4.543750,-34.627930,-2.233895,31.861250,-20.662443,25.787930,-19.842752
4.550000,-28.693333,-2.238013,30.999416,-20.543047,20.044460,-19.740051
4.556250,-22.753538,-2.241163,30.488829,-20.466085,13.594920,-19.718914
4.562500,-16.812204,-2.243827,30.113146,-20.451122,7.151554,-19.796337
4.568750,-10.869972,-2.245948,29.648251,-20.523804,0.693040,-19.969856
4.575000,-4.925330,-2.247262,28.865849,-20.741438,-5.604019,-20.186390
4.581250,1.022661,-2.247375,27.566986,-21.025114,-11.416863,-20.457117
4.587500,6.971203,-2.246259,24.513985,-21.393433,-16.238487,-20.794754
4.593750,12.917864,-2.244182,22.563122,-21.866730,-19.891045,-21.191776
4.600000,18.860531,-2.241300,19.842171,-22.448271,-22.324282,-21.628040
4.606250,24.798985,-2.237383,16.223742,-23.206017,-23.679125,-22.115585
4.612500,30.732851,-2.232522,12.640615,-23.999222,-24.229807,-22.643959
4.618750,36.656769,-2.227708,8.447175,-24.865572,-24.043314,-23.191090
4.625000,42.568256,-2.223673,3.986833,-25.784689,-23.401285,-23.741747
4.631250,48.473812,-2.219811,-0.449896,-26.722887,-22.625959,-24.282646
4.637500,54.378277,-2.215104,-4.600174,-27.636990,-22.077940,-24.796558
4.643750,60.277855,-2.210125,-8.216225,-28.473955,-22.121885,-25.248640
4.650000,66.163818,-2.206417,-12.990100,-29.172680,-23.109171,-25.590742
4.656250,72.035576,-2.204782,-15.057642,-29.704931,-25.418657,-25.830641
4.662500,77.901855,-2.204762,-16.466919,-30.062483,-27.626143,-25.989820
4.668750,83.767311,-2.205998,-17.084715,-30.214506,-31.108082,-26.041637
4.675000,89.632545,-2.208786,-16.934595,-30.148605,-35.627895,-25.978033
4.681250,93.603668,-2.212933,-16.148222,-29.867311,-40.979492,-25.799631
4.687500,97.306496,-2.217804,-14.927432,-29.394304,-46.939781,-25.517653
4.693750,100.207214,-2.223718,-13.517818,-28.767769,-53.240395,-25.143785
4.700000,101.810097,-2.231599,-12.215354,-28.015579,-59.538433,-24.680025
4.706250,101.691040,-2.241255,-11.506783,-27.142851,-65.463303,-24.119049
4.712500,99.520325,-2.250838,-11.637020,-26.190973,-70.579628,-23.513922
4.718750,95.065063,-2.259203,-12.951642,-25.236153,-76.297073,-22.920670
4.725000,88.193451,-2.266968,-13.875944,-24.339760,-81.140465,-22.359877
4.731250,78.898499,-2.275047,-15.966323,-23.525028,-85.263359,-21.867018
4.737500,67.305916,-2.282729,-18.966171,-22.811178,-88.887817,-21.406126
4.743750,53.657974,-2.288816,-22.659874,-22.211342,-92.292427,-20.984550
4.750000,38.290932,-2.293671,-26.797043,-21.722502,-93.414291,-20.609282
4.756250,21.623505,-2.298163,-31.077837,-21.288990,-93.798080,-20.338354
4.762500,4.148804,-2.302045,-35.202129,-20.989220,-92.991615,-20.165712
4.768750,-13.595720,-2.304692,-37.666882,-20.805140,-90.852676,-20.071140
4.775000,-31.066694,-2.306220,-38.883415,-20.698547,-87.076736,-20.041952
4.781250,-47.736683,-2.307305,-38.253147,-20.633043,-81.416153,-20.076942
4.787500,-63.115150,-2.308350,-37.103245,-20.537533,-73.670647,-20.149784
4.793750,-76.773445,-2.309421,-34.300468,-20.485682,-65.343559,-20.212746
4.800000,-88.369545,-2.310617,-29.493650,-20.431503,-55.129353,-20.282093
4.806250,-97.664673,-2.311913,-23.327353,-20.368174,-43.666729,-20.350298
4.812500,-104.537384,-2.313158,-16.359516,-20.293703,-31.557611,-20.404406
4.818750,-108.987381,-2.314636,-9.145847,-20.207912,-19.390533,-20.431168
4.825000,-111.138512,-2.317038,-2.248671,-20.117378,-7.716717,-20.435680
4.831250,-111.224922,-2.320078,5.942821,-20.038803,2.942709,-20.441320
4.837500,-109.579826,-2.322370,13.606586,-19.984522,12.176074,-20.424852
4.843750,-106.630432,-2.323531,19.115078,-19.921206,20.071693,-20.352459
4.850000,-102.878441,-2.324972,24.215565,-19.867765,26.027931,-20.261257
4.856250,-98.861725,-2.327950,28.404699,-19.838873,30.007479,-20.166122
4.862500,-92.950928,-2.331575,31.419447,-19.838463,32.168812,-20.075092
4.868750,-87.030792,-2.334265,33.125347,-19.853239,32.782372,-19.985752
4.875000,-81.104149,-2.336077,33.479076,-19.861046,32.169456,-19.897087
4.881250,-75.180099,-2.338033,32.548630,-19.853899,30.637306,-19.815157
4.887500,-69.260262,-2.340508,30.702785,-19.853376,28.524670,-19.744181
4.893750,-63.340500,-2.343230,28.108873,-19.851009,26.198944,-19.687222
4.900000,-57.419086,-2.345967,24.938360,-19.845993,24.003233,-19.641233
4.906250,-51.496098,-2.348891,21.483015,-19.838224,22.251005,-19.593931
4.912500,-45.571133,-2.351623,17.940529,-19.812410,21.230021,-19.521774
4.918750,-39.643341,-2.354090,14.638897,-19.785713,21.388021,-19.471428
4.925000,-33.715591,-2.356827,11.936517,-19.780962,23.216599,-19.451056
4.931250,-27.787094,-2.359735,10.012996,-19.814163,24.484772,-19.458279
4.937500,-21.853304,-2.361796,8.979205,-19.895512,26.701553,-19.497066
4.943750,-15.911572,-2.362314,8.876069,-20.031265,29.510742,-19.575256
4.950000,-9.970769,-2.362119,9.706869,-20.219587,32.557457,-19.698257
4.956250,-4.035861,-2.362090,11.431732,-20.452435,35.496758,-19.875929
4.962500,1.896395,-2.361751,12.057626,-20.708885,37.966576,-20.173359
4.968750,7.831220,-2.360331,15.219715,-20.981308,38.796852,-20.386902
4.975000,13.764332,-2.358426,18.594625,-21.289923,39.925663,-20.675596
4.981250,19.691275,-2.356651,22.103928,-21.609859,39.769005,-21.029066
4.987500,25.615454,-2.354273,25.547583,-21.930408,38.356529,-21.435793
4.993750,31.540871,-2.350663,28.663538,-22.244560,35.632175,-21.886444
5.000000,37.460674,-2.346748,31.243105,-22.540792,31.564186,-22.369200
5.006250,43.367451,-2.343977,33.133549,-22.802490,28.038485,-22.861864
5.012500,49.265156,-2.342227,34.213604,-23.005039,23.351700,-23.297106
5.018750,55.163334,-2.340362,34.381100,-23.123901,17.983931,-23.668995
5.025000,61.062408,-2.338342,33.640537,-23.198837,12.076752,-24.014687
5.031250,66.957054,-2.336877,32.165646,-23.226301,6.420762,-24.303272
5.037500,72.845947,-2.336034,30.095013,-23.209854,1.398563,-24.519863
5.043750,78.733086,-2.335588,27.406427,-23.193098,-2.740198,-24.659529
5.050000,84.617683,-2.336142,24.056688,-23.135473,-5.767943,-24.716713
5.056250,90.498581,-2.338024,21.189060,-23.040396,-7.440507,-24.678780
5.062500,96.381660,-2.340276,17.905857,-22.955599,-7.616179,-24.549519
5.068750,100.378326,-2.341622,14.615091,-22.898045,-6.247458,-24.340237
5.075000,104.103020,-2.342826,11.708240,-22.867947,-3.268487,-24.060631
5.081250,107.013519,-2.345733,7.681114,-22.851746,1.368359,-23.719873
5.087500,108.620224,-2.350284,4.557726,-22.837837,7.657473,-23.334290
5.093750,108.509430,-2.354795,2.297835,-22.838631,15.486434,-22.929535
5.100000,106.342087,-2.358616,0.717456,-22.838886,24.569780,-22.513176
5.106250,101.872604,-2.363071,-0.466597,-22.819187,34.341904,-22.076847
5.112500,94.974861,-2.368710,-1.436829,-22.763836,44.574593,-21.654772
5.118750,85.657623,-2.374511,-2.361096,-22.664459,54.888508,-21.269459
5.125000,74.046387,-2.379600,-3.398423,-22.517927,64.722633,-20.933992
5.131250,60.373692,-2.384645,-4.671124,-22.321051,73.494736,-20.651852
5.137500,44.974258,-2.390457,-6.279583,-22.075430,80.656685,-20.412434
5.143750,28.278950,-2.396565,-6.151182,-21.787613,85.736557,-20.131311
5.150000,10.785079,-2.402302,-5.722864,-21.472330,89.286797,-20.015806
5.156250,-6.975178,-2.407602,-6.402314,-21.120932,91.365143,-19.896944
5.162500,-24.458303,-2.412638,-6.110775,-20.749914,91.452209,-19.811892
5.168750,-41.131641,-2.417160,-5.161979,-20.385042,89.948891,-19.766594
5.175000,-56.502235,-2.420702,-3.772282,-20.046047,87.433563,-19.756973
5.181250,-70.144592,-2.423290,-2.147889,-19.748438,84.567291,-19.770668
5.187500,-81.720688,-2.425066,-0.525263,-19.508335,79.907799,-19.800001
5.193750,-90.994377,-2.426083,0.844634,-19.342422,75.655518,-19.880274
5.200000,-97.846107,-2.426626,1.731304,-19.269537,72.084679,-20.042156
5.206250,-102.277138,-2.427073,4.158954,-19.279789,68.488312,-20.160124
