Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.193750,103.004730,-1.798440,41.129776,-26.731482,48.134293,-22.938553
3.200000,98.554733,-1.801384,44.956440,-26.567547,58.418854,-22.915693
3.206250,91.681664,-1.803928,48.042805,-26.386967,66.859451,-22.967089
3.212500,82.383850,-1.806314,49.970226,-26.203459,73.145111,-23.099884
3.218750,70.781548,-1.808872,50.426155,-26.027575,77.054298,-23.297142
3.225000,57.113396,-1.811300,51.412712,-25.852987,78.204681,-23.503550
3.231250,41.722042,-1.813169,51.467319,-25.680439,76.774635,-23.727621
3.237500,25.032856,-1.814760,49.097729,-25.509272,74.767601,-23.960474
3.243750,7.534052,-1.816636,46.417587,-25.317307,70.601265,-24.180061
3.250000,-10.241374,-1.819071,43.289211,-25.144314,64.875313,-24.366632
3.256250,-27.743538,-1.821651,39.362564,-25.003199,58.144054,-24.519125
3.262500,-44.437286,-1.823902,34.874191,-24.877302,51.039593,-24.626724
3.268750,-59.831688,-1.825783,29.763758,-24.762810,44.258812,-24.680758
3.275000,-73.503021,-1.827774,23.910606,-24.658739,38.385098,-24.681150
3.281250,-85.111320,-1.830142,17.202621,-24.555964,33.924282,-24.635567
3.287500,-94.417465,-1.832877,9.550733,-24.441765,31.261999,-24.557661
3.293750,-101.297585,-1.835693,0.919316,-24.277130,30.654074,-24.448093
3.300000,-105.751266,-1.838411,-6.511995,-24.108772,32.257114,-24.308393
3.306250,-107.900017,-1.840865,-15.174503,-23.973251,36.055801,-24.165237
3.312500,-107.981079,-1.843041,-23.837189,-23.851393,41.867622,-24.050308
3.318750,-106.336281,-1.845136,-32.209873,-23.750998,49.430695,-23.984379
3.325000,-103.393028,-1.847016,-40.033733,-23.689720,58.398876,-23.978294
3.331250,-99.642601,-1.848571,-47.048092,-23.692423,68.342270,-24.035055
3.337500,-95.618584,-1.849746,-53.072670,-23.823034,78.745850,-24.152805
3.343750,-89.699432,-1.850580,-58.088280,-23.983862,89.070091,-24.317070
3.350000,-83.780983,-1.851042,-62.533672,-24.204500,96.917000,-24.471148
3.356250,-77.863144,-1.851198,-65.966553,-24.529007,105.517609,-24.669802
3.362500,-71.947281,-1.851218,-66.682716,-24.977942,111.773796,-24.920113
3.368750,-66.033890,-1.851013,-66.324982,-25.533541,115.812111,-25.210739
3.375000,-60.121082,-1.850221,-64.776100,-26.168493,117.234169,-25.586769
3.381250,-54.210594,-1.849052,-62.047604,-26.848860,115.885963,-25.922562
3.387500,-48.306515,-1.848283,-58.234653,-27.536068,112.368713,-26.245420
3.393750,-42.408882,-1.848324,-53.497028,-28.185719,106.142227,-26.548563
3.400000,-36.513554,-1.848734,-48.054043,-28.755198,97.768723,-26.824039
3.406250,-30.617336,-1.848965,-42.244114,-29.223610,88.256340,-27.102957
3.412500,-24.721733,-1.849344,-36.393078,-29.565763,78.261765,-27.351139
3.418750,-18.830765,-1.850632,-28.564978,-29.760185,66.426964,-27.547852
3.425000,-12.942699,-1.852868,-22.301619,-29.802591,55.038486,-27.686756
3.431250,-7.051866,-1.855252,-15.752363,-29.708315,44.527210,-27.773773
3.437500,-1.156772,-1.857526,-9.171609,-29.461731,35.347870,-27.812237
3.443750,4.738295,-1.860403,-2.581062,-29.060801,28.176081,-27.751385
3.450000,10.631814,-1.864247,3.500012,-28.550993,21.296614,-27.619827
3.456250,16.529696,-1.868244,8.908327,-27.971216,16.482182,-27.430557
3.462500,22.436255,-1.871611,13.642189,-27.364866,13.440609,-27.186020
3.468750,28.348198,-1.874327,17.784325,-26.778168,11.855433,-26.883360
3.475000,34.260429,-1.876767,21.442848,-26.276442,11.375805,-26.538326
3.481250,40.171997,-1.879081,24.882753,-25.811438,11.612571,-26.165865
3.487500,46.083229,-1.881397,26.828197,-25.414165,12.196074,-25.760443
3.493750,51.992985,-1.884120,28.673143,-25.120134,12.694833,-25.329262
3.500000,57.901901,-1.887248,30.243662,-24.934502,12.673656,-24.884602
3.506250,63.813931,-1.890177,31.438732,-24.842279,11.803930,-24.436693
3.512500,69.729889,-1.892226,32.162804,-24.810022,9.816360,-23.994614
3.518750,75.646065,-1.894087,32.392139,-24.748430,6.510377,-23.563469
3.525000,81.556145,-1.896855,32.260586,-24.732521,1.735591,-23.149691
3.531250,87.461830,-1.900709,32.396461,-24.720360,-2.481580,-22.767731
3.537500,93.369873,-1.904860,32.402561,-24.675283,-7.598165,-22.434441
3.543750,97.388870,-1.908698,32.537319,-24.588081,-13.191154,-22.145361
3.550000,101.137230,-1.912722,33.139267,-24.431282,-18.974226,-21.863537
3.556250,104.079147,-1.917468,32.653786,-24.206238,-24.475615,-21.536648
3.562500,105.725807,-1.922498,32.783539,-23.942671,-29.418438,-21.295454
3.568750,105.656570,-1.926786,33.189030,-23.667433,-32.561844,-21.125452
3.575000,103.531082,-1.929688,33.592098,-23.407187,-34.925915,-21.027519
3.581250,99.106018,-1.931578,33.709351,-23.196356,-36.245823,-21.015165
3.587500,92.255379,-1.933021,33.283295,-23.070749,-36.537140,-21.048956
3.593750,82.979424,-1.934123,32.206070,-23.019608,-35.674946,-21.150963
3.600000,71.403610,-1.934144,30.413923,-23.055687,-33.503151,-21.335300
3.606250,57.765251,-1.932816,29.759027,-23.192392,-30.179981,-21.596455
3.612500,42.399750,-1.930667,28.784084,-23.415197,-25.979227,-21.907553
3.618750,25.730885,-1.928108,27.896242,-23.740988,-21.298735,-22.244486
3.625000,8.252732,-1.924936,27.204187,-24.181171,-16.917135,-22.648586
3.631250,-9.500715,-1.920931,27.319445,-24.698229,-11.039164,-23.082243
3.637500,-26.986397,-1.916596,28.545929,-25.256632,-5.383639,-23.517691
3.643750,-43.675823,-1.912621,31.022928,-25.819654,0.024472,-23.934370
3.650000,-59.075935,-1.909316,32.886105,-26.342079,5.097957,-24.315977
3.656250,-72.756126,-1.906603,35.696579,-26.749119,9.750867,-24.645105
3.662500,-84.374817,-1.904618,38.625370,-27.086691,13.882994,-24.917101
3.668750,-93.694756,-1.903528,42.603474,-27.332539,17.357733,-25.138828
3.675000,-100.592033,-1.903069,45.946030,-27.458847,20.088282,-25.308477
3.681250,-105.064117,-1.902735,48.383827,-27.462582,22.017511,-25.424782
3.687500,-107.234680,-1.902843,49.677029,-27.356960,23.069876,-25.490618
3.693750,-107.343559,-1.904215,49.676346,-27.167822,23.190643,-25.515322
3.700000,-105.729836,-1.906711,48.387920,-26.900961,22.385832,-25.509800
3.706250,-102.813805,-1.909351,45.967510,-26.573999,20.787489,-25.466511
3.712500,-99.086197,-1.911763,42.396965,-26.225746,18.613359,-25.379568
3.718750,-95.084862,-1.914455,35.971355,-25.883650,16.011982,-25.253489
3.725000,-89.190323,-1.917796,28.616894,-25.563541,13.315552,-25.104191
3.731250,-83.293472,-1.921158,20.058691,-25.309477,11.129708,-24.970654
3.737500,-77.391441,-1.924066,12.237847,-25.144972,9.868322,-24.864578
3.743750,-71.486801,-1.926745,3.902236,-25.055628,9.941460,-24.808422
3.750000,-65.583366,-1.929432,-4.396466,-25.029556,9.944407,-24.717087
3.756250,-59.681316,-1.932128,-12.261141,-25.062233,9.861563,-24.611099
3.762500,-53.777702,-1.934566,-19.270483,-25.132780,11.018731,-24.491232
3.768750,-47.874016,-1.937065,-24.985659,-25.205328,13.156410,-24.405483
3.775000,-41.971928,-1.939829,-29.175676,-25.291695,15.818693,-24.343275
3.781250,-36.070026,-1.942643,-31.731592,-25.378235,18.405075,-24.289124
3.787500,-30.166952,-1.945220,-32.303879,-25.444872,20.553280,-24.235674
3.793750,-24.263660,-1.947850,-30.803898,-25.506651,21.953152,-24.186960
3.800000,-18.362446,-1.950891,-29.155087,-25.507994,22.410711,-24.135130
3.806250,-12.461820,-1.954242,-25.002293,-25.422621,21.941177,-24.043821
3.812500,-6.559909,-1.957758,-19.862432,-25.290783,20.406330,-23.921465
3.818750,-0.657744,-1.961633,-14.281576,-25.129366,17.695724,-23.778759
3.825000,5.245007,-1.965831,-8.796103,-24.952541,13.938223,-23.622437
3.831250,11.151791,-1.969712,-1.753360,-24.774986,9.402476,-23.463205
3.837500,17.062094,-1.973049,5.031497,-24.610447,4.409301,-23.338194
3.843750,22.971956,-1.976466,11.715199,-24.454203,-0.701534,-23.201748
3.850000,28.878883,-1.980426,16.609741,-24.300337,-6.616998,-23.035988
3.856250,34.786835,-1.984196,21.395458,-24.158150,-12.146541,-22.880424
3.862500,40.698635,-1.987217,25.649574,-24.026274,-17.269857,-22.743616
3.868750,46.610050,-1.990120,29.041924,-23.891289,-21.966806,-22.622601
3.875000,52.514458,-1.994106,31.254244,-23.731640,-26.260401,-22.506338
3.881250,58.415157,-1.999289,31.930986,-23.552361,-30.221012,-22.378950
3.887500,64.319199,-2.004642,30.673395,-23.355936,-34.033077,-22.245386
3.893750,70.229881,-2.009478,27.413700,-23.124456,-37.953472,-22.110262
3.900000,76.142113,-2.014567,24.227276,-22.847637,-42.111889,-21.966082
3.906250,82.051308,-2.020715,19.662649,-22.525143,-44.811409,-21.811333
3.912500,87.960785,-2.027856,14.189863,-22.159052,-47.921223,-21.641148
3.918750,93.876686,-2.035379,8.272963,-21.756601,-51.150108,-21.442827
3.925000,97.906113,-2.042648,2.279741,-21.345152,-54.260025,-21.188786
3.931250,101.670753,-2.049538,-3.447183,-20.949934,-57.309750,-20.968672
3.937500,104.636345,-2.055942,-8.481258,-20.591141,-58.104191,-20.779455
3.943750,106.310387,-2.061678,-12.495593,-20.291988,-57.716438,-20.628565
3.950000,106.266449,-2.066246,-15.268013,-20.074255,-55.683968,-20.530491
3.956250,104.163872,-2.069130,-16.675497,-19.956148,-51.650539,-20.500237
3.962500,99.762810,-2.070265,-16.658619,-19.947571,-45.366180,-20.550035
3.968750,92.937675,-2.069963,-15.216269,-20.046059,-36.693253,-20.688549
3.975000,83.685768,-2.068310,-14.294753,-20.217632,-25.636147,-20.926399
3.981250,72.128311,-2.065409,-10.204665,-20.512066,-12.359202,-21.291851
3.987500,58.500423,-2.061371,-5.859425,-20.913546,1.536134,-21.698574
3.993750,43.140511,-2.056550,-0.578126,-21.378359,16.697638,-22.209084
4.000000,26.475418,-2.051069,4.997792,-21.901907,32.322773,-22.829494
4.006250,8.997087,-2.044970,10.514314,-22.468218,47.552124,-23.592468
4.012500,-8.763761,-2.038740,15.703531,-23.049152,61.319016,-24.352882
4.018750,-26.263178,-2.033233,20.316591,-23.612057,74.287994,-25.088497
4.025000,-42.967438,-2.028664,24.065737,-24.141750,84.523582,-25.834801
4.031250,-58.379551,-2.024601,28.815836,-24.628336,92.926079,-26.595682
4.037500,-72.070869,-2.021108,31.196842,-25.050753,98.624474,-27.317112
4.043750,-83.703529,-2.018905,33.251747,-25.396692,101.900002,-27.969257
4.050000,-93.038963,-2.018101,34.833996,-25.665716,103.151375,-28.534866
4.056250,-99.949097,-2.017664,35.874928,-25.848589,102.903534,-29.004124
4.062500,-104.431885,-2.016986,36.450951,-25.927259,99.955154,-29.344255
4.068750,-106.614609,-2.017027,36.507530,-25.919083,96.708527,-29.540815
4.075000,-106.739990,-2.019091,36.063068,-25.841089,93.219086,-29.601784
4.081250,-105.141273,-2.022372,35.297989,-25.706812,89.714355,-29.531281
4.087500,-102.236229,-2.025494,34.467514,-25.525143,84.355400,-29.330210
4.093750,-98.516846,-2.027928,33.875420,-25.304853,78.871254,-29.004866
4.100000,-94.524963,-2.030583,31.940195,-25.060469,73.116653,-28.575718
4.106250,-88.642372,-2.034145,30.658056,-24.796816,66.997398,-28.082260
4.112500,-82.760002,-2.038215,29.929283,-24.505695,60.592880,-27.483040
4.118750,-76.874344,-2.042589,29.498137,-24.203346,54.076935,-26.813017
4.125000,-70.987366,-2.047588,29.072891,-23.904972,47.184864,-26.113731
4.131250,-65.098915,-2.053197,28.482803,-23.619768,40.067261,-25.414997
4.137500,-59.205845,-2.058877,27.613319,-23.351044,32.923080,-24.740517
4.143750,-53.306568,-2.064297,26.377819,-23.098043,25.966013,-24.108080
4.150000,-47.404285,-2.069739,24.693636,-22.859598,19.386944,-23.530508
4.156250,-41.501751,-2.075604,24.653772,-22.632074,13.361773,-23.008661
4.162500,-35.597961,-2.081826,24.851238,-22.404764,8.035455,-22.555677
4.168750,-29.690599,-2.088192,23.871014,-22.166695,5.102738,-22.173618
4.175000,-23.779360,-2.094658,23.569052,-21.936678,2.015119,-21.860748
4.181250,-17.864359,-2.101072,23.753464,-21.720098,0.482383,-21.610575
4.187500,-11.944511,-2.107144,24.228989,-21.521095,0.383594,-21.361637
4.193750,-6.020141,-2.112851,24.771488,-21.346365,1.762863,-21.225161
4.200000,-0.092050,-2.117975,25.150467,-21.203272,2.726445,-21.172932
4.206250,5.839271,-2.122145,25.149723,-21.099218,3.939810,-21.182610
4.212500,11.773272,-2.125195,24.607063,-21.030962,6.433669,-21.210833
4.218750,17.706104,-2.127500,25.583189,-20.988192,7.977806,-21.262598
4.225000,23.635235,-2.129508,24.670361,-20.966150,8.568463,-21.337866
4.231250,29.560207,-2.131343,23.847778,-20.953659,8.056782,-21.422651
4.237500,35.482788,-2.132904,22.905550,-20.950012,6.274975,-21.494289
4.243750,41.403225,-2.134205,21.508638,-20.971855,5.141265,-21.561783
4.250000,47.321915,-2.135139,19.498419,-21.004007,3.034868,-21.624832
4.256250,53.238922,-2.135566,16.728821,-21.029028,0.481757,-21.666758
4.262500,59.151302,-2.136115,12.968135,-21.032267,-2.105449,-21.676428
4.268750,65.056725,-2.137382,8.017826,-21.003218,-4.371500,-21.643482
4.275000,70.955475,-2.139821,1.698018,-20.934504,-6.004541,-21.561066
4.281250,76.853523,-2.142892,-3.987050,-20.813833,-6.732278,-21.416948
4.287500,82.753860,-2.146339,-10.567289,-20.638615,-6.356271,-21.182426
4.293750,88.653748,-2.150955,-17.783854,-20.431658,-4.973059,-20.927736
4.300000,94.552864,-2.156964,-25.264778,-20.194778,-2.857112,-20.655293
4.306250,98.564186,-2.163179,-32.567825,-19.931198,0.186807,-20.362623
4.312500,102.314117,-2.168536,-39.375156,-19.651917,3.952533,-20.059271
4.318750,105.265083,-2.173422,-45.416191,-19.371386,8.173787,-19.758848
4.325000,106.917191,-2.178848,-50.489105,-19.110815,12.547202,-19.479193
4.331250,106.845543,-2.184656,-54.447430,-18.893286,16.762339,-19.235107
4.337500,104.716309,-2.189778,-57.192524,-18.766720,20.547287,-19.029037
4.343750,100.293625,-2.193775,-58.742474,-18.641233,23.682665,-18.803802
4.350000,93.450882,-2.196857,-58.105522,-18.587048,25.696302,-18.683496
4.356250,84.186531,-2.198884,-56.165749,-18.639921,28.247444,-18.648272
4.362500,72.622421,-2.199340,-52.726200,-18.799175,30.101093,-18.708958
4.368750,58.993099,-2.198637,-47.876114,-19.056808,31.608557,-18.891987
4.375000,43.632793,-2.197512,-41.818001,-19.399246,33.024433,-19.137693
4.381250,26.969137,-2.195893,-34.825924,-19.805397,34.389633,-19.427519
4.387500,9.498869,-2.193183,-27.222820,-20.248913,36.512188,-19.769016
4.393750,-8.247253,-2.189571,-19.423300,-20.713213,37.717003,-20.190434
4.400000,-25.729759,-2.186291,-11.884339,-21.185455,39.561470,-20.666878
4.406250,-42.415531,-2.183479,-2.809575,-21.647747,41.627327,-21.172083
4.412500,-57.806469,-2.180278,4.215889,-22.086575,43.622746,-21.687553
4.418750,-71.474953,-2.176792,11.036552,-22.496183,45.333210,-22.199682
4.425000,-83.085327,-2.173933,17.481403,-22.815008,46.676003,-22.660261
4.431250,-92.401711,-2.172131,23.377960,-23.042782,47.659126,-23.041632
4.437500,-99.296455,-2.170688,28.335455,-23.191195,48.051624,-23.340185
4.443750,-103.767799,-2.169396,32.307735,-23.267584,47.852222,-23.549061
4.450000,-105.941147,-2.169147,35.359562,-23.273897,47.190212,-23.660898
4.456250,-106.054726,-2.170387,37.620388,-23.214842,46.235210,-23.674156
4.462500,-104.443047,-2.172351,39.291676,-23.100830,45.168278,-23.595055
4.468750,-101.528885,-2.174647,40.662868,-22.951263,44.209694,-23.446053
4.475000,-97.807983,-2.177714,40.215820,-22.764750,43.657982,-23.212317
4.481250,-93.813934,-2.181584,40.120079,-22.534763,42.238079,-22.880825
4.487500,-87.920074,-2.185441,40.034523,-22.293411,41.479954,-22.497929
4.493750,-82.021027,-2.188992,39.768414,-22.062300,41.083267,-22.093513
4.500000,-76.123245,-2.193470,39.256863,-21.852501,40.831753,-21.689087
4.506250,-70.228561,-2.199535,38.474155,-21.664612,40.514904,-21.299255
4.512500,-64.328949,-2.206018,37.413528,-21.486036,39.915558,-20.933432
4.518750,-58.416168,-2.211467,36.074299,-21.261656,38.787106,-20.601446
4.525000,-52.494820,-2.215979,34.480247,-21.076979,36.810429,-20.338886
4.531250,-46.573959,-2.220809,33.726711,-20.940622,33.537033,-20.133509
4.537500,-40.655178,-2.226209,33.302525,-20.808777,30.333294,-19.963367
4.543750,-34.730412,-2.231403,31.796452,-20.670103,25.695242,-19.839321
4.550000,-28.796957,-2.235607,30.934465,-20.551388,19.951138,-19.737320
4.556250,-22.857832,-2.238892,30.425423,-20.474958,13.495501,-19.717133
4.562500,-16.917097,-2.241693,30.053043,-20.460402,7.051114,-19.795218
4.568750,-10.975223,-2.243937,29.592674,-20.533289,0.587084,-19.970270
4.575000,-5.030376,-2.245403,28.813564,-20.751032,-5.712891,-20.187361
4.581250,0.917870,-2.245621,27.538883,-21.033863,-11.531301,-20.458761
4.587500,6.866885,-2.244573,24.497252,-21.400707,-16.360306,-20.796988
4.593750,12.814039,-2.242585,22.558310,-21.872452,-20.018316,-21.194744
4.600000,18.757439,-2.239762,19.854246,-22.452229,-22.457060,-21.631725
4.606250,24.696926,-2.235901,16.252676,-23.204674,-23.820499,-22.119528
4.612500,30.631701,-2.231076,12.690397,-23.995529,-24.378487,-22.648235
4.618750,36.556541,-2.226289,8.447742,-24.858376,-24.197477,-23.195723
4.625000,42.469357,-2.222247,4.000615,-25.773445,-23.559559,-23.746758
4.631250,48.375641,-2.218405,-0.422749,-26.707090,-22.786407,-24.287832
4.637500,54.280769,-2.213730,-4.558599,-27.616611,-22.241030,-24.802027
4.643750,60.181084,-2.208760,-8.159784,-28.448799,-22.285606,-25.254244
4.650000,66.067780,-2.205049,-12.919824,-29.143166,-23.270020,-25.596508
4.656250,71.940193,-2.203457,-14.973928,-29.671486,-25.578428,-25.836613
4.662500,77.806618,-2.203444,-16.372841,-30.025572,-27.780972,-25.996124
4.668750,83.672218,-2.204714,-16.981783,-30.175142,-31.257170,-26.048235
4.675000,89.537575,-2.207533,-16.825420,-30.107697,-35.770988,-25.984806
4.681250,93.508972,-2.211676,-16.035725,-29.825804,-41.116405,-25.806583
4.687500,97.211624,-2.216576,-14.814805,-29.353209,-47.069969,-25.524673
4.693750,100.112289,-2.222467,-13.408997,-28.727961,-53.365055,-25.150763
4.700000,101.714912,-2.230336,-12.111235,-27.978117,-59.656551,-24.686771
4.706250,101.595657,-2.239926,-11.410336,-27.108130,-65.577477,-24.125277
4.712500,99.424706,-2.249398,-11.551371,-26.159534,-70.688103,-23.519602
4.718750,94.968742,-2.257600,-12.877804,-25.208450,-76.402344,-22.925865
4.725000,88.096764,-2.265214,-13.816378,-24.315966,-81.243103,-22.364223
4.731250,78.801285,-2.273088,-15.919337,-23.504868,-85.363785,-21.870045
4.737500,67.207977,-2.280509,-18.932533,-22.794191,-88.986267,-21.407879
4.743750,53.559502,-2.286336,-22.636742,-22.197397,-92.392975,-20.985052
4.750000,38.191780,-2.290915,-26.784727,-21.710991,-93.512405,-20.607794
4.756250,21.523767,-2.295057,-31.073729,-21.280083,-93.898308,-20.335470
4.762500,4.048441,-2.298666,-35.213486,-20.982357,-93.093063,-20.161058
4.768750,-13.696850,-2.301031,-37.681675,-20.800013,-90.953804,-20.064917
4.775000,-31.168169,-2.302256,-38.902393,-20.693781,-87.178894,-20.034197
4.781250,-47.838367,-2.303099,-38.275322,-20.627628,-81.521004,-20.067394
4.787500,-63.217037,-2.303954,-37.127155,-20.535042,-73.778030,-20.138653
4.793750,-76.875328,-2.304858,-34.334141,-20.482857,-65.451797,-20.200500
4.800000,-88.471375,-2.305954,-29.529013,-20.428823,-55.238777,-20.268648
4.806250,-97.766571,-2.307234,-23.367620,-20.365747,-43.778137,-20.335804
4.812500,-104.638947,-2.308455,-16.403387,-20.291534,-31.671688,-20.389091
4.818750,-109.088524,-2.309998,-9.195529,-20.205927,-19.506382,-20.415110
4.825000,-111.239334,-2.312541,-2.305354,-20.115759,-7.833957,-20.419069
4.831250,-111.325493,-2.315781,5.879212,-20.037392,2.823099,-20.424295
4.837500,-109.680367,-2.318253,13.536396,-19.983105,12.055943,-20.407784
4.843750,-106.730911,-2.319674,19.039566,-19.920050,19.951365,-20.335342
4.850000,-102.979065,-2.321396,24.134935,-19.866804,25.906750,-20.244225
4.856250,-98.962425,-2.324681,28.318525,-19.837904,29.887136,-20.149565
4.862500,-93.051971,-2.328596,31.330051,-19.837551,32.050091,-20.059084
4.868750,-87.132591,-2.331598,33.034813,-19.852348,32.665894,-19.970592
4.875000,-81.206543,-2.333708,33.390022,-19.860144,32.056332,-19.882881
4.881250,-75.283180,-2.335921,32.460323,-19.852804,30.527109,-19.802011
4.887500,-69.364052,-2.338634,30.616791,-19.852337,28.418388,-19.732449
4.893750,-63.445011,-2.341542,28.027525,-19.849663,26.096552,-19.676735
4.900000,-57.524094,-2.344465,24.861162,-19.844994,23.904528,-19.632202
4.906250,-51.601738,-2.347472,21.412378,-19.837177,22.156012,-19.586309
4.912500,-45.677288,-2.350237,17.873468,-19.811317,21.138411,-19.515902
4.918750,-39.749836,-2.352713,14.573956,-19.784628,21.299353,-19.467196
4.925000,-33.822369,-2.355432,11.875057,-19.779936,23.131464,-19.448498
4.931250,-27.893925,-2.358237,9.954544,-19.813402,24.400911,-19.457117
4.937500,-21.960207,-2.360199,8.921834,-19.894745,26.620192,-19.497183
4.943750,-16.018641,-2.360556,8.819369,-20.030720,29.431026,-19.576677
4.950000,-10.077358,-2.360206,9.648810,-20.219318,32.478176,-19.700769
4.956250,-4.142128,-2.360084,11.372184,-20.452156,35.418957,-19.878912
4.962500,1.790440,-2.359621,11.996805,-20.709028,37.887604,-20.175016
4.968750,7.725461,-2.358103,15.155663,-20.981354,38.724262,-20.389248
4.975000,13.658985,-2.356195,18.529381,-21.290043,39.855400,-20.677242
4.981250,19.586437,-2.354420,22.037020,-21.610313,39.698841,-21.029531
4.987500,25.510870,-2.352093,25.478889,-21.930788,38.289200,-21.434238
4.993750,31.436537,-2.348585,28.592915,-22.245035,35.567982,-21.882576
5.000000,37.356567,-2.344813,31.171412,-22.541140,31.503521,-22.362812
5.006250,43.263355,-2.342219,33.062153,-22.802631,27.983412,-22.852806
5.012500,49.160965,-2.340677,34.140999,-23.004978,23.302988,-23.285446
5.018750,55.058678,-2.339084,34.308949,-23.123926,17.939302,-23.654516
5.025000,60.957458,-2.337286,33.566570,-23.198578,12.035531,-23.997873
5.031250,66.851768,-2.336043,32.090652,-23.225595,6.382568,-24.284525
5.037500,72.739738,-2.335381,30.019493,-23.208801,1.361725,-24.499586
5.043750,78.626259,-2.335127,27.330700,-23.192461,-2.776660,-24.638266
5.050000,84.509941,-2.335779,23.984100,-23.134977,-5.806415,-24.695023
5.056250,90.390076,-2.337746,21.114452,-23.040043,-7.480809,-24.657219
5.062500,96.272636,-2.340046,17.833092,-22.955803,-7.661183,-24.528721
5.068750,100.268517,-2.341398,14.544165,-22.899015,-6.298275,-24.320551
5.075000,103.992737,-2.342553,11.640686,-22.870197,-3.326819,-24.042547
5.081250,106.902840,-2.345405,7.618210,-22.854843,1.301993,-23.703733
5.087500,108.509422,-2.349834,4.498526,-22.842226,7.581294,-23.320282
5.093750,108.398727,-2.354207,2.244529,-22.844694,15.400515,-22.917747
5.100000,106.231506,-2.357919,0.671533,-22.846569,24.471746,-22.503222
5.106250,101.762238,-2.362176,-0.505927,-22.828457,34.233665,-22.068857
5.112500,94.864929,-2.367658,-1.471290,-22.774500,44.457806,-21.648378
5.118750,85.548019,-2.373291,-2.390311,-22.676590,54.762711,-21.264471
5.125000,73.937462,-2.378211,-3.423510,-22.531187,64.588951,-20.929867
5.131250,60.264992,-2.383105,-4.693206,-22.335293,73.355438,-20.648054
5.137500,44.865738,-2.388765,-6.300656,-22.090469,80.511292,-20.408886
5.143750,28.170284,-2.394759,-6.174345,-21.803059,85.588821,-20.129375
5.150000,10.676332,-2.400400,-5.745862,-21.488068,89.130661,-20.014376
5.156250,-7.084252,-2.405557,-6.431254,-21.137014,91.206505,-19.895628
5.162500,-24.568098,-2.410467,-6.145205,-20.765511,91.292435,-19.810852
5.168750,-41.241936,-2.414897,-5.203169,-20.400387,89.787247,-19.766333
5.175000,-56.613335,-2.418382,-3.821739,-20.060917,87.270065,-19.757599
5.181250,-70.256714,-2.420974,-2.207027,-19.762817,84.402695,-19.772377
5.187500,-81.833702,-2.422705,-0.594873,-19.522150,79.741287,-19.802740
5.193750,-91.108376,-2.423716,0.765850,-19.355659,75.486465,-19.883942
5.200000,-97.960587,-2.424231,1.641222,-19.282286,71.914055,-20.046928
5.206250,-102.392197,-2.424740,4.058680,-19.292017,68.310623,-20.165825
