Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.325000,-103.378784,-1.846999,-40.105038,-23.715170,58.504917,-23.968334
3.331250,-99.628822,-1.848656,-47.122604,-23.718750,68.457375,-24.023907
3.337500,-95.605164,-1.849984,-53.152657,-23.845066,78.869400,-24.139788
3.343750,-89.686646,-1.850942,-58.174816,-24.005999,89.202423,-24.301495
3.350000,-83.768532,-1.851571,-62.610760,-24.225599,97.056450,-24.453793
3.356250,-77.851288,-1.851833,-66.046570,-24.547935,105.661926,-24.650011
3.362500,-71.936478,-1.852012,-66.765877,-24.994156,111.921272,-24.897242
3.368750,-66.023621,-1.851892,-66.410980,-25.545652,115.960297,-25.185444
3.375000,-60.111469,-1.851191,-64.860672,-26.175949,117.380630,-25.561886
3.381250,-54.201244,-1.850091,-62.128960,-26.851238,116.020248,-25.896502
3.387500,-48.297520,-1.849374,-58.313004,-27.533152,112.496162,-26.219442
3.393750,-42.400265,-1.849448,-53.570641,-28.177347,106.258568,-26.523882
3.400000,-36.505386,-1.849838,-48.123257,-28.741983,97.868385,-26.800810
3.406250,-30.609182,-1.850060,-42.307926,-29.205858,88.334702,-27.082928
3.412500,-24.713554,-1.850387,-36.449509,-29.544329,78.315628,-27.334776
3.418750,-18.822506,-1.851583,-28.613569,-29.735735,66.454880,-27.535469
3.425000,-12.934517,-1.853761,-22.342739,-29.776417,55.039101,-27.678305
3.431250,-7.043292,-1.856053,-15.783757,-29.682396,44.502201,-27.769190
3.437500,-1.147613,-1.858243,-9.192355,-29.436430,35.297119,-27.811356
3.443750,4.747631,-1.861069,-2.591760,-29.037525,28.105867,-27.753090
3.450000,10.641677,-1.864823,3.500646,-28.531034,21.207260,-27.623480
3.456250,16.540064,-1.868772,8.919564,-27.955727,16.380123,-27.436224
3.462500,22.447268,-1.872102,13.661871,-27.354597,13.331168,-27.193001
3.468750,28.359612,-1.874786,17.814014,-26.773746,11.744274,-26.890989
3.475000,34.272442,-1.877253,21.482710,-26.277771,11.269850,-26.545094
3.481250,40.184780,-1.879580,24.930910,-25.819300,11.513218,-26.171890
3.487500,46.096184,-1.881947,26.883636,-25.427713,12.106158,-25.765358
3.493750,52.006210,-1.884764,28.735117,-25.138559,12.619784,-25.332748
3.500000,57.915401,-1.887991,30.310654,-24.956030,12.615750,-24.886086
3.506250,63.827175,-1.890988,31.505659,-24.865799,11.764165,-24.435938
3.512500,69.743355,-1.893186,32.230766,-24.833569,9.793440,-23.992182
3.518750,75.659073,-1.895163,32.463276,-24.775972,6.503785,-23.559685
3.525000,81.568565,-1.898108,32.335541,-24.758848,1.742821,-23.144838
3.531250,87.473396,-1.902070,32.457809,-24.745148,-2.462538,-22.761898
3.537500,93.380417,-1.906370,32.459793,-24.698215,-7.572072,-22.428045
3.543750,97.398354,-1.910355,32.592110,-24.608736,-13.159252,-22.139030
3.550000,101.145889,-1.914489,33.192844,-24.449589,-18.938868,-21.857674
3.556250,104.086693,-1.919393,32.701077,-24.222265,-24.437325,-21.528824
3.562500,105.732124,-1.924630,32.825058,-23.956837,-29.374516,-21.287577
3.568750,105.661919,-1.929078,33.225647,-23.679976,-32.520565,-21.117851
3.575000,103.535645,-1.932136,33.624695,-23.418129,-34.886848,-21.019733
3.581250,99.109901,-1.934114,33.741642,-23.206251,-36.206467,-21.006798
3.587500,92.258644,-1.935719,33.316227,-23.079895,-36.502766,-21.039938
3.593750,82.982239,-1.936946,32.236897,-23.029396,-35.638054,-21.140963
3.600000,71.406189,-1.937111,30.447884,-23.065815,-33.466148,-21.324326
3.606250,57.767754,-1.935923,29.794796,-23.203533,-30.143122,-21.584288
3.612500,42.402355,-1.933838,28.822123,-23.427118,-25.944120,-21.894384
3.618750,25.733700,-1.931347,27.932140,-23.754683,-21.266575,-22.230511
3.625000,8.255859,-1.928186,27.239914,-24.196417,-16.891907,-22.634129
3.631250,-9.497267,-1.924191,27.349234,-24.714748,-11.017916,-23.067795
3.637500,-26.982334,-1.919790,28.570362,-25.274441,-5.365549,-23.502762
3.643750,-43.671333,-1.915728,31.040892,-25.838867,0.040413,-23.920031
3.650000,-59.070583,-1.912311,32.894196,-26.362318,5.109232,-24.301771
3.656250,-72.750038,-1.909440,35.694294,-26.770876,9.756772,-24.631697
3.662500,-84.367905,-1.907254,38.611759,-27.109064,13.885652,-24.904562
3.668750,-93.686752,-1.906000,42.577232,-27.355352,17.358088,-25.126642
3.675000,-100.583015,-1.905250,45.908535,-27.482037,20.086027,-25.296894
3.681250,-105.054100,-1.904659,48.336487,-27.486008,22.013821,-25.413702
3.687500,-107.223503,-1.904511,49.621845,-27.380287,23.064676,-25.480181
3.693750,-107.331421,-1.905609,49.617439,-27.191698,23.186611,-25.505041
3.700000,-105.716637,-1.907829,48.329788,-26.925116,22.384598,-25.499409
3.706250,-102.799728,-1.910208,45.911880,-26.598206,20.792736,-25.455904
3.712500,-99.071526,-1.912375,42.350147,-26.250490,18.626226,-25.368341
3.718750,-95.069481,-1.914844,35.936623,-25.908989,16.033951,-25.241486
3.725000,-89.174438,-1.917985,28.594652,-25.589512,13.348133,-25.091696
3.731250,-83.277641,-1.921195,20.052635,-25.336699,11.171168,-24.957455
3.737500,-77.376053,-1.923980,12.250456,-25.173693,9.921276,-24.851212
3.743750,-71.471825,-1.926467,3.933714,-25.085814,10.007461,-24.795120
3.750000,-65.569252,-1.929014,-4.344932,-25.060873,10.026078,-24.703989
3.756250,-59.668156,-1.931593,-12.191896,-25.095030,9.958533,-24.598337
3.762500,-53.765930,-1.934000,-19.186096,-25.166744,11.129541,-24.479273
3.768750,-47.863625,-1.936396,-24.890141,-25.240572,13.285322,-24.394489
3.775000,-41.963093,-1.939071,-29.068985,-25.326847,15.958787,-24.333569
3.781250,-36.062992,-1.941835,-31.621563,-25.413670,18.555328,-24.280790
3.787500,-30.161415,-1.944307,-32.192451,-25.479650,20.711273,-24.229101
3.793750,-24.259901,-1.946863,-30.695856,-25.539410,22.117596,-24.181967
3.800000,-18.360294,-1.949844,-29.052258,-25.538395,22.579575,-24.131063
3.806250,-12.461324,-1.953160,-24.908556,-25.450426,22.112186,-24.040781
3.812500,-6.560469,-1.956640,-19.779739,-25.315430,20.576044,-23.919222
3.818750,-0.659250,-1.960507,-14.213091,-25.150328,17.859455,-23.777159
3.825000,5.242710,-1.964716,-8.744478,-24.969240,14.094304,-23.620811
3.831250,11.148901,-1.968635,-1.719321,-24.787153,9.550913,-23.461525
3.837500,17.058920,-1.972010,5.046516,-24.618029,4.548048,-23.335896
3.843750,22.968689,-1.975544,11.711020,-24.457893,-0.571113,-23.198503
3.850000,28.875565,-1.979585,16.589010,-24.300461,-6.499813,-23.031839
3.856250,34.783703,-1.983505,21.358438,-24.155455,-12.040275,-22.875114
3.862500,40.696114,-1.986685,25.598560,-24.021553,-17.174181,-22.736994
3.868750,46.608063,-1.989753,28.978794,-23.885735,-21.878242,-22.614416
3.875000,52.513050,-1.993909,31.179928,-23.725447,-26.179131,-22.496601
3.881250,58.413994,-1.999301,31.845831,-23.546474,-30.146826,-22.367847
3.887500,64.318680,-2.004799,30.581913,-23.351326,-33.966980,-22.232811
3.893750,70.229881,-2.009816,27.314735,-23.121265,-37.894127,-22.096533
3.900000,76.142448,-2.015064,24.122524,-22.846193,-42.058620,-21.951597
3.906250,82.051949,-2.021309,19.555542,-22.525984,-44.764065,-21.796299
3.912500,87.961601,-2.028583,14.082753,-22.162561,-47.876118,-21.625427
3.918750,93.877769,-2.036171,8.168343,-21.762556,-51.109951,-21.426050
3.925000,97.907738,-2.043519,2.178163,-21.353632,-54.221394,-21.171993
3.931250,101.672806,-2.050448,-3.547448,-20.960405,-57.274784,-20.952129
3.937500,104.638687,-2.056907,-8.578343,-20.603266,-58.069702,-20.762917
3.943750,106.313118,-2.062659,-12.585653,-20.305471,-57.682049,-20.612320
3.950000,106.269875,-2.067256,-15.351230,-20.088633,-55.646587,-20.514198
3.956250,104.167992,-2.070158,-16.750475,-19.971157,-51.610832,-20.484188
3.962500,99.767723,-2.071325,-16.725388,-19.962856,-45.323547,-20.534323
3.968750,92.943604,-2.071042,-15.273115,-20.061216,-36.644981,-20.673258
3.975000,83.692787,-2.069450,-14.342449,-20.233051,-25.581186,-20.911978
3.981250,72.136086,-2.066579,-10.243942,-20.526815,-12.296369,-21.274246
3.987500,58.509247,-2.062572,-5.891092,-20.928640,1.595671,-21.680958
3.993750,43.150402,-2.057783,-0.602066,-21.393002,16.760201,-22.190079
4.000000,26.485935,-2.052340,4.978089,-21.916491,32.388401,-22.808933
4.006250,9.008510,-2.046291,10.498645,-22.482628,47.616825,-23.568148
4.012500,-8.751800,-2.040054,15.689220,-23.063910,61.363529,-24.325066
4.018750,-26.250875,-2.034595,20.301262,-23.627680,74.328682,-25.056379
4.025000,-42.955063,-2.030001,24.047800,-24.158028,84.547783,-25.797766
4.031250,-58.367233,-2.025903,28.791786,-24.645350,92.932617,-26.553293
4.037500,-72.058533,-2.022374,31.164539,-25.068628,98.607292,-27.269440
4.043750,-83.691605,-2.020116,33.210430,-25.415234,101.858711,-27.916302
4.050000,-93.027695,-2.019231,34.782127,-25.684858,103.083893,-28.477175
4.056250,-99.938583,-2.018742,35.810703,-25.868145,102.809677,-28.942463
4.062500,-104.421661,-2.017971,36.373409,-25.947094,99.839088,-29.279335
4.068750,-106.605530,-2.017980,36.418320,-25.938866,96.572220,-29.473993
4.075000,-106.731407,-2.019968,35.962620,-25.860718,93.066391,-29.534224
4.081250,-105.133644,-2.023234,35.188515,-25.726171,89.552521,-29.463930
4.087500,-102.229042,-2.026359,34.349728,-25.543987,84.190323,-29.264277
4.093750,-98.510086,-2.028848,33.747433,-25.322847,78.705727,-28.941858
4.100000,-94.518608,-2.031559,31.801081,-25.077414,72.957947,-28.517286
4.106250,-88.636360,-2.035208,30.508701,-24.812277,66.849106,-28.029093
4.112500,-82.753929,-2.039423,29.775751,-24.520248,60.461594,-27.435213
4.118750,-76.868111,-2.043925,29.342510,-24.217152,53.965271,-26.771261
4.125000,-70.980537,-2.049069,28.913925,-23.918158,47.093418,-26.078251
4.131250,-65.091591,-2.054808,28.322273,-23.632805,39.997425,-25.386087
4.137500,-59.197792,-2.060625,27.452480,-23.364254,32.875374,-24.717609
4.143750,-53.297695,-2.066128,26.218142,-23.111702,25.939838,-24.090391
4.150000,-47.394913,-2.071606,24.532869,-22.874268,19.380278,-23.517019
4.156250,-41.491821,-2.077477,24.492275,-22.648054,13.368500,-22.997332
4.162500,-35.587185,-2.083643,24.691620,-22.422945,8.051410,-22.550598
4.168750,-29.679182,-2.089903,23.712942,-22.186100,5.133591,-22.170279
4.175000,-23.767586,-2.096216,23.413912,-21.958439,2.050920,-21.858778
4.181250,-17.852247,-2.102439,23.602671,-21.743835,0.518400,-21.609135
4.187500,-11.932547,-2.108270,24.080620,-21.547495,0.415763,-21.361609
4.193750,-6.008410,-2.113745,24.626932,-21.375153,1.808442,-21.225330
4.200000,-0.080513,-2.118563,25.009495,-21.234255,2.765090,-21.172842
4.206250,5.850552,-2.122518,25.011417,-21.132141,3.976600,-21.182440
4.212500,11.784212,-2.125350,24.471323,-21.065943,6.471888,-21.210512
4.218750,17.716505,-2.127447,25.451399,-21.024492,8.015287,-21.261627
4.225000,23.645168,-2.129286,24.540377,-21.003536,8.604769,-21.336037
4.231250,29.569838,-2.131047,23.720505,-20.991789,8.093561,-21.419836
4.237500,35.492123,-2.132536,22.783171,-20.988527,6.314189,-21.490438
4.243750,41.412296,-2.133807,21.394468,-21.010424,5.182136,-21.557053
4.250000,47.331188,-2.134748,19.391935,-21.042664,3.077878,-21.618898
4.256250,53.248142,-2.135277,16.631996,-21.067537,0.527456,-21.659611
4.262500,59.160797,-2.135905,12.879828,-21.070370,-2.058655,-21.668139
4.268750,65.066330,-2.137311,7.936964,-21.040462,-4.323112,-21.633978
4.275000,70.965179,-2.139889,1.625511,-20.970579,-5.954228,-21.550522
4.281250,76.863777,-2.143119,-4.050205,-20.848663,-6.681475,-21.405258
4.287500,82.764496,-2.146714,-10.618537,-20.672028,-6.305634,-21.169462
4.293750,88.664482,-2.151474,-17.825600,-20.463503,-4.922753,-20.913616
4.300000,94.564018,-2.157623,-25.297338,-20.224895,-2.807772,-20.640224
4.306250,98.575623,-2.163964,-32.593937,-19.959564,0.235338,-20.346544
4.312500,102.325745,-2.169433,-39.395988,-19.678354,3.998907,-20.042471
4.318750,105.277008,-2.174419,-45.432941,-19.395966,8.219427,-19.741381
4.325000,106.929398,-2.179930,-50.502949,-19.133726,12.591729,-19.461218
4.331250,106.858032,-2.185818,-54.458305,-18.914734,16.804932,-19.216587
4.337500,104.729286,-2.190990,-57.202766,-18.787794,20.589233,-19.010157
4.343750,100.307007,-2.195007,-58.752178,-18.660248,23.719465,-18.784180
4.350000,93.464928,-2.198090,-58.107704,-18.605167,25.729113,-18.663336
4.356250,84.200645,-2.200098,-56.164661,-18.657679,28.279898,-18.627819
4.362500,72.636948,-2.200508,-52.719814,-18.817255,30.130280,-18.688128
4.368750,59.007984,-2.199740,-47.862007,-19.075348,31.632959,-18.870436
4.375000,43.648151,-2.198541,-41.794312,-19.418550,33.033878,-19.114574
4.381250,26.984674,-2.196884,-34.790466,-19.825693,34.392025,-19.403326
4.387500,9.514663,-2.194049,-27.173450,-20.270136,36.504395,-19.743624
4.393750,-8.231628,-2.190369,-19.358957,-20.735252,37.692398,-20.163328
4.400000,-25.714279,-2.187019,-11.804996,-21.208647,39.520809,-20.638136
4.406250,-42.400341,-2.184127,-2.714923,-21.672180,41.568371,-21.141935
4.412500,-57.791676,-2.180856,4.325163,-22.112356,43.542679,-21.656021
4.418750,-71.460152,-2.177294,11.158357,-22.523363,45.230610,-22.166647
4.425000,-83.071007,-2.174383,17.614521,-22.843534,46.552364,-22.626118
4.431250,-92.387665,-2.172546,23.519783,-23.072254,47.515114,-23.006880
4.437500,-99.283035,-2.171042,28.483404,-23.221560,47.890549,-23.305252
4.443750,-103.754471,-2.169739,32.459057,-23.299097,47.678478,-23.514421
4.450000,-105.928192,-2.169484,35.513275,-23.306808,47.006115,-23.627081
4.456250,-106.041748,-2.170696,37.775238,-23.249239,46.043671,-23.641605
4.462500,-104.429947,-2.172646,39.446064,-23.136673,44.973598,-23.564253
4.468750,-101.515663,-2.174927,40.813198,-22.988474,44.017460,-23.416706
4.475000,-97.794220,-2.177975,40.362782,-22.803278,43.470268,-23.185072
4.481250,-93.799713,-2.181859,40.262875,-22.574369,42.056877,-22.855822
4.487500,-87.905350,-2.185701,40.173168,-22.334097,41.308437,-22.474953
4.493750,-82.005493,-2.189270,39.903305,-22.103878,40.924335,-22.072229
4.500000,-76.106903,-2.193752,39.386997,-21.894783,40.684689,-21.669119
4.506250,-70.211563,-2.199814,38.600513,-21.707277,40.380192,-21.280260
4.512500,-64.310974,-2.206354,37.537182,-21.528648,39.791676,-20.915119
4.518750,-58.397789,-2.211804,36.198231,-21.302706,38.671463,-20.583321
4.525000,-52.475975,-2.216329,34.604691,-21.118200,36.703773,-20.320263
4.531250,-46.555237,-2.221160,33.844868,-20.981812,33.440510,-20.114969
4.537500,-40.636269,-2.226578,33.416470,-20.848860,30.238802,-19.944185
4.543750,-34.711918,-2.231805,31.908957,-20.709219,25.600756,-19.819126
4.550000,-28.779058,-2.236028,31.041975,-20.589909,19.857899,-19.716291
4.556250,-22.840942,-2.239348,30.526522,-20.513227,13.413926,-19.696049
4.562500,-16.901337,-2.242138,30.145674,-20.498375,6.974326,-19.773996
4.568750,-10.960951,-2.244399,29.676088,-20.571508,0.515093,-19.948172
4.575000,-5.017441,-2.245868,28.890783,-20.791254,-5.777460,-20.165392
4.581250,0.929184,-2.246117,27.613585,-21.074505,-11.583879,-20.437601
4.587500,6.876648,-2.245090,24.565041,-21.442591,-16.404827,-20.776548
4.593750,12.822544,-2.243117,22.621923,-21.916088,-20.052187,-21.175068
4.600000,18.764584,-2.240335,19.921412,-22.497135,-22.477413,-21.613071
4.606250,24.703066,-2.236521,16.333473,-23.249620,-23.827459,-22.101322
4.612500,30.636839,-2.231723,12.783737,-24.040133,-24.370949,-22.630716
4.618750,36.561214,-2.227018,8.633638,-24.901972,-24.179306,-23.178837
4.625000,42.473400,-2.223043,4.221017,-25.814966,-23.533213,-23.730249
4.631250,48.379517,-2.219241,-0.162986,-26.745794,-22.753323,-24.271332
4.637500,54.284428,-2.214616,-4.258125,-27.651493,-22.204491,-24.784986
4.643750,60.184589,-2.209699,-7.818674,-28.479250,-22.250179,-25.236067
4.650000,66.071167,-2.206042,-12.539112,-29.168463,-23.241465,-25.577404
4.656250,71.943321,-2.204445,-14.558527,-29.691389,-25.555994,-25.815908
4.662500,77.809601,-2.204430,-15.928547,-30.040174,-27.766874,-25.973352
4.668750,83.674889,-2.205678,-16.516575,-30.184647,-31.254141,-26.023293
4.675000,89.539543,-2.208427,-16.348297,-30.112461,-35.780685,-25.957617
4.681250,93.510170,-2.212522,-15.556087,-29.826584,-41.138485,-25.777205
4.687500,97.211975,-2.217350,-14.343463,-29.350737,-47.103767,-25.493231
4.693750,100.111717,-2.223061,-12.956082,-28.723297,-53.407673,-25.117498
4.700000,101.713524,-2.230793,-11.686007,-27.972717,-59.705379,-24.652317
4.706250,101.593170,-2.240235,-11.023073,-27.102362,-65.630829,-24.090551
4.712500,99.421585,-2.249586,-11.205901,-26.153831,-70.745850,-23.484144
4.718750,94.965141,-2.257639,-12.579743,-25.204088,-76.458755,-22.890545
4.725000,88.092682,-2.265080,-13.571967,-24.313505,-81.294548,-22.329441
4.731250,78.797073,-2.272809,-15.727728,-23.504700,-85.408859,-21.835890
4.737500,67.203896,-2.280104,-18.790047,-22.796833,-89.021690,-21.375198
4.743750,53.555603,-2.285803,-22.539846,-22.202929,-92.416321,-20.953993
4.750000,38.188301,-2.290300,-26.723650,-21.719397,-93.525620,-20.579294
4.756250,21.520802,-2.294388,-31.042252,-21.288662,-93.901886,-20.309242
4.762500,4.046201,-2.297933,-35.219810,-20.992998,-93.090904,-20.136625
4.768750,-13.698240,-2.300259,-37.709671,-20.811810,-90.942032,-20.042379
4.775000,-31.168991,-2.301466,-38.940536,-20.706182,-87.159538,-20.013233
4.781250,-47.838631,-2.302285,-38.321850,-20.640465,-81.496857,-20.048138
4.787500,-63.216759,-2.303156,-37.182270,-20.548735,-73.751465,-20.121626
4.793750,-76.874474,-2.304076,-34.380154,-20.496855,-65.423286,-20.185070
4.800000,-88.470078,-2.305186,-29.574337,-20.442896,-55.209419,-20.254522
4.806250,-97.765091,-2.306429,-23.404972,-20.380058,-43.749229,-20.322983
4.812500,-104.637360,-2.307666,-16.432983,-20.306259,-31.644997,-20.377436
4.818750,-109.086975,-2.309208,-9.214635,-20.221399,-19.482018,-20.404713
4.825000,-111.237640,-2.311708,-2.312767,-20.132164,-7.811069,-20.410105
4.831250,-111.323639,-2.314885,5.883255,-20.054909,2.846322,-20.416826
4.837500,-109.678429,-2.317322,13.551736,-20.001955,12.077006,-20.401739
4.843750,-106.728874,-2.318607,19.065601,-19.940155,19.970802,-20.330551
4.850000,-102.976746,-2.320221,24.169672,-19.888000,25.926090,-20.240709
4.856250,-98.959999,-2.323390,28.360493,-19.860449,29.905903,-20.147228
4.862500,-93.049080,-2.327142,31.378094,-19.861179,32.068745,-20.057873
4.868750,-87.129181,-2.329965,33.088142,-19.877050,32.684845,-19.970282
4.875000,-81.203148,-2.331931,33.445843,-19.885593,32.075081,-19.883333
4.881250,-75.279282,-2.333968,32.517670,-19.878351,30.545294,-19.803230
4.887500,-69.359703,-2.336528,30.676664,-19.878305,28.437819,-19.733671
4.893750,-63.440544,-2.339256,28.087173,-19.876112,26.116550,-19.677980
4.900000,-57.519630,-2.342028,24.920305,-19.871572,23.923454,-19.633133
4.906250,-51.597202,-2.344920,21.466808,-19.863413,22.176300,-19.586817
4.912500,-45.672813,-2.347579,17.921160,-19.836613,21.161413,-19.516163
4.918750,-39.745930,-2.349956,14.616518,-19.809177,21.325411,-19.466719
4.925000,-33.818905,-2.352640,11.910703,-19.803730,23.159569,-19.447258
4.931250,-27.891273,-2.355381,9.982629,-19.836283,24.434526,-19.455166
4.937500,-21.958368,-2.357329,8.941698,-19.916656,26.658564,-19.494703
4.943750,-16.017683,-2.357681,8.830056,-20.051479,29.474144,-19.573767
4.950000,-10.077689,-2.357335,9.650511,-20.238722,32.527641,-19.697685
4.956250,-4.143641,-2.357211,11.364603,-20.470268,35.474277,-19.876749
4.962500,1.787927,-2.356743,11.981731,-20.725676,37.949299,-20.168917
4.968750,7.721865,-2.355210,15.138135,-20.997005,38.790001,-20.382891
4.975000,13.654326,-2.353291,18.508673,-21.304525,39.922314,-20.670193
4.981250,19.580648,-2.351486,22.016470,-21.623598,39.768890,-21.020908
4.987500,25.504578,-2.349181,25.462152,-21.943445,38.359383,-21.423283
4.993750,31.429665,-2.345620,28.583891,-22.256908,35.634037,-21.868736
5.000000,37.349632,-2.341797,31.172625,-22.552607,31.564714,-22.345318
5.006250,43.256329,-2.339156,33.075611,-22.813675,28.035601,-22.831486
5.012500,49.154140,-2.337561,34.170650,-23.015759,23.343466,-23.259808
5.018750,55.052670,-2.335882,34.355190,-23.134253,17.968555,-23.624691
5.025000,60.952229,-2.334049,33.630123,-23.208866,12.051460,-23.963961
5.031250,66.847397,-2.332760,32.172939,-23.236280,6.383351,-24.246698
5.037500,72.736954,-2.332077,30.120346,-23.220345,1.348092,-24.458328
5.043750,78.624420,-2.331827,27.450628,-23.205904,-2.804132,-24.594328
5.050000,84.509552,-2.332481,24.112316,-23.148224,-5.845935,-24.649105
5.056250,90.391319,-2.334473,21.257929,-23.054533,-7.529633,-24.610100
5.062500,96.275024,-2.336819,17.985729,-22.972055,-7.717236,-24.481487
5.068750,100.272148,-2.338240,14.703189,-22.917292,-6.358477,-24.274338
5.075000,103.997688,-2.339508,11.803113,-22.890070,-3.387278,-23.998186
5.081250,106.908768,-2.342466,7.779756,-22.876556,1.245912,-23.662155
5.087500,108.516258,-2.347063,4.661475,-22.865715,7.533281,-23.282150
5.093750,108.406006,-2.351618,2.408828,-22.870171,15.361990,-22.883619
5.100000,106.239784,-2.355482,0.833651,-22.873676,24.445044,-22.473669
5.106250,101.770943,-2.359950,-0.346590,-22.856691,34.218979,-22.043568
5.112500,94.874161,-2.365690,-1.316337,-22.803530,44.455288,-21.627344
5.118750,85.557495,-2.371495,-2.239667,-22.705950,54.773090,-21.247107
5.125000,73.947227,-2.376622,-3.277158,-22.560579,64.611099,-20.915699
5.131250,60.275192,-2.381717,-4.551432,-22.364380,73.385391,-20.636230
5.137500,44.876347,-2.387569,-6.162327,-22.118786,80.548157,-20.397598
5.143750,28.181360,-2.393722,-6.038616,-21.830360,85.629349,-20.123102
5.150000,10.687856,-2.399518,-5.617418,-21.513851,89.174797,-20.008032
5.156250,-7.072379,-2.404808,-6.307125,-21.161428,91.246468,-19.889915
5.162500,-24.555653,-2.409835,-6.026758,-20.788807,91.327225,-19.805370
5.168750,-41.229153,-2.414348,-5.091717,-20.422026,89.814835,-19.760874
5.175000,-56.599907,-2.417917,-3.717026,-20.081375,87.289017,-19.751947
5.181250,-70.242813,-2.420550,-2.109662,-19.782162,84.409592,-19.766756
5.187500,-81.819298,-2.422328,-0.504703,-19.540876,79.736496,-19.796997
5.193750,-91.093613,-2.423319,0.847352,-19.374029,75.469963,-19.878281
5.200000,-97.945824,-2.423855,1.715899,-19.300760,71.883179,-20.041012
5.206250,-102.377296,-2.424365,4.125362,-19.310911,68.273804,-20.160034
