Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.506250,77.256828,-2.637838,13.831602,-24.918901,13.674756,-24.733698
3.512500,83.198021,-2.640843,13.944036,-24.823460,11.731307,-24.294214
3.518750,89.140305,-2.643523,14.302776,-24.771774,8.458478,-23.858408
3.525000,95.077942,-2.646859,14.875648,-24.667624,3.722459,-23.433525
3.531250,99.116318,-2.651309,15.669897,-24.616791,-0.413581,-23.031399
3.537500,102.882309,-2.656228,17.490898,-24.561796,-5.374480,-22.668428
3.543750,105.847969,-2.660909,19.723957,-24.475992,-10.687342,-22.364979
3.550000,107.519829,-2.665545,22.537420,-24.348698,-15.998024,-22.093170
3.556250,107.466377,-2.670658,24.267879,-24.160921,-21.069822,-21.826361
3.562500,105.348610,-2.676162,26.642536,-23.927942,-25.431276,-21.570869
3.568750,100.935249,-2.681211,29.127472,-23.675787,-29.355989,-21.411230
3.575000,94.106697,-2.685060,31.297480,-23.430767,-32.723309,-21.335443
3.581250,84.859322,-2.687776,32.768658,-23.223413,-35.597115,-21.365971
3.587500,73.309608,-2.689844,33.191673,-23.088129,-36.453899,-21.471354
3.593750,59.692596,-2.691581,32.330410,-23.045523,-37.679207,-21.633846
3.600000,44.352818,-2.692468,32.286812,-23.086073,-38.726582,-21.881292
3.606250,27.718056,-2.692027,31.521145,-23.225533,-39.541904,-22.212717
3.612500,10.277736,-2.690603,30.370750,-23.466795,-40.184029,-22.608303
3.618750,-7.440127,-2.688679,29.260834,-23.804520,-40.784004,-23.035391
3.625000,-24.888756,-2.686250,28.452631,-24.262262,-41.647076,-23.509426
3.631250,-41.533905,-2.683020,28.305454,-24.815786,-40.951248,-24.014418
3.637500,-56.885345,-2.679305,29.225971,-25.429255,-40.090282,-24.518099
3.643750,-70.520233,-2.675784,29.504271,-26.065273,-38.774933,-24.996420
3.650000,-82.098267,-2.672912,30.815680,-26.682930,-36.843666,-25.429005
3.656250,-91.379646,-2.670619,32.581074,-27.229906,-34.204578,-25.797356
3.662500,-98.241043,-2.669014,34.126877,-27.658785,-30.814783,-26.088427
3.668750,-102.682121,-2.668202,36.632252,-28.000975,-26.733116,-26.302151
3.675000,-104.823662,-2.668144,38.111191,-28.219450,-22.085573,-26.442497
3.681250,-104.900185,-2.668554,38.575821,-28.296696,-17.020643,-26.509792
3.687500,-103.252167,-2.669366,37.902164,-28.233862,-11.737370,-26.506546
3.693750,-100.309479,-2.671241,36.019104,-28.049259,-6.485793,-26.441013
3.700000,-96.563751,-2.674384,32.933735,-27.778872,-1.528332,-26.327087
3.706250,-92.542213,-2.677991,28.832914,-27.420488,2.916610,-26.175568
3.712500,-86.620262,-2.681441,24.055447,-26.998930,6.735392,-25.982471
3.718750,-80.695656,-2.684990,16.737505,-26.561449,9.829031,-25.750731
3.725000,-74.771805,-2.689165,8.794007,-26.139338,12.116324,-25.480690
3.731250,-68.846878,-2.693602,0.059626,-25.758986,13.784641,-25.213764
3.737500,-62.916527,-2.697650,-7.502051,-25.462700,15.249243,-24.981926
3.743750,-56.981926,-2.701275,-15.317920,-25.261703,16.629644,-24.796213
3.750000,-51.046673,-2.704741,-22.807375,-25.146812,18.322716,-24.648081
3.756250,-45.112152,-2.708028,-29.517450,-25.110910,19.145367,-24.492071
3.762500,-39.176743,-2.711032,-35.096283,-25.141275,21.013327,-24.323675
3.768750,-33.241058,-2.713865,-39.187820,-25.208338,21.724539,-24.181328
3.775000,-27.306501,-2.716804,-41.551254,-25.290508,23.154938,-24.092916
3.781250,-21.372940,-2.719774,-42.163567,-25.394159,24.511084,-24.033525
3.787500,-15.438404,-2.722411,-40.897682,-25.496841,25.439568,-23.990837
3.793750,-9.503769,-2.724900,-39.548344,-25.587343,25.684820,-23.962877
3.800000,-3.571089,-2.727661,-36.555973,-25.676828,25.070677,-23.947727
3.806250,2.359641,-2.730714,-32.331440,-25.667843,23.572784,-23.918762
3.812500,8.290220,-2.733977,-27.554970,-25.598026,21.242748,-23.861746
3.818750,14.220684,-2.737499,-23.159283,-25.488304,17.985434,-23.783649
3.825000,20.150511,-2.741449,-17.498482,-25.351715,13.890381,-23.688190
3.831250,26.082403,-2.745488,-12.370914,-25.200577,9.207294,-23.580362
3.837500,32.017128,-2.749191,-7.623077,-25.047518,4.269780,-23.471916
3.843750,37.953094,-2.752795,-3.043843,-24.900961,-0.557770,-23.391218
3.850000,43.886974,-2.756839,1.653250,-24.754026,-4.713566,-23.270863
3.856250,49.820431,-2.761010,4.824027,-24.609997,-9.555858,-23.134436
3.862500,55.756882,-2.764452,8.256014,-24.474928,-13.406102,-23.003782
3.868750,61.694195,-2.767866,11.633273,-24.345087,-16.376966,-22.884010
3.875000,67.627220,-2.772007,14.663837,-24.206486,-18.593168,-22.772240
3.881250,73.556000,-2.777368,17.062696,-24.029839,-20.216722,-22.657331
3.887500,79.486717,-2.783128,18.442238,-23.832972,-21.479221,-22.531013
3.893750,85.423904,-2.788453,18.317743,-23.617258,-22.725180,-22.400648
3.900000,91.364792,-2.793709,18.795469,-23.363043,-24.290546,-22.266134
3.906250,95.408394,-2.799771,18.313433,-23.063990,-26.449987,-22.124441
3.912500,99.176819,-2.806890,17.162100,-22.720758,-29.522129,-21.972530
3.918750,102.143837,-2.814661,15.626396,-22.337040,-33.820976,-21.803465
3.925000,103.820457,-2.822392,13.927567,-21.928328,-37.760448,-21.603874
3.931250,103.780190,-2.829780,12.224248,-21.518423,-43.267925,-21.380575
3.937500,101.680359,-2.836808,10.693718,-21.130030,-48.167171,-21.188063
3.943750,97.283478,-2.843421,9.511216,-20.784735,-53.390133,-21.027277
3.950000,90.468575,-2.849254,8.796556,-20.503658,-58.034824,-20.905546
3.956250,81.236122,-2.853718,8.593504,-20.305641,-61.368382,-20.835529
3.962500,69.706863,-2.856526,8.900467,-20.203760,-62.752056,-20.829517
3.968750,56.113861,-2.857917,9.697160,-20.202066,-61.653122,-20.896835
3.975000,40.794502,-2.858039,11.212711,-20.289167,-59.575012,-21.046417
3.981250,24.174707,-2.856992,13.643631,-20.429457,-54.662331,-21.309954
3.987500,6.745813,-2.854789,16.576031,-20.705751,-47.331673,-21.621136
3.993750,-10.961155,-2.851653,19.854208,-21.060667,-37.889290,-22.013239
4.000000,-28.400888,-2.847802,23.506227,-21.475183,-27.395807,-22.500320
4.006250,-45.041115,-2.843220,27.190233,-21.941179,-16.442562,-23.087753
4.012500,-60.390644,-2.838108,30.671423,-22.440603,-5.691932,-23.820276
4.018750,-74.024734,-2.833205,33.772465,-22.949308,3.941959,-24.520029
4.025000,-85.603714,-2.828893,36.316872,-23.444014,11.446841,-25.195976
4.031250,-94.887779,-2.825157,36.193367,-23.916889,18.291306,-25.910587
4.037500,-101.752228,-2.821888,37.025211,-24.355450,24.016275,-26.632977
4.043750,-106.198395,-2.819514,36.882526,-24.743797,27.408455,-27.325970
4.050000,-108.347336,-2.818274,35.747414,-25.075047,28.918461,-27.964645
4.056250,-108.432426,-2.817619,33.650726,-25.346546,29.065823,-28.531132
4.062500,-106.790466,-2.816880,30.763277,-25.537928,26.572496,-29.005974
4.068750,-103.852478,-2.816546,27.319180,-25.645988,23.791214,-29.358988
4.075000,-100.116142,-2.817926,23.454313,-25.684637,20.863014,-29.581957
4.081250,-96.110802,-2.820831,19.458487,-25.664543,17.916195,-29.673458
4.087500,-90.206078,-2.824100,15.721242,-25.592503,15.186571,-29.630754
4.093750,-84.291985,-2.826765,10.775414,-25.472572,12.974030,-29.452541
4.100000,-78.376404,-2.829386,6.661387,-25.312462,11.580185,-29.148092
4.106250,-72.464996,-2.832841,3.264037,-25.118586,9.128406,-28.738922
4.112500,-66.556305,-2.837173,0.511016,-24.891884,7.269186,-28.246307
4.118750,-60.644901,-2.841976,-1.676230,-24.632261,5.963502,-27.642342
4.125000,-54.731007,-2.847218,-3.472726,-24.351042,4.881338,-26.969501
4.131250,-48.815369,-2.853040,-5.049953,-24.059967,3.666198,-26.265827
4.137500,-42.896320,-2.859193,-6.514076,-23.767101,2.174183,-25.560795
4.143750,-36.971813,-2.865217,-7.938063,-23.475756,0.316891,-24.877254
4.150000,-31.043177,-2.871162,-9.397307,-23.188459,-1.971484,-24.233467
4.156250,-25.113373,-2.877422,-8.808715,-22.906284,-2.568502,-23.638727
4.162500,-19.182188,-2.884030,-7.617689,-22.629213,-2.867784,-23.073126
4.168750,-13.248180,-2.890846,-7.315993,-22.354740,-2.506458,-22.629745
4.175000,-7.310181,-2.897825,-5.923073,-22.078348,-3.078416,-22.246229
4.181250,-1.368526,-2.904800,-3.776373,-21.814222,-2.427778,-21.938429
4.187500,4.578103,-2.911492,-1.214728,-21.571745,-0.947722,-21.697681
4.193750,10.529474,-2.917831,1.452100,-21.358385,1.093529,-21.447020
4.200000,16.484888,-2.923647,3.902076,-21.182087,3.695393,-21.332628
4.206250,22.443331,-2.928751,5.819029,-21.050375,7.020180,-21.316572
4.212500,28.405096,-2.932795,9.096057,-20.967436,8.203155,-21.362909
4.218750,34.367111,-2.935942,12.169482,-20.926216,9.990001,-21.422081
4.225000,40.326458,-2.938681,15.368419,-20.917637,10.440959,-21.515560
4.231250,46.281673,-2.941242,17.054314,-20.932947,9.507679,-21.641369
4.237500,52.234531,-2.943571,19.078192,-20.960150,7.060471,-21.783924
4.243750,58.184978,-2.945491,21.023876,-21.010120,5.131446,-21.930719
4.250000,64.134056,-2.947064,22.445637,-21.082209,2.190449,-22.084707
4.256250,70.081261,-2.948099,23.066980,-21.158014,-1.300849,-22.233818
4.262500,76.024117,-2.949002,22.534163,-21.221367,-4.829519,-22.363277
4.268750,81.960800,-2.950293,20.496593,-21.259035,-7.954918,-22.457882
4.275000,87.889748,-2.952595,18.818821,-21.263611,-10.300285,-22.505917
4.281250,93.815559,-2.955617,15.872022,-21.226419,-11.547196,-22.495840
4.287500,97.847282,-2.959032,11.934306,-21.137688,-11.444254,-22.408985
4.293750,101.605515,-2.963292,7.243222,-21.001169,-9.893336,-22.236221
4.300000,104.555687,-2.968906,1.997335,-20.827829,-7.171443,-22.031097
4.306250,106.210793,-2.975253,-3.501957,-20.620367,-3.340261,-21.785421
4.312500,106.150040,-2.981230,-8.970860,-20.384706,1.527469,-21.500603
4.318750,104.032326,-2.986592,-14.176023,-20.129869,7.136908,-21.185658
4.325000,99.612770,-2.992341,-18.931499,-19.871147,13.124559,-20.855902
4.331250,92.768417,-2.998831,-23.101294,-19.626284,19.091562,-20.528530
4.337500,83.505646,-3.005190,-26.566965,-19.416140,24.657278,-20.216410
4.343750,71.949982,-3.010695,-29.269346,-19.295441,29.461161,-19.920349
4.350000,58.336342,-3.015301,-28.971972,-19.168089,33.179932,-19.639515
4.356250,43.001545,-3.019087,-28.523954,-19.111481,37.319603,-19.443874
4.362500,26.372581,-3.021671,-26.506218,-19.153759,40.408745,-19.335340
4.368750,8.941557,-3.022947,-22.856899,-19.296581,42.833130,-19.334145
4.375000,-8.764061,-3.023425,-17.691133,-19.534767,44.926662,-19.505669
4.381250,-26.200256,-3.023410,-11.230115,-19.855293,46.717983,-19.700321
4.387500,-42.831646,-3.022358,-3.761233,-20.237650,48.454788,-19.957737
4.393750,-58.165459,-3.020116,4.348333,-20.660883,50.893948,-20.295988
4.400000,-71.780098,-3.017593,12.651584,-21.110493,52.503483,-20.746738
4.406250,-83.337921,-3.015275,18.807320,-21.571777,54.575649,-21.267324
4.412500,-92.598198,-3.012634,26.214783,-22.027298,56.736500,-21.828827
4.418750,-99.436707,-3.009438,32.644035,-22.461952,58.743275,-22.407293
4.425000,-103.856911,-3.006264,37.834991,-22.851368,60.424706,-22.975229
4.431250,-105.984123,-3.003813,41.722584,-23.154448,61.731407,-23.484955
4.437500,-106.052109,-3.001881,44.131660,-23.371964,62.577583,-23.913996
4.443750,-104.398201,-3.000077,45.014954,-23.509556,62.836208,-24.250122
4.450000,-101.451355,-2.999059,44.547279,-23.568153,62.554405,-24.480389
4.456250,-97.706673,-2.999617,43.014191,-23.547911,61.868938,-24.595818
4.462500,-93.692413,-3.001431,40.785641,-23.453094,60.939541,-24.593361
4.468750,-87.780022,-3.003711,38.319996,-23.293522,59.962421,-24.478004
4.475000,-81.864555,-3.006475,34.229763,-23.087408,59.172874,-24.271221
4.481250,-75.949463,-3.010109,30.706760,-22.836752,58.906242,-23.956013
4.487500,-70.032585,-3.014404,27.824745,-22.547422,57.746346,-23.540075
4.493750,-64.111176,-3.018745,25.452343,-22.247171,57.316643,-23.067158
4.500000,-58.187752,-3.023742,23.524078,-21.958351,57.304089,-22.570528
4.506250,-52.265396,-3.030115,22.043818,-21.694105,57.467487,-22.076372
4.512500,-46.339607,-3.037291,21.021507,-21.457573,57.567844,-21.605021
4.518750,-40.402325,-3.043900,20.442003,-21.238333,57.353184,-21.173515
4.525000,-34.453117,-3.049303,20.264261,-20.976511,56.551460,-20.800735
4.531250,-28.500708,-3.054381,20.315018,-20.782814,54.824627,-20.536413
4.537500,-22.550222,-3.059916,21.935377,-20.643433,51.653835,-20.329996
4.543750,-16.597052,-3.065473,22.377913,-20.521006,48.435589,-20.194136
4.550000,-10.636625,-3.070269,23.563908,-20.413651,43.705196,-20.132849
4.556250,-4.669544,-3.074081,24.976978,-20.344624,37.716766,-20.079226
4.562500,1.300236,-3.077147,26.237642,-20.333447,31.102919,-20.181282
4.568750,7.270839,-3.079690,27.025955,-20.401951,24.395504,-20.401098
4.575000,13.243165,-3.081555,27.051582,-20.579638,17.610762,-20.732876
4.581250,19.218439,-3.082401,26.072920,-20.937527,10.616782,-21.085966
4.587500,25.195194,-3.081930,24.926903,-21.319885,4.301366,-21.506056
4.593750,31.171110,-3.080407,23.159071,-21.813023,-1.009427,-21.996046
4.600000,37.143147,-3.078036,20.709190,-22.424355,-5.183577,-22.541550
4.606250,43.110394,-3.074956,17.640268,-23.161615,-8.207764,-23.127867
4.612500,49.072865,-3.071075,13.972671,-24.010351,-10.215322,-23.753534
4.618750,55.027657,-3.066937,10.064177,-24.924561,-11.331122,-24.397480
4.625000,60.972267,-3.063387,5.934794,-25.886059,-11.687222,-25.039412
4.631250,66.909500,-3.060141,1.719789,-26.864666,-11.527243,-25.664564
4.637500,72.844635,-3.056315,-2.375545,-27.821758,-11.148950,-26.261995
4.643750,78.777031,-3.051863,-8.025949,-28.711054,-10.881181,-26.807346
4.650000,84.698509,-3.048063,-13.404455,-29.481520,-11.109046,-27.258976
4.656250,90.604866,-3.046228,-16.720539,-30.082737,-12.172915,-27.581240
4.662500,96.501953,-3.046267,-19.782373,-30.490704,-14.460432,-27.792669
4.668750,100.502502,-3.047561,-22.602922,-30.695173,-16.417459,-27.902676
4.675000,104.230293,-3.050092,-25.045881,-30.679642,-19.557310,-27.893690
4.681250,107.151993,-3.054026,-27.032373,-30.439728,-23.665195,-27.759359
4.687500,108.777580,-3.058925,-28.580669,-29.990868,-28.563219,-27.504799
4.693750,108.681549,-3.064782,-29.766884,-29.366276,-34.051460,-27.141943
4.700000,106.521393,-3.072140,-30.688601,-28.615597,-39.866966,-26.680517
4.706250,102.059502,-3.081363,-31.563553,-27.757406,-45.703651,-26.124416
4.712500,95.182121,-3.091361,-32.853901,-26.807837,-51.229382,-25.457253
4.718750,85.896408,-3.100539,-34.550747,-25.823750,-55.919289,-24.774618
4.725000,74.319809,-3.108912,-34.838383,-24.880249,-61.247879,-24.106392
4.731250,60.680950,-3.117310,-35.555389,-24.026684,-65.808403,-23.480511
4.737500,45.320034,-3.125599,-36.414845,-23.283424,-69.718430,-22.931913
4.743750,28.669722,-3.132824,-37.252312,-22.665274,-73.405899,-22.400389
4.750000,11.221822,-3.138640,-37.944004,-22.173834,-76.873360,-21.913702
4.756250,-6.498717,-3.143823,-38.372704,-21.788385,-80.066772,-21.475342
4.762500,-23.948086,-3.148531,-38.430103,-21.423546,-82.523651,-21.179535
4.768750,-40.589455,-3.152337,-36.730869,-21.227783,-84.838913,-20.983599
4.775000,-55.930874,-3.154940,-34.109932,-21.110090,-87.182350,-20.868547
4.781250,-69.549225,-3.156846,-31.993820,-21.034590,-89.620422,-20.823244
4.787500,-81.107384,-3.158549,-28.482431,-20.969322,-92.197372,-20.840895
4.793750,-90.367813,-3.160237,-23.957989,-20.902180,-94.906593,-20.888912
4.800000,-97.207619,-3.162034,-18.924875,-20.824987,-97.636513,-20.943171
4.806250,-101.625710,-3.163991,-13.801383,-20.730455,-100.562859,-21.003397
4.812500,-103.742958,-3.166090,-9.057723,-20.617250,-103.669106,-21.057524
4.818750,-103.795181,-3.168312,-5.128400,-20.485834,-106.838989,-21.084753
4.825000,-102.124336,-3.171088,-0.229395,-20.340544,-109.893105,-21.075405
4.831250,-99.157166,-3.174631,3.939882,-20.193090,-112.584129,-21.043940
4.837500,-95.380531,-3.177962,7.623556,-20.059307,-114.693787,-21.001431
4.843750,-91.324287,-3.180289,11.133456,-19.950472,-115.983047,-20.924074
4.850000,-85.372299,-3.182276,13.020010,-19.847904,-116.014740,-20.796200
4.856250,-79.426392,-3.185403,15.211360,-19.767151,-114.782608,-20.645227
4.862500,-73.484489,-3.189450,17.377312,-19.724319,-112.110855,-20.490377
4.868750,-67.535797,-3.193069,19.356808,-19.719248,-107.782837,-20.340597
4.875000,-61.578308,-3.195425,21.057442,-19.738409,-101.644424,-20.200235
4.881250,-55.620396,-3.197456,22.401587,-19.754196,-93.682312,-20.076002
4.887500,-49.667145,-3.199870,23.457609,-19.773876,-84.003662,-19.974104
4.893750,-43.716022,-3.202486,24.583860,-19.817783,-72.825806,-19.902512
4.900000,-37.763763,-3.205015,25.634563,-19.870417,-60.474270,-19.864206
4.906250,-31.810108,-3.207489,26.657215,-19.931782,-47.341938,-19.851091
4.912500,-25.856295,-3.209806,27.710526,-19.988914,-33.898911,-19.843491
4.918750,-19.901907,-3.211938,28.762524,-20.031439,-20.597376,-19.813776
4.925000,-13.948329,-3.214230,30.007732,-20.079916,-7.476865,-19.837145
4.931250,-7.995514,-3.216949,31.510124,-20.152006,5.013175,-19.890831
4.937500,-2.040375,-3.219337,33.231182,-20.256697,16.367290,-19.967640
4.943750,3.922037,-3.220490,35.088310,-20.400978,26.391958,-20.069263
4.950000,9.886280,-3.220644,36.979927,-20.584677,34.993046,-20.197659
4.956250,15.846032,-3.220907,38.813152,-20.802252,42.181347,-20.355078
4.962500,21.800262,-3.221406,40.754440,-21.043575,48.031071,-20.550760
4.968750,27.755625,-3.221347,42.965546,-21.288153,52.676029,-20.835936
4.975000,33.712929,-3.220598,45.264118,-21.538931,55.049717,-21.051355
4.981250,39.666946,-3.219836,47.350235,-21.800922,56.223988,-21.315775
4.987500,45.617199,-3.218930,49.172436,-22.056572,56.104378,-21.630188
4.993750,51.568550,-3.217112,50.587746,-22.299782,54.673409,-21.991184
5.000000,57.518745,-3.214545,51.443668,-22.524942,51.872120,-22.394133
5.006250,63.460472,-3.212429,51.652046,-22.723680,47.679157,-22.835417
5.012500,69.392349,-3.211348,51.165363,-22.884554,42.062439,-23.295406
5.018750,75.321762,-3.210471,49.982307,-22.987665,36.728340,-23.698843
5.025000,81.253296,-3.209208,46.202675,-23.023489,30.084887,-24.064768
5.031250,87.182732,-3.208078,43.471607,-23.023548,22.531168,-24.415762
5.037500,93.105942,-3.207479,39.951416,-22.989445,14.752385,-24.727713
5.043750,97.131340,-3.207418,35.839195,-22.933239,7.237555,-24.984737
5.050000,100.881203,-3.207855,31.237906,-22.903288,0.373213,-25.177565
5.056250,103.822426,-3.209262,26.314320,-22.843571,-5.458051,-25.294153
5.062500,105.465034,-3.211301,21.973072,-22.771433,-9.879201,-25.320860
5.068750,105.387115,-3.212967,17.693811,-22.728533,-12.612949,-25.256189
5.075000,103.246231,-3.214188,11.976474,-22.725712,-13.459220,-25.104361
5.081250,98.797348,-3.216493,6.844924,-22.756538,-12.233183,-24.869755
5.087500,91.916122,-3.220586,2.152325,-22.800398,-8.788461,-24.561741
5.093750,82.612762,-3.225468,-2.176406,-22.855143,-3.073408,-24.198153
5.100000,71.016327,-3.229784,-6.102814,-22.923483,4.823042,-23.811777
5.106250,57.359100,-3.233979,-9.825349,-22.982288,14.586468,-23.397102
5.112500,41.973656,-3.239150,-13.472603,-23.009523,25.535259,-22.949015
5.118750,25.290462,-3.245142,-17.087700,-22.989330,37.532875,-22.510826
5.125000,7.807066,-3.250900,-20.706722,-22.913307,50.045944,-22.107906
5.131250,-9.942403,-3.256414,-24.344774,-22.776642,62.381310,-21.754887
5.137500,-27.417984,-3.262394,-27.991590,-22.577866,73.825134,-21.456703
5.143750,-44.087208,-3.268974,-29.469852,-22.320175,83.690674,-21.203688
5.150000,-59.453651,-3.275561,-30.130089,-22.011360,91.377663,-20.926737
5.156250,-73.087616,-3.281708,-31.368639,-21.666592,97.772636,-20.793928
5.162500,-84.650101,-3.287425,-31.104336,-21.286966,101.954956,-20.680798
5.168750,-93.905495,-3.292713,-29.473660,-20.887102,103.876595,-20.605402
5.175000,-100.733063,-3.297268,-26.828773,-20.494154,103.779709,-20.570938
5.181250,-105.132957,-3.300940,-23.479689,-20.130039,102.154030,-20.569630
5.187500,-107.228333,-3.303845,-19.742517,-19.813559,99.609589,-20.583776
5.193750,-107.257347,-3.306041,-15.964314,-19.562916,96.867065,-20.606966
