Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.256250,-93.282211,-2.974428,34.079342,-25.351072,-31.866316,-25.155819
3.262500,-100.095093,-2.978250,32.045975,-25.173477,-38.820274,-25.410160
3.268750,-104.481133,-2.981622,29.019178,-25.018982,-43.655792,-25.625277
3.275000,-106.564499,-2.984738,24.928923,-24.882603,-48.001019,-25.789104
3.281250,-106.585388,-2.988209,19.640636,-24.758482,-51.356274,-25.891365
3.287500,-104.883934,-2.992168,13.025451,-24.637640,-53.331196,-25.928221
3.293750,-101.884369,-2.996419,7.156922,-24.509415,-53.671452,-25.898857
3.300000,-98.076889,-3.000662,0.642232,-24.350058,-52.230293,-25.799963
3.306250,-93.993790,-3.004727,-6.087789,-24.165483,-48.962032,-25.636917
3.312500,-88.014168,-3.008586,-13.007668,-24.001841,-43.952812,-25.425974
3.318750,-82.033752,-3.012528,-19.540527,-23.842188,-37.436207,-25.190592
3.325000,-76.053001,-3.016460,-25.335041,-23.687052,-29.751116,-24.952578
3.331250,-70.069878,-3.020245,-30.199076,-23.544765,-19.104408,-24.726873
3.337500,-64.084297,-3.023560,-33.997765,-23.429373,-7.289404,-24.525259
3.343750,-58.096489,-3.026423,-36.674915,-23.361662,5.704906,-24.357538
3.350000,-52.108231,-3.028934,-38.204647,-23.376038,17.935032,-24.225275
3.356250,-46.119865,-3.031053,-38.630341,-23.462450,30.919619,-24.115778
3.362500,-40.132168,-3.032923,-37.067863,-23.584257,43.919174,-24.031580
3.368750,-34.144863,-3.034395,-34.178528,-23.803808,55.847172,-24.029673
3.375000,-28.157869,-3.035416,-30.070425,-24.133297,66.146751,-24.102434
3.381250,-22.171778,-3.035788,-24.826399,-24.561150,74.256889,-24.259047
3.387500,-16.188955,-3.035835,-18.632622,-25.067240,79.707474,-24.487053
3.393750,-10.211189,-3.036140,-11.759635,-25.623854,82.303047,-24.752892
3.400000,-4.238080,-3.036774,-4.516510,-26.195644,81.776047,-25.038574
3.406250,1.733239,-3.037343,2.750397,-26.748930,78.139488,-25.303183
3.412500,7.703782,-3.037760,9.645084,-27.258322,72.347267,-25.640491
3.418750,13.671149,-3.038479,16.085190,-27.699545,64.686295,-25.984575
3.425000,19.634039,-3.039979,22.053711,-28.050686,55.821129,-26.310085
3.431250,25.595190,-3.041983,27.268496,-28.296228,46.670502,-26.602507
3.437500,31.558723,-3.043850,31.500271,-28.431067,38.221455,-26.856808
3.443750,37.523487,-3.045835,34.601902,-28.444929,31.473379,-27.065960
3.450000,43.485554,-3.048637,36.581436,-28.325924,23.442362,-27.191362
3.456250,49.446110,-3.052296,37.372604,-28.091570,17.903658,-27.237900
3.462500,55.411797,-3.055835,37.025562,-27.768646,14.393552,-27.212635
3.468750,61.383617,-3.058852,35.788620,-27.386524,12.541635,-27.115078
3.475000,67.357483,-3.061559,34.011837,-26.976164,11.980367,-26.946856
3.481250,73.329254,-3.064454,32.080654,-26.577253,12.307631,-26.718761
3.487500,79.299294,-3.067721,28.572010,-26.203445,13.093039,-26.438534
3.493750,85.268944,-3.071413,25.861635,-25.836069,13.915380,-26.106592
3.500000,91.238869,-3.075388,23.670914,-25.516558,14.362889,-25.728048
3.506250,95.316025,-3.079555,21.886818,-25.264008,14.044628,-25.314472
3.512500,99.122520,-3.083264,20.533155,-25.082747,12.633824,-24.880268
3.518750,102.125565,-3.086580,19.633162,-24.963552,9.896267,-24.437452
3.525000,103.827698,-3.090293,19.213221,-24.881638,5.686912,-23.994598
3.531250,103.800194,-3.094988,19.237318,-24.788778,2.081948,-23.562353
3.537500,101.706032,-3.100472,19.631571,-24.676729,-2.324074,-23.151148
3.543750,97.313705,-3.105848,21.599585,-24.584604,-7.034660,-22.778620
3.550000,90.502548,-3.110981,24.199247,-24.474379,-11.613173,-22.472361
3.556250,81.268494,-3.116293,25.767113,-24.328657,-15.783860,-22.187851
3.562500,69.732285,-3.122034,28.133421,-24.135714,-19.363111,-21.917717
3.568750,56.134972,-3.127760,30.814260,-23.910526,-21.996893,-21.693815
3.575000,40.819996,-3.132670,33.296890,-23.675978,-23.880968,-21.558483
3.581250,24.214151,-3.136431,35.149540,-23.459122,-25.104198,-21.522413
3.587500,6.804885,-3.139385,35.979889,-23.290668,-25.889256,-21.622444
3.593750,-10.878382,-3.141905,35.487350,-23.202942,-24.866482,-21.776680
3.600000,-28.288008,-3.143857,35.629642,-23.210239,-24.425413,-22.010477
3.606250,-44.889370,-3.144637,34.998734,-23.306780,-24.074581,-22.338335
3.612500,-60.191208,-3.144186,33.972584,-23.504389,-23.883429,-22.751383
3.618750,-73.771179,-3.143018,32.874283,-23.807020,-23.983761,-23.222204
3.625000,-85.290787,-3.141371,30.181250,-24.219763,-24.561073,-23.725241
3.631250,-94.511230,-3.138967,27.767660,-24.746796,-23.811876,-24.270887
3.637500,-101.310966,-3.135823,25.460945,-25.362019,-23.272499,-24.828772
3.643750,-105.694031,-3.132570,23.051395,-26.028679,-22.497965,-25.367327
3.650000,-107.783577,-3.129759,20.224388,-26.708345,-21.234051,-25.862516
3.656250,-107.815155,-3.127548,16.632933,-27.356155,-19.317387,-26.293219
3.662500,-106.125847,-3.125920,11.925682,-27.915319,-16.641815,-26.640860
3.668750,-103.142738,-3.124897,7.886590,-28.355009,-13.173570,-26.893385
3.675000,-99.357567,-3.124746,2.516739,-28.688492,-8.963425,-27.050617
3.681250,-95.300842,-3.125331,-3.784032,-28.879362,-4.144438,-27.117111
3.687500,-89.349266,-3.126479,-10.689320,-28.912628,1.117994,-27.095909
3.693750,-83.398232,-3.128569,-17.960875,-28.790945,6.612429,-26.992477
3.700000,-77.448334,-3.132026,-25.356472,-28.536985,12.077161,-26.818892
3.706250,-71.495972,-3.136359,-32.624077,-28.200493,17.243586,-26.591717
3.712500,-65.536339,-3.140819,-39.433609,-27.784832,21.889309,-26.324858
3.718750,-59.570114,-3.145230,-46.944233,-27.295897,25.870773,-26.022633
3.725000,-53.601719,-3.150122,-53.712921,-26.800730,29.077030,-25.687912
3.731250,-47.631489,-3.155526,-59.996563,-26.335993,31.439976,-25.317165
3.737500,-41.655922,-3.160792,-63.864208,-25.935698,33.165821,-24.974257
3.743750,-35.673698,-3.165562,-66.996315,-25.636482,34.641335,-24.685034
3.750000,-29.687891,-3.169824,-69.117546,-25.446804,35.957294,-24.459726
3.756250,-23.701300,-3.173735,-69.964096,-25.360832,37.561584,-24.280151
3.762500,-17.714617,-3.177270,-69.422157,-25.368387,38.215366,-24.116131
3.768750,-11.727883,-3.180381,-67.447472,-25.447264,39.855671,-23.938931
3.775000,-5.742739,-3.183419,-64.064766,-25.564951,40.424915,-23.835672
3.781250,0.239941,-3.186444,-59.400604,-25.701056,41.720905,-23.790289
3.787500,6.221905,-3.189186,-53.728886,-25.850393,42.939304,-23.779520
3.793750,12.203158,-3.191575,-49.125645,-25.990540,43.771080,-23.792025
3.800000,18.181780,-3.193961,-44.117920,-26.104399,43.973919,-23.822815
3.806250,24.156080,-3.196683,-37.292103,-26.187344,43.392792,-23.864828
3.812500,30.127897,-3.199720,-30.526861,-26.171993,42.001278,-23.889376
3.818750,36.098728,-3.202976,-23.986694,-26.080509,39.806854,-23.884663
3.825000,42.068104,-3.206682,-17.962694,-25.934256,36.724533,-23.854729
3.831250,48.037243,-3.210766,-12.433120,-25.749109,32.859077,-23.801334
3.837500,54.008022,-3.214759,-7.288559,-25.540096,28.463812,-23.727398
3.843750,59.980408,-3.218539,-2.372682,-25.323812,23.855722,-23.643164
3.850000,65.952644,-3.222618,2.529824,-25.110695,19.409296,-23.559977
3.856250,71.923698,-3.226953,5.794167,-24.901217,15.635933,-23.441422
3.862500,77.895950,-3.231052,9.261581,-24.703627,11.067767,-23.300762
3.868750,83.870331,-3.234804,12.564816,-24.526436,7.520681,-23.155491
3.875000,89.842438,-3.238892,15.402466,-24.370840,4.836521,-23.013430
3.881250,95.809753,-3.244030,17.534229,-24.222807,2.864043,-22.873663
3.887500,99.881859,-3.249875,18.766569,-24.041986,1.423614,-22.729609
3.893750,103.685783,-3.255429,18.856979,-23.840687,0.267463,-22.576744
3.900000,106.689064,-3.260565,19.282797,-23.642368,-0.931387,-22.419418
3.906250,108.393242,-3.266162,18.918343,-23.414701,-2.511319,-22.261936
3.912500,108.368225,-3.272871,18.123907,-23.147039,-4.765927,-22.101725
3.918750,106.278389,-3.280622,17.199915,-22.835604,-7.985786,-21.933277
3.925000,101.891602,-3.288624,16.393490,-22.485453,-12.479247,-21.749573
3.931250,95.088509,-3.296450,15.872570,-22.109528,-18.548822,-21.536419
3.937500,85.867760,-3.304062,15.754517,-21.726057,-26.525604,-21.314156
3.943750,74.349037,-3.311543,16.141518,-21.355745,-34.708832,-21.119696
3.950000,60.769867,-3.318747,17.102242,-21.019342,-44.485027,-20.953220
3.956250,45.472816,-3.325072,18.637306,-20.735800,-55.396183,-20.822311
3.962500,28.885384,-3.329904,20.674135,-20.522099,-67.037506,-20.738274
3.968750,11.497316,-3.333303,21.208916,-20.389574,-78.987976,-20.712044
3.975000,-6.162789,-3.335449,23.901247,-20.341890,-90.824844,-20.753469
3.981250,-23.551065,-3.336523,26.718935,-20.370220,-102.142235,-20.874016
3.987500,-40.134930,-3.336470,29.501270,-20.455837,-112.571259,-21.097694
3.993750,-55.423019,-3.335238,31.860559,-20.654114,-121.606125,-21.359127
4.000000,-68.989662,-3.333079,33.665081,-20.930876,-129.056961,-21.702425
4.006250,-80.495377,-3.330064,34.946770,-21.270193,-134.892197,-22.138353
4.012500,-89.704315,-3.326172,35.529697,-21.662935,-138.906693,-22.667496
4.018750,-96.495567,-3.321825,35.325855,-22.094414,-141.028351,-23.302540
4.025000,-100.871956,-3.317680,34.324139,-22.544512,-141.391769,-23.962181
4.031250,-102.955200,-3.313886,30.634474,-22.994038,-140.729172,-24.600964
4.037500,-102.979652,-3.310442,28.028467,-23.436411,-139.067520,-25.265759
4.043750,-101.284615,-3.307595,24.663378,-23.859428,-134.916306,-25.941244
4.050000,-98.298042,-3.305591,20.695728,-24.249239,-130.163849,-26.598637
4.056250,-94.509895,-3.304325,16.288340,-24.599049,-125.042274,-27.214489
4.062500,-90.449379,-3.303220,11.644287,-24.904610,-119.834480,-27.769331
4.068750,-84.495888,-3.302268,7.073243,-25.143148,-114.809265,-28.242582
4.075000,-78.548775,-3.302536,2.882308,-25.311401,-110.178497,-28.609337
4.081250,-72.608482,-3.304594,-0.753310,-25.420502,-106.153725,-28.856215
4.087500,-66.669075,-3.307661,-5.435816,-25.477776,-102.923805,-28.977661
4.093750,-60.721893,-3.310455,-9.208038,-25.485317,-100.559837,-28.969011
4.100000,-54.770592,-3.312844,-12.280252,-25.445175,-99.030159,-28.830549
4.106250,-48.822590,-3.315905,-14.866738,-25.359837,-98.224174,-28.570971
4.112500,-42.880337,-3.320153,-17.143152,-25.233240,-97.960266,-28.210686
4.118750,-36.938530,-3.325230,-19.251564,-25.067329,-97.980934,-27.770786
4.125000,-30.993099,-3.330671,-21.317989,-24.860289,-97.782753,-27.223106
4.131250,-25.044649,-3.336523,-23.502831,-24.619152,-97.118462,-26.610201
4.137500,-19.094154,-3.342754,-25.957781,-24.354761,-95.803703,-25.969862
4.143750,-13.140094,-3.349176,-28.747025,-24.074066,-93.465637,-25.329691
4.150000,-7.181878,-3.355558,-29.716259,-23.782240,-89.746101,-24.711489
4.156250,-1.220973,-3.362166,-30.226973,-23.483679,-84.354126,-24.130497
4.162500,4.742250,-3.369087,-29.769402,-23.180801,-77.083122,-23.589880
4.168750,10.708534,-3.376231,-29.785255,-22.878345,-67.837578,-23.077682
4.175000,16.679106,-3.383641,-28.284517,-22.579296,-56.915405,-22.685339
4.181250,22.654270,-3.391120,-25.487593,-22.278122,-46.137157,-22.348108
4.187500,28.634771,-3.398411,-21.758293,-21.990253,-34.067131,-22.078018
4.193750,34.621758,-3.405347,-17.527020,-21.728928,-21.657606,-21.871975
4.200000,40.613888,-3.411873,-13.179976,-21.504526,-9.717604,-21.692894
4.206250,46.609879,-3.417773,-9.112633,-21.325834,1.094828,-21.591063
4.212500,52.609795,-3.422817,-3.538818,-21.202070,10.721148,-21.600801
4.218750,58.612698,-3.426902,1.846498,-21.136309,18.178104,-21.689058
4.225000,64.615166,-3.430239,7.276569,-21.121342,24.340704,-21.777439
4.231250,70.614769,-3.433280,11.069502,-21.146923,27.961069,-21.903046
4.237500,76.611877,-3.436089,14.991844,-21.201237,29.394756,-22.064692
4.243750,82.606575,-3.438346,18.606659,-21.271870,28.999079,-22.250559
4.250000,88.600304,-3.440138,21.407322,-21.369247,27.157873,-22.448591
4.256250,94.591805,-3.441368,22.922224,-21.487392,24.262024,-22.653477
4.262500,98.683807,-3.442246,22.863108,-21.607016,20.757324,-22.854996
4.268750,102.497650,-3.443175,23.075842,-21.709869,17.133318,-23.036516
4.275000,105.497734,-3.444808,21.927032,-21.784075,13.844102,-23.182137
4.281250,107.193680,-3.447311,19.694254,-21.822321,11.281583,-23.279264
4.287500,107.162636,-3.450303,16.667255,-21.815088,9.784665,-23.313263
4.293750,105.065498,-3.453829,13.120447,-21.754202,9.607273,-23.265182
4.300000,100.663086,-3.458585,9.277780,-21.640528,10.852102,-23.122694
4.306250,93.834427,-3.464651,5.329622,-21.481874,13.281705,-22.933941
4.312500,84.586372,-3.471104,1.488512,-21.283529,16.832012,-22.691578
4.318750,73.044876,-3.477118,-2.041501,-21.050146,21.442213,-22.395262
4.325000,59.441425,-3.483191,-5.114375,-20.790506,26.834719,-22.054258
4.331250,44.111839,-3.490223,-7.654873,-20.518875,32.642658,-21.684361
4.337500,27.486246,-3.497979,-9.618197,-20.250118,38.477577,-21.301741
4.343750,10.063591,-3.505398,-10.996058,-20.003441,43.950268,-20.922487
4.350000,-7.622155,-3.512014,-9.658108,-19.814047,48.681583,-20.552944
4.356250,-25.028151,-3.517940,-8.895218,-19.644896,52.329052,-20.202894
4.362500,-41.624458,-3.523077,-6.283587,-19.522352,56.494717,-19.928595
4.368750,-56.917416,-3.527062,-2.590611,-19.485374,59.652859,-19.739494
4.375000,-70.482002,-3.529943,2.112827,-19.542770,60.275745,-19.662148
4.381250,-81.981255,-3.531999,7.656386,-19.694691,60.329441,-19.791977
4.387500,-91.179237,-3.533198,13.807509,-19.931791,59.679272,-19.938753
4.393750,-97.950447,-3.532979,20.289049,-20.238356,59.163158,-20.163052
4.400000,-102.299431,-3.531661,26.774567,-20.598022,57.969601,-20.472738
4.406250,-104.352127,-3.530067,31.014780,-20.998116,55.020016,-20.926111
4.412500,-104.345734,-3.528143,36.457081,-21.426449,51.555168,-21.466555
4.418750,-102.617714,-3.525356,40.953888,-21.864176,47.541744,-22.060862
4.425000,-99.594757,-3.521936,44.321339,-22.293959,43.072418,-22.681566
4.431250,-95.774918,-3.518540,46.448643,-22.688869,38.307911,-23.297773
4.437500,-91.691429,-3.515640,47.382858,-23.013983,33.517868,-23.861971
4.443750,-85.719475,-3.512897,47.141365,-23.263252,28.934381,-24.346756
4.450000,-79.752815,-3.510462,45.823170,-23.436407,24.726166,-24.735216
4.456250,-73.795265,-3.509384,43.701618,-23.529789,21.169733,-25.011017
4.462500,-67.845757,-3.510037,41.133675,-23.541071,18.554535,-25.162331
4.468750,-61.897099,-3.511622,36.656254,-23.471060,17.143965,-25.181831
4.475000,-55.944553,-3.513560,32.366879,-23.327974,17.171646,-25.071552
4.481250,-49.991123,-3.516139,28.212353,-23.128817,18.824886,-24.848745
4.487500,-44.040051,-3.519814,24.200771,-22.880878,20.404778,-24.512985
4.493750,-38.087467,-3.524227,20.419413,-22.587526,23.790388,-24.064083
4.500000,-32.132729,-3.529304,16.816298,-22.274651,28.304642,-23.544804
4.506250,-26.177088,-3.535654,13.362610,-21.967173,33.343475,-22.992640
4.512500,-20.219208,-3.543185,10.121546,-21.680515,38.396904,-22.438303
4.518750,-14.253280,-3.550815,7.176240,-21.421572,42.975037,-21.907999
4.525000,-8.274904,-3.557456,4.599568,-21.185537,46.604424,-21.423109
4.531250,-2.288416,-3.563221,2.442428,-20.937622,48.831562,-21.003786
4.537500,3.698333,-3.569041,2.814978,-20.728216,49.186913,-20.694273
4.543750,9.684385,-3.575275,1.775648,-20.588480,47.051182,-20.467581
4.550000,15.674807,-3.581185,1.897405,-20.486481,43.766865,-20.327595
4.556250,21.672495,-3.586119,3.008267,-20.409344,40.026127,-20.280167
4.562500,27.675304,-3.590218,4.648075,-20.376436,34.790169,-20.228828
4.568750,33.680931,-3.593672,6.390206,-20.409077,28.886732,-20.364534
4.575000,39.687031,-3.596540,7.875398,-20.531958,22.092060,-20.637785
4.581250,45.696510,-3.598505,8.799596,-20.779497,15.925169,-21.006565
4.587500,51.708954,-3.599217,11.104039,-21.142597,9.768684,-21.412590
4.593750,57.722416,-3.598661,11.839194,-21.576050,5.070238,-21.889515
4.600000,63.734428,-3.597107,12.498454,-22.114309,1.863054,-22.434280
4.606250,69.741943,-3.594844,12.905091,-22.756351,0.126943,-23.030926
4.612500,75.744820,-3.591867,12.966577,-23.499285,-0.258093,-23.660952
4.618750,81.742264,-3.588456,12.558677,-24.332682,0.453896,-24.317902
4.625000,87.731873,-3.585155,11.759498,-25.213339,1.993024,-24.981207
4.631250,93.713913,-3.582269,10.543857,-26.115267,4.101839,-25.628475
4.637500,97.797882,-3.579091,8.869772,-27.010176,6.416562,-26.246899
4.643750,101.606819,-3.574981,4.897140,-27.862347,8.540490,-26.827877
4.650000,104.603737,-3.570740,2.527971,-28.631092,10.067727,-27.349724
4.656250,106.288177,-3.567924,-0.004488,-29.273956,10.501658,-27.767981
4.662500,106.233025,-3.567225,-2.575241,-29.747179,9.497698,-28.059919
4.668750,104.107323,-3.568092,-5.104143,-30.026844,8.912410,-28.232079
4.675000,99.677994,-3.570037,-7.625818,-30.111891,6.825607,-28.305082
4.681250,92.824379,-3.573258,-10.047507,-29.992048,3.533882,-28.264788
4.687500,83.546005,-3.577751,-12.266986,-29.667356,-0.705744,-28.105034
4.693750,71.965889,-3.583355,-14.283100,-29.157215,-5.702858,-27.831108
4.700000,58.322132,-3.590197,-16.126249,-28.494911,-11.240503,-27.451796
4.706250,42.954140,-3.598881,-17.851500,-27.733587,-17.055870,-26.977802
4.712500,26.292271,-3.609083,-19.615147,-26.900209,-22.858849,-26.415518
4.718750,8.835974,-3.619506,-21.884075,-25.995152,-28.314724,-25.752430
4.725000,-8.879091,-3.629145,-22.371180,-25.078678,-32.927982,-25.064976
4.731250,-26.312792,-3.638491,-22.682188,-24.210625,-38.194382,-24.391672
4.737500,-42.937305,-3.648081,-22.756233,-23.441574,-42.689503,-23.757580
4.743750,-58.257538,-3.657151,-22.389023,-22.788506,-46.566105,-23.198536
4.750000,-71.842903,-3.664874,-21.442595,-22.257441,-50.297207,-22.649347
4.756250,-83.356476,-3.671503,-19.865841,-21.838919,-53.870457,-22.129957
4.762500,-92.567619,-3.677571,-17.668623,-21.497665,-57.350845,-21.680204
4.768750,-99.353500,-3.682933,-14.951692,-21.232250,-59.742146,-21.362915
4.775000,-103.711891,-3.687011,-10.256293,-21.078279,-62.196659,-21.142857
4.781250,-105.766365,-3.689917,-6.597670,-20.986252,-64.695236,-21.006067
4.787500,-105.758453,-3.692225,-2.052955,-20.925854,-67.257759,-20.940760
4.793750,-104.030731,-3.694406,2.986559,-20.874102,-69.908676,-20.940157
4.800000,-101.009499,-3.696353,8.077381,-20.815090,-72.659271,-20.984499
4.806250,-97.184914,-3.698376,12.755638,-20.737686,-75.414215,-21.041542
4.812500,-93.090370,-3.700457,16.580259,-20.637634,-78.281654,-21.108522
4.818750,-87.102837,-3.702626,19.142420,-20.515474,-81.301262,-21.172066
4.825000,-81.116440,-3.705135,22.293400,-20.372885,-84.375809,-21.207624
4.831250,-75.132217,-3.708239,24.429060,-20.217079,-87.350967,-21.204184
4.837500,-69.148392,-3.711691,25.886292,-20.058414,-89.930573,-21.180325
4.843750,-63.159641,-3.714636,27.053438,-19.913691,-91.905426,-21.137516
4.850000,-57.166981,-3.716792,26.451656,-19.800764,-93.109467,-21.065491
4.856250,-51.176647,-3.719398,26.239233,-19.702734,-93.156837,-20.940561
4.862500,-45.192818,-3.723284,26.341501,-19.631105,-91.909241,-20.785454
4.868750,-39.207493,-3.727397,26.501593,-19.603886,-89.243126,-20.621117
4.875000,-33.213512,-3.730475,26.644756,-19.622185,-84.951462,-20.459248
4.881250,-27.213953,-3.732617,26.743935,-19.676613,-78.896698,-20.310413
4.887500,-21.218048,-3.734741,26.798685,-19.736162,-71.052399,-20.181683
4.893750,-15.227025,-3.737362,26.917353,-19.798502,-61.497292,-20.080185
4.900000,-9.236947,-3.739973,27.559355,-19.898174,-50.450825,-20.016109
4.906250,-3.245081,-3.742341,28.579409,-20.012774,-38.230087,-19.992184
4.912500,2.747253,-3.744465,30.014469,-20.139574,-25.228720,-19.999344
4.918750,8.738159,-3.746462,31.887581,-20.257853,-11.909580,-20.015745
4.925000,14.727357,-3.748578,34.140583,-20.356760,1.307167,-20.011705
4.931250,20.714718,-3.751234,36.937267,-20.457121,14.400383,-20.064568
4.937500,26.701498,-3.754125,40.259998,-20.571661,26.884407,-20.145618
4.943750,32.693676,-3.756347,43.976292,-20.708973,38.283165,-20.244720
4.950000,38.690403,-3.757410,47.895485,-20.873470,48.388538,-20.360836
4.956250,44.686451,-3.758122,49.931160,-21.062735,57.108746,-20.493114
4.962500,50.676517,-3.759326,53.666443,-21.272463,64.441216,-20.643387
4.968750,56.664253,-3.760677,57.003117,-21.493118,70.450005,-20.815632
4.975000,62.655132,-3.761314,59.763092,-21.708647,75.277496,-21.036587
4.981250,68.647903,-3.761530,61.744640,-21.916792,79.146400,-21.226048
4.987500,74.637604,-3.761719,62.702015,-22.122677,80.706139,-21.429663
4.993750,80.626114,-3.761594,62.575462,-22.315815,81.351852,-21.665977
5.000000,86.615776,-3.760567,61.327400,-22.490942,81.011612,-21.937990
5.006250,92.603447,-3.759098,58.951168,-22.643812,79.581116,-22.245241
5.012500,96.687744,-3.758259,55.511211,-22.770317,76.971199,-22.590677
5.018750,100.493141,-3.758057,51.139645,-22.862547,73.092041,-22.976667
5.025000,103.492874,-3.757538,44.136768,-22.905220,69.573143,-23.319191
5.031250,105.195862,-3.756657,38.490707,-22.887829,64.669624,-23.630735
5.037500,105.169296,-3.755971,32.402069,-22.838186,58.884041,-23.942877
5.043750,103.071121,-3.755814,26.034782,-22.766308,52.700924,-24.240112
5.050000,98.666519,-3.756153,19.736483,-22.681025,46.568554,-24.506866
5.056250,91.836052,-3.756990,13.749818,-22.614471,40.827606,-24.731247
5.062500,82.578903,-3.758428,8.294917,-22.571745,35.806564,-24.901123
5.068750,71.019974,-3.760060,4.181409,-22.509531,31.831181,-25.000803
5.075000,57.397186,-3.761233,-0.826121,-22.480978,29.172539,-25.021500
5.081250,42.047340,-3.762743,-4.876274,-22.499716,26.132320,-24.961231
5.087500,25.391453,-3.765828,-8.221666,-22.558018,24.527966,-24.819496
5.093750,7.925945,-3.770537,-11.109566,-22.634235,24.003242,-24.603897
5.100000,-9.806480,-3.775275,-13.697380,-22.729813,24.175440,-24.327532
5.106250,-27.256693,-3.779408,-16.037966,-22.843967,24.592993,-24.017206
5.112500,-43.899876,-3.783751,-18.450859,-22.949821,24.722260,-23.691345
5.118750,-59.248455,-3.789234,-21.120487,-23.023598,25.557636,-23.304895
5.125000,-72.871773,-3.795307,-24.137289,-23.047636,25.300049,-22.912365
5.131250,-84.422096,-3.801251,-27.564728,-23.011496,24.098343,-22.542164
5.137500,-93.664955,-3.807236,-29.256960,-22.908951,21.955391,-22.210230
5.143750,-100.482780,-3.813851,-30.559153,-22.738739,18.884684,-21.923960
5.150000,-104.874405,-3.820934,-30.936165,-22.502590,14.935753,-21.679005
5.156250,-106.956444,-3.827858,-31.786963,-22.206995,10.197068,-21.436018
5.162500,-106.965134,-3.834223,-31.084146,-21.866064,4.695780,-21.290695
5.168750,-105.243446,-3.840128,-29.032269,-21.490850,0.357357,-21.182756
5.175000,-102.220543,-3.845594,-25.840069,-21.088255,-3.549331,-21.110460
5.181250,-98.388550,-3.850436,-21.894602,-20.684137,-6.596187,-21.078852
5.187500,-94.281693,-3.854671,-17.601183,-20.302551,-8.172010,-21.082474
5.193750,-88.277840,-3.858350,-13.337813,-19.965076,-7.688124,-21.104525
