Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.356250,-78.694931,-1.845947,-66.771896,-24.542437,107.007713,-24.641069
3.362500,-72.782097,-1.845982,-67.505051,-24.989388,114.072723,-24.887577
3.368750,-66.871109,-1.845749,-67.164085,-25.541838,119.410049,-25.175657
3.375000,-60.960476,-1.844939,-65.628448,-26.172899,122.556709,-25.550205
3.381250,-55.052059,-1.843742,-62.912399,-26.848616,123.258911,-25.882471
3.387500,-49.149719,-1.842928,-59.111671,-27.531044,122.035156,-26.203232
3.393750,-43.253693,-1.842937,-54.385132,-28.175575,118.220985,-26.504145
3.400000,-37.359982,-1.843300,-48.953102,-28.739853,112.252869,-26.778400
3.406250,-31.464842,-1.843452,-43.150600,-29.203384,105.011574,-27.056528
3.412500,-25.569990,-1.843754,-37.305420,-29.541059,97.048332,-27.304363
3.418750,-19.680040,-1.844955,-29.480568,-29.731585,86.900551,-27.501078
3.425000,-13.792992,-1.847093,-23.217352,-29.771074,76.770294,-27.640110
3.431250,-7.902693,-1.849379,-16.662594,-29.674881,67.025894,-27.727903
3.437500,-2.008319,-1.851542,-10.069465,-29.427414,58.080353,-27.767620
3.443750,3.885643,-1.854367,-3.462665,-29.027023,50.603970,-27.707106
3.450000,9.778280,-1.858154,2.638552,-28.518950,42.887917,-27.576376
3.456250,15.675053,-1.862110,8.069964,-27.941444,36.751080,-27.388222
3.462500,21.580585,-1.865399,12.828575,-27.337791,31.966087,-27.144707
3.468750,27.491241,-1.868127,17.000008,-26.754337,28.311865,-26.842745
3.475000,33.402294,-1.870627,20.692867,-26.255861,25.535181,-26.498228
3.481250,39.312531,-1.873015,24.162954,-25.795330,23.351381,-26.127199
3.487500,45.222359,-1.875436,26.140522,-25.401783,21.521481,-25.722740
3.493750,51.130535,-1.878281,28.014700,-25.110514,19.737095,-25.292336
3.500000,57.037834,-1.881577,29.608334,-24.926554,17.676912,-24.848034
3.506250,62.948219,-1.884590,30.816498,-24.834946,15.109493,-24.400379
3.512500,68.862335,-1.886806,31.550640,-24.802835,11.851007,-23.959175
3.518750,74.776756,-1.888772,31.781698,-24.744200,7.765752,-23.529003
3.525000,80.684677,-1.891656,31.667229,-24.727066,2.744797,-23.115578
3.531250,86.587761,-1.895594,31.774183,-24.713566,-3.342254,-22.733913
3.537500,92.493446,-1.899804,31.766472,-24.667498,-8.443006,-22.401226
3.543750,96.509834,-1.903661,31.887602,-24.579811,-14.023511,-22.113363
3.550000,100.255943,-1.907637,32.476341,-24.422087,-19.799665,-21.831827
3.556250,103.194817,-1.912380,31.970922,-24.196604,-25.295292,-21.503687
3.562500,104.838448,-1.917389,32.082817,-23.933212,-30.226360,-21.263391
3.568750,104.766594,-1.921624,32.469788,-23.658527,-33.372421,-21.093803
3.575000,102.638374,-1.924473,32.860874,-23.398792,-35.743809,-20.996979
3.581250,98.210938,-1.926295,32.968170,-23.188423,-37.071270,-20.985834
3.587500,91.357887,-1.927761,32.531635,-23.063892,-37.379486,-21.020172
3.593750,82.079445,-1.928819,31.447386,-23.014841,-36.528172,-21.123131
3.600000,70.501671,-1.928840,29.651981,-23.052061,-34.368912,-21.309036
3.606250,56.861702,-1.927576,28.998404,-23.190338,-31.059429,-21.572124
3.612500,41.494579,-1.925492,28.023483,-23.415001,-26.877260,-21.885511
3.618750,24.824438,-1.923005,27.126944,-23.743078,-22.216192,-22.224573
3.625000,7.345224,-1.919914,26.420038,-24.184719,-17.859850,-22.631920
3.631250,-10.409141,-1.915970,26.513733,-24.702272,-11.999082,-23.068899
3.637500,-27.895580,-1.911694,27.716764,-25.261206,-6.354954,-23.506227
3.643750,-44.585777,-1.907816,30.168577,-25.824780,-0.958058,-23.925520
3.650000,-59.986282,-1.904554,32.005119,-26.347775,4.106043,-24.309460
3.656250,-73.667236,-1.901880,34.784092,-26.755856,8.750978,-24.640862
3.662500,-85.286667,-1.899881,37.685413,-27.093067,12.884169,-24.914471
3.668750,-94.607285,-1.898781,41.634926,-27.338840,16.365742,-25.136803
3.675000,-101.505135,-1.898265,44.951092,-27.465080,19.105497,-25.306742
3.681250,-105.978180,-1.897811,47.368874,-27.468491,21.046814,-25.422853
3.687500,-108.149673,-1.897840,48.648849,-27.362713,22.110643,-25.488249
3.693750,-108.259727,-1.899103,48.644638,-27.174196,22.246819,-25.511642
3.700000,-106.647438,-1.901440,47.361843,-26.907497,21.460464,-25.504011
3.706250,-103.732956,-1.903938,44.957634,-26.581186,19.879133,-25.458267
3.712500,-100.006767,-1.906150,41.414165,-26.234131,17.721012,-25.368116
3.718750,-96.006996,-1.908679,35.023197,-25.893290,15.133741,-25.238726
3.725000,-90.114182,-1.911862,27.707678,-25.574015,12.449931,-25.086267
3.731250,-84.219452,-1.915104,19.193239,-25.321766,10.275397,-24.949389
3.737500,-78.319199,-1.917872,11.418982,-25.159143,9.020566,-24.840712
3.743750,-72.416512,-1.920418,3.128323,-25.071627,9.098387,-24.782520
3.750000,-66.515190,-1.923021,-5.125222,-25.046690,9.109730,-24.688526
3.756250,-60.615055,-1.925664,-12.950661,-25.080446,9.028863,-24.579681
3.762500,-54.713516,-1.928074,-19.926086,-25.152067,10.188354,-24.457300
3.768750,-48.811909,-1.930516,-25.609409,-25.225077,12.334817,-24.370291
3.775000,-42.911766,-1.933326,-29.775444,-25.310692,15.000050,-24.307081
3.781250,-37.011906,-1.936196,-32.316437,-25.396721,17.587635,-24.252136
3.787500,-31.110703,-1.938752,-32.885544,-25.461855,19.736412,-24.198389
3.793750,-25.209206,-1.941426,-31.393108,-25.519684,21.139544,-24.149624
3.800000,-19.309774,-1.944538,-27.860590,-25.518528,21.602552,-24.097412
3.806250,-13.410964,-1.947954,-23.453274,-25.429281,21.140476,-24.005831
3.812500,-7.510856,-1.951493,-17.530153,-25.293411,19.608824,-23.883360
3.818750,-1.610289,-1.955366,-10.679553,-25.127769,16.895103,-23.741362
3.825000,4.291052,-1.959600,-3.503575,-24.946304,13.137166,-23.585672
3.831250,10.196392,-1.963445,5.564071,-24.763927,8.601410,-23.426872
3.837500,16.105419,-1.966689,14.610069,-24.594679,3.608048,-23.302416
3.843750,22.013802,-1.970038,23.676012,-24.434322,-1.500758,-23.164963
3.850000,27.919231,-1.973899,30.955475,-24.276970,-7.420718,-22.999069
3.856250,33.825527,-1.977551,38.007957,-24.132320,-12.954191,-22.843494
3.862500,39.735981,-1.980458,44.296627,-23.999237,-18.080303,-22.706308
3.868750,45.645638,-1.983254,49.388367,-23.864378,-22.776690,-22.584183
3.875000,51.548141,-1.987120,52.877960,-23.705374,-27.071033,-22.466625
3.881250,57.446739,-1.992238,54.345505,-23.528471,-31.034832,-22.338099
3.887500,63.348858,-1.997436,53.351830,-23.335075,-34.849804,-22.203020
3.893750,69.257545,-2.002224,49.812317,-23.106953,-38.772995,-22.066824
3.900000,75.167488,-2.007266,45.818371,-22.833870,-42.934372,-21.921968
3.906250,81.074303,-2.013387,39.959217,-22.516027,-45.638435,-21.766575
3.912500,86.981369,-2.020557,32.769405,-22.155073,-48.752563,-21.596388
3.918750,92.894897,-2.028077,24.799309,-21.758154,-51.987823,-21.397722
3.925000,96.922310,-2.035411,16.516451,-21.351982,-55.101860,-21.143652
3.931250,100.684830,-2.042387,8.374022,-20.961374,-58.160263,-20.925240
3.937500,103.648293,-2.048887,0.922849,-20.606411,-58.960426,-20.737164
3.943750,105.320045,-2.054760,-5.384424,-20.310553,-58.578663,-20.587902
3.950000,105.274292,-2.059439,-10.215349,-20.095623,-56.550491,-20.490986
3.956250,103.169937,-2.062429,-13.340111,-19.979584,-52.521023,-20.462152
3.962500,98.767044,-2.063695,-14.615985,-19.972334,-46.238861,-20.513407
3.968750,91.940353,-2.063554,-13.975544,-20.071587,-37.564445,-20.652817
3.975000,82.686760,-2.062040,-13.325714,-20.245728,-26.501867,-20.892265
3.981250,71.127472,-2.059212,-11.134029,-20.540905,-13.212806,-21.253660
3.987500,57.497875,-2.055251,-6.789505,-20.943745,0.696913,-21.659571
3.993750,42.136524,-2.050504,-1.505599,-21.409855,15.870365,-22.167713
4.000000,25.469950,-2.045108,4.066337,-21.935726,31.511454,-22.785147
4.006250,7.990279,-2.039010,9.576677,-22.504871,46.760670,-23.541895
4.012500,-9.772359,-2.032781,14.758253,-23.089880,60.525475,-24.295856
4.018750,-27.273350,-2.027301,19.361382,-23.657728,73.517082,-25.023655
4.025000,-43.978920,-2.022721,23.097872,-24.192778,83.764465,-25.762447
4.031250,-59.392677,-2.018650,27.832224,-24.684698,92.172447,-26.514557
4.037500,-73.085220,-2.015164,30.195854,-25.112169,97.864708,-27.226936
4.043750,-84.719345,-2.013047,32.230061,-25.462503,101.126328,-27.870466
4.050000,-94.056381,-2.012288,33.788013,-25.735033,102.354515,-28.428173
4.056250,-100.968117,-2.011919,34.805206,-25.920357,102.077087,-28.890930
4.062500,-105.452057,-2.011338,35.356846,-26.000185,99.094398,-29.225214
4.068750,-107.636528,-2.011605,35.391674,-25.991606,95.806725,-29.418209
4.075000,-107.763504,-2.013858,34.929810,-25.911875,92.275475,-29.477129
4.081250,-106.166595,-2.017359,34.151661,-25.774895,88.728584,-29.406204
4.087500,-103.262932,-2.020674,33.312283,-25.589178,83.330856,-29.206625
4.093750,-99.544884,-2.023365,32.712662,-25.363432,77.810318,-28.884462
4.100000,-95.554588,-2.026302,30.770174,-25.112413,72.027451,-28.460672
4.106250,-89.673370,-2.030095,29.483486,-24.841511,65.886528,-27.973717
4.112500,-83.792473,-2.034367,28.759857,-24.543367,59.472816,-27.381248
4.118750,-77.907928,-2.038901,28.339819,-24.234426,52.953518,-26.719290
4.125000,-72.021736,-2.044004,27.926401,-23.930260,46.065037,-26.028265
4.131250,-66.134254,-2.049715,27.349352,-23.640316,38.960068,-25.338516
4.137500,-60.241867,-2.055410,26.491882,-23.368162,31.836967,-24.672424
4.143750,-54.343361,-2.060793,25.268379,-23.113226,24.908970,-24.047260
4.150000,-48.442005,-2.066126,23.593004,-22.874475,18.362537,-23.476215
4.156250,-42.540314,-2.071847,23.561470,-22.647711,12.370669,-22.957865
4.162500,-36.637512,-2.077924,23.767027,-22.422016,7.073240,-22.513882
4.168750,-30.731031,-2.084094,22.792854,-22.186323,4.182079,-22.135136
4.175000,-24.820837,-2.090365,22.494946,-21.960194,1.120385,-21.825214
4.181250,-18.907047,-2.096566,22.684418,-21.747782,-0.388433,-21.577423
4.187500,-12.988706,-2.102448,23.162449,-21.553963,-0.467940,-21.332197
4.193750,-7.065668,-2.107949,23.708214,-21.384542,0.955679,-21.198441
4.200000,-1.139150,-2.112898,24.089817,-21.246624,1.938811,-21.147976
4.206250,4.790714,-2.116913,24.092758,-21.147455,3.169269,-21.159647
4.212500,10.723373,-2.119861,23.551609,-21.083830,5.681729,-21.190060
4.218750,16.654707,-2.122091,24.530216,-21.044802,7.243133,-21.243717
4.225000,22.582333,-2.124037,23.620296,-21.025820,7.846486,-21.320450
4.231250,28.506077,-2.125864,22.802443,-21.015497,7.343186,-21.406473
4.237500,34.427715,-2.127439,21.866299,-21.012936,5.563266,-21.478746
4.243750,40.346958,-2.128756,20.479616,-21.035011,4.423916,-21.547522
4.250000,46.264946,-2.129686,18.481405,-21.066801,2.307170,-21.611006
4.256250,52.181087,-2.130186,15.725451,-21.090902,-0.263848,-21.653214
4.262500,58.092831,-2.130750,11.978795,-21.092365,-2.873111,-21.662905
4.268750,64.021240,-2.132188,7.040175,-21.060787,-5.167350,-21.629675
4.275000,69.919052,-2.134770,0.731353,-20.989071,-6.830018,-21.546677
4.281250,75.816147,-2.137919,-4.942253,-20.864828,-7.589745,-21.401867
4.287500,81.715195,-2.141446,-11.509585,-20.685617,-7.246440,-21.166784
4.293750,87.613365,-2.146144,-18.715696,-20.474669,-5.899686,-20.911560
4.300000,93.510681,-2.152188,-26.190363,-20.233959,-3.814241,-20.638510
4.306250,97.520309,-2.158417,-33.491295,-19.966686,-0.798036,-20.345213
4.312500,101.268417,-2.163726,-40.299221,-19.683752,2.944520,-20.041391
4.318750,104.217346,-2.168566,-46.343670,-19.399971,7.148567,-19.740496
4.325000,105.867172,-2.173932,-51.421871,-19.136728,11.510633,-19.460478
4.331250,105.793114,-2.179672,-55.385963,-18.917110,15.721550,-19.215801
4.337500,103.661964,-2.184710,-58.135670,-18.793150,19.508869,-19.008951
4.343750,99.237320,-2.188593,-59.690727,-18.662846,22.651180,-18.781874
4.350000,92.393097,-2.191595,-59.050434,-18.607515,24.659405,-18.660170
4.356250,83.126862,-2.193491,-57.108543,-18.660820,27.221769,-18.623632
4.362500,71.561127,-2.193831,-53.661171,-18.821360,29.086123,-18.682806
4.368750,57.930367,-2.192969,-48.795532,-19.080584,30.606558,-18.864895
4.375000,42.568680,-2.191746,-42.716305,-19.424828,32.025860,-19.107132
4.381250,25.903862,-2.190010,-35.697746,-19.832705,33.397232,-19.393976
4.387500,8.432576,-2.187155,-28.063389,-20.277691,35.526577,-19.732931
4.393750,-9.314791,-2.183386,-20.230619,-20.743200,36.733616,-20.151415
4.400000,-26.798353,-2.180001,-12.659122,-21.216791,38.577427,-20.625189
4.406250,-43.485466,-2.177067,-3.553030,-21.680262,40.637527,-21.128025
4.412500,-58.877472,-2.173697,3.502340,-22.120129,42.624187,-21.641378
4.418750,-72.547157,-2.170003,10.349339,-22.530540,44.322987,-22.151381
4.425000,-84.158745,-2.166987,16.815142,-22.849390,45.655369,-22.609703
4.431250,-93.476486,-2.165030,22.727409,-23.076363,46.624313,-22.989321
4.437500,-100.372681,-2.163406,27.694078,-23.223619,47.000946,-23.286509
4.443750,-104.845451,-2.161968,31.670134,-23.298601,46.787125,-23.494314
4.450000,-107.020218,-2.161587,34.723419,-23.303326,46.112427,-23.605366
4.456250,-107.135391,-2.162756,36.983334,-23.242611,45.145115,-23.618439
4.462500,-105.524948,-2.164657,38.651691,-23.126680,44.068367,-23.539440
4.468750,-102.612175,-2.166881,40.016796,-22.975506,43.103966,-23.390726
4.475000,-98.892342,-2.169931,39.564110,-22.787455,42.552277,-23.157196
4.481250,-94.899406,-2.173837,39.463120,-22.556141,41.132736,-22.826607
4.487500,-89.006569,-2.177688,39.372334,-22.313938,40.378754,-22.445038
4.493750,-83.108658,-2.181307,39.102291,-22.082722,39.989918,-22.042158
4.500000,-77.211952,-2.185871,38.586475,-21.873507,39.750095,-21.639439
4.506250,-71.318260,-2.192062,37.801407,-21.686760,39.447540,-21.251425
4.512500,-65.419113,-2.198700,36.738544,-21.509621,38.863316,-20.887600
4.518750,-59.506870,-2.204227,35.396698,-21.282076,37.748867,-20.557905
4.525000,-53.586102,-2.208868,33.800407,-21.101963,35.785812,-20.298223
4.531250,-47.666344,-2.213758,33.039165,-20.969551,32.519962,-20.095373
4.537500,-41.748386,-2.219282,32.607796,-20.840374,29.317991,-19.928244
4.543750,-35.824627,-2.224541,31.102936,-20.704172,24.681026,-19.806938
4.550000,-29.892204,-2.228817,30.231314,-20.589180,18.929548,-19.706823
4.556250,-23.954308,-2.232147,29.713163,-20.517006,12.471258,-19.690849
4.562500,-18.015121,-2.234994,29.329826,-20.507122,6.015310,-19.773796
4.568750,-12.074849,-2.237305,28.859241,-20.585251,-0.466788,-19.952078
4.575000,-6.131764,-2.238787,28.078106,-20.810282,-6.798556,-20.172850
4.581250,-0.185490,-2.238986,26.806566,-21.098005,-12.643830,-20.448612
4.587500,5.761649,-2.237885,23.758812,-21.469513,-17.498522,-20.791565
4.593750,11.706726,-2.235834,21.818329,-21.945724,-21.184967,-21.194014
4.600000,17.647963,-2.232940,19.118397,-22.529278,-23.652174,-21.635244
4.606250,23.585039,-2.228961,15.525577,-23.277775,-25.046177,-22.127258
4.612500,29.517422,-2.224005,11.958400,-24.066301,-25.628452,-22.659872
4.618750,35.440113,-2.219097,7.790577,-24.923843,-25.468559,-23.210905
4.625000,41.350494,-2.214922,3.356890,-25.830050,-24.846579,-23.764719
4.631250,47.254677,-2.210908,-1.054866,-26.751232,-24.082901,-24.308006
4.637500,53.157745,-2.205999,-5.185537,-27.645199,-23.539898,-24.823172
4.643750,59.055832,-2.200825,-8.786106,-28.459665,-23.579950,-25.274769
4.650000,64.940216,-2.196987,-13.551473,-29.134245,-24.554138,-25.615374
4.656250,70.810249,-2.195200,-15.618176,-29.642284,-26.846144,-25.853142
4.662500,76.674599,-2.195045,-17.035412,-29.976562,-29.024296,-26.009167
4.668750,82.537933,-2.196188,-17.668400,-30.107647,-32.474415,-26.056774
4.675000,88.401215,-2.198919,-17.540464,-30.023729,-36.961891,-25.988224
4.681250,94.265083,-2.203006,-16.782381,-29.728374,-42.282639,-25.804495
4.687500,98.238960,-2.207838,-15.596589,-29.245895,-48.214096,-25.516935
4.693750,101.943283,-2.213656,-14.224019,-28.614985,-54.490036,-25.137056
4.700000,104.841751,-2.221509,-12.957453,-27.864647,-60.763813,-24.667370
4.706250,106.445610,-2.231037,-12.292631,-26.996706,-66.674324,-24.100435
4.712500,106.338966,-2.240501,-12.465841,-26.052679,-71.777206,-23.490986
4.718750,104.184341,-2.248643,-13.823491,-25.109964,-77.484398,-22.893993
4.725000,99.735168,-2.256207,-14.799834,-24.228868,-82.324486,-22.330256
4.731250,92.862556,-2.264065,-16.929016,-23.430286,-86.447945,-21.834620
4.737500,83.570900,-2.271452,-19.963480,-22.733273,-90.085342,-21.370869
4.743750,71.986877,-2.277190,-23.683125,-22.150051,-93.503029,-20.946615
4.750000,58.342888,-2.281679,-27.838316,-21.676365,-94.636925,-20.570026
4.756250,42.971638,-2.285794,-32.132839,-21.253887,-95.028679,-20.298929
4.762500,26.300581,-2.289321,-36.289787,-20.965235,-94.237289,-20.125496
4.768750,8.827109,-2.291608,-38.759041,-20.789734,-92.115425,-20.029890
4.775000,-8.919004,-2.292765,-39.975933,-20.687902,-88.357117,-19.999453
4.781250,-26.396862,-2.293542,-39.348961,-20.623093,-82.715157,-20.033846
4.787500,-43.075306,-2.294325,-38.201962,-20.536049,-74.986145,-20.105127
4.793750,-58.460609,-2.295147,-35.386013,-20.484598,-66.672432,-20.167162
4.800000,-72.124245,-2.296158,-30.572392,-20.430386,-56.473980,-20.235538
4.806250,-83.724396,-2.297322,-24.400078,-20.366674,-45.026821,-20.302771
4.812500,-93.023216,-2.298409,-17.424601,-20.292191,-32.931007,-20.355877
4.818750,-99.899048,-2.299821,-10.201312,-20.206558,-20.771925,-20.381632
4.825000,-104.354431,-2.302225,-3.294653,-20.116598,-9.101008,-20.386000
4.831250,-106.507751,-2.305252,4.906960,-20.038774,1.560579,-20.392422
4.837500,-106.588806,-2.307550,12.582294,-19.985380,10.802776,-20.375643
4.843750,-104.938629,-2.308688,18.107117,-19.922813,18.712641,-20.303791
4.850000,-101.993614,-2.310222,23.220709,-19.870449,24.684946,-20.213953
4.856250,-98.251144,-2.313279,27.422073,-19.842972,28.688570,-20.120848
4.862500,-94.235863,-2.316934,30.449888,-19.844215,30.880503,-20.032223
4.868750,-88.316864,-2.319707,32.170860,-19.860748,31.529324,-19.945545
4.875000,-82.391304,-2.321606,32.536980,-19.870085,30.954617,-19.860209
4.881250,-76.468559,-2.323649,31.613308,-19.863068,29.457733,-19.781876
4.887500,-70.550041,-2.326228,29.781273,-19.864143,27.382254,-19.714497
4.893750,-64.631752,-2.328993,27.200842,-19.863834,25.086641,-19.661360
4.900000,-58.711872,-2.331870,24.039400,-19.862148,22.913797,-19.618942
4.906250,-52.790577,-2.334871,20.586811,-19.856504,21.178539,-19.574945
4.912500,-46.867527,-2.337667,17.033615,-19.831776,20.167860,-19.505796
4.918750,-40.942329,-2.340217,13.720041,-19.806528,20.338121,-19.458422
4.925000,-35.016922,-2.343121,11.005182,-19.803558,22.168531,-19.440533
4.931250,-29.091084,-2.346110,9.063968,-19.838432,23.430481,-19.449289
4.937500,-23.159979,-2.348243,8.007910,-19.921034,25.638662,-19.488993
4.943750,-17.221331,-2.348815,7.877843,-20.057623,28.436804,-19.567411
4.950000,-11.283302,-2.348718,8.679452,-20.246197,31.472303,-19.690105
4.956250,-5.351277,-2.348843,10.373860,-20.478346,34.402763,-19.867762
4.962500,0.578289,-2.348579,10.972039,-20.733379,36.863350,-20.146204
4.968750,6.510466,-2.347253,14.109407,-21.004061,37.650505,-20.355993
4.975000,12.441238,-2.345503,17.464808,-21.310463,38.763596,-20.636272
4.981250,18.365976,-2.343842,20.961370,-21.627901,38.585987,-20.977036
4.987500,24.288536,-2.341608,24.398611,-21.945887,37.143906,-21.367697
4.993750,30.212568,-2.338107,27.513577,-22.257605,34.381062,-21.799980
5.000000,36.131092,-2.334355,30.098852,-22.551285,30.267862,-22.263210
5.006250,42.036663,-2.331718,32.000816,-22.810572,26.691277,-22.735735
5.012500,47.933582,-2.330128,33.098255,-23.010658,21.944826,-23.149637
5.018750,53.831074,-2.328375,33.287403,-23.127342,16.510559,-23.502979
5.025000,59.729736,-2.326491,32.564503,-23.200865,10.536062,-23.832275
5.031250,65.623810,-2.325135,31.112680,-23.226946,4.816376,-24.107487
5.037500,71.511971,-2.324411,29.065351,-23.210253,-0.268498,-24.314360
5.043750,77.398216,-2.324105,26.403639,-23.196791,-4.467443,-24.448565
5.050000,83.281914,-2.324725,23.076082,-23.137671,-7.548945,-24.504339
5.056250,89.161827,-2.326659,20.225348,-23.044176,-9.261353,-24.468864
5.062500,95.044136,-2.328943,16.964417,-22.962311,-9.469694,-24.346663
5.068750,99.039650,-2.330331,13.692297,-22.908304,-8.120463,-24.148129
5.075000,102.762878,-2.331566,10.800908,-22.881495,-5.143262,-23.882246
5.081250,105.671555,-2.334509,6.785524,-22.867037,-0.492380,-23.557861
5.087500,107.277016,-2.339127,3.676222,-22.855461,5.825757,-23.190264
5.093750,107.164658,-2.343600,1.438213,-22.859388,13.694935,-22.804605
5.100000,104.996300,-2.347442,-0.123306,-22.862175,22.825176,-22.406929
5.106250,100.524956,-2.351845,-1.294502,-22.844227,32.646774,-21.988314
5.112500,93.625656,-2.357486,-2.255540,-22.789925,42.935837,-21.582453
5.118750,84.306870,-2.363231,-3.173950,-22.690973,53.304104,-21.210815
5.125000,72.694511,-2.368283,-4.208726,-22.544506,63.185432,-20.885887
5.131250,59.020161,-2.373292,-5.483633,-22.347275,71.994850,-20.610241
5.137500,43.618927,-2.379076,-7.098479,-22.100864,79.180725,-20.371958
5.143750,26.921808,-2.385117,-6.981481,-21.812349,84.273270,-20.108425
5.150000,9.426277,-2.390775,-6.568244,-21.496248,87.862915,-19.992495
5.156250,-8.335949,-2.395992,-7.268517,-21.144464,89.946419,-19.874430
5.162500,-25.821144,-2.400915,-7.000917,-20.773001,90.029182,-19.790482
5.168750,-42.496506,-2.405282,-6.080374,-20.408152,88.522179,-19.746540
5.175000,-57.868977,-2.408708,-4.721251,-20.069731,86.001213,-19.738392
5.181250,-71.513405,-2.411159,-3.129416,-19.773329,83.129089,-19.753302
5.187500,-83.091423,-2.412798,-1.539105,-19.534979,78.465660,-19.783792
5.193750,-92.367104,-2.413610,-0.201398,-19.371656,74.216927,-19.866728
5.200000,-99.220688,-2.413986,0.653987,-19.301981,70.654488,-20.027466
