Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.743750,-58.404114,-2.662498,-15.770342,-25.208714,15.492567,-24.777405
3.750000,-52.471344,-2.665861,-23.194759,-25.109852,17.305431,-24.634583
3.756250,-46.539383,-2.669045,-29.824720,-25.086836,18.256203,-24.482790
3.762500,-40.607048,-2.671930,-35.315731,-25.125912,20.239180,-24.315939
3.768750,-34.674389,-2.674642,-39.320854,-25.197687,21.084023,-24.178684
3.775000,-28.743057,-2.677535,-41.604313,-25.283848,22.632847,-24.091555
3.781250,-22.812538,-2.680408,-42.159328,-25.388735,24.097017,-24.031216
3.787500,-16.881285,-2.682970,-40.828697,-25.490137,25.130991,-23.986361
3.793750,-10.950049,-2.685447,-39.434078,-25.579021,25.472414,-23.955221
3.800000,-5.020741,-2.688213,-36.417160,-25.661728,24.943277,-23.936722
3.806250,0.906513,-2.691310,-32.129387,-25.646664,23.526985,-23.902615
3.812500,6.834133,-2.694571,-27.358881,-25.572519,21.255085,-23.840860
3.818750,12.761817,-2.698073,-22.976124,-25.459692,18.033316,-23.758852
3.825000,18.688774,-2.702025,-17.326803,-25.321054,13.955942,-23.661034
3.831250,24.618172,-2.706014,-12.208267,-25.169104,9.276628,-23.552010
3.837500,30.550686,-2.709610,-7.465494,-25.016844,4.329714,-23.445360
3.843750,36.484116,-2.713151,-2.885896,-24.871552,-0.513314,-23.367237
3.850000,42.415699,-2.717091,1.826434,-24.726061,-4.653103,-23.246744
3.856250,48.346741,-2.721110,5.017036,-24.583969,-9.518600,-23.113300
3.862500,54.280998,-2.724659,8.472612,-24.450966,-13.390683,-22.986897
3.868750,60.215988,-2.727952,11.880520,-24.322702,-16.375036,-22.871656
3.875000,66.146019,-2.732007,14.946323,-24.183502,-18.593061,-22.763721
3.881250,72.071899,-2.737332,17.375399,-24.005041,-20.210104,-22.651316
3.887500,77.999664,-2.743024,18.755251,-23.810123,-21.464781,-22.526754
3.893750,83.933914,-2.748286,18.638124,-23.593628,-22.709793,-22.397919
3.900000,89.871277,-2.753536,19.118731,-23.337524,-24.271828,-22.263628
3.906250,93.911613,-2.759616,18.620865,-23.036276,-26.433455,-22.121233
3.912500,97.677048,-2.766760,17.432301,-22.690626,-29.518042,-21.967459
3.918750,100.641289,-2.774550,15.839669,-22.305151,-31.948046,-21.795607
3.925000,102.315308,-2.782272,14.060054,-21.895685,-35.657917,-21.591738
3.931250,102.272408,-2.789649,12.258326,-21.486938,-40.427471,-21.367764
3.937500,100.170319,-2.796670,10.610676,-21.101217,-44.131592,-21.175020
3.943750,95.771118,-2.803252,9.305296,-20.759981,-47.737110,-21.014605
3.950000,88.954041,-2.808993,8.460874,-20.484453,-50.440369,-20.894886
3.956250,79.719772,-2.813343,8.126721,-20.293455,-51.612106,-20.828287
3.962500,68.188011,-2.816036,8.306753,-20.199457,-50.722595,-20.826883
3.968750,54.592682,-2.817298,8.986277,-20.205915,-47.354885,-20.900019
3.975000,39.270687,-2.817287,10.401602,-20.299816,-43.125996,-21.056332
3.981250,22.648277,-2.816051,12.746995,-20.452791,-36.294888,-21.329273
3.987500,5.216732,-2.813678,15.558914,-20.740654,-27.362762,-21.648031
3.993750,-12.493117,-2.810361,18.800917,-21.104839,-16.744654,-22.049646
4.000000,-29.936127,-2.806383,22.436457,-21.528559,-5.536489,-22.547901
4.006250,-46.579472,-2.801641,26.117853,-22.003185,5.625067,-23.149479
4.012500,-61.932781,-2.796382,29.625471,-22.510056,16.067198,-23.894733
4.018750,-75.570763,-2.791330,32.781189,-23.023767,24.671917,-24.597824
4.025000,-87.153427,-2.786991,35.409580,-23.521463,32.757126,-25.280388
4.031250,-96.441246,-2.783154,35.386189,-23.995598,38.048149,-26.005449
4.037500,-103.309189,-2.779777,36.340168,-24.432919,42.400852,-26.734859
4.043750,-107.759209,-2.777318,36.336632,-24.817451,44.635693,-27.432417
4.050000,-109.911972,-2.776016,35.348160,-25.142841,45.256069,-28.073051
4.056250,-110.000290,-2.775323,33.401413,-25.406221,44.822716,-28.639221
4.062500,-108.361809,-2.774534,30.667925,-25.586843,42.092712,-29.109976
4.068750,-105.427139,-2.774217,27.360300,-25.683401,39.433781,-29.456213
4.075000,-101.694420,-2.775610,23.612341,-25.710419,36.975433,-29.670321
4.081250,-97.692291,-2.778572,19.715309,-25.679026,34.823532,-29.751028
4.087500,-91.790398,-2.781891,16.056074,-25.595768,33.182800,-29.695900
4.093750,-85.879311,-2.784628,11.164337,-25.465513,32.301277,-29.504202
4.100000,-79.966812,-2.787381,7.082242,-25.296358,30.249275,-29.185770
4.106250,-74.058311,-2.790996,3.696495,-25.094955,28.609167,-28.763958
4.112500,-68.152420,-2.795478,0.936941,-24.861156,27.101074,-28.256241
4.118750,-62.243870,-2.800424,-1.270121,-24.596100,25.694101,-27.637793
4.125000,-56.332226,-2.805843,-3.108736,-24.311932,24.015507,-26.953556
4.131250,-50.419022,-2.811863,-4.740043,-24.019999,21.769539,-26.240635
4.137500,-44.502159,-2.818106,-6.263192,-23.727900,18.870667,-25.528482
4.143750,-38.579628,-2.824220,-7.746431,-23.438589,15.303691,-24.840237
4.150000,-32.653015,-2.830271,-9.261215,-23.154501,11.089423,-24.193851
4.156250,-26.724852,-2.836548,-8.720700,-22.876324,8.446143,-23.598862
4.162500,-20.795197,-2.843194,-7.567429,-22.602951,6.089345,-23.033899
4.168750,-14.862575,-2.850000,-7.293071,-22.331099,4.463087,-22.590305
4.175000,-8.926383,-2.856941,-5.921407,-22.057850,2.130920,-22.209305
4.181250,-2.986066,-2.863839,-3.801170,-21.797701,1.266921,-21.904003
4.187500,2.958883,-2.870452,-1.252797,-21.559128,1.591803,-21.661942
4.193750,8.908604,-2.876749,1.406925,-21.349590,2.897789,-21.409420
4.200000,14.862045,-2.882499,3.857720,-21.176767,5.466995,-21.300627
4.206250,20.818390,-2.887460,5.781476,-21.048185,6.906102,-21.286848
4.212500,26.777704,-2.891433,9.071881,-20.967314,8.059340,-21.326469
4.218750,32.736908,-2.894546,12.165367,-20.926796,9.802707,-21.381939
4.225000,38.693329,-2.897250,15.386930,-20.917938,10.203038,-21.471401
4.231250,44.645260,-2.899830,17.094221,-20.931499,9.193479,-21.591951
4.237500,50.594521,-2.902182,19.136967,-20.956133,6.647142,-21.727438
4.243750,56.541786,-2.904172,21.088497,-21.003822,4.595157,-21.867086
4.250000,62.487350,-2.905786,22.515976,-21.072479,1.507926,-22.013556
4.256250,68.431259,-2.906908,23.138723,-21.143494,-2.140929,-22.154640
4.262500,74.370949,-2.907924,22.596642,-21.200706,-5.830154,-22.275824
4.268750,80.304398,-2.909361,20.537539,-21.231674,-9.116834,-22.361935
4.275000,86.230598,-2.911812,18.827398,-21.228846,-11.616466,-22.402046
4.281250,92.154213,-2.914965,15.832442,-21.183619,-13.005674,-22.384281
4.287500,96.183670,-2.918518,11.830242,-21.086729,-13.027517,-22.289293
4.293750,99.940308,-2.922877,7.052168,-20.943525,-11.585954,-22.112925
4.300000,102.889404,-2.928605,1.701535,-20.764837,-8.980214,-21.906876
4.306250,104.543480,-2.934990,-3.913010,-20.553230,-5.220325,-21.661633
4.312500,104.482300,-2.940908,-9.504069,-20.315025,-0.399905,-21.379244
4.318750,102.363869,-2.946243,-14.837029,-20.059744,5.186146,-21.069176
4.325000,97.943611,-2.951912,-19.722490,-19.803072,11.173271,-20.746801
4.331250,91.098640,-2.958215,-24.017481,-19.563385,17.163342,-20.429049
4.337500,81.835228,-2.964441,-27.599878,-19.361954,22.774942,-20.128180
4.343750,70.278557,-2.969662,-30.402723,-19.265476,27.649126,-19.841780
4.350000,56.663364,-2.973948,-32.011860,-19.146925,31.456987,-19.576857
4.356250,41.326931,-2.977452,-31.908506,-19.110233,35.666504,-19.396456
4.362500,24.695772,-2.979671,-30.720987,-19.176903,38.852436,-19.304182
4.368750,7.262177,-2.980608,-24.086332,-19.347754,41.376698,-19.319859
4.375000,-10.446608,-2.980760,-18.861937,-19.615284,43.565399,-19.500751
4.381250,-27.886448,-2.980449,-12.307618,-19.964781,45.365524,-19.704203
4.387500,-44.521584,-2.979148,-4.718787,-20.374279,47.182667,-19.966372
4.393750,-59.859440,-2.976675,3.528695,-20.822208,49.689011,-20.313694
4.400000,-73.478661,-2.974001,11.976875,-21.293119,51.330029,-20.766760
4.406250,-85.040924,-2.971554,18.280323,-21.770973,53.389610,-21.285692
4.412500,-94.305283,-2.968850,25.832476,-22.238136,55.511326,-21.842466
4.418750,-101.147980,-2.965601,32.393822,-22.679632,57.457989,-22.414230
4.425000,-105.572495,-2.962465,37.707470,-23.067602,59.067387,-22.972553
4.431250,-107.703735,-2.960120,41.705040,-23.363552,60.303474,-23.469921
4.437500,-107.775208,-2.958296,44.187515,-23.569920,61.064636,-23.886547
4.443750,-106.124413,-2.956579,45.117802,-23.692802,61.237110,-24.210760
4.450000,-103.180519,-2.955712,44.675343,-23.733301,60.881733,-24.430006
4.456250,-99.438515,-2.956452,43.146744,-23.692719,60.139996,-24.535366
4.462500,-95.426575,-2.958378,40.904186,-23.576433,59.176727,-24.524956
4.468750,-89.515923,-2.960715,38.410320,-23.395996,58.190544,-24.404646
4.475000,-83.602287,-2.963626,34.283211,-23.170378,57.420036,-24.196980
4.481250,-77.688965,-2.967374,30.727802,-22.899748,57.220123,-23.878204
4.487500,-71.773453,-2.971759,27.809875,-22.593792,56.148960,-23.463732
4.493750,-65.853149,-2.976130,25.395155,-22.281412,55.823711,-22.995811
4.500000,-59.931061,-2.981116,23.434370,-21.984730,55.941483,-22.506678
4.506250,-54.010258,-2.987567,21.936922,-21.716518,56.256504,-22.021282
4.512500,-48.085583,-2.994776,20.915426,-21.478792,56.521965,-21.559067
4.518750,-42.149113,-3.001324,20.355173,-21.259613,56.475662,-21.136070
4.525000,-36.201260,-3.006696,20.212980,-20.983782,55.827835,-20.772480
4.531250,-30.250444,-3.011812,20.229778,-20.797577,54.219803,-20.518778
4.537500,-24.301746,-3.017333,21.883101,-20.660954,51.089302,-20.315887
4.543750,-18.350149,-3.022879,22.372253,-20.537256,47.914059,-20.183132
4.550000,-12.391525,-3.027629,23.585110,-20.429100,43.173622,-20.122322
4.556250,-6.426385,-3.031384,25.013371,-20.359755,37.113976,-20.074154
4.562500,-0.458926,-3.034452,26.280750,-20.348787,30.457817,-20.179276
4.568750,5.509028,-3.036995,27.073174,-20.417793,23.584358,-20.402994
4.575000,11.478512,-3.038831,27.101557,-20.598103,16.597368,-20.727047
4.581250,17.450972,-3.039637,26.126959,-20.941057,9.369253,-21.077980
4.587500,23.424294,-3.039203,24.981623,-21.318996,2.825567,-21.495293
4.593750,29.396378,-3.037722,23.197218,-21.804754,-2.722149,-21.980352
4.600000,35.364655,-3.035394,20.727102,-22.404621,-7.130357,-22.519264
4.606250,41.327934,-3.032352,17.622997,-23.132736,-10.381519,-23.097927
4.612500,47.286465,-3.028491,13.902553,-23.964901,-12.609922,-23.715826
4.618750,53.237114,-3.024439,9.968799,-24.860346,-13.914031,-24.350496
4.625000,59.177284,-3.020990,5.789630,-25.803310,-14.421617,-24.983004
4.631250,65.110420,-3.017807,1.519274,-26.763836,-14.375589,-25.598555
4.637500,71.041473,-3.013951,-2.628894,-27.703884,-14.072230,-26.186172
4.643750,76.969650,-3.009495,-8.323793,-28.577307,-13.842060,-26.720850
4.650000,82.887070,-3.005731,-13.735102,-29.332876,-14.069891,-27.160469
4.656250,88.789436,-3.003879,-17.074972,-29.921198,-15.093732,-27.469622
4.662500,94.682564,-3.003844,-20.162241,-30.321507,-17.335375,-27.674549
4.668750,98.679512,-3.004971,-23.000769,-30.521868,-19.227182,-27.777431
4.675000,102.403534,-3.007333,-25.444962,-30.505522,-22.283321,-27.761782
4.681250,105.321899,-3.011085,-27.427114,-30.268568,-26.306952,-27.621944
4.687500,106.944382,-3.015771,-28.969603,-29.826813,-31.126221,-27.363983
4.693750,106.845200,-3.021407,-30.149910,-29.213709,-36.545326,-26.999794
4.700000,104.681374,-3.028542,-31.070999,-28.478968,-42.301537,-26.538387
4.706250,100.216377,-3.037630,-31.967634,-27.633530,-48.088394,-25.982687
4.712500,93.336449,-3.047382,-33.285648,-26.699471,-53.570629,-25.316702
4.718750,84.048561,-3.056360,-35.017048,-25.732456,-58.174274,-24.643148
4.725000,72.469254,-3.064570,-35.380325,-24.808241,-63.453999,-23.984236
4.731250,58.827866,-3.072879,-36.188610,-23.971760,-67.968208,-23.370220
4.737500,43.464508,-3.081129,-37.158363,-23.242405,-71.827751,-22.828934
4.743750,26.812168,-3.088246,-38.120655,-22.634377,-75.490913,-22.305614
4.750000,9.362308,-3.094040,-38.951145,-22.148916,-78.894737,-21.824303
4.756250,-8.360027,-3.099231,-39.527279,-21.762608,-82.021255,-21.401558
4.762500,-25.811226,-3.103945,-39.737263,-21.411957,-84.407364,-21.114948
4.768750,-42.454391,-3.107754,-38.183083,-21.218229,-86.679276,-20.926136
4.775000,-57.797428,-3.110301,-35.677242,-21.101412,-87.091461,-20.817598
4.781250,-71.417770,-3.112228,-33.650833,-21.026627,-87.334953,-20.777502
4.787500,-82.977753,-3.113918,-30.197798,-20.958923,-88.816551,-20.800554
4.793750,-92.240120,-3.115590,-25.687191,-20.890871,-89.397354,-20.848289
4.800000,-99.082176,-3.117321,-20.657393,-20.814444,-89.089348,-20.903187
4.806250,-103.502380,-3.119226,-15.497872,-20.721189,-88.225792,-20.963467
4.812500,-105.621910,-3.121231,-10.682807,-20.609867,-86.962318,-21.017006
4.818750,-105.676575,-3.123399,-6.651373,-20.480892,-85.393929,-21.043159
4.825000,-104.008377,-3.126146,-1.625051,-20.338560,-83.572906,-21.033409
4.831250,-101.044090,-3.129661,2.688937,-20.195011,-81.494789,-21.003159
4.837500,-97.270523,-3.132922,6.529150,-20.065884,-79.184380,-20.963652
4.843750,-93.216774,-3.135159,10.206550,-19.960108,-76.600952,-20.884443
4.850000,-87.268082,-3.137121,12.270818,-19.859343,-73.508369,-20.757299
4.856250,-81.325447,-3.140286,14.614707,-19.781137,-70.071259,-20.609114
4.862500,-75.386566,-3.144372,16.918842,-19.740431,-66.204536,-20.458221
4.868750,-69.440727,-3.147918,19.022068,-19.735916,-61.748196,-20.312391
4.875000,-63.486134,-3.150285,20.826607,-19.753031,-56.554440,-20.175491
4.881250,-57.531017,-3.152341,22.256401,-19.763119,-50.566822,-20.054440
4.887500,-51.580574,-3.154701,23.393169,-19.780745,-43.795914,-19.955196
4.893750,-45.632153,-3.157330,24.576200,-19.819923,-36.315445,-19.885448
4.900000,-39.682526,-3.159825,25.646811,-19.867050,-28.268059,-19.847498
4.906250,-33.731319,-3.162230,26.666855,-19.922709,-19.831509,-19.833311
4.912500,-27.779905,-3.164500,27.687254,-19.972746,-11.240962,-19.821396
4.918750,-21.827677,-3.166545,28.679153,-20.009945,-2.701503,-19.792299
4.925000,-15.875844,-3.168803,29.847651,-20.055502,6.022391,-19.815079
4.931250,-9.924998,-3.171427,31.254066,-20.126616,14.630912,-19.868042
4.937500,-3.971793,-3.173727,32.858528,-20.232250,22.851259,-19.944885
4.943750,1.988697,-3.174762,34.581867,-20.379349,30.650835,-20.047709
4.950000,7.951100,-3.174788,36.329052,-20.567123,38.047977,-20.178652
4.956250,13.908436,-3.175033,38.017433,-20.789879,42.946918,-20.340181
4.962500,19.860672,-3.175492,39.817192,-21.036379,46.786110,-20.542746
4.968750,25.814163,-3.175349,41.898819,-21.285748,51.329494,-20.803398
4.975000,31.768902,-3.174549,44.073502,-21.544769,53.673229,-21.020952
4.981250,37.720463,-3.173792,46.052361,-21.814140,54.765633,-21.282200
4.987500,43.668495,-3.172889,47.801918,-22.077026,54.615353,-21.587124
4.993750,49.617393,-3.171051,49.172779,-22.327267,53.185474,-21.932501
5.000000,55.564846,-3.168466,50.014992,-22.558823,50.419083,-22.315111
5.006250,61.503532,-3.166420,50.244591,-22.762920,46.286137,-22.732128
5.012500,67.432388,-3.165395,49.813709,-22.927074,40.742275,-23.159674
5.018750,73.359314,-3.164550,48.717388,-23.030809,35.479042,-23.526690
5.025000,79.287697,-3.163312,45.041653,-23.067654,28.911474,-23.862095
5.031250,85.214264,-3.162225,42.416706,-23.068958,21.414961,-24.182970
5.037500,91.134094,-3.161668,39.027672,-23.034687,13.684904,-24.466417
5.043750,97.050873,-3.161635,35.051014,-22.978830,6.189871,-24.698748
5.050000,101.071014,-3.162105,30.580877,-22.958208,-0.685622,-24.872066
5.056250,104.814705,-3.163535,25.801029,-22.892677,-6.554369,-24.974396
5.062500,107.751770,-3.165631,21.572390,-22.821604,-11.035834,-24.993071
5.068750,109.395950,-3.167274,17.384884,-22.782492,-13.854192,-24.927839
5.075000,109.317650,-3.168476,11.742369,-22.784603,-14.801746,-24.783020
5.081250,107.167831,-3.170808,6.666333,-22.820078,-13.679339,-24.562180
5.087500,102.707504,-3.174983,2.010437,-22.867943,-10.335739,-24.274027
5.093750,95.825562,-3.179815,-2.292598,-22.928040,-4.711443,-23.936470
5.100000,86.529182,-3.184096,-6.203135,-23.000486,3.105016,-23.581114
5.106250,74.934204,-3.188323,-9.930455,-23.061579,12.780244,-23.193123
5.112500,61.270622,-3.193564,-13.597645,-23.089291,23.662878,-22.775368
5.118750,45.882542,-3.199575,-17.241240,-23.068316,35.623089,-22.367062
5.125000,29.202785,-3.205316,-20.893766,-22.990206,48.107914,-21.991175
5.131250,11.723844,-3.210852,-24.567564,-22.850401,60.422089,-21.660307
5.137500,-6.027547,-3.216871,-28.251488,-22.647518,71.851044,-21.377600
5.143750,-23.505266,-3.223479,-29.763147,-22.385080,81.711960,-21.130196
5.150000,-40.172245,-3.230043,-30.452457,-22.071323,89.399429,-20.888609
5.156250,-55.533554,-3.236184,-31.715324,-21.721573,95.730125,-20.756729
5.162500,-69.164360,-3.241894,-31.455194,-21.334690,99.934624,-20.646639
5.168750,-80.725388,-3.247177,-29.829124,-20.928930,101.837753,-20.574213
5.175000,-89.980026,-3.251728,-27.186684,-20.531763,101.726059,-20.541748
5.181250,-96.806862,-3.255390,-23.826687,-20.164215,100.090530,-20.540405
5.187500,-101.208076,-3.258248,-20.067045,-19.845303,97.548820,-20.551960
5.193750,-103.306137,-3.260378,-16.256468,-19.593422,94.833168,-20.575827
5.200000,-103.340126,-3.261932,-12.751459,-19.426962,90.771851,-20.669935
