Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.150000,99.804054,-2.624277,19.388079,-27.268469,-36.760521,-25.635658
3.156250,102.773018,-2.628727,15.597769,-27.340879,-27.702183,-25.150944
3.162500,104.446304,-2.632882,13.166894,-27.411127,-18.286045,-24.691916
3.168750,104.395470,-2.636999,12.240301,-27.463692,-9.193270,-24.286791
3.175000,102.278862,-2.641289,12.920480,-27.481071,-1.053260,-23.977886
3.181250,97.859505,-2.645766,13.472895,-27.445044,5.791470,-23.692862
3.187500,91.018204,-2.650100,15.706796,-27.365286,11.071796,-23.452587
3.193750,81.754601,-2.654252,18.930611,-27.245102,14.241530,-23.284122
3.200000,70.189873,-2.658243,22.501503,-27.087790,15.357653,-23.206102
3.206250,56.561222,-2.661912,25.914402,-26.900053,14.449595,-23.213236
3.212500,41.208340,-2.665326,28.729361,-26.692015,11.656032,-23.306061
3.218750,24.556761,-2.668846,30.570845,-26.476944,7.276780,-23.503511
3.225000,7.098508,-2.672390,33.326557,-26.259611,1.614857,-23.735003
3.231250,-10.631367,-2.675595,35.459629,-26.039518,-5.406507,-23.980995
3.237500,-28.086760,-2.678367,35.419582,-25.820904,-12.917799,-24.252962
3.243750,-44.738560,-2.681217,35.170982,-25.600861,-20.661963,-24.536674
3.250000,-60.096039,-2.684559,34.534985,-25.371178,-26.561966,-24.810001
3.256250,-73.729721,-2.688227,33.188992,-25.170998,-32.143032,-25.056223
3.262500,-85.295700,-2.691636,30.897541,-25.000851,-36.837677,-25.265255
3.268750,-94.556839,-2.694625,27.663155,-24.852186,-40.106239,-25.425426
3.275000,-101.394600,-2.697453,23.334602,-24.723330,-41.493019,-25.528067
3.281250,-105.811172,-2.700639,17.753719,-24.607800,-40.683548,-25.568836
3.287500,-107.927170,-2.704282,10.783220,-24.495422,-37.524826,-25.550804
3.293750,-107.976601,-2.708101,4.512699,-24.370670,-32.044670,-25.475328
3.300000,-106.298668,-2.711790,-2.450104,-24.191244,-24.392578,-25.342703
3.306250,-103.320572,-2.715250,-9.868072,-24.041330,-14.854091,-25.164968
3.312500,-99.534744,-2.718516,-17.557306,-23.905970,-3.856471,-24.965349
3.318750,-95.475204,-2.721808,-24.833879,-23.776485,8.053971,-24.768288
3.325000,-89.520538,-2.724990,-31.430264,-23.660479,20.281256,-24.592672
3.331250,-83.564072,-2.727929,-37.132359,-23.570099,34.393623,-24.449295
3.337500,-77.605804,-2.730418,-41.779850,-23.526947,48.417812,-24.346745
3.343750,-71.646133,-2.732488,-45.282589,-23.567261,62.256409,-24.287428
3.350000,-65.686806,-2.734254,-47.573074,-23.679388,73.942604,-24.259825
3.356250,-59.727814,-2.735672,-49.657230,-23.819395,85.027176,-24.226421
3.362500,-53.769676,-2.736825,-48.782097,-24.051903,94.667290,-24.264595
3.368750,-47.813175,-2.737705,-46.804790,-24.394377,102.071785,-24.365883
3.375000,-41.857258,-2.738101,-43.676300,-24.838169,107.021675,-24.532993
3.381250,-35.902512,-2.737917,-39.451794,-25.361582,109.139687,-24.779936
3.387500,-29.952055,-2.737672,-34.286072,-25.937387,108.413177,-25.041229
3.393750,-24.007612,-2.737901,-28.403215,-26.531281,104.856728,-25.319633
3.400000,-18.067272,-2.738592,-22.067837,-27.103378,98.445496,-25.579287
3.406250,-12.127492,-2.739147,-15.604563,-27.623775,89.716705,-25.865114
3.412500,-6.188021,-2.739608,-9.383490,-28.069763,79.884796,-26.173901
3.418750,-0.252337,-2.740631,-3.424351,-28.416908,69.338631,-26.466497
3.425000,5.679198,-2.742536,2.276270,-28.648369,59.024002,-26.725731
3.431250,11.610994,-2.744838,7.445460,-28.758318,47.777996,-26.943346
3.437500,17.546143,-2.746945,11.859069,-28.748898,37.962635,-27.122892
3.443750,23.481983,-2.749373,15.433943,-28.599192,30.075109,-27.234118
3.450000,29.415497,-2.752682,18.111515,-28.321844,22.729246,-27.262238
3.456250,35.349979,-2.756630,19.747829,-27.945774,17.636339,-27.219732
3.462500,41.291267,-2.760206,20.436438,-27.503990,14.425197,-27.111494
3.468750,47.238995,-2.763103,20.419584,-27.031189,12.751052,-26.935816
3.475000,53.187923,-2.765717,20.002567,-26.565147,12.260709,-26.699003
3.481250,59.135601,-2.768404,19.527117,-26.149935,12.553430,-26.414555
3.487500,65.082336,-2.771322,17.660738,-25.750666,13.219420,-26.085705
3.493750,71.028770,-2.774604,16.539772,-25.400129,13.856522,-25.712753
3.500000,76.975517,-2.778161,15.786253,-25.126514,14.040781,-25.305780
3.506250,82.924362,-2.781775,15.344258,-24.935795,13.401994,-24.876986
3.512500,88.876671,-2.784801,15.185915,-24.820292,11.646860,-24.439394
3.518750,94.830460,-2.787479,15.284711,-24.753929,8.566179,-24.002115
3.525000,98.885460,-2.790734,15.618727,-24.683939,4.023945,-23.572550
3.531250,102.662338,-2.795072,16.103512,-24.601070,0.084917,-23.161621
3.537500,105.633728,-2.800044,17.757355,-24.542257,-4.672821,-22.783516
3.543750,107.312080,-2.804842,19.862679,-24.461037,-9.772918,-22.460348
3.550000,107.269920,-2.809525,22.575487,-24.345673,-14.815895,-22.184509
3.556250,105.161591,-2.814654,24.221542,-24.176491,-19.631527,-21.915428
3.562500,100.751785,-2.820241,26.586208,-23.959826,-23.744820,-21.653334
3.568750,93.923195,-2.825593,29.124296,-23.719727,-27.198160,-21.476213
3.575000,84.679192,-2.829901,31.387297,-23.481617,-30.126537,-21.386433
3.581250,73.138374,-2.832984,32.975803,-23.275665,-32.494896,-21.400848
3.587500,59.532574,-2.835430,33.532673,-23.135050,-34.626301,-21.515577
3.593750,44.200539,-2.837480,32.789833,-23.087431,-35.454521,-21.678789
3.600000,27.572058,-2.838803,32.816261,-23.125832,-36.629726,-21.928446
3.606250,10.141535,-2.838843,32.138351,-23.259310,-38.032509,-22.266729
3.612500,-7.561162,-2.837756,31.055628,-23.497437,-39.683876,-22.677094
3.618750,-24.994444,-2.836070,29.982973,-23.835468,-41.649422,-23.125048
3.625000,-41.626080,-2.833869,29.229956,-24.291185,-44.112972,-23.615013
3.631250,-56.962112,-2.830869,29.090660,-24.850330,-45.214752,-24.140791
3.637500,-70.576614,-2.827246,29.978954,-25.478653,-46.262005,-24.668339
3.643750,-82.133339,-2.823725,30.210363,-26.138029,-46.834438,-25.171146
3.650000,-91.396263,-2.820784,31.475645,-26.788252,-46.660099,-25.627748
3.656250,-98.241249,-2.818448,33.201267,-27.378872,-45.548866,-26.018711
3.662500,-102.666481,-2.816739,34.743336,-27.850367,-43.376522,-26.328913
3.668750,-104.793205,-2.815833,37.393040,-28.228678,-40.113140,-26.553740
3.675000,-104.857811,-2.815809,38.967266,-28.484554,-35.841324,-26.697502
3.681250,-103.198936,-2.816308,39.565731,-28.594402,-30.694260,-26.761614
3.687500,-100.242828,-2.817337,39.070213,-28.554899,-24.864830,-26.748301
3.693750,-96.483894,-2.819417,37.393539,-28.379625,-18.619843,-26.664787
3.700000,-92.454903,-2.822813,34.518433,-28.104664,-12.271559,-26.524647
3.706250,-86.529160,-2.826897,30.544579,-27.750069,-6.118547,-26.342258
3.712500,-80.597565,-2.830869,25.905310,-27.310823,-0.387751,-26.119459
3.718750,-74.662605,-2.834911,18.725006,-26.844158,4.744146,-25.857710
3.725000,-68.728096,-2.839511,10.838202,-26.389095,9.079815,-25.558826
3.731250,-62.792824,-2.844490,2.087574,-25.972235,12.611320,-25.247416
3.737500,-56.852055,-2.849123,-5.530103,-25.634928,15.692851,-24.974848
3.743750,-50.906315,-2.853237,-13.490167,-25.397669,18.369175,-24.749937
3.750000,-44.958809,-2.857033,-21.200739,-25.255762,20.894112,-24.578125
3.756250,-39.011944,-2.860551,-28.172262,-25.201571,21.967701,-24.410023
3.762500,-33.064404,-2.863733,-34.023724,-25.222811,23.614416,-24.240480
3.768750,-27.116354,-2.866627,-38.395790,-25.292074,25.667456,-24.079798
3.775000,-21.168987,-2.869560,-41.006660,-25.380526,26.533846,-23.988857
3.781250,-15.222623,-2.872482,-41.791634,-25.490307,27.357302,-23.934849
3.787500,-9.275708,-2.875056,-40.686466,-25.605049,27.757988,-23.903105
3.793750,-3.328831,-2.877366,-39.451237,-25.705811,27.499048,-23.888342
3.800000,2.616139,-2.879945,-36.515755,-25.796288,26.417727,-23.889462
3.806250,8.558619,-2.882802,-32.440914,-25.809607,24.479361,-23.886610
3.812500,14.500970,-2.885895,-27.639566,-25.746382,21.775621,-23.855316
3.818750,20.442907,-2.889273,-23.169455,-25.631535,18.253248,-23.800360
3.825000,26.383867,-2.893081,-17.424738,-25.480265,13.971923,-23.725252
3.831250,32.326347,-2.897112,-12.219708,-25.306002,9.171297,-23.633831
3.837500,38.271378,-2.900845,-7.411245,-25.122858,4.182804,-23.534105
3.843750,44.217953,-2.904521,-2.803922,-24.943302,-0.631035,-23.446774
3.850000,50.163071,-2.908554,1.871145,-24.766190,-4.818783,-23.340971
3.856250,56.107246,-2.912776,4.994025,-24.592520,-9.615165,-23.204880
3.862500,62.053814,-2.916591,8.361524,-24.431234,-13.357466,-23.065859
3.868750,68.001610,-2.920118,11.643062,-24.283163,-16.223118,-22.933216
3.875000,73.945686,-2.924283,14.554825,-24.139408,-18.352211,-22.807653
3.881250,79.885132,-2.929648,16.834749,-23.971201,-19.911398,-22.681522
3.887500,85.825668,-2.935443,18.192467,-23.771231,-21.119701,-22.545473
3.893750,91.772293,-2.940810,18.050262,-23.569315,-22.291809,-22.403296
3.900000,95.828125,-2.945998,18.507483,-23.338869,-23.783184,-22.259218
3.906250,99.608948,-2.951883,18.073530,-23.068666,-25.878799,-22.111034
3.912500,102.581398,-2.958853,17.048536,-22.756165,-28.874975,-21.955532
3.918750,104.259125,-2.966577,15.721148,-22.403076,-33.071651,-21.786720
3.925000,104.218750,-2.974347,14.321665,-22.020620,-38.768444,-21.594145
3.931250,102.120880,-2.981795,13.008048,-21.629042,-44.351719,-21.369160
3.937500,97.726875,-2.988945,11.930765,-21.249487,-49.729160,-21.168715
3.943750,90.913818,-2.995803,11.244308,-20.903419,-55.933681,-20.998333
3.950000,81.682541,-3.002001,11.053646,-20.610998,-61.942093,-20.863247
3.956250,70.155533,-3.006999,11.387888,-20.390642,-66.931351,-20.774500
3.962500,56.569096,-3.010401,12.222196,-20.256838,-72.069450,-20.744526
3.968750,41.260483,-3.012356,13.504935,-20.215832,-75.101456,-20.782837
3.975000,24.653547,-3.013112,15.441773,-20.262054,-76.063805,-20.898476
3.981250,7.238701,-3.012681,18.209457,-20.367086,-75.106827,-21.111841
3.987500,-10.451864,-3.011134,21.545876,-20.582335,-72.481300,-21.391293
3.993750,-27.873493,-3.008554,24.982677,-20.890064,-68.192451,-21.737103
4.000000,-44.494350,-3.005174,28.684940,-21.261276,-63.068428,-22.172148
4.006250,-59.822887,-3.001043,32.323071,-21.688540,-57.445972,-22.701744
4.012500,-73.433517,-2.996215,35.639980,-22.157040,-51.710743,-23.339991
4.018750,-84.986664,-2.991394,38.457081,-22.646130,-46.335094,-24.017385
4.025000,-94.247513,-2.987084,40.617157,-23.131746,-42.417004,-24.666332
4.031250,-101.092598,-2.983262,40.047409,-23.602276,-38.035007,-25.325954
4.037500,-105.518669,-2.979825,40.369717,-24.048986,-33.594688,-26.003405
4.043750,-107.647835,-2.977190,39.661598,-24.455669,-30.239296,-26.661579
4.050000,-107.717102,-2.975628,37.942928,-24.812521,-27.468027,-27.275276
4.056250,-106.064095,-2.974699,35.269909,-25.115999,-24.817839,-27.826571
4.062500,-103.112221,-2.973735,31.813585,-25.350578,-23.699358,-28.316610
4.068750,-99.356590,-2.973129,27.852421,-25.503319,-21.853588,-28.685791
4.075000,-95.334961,-2.974103,23.564913,-25.585491,-19.559589,-28.934835
4.081250,-89.424049,-2.976759,19.223183,-25.607500,-16.845905,-29.061008
4.087500,-83.509941,-2.979975,15.216746,-25.575607,-13.785598,-29.062223
4.093750,-77.587021,-2.982700,10.080319,-25.492748,-10.388950,-28.936550
4.100000,-71.661484,-2.985242,5.856104,-25.364573,-6.646548,-28.689651
4.106250,-65.739967,-2.988620,2.418190,-25.197283,-2.535945,-28.338259
4.112500,-59.822094,-2.993015,-0.325995,-24.994049,-0.179584,-27.912224
4.118750,-53.902119,-2.997974,-2.458436,-24.753817,1.971505,-27.382195
4.125000,-47.978882,-3.003326,-4.135180,-24.483875,3.598721,-26.775259
4.131250,-42.053062,-3.009230,-5.547226,-24.196360,4.092603,-26.130800
4.137500,-36.124367,-3.015481,-6.832897,-23.900833,3.198108,-25.478861
4.143750,-30.190422,-3.021696,-8.082095,-23.602156,2.958540,-24.841770
4.150000,-24.251850,-3.027842,-9.378086,-23.303982,1.972980,-24.236969
4.156250,-18.311333,-3.034276,-8.645626,-23.008833,0.767465,-23.674097
4.162500,-12.369416,-3.040995,-7.339114,-22.717527,-0.120892,-23.141302
4.168750,-6.424411,-3.047949,-6.951130,-22.433081,-0.247279,-22.706360
4.175000,-0.475622,-3.055072,-5.508849,-22.146801,0.506761,-22.333780
4.181250,5.476779,-3.062221,-3.289361,-21.870249,1.082736,-22.026520
4.187500,11.433875,-3.069141,-0.677417,-21.615215,3.126775,-21.783934
4.193750,17.396208,-3.075717,2.013422,-21.390835,6.321274,-21.570360
4.200000,23.362379,-3.081796,4.464474,-21.204458,10.388235,-21.426867
4.206250,29.331280,-3.087129,6.363941,-21.063818,15.739933,-21.388884
4.212500,35.303387,-3.091493,9.600578,-20.974993,19.317322,-21.450634
4.218750,41.276226,-3.094902,12.603640,-20.934156,23.789694,-21.515541
4.225000,47.246620,-3.097822,15.720569,-20.930561,26.846992,-21.613977
4.231250,53.212849,-3.100488,17.334391,-20.955414,28.503071,-21.750141
4.237500,59.176445,-3.102890,19.297495,-20.996229,28.510889,-21.912056
4.243750,65.137589,-3.104862,21.224030,-21.056570,28.799936,-22.085140
4.250000,71.097618,-3.106378,22.655607,-21.142427,27.762497,-22.267015
4.256250,77.055656,-3.107388,23.291168,-21.236687,25.739479,-22.449511
4.262500,83.009964,-3.108162,22.810339,-21.322021,23.170956,-22.617622
4.268750,88.958435,-3.109193,20.869253,-21.384014,20.470718,-22.754290
4.275000,94.899361,-3.111125,19.336992,-21.414555,18.006493,-22.845985
4.281250,98.941673,-3.113874,16.589520,-21.405573,16.108377,-22.880911
4.287500,102.710976,-3.117040,12.909098,-21.346914,15.069065,-22.841942
4.293750,105.674896,-3.120951,8.550084,-21.236734,15.077097,-22.706526
4.300000,107.338600,-3.126261,3.711138,-21.084976,16.049871,-22.522659
4.306250,107.278717,-3.132564,-1.349650,-20.895979,17.822733,-22.293839
4.312500,105.161461,-3.138707,-6.356073,-20.674557,20.519472,-22.017170
4.318750,100.750618,-3.144315,-11.082894,-20.428064,23.974949,-21.699732
4.325000,93.917404,-3.150225,-15.357711,-20.169718,27.937489,-21.355673
4.331250,84.658859,-3.157010,-19.060665,-19.916351,32.109535,-21.002674
4.337500,73.102119,-3.163967,-22.096510,-19.685944,36.194420,-20.655815
4.343750,59.489574,-3.170259,-24.414692,-19.510923,39.898197,-20.324953
4.350000,44.159985,-3.175635,-23.837219,-19.372473,42.951488,-19.995487
4.356250,27.536760,-3.180312,-23.116550,-19.265974,44.910931,-19.739956
4.362500,10.111595,-3.183877,-20.911757,-19.247036,47.581757,-19.568388
4.368750,-7.582509,-3.186152,-17.191935,-19.323595,49.582413,-19.498676
4.375000,-25.003607,-3.187480,-12.058746,-19.494455,51.279667,-19.579323
4.381250,-41.622326,-3.188226,-5.727158,-19.751184,53.021961,-19.735752
4.387500,-56.944016,-3.188003,1.524707,-20.077415,54.456955,-19.952642
4.393750,-70.540512,-3.186447,9.349875,-20.453835,56.695045,-20.218061
4.400000,-82.076332,-3.184337,17.330900,-20.865053,58.117950,-20.610292
4.406250,-91.317505,-3.182272,23.135237,-21.298988,60.265240,-21.082737
4.412500,-98.140190,-3.179900,30.166908,-21.739336,62.594257,-21.603657
4.418750,-102.541138,-3.176828,36.216633,-22.169216,64.840294,-22.148329
4.425000,-104.644318,-3.173519,41.030708,-22.570700,66.801826,-22.693731
4.431250,-104.691437,-3.170798,44.513557,-22.901875,68.381027,-23.197348
4.437500,-103.020882,-3.168561,46.595863,-23.152128,69.526749,-23.628042
4.443750,-100.056374,-3.166438,47.201820,-23.325911,70.087662,-23.973711
4.450000,-96.290871,-3.164979,46.488728,-23.423552,70.058662,-24.221901
4.456250,-92.260445,-3.165059,44.742580,-23.443295,69.553787,-24.362520
4.462500,-86.340141,-3.166562,42.331516,-23.387121,68.721741,-24.390833
4.468750,-80.417030,-3.168649,39.710224,-23.261404,67.748985,-24.307796
4.475000,-74.490402,-3.171169,35.487904,-23.081800,66.860840,-24.128727
4.481250,-68.563828,-3.174480,31.825094,-22.858898,66.342583,-23.859940
4.487500,-62.636349,-3.178619,28.802050,-22.589411,64.787941,-23.483528
4.493750,-56.705315,-3.182991,26.345421,-22.297741,63.942699,-23.041315
4.500000,-50.771778,-3.187952,24.344982,-22.008671,63.426647,-22.568521
4.506250,-44.838943,-3.194316,22.785301,-21.738350,63.004021,-22.092737
4.512500,-38.903053,-3.201642,21.670794,-21.493170,62.461727,-21.634983
4.518750,-32.956314,-3.208550,20.990829,-21.268694,61.585381,-21.212620
4.525000,-26.997705,-3.214284,20.706133,-21.035042,60.151825,-20.840183
4.531250,-21.034193,-3.219512,20.717953,-20.812559,57.894032,-20.552267
4.537500,-15.072447,-3.225075,22.321398,-20.660816,54.420784,-20.349091
4.543750,-9.109349,-3.230878,22.671864,-20.544449,50.994804,-20.201580
4.550000,-3.139773,-3.236032,23.795555,-20.441298,46.186230,-20.126450
4.556250,2.836705,-3.240185,25.227140,-20.371140,40.335926,-20.084526
4.562500,8.816492,-3.243606,26.524178,-20.355659,33.730835,-20.151478
4.568750,14.797390,-3.246480,27.356422,-20.416315,27.520832,-20.345182
4.575000,20.779549,-3.248728,27.428383,-20.581717,21.384279,-20.718006
4.581250,26.764923,-3.249992,26.502590,-20.937252,15.245935,-21.076786
4.587500,32.752083,-3.249952,26.822538,-21.317892,9.711342,-21.514612
4.593750,38.738808,-3.248751,25.293411,-21.807995,5.279252,-22.039398
4.600000,44.722149,-3.246682,23.513939,-22.419590,2.031195,-22.638031
4.606250,50.700676,-3.243917,21.512901,-23.149441,-0.052755,-23.289814
4.612500,56.674438,-3.240329,19.274910,-23.999397,-1.122509,-23.987068
4.618750,62.641174,-3.236430,16.963783,-24.919682,-1.394816,-24.710905
4.625000,68.598465,-3.232899,14.664716,-25.886732,-1.028817,-25.435749
4.631250,74.547737,-3.229709,12.371845,-26.870872,-0.284177,-26.141371
4.637500,80.494423,-3.225997,10.171143,-27.835480,0.519148,-26.813889
4.643750,86.438965,-3.221486,6.283838,-28.736042,1.042794,-27.432859
4.650000,92.373772,-3.217358,2.449494,-29.523758,0.899794,-27.954338
4.656250,96.398499,-3.215034,0.388319,-30.148642,-0.277468,-28.342215
4.662500,100.138771,-3.214694,-1.732170,-30.574806,-2.777793,-28.587391
4.668750,103.070518,-3.215622,-3.964335,-30.796946,-4.995541,-28.719206
4.675000,104.704628,-3.217756,-6.257532,-30.800034,-8.528954,-28.720633
4.681250,104.613335,-3.221275,-8.506657,-30.577085,-13.071078,-28.583162
4.687500,102.457794,-3.225888,-10.695361,-30.139809,-18.402391,-28.310307
4.693750,98.002106,-3.231431,-12.858455,-29.518810,-24.299377,-27.915083
4.700000,91.123665,-3.238438,-15.038256,-28.760538,-30.486813,-27.410248
4.706250,81.821999,-3.247365,-17.336807,-27.908562,-36.649952,-26.807100
4.712500,70.224953,-3.257338,-20.129004,-26.958160,-42.452068,-26.102873
4.718750,56.577320,-3.266862,-23.419941,-25.967728,-47.477112,-25.343943
4.725000,41.217731,-3.275500,-25.144360,-24.999493,-53.078423,-24.603460
4.731250,24.564936,-3.284147,-27.089493,-24.119913,-57.837502,-23.903130
4.737500,7.109415,-3.292850,-28.955223,-23.353395,-61.921646,-23.289299
4.743750,-10.611012,-3.300677,-30.470736,-22.714029,-65.600342,-22.712418
4.750000,-28.049513,-3.307116,-31.471836,-22.205193,-69.212540,-22.188457
4.756250,-44.679619,-3.312808,-31.824581,-21.808903,-72.547470,-21.654259
4.762500,-60.013260,-3.318046,-31.434328,-21.425343,-75.218704,-21.306587
4.768750,-73.620110,-3.322479,-30.551105,-21.212049,-77.550629,-21.065224
4.775000,-85.158417,-3.325675,-27.400198,-21.082575,-79.895256,-20.909367
4.781250,-94.394798,-3.328036,-24.896656,-20.999540,-82.304642,-20.826801
4.787500,-101.211670,-3.330123,-21.146290,-20.934242,-84.823952,-20.809284
4.793750,-105.609436,-3.332147,-16.532701,-20.868130,-87.478630,-20.841785
4.800000,-107.708298,-3.334180,-11.523763,-20.792156,-90.167625,-20.885853
4.806250,-107.743835,-3.336375,-6.565960,-20.697622,-92.981476,-20.939537
4.812500,-106.056526,-3.338706,-2.129198,-20.584249,-95.989037,-20.994442
4.818750,-103.071960,-3.341120,1.367890,-20.452568,-99.105812,-21.030588
4.825000,-99.283463,-3.344016,5.734051,-20.305868,-102.176506,-21.030443
4.831250,-95.223793,-3.347621,9.298078,-20.154276,-104.969627,-21.006584
4.837500,-89.267265,-3.351170,12.330981,-20.011791,-107.234200,-20.968563
4.843750,-83.304237,-3.353803,15.157980,-19.896948,-108.789490,-20.913248
4.850000,-77.339363,-3.355899,16.305414,-19.796150,-109.242912,-20.804220
4.856250,-71.379837,-3.358919,17.848454,-19.712677,-108.424469,-20.664076
4.862500,-65.425606,-3.363038,19.448238,-19.666142,-106.242493,-20.515167
4.868750,-59.466396,-3.366788,20.925838,-19.661678,-102.481056,-20.369585
4.875000,-53.498016,-3.369346,22.201279,-19.689444,-96.958038,-20.233000
4.881250,-47.527664,-3.371286,23.211756,-19.727030,-89.616936,-20.112780
4.887500,-41.562122,-3.373478,23.982174,-19.755331,-80.519844,-20.013941
4.893750,-35.600163,-3.376001,24.865824,-19.814417,-69.843628,-19.944183
4.900000,-29.637548,-3.378377,25.849272,-19.886318,-57.885857,-19.909019
4.906250,-23.673656,-3.380642,26.909609,-19.965366,-45.011620,-19.902731
4.912500,-17.709616,-3.382695,28.122074,-20.045254,-31.669178,-19.909061
4.918750,-11.745576,-3.384646,29.448238,-20.106487,-18.324100,-19.890583
4.925000,-5.782583,-3.386765,31.025286,-20.164669,-5.207077,-19.910862
4.931250,0.179369,-3.389334,32.950146,-20.238241,7.554588,-19.964539
4.937500,6.142623,-3.391820,35.177734,-20.337179,19.292297,-20.039213
4.943750,12.112897,-3.393230,37.609024,-20.469114,29.766346,-20.134020
4.950000,18.086487,-3.393560,40.112530,-20.635551,38.852417,-20.250780
4.956250,24.056543,-3.393946,40.674370,-20.832312,46.530472,-20.390913
4.962500,30.020901,-3.394776,42.945984,-21.052465,52.849705,-20.560364
4.968750,35.985752,-3.395190,44.905655,-21.279430,57.926804,-20.789110
4.975000,41.953259,-3.394942,46.420006,-21.502926,61.934242,-20.986904
4.981250,47.919411,-3.394548,47.243004,-21.737831,63.704937,-21.204294
4.987500,53.881954,-3.394117,47.307556,-21.969162,64.409576,-21.460548
4.993750,59.844997,-3.392950,46.607857,-22.189470,64.046196,-21.755466
5.000000,65.808342,-3.390889,45.093609,-22.394169,62.524948,-22.088087
5.006250,71.765030,-3.388981,42.785820,-22.577223,59.773586,-22.457409
5.012500,77.711800,-3.388021,39.760502,-22.729670,55.723991,-22.863131
5.018750,83.654877,-3.387415,36.141888,-22.835594,52.088535,-23.235872
5.025000,89.599533,-3.386384,30.176394,-22.877209,47.072350,-23.559931
5.031250,95.543037,-3.385302,25.691599,-22.878319,41.174328,-23.880381
5.037500,99.585106,-3.384629,20.821018,-22.850752,34.870167,-24.180487
5.043750,103.349792,-3.384501,15.858043,-22.799974,28.666855,-24.442822
5.050000,106.306061,-3.384866,10.978822,-22.753860,22.900482,-24.657055
5.056250,107.961647,-3.386022,6.342172,-22.736540,17.887562,-24.812551
5.062500,107.890244,-3.387892,2.778753,-22.675409,13.951892,-24.894028
5.068750,105.755974,-3.389575,-0.131446,-22.638140,11.363912,-24.894434
5.075000,101.322029,-3.390773,-4.056207,-22.642395,10.303582,-24.814774
5.081250,94.459114,-3.392785,-7.075949,-22.685968,9.046504,-24.656685
5.087500,85.163551,-3.396660,-9.457794,-22.751268,9.371140,-24.425255
5.093750,73.565697,-3.401605,-11.430621,-22.826048,10.845692,-24.133753
5.100000,59.911392,-3.406109,-13.085083,-22.918274,14.860951,-23.806217
5.106250,44.538540,-3.410264,-14.687997,-23.007053,19.190611,-23.468714
5.112500,27.865896,-3.415226,-16.517656,-23.068840,23.445084,-23.076265
5.118750,10.386323,-3.421133,-18.720129,-23.084833,27.655952,-22.676321
5.125000,-7.361794,-3.427085,-21.404030,-23.043846,31.833746,-22.298063
5.131250,-24.829142,-3.432717,-24.639011,-22.939812,35.723232,-21.958130
5.137500,-41.488316,-3.438668,-26.273556,-22.770054,39.041241,-21.663830
5.143750,-56.849422,-3.445228,-27.653280,-22.536011,41.514538,-21.411901
5.150000,-70.481918,-3.451955,-28.235823,-22.242954,42.911095,-21.159414
5.156250,-82.040482,-3.458238,-29.420559,-21.905388,43.025772,-21.010227
5.162500,-91.289909,-3.464077,-29.157036,-21.532951,43.279358,-20.894136
5.168750,-98.110756,-3.469483,-27.555866,-21.129351,42.924389,-20.812500
5.175000,-102.503731,-3.474227,-24.931654,-20.721739,42.121685,-20.772776
5.181250,-104.590988,-3.478186,-21.634281,-20.334545,41.366123,-20.770103
5.187500,-104.610626,-3.481406,-17.981649,-19.988184,41.205433,-20.789690
5.193750,-102.904221,-3.483957,-14.314679,-19.702257,42.205116,-20.809193
5.200000,-99.900330,-3.485869,-10.981469,-19.495083,42.899662,-20.878138
