Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.181250,104.825546,-2.219863,35.483109,-27.217907,11.863690,-23.326939
3.187500,102.686783,-2.223781,39.324039,-27.125992,19.495253,-23.139305
3.193750,98.247467,-2.227468,43.496826,-26.994188,25.129951,-23.024330
3.200000,91.385139,-2.230863,47.396873,-26.828596,28.668762,-22.988024
3.206250,82.099998,-2.233815,50.528217,-26.638451,30.053463,-23.029200
3.212500,70.512444,-2.236583,52.468727,-26.436886,29.330795,-23.153423
3.218750,56.857895,-2.239496,52.897030,-26.235821,26.663643,-23.369116
3.225000,41.477680,-2.242336,53.798218,-26.034225,22.011646,-23.587185
3.231250,24.801434,-2.244695,53.725582,-25.831335,15.728257,-23.826796
3.237500,7.320173,-2.246728,51.206814,-25.630281,10.191787,-24.084600
3.243750,-10.437455,-2.248989,48.346912,-25.417114,4.001498,-24.341024
3.250000,-27.925554,-2.251813,45.061676,-25.208466,-2.130913,-24.575008
3.256250,-44.607826,-2.254832,41.014824,-25.037989,-7.597820,-24.778349
3.262500,-59.989372,-2.257532,36.365467,-24.889702,-11.844675,-24.940847
3.268750,-73.644547,-2.259867,31.116909,-24.758938,-14.331041,-25.051708
3.275000,-85.235519,-2.262240,25.171314,-24.644583,-14.669652,-25.106995
3.281250,-94.526627,-2.265001,18.430531,-24.539169,-12.622637,-25.109182
3.287500,-101.394279,-2.268142,10.804880,-24.430862,-8.120188,-25.066854
3.293750,-105.836220,-2.271383,2.247347,-24.292997,-1.268570,-24.981337
3.300000,-107.973473,-2.274493,-5.104930,-24.121035,7.707253,-24.853451
3.306250,-108.042549,-2.277320,-13.421851,-23.993610,18.442513,-24.703215
3.312500,-106.384979,-2.279895,-21.760239,-23.879478,30.424324,-24.558758
3.318750,-103.428810,-2.282386,-29.751371,-23.780685,43.066002,-24.442539
3.325000,-99.666199,-2.284662,-37.134808,-23.710629,55.753178,-24.368330
3.331250,-95.629372,-2.286637,-43.666576,-23.688150,67.864227,-24.342754
3.337500,-89.696823,-2.288175,-49.166328,-23.755125,80.946640,-24.368036
3.343750,-83.763832,-2.289354,-53.513123,-23.904724,93.070000,-24.436380
3.350000,-77.831345,-2.290173,-57.438499,-24.078964,102.371773,-24.511860
3.356250,-71.899338,-2.290680,-60.352657,-24.337818,110.496994,-24.606674
3.362500,-65.969200,-2.291035,-60.516224,-24.711769,116.346680,-24.767447
3.368750,-60.041039,-2.291136,-59.657459,-25.192879,119.950691,-24.975508
3.375000,-54.113480,-2.290727,-57.673782,-25.759441,120.989807,-25.249685
3.381250,-48.187687,-2.289907,-54.588223,-26.382116,119.307388,-25.549160
3.387500,-42.267330,-2.289356,-50.510139,-27.026445,115.394478,-25.837845
3.393750,-36.353268,-2.289518,-45.612453,-27.651720,108.910660,-26.119917
3.400000,-30.442205,-2.290110,-40.114433,-28.215998,100.298775,-26.362953
3.406250,-24.530487,-2.290582,-34.332603,-28.694941,90.547401,-26.632275
3.412500,-18.619007,-2.291102,-28.603453,-29.066296,80.444496,-26.886700
3.418750,-12.711716,-2.292410,-22.889091,-29.306936,68.520424,-27.100889
3.425000,-6.807828,-2.294655,-17.190371,-29.408201,57.063210,-27.265879
3.431250,-0.901959,-2.297109,-11.789244,-29.375948,46.508877,-27.383078
3.437500,5.007899,-2.299427,-6.896704,-29.207943,37.310574,-27.458736
3.443750,10.917654,-2.302238,-2.519634,-28.888241,30.057798,-27.445808
3.450000,16.825758,-2.306014,1.066278,-28.453638,23.169821,-27.361015
3.456250,22.736889,-2.310082,3.755445,-27.940119,18.371216,-27.217701
3.462500,28.656036,-2.313606,5.650740,-27.386881,15.343612,-27.019053
3.468750,34.580627,-2.316467,6.967192,-26.835293,13.757794,-26.763264
3.475000,40.505772,-2.319062,7.955374,-26.335209,13.268883,-26.461569
3.481250,46.430019,-2.321649,8.941747,-25.889776,13.486924,-26.128668
3.487500,52.353302,-2.324347,8.756800,-25.485933,14.023622,-25.761480
3.493750,58.275711,-2.327427,9.014599,-25.167072,14.470428,-25.363880
3.500000,64.197502,-2.330892,9.534116,-24.946177,14.394300,-24.947104
3.506250,70.121582,-2.334281,10.245052,-24.815901,13.459473,-24.521748
3.512500,76.049721,-2.336939,11.071068,-24.753437,11.399090,-24.097208
3.518750,81.978485,-2.339327,11.955319,-24.699820,8.018225,-23.679182
3.525000,87.901955,-2.342449,12.845241,-24.636858,3.174491,-23.273802
3.531250,93.820923,-2.346686,14.581700,-24.608788,-1.084088,-22.894299
3.537500,97.846489,-2.351295,16.563683,-24.559666,-6.192688,-22.556681
3.543750,101.604553,-2.355556,18.929560,-24.473808,-11.698410,-22.270977
3.550000,104.560463,-2.359873,21.860586,-24.334726,-17.310892,-21.997936
3.556250,106.217529,-2.364782,23.710100,-24.131046,-22.657194,-21.715862
3.562500,106.151863,-2.369994,26.123390,-23.886856,-27.356455,-21.472786
3.568750,104.028549,-2.374557,28.599649,-23.628601,-31.905033,-21.315504
3.575000,99.611870,-2.377818,30.744749,-23.382427,-35.895401,-21.237553
3.581250,92.775223,-2.379971,32.179974,-23.180622,-39.516697,-21.263733
3.587500,83.513771,-2.381605,32.568752,-23.059242,-41.328289,-21.342020
3.593750,71.948341,-2.382880,31.716043,-23.022150,-43.492691,-21.486238
3.600000,58.319725,-2.383217,31.750563,-23.068016,-45.528858,-21.716301
3.606250,42.969158,-2.382280,31.029526,-23.214563,-47.371613,-22.027662
3.612500,26.319891,-2.380459,29.955885,-23.457361,-49.035885,-22.396299
3.618750,8.859892,-2.378239,28.945185,-23.798006,-50.618290,-22.791183
3.625000,-8.877000,-2.375489,28.197775,-24.256708,-52.476582,-23.243710
3.631250,-26.342966,-2.371948,28.189758,-24.800894,-52.632530,-23.724764
3.637500,-43.007847,-2.368051,29.277014,-25.394749,-52.463589,-24.203733
3.643750,-58.383751,-2.364445,31.621840,-26.000673,-51.689407,-24.657696
3.650000,-72.043243,-2.361526,33.369705,-26.575947,-50.144325,-25.068369
3.656250,-83.642830,-2.359275,36.082119,-27.061094,-47.730141,-25.417736
3.662500,-92.943954,-2.357679,39.007801,-27.444290,-44.413773,-25.696892
3.668750,-99.824593,-2.356958,43.103672,-27.740303,-40.270859,-25.909227
3.675000,-104.283348,-2.356917,46.557327,-27.912489,-35.436089,-26.057106
3.681250,-106.439255,-2.357133,49.161583,-27.951237,-30.062874,-26.139303
3.687500,-106.530128,-2.357759,50.672783,-27.863224,-24.383842,-26.158838
3.693750,-104.899666,-2.359537,50.915638,-27.672289,-18.678928,-26.124889
3.700000,-101.973717,-2.362470,49.824299,-27.402456,-13.229694,-26.050764
3.706250,-98.238670,-2.365746,47.578339,-27.050623,-8.251037,-25.939770
3.712500,-94.224579,-2.368728,44.217594,-26.658247,-3.857948,-25.784700
3.718750,-88.313911,-2.371897,37.932163,-26.262133,-0.211831,-25.590219
3.725000,-82.404343,-2.375671,30.620901,-25.885534,2.634866,-25.362665
3.731250,-76.493401,-2.379584,22.063581,-25.561502,4.958688,-25.151077
3.737500,-70.576935,-2.383050,14.184675,-25.326126,7.028591,-24.970194
3.743750,-64.657249,-2.386130,5.658773,-25.177580,8.997648,-24.838697
3.750000,-58.737694,-2.389153,-2.914418,-25.104002,11.354711,-24.711355
3.756250,-52.819313,-2.392082,-11.079782,-25.099672,12.898403,-24.573124
3.762500,-46.900112,-2.394742,-18.413143,-25.148148,15.415314,-24.414963
3.768750,-40.980812,-2.397306,-24.464136,-25.215603,16.898581,-24.296896
3.775000,-35.062870,-2.400099,-28.932396,-25.297695,19.018410,-24.217087
3.781250,-29.145966,-2.402936,-31.730293,-25.393900,21.047230,-24.155846
3.787500,-23.227917,-2.405488,-32.518246,-25.480385,22.638355,-24.104006
3.793750,-17.310438,-2.407986,-31.156553,-25.557608,23.508183,-24.062443
3.800000,-11.394869,-2.410849,-29.516169,-25.609690,23.472498,-24.027170
3.806250,-5.480752,-2.414056,-25.468744,-25.563936,22.525307,-23.965321
3.812500,0.433951,-2.417447,-20.221235,-25.467136,20.630194,-23.874914
3.818750,6.348546,-2.421149,-14.440949,-25.337055,17.678732,-23.764271
3.825000,12.263046,-2.425264,-8.690238,-25.186781,13.786053,-23.639166
3.831250,18.180431,-2.429284,-1.340071,-25.029213,9.213886,-23.506912
3.837500,24.101322,-2.432834,5.768067,-24.877052,4.292642,-23.388338
3.843750,30.022766,-2.436412,12.748624,-24.732897,-0.605626,-23.296587
3.850000,35.941711,-2.440410,17.893372,-24.587755,-4.598087,-23.154554
3.856250,41.861259,-2.444410,22.911932,-24.449419,-9.570769,-23.013386
3.862500,47.784561,-2.447808,27.346298,-24.319445,-13.563438,-22.887590
3.868750,53.708057,-2.451023,30.848768,-24.189901,-16.638229,-22.777857
3.875000,59.626217,-2.455108,33.113735,-24.040823,-18.905855,-22.676636
3.881250,65.540421,-2.460397,33.855614,-23.856300,-20.531355,-22.569468
3.887500,71.457558,-2.465873,32.652878,-23.658318,-21.776686,-22.452606
3.893750,77.381523,-2.470900,29.356590,-23.430626,-23.019598,-22.333952
3.900000,83.308029,-2.475971,26.125259,-23.159609,-24.556501,-22.208246
3.906250,89.231812,-2.481997,21.538517,-22.842800,-26.687485,-22.072819
3.912500,95.155098,-2.489001,16.077255,-22.482269,-27.864449,-21.923792
3.918750,99.189034,-2.496480,10.226625,-22.084585,-30.044075,-21.752239
3.925000,102.957825,-2.503825,4.389348,-21.670252,-33.019001,-21.536140
3.931250,105.928940,-2.510813,-1.086299,-21.265600,-36.679302,-21.322575
3.937500,107.608444,-2.517361,-5.817831,-20.892550,-38.974621,-21.139568
3.943750,107.568680,-2.523410,-9.475415,-20.573353,-40.850925,-20.990591
3.950000,105.469902,-2.528488,-11.835683,-20.329208,-41.672958,-20.886713
3.956250,101.074875,-2.532056,-12.784439,-20.178711,-40.921421,-20.841587
3.962500,94.260315,-2.533978,-12.287865,-20.132645,-38.173981,-20.867378
3.968750,85.022400,-2.534511,-10.375586,-20.191383,-33.108173,-20.972975
3.975000,73.480019,-2.533782,-9.030900,-20.333002,-25.542032,-21.167704
3.981250,59.868771,-2.531849,-4.625961,-20.555931,-17.329687,-21.496265
3.987500,44.528286,-2.528803,0.108712,-20.909695,-6.718693,-21.856085
3.993750,27.883961,-2.524918,5.512358,-21.328833,5.492098,-22.311230
4.000000,10.427090,-2.520409,11.149370,-21.805799,18.315950,-22.871181
4.006250,-7.309745,-2.515237,16.607618,-22.328161,31.037863,-23.548571
4.012500,-24.781784,-2.509748,21.602951,-22.872570,42.880238,-24.294882
4.018750,-41.458363,-2.504706,25.889683,-23.410219,52.396721,-25.019213
4.025000,-56.847885,-2.500449,29.218386,-23.920704,61.370693,-25.715189
4.031250,-70.518623,-2.496769,31.589380,-24.397346,66.823990,-26.447123
4.037500,-82.127899,-2.493533,33.128143,-24.822401,71.032021,-27.154539
4.043750,-91.441055,-2.491355,33.763229,-25.182175,72.625381,-27.804581
4.050000,-98.335098,-2.490433,33.428230,-25.473171,72.108238,-28.377188
4.056250,-102.805046,-2.490004,32.127010,-25.691166,70.096626,-28.859913
4.062500,-104.969673,-2.489366,30.031776,-25.814886,65.445183,-29.229952
4.068750,-105.070892,-2.489319,27.277205,-25.853004,60.635216,-29.464378
4.075000,-103.455048,-2.491048,23.986504,-25.821835,55.855247,-29.565788
4.081250,-100.543579,-2.494220,20.459087,-25.733639,51.356583,-29.537481
4.087500,-96.819595,-2.497411,17.076546,-25.596371,47.488789,-29.380007
4.093750,-92.813797,-2.500006,12.365408,-25.416426,42.463055,-29.096853
4.100000,-86.913017,-2.502697,8.365997,-25.204454,37.989708,-28.703587
4.106250,-81.016342,-2.506262,4.980481,-24.967512,33.890663,-28.232334
4.112500,-75.121056,-2.510513,2.172164,-24.701988,30.051075,-27.675537
4.118750,-69.222923,-2.515200,-0.152905,-24.414103,26.605875,-27.032497
4.125000,-63.322796,-2.520406,-2.187808,-24.118031,23.143036,-26.348244
4.131250,-57.421257,-2.526251,-4.057289,-23.824554,19.565205,-25.655745
4.137500,-51.515682,-2.532333,-5.830503,-23.539062,15.875222,-24.980631
4.143750,-45.604313,-2.538226,-7.554490,-23.262945,12.105969,-24.342125
4.150000,-39.689358,-2.544089,-9.287716,-22.996534,8.285281,-23.754715
4.156250,-33.773438,-2.550350,-8.934662,-22.738623,4.449802,-23.222097
4.162500,-27.856274,-2.556974,-7.929684,-22.485401,2.788892,-22.716995
4.168750,-21.935713,-2.563757,-7.751915,-22.226349,1.641575,-22.323185
4.175000,-16.011564,-2.570695,-6.474370,-21.971668,-0.101122,-21.986917
4.181250,-10.083210,-2.577588,-4.441366,-21.730368,-0.579408,-21.712629
4.187500,-4.149979,-2.584216,-1.946574,-21.509140,-0.013958,-21.470907
4.193750,1.787819,-2.590408,0.690195,-21.314768,1.412549,-21.278736
4.200000,7.729424,-2.596038,3.142076,-21.154785,4.278693,-21.190409
4.206250,13.674671,-2.600822,5.090966,-21.036493,5.635148,-21.186314
4.212500,19.622644,-2.604442,8.430615,-20.961329,8.421960,-21.208998
4.218750,25.570362,-2.607238,11.601558,-20.919453,10.208558,-21.255228
4.225000,31.514843,-2.609680,14.902351,-20.903830,11.130769,-21.333811
4.231250,37.455185,-2.611888,16.679373,-20.905125,11.043223,-21.436426
4.237500,43.393368,-2.613810,18.774002,-20.915405,9.764063,-21.544239
4.243750,49.329132,-2.615360,20.722752,-20.951200,9.232431,-21.653492
4.250000,55.263615,-2.616519,22.139513,-21.003637,7.814158,-21.767874
4.256250,61.196407,-2.617195,22.732609,-21.054235,5.946335,-21.872047
4.262500,67.124725,-2.617782,22.119871,-21.088045,4.038793,-21.952749
4.268750,73.046272,-2.618977,19.946850,-21.093410,2.427362,-21.996603
4.275000,78.960754,-2.621259,18.071764,-21.063578,1.401134,-21.993803
4.281250,84.873528,-2.624188,14.862088,-20.988737,1.208081,-21.932600
4.287500,90.787666,-2.627553,10.585180,-20.861282,2.033281,-21.788698
4.293750,96.701363,-2.631914,5.445243,-20.694365,3.876187,-21.589748
4.300000,100.718643,-2.637687,-0.331664,-20.495996,6.351192,-21.367672
4.306250,104.467514,-2.643944,-6.394904,-20.268293,9.607899,-21.113449
4.312500,107.421082,-2.649591,-12.458392,-20.019403,13.488968,-20.832335
4.318750,109.084236,-2.654718,-18.277021,-19.760714,17.729990,-20.535353
4.325000,109.022171,-2.660302,-23.647591,-19.509962,22.029524,-20.238949
4.331250,106.894325,-2.666445,-28.405212,-19.287121,26.076494,-19.958675
4.337500,102.470451,-2.672167,-32.406658,-19.119516,29.596140,-19.703465
4.343750,95.631798,-2.676853,-35.567719,-19.022684,32.345310,-19.453041
4.350000,86.374329,-2.680644,-36.903137,-18.932821,34.071667,-19.255571
4.356250,74.817184,-2.683505,-37.019173,-18.938414,36.273705,-19.142860
4.362500,61.197353,-2.684937,-35.756847,-19.047358,37.756397,-19.122458
4.368750,45.854385,-2.685029,-33.062397,-19.255585,38.918823,-19.219532
4.375000,29.209610,-2.684565,-29.021244,-19.553743,40.128872,-19.424633
4.381250,11.754136,-2.683614,-23.805319,-19.924324,41.211609,-19.668123
4.387500,-5.975690,-2.681544,-17.643372,-20.343798,43.056850,-19.958096
4.393750,-23.433588,-2.678465,-10.855698,-20.792330,43.974331,-20.338182
4.400000,-40.094288,-2.675434,-3.837201,-21.256714,45.728485,-20.795118
4.406250,-55.465538,-2.672741,1.155130,-21.720652,47.775200,-21.296928
4.412500,-69.115906,-2.669762,7.583975,-22.167421,49.806526,-21.820524
4.418750,-80.703087,-2.666328,13.266546,-22.586142,51.596462,-22.348148
4.425000,-89.994110,-2.663296,18.016457,-22.937357,53.010956,-22.845955
4.431250,-96.870018,-2.661224,21.807705,-23.195723,54.058033,-23.271713
4.437500,-101.326065,-2.659630,24.388206,-23.369743,54.573391,-23.615870
4.443750,-103.481194,-2.658194,25.767349,-23.466146,54.492996,-23.869854
4.450000,-103.575119,-2.657708,26.124708,-23.486580,53.917400,-24.024252
4.456250,-101.950752,-2.658796,25.715122,-23.433704,53.008659,-24.074440
4.462500,-99.029633,-2.660921,24.863781,-23.314896,51.941471,-24.022118
4.468750,-95.298233,-2.663385,23.976353,-23.144720,50.930058,-23.879541
4.475000,-91.291260,-2.666497,21.609610,-22.938097,50.233452,-23.665033
4.481250,-85.389664,-2.670441,19.947821,-22.684595,48.451450,-23.338953
4.487500,-79.484367,-2.674703,18.883667,-22.407228,47.416145,-22.943100
4.493750,-73.573883,-2.678783,18.196571,-22.131832,46.671650,-22.513077
4.500000,-67.662506,-2.683604,17.799906,-21.875404,45.989693,-22.075436
4.506250,-61.753391,-2.689909,17.645082,-21.645056,45.175591,-21.649195
4.512500,-55.839790,-2.696805,17.683508,-21.436357,44.039162,-21.248491
4.518750,-49.913731,-2.702849,17.851370,-21.224676,42.376125,-20.884924
4.525000,-43.977444,-2.707769,18.059134,-20.986038,39.951191,-20.583780
4.531250,-38.039890,-2.712677,19.511770,-20.827967,36.427448,-20.376606
4.537500,-32.104519,-2.718079,21.305149,-20.701172,33.085495,-20.201696
4.543750,-26.164965,-2.723367,21.990446,-20.573765,28.362162,-20.086138
4.550000,-20.217714,-2.727809,23.310589,-20.464653,22.723526,-20.016048
4.556250,-14.264224,-2.731264,24.796371,-20.396286,16.459698,-20.000179
4.562500,-8.309064,-2.734120,26.105692,-20.388128,10.507227,-20.105032
4.568750,-2.353034,-2.736508,26.925903,-20.462704,4.755181,-20.324303
4.575000,3.604936,-2.738088,26.964293,-20.658524,-0.563580,-20.604118
4.581250,9.566427,-2.738567,25.978342,-20.966974,-5.484804,-20.927809
4.587500,15.528572,-2.737767,24.891182,-21.338612,-9.309383,-21.318310
4.593750,21.489323,-2.735931,23.063187,-21.813578,-11.898897,-21.772413
4.600000,27.446186,-2.733342,20.523325,-22.396330,-13.257776,-22.272976
4.606250,33.398548,-2.729889,17.277922,-23.126694,-13.537311,-22.814013
4.612500,39.346153,-2.725497,13.480671,-23.927256,-13.052504,-23.395098
4.618750,45.285160,-2.720994,9.495656,-24.793215,-11.982319,-23.991697
4.625000,51.213039,-2.717183,5.203615,-25.709482,-10.609113,-24.587357
4.631250,57.134247,-2.713628,0.830293,-26.645081,-9.279199,-25.168579
4.637500,63.053772,-2.709307,-3.384698,-27.560862,-8.368481,-25.721849
4.643750,68.969589,-2.704517,-7.202382,-28.408060,-8.250216,-26.216356
4.650000,74.873131,-2.700692,-12.308802,-29.132608,-9.300340,-26.610861
4.656250,80.761841,-2.698907,-14.780572,-29.689177,-11.830794,-26.876511
4.662500,86.643173,-2.698799,-16.554647,-30.070160,-14.218550,-27.058168
4.668750,92.523430,-2.699944,-17.628090,-30.252478,-18.105011,-27.133837
4.675000,96.509056,-2.702482,-17.941568,-30.220732,-23.089052,-27.091618
4.681250,100.221443,-2.706398,-17.570412,-29.973835,-28.919918,-26.929163
4.687500,103.131355,-2.711203,-16.675158,-29.530819,-35.346069,-26.655207
4.693750,104.747025,-2.716945,-15.466826,-28.927511,-42.088245,-26.282207
4.700000,104.638351,-2.724456,-14.191677,-28.208221,-48.802113,-25.816750
4.706250,102.465889,-2.733824,-13.281205,-27.368237,-55.118416,-25.255234
4.712500,98.002106,-2.743520,-13.133327,-26.447372,-60.652664,-24.605263
4.718750,91.130920,-2.752202,-13.915793,-25.503702,-66.776100,-23.966652
4.725000,81.845482,-2.760241,-14.023647,-24.613556,-71.903580,-23.349730
4.731250,70.259315,-2.768454,-15.166747,-23.806540,-76.282898,-22.791307
4.737500,56.610985,-2.776465,-17.079248,-23.100857,-80.054993,-22.281366
4.743750,41.247395,-2.783089,-19.577137,-22.509354,-83.679749,-21.801189
4.750000,24.592661,-2.788368,-22.465420,-22.031305,-86.930428,-21.357777
4.756250,7.131004,-2.793229,-25.511379,-21.633436,-87.933014,-21.006866
4.762500,-10.605899,-2.797535,-28.473413,-21.318546,-88.047791,-20.770435
4.768750,-28.066813,-2.800749,-29.920031,-21.131845,-87.287338,-20.622131
4.775000,-44.720695,-2.802807,-30.343719,-21.020334,-85.283913,-20.546650
4.781250,-60.080063,-2.804297,-29.199211,-20.949245,-81.687988,-20.535435
4.787500,-73.720329,-2.805657,-27.928740,-20.868328,-76.203575,-20.581867
4.793750,-85.299500,-2.807064,-24.715836,-20.802996,-70.378555,-20.631355
4.800000,-94.579681,-2.808581,-20.037123,-20.731470,-62.507778,-20.688181
4.806250,-101.437309,-2.810255,-14.203371,-20.645655,-53.260403,-20.747355
4.812500,-105.872597,-2.811990,-7.735748,-20.544262,-43.162613,-20.795351
4.818750,-108.005630,-2.813967,-1.158927,-20.427135,-32.726112,-20.814583
4.825000,-108.075676,-2.816690,5.004770,-20.300066,-22.429293,-20.804537
4.831250,-106.421692,-2.820169,12.409781,-20.176632,-12.699808,-20.781305
4.837500,-103.464813,-2.823109,19.255585,-20.074265,-3.944363,-20.755793
4.843750,-99.695023,-2.825014,23.852200,-19.981796,3.719980,-20.671444
4.850000,-95.653236,-2.826899,28.130817,-19.894953,10.087707,-20.555138
4.856250,-89.723808,-2.830143,31.608753,-19.833313,14.885318,-20.428576
4.862500,-83.796684,-2.834155,33.990833,-19.806690,18.195858,-20.305016
4.868750,-77.861351,-2.837416,35.144474,-19.808193,20.223240,-20.187584
4.875000,-71.918465,-2.839555,35.033810,-19.818907,21.230925,-20.077293
4.881250,-65.976730,-2.841564,33.703438,-19.813665,21.466619,-19.979895
4.887500,-60.039608,-2.843992,31.475821,-19.823147,21.194517,-19.901001
4.893750,-54.103962,-2.846611,28.707561,-19.842352,20.686468,-19.845795
4.900000,-48.166801,-2.849177,25.484480,-19.865004,20.200258,-19.813206
4.906250,-42.228722,-2.851710,22.108543,-19.894403,19.975283,-19.792339
4.912500,-36.289749,-2.854104,18.813705,-19.911028,20.206743,-19.757145
4.918750,-30.349367,-2.856236,15.827553,-19.921152,21.173006,-19.727419
4.925000,-24.409485,-2.858632,13.555623,-19.947525,23.507320,-19.737427
4.931250,-18.470106,-2.861314,12.187511,-20.007221,27.067863,-19.774021
4.937500,-12.527133,-2.863423,11.813228,-20.109070,29.782711,-19.836544
4.943750,-6.576494,-2.864153,12.447511,-20.259525,33.157070,-19.929943
4.950000,-0.625607,-2.864079,14.051025,-20.457150,36.799587,-20.057703
4.956250,5.319932,-2.864207,16.547102,-20.694736,40.335728,-20.224377
4.962500,11.261170,-2.864336,17.899227,-20.957155,43.375813,-20.455132
4.968750,17.204557,-2.863652,21.716167,-21.222927,45.541740,-20.668182
4.975000,23.148006,-2.862398,25.754194,-21.513155,47.425228,-20.902866
4.981250,29.087122,-2.861270,29.716972,-21.812057,48.093533,-21.182281
4.987500,35.022888,-2.859846,33.468910,-22.105455,47.642570,-21.500605
4.993750,40.960392,-2.857306,36.731064,-22.387011,46.002838,-21.854210
5.000000,46.894676,-2.854197,39.272579,-22.648151,43.106785,-22.238462
5.006250,52.818211,-2.851928,40.933029,-22.876812,38.913368,-22.646700
5.012500,58.732307,-2.850672,41.596523,-23.056196,35.216114,-23.032606
5.018750,64.645966,-2.849494,41.197159,-23.161060,30.220192,-23.345425
5.025000,70.561279,-2.848013,39.896103,-23.206909,24.361679,-23.645496
5.031250,76.473465,-2.846834,37.764931,-23.212742,18.083960,-23.917006
5.037500,82.379013,-2.846252,34.969814,-23.177637,11.980914,-24.141933
5.043750,88.282356,-2.846098,31.589745,-23.125444,6.383323,-24.312103
5.050000,94.183319,-2.846620,27.665192,-23.127909,1.578777,-24.422823
5.056250,98.186409,-2.848343,24.196846,-23.040787,-2.126135,-24.461250
5.062500,101.916595,-2.850566,20.502459,-22.970707,-4.461720,-24.421318
5.068750,104.847214,-2.852139,16.951889,-22.942404,-5.276019,-24.308289
5.075000,106.482292,-2.853379,12.037709,-22.959435,-4.429105,-24.127966
5.081250,106.385086,-2.856003,7.757376,-23.008844,-1.789510,-23.885586
5.087500,104.215149,-2.860418,3.945180,-23.068687,2.732438,-23.591295
5.093750,99.747505,-2.865168,0.540440,-23.146889,9.130986,-23.265150
5.100000,92.865303,-2.869271,-2.495583,-23.232494,17.246080,-22.933464
5.106250,83.561340,-2.873618,-5.423497,-23.300627,26.605398,-22.562670
5.112500,71.951057,-2.879149,-8.366302,-23.329445,36.811440,-22.183159
5.118750,58.277382,-2.885136,-11.392415,-23.304941,47.646679,-21.822830
5.125000,42.886234,-2.890640,-14.563231,-23.219687,58.555672,-21.497330
5.131250,26.202906,-2.895979,-17.903154,-23.068239,68.909569,-21.213276
5.137500,8.712859,-2.901938,-21.413879,-22.849714,78.083290,-20.967884
5.143750,-9.049183,-2.908358,-22.922583,-22.568583,85.502487,-20.727036
5.150000,-26.532227,-2.914571,-23.777729,-22.236132,90.688721,-20.585590
5.156250,-43.201931,-2.920309,-25.360966,-21.860783,94.651596,-20.465803
5.162500,-58.569469,-2.925714,-25.521912,-21.444548,96.686943,-20.377310
5.168750,-72.207809,-2.930623,-24.494839,-21.014708,96.680107,-20.330757
5.175000,-83.776398,-2.934664,-22.550781,-20.597012,95.096985,-20.323612
5.181250,-93.038948,-2.937808,-19.934685,-20.212097,92.531143,-20.343716
5.187500,-99.875862,-2.940048,-16.928493,-19.879755,89.665604,-20.373533
5.193750,-104.288269,-2.941601,-13.846409,-19.619820,85.144600,-20.434849
5.200000,-106.399559,-2.942584,-11.012105,-19.453215,81.268753,-20.597807
