Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.381250,-39.557007,-2.645559,-42.778156,-25.656113,116.745987,-24.984848
3.387500,-33.615303,-2.645305,-37.673008,-26.254848,114.055504,-25.250757
3.393750,-27.679571,-2.645598,-31.807627,-26.860689,108.688377,-25.530251
3.400000,-21.747398,-2.646287,-25.447145,-27.433107,100.798180,-25.780619
3.406250,-15.815622,-2.646866,-18.927036,-27.942926,91.084846,-26.066378
3.412500,-9.883860,-2.647404,-12.621484,-28.368198,80.720169,-26.364672
3.418750,-3.955931,-2.648499,-6.548490,-28.684660,70.167229,-26.640743
3.425000,1.968019,-2.650505,-0.709552,-28.877438,58.220917,-26.879551
3.431250,7.892912,-2.652774,4.608610,-28.944393,47.224262,-27.074682
3.437500,13.820977,-2.654897,9.181301,-28.888618,37.638805,-27.230774
3.443750,19.749308,-2.657379,12.939227,-28.687500,29.975550,-27.312428
3.450000,25.675600,-2.660756,15.784052,-28.361847,22.812067,-27.312897
3.456250,31.603092,-2.664622,17.567261,-27.943325,17.846682,-27.245010
3.462500,37.537872,-2.668097,18.398411,-27.467047,14.723326,-27.112978
3.468750,43.478664,-2.670911,18.521635,-26.969267,13.101863,-26.915003
3.475000,49.420300,-2.673477,18.240805,-26.490301,12.629098,-26.658867
3.481250,55.360313,-2.676086,17.906603,-26.068562,12.908762,-26.358953
3.487500,61.299419,-2.678905,16.245735,-25.666756,13.533236,-26.016144
3.493750,67.237862,-2.682095,15.261806,-25.326021,14.104669,-25.631769
3.500000,73.176132,-2.685671,14.643604,-25.069418,14.196511,-25.217196
3.506250,79.116753,-2.689255,14.345246,-24.899767,13.445223,-24.784500
3.512500,85.060829,-2.692247,14.331670,-24.804480,11.570899,-24.345892
3.518750,91.006210,-2.694883,14.581252,-24.751476,8.369665,-23.909840
3.525000,95.052628,-2.698157,15.058583,-24.668524,3.708485,-23.483812
3.531250,98.820900,-2.702578,15.719889,-24.611403,-0.350362,-23.078651
3.537500,101.783936,-2.707508,17.470463,-24.557354,-5.231216,-22.710020
3.543750,103.454399,-2.712197,19.659805,-24.474758,-10.459435,-22.399511
3.550000,103.404297,-2.716825,22.437559,-24.352842,-15.661983,-22.125732
3.556250,101.288269,-2.721939,24.139933,-24.172054,-20.632730,-21.857513
3.562500,96.870758,-2.727488,26.516867,-23.944740,-24.897923,-21.598269
3.568750,90.035583,-2.732600,29.026693,-23.696472,-28.645878,-21.431210
3.575000,80.785240,-2.736611,31.233557,-23.453100,-31.849909,-21.349285
3.581250,69.237701,-2.739464,32.751934,-23.245171,-34.537407,-21.372889
3.587500,55.625298,-2.741663,33.227177,-23.107056,-35.169579,-21.479473
3.593750,40.286377,-2.743501,32.413536,-23.061079,-36.160164,-21.640623
3.600000,23.651299,-2.744567,32.399647,-23.098633,-36.968094,-21.887497
3.606250,6.214159,-2.744311,31.666159,-23.234718,-37.535831,-22.220114
3.612500,-11.495772,-2.743027,30.544958,-23.473589,-37.933311,-22.620033
3.618750,-28.936781,-2.741205,29.449373,-23.809343,-38.292633,-23.053429
3.625000,-45.575779,-2.738827,28.670202,-24.264225,-38.916153,-23.531916
3.631250,-60.919342,-2.735702,28.526592,-24.817684,-38.012608,-24.044029
3.637500,-74.541481,-2.732015,29.438759,-25.434586,-36.980240,-24.555664
3.643750,-86.106339,-2.728488,29.703024,-26.076950,-35.529343,-25.041918
3.650000,-95.377419,-2.725579,31.002275,-26.703976,-33.501961,-25.482965
3.656250,-102.230453,-2.723231,32.757370,-27.263971,-30.803452,-25.858973
3.662500,-106.663567,-2.721577,34.304630,-27.704618,-27.395735,-26.156281
3.668750,-108.798172,-2.720737,36.861031,-28.057560,-23.326487,-26.373480
3.675000,-108.870399,-2.720668,38.372643,-28.286814,-18.723778,-26.514666
3.681250,-107.218407,-2.721090,38.882469,-28.373194,-13.733374,-26.580130
3.687500,-104.269600,-2.721951,38.268555,-28.316370,-8.546696,-26.572601
3.693750,-100.517921,-2.723911,36.453411,-28.133085,-3.407397,-26.499775
3.700000,-96.496269,-2.727116,33.431820,-27.860991,1.428412,-26.375616
3.706250,-90.577454,-2.730907,29.365217,-27.502840,5.744486,-26.212015
3.712500,-84.652672,-2.734524,24.636778,-27.075125,9.424371,-26.007511
3.718750,-78.725182,-2.738233,17.358164,-26.628099,12.382145,-25.764156
3.725000,-72.798393,-2.742519,9.426437,-26.195936,14.538475,-25.482824
3.731250,-66.870728,-2.747117,0.682057,-25.804743,16.047867,-25.199430
3.737500,-60.937626,-2.751310,-6.900761,-25.496477,17.356573,-24.952936
3.743750,-54.999966,-2.755040,-14.766193,-25.285595,18.586615,-24.753481
3.750000,-49.061161,-2.758587,-22.328323,-25.164486,20.117855,-24.597425
3.756250,-43.123058,-2.761921,-29.119656,-25.125454,20.747690,-24.437700
3.762500,-37.184128,-2.764936,-34.783119,-25.155624,22.443239,-24.269548
3.768750,-31.244818,-2.767755,-38.959713,-25.225935,22.960608,-24.122910
3.775000,-25.306572,-2.770664,-41.396286,-25.312689,24.201759,-24.035624
3.781250,-19.369078,-2.773644,-42.054203,-25.421064,25.376461,-23.980436
3.787500,-13.430987,-2.776293,-40.827190,-25.529121,26.126335,-23.943993
3.793750,-7.492744,-2.778780,-39.505394,-25.623688,26.204382,-23.923079
3.800000,-1.556321,-2.781505,-36.522251,-25.715130,25.434771,-23.916304
3.806250,4.377771,-2.784642,-32.350594,-25.714035,23.794033,-23.899038
3.812500,10.312118,-2.787922,-27.554287,-25.646284,21.347055,-23.852583
3.818750,16.246166,-2.791502,-23.131189,-25.534372,18.007439,-23.784174
3.825000,22.179522,-2.795542,-17.445879,-25.392153,13.856542,-23.697470
3.831250,28.114992,-2.799680,-12.300067,-25.232430,9.140589,-23.595877
3.837500,34.053215,-2.803488,-7.541978,-25.068369,4.191708,-23.490568
3.843750,39.992775,-2.807180,-2.966825,-24.910185,-0.624984,-23.407612
3.850000,45.930946,-2.811273,1.705787,-24.752369,-4.804091,-23.291725
3.856250,51.868649,-2.815477,4.841809,-24.597918,-9.627842,-23.154432
3.862500,57.808910,-2.819201,8.233493,-24.453859,-13.447949,-23.019808
3.868750,63.750526,-2.822652,11.561137,-24.318048,-16.396511,-22.894402
3.875000,69.687935,-2.826769,14.534290,-24.178288,-18.599901,-22.776896
3.881250,75.621132,-2.832081,16.881380,-24.003918,-20.220469,-22.657269
3.887500,81.555901,-2.837782,18.245815,-23.806940,-21.484364,-22.527147
3.893750,87.497086,-2.843004,18.097084,-23.596710,-22.724039,-22.392286
3.900000,93.442116,-2.848088,18.559145,-23.351528,-24.281555,-22.254578
3.906250,97.490059,-2.853937,18.088566,-23.063200,-26.435207,-22.111422
3.912500,101.262878,-2.860858,16.975964,-22.731133,-29.491278,-21.959078
3.918750,104.233742,-2.868470,15.508275,-22.358789,-33.760113,-21.791773
3.925000,105.913895,-2.876065,13.907550,-21.959892,-37.651165,-21.596125
3.931250,105.877083,-2.883359,12.335296,-21.556993,-43.084862,-21.373922
3.937500,103.780968,-2.890312,10.956387,-21.172342,-47.863155,-21.180468
3.943750,99.387375,-2.896907,9.939001,-20.827709,-52.961945,-21.018469
3.950000,92.575447,-2.902824,9.397516,-20.543489,-57.461601,-20.894056
3.956250,83.346184,-2.907454,9.372312,-20.338852,-60.631424,-20.819616
3.962500,71.819885,-2.910414,9.851396,-20.227015,-61.838253,-20.807096
3.968750,58.230213,-2.911984,10.804750,-20.212963,-62.450645,-20.865662
3.975000,42.913982,-2.912362,12.453516,-20.287582,-60.460346,-21.005060
3.981250,26.297575,-2.911578,14.989705,-20.415754,-56.175129,-21.252121
3.987500,8.872355,-2.909594,18.062292,-20.671417,-49.986382,-21.551504
3.993750,-8.830815,-2.906667,21.385197,-21.010529,-42.127975,-21.927465
4.000000,-26.266432,-2.903000,25.051918,-21.410479,-33.583725,-22.395954
4.006250,-42.902351,-2.898561,28.719288,-21.863073,-24.854694,-22.961267
4.012500,-58.247803,-2.893510,32.148186,-22.351423,-16.488657,-23.653511
4.018750,-71.877129,-2.888581,35.158134,-22.852587,-9.155041,-24.341076
4.025000,-83.451218,-2.884243,37.582001,-23.342247,-3.959132,-25.001392
4.031250,-92.730782,-2.880407,37.320618,-23.812477,0.857154,-25.688622
4.037500,-99.591171,-2.877002,37.995033,-24.251608,4.883142,-26.385332
4.043750,-104.033249,-2.874414,37.677544,-24.643900,7.010986,-27.054733
4.050000,-106.178276,-2.873001,36.360516,-24.981564,7.770338,-27.672510
4.056250,-106.259659,-2.872203,34.086353,-25.261909,7.718248,-28.221327
4.062500,-104.614632,-2.871318,31.024956,-25.465851,5.586173,-28.683258
4.068750,-101.673714,-2.870814,27.422634,-25.587383,3.698359,-29.030235
4.075000,-97.934662,-2.871980,23.430132,-25.639330,2.163103,-29.251974
4.081250,-93.927048,-2.874752,19.331156,-25.632650,1.034697,-29.347450
4.087500,-88.020294,-2.877967,15.514561,-25.573799,0.451386,-29.314507
4.093750,-82.104523,-2.880627,10.515051,-25.466375,0.596748,-29.152185
4.100000,-76.186897,-2.883217,6.372792,-25.317434,1.651851,-28.867722
4.106250,-70.273132,-2.886650,2.970445,-25.133432,1.613789,-28.481646
4.112500,-64.362175,-2.890974,0.224624,-24.915924,1.999790,-28.018906
4.118750,-58.448765,-2.895824,-1.939620,-24.664108,2.635056,-27.448637
4.125000,-52.532185,-2.901102,-3.690938,-24.387878,3.146865,-26.808868
4.131250,-46.613499,-2.906953,-5.208194,-24.099400,3.061013,-26.137640
4.137500,-40.691124,-2.913143,-6.610849,-23.806700,2.167862,-25.463781
4.143750,-34.763313,-2.919237,-7.974429,-23.513700,0.347644,-24.809277
4.150000,-28.831127,-2.925278,-9.377743,-23.223190,-0.299889,-24.191889
4.156250,-22.896877,-2.931590,-8.739734,-22.936636,-1.159275,-23.619728
4.162500,-16.961418,-2.938291,-7.511027,-22.654697,-1.710938,-23.075302
4.168750,-11.022796,-2.945217,-7.184218,-22.377634,-1.566278,-22.646059
4.175000,-5.080163,-2.952318,-5.780153,-22.097618,-2.365323,-22.272282
4.181250,0.866168,-2.959417,-3.614296,-21.828989,-1.862823,-21.968889
4.187500,6.817283,-2.966261,-1.041273,-21.582077,-0.482442,-21.730434
4.193750,12.773436,-2.972740,1.625159,-21.365108,1.509607,-21.499517
4.200000,18.733341,-2.978726,4.066883,-21.185583,3.971357,-21.376743
4.206250,24.696249,-2.983961,5.968041,-21.051563,7.285308,-21.353298
4.212500,30.662132,-2.988175,9.222603,-20.967447,8.509254,-21.405840
4.218750,36.628571,-2.991475,12.263264,-20.927181,10.371069,-21.467085
4.225000,42.592342,-2.994326,15.427151,-20.921204,10.887513,-21.562199
4.231250,48.551834,-2.996950,17.084003,-20.940596,10.050720,-21.691437
4.237500,54.508598,-2.999268,19.082932,-20.973005,7.732316,-21.840363
4.243750,60.463024,-3.001215,21.017149,-21.027332,5.962687,-21.995581
4.250000,66.415955,-3.002750,22.438639,-21.104855,3.216569,-22.158369
4.256250,72.367073,-3.003732,23.061724,-21.187588,-0.065094,-22.318357
4.262500,78.313919,-3.004593,22.544882,-21.258862,-3.376018,-22.460619
4.268750,84.254410,-3.005799,20.537014,-21.305075,-6.282824,-22.569057
4.275000,90.187248,-3.007962,18.905336,-21.318832,-8.412876,-22.631702
4.281250,96.116760,-3.010915,16.022600,-21.291639,-9.458207,-22.636988
4.287500,100.151749,-3.014277,12.167830,-21.213518,-9.174206,-22.566751
4.293750,103.913322,-3.018459,7.585425,-21.086136,-7.458250,-22.405777
4.300000,106.866943,-3.024073,2.471707,-20.920630,-4.560935,-22.208477
4.306250,108.524818,-3.030539,-2.886347,-20.720112,-0.615430,-21.969168
4.312500,108.466911,-3.036707,-8.206469,-20.489838,4.332335,-21.687853
4.318750,106.351730,-3.042297,-13.256744,-20.238436,9.990941,-21.372765
4.325000,101.935188,-3.048271,-17.857491,-19.980572,15.995573,-21.039000
4.331250,95.093864,-3.055044,-21.877028,-19.733736,21.946018,-20.703775
4.337500,85.833611,-3.061847,-25.203930,-19.517500,27.459684,-20.380743
4.343750,74.280838,-3.067818,-27.779547,-19.375845,32.175804,-20.074076
4.350000,60.670044,-3.072881,-27.395567,-19.242270,35.778969,-19.775415
4.356250,45.338299,-3.077154,-26.851526,-19.167267,39.836636,-19.559778
4.362500,28.712549,-3.080225,-24.772713,-19.186157,42.800430,-19.429518
4.368750,11.284918,-3.081981,-21.099453,-19.302361,45.098103,-19.404270
4.375000,-6.416740,-3.082901,-15.940825,-19.512207,47.075432,-19.547853
4.381250,-23.848778,-3.083233,-9.518969,-19.804768,48.935474,-19.727535
4.387500,-40.476295,-3.082519,-2.115742,-20.160919,50.594704,-19.971310
4.393750,-55.806026,-3.080493,5.906695,-20.560907,52.999668,-20.284386
4.400000,-69.416634,-3.078060,14.111234,-20.990267,54.620834,-20.716003
4.406250,-80.970139,-3.075770,20.158756,-21.435440,56.791248,-21.221439
4.412500,-90.226273,-3.073130,27.450481,-21.879827,59.095360,-21.770412
4.418750,-97.060997,-3.069813,33.762276,-22.308002,61.276134,-22.338913
4.425000,-101.477135,-3.066401,38.834724,-22.698322,63.149574,-22.901321
4.431250,-103.600266,-3.063637,42.593143,-23.008608,64.643021,-23.410542
4.437500,-103.664673,-3.061399,44.903465,-23.236494,65.681023,-23.841431
4.443750,-102.007332,-3.059232,45.700661,-23.387400,66.118729,-24.181993
4.450000,-99.056923,-3.057829,45.156441,-23.461729,65.985565,-24.419260
4.456250,-95.308792,-3.058018,43.556385,-23.458931,65.404869,-24.543510
4.462500,-91.291687,-3.059521,41.270790,-23.382107,64.532043,-24.551237
4.468750,-85.376167,-3.061550,38.755989,-23.239759,63.557468,-24.445929
4.475000,-79.457260,-3.064097,34.623016,-23.049061,62.714130,-24.247025
4.481250,-73.538330,-3.067516,31.052732,-22.814676,62.315571,-23.945841
4.487500,-67.618202,-3.071681,28.125765,-22.538179,60.966339,-23.540621
4.493750,-61.693844,-3.075970,25.726627,-22.246685,60.319782,-23.075041
4.500000,-55.766945,-3.080923,23.773670,-21.962914,60.047409,-22.583164
4.506250,-49.840946,-3.087334,22.266384,-21.700634,59.915302,-22.091633
4.512500,-43.911648,-3.094623,21.212662,-21.463820,59.697609,-21.621248
4.518750,-37.970974,-3.101408,20.598873,-21.243954,59.161041,-21.189203
4.525000,-32.018635,-3.107004,20.383497,-20.994856,58.055367,-20.812927
4.531250,-26.062119,-3.112234,20.426582,-20.792885,56.070778,-20.536955
4.537500,-20.107679,-3.117835,22.035791,-20.649805,52.744255,-20.329124
4.543750,-14.150874,-3.123562,22.441330,-20.529812,49.403191,-20.187082
4.550000,-8.187212,-3.128552,23.611191,-20.423706,44.624153,-20.119501
4.556250,-2.216847,-3.132521,25.030432,-20.354540,38.679909,-20.064236
4.562500,3.756539,-3.135781,26.302685,-20.342503,32.010685,-20.153683
4.568750,9.730841,-3.138454,27.102686,-20.409248,25.483459,-20.363451
4.575000,15.706726,-3.140494,27.139744,-20.584427,18.937145,-20.703609
4.581250,21.685766,-3.141458,26.175791,-20.951019,12.197823,-21.056700
4.587500,27.666372,-3.141135,26.845337,-21.335459,6.153200,-21.480858
4.593750,33.645988,-3.139655,25.347612,-21.832657,1.132860,-21.979860
4.600000,39.622208,-3.137404,23.684618,-22.451717,-2.747232,-22.540501
4.606250,45.593372,-3.134392,21.883949,-23.194441,-5.484373,-23.145720
4.612500,51.559784,-3.130592,19.899216,-24.053320,-7.217172,-23.792761
4.618750,57.518894,-3.126520,17.969883,-24.979961,-8.100938,-24.461252
4.625000,63.467735,-3.122974,16.065218,-25.953314,-8.270213,-25.128952
4.631250,69.408981,-3.119740,14.190885,-26.943079,-7.973879,-25.779636
4.637500,75.347786,-3.115921,12.427980,-27.910917,-7.511951,-26.401691
4.643750,81.284142,-3.111412,8.980104,-28.810703,-7.215812,-26.972338
4.650000,87.209885,-3.107474,5.564909,-29.591919,-7.468114,-27.448406
4.656250,93.120369,-3.105454,3.878192,-30.203766,-8.615151,-27.794714
4.662500,97.125702,-3.105304,2.043267,-30.617880,-11.002222,-28.019958
4.668750,100.855949,-3.106385,-0.016870,-30.826376,-13.071062,-28.140705
4.675000,103.780617,-3.108726,-2.220370,-30.813040,-16.350800,-28.138983
4.681250,105.407028,-3.112446,-4.488279,-30.572628,-20.597486,-28.007557
4.687500,105.309944,-3.117170,-6.817839,-30.119600,-25.620470,-27.750889
4.693750,103.150330,-3.122821,-9.243989,-29.486864,-31.213051,-27.381138
4.700000,98.689453,-3.129977,-11.800261,-28.723600,-37.110748,-26.908703
4.706250,91.805359,-3.139035,-14.604395,-27.856895,-43.005985,-26.340233
4.712500,82.505203,-3.148959,-18.026520,-26.896250,-48.567272,-25.663862
4.718750,70.918243,-3.158240,-21.963537,-25.899305,-53.326023,-24.957506
4.725000,57.277775,-3.166707,-24.435236,-24.937216,-58.686218,-24.266001
4.731250,41.916321,-3.175228,-27.194727,-24.066214,-63.264091,-23.614796
4.737500,25.259796,-3.183727,-29.855183,-23.307613,-67.189651,-23.045631
4.743750,7.806065,-3.191170,-32.145378,-22.676104,-70.838676,-22.496998
4.750000,-9.912304,-3.197293,-33.865959,-22.174778,-74.335922,-21.994974
4.756250,-27.356060,-3.202722,-34.848320,-21.782869,-77.573059,-21.525921
4.762500,-43.996002,-3.209597,-34.960995,-21.402296,-80.051735,-21.211138
4.768750,-59.320942,-3.213746,-34.873417,-21.199274,-82.368866,-20.998396
4.775000,-72.931801,-3.216662,-32.086494,-21.076180,-84.708397,-20.869207
4.781250,-84.478630,-3.218838,-29.848568,-20.996016,-87.131905,-20.811123
4.787500,-93.727524,-3.220731,-26.266075,-20.929499,-89.684982,-20.816872
4.793750,-100.557228,-3.222567,-21.712074,-20.862385,-92.374603,-20.860601
4.800000,-104.966377,-3.224448,-16.686253,-20.784855,-95.082527,-20.912113
4.806250,-107.075066,-3.226490,-11.613224,-20.690191,-97.965843,-20.971085
4.812500,-107.120346,-3.228584,-6.965360,-20.577457,-101.035934,-21.026579
4.818750,-105.441292,-3.230778,-3.173159,-20.447014,-104.188034,-21.057730
4.825000,-102.466286,-3.233501,1.557433,-20.302910,-107.249290,-21.051973
4.831250,-98.687561,-3.236911,5.535589,-20.156071,-109.977234,-21.023558
4.837500,-94.632805,-3.240183,9.013580,-20.021696,-112.143555,-20.982719
4.843750,-88.676826,-3.242462,12.305770,-19.914217,-113.533554,-20.913757
4.850000,-82.719711,-3.244349,13.955036,-19.815046,-113.712524,-20.792011
4.856250,-76.768723,-3.247310,15.943838,-19.736164,-112.629471,-20.644468
4.862500,-70.822418,-3.251280,17.931828,-19.695019,-110.134514,-20.491421
4.868750,-64.870285,-3.254827,19.751829,-19.692930,-106.009567,-20.343010
4.875000,-58.909073,-3.257192,21.317841,-19.717636,-100.090630,-20.203960
4.881250,-52.947109,-3.259120,22.556103,-19.743008,-92.348198,-20.081442
4.887500,-46.990078,-3.261422,23.520241,-19.767776,-82.874550,-19.981180
4.893750,-41.035591,-3.264058,24.578478,-19.818754,-71.874092,-19.911127
4.900000,-35.080502,-3.266512,25.612370,-19.879572,-59.661495,-19.875254
4.906250,-29.124073,-3.268924,26.653587,-19.948107,-46.618595,-19.866291
4.912500,-23.167601,-3.271176,27.767981,-20.014364,-33.211178,-19.865889
4.918750,-17.210733,-3.273296,28.919182,-20.064163,-19.896662,-19.840219
4.925000,-11.254922,-3.275595,30.283829,-20.116631,-6.780213,-19.864878
4.931250,-5.300040,-3.278279,31.936192,-20.189831,5.802793,-19.920704
4.937500,0.656578,-3.280708,33.835831,-20.293287,17.287771,-19.998545
4.943750,6.620724,-3.281910,35.893902,-20.433828,27.463816,-20.099382
4.950000,12.586853,-3.282100,37.996426,-20.612234,36.228149,-20.225006
4.956250,18.548552,-3.282362,38.150692,-20.823202,43.580681,-20.377453
4.962500,24.505091,-3.282903,40.023994,-21.057871,49.587769,-20.564499
4.968750,30.462318,-3.282948,41.619579,-21.297106,54.376621,-20.864040
4.975000,36.421700,-3.282265,42.797047,-21.538284,58.339252,-21.076519
4.981250,42.378727,-3.281504,43.314018,-21.791161,59.861362,-21.338018
4.987500,48.331821,-3.280645,43.172760,-22.038429,60.461098,-21.653671
4.993750,54.285805,-3.278985,42.347744,-22.273531,60.099190,-22.020065
5.000000,60.239468,-3.276459,40.795261,-22.491367,58.673046,-22.432306
5.006250,66.185295,-3.274328,38.546150,-22.684246,56.097736,-22.886080
5.012500,72.121216,-3.273224,35.675018,-22.841722,52.272327,-23.368111
5.018750,78.054558,-3.272388,32.299744,-22.945274,48.834232,-23.799816
5.025000,83.989609,-3.271155,26.639685,-22.981443,44.071316,-24.187620
5.031250,89.923256,-3.269982,22.459080,-22.980934,38.334751,-24.561579
5.037500,95.850632,-3.269332,17.947784,-22.947882,32.184364,-24.897358
5.043750,99.879654,-3.269205,13.369448,-22.892017,26.056931,-25.177015
5.050000,103.633530,-3.269591,8.858958,-22.853256,20.271542,-25.389977
5.056250,106.578835,-3.270899,4.570332,-22.803774,15.154332,-25.524069
5.062500,108.225044,-3.272871,1.366002,-22.732346,11.043443,-25.564674
5.068750,108.150482,-3.274507,-1.301404,-22.687248,8.205030,-25.508680
5.075000,106.013115,-3.275695,-5.035957,-22.681818,6.840256,-25.360018
5.081250,101.568268,-3.277873,-7.918020,-22.710915,7.151823,-25.122952
5.087500,94.690987,-3.281906,-10.211667,-22.755327,9.324431,-24.806974
5.093750,85.390892,-3.286819,-12.125443,-22.809431,13.476420,-24.430153
5.100000,73.797958,-3.291185,-13.744772,-22.878490,19.602831,-24.023952
5.106250,60.144630,-3.295383,-15.369629,-22.940552,27.501171,-23.596037
5.112500,44.763371,-3.300564,-17.248520,-22.973000,36.565903,-23.128614
5.118750,28.083899,-3.306608,-19.517071,-22.959408,46.731049,-22.669247
5.125000,10.603751,-3.312533,-22.279610,-22.890936,57.593601,-22.246069
5.131250,-7.142098,-3.318152,-25.595875,-22.762203,68.546211,-21.875872
5.137500,-24.613626,-3.324207,-27.309107,-22.571753,78.947594,-21.565409
5.143750,-41.279465,-3.330934,-28.756720,-22.322081,88.165695,-21.308153
5.150000,-56.643005,-3.337679,-29.397827,-22.020182,95.630684,-21.004826
5.156250,-70.273621,-3.343989,-30.629606,-21.681299,100.580299,-20.868673
5.162500,-81.832726,-3.349841,-30.382839,-21.308979,104.732231,-20.753201
5.168750,-91.084923,-3.355248,-28.775827,-20.913279,106.682999,-20.674887
5.175000,-97.909309,-3.359946,-26.156290,-20.521971,106.617012,-20.638025
5.181250,-102.305969,-3.363821,-22.844709,-20.157122,105.012543,-20.636362
5.187500,-104.398140,-3.366860,-19.157578,-19.837900,102.470940,-20.652830
5.193750,-104.423706,-3.369186,-15.437247,-19.582497,99.700737,-20.673775
5.200000,-102.725029,-3.370863,-12.036332,-19.408731,95.499580,-20.757242
