Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.775000,-41.116142,-1.972803,-29.028574,-25.293961,16.467825,-24.348139
3.781250,-35.213276,-1.975588,-31.620029,-25.384645,18.981211,-24.293386
3.787500,-29.309002,-1.978087,-32.219967,-25.456505,21.053202,-24.240149
3.793750,-23.404818,-1.980662,-30.734184,-25.523363,22.379347,-24.191402
3.800000,-17.502279,-1.983653,-29.088928,-25.532858,22.763830,-24.140612
3.806250,-11.600487,-1.986971,-24.932081,-25.454618,22.220348,-24.051537
3.812500,-5.697179,-1.990456,-19.775032,-25.328770,20.626289,-23.930780
3.818750,0.206549,-1.994269,-14.163842,-25.172995,17.866611,-23.790180
3.825000,6.110681,-1.998449,-8.638277,-25.001305,14.075911,-23.636007
3.831250,12.018945,-2.002278,-1.545656,-24.827608,9.515650,-23.478920
3.837500,17.930840,-2.005557,5.294205,-24.665648,4.510421,-23.355486
3.843750,23.842106,-2.008937,12.032705,-24.511469,-0.596474,-23.222387
3.850000,29.750547,-2.012775,16.982832,-24.358898,-6.509248,-23.059029
3.856250,35.659847,-2.016452,21.822083,-24.217241,-12.017713,-22.905638
3.862500,41.573196,-2.019361,26.126574,-24.085070,-17.110384,-22.771082
3.868750,47.486073,-2.022111,29.562666,-23.949612,-21.767868,-22.652523
3.875000,53.391800,-2.025904,31.812878,-23.789795,-26.018753,-22.539087
3.881250,59.293373,-2.030914,32.529125,-23.608063,-29.933044,-22.414595
3.887500,65.198433,-2.036032,31.308411,-23.409477,-33.693413,-22.283249
3.893750,71.110023,-2.040730,28.073660,-23.176088,-37.561840,-22.150023
3.900000,77.023170,-2.045656,24.907614,-22.897408,-41.672226,-22.007450
3.906250,82.933243,-2.051641,20.361494,-22.572821,-44.328869,-21.853514
3.912500,88.843216,-2.058642,14.902472,-22.204128,-47.400040,-21.684101
3.918750,94.759697,-2.066073,9.001865,-21.798857,-50.597095,-21.486752
3.925000,98.789902,-2.073286,3.027091,-21.383625,-53.675034,-21.234955
3.931250,102.555321,-2.080162,-2.679408,-20.984751,-56.673141,-21.013775
3.937500,105.521629,-2.086599,-7.696137,-20.622370,-57.432701,-20.823154
3.943750,107.196411,-2.092394,-11.693935,-20.319143,-57.014637,-20.670849
3.950000,107.153336,-2.097108,-14.451469,-20.097120,-54.950386,-20.570723
3.956250,105.051529,-2.100120,-15.845059,-19.974945,-50.884083,-20.538261
3.962500,100.651291,-2.101424,-15.818661,-19.962318,-44.565983,-20.585617
3.968750,93.827209,-2.101334,-14.369396,-20.057180,-35.859097,-20.721392
3.975000,84.576759,-2.099904,-13.448721,-20.227028,-24.768547,-20.955784
3.981250,73.020264,-2.097198,-9.366491,-20.516970,-11.458277,-21.322456
3.987500,59.393654,-2.093354,-5.031792,-20.916090,2.442487,-21.727234
3.993750,44.035278,-2.088707,0.224595,-21.379477,17.627386,-22.235083
4.000000,27.371410,-2.083432,5.772130,-21.902176,33.268467,-22.853024
4.006250,9.894922,-2.077487,11.255271,-22.467611,48.500992,-23.609396
4.012500,-7.864355,-2.071402,16.406542,-23.048429,62.305824,-24.371590
4.018750,-25.362072,-2.066005,20.975752,-23.612608,75.265411,-25.107430
4.025000,-42.064461,-2.061485,24.681925,-24.143711,85.482880,-25.850842
4.031250,-57.474659,-2.057451,29.389929,-24.632269,93.891357,-26.609175
4.037500,-71.163864,-2.053970,31.730436,-25.057667,99.594284,-27.327864
4.043750,-82.794373,-2.051752,33.747002,-25.407032,102.881599,-27.977196
4.050000,-92.127777,-2.050875,35.296474,-25.680153,104.149704,-28.539837
4.056250,-99.035889,-2.050350,36.309010,-25.867735,103.923477,-29.006544
4.062500,-103.516098,-2.049577,36.859715,-25.951460,100.998756,-29.345175
4.068750,-105.696785,-2.049511,36.899403,-25.947979,97.777565,-29.540985
4.075000,-105.819870,-2.051368,36.444145,-25.874376,94.316772,-29.601667
4.081250,-104.219101,-2.054498,35.673405,-25.744179,90.838486,-29.531855
4.087500,-101.312370,-2.057463,34.842709,-25.566046,85.502502,-29.332714
4.093750,-97.591316,-2.059761,34.254547,-25.348726,80.034065,-29.009974
4.100000,-93.597694,-2.062259,32.327641,-25.106689,74.288109,-28.584370
4.106250,-87.713257,-2.065673,31.053446,-24.844889,68.163719,-28.093885
4.112500,-81.829811,-2.069606,30.331425,-24.554958,61.735794,-27.499723
4.118750,-75.942970,-2.073870,29.911682,-24.252394,55.190411,-26.834660
4.125000,-70.054741,-2.078751,29.499674,-23.952814,48.260475,-26.139879
4.131250,-64.165352,-2.084278,28.925007,-23.665682,41.093822,-25.445543
4.137500,-58.271286,-2.089922,28.071817,-23.394236,33.890739,-24.774851
4.143750,-52.371056,-2.095342,26.854559,-23.138172,26.865730,-24.145668
4.150000,-46.467751,-2.100767,25.186745,-22.896248,20.214724,-23.570776
4.156250,-40.563980,-2.106666,25.164831,-22.664837,14.114168,-23.051399
4.162500,-34.658901,-2.112925,25.378902,-22.433201,8.714513,-22.592607
4.168750,-28.750069,-2.119350,24.401419,-22.191813,5.718172,-22.209808
4.175000,-22.837234,-2.125908,24.113190,-21.957771,2.579914,-21.894060
4.181250,-16.920454,-2.132418,24.309673,-21.736538,1.005463,-21.639795
4.187500,-10.999063,-2.138633,24.791706,-21.533308,0.876824,-21.391020
4.193750,-5.072759,-2.144458,25.336380,-21.354261,2.187996,-21.246462
4.200000,0.857264,-2.149693,25.714617,-21.206501,3.126861,-21.187332
4.206250,6.790824,-2.153985,25.710121,-21.098236,4.324632,-21.191959
4.212500,12.726893,-2.157181,25.157887,-21.026438,6.806834,-21.215504
4.218750,18.661932,-2.159583,26.120480,-20.980682,8.339175,-21.263134
4.225000,24.593361,-2.161655,25.193377,-20.956335,8.924663,-21.335224
4.231250,30.520514,-2.163581,24.353577,-20.941999,8.416642,-21.418386
4.237500,36.445427,-2.165225,23.395964,-20.936766,6.648101,-21.489683
4.243750,42.367531,-2.166531,21.987070,-20.957245,5.541533,-21.557295
4.250000,48.288673,-2.167521,19.964144,-20.988754,3.472967,-21.621462
4.256250,54.207550,-2.168062,17.185234,-21.013763,0.963851,-21.665592
4.262500,60.121811,-2.168651,13.421280,-21.017754,-1.570861,-21.678408
4.268750,66.029190,-2.170020,8.472351,-20.990160,-3.778898,-21.649368
4.275000,71.929863,-2.172543,2.159540,-20.923601,-5.350629,-21.571589
4.281250,77.829819,-2.175723,-3.514359,-20.805765,-6.015382,-21.432499
4.287500,83.731842,-2.179327,-10.074980,-20.633383,-5.577739,-21.203745
4.293750,89.633583,-2.184089,-17.262554,-20.429060,-4.125237,-20.952963
4.300000,95.534546,-2.190277,-24.709734,-20.195215,-1.949323,-20.684532
4.306250,99.547356,-2.196693,-31.973892,-19.934814,1.146673,-20.395370
4.312500,103.298737,-2.202261,-38.740185,-19.658392,4.956656,-20.094931
4.318750,106.251465,-2.207359,-44.738747,-19.380381,9.212363,-19.796513
4.325000,107.905396,-2.212981,-49.768753,-19.121504,13.608766,-19.517883
4.331250,107.835487,-2.218951,-53.686733,-18.904766,17.834387,-19.273922
4.337500,105.707863,-2.224245,-56.396133,-18.772821,21.614857,-19.067942
4.343750,101.287033,-2.228356,-57.903404,-18.650991,24.729244,-18.845453
4.350000,94.446388,-2.231521,-57.241604,-18.594269,26.746532,-18.723228
4.356250,85.183731,-2.233613,-55.279541,-18.643044,29.274202,-18.686657
4.362500,73.621521,-2.234108,-51.825951,-18.796906,31.101805,-18.745527
4.368750,59.994324,-2.233337,-46.967312,-19.048254,32.585365,-18.926001
4.375000,44.635971,-2.232107,-40.910110,-19.384214,33.993587,-19.173462
4.381250,27.974274,-2.230372,-33.928131,-19.784445,35.338284,-19.463564
4.387500,10.505662,-2.227535,-26.344141,-20.222490,37.443626,-19.804636
4.393750,-7.238795,-2.223767,-18.570747,-20.681973,38.638653,-20.226049
4.400000,-24.719786,-2.220292,-11.062233,-21.150097,40.488560,-20.703293
4.406250,-41.404308,-2.217302,-2.023519,-21.609533,42.568180,-21.209925
4.412500,-56.794281,-2.213918,4.964866,-22.046305,44.584843,-21.726934
4.418750,-70.461784,-2.210263,11.748422,-22.454441,46.320160,-22.241213
4.425000,-82.071434,-2.207294,18.146042,-22.775373,47.681973,-22.705633
4.431250,-91.387482,-2.205384,24.000399,-23.005880,48.687523,-23.090631
4.437500,-98.282158,-2.203888,28.923088,-23.157480,49.104565,-23.392740
4.443750,-102.753174,-2.202618,32.860909,-23.237320,48.922539,-23.605139
4.450000,-104.926308,-2.202389,35.879719,-23.247387,48.269840,-23.720303
4.456250,-105.039536,-2.203718,38.110516,-23.192186,47.315281,-23.736513
4.462500,-103.427505,-2.205851,39.755253,-23.081573,46.239216,-23.659657
4.468750,-100.512878,-2.208289,41.101719,-22.934338,45.263786,-23.511335
4.475000,-96.791054,-2.211543,40.632610,-22.750603,44.680737,-23.279741
4.481250,-92.796143,-2.215584,40.508320,-22.522564,43.217949,-22.948820
4.487500,-86.900993,-2.219668,40.405048,-22.281771,42.416706,-22.565001
4.493750,-81.000565,-2.223431,40.124939,-22.049799,41.971142,-22.158573
4.500000,-75.101006,-2.228065,39.600704,-21.838028,41.666370,-21.751276
4.506250,-69.204521,-2.234223,38.804905,-21.647549,41.294598,-21.358046
4.512500,-63.302887,-2.240829,37.732925,-21.466200,40.641624,-20.988420
4.518750,-57.388206,-2.246330,36.382023,-21.245478,39.466267,-20.652170
4.525000,-51.464710,-2.250847,34.763168,-21.055622,37.457047,-20.384256
4.531250,-45.541641,-2.255611,34.011505,-20.916243,34.174099,-20.175768
4.537500,-39.620487,-2.260920,33.577713,-20.783566,30.967783,-20.002138
4.543750,-33.693855,-2.266010,32.063232,-20.644306,26.338678,-19.875347
4.550000,-27.758682,-2.270100,31.199223,-20.525026,20.619640,-19.772369
4.556250,-21.817732,-2.273275,30.693586,-20.447842,14.189520,-19.747522
4.562500,-15.875329,-2.275949,30.326023,-20.431955,7.797542,-19.822826
4.568750,-9.931787,-2.278100,29.872217,-20.503073,1.404652,-19.997057
4.575000,-3.985348,-2.279460,29.105888,-20.714581,-4.812504,-20.214622
4.581250,1.964508,-2.279642,27.827005,-20.998709,-10.555630,-20.485912
4.587500,7.915035,-2.278571,24.789724,-21.364458,-15.307595,-20.824429
4.593750,13.863905,-2.276603,22.857777,-21.834558,-18.885267,-21.223152
4.600000,19.808863,-2.273835,20.162010,-22.412962,-21.246231,-21.661669
4.606250,25.749966,-2.270075,16.587769,-23.172457,-22.529148,-22.150005
4.612500,31.686411,-2.265381,13.010020,-23.965397,-23.013929,-22.680372
4.618750,37.613342,-2.260695,8.841146,-24.832571,-22.771660,-23.229429
4.625000,43.528053,-2.256813,4.401516,-25.755426,-22.080837,-23.781969
4.631250,49.436401,-2.253101,-0.022315,-26.699993,-21.268641,-24.324423
4.637500,55.343300,-2.248585,-4.168749,-27.623228,-20.695248,-24.840210
4.643750,61.245659,-2.243743,-7.789708,-28.471924,-20.724331,-25.294786
4.650000,67.134727,-2.240174,-12.577706,-29.185093,-21.710783,-25.640497
4.656250,73.009155,-2.238648,-14.664082,-29.732250,-24.027445,-25.881542
4.662500,78.877594,-2.238719,-16.088491,-30.104801,-26.243288,-26.042521
4.668750,84.744896,-2.240043,-16.729517,-30.271971,-29.745937,-26.096642
4.675000,90.611969,-2.242886,-16.603258,-30.220171,-34.290577,-26.035280
4.681250,94.584923,-2.247088,-15.836318,-29.951296,-39.669067,-25.859076
4.687500,98.289001,-2.252012,-14.628602,-29.488035,-45.656078,-25.578770
4.693750,101.190941,-2.257924,-13.222964,-28.868031,-51.985165,-25.206450
4.700000,102.794975,-2.265765,-11.910679,-28.120644,-58.314095,-24.744860
4.706250,102.676605,-2.275370,-11.173484,-27.249601,-64.271919,-24.185787
4.712500,100.506363,-2.284936,-11.271091,-26.296793,-69.429718,-23.579342
4.718750,96.050964,-2.293216,-12.529788,-25.336658,-75.186646,-22.985075
4.725000,89.179840,-2.300868,-13.380936,-24.432951,-80.067047,-22.422602
4.731250,79.885300,-2.308807,-15.385869,-23.609241,-84.227585,-21.927732
4.737500,68.292847,-2.316324,-18.293259,-22.885702,-87.879021,-21.466291
4.743750,54.645100,-2.322252,-21.887945,-22.276093,-91.323853,-21.044039
4.750000,39.278351,-2.326900,-25.923605,-21.777969,-92.484039,-20.666199
4.756250,22.611364,-2.331142,-30.109070,-21.340796,-92.912231,-20.392742
4.762500,5.137144,-2.334801,-34.149605,-21.031710,-92.132545,-20.218485
4.768750,-12.606818,-2.337254,-36.537144,-20.841888,-90.012436,-20.122850
4.775000,-30.076839,-2.338563,-37.696770,-20.731979,-86.253235,-20.092728
4.781250,-46.745693,-2.339448,-37.036724,-20.665554,-80.602127,-20.125708
4.787500,-62.122852,-2.340310,-35.890770,-20.565298,-72.858246,-20.199900
4.793750,-75.779480,-2.341228,-33.083500,-20.512316,-64.540001,-20.263176
4.800000,-87.373962,-2.342301,-28.305689,-20.457598,-54.317848,-20.332453
4.806250,-96.667587,-2.343523,-22.186913,-20.393127,-42.845940,-20.400461
4.812500,-103.538368,-2.344722,-15.281386,-20.316969,-30.727243,-20.454407
4.818750,-107.986435,-2.346230,-8.142277,-20.228849,-18.554384,-20.480572
4.825000,-110.135521,-2.348669,-1.328345,-20.135372,-6.881130,-20.483480
4.831250,-110.220215,-2.351773,6.776635,-20.052725,3.774430,-20.485826
4.837500,-108.573624,-2.354176,14.352924,-19.994305,12.995304,-20.469255
4.843750,-105.622726,-2.355467,19.768068,-19.928091,20.862425,-20.394903
4.850000,-101.869102,-2.357049,24.789064,-19.870930,26.794079,-20.300791
4.856250,-97.850853,-2.360176,28.908792,-19.838488,30.741873,-20.202484
4.862500,-91.939011,-2.363909,31.863235,-19.834938,32.863209,-20.108219
4.868750,-86.018265,-2.366788,33.519974,-19.847673,33.430450,-20.016348
4.875000,-80.090858,-2.368747,33.834637,-19.854761,32.769444,-19.925756
4.881250,-74.166039,-2.370842,32.872723,-19.846594,31.193836,-19.841814
4.887500,-68.245453,-2.373459,30.998423,-19.845892,29.043278,-19.769800
4.893750,-62.325348,-2.376268,28.396488,-19.843882,26.687693,-19.712580
4.900000,-56.403255,-2.379127,25.228773,-19.840179,24.470507,-19.667048
4.906250,-50.479801,-2.382142,21.791372,-19.835005,22.710262,-19.620968
4.912500,-44.554291,-2.384944,18.280251,-19.812376,21.688080,-19.550852
4.918750,-38.626133,-2.387502,15.011291,-19.788683,21.842613,-19.501593
4.925000,-32.697498,-2.390277,12.354081,-19.786833,23.689325,-19.483032
4.931250,-26.768139,-2.393191,10.485049,-19.823435,24.982403,-19.491974
4.937500,-20.833664,-2.395300,9.512486,-19.907993,27.227175,-19.532227
4.943750,-14.891093,-2.395879,9.476293,-20.047476,30.063881,-19.611462
4.950000,-8.948966,-2.395696,10.372252,-20.239557,33.136391,-19.735136
4.956250,-3.012543,-2.395685,12.160437,-20.476280,36.098244,-19.912838
4.962500,2.920899,-2.395355,12.842481,-20.737532,38.589809,-20.237715
4.968750,8.857293,-2.393961,16.052973,-21.013193,39.509380,-20.455795
4.975000,14.792007,-2.392093,19.472200,-21.324394,40.678295,-20.754543
4.981250,20.720900,-2.390393,23.004101,-21.646585,40.570236,-21.124678
4.987500,26.646770,-2.388140,26.457550,-21.968348,39.224510,-21.553471
4.993750,32.573627,-2.384673,29.568005,-22.282709,36.584312,-22.030876
5.000000,38.495445,-2.380841,32.125229,-22.578245,32.616726,-22.543449
5.006250,44.403866,-2.378178,33.977093,-22.838577,29.206177,-23.068560
5.012500,50.303009,-2.376552,35.003132,-23.040016,24.646124,-23.538958
5.018750,56.202347,-2.374878,35.105854,-23.157087,19.408693,-23.941074
5.025000,62.102619,-2.373032,34.303440,-23.228264,13.642414,-24.314722
5.031250,67.998428,-2.371708,32.758614,-23.251812,8.115737,-24.627277
5.037500,73.888191,-2.371011,30.616753,-23.230410,3.215138,-24.862396
5.043750,79.776398,-2.370743,27.864033,-23.205725,-0.812174,-25.013891
5.050000,85.661896,-2.371383,24.469032,-23.147871,-3.748617,-25.076223
5.056250,91.543861,-2.373367,21.556459,-23.048494,-5.355448,-25.036377
5.062500,97.428108,-2.375733,18.245144,-22.958929,-5.491122,-24.897915
5.068750,101.425896,-2.377180,14.945432,-22.897324,-4.110800,-24.672157
5.075000,105.152222,-2.378468,12.047756,-22.864656,-1.154166,-24.370020
5.081250,108.064804,-2.381406,8.046132,-22.847218,3.427393,-24.001871
5.087500,109.673912,-2.385965,4.956818,-22.832638,9.630312,-23.585438
5.093750,109.565636,-2.390521,2.736144,-22.833735,17.352423,-23.147400
5.100000,107.401352,-2.394346,1.211308,-22.835812,26.316422,-22.698774
5.106250,102.934883,-2.398712,0.085427,-22.819071,35.961281,-22.231031
5.112500,96.040443,-2.404327,-0.827930,-22.767242,46.057621,-21.780228
5.118750,86.726494,-2.410078,-1.696351,-22.672060,56.243965,-21.370798
5.125000,75.118462,-2.415067,-2.684478,-22.529577,65.969322,-21.017118
5.131250,61.448952,-2.419993,-3.915616,-22.336882,74.655914,-20.723665
5.137500,46.052361,-2.425639,-5.493638,-22.095047,81.761162,-20.481018
5.143750,29.359566,-2.431633,-5.345676,-21.810059,86.811592,-20.172993
5.150000,11.867517,-2.437253,-4.909155,-21.496546,90.282410,-20.059828
5.156250,-5.891163,-2.442383,-5.594232,-21.147543,92.345604,-19.941544
5.162500,-23.373358,-2.447251,-5.315207,-20.776991,92.443214,-19.857037
5.168750,-40.045948,-2.451627,-4.389222,-20.411242,90.954803,-19.812784
5.175000,-55.416328,-2.455042,-3.029554,-20.070236,88.455017,-19.804441
5.181250,-69.059074,-2.457586,-1.441760,-19.769472,85.603310,-19.820065
5.187500,-80.635330,-2.459260,0.140451,-19.525286,80.952377,-19.850473
5.193750,-89.909523,-2.460241,1.469515,-19.354330,76.698555,-19.930048
5.200000,-96.761612,-2.460726,2.314605,-19.275267,73.123741,-20.098785
5.206250,-101.192970,-2.461182,4.701540,-19.280409,69.524834,-20.218506
