Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.281250,-101.638725,-3.191243,19.958830,-24.872807,-48.492275,-26.019474
3.287500,-97.809395,-3.195795,15.556904,-24.738464,-53.486080,-26.080711
3.293750,-93.706970,-3.200771,10.050966,-24.601557,-56.701321,-26.072212
3.300000,-87.707695,-3.205825,3.934257,-24.445410,-60.001804,-25.989120
3.306250,-81.705551,-3.210721,-2.324655,-24.247513,-63.098530,-25.833689
3.312500,-75.700768,-3.215449,-8.514455,-24.060398,-65.739609,-25.616611
3.318750,-69.695358,-3.220230,-14.402385,-23.878937,-67.744690,-25.357307
3.325000,-63.689274,-3.225098,-19.509413,-23.697796,-69.037460,-25.080742
3.331250,-57.680714,-3.229810,-23.639292,-23.522125,-67.384796,-24.803907
3.337500,-51.669071,-3.234078,-26.684374,-23.361305,-66.013390,-24.540367
3.343750,-45.654507,-3.237720,-28.616367,-23.232512,-62.856564,-24.302984
3.350000,-39.639011,-3.240945,-29.450283,-23.155058,-58.122082,-24.099243
3.356250,-33.623039,-3.243755,-29.261736,-23.172245,-52.091793,-23.929585
3.362500,-27.607424,-3.246146,-25.961840,-23.238020,-45.130196,-23.778381
3.368750,-21.592257,-3.248077,-22.496603,-23.364271,-37.794853,-23.696693
3.375000,-15.577513,-3.249406,-17.568806,-23.594378,-30.772692,-23.696949
3.381250,-9.563122,-3.250083,-11.366952,-23.930819,-24.321955,-23.781820
3.387500,-3.551833,-3.250182,-4.115683,-24.361088,-18.860298,-23.955454
3.393750,2.454709,-3.250335,3.872785,-24.863792,-14.702079,-24.196447
3.400000,8.456624,-3.250682,12.232032,-25.408815,-12.032229,-24.477468
3.406250,14.455430,-3.250992,20.570307,-25.962570,-11.084509,-24.734774
3.412500,20.452776,-3.251152,26.559601,-26.499083,-11.790571,-25.064524
3.418750,26.447229,-3.251404,33.575974,-26.993355,-13.181257,-25.427855
3.425000,32.436859,-3.252322,39.385773,-27.421606,-15.478350,-25.789577
3.431250,38.423733,-3.253820,43.721916,-27.764147,-18.105474,-26.130917
3.437500,44.412098,-3.255356,46.394844,-28.008816,-20.413395,-26.440327
3.443750,50.401489,-3.256819,47.306744,-28.149574,-21.735367,-26.714594
3.450000,56.388947,-3.258947,46.530624,-28.167603,-21.361897,-26.925911
3.456250,62.373600,-3.261992,44.219761,-28.063894,-20.477680,-27.055264
3.462500,68.361351,-3.265232,40.528061,-27.859842,-17.092817,-27.109852
3.468750,74.355057,-3.268003,35.808620,-27.580080,-11.355379,-27.090540
3.475000,80.351524,-3.270428,30.562914,-27.250748,-5.564825,-26.996218
3.481250,86.346535,-3.273012,25.336676,-26.904440,1.440253,-26.834805
3.487500,92.339066,-3.276130,18.816668,-26.579441,8.889470,-26.613216
3.493750,96.435646,-3.279690,13.387475,-26.243874,16.009203,-26.334507
3.500000,100.260086,-3.283522,9.205198,-25.927122,22.067877,-26.000944
3.506250,103.280907,-3.287604,6.057153,-25.658730,26.409533,-25.619844
3.512500,105.006126,-3.291454,3.999040,-25.451008,28.462769,-25.205259
3.518750,105.008316,-3.294946,3.084410,-25.304211,29.972378,-24.771067
3.525000,102.943016,-3.298742,3.335537,-25.204136,29.322668,-24.327560
3.531250,98.570602,-3.303445,4.698302,-25.126577,26.902666,-23.886036
3.537500,91.772057,-3.309132,7.045631,-25.012859,23.164637,-23.456343
3.543750,82.553276,-3.314893,10.107474,-24.897324,18.603746,-23.051733
3.550000,71.037125,-3.320457,15.139878,-24.786148,13.686254,-22.701302
3.556250,57.457951,-3.326064,19.030621,-24.651121,8.810299,-22.407536
3.562500,42.153542,-3.332095,23.526993,-24.473684,4.078127,-22.121975
3.568750,25.554155,-3.338365,28.106920,-24.255976,-0.007708,-21.872381
3.575000,8.156051,-3.344074,32.160141,-24.016769,-3.314485,-21.693621
3.581250,-9.508487,-3.348722,35.146313,-23.780987,-5.996974,-21.611416
3.587500,-26.896368,-3.352498,36.607018,-23.577778,-8.144758,-21.647068
3.593750,-43.478733,-3.355786,38.360912,-23.435604,-10.004508,-21.803709
3.600000,-58.763538,-3.358670,38.808197,-23.382664,-10.548328,-22.011585
3.606250,-72.320763,-3.360531,38.360977,-23.421926,-11.385544,-22.310461
3.612500,-83.809700,-3.361115,37.505093,-23.554523,-12.396722,-22.700556
3.618750,-92.997536,-3.360735,34.650749,-23.791050,-13.627965,-23.162830
3.625000,-99.765396,-3.359846,31.769011,-24.133516,-15.171419,-23.666239
3.631250,-104.112801,-3.358287,28.621595,-24.591051,-17.223097,-24.205629
3.637500,-106.160263,-3.355963,24.977011,-25.151117,-17.881870,-24.769682
3.643750,-106.147827,-3.353279,20.730600,-25.780998,-18.516594,-25.324114
3.650000,-104.418526,-3.350868,15.702915,-26.444124,-18.730961,-25.841858
3.656250,-101.399139,-3.348995,9.680527,-27.099747,-18.254972,-26.300827
3.662500,-97.578995,-3.347582,2.454655,-27.697313,-16.897129,-26.680882
3.668750,-93.489487,-3.346688,-4.008396,-28.176432,-14.538040,-26.965816
3.675000,-87.509018,-3.346578,-11.421945,-28.555792,-11.140390,-27.148901
3.681250,-81.531509,-3.347297,-19.590149,-28.807364,-6.773711,-27.234001
3.687500,-75.555511,-3.348622,-27.933575,-28.905125,-1.585111,-27.226151
3.693750,-69.580360,-3.350821,-36.117516,-28.842335,4.231449,-27.130211
3.700000,-63.607464,-3.354314,-43.857410,-28.630550,10.416559,-26.955515
3.706250,-57.634068,-3.358881,-50.901516,-28.301361,16.666574,-26.717207
3.712500,-51.655266,-3.363762,-57.020119,-27.924610,22.680979,-26.432268
3.718750,-45.669605,-3.368535,-61.946404,-27.457615,28.206583,-26.113459
3.725000,-39.682003,-3.373725,-66.796188,-26.949041,33.046837,-25.763960
3.731250,-33.692833,-3.379507,-70.469116,-26.458910,37.046562,-25.379148
3.737500,-27.699654,-3.385379,-71.145126,-26.022556,40.154964,-24.980461
3.743750,-21.698866,-3.390766,-70.621292,-25.679811,42.774117,-24.640471
3.750000,-15.691682,-3.395566,-68.865723,-25.452417,44.911442,-24.361250
3.756250,-9.682666,-3.399867,-65.815826,-25.340721,46.806698,-24.152023
3.762500,-3.672021,-3.403795,-61.510296,-25.335531,47.110863,-23.976578
3.768750,2.340054,-3.407232,-56.081188,-25.417728,47.958580,-23.817116
3.775000,8.352856,-3.410389,-49.721661,-25.560339,49.179058,-23.672840
3.781250,14.365218,-3.413506,-42.680573,-25.731207,49.228897,-23.619497
3.787500,20.377338,-3.416296,-37.180290,-25.915304,49.257465,-23.616785
3.793750,26.390120,-3.418654,-31.980322,-26.098845,48.903500,-23.647280
3.800000,32.402008,-3.420865,-25.634312,-26.255770,47.960400,-23.702259
3.806250,38.410053,-3.423291,-20.197992,-26.374050,46.303253,-23.774918
3.812500,44.415188,-3.426036,-15.774013,-26.427839,43.897655,-23.849329
3.818750,50.418957,-3.428956,-12.149928,-26.379715,40.826618,-23.897936
3.825000,56.421082,-3.432263,-9.505906,-26.255442,37.107601,-23.917732
3.831250,62.421883,-3.436020,-7.781406,-26.074968,32.784420,-23.910854
3.837500,68.422417,-3.439882,-6.710324,-25.854475,28.081394,-23.877453
3.843750,74.423958,-3.443655,-5.949285,-25.611826,23.312864,-23.822004
3.850000,80.425095,-3.447553,-5.097405,-25.363918,18.837969,-23.755392
3.856250,86.424278,-3.451779,-5.603114,-25.118580,15.058953,-23.670298
3.862500,92.423187,-3.456023,-5.403468,-24.881729,10.588943,-23.548058
3.868750,96.528297,-3.460001,-4.689610,-24.665419,7.288799,-23.406401
3.875000,100.358475,-3.464123,-3.660114,-24.478483,4.880663,-23.258238
3.881250,103.378555,-3.469212,-2.475482,-24.318743,3.172094,-23.108427
3.887500,105.098572,-3.475181,-1.265596,-24.167051,1.969454,-22.954901
3.893750,105.097076,-3.481101,-0.165632,-23.962156,1.041173,-22.793200
3.900000,103.034485,-3.486527,0.609573,-23.767387,0.098980,-22.620949
3.906250,98.669754,-3.492191,2.332476,-23.569778,-1.195524,-22.445065
3.912500,91.876167,-3.498879,4.004593,-23.341183,-3.170819,-22.268633
3.918750,82.657158,-3.506772,5.824996,-23.071613,-6.098082,-22.087894
3.925000,71.139954,-3.515164,7.922652,-22.760386,-10.249922,-21.897562
3.931250,57.564373,-3.523409,10.356790,-22.415260,-15.913912,-21.688934
3.937500,42.270966,-3.531450,13.121090,-22.048685,-23.351154,-21.451778
3.943750,25.684345,-3.539404,16.173634,-21.679159,-30.774910,-21.230402
3.950000,8.296587,-3.547293,19.452114,-21.327440,-39.812912,-21.036671
3.956250,-9.357565,-3.554542,22.870810,-21.012802,-49.919785,-20.873829
3.962500,-26.730282,-3.560399,26.279678,-20.753126,-60.684036,-20.751961
3.968750,-43.290459,-3.564853,29.783655,-20.562809,-71.718201,-20.682022
3.975000,-58.549965,-3.567981,33.473782,-20.450035,-82.637009,-20.674189
3.981250,-72.084778,-3.570013,37.160416,-20.415213,-93.072525,-20.738983
3.987500,-83.554321,-3.570984,40.654346,-20.444155,-102.690643,-20.893919
3.993750,-92.722160,-3.570720,43.730129,-20.547029,-111.183899,-21.116819
4.000000,-99.467743,-3.569402,45.933884,-20.748198,-118.036537,-21.397293
4.006250,-103.792809,-3.567166,47.322887,-21.018553,-123.471222,-21.764046
4.012500,-105.820457,-3.563975,47.807793,-21.346773,-127.319031,-22.219307
4.018750,-105.787872,-3.560083,47.269291,-21.722858,-129.492661,-22.759880
4.025000,-104.038345,-3.556051,45.690262,-22.131231,-130.038437,-23.394480
4.031250,-101.000633,-3.552284,41.211697,-22.551451,-129.264923,-24.026182
4.037500,-97.165131,-3.548861,37.671349,-22.971149,-127.868889,-24.653093
4.043750,-93.063278,-3.545889,33.232147,-23.383446,-123.905663,-25.302763
4.050000,-87.072319,-3.543590,28.071114,-23.774393,-119.272758,-25.953295
4.056250,-81.086761,-3.542028,22.415979,-24.133791,-114.094330,-26.580484
4.062500,-75.103546,-3.540798,16.507540,-24.458088,-108.639580,-27.163441
4.068750,-69.122498,-3.539640,10.646205,-24.740870,-103.201958,-27.683836
4.075000,-63.146904,-3.539418,5.241712,-24.957987,-98.045547,-28.119961
4.081250,-57.178333,-3.540874,0.577052,-25.116789,-93.388237,-28.449812
4.087500,-51.213829,-3.543591,-5.004452,-25.228184,-89.440445,-28.662516
4.093750,-45.243076,-3.546351,-9.549780,-25.296726,-86.359276,-28.751841
4.100000,-39.267277,-3.548616,-13.251675,-25.323629,-84.188225,-28.715141
4.106250,-33.293465,-3.551259,-16.316069,-25.308992,-82.879013,-28.555473
4.112500,-27.325859,-3.555124,-18.924665,-25.253780,-82.291763,-28.284555
4.118750,-21.360632,-3.560036,-21.235456,-25.161167,-82.225143,-27.928949
4.125000,-15.392360,-3.565334,-23.382427,-25.029478,-82.359100,-27.482637
4.131250,-9.420017,-3.570843,-25.492605,-24.857403,-82.145012,-26.943808
4.137500,-3.445641,-3.576690,-27.739334,-24.652197,-81.490410,-26.356794
4.143750,2.530933,-3.582842,-30.236713,-24.420723,-80.087479,-25.753359
4.150000,8.511017,-3.589042,-30.864208,-24.167929,-77.543777,-25.157621
4.156250,14.494033,-3.595408,-31.003746,-23.898386,-73.510490,-24.588341
4.162500,20.479343,-3.602089,-32.056480,-23.615259,-67.709435,-24.054396
4.168750,26.467970,-3.609015,-31.957500,-23.321505,-59.955864,-23.548103
4.175000,32.460281,-3.616179,-30.880278,-23.022680,-50.234928,-23.117891
4.181250,38.457016,-3.623501,-29.045931,-22.719263,-40.863102,-22.769560
4.187500,44.458725,-3.630722,-26.680893,-22.414293,-29.830301,-22.478050
4.193750,50.466705,-3.637731,-24.156900,-22.124454,-18.169428,-22.253120
4.200000,56.480133,-3.644361,-21.800362,-21.863621,-6.712112,-22.087912
4.206250,62.497482,-3.650567,-19.897974,-21.642488,3.815391,-21.944998
4.212500,68.518616,-3.656115,-16.545868,-21.472181,12.914804,-21.894476
4.218750,74.543152,-3.660812,-13.329780,-21.361135,20.468143,-21.980145
4.225000,80.568779,-3.664790,-9.911699,-21.308657,25.704151,-22.068920
4.231250,86.592186,-3.668435,-7.852056,-21.306276,29.468410,-22.185091
4.237500,92.613022,-3.671962,-5.258971,-21.344023,30.834095,-22.342224
4.243750,96.736969,-3.675035,-2.474071,-21.408327,30.174791,-22.533741
4.250000,100.587059,-3.677632,0.113965,-21.489439,27.917055,-22.745550
4.256250,103.629578,-3.679699,2.014995,-21.599213,24.519026,-22.965672
4.262500,105.369621,-3.681399,2.868670,-21.722660,20.445412,-23.187418
4.268750,105.380455,-3.683099,4.558824,-21.839062,16.198732,-23.396900
4.275000,103.317909,-3.685256,5.413848,-21.932421,12.300018,-23.576752
4.281250,98.946434,-3.688224,5.633712,-21.993870,9.198325,-23.712206
4.287500,92.147804,-3.691722,5.412315,-22.014961,7.277460,-23.789551
4.293750,82.924583,-3.695588,4.920093,-21.986555,6.836460,-23.792839
4.300000,71.396706,-3.700376,4.277542,-21.904312,8.045009,-23.699184
4.306250,57.800640,-3.706505,3.552381,-21.771772,10.881155,-23.524462
4.312500,42.481682,-3.713331,2.780919,-21.596931,14.978674,-23.297121
4.318750,25.873138,-3.719867,2.019465,-21.384178,20.333157,-23.009926
4.325000,8.464738,-3.726212,1.305812,-21.139284,26.704918,-22.666550
4.331250,-9.217044,-3.733263,0.621470,-20.873404,33.694710,-22.280657
4.337500,-26.625263,-3.741289,-0.075770,-20.599155,40.853539,-21.868515
4.343750,-43.220772,-3.749371,1.335279,-20.331833,47.722782,-21.447260
4.350000,-58.508205,-3.756687,3.429490,-20.091097,53.845741,-21.032152
4.356250,-72.061859,-3.763304,4.751057,-19.918020,58.811333,-20.624323
4.362500,-83.545967,-3.769297,7.381982,-19.751419,64.356407,-20.267778
4.368750,-92.722359,-3.774458,11.296877,-19.647614,68.611244,-19.988319
4.375000,-99.469391,-3.778444,15.850555,-19.632711,70.103165,-19.804262
4.381250,-103.790192,-3.781535,20.902628,-19.714258,70.747108,-19.749334
4.387500,-105.809578,-3.783794,26.247429,-19.889654,70.364250,-19.866890
4.393750,-105.760757,-3.784734,31.659634,-20.147524,69.634949,-20.018978
4.400000,-103.987076,-3.784339,34.984009,-20.472992,67.916199,-20.211069
4.406250,-100.919388,-3.783284,37.566181,-20.851130,65.424217,-20.553553
4.412500,-97.053017,-3.781885,40.763638,-21.271391,61.293205,-21.009571
4.418750,-92.917618,-3.779666,42.506512,-21.716831,56.624397,-21.540062
4.425000,-86.890060,-3.776486,42.741924,-22.167437,51.533417,-22.116024
4.431250,-80.869415,-3.772885,41.487175,-22.604034,46.186619,-22.713068
4.437500,-74.859375,-3.769506,38.893883,-22.993151,40.823437,-23.294989
4.443750,-68.857658,-3.766337,35.225838,-23.309763,35.758202,-23.819954
4.450000,-62.862022,-3.763251,30.721687,-23.549057,31.199850,-24.267288
4.456250,-56.875214,-3.761159,25.744207,-23.706972,27.369108,-24.619730
4.462500,-50.898499,-3.760745,20.762499,-23.779167,24.544384,-24.862761
4.468750,-44.926319,-3.761629,14.403416,-23.763054,22.986256,-24.984571
4.475000,-38.951405,-3.762990,8.835352,-23.661249,22.924175,-24.978857
4.481250,-32.974487,-3.764714,4.047078,-23.485455,24.535589,-24.851749
4.487500,-27.000904,-3.767568,0.025681,-23.252394,26.060509,-24.619492
4.493750,-21.028463,-3.771530,-3.198257,-22.966185,29.284054,-24.272682
4.500000,-15.054753,-3.776376,-5.607991,-22.639605,33.767860,-23.828253
4.506250,-9.079314,-3.782407,-7.330418,-22.300362,38.787437,-23.326395
4.512500,-3.101251,-3.789732,-8.453404,-21.971373,43.770237,-22.800844
4.518750,2.882811,-3.797645,-9.024209,-21.667820,48.216934,-22.280519
4.525000,8.878760,-3.804891,-9.095754,-21.395620,51.667923,-21.789412
4.531250,14.885558,-3.811147,-8.738544,-21.147230,53.706051,-21.347408
4.537500,20.894171,-3.817190,-5.898075,-20.879641,53.945496,-20.977558
4.543750,26.902111,-3.823727,-4.146367,-20.685812,51.961922,-20.719210
4.550000,32.912411,-3.830210,-1.964712,-20.554193,47.081406,-20.527975
4.556250,38.929146,-3.835927,0.816551,-20.459272,43.313774,-20.428549
4.562500,44.951492,-3.840742,3.808510,-20.399506,37.733223,-20.411560
4.568750,50.977566,-3.844889,6.484095,-20.393658,31.229725,-20.431351
4.575000,57.003376,-3.848481,8.386683,-20.465174,23.777481,-20.626198
4.581250,63.031628,-3.851294,11.337368,-20.637907,16.733788,-20.967112
4.587500,69.061874,-3.852937,13.738985,-20.943148,9.068724,-21.351641
4.593750,75.093384,-3.853312,16.100174,-21.322515,3.265208,-21.796740
4.600000,81.123932,-3.852575,16.962170,-21.795361,-1.121971,-22.310354
4.606250,87.150253,-3.851009,18.027151,-22.371141,-4.081814,-22.882141
4.612500,93.171089,-3.848817,19.139137,-23.042578,-5.660157,-23.490721
4.618750,97.292145,-3.846089,20.134415,-23.808994,-6.004378,-24.120884
4.625000,101.133301,-3.843307,20.880972,-24.642612,-5.393029,-24.764746
4.631250,104.161331,-3.840827,21.395004,-25.504084,-4.048625,-25.396830
4.637500,105.887207,-3.838219,21.518896,-26.370245,-2.235312,-25.998432
4.643750,105.886917,-3.834821,19.269371,-27.211895,-0.319280,-26.560215
4.650000,103.817558,-3.830806,18.442305,-27.993010,1.326826,-27.074873
4.656250,99.433403,-3.827648,17.190031,-28.675442,2.280305,-27.511694
4.662500,92.609894,-3.826550,15.581742,-29.218527,2.042954,-27.834187
4.668750,83.354866,-3.827241,13.695219,-29.583721,2.553330,-28.030085
4.675000,71.796013,-3.829069,11.537881,-29.759819,2.053924,-28.122128
4.681250,58.172890,-3.832010,9.081300,-29.743664,0.552707,-28.117611
4.687500,42.824257,-3.836198,6.442605,-29.528339,-1.681037,-28.005972
4.693750,26.177517,-3.841676,3.699267,-29.122644,-4.499048,-27.787214
4.700000,8.727670,-3.848292,0.875736,-28.549561,-7.787611,-27.467228
4.706250,-8.993897,-3.856573,-2.012511,-27.847227,-11.405270,-27.055336
4.712500,-26.439772,-3.866554,-4.987740,-27.077238,-15.191421,-26.561665
4.718750,-43.070534,-3.877234,-8.188334,-26.234915,-18.953459,-25.986374
4.725000,-58.389641,-3.887459,-9.822438,-25.346468,-22.420670,-25.326492
4.731250,-71.972733,-3.897243,-11.015582,-24.472195,-24.999889,-24.674286
4.737500,-83.485184,-3.907195,-11.534296,-23.668661,-28.610567,-24.041603
4.743750,-92.689369,-3.916996,-11.257068,-22.972582,-31.748859,-23.464710
4.750000,-99.459648,-3.925659,-10.007606,-22.396349,-34.654774,-22.935263
4.756250,-103.796967,-3.932972,-7.710624,-21.937584,-37.903316,-22.424452
4.762500,-105.829079,-3.939478,-4.394344,-21.579594,-41.322277,-21.929941
4.768750,-105.794930,-3.945354,-0.193057,-21.284060,-43.190983,-21.554741
4.775000,-104.032593,-3.950028,2.591514,-21.099670,-45.609352,-21.285910
4.781250,-100.969917,-3.953325,7.348201,-20.996567,-48.087387,-21.105398
4.787500,-97.103569,-3.955792,12.125964,-20.941370,-50.607857,-21.001627
4.793750,-92.968292,-3.957874,16.580097,-20.907272,-53.180683,-20.965612
4.800000,-86.943237,-3.959793,20.325048,-20.872179,-55.834724,-20.991699
4.806250,-80.920761,-3.961528,22.973261,-20.825323,-58.546669,-21.051083
4.812500,-74.901382,-3.963310,24.182245,-20.757334,-61.249424,-21.122492
4.818750,-68.884415,-3.965177,23.704918,-20.664305,-64.079552,-21.201530
4.825000,-62.868599,-3.967214,23.526316,-20.545862,-67.027924,-21.269300
4.831250,-56.854603,-3.969841,22.208195,-20.406502,-69.995522,-21.300920
4.837500,-50.841663,-3.973024,20.259331,-20.254375,-72.790039,-21.298561
4.843750,-44.825371,-3.976104,16.339563,-20.101637,-75.068039,-21.276459
4.850000,-38.804096,-3.978458,12.626609,-19.968697,-76.718063,-21.232475
4.856250,-32.781826,-3.980837,9.166928,-19.865118,-77.511177,-21.146919
4.862500,-26.765177,-3.984331,6.131966,-19.776724,-77.094185,-21.014589
4.868750,-20.749777,-3.988615,3.497659,-19.723309,-75.354378,-20.854671
4.875000,-14.726816,-3.992233,1.203236,-19.716858,-72.147774,-20.686035
4.881250,-8.696387,-3.994727,-0.686961,-19.757879,-67.276505,-20.522163
4.887500,-2.666442,-3.996825,-2.100495,-19.832176,-60.644714,-20.373905
4.893750,3.357596,-3.999444,-2.938073,-19.898857,-52.243843,-20.248041
4.900000,9.378439,-4.002366,-3.002155,-19.989798,-42.193695,-20.154438
4.906250,15.400904,-4.004995,-1.831181,-20.113873,-30.750866,-20.102259
4.912500,21.424166,-4.007248,0.335032,-20.254150,-18.258478,-20.089869
4.918750,27.445593,-4.009383,3.503930,-20.408497,-5.147862,-20.104733
4.925000,33.463455,-4.011629,7.555748,-20.539795,8.138524,-20.114948
4.931250,39.477951,-4.014321,12.425389,-20.659185,21.239683,-20.139189
4.937500,45.490398,-4.017486,18.137140,-20.784605,34.203712,-20.212769
4.943750,51.505188,-4.020433,24.482203,-20.926428,46.335133,-20.310841
4.950000,57.524166,-4.022365,29.255730,-21.091480,57.300697,-20.426712
4.956250,63.543755,-4.023674,35.915760,-21.279413,66.930061,-20.557587
4.962500,69.557274,-4.025382,42.234528,-21.487389,75.166084,-20.703009
4.968750,75.566216,-4.027511,47.880138,-21.708857,82.020424,-20.864017
4.975000,81.575432,-4.029257,52.561840,-21.931465,87.593018,-21.041239
4.981250,87.587608,-4.030318,56.019112,-22.142778,92.041801,-21.254656
4.987500,93.597443,-4.031208,57.990505,-22.343021,95.698242,-21.438654
4.993750,97.709511,-4.032009,58.266090,-22.531227,96.950127,-21.635788
5.000000,101.548172,-4.032155,56.813431,-22.698988,97.456749,-21.860302
5.006250,104.580223,-4.031543,53.649029,-22.841316,97.092987,-22.114889
5.012500,106.308121,-4.031051,48.864765,-22.955189,95.740234,-22.400778
5.018750,106.303848,-4.031184,42.648033,-23.036848,93.282173,-22.725355
5.025000,104.231590,-4.031375,35.550816,-23.076950,89.598999,-23.075972
5.031250,99.858559,-4.030951,28.172876,-23.062330,86.198471,-23.378302
5.037500,93.058968,-4.030300,20.801317,-22.992046,81.468094,-23.665012
5.043750,83.829681,-4.030156,13.592467,-22.896017,75.838638,-23.952654
5.050000,72.293060,-4.030577,6.843087,-22.780752,69.791176,-24.227135
5.056250,58.689762,-4.031349,0.892593,-22.659641,63.724274,-24.475187
5.062500,43.361027,-4.032558,-4.054229,-22.572994,57.978039,-24.685890
5.068750,26.734608,-4.034065,-7.814964,-22.502312,52.887558,-24.846354
5.075000,9.304280,-4.035335,-11.567966,-22.432056,48.784870,-24.941227
5.081250,-8.398661,-4.036660,-14.177330,-22.405689,44.046997,-24.961912
5.087500,-25.833931,-4.039166,-16.047745,-22.431318,40.521591,-24.903839
5.093750,-42.468441,-4.043490,-17.539434,-22.495659,37.904781,-24.769047
5.100000,-57.801598,-4.048395,-18.973036,-22.576185,35.912224,-24.566591
5.106250,-71.399368,-4.052669,-20.490698,-22.691048,34.227505,-24.309233
5.112500,-82.925583,-4.056680,-22.301765,-22.820860,32.467091,-24.029882
5.118750,-92.151848,-4.061592,-24.752670,-22.937658,30.196829,-23.716591
5.125000,-98.956673,-4.067504,-27.977579,-23.018002,28.482626,-23.352808
5.131250,-103.332260,-4.073603,-29.865320,-23.046127,25.797441,-22.987473
5.137500,-105.399063,-4.079570,-31.779428,-23.012011,22.319748,-22.645218
5.143750,-105.397110,-4.085872,-33.168465,-22.910374,18.151407,-22.340054
5.150000,-103.669792,-4.092769,-35.394691,-22.740742,13.407265,-22.077299
5.156250,-100.639748,-4.099769,-36.342155,-22.504827,8.223959,-21.851786
5.162500,-96.796616,-4.106312,-36.133038,-22.209824,2.738992,-21.635443
5.168750,-92.674355,-4.112293,-34.955975,-21.870762,-3.110051,-21.508015
5.175000,-86.654617,-4.117798,-33.029728,-21.496643,-7.045208,-21.414213
5.181250,-80.632874,-4.122865,-30.576426,-21.099823,-12.002930,-21.356363
5.187500,-74.609589,-4.127438,-27.939522,-20.704391,-15.880949,-21.337061
