Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.862500,60.101685,-2.876391,8.222339,-24.433233,-13.407267,-23.044619
3.868750,66.047295,-2.879822,11.520184,-24.291422,-16.312201,-22.914345
3.875000,71.988754,-2.883856,14.453324,-24.150070,-18.477531,-22.791212
3.881250,77.925827,-2.889145,16.758116,-23.979460,-20.069206,-22.666597
3.887500,83.864166,-2.894890,18.118216,-23.781597,-21.308147,-22.531580
3.893750,89.808792,-2.900205,17.964077,-23.576481,-22.514662,-22.391626
3.900000,93.862114,-2.905327,18.419231,-23.339952,-24.042002,-22.249222
3.906250,97.640106,-2.911197,17.967508,-23.062019,-26.168430,-22.102369
3.912500,100.609589,-2.918201,16.902712,-22.741116,-29.197050,-21.947704
3.918750,102.284355,-2.925902,15.514211,-22.380009,-33.430817,-21.779467
3.925000,102.241287,-2.933639,14.026791,-21.990660,-37.276115,-21.585529
3.931250,100.140320,-2.941071,12.602318,-21.594294,-42.643097,-21.361687
3.937500,95.742889,-2.948145,11.395508,-21.213062,-47.311092,-21.165127
3.943750,88.926239,-2.954863,10.566164,-20.868185,-52.305408,-20.999208
3.950000,79.691208,-2.960970,10.224012,-20.579987,-56.686428,-20.870005
3.956250,68.160744,-2.965807,10.402440,-20.367229,-59.718552,-20.788662
3.962500,54.570503,-2.969011,11.081662,-20.243582,-60.776031,-20.767380
3.968750,39.258125,-2.970817,12.221066,-20.215158,-61.233715,-20.815859
3.975000,22.646755,-2.971388,14.031336,-20.274601,-59.085987,-20.942734
3.981250,5.227766,-2.970784,16.693026,-20.389748,-54.645901,-21.171856
3.987500,-12.466905,-2.969100,19.914095,-20.623495,-48.327816,-21.460894
3.993750,-29.892498,-2.966457,23.291901,-20.944910,-40.338474,-21.820578
4.000000,-46.517689,-2.963062,26.975824,-21.328520,-31.690281,-22.270948
4.006250,-61.850140,-2.958927,30.621017,-21.766531,-22.886311,-22.815966
4.012500,-75.464767,-2.954192,33.981674,-22.243389,-14.474685,-23.478022
4.018750,-87.022354,-2.949515,36.878487,-22.737089,-7.070642,-24.159637
4.025000,-96.287506,-2.945381,39.150661,-23.223801,-1.880990,-24.813509
4.031250,-103.136475,-2.941823,38.713142,-23.693409,2.950946,-25.484678
4.037500,-107.566452,-2.938648,39.186539,-24.136023,6.989691,-26.169846
4.043750,-109.699585,-2.936265,38.648003,-24.535494,9.125371,-26.832052
4.050000,-109.772812,-2.934988,37.106148,-24.883093,9.901287,-27.446455
4.056250,-108.123268,-2.934350,34.609818,-25.175848,9.879535,-27.995491
4.062500,-105.174759,-2.933624,31.327326,-25.396444,7.784995,-28.462223
4.068750,-101.422684,-2.933228,27.529514,-25.534851,5.932259,-28.819220
4.075000,-97.404831,-2.934421,23.374142,-25.603374,4.439866,-29.053911
4.081250,-91.497360,-2.937268,19.144186,-25.612417,3.358613,-29.164793
4.087500,-85.586357,-2.940593,15.226162,-25.568361,2.812404,-29.149639
4.093750,-79.666061,-2.943325,10.155055,-25.474697,2.979680,-29.006886
4.100000,-73.743584,-2.945972,5.974212,-25.337130,4.034100,-28.742966
4.106250,-67.825218,-2.949427,2.558121,-25.162046,3.968677,-28.376425
4.112500,-61.910175,-2.953817,-0.182183,-24.952501,4.294229,-27.935085
4.118750,-55.992916,-2.958763,-2.325011,-24.706825,4.799560,-27.388271
4.125000,-50.072330,-2.964119,-4.030507,-24.433878,5.192986,-26.768503
4.131250,-44.149353,-2.970012,-5.485792,-24.145668,4.962420,-26.114304
4.137500,-38.223118,-2.976225,-6.820213,-23.851030,3.892855,-25.455059
4.143750,-32.291672,-2.982366,-8.118486,-23.554647,1.872066,-24.812784
4.150000,-26.355968,-2.988443,-9.462917,-23.259621,1.010969,-24.204826
4.156250,-20.418049,-2.994752,-8.775522,-22.968224,-0.066503,-23.640512
4.162500,-14.478696,-3.001421,-7.506950,-22.681400,-0.830249,-23.105145
4.168750,-8.536505,-3.008244,-7.152110,-22.400164,-0.851892,-22.674858
4.175000,-2.590665,-3.015230,-5.723260,-22.116997,-1.859651,-22.303061
4.181250,3.359066,-3.022228,-3.534411,-21.844374,-1.479352,-21.998667
4.187500,9.313307,-3.028935,-0.942932,-21.593487,-0.182471,-21.759342
4.193750,15.272633,-3.035281,1.734844,-21.372742,1.755199,-21.539450
4.200000,21.235865,-3.041160,4.180166,-21.190094,4.130844,-21.405455
4.206250,27.201914,-3.046303,6.079754,-21.052958,7.432915,-21.373745
4.212500,33.170876,-3.050401,9.324647,-20.966778,8.688247,-21.431074
4.218750,39.140678,-3.053640,12.348184,-20.926537,10.645843,-21.493805
4.225000,45.107964,-3.056381,15.490630,-20.922228,11.224137,-21.590010
4.231250,51.071075,-3.058948,17.127441,-20.944967,10.488394,-21.722349
4.237500,57.031624,-3.061283,19.112106,-20.982132,8.307568,-21.877497
4.243750,62.989822,-3.063209,21.050184,-21.039730,6.713876,-22.041218
4.250000,68.947159,-3.064744,22.480347,-21.121855,4.185643,-22.213268
4.256250,74.902122,-3.065771,23.117083,-21.210836,1.142818,-22.384558
4.262500,80.853546,-3.066608,22.625015,-21.289690,-1.919899,-22.539902
4.268750,86.799065,-3.067780,20.657726,-21.344530,-4.571718,-22.663013
4.275000,92.736900,-3.069895,19.083670,-21.367367,-6.451141,-22.741072
4.281250,96.776245,-3.072789,16.276379,-21.350294,-7.258362,-22.762360
4.287500,100.542755,-3.076070,12.517793,-21.283232,-6.758286,-22.709213
4.293750,103.503365,-3.080096,8.057900,-21.165442,-4.846344,-22.562212
4.300000,105.163773,-3.085508,3.094962,-21.007790,-1.738244,-22.372856
4.306250,105.100914,-3.091846,-2.102328,-20.813988,2.350127,-22.140100
4.312500,102.980682,-3.097921,-7.253937,-20.589125,7.400591,-21.862274
4.318750,98.566658,-3.103384,-12.131076,-20.341068,13.124280,-21.547035
4.325000,91.729424,-3.109190,-16.557127,-20.083567,19.154652,-21.208958
4.331250,82.467262,-3.115804,-20.406836,-19.833651,25.089581,-20.865257
4.337500,70.907288,-3.122524,-23.577610,-19.610241,30.545549,-20.530653
4.343750,57.291222,-3.128460,-26.015495,-19.449961,35.162399,-20.212349
4.350000,41.957794,-3.133522,-25.533672,-19.312853,38.625706,-19.898046
4.356250,25.330717,-3.137864,-24.895365,-19.220257,42.588844,-19.661564
4.362500,7.901666,-3.141029,-22.752728,-19.217386,45.403976,-19.509665
4.368750,-9.796200,-3.142981,-19.059444,-19.310265,47.548103,-19.460333
4.375000,-27.221457,-3.144041,-13.921315,-19.496769,49.381290,-19.568672
4.381250,-43.844681,-3.144530,-7.555213,-19.767176,51.210232,-19.735184
4.387500,-59.171005,-3.144055,-0.240604,-20.104219,52.757301,-19.963696
4.393750,-72.771820,-3.142284,7.668114,-20.488518,55.083012,-20.249264
4.400000,-84.312447,-3.140054,15.743354,-20.905106,56.624611,-20.657089
4.406250,-93.558586,-3.137985,21.653318,-21.341644,58.811050,-21.141747
4.412500,-100.385757,-3.135589,28.799377,-21.781622,61.161163,-21.672356
4.418750,-104.791519,-3.132505,34.963696,-22.208698,63.413490,-22.224661
4.425000,-106.899628,-3.129290,39.891766,-22.603851,65.371124,-22.774609
4.431250,-106.951981,-3.126682,43.498100,-22.924692,66.946976,-23.277721
4.437500,-105.286049,-3.124582,45.683769,-23.164371,68.079033,-23.705757
4.443750,-102.325958,-3.122626,46.377201,-23.328079,68.614479,-24.046713
4.450000,-98.564857,-3.121340,45.742332,-23.415867,68.561211,-24.288038
4.456250,-94.538788,-3.121643,44.065002,-23.426407,68.038376,-24.419891
4.462500,-88.622253,-3.123285,41.712311,-23.362232,67.196030,-24.438023
4.468750,-82.703003,-3.125494,39.142296,-23.230513,66.222794,-24.344725
4.475000,-76.779816,-3.128163,34.961143,-23.047874,65.346367,-24.156893
4.481250,-70.856682,-3.131672,31.339739,-22.822016,64.864326,-23.874542
4.487500,-64.932449,-3.135926,28.361498,-22.551437,63.379868,-23.486507
4.493750,-59.004463,-3.140366,25.931749,-22.261841,62.594585,-23.035282
4.500000,-53.074226,-3.145416,23.952044,-21.977064,62.154037,-22.555698
4.506250,-47.144207,-3.151862,22.414747,-21.712105,61.825047,-22.074717
4.512500,-41.211082,-3.159220,21.325825,-21.472326,61.391388,-21.613379
4.518750,-35.267056,-3.166105,20.673059,-21.251314,60.631527,-21.188452
4.525000,-29.310928,-3.171768,20.416925,-21.012674,59.309944,-20.815813
4.531250,-23.350315,-3.176929,20.448132,-20.800999,57.146923,-20.533979
4.537500,-17.391533,-3.182444,22.049639,-20.654367,53.717625,-20.330240
4.543750,-11.431014,-3.188135,22.424717,-20.537672,50.308514,-20.185415
4.550000,-5.463920,-3.193076,23.573572,-20.434032,45.503365,-20.114105
4.556250,0.509870,-3.196986,25.002829,-20.365105,39.608227,-20.067295
4.562500,6.486934,-3.200153,26.294115,-20.351784,32.950371,-20.144762
4.568750,12.465028,-3.202746,27.117657,-20.415514,26.597992,-20.345831
4.575000,18.444376,-3.204721,27.180443,-20.584551,20.283230,-20.698656
4.581250,24.426777,-3.205649,26.247559,-20.945282,13.844895,-21.053848
4.587500,30.410868,-3.205317,26.719435,-21.327436,8.080259,-21.483961
4.593750,36.393856,-3.203885,25.210497,-21.820192,3.373629,-21.994099
4.600000,42.373791,-3.201597,23.486765,-22.433910,-0.174499,-22.570955
4.606250,48.348320,-3.198612,21.575047,-23.168034,-2.575353,-23.195953
4.612500,54.318195,-3.194887,19.446600,-24.020815,-3.972072,-23.864113
4.618750,60.281040,-3.190931,17.302303,-24.943361,-4.551642,-24.555922
4.625000,66.233902,-3.187408,15.172281,-25.911961,-4.460156,-25.247972
4.631250,72.179245,-3.184284,13.054341,-26.897621,-3.949870,-25.921654
4.637500,78.121933,-3.180630,11.033476,-27.862925,-3.330284,-26.564714
4.643750,84.062332,-3.176250,7.327586,-28.762575,-2.939339,-27.155998
4.650000,89.993057,-3.172384,3.663727,-29.547014,-3.155468,-27.652657
4.656250,95.908669,-3.170395,1.755665,-30.165829,-4.337444,-28.018581
4.662500,99.918549,-3.170333,-0.248560,-30.586304,-6.796336,-28.252863
4.668750,103.652863,-3.171546,-2.415277,-30.802366,-8.950995,-28.379614
4.675000,106.582039,-3.173945,-4.677046,-30.798306,-12.365733,-28.381468
4.681250,108.213264,-3.177786,-6.938686,-30.567835,-16.762129,-28.250183
4.687500,108.121017,-3.182682,-9.191485,-30.123777,-21.934397,-27.989517
4.693750,105.965851,-3.188493,-11.470123,-29.497971,-27.668779,-27.611740
4.700000,101.509529,-3.195734,-13.810572,-28.737682,-33.695240,-27.128805
4.706250,94.629684,-3.204911,-16.322281,-27.879623,-39.702927,-26.549070
4.712500,85.333641,-3.215030,-19.388214,-26.925081,-45.361904,-25.865471
4.718750,73.750343,-3.224577,-22.951408,-25.932037,-50.236729,-25.137419
4.725000,60.113941,-3.233255,-24.989059,-24.966663,-55.693508,-24.426159
4.731250,44.756870,-3.241901,-27.282085,-24.091116,-60.341717,-23.753847
4.737500,28.104834,-3.250569,-29.485374,-23.328165,-64.332176,-23.165749
4.743750,10.655206,-3.258211,-31.332495,-22.692284,-67.975616,-22.604416
4.750000,-7.058967,-3.264465,-32.644363,-22.186707,-71.525124,-22.091631
4.756250,-24.498062,-3.269969,-33.270607,-21.793016,-74.816826,-21.592655
4.762500,-41.132961,-3.275040,-33.105240,-21.410332,-77.369041,-21.261042
4.768750,-56.468227,-3.279189,-32.567047,-21.201153,-79.694023,-21.032795
4.775000,-70.075661,-3.282050,-29.581917,-21.073982,-82.034004,-20.889029
4.781250,-81.619019,-3.284111,-27.201485,-20.992348,-84.449318,-20.817970
4.787500,-90.864311,-3.285919,-23.529997,-20.926510,-86.980682,-20.811312
4.793750,-97.690491,-3.287638,-18.947165,-20.860167,-89.647743,-20.849529
4.800000,-102.096443,-3.289396,-13.939241,-20.783201,-92.340431,-20.897339
4.806250,-104.201851,-3.291305,-8.937336,-20.688847,-95.183968,-20.953583
4.812500,-104.243988,-3.293346,-4.411764,-20.575880,-98.218018,-21.009239
4.818750,-102.561630,-3.295480,-0.786169,-20.445002,-101.352043,-21.043612
4.825000,-99.582916,-3.298154,3.738565,-20.299782,-104.417770,-21.041458
4.831250,-95.800240,-3.301558,7.485815,-20.150810,-107.183022,-21.015562
4.837500,-91.742180,-3.304857,10.717381,-20.012306,-109.405991,-20.976475
4.843750,-85.782478,-3.307198,13.752977,-19.901535,-110.892143,-20.915541
4.850000,-79.821190,-3.309134,15.126253,-19.802052,-111.224281,-20.800592
4.856250,-73.865273,-3.312107,16.873438,-19.721210,-110.291367,-20.656870
4.862500,-67.914330,-3.316105,18.650640,-19.677492,-107.974022,-20.505781
4.868750,-61.958176,-3.319716,20.286743,-19.674803,-104.054634,-20.358559
4.875000,-55.992683,-3.322137,21.697735,-19.701580,-98.357887,-20.220547
4.881250,-50.025917,-3.324082,22.814190,-19.734200,-90.840385,-20.098772
4.887500,-44.063900,-3.326320,23.672234,-19.761190,-81.577637,-19.998878
4.893750,-38.105034,-3.328869,24.642689,-19.817108,-70.757095,-19.928740
4.900000,-32.145630,-3.331315,25.652906,-19.884270,-58.684723,-19.892822
4.906250,-26.184870,-3.333642,26.706539,-19.959009,-45.733894,-19.885117
4.912500,-20.224237,-3.335856,27.879223,-20.033089,-32.360149,-19.888617
4.918750,-14.263532,-3.337881,29.130411,-20.089161,-19.025198,-19.865536
4.925000,-8.303714,-3.340128,30.614914,-20.145008,-5.909898,-19.887722
4.931250,-2.345054,-3.342821,32.421108,-20.218424,6.776484,-19.942083
4.937500,3.615352,-3.345368,34.506573,-20.319372,18.404423,-20.017544
4.943750,9.582626,-3.346812,36.774288,-20.455103,28.748392,-20.114273
4.950000,15.552787,-3.347167,39.102772,-20.626810,37.692360,-20.234207
4.956250,21.519146,-3.347618,39.486549,-20.829845,45.226498,-20.378773
4.962500,27.479946,-3.348478,41.584949,-21.056389,51.407093,-20.555025
4.968750,33.441235,-3.348882,43.386669,-21.288923,56.355324,-20.805416
4.975000,39.404942,-3.348592,44.756985,-21.520264,60.276535,-21.006332
4.981250,45.366737,-3.348205,45.448868,-21.762781,61.924889,-21.238440
4.987500,51.324890,-3.347759,45.426300,-22.000942,62.551464,-21.513664
4.993750,57.283478,-3.346531,44.675392,-22.227703,62.139389,-21.830868
5.000000,63.242275,-3.344458,43.147984,-22.438208,60.596523,-22.187737
5.006250,69.193871,-3.342609,40.870247,-22.625547,57.846153,-22.582285
5.012500,75.135353,-3.341720,37.916046,-22.780119,53.810913,-23.010433
5.018750,81.073799,-3.341120,34.407040,-22.884962,50.172993,-23.397196
5.025000,87.013901,-3.340125,28.578615,-22.923923,45.177647,-23.737911
5.031250,92.952950,-3.339096,24.229551,-22.924280,39.262905,-24.072531
5.037500,96.990913,-3.338513,19.516317,-22.894009,32.947979,-24.380959
5.043750,100.751472,-3.338456,14.722717,-22.840990,26.710667,-24.645807
5.050000,103.704231,-3.338861,10.003963,-22.795984,20.881992,-24.857000
5.056250,105.356277,-3.340055,5.518485,-22.762632,15.785637,-25.003456
5.062500,105.281700,-3.341933,2.117003,-22.695740,11.752883,-25.070002
5.068750,103.145134,-3.343536,-0.689410,-22.652952,9.055211,-25.051163
5.075000,98.708572,-3.344647,-4.531648,-22.650152,7.879137,-24.948923
5.081250,91.843002,-3.346643,-7.490901,-22.683857,6.513494,-24.766127
5.087500,82.544624,-3.350459,-9.831674,-22.735664,6.748156,-24.508976
5.093750,70.944611,-3.355174,-11.775681,-22.796741,8.156190,-24.192173
5.100000,57.287888,-3.359437,-13.410627,-22.874346,12.129030,-23.842695
5.106250,41.912399,-3.363413,-15.017738,-22.946651,16.426600,-23.478874
5.112500,25.236380,-3.368290,-16.863976,-22.991245,20.631435,-23.064833
5.118750,7.753588,-3.374061,-19.091555,-22.990438,24.860525,-22.649214
5.125000,-9.997165,-3.379765,-21.805281,-22.934278,29.062035,-22.259987
5.131250,-27.467371,-3.385203,-25.073771,-22.817141,32.972935,-21.913319
5.137500,-44.129955,-3.391083,-26.741495,-22.636932,36.306099,-21.616175
5.143750,-59.494587,-3.397619,-28.151125,-22.395741,38.786598,-21.363132
5.150000,-73.129601,-3.404268,-28.761944,-22.099384,40.182457,-21.096498
5.156250,-84.691193,-3.410556,-29.973253,-21.762794,40.250568,-20.955080
5.162500,-93.943748,-3.418439,-29.724257,-21.393162,40.536461,-20.838987
5.168750,-100.746002,-3.423726,-28.129871,-20.996456,40.150448,-20.758924
5.175000,-105.141708,-3.428358,-25.518484,-20.599962,39.318081,-20.720808
5.181250,-107.231636,-3.432193,-22.228180,-20.227011,38.544228,-20.719246
5.187500,-107.253983,-3.435274,-18.573980,-19.897198,38.383034,-20.738510
5.193750,-105.550591,-3.437710,-14.896317,-19.629328,39.409157,-20.758507
5.200000,-102.549759,-3.439520,-11.546074,-19.441288,40.190285,-20.834433
