Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.737500,-67.030861,-2.556792,15.519782,-25.356932,10.657376,-24.991608
3.743750,-61.104401,-2.560230,6.923480,-25.188070,12.399331,-24.832922
3.750000,-55.178116,-2.563576,-1.770742,-25.097855,14.484883,-24.696985
3.756250,-49.252872,-2.566772,-10.077047,-25.079981,15.742938,-24.548800
3.762500,-43.326859,-2.569677,-17.572290,-25.119242,18.002651,-24.379993
3.768750,-37.400547,-2.572462,-23.804180,-25.183683,19.164272,-24.247721
3.775000,-31.475580,-2.575436,-28.447947,-25.263985,21.005650,-24.159988
3.781250,-25.551682,-2.578447,-31.396080,-25.361860,22.748833,-24.094879
3.787500,-19.626534,-2.581127,-32.332062,-25.453558,24.049410,-24.042282
3.793750,-13.701369,-2.583701,-31.091818,-25.534595,24.637241,-24.002005
3.800000,-7.778090,-2.586603,-29.539911,-25.606163,24.332582,-23.973059
3.806250,-1.856554,-2.589796,-25.672045,-25.577663,23.124023,-23.923977
3.812500,4.065256,-2.593144,-20.459673,-25.496363,21.018723,-23.848204
3.818750,9.987459,-2.596766,-14.686934,-25.380840,17.910297,-23.753469
3.825000,15.909174,-2.600781,-8.928440,-25.244078,13.910967,-23.644434
3.831250,21.833298,-2.604748,-1.559786,-25.098051,9.274812,-23.527361
3.837500,27.760763,-2.608281,5.569465,-24.955713,4.339722,-23.418322
3.843750,33.688782,-2.611762,12.560372,-24.821316,-0.519997,-23.341782
3.850000,39.614574,-2.615675,17.699738,-24.685972,-4.593824,-23.215738
3.856250,45.540031,-2.619562,22.714445,-24.555159,-9.490687,-23.084578
3.862500,51.468853,-2.622948,27.137466,-24.432325,-13.397420,-22.964659
3.868750,57.398121,-2.626120,30.614799,-24.310564,-16.399395,-22.858210
3.875000,63.322372,-2.630162,32.845615,-24.171547,-18.612717,-22.759098
3.881250,69.242432,-2.635411,33.561985,-23.992865,-20.205927,-22.653860
3.887500,75.164742,-2.641016,32.384636,-23.798527,-21.428841,-22.536343
3.893750,81.093781,-2.646186,29.085892,-23.576141,-22.647217,-22.414841
3.900000,87.026001,-2.651384,25.873558,-23.309858,-24.178320,-22.285583
3.906250,92.955940,-2.657531,21.338093,-22.996649,-26.307980,-22.145351
3.912500,96.989998,-2.664758,15.964163,-22.637959,-29.374975,-21.991192
3.918750,100.756126,-2.672577,10.244858,-22.239182,-31.811516,-21.815920
3.925000,103.724480,-2.680311,4.598273,-21.818394,-35.553879,-21.603104
3.931250,105.403244,-2.687693,-0.631270,-21.401672,-40.402863,-21.375620
3.937500,105.363861,-2.694707,-5.082273,-21.011280,-44.254414,-21.179029
3.943750,103.264343,-2.701223,-8.431548,-20.669485,-48.019135,-21.014568
3.950000,98.868790,-2.706885,-10.463163,-20.397610,-50.919342,-20.891813
3.956250,92.056015,-2.711065,-11.070637,-20.214489,-52.323723,-20.823921
3.962500,82.824020,-2.713562,-10.236977,-20.132368,-51.694752,-20.823126
3.968750,71.291252,-2.714589,-8.010280,-20.153421,-48.603569,-20.898819
3.975000,57.691078,-2.714328,-6.397347,-20.262045,-42.760834,-21.060244
3.981250,42.362820,-2.712816,-1.790373,-20.436455,-35.933380,-21.345022
3.987500,25.732952,-2.710210,3.210223,-20.750668,-26.428431,-21.673351
3.993750,8.291905,-2.706636,8.690475,-21.135242,-14.749336,-22.090614
4.000000,-9.429040,-2.702379,14.358704,-21.580656,-2.002292,-22.608925
4.006250,-26.883329,-2.697433,19.777746,-22.076103,11.092977,-23.238220
4.012500,-43.540001,-2.692030,24.652233,-22.600889,23.757080,-23.974762
4.018750,-58.909054,-2.686941,28.741169,-23.127748,34.543934,-24.684963
4.025000,-72.563545,-2.682590,31.816620,-23.635050,45.062183,-25.368275
4.031250,-84.159767,-2.678760,33.892162,-24.115671,52.531490,-26.095800
4.037500,-93.458023,-2.675442,35.089497,-24.553612,58.861397,-26.814255
4.043750,-100.338280,-2.673091,35.356785,-24.933525,62.699802,-27.489269
4.050000,-104.799667,-2.671979,34.649075,-25.250244,64.453262,-28.098095
4.056250,-106.959526,-2.671339,32.979137,-25.500620,64.626572,-28.625332
4.062500,-107.051521,-2.670594,30.521603,-25.662287,61.953049,-29.049377
4.068750,-105.420464,-2.670350,27.460451,-25.738470,58.804924,-29.344576
4.075000,-102.499252,-2.671853,23.915564,-25.744633,55.316574,-29.507156
4.081250,-98.775597,-2.674874,20.183592,-25.692350,51.659065,-29.538265
4.087500,-94.773239,-2.678064,16.648323,-25.588459,48.122776,-29.436958
4.093750,-88.866852,-2.680674,11.843150,-25.438618,45.058517,-29.204622
4.100000,-82.959648,-2.683305,7.804869,-25.252180,40.651028,-28.853563
4.106250,-77.056618,-2.686834,4.426951,-25.035681,36.603664,-28.410782
4.112500,-71.155617,-2.691148,1.650062,-24.788027,32.772575,-27.885662
4.118750,-65.252098,-2.695904,-0.605550,-24.512384,29.278011,-27.260542
4.125000,-59.345741,-2.701149,-2.528642,-24.221870,25.776575,-26.581812
4.131250,-53.437965,-2.706981,-4.263054,-23.927719,22.112896,-25.885065
4.137500,-47.526398,-2.713086,-5.898468,-23.636963,18.283880,-25.197990
4.143750,-41.608902,-2.719007,-7.493550,-23.352001,14.325764,-24.541794
4.150000,-35.687878,-2.724921,-9.113018,-23.074650,10.278552,-23.932991
4.156250,-29.765594,-2.731135,-8.666074,-22.804428,6.183920,-23.378334
4.162500,-23.841814,-2.737728,-7.588635,-22.540024,4.252163,-22.853369
4.168750,-17.914877,-2.744393,-7.364525,-22.272217,2.982679,-22.442141
4.175000,-11.984246,-2.751271,-6.043248,-22.007320,1.006976,-22.090485
4.181250,-6.049560,-2.758098,-3.975413,-21.755713,0.382879,-21.807455
4.187500,-0.110280,-2.764661,-1.462993,-21.525433,0.866462,-21.572231
4.193750,5.833826,-2.770813,1.179015,-21.323538,2.257364,-21.356609
4.200000,11.781767,-2.776456,3.626256,-21.157257,5.080466,-21.260664
4.206250,17.732849,-2.781325,5.558482,-21.034191,6.515527,-21.254391
4.212500,23.686953,-2.785129,8.872095,-20.956978,7.590406,-21.286692
4.218750,29.641125,-2.788091,12.003636,-20.916729,9.261134,-21.337475
4.225000,35.592300,-2.790695,15.267709,-20.905855,9.570550,-21.420536
4.231250,41.539383,-2.793095,17.015533,-20.914690,8.428048,-21.530867
4.237500,47.484165,-2.795300,19.095053,-20.932825,5.708528,-21.651701
4.243750,53.426781,-2.797124,21.060852,-20.975216,3.438743,-21.775446
4.250000,59.368313,-2.798566,22.493010,-21.036665,0.089811,-21.904907
4.256250,65.308197,-2.799555,23.113770,-21.098417,-3.833286,-22.027170
4.262500,71.243942,-2.800410,22.550264,-21.144581,-7.804204,-22.128494
4.268750,77.173622,-2.801775,20.448507,-21.163715,-11.374296,-22.194929
4.275000,83.096001,-2.804137,18.667622,-21.148643,-14.148620,-22.216002
4.281250,89.015968,-2.807214,15.576317,-21.090441,-15.791219,-22.180042
4.287500,94.937225,-2.810660,11.445450,-20.980791,-16.035292,-22.065754
4.293750,98.963593,-2.815010,6.500715,-20.827942,-14.792296,-21.880384
4.300000,102.714844,-2.820691,0.951229,-20.641935,-12.398118,-21.670134
4.306250,105.664177,-2.826991,-4.874220,-20.425144,-8.770280,-21.424234
4.312500,107.325356,-2.832753,-10.688072,-20.184532,-4.037068,-21.145836
4.318750,107.269241,-2.837948,-16.248640,-19.930325,1.502330,-20.844873
4.325000,105.147705,-2.843521,-21.359493,-19.678955,7.481903,-20.536903
4.331250,100.723190,-2.849716,-25.865997,-19.449276,13.504519,-20.238134
4.337500,93.880287,-2.855693,-29.636824,-19.264729,19.190029,-19.959295
4.343750,84.622452,-2.860659,-32.595478,-19.191927,24.179304,-19.691221
4.350000,73.068123,-2.864784,-34.001347,-19.089638,28.126421,-19.457624
4.356250,59.451256,-2.868024,-33.984119,-19.081474,32.455929,-19.308039
4.362500,44.112518,-2.869959,-32.726273,-19.181890,35.798336,-19.247759
4.368750,27.478476,-2.870602,-30.149481,-19.388102,38.482533,-19.298309
4.375000,10.035818,-2.870587,-26.332588,-19.691177,40.820297,-19.492918
4.381250,-7.684750,-2.870090,-21.432068,-20.074451,42.616077,-19.713924
4.387500,-25.132986,-2.868568,-15.660542,-20.513807,44.569183,-19.987366
4.393750,-41.776543,-2.865966,-9.312599,-20.987097,47.198139,-20.349705
4.400000,-57.129116,-2.863259,-2.752121,-21.479115,48.877701,-20.805027
4.406250,-70.765366,-2.860822,1.772572,-21.972250,50.907780,-21.317110
4.412500,-82.340446,-2.858106,7.748051,-22.448479,52.959129,-21.860165
4.418750,-91.614967,-2.854896,13.015818,-22.893665,54.801792,-22.413485
4.425000,-98.471329,-2.851930,17.392544,-23.274035,56.288006,-22.946495
4.431250,-102.912621,-2.849802,20.869726,-23.556152,57.402451,-23.413511
4.437500,-105.056442,-2.848081,23.238232,-23.745613,58.020271,-23.799501
4.443750,-105.136734,-2.846536,24.493645,-23.848776,58.049252,-24.093935
4.450000,-103.496651,-2.845869,24.810801,-23.867031,57.571266,-24.285374
4.456250,-100.566002,-2.846813,24.440475,-23.802879,56.738010,-24.366785
4.462500,-96.831482,-2.848839,23.702200,-23.663397,55.721214,-24.337645
4.468750,-92.819962,-2.851261,22.986925,-23.462406,54.726185,-24.206326
4.475000,-86.911095,-2.854250,20.831490,-23.219269,53.999027,-23.995140
4.481250,-81.002373,-2.858130,19.367903,-22.930092,52.053360,-23.671078
4.487500,-75.091339,-2.862514,18.537642,-22.611000,50.875530,-23.262140
4.493750,-69.175262,-2.866830,18.089235,-22.291775,49.946434,-22.807909
4.500000,-63.257839,-2.871771,17.899599,-21.993340,49.020523,-22.338020
4.506250,-57.342110,-2.878228,17.899445,-21.726912,47.908646,-21.875158
4.512500,-51.422672,-2.885382,18.027472,-21.492531,46.436081,-21.436415
4.518750,-45.491169,-2.891789,18.215231,-21.273384,44.422146,-21.036089
4.525000,-39.548695,-2.897045,18.374252,-20.991238,41.664467,-20.696392
4.531250,-33.604214,-2.902128,20.010201,-20.816616,37.880199,-20.463154
4.537500,-27.661650,-2.907663,21.731571,-20.683754,32.527016,-20.269970
4.543750,-21.715815,-2.913151,22.309851,-20.557436,27.396595,-20.144291
4.550000,-15.762381,-2.917745,23.574139,-20.447638,20.928822,-20.081509
4.556250,-9.802829,-2.921378,25.028145,-20.377407,13.451772,-20.045982
4.562500,-3.840859,-2.924320,26.315104,-20.365950,5.913886,-20.153278
4.568750,2.121679,-2.926746,27.119951,-20.435574,-1.553458,-20.377813
4.575000,8.086021,-2.928456,27.150515,-20.620525,-8.670335,-20.685398
4.581250,14.053428,-2.929027,26.160139,-20.940018,-15.527865,-21.026737
4.587500,20.021820,-2.928379,25.084377,-21.311731,-21.225697,-21.434610
4.593750,25.989134,-2.926675,23.286074,-21.786753,-25.516445,-21.908255
4.600000,31.952517,-2.924191,20.798231,-22.370998,-28.328388,-22.431932
4.606250,37.911438,-2.920877,17.652308,-23.090239,-29.727236,-22.995596
4.612500,43.865524,-2.916732,13.899390,-23.900112,-29.959555,-23.597967
4.618750,49.811630,-2.912493,9.975501,-24.772131,-29.195679,-24.216866
4.625000,55.747135,-2.908859,5.779397,-25.692225,-27.686033,-24.833853
4.631250,61.675762,-2.905507,1.493701,-26.631239,-25.782982,-25.434855
4.637500,67.602707,-2.901465,-2.657195,-27.550922,-23.877846,-26.007868
4.643750,73.526352,-2.896869,-8.339076,-28.404707,-22.395304,-26.525539
4.650000,79.438568,-2.893128,-13.720901,-29.140713,-21.777359,-26.946705
4.656250,85.335709,-2.891349,-17.022240,-29.710379,-22.410160,-27.237143
4.662500,91.224442,-2.891351,-20.091303,-30.099691,-22.645319,-27.433510
4.668750,97.111839,-2.892537,-22.916168,-30.292498,-24.369646,-27.526432
4.675000,101.104454,-2.895029,-25.338636,-30.271948,-27.230623,-27.501068
4.681250,104.823753,-2.898949,-27.309402,-30.035236,-31.063431,-27.353167
4.687500,107.739784,-2.903772,-28.859701,-29.599092,-35.710304,-27.089834
4.693750,109.361061,-2.909522,-30.073544,-28.997885,-40.982937,-26.723156
4.700000,109.258301,-2.916894,-31.060581,-28.279747,-46.620674,-26.261179
4.706250,107.091187,-2.926167,-32.086517,-27.446672,-52.316040,-25.703945
4.712500,102.631966,-2.935954,-33.541706,-26.529196,-57.727818,-25.041939
4.718750,95.764915,-2.944833,-35.444473,-25.582745,-62.170238,-24.383305
4.725000,86.484406,-2.952956,-36.061077,-24.683895,-67.393684,-23.741062
4.731250,74.903931,-2.961241,-37.146645,-23.869974,-71.848282,-23.148788
4.737500,61.261333,-2.969338,-38.410858,-23.159569,-75.659416,-22.619053
4.743750,45.903030,-2.976218,-39.688663,-22.565929,-79.308952,-22.111372
4.750000,29.254387,-2.981737,-40.841343,-22.088881,-82.632698,-21.643328
4.756250,11.799891,-2.986665,-41.722576,-21.700695,-85.664558,-21.248789
4.762500,-5.929546,-2.991136,-42.196918,-21.373453,-86.086166,-20.981497
4.768750,-23.383501,-2.994545,-40.966488,-21.184010,-86.150536,-20.808090
4.775000,-40.029903,-2.996786,-38.665695,-21.070824,-85.460190,-20.711811
4.781250,-55.381111,-2.998394,-36.785023,-20.998711,-83.588890,-20.682728
4.787500,-69.013161,-2.999867,-33.397179,-20.927265,-82.052048,-20.714897
4.793750,-80.584450,-3.001336,-28.888636,-20.859623,-78.826721,-20.762564
4.800000,-89.856873,-3.002857,-23.829145,-20.784821,-74.162163,-20.817320
4.806250,-96.707298,-3.004584,-18.572721,-20.694582,-68.600487,-20.876183
4.812500,-101.135376,-3.006406,-13.600739,-20.587141,-62.504871,-20.926378
4.818750,-103.261452,-3.008405,-9.360405,-20.462547,-56.204422,-20.948469
4.825000,-103.324181,-3.011109,-4.085481,-20.325752,-49.972580,-20.937435
4.831250,-101.663307,-3.014543,0.503043,-20.189486,-44.032570,-20.908567
4.837500,-98.700058,-3.017643,4.633009,-20.070641,-38.603062,-20.874838
4.843750,-94.924103,-3.019711,8.617504,-19.969587,-33.741356,-20.791748
4.850000,-90.875168,-3.021642,11.003554,-19.873301,-29.371792,-20.667633
4.856250,-84.937897,-3.024868,13.615885,-19.800711,-25.726379,-20.527534
4.862500,-79.003708,-3.028967,16.158478,-19.764721,-22.696081,-20.387531
4.868750,-73.061958,-3.032429,18.471550,-19.761898,-20.070122,-20.253565
4.875000,-67.111557,-3.034769,20.455877,-19.775793,-17.612621,-20.128319
4.881250,-61.161510,-3.036920,22.033291,-19.777908,-15.134456,-20.017904
4.887500,-55.216072,-3.039435,23.319628,-19.791605,-12.478164,-19.928242
4.893750,-49.272606,-3.042196,24.590279,-19.822145,-9.514855,-19.866257
4.900000,-43.327759,-3.044873,25.694077,-19.858919,-6.158020,-19.832754
4.906250,-37.381664,-3.047510,26.704479,-19.904068,-2.357218,-19.817774
4.912500,-31.435093,-3.050013,27.656733,-19.941204,1.881415,-19.798376
4.918750,-25.487404,-3.052286,28.536432,-19.968679,6.597788,-19.771717
4.925000,-19.540380,-3.054772,29.563118,-20.008110,12.254933,-19.792538
4.931250,-13.593994,-3.057566,30.781836,-20.077152,18.600082,-19.841827
4.937500,-7.644685,-3.059892,32.159428,-20.184561,25.540035,-19.915871
4.943750,-1.688264,-3.060894,33.624969,-20.337303,30.941343,-20.018036
4.950000,4.269716,-3.060988,35.095245,-20.534035,36.201332,-20.150934
4.956250,10.222305,-3.061229,36.502228,-20.768064,40.860672,-20.317719
4.962500,16.169928,-3.061588,38.031040,-21.026709,44.474533,-20.533817
4.968750,22.119230,-3.061205,39.864006,-21.287712,48.815121,-20.768568
4.975000,28.069401,-3.060163,41.794846,-21.564768,50.986641,-20.993155
4.981250,34.015476,-3.059189,43.576374,-21.851215,51.898769,-21.259111
4.987500,39.958290,-3.057980,45.192295,-22.130728,51.632061,-21.563744
4.993750,45.902084,-3.055743,46.484810,-22.397131,50.132278,-21.903887
5.000000,51.843651,-3.052848,47.314697,-22.643412,47.334469,-22.275944
5.006250,57.775303,-3.050589,47.599682,-22.859175,43.204002,-22.676657
5.012500,63.697163,-3.049351,47.293365,-23.029963,37.671261,-23.072931
5.018750,69.617531,-3.048294,46.382408,-23.133198,32.428032,-23.400972
5.025000,75.539558,-3.046885,42.920677,-23.171453,25.864014,-23.707066
5.031250,81.459198,-3.045720,40.508297,-23.171797,18.358383,-23.993498
5.037500,87.372055,-3.045091,37.377426,-23.133636,10.612740,-24.240065
5.043750,93.282249,-3.044982,33.661343,-23.074701,3.068443,-24.436041
5.050000,97.295525,-3.045507,29.434025,-23.089373,-3.889438,-24.575418
5.056250,101.032486,-3.047136,24.952436,-23.012444,-9.859172,-24.646214
5.062500,103.963448,-3.049342,20.917175,-22.949081,-14.455121,-24.638500
5.068750,105.602013,-3.051077,16.890989,-22.929493,-17.402922,-24.554489
5.075000,105.517998,-3.052390,11.377607,-22.959597,-18.476164,-24.398939
5.081250,103.361923,-3.054966,6.398313,-23.028049,-17.458250,-24.175777
5.087500,98.895912,-3.059378,1.809566,-23.111511,-14.184316,-23.894224
5.093750,92.009026,-3.064331,-2.439718,-23.211830,-8.592424,-23.572201
5.100000,82.707886,-3.068656,-6.320694,-23.322565,-0.780724,-23.241001
5.106250,71.107597,-3.073016,-10.054277,-23.418367,8.866783,-22.872023
5.112500,57.438297,-3.078446,-13.742977,-23.475037,19.782854,-22.482681
5.118750,42.045437,-3.084525,-17.421310,-23.476446,31.807571,-22.106670
5.125000,25.361652,-3.090224,-21.119719,-23.413013,44.353279,-21.762951
5.131250,7.878420,-3.095690,-24.842325,-23.278944,56.715908,-21.460901
5.137500,-9.877733,-3.101678,-28.573633,-23.072790,68.173660,-21.200941
5.143750,-27.359783,-3.108165,-30.130051,-22.797947,78.039581,-20.962479
5.150000,-44.030441,-3.114489,-30.857948,-22.463848,85.706467,-20.773266
5.156250,-59.395527,-3.120362,-32.148617,-22.084597,91.977272,-20.649565
5.162500,-73.030128,-3.125864,-31.888233,-21.659893,96.158646,-20.550989
5.168750,-84.595047,-3.130869,-30.275669,-21.213955,97.983055,-20.491173
5.175000,-93.853256,-3.135094,-27.640453,-20.774767,97.786957,-20.470184
5.181250,-100.683601,-3.138410,-24.272802,-20.364838,96.081833,-20.477884
5.187500,-105.088242,-3.140877,-20.488792,-20.005226,93.494652,-20.495691
5.193750,-107.189941,-3.142701,-16.641867,-19.716698,90.788300,-20.533047
