Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.256250,-27.655539,-1.823194,39.492634,-25.029741,58.297386,-24.496332
3.262500,-44.347473,-1.825382,34.990261,-24.904493,51.196007,-24.606291
3.268750,-59.740612,-1.827235,29.866806,-24.790382,44.418194,-24.663006
3.275000,-73.410637,-1.829210,23.999422,-24.686712,38.549492,-24.666061
3.281250,-85.018036,-1.831557,17.279221,-24.584173,34.093086,-24.623184
3.287500,-94.323669,-1.834273,9.614291,-24.469406,31.430725,-24.548014
3.293750,-101.203568,-1.837103,0.969965,-24.303673,30.823278,-24.441479
3.300000,-105.657333,-1.839822,-6.478553,-24.135370,32.430000,-24.304457
3.306250,-107.806122,-1.842297,-15.153515,-23.998814,36.231167,-24.163343
3.312500,-107.887764,-1.844544,-23.825640,-23.876215,42.045818,-24.049601
3.318750,-106.243927,-1.846653,-32.208881,-23.775059,49.608063,-23.984549
3.325000,-103.301643,-1.848562,-40.041428,-23.713495,58.577713,-23.978624
3.331250,-99.552490,-1.850130,-47.061760,-23.715294,68.523125,-24.034517
3.337500,-95.529701,-1.851265,-53.094059,-23.841667,78.929665,-24.151094
3.343750,-89.611900,-1.852055,-58.165672,-24.000528,89.255699,-24.313438
3.350000,-83.694244,-1.852474,-62.606823,-24.219538,97.103577,-24.466454
3.356250,-77.777702,-1.852566,-66.063904,-24.540905,105.701668,-24.663107
3.362500,-71.863304,-1.852504,-66.811737,-24.986034,111.960075,-24.911167
3.368750,-65.950699,-1.852185,-66.496429,-25.536486,115.995300,-25.200048
3.375000,-60.038326,-1.851298,-64.991180,-26.165585,117.413513,-25.575048
3.381250,-54.128136,-1.850054,-62.310429,-26.839539,116.041779,-25.909245
3.387500,-48.224152,-1.849172,-58.548195,-27.520184,112.515617,-26.231348
3.393750,-42.326538,-1.849149,-53.860237,-28.163193,106.272644,-26.534245
3.400000,-36.431408,-1.849505,-48.464901,-28.726566,97.877907,-26.809258
3.406250,-30.534830,-1.849681,-42.694141,-29.189276,88.332993,-27.088463
3.412500,-24.638601,-1.850043,-36.873692,-29.526701,78.303177,-27.337286
3.418750,-18.747164,-1.851310,-29.065680,-29.717316,66.428688,-27.534536
3.425000,-12.858692,-1.853577,-22.812307,-29.757227,54.999889,-27.673922
3.431250,-6.967288,-1.855973,-16.259201,-29.661827,44.448715,-27.761538
3.437500,-1.071540,-1.858304,-9.658997,-29.415266,35.230667,-27.801239
3.443750,4.823863,-1.861203,-3.038846,-29.016201,28.028072,-27.740900
3.450000,10.717875,-1.865110,3.081852,-28.509264,21.120867,-27.609596
3.456250,16.616253,-1.869154,8.542186,-27.933495,16.285183,-27.421154
3.462500,22.523390,-1.872576,13.335157,-27.331865,13.230425,-27.177679
3.468750,28.435434,-1.875357,17.540543,-26.750645,11.644320,-26.876244
3.475000,34.348064,-1.877871,21.266504,-26.254276,11.175138,-26.532036
3.481250,40.260349,-1.880235,24.768112,-25.795429,11.426805,-26.160526
3.487500,46.171879,-1.882643,26.778631,-25.403791,12.033368,-25.756321
3.493750,52.081821,-1.885433,28.677021,-25.114422,12.560689,-25.326355
3.500000,57.991158,-1.888651,30.291183,-24.932194,12.576682,-24.882574
3.506250,63.903297,-1.891625,31.516573,-24.841785,11.745605,-24.435335
3.512500,69.819649,-1.893777,32.257515,-24.824150,9.797075,-23.994139
3.518750,75.735886,-1.895768,32.511646,-24.764593,6.528391,-23.563644
3.525000,81.645882,-1.898639,32.403313,-24.751007,1.788156,-23.150488
3.531250,87.551003,-1.902606,32.525169,-24.738455,-2.398242,-22.768578
3.537500,93.458664,-1.906852,32.531353,-24.693449,-7.490128,-22.434853
3.543750,97.477089,-1.910799,32.666416,-24.605690,-13.067467,-22.145414
3.550000,101.225136,-1.914901,33.269619,-24.448225,-18.840862,-21.862968
3.556250,104.166359,-1.919784,32.779434,-24.222322,-24.335308,-21.534437
3.562500,105.812286,-1.924961,32.905411,-23.958200,-29.260441,-21.291956
3.568750,105.742462,-1.929352,33.304955,-23.682570,-32.406811,-21.120333
3.575000,103.616096,-1.932359,33.701012,-23.421679,-34.774143,-21.020918
3.581250,99.190895,-1.934294,33.812031,-23.209986,-36.097675,-21.007452
3.587500,92.340263,-1.935879,33.380131,-23.084726,-36.393250,-21.039875
3.593750,83.064125,-1.937084,32.293659,-23.034504,-35.533276,-21.140520
3.600000,71.488281,-1.937188,30.494158,-23.071260,-33.362698,-21.323826
3.606250,57.850239,-1.935943,29.831305,-23.209213,-30.041691,-21.584478
3.612500,42.485123,-1.933832,28.845749,-23.433710,-25.843313,-21.895475
3.618750,25.816814,-1.931332,27.948589,-23.762268,-21.165321,-22.232203
3.625000,8.339397,-1.928229,27.244251,-24.204887,-16.792253,-22.636662
3.631250,-9.413255,-1.924223,27.346325,-24.724688,-10.918913,-23.071577
3.637500,-26.898220,-1.919862,28.559582,-25.286238,-5.264848,-23.507549
3.643750,-43.586987,-1.915858,31.023657,-25.852409,0.141426,-23.925268
3.650000,-58.986141,-1.912457,32.875137,-26.377924,5.212122,-24.307676
3.656250,-72.665527,-1.909654,35.673500,-26.787914,9.860153,-24.637926
3.662500,-84.283730,-1.907564,38.590958,-27.127409,13.990568,-24.910820
3.668750,-93.603043,-1.906312,42.558090,-27.374714,17.463377,-25.132565
3.675000,-100.499832,-1.905651,45.892883,-27.501757,20.194099,-25.302429
3.681250,-104.971252,-1.905060,48.327377,-27.505840,22.123665,-25.418562
3.687500,-107.141121,-1.904947,49.619640,-27.399935,23.176334,-25.484194
3.693750,-107.249756,-1.906081,49.622795,-27.210199,23.299944,-25.508446
3.700000,-105.635780,-1.908278,48.341728,-26.941738,22.500521,-25.502121
3.706250,-102.719673,-1.910647,45.930725,-26.613087,20.908178,-25.458002
3.712500,-98.991859,-1.912753,42.375862,-26.263281,18.740761,-25.369926
3.718750,-94.990387,-1.915166,35.968380,-25.919008,16.147465,-25.242985
3.725000,-89.095718,-1.918228,28.633844,-25.596762,13.459311,-25.092943
3.731250,-83.199158,-1.921392,20.095636,-25.341137,11.280763,-24.958717
3.737500,-77.297546,-1.924083,12.297097,-25.175604,10.026152,-24.852478
3.743750,-71.393433,-1.926499,3.982639,-25.085350,10.106088,-24.796925
3.750000,-65.490555,-1.929054,-4.295103,-25.058388,10.121252,-24.706299
3.756250,-59.588612,-1.931634,-12.140844,-25.090687,10.044738,-24.601028
3.762500,-53.685703,-1.934030,-19.135313,-25.161613,11.210329,-24.481955
3.768750,-47.782932,-1.936457,-24.839651,-25.233973,13.356308,-24.397383
3.775000,-41.881435,-1.939195,-29.021015,-25.319681,16.025156,-24.336611
3.781250,-35.980145,-1.942061,-31.574083,-25.405859,18.616135,-24.284071
3.787500,-30.077488,-1.944679,-32.146843,-25.471785,20.768270,-24.232180
3.793750,-24.174746,-1.947406,-30.648792,-25.532333,22.171495,-24.184896
3.800000,-18.273754,-1.950549,-29.002811,-25.531912,22.631403,-24.133799
3.806250,-12.373494,-1.954001,-24.857727,-25.444662,22.164595,-24.043261
3.812500,-6.471718,-1.957623,-19.725958,-25.310572,20.629742,-23.921164
3.818750,-0.569669,-1.961625,-14.153913,-25.146664,17.915344,-23.778671
3.825000,5.333112,-1.965921,-8.678511,-24.966946,14.153757,-23.622149
3.831250,11.240118,-1.969911,-1.645420,-24.786261,9.611767,-23.462299
3.837500,17.150692,-1.973289,5.129141,-24.618771,4.611141,-23.336170
3.843750,23.060801,-1.976744,11.802179,-24.459923,-0.506346,-23.198425
3.850000,28.967932,-1.980667,16.688257,-24.303993,-6.432763,-23.031229
3.856250,34.876213,-1.984446,21.467138,-24.160433,-11.973411,-22.873968
3.862500,40.788204,-1.987494,25.713554,-24.027546,-17.108034,-22.735462
3.868750,46.699738,-1.990369,29.098530,-23.892254,-21.814751,-22.612385
3.875000,52.604382,-1.994285,31.301741,-23.732494,-26.118853,-22.494032
3.881250,58.504814,-1.999441,31.968864,-23.554129,-30.091097,-22.364723
3.887500,64.408783,-2.004747,30.703781,-23.358740,-33.913532,-22.229219
3.893750,70.319283,-2.009566,27.433065,-23.128368,-37.841995,-22.092661
3.900000,76.231232,-2.014678,24.236710,-22.853004,-42.008678,-21.947266
3.906250,82.140129,-2.020872,19.662319,-22.532413,-44.714760,-21.791584
3.912500,88.049248,-2.028066,14.182461,-22.168219,-47.826611,-21.620630
3.918750,93.964752,-2.035659,8.260336,-21.767477,-51.057083,-21.421701
3.925000,97.994186,-2.043057,2.261310,-21.357634,-54.161617,-21.167250
3.931250,101.758698,-2.050088,-3.472822,-20.963762,-57.211487,-20.947916
3.937500,104.724335,-2.056682,-8.512006,-20.606123,-57.997055,-20.759109
3.943750,106.398346,-2.062605,-12.528308,-20.307644,-57.602150,-20.608938
3.950000,106.354912,-2.067385,-15.300204,-20.090378,-55.558136,-20.511490
3.956250,104.252663,-2.070484,-16.705502,-19.972624,-51.512054,-20.482069
3.962500,99.852028,-2.071831,-16.684523,-19.964134,-45.214638,-20.533062
3.968750,93.027252,-2.071728,-15.236148,-20.062456,-36.528202,-20.672495
3.975000,83.776062,-2.070291,-14.309726,-20.233410,-25.458626,-20.911268
3.981250,72.218933,-2.067554,-10.214615,-20.527567,-12.167315,-21.276159
3.987500,58.591209,-2.063655,-5.865534,-20.928654,1.735688,-21.683323
3.993750,43.231747,-2.058916,-0.576487,-21.392700,16.901379,-22.193558
4.000000,26.566868,-2.053524,5.003302,-21.915424,32.529411,-22.813440
4.006250,9.088613,-2.047469,10.522248,-22.481026,47.756695,-23.576132
4.012500,-8.672276,-2.041209,15.711709,-23.061394,61.496033,-24.334459
4.018750,-26.172024,-2.035701,20.323803,-23.623871,74.459084,-25.068602
4.025000,-42.876572,-2.031065,24.072304,-24.153162,84.672470,-25.812996
4.031250,-58.289101,-2.026959,28.818430,-24.639170,93.047791,-26.572178
4.037500,-71.980576,-2.023387,31.192869,-25.061138,98.710419,-27.291994
4.043750,-83.613487,-2.021108,33.241783,-25.406525,101.946663,-27.942812
4.050000,-92.949364,-2.020225,34.816277,-25.674973,103.156258,-28.507627
4.056250,-99.860115,-2.019738,35.848011,-25.857063,102.866180,-28.976395
4.062500,-104.342995,-2.019046,36.416660,-25.935392,99.879173,-29.316248
4.068750,-106.526123,-2.019116,36.466583,-25.926611,96.597694,-29.513474
4.075000,-106.651489,-2.021219,36.015697,-25.848099,93.079025,-29.575325
4.081250,-105.053253,-2.024618,35.245735,-25.713648,89.551582,-29.506149
4.087500,-102.148346,-2.027832,34.410496,-25.531744,84.179062,-29.306810
4.093750,-98.429298,-2.030399,33.812492,-25.311008,78.687782,-28.983685
4.100000,-94.437508,-2.033260,31.870127,-25.066431,72.935593,-28.557285
4.106250,-88.554863,-2.037011,30.581543,-24.802582,66.823914,-28.066648
4.112500,-82.672417,-2.041307,29.851780,-24.511517,60.438988,-27.469788
4.118750,-76.786545,-2.045848,29.420799,-24.209538,53.944271,-26.802160
4.125000,-70.898979,-2.051057,28.995701,-23.911949,47.079887,-26.105080
4.131250,-65.010124,-2.056860,28.404762,-23.627813,39.992908,-25.408632
4.137500,-59.116287,-2.062691,27.535585,-23.360384,32.881138,-24.736084
4.143750,-53.216026,-2.068218,26.300995,-23.108963,25.956890,-24.104710
4.150000,-47.312576,-2.073734,24.616011,-22.872370,19.410667,-23.527969
4.156250,-41.408878,-2.079617,24.575970,-22.646969,13.413803,-23.006138
4.162500,-35.503929,-2.085808,24.773285,-22.421406,8.110307,-22.554041
4.168750,-29.595194,-2.092100,23.796221,-22.185413,5.201269,-22.171770
4.175000,-23.682732,-2.098481,23.493782,-21.957458,2.131714,-21.858513
4.181250,-17.766405,-2.104730,23.679533,-21.742674,0.609382,-21.607569
4.187500,-11.845527,-2.110637,24.156008,-21.545614,0.515503,-21.356598
4.193750,-5.920379,-2.116160,24.699686,-21.372339,1.921960,-21.219503
4.200000,0.008510,-2.121025,25.078928,-21.230661,2.885622,-21.165253
4.206250,5.940409,-2.124966,25.077526,-21.127653,4.102095,-21.173460
4.212500,11.874913,-2.127808,24.532064,-21.060314,6.600674,-21.200235
4.218750,17.807877,-2.129894,25.507647,-21.017797,8.149524,-21.250347
4.225000,23.737047,-2.131730,24.592640,-20.995838,8.743169,-21.324034
4.231250,29.662077,-2.133412,23.768911,-20.983183,8.233441,-21.407246
4.237500,35.584576,-2.134857,22.828451,-20.979364,6.453987,-21.477665
4.243750,41.504745,-2.136080,21.434076,-21.000736,5.321438,-21.544624
4.250000,47.423523,-2.136959,19.427471,-21.032701,3.214530,-21.606993
4.256250,53.340256,-2.137409,16.664167,-21.057482,0.659501,-21.648556
4.262500,59.252777,-2.137947,12.909139,-21.060463,-1.929074,-21.658201
4.268750,65.157990,-2.139288,7.965015,-21.030857,-4.197867,-21.625444
4.275000,71.056839,-2.141820,1.652796,-20.961712,-5.832907,-21.543226
4.281250,76.955185,-2.144948,-4.022678,-20.840393,-6.563453,-21.399445
4.287500,82.855858,-2.148518,-10.590849,-20.664455,-6.190202,-21.165476
4.293750,88.755768,-2.153218,-17.796070,-20.456753,-4.812642,-20.910885
4.300000,94.655167,-2.159326,-25.265867,-20.219124,-2.698549,-20.638779
4.306250,98.666779,-2.165594,-32.558876,-19.954645,0.343851,-20.346113
4.312500,102.417107,-2.170964,-39.356834,-19.674198,4.107481,-20.042757
4.318750,105.368652,-2.175895,-45.389465,-19.392408,8.328591,-19.742167
4.325000,107.021172,-2.181338,-50.454937,-19.130478,12.702544,-19.462112
4.331250,106.949837,-2.187120,-54.406380,-18.911741,16.917761,-19.217499
4.337500,104.821014,-2.192213,-57.146301,-18.784569,20.705179,-19.010759
4.343750,100.398682,-2.196112,-58.690704,-18.656502,23.839695,-18.785398
4.350000,93.556503,-2.199142,-58.047092,-18.600986,25.850065,-18.664434
4.356250,84.292328,-2.201084,-56.100971,-18.652784,28.401316,-18.628603
4.362500,72.728424,-2.201430,-52.654873,-18.811117,30.253944,-18.688675
4.368750,59.099201,-2.200575,-47.796772,-19.067646,31.759413,-18.870998
4.375000,43.739124,-2.199329,-41.730789,-19.409370,33.160358,-19.115223
4.381250,27.075308,-2.197591,-34.729988,-19.814693,34.517849,-19.404259
4.387500,9.605056,-2.194762,-27.117523,-20.257387,36.631763,-19.744614
4.393750,-8.141255,-2.191080,-19.306179,-20.720913,37.822388,-20.164497
4.400000,-25.624111,-2.187695,-11.757706,-21.192728,39.650280,-20.639395
4.406250,-42.310513,-2.184752,-2.673578,-21.654982,41.698357,-21.142931
4.412500,-57.702286,-2.181487,4.360377,-22.094000,43.675652,-21.656862
4.418750,-71.371140,-2.177925,11.187834,-22.504646,45.367134,-22.167276
4.425000,-82.982109,-2.175006,17.638575,-22.824261,46.691971,-22.626574
4.431250,-92.299187,-2.173162,23.540113,-23.052980,47.657337,-23.006996
4.437500,-99.194763,-2.171674,28.499519,-23.202820,48.035866,-23.305073
4.443750,-103.666420,-2.170353,32.472324,-23.281094,47.825581,-23.513849
4.450000,-105.840263,-2.170087,35.524799,-23.289927,47.155190,-23.626072
4.456250,-105.954208,-2.171345,37.784809,-23.233595,46.193539,-23.640415
4.462500,-104.342567,-2.173313,39.455353,-23.122507,45.123428,-23.562593
4.468750,-101.428520,-2.175603,40.823799,-22.975788,44.165314,-23.415009
4.475000,-97.706894,-2.178660,40.375366,-22.792038,43.618191,-23.183466
4.481250,-93.712585,-2.182535,40.277172,-22.564676,42.201504,-22.854145
4.487500,-87.818268,-2.186436,40.190338,-22.325619,41.449905,-22.473501
4.493750,-81.918358,-2.190039,39.923374,-22.096415,41.061714,-22.071177
4.500000,-76.019775,-2.194527,39.410828,-21.888083,40.819275,-21.668568
4.506250,-70.124420,-2.200604,38.627979,-21.701147,40.511406,-21.280357
4.512500,-64.224091,-2.207178,37.568020,-21.522705,39.921230,-20.915682
4.518750,-58.311039,-2.212669,36.231007,-21.297218,38.798637,-20.584682
4.525000,-52.389351,-2.217266,34.637512,-21.113119,36.828915,-20.322388
4.531250,-46.468483,-2.222112,33.884945,-20.976059,33.566132,-20.117750
4.537500,-40.549858,-2.227584,33.457657,-20.843111,30.365314,-19.947672
4.543750,-34.625591,-2.232874,31.953032,-20.703093,25.728340,-19.823418
4.550000,-28.692921,-2.237156,31.089176,-20.583206,19.983913,-19.721020
4.556250,-22.754816,-2.240512,30.577417,-20.506086,13.543272,-19.701071
4.562500,-16.815128,-2.243386,30.200314,-20.491049,7.104503,-19.779379
4.568750,-10.874411,-2.245681,29.735039,-20.563501,0.646010,-19.953636
4.575000,-4.930957,-2.247158,28.953850,-20.783693,-5.646399,-20.170851
4.581250,1.016097,-2.247458,27.663103,-21.066071,-11.453000,-20.442640
4.587500,6.963920,-2.246459,24.617205,-21.434416,-16.270889,-20.781548
4.593750,12.910623,-2.244465,22.671803,-21.907551,-19.918167,-21.179897
4.600000,18.853357,-2.241686,19.962877,-22.489056,-22.344952,-21.617332
4.606250,24.792439,-2.237845,16.362099,-23.239780,-23.694162,-22.104925
4.612500,30.727032,-2.233006,12.798251,-24.030542,-24.237101,-22.633982
4.618750,36.652130,-2.228244,8.627092,-24.892406,-24.044228,-23.181889
4.625000,42.564934,-2.224252,4.193319,-25.805000,-23.395109,-23.733070
4.631250,48.471882,-2.220448,-0.213766,-26.734589,-22.614405,-24.273924
4.637500,54.377594,-2.215780,-4.330899,-27.638748,-22.064653,-24.787453
4.643750,60.278511,-2.210879,-7.913339,-28.464590,-22.110424,-25.238701
4.650000,66.165833,-2.207246,-12.654758,-29.151663,-23.099751,-25.580017
4.656250,72.038414,-2.205708,-14.692458,-29.672501,-25.414726,-25.818399
4.662500,77.905449,-2.205804,-16.076151,-30.019049,-27.625008,-25.977074
4.668750,83.771408,-2.207149,-16.674271,-30.161343,-31.200111,-26.028183
4.675000,89.636642,-2.210051,-16.510868,-30.087105,-35.724022,-25.963717
4.681250,93.607742,-2.214324,-15.718191,-29.799578,-41.079235,-25.784412
4.687500,97.310089,-2.219302,-14.500375,-29.322460,-47.041588,-25.501379
4.693750,100.210327,-2.225211,-13.102885,-28.694296,-53.342999,-25.126627
4.700000,101.812675,-2.233118,-11.817341,-27.943100,-59.638451,-24.662066
4.706250,101.692780,-2.242701,-11.136026,-27.073217,-65.561829,-24.100796
4.712500,99.521294,-2.252200,-11.298777,-26.125973,-70.675720,-23.494745
4.718750,95.064842,-2.260370,-12.649811,-25.177507,-76.385292,-22.901247
4.725000,88.192368,-2.267908,-13.618593,-24.289095,-81.219772,-22.340014
4.731250,78.896881,-2.275704,-15.751710,-23.483206,-85.333031,-21.846432
4.737500,67.303612,-2.283008,-18.794006,-22.778433,-88.943497,-21.385397
4.743750,53.655251,-2.288679,-22.525921,-22.187809,-92.336716,-20.963589
4.750000,38.287659,-2.293124,-26.696337,-21.707809,-93.446503,-20.588675
4.756250,21.620155,-2.297107,-31.006191,-21.279449,-93.823097,-20.318064
4.762500,4.145389,-2.300520,-35.159443,-20.987249,-93.008667,-20.145077
4.768750,-13.598865,-2.302688,-37.644630,-20.808035,-90.859024,-20.050125
4.775000,-31.069498,-2.303756,-38.872211,-20.704731,-87.077148,-20.020403
4.781250,-47.739002,-2.304366,-38.249645,-20.639729,-81.412910,-20.055042
4.787500,-63.116764,-2.305005,-37.106983,-20.550776,-73.668739,-20.128040
4.793750,-76.774216,-2.305751,-34.307972,-20.499525,-65.341469,-20.191031
4.800000,-88.369316,-2.306662,-29.500183,-20.445826,-55.127831,-20.260002
4.806250,-97.663666,-2.307722,-23.333288,-20.382904,-43.668827,-20.328033
4.812500,-104.535408,-2.308767,-16.363274,-20.309032,-31.565624,-20.382183
4.818750,-108.984451,-2.310185,-9.148691,-20.223923,-19.404829,-20.409264
4.825000,-111.134697,-2.312547,-2.251079,-20.134169,-7.735145,-20.414145
4.831250,-111.220421,-2.315657,5.940918,-20.056246,2.918957,-20.420563
4.837500,-109.574699,-2.318059,13.605287,-20.002632,12.147974,-20.404963
4.843750,-106.625000,-2.319355,19.114119,-19.939926,20.040007,-20.333488
4.850000,-102.872780,-2.320997,24.215082,-19.886934,25.993534,-20.243267
4.856250,-98.855904,-2.324230,28.403574,-19.858706,29.971998,-20.149416
4.862500,-92.945259,-2.328049,31.418856,-19.858646,32.134506,-20.059566
4.868750,-87.025528,-2.330981,33.126675,-19.873816,32.750099,-19.971581
4.875000,-81.099472,-2.333057,33.483643,-19.881718,32.140968,-19.884125
4.881250,-75.175941,-2.335225,32.553955,-19.874458,30.612942,-19.803452
4.887500,-69.256584,-2.337926,30.712105,-19.873981,28.507282,-19.733557
4.893750,-63.337467,-2.340811,28.123146,-19.871616,26.187574,-19.677235
4.900000,-57.416576,-2.343713,24.956316,-19.867182,23.997213,-19.632008
4.906250,-51.493999,-2.346705,21.502638,-19.859221,22.254831,-19.585373
4.912500,-45.569447,-2.349478,17.958994,-19.833097,21.243376,-19.514141
4.918750,-39.642223,-2.351992,14.653929,-19.806290,21.408039,-19.464155
4.925000,-33.714783,-2.354760,11.949439,-19.801668,23.243668,-19.444347
4.931250,-27.786646,-2.357651,10.021253,-19.835112,24.520115,-19.452095
4.937500,-21.853060,-2.359714,8.980351,-19.916418,26.746122,-19.491234
4.943750,-15.911708,-2.360195,8.867614,-20.052399,29.561911,-19.569944
4.950000,-9.970756,-2.359969,9.687533,-20.240755,32.613525,-19.693596
4.956250,-4.036081,-2.359963,11.402252,-20.473454,35.557110,-19.872068
4.962500,1.896049,-2.359644,12.018229,-20.729939,38.027817,-20.166792
4.968750,7.830664,-2.358268,15.171810,-21.002249,38.872860,-20.381075
4.975000,13.763858,-2.356437,18.540064,-21.310652,40.001869,-20.669230
4.981250,19.690659,-2.354753,22.045141,-21.630548,39.847191,-21.021467
4.987500,25.614792,-2.352509,25.489651,-21.950880,38.436817,-21.426140
4.993750,31.540157,-2.349038,28.608215,-22.264713,35.715061,-21.874472
5.000000,37.460175,-2.345229,31.193312,-22.560398,31.649141,-22.354250
5.006250,43.366760,-2.342594,33.093113,-22.821501,28.125185,-22.844015
5.012500,49.264309,-2.340983,34.184013,-23.023314,23.440992,-23.276331
5.018750,55.162205,-2.339251,34.364517,-23.141413,18.073196,-23.645071
5.025000,61.061245,-2.337333,33.636974,-23.215551,12.163385,-23.987675
5.031250,66.955734,-2.335948,32.177090,-23.242258,6.503935,-24.273546
5.037500,72.844315,-2.335164,30.121372,-23.225359,1.475912,-24.487823
5.043750,78.730919,-2.334748,27.448101,-23.210072,-2.669638,-24.625952
5.050000,84.614960,-2.335311,24.106922,-23.151461,-5.706116,-24.682178
5.056250,90.495651,-2.337169,21.248533,-23.056946,-7.385594,-24.643797
5.062500,96.378448,-2.339369,17.973780,-22.973429,-7.569681,-24.515097
5.068750,100.374741,-2.340689,14.688939,-22.917746,-6.210121,-24.307051
5.075000,104.099297,-2.341818,11.784614,-22.889832,-3.238669,-24.029278
5.081250,107.009865,-2.344702,7.757784,-22.875481,1.391179,-23.690924
5.087500,108.617104,-2.349242,4.635000,-22.864182,7.672625,-23.308193
5.093750,108.506447,-2.353719,2.376077,-22.867884,15.495425,-22.906652
5.100000,106.339958,-2.357542,0.797129,-22.870922,24.572422,-22.493383
5.106250,101.871346,-2.361983,-0.387951,-22.853474,34.340919,-22.060034
5.112500,94.974884,-2.367649,-1.360904,-22.800068,44.570316,-21.640646
5.118750,85.658607,-2.373496,-2.286931,-22.702253,54.880058,-21.257748
5.125000,74.048874,-2.378648,-3.324889,-22.556606,64.711967,-20.924006
5.131250,60.377388,-2.383759,-4.599858,-22.360218,73.482277,-20.642792
5.137500,44.979122,-2.389649,-6.211645,-22.114496,80.642616,-20.403324
5.143750,28.284569,-2.395865,-6.086576,-21.825891,85.723061,-20.125456
5.150000,10.791631,-2.401649,-5.660221,-21.509319,89.260071,-20.010134
5.156250,-6.968352,-2.407021,-6.344815,-21.156811,91.334854,-19.891253
5.162500,-24.451603,-2.412074,-6.057719,-20.783859,91.415276,-19.806328
5.168750,-41.125046,-2.416615,-5.115620,-20.416893,89.904343,-19.761505
5.175000,-56.496140,-2.420164,-3.733732,-20.075941,87.379295,-19.752474
5.181250,-70.139496,-2.422765,-2.116841,-19.776487,84.502609,-19.767450
5.187500,-81.716377,-2.424517,-0.503486,-19.534664,79.832565,-19.797955
5.193750,-90.991348,-2.425451,0.857378,-19.367573,75.567970,-19.879112
5.200000,-97.844299,-2.425934,1.734358,-19.294029,71.983521,-20.042786
5.206250,-102.276558,-2.426311,4.151677,-19.303537,68.373215,-20.162416
