Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.225000,44.863670,-2.421836,34.032665,-26.189871,0.435237,-23.662540
3.231250,28.195663,-2.424659,36.074387,-25.971603,-6.557061,-23.904640
3.237500,10.722787,-2.427185,35.913784,-25.754114,-14.129274,-24.167713
3.243750,-7.026278,-2.429848,35.531837,-25.528421,-20.156332,-24.433777
3.250000,-24.505831,-2.433024,34.747414,-25.296646,-26.090292,-24.682058
3.256250,-41.180164,-2.436493,33.129883,-25.103888,-31.314365,-24.900702
3.262500,-56.554199,-2.439623,30.621807,-24.936497,-35.288551,-25.080679
3.268750,-70.201393,-2.442344,27.176380,-24.788931,-37.491356,-25.210382
3.275000,-81.784019,-2.445073,22.613668,-24.660450,-37.537914,-25.284466
3.281250,-91.067101,-2.448175,16.771694,-24.544172,-35.196228,-25.303225
3.287500,-97.927345,-2.451627,9.516171,-24.429684,-30.405582,-25.273386
3.293750,-102.362015,-2.455194,2.946806,-24.295055,-23.282766,-25.196213
3.300000,-104.491531,-2.458642,-4.328326,-24.115051,-14.062228,-25.072121
3.306250,-104.553139,-2.461826,-12.401516,-23.983446,-3.113465,-24.918358
3.312500,-102.887993,-2.464763,-20.576447,-23.866682,9.044600,-24.761312
3.318750,-99.924149,-2.467624,-28.386732,-23.764076,21.811565,-24.624191
3.325000,-96.154060,-2.470323,-35.568699,-23.686388,34.564873,-24.521992
3.331250,-92.109390,-2.472682,-41.884113,-23.650417,48.848030,-24.462355
3.337500,-86.168488,-2.474622,-47.156265,-23.687559,62.677044,-24.449556
3.343750,-80.227089,-2.476195,-51.273006,-23.867275,75.973389,-24.479193
3.350000,-74.286018,-2.477370,-54.871494,-24.028486,86.806770,-24.524115
3.356250,-68.345345,-2.478186,-57.562912,-24.275242,96.751541,-24.574425
3.362500,-62.406471,-2.478850,-57.480579,-24.641886,104.716026,-24.696165
3.368750,-56.468925,-2.479237,-56.392315,-25.125364,110.484909,-24.868013
3.375000,-50.532196,-2.479041,-54.193939,-25.705402,113.683708,-25.102591
3.381250,-44.596985,-2.478406,-50.917179,-26.352381,114.046585,-25.386377
3.387500,-38.666977,-2.477904,-46.679859,-27.031303,111.873322,-25.661367
3.393750,-32.743271,-2.478049,-41.661495,-27.701164,106.876671,-25.938280
3.400000,-26.822674,-2.478574,-36.086487,-28.318377,99.336525,-26.176331
3.406250,-20.901936,-2.478989,-30.260630,-28.853497,90.086685,-26.447279
3.412500,-14.981559,-2.479483,-24.524984,-29.282789,80.045227,-26.714113
3.418750,-9.065375,-2.480588,-18.852530,-29.580915,69.805344,-26.948170
3.425000,-3.152610,-2.482683,-13.233946,-29.735441,58.148270,-27.138422
3.431250,2.761481,-2.485035,-7.941786,-29.747892,47.409660,-27.282944
3.437500,8.679293,-2.487241,-3.190589,-29.618181,38.042633,-27.388395
3.443750,14.597341,-2.489920,0.987854,-29.327768,30.602859,-27.411184
3.450000,20.513430,-2.493579,4.392745,-28.907726,23.587839,-27.359461
3.456250,26.431654,-2.497625,6.893092,-28.393463,18.696070,-27.246271
3.462500,32.357574,-2.501166,8.587625,-27.824186,15.600301,-27.075144
3.468750,38.289192,-2.504102,9.693156,-27.241499,13.967731,-26.843962
3.475000,44.221401,-2.506802,10.466903,-26.692831,13.452137,-26.561880
3.481250,50.152538,-2.509507,11.229010,-26.202827,13.659821,-26.243568
3.487500,56.082829,-2.512365,10.761429,-25.745672,14.196361,-25.887701
3.493750,62.012077,-2.515597,10.810030,-25.368940,14.659060,-25.496552
3.500000,67.940704,-2.519216,11.131094,-25.092060,14.619463,-25.081181
3.506250,73.871925,-2.522821,11.654162,-24.914015,13.729582,-24.652826
3.512500,79.806969,-2.525713,12.308638,-24.817755,11.717286,-24.222095
3.518750,85.742760,-2.528337,13.040754,-24.759405,8.385911,-23.795500
3.525000,91.673569,-2.531690,13.805310,-24.638601,3.597333,-23.379463
3.531250,95.704956,-2.536113,15.327969,-24.600103,-0.592826,-22.987144
3.537500,99.464539,-2.541022,17.216267,-24.548260,-5.617298,-22.634344
3.543750,102.423828,-2.545596,19.502731,-24.463549,-11.008894,-22.338551
3.550000,104.089066,-2.550202,22.361536,-24.332870,-16.450853,-22.063513
3.556250,104.028694,-2.555357,24.139303,-24.139492,-21.649239,-21.788975
3.562500,101.904526,-2.560868,26.524561,-23.903650,-26.168617,-21.537415
3.568750,97.485039,-2.565814,29.000021,-23.651573,-30.385853,-21.378319
3.575000,90.650658,-2.569539,31.154587,-23.408745,-34.043056,-21.302208
3.581250,81.396683,-2.572114,32.610252,-23.207178,-37.271526,-21.333662
3.587500,69.840103,-2.574125,33.025486,-23.080946,-38.582691,-21.427279
3.593750,56.216549,-2.575670,32.180309,-23.041893,-40.271038,-21.584154
3.600000,40.870003,-2.576364,32.194332,-23.085146,-41.797955,-21.827385
3.606250,24.228703,-2.575715,31.468361,-23.227377,-43.114567,-22.153467
3.612500,6.781268,-2.574106,30.371525,-23.468161,-44.258377,-22.540838
3.618750,-10.943833,-2.571980,29.329918,-23.805000,-45.340210,-22.955479
3.625000,-28.399694,-2.569321,28.580177,-24.258913,-46.689178,-23.422054
3.631250,-45.052067,-2.565847,28.525330,-24.802650,-46.421749,-23.917448
3.637500,-60.410767,-2.561887,29.551001,-25.400640,-45.907917,-24.409729
3.643750,-74.053108,-2.558196,31.827356,-26.015493,-44.870525,-24.875525
3.650000,-85.638237,-2.555108,33.506947,-26.605907,-43.142876,-25.295637
3.656250,-94.926338,-2.552669,36.158577,-27.116838,-40.629372,-25.651711
3.662500,-101.794647,-2.550876,39.051895,-27.515589,-37.294388,-25.932764
3.668750,-106.242668,-2.549953,43.213692,-27.829422,-33.199596,-26.140863
3.675000,-108.390335,-2.549803,46.709839,-28.020340,-28.479750,-26.279512
3.681250,-108.472305,-2.550001,49.389248,-28.074442,-23.282255,-26.348593
3.687500,-106.830116,-2.550630,51.008476,-27.996389,-17.822191,-26.351151
3.693750,-103.893318,-2.552433,51.384884,-27.807417,-12.362619,-26.296072
3.700000,-100.153687,-2.555447,50.428413,-27.538589,-7.176328,-26.197636
3.706250,-96.137756,-2.558856,48.277542,-27.183287,-2.476180,-26.062922
3.712500,-90.221275,-2.562098,45.053291,-26.778187,1.619454,-25.886211
3.718750,-84.303108,-2.565504,38.880196,-26.364895,4.985433,-25.671776
3.725000,-78.385788,-2.569517,31.639534,-25.969471,7.549271,-25.420551
3.731250,-72.467583,-2.573766,23.121523,-25.620842,9.539764,-25.180626
3.737500,-66.544167,-2.577612,15.257871,-25.358835,11.316790,-24.973339
3.743750,-60.617176,-2.581040,6.676636,-25.187878,12.999866,-24.812647
3.750000,-54.690029,-2.584382,-2.010262,-25.097038,15.021561,-24.675735
3.756250,-48.764030,-2.587565,-10.312607,-25.079884,16.207224,-24.527569
3.762500,-42.837200,-2.590461,-17.804909,-25.120872,18.402441,-24.360928
3.768750,-36.910233,-2.593228,-24.035322,-25.189602,19.490526,-24.229164
3.775000,-30.984520,-2.596168,-28.674438,-25.273432,21.268166,-24.142668
3.781250,-25.059536,-2.599141,-31.607401,-25.375040,22.950811,-24.079815
3.787500,-19.133476,-2.601783,-32.533852,-25.471294,24.194990,-24.030205
3.793750,-13.207208,-2.604324,-31.275154,-25.555563,24.733082,-23.993408
3.800000,-7.282875,-2.607166,-29.694044,-25.630070,24.385147,-23.968037
3.806250,-1.360222,-2.610304,-25.817324,-25.605206,23.137650,-23.922997
3.812500,4.563144,-2.613573,-20.576321,-25.525211,21.004337,-23.850710
3.818750,10.486631,-2.617135,-14.768868,-25.409184,17.879189,-23.759367
3.825000,16.409622,-2.621097,-8.978005,-25.270050,13.869065,-23.653133
3.831250,22.335020,-2.625041,-1.582379,-25.120157,9.230420,-23.537817
3.837500,28.263575,-2.628550,5.566887,-24.972481,4.299678,-23.429047
3.843750,34.193016,-2.632067,12.568645,-24.832447,-0.552042,-23.352028
3.850000,40.120193,-2.635985,17.705833,-24.691362,-4.639812,-23.226683
3.856250,46.047180,-2.639955,22.711895,-24.554571,-9.528298,-23.094288
3.862500,51.977242,-2.643389,27.117987,-24.426525,-13.428274,-22.972290
3.868750,57.907742,-2.646666,30.570658,-24.300699,-16.428270,-22.863258
3.875000,63.833172,-2.650772,32.770599,-24.159721,-18.647739,-22.761578
3.881250,69.754341,-2.656119,33.456017,-23.979654,-20.252071,-22.654055
3.887500,75.677589,-2.661774,32.254501,-23.784611,-21.490578,-22.534512
3.893750,81.607697,-2.667017,28.929773,-23.563768,-22.722727,-22.410957
3.900000,87.540901,-2.672224,25.693697,-23.300730,-24.269217,-22.280245
3.906250,93.471657,-2.678377,21.145483,-22.991858,-26.417620,-22.139439
3.912500,97.506592,-2.685540,15.770363,-22.638018,-29.496517,-21.985699
3.918750,101.273094,-2.693300,10.061705,-22.244881,-31.938885,-21.811480
3.925000,104.242035,-2.700966,4.436514,-21.829706,-35.680641,-21.600609
3.931250,105.921371,-2.708266,-0.755967,-21.417969,-40.519547,-21.375103
3.937500,105.882072,-2.715197,-5.161219,-21.031614,-44.343555,-21.180532
3.943750,103.782898,-2.721665,-8.458201,-20.693277,-48.075771,-21.018429
3.950000,99.387497,-2.727247,-10.432166,-20.423689,-50.933861,-20.897989
3.956250,92.574615,-2.731421,-10.978393,-20.241543,-52.285690,-20.832226
3.962500,83.342918,-2.733932,-10.086367,-20.159216,-51.597881,-20.833435
3.968750,71.810013,-2.735028,-7.805119,-20.178831,-48.439774,-20.910631
3.975000,58.209671,-2.734822,-6.144177,-20.285896,-42.529526,-21.072708
3.981250,42.881634,-2.733426,-1.501816,-20.457949,-35.631405,-21.355120
3.987500,26.252058,-2.730894,3.543494,-20.767593,-26.069376,-21.682627
3.993750,8.811234,-2.727483,9.045807,-21.148285,-14.325678,-22.096972
4.000000,-8.909130,-2.723373,14.720967,-21.589331,-1.531816,-22.610825
4.006250,-26.362692,-2.718535,20.136263,-22.080902,11.601242,-23.233784
4.012500,-43.018604,-2.713209,24.995953,-22.602318,24.295191,-23.969442
4.018750,-58.386253,-2.708168,29.061352,-23.126699,35.106750,-24.675137
4.025000,-72.039490,-2.703840,32.102772,-23.631714,45.623188,-25.355240
4.031250,-83.634338,-2.700013,34.142662,-24.110781,53.113857,-26.078455
4.037500,-92.930962,-2.696684,35.297108,-24.548206,59.447220,-26.795246
4.043750,-99.809814,-2.694316,35.518303,-24.928326,63.287628,-27.470367
4.050000,-104.269646,-2.693131,34.763752,-25.245708,65.046814,-28.080984
4.056250,-106.428062,-2.692466,33.050449,-25.497547,65.227921,-28.611605
4.062500,-106.518646,-2.691656,30.550247,-25.661724,62.564999,-29.041014
4.068750,-104.886368,-2.691404,27.451427,-25.740526,59.426277,-29.342613
4.075000,-101.963882,-2.692892,23.878496,-25.749121,55.950306,-29.512297
4.081250,-98.239388,-2.695904,20.124952,-25.699184,52.304527,-29.550943
4.087500,-94.236015,-2.699126,16.575394,-25.597683,48.777592,-29.457352
4.093750,-88.329147,-2.701761,11.759604,-25.449934,45.717361,-29.232285
4.100000,-82.421021,-2.704410,7.717455,-25.264736,41.307384,-28.887714
4.106250,-76.517082,-2.707949,4.339184,-25.049377,37.249039,-28.449923
4.112500,-70.615356,-2.712280,1.563424,-24.802711,33.397228,-27.930250
4.118750,-64.710747,-2.717034,-0.688383,-24.527954,29.866756,-27.308622
4.125000,-58.803532,-2.722263,-2.603114,-24.237568,26.329115,-26.631536
4.131250,-52.894497,-2.728070,-4.328219,-23.943096,22.621828,-25.934614
4.137500,-46.981503,-2.734111,-5.955853,-23.651794,18.741076,-25.245848
4.143750,-41.062908,-2.739975,-7.541888,-23.366053,14.725029,-24.586550
4.150000,-35.140224,-2.745783,-9.154391,-23.087996,10.615036,-23.973612
4.156250,-29.216072,-2.751890,-8.702787,-22.817049,6.459207,-23.413980
4.162500,-23.290619,-2.758368,-7.624854,-22.551523,4.467072,-22.885269
4.168750,-17.361822,-2.765003,-7.399908,-22.283955,3.151939,-22.470222
4.175000,-11.429234,-2.771769,-6.077090,-22.018717,1.123366,-22.115170
4.181250,-5.492900,-2.778513,-4.005480,-21.766922,0.468447,-21.829506
4.187500,0.448016,-2.784979,-1.489995,-21.536247,0.929819,-21.593809
4.193750,6.393994,-2.791120,1.155531,-21.333773,2.300750,-21.372478
4.200000,12.343322,-2.796746,3.602798,-21.167028,5.103580,-21.275650
4.206250,18.295877,-2.801550,5.537235,-21.043297,6.542456,-21.268637
4.212500,24.251200,-2.805331,8.849813,-20.965311,7.638073,-21.302986
4.218750,30.206316,-2.808285,11.978808,-20.925011,9.325947,-21.354988
4.225000,36.158401,-2.810828,15.239600,-20.913960,9.659357,-21.439669
4.231250,42.106159,-2.813227,16.984135,-20.923157,8.548806,-21.552385
4.237500,48.051571,-2.815417,19.060833,-20.941664,5.870393,-21.676430
4.243750,53.994648,-2.817260,21.028105,-20.984095,3.649886,-21.803333
4.250000,59.936523,-2.818698,22.463697,-21.045933,0.358394,-21.936319
4.256250,65.876381,-2.819670,23.087406,-21.108490,-3.504912,-22.062574
4.262500,71.812469,-2.820556,22.531075,-21.156010,-7.416275,-22.167852
4.268750,77.742065,-2.821923,20.439583,-21.176678,-10.928450,-22.238258
4.275000,83.664474,-2.824352,18.674835,-21.163523,-13.649054,-22.262726
4.281250,89.584534,-2.827495,15.603954,-21.107664,-15.243152,-22.230238
4.287500,95.505753,-2.831041,11.501709,-21.000324,-15.447207,-22.119495
4.293750,99.532143,-2.835496,6.593305,-20.849516,-14.169409,-21.935110
4.300000,103.283485,-2.841322,1.086016,-20.665274,-11.741126,-21.725260
4.306250,106.232880,-2.847817,-4.694228,-20.449917,-8.096445,-21.478811
4.312500,107.894135,-2.853801,-10.460749,-20.210375,-3.355778,-21.198963
4.318750,107.838287,-2.859226,-15.971582,-19.956659,2.181887,-20.895403
4.325000,105.717155,-2.865039,-21.032986,-19.704992,8.152720,-20.583847
4.331250,101.292877,-2.871474,-25.492966,-19.473940,14.159423,-20.280594
4.337500,94.450180,-2.877707,-29.222549,-19.286396,19.820223,-19.996901
4.343750,85.192932,-2.882948,-32.145271,-19.213772,24.778248,-19.724846
4.350000,73.639313,-2.887281,-33.575043,-19.108879,28.692120,-19.485022
4.356250,60.023338,-2.890749,-33.543171,-19.097237,32.989098,-19.329496
4.362500,44.685390,-2.892863,-32.292084,-19.194246,36.299152,-19.263124
4.368750,28.052454,-2.893649,-29.747440,-19.397310,38.952965,-19.307690
4.375000,10.610788,-2.893697,-25.984863,-19.697809,41.262672,-19.501610
4.381250,-7.108142,-2.893252,-21.156799,-20.079250,43.045414,-19.720215
4.387500,-24.555466,-2.891741,-15.472815,-20.518023,44.972160,-19.993057
4.393750,-41.197552,-2.889080,-9.219254,-20.991762,47.575214,-20.354425
4.400000,-56.549007,-2.886210,-2.757573,-21.484375,49.246159,-20.811205
4.406250,-70.183876,-2.883651,1.671506,-21.979124,51.275902,-21.326580
4.412500,-81.757866,-2.880746,7.558074,-22.457249,53.333267,-21.874119
4.418750,-91.031525,-2.877311,12.745784,-22.904364,55.184952,-22.432333
4.425000,-97.887039,-2.874083,17.056158,-23.287928,56.680706,-22.971514
4.431250,-102.327782,-2.871706,20.479460,-23.573200,57.803448,-23.445026
4.437500,-104.471222,-2.869775,22.817648,-23.765150,58.432358,-23.836983
4.443750,-104.551147,-2.868003,24.061855,-23.870182,58.472996,-24.136948
4.450000,-102.910881,-2.867102,24.385147,-23.889584,58.004200,-24.332977
4.456250,-99.979637,-2.867831,24.038240,-23.825788,57.175972,-24.418062
4.462500,-96.244957,-2.869739,23.337509,-23.685987,56.158173,-24.391151
4.468750,-92.233269,-2.872045,22.670229,-23.483582,55.157013,-24.260456
4.475000,-86.323700,-2.874959,20.570158,-23.238098,54.417648,-24.048204
4.481250,-80.414139,-2.878776,19.160824,-22.946772,52.443417,-23.723316
4.487500,-74.501923,-2.883113,18.385201,-22.624899,51.239613,-23.311502
4.493750,-68.584892,-2.887389,17.992313,-22.302179,50.280788,-22.852867
4.500000,-62.666260,-2.892380,17.849356,-22.000095,49.319561,-22.377691
4.506250,-56.749336,-2.898838,17.882847,-21.730309,48.168442,-21.909039
4.512500,-50.828278,-2.906002,18.030371,-21.493391,46.653423,-21.464487
4.518750,-44.895214,-2.912474,18.222092,-21.273907,44.599781,-21.058601
4.525000,-38.951584,-2.917794,18.370600,-20.988625,41.806915,-20.712917
4.531250,-33.005611,-2.922910,20.045420,-20.812384,38.000656,-20.475925
4.537500,-27.061993,-2.928476,21.753532,-20.679411,32.662949,-20.280069
4.543750,-21.115065,-2.934008,22.309467,-20.553724,27.531044,-20.152948
4.550000,-15.160752,-2.938726,23.561398,-20.444736,21.080969,-20.090790
4.556250,-9.200390,-2.942430,25.008217,-20.375235,13.640862,-20.052834
4.562500,-3.237881,-2.945469,26.290813,-20.364691,6.147310,-20.160856
4.568750,2.725300,-2.947966,27.094717,-20.434975,-1.245373,-20.387657
4.575000,8.690066,-2.949775,27.126007,-20.619032,-8.279068,-20.699118
4.581250,14.658373,-2.950483,26.148827,-20.946173,-15.042388,-21.043955
4.587500,20.627529,-2.949950,25.038847,-21.319700,-20.646297,-21.455883
4.593750,26.595583,-2.948378,23.242971,-21.798414,-24.846004,-21.933754
4.600000,32.560066,-2.946026,20.752586,-22.388348,-27.565210,-22.462223
4.606250,38.519608,-2.942845,17.600956,-23.112095,-28.880051,-23.029831
4.612500,44.474857,-2.938806,13.837685,-23.929977,-29.034767,-23.636108
4.618750,50.422157,-2.934623,9.898035,-24.809908,-28.210394,-24.258013
4.625000,56.358643,-2.931055,5.680194,-25.738586,-26.658175,-24.877237
4.631250,62.288456,-2.927801,1.368545,-26.686548,-24.727505,-25.479439
4.637500,68.216217,-2.923816,-2.813132,-27.615007,-22.814190,-26.053040
4.643750,74.140633,-2.919222,-8.525796,-28.477303,-21.339745,-26.570923
4.650000,80.054047,-2.915436,-13.938536,-29.221569,-20.749229,-26.991751
4.656250,85.952187,-2.913628,-17.267944,-29.798641,-21.427589,-27.281517
4.662500,91.841621,-2.913557,-20.354124,-30.193123,-21.707317,-27.474953
4.668750,97.729462,-2.914678,-23.188877,-30.389370,-23.489059,-27.565010
4.675000,101.722816,-2.917142,-25.615961,-30.370577,-26.411495,-27.536976
4.681250,105.442856,-2.920957,-27.581667,-30.133383,-30.303400,-27.386457
4.687500,108.359612,-2.925744,-29.116302,-29.694685,-35.004982,-27.120371
4.693750,109.981628,-2.931471,-30.302895,-29.088482,-40.324123,-26.751175
4.700000,109.879753,-2.938830,-31.250290,-28.363398,-45.999889,-26.287247
4.706250,107.713882,-2.948120,-32.220844,-27.523359,-51.722321,-25.729233
4.712500,103.255371,-2.957984,-33.618145,-26.597429,-57.154156,-25.064701
4.718750,96.389168,-2.966998,-35.453648,-25.640787,-61.632896,-24.403563
4.725000,87.109726,-2.975267,-35.987080,-24.731024,-66.865288,-23.759050
4.731250,75.530632,-2.983679,-36.988335,-23.906740,-71.327232,-23.164318
4.737500,61.889381,-2.992041,-38.169125,-23.187206,-75.139999,-22.633711
4.743750,46.532261,-2.999113,-39.364315,-22.585800,-78.786682,-22.125389
4.750000,29.885159,-3.004862,-40.441925,-22.103172,-82.112724,-21.655931
4.756250,12.432353,-3.010041,-41.258034,-21.713318,-85.145164,-21.259253
4.762500,-5.295775,-3.014757,-41.691078,-21.377508,-85.569084,-20.991001
4.768750,-22.747921,-3.018424,-40.382362,-21.186655,-85.629326,-20.816856
4.775000,-39.392399,-3.020881,-38.048645,-21.072624,-84.930038,-20.720430
4.781250,-54.741955,-3.022683,-36.145576,-21.000162,-83.053108,-20.691317
4.787500,-68.371681,-3.024300,-32.747078,-20.930086,-81.506554,-20.723808
4.793750,-79.941132,-3.025905,-28.241859,-20.862797,-78.278442,-20.772995
4.800000,-89.211510,-3.027605,-23.196739,-20.789377,-73.605942,-20.829399
4.806250,-96.059776,-3.029459,-17.961578,-20.699993,-68.032654,-20.889830
4.812500,-100.485931,-3.031389,-13.020072,-20.592884,-61.930866,-20.941700
4.818750,-102.610291,-3.033492,-8.817647,-20.468430,-55.628181,-20.965267
4.825000,-102.671280,-3.036278,-3.588586,-20.331234,-49.401783,-20.954954
4.831250,-101.009048,-3.039808,0.950000,-20.193785,-43.471996,-20.926031
4.837500,-98.044678,-3.042992,5.027895,-20.072809,-38.056160,-20.890974
4.843750,-94.267792,-3.045150,8.952774,-19.970694,-33.225040,-20.808691
4.850000,-90.217911,-3.047132,11.278075,-19.872810,-28.887745,-20.683661
4.856250,-84.280159,-3.050379,13.838547,-19.798231,-25.276936,-20.541397
4.862500,-78.345757,-3.054471,16.333361,-19.760492,-22.287947,-20.398720
4.868750,-72.403992,-3.057924,18.602325,-19.756237,-19.708876,-20.261988
4.875000,-66.453590,-3.060229,20.545666,-19.769772,-17.300806,-20.134142
4.881250,-60.503559,-3.062269,22.085945,-19.772507,-14.871373,-20.021305
4.887500,-54.558090,-3.064665,23.332647,-19.786238,-12.259405,-19.929600
4.893750,-48.614544,-3.067243,24.577343,-19.817904,-9.332370,-19.865883
4.900000,-42.669586,-3.069685,25.663786,-19.856422,-6.001590,-19.831657
4.906250,-36.723103,-3.072122,26.663912,-19.903540,-2.215967,-19.817223
4.912500,-30.776247,-3.074369,27.615559,-19.943640,2.022196,-19.799582
4.918750,-24.828157,-3.076352,28.504190,-19.973383,6.747428,-19.773493
4.925000,-18.880465,-3.078537,29.546108,-20.014708,12.418091,-19.795452
4.931250,-12.933328,-3.081069,30.790298,-20.084930,18.795231,-19.846560
4.937500,-6.983490,-3.083153,32.201969,-20.192982,25.776207,-19.922247
4.943750,-1.026052,-3.083947,33.707260,-20.345484,31.225393,-20.025890
4.950000,4.932390,-3.083818,35.223763,-20.541309,36.534695,-20.159666
4.956250,10.885771,-3.083884,36.677937,-20.773888,41.242844,-20.326696
4.962500,16.834263,-3.084064,38.253014,-21.030603,44.903316,-20.540691
4.968750,22.784092,-3.083601,40.127464,-21.289713,49.283253,-20.779036
4.975000,28.735023,-3.082546,42.104794,-21.563578,51.495510,-21.002729
4.981250,34.681992,-3.081538,43.920376,-21.846815,52.443333,-21.267235
4.987500,40.625164,-3.080337,45.562351,-22.122902,52.198872,-21.570253
4.993750,46.569324,-3.078154,46.871677,-22.386032,50.713669,-21.908979
5.000000,52.511654,-3.075336,47.706703,-22.629131,47.922043,-22.280142
5.006250,58.444206,-3.073151,47.985836,-22.842253,43.790653,-22.680668
5.012500,64.366997,-3.072076,47.660805,-23.011620,38.255554,-23.079170
5.018750,70.288284,-3.071124,46.720196,-23.114906,33.004894,-23.411348
5.025000,76.210999,-3.069844,43.228798,-23.152388,26.439028,-23.719379
5.031250,82.131256,-3.068816,40.786205,-23.152916,18.929480,-24.009371
5.037500,88.045227,-3.068327,37.617485,-23.115253,11.182374,-24.260439
5.043750,93.956596,-3.068308,33.863369,-23.056881,3.642231,-24.461330
5.050000,97.971031,-3.068914,29.599764,-23.060492,-3.306225,-24.605736
5.056250,101.709160,-3.070600,25.041813,-22.985037,-9.262946,-24.681801
5.062500,104.641243,-3.072878,20.974602,-22.918045,-13.842737,-24.679132
5.068750,106.281059,-3.074601,16.912016,-22.891600,-16.772604,-24.599543
5.075000,106.198524,-3.075939,11.357990,-22.912167,-17.826666,-24.447544
5.081250,104.044174,-3.078483,6.333571,-22.969435,-16.794559,-24.226730
5.087500,99.579597,-3.082797,1.697413,-23.040796,-13.510569,-23.946213
5.093750,92.694420,-3.087661,-2.601576,-23.127405,-7.915945,-23.623484
5.100000,83.394890,-3.091884,-6.532055,-23.225191,-0.105667,-23.290699
5.106250,71.796432,-3.096139,-10.310853,-23.308922,9.546763,-22.920744
5.112500,58.129013,-3.101438,-14.040835,-23.355316,20.455894,-22.528576
5.118750,42.737835,-3.107398,-17.755053,-23.348343,32.470486,-22.148611
5.125000,26.055405,-3.113003,-21.480263,-23.279228,45.007198,-21.800512
5.131250,8.573701,-3.118379,-25.222956,-23.142427,57.364388,-21.494373
5.137500,-9.181123,-3.124269,-28.964218,-22.936478,68.821091,-21.230900
5.143750,-26.661943,-3.130749,-30.520803,-22.664930,78.690727,-20.991434
5.150000,-43.331657,-3.137135,-31.237572,-22.337044,86.370049,-20.794849
5.156250,-58.695904,-3.143050,-32.511723,-21.966642,92.652885,-20.669783
5.162500,-72.330101,-3.148616,-32.226261,-21.553085,96.845673,-20.568945
5.168750,-83.894485,-3.153770,-30.579178,-21.119823,98.690872,-20.507139
5.175000,-93.152100,-3.158150,-27.903559,-20.693943,98.515839,-20.484423
5.181250,-99.982010,-3.161656,-24.492449,-20.297617,96.829124,-20.490658
5.187500,-104.386063,-3.164371,-20.665285,-19.951101,94.255531,-20.507454
5.193750,-106.487450,-3.166363,-16.777105,-19.674335,91.550552,-20.542576
