Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.337500,-72.364738,-2.850034,-38.734146,-23.480333,30.111767,-24.312660
3.343750,-66.394600,-2.852337,-41.923904,-23.467619,44.199268,-24.217497
3.350000,-60.424839,-2.854306,-43.929382,-23.651981,56.575520,-24.156586
3.356250,-54.454731,-2.855880,-45.928551,-23.770359,68.753716,-24.101625
3.362500,-48.485775,-2.857186,-44.843231,-23.993666,79.965599,-24.098202
3.368750,-42.517666,-2.858169,-42.746780,-24.351019,89.188225,-24.164715
3.375000,-36.550251,-2.858666,-39.611069,-24.835793,96.139595,-24.299053
3.381250,-30.583456,-2.858572,-35.477734,-25.426771,100.363174,-24.513210
3.387500,-24.620575,-2.858332,-30.493546,-26.093283,101.650108,-24.765965
3.393750,-18.663439,-2.858483,-24.870306,-26.797729,100.017815,-25.040503
3.400000,-12.710538,-2.859032,-18.857500,-27.496082,95.315224,-25.310062
3.406250,-6.758430,-2.859529,-12.755775,-28.149469,87.892189,-25.590601
3.412500,-0.807034,-2.859923,-6.909973,-28.729124,78.967773,-25.909607
3.418750,5.141229,-2.860778,-1.334797,-29.204756,68.853508,-26.221249
3.425000,11.085105,-2.862462,3.995111,-29.552732,58.447147,-26.505281
3.431250,17.028419,-2.864599,8.828750,-29.759649,48.753418,-26.751122
3.437500,22.974794,-2.866573,12.956141,-29.823368,38.629707,-26.959278
3.443750,28.921978,-2.868798,16.273405,-29.726526,30.444407,-27.110033
3.450000,34.866779,-2.871910,18.769197,-29.470280,22.846889,-27.175711
3.456250,40.811455,-2.875738,20.313522,-29.082863,17.592781,-27.168243
3.462500,46.762093,-2.879325,20.971157,-28.597923,14.274466,-27.093319
3.468750,52.719204,-2.882320,20.968601,-28.052355,12.540570,-26.949524
3.475000,58.677761,-2.884997,20.605871,-27.486485,12.032969,-26.740690
3.481250,64.634796,-2.887815,20.208603,-26.950266,12.350429,-26.480511
3.487500,70.590202,-2.891002,18.355137,-26.432693,13.071189,-26.173107
3.493750,76.545357,-2.894525,17.306580,-25.952585,13.789236,-25.818863
3.500000,82.500664,-2.898362,16.630945,-25.550556,14.089530,-25.425398
3.506250,88.457947,-2.902299,16.230207,-25.242958,13.584002,-25.005266
3.512500,94.418289,-2.905736,16.069294,-25.032503,11.970366,-24.571814
3.518750,98.485733,-2.908804,16.122440,-24.904182,9.028435,-24.135241
3.525000,102.276581,-2.912326,16.363523,-24.821789,4.621914,-23.703438
3.531250,105.256813,-2.916893,16.723822,-24.618410,0.819412,-23.286518
3.537500,106.938629,-2.922133,18.422426,-24.545279,-3.795074,-22.897038
3.543750,106.900452,-2.927164,20.440649,-24.460976,-8.737883,-22.555534
3.550000,104.801605,-2.932027,23.092419,-24.348383,-13.591650,-22.273537
3.556250,100.400856,-2.937198,24.691391,-24.190393,-18.162741,-22.000484
3.562500,93.576218,-2.942826,27.052855,-23.984072,-22.066469,-21.738493
3.568750,84.332695,-2.948263,29.645609,-23.751539,-25.161528,-21.543514
3.575000,72.794571,-2.952730,31.991350,-23.517847,-27.684668,-21.438843
3.581250,59.197071,-2.956006,33.679386,-23.311674,-29.596670,-21.435921
3.587500,43.876549,-2.958566,34.340561,-23.165062,-31.181425,-21.559305
3.593750,27.256735,-2.960741,33.693295,-23.109026,-31.326288,-21.721781
3.600000,9.832008,-2.962226,33.750076,-23.144346,-31.869171,-21.971437
3.606250,-7.862419,-2.962533,33.109501,-23.272339,-32.594597,-22.314451
3.612500,-25.282555,-2.961628,32.058247,-23.505079,-33.546898,-22.736313
3.618750,-41.900440,-2.960152,30.976759,-23.840616,-34.817554,-23.204576
3.625000,-57.224739,-2.958150,30.215139,-24.290915,-36.578568,-23.709585
3.631250,-70.826271,-2.955382,30.035755,-24.850609,-37.016010,-24.254745
3.637500,-82.365303,-2.951946,28.944546,-25.486647,-37.504818,-24.804686
3.643750,-91.608727,-2.948499,28.803112,-26.161474,-37.611927,-25.330463
3.650000,-98.436562,-2.945587,29.162525,-26.835196,-37.070297,-25.810089
3.656250,-102.846771,-2.943305,29.500536,-27.459324,-35.697338,-26.223116
3.662500,-104.958305,-2.941581,29.257008,-27.972944,-33.372559,-26.551588
3.668750,-105.007904,-2.940556,29.905302,-28.381058,-30.060286,-26.788149
3.675000,-103.335953,-2.940375,29.237320,-28.671158,-25.827042,-26.935717
3.681250,-100.367188,-2.940863,27.498350,-28.813541,-20.811478,-26.997379
3.687500,-96.593643,-2.941855,24.716061,-28.800159,-15.188850,-26.975254
3.693750,-92.548943,-2.943841,20.915730,-28.640394,-9.208473,-26.875959
3.700000,-86.612511,-2.947149,16.175060,-28.365362,-3.163278,-26.713131
3.706250,-80.674561,-2.951228,10.641354,-28.021669,2.654533,-26.502672
3.712500,-74.730736,-2.955269,4.773188,-27.577444,8.013128,-26.252537
3.718750,-68.783081,-2.959338,-3.044919,-27.092503,12.753292,-25.964121
3.725000,-62.835773,-2.963998,-11.115017,-26.614296,16.705410,-25.640909
3.731250,-56.888321,-2.969064,-19.584099,-26.171930,19.818241,-25.291979
3.737500,-50.936436,-2.973893,-26.439798,-25.803759,22.419121,-24.982834
3.743750,-44.979164,-2.978153,-33.218113,-25.538851,24.652945,-24.725172
3.750000,-39.020123,-2.982089,-39.412586,-25.376833,26.710083,-24.529919
3.756250,-33.061169,-2.985702,-44.579803,-25.309227,27.226067,-24.354620
3.762500,-27.101717,-2.988982,-48.413570,-25.324902,28.363407,-24.187695
3.768750,-21.142620,-2.991904,-50.657154,-25.398762,29.891529,-24.010675
3.775000,-15.184392,-2.994821,-51.131248,-25.498350,30.135139,-23.918095
3.781250,-9.227458,-2.997740,-49.818375,-25.616980,30.422789,-23.870436
3.787500,-3.270080,-3.000313,-46.835072,-25.744343,30.287970,-23.849632
3.793750,2.687485,-3.002610,-44.031223,-25.858116,29.513422,-23.848280
3.800000,8.643251,-3.004999,-39.888618,-25.952538,27.949669,-23.864367
3.806250,14.596177,-3.007756,-35.092930,-25.991577,25.562124,-23.883907
3.812500,20.548222,-3.010707,-30.040113,-25.939220,22.455568,-23.877361
3.818750,26.500422,-3.013927,-23.585125,-25.825447,18.641850,-23.844669
3.825000,32.451572,-3.017597,-17.716303,-25.667070,14.155544,-23.789911
3.831250,38.403564,-3.021563,-12.370748,-25.478889,9.219600,-23.715113
3.837500,44.358143,-3.025322,-7.416348,-25.275606,4.161277,-23.625605
3.843750,50.314651,-3.028937,-2.674992,-25.072641,-0.657948,-23.537561
3.850000,56.270336,-3.032900,2.098104,-24.873806,-4.826682,-23.445114
3.856250,62.225151,-3.037138,5.292867,-24.678942,-7.718947,-23.313717
3.862500,68.181740,-3.041034,8.717146,-24.498131,-11.073354,-23.171614
3.868750,74.140266,-3.044675,12.021000,-24.335989,-13.011656,-23.031860
3.875000,80.095482,-3.048827,14.916719,-24.187925,-13.729599,-22.898064
3.881250,86.046143,-3.054161,17.152842,-24.030983,-13.469067,-22.765102
3.887500,91.997086,-3.060098,18.496792,-23.827936,-12.528953,-22.624691
3.893750,96.059120,-3.065660,18.446554,-23.632805,-11.306472,-22.476130
3.900000,99.852448,-3.070953,18.891325,-23.418699,-10.272894,-22.325497
3.906250,102.838173,-3.076875,18.494921,-23.168371,-9.856424,-22.172970
3.912500,104.522575,-3.083918,17.567730,-22.876675,-10.459714,-22.015259
3.918750,104.484177,-3.091821,16.401178,-22.543034,-12.486382,-21.846395
3.925000,102.386688,-3.099826,15.229980,-22.175816,-16.324415,-21.657238
3.931250,97.994606,-3.107577,14.223462,-21.792044,-22.332081,-21.433271
3.937500,91.184883,-3.115018,13.512206,-21.412495,-28.778315,-21.221958
3.943750,81.955933,-3.122231,13.231381,-21.057945,-37.393795,-21.039597
3.950000,70.429665,-3.128928,13.474083,-20.748520,-47.632282,-20.888752
3.956250,56.845085,-3.134547,14.258949,-20.502794,-59.067135,-20.779234
3.962500,41.542419,-3.138566,15.542494,-20.336370,-71.283752,-20.723083
3.968750,24.945700,-3.141123,15.355616,-20.257553,-83.838074,-20.730612
3.975000,7.543123,-3.142464,17.395311,-20.265005,-96.281555,-20.811329
3.981250,-10.134107,-3.142705,19.665779,-20.338348,-108.185516,-20.979656
3.987500,-27.540220,-3.141802,21.995893,-20.496592,-119.157448,-21.232231
3.993750,-44.143768,-3.139853,23.890118,-20.760571,-128.510925,-21.536758
4.000000,-59.454052,-3.137052,25.558229,-21.091883,-136.364594,-21.929077
4.006250,-73.044395,-3.133488,26.840458,-21.482477,-142.440704,-22.414322
4.012500,-84.575493,-3.129168,27.573202,-21.920170,-146.531586,-22.998688
4.018750,-93.811668,-3.124645,27.688885,-22.386805,-148.578064,-23.685762
4.025000,-100.633690,-3.120544,27.167624,-22.859127,-149.197556,-24.335995
4.031250,-105.040283,-3.116892,24.084007,-23.322594,-148.328400,-24.987141
4.037500,-107.150108,-3.113627,22.173645,-23.770803,-144.739639,-25.671831
4.043750,-107.200111,-3.111038,19.602428,-24.188072,-138.383759,-26.354719
4.050000,-105.530968,-3.109376,16.488937,-24.562717,-130.727219,-27.007854
4.056250,-102.567474,-3.108385,12.955661,-24.890574,-123.434853,-27.609791
4.062500,-98.797974,-3.107441,9.189966,-25.160494,-114.733116,-28.142588
4.068750,-94.757225,-3.106701,5.491810,-25.352432,-105.044540,-28.580858
4.075000,-88.828796,-3.107388,2.050913,-25.474230,-94.809044,-28.902864
4.081250,-82.906776,-3.109752,-0.940859,-25.536127,-84.548744,-29.101379
4.087500,-76.982803,-3.112837,-3.182590,-25.544439,-74.742210,-29.172220
4.093750,-71.050064,-3.115460,-6.236039,-25.501232,-65.756241,-29.111170
4.100000,-65.114235,-3.117789,-8.171025,-25.410370,-57.872105,-28.920910
4.106250,-59.182320,-3.120927,-9.241201,-25.276224,-51.285774,-28.613886
4.112500,-53.254425,-3.125102,-9.676035,-25.103306,-46.091156,-28.217390
4.118750,-47.325172,-3.129965,-9.685921,-24.891132,-42.214367,-27.721722
4.125000,-41.392456,-3.135176,-9.513067,-24.642546,-39.312939,-27.129211
4.131250,-35.456684,-3.140866,-9.443913,-24.368608,-37.441135,-26.483858
4.137500,-29.518135,-3.146924,-9.712347,-24.080051,-36.338795,-25.819321
4.143750,-23.574795,-3.153064,-10.473166,-23.782545,-35.596710,-25.160404
4.150000,-17.627008,-3.159173,-9.665004,-23.480972,-34.772015,-24.527729
4.156250,-11.676786,-3.165469,-8.739565,-23.178699,-33.428631,-23.934149
4.162500,-5.725216,-3.172111,-7.262013,-22.878059,-31.155491,-23.377029
4.168750,0.229423,-3.179009,-6.730895,-22.582985,-27.631004,-22.888199
4.175000,6.187587,-3.186114,-5.181142,-22.288588,-23.031807,-22.490402
4.181250,12.149615,-3.193265,-2.852503,-21.999313,-18.487995,-22.155842
4.187500,18.116207,-3.200243,-0.145093,-21.729752,-12.581572,-21.893253
4.193750,24.087923,-3.206868,2.610719,-21.490276,-5.853097,-21.684477
4.200000,30.063734,-3.213059,5.100454,-21.289652,1.199853,-21.493666
4.206250,36.042492,-3.218582,7.012644,-21.135723,8.704063,-21.430256
4.212500,42.024258,-3.223217,10.238523,-21.035959,15.940606,-21.478647
4.218750,48.007565,-3.226896,13.202744,-20.989134,20.136580,-21.546324
4.225000,53.989304,-3.230009,16.260361,-20.984922,23.896992,-21.639860
4.231250,59.967094,-3.232901,17.819061,-21.014109,25.298079,-21.772543
4.237500,65.942383,-3.235574,19.737495,-21.063780,26.291967,-21.936443
4.243750,71.915443,-3.237753,21.657225,-21.130384,25.350760,-22.116791
4.250000,77.887573,-3.239488,23.114288,-21.225065,22.853403,-22.307110
4.256250,83.858093,-3.240683,23.781145,-21.332830,19.206757,-22.502024
4.262500,89.824814,-3.241593,23.366030,-21.435219,14.919922,-22.687719
4.268750,95.785896,-3.242643,21.535082,-21.516449,10.508334,-22.846542
4.275000,99.844765,-3.244524,20.161032,-21.567215,6.440793,-22.964380
4.281250,103.625648,-3.247219,17.620762,-21.579956,3.134531,-23.028912
4.287500,106.600555,-3.250304,14.202333,-21.544741,0.958905,-23.024071
4.293750,108.277275,-3.254035,10.169408,-21.455925,0.181217,-22.926622
4.300000,108.225975,-3.259070,5.731092,-21.320351,0.853200,-22.761093
4.306250,106.109528,-3.265240,1.108206,-21.144377,2.716938,-22.551315
4.312500,101.697060,-3.271461,-3.442979,-20.932669,5.907610,-22.290297
4.318750,94.869537,-3.277128,-7.702526,-20.690725,10.273421,-21.981812
4.325000,85.620041,-3.283014,-11.508836,-20.430273,15.526641,-21.638424
4.331250,74.066391,-3.289806,-14.761143,-20.166983,21.303980,-21.277075
4.337500,60.450516,-3.297056,-17.382050,-19.917364,27.223232,-20.913803
4.343750,45.119240,-3.303751,-19.338676,-19.706142,32.893642,-20.562000
4.350000,28.498735,-3.309553,-18.474241,-19.576504,37.939327,-20.213923
4.356250,11.077758,-3.314720,-17.685802,-19.436836,41.943611,-19.917158
4.362500,-6.612592,-3.318927,-15.325496,-19.385509,46.461567,-19.701281
4.368750,-24.024828,-3.321888,-11.594728,-19.428740,50.061283,-19.580444
4.375000,-40.629734,-3.323816,-6.618537,-19.572481,53.040257,-19.590122
4.381250,-55.938881,-3.325081,-0.575147,-19.811092,55.718689,-19.727692
4.387500,-69.524788,-3.325414,6.272838,-20.129480,57.582775,-19.911985
4.393750,-81.042946,-3.324379,13.606347,-20.508003,59.779221,-20.142939
4.400000,-90.262314,-3.322540,21.042698,-20.929079,62.617439,-20.493822
4.406250,-97.065552,-3.320652,26.277155,-21.379230,64.549248,-20.942554
4.412500,-101.450287,-3.318432,32.728165,-21.842165,66.706299,-21.451771
4.418750,-103.535347,-3.315411,38.210617,-22.298344,68.814018,-21.994453
4.425000,-103.558960,-3.311968,42.493099,-22.730164,70.667831,-22.547813
4.431250,-101.866936,-3.308901,45.464928,-23.099796,72.142250,-23.075483
4.437500,-98.885803,-3.306338,47.129189,-23.384146,73.216560,-23.537779
4.443750,-95.103539,-3.303924,47.420429,-23.585081,73.758606,-23.919436
4.450000,-91.053352,-3.302024,46.475449,-23.702791,73.730034,-24.207491
4.456250,-85.117027,-3.301600,44.575111,-23.735184,73.229828,-24.389694
4.462500,-79.186707,-3.302768,42.085560,-23.682995,72.403549,-24.459017
4.468750,-73.254875,-3.304644,37.558807,-23.551296,71.432625,-24.413267
4.475000,-67.318977,-3.306907,33.109150,-23.354422,70.534477,-24.261862
4.481250,-61.382374,-3.309906,28.713192,-23.110252,69.967766,-24.022869
4.487500,-55.446301,-3.313900,24.454699,-22.817211,68.250069,-23.673508
4.493750,-49.507195,-3.318313,20.389849,-22.493206,67.300232,-23.243401
4.500000,-43.565159,-3.323349,16.453592,-22.166992,66.652306,-22.771193
4.506250,-37.622749,-3.329712,12.696918,-21.859768,66.045067,-22.287422
4.512500,-31.677399,-3.337161,9.222201,-21.582949,65.270393,-21.815704
4.518750,-25.721775,-3.344435,6.134198,-21.337875,64.129280,-21.375639
4.525000,-19.753756,-3.350553,3.515173,-21.108492,62.423409,-20.982258
4.531250,-13.779294,-3.356017,1.406053,-20.844343,59.933544,-20.659824
4.537500,-7.805846,-3.361702,1.436326,-20.676716,56.343815,-20.443098
4.543750,-1.831859,-3.367736,0.420553,-20.559759,51.045124,-20.277952
4.550000,4.147830,-3.373240,0.643733,-20.461798,45.964329,-20.189837
4.556250,10.134465,-3.377787,1.792429,-20.393040,39.434959,-20.161274
4.562500,16.125116,-3.381531,3.389391,-20.374620,31.759253,-20.196003
4.568750,22.117840,-3.384729,5.063736,-20.428968,24.257772,-20.376410
4.575000,28.110727,-3.387281,6.474937,-20.581444,16.619379,-20.720383
4.581250,34.106705,-3.388884,7.320063,-20.885660,9.410131,-21.087435
4.587500,40.104824,-3.389220,9.576889,-21.260601,2.235766,-21.519579
4.593750,46.102604,-3.388341,10.362995,-21.726110,-3.614522,-22.031038
4.600000,52.097630,-3.386578,10.994927,-22.302034,-7.994454,-22.612635
4.606250,58.087391,-3.384082,11.382609,-22.984032,-10.866366,-23.244583
4.612500,64.072121,-3.380864,11.416064,-23.776081,-12.310524,-23.914591
4.618750,70.050591,-3.377218,11.037920,-24.643999,-12.546402,-24.610186
4.625000,76.019791,-3.373867,10.336747,-25.555561,-11.741670,-25.306990
4.631250,81.981087,-3.370887,9.212143,-26.484512,-10.156411,-25.984505
4.637500,87.939392,-3.367441,7.666981,-27.398844,-8.144925,-26.630259
4.643750,93.895660,-3.363122,3.878390,-28.258814,-6.093560,-27.230597
4.650000,97.948875,-3.358958,1.743643,-29.020056,-4.446156,-27.747999
4.656250,101.713608,-3.356497,-0.514795,-29.636478,-3.687034,-28.144850
4.662500,104.660133,-3.356106,-2.801116,-30.066256,-4.159455,-28.399916
4.668750,106.305084,-3.357063,-5.118283,-30.301111,-4.227076,-28.544785
4.675000,106.225037,-3.359192,-7.477989,-30.332394,-5.751057,-28.572948
4.681250,104.079453,-3.362646,-9.751219,-30.150368,-8.447372,-28.472765
4.687500,99.631615,-3.367290,-11.894769,-29.762007,-12.161282,-28.243843
4.693750,92.761726,-3.372956,-13.933509,-29.193155,-16.746746,-27.896364
4.700000,83.469223,-3.379984,-15.906737,-28.484280,-22.001081,-27.441776
4.706250,71.875069,-3.388929,-17.896351,-27.691463,-27.664392,-26.891920
4.712500,58.220882,-3.399173,-20.190880,-26.803329,-33.438423,-26.248583
4.718750,42.855907,-3.409170,-23.022524,-25.867453,-38.952065,-25.518097
4.725000,26.206549,-3.418355,-24.172764,-24.937254,-43.453098,-24.799286
4.731250,8.757746,-3.427375,-25.389971,-24.081974,-48.826897,-24.107351
4.737500,-8.961294,-3.436523,-26.500883,-23.332741,-53.433990,-23.482094
4.743750,-26.399759,-3.444926,-27.231806,-22.703022,-57.438602,-22.905453
4.750000,-43.023010,-3.451926,-27.434591,-22.195593,-61.337410,-22.364016
4.756250,-58.344543,-3.458010,-27.013977,-21.796822,-64.857208,-21.824360
4.762500,-71.942093,-3.463614,-25.916687,-21.445276,-68.205460,-21.429323
4.768750,-83.472496,-3.468391,-24.224916,-21.213240,-70.602768,-21.147032
4.775000,-92.697159,-3.471915,-20.512840,-21.073826,-73.013580,-20.954422
4.781250,-99.497467,-3.474443,-17.578463,-20.985987,-75.477570,-20.838636
4.787500,-103.877945,-3.476576,-13.542385,-20.921017,-78.025887,-20.789970
4.793750,-105.961014,-3.478580,-8.791595,-20.859240,-80.693954,-20.801271
4.800000,-105.982468,-3.480570,-3.779639,-20.787235,-83.433647,-20.836319
4.806250,-104.281075,-3.482644,1.039122,-20.695618,-86.220673,-20.883085
4.812500,-101.284309,-3.484821,5.200492,-20.583979,-89.186264,-20.936867
4.818750,-97.482910,-3.487118,8.289737,-20.452845,-92.282433,-20.979784
4.825000,-93.409424,-3.489802,12.136431,-20.305107,-95.380226,-20.989553
4.831250,-87.443413,-3.493220,15.100534,-20.149656,-98.271278,-20.972176
4.837500,-81.476135,-3.496706,17.477547,-19.998840,-100.672623,-20.939888
4.843750,-75.502892,-3.499370,19.616991,-19.872013,-102.419365,-20.895557
4.850000,-69.526573,-3.501375,20.031256,-19.770044,-103.221542,-20.806509
4.856250,-63.554173,-3.504100,20.876207,-19.681313,-102.745567,-20.677412
4.862500,-57.588051,-3.507997,21.878174,-19.627029,-100.951691,-20.533245
4.868750,-51.618271,-3.511771,22.829399,-19.617458,-97.644485,-20.389399
4.875000,-45.639160,-3.514320,23.657270,-19.646856,-92.625084,-20.253307
4.881250,-39.656792,-3.516082,24.311743,-19.698198,-85.801880,-20.132902
4.887500,-33.679035,-3.518022,24.801912,-19.736971,-77.200699,-20.033262
4.893750,-27.705227,-3.520335,25.379744,-19.804920,-66.958549,-19.961332
4.900000,-21.731958,-3.522599,26.266016,-19.892874,-55.346313,-19.924877
4.906250,-15.756729,-3.524648,27.332575,-19.989674,-42.710285,-19.920328
4.912500,-9.781853,-3.526535,28.662510,-20.092716,-29.476608,-19.934629
4.918750,-3.807441,-3.528316,30.229990,-20.176863,-16.114782,-19.935308
4.925000,2.165476,-3.530315,32.099052,-20.251249,-2.971687,-19.951143
4.931250,8.137308,-3.532834,34.399231,-20.334604,9.994016,-20.007689
4.937500,14.109737,-3.535443,37.088505,-20.438030,22.056232,-20.085695
4.943750,20.088530,-3.537197,40.052998,-20.569174,32.923256,-20.181557
4.950000,26.071646,-3.537860,43.135082,-20.731012,42.437489,-20.296202
4.956250,32.052124,-3.538436,44.293072,-20.920019,50.552307,-20.430199
4.962500,38.026436,-3.539552,47.150719,-21.130867,57.296150,-20.587914
4.968750,44.000423,-3.540543,49.656361,-21.350254,62.764084,-20.780634
4.975000,49.977573,-3.540820,51.663757,-21.562124,67.108170,-20.994984
4.981250,55.954700,-3.540830,52.955406,-21.778887,69.220505,-21.188782
4.987500,61.927837,-3.540840,53.351616,-21.993483,70.199509,-21.415997
4.993750,67.900841,-3.540301,52.864059,-22.196241,70.018997,-21.680721
5.000000,73.874718,-3.538803,51.437511,-22.383421,68.608986,-21.983212
5.006250,79.843521,-3.537188,49.080841,-22.549822,65.902824,-22.322872
5.012500,85.802574,-3.536346,45.867619,-22.689125,61.853699,-22.704910
5.018750,91.756966,-3.535973,41.926830,-22.789087,56.367683,-23.085045
5.025000,95.817741,-3.535184,35.533848,-22.831032,51.060551,-23.412682
5.031250,99.604973,-3.534131,30.595619,-22.822836,44.431839,-23.730179
5.037500,102.580566,-3.533420,25.221884,-22.789341,36.897812,-24.039198
5.043750,104.253120,-3.533223,19.692663,-22.733152,29.087336,-24.320053
5.050000,104.197929,-3.533463,14.251831,-22.672470,21.446785,-24.559994
5.056250,102.074745,-3.534373,9.084591,-22.676762,14.383665,-24.748287
5.062500,97.646576,-3.535992,4.599832,-22.624851,8.311058,-24.870497
5.068750,90.796364,-3.537550,1.226674,-22.592751,3.615471,-24.914299
5.075000,81.524612,-3.538631,-3.181953,-22.606634,0.583873,-24.877733
5.081250,69.946716,-3.540401,-6.706028,-22.668255,-2.434430,-24.760878
5.087500,56.294472,-3.543905,-9.599502,-22.762209,-3.588705,-24.566805
5.093750,40.916161,-3.548785,-12.096984,-22.868517,-3.242179,-24.305727
5.100000,24.247917,-3.553416,-14.296189,-22.995914,-1.830503,-23.996378
5.106250,6.782009,-3.557580,-16.374922,-23.126539,0.105015,-23.677599
5.112500,-10.958122,-3.562373,-18.626741,-23.234652,3.714345,-23.304989
5.118750,-28.427479,-3.568238,-21.197741,-23.297564,6.555257,-22.907455
5.125000,-45.087940,-3.574347,-24.178650,-23.300966,8.922724,-22.521523
5.131250,-60.442734,-3.580182,-27.631241,-23.236160,10.685736,-22.167780
5.137500,-74.069283,-3.586227,-29.399248,-23.098742,11.678340,-21.856911
5.143750,-85.629677,-3.592896,-30.822165,-22.888876,11.746738,-21.590368
5.150000,-94.884392,-3.599849,-31.357676,-22.610413,10.779567,-21.349844
5.156250,-101.706879,-3.606437,-32.403164,-22.274448,8.718607,-21.146696
5.162500,-106.098175,-3.612460,-31.924782,-21.897453,6.960256,-21.023888
5.168750,-108.181854,-3.618030,-30.068893,-21.481289,5.008165,-20.929300
5.175000,-108.196404,-3.623004,-27.091209,-21.047985,3.071444,-20.873953
5.181250,-106.482727,-3.627208,-23.393585,-20.625145,1.642000,-20.856966
5.187500,-103.468941,-3.630670,-19.327179,-20.236200,1.286481,-20.867508
5.193750,-99.647751,-3.633519,-15.254462,-19.902578,2.554390,-20.881149
