Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.050000,-106.023170,-2.620199,34.362160,-25.335142,63.901550,-28.217400
4.056250,-108.186165,-2.619618,32.835239,-25.568319,64.104668,-28.722567
4.062500,-108.281212,-2.618891,30.513739,-25.710903,61.451527,-29.122002
4.068750,-106.653442,-2.618680,27.563650,-25.769014,58.318184,-29.390863
4.075000,-103.735519,-2.620214,24.106583,-25.758307,54.824795,-29.528137
4.081250,-100.014877,-2.623228,20.441107,-25.690760,51.152126,-29.535831
4.087500,-96.014931,-2.626391,16.953016,-25.573389,47.595943,-29.413374
4.093750,-90.111015,-2.628967,12.173076,-25.412474,44.511261,-29.163118
4.100000,-84.206161,-2.631596,8.140741,-25.216934,40.085316,-28.797836
4.106250,-78.305412,-2.635134,4.751213,-24.994532,36.027851,-28.345961
4.112500,-72.406204,-2.639437,1.954527,-24.742344,32.197598,-27.812241
4.118750,-66.504158,-2.644184,-0.332039,-24.464270,28.722845,-27.183043
4.125000,-60.599342,-2.649444,-2.298445,-24.174006,25.235601,-26.504696
4.131250,-54.692722,-2.655309,-4.082392,-23.882284,21.601328,-25.811274
4.137500,-48.782150,-2.661426,-5.766634,-23.595440,17.815586,-25.129822
4.143750,-42.865528,-2.667372,-7.403508,-23.315300,13.912790,-24.480452
4.150000,-36.945290,-2.673260,-9.058548,-23.043091,9.926750,-23.879101
4.156250,-31.023539,-2.679464,-8.638474,-22.777607,5.897970,-23.331141
4.162500,-25.100681,-2.686009,-7.582251,-22.516867,4.026745,-22.811890
4.168750,-19.174557,-2.692703,-7.374722,-22.253689,2.758656,-22.406099
4.175000,-13.244630,-2.699515,-6.067496,-21.992369,0.839622,-22.058628
4.181250,-7.311140,-2.706255,-4.010128,-21.744522,0.232343,-21.777327
4.187500,-1.372998,-2.712690,-1.502784,-21.517099,0.713918,-21.540472
4.193750,4.569851,-2.718755,1.136938,-21.317801,2.093904,-21.331694
4.200000,10.516175,-2.724277,3.582906,-21.153646,4.899075,-21.238470
4.206250,16.465567,-2.728944,5.518866,-21.032393,6.286561,-21.235119
4.212500,22.417604,-2.732557,8.837950,-20.956152,7.289433,-21.265440
4.218750,28.369314,-2.735349,11.979274,-20.915619,8.895685,-21.316633
4.225000,34.317822,-2.737815,15.254239,-20.903429,9.138023,-21.400768
4.231250,40.261883,-2.740128,17.011408,-20.909727,7.916812,-21.511236
4.237500,46.203590,-2.742206,19.092974,-20.925381,5.107739,-21.630831
4.243750,52.142689,-2.743946,21.049101,-20.966181,2.735467,-21.752422
4.250000,58.080658,-2.745351,22.473116,-21.024950,-0.732663,-21.879541
4.256250,64.016724,-2.746278,23.083559,-21.083340,-4.771179,-21.998058
4.262500,69.948669,-2.747131,22.502977,-21.125664,-8.858891,-22.094151
4.268750,75.874199,-2.748560,20.377401,-21.140636,-12.543025,-22.154106
4.275000,81.792580,-2.751014,18.565409,-21.121305,-15.424965,-22.167475
4.281250,87.708817,-2.754181,15.435093,-21.058340,-17.165033,-22.123018
4.287500,93.626480,-2.757690,11.259247,-20.943293,-17.496435,-21.998619
4.293750,97.649307,-2.762143,6.254823,-20.786102,-16.333708,-21.806807
4.300000,101.397507,-2.767961,0.635546,-20.596638,-14.016099,-21.590889
4.306250,104.344009,-2.774292,-5.261374,-20.376633,-10.437431,-21.339931
4.312500,106.002800,-2.780061,-11.149221,-20.133533,-5.737461,-21.058092
4.318750,105.944794,-2.785285,-16.784473,-19.877731,-0.216066,-20.755642
4.325000,103.820961,-2.790877,-21.970098,-19.626326,5.762150,-20.448530
4.331250,99.394608,-2.797074,-26.549109,-19.398228,11.800927,-20.152971
4.337500,92.550262,-2.802967,-30.385921,-19.217941,17.519777,-19.879391
4.343750,83.291389,-2.807882,-33.401997,-19.134768,22.561983,-19.615211
4.350000,71.735733,-2.811878,-34.744991,-19.034979,26.576466,-19.392450
4.356250,58.117409,-2.815000,-34.764091,-19.029549,30.958090,-19.254177
4.362500,42.777409,-2.816786,-33.485909,-19.130112,34.373333,-19.206938
4.368750,26.141956,-2.817300,-30.845354,-19.333761,37.132568,-19.273418
4.375000,8.697616,-2.817150,-26.923758,-19.631645,39.541279,-19.472645
4.381250,-9.024733,-2.816552,-21.883532,-20.007236,41.363644,-19.702715
4.387500,-26.475195,-2.814919,-15.946115,-20.436777,43.377377,-19.982540
4.393750,-43.120979,-2.812218,-9.412743,-20.898720,46.074970,-20.353228
4.400000,-58.476372,-2.809425,-2.661167,-21.378992,47.793026,-20.811232
4.406250,-72.115555,-2.806953,2.053439,-21.860439,49.834820,-21.321651
4.412500,-83.693405,-2.804180,8.211793,-22.325682,51.883152,-21.859617
4.418750,-92.971077,-2.800939,13.646047,-22.761410,53.709015,-22.405380
4.425000,-99.830818,-2.797941,18.170204,-23.132217,55.169704,-22.927996
4.431250,-104.275764,-2.795786,21.763798,-23.407522,56.259342,-23.381882
4.437500,-106.422874,-2.794140,24.207069,-23.593557,56.839531,-23.754045
4.443750,-106.506226,-2.792642,25.501619,-23.696934,56.828110,-24.035156
4.450000,-104.869064,-2.791997,25.820158,-23.718639,56.313911,-24.214241
4.456250,-101.941025,-2.792949,25.417112,-23.661283,55.452587,-24.285278
4.462500,-98.209160,-2.794970,24.614166,-23.532032,54.417149,-24.248182
4.468750,-94.199806,-2.797370,23.807467,-23.344471,53.418331,-24.112906
4.475000,-88.292908,-2.800356,21.542145,-23.116760,52.704235,-23.900827
4.481250,-82.386230,-2.804189,19.969646,-22.842033,50.817165,-23.575638
4.487500,-76.476517,-2.808520,19.017282,-22.539160,49.695694,-23.170710
4.493750,-70.561668,-2.812726,18.445915,-22.236185,48.838272,-22.724220
4.500000,-64.645760,-2.817593,18.146364,-21.952890,48.006199,-22.264620
4.506250,-58.731495,-2.823932,18.057243,-21.698851,47.007412,-21.813580
4.512500,-52.813232,-2.830944,18.125175,-21.472832,45.662487,-21.386900
4.518750,-46.883057,-2.837198,18.283195,-21.255953,43.782200,-20.997953
4.525000,-40.942471,-2.842299,18.443419,-20.988804,41.153023,-20.669535
4.531250,-34.999878,-2.847283,19.976767,-20.818743,37.474545,-20.444670
4.537500,-29.059374,-2.852753,21.714558,-20.686882,34.075588,-20.256269
4.543750,-23.115509,-2.858186,22.315510,-20.559940,29.274693,-20.132658
4.550000,-17.164297,-2.862714,23.593657,-20.449923,23.631920,-20.066671
4.556250,-11.206872,-2.866292,25.052137,-20.380131,17.427698,-20.037615
4.562500,-5.247571,-2.869223,26.341064,-20.370249,11.588788,-20.144676
4.568750,0.712450,-2.871657,27.148441,-20.441917,6.083040,-20.370295
4.575000,6.674320,-2.873377,27.182089,-20.632620,1.106714,-20.667841
4.581250,12.639282,-2.874004,26.201241,-20.946945,-3.486391,-21.005060
4.587500,18.605158,-2.873366,25.095654,-21.319218,-6.939192,-21.409332
4.593750,24.569847,-2.871685,23.280666,-21.795158,-9.125511,-21.878633
4.600000,30.530781,-2.869224,20.763371,-22.379519,-10.074219,-22.396336
4.606250,36.487259,-2.865956,17.558775,-23.103827,-9.954876,-22.953140
4.612500,42.439213,-2.861832,13.747490,-23.911787,-9.091928,-23.548607
4.618750,48.382988,-2.857542,9.773687,-24.781570,-7.706275,-24.159058
4.625000,54.316010,-2.853886,5.497823,-25.700071,-6.081345,-24.766563
4.631250,60.242447,-2.850483,1.123260,-26.638138,-4.574962,-25.357410
4.637500,66.167160,-2.846378,-3.118556,-27.556873,-3.571332,-25.919445
4.643750,72.088722,-2.841727,-8.881589,-28.409132,-3.447687,-26.423990
4.650000,77.998718,-2.837968,-14.331278,-29.142214,-4.580935,-26.830166
4.656250,83.893661,-2.836192,-17.687044,-29.708334,-7.272029,-27.105652
4.662500,89.780678,-2.836152,-20.809692,-30.095997,-9.810118,-27.290850
4.668750,95.666397,-2.837302,-23.667822,-30.286312,-13.923762,-27.371941
4.675000,99.657410,-2.839789,-26.102253,-30.263058,-19.158909,-27.335253
4.681250,103.375084,-2.843648,-28.070532,-30.023619,-25.238813,-27.177578
4.687500,106.289627,-2.848464,-29.607998,-29.585630,-31.894974,-26.906605
4.693750,107.909454,-2.854216,-30.800810,-28.983850,-38.838802,-26.534952
4.700000,107.805367,-2.861622,-31.764853,-28.265072,-45.722507,-26.070196
4.706250,105.637138,-2.870938,-32.784050,-27.428877,-52.174271,-25.511562
4.712500,101.176613,-2.880743,-34.219791,-26.509464,-57.812088,-24.853022
4.718750,94.308495,-2.889578,-36.111897,-25.562559,-64.072845,-24.202421
4.725000,85.026749,-2.897682,-36.748734,-24.664108,-69.245911,-23.570841
4.731250,73.445206,-2.905997,-37.870876,-23.849995,-73.651344,-22.992590
4.737500,59.800987,-2.914136,-39.188862,-23.138222,-77.415939,-22.471851
4.743750,44.441563,-2.920965,-40.538960,-22.541559,-81.021332,-21.976067
4.750000,27.791624,-2.926498,-41.782398,-22.060522,-84.281647,-21.516331
4.756250,10.335549,-2.931448,-42.771877,-21.663841,-85.332596,-21.140415
4.762500,-7.395361,-2.935903,-43.371552,-21.339624,-85.425964,-20.885689
4.768750,-24.850548,-2.939342,-42.227661,-21.148821,-84.638405,-20.722591
4.775000,-41.498463,-2.941598,-40.018166,-21.034380,-82.607544,-20.635303
4.781250,-56.851494,-2.943195,-38.207848,-20.962078,-78.980034,-20.614338
4.787500,-70.485466,-2.944676,-34.851151,-20.886587,-75.351189,-20.653440
4.793750,-82.058670,-2.946143,-30.344183,-20.818993,-69.791344,-20.703497
4.800000,-91.333000,-2.947701,-25.284393,-20.746422,-62.684933,-20.761049
4.806250,-98.185524,-2.949463,-19.988453,-20.659473,-54.690338,-20.822187
4.812500,-102.615822,-2.951305,-14.944405,-20.555908,-46.286568,-20.873802
4.818750,-104.744347,-2.953336,-10.603206,-20.435766,-37.905838,-20.896780
4.825000,-104.809761,-2.956077,-5.208032,-20.304007,-29.925035,-20.887835
4.831250,-103.151703,-2.959575,-0.486831,-20.173666,-22.655376,-20.862099
4.837500,-100.191048,-2.962696,3.783476,-20.061558,-16.379978,-20.832228
4.843750,-96.417969,-2.964773,7.914545,-19.965050,-11.170899,-20.749708
4.850000,-92.372070,-2.966751,10.451104,-19.872559,-7.002945,-20.628458
4.856250,-86.438309,-2.970031,13.190477,-19.803997,-4.085063,-20.492638
4.862500,-80.507179,-2.974197,15.844095,-19.771437,-2.262211,-20.350088
4.868750,-74.568039,-2.977665,18.254242,-19.770155,-1.237107,-20.221079
4.875000,-68.620613,-2.980025,20.317862,-19.782883,-0.747384,-20.100330
4.881250,-62.673733,-2.982174,21.959055,-19.782570,-0.480947,-19.993814
4.887500,-56.731258,-2.984679,23.310558,-19.795141,-0.171387,-19.907528
4.893750,-50.790192,-2.987378,24.614094,-19.821928,0.426748,-19.847731
4.900000,-44.847912,-2.990016,25.727509,-19.854319,1.517683,-19.814919
4.906250,-38.904045,-2.992613,26.730320,-19.895197,3.262032,-19.798639
4.912500,-32.959949,-2.994985,27.648897,-19.927368,5.759637,-19.775545
4.918750,-27.014177,-2.997169,28.481913,-19.950678,9.143607,-19.749783
4.925000,-21.069103,-2.999509,29.447308,-19.987986,13.942981,-19.769375
4.931250,-15.124865,-3.002144,30.587400,-20.056641,19.925714,-19.817131
4.937500,-9.177596,-3.004298,31.873135,-20.165438,24.867001,-19.890331
4.943750,-3.222949,-3.005131,33.236511,-20.320837,30.154758,-19.992645
4.950000,2.732394,-3.005050,34.600594,-20.521378,35.296654,-20.126968
4.956250,8.682376,-3.005150,35.900497,-20.759911,39.841721,-20.296825
4.962500,14.627410,-3.005358,37.327400,-21.023056,43.348785,-20.518475
4.968750,20.574238,-3.004853,39.066284,-21.288736,47.591408,-20.747396
4.975000,26.521408,-3.003767,40.904030,-21.572744,49.669624,-20.976772
4.981250,32.464405,-3.002785,42.615662,-21.865597,50.503048,-21.247049
4.987500,38.404140,-3.001517,44.184418,-22.151047,50.178379,-21.554892
4.993750,44.344700,-2.999264,45.451881,-22.423426,48.638706,-21.897251
5.000000,50.283207,-2.996418,46.280308,-22.674898,45.817585,-22.270538
5.006250,56.211586,-2.994297,46.592819,-22.894674,41.675812,-22.670921
5.012500,62.130211,-2.993196,46.339867,-23.067621,38.028950,-23.060017
5.018750,68.048065,-2.992206,45.505611,-23.170477,33.058117,-23.379486
5.025000,73.967522,-2.990904,42.133217,-23.209087,27.288212,-23.680063
5.031250,79.884552,-2.989865,39.812157,-23.209217,21.069948,-23.958765
5.037500,85.795372,-2.989409,36.791599,-23.169407,15.034099,-24.195955
5.043750,91.703644,-2.989356,33.187023,-23.109272,9.527765,-24.381678
5.050000,97.610054,-2.989952,29.060713,-23.147879,4.833167,-24.510443
5.056250,101.618797,-2.991628,24.791536,-23.069118,1.241189,-24.570269
5.062500,105.354500,-2.993865,20.853275,-23.013203,-0.980798,-24.552052
5.068750,108.290314,-2.995550,16.935003,-23.008514,-1.680344,-24.459249
5.075000,109.930817,-2.996856,11.538203,-23.059317,-0.736605,-24.296774
5.081250,109.840042,-2.999397,6.680103,-23.152643,1.966864,-24.068956
5.087500,107.676086,-3.003745,2.211948,-23.263586,6.515948,-23.785250
5.093750,103.213593,-3.008554,-1.911008,-23.393738,12.905624,-23.463989
5.100000,96.336342,-3.012662,-5.675247,-23.534714,20.992880,-23.135746
5.106250,87.037888,-3.016914,-9.305273,-23.658230,30.356056,-22.767960
5.112500,75.433258,-3.022257,-12.903605,-23.739214,40.489273,-22.384043
5.118750,61.764465,-3.028164,-16.508406,-23.760485,51.247219,-22.015238
5.125000,46.377209,-3.033635,-20.153416,-23.711691,62.095058,-21.679190
5.131250,29.698175,-3.038865,-23.843092,-23.586187,72.412392,-21.384300
5.137500,12.212593,-3.044670,-27.561361,-23.381964,81.577827,-21.129679
5.143750,-5.545441,-3.050972,-29.127235,-23.102005,89.019226,-20.892544
5.150000,-23.024965,-3.057120,-29.884426,-22.756760,94.254021,-20.719990
5.156250,-39.691410,-3.062802,-31.224018,-22.359285,98.218269,-20.597528
5.162500,-55.055176,-3.068162,-31.020126,-21.910135,100.322495,-20.502230
5.168750,-68.690109,-3.073116,-29.489273,-21.436819,100.397141,-20.446640
5.175000,-80.255104,-3.077272,-26.948177,-20.967602,98.881462,-20.429838
5.181250,-89.513893,-3.080565,-23.677202,-20.526472,96.357376,-20.440729
5.187500,-96.346970,-3.083061,-19.989674,-20.135935,93.499962,-20.460711
5.193750,-100.755295,-3.084931,-16.234537,-19.818401,88.928314,-20.504673
5.200000,-102.862602,-3.086256,-12.768450,-19.596846,84.976906,-20.630661
