Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.156250,70.474686,-3.303110,-42.487217,-27.658503,-8.421004,-27.046909
3.162500,56.921467,-3.307933,-39.363766,-27.676395,-1.345987,-26.460543
3.168750,41.644840,-3.312583,-35.718098,-27.708778,5.765891,-25.894323
3.175000,25.070450,-3.317239,-31.486839,-27.742012,12.352818,-25.374096
3.181250,7.688615,-3.322163,-26.630560,-27.755411,17.894091,-24.928312
3.187500,-9.965796,-3.327178,-21.338396,-27.713734,21.962328,-24.577114
3.193750,-27.345322,-3.332165,-15.552771,-27.648054,24.411505,-24.266031
3.200000,-43.917950,-3.337101,-11.445077,-27.548019,25.082911,-23.983042
3.206250,-59.191296,-3.341980,-8.040525,-27.407213,23.923273,-23.797459
3.212500,-72.738159,-3.346690,-3.721078,-27.229206,21.202250,-23.705080
3.218750,-84.218147,-3.351252,-0.240584,-27.022804,16.926708,-23.699661
3.225000,-93.395691,-3.355928,2.632413,-26.799871,11.484150,-23.785538
3.231250,-100.148621,-3.360639,5.197519,-26.570356,5.357338,-24.013325
3.237500,-104.475235,-3.365012,7.806829,-26.338718,-1.711225,-24.207155
3.243750,-106.497810,-3.369035,8.917055,-26.109539,-8.736752,-24.445709
3.250000,-106.456375,-3.373127,10.453110,-25.886473,-15.387868,-24.728445
3.256250,-104.692619,-3.377711,12.152052,-25.667906,-21.531004,-25.039248
3.262500,-101.631126,-3.382472,13.719902,-25.454897,-27.096909,-25.355286
3.268750,-97.761208,-3.386859,14.768230,-25.268530,-32.090694,-25.654016
3.275000,-93.616302,-3.390747,14.980601,-25.110563,-36.616737,-25.922564
3.281250,-87.578171,-3.394705,14.154912,-24.972925,-40.810123,-26.146439
3.287500,-81.543961,-3.399162,14.189360,-24.845495,-44.805321,-26.309484
3.293750,-75.511597,-3.404158,13.444507,-24.718534,-48.815331,-26.401497
3.300000,-69.477699,-3.409338,12.186673,-24.578007,-53.114216,-26.413095
3.306250,-63.441193,-3.414406,10.679437,-24.403755,-56.089546,-26.338345
3.312500,-57.402153,-3.419340,9.078569,-24.198729,-59.645988,-26.180271
3.318750,-51.362587,-3.424380,7.301770,-24.004349,-63.524151,-25.949490
3.325000,-45.322598,-3.429577,5.547269,-23.804409,-69.420708,-25.668510
3.331250,-39.280624,-3.434889,3.954293,-23.599411,-73.366104,-25.357904
3.337500,-33.235073,-3.439860,2.528300,-23.395578,-77.042015,-25.032742
3.343750,-27.185478,-3.444290,1.237810,-23.206432,-80.285713,-24.709408
3.350000,-21.133680,-3.448242,0.034982,-23.048063,-82.983345,-24.402327
3.356250,-15.081338,-3.451811,1.040567,-22.941893,-85.049950,-24.123388
3.362500,-9.028389,-3.454978,2.826114,-22.930922,-86.445587,-23.876453
3.368750,-2.974715,-3.457703,3.998419,-22.964285,-87.169113,-23.655443
3.375000,3.079317,-3.459804,6.942687,-23.066723,-87.457909,-23.519266
3.381250,9.133720,-3.461196,10.894239,-23.273603,-87.500397,-23.475180
3.387500,15.187039,-3.461910,15.716278,-23.586212,-87.246307,-23.528877
3.393750,21.236948,-3.462303,21.238876,-23.991980,-86.807930,-23.685669
3.400000,27.281954,-3.462791,27.233513,-24.469090,-86.230995,-23.921001
3.406250,33.323505,-3.463249,33.436817,-24.987793,-85.532051,-24.203573
3.412500,39.362919,-3.463452,37.653141,-25.519426,-84.835945,-24.453772
3.418750,45.399887,-3.463576,41.183243,-26.038813,-83.271561,-24.824377
3.425000,51.432404,-3.464112,45.366058,-26.522732,-81.129845,-25.223663
3.431250,57.460327,-3.465308,48.111084,-26.948263,-78.186935,-25.623100
3.437500,63.487469,-3.466676,49.310081,-27.295164,-74.090225,-26.002941
3.443750,69.515816,-3.467918,48.924397,-27.553953,-68.514671,-26.351202
3.450000,75.542549,-3.469516,47.015263,-27.714703,-61.178886,-26.659542
3.456250,81.565292,-3.472036,43.827179,-27.756075,-53.668228,-26.895281
3.462500,87.587975,-3.475009,39.598572,-27.685997,-44.159622,-27.047329
3.468750,93.614708,-3.477765,34.602913,-27.524275,-33.229137,-27.118462
3.475000,97.750328,-3.480100,29.298912,-27.292223,-21.354235,-27.106905
3.481250,101.611809,-3.482497,22.320398,-27.014563,-8.964454,-27.015965
3.487500,104.664085,-3.485491,15.824833,-26.722651,1.346614,-26.852528
3.493750,106.416817,-3.489067,9.847007,-26.446106,10.534330,-26.622349
3.500000,106.445679,-3.492894,4.649448,-26.149988,17.737692,-26.329668
3.506250,104.410294,-3.496900,0.258245,-25.871506,24.411812,-25.976990
3.512500,100.074020,-3.500775,-3.447236,-25.636505,28.619257,-25.574989
3.518750,93.314957,-3.504390,-6.364074,-25.457237,30.435616,-25.140770
3.525000,84.130577,-3.508153,-8.380713,-25.330442,30.105711,-24.688370
3.531250,72.639153,-3.512648,-9.424801,-25.243670,28.006592,-24.231194
3.537500,59.078327,-3.518253,-9.495618,-25.171942,24.593634,-23.781244
3.543750,43.794212,-3.524244,-8.642524,-25.056498,20.383230,-23.347298
3.550000,27.217281,-3.530054,-4.930799,-24.942675,15.885847,-22.946426
3.556250,9.838069,-3.535722,-2.388900,-24.829643,11.549310,-22.608488
3.562500,-7.814132,-3.541716,1.278379,-24.690979,7.728763,-22.315884
3.568750,-25.192699,-3.548151,5.653958,-24.513739,4.469037,-22.042818
3.575000,-41.760742,-3.554487,10.213441,-24.301481,2.218838,-21.814888
3.581250,-57.023483,-3.560035,14.361572,-24.073751,0.963217,-21.665766
3.587500,-70.555222,-3.564602,17.535017,-23.858891,0.459473,-21.621546
3.593750,-82.018845,-3.568609,21.451851,-23.684446,0.507977,-21.711405
3.600000,-91.178925,-3.572301,24.392561,-23.579973,0.717604,-21.890713
3.606250,-97.911781,-3.575217,26.600668,-23.568483,1.930717,-22.137730
3.612500,-102.215187,-3.576859,28.422018,-23.648754,2.615869,-22.478848
3.618750,-104.213638,-3.577335,28.282417,-23.828672,2.706299,-22.908356
3.625000,-104.148132,-3.577094,27.980967,-24.113949,2.078174,-23.404781
3.631250,-102.360359,-3.576205,27.205656,-24.505127,0.592848,-23.939579
3.637500,-99.276115,-3.574495,25.578836,-25.010015,0.197806,-24.507608
3.643750,-95.389763,-3.572213,22.836210,-25.606323,-0.646887,-25.087650
3.650000,-91.236313,-3.569905,18.803049,-26.261169,-1.429719,-25.647581
3.656250,-85.195976,-3.567968,13.265336,-26.937860,-1.770836,-26.161917
3.662500,-79.161598,-3.566492,8.184257,-27.593529,-1.391219,-26.609011
3.668750,-73.131424,-3.565326,2.037436,-28.174776,-0.090708,-26.968281
3.675000,-67.105949,-3.564718,-4.810100,-28.626957,2.259205,-27.222946
3.681250,-61.086189,-3.565023,-12.243069,-28.973537,5.693674,-27.368305
3.687500,-55.069550,-3.566147,-19.943771,-29.178488,10.132926,-27.410530
3.693750,-49.055222,-3.568124,-27.415203,-29.218954,15.431530,-27.355026
3.700000,-43.043900,-3.571320,-34.382610,-29.090981,21.392597,-27.207932
3.706250,-37.034340,-3.575799,-40.636192,-28.808908,27.742815,-26.980816
3.712500,-31.022160,-3.580982,-46.006889,-28.403109,34.167942,-26.689800
3.718750,-25.003735,-3.586173,-50.366226,-27.929413,40.360687,-26.352882
3.725000,-18.981775,-3.591574,-53.638783,-27.422243,46.041985,-25.985590
3.731250,-12.959164,-3.597626,-56.754902,-26.850019,51.003384,-25.590843
3.737500,-6.934542,-3.604143,-56.767330,-26.297773,55.090893,-25.161999
3.743750,-0.903610,-3.610436,-55.443104,-25.810486,58.268536,-24.743326
3.750000,5.134275,-3.616102,-52.775906,-25.426632,60.920792,-24.388887
3.756250,11.175960,-3.621154,-48.826897,-25.168785,63.009171,-24.103563
3.762500,17.219303,-3.625692,-43.663536,-25.039061,64.818405,-23.894520
3.768750,23.263363,-3.629737,-37.410507,-25.025799,65.002716,-23.723347
3.775000,29.308283,-3.633345,-30.290157,-25.108114,65.663307,-23.559866
3.781250,35.352242,-3.636677,-22.585787,-25.258686,66.687340,-23.454336
3.787500,41.395058,-3.639787,-16.518478,-25.446402,66.643951,-23.432961
3.793750,47.437847,-3.642369,-10.851077,-25.658726,66.529945,-23.462519
3.800000,53.480858,-3.644487,-4.309256,-25.872698,66.068848,-23.528196
3.806250,59.520462,-3.646604,1.075453,-26.060570,65.080833,-23.618969
3.812500,65.555748,-3.649024,5.174680,-26.211353,63.445808,-23.726425
3.818750,71.588814,-3.651651,7.980882,-26.294641,61.126377,-23.832939
3.825000,77.620850,-3.654426,9.757827,-26.279303,58.195335,-23.912151
3.831250,83.651428,-3.657656,10.438472,-26.188110,54.644001,-23.962011
3.837500,89.681267,-3.661177,10.204316,-26.037312,50.534000,-23.982086
3.843750,95.711823,-3.664707,9.427626,-25.841938,46.079639,-23.970921
3.850000,99.848824,-3.668276,8.555438,-25.618584,41.582531,-23.933344
3.856250,103.711845,-3.672171,6.186027,-25.382479,37.385777,-23.880697
3.862500,106.768654,-3.676275,4.457206,-25.142502,33.880470,-23.804174
3.868750,108.528679,-3.680289,3.327840,-24.905752,29.663252,-23.688862
3.875000,108.564072,-3.684230,2.687747,-24.685568,26.581594,-23.552553
3.881250,106.531105,-3.688810,2.415869,-24.492296,24.361629,-23.408541
3.887500,102.192223,-3.694345,2.439744,-24.325663,22.810379,-23.261471
3.893750,95.430550,-3.700142,2.700644,-24.173347,21.728844,-23.111570
3.900000,86.249985,-3.705494,3.142986,-23.995829,20.879034,-22.954639
3.906250,74.768974,-3.710700,3.707438,-23.776562,19.985844,-22.788378
3.912500,61.218086,-3.716717,5.402134,-23.581398,18.711206,-22.619648
3.918750,45.938080,-3.723986,7.451121,-23.361794,16.731293,-22.450459
3.925000,29.361830,-3.732132,10.005210,-23.105322,13.781736,-22.276134
3.931250,11.986744,-3.740377,13.135242,-22.811661,9.583491,-22.091480
3.937500,-5.654394,-3.748457,16.838776,-22.484880,3.858732,-21.884943
3.943750,-23.017935,-3.756581,21.053761,-22.135330,-3.669905,-21.652002
3.950000,-39.572357,-3.764924,25.662516,-21.781710,-11.227260,-21.432064
3.956250,-54.823650,-3.773134,30.529461,-21.443499,-20.376284,-21.232914
3.962500,-68.341354,-3.780555,35.466240,-21.138802,-30.596298,-21.058409
3.968750,-79.784531,-3.786704,40.513645,-20.883787,-41.476761,-20.917330
3.975000,-88.919502,-3.791562,45.690456,-20.690325,-52.624043,-20.820015
3.981250,-95.628693,-3.795406,50.726212,-20.566530,-63.644951,-20.776672
3.987500,-99.913536,-3.798340,55.357563,-20.512165,-74.166679,-20.797567
3.993750,-101.894753,-3.800197,59.337910,-20.515379,-83.848442,-20.900442
4.000000,-101.810059,-3.800882,62.387493,-20.589697,-92.387100,-21.071051
4.006250,-100.001541,-3.800529,64.085129,-20.754580,-99.275925,-21.297215
4.012500,-96.898483,-3.799074,64.497490,-20.984737,-104.696632,-21.607246
4.018750,-92.993477,-3.796659,63.550873,-21.272106,-108.514832,-22.004509
4.025000,-88.821449,-3.793573,61.195446,-21.608665,-110.644943,-22.487839
4.031250,-82.763214,-3.790386,55.591896,-21.980028,-111.137939,-23.062565
4.037500,-76.713547,-3.787322,50.655296,-22.367657,-110.254288,-23.661180
4.043750,-70.671280,-3.784485,44.640533,-22.760565,-108.796646,-24.257719
4.050000,-64.634850,-3.781995,37.731201,-23.150923,-104.801094,-24.882902
4.056250,-58.604465,-3.780032,30.214573,-23.526484,-100.118401,-25.517012
4.062500,-52.578651,-3.778482,22.424797,-23.877537,-94.891083,-26.136160
4.068750,-46.555756,-3.777048,14.702690,-24.204632,-89.384895,-26.718658
4.075000,-40.537376,-3.776145,7.421019,-24.505875,-83.897087,-27.244419
4.081250,-34.526012,-3.776537,1.091973,-24.748899,-78.696732,-27.692602
4.087500,-28.520613,-3.778484,-5.834921,-24.943417,-74.000351,-28.040363
4.093750,-22.512814,-3.780820,-11.528368,-25.101831,-70.006348,-28.273127
4.100000,-16.499224,-3.782826,-16.187111,-25.228321,-66.865799,-28.383961
4.106250,-10.484893,-3.784821,-19.995930,-25.322281,-64.635719,-28.371078
4.112500,-4.476147,-3.787876,-23.134068,-25.380165,-63.270271,-28.236862
4.118750,1.528445,-3.792228,-25.758410,-25.401917,-62.636871,-27.995171
4.125000,7.534651,-3.797234,-28.023092,-25.388983,-62.541824,-27.674555
4.131250,13.546624,-3.802329,-30.052694,-25.334707,-62.634830,-27.260998
4.137500,19.562534,-3.807604,-32.000351,-25.236326,-62.372543,-26.761000
4.143750,25.579893,-3.813150,-34.023499,-25.096359,-61.714325,-26.219496
4.150000,31.599121,-3.818909,-34.057690,-24.918184,-60.316975,-25.667131
4.156250,37.620651,-3.824961,-33.526264,-24.705347,-57.780205,-25.127560
4.162500,43.643612,-3.831403,-33.862820,-24.460484,-53.752937,-24.617640
4.168750,49.669224,-3.838147,-33.024609,-24.186155,-47.947525,-24.144783
4.175000,55.697807,-3.845084,-31.200415,-23.885384,-40.179066,-23.702002
4.181250,61.729649,-3.852214,-28.636490,-23.565914,-30.423117,-23.329641
4.187500,67.764481,-3.859430,-25.612854,-23.230904,-20.947943,-23.030348
4.193750,73.803711,-3.866596,-22.415556,-22.886084,-9.811243,-22.784666
4.200000,79.847137,-3.873445,-19.434082,-22.550865,1.999882,-22.601309
4.206250,85.893867,-3.880031,-17.008726,-22.241503,13.661989,-22.472885
4.212500,91.942986,-3.886147,-13.251352,-21.972319,24.440248,-22.368696
4.218750,96.100060,-3.891646,-9.758803,-21.757429,33.763783,-22.329666
4.225000,99.986282,-3.896349,-6.218137,-21.606821,41.601307,-22.440815
4.231250,103.065979,-3.900536,-4.193214,-21.522203,47.243942,-22.530308
4.237500,104.845467,-3.904562,-1.746638,-21.495947,51.271511,-22.648127
4.243750,104.898132,-3.908223,0.836197,-21.519669,52.929062,-22.805489
4.250000,102.885300,-3.911273,3.228616,-21.576378,52.540596,-22.997004
4.256250,98.569664,-3.913743,5.093692,-21.649340,50.523052,-23.208935
4.262500,91.826653,-3.915818,5.952284,-21.757828,47.336327,-23.427883
4.268750,82.655411,-3.917660,7.635375,-21.884640,43.435719,-23.646765
4.275000,71.175995,-3.919776,8.620385,-22.005852,39.323212,-23.852657
4.281250,57.625530,-3.922479,9.155697,-22.106401,35.513100,-24.030079
4.287500,42.346600,-3.925751,9.444680,-22.176182,32.463917,-24.164591
4.293750,25.768970,-3.929355,9.671736,-22.205681,30.570057,-24.241583
4.300000,8.384343,-3.933516,9.968224,-22.187639,30.123308,-24.244438
4.306250,-9.276339,-3.938844,10.415195,-22.117718,31.301939,-24.145216
4.312500,-26.664804,-3.945274,11.025895,-21.999830,34.068844,-23.969650
4.318750,-43.242371,-3.951904,11.774128,-21.840897,38.045208,-23.741013
4.325000,-58.515034,-3.958251,12.637372,-21.644606,43.285431,-23.449673
4.331250,-72.061020,-3.965001,13.559591,-21.417105,49.525951,-23.101305
4.337500,-83.543297,-3.972904,14.437330,-21.167618,56.359200,-22.708323
4.343750,-92.719749,-3.981530,17.325665,-20.906679,63.343811,-22.285769
4.350000,-99.462914,-3.989827,18.842560,-20.647808,70.013695,-21.851101
4.356250,-103.771698,-3.997433,20.986259,-20.406660,75.915802,-21.417013
4.362500,-105.772499,-4.004548,23.539614,-20.224352,80.636124,-20.988106
4.368750,-105.703880,-4.011316,26.258081,-20.054567,85.879219,-20.613567
4.375000,-103.905205,-4.017212,29.339071,-19.932858,87.969154,-20.309748
4.381250,-100.803650,-4.022185,32.026089,-19.892862,88.926918,-20.098728
4.387500,-96.894402,-4.026387,34.260822,-19.944864,88.503700,-20.015934
4.393750,-92.709129,-4.029544,35.991241,-20.088112,86.569412,-20.108541
4.400000,-86.626480,-4.031182,35.261806,-20.315205,83.902168,-20.238249
4.406250,-80.543587,-4.031642,33.646843,-20.612644,79.904266,-20.394888
4.412500,-74.465179,-4.031471,32.733574,-20.968088,74.824692,-20.728119
4.418750,-68.390976,-4.030569,30.628378,-21.372225,68.123573,-21.172865
4.425000,-62.318111,-4.028452,27.428562,-21.807344,60.914261,-21.695982
4.431250,-56.248543,-4.025277,23.313185,-22.254459,53.443478,-22.270824
4.437500,-50.187313,-4.021711,18.516596,-22.693069,46.001766,-22.872658
4.443750,-44.136070,-4.018152,13.364588,-23.090744,38.933456,-23.466162
4.450000,-38.091911,-4.014487,8.241428,-23.422899,32.632812,-24.010124
4.456250,-32.056061,-4.011107,3.470060,-23.681231,27.383682,-24.480341
4.462500,-26.030956,-4.009022,-2.468600,-23.858994,23.437544,-24.858370
4.468750,-20.014900,-4.008477,-7.531289,-23.950043,19.170147,-25.127235
4.475000,-14.000694,-4.008587,-11.823828,-23.949785,16.447403,-25.272129
4.481250,-7.984810,-4.008814,-15.447721,-23.860548,14.921397,-25.285820
4.487500,-1.970660,-4.009888,-18.514406,-23.693110,14.203539,-25.173191
4.493750,4.037375,-4.012391,-21.121639,-23.461943,13.908360,-24.949104
4.500000,10.042810,-4.016202,-23.321009,-23.174469,13.724926,-24.609175
4.506250,16.049334,-4.021218,-25.155018,-22.842922,13.399320,-24.165873
4.512500,22.058475,-4.027524,-26.760233,-22.493275,12.466566,-23.658846
4.518750,28.072884,-4.034890,-28.237234,-22.149599,10.639897,-23.123861
4.525000,34.096230,-4.042246,-29.625057,-21.829039,7.758224,-22.592245
4.531250,40.131607,-4.048783,-28.768366,-21.540087,3.734817,-22.089987
4.537500,46.173241,-4.054813,-28.933310,-21.278282,-1.461345,-21.638336
4.543750,52.215401,-4.061283,-28.026520,-21.003937,-7.844615,-21.259596
4.550000,58.258865,-4.068134,-26.262934,-20.792187,-15.495504,-20.987953
4.556250,64.308441,-4.074665,-24.507359,-20.653025,-22.576292,-20.796293
4.562500,70.366440,-4.080371,-22.468719,-20.562897,-30.337923,-20.700172
4.568750,76.430435,-4.085265,-20.452642,-20.513449,-38.060196,-20.689016
4.575000,82.496399,-4.089617,-18.932621,-20.524738,-43.461060,-20.719917
4.581250,88.564697,-4.093405,-16.150166,-20.620817,-48.788860,-20.927904
4.587500,94.635895,-4.096238,-13.720576,-20.825159,-54.597088,-21.255774
4.593750,98.815079,-4.097874,-11.272948,-21.137978,-58.481804,-21.635582
4.600000,102.721947,-4.098243,-10.202531,-21.536440,-60.628372,-22.076162
4.606250,105.820511,-4.097631,-8.654717,-22.032993,-61.372589,-22.575691
4.612500,107.615974,-4.096379,-6.918189,-22.625242,-60.901489,-23.120438
4.618750,107.680428,-4.094613,-5.175441,-23.298779,-59.437153,-23.688023
4.625000,105.673302,-4.092561,-3.637904,-24.049067,-57.286186,-24.263212
4.631250,101.356201,-4.090585,-2.476594,-24.847759,-54.851383,-24.838097
4.637500,94.609001,-4.088663,-1.710024,-25.655890,-52.437359,-25.389488
4.643750,85.434494,-4.086198,-1.229084,-26.448835,-50.366817,-25.901289
4.650000,73.954575,-4.082849,-0.872334,-27.198799,-46.838516,-26.365852
4.656250,60.400333,-4.079611,-0.677007,-27.874523,-43.548542,-26.780293
4.662500,45.106155,-4.077949,-0.657147,-28.443293,-40.355473,-27.122807
4.668750,28.500944,-4.078280,-0.805147,-28.869410,-37.223408,-27.355837
4.675000,11.085976,-4.079990,-1.121911,-29.122046,-33.900921,-27.473248
4.681250,-6.601034,-4.082640,-1.677036,-29.192564,-30.353621,-27.497257
4.687500,-24.014868,-4.086389,-2.561177,-29.081385,-26.770767,-27.441145
4.693750,-40.624287,-4.091509,-3.755081,-28.788857,-23.153109,-27.297703
4.700000,-55.935783,-4.097860,-5.256551,-28.326759,-19.635000,-27.067104
4.706250,-69.519836,-4.105557,-7.086142,-27.718044,-16.404079,-26.753502
4.712500,-81.036697,-4.114957,-9.281468,-27.000624,-13.648699,-26.365730
4.718750,-90.245003,-4.125614,-9.726973,-26.229673,-11.537329,-25.913277
4.725000,-97.018013,-4.136443,-9.888243,-25.420380,-10.168511,-25.394398
4.731250,-101.354240,-4.146933,-9.639554,-24.579569,-9.529670,-24.808949
4.737500,-103.380005,-4.157426,-8.362700,-23.763052,-9.307517,-24.229446
4.743750,-103.334938,-4.168152,-5.848178,-23.018007,-9.348321,-23.672264
4.750000,-101.556618,-4.178330,-2.135216,-22.383419,-9.605562,-23.164999
4.756250,-98.469406,-4.187211,2.769557,-21.866829,-12.044366,-22.693144
4.762500,-94.569237,-4.194921,8.783616,-21.460375,-15.280338,-22.235718
4.768750,-90.393730,-4.201899,15.664049,-21.144611,-17.149145,-21.814390
4.775000,-84.320969,-4.207877,21.142035,-20.913666,-19.529903,-21.495943
4.781250,-78.244522,-4.212416,28.441648,-20.780714,-22.252476,-21.270008
4.787500,-72.167122,-4.215699,35.325493,-20.718042,-25.064377,-21.126020
4.793750,-66.093246,-4.218266,41.450180,-20.698940,-27.909575,-21.053909
4.800000,-60.024406,-4.220423,46.387245,-20.701834,-30.777084,-21.045576
4.806250,-53.958782,-4.222149,49.741180,-20.706209,-33.668488,-21.094433
4.812500,-47.896210,-4.223586,51.158062,-20.701262,-36.553410,-21.176846
4.818750,-41.837276,-4.224904,50.362736,-20.676214,-39.381290,-21.270773
4.825000,-35.782135,-4.226162,49.381786,-20.626934,-42.241577,-21.368824
4.831250,-29.730431,-4.227653,46.809502,-20.553150,-45.143547,-21.453590
4.837500,-23.682518,-4.229701,41.323219,-20.459076,-48.013733,-21.501118
4.843750,-17.636518,-4.232232,35.180309,-20.350315,-50.671158,-21.507639
4.850000,-11.588333,-4.234403,28.507383,-20.238453,-52.774021,-21.493099
4.856250,-5.537220,-4.236184,21.454540,-20.142683,-54.224674,-21.454147
4.862500,0.509907,-4.238596,14.243085,-20.074074,-54.826176,-21.373566
4.868750,6.552025,-4.242165,7.214581,-20.018864,-54.242981,-21.243605
4.875000,12.596084,-4.245981,0.584265,-19.992365,-52.359444,-21.085209
4.881250,18.648556,-4.248808,-5.519657,-20.008293,-49.020885,-20.917137
4.887500,24.704737,-4.250842,-10.865188,-20.070524,-44.065624,-20.756130
4.893750,30.757174,-4.253163,-15.192069,-20.166204,-37.389874,-20.613262
4.900000,36.803951,-4.256156,-18.261736,-20.263813,-28.976503,-20.497089
4.906250,42.851498,-4.259161,-19.814476,-20.371820,-18.942436,-20.418291
4.912500,48.902256,-4.261609,-21.219400,-20.516111,-7.528851,-20.384773
4.918750,54.953709,-4.263737,-20.995508,-20.682968,4.902222,-20.393446
4.925000,61.001877,-4.265900,-19.723621,-20.864666,17.920816,-20.427559
4.931250,67.047035,-4.268452,-16.231064,-21.017967,31.141008,-20.463638
4.937500,73.090141,-4.271491,-12.651729,-21.161089,44.235889,-20.522594
4.943750,79.134354,-4.274717,-8.916191,-21.310377,57.125740,-20.623911
4.950000,85.182045,-4.277389,-7.045635,-21.475037,69.209549,-20.746792
4.956250,91.233345,-4.279251,-3.436900,-21.659351,80.140045,-20.882740
4.962500,95.387939,-4.281071,-0.161427,-21.861195,89.746796,-21.026489
4.968750,99.264587,-4.283580,2.609128,-22.077049,97.951141,-21.176315
4.975000,102.334549,-4.286292,4.724725,-22.298410,104.768013,-21.328995
4.981250,104.111359,-4.288334,6.071174,-22.513842,110.301811,-21.482708
4.987500,104.165726,-4.289824,6.541010,-22.710670,114.700073,-21.646196
4.993750,102.152794,-4.291236,6.031811,-22.885887,118.190201,-21.799110
5.000000,97.835129,-4.292538,4.448733,-23.040722,119.317039,-21.939865
5.006250,91.094124,-4.293198,1.837992,-23.166208,119.713341,-22.091572
5.012500,81.928093,-4.293482,-1.721532,-23.258034,119.202797,-22.261856
5.018750,70.454384,-4.294140,-3.961446,-23.315826,117.655014,-22.457773
5.025000,56.911064,-4.295107,-7.976683,-23.337490,114.969269,-22.687967
5.031250,41.643902,-4.295636,-11.431738,-23.317499,111.057075,-22.953836
5.037500,25.079290,-4.295498,-14.190915,-23.246058,105.601875,-23.182436
5.043750,7.705136,-4.295467,-16.184589,-23.120220,100.416611,-23.400488
5.050000,-9.948736,-4.296085,-17.511879,-22.971949,93.872749,-23.631849
5.056250,-27.332670,-4.297163,-18.212742,-22.811186,86.490273,-23.867140
5.062500,-43.911491,-4.298408,-18.243155,-22.649462,78.755447,-24.094263
5.068750,-59.192513,-4.299878,-17.695665,-22.517702,71.096252,-24.303102
5.075000,-72.749237,-4.301311,-16.716255,-22.469048,63.936314,-24.481709
5.081250,-84.240807,-4.302690,-16.793716,-22.399050,55.802315,-24.613192
5.087500,-93.433647,-4.304628,-16.769592,-22.381966,48.703182,-24.682690
5.093750,-100.208412,-4.308129,-15.187450,-22.430710,42.441452,-24.680996
5.100000,-104.561127,-4.312817,-13.847805,-22.529715,36.849583,-24.610027
5.106250,-106.603989,-4.317336,-12.570328,-22.657213,31.807098,-24.477165
5.112500,-106.573242,-4.321053,-13.109464,-22.836332,27.119471,-24.289095
5.118750,-104.817177,-4.324969,-13.902640,-23.037083,22.553253,-24.069353
5.125000,-101.769211,-4.330020,-15.324285,-23.227137,17.852556,-23.827534
5.131250,-97.916252,-4.335889,-15.386326,-23.381405,14.222004,-23.518059
5.137500,-93.784546,-4.341728,-15.549271,-23.480524,10.161684,-23.195185
5.143750,-87.752708,-4.347497,-15.355683,-23.511234,5.994271,-22.885193
5.150000,-81.720345,-4.353691,-16.256008,-23.466705,1.870133,-22.603540
5.156250,-75.686035,-4.360254,-16.211241,-23.343462,-2.087097,-22.358070
5.162500,-69.646355,-4.366745,-15.384750,-23.141777,-5.778594,-22.147942
5.168750,-63.600204,-4.372682,-13.983311,-22.867411,-9.136198,-21.959452
5.175000,-57.550312,-4.378168,-12.246084,-22.534218,-12.185062,-21.824554
5.181250,-51.498634,-4.383395,-10.428143,-22.155344,-12.991679,-21.736044
