Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.281250,-84.694473,-1.843290,17.427324,-24.534016,14.705031,-24.629036
3.287500,-93.998695,-1.846109,9.779601,-24.421291,14.131713,-24.553478
3.293750,-100.877022,-1.849022,1.155115,-24.259895,15.847351,-24.446072
3.300000,-105.329201,-1.851853,-6.272617,-24.092445,19.894062,-24.308857
3.306250,-107.476082,-1.854407,-14.916436,-23.958530,26.132889,-24.167896
3.312500,-107.555756,-1.856723,-23.562466,-23.838537,34.263020,-24.054579
3.318750,-105.909874,-1.858933,-31.919083,-23.739519,43.900513,-23.989647
3.325000,-102.965424,-1.860961,-39.722538,-23.679298,54.598721,-23.984215
3.331250,-99.214195,-1.862626,-46.715248,-23.682644,65.840424,-24.041229
3.337500,-95.189102,-1.863949,-52.714363,-23.814976,77.044952,-24.158958
3.343750,-89.269218,-1.864905,-57.753922,-23.975290,87.634453,-24.322571
3.350000,-83.349823,-1.865461,-62.178921,-24.196249,97.364052,-24.477806
3.356250,-77.431198,-1.865713,-65.606697,-24.520506,105.951233,-24.675829
3.362500,-71.514595,-1.865809,-66.327072,-24.969688,112.192528,-24.925451
3.368750,-65.600029,-1.865648,-65.985352,-25.525045,116.214378,-25.215555
3.375000,-59.685913,-1.864863,-64.459465,-26.160021,117.620003,-25.588940
3.381250,-53.774113,-1.863703,-61.759132,-26.840591,116.243958,-25.924511
3.387500,-47.868519,-1.862885,-57.979160,-27.528435,112.712296,-26.246782
3.393750,-41.969357,-1.862892,-53.276672,-28.178709,106.470482,-26.549320
3.400000,-36.072701,-1.863240,-47.870827,-28.748928,98.079262,-26.822411
3.406250,-30.174543,-1.863426,-42.092838,-29.218393,88.543694,-27.099504
3.412500,-24.277273,-1.863723,-36.271931,-29.561697,78.532150,-27.345751
3.418750,-18.384506,-1.864880,-28.467613,-29.757236,66.681519,-27.540148
3.425000,-12.495049,-1.867005,-22.222353,-29.800665,55.279621,-27.676783
3.431250,-6.602590,-1.869304,-15.683904,-29.706581,44.757515,-27.761564
3.437500,-0.705803,-1.871463,-9.108403,-29.460556,35.568146,-27.798525
3.443750,5.190554,-1.874241,-2.517896,-29.059839,28.391846,-27.736258
3.450000,11.085425,-1.877975,3.572325,-28.549614,21.510210,-27.603762
3.456250,16.984343,-1.881913,8.997536,-27.969084,16.698774,-27.414326
3.462500,22.891771,-1.885687,13.751257,-27.361679,13.663647,-27.170115
3.468750,28.811008,-1.888509,17.914265,-26.773197,12.088261,-26.868557
3.475000,34.723320,-1.891058,21.593773,-26.268560,11.623126,-26.525473
3.481250,40.635208,-1.893476,25.045792,-25.802156,11.873235,-26.155247
3.487500,46.546295,-1.895894,27.008972,-25.402443,12.472766,-25.752764
3.493750,52.455982,-1.898701,28.867689,-25.106018,12.987143,-25.324888
3.500000,58.364971,-1.901914,30.446522,-24.918406,12.981945,-24.883898
3.506250,64.277046,-1.904874,31.641272,-24.824734,12.125799,-24.439571
3.512500,70.193199,-1.906995,32.359303,-24.791758,10.148823,-24.001175
3.518750,76.109444,-1.908856,32.570965,-24.728317,6.851255,-23.573523
3.525000,82.019630,-1.911583,32.469917,-24.713308,2.081907,-23.162832
3.531250,87.925468,-1.915405,32.589283,-24.701857,-2.134029,-22.783260
3.537500,93.833618,-1.919493,32.590290,-24.657854,-7.252017,-22.450996
3.543750,97.852707,-1.923223,32.724102,-24.571547,-12.845909,-22.162809
3.550000,101.601433,-1.927137,33.327370,-24.416739,-18.632282,-21.881559
3.556250,104.543106,-1.931786,32.845707,-24.193970,-24.135868,-21.556694
3.562500,106.189751,-1.936716,32.983498,-23.932474,-29.068201,-21.314552
3.568750,106.120537,-1.940838,33.400272,-23.659065,-32.209114,-21.143507
3.575000,103.995102,-1.943638,33.815613,-23.400599,-34.564323,-21.044048
3.581250,99.570488,-1.945358,33.946922,-23.191467,-35.865898,-21.030910
3.587500,92.720222,-1.946698,33.534187,-23.067631,-36.133385,-21.063389
3.593750,83.444557,-1.947621,32.465900,-23.018286,-35.245300,-21.163748
3.600000,71.869247,-1.947513,30.683811,-23.055819,-33.044731,-21.346964
3.606250,58.231365,-1.946065,30.035477,-23.193546,-29.687397,-21.607134
3.612500,42.866608,-1.943780,29.067415,-23.418625,-25.452288,-21.917957
3.618750,26.198725,-1.941125,28.185595,-23.746687,-20.735153,-22.253946
3.625000,8.721564,-1.937844,27.503883,-24.189222,-16.320299,-22.657240
3.631250,-9.031033,-1.933746,27.625685,-24.709116,-10.407369,-23.090818
3.637500,-26.515539,-1.929358,28.855396,-25.270769,-4.727181,-23.526150
3.643750,-43.203747,-1.925310,31.334229,-25.836964,0.701426,-23.943106
3.650000,-58.602551,-1.921977,33.199326,-26.363092,5.789995,-24.324284
3.656250,-72.281364,-1.919288,36.013210,-26.774467,10.451883,-24.653610
3.662500,-83.898933,-1.917326,38.954933,-27.114695,14.592673,-24.925991
3.668750,-93.217476,-1.916297,42.939053,-27.363298,18.069141,-25.147337
3.675000,-100.113228,-1.915889,46.289486,-27.491619,20.796463,-25.316948
3.681250,-104.584084,-1.915664,48.735184,-27.496655,22.720461,-25.432800
3.687500,-106.753281,-1.915887,50.036545,-27.390936,23.765564,-25.498117
3.693750,-106.860855,-1.917380,50.044628,-27.201077,23.880442,-25.522078
3.700000,-105.245705,-1.919982,48.757927,-26.932613,23.069504,-25.515594
3.706250,-102.328560,-1.922775,46.337238,-26.602665,21.462927,-25.471945
3.712500,-98.599968,-1.925258,42.764698,-26.250820,19.282843,-25.384163
3.718750,-94.597466,-1.928064,36.333069,-25.904427,16.678291,-25.257917
3.725000,-88.701759,-1.931508,28.967373,-25.579744,13.976794,-25.108147
3.731250,-82.804207,-1.934968,20.396553,-25.320974,11.784099,-24.973829
3.737500,-76.901306,-1.937893,12.559490,-25.152275,10.515924,-24.867094
3.743750,-70.996185,-1.940570,4.203458,-25.059338,10.579830,-24.810953
3.750000,-65.092163,-1.943316,-4.118629,-25.030642,10.562773,-24.720791
3.756250,-59.189373,-1.945989,-12.005739,-25.061630,10.463253,-24.615753
3.762500,-53.285324,-1.948428,-19.039061,-25.131567,11.597835,-24.496197
3.768750,-47.381252,-1.950833,-24.777092,-25.204275,13.706058,-24.411436
3.775000,-41.478657,-1.953567,-28.984535,-25.291513,16.336222,-24.350609
3.781250,-35.576450,-1.956332,-31.557470,-25.380102,18.887098,-24.297941
3.787500,-29.672722,-1.958810,-32.139755,-25.449877,20.994667,-24.245958
3.793750,-23.769070,-1.961378,-30.645872,-25.514740,22.353788,-24.198565
3.800000,-17.867237,-1.964347,-28.998377,-25.519590,22.767818,-24.148382
3.806250,-11.966107,-1.967629,-24.844175,-25.437668,22.254301,-24.059231
3.812500,-6.063562,-1.971068,-19.697292,-25.309095,20.678753,-23.938641
3.818750,-0.160752,-1.974831,-14.102205,-25.150583,17.936165,-23.797157
3.825000,5.742686,-1.978976,-8.597715,-24.976288,14.153185,-23.642031
3.831250,11.650180,-1.982769,-1.531711,-24.800539,9.595177,-23.484283
3.837500,17.560976,-1.986022,5.278345,-24.637411,4.587447,-23.359699
3.843750,23.471502,-1.989343,11.986259,-24.482052,-0.527138,-23.223623
3.850000,29.378969,-1.993217,16.904709,-24.328531,-6.448166,-23.058239
3.856250,35.287216,-1.996925,21.713015,-24.186344,-11.972025,-22.902544
3.862500,41.199661,-1.999840,25.989407,-24.054012,-17.082205,-22.765518
3.868750,47.111549,-2.002679,29.400988,-23.918571,-21.759304,-22.644167
3.875000,53.016567,-2.006543,31.627909,-23.757845,-26.029976,-22.527384
3.881250,58.917622,-2.011659,32.321415,-23.577057,-29.964737,-22.399782
3.887500,64.822327,-2.016883,31.079304,-23.379248,-33.747013,-22.265106
3.893750,70.733841,-2.021692,27.830629,-23.146276,-37.636326,-22.129213
3.900000,76.646812,-2.026738,24.652527,-22.868120,-41.766361,-21.984322
3.906250,82.557106,-2.032847,20.094368,-22.544382,-44.439667,-21.828390
3.912500,88.467567,-2.039941,14.628225,-22.176414,-47.525536,-21.657413
3.918750,94.384529,-2.047445,8.718532,-21.771656,-50.735748,-21.458569
3.925000,98.415504,-2.054762,2.732893,-21.357891,-53.825203,-21.204288
3.931250,102.181602,-2.061689,-2.985281,-20.960623,-56.847874,-20.983374
3.937500,105.148598,-2.068169,-8.011535,-20.599934,-57.622982,-20.793211
3.943750,106.823753,-2.073973,-12.017964,-20.298464,-57.220592,-20.641760
3.950000,106.781044,-2.078676,-14.785724,-20.078638,-55.171799,-20.542831
3.956250,104.679634,-2.081675,-16.189762,-19.958529,-51.123837,-20.511927
3.962500,100.279343,-2.082985,-16.171425,-19.948084,-44.824341,-20.561232
3.968750,93.454994,-2.082831,-14.728667,-20.044855,-36.136066,-20.699238
3.975000,84.203827,-2.081339,-13.812757,-20.215492,-25.064108,-20.935911
3.981250,72.646553,-2.078559,-9.728894,-20.508549,-11.769789,-21.303867
3.987500,59.018929,-2.074645,-5.390029,-20.909159,2.127430,-21.710838
3.993750,43.659397,-2.069900,-0.121092,-21.373468,17.298271,-22.221159
4.000000,26.994417,-2.064510,5.440200,-21.896942,32.931423,-22.841555
4.006250,9.516376,-2.058458,10.943574,-22.463236,48.160370,-23.602272
4.012500,-8.244036,-2.052260,16.119476,-23.044355,61.938484,-24.364290
4.018750,-25.742807,-2.046728,20.720306,-23.607368,74.899406,-25.100368
4.025000,-42.446274,-2.042122,24.460094,-24.137383,85.116516,-25.846180
4.031250,-57.857319,-2.037972,29.203402,-24.624315,93.511726,-26.605934
4.037500,-71.547035,-2.034382,31.579742,-25.047516,99.198563,-27.326017
4.043750,-83.178230,-2.032104,33.632019,-25.394407,102.464661,-27.976423
4.050000,-92.511787,-2.031162,35.214325,-25.664661,103.706779,-28.540237
4.056250,-99.419983,-2.030621,36.256504,-25.848841,103.449463,-29.007730
4.062500,-103.900368,-2.029846,36.834221,-25.929241,100.494728,-29.346689
4.068750,-106.081039,-2.029879,36.892952,-25.922846,97.244995,-29.542456
4.075000,-106.204300,-2.031819,36.450241,-25.846558,93.755043,-29.602865
4.081250,-104.603745,-2.035033,35.686108,-25.714050,90.252831,-29.532263
4.087500,-101.697105,-2.038116,34.856880,-25.534241,84.899017,-29.332302
4.093750,-97.976227,-2.040586,34.262909,-25.315825,79.420891,-29.008436
4.100000,-93.983337,-2.043280,32.325527,-25.073318,73.675102,-28.581593
4.106250,-88.099648,-2.046832,31.038305,-24.811638,67.561531,-28.090162
4.112500,-82.216721,-2.050945,30.303101,-24.522272,61.162415,-27.493620
4.118750,-76.330681,-2.055357,29.866026,-24.221052,54.648430,-26.826786
4.125000,-70.443390,-2.060407,29.432186,-23.923658,47.758953,-26.130238
4.131250,-64.554970,-2.066065,28.836372,-23.638964,40.640675,-25.434196
4.137500,-58.662086,-2.071829,27.964064,-23.370436,33.493530,-24.761837
4.143750,-52.762676,-2.077284,26.728910,-23.117306,26.529762,-24.130859
4.150000,-46.860397,-2.082784,25.045597,-22.878466,19.940693,-23.554464
4.156250,-40.957756,-2.088693,25.010920,-22.650057,13.900780,-23.033718
4.162500,-35.053600,-2.094948,25.215294,-22.421358,8.556623,-22.576351
4.168750,-29.145937,-2.101361,24.234755,-22.182228,5.610730,-22.193073
4.175000,-23.234026,-2.107872,23.940285,-21.950634,2.509570,-21.877632
4.181250,-17.317972,-2.114332,24.133715,-21.731653,0.962067,-21.624336
4.187500,-11.397100,-2.120454,24.616047,-21.530272,0.850247,-21.373957
4.193750,-5.471482,-2.126201,25.164583,-21.352648,2.201724,-21.232061
4.200000,0.458170,-2.131345,25.547686,-21.206629,3.149643,-21.175291
4.206250,6.391346,-2.135576,25.550238,-21.099352,4.349619,-21.181271
4.212500,12.327240,-2.138687,25.008528,-21.028278,6.827516,-21.206100
4.218750,18.262165,-2.141029,25.982862,-20.982590,8.358485,-21.254900
4.225000,24.193624,-2.143053,25.067417,-20.957846,8.933900,-21.328075
4.231250,30.120842,-2.144952,24.239681,-20.942890,8.411770,-21.411413
4.237500,36.045750,-2.146577,23.292835,-20.937061,6.624584,-21.482443
4.243750,41.968056,-2.147901,21.891243,-20.956881,5.491663,-21.549385
4.250000,47.888943,-2.148859,19.874603,-20.987459,3.390357,-21.612446
4.256250,53.807713,-2.149395,17.099892,-21.011318,0.847670,-21.655146
4.262500,59.721954,-2.150008,13.336315,-21.014030,-1.723779,-21.665958
4.268750,65.628601,-2.151379,8.382856,-20.984926,-3.969889,-21.634518
4.275000,71.528381,-2.153914,2.063196,-20.916876,-5.577833,-21.554058
4.281250,77.427483,-2.157076,-3.619867,-20.797363,-6.278871,-21.412107
4.287500,83.328140,-2.160684,-10.195404,-20.623466,-5.873962,-21.180403
4.293750,89.228355,-2.165430,-17.404091,-20.417849,-4.459838,-20.927872
4.300000,95.127464,-2.171552,-24.875959,-20.182652,-2.311359,-20.657736
4.306250,99.138687,-2.177892,-32.165474,-19.921062,0.762505,-20.367369
4.312500,102.888298,-2.183392,-38.957706,-19.643734,4.554644,-20.066235
4.318750,105.839256,-2.188406,-44.983147,-19.365057,8.799463,-19.767941
4.325000,107.491074,-2.193922,-50.039867,-19.106005,13.191442,-19.490170
4.331250,107.419113,-2.199797,-53.983219,-18.889465,17.418818,-19.247906
4.337500,105.289856,-2.204963,-56.713711,-18.761251,21.210466,-19.044123
4.343750,100.867226,-2.208987,-58.242504,-18.638260,24.342619,-18.822598
4.350000,94.025154,-2.212031,-57.596779,-18.584194,26.362486,-18.703743
4.356250,84.761475,-2.213989,-55.648788,-18.636312,28.910028,-18.670229
4.362500,73.197906,-2.214355,-52.202110,-18.794338,30.754826,-18.732567
4.368750,59.569588,-2.213498,-47.347591,-19.049994,32.256542,-18.916716
4.375000,44.210381,-2.212167,-41.289391,-19.390724,33.670235,-19.165564
4.381250,27.547798,-2.210376,-34.300919,-19.795197,35.026203,-19.457672
4.387500,10.078285,-2.207441,-26.706465,-20.237438,37.140221,-19.800837
4.393750,-7.666793,-2.203608,-18.920094,-20.700603,38.342342,-20.223879
4.400000,-25.148590,-2.200101,-11.395826,-21.171915,40.186497,-20.701914
4.406250,-41.833679,-2.197058,-2.339272,-21.633495,42.257603,-21.208544
4.412500,-57.224358,-2.193604,4.667334,-22.071733,44.259956,-21.725119
4.418750,-70.892616,-2.189909,11.469797,-22.481131,45.978596,-22.237963
4.425000,-82.502892,-2.186857,17.893093,-22.801109,47.324154,-22.700180
4.431250,-91.819740,-2.184868,23.768980,-23.030064,48.315170,-23.082605
4.437500,-98.715088,-2.183320,28.710859,-23.179813,48.713928,-23.381844
4.443750,-103.186836,-2.181928,32.667316,-23.257545,48.518116,-23.591299
4.450000,-105.360588,-2.181617,35.704597,-23.265177,47.855453,-23.703461
4.456250,-105.474579,-2.182837,37.953228,-23.207491,46.895199,-23.716776
4.462500,-103.863113,-2.184845,39.614285,-23.094627,45.819920,-23.637493
4.468750,-100.948891,-2.187156,40.976181,-22.945740,44.850422,-23.487667
4.475000,-97.227776,-2.190275,40.523712,-22.760006,44.281658,-23.253939
4.481250,-93.233376,-2.194231,40.420040,-22.530632,42.840500,-22.921618
4.487500,-87.338905,-2.198222,40.330135,-22.289162,42.061565,-22.537571
4.493750,-81.438889,-2.201931,40.062248,-22.057344,41.642616,-22.131687
4.500000,-75.540024,-2.206500,39.549824,-21.846310,41.367352,-21.725578
4.506250,-69.643944,-2.212677,38.766933,-21.656830,41.027565,-21.334023
4.512500,-63.742634,-2.219274,37.707455,-21.476688,40.407749,-20.966257
4.518750,-57.828377,-2.224819,36.368343,-21.253403,39.261875,-20.632025
4.525000,-51.905388,-2.229391,34.762360,-21.065792,37.275898,-20.366852
4.531250,-45.982952,-2.234216,34.015106,-20.927111,34.003586,-20.159344
4.537500,-40.062683,-2.239627,33.591980,-20.793512,30.800922,-19.987373
4.543750,-34.136688,-2.244797,32.084667,-20.653181,26.172850,-19.861366
4.550000,-28.202173,-2.248939,31.222849,-20.532885,20.441193,-19.758312
4.556250,-22.262098,-2.252178,30.716156,-20.454630,13.997458,-19.734798
4.562500,-16.320667,-2.254895,30.346277,-20.437893,7.576528,-19.810692
4.568750,-10.378054,-2.257062,29.886948,-20.507811,1.143005,-19.983257
4.575000,-4.432997,-2.258440,29.112148,-20.719149,-5.121972,-20.199091
4.581250,1.515655,-2.258605,27.828459,-21.000711,-10.908219,-20.468487
4.587500,7.464653,-2.257496,24.789093,-21.364843,-15.707736,-20.804798
4.593750,13.412079,-2.255511,22.848648,-21.833797,-19.336325,-21.200764
4.600000,19.355463,-2.252682,20.138750,-22.410572,-21.745255,-21.636322
4.606250,25.294786,-2.248891,16.542713,-23.166519,-23.074909,-22.122101
4.612500,31.229774,-2.244143,12.960582,-23.956753,-23.603081,-22.649525
4.618750,37.154945,-2.239388,8.777772,-24.820877,-23.395449,-23.195835
4.625000,43.067856,-2.235461,4.324725,-25.739820,-22.736519,-23.745779
4.631250,48.974564,-2.231710,-0.111626,-26.679708,-21.944548,-24.285990
4.637500,54.880032,-2.227128,-4.267427,-27.597530,-21.383869,-24.800074
4.643750,60.780876,-2.222213,-7.895391,-28.439972,-21.418667,-25.252625
4.650000,66.668190,-2.218538,-12.687238,-29.146221,-22.401445,-25.596155
4.656250,72.541351,-2.216908,-14.777150,-29.686964,-24.710339,-25.836733
4.662500,78.408676,-2.216874,-16.208849,-30.053484,-26.916708,-25.997530
4.668750,84.275017,-2.218086,-16.851542,-30.215183,-30.402386,-26.051344
4.675000,90.141228,-2.220785,-16.725548,-30.158718,-34.928253,-25.990038
4.681250,94.113503,-2.224810,-15.960887,-29.886503,-40.286327,-25.814104
4.687500,97.817108,-2.229566,-14.756870,-29.421337,-46.254292,-25.534550
4.693750,100.718674,-2.235333,-13.358373,-28.800920,-52.565479,-25.163212
4.700000,102.322357,-2.243062,-12.056606,-28.054138,-58.875576,-24.702215
4.706250,102.204033,-2.252525,-11.338546,-27.184780,-64.815231,-24.143717
4.712500,100.034027,-2.261974,-11.452720,-26.234974,-69.950226,-23.539976
4.718750,95.578934,-2.270175,-12.740842,-25.280039,-75.685570,-22.947853
4.725000,88.707870,-2.277797,-13.628268,-24.382137,-80.548622,-22.387585
4.731250,79.413467,-2.285752,-15.673409,-23.564547,-84.691360,-21.895176
4.737500,67.821182,-2.293287,-18.623503,-22.846918,-88.328766,-21.435274
4.743750,54.173504,-2.299245,-22.264561,-22.242792,-91.751846,-21.013969
4.750000,38.806549,-2.303990,-26.345928,-21.749615,-92.889221,-20.638704
4.756250,22.139521,-2.308328,-30.572996,-21.315395,-93.295181,-20.367142
4.762500,4.664876,-2.312110,-34.655514,-21.010818,-92.504097,-20.194263
4.768750,-13.079495,-2.314675,-37.083916,-20.823936,-90.373810,-20.099590
4.775000,-30.550274,-2.316085,-38.270592,-20.715290,-86.605324,-20.070263
4.781250,-47.219910,-2.317058,-37.623009,-20.649117,-80.950119,-20.104223
4.787500,-62.598057,-2.318038,-36.476299,-20.550501,-73.205582,-20.177252
4.793750,-76.255852,-2.319027,-33.670212,-20.497574,-64.884956,-20.239910
4.800000,-87.851402,-2.320196,-28.878473,-20.442661,-54.670235,-20.308506
4.806250,-97.146111,-2.321471,-22.737017,-20.378258,-43.203472,-20.375803
4.812500,-104.018112,-2.322682,-15.799317,-20.302471,-31.093300,-20.428818
4.818750,-108.467125,-2.324182,-8.622121,-20.215073,-18.926832,-20.453735
4.825000,-110.617355,-2.326620,-1.765418,-20.122808,-7.256342,-20.456015
4.831250,-110.702881,-2.329762,6.385534,-20.041895,3.398230,-20.458830
4.837500,-109.057060,-2.332151,14.008899,-19.985395,12.623196,-20.440973
4.843750,-106.106712,-2.333401,19.474968,-19.920473,20.503401,-20.366238
4.850000,-102.353630,-2.334944,24.540718,-19.865194,26.446510,-20.272449
4.856250,-98.335869,-2.337966,28.698719,-19.834639,30.410652,-20.174925
4.862500,-92.424347,-2.341668,31.688341,-19.832653,32.552784,-20.081812
4.868750,-86.503838,-2.344460,33.374630,-19.846506,33.145317,-19.990993
4.875000,-80.576591,-2.346320,33.714741,-19.854181,32.511810,-19.901436
4.881250,-74.652191,-2.348284,32.772800,-19.846361,30.961138,-19.818939
4.887500,-68.731918,-2.350788,30.918684,-19.845751,28.833538,-19.747932
4.893750,-62.811832,-2.353472,28.324522,-19.843245,26.496481,-19.691568
4.900000,-56.890079,-2.356197,25.157726,-19.838516,24.293081,-19.646502
4.906250,-50.966888,-2.359102,21.714493,-19.831535,22.539888,-19.600870
4.912500,-45.041718,-2.361770,18.190258,-19.807121,21.520458,-19.530519
4.918750,-39.113972,-2.364206,14.905262,-19.781630,21.679737,-19.481983
4.925000,-33.185764,-2.366932,12.224620,-19.778120,23.516258,-19.463543
4.931250,-27.256887,-2.369786,10.328499,-19.812769,24.795475,-19.472475
4.937500,-21.322659,-2.371848,9.323855,-19.895588,27.023973,-19.512890
4.943750,-15.380216,-2.372361,9.252206,-20.033426,29.842913,-19.592485
4.950000,-9.438300,-2.372148,10.113137,-20.224110,32.897263,-19.716597
4.956250,-3.502299,-2.372139,11.867673,-20.459501,35.843655,-19.895233
4.962500,2.431062,-2.371833,12.520988,-20.719215,38.314728,-20.200798
4.968750,8.367301,-2.370427,15.706420,-20.994200,39.189236,-20.417044
4.975000,14.301964,-2.368568,19.103542,-21.304998,40.331970,-20.708752
4.981250,20.230721,-2.366849,22.625109,-21.627182,40.196339,-21.067038
4.987500,26.156401,-2.364588,26.076380,-21.949371,38.813873,-21.479904
4.993750,32.083378,-2.361072,29.192976,-22.264530,36.131123,-21.938042
5.000000,38.004734,-2.357228,31.766499,-22.561056,32.114944,-22.428860
5.006250,43.912926,-2.354558,33.643944,-22.822405,28.650873,-22.930153
5.012500,49.811928,-2.352906,34.703442,-23.024431,24.033171,-23.375010
5.018750,55.711094,-2.351207,34.845482,-23.142239,18.739035,-23.754341
5.025000,61.610809,-2.349350,34.079880,-23.214930,12.910909,-24.106979
5.031250,67.505936,-2.348009,32.575859,-23.239662,7.329492,-24.401361
5.037500,73.395004,-2.347341,30.475437,-23.219837,2.378081,-24.622065
5.043750,79.282478,-2.347107,27.759138,-23.197571,-1.694818,-24.763947
5.050000,85.167152,-2.347781,24.386574,-23.138445,-4.668308,-24.821466
5.056250,91.048233,-2.349811,21.494207,-23.039845,-6.300220,-24.781963
5.062500,96.931694,-2.352228,18.195000,-22.950987,-6.450297,-24.649265
5.068750,100.928772,-2.353742,14.895145,-22.889713,-5.071400,-24.434591
5.075000,104.654121,-2.355103,11.985359,-22.856829,-2.102067,-24.147932
5.081250,107.565552,-2.358137,7.961996,-22.838539,2.506288,-23.799314
5.087500,109.173225,-2.362754,4.843089,-22.823046,8.749258,-23.405014
5.093750,109.063599,-2.367390,2.588989,-22.822672,16.519341,-22.990852
5.100000,106.898041,-2.371303,1.022842,-22.822733,25.534386,-22.565165
5.106250,102.430077,-2.375740,-0.144501,-22.803484,35.235279,-22.120220
5.112500,95.534302,-2.381400,-1.099975,-22.749439,45.389423,-21.690353
5.118750,86.218689,-2.387202,-2.008421,-22.651876,55.627850,-21.298479
5.125000,74.609070,-2.392280,-3.030989,-22.507263,65.396744,-20.958113
5.131250,60.937805,-2.397264,-4.290936,-22.312677,74.115356,-20.672989
5.137500,45.539700,-2.402989,-5.889939,-22.069477,81.237579,-20.432579
5.143750,28.845488,-2.409029,-5.756246,-21.783815,86.297447,-20.144514
5.150000,11.352228,-2.414654,-5.325537,-21.470470,89.794090,-20.029974
5.156250,-6.407704,-2.419869,-6.005499,-21.121864,91.862312,-19.911530
5.162500,-23.891113,-2.424798,-5.716884,-20.752554,91.950005,-19.826885
5.168750,-40.564243,-2.429155,-4.775627,-20.388910,90.451332,-19.782167
5.175000,-55.935036,-2.432597,-3.393978,-20.050734,87.943123,-19.773235
5.181250,-69.577820,-2.435113,-1.780087,-19.753525,85.085464,-19.788115
5.187500,-81.154137,-2.436793,-0.168069,-19.513281,80.434074,-19.818384
5.193750,-90.428291,-2.437757,1.191695,-19.346655,76.187225,-19.898512
5.200000,-97.280441,-2.438236,2.067147,-19.272394,72.617928,-20.062885
5.206250,-101.711563,-2.438652,4.481805,-19.281292,69.029716,-20.181715
