Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.231250,42.014008,-1.816161,51.687943,-25.698845,57.465649,-23.706554
3.237500,25.326891,-1.817751,49.317394,-25.527502,53.730350,-23.939438
3.243750,7.830140,-1.819576,46.635056,-25.335260,48.262920,-24.159096
3.250000,-9.943291,-1.822023,43.505093,-25.161884,41.729271,-24.345909
3.256250,-27.443422,-1.824579,39.573128,-25.021040,34.726982,-24.499718
3.262500,-44.135029,-1.826805,35.078651,-24.895472,27.898733,-24.608768
3.268750,-59.527390,-1.828724,29.963787,-24.781387,21.928585,-24.664248
3.275000,-73.196770,-1.830788,24.106466,-24.677746,17.359526,-24.666233
3.281250,-84.803642,-1.833272,17.397024,-24.575241,14.632514,-24.621681
3.287500,-94.108437,-1.836111,9.742342,-24.461155,14.043309,-24.545395
3.293750,-100.987785,-1.839040,1.108624,-24.296240,15.746599,-24.437515
3.300000,-105.441170,-1.841878,-6.326285,-24.128284,19.786907,-24.299185
3.306250,-107.589798,-1.844466,-14.989097,-23.992916,26.021885,-24.156713
3.312500,-107.671333,-1.846821,-23.651447,-23.871212,34.149567,-24.042154
3.318750,-106.027512,-1.849015,-32.025616,-23.770859,43.787693,-23.976522
3.325000,-103.085426,-1.851035,-39.847515,-23.709433,54.491798,-23.970295
3.331250,-99.336601,-1.852675,-46.860954,-23.713017,65.743362,-24.026213
3.337500,-95.314346,-1.853912,-52.888710,-23.845869,76.962486,-24.142834
3.343750,-89.396957,-1.854808,-57.934517,-24.006708,87.568993,-24.305817
3.350000,-83.480324,-1.855276,-62.378506,-24.228460,97.316338,-24.459919
3.356250,-77.564201,-1.855396,-65.824226,-24.554644,105.922935,-24.657215
3.362500,-71.649879,-1.855401,-66.559250,-25.006245,112.183754,-24.906172
3.368750,-65.737427,-1.855100,-66.226776,-25.564280,116.224655,-25.196039
3.375000,-59.825211,-1.854228,-64.706314,-26.202141,117.646027,-25.571989
3.381250,-53.914825,-1.852976,-62.008621,-26.885090,116.280205,-25.906851
3.387500,-48.010239,-1.852097,-58.227272,-27.574900,112.753624,-26.229797
3.393750,-42.111835,-1.852106,-53.520016,-28.226686,106.515396,-26.533356
3.400000,-36.215401,-1.852431,-48.106289,-28.797884,98.124817,-26.809462
3.406250,-30.317484,-1.852578,-42.319695,-29.267473,88.584198,-27.088978
3.412500,-24.419769,-1.852930,-36.484547,-29.610098,78.558395,-27.338112
3.418750,-18.526794,-1.854124,-28.666714,-29.804100,66.688721,-27.535744
3.425000,-12.636457,-1.856354,-22.406563,-29.845768,55.263618,-27.675442
3.431250,-6.743348,-1.858704,-15.852489,-29.750103,44.716297,-27.763224
3.437500,-0.845829,-1.860975,-9.259053,-29.501419,35.499874,-27.802460
3.443750,5.051304,-1.863881,-2.643312,-29.097721,28.296352,-27.742062
3.450000,10.946653,-1.867757,3.465022,-28.585066,21.388275,-27.610672
3.456250,16.846134,-1.871812,8.908123,-28.002287,16.552826,-27.421700
3.462500,22.754105,-1.875236,13.679565,-27.392933,13.496182,-27.178055
3.468750,28.666996,-1.878025,17.862572,-26.803713,11.905213,-26.875801
3.475000,34.580231,-1.880596,21.564913,-26.300083,11.429660,-26.530924
3.481250,40.492615,-1.883046,25.046257,-25.833189,11.672799,-26.158693
3.487500,46.404221,-1.885547,27.032860,-25.434532,12.270573,-25.753954
3.493750,52.313972,-1.888448,28.913181,-25.139828,12.788107,-25.323603
3.500000,58.223099,-1.891803,30.514545,-24.953972,12.793326,-24.879339
3.506250,64.134811,-1.894961,31.730297,-24.862404,11.952841,-24.431812
3.512500,70.050713,-1.897291,32.468639,-24.830341,9.994439,-23.990561
3.518750,75.966759,-1.899419,32.707844,-24.767542,6.718686,-23.560349
3.525000,81.876366,-1.902408,32.608784,-24.752861,1.970641,-23.147497
3.531250,87.781731,-1.906542,32.740314,-24.741144,-2.221666,-22.766020
3.537500,93.689339,-1.910913,32.747936,-24.696228,-7.318102,-22.432890
3.543750,97.707634,-1.914938,32.883457,-24.608496,-12.893962,-22.144152
3.550000,101.455849,-1.919142,33.483784,-24.451330,-18.666124,-21.862480
3.556250,104.397263,-1.924070,32.993958,-24.225578,-24.156538,-21.534605
3.562500,106.043419,-1.929271,33.117344,-23.961475,-29.078762,-21.292997
3.568750,105.973900,-1.933661,33.515671,-23.685570,-32.213074,-21.121851
3.575000,103.848244,-1.936611,33.911495,-23.424780,-34.571114,-21.022854
3.581250,99.423241,-1.938514,34.021259,-23.213381,-35.883598,-21.009455
3.587500,92.572929,-1.940018,33.585659,-23.088022,-36.164078,-21.041065
3.593750,83.297028,-1.941069,32.491955,-23.038193,-35.290131,-21.141088
3.600000,71.721344,-1.941103,30.689651,-23.074568,-33.107712,-21.323582
3.606250,58.083447,-1.939752,30.021315,-23.212395,-29.771866,-21.582840
3.612500,42.718517,-1.937549,29.033777,-23.436899,-25.562143,-21.892122
3.618750,26.050419,-1.934933,28.129974,-23.764870,-20.871433,-22.227081
3.625000,8.573088,-1.931675,27.418770,-24.207508,-16.484814,-22.629467
3.631250,-9.179536,-1.927555,27.519352,-24.727251,-10.601929,-23.062216
3.637500,-26.664213,-1.923109,28.729307,-25.288710,-4.940340,-23.496006
3.643750,-43.352367,-1.919016,31.188999,-25.854820,0.469809,-23.911718
3.650000,-58.751259,-1.915588,33.035599,-26.379869,5.544197,-24.292645
3.656250,-72.430267,-1.912740,35.829998,-26.788866,10.193529,-24.621647
3.662500,-84.047760,-1.910597,38.745403,-27.128283,14.320824,-24.893490
3.668750,-93.366547,-1.909367,42.710438,-27.375589,17.788761,-25.115309
3.675000,-100.262329,-1.908732,46.044617,-27.502621,20.512390,-25.285240
3.681250,-104.733147,-1.908237,48.478027,-27.506592,22.433161,-25.402174
3.687500,-106.902107,-1.908162,49.770687,-27.400595,23.475874,-25.469131
3.693750,-107.009590,-1.909364,49.775177,-27.211178,23.587456,-25.494942
3.700000,-105.394524,-1.911668,48.496181,-26.943159,22.773657,-25.490774
3.706250,-102.477303,-1.914181,46.087128,-26.614853,21.168665,-25.448795
3.712500,-98.748764,-1.916413,42.532669,-26.265343,18.988554,-25.363119
3.718750,-94.746407,-1.918955,36.126347,-25.921587,16.385052,-25.238655
3.725000,-88.850533,-1.922213,28.792971,-25.600136,13.685873,-25.091221
3.731250,-82.953125,-1.925482,20.258097,-25.345087,11.499944,-24.959076
3.737500,-77.050514,-1.928322,12.461599,-25.180189,10.238967,-24.854988
3.743750,-71.145569,-1.930891,4.150856,-25.090595,10.314287,-24.800812
3.750000,-65.242203,-1.933539,-4.122566,-25.064402,10.325212,-24.711834
3.756250,-59.340069,-1.936224,-11.967275,-25.097260,10.249201,-24.607618
3.762500,-53.436699,-1.938704,-18.959949,-25.168646,11.416051,-24.489256
3.768750,-47.533688,-1.941196,-24.662043,-25.241598,13.562730,-24.405766
3.775000,-41.632317,-1.944033,-28.836988,-25.327431,16.234831,-24.345469
3.781250,-35.731232,-1.946891,-31.388161,-25.414513,18.830891,-24.293005
3.787500,-29.829058,-1.949527,-31.956118,-25.481153,20.985786,-24.241131
3.793750,-23.926546,-1.952218,-30.454969,-25.541773,22.394169,-24.193712
3.800000,-18.026257,-1.955303,-28.803949,-25.541939,22.857616,-24.142853
3.806250,-12.126493,-1.958714,-24.653280,-25.455051,22.392202,-24.052139
3.812500,-6.225150,-1.962284,-19.519979,-25.321100,20.860264,-23.929701
3.818750,-0.323321,-1.966207,-13.945704,-25.157078,18.147921,-23.787029
3.825000,5.579259,-1.970431,-8.468203,-24.977226,14.387714,-23.630196
3.831250,11.486021,-1.974316,-1.433486,-24.796314,9.844795,-23.469797
3.837500,17.396603,-1.977607,5.343422,-24.628382,4.843186,-23.342506
3.843750,23.307064,-1.981016,12.018330,-24.469139,-0.274236,-23.204760
3.850000,29.214928,-1.984881,16.904999,-24.312271,-6.202473,-23.036879
3.856250,35.123795,-1.988587,21.683201,-24.167675,-11.743377,-22.879187
3.862500,41.036900,-1.991523,25.931103,-24.033789,-16.879017,-22.740053
3.868750,46.949272,-1.994311,29.317480,-23.897448,-21.587309,-22.616478
3.875000,52.854904,-1.998139,31.521927,-23.736307,-25.891901,-22.497856
3.881250,58.756573,-2.003226,32.190449,-23.556494,-29.862614,-22.368177
3.887500,64.661530,-2.008429,30.927219,-23.359825,-33.684521,-22.232536
3.893750,70.572975,-2.013136,27.661545,-23.128275,-37.611729,-22.095762
3.900000,76.485985,-2.018122,24.470057,-22.851944,-41.777203,-21.950272
3.906250,82.395615,-2.024142,19.901344,-22.530304,-44.481194,-21.794317
3.912500,88.305359,-2.031203,14.425400,-22.165203,-47.592247,-21.623693
3.918750,94.221352,-2.038616,8.507608,-21.763418,-50.820930,-21.424511
3.925000,98.251144,-2.045862,2.514441,-21.352871,-53.923870,-21.170424
3.931250,102.016029,-2.052742,-3.217128,-20.958485,-56.970646,-20.950914
3.937500,104.981796,-2.059173,-8.250787,-20.600559,-57.756096,-20.761942
3.943750,106.655846,-2.064944,-12.261464,-20.301931,-57.360931,-20.611830
3.950000,106.612244,-2.069609,-15.029972,-20.084782,-55.316341,-20.514313
3.956250,104.510231,-2.072589,-16.432537,-19.967119,-51.271324,-20.484877
3.962500,100.109940,-2.073889,-16.410112,-19.958918,-44.974434,-20.535818
3.968750,93.285706,-2.073747,-14.960808,-20.057417,-36.288166,-20.675394
3.975000,84.034683,-2.072289,-14.031352,-20.229364,-25.218586,-20.914385
3.981250,72.478081,-2.069578,-9.932932,-20.523876,-11.931874,-21.281494
3.987500,58.851097,-2.065741,-5.580791,-20.925407,1.959057,-21.689631
3.993750,43.492470,-2.061134,-0.288647,-21.389843,17.122835,-22.200840
4.000000,26.828285,-2.055852,5.291161,-21.913157,32.747417,-22.822767
4.006250,9.351039,-2.049932,10.813694,-22.478823,47.966717,-23.586529
4.012500,-8.408726,-2.043864,16.009359,-23.059118,61.707340,-24.348095
4.018750,-25.907270,-2.038552,20.626665,-23.621307,74.656235,-25.085640
4.025000,-42.610752,-2.034130,24.378553,-24.149929,84.861412,-25.832748
4.031250,-58.022259,-2.030206,29.130938,-24.635174,93.233704,-26.594666
4.037500,-71.712822,-2.026818,31.513094,-25.056404,98.893639,-27.317150
4.043750,-83.344841,-2.024707,33.566788,-25.400764,102.131760,-27.970245
4.050000,-92.679832,-2.023986,35.147129,-25.668594,103.345993,-28.536791
4.056250,-99.589684,-2.023650,36.184834,-25.850054,103.063263,-29.006775
4.062500,-104.072197,-2.023044,36.757904,-25.927662,100.086349,-29.347637
4.068750,-106.254875,-2.023175,36.809578,-25.918409,96.815948,-29.544991
4.075000,-106.379860,-2.025285,36.360172,-25.839773,93.311462,-29.606474
4.081250,-104.781425,-2.028680,35.589390,-25.705183,89.800415,-29.536409
4.087500,-101.876518,-2.031874,34.752171,-25.523363,84.444733,-29.336016
4.093750,-98.157387,-2.034430,34.151649,-25.302912,78.969749,-29.010853
4.100000,-94.165573,-2.037212,32.207146,-25.058788,73.232727,-28.582487
4.106250,-88.283180,-2.040889,30.912769,-24.795778,67.132858,-28.090099
4.112500,-82.401138,-2.045099,30.177885,-24.505608,60.757057,-27.490961
4.118750,-76.515656,-2.049566,29.740284,-24.204466,54.271236,-26.821432
4.125000,-70.628372,-2.054645,29.306009,-23.907612,47.412327,-26.122515
4.131250,-64.739700,-2.060341,28.707561,-23.624081,40.326141,-25.424625
4.137500,-58.846230,-2.066093,27.831734,-23.357321,33.212612,-24.750940
4.143750,-52.946510,-2.071500,26.591955,-23.106279,26.283350,-24.119141
4.150000,-47.043644,-2.076890,24.902990,-22.869940,19.728090,-23.542294
4.156250,-41.140293,-2.082654,24.858980,-22.644743,13.719531,-23.020800
4.162500,-35.235477,-2.088686,25.052393,-22.419338,8.405661,-22.567932
4.168750,-29.327034,-2.094827,24.069262,-22.183271,5.497823,-22.186110
4.175000,-23.414902,-2.100995,23.764299,-21.955406,2.418632,-21.873394
4.181250,-17.498808,-2.107090,23.949514,-21.740398,0.887052,-21.622379
4.187500,-11.578451,-2.112834,24.423330,-21.543026,0.790465,-21.372915
4.193750,-5.653570,-2.118176,24.963175,-21.369513,2.183792,-21.235382
4.200000,0.275011,-2.122926,25.338839,-21.227356,3.148825,-21.181278
4.206250,6.206860,-2.126703,25.335913,-21.123676,4.365114,-21.189484
4.212500,12.141157,-2.129419,24.788057,-21.056047,6.862426,-21.216242
4.218750,18.074053,-2.131434,25.760761,-21.013042,8.410016,-21.265940
4.225000,24.002932,-2.133186,24.842928,-20.990957,9.002843,-21.338980
4.231250,29.927990,-2.134826,24.016176,-20.977848,8.493181,-21.421503
4.237500,35.850449,-2.136232,23.071499,-20.973862,6.713897,-21.491037
4.243750,41.770901,-2.137444,21.672384,-20.995255,5.581970,-21.556387
4.250000,47.689716,-2.138319,19.661865,-21.027277,3.478335,-21.617250
4.256250,53.606682,-2.138795,16.893120,-21.052113,0.926124,-21.657364
4.262500,59.519657,-2.139380,13.134022,-21.055164,-1.659974,-21.665335
4.268750,65.425476,-2.140761,8.185581,-21.025959,-3.925106,-21.631039
4.275000,71.324921,-2.143326,1.868661,-20.957216,-5.556444,-21.547590
4.281250,77.223602,-2.146541,-3.811455,-20.836624,-6.284521,-21.402512
4.287500,83.124672,-2.150130,-10.382659,-20.661051,-5.906472,-21.166832
4.293750,89.025558,-2.154882,-17.589674,-20.453880,-4.523607,-20.911203
4.300000,94.925842,-2.161038,-25.060818,-20.216671,-2.407535,-20.638210
4.306250,98.938141,-2.167430,-32.353703,-19.952585,0.637268,-20.344929
4.312500,102.689178,-2.172946,-39.150467,-19.672546,4.402853,-20.041195
4.318750,105.641396,-2.178002,-45.180847,-19.391138,8.624591,-19.740534
4.325000,107.294838,-2.183586,-50.243217,-19.129478,12.998200,-19.460661
4.331250,107.224495,-2.189526,-54.190899,-18.910833,17.212591,-19.216280
4.337500,105.096603,-2.194775,-56.926777,-18.782406,20.997219,-19.010170
4.343750,100.675034,-2.198908,-58.476158,-18.655621,24.128036,-18.785284
4.350000,93.833656,-2.202098,-57.830032,-18.600285,26.133509,-18.664816
4.356250,84.570267,-2.204221,-55.887650,-18.651995,28.679865,-18.629532
4.362500,73.007172,-2.204715,-52.448151,-18.809864,30.527815,-18.690041
4.368750,59.378761,-2.204036,-47.598656,-19.066467,32.028046,-18.872978
4.375000,44.019310,-2.202926,-41.545776,-19.408089,33.428616,-19.118103
4.381250,27.356274,-2.201300,-34.561852,-19.813639,34.783394,-19.407892
4.387500,9.886370,-2.198553,-26.968134,-20.256735,36.892380,-19.748945
4.393750,-7.859603,-2.194920,-19.178053,-20.720556,38.081226,-20.169428
4.400000,-25.342142,-2.191546,-11.649640,-21.192831,39.910919,-20.645100
4.406250,-42.028332,-2.188637,-2.584124,-21.655409,41.962139,-21.149687
4.412500,-57.419708,-2.185369,4.432337,-22.094843,43.943741,-21.664410
4.418750,-71.088455,-2.181831,11.246615,-22.505428,45.641045,-22.175703
4.425000,-82.699326,-2.178928,17.686399,-22.825500,46.971062,-22.636005
4.431250,-92.015999,-2.177093,23.580000,-23.054464,47.943642,-23.017282
4.437500,-98.911270,-2.175653,28.537615,-23.204338,48.329559,-23.315947
4.443750,-103.382668,-2.174373,32.511524,-23.282618,48.125275,-23.525339
4.450000,-105.555977,-2.174173,35.568584,-23.291161,47.459667,-23.637848
4.456250,-105.669327,-2.175464,37.837288,-23.234562,46.501945,-23.652147
4.462500,-104.056999,-2.177504,39.517239,-23.122944,45.435177,-23.574238
4.468750,-101.142273,-2.179873,40.897587,-22.975857,44.478111,-23.425787
4.475000,-97.420074,-2.182999,40.461716,-22.791559,43.928005,-23.193806
4.481250,-93.424843,-2.186946,40.376343,-22.563511,42.509720,-22.863565
4.487500,-87.529808,-2.190869,40.300541,-22.323799,41.754173,-22.481716
4.493750,-81.629356,-2.194473,40.043819,-22.093792,41.360577,-22.077923
4.500000,-75.729980,-2.198949,39.540218,-21.884604,41.111141,-21.673725
4.506250,-69.833748,-2.204969,38.764362,-21.696798,40.795216,-21.283804
4.512500,-63.932648,-2.211473,37.708187,-21.517527,40.195290,-20.917696
4.518750,-58.018887,-2.216847,36.372589,-21.292622,39.063759,-20.585014
4.525000,-52.096378,-2.221280,34.788673,-21.106770,37.087753,-20.320883
4.531250,-46.174835,-2.225961,34.035751,-20.968687,33.820076,-20.115021
4.537500,-40.255299,-2.231276,33.610615,-20.834665,30.616146,-19.943796
4.543750,-34.330482,-2.236412,32.104610,-20.694160,25.977638,-19.818514
4.550000,-28.397112,-2.240504,31.242416,-20.573252,20.234407,-19.715273
4.556250,-22.458212,-2.243747,30.731020,-20.495085,13.789688,-19.694223
4.562500,-16.517784,-2.246469,30.354815,-20.478594,7.352788,-19.771744
4.568750,-10.576690,-2.248693,29.888630,-20.549906,0.902663,-19.945223
4.575000,-4.632762,-2.250086,29.104185,-20.765375,-5.382545,-20.162169
4.581250,1.314657,-2.250345,27.815100,-21.047699,-11.180319,-20.433815
4.587500,7.263126,-2.249312,24.759481,-21.414068,-15.992494,-20.772339
4.593750,13.209653,-2.247337,22.810871,-21.885098,-19.630192,-21.170185
4.600000,19.152437,-2.244570,20.096783,-22.464985,-22.047812,-21.607172
4.606250,25.091513,-2.240752,16.486401,-23.215881,-23.387218,-22.094669
4.612500,31.026089,-2.235957,12.937948,-24.005850,-23.922062,-22.623402
4.618750,36.951218,-2.231184,8.764707,-24.867895,-23.722250,-23.171156
4.625000,42.864239,-2.227190,4.332845,-25.781662,-23.067173,-23.722277
4.631250,48.770920,-2.223331,-0.067389,-26.713926,-22.281210,-24.263187
4.637500,54.676563,-2.218626,-4.172056,-27.621710,-21.729202,-24.776787
4.643750,60.577503,-2.213631,-7.734525,-28.452255,-21.774067,-25.228130
4.650000,66.465134,-2.209882,-12.452259,-29.144615,-22.765375,-25.570457
4.656250,72.337990,-2.208160,-14.462294,-29.671207,-25.084211,-25.809511
4.662500,78.204994,-2.208075,-15.816805,-30.023794,-27.300112,-25.968103
4.668750,84.070953,-2.209225,-16.382578,-30.171946,-30.794809,-26.019320
4.675000,89.936584,-2.211916,-16.188192,-30.103264,-35.329674,-25.955137
4.681250,93.907921,-2.215931,-15.367156,-29.820560,-40.696869,-25.776291
4.687500,97.610497,-2.220689,-14.123706,-29.347406,-46.671185,-25.493944
4.693750,100.510811,-2.226331,-12.705079,-28.722033,-52.984028,-25.119940
4.700000,102.113029,-2.234023,-11.406873,-27.972309,-59.288906,-24.656517
4.706250,101.993195,-2.243382,-10.714973,-27.102980,-65.221504,-24.096457
4.712500,99.821716,-2.252685,-10.872880,-26.155361,-70.345093,-23.491169
4.718750,95.365143,-2.260670,-12.226774,-25.205446,-76.063477,-22.898697
4.725000,88.492897,-2.268046,-13.200999,-24.314091,-80.904022,-22.338467
4.731250,79.197365,-2.275730,-15.347652,-23.504587,-85.021561,-21.845879
4.737500,67.604210,-2.282904,-18.406504,-22.795626,-88.631981,-21.386343
4.743750,53.955544,-2.288509,-22.159166,-22.200413,-92.024902,-20.965773
4.750000,38.588116,-2.292888,-26.351618,-21.715557,-93.134979,-20.591894
4.756250,21.920696,-2.296875,-30.680517,-21.286335,-93.509148,-20.322046
4.762500,4.445901,-2.300302,-34.858768,-20.989210,-92.695816,-20.149864
4.768750,-13.298706,-2.302536,-37.356113,-20.807325,-90.543663,-20.055733
4.775000,-30.769417,-2.303676,-38.598885,-20.702229,-86.758064,-20.026985
4.781250,-47.439228,-2.304408,-37.987556,-20.636139,-81.089874,-20.062330
4.787500,-62.817474,-2.305188,-36.845291,-20.544975,-73.340721,-20.136261
4.793750,-76.475479,-2.306083,-34.068214,-20.493368,-65.009254,-20.200132
4.800000,-88.071083,-2.307178,-29.263805,-20.439579,-54.790943,-20.269684
4.806250,-97.366371,-2.308445,-23.098343,-20.376888,-43.328377,-20.338177
4.812500,-104.238632,-2.309700,-16.129406,-20.303253,-31.222136,-20.392675
4.818750,-108.688309,-2.311309,-8.915382,-20.218374,-19.057499,-20.419962
4.825000,-110.839027,-2.313855,-2.019487,-20.128897,-7.385633,-20.425318
4.831250,-110.925247,-2.317102,6.171161,-20.051285,3.270015,-20.431171
4.837500,-109.279877,-2.319715,13.833466,-19.998001,12.498384,-20.415865
4.843750,-106.330154,-2.321119,19.340330,-19.935724,20.386534,-20.344002
4.850000,-102.577507,-2.322874,24.439819,-19.883062,26.336792,-20.253080
4.856250,-98.560196,-2.326157,28.627003,-19.854895,30.310747,-20.158298
4.862500,-92.648682,-2.330039,31.640726,-19.855017,32.466019,-20.067394
4.868750,-86.728096,-2.333043,33.346924,-19.870350,33.073158,-19.978134
4.875000,-80.800903,-2.335158,33.702522,-19.878477,32.454536,-19.889423
4.881250,-74.876022,-2.337334,32.775177,-19.871565,30.916191,-19.807419
4.887500,-68.955383,-2.340062,30.932806,-19.871229,28.801167,-19.736046
4.893750,-63.034996,-2.342964,28.342710,-19.868828,26.472818,-19.678627
4.900000,-57.112625,-2.345900,25.175972,-19.864210,24.276083,-19.632019
4.906250,-51.189255,-2.348954,21.725067,-19.856169,22.527021,-19.584501
4.912500,-45.263714,-2.351774,18.187250,-19.830198,21.511333,-19.512663
4.918750,-39.335777,-2.354335,14.888882,-19.803419,21.671829,-19.461966
4.925000,-33.407543,-2.357152,12.190095,-19.798834,23.507580,-19.441839
4.931250,-27.478981,-2.360081,10.269150,-19.832220,24.783962,-19.449560
4.937500,-21.545137,-2.362189,9.237411,-19.913576,27.011158,-19.489151
4.943750,-15.603565,-2.362728,9.135098,-20.049572,29.830494,-19.568523
4.950000,-9.662605,-2.362541,9.966062,-20.238173,32.885750,-19.692818
4.956250,-3.727739,-2.362564,11.692595,-20.471350,35.832794,-19.872282
4.962500,2.204535,-2.362243,12.319013,-20.728510,38.308517,-20.172798
4.968750,8.139583,-2.360886,15.481388,-21.001591,39.164757,-20.388994
4.975000,14.072978,-2.359079,18.858397,-21.310658,40.301086,-20.679983
4.981250,20.000212,-2.357389,22.369221,-21.631243,40.154469,-21.036369
4.987500,25.924919,-2.355164,25.816444,-21.952356,38.755714,-21.445938
4.993750,31.850788,-2.351697,28.935837,-22.267006,36.045914,-21.899601
5.000000,37.771305,-2.347946,31.518820,-22.563612,31.993538,-22.385260
5.006250,43.678749,-2.345322,33.412975,-22.825560,28.486729,-22.880610
5.012500,49.577332,-2.343791,34.496025,-23.028170,23.821022,-23.319189
5.018750,55.475891,-2.342123,34.667187,-23.146914,18.472683,-23.692837
5.025000,61.375637,-2.340329,33.929775,-23.221411,12.584198,-24.040079
5.031250,67.270851,-2.339052,32.456921,-23.248255,6.943344,-24.329706
5.037500,73.160324,-2.338350,30.388126,-23.231333,1.935122,-24.546572
5.043750,79.047661,-2.338096,27.700623,-23.215109,-2.191178,-24.686047
5.050000,84.932236,-2.338736,24.344896,-23.156414,-5.209994,-24.742582
5.056250,90.813416,-2.340732,21.471565,-23.061172,-6.875932,-24.703419
5.062500,96.696770,-2.343071,18.183794,-22.976677,-7.049394,-24.572609
5.068750,100.693390,-2.344480,14.885952,-22.919798,-5.682974,-24.361319
5.075000,104.418266,-2.345726,11.969688,-22.890722,-2.709787,-24.079399
5.081250,107.328911,-2.348669,7.932092,-22.875481,1.916335,-23.736387
5.087500,108.936073,-2.353233,4.797958,-22.863251,8.190250,-23.348345
5.093750,108.825371,-2.357756,2.525522,-22.866003,16.001566,-22.940922
5.100000,106.658714,-2.361616,0.933464,-22.868137,25.063974,-22.522284
5.106250,102.189545,-2.366034,-0.260937,-22.850077,34.812565,-22.083530
5.112500,95.292526,-2.371707,-1.241450,-22.796247,45.022869,-21.659214
5.118750,85.975731,-2.377526,-2.174464,-22.698311,55.313690,-21.271904
5.125000,74.365196,-2.382640,-3.218714,-22.552694,65.126892,-20.934748
5.131250,60.693077,-2.387711,-4.496605,-22.356468,73.881508,-20.651371
5.137500,45.294262,-2.393548,-6.108606,-22.110987,81.028984,-20.411022
5.143750,28.599247,-2.399731,-5.981550,-21.822739,86.099373,-20.127869
5.150000,11.105668,-2.405496,-5.551256,-21.506424,89.622612,-20.012432
5.156250,-6.654156,-2.410792,-6.227810,-21.154196,91.688576,-19.893185
5.162500,-24.137539,-2.415826,-5.929218,-20.781681,91.766426,-19.807625
5.168750,-40.810627,-2.420355,-4.975286,-20.415066,90.252602,-19.762331
5.175000,-56.181034,-2.423935,-3.578070,-20.074295,87.726997,-19.752943
5.181250,-69.823296,-2.426541,-1.944597,-19.774853,84.851524,-19.767460
5.187500,-81.399010,-2.428386,-0.312866,-19.533064,80.180321,-19.797747
5.193750,-90.672737,-2.429388,1.067701,-19.365774,75.912704,-19.878637
5.200000,-97.523956,-2.429944,1.962845,-19.291883,72.327271,-20.043350
5.206250,-101.954605,-2.430399,4.397455,-19.301224,68.711998,-20.162685
