Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.681250,-104.596863,-1.911733,48.806564,-27.501459,22.649597,-25.408339
3.687500,-106.765221,-1.911507,50.113823,-27.395872,23.679892,-25.474306
3.693750,-106.871979,-1.912546,50.121784,-27.206293,23.777941,-25.499186
3.700000,-105.256325,-1.914711,48.840607,-26.938543,22.952225,-25.494390
3.706250,-102.338577,-1.917057,46.417625,-26.610180,21.332613,-25.451952
3.712500,-98.609230,-1.919204,42.839874,-26.259836,19.141899,-25.365723
3.718750,-94.606094,-1.921661,36.404827,-25.915588,16.528536,-25.240829
3.725000,-88.710022,-1.924795,29.036533,-25.593056,13.821767,-25.093079
3.731250,-82.811951,-1.927978,20.462929,-25.336987,11.628931,-24.961121
3.737500,-76.909134,-1.930765,12.624645,-25.170668,10.364469,-24.856888
3.743750,-71.003906,-1.933278,4.269723,-25.079794,10.439519,-24.803530
3.750000,-65.100357,-1.935856,-4.046411,-25.052448,10.447461,-24.715006
3.756250,-59.197731,-1.938443,-11.928174,-25.084915,10.373277,-24.612076
3.762500,-53.294254,-1.940830,-18.954296,-25.155430,11.537724,-24.494797
3.768750,-47.390877,-1.943239,-24.683165,-25.228331,13.682286,-24.412010
3.775000,-41.489277,-1.945968,-28.881012,-25.314413,16.353727,-24.353043
3.781250,-35.587772,-1.948757,-31.447538,-25.401484,18.948654,-24.301809
3.787500,-29.685064,-1.951319,-32.018234,-25.468996,21.101460,-24.251228
3.793750,-23.782333,-1.953934,-30.513214,-25.532801,22.505144,-24.204657
3.800000,-17.881496,-1.956989,-28.859735,-25.534626,22.964190,-24.154236
3.806250,-11.981180,-1.960383,-24.694822,-25.449837,22.492762,-24.064100
3.812500,-6.079419,-1.963985,-19.545515,-25.318335,20.956295,-23.942682
3.818750,-0.177200,-1.967969,-13.951935,-25.156982,18.244362,-23.799801
3.825000,5.726027,-1.972322,-8.451393,-24.980169,14.484467,-23.642433
3.831250,11.633251,-1.976373,-1.390772,-24.802324,9.942899,-23.481600
3.837500,17.544556,-1.979870,5.412430,-24.637285,4.943291,-23.353979
3.843750,23.455540,-1.983497,12.113448,-24.480501,-0.173216,-23.215143
3.850000,29.363821,-1.987635,17.023273,-24.325773,-6.095407,-23.046391
3.856250,35.273251,-1.991609,21.821270,-24.182722,-11.629973,-22.887352
3.862500,41.186977,-1.994851,26.085365,-24.049387,-16.758945,-22.746937
3.868750,47.100140,-1.997936,29.482935,-23.912846,-21.461830,-22.622335
3.875000,53.006405,-2.002024,31.698744,-23.751234,-25.761707,-22.502796
3.881250,58.908638,-2.007327,32.371586,-23.569597,-29.729420,-22.372139
3.887500,64.814224,-2.012721,31.112783,-23.370771,-33.546482,-22.235559
3.893750,70.726326,-2.017610,27.850245,-23.137135,-37.474010,-22.098082
3.900000,76.639633,-2.022686,24.658041,-22.858089,-41.638340,-21.952223
3.906250,82.549530,-2.028782,20.086155,-22.533628,-44.342819,-21.795996
3.912500,88.459557,-2.035829,14.604681,-22.165367,-47.456440,-21.625263
3.918750,94.375702,-2.043216,8.678945,-21.760471,-50.688572,-21.426565
3.925000,98.405373,-2.050339,2.676670,-21.346531,-53.796173,-21.172556
3.931250,102.169945,-2.057112,-3.057141,-20.949480,-56.843147,-20.953640
3.937500,105.135345,-2.063382,-8.094378,-20.589209,-57.634525,-20.765041
3.943750,106.809006,-2.069010,-12.109229,-20.288715,-57.241821,-20.615795
3.950000,106.764977,-2.073509,-14.883091,-20.069866,-55.202484,-20.519136
3.956250,104.662323,-2.076326,-16.290545,-19.951096,-51.160763,-20.490503
3.962500,100.261169,-2.077446,-16.271215,-19.942066,-44.867352,-20.541996
3.968750,93.435936,-2.077145,-14.823640,-20.039967,-36.184429,-20.682018
3.975000,84.184433,-2.075567,-13.896344,-20.209702,-25.117754,-20.921429
3.981250,72.626991,-2.072715,-9.793357,-20.503170,-11.831277,-21.287807
3.987500,58.999382,-2.068798,-5.444560,-20.904221,2.071159,-21.695993
3.993750,43.639999,-2.064069,-0.154083,-21.367083,17.235046,-22.206610
4.000000,26.975214,-2.058716,5.427505,-21.888784,32.867104,-22.827106
4.006250,9.497264,-2.052741,10.950701,-22.452761,48.099453,-23.588383
4.012500,-8.263110,-2.046598,16.148018,-23.031260,61.866920,-24.348272
4.018750,-25.762119,-2.041186,20.768066,-23.591368,74.836067,-25.082998
4.025000,-42.466026,-2.036671,24.521517,-24.118042,85.070099,-25.827221
4.031250,-57.877815,-2.032633,29.275087,-24.601612,93.472992,-26.586048
4.037500,-71.568466,-2.029188,31.660439,-25.021439,99.171356,-27.305458
4.043750,-83.200607,-2.026958,33.717461,-25.364967,102.446747,-27.955559
4.050000,-92.535690,-2.026148,35.302765,-25.632393,103.698257,-28.519293
4.056250,-99.445290,-2.025710,36.344990,-25.814270,103.452576,-28.987404
4.062500,-103.927094,-2.025046,36.922306,-25.892897,100.507545,-29.326540
4.068750,-106.109108,-2.025134,36.978119,-25.885248,97.264130,-29.522915
4.075000,-106.233505,-2.027197,36.530933,-25.808413,93.779228,-29.584213
4.081250,-104.634239,-2.030561,35.761726,-25.675894,90.279716,-29.514421
4.087500,-101.728218,-2.033783,34.924702,-25.496338,84.926849,-29.314955
4.093750,-98.008232,-2.036351,34.325920,-25.278500,79.447853,-28.991592
4.100000,-94.015495,-2.039172,32.384899,-25.037235,73.697998,-28.565256
4.106250,-88.132195,-2.042935,31.096392,-24.776955,67.580215,-28.075232
4.112500,-82.249252,-2.047200,30.360954,-24.489187,61.174946,-27.478872
4.118750,-76.363274,-2.051756,29.920626,-24.189871,54.660461,-26.812489
4.125000,-70.475571,-2.056911,29.484531,-23.894455,47.766376,-26.116119
4.131250,-64.586830,-2.062665,28.884998,-23.611843,40.646351,-25.420500
4.137500,-58.693615,-2.068484,28.008905,-23.345098,33.499180,-24.748869
4.143750,-52.794140,-2.073974,26.768364,-23.093493,26.537563,-24.118755
4.150000,-46.891567,-2.079410,25.078457,-22.856161,19.955095,-23.543203
4.156250,-40.989223,-2.085210,25.033844,-22.629402,13.924086,-23.022364
4.162500,-35.084957,-2.091328,25.227573,-22.402704,8.592632,-22.570318
4.168750,-29.177378,-2.097516,24.244440,-22.164141,5.657758,-22.188301
4.175000,-23.265779,-2.103785,23.938215,-21.934288,2.570700,-21.874664
4.181250,-17.350264,-2.109917,24.122881,-21.716867,1.034688,-21.622940
4.187500,-11.430369,-2.115697,24.595922,-21.517029,0.935153,-21.372936
4.193750,-5.505591,-2.121080,25.134764,-21.340929,2.318106,-21.233419
4.200000,0.423100,-2.125862,25.508045,-21.196295,3.284157,-21.177530
4.206250,6.355366,-2.129720,25.503080,-21.090675,4.503386,-21.184381
4.212500,12.290362,-2.132462,24.954433,-21.021084,7.003233,-21.209257
4.218750,18.224192,-2.134451,25.924999,-20.976696,8.551512,-21.257244
4.225000,24.154442,-2.136194,25.007328,-20.953512,9.147366,-21.328970
4.231250,30.081070,-2.137787,24.178064,-20.940041,8.642406,-21.410551
4.237500,36.005070,-2.139167,23.229630,-20.935877,6.867033,-21.479002
4.243750,41.926910,-2.140280,21.826548,-20.957502,5.739764,-21.543945
4.250000,47.847439,-2.141104,19.810015,-20.989836,3.640427,-21.604519
4.256250,53.766121,-2.141526,17.035032,-21.015291,1.094144,-21.644464
4.262500,59.680660,-2.142035,13.269771,-21.019358,-1.486820,-21.652935
4.268750,65.587837,-2.143343,8.317483,-20.991426,-3.747658,-21.619257
4.275000,71.488525,-2.145868,1.996851,-20.924185,-5.375672,-21.536701
4.281250,77.388359,-2.149072,-3.687157,-20.805132,-6.099542,-21.392904
4.287500,83.290474,-2.152694,-10.263782,-20.631550,-5.721525,-21.158424
4.293750,89.192039,-2.157451,-17.476892,-20.426119,-4.334085,-20.904041
4.300000,95.092766,-2.163680,-24.951521,-20.190617,-2.217006,-20.632202
4.306250,99.105156,-2.170093,-32.247215,-19.928185,0.829291,-20.340176
4.312500,102.856056,-2.175675,-39.046169,-19.649763,4.596018,-20.037674
4.318750,105.808144,-2.180776,-45.077896,-19.369759,8.818330,-19.738077
4.325000,107.461342,-2.186377,-50.140915,-19.109480,13.191632,-19.459215
4.331250,107.390244,-2.192364,-54.090309,-18.891521,17.405067,-19.215485
4.337500,105.261795,-2.197634,-56.828510,-18.761740,21.186844,-19.009863
4.343750,100.839127,-2.201698,-58.374886,-18.636892,24.314919,-18.785721
4.350000,93.996742,-2.204824,-57.731598,-18.581509,26.318987,-18.665394
4.356250,84.732140,-2.206858,-55.790569,-18.632473,28.864473,-18.630489
4.362500,73.167961,-2.207290,-52.354836,-18.789543,30.708981,-18.690968
4.368750,59.538658,-2.206480,-47.510658,-19.044556,32.206383,-18.873817
4.375000,44.178375,-2.205252,-41.462151,-19.384596,33.607330,-19.119038
4.381250,27.514509,-2.203563,-34.481903,-19.788734,34.960831,-19.409002
4.387500,10.043998,-2.200711,-26.892982,-20.230385,37.068382,-19.749638
4.393750,-7.702444,-2.197025,-19.107109,-20.693012,38.259411,-20.170298
4.400000,-25.185297,-2.193631,-11.583225,-21.164080,40.092995,-20.646368
4.406250,-41.871307,-2.190753,-2.523935,-21.625710,42.150799,-21.151176
4.412500,-57.262913,-2.187503,4.488210,-22.064400,44.141830,-21.666113
4.418750,-70.931465,-2.184030,11.297911,-22.474518,45.849899,-22.177868
4.425000,-82.542000,-2.181241,17.733299,-22.794352,47.191883,-22.638489
4.431250,-91.858574,-2.179478,23.624771,-23.023666,48.179688,-23.020290
4.437500,-98.753571,-2.178109,28.581327,-23.174175,48.578583,-23.319752
4.443750,-103.224815,-2.176954,32.554890,-23.253180,48.388062,-23.529594
4.450000,-105.398117,-2.176825,35.610310,-23.262348,47.734112,-23.642643
4.456250,-105.511459,-2.178208,37.877708,-23.206264,46.786522,-23.657068
4.462500,-103.899544,-2.180292,39.557148,-23.095070,45.726227,-23.578985
4.468750,-100.985168,-2.182659,40.937305,-22.948153,44.774208,-23.430466
4.475000,-97.263412,-2.185824,40.501389,-22.764345,44.222904,-23.198168
4.481250,-93.268745,-2.189736,40.414658,-22.536457,42.799656,-22.867493
4.487500,-87.374100,-2.193667,40.339390,-22.296795,42.037327,-22.484873
4.493750,-81.473694,-2.197259,40.083496,-22.066635,41.632591,-22.080151
4.500000,-75.574532,-2.201722,39.580044,-21.857096,41.367401,-21.674875
4.506250,-69.678673,-2.207763,38.803772,-21.668701,41.034103,-21.283787
4.512500,-63.777485,-2.214219,37.748360,-21.489393,40.415195,-20.916561
4.518750,-57.863701,-2.219666,36.414429,-21.266804,39.266052,-20.582809
4.525000,-51.940800,-2.224145,34.825817,-21.079525,37.271412,-20.317524
4.531250,-46.018707,-2.228890,34.074608,-20.941484,33.990284,-20.111361
4.537500,-40.098454,-2.234265,33.651443,-20.807911,30.773321,-19.939560
4.543750,-34.172688,-2.239425,32.145496,-20.667818,26.125751,-19.813892
4.550000,-28.238651,-2.243607,31.282824,-20.547554,20.377628,-19.710331
4.556250,-22.298771,-2.246911,30.774664,-20.469580,13.928735,-19.689110
4.562500,-16.357487,-2.249685,30.399549,-20.453123,7.492413,-19.766857
4.568750,-10.415373,-2.251984,29.933865,-20.524273,1.044470,-19.940868
4.575000,-4.470429,-2.253442,29.147722,-20.737471,-5.237386,-20.158575
4.581250,1.477627,-2.253756,27.843912,-21.019350,-11.028661,-20.430582
4.587500,7.426558,-2.252772,24.791040,-21.384962,-15.831757,-20.769722
4.593750,13.373975,-2.250915,22.834452,-21.854731,-19.463726,-21.168337
4.600000,19.317287,-2.248241,20.106735,-22.432240,-21.875689,-21.606525
4.606250,25.256920,-2.244536,16.486797,-23.187363,-23.209738,-22.095186
4.612500,31.192057,-2.239933,12.910100,-23.977182,-23.742651,-22.625494
4.618750,37.117554,-2.235353,8.714162,-24.840549,-23.537672,-23.174263
4.625000,43.031013,-2.231553,4.255911,-25.757395,-22.881578,-23.726669
4.631250,48.938076,-2.227961,-0.174699,-26.694260,-22.096495,-24.268826
4.637500,54.844101,-2.223518,-4.313180,-27.608091,-21.544479,-24.783413
4.643750,60.745667,-2.218767,-7.910857,-28.445860,-21.591646,-25.236012
4.650000,66.633766,-2.215234,-12.663144,-29.146378,-22.585169,-25.579128
4.656250,72.507225,-2.213746,-14.703814,-29.681131,-24.902899,-25.818838
4.662500,78.375122,-2.213845,-16.083118,-30.042034,-27.117792,-25.977962
4.668750,84.242119,-2.215159,-16.670700,-30.197981,-30.612185,-26.029621
4.675000,90.108414,-2.217965,-16.490356,-30.136368,-35.144718,-25.965538
4.681250,94.080635,-2.222055,-15.675321,-29.859634,-40.507095,-25.786629
4.687500,97.784004,-2.226853,-14.428783,-29.391161,-46.475357,-25.503952
4.693750,100.685226,-2.232583,-12.998926,-28.768377,-52.780033,-25.129419
4.700000,102.288559,-2.240252,-11.683410,-28.019548,-59.078022,-24.665573
4.706250,102.169472,-2.249639,-10.965109,-27.150017,-65.000824,-24.105276
4.712500,99.998619,-2.258959,-11.091159,-26.200722,-70.116638,-23.499096
4.718750,95.542877,-2.266988,-12.408105,-25.247593,-75.827873,-22.905825
4.725000,88.670876,-2.274431,-13.341891,-24.351931,-80.661804,-22.344826
4.731250,79.375854,-2.282184,-15.446876,-23.537294,-84.775749,-21.851240
4.737500,67.782700,-2.289490,-18.469067,-22.822773,-88.382713,-21.391523
4.743750,54.134205,-2.295232,-22.188156,-22.221888,-91.773933,-20.970562
4.750000,38.766659,-2.299719,-26.350353,-21.731186,-92.884026,-20.596077
4.756250,22.098656,-2.303821,-30.655180,-21.298523,-93.258804,-20.325356
4.762500,4.623810,-2.307339,-34.800995,-20.996859,-92.448257,-20.152704
4.768750,-13.121282,-2.309669,-37.290485,-20.811434,-90.302094,-20.058226
4.775000,-30.592440,-2.310846,-38.525318,-20.704035,-86.520981,-20.029396
4.781250,-47.262691,-2.311584,-37.907806,-20.638069,-80.857544,-20.064447
4.787500,-62.641411,-2.312340,-36.772366,-20.541323,-73.112350,-20.138889
4.793750,-76.299736,-2.313162,-33.992332,-20.489136,-64.783104,-20.202578
4.800000,-87.895660,-2.314159,-29.194870,-20.434788,-54.569324,-20.272568
4.806250,-97.191254,-2.315259,-23.038744,-20.371218,-43.108913,-20.341488
4.812500,-104.063896,-2.316327,-16.080063,-20.296650,-31.002695,-20.396515
4.818750,-108.513588,-2.317733,-8.876813,-20.210730,-18.839235,-20.424644
4.825000,-110.664490,-2.320086,-1.991864,-20.120152,-7.166360,-20.430511
4.831250,-110.750771,-2.323163,6.188433,-20.041412,3.490937,-20.437475
4.837500,-109.105377,-2.325554,13.840484,-19.987049,12.720949,-20.423176
4.843750,-106.155746,-2.326817,19.335287,-19.923901,20.611101,-20.352213
4.850000,-102.403206,-2.328409,24.426367,-19.870554,26.563650,-20.262053
4.856250,-98.385834,-2.331558,28.605446,-19.841799,30.539457,-20.167934
4.862500,-92.474327,-2.335407,31.612751,-19.841507,32.696762,-20.077459
4.868750,-86.553856,-2.338347,33.312424,-19.856436,33.305500,-19.988586
4.875000,-80.626823,-2.340408,33.663128,-19.864838,32.687515,-19.900188
4.881250,-74.702232,-2.342595,32.733994,-19.858484,31.152235,-19.818323
4.887500,-68.781319,-2.345316,30.888828,-19.858467,29.036844,-19.747103
4.893750,-62.860947,-2.348237,28.297009,-19.856148,26.710293,-19.689323
4.900000,-56.938988,-2.351182,25.128696,-19.851414,24.514093,-19.642168
4.906250,-51.015495,-2.354285,21.680685,-19.843307,22.766907,-19.593721
4.912500,-45.089851,-2.357156,18.150406,-19.818012,21.754004,-19.521658
4.918750,-39.161739,-2.359740,14.860789,-19.791466,21.913580,-19.470259
4.925000,-33.233315,-2.362538,12.169122,-19.786772,23.749014,-19.449175
4.931250,-27.304745,-2.365500,10.256606,-19.820059,25.027285,-19.456068
4.937500,-21.370295,-2.367598,9.235104,-19.901094,27.254135,-19.494875
4.943750,-15.428478,-2.368115,9.144929,-20.036867,30.071344,-19.573635
4.950000,-9.487167,-2.367860,9.989072,-20.225069,33.124344,-19.697289
4.956250,-3.552020,-2.367835,11.727755,-20.458038,36.069210,-19.876200
4.962500,2.380736,-2.367458,12.365818,-20.715452,38.540028,-20.179298
4.968750,8.315931,-2.366011,15.540861,-20.988878,39.384663,-20.394962
4.975000,14.249780,-2.364083,18.929697,-21.298153,40.513374,-20.686806
4.981250,20.177437,-2.362269,22.450445,-21.619110,40.357719,-21.044556
4.987500,26.102335,-2.359955,25.904848,-21.940845,38.947918,-21.456272
4.993750,32.028637,-2.356374,29.031767,-22.256084,36.225403,-21.912195
5.000000,37.949604,-2.352489,31.621073,-22.553404,32.161087,-22.400280
5.006250,43.857487,-2.349787,33.520058,-22.816128,28.641821,-22.898209
5.012500,49.756317,-2.348139,34.606731,-23.019697,23.965704,-23.339279
5.018750,55.655380,-2.346411,34.779404,-23.139536,18.608974,-23.715149
5.025000,61.555721,-2.344534,34.044079,-23.214960,12.712773,-24.064026
5.031250,67.451431,-2.343210,32.571041,-23.242645,7.068692,-24.354687
5.037500,73.341370,-2.342525,30.500961,-23.226231,2.059999,-24.572010
5.043750,79.229027,-2.342261,27.810505,-23.209105,-2.063559,-24.711338
5.050000,85.114212,-2.342924,24.454861,-23.152348,-5.077052,-24.767164
5.056250,90.996033,-2.344968,21.578072,-23.057320,-6.735079,-24.726677
5.062500,96.879906,-2.347348,18.285662,-22.972498,-6.898032,-24.593935
5.068750,100.876480,-2.348843,14.984073,-22.915232,-5.519301,-24.380136
5.075000,104.601768,-2.350175,12.065115,-22.886089,-2.534844,-24.095507
5.081250,107.512703,-2.353238,8.025713,-22.871122,2.103632,-23.749590
5.087500,109.120018,-2.357868,4.887314,-22.859406,8.388748,-23.358967
5.093750,109.009438,-2.362488,2.608053,-22.861811,16.210405,-22.949148
5.100000,106.842941,-2.366416,1.008942,-22.864017,25.285538,-22.528233
5.106250,102.373894,-2.370938,-0.189426,-22.846144,35.043861,-22.087540
5.112500,95.477097,-2.376661,-1.173325,-22.792490,45.259949,-21.661762
5.118750,86.160255,-2.382551,-2.108863,-22.695026,55.557251,-21.273769
5.125000,74.549820,-2.387738,-3.154791,-22.549776,65.376274,-20.936588
5.131250,60.877956,-2.392910,-4.434721,-22.354116,74.135254,-20.654039
5.137500,45.479317,-2.398799,-6.047439,-22.109222,81.284714,-20.415064
5.143750,28.784615,-2.405028,-5.919321,-21.821363,86.357307,-20.130400
5.150000,11.291574,-2.410898,-5.489403,-21.505360,89.889084,-20.016703
5.156250,-6.468081,-2.416328,-6.164969,-21.153210,91.955971,-19.898428
5.162500,-23.950869,-2.421523,-5.867090,-20.780876,92.035469,-19.813738
5.168750,-40.623436,-2.426200,-4.909696,-20.414148,90.523460,-19.768543
5.175000,-55.993259,-2.429973,-3.510329,-20.073238,87.999657,-19.759245
5.181250,-69.635063,-2.432826,-1.876526,-19.773512,85.124001,-19.773521
5.187500,-81.210190,-2.434848,-0.243919,-19.531021,80.453926,-19.803392
5.193750,-90.482986,-2.436099,1.135656,-19.362806,76.184769,-19.883125
5.200000,-97.333496,-2.436856,2.030504,-19.287640,72.592972,-20.046764
5.206250,-101.763435,-2.437531,4.463178,-19.295368,68.984482,-20.165033
