Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
4.150000,-39.306000,-2.567862,-9.281850,-23.000946,8.496123,-23.766987
4.156250,-33.389217,-2.573990,-8.913064,-22.741594,4.631441,-23.230986
4.162500,-27.471046,-2.580412,-7.895872,-22.486744,2.940957,-22.723383
4.168750,-21.549599,-2.586962,-7.707144,-22.226765,1.775116,-22.326992
4.175000,-15.624142,-2.593674,-6.418417,-21.969845,0.009146,-21.988461
4.181250,-9.694865,-2.600323,-4.379179,-21.726421,-0.485817,-21.713163
4.187500,-3.760755,-2.606674,-1.880768,-21.502937,0.072019,-21.472378
4.193750,2.178200,-2.612654,0.759919,-21.306511,1.493718,-21.278616
4.200000,8.120740,-2.618083,3.213366,-21.144655,4.357799,-21.189638
4.206250,14.066365,-2.622688,5.161469,-21.024723,5.719477,-21.187099
4.212500,20.014875,-2.626193,8.497941,-20.948193,8.528234,-21.212484
4.218750,25.962946,-2.628911,11.662509,-20.905647,10.331449,-21.261127
4.225000,31.907541,-2.631312,14.958855,-20.890142,11.275632,-21.342432
4.231250,37.847855,-2.633539,16.730467,-20.891928,11.217122,-21.448347
4.237500,43.785732,-2.635546,18.819450,-20.903061,9.972736,-21.560410
4.243750,49.721260,-2.637227,20.766346,-20.940134,9.479889,-21.674274
4.250000,55.655228,-2.638578,22.179567,-20.994146,8.105271,-21.793024
4.256250,61.587296,-2.639429,22.769938,-21.047102,6.280449,-21.901892
4.262500,67.515266,-2.640222,22.157213,-21.083269,4.414390,-21.987339
4.268750,73.436386,-2.641642,19.985294,-21.091494,2.842074,-22.035608
4.275000,79.350708,-2.644099,18.115623,-21.064730,1.852551,-22.037273
4.281250,85.263229,-2.647215,14.913157,-20.993338,1.688023,-21.980141
4.287500,91.176910,-2.650715,10.646234,-20.869289,2.536764,-21.840651
4.293750,95.195724,-2.655186,5.522724,-20.705532,4.401116,-21.643433
4.300000,98.939857,-2.660984,-0.235290,-20.510084,6.893120,-21.422787
4.306250,101.883202,-2.667245,-6.276960,-20.284916,10.156827,-21.169077
4.312500,103.538933,-2.672829,-12.317374,-20.037983,14.037569,-20.887606
4.318750,103.477348,-2.677854,-18.111029,-19.780493,18.273611,-20.589262
4.325000,101.349754,-2.683289,-23.456144,-19.530294,22.563669,-20.290321
4.331250,96.919815,-2.689258,-28.188488,-19.307081,26.595758,-20.006510
4.337500,90.072418,-2.694793,-32.165688,-19.137440,30.094425,-19.747337
4.343750,80.809982,-2.699331,-35.304958,-19.042530,32.819942,-19.492907
4.350000,69.250839,-2.702930,-36.630947,-18.950722,34.521057,-19.290371
4.356250,55.628593,-2.705600,-36.730095,-18.953804,36.701077,-19.172270
4.362500,40.284679,-2.706927,-35.462280,-19.060255,38.158905,-19.145958
4.368750,23.644981,-2.706980,-32.768005,-19.266586,39.300102,-19.236586
4.375000,6.195643,-2.706454,-28.736561,-19.563259,40.493610,-19.439684
4.381250,-11.531451,-2.705465,-23.536329,-19.933218,41.566334,-19.679733
4.387500,-28.986591,-2.703444,-17.398006,-20.352715,43.394440,-19.966536
4.393750,-45.637283,-2.700452,-10.637290,-20.801931,44.294327,-20.343718
4.400000,-60.997864,-2.697501,-3.646284,-21.267416,46.044914,-20.799509
4.406250,-74.642120,-2.694951,1.313037,-21.732801,48.092613,-21.301348
4.412500,-86.224785,-2.692085,7.709620,-22.181450,50.128414,-21.826010
4.418750,-95.507210,-2.688807,13.361322,-22.601831,51.924923,-22.355043
4.425000,-102.371750,-2.685910,18.081961,-22.955597,53.347691,-22.855536
4.431250,-106.821098,-2.683945,21.845901,-23.216284,54.399170,-23.284494
4.437500,-108.972313,-2.682450,24.404219,-23.391922,54.922550,-23.631910
4.443750,-109.059425,-2.681129,25.768883,-23.489540,54.849796,-23.889032
4.450000,-107.426208,-2.680711,26.116835,-23.510424,54.280125,-24.046452
4.456250,-104.501884,-2.681862,25.701330,-23.457172,53.372055,-24.098974
4.462500,-100.773369,-2.684043,24.850620,-23.337299,52.304115,-24.048319
4.468750,-96.767342,-2.686550,23.966406,-23.164989,51.287243,-23.906429
4.475000,-90.864418,-2.689668,21.606302,-22.955740,50.580315,-23.692112
4.481250,-84.961754,-2.693653,19.948246,-22.699547,48.772129,-23.366005
4.487500,-79.055779,-2.697952,18.892195,-22.418720,47.714256,-22.968777
4.493750,-73.144928,-2.702105,18.214281,-22.139526,46.944473,-22.536451
4.500000,-67.233345,-2.706930,17.825771,-21.879295,46.231045,-22.095676
4.506250,-61.324074,-2.713244,17.675766,-21.645357,45.380131,-21.666281
4.512500,-55.410473,-2.720162,17.714573,-21.433823,44.204109,-21.262278
4.518750,-49.484787,-2.726254,17.878300,-21.221361,42.502052,-20.895548
4.525000,-43.548809,-2.731208,18.078682,-20.978355,40.040318,-20.591341
4.531250,-37.611752,-2.736138,19.533594,-20.817486,36.488567,-20.381535
4.537500,-31.676355,-2.741574,21.315529,-20.689781,33.130203,-20.205183
4.543750,-25.736906,-2.746881,21.987255,-20.562252,28.394512,-20.089287
4.550000,-19.789717,-2.751295,23.298523,-20.452414,22.753664,-20.020334
4.556250,-13.836199,-2.754758,24.776880,-20.383448,16.497053,-20.002172
4.562500,-7.880712,-2.757630,26.078909,-20.374577,10.560052,-20.107529
4.568750,-1.924420,-2.759999,26.896267,-20.448685,4.848873,-20.327620
4.575000,4.034032,-2.761613,26.930908,-20.643963,-0.411605,-20.608948
4.581250,9.995929,-2.762116,25.941431,-20.953840,-5.280818,-20.934277
4.587500,15.958732,-2.761359,24.862680,-21.326368,-9.044499,-21.325998
4.593750,21.920015,-2.759595,23.039785,-21.801805,-11.566305,-21.781492
4.600000,27.877678,-2.757079,20.509470,-22.385927,-12.857478,-22.284212
4.606250,33.830757,-2.753717,17.283131,-23.116373,-13.069848,-22.827524
4.612500,39.779083,-2.749459,13.496951,-23.919273,-12.518829,-23.410299
4.618750,45.718929,-2.745110,9.530173,-24.786930,-11.393139,-24.009155
4.625000,51.647552,-2.741418,5.257863,-25.704462,-9.975354,-24.607328
4.631250,57.569599,-2.737956,0.903541,-26.641216,-8.615295,-25.190924
4.637500,63.489887,-2.733837,-3.296851,-27.557625,-7.684092,-25.747086
4.643750,69.406639,-2.729198,-7.106804,-28.405424,-7.563294,-26.245213
4.650000,75.311172,-2.725549,-12.210797,-29.130703,-8.622847,-26.643751
4.656250,81.200905,-2.723879,-14.686042,-29.687771,-11.177203,-26.913284
4.662500,87.083000,-2.723914,-16.462507,-30.068497,-13.585331,-27.098072
4.668750,92.963844,-2.725161,-17.545401,-30.250671,-17.503864,-27.177319
4.675000,96.949997,-2.727772,-17.872158,-30.218733,-22.523397,-27.138533
4.681250,100.663017,-2.731807,-17.515909,-29.971552,-28.389641,-26.979300
4.687500,103.573502,-2.736721,-16.634232,-29.527939,-34.847126,-26.707859
4.693750,105.189346,-2.742537,-15.437764,-28.923845,-41.615280,-26.336859
4.700000,105.080902,-2.750103,-14.170178,-28.204287,-48.349438,-25.872780
4.706250,102.908569,-2.759516,-13.258448,-27.364676,-54.680134,-25.312538
4.712500,98.444962,-2.769327,-13.105450,-26.444565,-60.224983,-24.662201
4.718750,91.573708,-2.778101,-13.875319,-25.501038,-66.358368,-24.021959
4.725000,82.288345,-2.786174,-13.955050,-24.611094,-71.484428,-23.402514
4.731250,70.702545,-2.794476,-15.065351,-23.804970,-75.860657,-22.840805
4.737500,57.054806,-2.802532,-16.937111,-23.100756,-79.618378,-22.329109
4.743750,41.691574,-2.809243,-19.387133,-22.511238,-83.230934,-21.845814
4.750000,25.037884,-2.814621,-22.225750,-22.035341,-86.473465,-21.398912
4.756250,7.577768,-2.819500,-25.218534,-21.639961,-87.478554,-21.043972
4.762500,-10.157485,-2.823876,-28.127481,-21.325487,-87.581871,-20.803856
4.768750,-27.616892,-2.827158,-29.533758,-21.139700,-86.810600,-20.652832
4.775000,-44.268784,-2.829253,-29.919392,-21.029348,-84.798294,-20.575068
4.781250,-59.625984,-2.830757,-28.747751,-20.958776,-81.193504,-20.561705
4.787500,-73.264229,-2.832136,-27.467440,-20.879091,-75.702469,-20.606325
4.793750,-84.841507,-2.833501,-24.247877,-20.813213,-69.880035,-20.655569
4.800000,-94.119583,-2.834969,-19.574760,-20.740976,-62.007565,-20.712027
4.806250,-100.975716,-2.836586,-13.756721,-20.654060,-52.759407,-20.770849
4.812500,-105.409515,-2.838298,-7.316740,-20.550974,-42.664082,-20.818872
4.818750,-107.541649,-2.840169,-0.775468,-20.432011,-32.239548,-20.837957
4.825000,-107.610916,-2.842798,5.347278,-20.302731,-21.957016,-20.827166
4.831250,-105.956673,-2.846145,12.707021,-20.176828,-12.248536,-20.802700
4.837500,-102.999657,-2.849052,19.504690,-20.071493,-3.516234,-20.775715
4.843750,-99.230240,-2.850918,24.049278,-19.977446,4.108230,-20.690828
4.850000,-95.188705,-2.852790,28.277491,-19.888689,10.439674,-20.572823
4.856250,-89.259537,-2.856015,31.711834,-19.825178,15.199224,-20.443939
4.862500,-83.332893,-2.860061,34.054989,-19.796993,18.468212,-20.317749
4.868750,-77.398354,-2.863351,35.173679,-19.797773,20.449879,-20.197674
4.875000,-71.455544,-2.865641,35.033924,-19.808695,21.411692,-20.084888
4.881250,-65.513748,-2.867801,33.679398,-19.803816,21.605099,-19.985437
4.887500,-59.576260,-2.870393,31.429209,-19.813791,21.294647,-19.904785
4.893750,-53.639954,-2.873184,28.647217,-19.834255,20.756069,-19.848385
4.900000,-47.701977,-2.875903,25.419708,-19.858397,20.249144,-19.815603
4.906250,-41.762535,-2.878670,22.046141,-19.888885,20.013094,-19.795286
4.912500,-35.822170,-2.881229,18.762295,-19.907753,20.243343,-19.761885
4.918750,-29.880060,-2.883525,15.794315,-19.919651,21.208416,-19.732447
4.925000,-23.938227,-2.886000,13.544717,-19.947031,23.554111,-19.744061
4.931250,-17.996576,-2.888756,12.204618,-20.007103,27.137047,-19.782776
4.937500,-12.051556,-2.890912,11.867051,-20.109005,29.878765,-19.847084
4.943750,-6.099062,-2.891644,12.540705,-20.259241,33.282879,-19.941984
4.950000,-0.145828,-2.891477,14.185294,-20.455946,36.956413,-20.070786
4.956250,5.801697,-2.891555,16.722727,-20.692541,40.519688,-20.238375
4.962500,11.744654,-2.891595,18.114843,-20.954102,43.583252,-20.468054
4.968750,17.689810,-2.890788,21.968695,-21.219126,45.770691,-20.683189
4.975000,23.634979,-2.889443,26.043823,-21.507849,47.681072,-20.917259
4.981250,29.574991,-2.888177,30.038054,-21.805588,48.368092,-21.195230
4.987500,35.512020,-2.886639,33.811295,-22.097691,47.928574,-21.511913
4.993750,41.450207,-2.884032,37.088226,-22.378067,46.297386,-21.863775
5.000000,47.385220,-2.880888,39.636482,-22.638466,43.407188,-22.245893
5.006250,53.309349,-2.878592,41.292625,-22.866823,39.218208,-22.652878
5.012500,59.223995,-2.877352,41.943443,-23.046518,35.528973,-23.039171
5.018750,65.137749,-2.876226,41.523762,-23.152662,30.535650,-23.352818
5.025000,71.053062,-2.874831,40.199436,-23.198746,24.695080,-23.652868
5.031250,76.965080,-2.873768,38.040844,-23.205446,18.433468,-23.925423
5.037500,82.870758,-2.873283,35.212898,-23.171062,12.349417,-24.152145
5.043750,88.773972,-2.873288,31.796957,-23.118877,6.777242,-24.324736
5.050000,94.675186,-2.874000,27.839817,-23.133791,2.003337,-24.438099
5.056250,98.678154,-2.875845,24.298164,-23.049841,-1.669257,-24.479950
5.062500,102.408424,-2.878197,20.568628,-22.984968,-3.972666,-24.443247
5.068750,105.339211,-2.879923,16.977213,-22.964371,-4.753568,-24.333168
5.075000,106.974297,-2.881298,12.017773,-22.991737,-3.876937,-24.155479
5.081250,106.877563,-2.884051,7.688375,-23.053835,-1.214311,-23.914856
5.087500,104.708000,-2.888489,3.824308,-23.128389,3.322028,-23.621817
5.093750,100.240837,-2.893273,0.365989,-23.221159,9.728704,-23.295803
5.100000,93.359299,-2.897385,-2.722513,-23.321650,17.849234,-22.964739
5.106250,84.056160,-2.901676,-5.696326,-23.404425,27.216547,-22.593838
5.112500,72.446739,-2.907065,-8.678970,-23.446888,37.413914,-22.213039
5.118750,58.774036,-2.912942,-11.740278,-23.433891,48.239510,-21.851099
5.125000,43.384010,-2.918293,-14.937205,-23.357328,59.140205,-21.523945
5.131250,26.701830,-2.923467,-18.293879,-23.211803,69.488564,-21.238459
5.137500,9.213478,-2.929236,-21.811569,-22.995922,78.662163,-20.991760
5.143750,-8.547035,-2.935448,-23.318937,-22.713787,86.087357,-20.751871
5.150000,-26.028540,-2.941501,-24.162966,-22.376707,91.282967,-20.606136
5.156250,-42.697037,-2.947039,-25.728287,-21.994015,95.234268,-20.486710
5.162500,-58.062771,-2.952279,-25.865374,-21.567480,97.279068,-20.398052
5.168750,-71.699562,-2.957086,-24.805737,-21.125074,97.280800,-20.351032
5.175000,-83.266815,-2.961082,-22.824846,-20.693018,95.701126,-20.343035
5.181250,-92.527824,-2.964172,-20.171253,-20.292601,93.132530,-20.362728
5.187500,-99.363564,-2.966443,-17.126982,-19.944679,90.255562,-20.391541
5.193750,-103.774994,-2.968065,-14.009844,-19.669661,85.710251,-20.450808
5.200000,-105.885651,-2.969174,-11.143508,-19.489008,81.807655,-20.607635
