Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.218750,70.858925,-1.812217,50.463947,-26.017057,61.852848,-23.282223
3.225000,57.190197,-1.814561,51.448235,-25.842564,60.706726,-23.487234
3.231250,41.798515,-1.816350,51.503880,-25.669868,57.212917,-23.709990
3.237500,25.109447,-1.817842,49.135838,-25.498774,53.483315,-23.942186
3.243750,7.610981,-1.819605,46.456234,-25.306925,48.021893,-24.161198
3.250000,-10.164210,-1.821975,43.324966,-25.134018,41.495396,-24.347727
3.256250,-27.665665,-1.824487,39.402893,-24.993196,34.497967,-24.500755
3.262500,-44.358082,-1.826675,34.917450,-24.867516,27.673948,-24.609152
3.268750,-59.751263,-1.828529,29.808498,-24.753504,21.705545,-24.664169
3.275000,-73.421150,-1.830539,23.955057,-24.649973,17.137705,-24.666115
3.281250,-85.027977,-1.832920,17.248859,-24.547924,14.410471,-24.622345
3.287500,-94.332748,-1.835687,9.597903,-24.434399,13.822589,-24.546549
3.293750,-101.211388,-1.838543,0.965711,-24.271286,15.528682,-24.439007
3.300000,-105.663872,-1.841311,-6.466895,-24.103659,19.564085,-24.301483
3.306250,-107.811249,-1.843839,-15.128743,-23.969093,25.793295,-24.160393
3.312500,-107.891495,-1.846100,-23.790159,-23.848566,33.918159,-24.047125
3.318750,-106.246101,-1.848247,-32.163162,-23.749664,43.554169,-23.982578
3.325000,-103.302330,-1.850230,-39.986965,-23.689396,54.256119,-23.977337
3.331250,-99.551666,-1.851873,-47.000755,-23.694281,65.503105,-24.034725
3.337500,-95.527603,-1.853141,-53.014259,-23.826805,76.717545,-24.152567
3.343750,-89.608665,-1.854105,-58.039459,-23.988377,87.319351,-24.316032
3.350000,-83.690208,-1.854665,-62.471321,-24.211220,97.061050,-24.470238
3.356250,-77.772644,-1.854930,-65.894005,-24.537436,105.658897,-24.668793
3.362500,-71.857231,-1.855109,-66.600594,-24.988686,111.915642,-24.918238
3.368750,-65.943771,-1.855034,-66.232262,-25.546129,115.950218,-25.207958
3.375000,-60.030800,-1.854399,-64.668114,-26.182968,117.364090,-25.584560
3.381250,-54.120010,-1.853396,-61.921715,-26.864973,115.999405,-25.919590
3.387500,-48.215508,-1.852751,-58.089462,-27.553652,112.471001,-26.242882
3.393750,-42.317093,-1.852942,-53.332310,-28.204409,106.228081,-26.546640
3.400000,-36.421082,-1.853489,-47.870056,-28.774858,97.835709,-26.822632
3.406250,-30.523785,-1.853826,-42.038692,-29.243721,88.297165,-27.102970
3.412500,-24.626913,-1.854297,-36.169678,-29.585943,78.279633,-27.352711
3.418750,-18.734539,-1.855616,-28.324337,-29.779903,66.420464,-27.550886
3.425000,-12.845483,-1.857881,-22.047586,-29.821604,55.007854,-27.691355
3.431250,-6.953019,-1.860250,-15.489063,-29.725857,44.474602,-27.779991
3.437500,-1.056267,-1.862490,-8.900234,-29.477850,35.273190,-27.820515
3.443750,4.840006,-1.865305,-2.311599,-29.075069,28.086700,-27.760954
3.450000,10.734977,-1.869057,3.766898,-28.562920,21.194729,-27.630520
3.456250,16.633957,-1.872946,9.171677,-27.980738,16.375044,-27.442673
3.462500,22.541477,-1.876211,13.893286,-27.371914,13.332040,-27.198994
3.468750,28.454256,-1.878817,18.021828,-26.782831,11.751096,-26.897074
3.475000,34.367371,-1.881186,21.664028,-26.278719,11.279568,-26.552750
3.481250,40.279762,-1.883405,25.081285,-25.811954,11.529681,-26.180759
3.487500,46.191383,-1.885669,27.008028,-25.412886,12.130440,-25.775461
3.493750,52.101372,-1.888346,28.832979,-25.117453,12.647978,-25.344408
3.500000,58.010395,-1.891481,30.384878,-24.930511,12.647107,-24.899601
3.506250,63.922276,-1.894380,31.562361,-24.837854,11.795863,-24.451393
3.512500,69.838211,-1.896488,32.272861,-24.804420,9.826674,-24.008869
3.518750,75.754219,-1.898428,32.480457,-24.742128,6.537302,-23.577450
3.525000,81.663712,-1.901204,32.350979,-24.727209,1.776779,-23.163439
3.531250,87.568810,-1.905119,32.471054,-24.714958,-2.428684,-22.780828
3.537500,93.476326,-1.909297,32.470638,-24.670101,-7.537017,-22.446424
3.543750,97.494781,-1.913159,32.602200,-24.582827,-13.124588,-22.156649
3.550000,101.242790,-1.917244,33.203815,-24.426409,-18.904856,-21.874165
3.556250,104.183807,-1.922009,32.716297,-24.201626,-24.402782,-21.545019
3.562500,105.829872,-1.927022,32.846481,-23.938103,-29.340092,-21.302893
3.568750,105.760231,-1.931269,33.252636,-23.662848,-32.485893,-21.131380
3.575000,103.634323,-1.934142,33.660049,-23.402481,-34.846722,-21.031651
3.581250,99.209297,-1.935936,33.781067,-23.191221,-36.163029,-21.017782
3.587500,92.358521,-1.937336,33.359051,-23.065315,-36.443874,-21.049679
3.593750,83.082375,-1.938317,32.286270,-23.014366,-35.574329,-21.149830
3.600000,71.506302,-1.938219,30.498724,-23.050249,-33.391376,-21.333149
3.606250,57.868149,-1.936822,29.848804,-23.186647,-30.055885,-21.593243
3.612500,42.502708,-1.934565,28.879658,-23.415733,-25.840826,-21.903795
3.618750,25.834005,-1.931929,28.003641,-23.741507,-21.141058,-22.239780
3.625000,8.356090,-1.928686,27.316740,-24.181997,-16.744207,-22.643612
3.631250,-9.397276,-1.924637,27.432474,-24.699446,-10.846862,-23.077873
3.637500,-26.882923,-1.920250,28.660965,-25.258741,-5.176061,-23.513689
3.643750,-43.572147,-1.916249,31.138294,-25.822826,0.244259,-23.931776
3.650000,-58.971886,-1.912960,33.001663,-26.346531,5.330120,-24.314215
3.656250,-72.652023,-1.910274,35.812397,-26.754829,9.989931,-24.644924
3.662500,-84.270500,-1.908331,38.746437,-27.093639,14.127916,-24.918697
3.668750,-93.590355,-1.907290,42.722919,-27.341024,17.605169,-25.142128
3.675000,-100.487198,-1.906855,46.066021,-27.468443,20.331102,-25.313906
3.681250,-104.958801,-1.906594,48.504852,-27.473322,22.253448,-25.431995
3.687500,-107.128845,-1.906778,49.797989,-27.368525,23.296165,-25.499910
3.693750,-107.237389,-1.908203,49.798000,-27.179634,23.405107,-25.526474
3.700000,-105.623169,-1.910679,48.510632,-26.912775,22.588737,-25.522511
3.706250,-102.706902,-1.913341,46.087704,-26.585606,20.976912,-25.480873
3.712500,-98.978935,-1.915712,42.516602,-26.236866,18.790356,-25.395277
3.718750,-94.977074,-1.918396,36.091530,-25.893499,16.176985,-25.270596
3.725000,-89.082138,-1.921707,28.736282,-25.571976,13.470904,-25.122181
3.731250,-83.185204,-1.924996,20.181973,-25.316088,11.275680,-24.989080
3.737500,-77.283073,-1.927805,12.361072,-25.150043,10.006817,-24.883484
3.743750,-71.378540,-1.930374,4.027479,-25.059244,10.076330,-24.827797
3.750000,-65.475204,-1.932976,-4.266125,-25.031757,10.075714,-24.736481
3.756250,-59.573044,-1.935558,-12.127370,-25.063133,9.992811,-24.630520
3.762500,-53.669865,-1.937914,-19.134232,-25.132782,11.151531,-24.510149
3.768750,-47.766621,-1.940243,-24.845697,-25.204889,13.284506,-24.424133
3.775000,-41.864880,-1.942899,-29.031324,-25.290676,15.945704,-24.361557
3.781250,-35.963421,-1.945670,-31.584003,-25.377069,18.528698,-24.306595
3.787500,-30.060600,-1.948143,-32.152790,-25.444139,20.673157,-24.252333
3.793750,-24.157780,-1.950722,-30.648649,-25.506454,22.067348,-24.202538
3.800000,-18.256901,-1.953722,-27.108761,-25.508076,22.515562,-24.149895
3.806250,-12.356783,-1.957045,-22.682102,-25.423246,22.035181,-24.058008
3.812500,-6.455329,-1.960520,-16.739080,-25.291952,20.487272,-23.934790
3.818750,-0.553296,-1.964385,-9.864207,-25.130938,17.764259,-23.791050
3.825000,5.349236,-1.968616,-2.659677,-24.954384,13.996807,-23.633432
3.831250,11.255830,-1.972493,6.441609,-24.776924,9.448333,-23.473642
3.837500,17.165964,-1.975813,15.519501,-24.612261,4.443272,-23.347675
3.843750,23.075569,-1.979244,24.615749,-24.456017,-0.678327,-23.210251
3.850000,28.982342,-1.983221,31.924065,-24.301712,-6.604620,-23.043837
3.856250,34.889969,-1.987011,39.001560,-24.159254,-12.140813,-22.887510
3.862500,40.801632,-1.990041,45.310345,-24.026920,-17.269154,-22.750217
3.868750,46.712845,-1.992930,50.417915,-23.891521,-21.968275,-22.628738
3.875000,52.617023,-1.996853,53.919281,-23.731619,-26.262091,-22.512138
3.881250,58.517288,-2.002022,55.393665,-23.552046,-30.222858,-22.384882
3.887500,64.421272,-2.007309,54.406490,-23.355082,-34.032578,-22.251200
3.893750,70.331825,-2.012122,50.871597,-23.123253,-37.948990,-22.116243
3.900000,76.243851,-2.017188,46.879349,-22.846367,-42.102272,-21.972244
3.906250,82.152786,-2.023300,41.019180,-22.523952,-44.797165,-21.817619
3.912500,88.062233,-2.030399,33.826366,-22.157770,-47.901062,-21.647715
3.918750,93.978027,-2.037871,25.851925,-21.754902,-51.125164,-21.449528
3.925000,98.007805,-2.045118,17.565950,-21.342989,-54.227909,-21.195848
3.931250,101.772850,-2.052018,9.423347,-20.947639,-57.268391,-20.976171
3.937500,104.738678,-2.058433,1.977101,-20.588781,-58.055592,-20.786673
3.943750,106.413063,-2.064161,-4.326527,-20.289137,-57.661327,-20.635891
3.950000,106.369614,-2.068791,-9.153148,-20.070929,-55.621861,-20.537365
3.956250,104.267365,-2.071736,-12.275600,-19.952333,-51.580612,-20.507063
3.962500,99.866737,-2.072913,-13.548693,-19.943424,-45.289989,-20.556812
3.968750,93.042061,-2.072673,-12.904573,-20.041243,-36.608387,-20.695217
3.975000,83.790611,-2.071069,-12.249787,-20.212368,-25.543665,-20.933561
3.981250,72.233421,-2.068191,-10.043829,-20.507067,-12.259803,-21.296610
3.987500,58.605747,-2.064191,-5.693870,-20.908443,1.637867,-21.703928
3.993750,43.246258,-2.059397,-0.409418,-21.372818,16.802176,-22.213627
4.000000,26.581213,-2.053952,5.169387,-21.896603,32.432640,-22.832783
4.006250,9.103124,-2.047825,10.688937,-22.463089,47.660927,-23.593840
4.012500,-8.657756,-2.041576,15.881603,-23.044117,61.423656,-24.352749
4.018750,-26.157101,-2.036045,20.498241,-23.607601,74.390297,-25.086107
4.025000,-42.861431,-2.031474,24.252527,-24.137413,84.617790,-25.829702
4.031250,-58.273594,-2.027360,29.007080,-24.624336,93.014221,-26.587461
4.037500,-71.964729,-2.023839,31.391832,-25.047188,98.701233,-27.305676
4.043750,-83.597404,-2.021595,33.450935,-25.393484,101.966797,-27.954634
4.050000,-92.932846,-2.020722,35.037960,-25.663092,103.206291,-28.517160
4.056250,-99.843018,-2.020247,36.081882,-25.846569,102.945824,-28.983778
4.062500,-104.325478,-2.019572,36.662048,-25.925926,99.987358,-29.321457
4.068750,-106.508087,-2.019643,36.718601,-25.918308,96.732315,-29.516371
4.075000,-106.633354,-2.021696,36.274632,-25.841005,93.234230,-29.576250
4.081250,-105.034721,-2.025003,35.508358,-25.707418,89.723709,-29.505579
4.087500,-102.129601,-2.028141,34.675072,-25.526606,84.362511,-29.305252
4.093750,-98.410271,-2.030622,34.078209,-25.307014,78.877319,-28.981497
4.100000,-94.418129,-2.033379,32.137310,-25.063694,73.124718,-28.554768
4.106250,-88.535484,-2.037026,30.848345,-24.800785,67.008827,-28.064123
4.112500,-82.653435,-2.041160,30.113981,-24.510183,60.610153,-27.467953
4.118750,-76.767967,-2.045618,29.674871,-24.208330,54.100651,-26.801901
4.125000,-70.881149,-2.050713,29.239824,-23.910402,47.216621,-26.106325
4.131250,-64.993088,-2.056439,28.641357,-23.625351,40.108677,-25.411652
4.137500,-59.100193,-2.062230,27.764420,-23.356607,32.973389,-24.740725
4.143750,-53.201271,-2.067762,26.524063,-23.103315,26.025202,-24.111259
4.150000,-47.299381,-2.073317,24.835028,-22.864651,19.452911,-23.536116
4.156250,-41.397339,-2.079277,24.792568,-22.636806,13.432870,-23.015299
4.162500,-35.493828,-2.085593,24.988485,-22.408205,8.110707,-22.565109
4.168750,-29.586805,-2.092037,24.003084,-22.169292,5.186480,-22.183060
4.175000,-23.675760,-2.098599,23.701216,-21.938683,2.102540,-21.870258
4.181250,-17.760921,-2.105087,23.885002,-21.720699,0.568431,-21.619831
4.187500,-11.841382,-2.111246,24.360104,-21.520620,0.471482,-21.370396
4.193750,-5.917017,-2.117013,24.902353,-21.344589,1.854594,-21.232248
4.200000,0.011087,-2.122202,25.280220,-21.200171,2.818391,-21.178148
4.206250,5.942694,-2.126412,25.277592,-21.094769,4.032479,-21.186064
4.212500,11.877013,-2.129508,24.732170,-21.025536,6.524212,-21.212421
4.218750,17.810104,-2.131814,25.705872,-20.981623,8.068910,-21.262230
4.225000,23.739574,-2.133803,24.790543,-20.958776,8.658084,-21.335571
4.231250,29.664919,-2.135649,23.964098,-20.945356,8.145540,-21.418491
4.237500,35.588131,-2.137211,23.018713,-20.940893,6.363233,-21.488424
4.243750,41.508801,-2.138446,21.616564,-20.962074,5.228383,-21.554588
4.250000,47.428230,-2.139323,19.603767,-20.993866,3.119282,-21.616421
4.256250,53.345577,-2.139740,16.830080,-21.018362,0.564647,-21.657471
4.262500,59.258373,-2.140204,13.066236,-21.021467,-2.023422,-21.666624
4.268750,65.164337,-2.141462,8.113452,-20.992237,-4.291891,-21.633684
4.275000,71.063507,-2.143864,1.792555,-20.923670,-5.926713,-21.551638
4.281250,76.961983,-2.146888,-3.893130,-20.803080,-6.654618,-21.408230
4.287500,82.862610,-2.150331,-10.472590,-20.628300,-6.279847,-21.174608
4.293750,88.762779,-2.154969,-17.689091,-20.421732,-4.896374,-20.921324
4.300000,94.662308,-2.160981,-25.168770,-20.185181,-2.780399,-20.650404
4.306250,98.673973,-2.167247,-32.469288,-19.922140,0.263580,-20.359343
4.312500,102.424332,-2.172644,-39.273922,-19.643463,4.030200,-20.057840
4.318750,105.375725,-2.177594,-45.311832,-19.363533,8.253243,-19.759222
4.325000,107.028145,-2.183068,-50.381752,-19.103540,12.628456,-19.481201
4.331250,106.956703,-2.188908,-54.336514,-18.886318,16.845114,-19.238750
4.337500,104.828018,-2.194103,-57.079540,-18.758379,20.631781,-19.034088
4.343750,100.405510,-2.198113,-58.629612,-18.633705,23.767160,-18.810902
4.350000,93.563454,-2.201195,-57.989071,-18.579359,25.778944,-18.691483
4.356250,84.299316,-2.203189,-56.049637,-18.631636,28.329533,-18.657293
4.362500,72.735786,-2.203592,-52.611454,-18.789709,30.181566,-18.718664
4.368750,59.106968,-2.202759,-47.762756,-19.045824,31.686918,-18.901716
4.375000,43.747074,-2.201509,-41.708408,-19.386698,33.094166,-19.147692
4.381250,27.083838,-2.199783,-34.720585,-19.791035,34.453671,-19.437599
4.387500,9.613761,-2.196879,-27.122341,-20.232887,36.568565,-19.779051
4.393750,-8.132092,-2.193070,-19.329546,-20.695181,37.765083,-20.199993
4.400000,-25.614681,-2.189593,-11.797336,-21.165731,39.600281,-20.675758
4.406250,-42.300446,-2.186581,-2.730355,-21.626394,41.657013,-21.180176
4.412500,-57.691582,-2.183200,4.287937,-22.063862,43.644596,-21.694675
4.418750,-71.360413,-2.179553,11.103267,-22.472504,45.347603,-22.205835
4.425000,-82.971184,-2.176550,17.543108,-22.790852,46.681358,-22.665573
4.431250,-92.288597,-2.174632,23.434837,-23.018463,47.662319,-23.046143
4.437500,-99.184395,-2.173079,28.389753,-23.167236,48.051956,-23.343994
4.443750,-103.656395,-2.171768,32.360973,-23.244446,47.851559,-23.552298
4.450000,-105.830719,-2.171509,35.413773,-23.251928,47.191273,-23.663612
4.456250,-105.945190,-2.172805,37.676960,-23.194464,46.239998,-23.676592
4.462500,-104.334373,-2.174833,39.351620,-23.082029,45.177475,-23.597391
4.468750,-101.420746,-2.177179,40.726955,-22.934221,44.226521,-23.448069
4.475000,-97.699791,-2.180348,40.286507,-22.749645,43.680534,-23.214476
4.481250,-93.705940,-2.184335,40.197346,-22.521334,42.269100,-22.883064
4.487500,-87.811852,-2.188325,40.117622,-22.281525,41.520306,-22.500301
4.493750,-81.912392,-2.192011,39.858311,-22.051567,41.131855,-22.095860
4.500000,-76.013786,-2.196571,39.352608,-21.842474,40.887005,-21.691320
4.506250,-70.118103,-2.202708,38.575291,-21.654825,40.576576,-21.301458
4.512500,-64.217064,-2.209294,37.518883,-21.476065,39.982170,-20.935400
4.518750,-58.302773,-2.214761,36.182873,-21.252909,38.856987,-20.603205
4.525000,-52.379757,-2.219295,34.592232,-21.067339,36.884216,-20.340279
4.531250,-46.457451,-2.224078,33.839813,-20.930170,33.613426,-20.134531
4.537500,-40.537052,-2.229448,33.415012,-20.797369,30.411156,-19.963680
4.543750,-34.611240,-2.234580,31.907990,-20.658045,25.774385,-19.839079
4.550000,-28.676785,-2.238731,31.042610,-20.538643,20.028311,-19.737047
4.556250,-22.736822,-2.241975,30.531412,-20.461662,13.576343,-19.716389
4.562500,-16.795572,-2.244703,30.155146,-20.446466,7.130593,-19.794518
4.568750,-10.853426,-2.246881,29.688181,-20.518719,0.670418,-19.968775
4.575000,-4.908949,-2.248266,28.906597,-20.735395,-5.625004,-20.186148
4.581250,1.039139,-2.248461,27.619110,-21.018734,-11.437777,-20.457792
4.587500,6.987477,-2.247421,24.567623,-21.386122,-16.261597,-20.796528
4.593750,12.933890,-2.245429,22.623394,-21.858852,-19.913397,-21.194557
4.600000,18.876411,-2.242619,19.907488,-22.438648,-22.343393,-21.632074
4.606250,24.814753,-2.238827,16.301876,-23.192556,-23.695253,-22.120253
4.612500,30.748581,-2.234040,12.730680,-23.985283,-24.243568,-22.649643
4.618750,36.672836,-2.229322,8.553972,-24.849579,-24.048967,-23.197990
4.625000,42.584805,-2.225377,4.107204,-25.766039,-23.399075,-23.749546
4.631250,48.490650,-2.221610,-0.315036,-26.701401,-22.615063,-24.290993
4.637500,54.395313,-2.216984,-4.452558,-27.612452,-22.059164,-24.805601
4.643750,60.295486,-2.212109,-8.055979,-28.446428,-22.095503,-25.257961
4.650000,66.182007,-2.208493,-12.819646,-29.142336,-23.076124,-25.600702
4.656250,72.054062,-2.206941,-14.878929,-29.672043,-25.378937,-25.840744
4.662500,77.920670,-2.206983,-16.283669,-30.027470,-27.580820,-26.000235
4.668750,83.786346,-2.208278,-16.898495,-30.177883,-31.059559,-26.052296
4.675000,89.651695,-2.211100,-16.748718,-30.111004,-35.577984,-25.988832
4.681250,93.623230,-2.215253,-15.965281,-29.829533,-40.929359,-25.810555
4.687500,97.326065,-2.220169,-14.750852,-29.357004,-46.890823,-25.528488
4.693750,100.226791,-2.225982,-13.350102,-28.731062,-53.195896,-25.154522
4.700000,101.829414,-2.233825,-12.056368,-27.980444,-59.498978,-24.690599
4.706250,101.710030,-2.243367,-11.357594,-27.109699,-65.432091,-24.129066
4.712500,99.539009,-2.252834,-11.498674,-26.160248,-70.555290,-23.523386
4.718750,95.082916,-2.261007,-12.822824,-25.208071,-76.280678,-22.929806
4.725000,88.210922,-2.268606,-13.756159,-24.314489,-81.133865,-22.368530
4.731250,78.915543,-2.276464,-15.851580,-23.502544,-85.265091,-21.874643
4.737500,67.321831,-2.283871,-18.855742,-22.791466,-88.892174,-21.412973
4.743750,53.672890,-2.289650,-22.551025,-22.194305,-92.302589,-20.990540
4.750000,38.304737,-2.294213,-26.685474,-21.707808,-93.427750,-20.614500
4.756250,21.636263,-2.298393,-30.962446,-21.276869,-93.815697,-20.342728
4.762500,4.160172,-2.301982,-35.092560,-20.978439,-93.010963,-20.167564
4.768750,-13.585818,-2.304322,-37.551460,-20.795504,-90.833252,-20.072903
4.775000,-31.058178,-2.305517,-38.765903,-20.689140,-87.057167,-20.043686
4.781250,-47.729568,-2.306311,-38.130489,-20.624205,-81.395546,-20.078287
4.787500,-63.109417,-2.307092,-36.982555,-20.531553,-73.648346,-20.151176
4.793750,-76.768700,-2.307949,-34.178444,-20.478920,-65.319054,-20.214403
4.800000,-88.365562,-2.308980,-29.376135,-20.424967,-55.100063,-20.283691
4.806250,-97.661728,-2.310128,-23.213573,-20.361971,-43.632252,-20.351828
4.812500,-104.535194,-2.311248,-16.251770,-20.287748,-31.519869,-20.405737
4.818750,-108.985512,-2.312723,-9.044506,-20.202253,-19.350046,-20.432323
4.825000,-111.136711,-2.315156,-2.156091,-20.112072,-7.672634,-20.436537
4.831250,-111.222855,-2.318288,6.027099,-20.033682,2.989227,-20.441874
4.837500,-109.577423,-2.320688,13.682386,-19.979277,12.223832,-20.425245
4.843750,-106.627594,-2.322012,19.182219,-19.916239,20.120806,-20.352373
4.850000,-102.874977,-2.323637,24.274527,-19.862886,26.077053,-20.260729
4.856250,-98.857155,-2.326831,28.455379,-19.834042,30.055960,-20.165297
4.862500,-92.945557,-2.330676,31.463707,-19.833403,32.215275,-20.074049
4.868750,-87.024643,-2.333594,33.165562,-19.847900,32.825665,-19.984638
4.875000,-81.097000,-2.335688,33.516457,-19.855846,32.209148,-19.895990
4.881250,-75.171913,-2.337837,32.581898,-19.848557,30.672739,-19.814283
4.887500,-69.250908,-2.340487,30.733145,-19.847967,28.557861,-19.743868
4.893750,-63.329998,-2.343343,28.138235,-19.845196,26.229313,-19.687157
4.900000,-57.407307,-2.346231,24.965982,-19.840136,24.029142,-19.641727
4.906250,-51.483116,-2.349225,21.513685,-19.832262,22.276070,-19.595007
4.912500,-45.556942,-2.352038,17.974174,-19.806501,21.253208,-19.523970
4.918750,-39.627773,-2.354505,14.673055,-19.779846,21.405943,-19.474329
4.925000,-33.698589,-2.357218,11.972679,-19.775169,23.233728,-19.454853
4.931250,-27.768755,-2.360076,10.053539,-19.808561,24.501734,-19.462900
4.937500,-21.833815,-2.362060,9.023780,-19.889963,26.717615,-19.502386
4.943750,-15.890943,-2.362470,8.925846,-20.025961,29.525152,-19.581207
4.950000,-9.948983,-2.362143,9.761611,-20.214647,32.571030,-19.704533
4.956250,-4.013254,-2.362014,11.492685,-20.447821,35.511055,-19.882507
4.962500,1.919637,-2.361534,12.124626,-20.704945,37.979893,-20.180613
4.968750,7.854996,-2.359946,15.293275,-20.978010,38.831181,-20.394753
4.975000,13.788428,-2.357897,18.672775,-21.287073,39.963085,-20.683537
4.981250,19.715183,-2.355965,22.186714,-21.607748,39.815941,-21.037090
4.987500,25.639017,-2.353482,25.635109,-21.928885,38.419666,-21.443962
4.993750,31.564054,-2.349777,28.754641,-22.243593,35.714909,-21.895027
5.000000,37.483353,-2.345760,31.335953,-22.540213,31.671366,-22.378160
5.006250,43.389122,-2.342885,33.227818,-22.802099,28.173899,-22.871298
5.012500,49.285782,-2.341087,34.307529,-23.004776,23.516447,-23.307066
5.018750,55.182716,-2.339255,34.473961,-23.123989,18.179594,-23.679190
5.025000,61.080673,-2.337253,33.730217,-23.198729,12.301098,-24.025331
5.031250,66.974251,-2.335825,32.251877,-23.225718,6.672336,-24.314190
5.037500,72.861816,-2.335077,30.177765,-23.208683,1.674203,-24.530909
5.043750,78.747871,-2.334800,27.484739,-23.191395,-2.444443,-24.670542
5.050000,84.631447,-2.335482,24.131203,-23.133202,-5.458424,-24.727568
5.056250,90.511612,-2.337511,21.256687,-23.037319,-7.121374,-24.689211
5.062500,96.394073,-2.339929,17.970400,-22.951582,-7.294832,-24.559467
5.068750,100.390236,-2.341515,14.676381,-22.893198,-5.930625,-24.349344
5.075000,104.114708,-2.342944,11.767920,-22.862490,-2.963206,-24.068914
5.081250,107.025162,-2.346095,7.741278,-22.845598,1.656495,-23.727201
5.087500,108.632034,-2.350831,4.616361,-22.831152,7.922112,-23.340658
5.093750,108.521355,-2.355484,2.355729,-22.831553,15.725776,-22.934710
5.100000,106.354675,-2.359504,0.777524,-22.831570,24.779478,-22.517204
5.106250,101.885506,-2.364086,-0.403160,-22.811800,34.520405,-22.079708
5.112500,94.988289,-2.369836,-1.372010,-22.756441,44.721729,-21.656704
5.118750,85.671562,-2.375708,-2.293134,-22.657444,55.006496,-21.270582
5.125000,74.060692,-2.380827,-3.326918,-22.511282,64.814934,-20.934496
5.131250,60.388279,-2.385863,-4.596855,-22.315014,73.564980,-20.651983
5.137500,44.989017,-2.391654,-6.203529,-22.069950,80.708763,-20.412315
5.143750,28.293617,-2.397714,-6.073747,-21.782825,85.775909,-20.130802
5.150000,10.799544,-2.403404,-5.644160,-21.468174,89.296516,-20.014935
5.156250,-6.961133,-2.408587,-6.322135,-21.118073,91.368027,-19.896040
5.162500,-24.444996,-2.413541,-6.030410,-20.747709,91.447746,-19.811049
5.168750,-41.118813,-2.417961,-5.083344,-20.383598,89.937096,-19.765768
5.175000,-56.490017,-2.421439,-3.694428,-20.045431,87.415230,-19.756113
5.181250,-70.133232,-2.423980,-2.071272,-19.748629,84.544075,-19.769867
5.187500,-81.709946,-2.425705,-0.448950,-19.509319,79.879166,-19.799217
5.193750,-90.984406,-2.426693,0.920714,-19.344147,75.623039,-19.879316
5.200000,-97.836647,-2.427185,1.806056,-19.271999,72.047653,-20.040655
5.206250,-102.268196,-2.427644,4.233839,-19.282423,68.448128,-20.158562
