Anritsu VNA Frequency[GHz],S21[deg],S21[dB],S11[deg],S11[dB],S22[deg],S22[dB]
3.287500,-95.083092,-1.829382,8.962808,-24.457102,30.640631,-24.535673
3.293750,-101.964363,-1.832285,0.315570,-24.292072,30.020950,-24.427553
3.300000,-106.419022,-1.835109,-7.134819,-24.124039,31.624010,-24.288872
3.306250,-108.568794,-1.837688,-15.810474,-23.988962,35.423302,-24.146984
3.312500,-108.651260,-1.840024,-24.486120,-23.867428,41.232658,-24.033937
3.318750,-107.007744,-1.842234,-32.871586,-23.767822,48.793186,-23.969986
3.325000,-104.066010,-1.844237,-40.705875,-23.706518,57.765404,-23.965477
3.331250,-100.317291,-1.845925,-47.728027,-23.709515,67.714699,-24.023232
3.337500,-96.294846,-1.847219,-53.758785,-23.838854,78.126511,-24.141695
3.343750,-90.377525,-1.848155,-58.800571,-24.001469,88.459328,-24.306635
3.350000,-84.461105,-1.848736,-63.239258,-24.222723,98.209854,-24.460312
3.356250,-78.545303,-1.848991,-66.678375,-24.547091,107.095459,-24.659166
3.362500,-72.631310,-1.849064,-67.403755,-24.996134,114.166405,-24.908548
3.368750,-66.719589,-1.848891,-67.055214,-25.551243,119.508423,-25.198057
3.375000,-60.808327,-1.848117,-65.511536,-26.185524,122.663460,-25.574594
3.381250,-54.899204,-1.846970,-62.788593,-26.865423,123.387787,-25.908291
3.387500,-48.996288,-1.846204,-58.980160,-27.552092,122.170425,-26.229815
3.393750,-43.099957,-1.846181,-54.246677,-28.200756,118.368393,-26.531427
3.400000,-37.205929,-1.846565,-48.807323,-28.769239,112.421104,-26.805412
3.406250,-31.310516,-1.846708,-43.000175,-29.236460,105.205597,-27.083200
3.412500,-25.415756,-1.846988,-37.150486,-29.577240,97.268394,-27.330372
3.418750,-19.525820,-1.848190,-29.320412,-29.770134,87.149315,-27.526094
3.425000,-13.638877,-1.850311,-23.054140,-29.811373,77.047668,-27.663998
3.431250,-7.749154,-1.852546,-16.497412,-29.716009,67.331741,-27.750357
3.437500,-1.855392,-1.854708,-9.902835,-29.468092,58.410332,-27.788774
3.443750,4.037940,-1.857521,-3.298791,-29.066635,50.958157,-27.727308
3.450000,9.929867,-1.861294,2.798214,-28.556158,43.258999,-27.595331
3.456250,15.825882,-1.865238,8.225934,-27.975817,37.133995,-27.406199
3.462500,21.730318,-1.868518,12.979467,-27.368895,32.355984,-27.161837
3.468750,27.639874,-1.871203,17.145470,-26.781948,28.698448,-26.858961
3.475000,33.549900,-1.873667,20.830332,-26.279564,25.917868,-26.513855
3.481250,39.459324,-1.876052,24.290924,-25.815233,23.723307,-26.142202
3.487500,45.368328,-1.878461,26.261791,-25.418066,21.878368,-25.737612
3.493750,51.276241,-1.881252,28.129131,-25.123835,20.075113,-25.306919
3.500000,57.183258,-1.884497,29.714880,-24.937288,17.992115,-24.862526
3.506250,63.093513,-1.887523,30.917971,-24.844667,15.399820,-24.414968
3.512500,69.008156,-1.889672,31.643364,-24.811790,12.117190,-23.973740
3.518750,74.923065,-1.891655,31.865139,-24.751415,8.008908,-23.543596
3.525000,80.831810,-1.894562,31.744297,-24.733408,2.966196,-23.130501
3.531250,86.736351,-1.898530,31.854969,-24.720257,-3.139413,-22.749058
3.537500,92.643295,-1.902740,31.844910,-24.674486,-8.255835,-22.416147
3.543750,96.661278,-1.906670,31.963959,-24.586531,-13.848880,-22.128399
3.550000,100.408928,-1.910742,32.550426,-24.429123,-19.629103,-21.847496
3.556250,103.349480,-1.915578,32.046730,-24.203884,-25.129263,-21.519058
3.562500,104.994965,-1.920662,32.158974,-23.940144,-30.078859,-21.278414
3.568750,104.924431,-1.924949,32.550762,-23.664850,-33.221149,-21.108599
3.575000,102.797508,-1.927858,32.942589,-23.404684,-35.590622,-21.011053
3.581250,98.371338,-1.929705,33.053020,-23.193850,-36.916019,-20.999157
3.587500,91.519279,-1.931147,32.623650,-23.068586,-37.218727,-21.032873
3.593750,82.241905,-1.932176,31.540533,-23.018816,-36.363041,-21.134972
3.600000,70.664612,-1.932113,29.751091,-23.055130,-34.197445,-21.319984
3.606250,57.024963,-1.930704,29.099037,-23.192608,-30.881557,-21.582088
3.612500,41.658165,-1.928436,28.128967,-23.416674,-26.691656,-21.894691
3.618750,24.988394,-1.925742,27.235596,-23.744125,-22.019327,-22.233114
3.625000,7.509517,-1.922409,26.534115,-24.184864,-17.653915,-22.639702
3.631250,-10.244814,-1.918218,26.633415,-24.702137,-11.784388,-23.076097
3.637500,-27.731167,-1.913702,27.840944,-25.260918,-6.132197,-23.513695
3.643750,-44.421085,-1.909573,30.296522,-25.824223,-0.727458,-23.933098
3.650000,-59.821510,-1.906108,32.135033,-26.347034,4.341751,-24.317205
3.656250,-73.502029,-1.903229,34.916626,-26.754843,8.991721,-24.649097
3.662500,-85.120964,-1.901074,37.821110,-27.091934,13.127810,-24.923519
3.668750,-94.441307,-1.899837,41.770443,-27.337566,16.608517,-25.146666
3.675000,-101.339066,-1.899256,45.086819,-27.463682,19.348156,-25.317532
3.681250,-105.811630,-1.898811,47.504162,-27.467178,21.286425,-25.434540
3.687500,-107.982811,-1.898825,48.783878,-27.361092,22.348124,-25.500597
3.693750,-108.092621,-1.900136,48.777691,-27.172453,22.481384,-25.524834
3.700000,-106.479935,-1.902588,47.494282,-26.905552,21.689613,-25.518091
3.706250,-103.565277,-1.905190,45.088165,-26.579025,20.105549,-25.473089
3.712500,-99.839302,-1.907499,41.540104,-26.231775,17.944124,-25.383625
3.718750,-95.839394,-1.910172,35.146484,-25.890558,15.354898,-25.255043
3.725000,-89.946732,-1.913476,27.829832,-25.571383,12.669860,-25.102934
3.731250,-84.052063,-1.916859,19.313866,-25.318901,10.491658,-24.966654
3.737500,-78.152084,-1.919728,11.537309,-25.155893,9.234756,-24.858242
3.743750,-72.250092,-1.922379,3.248719,-25.068325,9.313417,-24.800701
3.750000,-66.349121,-1.925051,-5.004736,-25.043449,9.325957,-24.707123
3.756250,-60.449326,-1.927701,-12.828696,-25.077139,9.245347,-24.599115
3.762500,-54.548546,-1.930152,-19.802673,-25.148571,10.403532,-24.477432
3.768750,-48.647648,-1.932622,-25.489840,-25.221598,12.547371,-24.390818
3.775000,-42.748188,-1.935393,-29.652573,-25.307060,15.210260,-24.328175
3.781250,-36.848965,-1.938215,-32.195343,-25.393389,17.794640,-24.273783
3.787500,-30.948528,-1.940737,-32.759720,-25.458668,19.940655,-24.220585
3.793750,-25.047693,-1.943355,-31.265976,-25.516872,21.340902,-24.172106
3.800000,-19.148867,-1.946408,-27.736471,-25.515818,21.798046,-24.120220
3.806250,-13.250651,-1.949746,-23.327635,-25.427303,21.328880,-24.028517
3.812500,-7.350960,-1.953250,-17.403210,-25.292051,19.792973,-23.906042
3.818750,-1.450626,-1.957080,-10.552480,-25.127062,17.074650,-23.763466
3.825000,4.450416,-1.961211,-3.377576,-24.946426,13.309693,-23.607054
3.831250,10.355852,-1.965028,5.690779,-24.764957,8.768466,-23.447630
3.837500,16.265053,-1.968275,14.735989,-24.596756,3.768653,-23.322680
3.843750,22.173578,-1.971636,23.801933,-24.437414,-1.344396,-23.184681
3.850000,28.079672,-1.975503,31.082443,-24.281076,-7.270283,-23.018127
3.856250,33.986824,-1.979161,38.135235,-24.137253,-12.809075,-22.861917
3.862500,39.897999,-1.982074,44.423981,-24.004633,-17.939381,-22.724419
3.868750,45.808727,-1.984903,49.515831,-23.870173,-22.640657,-22.602547
3.875000,51.712502,-1.988838,53.006401,-23.711111,-26.939161,-22.485268
3.881250,57.612244,-1.993950,54.473427,-23.533798,-30.903585,-22.357136
3.887500,63.515560,-1.999213,53.479340,-23.339752,-34.721519,-22.222754
3.893750,69.425461,-2.004025,49.941628,-23.110666,-38.647297,-22.087395
3.900000,75.336601,-2.009142,45.948551,-22.836679,-42.810783,-21.943413
3.906250,81.244713,-2.015332,40.089767,-22.517591,-45.516029,-21.788830
3.912500,87.152817,-2.022499,32.900776,-22.155228,-48.630428,-21.619043
3.918750,93.067299,-2.030072,24.932955,-21.756618,-51.863537,-21.421131
3.925000,97.095924,-2.037411,16.649864,-21.348635,-54.974529,-21.167358
3.931250,100.859077,-2.044364,8.507537,-20.956453,-58.033943,-20.948490
3.937500,103.823257,-2.050894,1.058968,-20.600195,-58.832821,-20.760422
3.943750,105.495941,-2.056684,-5.248864,-20.303049,-58.449051,-20.610455
3.950000,105.450867,-2.061317,-10.078115,-20.086821,-56.420135,-20.512999
3.956250,103.347000,-2.064214,-13.203092,-19.969751,-52.388359,-20.483339
3.962500,98.944550,-2.065385,-14.480080,-19.962029,-46.104641,-20.533470
3.968750,92.118095,-2.065103,-13.842749,-20.060631,-37.429295,-20.671881
3.975000,82.864960,-2.063474,-13.196431,-20.233585,-26.369619,-20.909760
3.981250,71.305893,-2.060525,-11.002872,-20.528543,-13.087865,-21.270197
3.987500,57.676338,-2.056456,-6.659353,-20.930677,0.812175,-21.675428
3.993750,42.315010,-2.051565,-1.380784,-21.396402,15.979322,-22.182623
4.000000,25.648130,-2.046021,4.188479,-21.921734,31.610281,-22.799189
4.006250,8.168298,-2.039903,9.696427,-22.490173,46.845306,-23.556789
4.012500,-9.594313,-2.033608,14.877149,-23.074142,60.600674,-24.311123
4.018750,-27.095648,-2.028092,19.480135,-23.640959,73.575813,-25.038937
4.025000,-43.801804,-2.023481,23.217731,-24.174791,83.801659,-25.778328
4.031250,-59.215637,-2.019394,27.954695,-24.665541,92.194191,-26.531874
4.037500,-72.908669,-2.015890,30.320372,-25.091984,97.874992,-27.246046
4.043750,-84.543098,-2.013728,32.359314,-25.441425,101.128342,-27.891523
4.050000,-93.880249,-2.012950,33.923569,-25.713360,102.350769,-28.451366
4.056250,-100.792099,-2.012557,34.946667,-25.897972,102.071884,-28.916336
4.062500,-105.276321,-2.011954,35.504391,-25.977680,99.092812,-29.252764
4.068750,-107.460770,-2.012093,35.545567,-25.969307,95.814163,-29.447586
4.075000,-107.587585,-2.014270,35.089844,-25.890244,92.294930,-29.508038
4.081250,-105.990425,-2.017693,34.316322,-25.754082,88.764542,-29.438288
4.087500,-103.086617,-2.020916,33.481068,-25.569651,83.386360,-29.239315
4.093750,-99.368454,-2.023502,32.885189,-25.345213,77.888596,-28.917450
4.100000,-95.377785,-2.026321,30.945919,-25.096230,72.128944,-28.493155
4.106250,-89.496513,-2.030043,29.662895,-24.827419,66.009445,-28.005041
4.112500,-83.615021,-2.034315,28.938734,-24.531490,59.617321,-27.411495
4.118750,-77.730171,-2.038854,28.517218,-24.224607,53.117653,-26.747362
4.125000,-71.843803,-2.044009,28.102703,-23.922300,46.246193,-26.054234
4.131250,-65.956139,-2.049754,27.522432,-23.633993,39.155365,-25.361618
4.137500,-60.063492,-2.055580,26.661472,-23.363264,32.041130,-24.692636
4.143750,-54.164654,-2.061081,25.435123,-23.108986,25.115858,-24.064806
4.150000,-48.262669,-2.066597,23.757509,-22.870852,18.569025,-23.490921
4.156250,-42.360710,-2.072492,23.723595,-22.644438,12.573343,-22.971020
4.162500,-36.457333,-2.078720,23.925081,-22.418074,7.274744,-22.523502
4.168750,-30.550346,-2.085074,22.945822,-22.182196,4.376771,-22.142912
4.175000,-24.639627,-2.091495,22.645592,-21.954967,1.308198,-21.831699
4.181250,-18.725037,-2.097866,22.830860,-21.741236,-0.208603,-21.582693
4.187500,-12.806045,-2.103839,23.307949,-21.545801,-0.295020,-21.334784
4.193750,-6.882631,-2.109468,23.850485,-21.374592,1.114140,-21.199162
4.200000,-0.955519,-2.114456,24.229704,-21.234858,2.087631,-21.147392
4.206250,4.974897,-2.118501,24.230045,-21.134007,3.311971,-21.157379
4.212500,10.907622,-2.121456,23.686399,-21.068712,5.815702,-21.185883
4.218750,16.839376,-2.123689,24.664680,-21.028131,7.369565,-21.237701
4.225000,22.767103,-2.125628,23.753756,-21.007771,7.965295,-21.312906
4.231250,28.690649,-2.127413,22.934931,-20.996323,7.457189,-21.397642
4.237500,34.611927,-2.128922,21.998663,-20.993279,5.673695,-21.468876
4.243750,40.530781,-2.130160,20.611702,-21.015024,4.531356,-21.536692
4.250000,46.448452,-2.131087,18.612619,-21.046785,2.412960,-21.599672
4.256250,52.364128,-2.131551,15.855573,-21.071121,-0.156700,-21.641830
4.262500,58.275112,-2.132058,12.107973,-21.073124,-2.764400,-21.651936
4.268750,64.179131,-2.133383,7.169650,-21.042206,-5.054610,-21.619390
4.275000,70.076561,-2.135847,0.860735,-20.971647,-6.712164,-21.537659
4.281250,75.973419,-2.138945,-4.813125,-20.848639,-7.466893,-21.394279
4.287500,81.872581,-2.142482,-11.382359,-20.670916,-7.117225,-21.160892
4.293750,87.771019,-2.147140,-18.588463,-20.461403,-5.764050,-20.907433
4.300000,93.668945,-2.153183,-26.063135,-20.222069,-3.673001,-20.636248
4.306250,97.679039,-2.159421,-33.363266,-19.956150,-0.649926,-20.344730
4.312500,101.427925,-2.164799,-40.170361,-19.674553,3.097238,-20.042641
4.318750,104.377640,-2.169709,-46.213726,-19.391859,7.305115,-19.743303
4.325000,106.028526,-2.175170,-51.290604,-19.129589,11.669926,-19.464466
4.331250,105.955605,-2.180985,-55.254074,-18.910715,15.881962,-19.220789
4.337500,103.825378,-2.186113,-58.004627,-18.786121,19.670252,-19.014490
4.343750,99.401344,-2.190082,-59.566471,-18.657236,22.812845,-18.789127
4.350000,92.557823,-2.193127,-58.926678,-18.602163,24.825232,-18.668274
4.356250,83.292290,-2.195092,-56.988701,-18.655451,27.388622,-18.632305
4.362500,71.727013,-2.195491,-53.547535,-18.815722,29.253771,-18.692017
4.368750,58.096470,-2.194693,-48.693089,-19.074619,30.777279,-18.874741
4.375000,42.735046,-2.193456,-42.625858,-19.418623,32.197723,-19.117781
4.381250,26.070272,-2.191758,-35.620327,-19.826269,33.574432,-19.405579
4.387500,8.598982,-2.188945,-28.000685,-20.270960,35.708870,-19.745375
4.393750,-9.148361,-2.185250,-20.181456,-20.736362,36.922737,-20.164661
4.400000,-26.632238,-2.181887,-12.622966,-21.209942,38.771309,-20.639236
4.406250,-43.319378,-2.178987,-3.527571,-21.673439,40.837803,-21.142895
4.412500,-58.711555,-2.175669,3.518347,-22.113277,42.829571,-21.656998
4.418750,-72.381424,-2.172074,10.357955,-22.523901,44.533016,-22.167751
4.425000,-83.993156,-2.169180,16.819864,-22.843225,45.867966,-22.626724
4.431250,-93.310966,-2.167315,22.730509,-23.070795,46.839184,-23.006929
4.437500,-100.207413,-2.165792,27.699100,-23.218557,47.217789,-23.304567
4.443750,-104.679893,-2.164482,31.680059,-23.294191,47.003342,-23.512690
4.450000,-106.854851,-2.164195,34.739719,-23.299677,46.326859,-23.624220
4.456250,-106.969772,-2.165452,37.006535,-23.239674,45.355873,-23.637484
4.462500,-105.359184,-2.167436,38.682079,-23.124557,44.274666,-23.558651
4.468750,-102.446068,-2.169677,40.055538,-22.973869,43.304989,-23.410067
4.475000,-98.725945,-2.172719,39.610859,-22.786341,42.744492,-23.176369
4.481250,-94.732773,-2.176568,39.517311,-22.555405,41.319122,-22.845644
4.487500,-88.839584,-2.180386,39.432129,-22.313478,40.556610,-22.463865
4.493750,-82.941132,-2.183921,39.166111,-22.082138,40.160866,-22.060635
4.500000,-77.043823,-2.188384,38.653477,-21.872684,39.913429,-21.657444
4.506250,-71.149734,-2.194350,37.868786,-21.685482,39.604504,-21.269001
4.512500,-65.250221,-2.200767,36.805973,-21.507517,39.014069,-20.904678
4.518750,-59.337891,-2.206083,35.463169,-21.280512,37.894829,-20.574265
4.525000,-53.416920,-2.210484,33.873329,-21.099157,35.926949,-20.314363
4.531250,-47.497025,-2.215152,33.110218,-20.965611,32.659222,-20.110498
4.537500,-41.579109,-2.220464,32.678219,-20.834930,29.455814,-19.942654
4.543750,-35.655575,-2.225521,31.168961,-20.697891,24.818344,-19.820812
4.550000,-29.723534,-2.229586,30.299480,-20.581602,19.068048,-19.720242
4.556250,-23.785980,-2.232774,29.780273,-20.508078,12.614308,-19.703588
4.562500,-17.847000,-2.235497,29.397478,-20.496855,6.160023,-19.785290
4.568750,-11.906994,-2.237688,28.926519,-20.573458,-0.317667,-19.962576
4.575000,-5.964365,-2.239127,28.141859,-20.797365,-6.643471,-20.182728
4.581250,-0.018197,-2.239361,26.869579,-21.082808,-12.481319,-20.457571
4.587500,5.928749,-2.238310,23.816040,-21.453276,-17.331211,-20.799339
4.593750,11.873920,-2.236361,21.869963,-21.928406,-21.010962,-21.200329
4.600000,17.815512,-2.233643,19.165707,-22.511318,-23.472624,-21.640192
4.606250,23.753376,-2.229868,15.573236,-23.260828,-24.860674,-22.130848
4.612500,29.686493,-2.225160,11.998274,-24.050030,-25.437567,-22.662193
4.618750,35.610092,-2.220489,7.827870,-24.908667,-25.273460,-23.212011
4.625000,41.521614,-2.216575,3.390937,-25.816906,-24.649338,-23.764721
4.631250,47.427212,-2.212873,-1.025396,-26.740917,-23.884060,-24.306765
4.637500,53.331673,-2.208266,-5.158513,-27.638233,-23.340876,-24.821224
4.643750,59.231144,-2.203377,-8.761698,-28.456518,-23.381504,-25.272478
4.650000,65.116814,-2.199801,-13.529072,-29.135416,-24.358662,-25.613037
4.656250,70.988106,-2.198266,-15.596292,-29.647871,-26.652534,-25.851158
4.662500,76.853561,-2.198350,-17.014111,-29.986462,-28.836153,-26.007652
4.668750,82.718163,-2.199675,-17.646275,-30.121544,-32.289543,-26.056078
4.675000,88.582199,-2.202570,-17.517008,-30.041313,-36.781067,-25.988583
4.681250,94.446732,-2.206734,-16.756508,-29.748890,-42.104893,-25.805998
4.687500,98.420959,-2.211673,-15.566058,-29.268499,-48.038727,-25.519571
4.693750,102.125397,-2.217587,-14.189619,-28.639015,-54.315460,-25.140955
4.700000,105.024040,-2.225485,-12.919787,-27.888599,-60.590660,-24.672617
4.706250,106.628052,-2.235080,-12.247877,-27.019981,-66.500008,-24.106510
4.712500,106.521072,-2.244568,-12.415595,-26.074627,-71.600708,-23.497934
4.718750,104.365974,-2.252718,-13.765305,-25.130547,-77.304840,-22.901522
4.725000,99.916557,-2.260281,-14.728691,-24.246881,-82.139702,-22.337753
4.731250,93.043892,-2.268137,-16.848789,-23.445627,-86.258904,-21.842218
4.737500,83.751862,-2.275507,-19.871975,-22.745596,-89.887100,-21.378149
4.743750,72.167618,-2.281252,-23.582085,-22.159178,-93.295395,-20.953859
4.750000,58.523438,-2.285762,-27.726967,-21.682615,-94.421211,-20.576818
4.756250,43.152302,-2.289872,-32.009544,-21.257053,-94.803055,-20.304867
4.762500,26.481401,-2.293380,-36.159225,-20.966961,-94.003021,-20.130802
4.768750,9.008384,-2.295640,-38.617683,-20.789518,-91.870186,-20.034817
4.775000,-8.737214,-2.296839,-39.825336,-20.686651,-88.103195,-20.004080
4.781250,-26.214426,-2.297589,-39.191437,-20.621660,-82.451889,-20.037935
4.787500,-42.892414,-2.298337,-38.045238,-20.533411,-74.714058,-20.109579
4.793750,-58.276867,-2.299111,-35.222260,-20.481792,-66.394844,-20.171661
4.800000,-71.939644,-2.300113,-30.407394,-20.428122,-56.191822,-20.240053
4.806250,-83.538750,-2.301249,-24.234898,-20.365118,-44.739590,-20.307602
4.812500,-92.836746,-2.302301,-17.260084,-20.291454,-32.641861,-20.361427
4.818750,-99.711845,-2.303674,-10.038873,-20.206860,-20.483387,-20.387821
4.825000,-104.166382,-2.306045,-3.135097,-20.117989,-8.816342,-20.392809
4.831250,-106.319176,-2.309035,5.063627,-20.041372,1.838509,-20.399698
4.837500,-106.399811,-2.311312,12.734776,-19.988974,11.073209,-20.383814
4.843750,-104.749069,-2.312440,18.256971,-19.927486,18.973047,-20.312605
4.850000,-101.803772,-2.313960,23.366772,-19.875916,24.934010,-20.223251
4.856250,-98.061104,-2.316979,27.565029,-19.849003,28.924358,-20.130489
4.862500,-94.046059,-2.320655,30.590252,-19.850538,31.101971,-20.042063
4.868750,-88.127068,-2.323426,32.308807,-19.867096,31.735918,-19.955568
4.875000,-82.201530,-2.325339,32.674965,-19.876114,31.146147,-19.870127
4.881250,-76.278770,-2.327430,31.753748,-19.869093,29.635588,-19.791441
4.887500,-70.360336,-2.330039,29.921944,-19.869684,27.546320,-19.723763
4.893750,-64.442055,-2.332843,27.344051,-19.868484,25.239929,-19.669994
4.900000,-58.521908,-2.335736,24.185184,-19.865404,23.058350,-19.627111
4.906250,-52.600525,-2.338737,20.737659,-19.858730,21.316866,-19.582451
4.912500,-46.676857,-2.341575,17.190086,-19.833025,20.300438,-19.512245
4.918750,-40.750725,-2.344140,13.883204,-19.806683,20.464626,-19.464066
4.925000,-34.824478,-2.347009,11.173859,-19.802803,22.292128,-19.445360
4.931250,-28.897579,-2.349984,9.239445,-19.836748,23.553747,-19.453524
4.937500,-22.965216,-2.352084,8.189451,-19.918615,25.761318,-19.492531
4.943750,-17.024961,-2.352609,8.065388,-20.054764,28.558887,-19.570280
4.950000,-11.085596,-2.352480,8.872252,-20.242926,31.593927,-19.692440
4.956250,-5.152363,-2.352519,10.571601,-20.475071,34.523418,-19.869473
4.962500,0.778424,-2.352193,11.172929,-20.730019,36.981934,-20.151005
4.968750,6.711839,-2.350796,14.314344,-21.001110,37.788189,-20.360531
4.975000,12.643394,-2.349003,17.671980,-21.307610,38.903595,-20.641638
4.981250,18.568907,-2.347311,21.168392,-21.625248,38.733505,-20.984158
4.987500,24.491745,-2.345025,24.604147,-21.943487,37.305111,-21.377132
4.993750,30.415754,-2.341503,27.717827,-22.255274,34.559837,-21.812098
5.000000,36.334126,-2.337727,30.300486,-22.549021,30.469593,-22.278206
5.006250,42.239281,-2.335093,32.200195,-22.808270,26.920885,-22.753672
5.012500,48.135342,-2.333504,33.295143,-23.008162,22.204294,-23.170788
5.018750,54.032139,-2.331797,33.481113,-23.124649,16.801163,-23.526896
5.025000,59.929745,-2.329944,32.753712,-23.197763,10.859398,-23.858747
5.031250,65.822525,-2.328632,31.298035,-23.223623,5.170378,-24.135944
5.037500,71.709602,-2.327943,29.248407,-23.206333,0.114720,-24.344318
5.043750,77.594917,-2.327661,26.581013,-23.191702,-4.058122,-24.479404
5.050000,83.477661,-2.328369,23.248415,-23.132700,-7.118450,-24.535213
5.056250,89.356720,-2.330374,20.398220,-23.038883,-8.816517,-24.499235
5.062500,95.238312,-2.332697,17.133652,-22.956430,-9.015656,-24.375864
5.068750,99.233238,-2.334116,13.858459,-22.901882,-7.664021,-24.175495
5.075000,102.956291,-2.335439,10.965052,-22.874861,-4.691415,-23.907339
5.081250,105.865181,-2.338444,6.948107,-22.860716,-0.051632,-23.579878
5.087500,107.471031,-2.343143,3.836015,-22.849123,6.249442,-23.209242
5.093750,107.359032,-2.347685,1.595612,-22.853159,14.098902,-22.820539
5.100000,105.191093,-2.351578,0.031027,-22.856348,23.206070,-22.419569
5.106250,100.720688,-2.356037,-1.141535,-22.838707,33.003365,-21.997793
5.112500,93.822601,-2.361734,-2.104955,-22.784948,43.266994,-21.588881
5.118750,84.504784,-2.367537,-3.025052,-22.686619,53.612003,-21.214764
5.125000,72.893387,-2.372648,-4.061126,-22.540483,63.473225,-20.888006
5.131250,59.220173,-2.377677,-5.337183,-22.343782,72.266724,-20.611008
5.137500,43.820110,-2.383437,-6.952695,-22.098015,79.442406,-20.372702
5.143750,27.123945,-2.389512,-6.834863,-21.809774,84.530258,-20.105968
5.150000,9.629343,-2.395177,-6.421453,-21.493387,88.096512,-19.990372
5.156250,-8.131763,-2.400357,-7.122837,-21.141943,90.178558,-19.872360
5.162500,-25.616358,-2.405257,-6.854600,-20.770473,90.261398,-19.788568
5.168750,-42.290981,-2.409603,-5.932912,-20.405363,88.751762,-19.744804
5.175000,-57.663017,-2.412970,-4.571929,-20.066605,86.229668,-19.736818
5.181250,-71.307213,-2.415411,-2.977883,-19.769659,83.356056,-19.752190
5.187500,-82.885033,-2.416980,-1.385735,-19.530554,78.688248,-19.783247
5.193750,-92.160477,-2.417783,-0.046180,-19.366386,74.435814,-19.866447
5.200000,-99.014046,-2.418114,0.812205,-19.295994,70.867447,-20.027723
5.206250,-103.446861,-2.418378,3.214331,-19.308508,67.256981,-20.147310
